time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.50537554,-0.1054,-0.0009,-0.5085,0.6148
738185.505378109,-0.1042,-0.0028,-0.5108,0.6178
738185.505380694,-0.1032,-0.0044,-0.5132,0.6208
738185.505383247,-0.102,-0.0053,-0.5155,0.6228
738185.505385822,-0.1007,-0.0072,-0.5179,0.6258
738185.505388397,-0.0995,-0.009,-0.5203,0.6288
738185.505390964,-0.0985,-0.0107,-0.5226,0.6318
738185.505393537,-0.0972,-0.0125,-0.525,0.6347
738185.505396119,-0.0959,-0.0144,-0.5273,0.6376
738185.505398676,-0.0947,-0.0162,-0.5296,0.6405
738185.50540125,-0.0937,-0.0179,-0.5319,0.6435
738185.505403807,-0.0924,-0.0198,-0.5342,0.6464
738185.505406383,-0.0912,-0.0226,-0.5364,0.6502
738185.505408973,-0.0902,-0.0243,-0.5386,0.6531
738185.50541155,-0.089,-0.0261,-0.5407,0.6558
738185.505414097,-0.0878,-0.0289,-0.5428,0.6595
738185.505416668,-0.0866,-0.0318,-0.5448,0.6632
738185.50541924,-0.0856,-0.0335,-0.5468,0.6659
738185.50542181,-0.0844,-0.0363,-0.5487,0.6694
738185.505424378,-0.0833,-0.0391,-0.5506,0.673
738185.505426959,-0.0821,-0.0419,-0.5523,0.6763
738185.505429517,-0.0812,-0.0446,-0.554,0.6798
738185.505432098,-0.0801,-0.0474,-0.5557,0.6832
738185.505434656,-0.079,0.0503,-0.5572,0.6865
738185.505437238,-0.0782,0.0529,-0.5587,0.6898
738185.505439802,-0.0771,0.0567,-0.56,0.6938
738185.505442379,-0.076,0.0596,-0.5613,0.6969
738185.505444944,-0.0751,0.0634,-0.5625,0.701
738185.505447528,-0.0743,0.0661,-0.5636,0.704
738185.505450077,-0.0733,0.0699,-0.5647,0.7079
738185.505452662,-0.0724,0.0737,-0.5656,0.7117
738185.505455231,-0.0717,0.0774,-0.5664,0.7155
738185.505457819,-0.0708,0.0812,-0.5671,0.7191
738185.505460358,-0.0699,0.085,-0.5677,0.7226
738185.50546294,-0.069,0.0889,-0.5682,0.7261
738185.505465522,-0.0685,0.0925,-0.5687,0.7297
738185.505468083,-0.0676,0.0964,-0.569,0.733
738185.50547066,-0.0669,0.1012,-0.5692,0.7373
738185.505473225,-0.0664,0.1049,-0.5693,0.7406
738185.505475831,-0.0657,0.1097,-0.5693,0.7447
738185.505478382,-0.0649,0.1145,-0.5692,0.7486
738185.505480949,-0.0646,0.1192,-0.569,0.7528
738185.505483509,-0.0639,0.124,-0.5687,0.7566
738185.505486094,-0.0633,0.1289,-0.5682,0.7604
738185.505488649,-0.063,0.1335,-0.5677,0.7642
738185.505491263,-0.0625,0.1394,-0.5671,0.769
738185.505493789,-0.062,0.1442,-0.5664,0.7726
738185.505496355,-0.0618,0.1499,-0.5655,0.7772
738185.505498943,-0.0614,0.1557,-0.5646,0.7817
738185.505501493,-0.061,0.1616,-0.5635,0.7861
738185.505504088,-0.0609,0.1672,-0.5623,0.7904
738185.505506643,-0.0607,0.1741,-0.561,0.7958
738185.505509221,-0.0604,0.1799,-0.5596,0.7999
738185.505511778,-0.0604,0.1866,-0.558,0.805
738185.505514348,-0.0603,0.1934,-0.5563,0.81
738185.505516917,-0.0601,0.2003,-0.5546,0.815
738185.505519486,-0.0603,0.207,-0.5527,0.82
738185.505522053,-0.0602,0.2139,-0.5506,0.8247
738185.505524633,-0.0605,0.2215,-0.5485,0.8305
738185.505527196,-0.0605,0.2284,-0.5462,0.8351
738185.505529775,-0.0606,0.2363,-0.5438,0.8407
738185.505532338,-0.061,0.244,-0.5413,0.8463
738185.505534915,-0.0612,0.2519,-0.5387,0.8518
738185.505537479,-0.0617,0.2606,-0.5359,0.8582
738185.505540054,-0.0619,0.2685,-0.5331,0.8635
738185.50554262,-0.0624,0.2772,-0.5302,0.8698
738185.50554519,-0.0627,0.2861,-0.5272,0.876
738185.505547779,-0.0633,0.2948,-0.524,0.8821
738185.505550334,-0.0638,0.3047,-0.5207,0.8892
738185.505552898,-0.0645,0.3134,-0.5174,0.8953
738185.505555481,-0.0649,0.3234,-0.514,0.9023
738185.505558042,-0.0658,0.3331,-0.5104,0.9093
738185.50556063,-0.0663,0.343,-0.5069,0.9162
738185.505563201,-0.067,0.3528,-0.5033,0.9231
738185.50556579,-0.0679,0.3636,-0.4997,0.9312
738185.505568319,-0.0685,0.3735,-0.4959,0.9379
738185.505570899,-0.0694,0.3843,-0.4922,0.9459
738185.505573465,-0.07,0.3953,-0.4885,0.9538
738185.50557604,-0.0708,0.4061,-0.4849,0.9618
738185.505578606,-0.0717,0.4169,-0.4812,0.9698
738185.505581184,-0.0725,0.4277,-0.4775,0.9777
738185.505583738,-0.0731,0.4388,-0.4739,0.9858
738185.505586335,-0.0738,0.4506,-0.4703,0.9947
738185.505588891,-0.0747,0.4614,-0.4668,1.0029
738185.505591477,-0.0751,0.4725,-0.4635,1.0111
738185.505594048,-0.0758,0.4844,-0.4603,1.0205
738185.505596605,-0.0764,0.4953,-0.4573,1.029
738185.505599185,-0.0768,0.5074,-0.4543,1.0385
738185.505601736,-0.0772,0.5183,-0.4515,1.047
738185.505604304,-0.0776,0.5302,-0.4488,1.0566
738185.505606883,-0.078,0.5421,-0.4462,1.0663
738185.505609469,-0.0781,0.5533,-0.4438,1.0752
738185.505612032,-0.0783,0.5652,-0.4417,1.0852
738185.50561459,-0.0785,0.5772,-0.4398,1.0955
738185.50561716,-0.0783,0.5884,-0.4381,1.1048
738185.505619736,-0.0784,0.6004,-0.4367,1.1155
738185.505622317,-0.0784,0.6124,-0.4356,1.1264
738185.505624866,-0.0783,0.6244,-0.4348,1.1375
738185.505627462,-0.0779,0.6366,-0.4342,1.1487
738185.505630014,-0.0777,0.6486,-0.4339,1.1602
738185.505632588,-0.0774,0.6607,-0.4338,1.1719
738185.505635147,-0.0771,0.6728,-0.434,1.1839
738185.505637727,-0.0767,0.6858,-0.4344,1.1969
738185.505640288,-0.076,0.6981,-0.435,1.2091
738185.505642872,-0.0756,0.7102,-0.4359,1.2217
738185.505645429,-0.075,0.7234,-0.4369,1.2353
738185.505648015,-0.0744,0.7355,-0.4382,1.2481
738185.505650565,-0.0738,0.7486,-0.4398,1.2622
738185.505653145,-0.0731,0.7608,-0.4415,1.2754
738185.505655709,-0.0724,0.774,-0.4434,1.2898
738185.505658305,-0.0716,0.7871,-0.4454,1.3041
738185.505660853,-0.0708,0.7993,-0.4476,1.3177
738185.50566344,-0.0697,0.8127,-0.45,1.3324
738185.505666013,-0.0688,0.826,-0.4524,1.3472
738185.505668581,-0.0678,0.8382,-0.455,1.361
738185.505671154,-0.0669,0.8515,-0.4577,1.3761
738185.505673723,-0.0659,0.8647,-0.4604,1.391
738185.505676291,-0.0648,0.877,-0.4633,1.4051
738185.5056789,-0.0638,0.8903,-0.4663,1.4204
738185.505681475,-0.0627,0.9026,-0.4694,1.4347
738185.505683992,-0.0615,0.9159,-0.4725,1.4499
738185.505686574,-0.0604,0.9283,-0.4757,1.4644
738185.505689147,-0.0592,0.9416,-0.479,1.4798
738185.505691701,-0.058,0.954,-0.4823,1.4943
738185.505694276,-0.0567,0.9663,-0.4855,1.5085
738185.505696847,-0.0554,0.9787,-0.4889,1.523
738185.505699442,-0.0541,0.9921,-0.4922,1.5384
738185.50570198,-0.0528,1.0045,-0.4956,1.5529
738185.505704566,-0.0514,1.0169,-0.499,1.5673
738185.50570712,-0.0501,1.0294,-0.5024,1.5819
738185.505709698,-0.0486,1.0418,-0.5059,1.5963
738185.505712266,-0.0473,1.0543,-0.5094,1.611
738185.505714837,-0.0456,1.067,-0.513,1.6256
738185.505717401,-0.0441,1.0795,-0.5166,1.6402
738185.505719979,-0.0426,1.091,-0.5202,1.6538
738185.505722552,-0.0412,1.1035,-0.5239,1.6686
738185.505725136,-0.0397,1.116,-0.5275,1.6832
738185.505727703,-0.0382,1.1285,-0.5311,1.6978
738185.505730259,-0.0367,1.1411,-0.5347,1.7125
738185.505732823,-0.0353,1.1537,-0.5383,1.7273
738185.505735412,-0.0338,1.1652,-0.5419,1.7409
738185.50573797,-0.0324,1.1778,-0.5454,1.7556
738185.505740538,-0.031,1.1904,-0.5489,1.7703
738185.505743107,-0.0296,1.2031,-0.5525,1.7852
738185.505745686,-0.0282,1.2147,-0.5559,1.7988
738185.505748254,-0.0269,1.2273,-0.5593,1.8135
738185.505750821,-0.0256,1.239,-0.5625,1.8271
738185.505753386,-0.0243,1.2517,-0.5656,1.8416
738185.505755975,-0.023,1.2633,-0.5685,1.8548
738185.505758528,-0.0218,1.275,-0.5712,1.868
738185.505761105,-0.0206,1.2877,-0.5736,1.8819
738185.505763671,-0.0194,1.2994,-0.5759,1.8947
738185.505766261,-0.0183,1.3111,-0.578,1.9074
738185.505768814,-0.0172,1.3229,-0.58,1.9201
738185.505771423,-0.0161,1.3346,-0.5817,1.9324
738185.505773964,-0.015,1.3454,-0.5834,1.9438
738185.505776545,-0.014,1.3571,-0.5849,1.956
738185.505779098,-0.013,1.3689,-0.5863,1.9682
738185.505781668,-0.0117,1.3809,-0.5876,1.9802
738185.505784263,-0.0108,1.3917,-0.5887,1.9912
738185.505786814,-0.0098,1.4035,-0.5897,2.003
738185.505789377,-0.009,1.4154,-0.5906,2.015
738185.50579197,-0.0082,1.4262,-0.5914,2.0258
738185.505794524,-0.0073,1.4381,-0.5921,2.0375
738185.505797104,-0.0064,1.4489,-0.5926,2.0479
738185.505799688,-0.0057,1.4608,-0.5931,2.0596
738185.50580224,-0.0049,1.4717,-0.5934,2.07
738185.505804794,-0.0039,1.4828,-0.5936,2.0803
738185.505807381,-0.0032,1.4947,-0.5937,2.0916
738185.505809947,-0.0025,1.5056,-0.5938,2.1019
738185.505812516,-0.0019,1.5175,-0.5937,2.1131
738185.505815084,-0.0012,1.5285,-0.5935,2.1232
738185.505817657,-0.0006,1.5394,-0.5932,2.1332
738185.505820221,0.0002,1.5516,-0.5928,2.1446
738185.505822797,0.0005,1.5624,-0.5923,2.1552
738185.50582537,0.0011,1.5744,-0.5917,2.1672
738185.50582794,0.0019,1.5856,-0.5911,2.1786
738185.505830511,0.0023,1.5976,-0.5903,2.1902
738185.505833086,0.0028,1.6087,-0.5895,2.201
738185.505835657,0.0032,1.6207,-0.5886,2.2125
738185.505838225,0.0037,1.6318,-0.5876,2.2231
738185.505840789,0.0041,1.6439,-0.5866,2.2346
738185.50584336,0.0045,1.6549,-0.5855,2.2449
738185.505845936,0.0051,1.6673,-0.5843,2.2567
738185.505848516,0.0052,1.6792,-0.583,2.2674
738185.505851068,0.0058,1.6905,-0.5817,2.278
738185.505853645,0.0061,1.7027,-0.5804,2.2892
738185.505856214,0.0063,1.7148,-0.579,2.3001
738185.50585879,0.0064,1.727,-0.5776,2.311
738185.505861353,0.0064,1.7392,-0.5763,2.3219
738185.505863953,0.0064,1.7514,-0.575,2.3328
738185.505866501,0.0064,1.7626,-0.5736,2.3426
738185.505869065,0.0064,1.7748,-0.5719,2.3531
738185.505871631,0.0066,1.7863,-0.5699,2.3628
738185.505874211,0.0066,1.7975,-0.5676,2.3717
738185.505876799,0.0065,1.8087,-0.565,2.3802
738185.505879364,0.0063,1.821,-0.5622,2.3895
738185.505881924,0.0064,1.8325,-0.5592,2.3981
738185.505884498,0.0062,1.8438,-0.5562,2.4062
738185.505887082,0.0062,1.854,-0.5533,2.4135
738185.505889633,0.0061,1.8653,-0.5502,2.4216
738185.505892198,0.0062,1.8768,-0.5472,2.4302
738185.505894774,0.006,1.8882,-0.5442,2.4384
738185.505897364,0.0059,1.8984,-0.5412,2.4455
738185.505899929,0.006,1.91,-0.5382,2.4542
738185.505902495,0.0059,1.9203,-0.5353,2.4615
738185.505905056,0.0058,1.9307,-0.5325,2.469
738185.505907642,0.006,1.9423,-0.5296,2.4779
738185.505910199,0.0059,1.9526,-0.5269,2.4854
738185.505912762,0.0058,1.963,-0.5242,2.493
738185.505915342,0.0061,1.9746,-0.5216,2.5023
738185.505917914,0.0061,1.985,-0.5191,2.5102
738185.505920484,0.0064,1.9957,-0.5167,2.5188
738185.50592305,0.0063,2.0061,-0.5143,2.5267
738185.505925637,0.0065,2.0165,-0.5121,2.5351
738185.505928225,0.0068,2.0271,-0.5099,2.5438
738185.505930766,0.0069,2.0376,-0.5079,2.5524
738185.505933332,0.0074,2.0493,-0.5059,2.5626
738185.505935916,0.0076,2.0598,-0.5041,2.5715
738185.505938496,0.0081,2.0705,-0.5024,2.581
738185.505941042,0.0083,2.081,-0.5008,2.5901
738185.505943622,0.0088,2.0917,-0.4993,2.5998
738185.505946182,0.0093,2.1023,-0.498,2.6096
738185.505948746,0.0097,2.1128,-0.4968,2.6193
738185.50595133,0.0104,2.1236,-0.4958,2.6298
738185.505953883,0.011,2.1344,-0.4948,2.6402
738185.505956459,0.0116,2.1449,-0.494,2.6505
738185.505959031,0.0121,2.1555,-0.4933,2.6609
738185.505961627,0.0129,2.1663,-0.4928,2.672
738185.505964172,0.0133,2.1769,-0.4924,2.6826
738185.505966755,0.0141,2.1878,-0.4922,2.6941
738185.505969304,0.0146,2.1984,-0.4922,2.7052
738185.505971876,0.0151,2.209,-0.4923,2.7164
738185.505974447,0.0157,2.2199,-0.4925,2.7281
738185.505977025,0.0164,2.2298,-0.4926,2.7388
738185.505979589,0.0167,2.2394,-0.4926,2.7487
738185.505982218,0.0174,2.2492,-0.4923,2.7589
738185.505984751,0.0177,2.2589,-0.4917,2.7683
738185.50598733,0.0183,2.2688,-0.4909,2.778
738185.50598988,0.0188,2.2787,-0.4898,2.7873
738185.505992442,0.0191,2.2873,-0.4887,2.7951
738185.505995036,0.0197,2.2961,-0.4874,2.8032
738185.505997587,0.0198,2.3058,-0.486,2.8116
738185.506000158,0.0204,2.3136,-0.4847,2.8187
738185.506002726,0.021,2.3225,-0.4833,2.8268
738185.506005312,0.0213,2.3311,-0.4819,2.8343
738185.506007855,0.0218,2.339,-0.4806,2.8414
738185.506010435,0.0221,2.3466,-0.4792,2.8479
738185.506013033,0.0227,2.3555,-0.4779,2.8561
738185.506015578,0.0233,2.3633,-0.4766,2.8632
738185.506018162,0.0239,2.3701,-0.4754,2.8694
738185.506020734,0.0243,2.3778,-0.4742,2.8763
738185.506023285,0.0249,2.3857,-0.473,2.8836
738185.506025884,0.0256,2.3925,-0.4719,2.89
738185.506028479,0.0263,2.4004,-0.4709,2.8976
738185.506031052,0.0268,2.407,-0.4699,2.9037
738185.506033596,0.0276,2.4138,-0.469,2.9104
738185.506036137,0.0284,2.4207,-0.4682,2.9173
738185.506038709,0.0293,2.4276,-0.4674,2.9243
738185.506041289,0.0299,2.4342,-0.4668,2.9309
738185.50604385,0.0309,2.44,-0.4662,2.9371
738185.506046436,0.0318,2.4469,-0.4658,2.9445
738185.506049065,0.0328,2.4527,-0.4654,2.9509
738185.506051583,0.0336,2.4593,-0.4652,2.9581
738185.506054138,0.0347,2.4652,-0.4651,2.965
738185.506056706,0.0359,2.471,-0.4651,2.972
738185.506059277,0.0371,2.4769,-0.4652,2.9792
738185.506061852,0.0381,2.4825,-0.4655,2.9861
738185.506064421,0.0394,2.4883,-0.4658,2.9935
738185.506066989,0.0408,2.4942,-0.4663,3.0013
738185.506069562,0.0421,2.5001,-0.4669,3.0091
738185.506072122,0.0433,2.5057,-0.4677,3.0167
738185.506074698,0.0448,2.5116,-0.4685,3.0249
738185.506077316,0.0464,2.5164,-0.4695,3.0323
738185.506079826,0.0479,2.5223,-0.4707,3.0409
738185.506082454,0.0493,2.528,-0.4719,3.0492
738185.506085012,0.0509,2.5328,-0.4733,3.057
738185.50608756,0.0526,2.5387,-0.4748,3.0661
738185.50609012,0.0542,2.5433,-0.4764,3.0739
738185.5060927,0.056,2.5492,-0.4782,3.0834
738185.506095267,0.0579,2.5541,-0.48,3.092
738185.506097832,0.0595,2.5587,-0.4819,3.1001
738185.506100411,0.0614,2.5646,-0.484,3.11
738185.506103025,0.0634,2.5695,-0.4862,3.1191
738185.506105542,0.0652,2.5741,-0.4884,3.1277
738185.506108106,0.0672,2.5801,-0.4908,3.1381
738185.506110699,0.0693,2.585,-0.4932,3.1475
738185.50611327,0.071,2.5896,-0.4958,3.1564
738185.506115842,0.073,2.5945,-0.4985,3.166
738185.506118406,0.075,2.6005,-0.5013,3.1768
738185.506121008,0.0766,2.6041,-0.5042,3.1849
738185.506123545,0.0785,2.609,-0.5071,3.1946
738185.506126123,0.0804,2.6139,-0.5098,3.2041
738185.506128706,0.0819,2.6175,-0.5122,3.2116
738185.506131258,0.0837,2.6224,-0.5143,3.2204
738185.506133867,0.0855,2.6263,-0.516,3.2278
738185.506136436,0.087,2.6299,-0.5176,3.2345
738185.50613898,0.0887,2.6337,-0.5189,3.2413
738185.506141554,0.0902,2.6362,-0.5201,3.2465
738185.50614413,0.0919,2.64,-0.5211,3.253
738185.506146715,0.0933,2.6425,-0.5221,3.2579
738185.506149287,0.095,2.6453,-0.5229,3.2632
738185.506151836,0.0963,2.6489,-0.5237,3.2689
738185.5061544,0.098,2.6517,-0.5244,3.2741
738185.506156952,0.0994,2.6531,-0.525,3.2775
738185.506159541,0.101,2.6558,-0.5256,3.2824
738185.506162077,0.1023,2.6583,-0.5261,3.2867
738185.506164657,0.104,2.66,-0.5266,3.2906
738185.506167247,0.1052,2.6625,-0.527,3.2947
738185.506169823,0.1065,2.6639,-0.5274,3.2978
738185.506172355,0.108,2.6656,-0.5277,3.3013
738185.506174936,0.1091,2.667,-0.528,3.3041
738185.506177504,0.1106,2.6687,-0.5282,3.3075
738185.506180122,0.1119,2.6693,-0.5284,3.3096
738185.506182664,0.113,2.6707,-0.5283,3.312
738185.506185233,0.114,2.671,-0.5281,3.3131
738185.50618779,0.1153,2.6715,-0.5277,3.3145
738185.506190354,0.1163,2.6718,-0.5271,3.3152
738185.506192921,0.1172,2.6721,-0.5263,3.3156
738185.5061955,0.1181,2.6713,-0.5253,3.3147
738185.506198066,0.1192,2.6719,-0.5241,3.3152
738185.506200682,0.12,2.671,-0.5228,3.3138
738185.50620322,0.1208,2.6702,-0.5214,3.3124
738185.506205788,0.1216,2.6694,-0.5199,3.3109
738185.506208348,0.1222,2.6685,-0.5183,3.309
738185.506210956,0.1231,2.6669,-0.5166,3.3066
738185.506213482,0.1235,2.6649,-0.5149,3.3033
738185.506216073,0.1239,2.6641,-0.5131,3.3011
738185.506218635,0.1243,2.661,-0.5111,3.2964
738185.5062212,0.1245,2.659,-0.5089,3.2924
738185.506223755,0.1246,2.6559,-0.5063,3.2868
738185.506226337,0.1246,2.6528,-0.5033,3.2807
738185.50622891,0.1244,2.6497,-0.4999,3.274
738185.50623148,0.1243,2.6455,-0.4962,3.266
738185.506234056,0.124,2.6412,-0.492,3.2572
738185.506236653,0.1234,2.637,-0.4874,3.2478
738185.506239222,0.1227,2.6325,-0.4827,3.2379
738185.5062418,0.1222,2.6271,-0.4776,3.2269
738185.506244363,0.1217,2.6228,-0.4725,3.217
738185.506246925,0.121,2.6163,-0.467,3.2043
738185.506249483,0.1201,2.6106,-0.4615,3.1922
738185.506252073,0.1192,2.6049,-0.4558,3.1799
738185.506254648,0.1184,2.5983,-0.45,3.1667
738185.506257203,0.1174,2.5914,-0.4441,3.1529
738185.506259762,0.1166,2.5837,-0.4381,3.1384
738185.506262332,0.1156,2.5768,-0.4321,3.1245
738185.506264895,0.1146,2.5688,-0.4261,3.1095
738185.506267477,0.1139,2.5611,-0.4201,3.0951
738185.50627004,0.1128,2.553,-0.414,3.0798
738185.506272622,0.1118,2.545,-0.4081,3.0649
738185.506275184,0.111,2.5358,-0.4023,3.0491
738185.50627777,0.11,2.5277,-0.3965,3.0342
738185.506280321,0.1092,2.5185,-0.3908,3.0185
738185.506282888,0.1084,2.5092,-0.3852,3.0028
738185.506285478,0.1076,2.4988,-0.3798,2.9862
738185.506288033,0.1069,2.4895,-0.3746,2.971
738185.5062906,0.1063,2.4791,-0.3695,2.9549
738185.506293183,0.1058,2.4687,-0.3647,2.9392
738185.506295743,0.105,2.458,-0.3601,2.9231
738185.506298334,0.1046,2.4475,-0.3557,2.9078
738185.506300872,0.1043,2.437,-0.3516,2.8929
738185.506303449,0.1037,2.4251,-0.3477,2.8765
738185.506306012,0.1035,2.4134,-0.3441,2.861
738185.506308612,0.1034,2.4018,-0.3408,2.846
738185.506311151,0.103,2.3898,-0.3378,2.8306
738185.506313743,0.1027,2.3778,-0.3351,2.8156
738185.506316305,0.1023,2.3658,-0.3325,2.8006
738185.506318868,0.1024,2.3529,-0.3302,2.7855
738185.506321448,0.1021,2.3397,-0.3281,2.7699
738185.506324121,0.1015,2.3254,-0.326,2.7529
738185.506326587,0.1015,2.3122,-0.3242,2.7379
738185.506329156,0.1014,2.2978,-0.3227,2.7219
738185.506331747,0.1013,2.2831,-0.3216,2.706
738185.506334316,0.1013,2.2684,-0.3209,2.6906
738185.506336865,0.1018,2.2528,-0.3207,2.6753
738185.506339479,0.1021,2.2369,-0.3211,2.6601
738185.506342018,0.1026,2.2209,-0.322,2.6455
738185.506344581,0.1033,2.2038,-0.3233,2.6304
738185.506347152,0.1039,2.1879,-0.3248,2.6166
738185.506349706,0.1046,2.1707,-0.3264,2.6017
738185.506352282,0.1049,2.1521,-0.328,2.585
738185.506354868,0.1056,2.1349,-0.3296,2.5701
738185.50635743,0.1058,2.1163,-0.3311,2.5532
738185.506360004,0.1061,2.0976,-0.3325,2.5362
738185.506362575,0.1067,2.0792,-0.3338,2.5197
738185.506365136,0.1069,2.0593,-0.335,2.5012
738185.506367702,0.1068,2.0391,-0.3362,2.4821
738185.506370284,0.107,2.0203,-0.3372,2.4645
738185.506372842,0.1073,1.9992,-0.3381,2.4446
738185.506375414,0.1071,1.9789,-0.3389,2.4249
738185.506377989,0.107,1.9587,-0.3397,2.4054
738185.506380557,0.1071,1.9375,-0.3404,2.385
738185.50638313,0.1071,1.916,-0.3411,2.3642
738185.506385712,0.107,1.8944,-0.3417,2.3431
738185.506388267,0.1066,1.8715,-0.3423,2.3204
738185.506390837,0.1065,1.8499,-0.3428,2.2992
738185.50639341,0.1064,1.8271,-0.3434,2.2769
738185.506395992,0.1061,1.8041,-0.3439,2.2541
738185.506398546,0.1058,1.781,-0.3445,2.2313
738185.506401129,0.1058,1.7581,-0.3451,2.209
738185.506403715,0.1054,1.7338,-0.3457,2.1849
738185.506406274,0.1053,1.7106,-0.3463,2.1622
738185.506408831,0.1051,1.6863,-0.3471,2.1385
738185.506411408,0.1046,1.6616,-0.3478,2.114
738185.506413969,0.1045,1.6372,-0.3487,2.0904
738185.506416552,0.1042,1.6125,-0.3496,2.0663
738185.506419111,0.1041,1.588,-0.3506,2.0427
738185.506421686,0.1038,1.5621,-0.3517,2.0176
738185.506424257,0.1036,1.5373,-0.3528,1.9937
738185.506426831,0.1034,1.5113,-0.3541,1.9688
738185.506429406,0.1033,1.4853,-0.3555,1.9441
738185.506432003,0.1032,1.4592,-0.357,1.9194
738185.506434545,0.1031,1.4331,-0.3587,1.8949
738185.506437113,0.1029,1.4068,-0.3604,1.8701
738185.5064397,0.103,1.3806,-0.3623,1.8459
738185.506442259,0.1028,1.3542,-0.3643,1.8213
738185.506444844,0.1026,1.3266,-0.3664,1.7956
738185.506447395,0.103,1.2992,-0.3687,1.7709
738185.506449959,0.1029,1.2715,-0.3711,1.7455
738185.506452546,0.103,1.245,-0.3736,1.7216
738185.506455113,0.1031,1.2173,-0.3763,1.6967
738185.506457695,0.1033,1.1895,-0.3791,1.6719
738185.50646025,0.1032,1.1615,-0.3821,1.6468
738185.506462829,0.1036,1.1337,-0.3852,1.6225
738185.506465409,0.104,1.1046,-0.3884,1.597
738185.50646796,0.1041,1.0765,-0.3918,1.5724
738185.506470533,0.1042,1.0484,-0.3953,1.5479
738185.506473103,0.1048,1.0192,-0.3989,1.5229
738185.506475697,0.1051,0.991,-0.4027,1.4988
738185.506478247,0.1055,0.9616,-0.4065,1.4736
738185.506480811,0.1059,0.9334,-0.4104,1.4497
738185.506483404,0.1064,0.9039,-0.4144,1.4247
738185.506485956,0.107,0.8744,-0.4186,1.4
738185.506488531,0.1076,0.8461,-0.423,1.3767
738185.506491099,0.1084,0.8165,-0.4276,1.3525
738185.506493672,0.1091,0.787,-0.4323,1.3284
738185.506496239,0.11,0.7586,-0.4372,1.3058
738185.506498819,0.1109,0.7289,-0.4422,1.282
738185.506501397,0.1118,0.6993,-0.4475,1.2586
738185.506503942,0.1125,0.6693,-0.4527,1.2345
738185.506506511,0.1136,0.6396,-0.4581,1.2113
738185.506509098,0.1147,0.6111,-0.4635,1.1893
738185.506511674,0.1155,0.5811,-0.469,1.1656
738185.506514233,0.1167,0.5513,-0.4745,1.1425
738185.506516789,0.1179,0.5215,-0.4802,1.1196
