time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.51508761,-0.5808,0.0325,-0.6876,1.3009
738185.515089938,-0.5808,0.0325,-0.6876,1.3009
738185.515091975,-0.5808,0.0325,-0.6876,1.3009
738185.515094359,-0.5808,0.0325,-0.6876,1.3009
738185.515096352,-0.5808,0.0325,-0.6876,1.3009
738185.515098469,-0.5808,0.0325,-0.6876,1.3009
738185.515100526,-0.5808,0.0325,-0.6876,1.3009
738185.515102634,-0.5808,0.0325,-0.6876,1.3009
738185.515105103,-0.5808,0.0325,-0.6876,1.3009
738185.515107226,-0.5808,0.0325,-0.6876,1.3009
738185.515109283,-0.5808,0.0325,-0.6876,1.3009
738185.515111325,-0.5808,0.0325,-0.6876,1.3009
738185.51511332,-0.5808,0.0325,-0.6876,1.3009
738185.515115673,-0.5808,0.0325,-0.6876,1.3009
738185.515117952,-0.5808,0.0325,-0.6876,1.3009
738185.515120073,-0.5808,0.0325,-0.6876,1.3009
738185.515122392,-0.5808,0.0325,-0.6876,1.3009
738185.515124691,-0.5808,0.0325,-0.6876,1.3009
738185.515126681,-0.5808,0.0325,-0.6876,1.3009
738185.515129272,-0.5808,0.0325,-0.6876,1.3009
738185.515131376,-0.5808,0.0325,-0.6876,1.3009
738185.515133888,-0.5808,0.0325,-0.6876,1.3009
738185.515136204,-0.5808,0.0325,-0.6876,1.3009
738185.51513825,-0.5808,0.0325,-0.6876,1.3009
738185.515140834,-0.5808,0.0325,-0.6876,1.3009
738185.515143207,-0.5808,0.0325,-0.6876,1.3009
738185.515145506,-0.5808,0.0325,-0.6876,1.3009
738185.515147756,-0.5808,0.0325,-0.6876,1.3009
738185.515150138,-0.5808,0.0325,-0.6876,1.3009
738185.515152188,-0.5808,0.0325,-0.6876,1.3009
738185.515154205,-0.5808,0.0325,-0.6876,1.3009
738185.515156251,-0.5808,0.0325,-0.6876,1.3009
738185.515158814,-0.5808,0.0325,-0.6876,1.3009
738185.515161124,-0.5808,0.0325,-0.6876,1.3009
738185.515163512,-0.5808,0.0325,-0.6876,1.3009
738185.515166029,-0.5808,0.0325,-0.6876,1.3009
738185.515168141,-0.5808,0.0325,-0.6876,1.3009
738185.515170393,-0.5808,0.0325,-0.6876,1.3009
738185.515172695,-0.5808,0.0325,-0.6876,1.3009
738185.515174999,-0.5808,0.0325,-0.6876,1.3009
738185.515177325,-0.5808,0.0325,-0.6876,1.3009
738185.515179638,-0.5808,0.0325,-0.6876,1.3009
738185.515182012,-0.5808,0.0325,-0.6876,1.3009
738185.515184036,-0.5808,0.0325,-0.6876,1.3009
738185.515186319,-0.5808,0.0325,-0.6876,1.3009
738185.515188639,-0.5808,0.0325,-0.6876,1.3009
738185.515190693,-0.5808,0.0325,-0.6876,1.3009
738185.515193117,-0.5808,0.0325,-0.6876,1.3009
738185.515195596,-0.5808,0.0325,-0.6876,1.3009
738185.515198153,-0.5808,0.0325,-0.6876,1.3009
738185.515200719,-0.5808,0.0325,-0.6876,1.3009
738185.515203292,-0.5808,0.0325,-0.6876,1.3009
738185.515205869,-0.5808,0.0325,-0.6876,1.3009
738185.515208444,-0.5808,0.0325,-0.6876,1.3009
738185.515210997,-0.5808,0.0325,-0.6876,1.3009
738185.515213315,-0.5808,0.0325,-0.6876,1.3009
738185.515215621,-0.5808,0.0325,-0.6876,1.3009
738185.515217739,-0.5808,0.0325,-0.6876,1.3009
738185.515220089,-0.5808,0.0325,-0.6876,1.3009
738185.515222815,-0.5808,0.0325,-0.6876,1.3009
738185.51522519,-0.5808,0.0325,-0.6876,1.3009
738185.515227205,-0.5808,0.0325,-0.6876,1.3009
738185.515229755,-0.5808,0.0325,-0.6876,1.3009
738185.515232334,-0.5808,0.0325,-0.6876,1.3009
738185.515234462,-0.5808,0.0325,-0.6876,1.3009
738185.515236977,-0.5808,0.0325,-0.6876,1.3009
738185.515239083,-0.5808,0.0325,-0.6876,1.3009
738185.515241329,-0.5808,0.0325,-0.6876,1.3009
738185.515243436,-0.5808,0.0325,-0.6876,1.3009
738185.515245714,-0.5808,0.0325,-0.6876,1.3009
738185.515248301,-0.5808,0.0325,-0.6876,1.3009
738185.515250681,-0.5808,0.0325,-0.6876,1.3009
738185.51525295,-0.5808,0.0325,-0.6876,1.3009
738185.515255466,-0.5808,0.0325,-0.6876,1.3009
738185.515257515,-0.5808,0.0325,-0.6876,1.3009
738185.515259849,-0.5808,0.0325,-0.6876,1.3009
738185.515262158,-0.5808,0.0325,-0.6876,1.3009
738185.515264462,-0.5808,0.0325,-0.6876,1.3009
738185.515266572,-0.5808,0.0325,-0.6876,1.3009
738185.515268889,-0.5808,0.0325,-0.6876,1.3009
738185.515271154,-0.5808,0.0325,-0.6876,1.3009
738185.515273712,-0.5808,0.0325,-0.6876,1.3009
738185.515275829,-0.5808,0.0325,-0.6876,1.3009
738185.515277841,-0.5808,0.0325,-0.6876,1.3009
738185.515280134,-0.5808,0.0325,-0.6876,1.3009
738185.51528272,-0.5808,0.0325,-0.6876,1.3009
738185.515285113,-0.5826,0.0296,-0.7095,1.3217
738185.515287597,-0.5854,0.025,-0.7276,1.338
738185.515289918,-0.5885,0.0193,-0.7291,1.3369
738185.515292505,-0.5916,0.0131,-0.6973,1.302
738185.515294817,-0.5946,0.0083,-0.6346,1.2375
738185.515297211,-0.5975,-0.002,-0.5567,1.1562
738185.515299669,-0.6006,-0.0036,-0.5211,1.1253
738185.515301984,-0.6041,-0.0101,-0.5288,1.143
738185.515304127,-0.608,-0.0159,-0.5444,1.1683
738185.515306622,-0.6121,-0.0215,-0.5477,1.1813
738185.515308936,-0.6165,-0.0281,-0.5607,1.2053
738185.515311505,-0.6219,-0.0344,-0.6123,1.2686
738185.515313812,-0.6272,-0.0411,-0.6697,1.338
738185.515316208,-0.6334,-0.0485,-0.7053,1.3872
738185.515318696,-0.6393,-0.0551,-0.6907,1.3851
738185.51532084,-0.6453,-0.0617,-0.6308,1.3378
738185.515323153,-0.6512,-0.0684,-0.548,1.2676
738185.515325892,-0.6577,-0.0766,-0.4768,1.2111
738185.515327946,-0.6637,-0.0834,-0.4673,1.2144
738185.515330527,-0.6709,-0.0917,-0.4773,1.2399
738185.515332564,-0.6771,-0.0987,-0.4515,1.2273
738185.515334879,-0.6831,-0.1063,-0.3762,1.1656
738185.515337471,-0.6894,-0.1146,-0.2809,1.0849
738185.515339872,-0.6955,-0.124,-0.2359,1.0554
738185.515342175,-0.7006,-0.1316,-0.2271,1.0593
738185.515344293,-0.7054,-0.1387,-0.2132,1.0573
738185.515346478,-0.7101,-0.1467,-0.1838,1.0406
738185.515348772,-0.7148,-0.1553,-0.145,1.0151
738185.515351106,-0.7195,-0.1647,-0.1173,1.0015
738185.515353651,-0.7244,-0.174,-0.1139,1.0123
738185.515355716,-0.7289,-0.183,-0.1198,1.0317
738185.515358061,-0.7332,-0.1926,-0.1143,1.0401
738185.515360629,-0.7374,-0.2021,-0.097,1.0365
738185.515362668,-0.7411,-0.2109,-0.1078,1.0598
738185.515365214,-0.7455,-0.2213,-0.1574,1.1242
738185.515367806,-0.7503,-0.2328,-0.1824,1.1655
738185.515369984,-0.7544,-0.2434,-0.1506,1.1484
738185.515372163,-0.7582,-0.2532,-0.107,1.1184
738185.5153746,-0.7623,-0.2648,-0.0871,1.1142
738185.515377054,-0.7657,-0.2753,-0.1029,1.1439
738185.515379172,-0.7694,-0.2861,-0.128,1.1835
738185.515381442,-0.7729,-0.297,-0.142,1.2119
738185.515383841,-0.7764,-0.3086,-0.1434,1.2284
738185.515386076,-0.7795,-0.3195,-0.122,1.221
738185.515388365,-0.7827,-0.3313,-0.0898,1.2038
738185.515390431,-0.7858,-0.3422,-0.0938,1.2218
738185.515392571,-0.7892,-0.3541,-0.1437,1.287
738185.515395026,-0.7923,-0.3667,-0.1906,1.3496
738185.515397347,-0.7953,-0.3796,-0.1796,1.3545
738185.515399405,-0.7979,-0.3906,-0.144,1.3325
738185.515401462,-0.8008,-0.4019,-0.1223,1.325
738185.515403892,-0.8041,-0.4165,-0.1241,1.3447
738185.515406163,-0.8072,-0.4294,-0.1303,1.3669
738185.515408228,-0.8102,-0.4417,-0.1313,1.3832
738185.515410552,-0.8136,-0.4555,-0.1241,1.3932
738185.515412869,-0.817,-0.4704,-0.1057,1.3931
738185.515415201,-0.8209,-0.4844,-0.0752,1.3805
738185.515417262,-0.8244,-0.4987,-0.0386,1.3617
738185.515419716,-0.8285,-0.5145,0.0064,1.3494
738185.515422302,-0.8334,-0.5312,0.0346,1.3992
738185.515424368,-0.8378,-0.5465,0.0348,1.4191
738185.515426402,-0.8425,-0.5619,0.0464,1.4508
738185.515428798,-0.8479,-0.5797,0.0788,1.5064
738185.51543085,-0.8529,-0.5952,0.1035,1.5516
738185.515433608,-0.8601,-0.615,0.1231,1.5982
738185.515436051,-0.8672,-0.6358,0.1393,1.6423
738185.515438472,-0.8742,-0.655,0.1624,1.6916
738185.515441063,-0.882,-0.6761,0.1805,1.7386
738185.515443655,-0.8907,-0.6981,0.1787,1.7675
738185.515446215,-0.8995,-0.7201,0.2092,1.8288
738185.515448797,-0.9085,-0.7433,0.2859,1.9377
738185.515451358,-0.9174,-0.7665,0.3778,2.0617
738185.515453937,-0.9261,-0.7897,0.4597,2.1755
738185.515456521,-0.9349,-0.8139,0.4793,2.2281
738185.515459074,-0.944,-0.8382,0.4631,2.2453
738185.515461629,-0.9526,-0.8616,0.4957,2.3099
738185.515464203,-0.9605,-0.8868,0.557,2.4043
738185.515466779,-0.9683,-0.9113,0.6037,2.4833
738185.515469341,-0.9756,-0.9366,0.6682,2.5804
738185.51547193,-0.9826,-0.962,0.7014,2.646
738185.515474489,-0.9893,-0.9865,0.67,2.6458
738185.515477075,-0.9958,-1.012,0.6456,2.6534
738185.515479634,-1.0017,-1.0374,0.6464,2.6855
738185.515482196,-1.0071,-1.063,0.6589,2.729
738185.51548476,-1.0121,-1.0885,0.6872,2.7878
738185.515487393,-1.0169,-1.1141,0.697,2.828
738185.515489908,-1.0211,-1.1397,0.6865,2.8473
738185.515492472,-1.0252,-1.1653,0.6829,2.8734
738185.515495037,-1.0292,-1.191,0.6746,2.8948
738185.51549762,-1.0325,-1.2166,0.6365,2.8856
738185.515500192,-1.0355,-1.2423,0.615,2.8928
738185.51550282,-1.0383,-1.268,0.6193,2.9256
738185.515505335,-1.0408,-1.2937,0.5957,2.9302
738185.515507908,-1.0427,-1.3194,0.594,2.9561
738185.515510651,-1.0444,-1.346,0.5794,2.9698
738185.515513038,-1.0458,-1.37,0.5396,2.9554
738185.515515606,-1.0469,-1.3958,0.4948,2.9375
738185.515518177,-1.0473,-1.4214,0.4454,2.9141
738185.515520755,-1.0478,-1.4463,0.4105,2.9046
738185.51552334,-1.0485,-1.4721,0.3862,2.9068
738185.515525901,-1.049,-1.498,0.3669,2.9139
738185.515528461,-1.049,-1.5228,0.4144,2.9862
738185.515531046,-1.0487,-1.5475,0.4685,3.0647
738185.515533605,-1.0485,-1.5725,0.5155,3.1365
738185.515536189,-1.0474,-1.5963,0.5737,3.2174
738185.515538738,-1.0459,-1.6212,0.5719,3.239
738185.515541364,-1.0449,-1.6452,0.5317,3.2218
738185.515543889,-1.0435,-1.669,0.4985,3.211
738185.51554646,-1.0413,-1.693,0.5011,3.2354
738185.515549037,-1.0385,-1.7177,0.5367,3.2929
738185.515551615,-1.0361,-1.7397,0.5352,3.311
738185.515554188,-1.0337,-1.7637,0.5079,3.3053
738185.51555677,-1.0308,-1.7867,0.4945,3.312
738185.515559338,-1.0275,-1.8085,0.4761,3.3121
738185.515561903,-1.0241,-1.8304,0.4567,3.3112
738185.515564451,-1.021,-1.8525,0.454,3.3275
738185.515567029,-1.0177,-1.8744,0.4302,3.3223
738185.515569606,-1.0146,-1.8964,0.334,3.245
738185.515572156,-1.0115,-1.9172,0.2045,3.1332
738185.515574733,-1.009,-1.9372,0.117,3.0632
738185.515577313,-1.0068,-1.9581,0.0773,3.0422
738185.515579877,-1.0049,-1.9782,0.0655,3.0486
738185.515582452,-1.0028,-1.9981,0.0584,3.0593
738185.515585025,-1.0012,-2.018,0.0272,3.0464
738185.515587582,-0.9999,-2.037,-0.0131,3.05
738185.515590157,-0.9983,-2.0558,-0.0173,3.0714
738185.515592734,-0.9974,-2.0748,0.0197,3.0919
738185.515595293,-0.9964,-2.0927,0.0583,3.1474
738185.515597869,-0.9954,-2.1106,0.0649,3.1709
738185.515600446,-0.9948,-2.1275,0.0249,3.1472
738185.515603018,-0.9949,-2.1445,-0.0512,3.1906
738185.515605573,-0.9952,-2.1614,-0.1198,3.2764
738185.515608165,-0.9954,-2.1784,-0.1255,3.2993
738185.515610718,-0.9953,-2.1942,-0.0579,3.2474
738185.51561329,-0.9955,-2.2102,0.0287,3.2344
738185.515615851,-0.9959,-2.2261,0.0643,3.2863
738185.515618421,-0.9965,-2.242,0.0425,3.281
738185.515620989,-0.9971,-2.257,0.0398,3.2939
738185.515623564,-0.9971,-2.2719,0.1105,3.3795
738185.515626173,-0.997,-2.2869,0.2045,3.4884
738185.515628706,-0.9968,-2.3018,0.2436,3.5422
738185.515631285,-0.9967,-2.3168,0.2222,3.5357
738185.515633843,-0.9969,-2.3318,0.2099,3.5386
738185.515636438,-0.9965,-2.3458,0.2406,3.5829
738185.51563899,-0.9956,-2.3608,0.2632,3.6196
738185.515641576,-0.9951,-2.3759,0.2377,3.6087
738185.515644116,-0.9946,-2.391,0.1712,3.5568
738185.515646731,-0.9943,-2.406,0.091,3.4913
738185.515649298,-0.9939,-2.4211,0.0311,3.4461
738185.515651837,-0.9936,-2.4362,0.004,3.4338
738185.515654431,-0.9935,-2.4504,-0.0201,3.464
738185.515656983,-0.9934,-2.4655,-0.072,3.5309
738185.515659547,-0.9933,-2.4806,-0.1511,3.625
738185.515662123,-0.994,-2.4959,-0.2271,3.717
738185.515664704,-0.9949,-2.5121,-0.2678,3.7748
738185.515667257,-0.9958,-2.5272,-0.2516,3.7746
738185.515669828,-0.9967,-2.5425,-0.2195,3.7587
738185.5156724,-0.9978,-2.5588,-0.2288,3.7854
738185.515674973,-0.9994,-2.5741,-0.2545,3.828
738185.515677573,-1.0009,-2.5903,-0.2425,3.8337
738185.515680108,-1.003,-2.6067,-0.1974,3.8071
738185.515682674,-1.0052,-2.624,-0.1584,3.7876
738185.51568527,-1.0076,-2.6404,-0.152,3.8
738185.515687817,-1.0103,-2.6579,-0.1763,3.8445
738185.515690401,-1.0135,-2.6753,-0.1894,3.8782
738185.515692964,-1.0168,-2.6937,-0.1457,3.8562
738185.515695548,-1.0202,-2.7112,-0.0654,3.7968
738185.515698132,-1.0234,-2.7287,-0.0228,3.7749
738185.515700719,-1.0269,-2.7473,-0.0442,3.8184
738185.515703247,-1.0307,-2.7659,-0.0853,3.8819
738185.515705824,-1.0346,-2.7834,-0.0797,3.8977
738185.515708408,-1.0389,-2.801,-0.0194,3.8593
738185.515710973,-1.043,-2.8186,0.0457,3.9073
738185.515713536,-1.0465,-2.8361,0.1014,3.984
738185.515716121,-1.05,-2.8537,0.1743,4.078
738185.515718672,-1.0534,-2.8713,0.23,4.1547
738185.515721274,-1.0568,-2.8879,0.2419,4.1866
738185.51572383,-1.0598,-2.9055,0.2634,4.2287
738185.515726395,-1.0626,-2.9221,0.3235,4.3082
738185.515728978,-1.065,-2.9386,0.3917,4.3953
738185.51573154,-1.0669,-2.9542,0.4308,4.4519
738185.515734104,-1.0688,-2.9708,0.4415,4.4811
738185.515736683,-1.0706,-2.9863,0.436,4.4929
738185.515739242,-1.0726,-3,0.4273,4.4999
738185.515741843,-1.0743,-3,0.412,4.4863
738185.515744396,-1.0757,-3,0.3892,4.4649
738185.515746977,-1.0768,-3,0.3592,4.436
738185.515749529,-1.0784,-3,0.3088,4.3872
738185.515752106,-1.0797,-3,0.227,4.3067
738185.515754704,-1.0818,-3,0.1409,4.2227
738185.515757268,-1.0838,-3,0.096,4.1798
738185.51575983,-1.0854,-3,0.0916,4.177
738185.515762402,-1.0872,-3,0.0989,4.1861
738185.515764986,-1.0887,-3,0.1077,4.1964
738185.515767556,-1.0902,-3,0.1215,4.2117
738185.515770118,-1.0914,-3,0.1408,4.2322
738185.515772673,-1.0924,-3,0.1457,4.2381
738185.515775242,-1.0941,-3,0.1086,4.2027
738185.515777816,-1.0953,-3,0.0798,4.1751
738185.515780369,-1.0962,-3,0.1178,4.214
738185.515782934,-1.0972,-3,0.1748,4.272
738185.51578551,-1.0977,-3,0.1872,4.2849
738185.515788108,-1.0982,-3,0.1495,4.2477
738185.515790632,-1.0992,-3,0.1001,4.1993
738185.515793212,-1.1001,-3,0.0929,4.193
738185.51579578,-1.1009,-3,0.1373,4.2382
738185.515798355,-1.1012,-3,0.1621,4.2633
738185.515800915,-1.102,-3,0.1463,4.2483
738185.515803486,-1.1021,-3,0.1384,4.2405
738185.515806054,-1.1022,-3,0.134,4.2362
738185.515808646,-1.1024,-3,0.1076,4.21
738185.5158112,-1.1027,-3,0.0792,4.1819
738185.515813774,-1.1031,-3,0.0741,4.1772
738185.515816376,-1.1031,-3,0.1124,4.2155
738185.515818918,-1.1033,-3,0.1882,4.2915
738185.515821485,-1.1028,-3,0.2632,4.366
738185.515824047,-1.1019,-3,0.2782,4.3801
738185.515826622,-1.1009,-3,0.2446,4.3455
738185.515829195,-1.1004,-3,0.2224,4.3228
738185.51583176,-1.0992,-3,0.2468,4.346
738185.515834347,-1.098,-3,0.2867,4.3847
738185.515836906,-1.0964,-3,0.2696,4.366
738185.515839466,-1.0945,-3,0.223,4.3175
738185.515842036,-1.093,-3,0.2134,4.3064
738185.515844616,-1.091,-3,0.2302,4.3212
738185.515847189,-1.0889,-3,0.2378,4.3267
738185.515849757,-1.0871,-3,0.2207,4.3078
738185.515852327,-1.0853,-3,0.1964,4.2817
738185.515854897,-1.0834,-3,0.1886,4.272
738185.515857479,-1.0813,-3,0.1986,4.2799
738185.515860048,-1.0787,-3,0.1951,4.2738
738185.51586261,-1.0762,-3,0.1509,4.2271
