time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.572613228,-0.0071,0.7218,-0.5452,1.2741
738185.572615795,-0.0061,0.728,-0.5463,1.2804
738185.572618391,-0.0051,0.7355,-0.5474,1.288
738185.572621,-0.004,0.743,-0.5484,1.2954
738185.572623519,-0.0032,0.7493,-0.5494,1.3019
738185.572626117,-0.0022,0.7558,-0.5504,1.3084
738185.572628646,-0.0015,0.7621,-0.5512,1.3148
738185.572631244,-0.0006,0.7686,-0.5517,1.3209
738185.572633791,0.0003,0.7751,-0.552,1.3274
738185.572636365,0.0009,0.7814,-0.5519,1.3342
738185.57263898,0.0017,0.7879,-0.5517,1.3413
738185.572641511,0.0024,0.7934,-0.5512,1.347
738185.572644088,0.0029,0.7988,-0.5506,1.3523
738185.572646658,0.0037,0.8053,-0.5499,1.3589
738185.572649222,0.0044,0.8108,-0.5491,1.3643
738185.572651799,0.0048,0.8162,-0.5481,1.3691
738185.572654382,0.0055,0.8217,-0.5471,1.3743
738185.572656954,0.0062,0.8263,-0.5461,1.3786
738185.572659513,0.0065,0.8316,-0.5449,1.383
738185.572662082,0.0072,0.8372,-0.5438,1.3882
738185.572664674,0.0079,0.8417,-0.5425,1.3921
738185.57266724,0.0083,0.8461,-0.5413,1.3957
738185.572669816,0.0089,0.8517,-0.54,1.4006
738185.572672371,0.0095,0.8562,-0.5387,1.4044
738185.572674949,0.0101,0.8608,-0.5373,1.4082
738185.572677497,0.0105,0.8652,-0.536,1.4117
738185.572680106,0.0111,0.8697,-0.5346,1.4154
738185.572682662,0.0118,0.8743,-0.5333,1.4194
738185.57268519,0.0121,0.8787,-0.5319,1.4227
738185.572687767,0.0129,0.8833,-0.5306,1.4268
738185.572690329,0.0135,0.8869,-0.5293,1.4297
738185.572692898,0.014,0.8913,-0.528,1.4333
738185.572695482,0.0146,0.8959,-0.5267,1.4372
738185.572698056,0.0153,0.8995,-0.5254,1.4402
738185.572700607,0.0157,0.9039,-0.5243,1.4439
738185.57270321,0.0165,0.9075,-0.5231,1.4471
738185.572705746,0.0172,0.9121,-0.522,1.4513
738185.572708324,0.0176,0.9155,-0.5209,1.454
738185.572710887,0.0183,0.9191,-0.5199,1.4573
738185.572713466,0.0191,0.9227,-0.5189,1.4607
738185.572716036,0.0198,0.9263,-0.5178,1.4639
738185.57271861,0.0203,0.9297,-0.5168,1.4668
738185.572721174,0.0211,0.9334,-0.5158,1.4703
738185.572723787,0.0219,0.937,-0.5148,1.4737
738185.572726317,0.0223,0.9404,-0.5138,1.4765
738185.572728887,0.0231,0.944,-0.5129,1.48
738185.572731451,0.0239,0.9466,-0.512,1.4825
738185.572734098,0.0246,0.9503,-0.5111,1.486
738185.572736603,0.0252,0.9527,-0.5103,1.4882
738185.572739175,0.0261,0.9553,-0.5094,1.4908
738185.572741743,0.0269,0.9589,-0.5085,1.4943
738185.57274433,0.0275,0.9613,-0.5077,1.4965
738185.572746906,0.0284,0.964,-0.5069,1.4993
738185.57274946,0.0293,0.9666,-0.5062,1.5021
738185.572752029,0.0299,0.969,-0.5055,1.5044
738185.572754602,0.0309,0.9716,-0.5049,1.5074
738185.57275716,0.0318,0.9743,-0.5043,1.5104
738185.572759738,0.0325,0.9756,-0.5037,1.5118
738185.572762309,0.0334,0.9783,-0.5032,1.5149
738185.572764874,0.0343,0.9809,-0.5028,1.518
738185.572767443,0.0351,0.9823,-0.5025,1.5199
738185.572770025,0.036,0.9839,-0.5022,1.5221
738185.572772578,0.0369,0.9865,-0.502,1.5254
738185.572775162,0.0376,0.9879,-0.5016,1.5271
738185.572777738,0.0384,0.9895,-0.5012,1.5291
738185.572780321,0.0393,0.9901,-0.5007,1.5301
738185.572782878,0.0398,0.9915,-0.5002,1.5315
738185.572785457,0.0407,0.992,-0.4995,1.5322
738185.572788022,0.0412,0.9934,-0.4988,1.5334
738185.572790678,0.0421,0.9942,-0.4979,1.5342
738185.572793155,0.0427,0.9946,-0.497,1.5343
738185.572795752,0.0432,0.9949,-0.4959,1.534
738185.572798328,0.0438,0.9944,-0.4948,1.533
738185.572800894,0.0444,0.9947,-0.4937,1.5328
738185.572803436,0.0451,0.9942,-0.4925,1.5318
738185.572806019,0.0455,0.9935,-0.4912,1.5302
738185.572808589,0.0463,0.993,-0.49,1.5293
738185.572811161,0.0469,0.9923,-0.489,1.5282
738185.572813712,0.0481,0.9908,-0.4886,1.5275
738185.572816297,0.0492,0.99,-0.4889,1.5281
738185.572818859,0.0509,0.9883,-0.4906,1.5298
738185.572821451,0.0534,0.9867,-0.4939,1.534
738185.572824029,0.0561,0.9849,-0.4985,1.5395
738185.572826586,0.059,0.9831,-0.5041,1.5462
738185.572829138,0.0619,0.9813,-0.5102,1.5534
738185.572831719,0.065,0.9785,-0.5168,1.5603
738185.572834289,0.0686,0.9769,-0.5241,1.5696
738185.572836876,0.0723,0.974,-0.5323,1.5786
738185.572839438,0.0762,0.9712,-0.5413,1.5887
738185.572841987,0.0802,0.9683,-0.5506,1.5991
738185.572844579,0.0841,0.9654,-0.5603,1.6098
738185.572847131,0.0878,0.9626,-0.5704,1.6208
738185.572849687,0.0913,0.9586,-0.5805,1.6304
738185.57285228,0.0945,0.9544,-0.59,1.6389
738185.572854872,0.0979,0.9505,-0.5989,1.6473
738185.572857428,0.1011,0.9465,-0.6068,1.6544
738185.572859989,0.1043,0.9426,-0.614,1.6609
738185.572862558,0.1071,0.9373,-0.6204,1.6648
738185.57286513,0.1101,0.9333,-0.6263,1.6697
738185.572867709,0.1131,0.9283,-0.6316,1.673
738185.572870257,0.1157,0.9241,-0.6365,1.6763
738185.57287284,0.1186,0.919,-0.6412,1.6788
738185.572875418,0.1211,0.9137,-0.6457,1.6805
738185.572877991,0.1238,0.9097,-0.6501,1.6836
738185.572880547,0.1265,0.9046,-0.6543,1.6854
738185.572883118,0.1287,0.9004,-0.6583,1.6874
738185.572885677,0.1313,0.8953,-0.662,1.6886
738185.572888249,0.1334,0.891,-0.6654,1.6898
738185.572890975,0.1356,0.8859,-0.6685,1.69
738185.572893222,0.1377,0.8825,-0.671,1.6912
738185.572895753,0.1394,0.8781,-0.6734,1.6909
738185.572898305,0.1415,0.874,-0.6756,1.6911
738185.572900853,0.1432,0.8687,-0.6775,1.6894
738185.572903433,0.1451,0.8646,-0.6791,1.6888
738185.572906003,0.147,0.8606,-0.6803,1.6879
738185.572908575,0.1484,0.8563,-0.6812,1.6859
738185.572911133,0.1501,0.8522,-0.6819,1.6842
738185.572913696,0.1516,0.8481,-0.6821,1.6818
738185.572916273,0.1527,0.8449,-0.6821,1.6797
738185.57291886,0.1541,0.8408,-0.6817,1.6766
738185.572921441,0.1554,0.8368,-0.6811,1.6733
738185.572923986,0.1565,0.8338,-0.6801,1.6704
738185.572926789,0.1575,0.8297,-0.6788,1.666
738185.572929385,0.1584,0.8258,-0.677,1.6612
738185.572931961,0.1593,0.8228,-0.6751,1.6572
738185.57293452,0.1601,0.8197,-0.6729,1.6527
738185.572937104,0.1606,0.8154,-0.6704,1.6464
738185.572939674,0.1612,0.8124,-0.6676,1.6412
738185.572942233,0.1617,0.8104,-0.6646,1.6367
738185.572944819,0.1622,0.8074,-0.6613,1.6309
738185.572947381,0.1626,0.8044,-0.6577,1.6247
738185.572949958,0.1628,0.8024,-0.6539,1.6191
738185.572952508,0.1631,0.7994,-0.6498,1.6123
738185.572955091,0.1632,0.7974,-0.6456,1.6062
738185.572957656,0.1632,0.7955,-0.641,1.5997
738185.572960224,0.1632,0.7935,-0.6363,1.593
738185.572962805,0.1631,0.7916,-0.6314,1.5861
738185.572965354,0.1629,0.7896,-0.6263,1.5788
738185.57296796,0.1627,0.7887,-0.6209,1.5723
738185.57297052,0.1626,0.787,-0.6154,1.565
738185.572973109,0.1621,0.7861,-0.6098,1.558
738185.572975676,0.1615,0.7853,-0.604,1.5508
738185.572978238,0.1609,0.7833,-0.5983,1.5425
738185.57298078,0.1605,0.7827,-0.5924,1.5356
738185.572983367,0.1599,0.7818,-0.5866,1.5283
738185.572985935,0.1592,0.7809,-0.5803,1.5204
738185.572988505,0.1586,0.7789,-0.5739,1.5114
738185.572991089,0.1578,0.7781,-0.5672,1.5031
738185.572993669,0.1572,0.7772,-0.5603,1.4947
738185.572996294,0.1568,0.7754,-0.5533,1.4855
738185.572998832,0.1561,0.7746,-0.5464,1.4771
738185.57300139,0.1558,0.7739,-0.5396,1.4693
738185.57300396,0.1553,0.7719,-0.5328,1.46
738185.573006504,0.1547,0.771,-0.5262,1.4519
738185.573009082,0.1542,0.7701,-0.5197,1.444
738185.573011639,0.1539,0.7695,-0.5134,1.4368
738185.573014204,0.1536,0.7675,-0.5074,1.4285
738185.573016766,0.1535,0.7668,-0.5015,1.4218
738185.57301939,0.1531,0.7659,-0.4958,1.4148
738185.573021914,0.1528,0.765,-0.4903,1.4081
738185.57302449,0.1529,0.7644,-0.4851,1.4024
738185.573027057,0.1527,0.7624,-0.4801,1.3952
738185.573029638,0.1529,0.7617,-0.4753,1.3899
738185.573032207,0.1527,0.7608,-0.4707,1.3842
738185.57303477,0.1529,0.7601,-0.4665,1.3795
738185.573037416,0.1529,0.7593,-0.4625,1.3747
738185.573039988,0.1532,0.7586,-0.4588,1.3706
738185.573042473,0.1533,0.7577,-0.4554,1.3664
738185.573045045,0.1537,0.757,-0.4521,1.3628
738185.573047613,0.1539,0.755,-0.449,1.3579
738185.573050205,0.1544,0.7543,-0.4461,1.3548
738185.573052776,0.1547,0.7534,-0.4433,1.3514
738185.573055346,0.1551,0.7514,-0.4406,1.3471
738185.573057904,0.1558,0.7496,-0.4379,1.3433
738185.573060473,0.1565,0.7478,-0.4354,1.3397
738185.57306305,0.157,0.7458,-0.4331,1.3359
738185.573065654,0.1577,0.7437,-0.431,1.3324
738185.573067995,0.1584,0.7424,-0.4293,1.3301
738185.573070531,0.1592,0.7403,-0.4276,1.3271
738185.57307308,0.1603,0.7385,-0.4261,1.3249
738185.573075633,0.1612,0.7353,-0.4247,1.3212
738185.573078232,0.1622,0.7333,-0.4236,1.3191
738185.573080819,0.1636,0.7303,-0.4226,1.3165
738185.573083352,0.1647,0.7283,-0.4218,1.3148
738185.573085924,0.166,0.7251,-0.4212,1.3123
738185.573088521,0.1676,0.7233,-0.4209,1.3118
738185.573091072,0.1691,0.7201,-0.4209,1.3101
738185.573093634,0.1706,0.718,-0.4211,1.3097
738185.573096199,0.1725,0.715,-0.4217,1.3092
738185.573098772,0.1744,0.7129,-0.4226,1.3099
738185.573101346,0.1762,0.7097,-0.4238,1.3097
738185.573103917,0.1784,0.7079,-0.4253,1.3116
738185.573106471,0.1804,0.7058,-0.4271,1.3133
738185.573109069,0.1824,0.7037,-0.4292,1.3153
738185.573111665,0.1847,0.703,-0.4315,1.3192
738185.573114191,0.1868,0.7009,-0.4341,1.3218
738185.573116761,0.1892,0.6991,-0.4368,1.3251
738185.573119343,0.1913,0.6981,-0.44,1.3294
738185.573121894,0.1938,0.6974,-0.4433,1.3345
738185.573124467,0.1961,0.6964,-0.4469,1.3394
738185.573127049,0.1985,0.6955,-0.4504,1.3444
738185.573129614,0.2012,0.6948,-0.454,1.35
738185.573132297,0.2037,0.6938,-0.4576,1.3551
738185.573134776,0.2063,0.6942,-0.4613,1.3618
738185.573137332,0.2088,0.6933,-0.4649,1.367
738185.573139899,0.2115,0.6937,-0.4685,1.3737
738185.573142474,0.214,0.6939,-0.4721,1.38
738185.573145052,0.2167,0.6943,-0.4757,1.3867
738185.573147608,0.2192,0.6959,-0.4791,1.3942
738185.573150275,0.2215,0.6974,-0.4825,1.4014
738185.573152739,0.2234,0.6986,-0.4855,1.4075
738185.573155319,0.2257,0.7001,-0.4884,1.4142
738185.573157998,0.2277,0.7029,-0.491,1.4216
738185.573160472,0.2292,0.7054,-0.4935,1.4281
738185.573163044,0.2309,0.7093,-0.4955,1.4357
738185.573165618,0.2321,0.7129,-0.4971,1.4421
738185.573168162,0.2333,0.7168,-0.4983,1.4484
738185.573170741,0.2342,0.7219,-0.4989,1.455
738185.573173317,0.2345,0.7267,-0.499,1.4602
738185.573175886,0.2349,0.7318,-0.4984,1.4651
738185.57317845,0.2349,0.7381,-0.497,1.47
738185.573181047,0.2343,0.7452,-0.4949,1.4744
738185.573183596,0.2336,0.7527,-0.492,1.4783
738185.573186174,0.2322,0.7599,-0.4882,1.4803
738185.573188721,0.2306,0.7685,-0.4835,1.4826
738185.573191298,0.2286,0.7771,-0.478,1.4837
738185.57319388,0.2259,0.7866,-0.472,1.4845
738185.57319645,0.2234,0.7964,-0.4655,1.4853
738185.573199015,0.2208,0.8048,-0.4587,1.4843
738185.57320162,0.2185,0.8147,-0.4509,1.4841
738185.573204163,0.2161,0.8245,-0.4421,1.4827
738185.573206772,0.2134,0.8341,-0.4326,1.4801
738185.573209345,0.2112,0.844,-0.423,1.4782
738185.573211875,0.2088,0.8548,-0.4132,1.4768
738185.573214438,0.2066,0.8647,-0.4031,1.4744
738185.573217009,0.2046,0.8746,-0.3932,1.4724
738185.573219587,0.2022,0.8842,-0.3834,1.4698
738185.573222155,0.2002,0.8942,-0.374,1.4684
738185.573224721,0.1982,0.9029,-0.365,1.4661
738185.573227289,0.1964,0.9129,-0.3561,1.4654
738185.573229864,0.1946,0.9217,-0.3472,1.4635
738185.573232448,0.1925,0.9302,-0.3385,1.4612
738185.573234991,0.1909,0.939,-0.3299,1.4598
738185.573237569,0.1893,0.9479,-0.3217,1.4589
738185.573240134,0.1878,0.9567,-0.3137,1.4582
738185.573242719,0.1864,0.9644,-0.3059,1.4567
738185.573245289,0.1852,0.9721,-0.2985,1.4558
738185.573247854,0.1841,0.9798,-0.2914,1.4553
738185.573250455,0.1832,0.9875,-0.2846,1.4553
738185.573253033,0.1825,0.994,-0.2782,1.4547
738185.573255564,0.1819,1.0017,-0.2722,1.4558
738185.573258165,0.1815,1.0083,-0.2669,1.4567
738185.57326072,0.1816,1.0151,-0.2621,1.4588
738185.573263292,0.1812,1.0214,-0.2579,1.4605
738185.573265853,0.1816,1.0282,-0.2544,1.4642
738185.573268442,0.1818,1.0348,-0.2515,1.4681
738185.573270981,0.1823,1.0402,-0.2493,1.4718
738185.573273595,0.1827,1.0456,-0.2477,1.476
738185.573276131,0.1831,1.0511,-0.2467,1.4809
738185.573278711,0.1837,1.0565,-0.2462,1.4864
738185.573281257,0.1842,1.0608,-0.246,1.491
738185.573283864,0.1847,1.0662,-0.2458,1.4967
738185.573286443,0.1855,1.0693,-0.2456,1.5004
738185.57328898,0.1863,1.0736,-0.2453,1.5052
738185.573291561,0.1871,1.0766,-0.245,1.5087
738185.573294137,0.1884,1.08,-0.2448,1.5132
738185.573296688,0.1895,1.0831,-0.2447,1.5173
738185.573299257,0.1905,1.0847,-0.2448,1.52
738185.573301879,0.1922,1.0869,-0.2452,1.5243
738185.573304403,0.1934,1.0885,-0.2459,1.5278
738185.573306995,0.1954,1.0907,-0.247,1.5331
738185.573309551,0.197,1.0924,-0.2484,1.5378
738185.573312107,0.1991,1.0943,-0.2503,1.5437
738185.573314739,0.2013,1.095,-0.2527,1.549
738185.57331725,0.2038,1.0969,-0.2555,1.5562
738185.573319831,0.2065,1.0976,-0.2588,1.5629
738185.573322422,0.2094,1.0984,-0.2625,1.5703
738185.573325012,0.2125,1.0991,-0.2667,1.5783
738185.573327581,0.2158,1.0998,-0.2715,1.5871
738185.573330111,0.2189,1.1003,-0.2767,1.5959
738185.5733327,0.2224,1.101,-0.2825,1.6059
738185.573335281,0.2261,1.1018,-0.2888,1.6167
738185.573337811,0.23,1.1025,-0.2957,1.6282
738185.573340385,0.2336,1.103,-0.3031,1.6397
738185.573342992,0.2377,1.1025,-0.3109,1.6511
738185.573345567,0.2419,1.1032,-0.3189,1.664
738185.573348107,0.2459,1.1025,-0.3273,1.6757
738185.57335068,0.2502,1.102,-0.3359,1.6881
738185.573353259,0.2546,1.1016,-0.345,1.7012
738185.573355833,0.2588,1.1008,-0.3539,1.7135
738185.573358393,0.2634,1.1003,-0.363,1.7267
738185.573360958,0.2676,1.0984,-0.372,1.738
738185.573363514,0.2721,1.0967,-0.3809,1.7497
738185.5733661,0.2763,1.0947,-0.3898,1.7608
738185.573368664,0.2805,1.0928,-0.3987,1.772
738185.573371239,0.2847,1.0896,-0.4075,1.7818
738185.573373809,0.2892,1.0867,-0.4162,1.7921
738185.573376375,0.2933,1.0835,-0.4247,1.8015
738185.573378946,0.2974,1.0803,-0.4333,1.811
738185.573381552,0.3015,1.0759,-0.442,1.8194
738185.573384083,0.3056,1.0715,-0.4508,1.8279
738185.573386675,0.3091,1.0668,-0.4594,1.8353
738185.573389217,0.3128,1.0612,-0.4676,1.8416
738185.57339189,0.3166,1.0558,-0.4757,1.8481
738185.57339434,0.3197,1.0498,-0.4828,1.8523
738185.573396932,0.3225,1.0427,-0.4896,1.8548
738185.573399501,0.3253,1.0358,-0.4956,1.8567
738185.573402071,0.3276,1.0274,-0.5006,1.8556
738185.573404638,0.3297,1.0202,-0.5047,1.8546
738185.573407215,0.3316,1.0118,-0.508,1.8514
738185.573409784,0.3337,1.0023,-0.5105,1.8465
738185.573412365,0.3353,0.9939,-0.5123,1.8415
