time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.631158639,-0.0177,-0.0317,-0.6977,0.7471
738185.631161207,-0.0165,-0.0325,-0.6979,0.7469
738185.631163782,-0.015,-0.0335,-0.698,0.7465
738185.631166351,-0.0137,-0.0343,-0.6982,0.7462
738185.631168913,-0.0125,-0.0351,-0.6984,0.746
738185.631171468,-0.0113,-0.0359,-0.6986,0.7458
738185.631174085,-0.0097,-0.0369,-0.6988,0.7454
738185.631176618,-0.0085,-0.0377,-0.699,0.7452
738185.63117919,-0.0072,-0.0385,-0.6993,0.745
738185.631181764,-0.0057,0.0395,-0.6995,0.7447
738185.631184382,-0.0045,0.0413,-0.6997,0.7455
738185.63118691,-0.0032,0.0421,-0.7,0.7453
738185.631189478,-0.0019,0.0429,-0.7003,0.7451
738185.631192046,-0.0005,0.0449,-0.7005,0.7459
738185.631194619,0.0009,0.0458,-0.7008,0.7475
738185.631197214,0.002,0.0476,-0.7011,0.7507
738185.631199797,0.0036,0.0486,-0.7013,0.7535
738185.631202365,0.0047,0.0504,-0.7016,0.7567
738185.631204896,0.006,0.0512,-0.702,0.7592
738185.631207471,0.0076,0.0533,-0.7025,0.7634
738185.631210035,0.009,0.0551,-0.7032,0.7673
738185.6312126,0.0105,0.0559,-0.7041,0.7705
738185.631215205,0.0119,0.0578,-0.7051,0.7748
738185.631217745,0.0137,0.0588,-0.7062,0.7787
738185.631220325,0.0151,0.0606,-0.7072,0.7829
738185.63122293,0.0168,0.0616,-0.7083,0.7867
738185.631225479,0.0182,0.0635,-0.7092,0.7909
738185.631228035,0.0196,0.0643,-0.7102,0.7941
738185.631230608,0.021,0.0662,-0.711,0.7982
738185.631233231,0.0226,0.0672,-0.7117,0.8015
738185.631235771,0.0239,0.068,-0.7122,0.8041
738185.631238307,0.0252,0.0688,-0.7125,0.8065
738185.631240884,0.0264,0.0707,-0.7125,0.8096
738185.631243468,0.0278,0.0717,-0.7122,0.8117
738185.631246037,0.0288,0.0726,-0.7116,0.813
738185.631248658,0.0298,0.0724,-0.7108,0.813
738185.631251169,0.0306,0.0732,-0.7097,0.8135
738185.631253732,0.0318,0.0742,-0.7083,0.8143
738185.63125631,0.0325,0.0751,-0.7067,0.8143
738185.631258906,0.0332,0.0759,-0.7049,0.814
738185.631261445,0.0338,0.0757,-0.7028,0.8123
738185.63126402,0.0346,0.0767,-0.7005,0.8118
738185.631266585,0.0351,0.0776,-0.698,0.8107
738185.631269157,0.0354,0.0774,-0.6953,0.8081
738185.63127174,0.0358,0.0782,-0.6923,0.8063
738185.631274298,0.0363,0.0793,-0.6892,0.8048
738185.631276872,0.0366,0.0791,-0.6858,0.8015
738185.631279463,0.0368,0.0799,-0.6823,0.799
738185.631282008,0.037,0.0797,-0.6786,0.7953
738185.631284587,0.0374,0.0808,-0.6748,0.793
738185.631287156,0.0374,0.0816,-0.6708,0.7898
738185.631289715,0.0374,0.0814,-0.6666,0.7854
738185.631292285,0.0376,0.0825,-0.6624,0.7825
738185.631294855,0.0376,0.0823,-0.6581,0.778
738185.631297437,0.0375,0.0831,-0.6536,0.7742
738185.631299997,0.0376,0.0842,-0.6491,0.7709
738185.631302583,0.0375,0.084,-0.6444,0.7659
738185.631305139,0.0373,0.0849,-0.6397,0.7619
738185.631307711,0.0374,0.0849,-0.6349,0.7572
738185.631310317,0.0371,0.0857,-0.6301,0.7529
738185.631312868,0.0369,0.0866,-0.6253,0.7488
738185.631315436,0.0369,0.0876,-0.6204,0.7449
738185.631318037,0.0367,0.0874,-0.6156,0.7397
738185.631320564,0.0367,0.0885,-0.6107,0.7359
738185.631323132,0.0364,0.0894,-0.606,0.7318
738185.631325707,0.0364,0.0904,-0.6012,0.728
738185.631328291,0.0362,0.0902,-0.5966,0.723
738185.631330898,0.0362,0.0913,-0.592,0.7195
738185.631333436,0.0361,0.0921,-0.5877,0.7159
738185.631335987,0.0364,0.0922,-0.5834,0.712
738185.631338571,0.0363,0.093,-0.5793,0.7086
738185.63134113,0.0368,0.0941,-0.5756,0.7065
738185.631343711,0.037,0.0939,-0.572,0.7029
738185.631346266,0.0375,0.095,-0.5687,0.7012
738185.631348858,0.0379,0.0958,-0.5657,0.6994
738185.631351406,0.0384,0.0957,-0.563,0.6971
738185.631353996,0.0392,0.0967,-0.5606,0.6965
738185.631356557,0.0399,0.0965,-0.5586,0.695
738185.631359133,0.0408,0.0976,-0.5568,0.6952
738185.631361737,0.0419,0.0976,-0.5554,0.6949
738185.631364268,0.0429,0.0985,-0.5544,0.6958
738185.631366831,0.0439,0.0983,-0.5536,0.6958
738185.631369417,0.0453,0.0983,-0.5532,0.6968
738185.631371995,0.0465,0.0992,-0.553,0.6987
738185.631374541,0.048,0.0992,-0.5532,0.7004
738185.631377188,0.0493,0.099,-0.5536,0.7019
738185.631379699,0.051,0.1001,-0.5543,0.7054
738185.631382258,0.0525,0.0999,-0.5552,0.7076
738185.631384834,0.0541,0.0998,-0.5564,0.7103
738185.631387398,0.056,0.0998,-0.5578,0.7136
738185.631389975,0.0576,0.0996,-0.5593,0.7165
738185.631392531,0.0596,0.0996,-0.5611,0.7203
738185.631395109,0.0614,0.0994,-0.5631,0.7239
738185.631397711,0.0635,0.0994,-0.5653,0.7282
738185.631400257,0.0654,0.0993,-0.5676,0.7323
738185.631402813,0.0673,0.0991,-0.57,0.7364
738185.631405388,0.0696,0.0991,-0.5726,0.7413
738185.631407976,0.0716,0.0989,-0.5754,0.7459
738185.63141056,0.074,0.0979,-0.5783,0.7502
738185.631413104,0.0761,0.0977,-0.5813,0.7551
738185.631415699,0.0783,0.0975,-0.5844,0.7602
738185.631418235,0.0808,0.0964,-0.5876,0.7648
738185.631420846,0.083,0.0963,-0.5909,0.7702
738185.631423379,0.0853,0.095,-0.5942,0.7745
738185.631425954,0.0875,0.0938,-0.5977,0.779
738185.631428527,0.0901,0.0938,-0.6012,0.7851
738185.6314311,0.0924,0.0925,-0.6047,0.7896
738185.631433689,0.0947,0.0912,-0.6082,0.7941
738185.631436253,0.0973,0.0902,-0.6118,0.7993
738185.631438804,0.0994,0.0887,-0.6152,0.8033
738185.631441383,0.1019,0.0877,-0.6187,0.8083
738185.631443942,0.1043,0.0864,-0.6221,0.8128
738185.631446518,0.1066,0.0851,-0.6255,0.8172
738185.63144909,0.1089,0.0828,-0.6288,0.8205
738185.631451673,0.1111,0.0815,-0.6321,0.8247
738185.631454226,0.1135,0.0792,-0.6353,0.828
738185.631456803,0.1157,0.0779,-0.6385,0.8321
738185.631459364,0.118,0.0755,-0.6415,0.835
738185.631461933,0.1202,0.0732,-0.6444,0.8378
738185.631464529,0.1224,0.0708,-0.6473,0.8405
738185.631467113,0.1246,0.0684,-0.6501,0.8431
738185.631469651,0.127,0.0663,-0.6527,0.846
738185.631472271,0.1289,0.0637,-0.6552,0.8478
738185.631474813,0.131,0.0603,-0.6576,0.8489
738185.63147739,0.1331,0.0579,-0.6599,0.8509
738185.631479937,0.1351,0.0544,-0.662,0.8515
738185.631482517,0.1371,0.052,-0.664,0.8531
738185.631485077,0.139,0.0486,-0.6658,0.8534
738185.631487698,0.141,0.0451,-0.6674,0.8535
738185.63149021,0.1426,0.0414,-0.6688,0.8528
738185.631492791,0.1444,0.0379,-0.6699,0.8522
738185.631495444,0.1461,0.0344,-0.6708,0.8513
738185.631497936,0.1478,0.0299,-0.6714,0.8491
738185.631500541,0.1492,0.0264,-0.6717,0.8473
738185.631503089,0.1507,0.0218,-0.6718,0.8443
738185.631505649,0.1518,0.0181,-0.6715,0.8414
738185.631508212,0.1531,0.0134,-0.6709,0.8374
738185.631510773,0.1543,-0.0088,-0.6701,0.8332
738185.631513354,0.1552,-0.0051,-0.669,0.8293
738185.631515923,0.1562,-0.0005,-0.6676,0.8243
738185.631518485,0.1572,-0.0041,-0.6659,0.8272
738185.631521086,0.1578,-0.009,-0.664,0.8308
738185.631523627,0.1586,-0.0136,-0.6618,0.834
738185.631526203,0.1594,-0.0182,-0.6593,0.8369
738185.631528789,0.1599,-0.0231,-0.6567,0.8397
738185.631531334,0.1606,-0.0288,-0.6539,0.8433
738185.631533921,0.1609,-0.0337,-0.6508,0.8454
738185.63153647,0.1614,-0.0384,-0.6475,0.8473
738185.631539056,0.1619,-0.0441,-0.644,0.85
738185.631541615,0.1624,-0.0488,-0.6404,0.8516
738185.631544189,0.1625,-0.0537,-0.6366,0.8528
738185.63154675,0.1628,-0.0595,-0.6327,0.855
738185.631549336,0.1629,-0.0644,-0.6287,0.856
738185.631551931,0.1631,-0.0702,-0.6244,0.8577
738185.631554509,0.1635,-0.0749,-0.6202,0.8586
738185.63155704,0.1636,-0.0807,-0.6158,0.8601
738185.631559619,0.1636,-0.0856,-0.6114,0.8606
738185.631562196,0.1638,-0.0915,-0.6069,0.8622
738185.631564763,0.164,-0.0962,-0.6024,0.8626
738185.631567312,0.1638,-0.1022,-0.5978,0.8638
738185.631569906,0.164,-0.107,-0.5931,0.8641
738185.631572491,0.1641,-0.1129,-0.5885,0.8655
738185.631575036,0.1639,-0.1178,-0.5839,0.8656
738185.631577633,0.1641,-0.1237,-0.5792,0.867
738185.631580185,0.1642,-0.1285,-0.5745,0.8672
738185.631582739,0.1643,-0.1343,-0.5699,0.8685
738185.631585327,0.1644,-0.1391,-0.5654,0.8689
738185.631587913,0.1643,-0.1452,-0.5609,0.8704
738185.631590481,0.1645,-0.15,-0.5564,0.8709
738185.631593043,0.1646,-0.1548,-0.5519,0.8713
738185.631595603,0.1648,-0.1607,-0.5476,0.8731
738185.631598266,0.1649,-0.1656,-0.5433,0.8738
738185.631600743,0.1652,-0.1704,-0.5392,0.8748
738185.631603328,0.1652,-0.1754,-0.5351,0.8757
738185.631605881,0.1654,-0.1802,-0.5311,0.8767
738185.631608452,0.1657,-0.1862,-0.5272,0.8791
738185.631611025,0.166,-0.1899,-0.5234,0.8793
738185.631613588,0.1663,-0.1948,-0.5197,0.8808
738185.631616194,0.1667,-0.1996,-0.5162,0.8825
738185.631618724,0.1671,-0.2045,-0.5127,0.8843
738185.631621347,0.1674,-0.2093,-0.5093,0.886
738185.631623874,0.168,-0.2131,-0.5062,0.8873
738185.631626438,0.1684,-0.218,-0.5031,0.8895
738185.631629011,0.169,-0.2217,-0.5002,0.8909
738185.631631591,0.1695,-0.2266,-0.4973,0.8934
738185.631634231,0.1703,-0.2302,-0.4946,0.8951
738185.631636757,0.171,-0.234,-0.4921,0.8971
738185.631639288,0.1716,-0.2378,-0.4897,0.8991
738185.631641868,0.1723,-0.2415,-0.4875,0.9013
738185.631644434,0.173,-0.2453,-0.4854,0.9037
738185.631647023,0.1741,-0.2489,-0.4834,0.9064
738185.631649574,0.1749,-0.2527,-0.4816,0.9092
738185.631652138,0.1757,-0.2554,-0.4799,0.911
738185.631654723,0.1766,-0.2592,-0.4785,0.9143
738185.631657292,0.1775,-0.2619,-0.4772,0.9166
738185.631659869,0.1789,-0.2643,-0.476,0.9192
738185.631662458,0.1799,-0.2682,-0.4751,0.9232
738185.63166501,0.181,-0.2709,-0.4743,0.9262
738185.631667562,0.1824,-0.2733,-0.4737,0.9294
738185.631670164,0.1836,-0.276,-0.4733,0.9329
738185.631672731,0.1848,-0.2787,-0.473,0.9365
738185.63167532,0.1865,-0.2812,-0.4729,0.9406
738185.63167784,0.1878,-0.2828,-0.4729,0.9435
738185.631680461,0.1892,-0.2855,-0.473,0.9477
738185.631683003,0.1907,-0.2882,-0.4733,0.9522
738185.631685555,0.1925,-0.2896,-0.4736,0.9557
738185.631688133,0.194,-0.2923,-0.4741,0.9604
738185.631690704,0.1959,-0.2937,-0.4747,0.9643
738185.631693298,0.1976,-0.2964,-0.4755,0.9695
738185.631695847,0.1992,-0.298,-0.4763,0.9735
738185.63169842,0.2012,-0.2994,-0.4773,0.9779
738185.631700987,0.2032,-0.3019,-0.4784,0.9835
738185.631703554,0.2051,-0.3035,-0.4796,0.9882
738185.631706147,0.2069,-0.3051,-0.4809,0.9929
738185.631708692,0.2087,-0.3067,-0.4823,0.9977
738185.631711284,0.211,-0.3081,-0.4839,1.003
738185.631713831,0.2129,-0.3097,-0.4855,1.0081
738185.631716404,0.2149,-0.3113,-0.4872,1.0134
738185.631718962,0.2173,-0.3127,-0.4889,1.0189
738185.631721542,0.2193,-0.3143,-0.4908,1.0244
738185.631724114,0.2217,-0.3157,-0.4927,1.0301
738185.631726703,0.2238,-0.3173,-0.4948,1.0359
738185.631729263,0.226,-0.3177,-0.4968,1.0405
738185.631731825,0.2285,-0.3191,-0.499,1.0466
738185.631734378,0.2307,-0.3207,-0.5012,1.0526
738185.631736965,0.2331,-0.321,-0.5036,1.0577
738185.631739595,0.2354,-0.3226,-0.506,1.064
738185.631742114,0.2377,-0.323,-0.5084,1.0691
738185.631744666,0.2403,-0.3245,-0.5109,1.0757
738185.631747282,0.2426,-0.3249,-0.5134,1.0809
738185.631749801,0.2449,-0.3265,-0.5159,1.0873
738185.63175243,0.2475,-0.3268,-0.5183,1.0926
738185.631754953,0.2497,-0.3273,-0.5209,1.0979
738185.631757536,0.2522,-0.3289,-0.5234,1.1045
738185.631760089,0.2548,-0.3291,-0.5259,1.1098
738185.631762691,0.2571,-0.3296,-0.5285,1.1152
738185.631765259,0.2599,-0.3299,-0.5309,1.1207
738185.631767807,0.2623,-0.3315,-0.5334,1.1272
738185.631770411,0.2647,-0.332,-0.5359,1.1326
738185.631772951,0.2674,-0.3322,-0.5383,1.1379
738185.631775556,0.2698,-0.3327,-0.5408,1.1433
738185.631778106,0.2725,-0.3329,-0.5432,1.1486
738185.631780646,0.275,-0.3334,-0.5456,1.154
738185.631783223,0.2773,-0.3327,-0.5479,1.1579
738185.631785808,0.2797,-0.3332,-0.5502,1.1631
738185.631788379,0.2824,-0.3334,-0.5525,1.1683
738185.631790927,0.2848,-0.3339,-0.5548,1.1735
738185.631793523,0.2871,-0.3332,-0.5569,1.1772
738185.631796121,0.2897,-0.3335,-0.5591,1.1823
738185.631798692,0.292,-0.3328,-0.5612,1.186
738185.631801247,0.2946,-0.3318,-0.5632,1.1896
738185.63180379,0.2969,-0.3323,-0.5652,1.1944
738185.631806365,0.299,-0.3316,-0.5671,1.1977
738185.631808937,0.3016,-0.3307,-0.5688,1.2011
738185.631811491,0.3038,-0.33,-0.5705,1.2043
738185.631814085,0.3059,-0.3293,-0.572,1.2072
738185.631816632,0.3083,-0.3283,-0.5735,1.2101
738185.631819219,0.3105,-0.3276,-0.5748,1.2129
738185.631821773,0.3125,-0.3269,-0.5761,1.2155
738185.631824361,0.315,-0.326,-0.5773,1.2183
738185.631826963,0.3173,-0.3251,-0.5784,1.2208
738185.631829515,0.3193,-0.3243,-0.5793,1.2229
738185.631832066,0.3214,-0.3236,-0.5801,1.2251
738185.631834633,0.3234,-0.3229,-0.5809,1.2272
738185.631837194,0.3257,-0.322,-0.5815,1.2292
738185.63183977,0.3276,-0.3201,-0.5821,1.2298
738185.631842333,0.3296,-0.3193,-0.5825,1.2314
738185.631844925,0.3318,-0.3184,-0.5829,1.2331
738185.631847505,0.3337,-0.3165,-0.5832,1.2334
738185.63185006,0.3356,-0.3158,-0.5834,1.2348
738185.63185262,0.3377,-0.3136,-0.5836,1.2349
738185.631855209,0.3395,-0.3129,-0.5837,1.2361
738185.631857764,0.3416,-0.3108,-0.5837,1.2361
738185.631860364,0.3433,-0.3088,-0.5836,1.2357
738185.631862943,0.345,-0.3081,-0.5834,1.2365
738185.631865487,0.3471,-0.306,-0.5832,1.2363
738185.631868052,0.3487,-0.304,-0.5828,1.2355
738185.631870665,0.3507,-0.3019,-0.5824,1.235
738185.631873232,0.3522,-0.2999,-0.5819,1.234
738185.631875786,0.3542,-0.2978,-0.5812,1.2332
738185.631878354,0.3558,-0.297,-0.5806,1.2334
738185.631880968,0.3576,-0.2949,-0.5798,1.2323
738185.631883501,0.3592,-0.2917,-0.579,1.2299
738185.631886051,0.3607,-0.2898,-0.5782,1.2287
738185.631888621,0.3625,-0.2876,-0.5773,1.2274
738185.631891231,0.364,-0.2856,-0.5764,1.226
738185.631893782,0.3654,-0.2837,-0.5754,1.2245
738185.631896367,0.3672,-0.2815,-0.5744,1.2231
738185.631898931,0.3687,-0.2795,-0.5734,1.2216
738185.631901494,0.3705,-0.2773,-0.5722,1.22
738185.631904077,0.3718,-0.2742,-0.571,1.217
738185.631906693,0.3736,-0.272,-0.5696,1.2152
738185.631909305,0.375,-0.27,-0.5683,1.2133
738185.631911922,0.3766,-0.2678,-0.5668,1.2112
738185.631914452,0.3783,-0.2656,-0.5653,1.2092
738185.631916978,0.3799,-0.2636,-0.5639,1.2074
738185.631919476,0.3814,-0.2604,-0.5625,1.2043
738185.63192204,0.3829,-0.2584,-0.561,1.2023
738185.631924596,0.3846,-0.2562,-0.5596,1.2004
738185.63192721,0.386,-0.2542,-0.5581,1.1983
738185.631929782,0.3878,-0.2508,-0.5567,1.1953
738185.631932311,0.3892,-0.2487,-0.5553,1.1932
738185.631934912,0.3909,-0.2453,-0.5538,1.19
738185.631937454,0.3924,-0.2433,-0.5525,1.1882
738185.63194002,0.3941,-0.2398,-0.5511,1.185
738185.631942616,0.3957,-0.2378,-0.5498,1.1833
738185.631945158,0.3971,-0.2346,-0.5485,1.1802
738185.631947754,0.3989,-0.2323,-0.5472,1.1784
738185.631950305,0.4004,-0.2291,-0.546,1.1755
738185.631952871,0.4022,-0.2256,-0.5448,1.1726
738185.631955448,0.4036,-0.2223,-0.5436,1.1695
738185.631958056,0.4054,-0.2189,-0.5424,1.1667
738185.631960577,0.4069,-0.2156,-0.5414,1.1639
