time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738280.412403423,-0.1394,-0.1128,-0.9895,1.2417
738280.412405761,-0.1419,-0.1156,-0.9712,1.2287
738280.412408072,-0.1451,-0.1185,-0.9507,1.2143
738280.412410232,-0.1479,-0.1215,-0.8917,1.1611
738280.412412367,-0.1508,-0.1236,-0.7948,1.0692
738280.412414577,-0.1536,-0.1265,-0.7048,0.9849
738280.412416694,-0.1562,-0.1286,-0.66,0.9448
738280.412418899,-0.1594,-0.1317,-0.6462,0.9373
738280.412421089,-0.1628,-0.1346,-0.6389,0.9363
738280.41242338,-0.1668,-0.1366,-0.6162,0.9196
738280.412425672,-0.1711,-0.1395,-0.5738,0.8844
738280.412428,-0.1752,-0.1423,-0.5222,0.8397
738280.412430362,-0.1797,-0.1442,-0.4798,0.8037
738280.412432594,-0.1844,-0.147,-0.4531,0.7845
738280.412434849,-0.1891,-0.1499,-0.4219,0.7609
738280.412437153,-0.1933,-0.1517,-0.3687,0.7137
738280.412439474,-0.198,-0.1546,-0.3112,0.6638
738280.412441897,-0.2029,-0.1572,-0.2885,0.6486
738280.412444201,-0.2076,-0.1592,-0.3092,0.676
738280.412446482,-0.2126,-0.1619,-0.3348,0.7093
738280.412448728,-0.2174,-0.1637,-0.3445,0.7256
738280.412450985,-0.2224,-0.1657,-0.3509,0.739
738280.412453239,-0.2274,-0.1675,-0.3592,0.7541
738280.412455487,-0.2329,-0.1705,-0.356,0.7594
738280.412457839,-0.2386,-0.1723,-0.3259,0.7368
738280.4124602,-0.2442,-0.175,-0.2677,0.6869
738280.412462528,-0.2492,-0.1767,-0.1953,0.6212
738280.412464923,-0.2544,-0.1795,-0.1341,0.568
738280.41246731,-0.2598,-0.1821,-0.1137,0.5556
738280.412469666,-0.2645,-0.1837,-0.1245,0.5727
738280.412472013,-0.2695,-0.1865,-0.1232,0.5792
738280.412474354,-0.2743,-0.1882,-0.1139,0.5764
738280.412476722,-0.279,-0.19,-0.1268,0.5958
738280.412479112,-0.284,-0.1926,-0.1616,0.6382
738280.412481588,-0.2895,-0.1953,-0.1899,0.6747
738280.412483998,-0.2944,-0.1969,-0.1907,0.682
738280.412486404,-0.2992,-0.1994,-0.1844,0.683
738280.41248873,-0.3042,-0.2012,-0.2019,0.7073
738280.412490962,-0.3092,-0.203,-0.2294,0.7416
738280.41249397,-0.3138,-0.2047,-0.2129,0.7314
738280.412496313,-0.3197,-0.2067,-0.1102,0.6366
738280.412498468,-0.3241,-0.2083,-0.0169,0.5493
738280.412500609,-0.3277,-0.2103,0.0422,0.5802
738280.412502789,-0.3315,-0.2112,0.0843,0.627
738280.412504886,-0.3351,-0.2132,0.1176,0.6659
738280.412507092,-0.3389,-0.2142,0.1527,0.7058
738280.41250948,-0.3424,-0.2159,0.1878,0.7461
738280.412511829,-0.3452,-0.2174,0.2054,0.768
738280.412513977,-0.3479,-0.2194,0.1966,0.7639
738280.412516108,-0.3507,-0.2205,0.172,0.7432
738280.412518376,-0.3529,-0.2213,0.1575,0.7317
738280.412520657,-0.3548,-0.223,0.1688,0.7466
738280.412522901,-0.3562,-0.2249,0.1874,0.7685
738280.412525165,-0.3572,-0.2256,0.1915,0.7743
738280.412527334,-0.3577,-0.2276,0.1837,0.769
738280.412529629,-0.3579,-0.2285,0.1873,0.7737
738280.412532003,-0.3575,-0.23,0.2105,0.798
738280.412534297,-0.3566,-0.2317,0.2259,0.8142
738280.412536635,-0.3557,-0.2334,0.2184,0.8075
738280.412539003,-0.3547,-0.2341,0.2078,0.7966
738280.412541361,-0.3533,-0.2356,0.2203,0.8092
738280.412543623,-0.3516,-0.2363,0.2604,0.8483
738280.412545895,-0.3498,-0.2381,0.3054,0.8933
738280.412548086,-0.3477,-0.239,0.3254,0.9121
738280.412550246,-0.3452,-0.2399,0.2969,0.882
738280.412552425,-0.3424,-0.2408,0.2276,0.8108
738280.412554612,-0.3397,-0.2418,0.1551,0.7366
738280.412556809,-0.3366,-0.2427,0.1199,0.6992
738280.412558927,-0.3331,-0.2436,0.1367,0.7134
738280.412561121,-0.3291,-0.2445,0.1712,0.7448
738280.412563309,-0.3248,-0.2455,0.1815,0.7518
738280.412565511,-0.3199,-0.2462,0.1686,0.7347
738280.412567681,-0.3153,-0.2463,0.1621,0.7237
738280.41257,-0.3095,-0.247,0.1744,0.7309
738280.412572207,-0.3039,-0.2479,0.1817,0.7335
738280.412574337,-0.2983,-0.2488,0.1607,0.7078
738280.412576536,-0.2922,-0.2487,0.1313,0.6722
738280.412578735,-0.2863,-0.2497,0.1219,0.6579
738280.412580889,-0.2801,-0.2506,0.1233,0.654
738280.412583157,-0.2734,-0.2515,0.1083,0.6332
738280.41258533,-0.2667,-0.2514,0.0735,0.5916
738280.412587543,-0.2601,-0.2524,0.0294,0.5419
738280.412589715,-0.2532,-0.2533,-0.0086,0.5151
738280.412591991,-0.2461,-0.2542,-0.0302,0.5305
738280.412594213,-0.2388,-0.2551,-0.0313,0.5252
738280.412596409,-0.2314,-0.2562,-0.021,0.5086
738280.412598532,-0.2236,-0.2572,-0.0141,0.4949
738280.412600696,-0.2153,-0.2581,-0.0262,0.4996
738280.412602859,-0.2077,-0.2594,-0.0565,0.5236
738280.412605001,-0.1992,-0.2593,-0.089,0.5475
738280.412607155,-0.1908,-0.2603,-0.1049,0.556
738280.412609421,-0.1822,-0.2614,-0.1044,0.548
738280.412611604,-0.1735,-0.2625,-0.1081,0.5441
738280.412613742,-0.1648,-0.2636,-0.1347,0.5631
738280.412615873,-0.1564,-0.2648,-0.1803,0.6015
738280.412618036,-0.1476,-0.2657,-0.225,0.6383
738280.412620239,-0.1391,-0.2668,-0.2453,0.6512
738280.41262233,-0.131,-0.268,-0.25,0.649
738280.412624431,-0.1227,-0.2681,-0.2667,0.6575
738280.412626696,-0.1145,-0.2702,-0.2962,0.6809
738280.41262888,-0.1062,-0.2713,-0.3043,0.6818
738280.412631072,-0.0978,-0.2723,-0.2901,0.6602
738280.412633331,-0.0894,-0.2733,-0.2957,0.6584
738280.412635526,-0.0816,-0.2745,-0.3344,0.6905
738280.412637752,-0.0729,-0.2754,-0.3773,0.7256
738280.412640023,-0.0647,-0.2765,-0.3819,0.7231
738280.412642278,-0.0565,-0.2776,-0.3458,0.6799
738280.412644653,-0.0472,-0.2795,-0.2953,0.622
738280.412646878,-0.0384,-0.2806,-0.2746,0.5936
738280.412649118,-0.0295,-0.2815,-0.2861,0.5971
738280.412651251,-0.0216,-0.2828,-0.3092,0.6136
738280.412653466,-0.0136,-0.284,-0.3328,0.6304
738280.4126557,-0.0053,-0.2851,-0.3673,0.6577
738280.412657882,0.0026,-0.2862,-0.4271,0.7159
738280.412660001,0.0097,-0.2875,-0.5083,0.8055
738280.412662326,0.0175,-0.2884,-0.6051,0.911
738280.412664547,0.0247,-0.2905,-0.683,0.9982
738280.412666734,0.0313,-0.2916,-0.7285,1.0514
738280.412668931,0.0375,-0.2929,-0.7604,1.0908
738280.412671085,0.0435,-0.2942,-0.8004,1.1381
738280.412673296,0.0494,-0.2953,-0.8419,1.1866
738280.412675444,0.0546,-0.2965,-0.8553,1.2064
738280.412677589,0.0602,-0.2976,-0.8246,1.1824
738280.412679748,0.0659,-0.2999,-0.7596,1.1254
738280.412681923,0.0715,-0.3012,-0.6894,1.0621
738280.412684065,0.077,-0.3025,-0.637,1.0165
738280.412686278,0.0828,-0.3036,-0.5959,0.9823
738280.412688704,0.0892,-0.3045,-0.5475,0.9412
738280.412690868,0.0949,-0.3068,-0.4972,0.8989
738280.412693144,0.1009,-0.308,-0.4419,0.8508
738280.412695445,0.107,-0.3089,-0.3948,0.8107
738280.41269781,0.1131,-0.3108,-0.3724,0.7963
738280.412700116,0.1186,-0.312,-0.3874,0.818
738280.412702522,0.1243,-0.3139,-0.4341,0.8723
738280.412704862,0.1293,-0.3159,-0.4807,0.9259
738280.412707159,0.1342,-0.317,-0.504,0.9552
738280.412709498,0.1394,-0.3179,-0.525,0.9823
738280.412711798,0.1439,-0.3201,-0.5522,1.0162
738280.412714091,0.1482,-0.3212,-0.5761,1.0455
738280.412716392,0.1525,-0.3232,-0.5939,1.0696
738280.412718639,0.1565,-0.3243,-0.6013,1.0821
738280.4127209,0.1605,-0.3265,-0.5971,1.0841
738280.412723057,0.1641,-0.3278,-0.5856,1.0775
738280.412725284,0.1676,-0.3299,-0.5815,1.079
738280.412727444,0.1709,-0.331,-0.6121,1.114
738280.412729711,0.1738,-0.3323,-0.6719,1.178
738280.412731957,0.1764,-0.3345,-0.7264,1.2373
738280.412734182,0.1788,-0.3356,-0.7434,1.2578
738280.412736463,0.1814,-0.3376,-0.7261,1.2451
738280.41273869,0.184,-0.3398,-0.7038,1.2276
738280.412740779,0.1862,-0.3411,-0.6944,1.2217
738280.412743091,0.1883,-0.3422,-0.6969,1.2274
738280.412745563,0.1909,-0.3449,-0.6945,1.2303
738280.412747811,0.1931,-0.3461,-0.6751,1.2143
738280.412750041,0.195,-0.3482,-0.6493,1.1925
738280.412752201,0.1964,-0.3495,-0.6361,1.182
738280.412754405,0.1983,-0.3517,-0.6328,1.1828
738280.412756561,0.2001,-0.3529,-0.6112,1.1642
738280.412758761,0.2018,-0.354,-0.5577,1.1135
738280.412760937,0.2036,-0.3562,-0.4891,1.0489
738280.412763086,0.2052,-0.3575,-0.4406,1.0033
738280.412765232,0.2069,-0.3588,-0.423,0.9887
738280.412767445,0.2087,-0.3598,-0.4225,0.991
738280.412769689,0.2102,-0.362,-0.4148,0.987
738280.41277183,0.2119,-0.3632,-0.3787,0.9538
738280.412774055,0.2138,-0.3643,-0.3065,0.8846
738280.412776279,0.2159,-0.3665,-0.2266,0.809
738280.412778522,0.218,-0.3677,-0.1733,0.759
738280.412780703,0.2204,-0.3686,-0.1475,0.7365
738280.412782983,0.2228,-0.3708,-0.1259,0.7195
738280.412785304,0.2255,-0.3718,-0.0968,0.6941
738280.41278754,0.228,-0.373,-0.0866,0.6876
738280.412789796,0.2309,-0.375,-0.119,0.7249
738280.412792149,0.2331,-0.376,-0.1816,0.7907
738280.412794378,0.2351,-0.378,-0.2368,0.8499
738280.412796656,0.2369,-0.379,-0.276,0.8919
738280.412799011,0.2386,-0.38,-0.31,0.9286
738280.412801332,0.2399,-0.3819,-0.3534,0.9752
738280.412803577,0.2407,-0.3829,-0.4027,1.0263
738280.412805943,0.241,-0.3838,-0.4439,1.0687
738280.412808246,0.2416,-0.3857,-0.4504,1.0777
738280.412810506,0.2415,-0.3867,-0.4336,1.0618
738280.412812688,0.2414,-0.3879,-0.43,1.0593
738280.412814966,0.2413,-0.3889,-0.4371,1.0673
738280.412817145,0.2405,-0.3899,-0.4204,1.0508
738280.412819338,0.24,-0.3909,-0.3715,1.0024
738280.412821559,0.2394,-0.3919,-0.3062,0.9375
738280.41282375,0.2384,-0.393,-0.2449,0.8763
738280.412825955,0.2377,-0.394,-0.1998,0.8315
738280.412828198,0.2364,-0.3961,-0.1671,0.7996
738280.412830438,0.2352,-0.3971,-0.1331,0.7654
738280.412832632,0.2341,-0.3981,-0.0891,0.7213
738280.412834901,0.2325,-0.3991,-0.0717,0.7033
738280.412837199,0.2308,-0.3999,-0.1016,0.7323
738280.412839449,0.2288,-0.4009,-0.1368,0.7665
738280.412841811,0.2259,-0.4016,-0.1341,0.7616
738280.412844075,0.2233,-0.4026,-0.1041,0.73
738280.412846397,0.2207,-0.4034,-0.0776,0.7017
738280.412848697,0.2176,-0.4043,-0.0559,0.6778
738280.412851081,0.2143,-0.406,-0.0106,0.6309
738280.412853359,0.2113,-0.407,0.0596,0.6779
738280.412855625,0.2081,-0.4078,0.1374,0.7533
738280.412857827,0.2051,-0.4078,0.1972,0.8101
738280.412860156,0.2016,-0.4086,0.2399,0.8501
738280.412862363,0.1985,-0.4094,0.2638,0.8717
738280.412864572,0.1953,-0.4105,0.2848,0.8906
738280.412866866,0.1921,-0.4113,0.3181,0.9215
738280.412869058,0.1891,-0.4111,0.3563,0.9565
738280.412871223,0.1859,-0.4123,0.3749,0.9731
738280.412873556,0.183,-0.4129,0.3593,0.9552
738280.412875767,0.1797,-0.4129,0.3261,0.9187
738280.41287807,0.1763,-0.4135,0.3029,0.8927
738280.412880443,0.173,-0.4142,0.3071,0.8943
738280.412882681,0.1698,-0.415,0.3135,0.8983
738280.412884948,0.1661,-0.4148,0.2988,0.8797
738280.412887289,0.1627,-0.4155,0.2821,0.8603
738280.412889628,0.1592,-0.4161,0.3004,0.8757
738280.412891858,0.1555,-0.4159,0.3435,0.9149
738280.412894145,0.1523,-0.4166,0.3773,0.9462
738280.41289637,0.1487,-0.4164,0.4132,0.9783
738280.412898625,0.1455,-0.4161,0.4764,1.038
738280.412900995,0.1427,-0.4168,0.554,1.1135
738280.412903312,0.1399,-0.4175,0.6121,1.1695
738280.412905579,0.1371,-0.4171,0.6467,1.2009
738280.41290789,0.1346,-0.4177,0.6749,1.2272
738280.41291019,0.1326,-0.4184,0.7151,1.2661
738280.412912513,0.1305,-0.4182,0.7611,1.3098
738280.412914721,0.129,-0.4188,0.7921,1.3399
738280.412916874,0.1277,-0.4197,0.7969,1.3443
738280.412919192,0.1262,-0.4195,0.7961,1.3418
738280.412921462,0.1252,-0.4201,0.8139,1.3592
738280.412923758,0.1244,-0.4208,0.8469,1.3921
738280.412926018,0.1238,-0.4206,0.8695,1.4139
738280.412928324,0.1236,-0.4211,0.8687,1.4134
738280.412930521,0.1233,-0.4219,0.8646,1.4098
738280.412932756,0.1232,-0.4217,0.8808,1.4257
738280.412935017,0.1238,-0.4224,0.9074,1.4536
738280.412937247,0.124,-0.4232,0.915,1.4622
738280.412939414,0.1245,-0.423,0.9012,1.4487
738280.412941559,0.1249,-0.4241,0.8832,1.4322
738280.412943798,0.1259,-0.4236,0.8785,1.428
738280.412946011,0.1268,-0.4245,0.8978,1.4491
738280.412948237,0.128,-0.4254,0.932,1.4854
738280.412950459,0.13,-0.426,0.9442,1.5002
738280.412952646,0.132,-0.4258,0.8999,1.4577
738280.41295488,0.1337,-0.4267,0.8391,1.3995
738280.412957138,0.1356,-0.4275,0.8136,1.3767
738280.412959395,0.138,-0.4271,0.8212,1.3863
738280.412961716,0.1403,-0.4278,0.8293,1.3974
738280.412963873,0.1429,-0.4287,0.8415,1.4131
738280.412966084,0.1458,-0.4285,0.8825,1.4568
738280.412968385,0.149,-0.4291,0.9319,1.51
738280.412970632,0.1527,-0.4298,0.9581,1.5406
738280.412972881,0.1563,-0.4307,0.9716,1.5586
738280.412975064,0.1602,-0.4316,0.9931,1.5849
738280.412977309,0.1642,-0.4313,1.0288,1.6243
738280.412979553,0.1686,-0.4322,1.0754,1.6762
738280.412982538,0.1737,-0.4329,1.1122,1.7188
738280.41298474,0.1806,-0.4337,1.1058,1.7201
738280.412986947,0.1857,-0.4346,1.0542,1.6745
738280.412989106,0.1914,-0.4355,1.0018,1.6287
738280.412991282,0.1969,-0.4355,0.9609,1.5933
738280.412993436,0.2026,-0.4363,0.9136,1.5525
738280.412995625,0.2084,-0.4374,0.851,1.4968
738280.412997823,0.2144,-0.4372,0.7988,1.4504
738280.412999977,0.2202,-0.4382,0.7825,1.4409
738280.413002185,0.2268,-0.4391,0.7784,1.4443
738280.413004328,0.2329,-0.4391,0.7581,1.4301
738280.413006554,0.2389,-0.4401,0.7296,1.4086
738280.41300873,0.2455,-0.441,0.7182,1.4047
738280.413010894,0.252,-0.441,0.72,1.413
738280.413013135,0.2587,-0.4419,0.7083,1.4089
738280.413015365,0.265,-0.4418,0.6567,1.3635
738280.413017627,0.2717,-0.4427,0.5669,1.2813
738280.413019921,0.2783,-0.4436,0.4697,1.1916
738280.413022155,0.2845,-0.4434,0.4028,1.1307
738280.413024461,0.2908,-0.4443,0.3578,1.0929
738280.413026736,0.2971,-0.4451,0.3098,1.052
738280.413028992,0.3031,-0.4449,0.2694,1.0174
738280.413031189,0.3089,-0.4458,0.2659,1.0206
738280.413033527,0.3151,-0.4467,0.3091,1.0709
738280.413035769,0.3213,-0.4465,0.364,1.1318
738280.41303797,0.3273,-0.4474,0.4077,1.1824
738280.413040254,0.3331,-0.4473,0.4446,1.225
738280.413042556,0.3397,-0.448,0.4942,1.2819
738280.413044819,0.3461,-0.4478,0.5564,1.3503
738280.413047058,0.3522,-0.4489,0.6139,1.415
738280.413049839,0.3586,-0.4487,0.6447,1.452
738280.413052228,0.367,-0.4497,0.6212,1.4379
738280.413054642,0.3737,-0.4505,0.5645,1.3887
738280.413056955,0.3799,-0.4502,0.5167,1.3468
738280.413059272,0.3866,-0.4509,0.4848,1.3223
738280.413061597,0.3931,-0.4518,0.4497,1.2946
738280.413063949,0.3992,-0.4516,0.392,1.2428
738280.413066343,0.405,-0.4525,0.3133,1.1708
738280.413068747,0.4109,-0.4521,0.2414,1.1044
738280.413071044,0.4164,-0.453,0.1968,1.0662
738280.413073382,0.4216,-0.4528,0.1703,1.0447
738280.413075637,0.4264,-0.4526,0.1372,1.0162
738280.413078043,0.4311,-0.4535,0.0774,0.962
738280.413080332,0.4356,-0.4533,0.0169,0.9058
738280.413082681,0.4394,-0.453,0.0075,0.8999
738280.413085045,0.4435,-0.4537,0.0546,0.9518
738280.413087363,0.447,-0.4535,0.1112,1.0117
738280.413089779,0.45,-0.4531,0.1382,1.0413
738280.4130922,0.4523,-0.454,0.1517,1.058
738280.413094643,0.4546,-0.4536,0.1751,1.0833
738280.413097088,0.4564,-0.4541,0.1806,1.0911
738280.413099537,0.4573,-0.4537,0.1445,1.0555
738280.413101808,0.458,-0.4535,0.1089,1.0204
738280.413104072,0.4578,-0.4535,0.0965,1.0078
738280.413106394,0.4572,-0.4544,0.1011,1.0127
738280.41310868,0.4565,-0.4542,0.1093,1.02
738280.413111058,0.4553,-0.4538,0.1085,1.0176
738280.413113564,0.4533,-0.4532,0.096,1.0025
738280.413116002,0.4505,-0.4527,0.084,0.9872
738280.413118441,0.4475,-0.4523,0.0886,0.9884
738280.41312083,0.4444,-0.453,0.1085,1.0059
738280.413123223,0.4405,-0.4526,0.118,1.0111
738280.413125532,0.4364,-0.4522,0.1087,0.9973
738280.413127902,0.432,-0.4518,0.1312,1.015
738280.413130353,0.4268,-0.4514,0.2202,1.0984
738280.413132915,0.4217,-0.4508,0.332,1.2045
738280.413135319,0.4165,-0.4502,0.43,1.2967
738280.413137852,0.4109,-0.4494,0.5322,1.3925
738280.413140209,0.4055,-0.449,0.619,1.4735
738280.413142625,0.3999,-0.4485,0.6704,1.5188
738280.413144992,0.3942,-0.4481,0.6664,1.5087
738280.413147427,0.3884,-0.4475,0.6275,1.4634
738280.413149792,0.3819,-0.4471,0.6018,1.4308
738280.413152199,0.3757,-0.4465,0.6174,1.4396
738280.413154649,0.3687,-0.447,0.6572,1.4729
738280.413157081,0.3621,-0.4464,0.6834,1.4919
738280.413159542,0.3552,-0.4458,0.6959,1.4969
738280.413161964,0.3484,-0.445,0.7201,1.5135
738280.413164508,0.3408,-0.4455,0.7681,1.5544
738280.413166999,0.3339,-0.4447,0.821,1.5996
738280.413169449,0.3267,-0.4452,0.8452,1.6171
738280.413172022,0.3191,-0.4444,0.8397,1.6032
738280.413174583,0.312,-0.4446,0.8726,1.6292
738280.413177273,0.3045,-0.4447,0.9815,1.7307
738280.413179952,0.2975,-0.4446,1.0875,1.8296
738280.413182647,0.2903,-0.4448,1.1495,1.8846
738280.413185263,0.2834,-0.4447,1.1969,1.925
738280.413187931,0.2767,-0.4447,1.2356,1.957
738280.413190386,0.2708,-0.445,1.2334,1.9492
738280.41319286,0.2644,-0.4456,1.2179,1.9279
738280.413195344,0.2589,-0.4459,1.2265,1.9313
738280.413197748,0.2538,-0.4451,1.2385,1.9374
738280.413200138,0.2484,-0.4456,1.2232,1.9172
738280.413202502,0.2439,-0.4461,1.2172,1.9072
738280.413204862,0.239,-0.4455,1.2428,1.9273
738280.413207272,0.2349,-0.4459,1.2627,1.9435
738280.413209627,0.231,-0.4452,1.265,1.9412
738280.413212001,0.2276,-0.4458,1.2739,1.9473
738280.413214505,0.2241,-0.4447,1.3101,1.9789
738280.413216954,0.2212,-0.4451,1.3683,2.0346
738280.413219329,0.2187,-0.4443,1.4299,2.0929
738280.413221635,0.2163,-0.445,1.4604,2.1217
738280.413224057,0.2138,-0.4442,1.4488,2.1068
738280.413226496,0.2115,-0.4433,1.4285,2.0833
738280.413228955,0.2099,-0.4435,1.4305,2.0839
738280.413231302,0.208,-0.4429,1.4284,2.0793
