time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738280.418125145,-0.2273,-0.0007,-0.6238,0.8518
738280.418127841,-0.2309,-0.0003,-0.6063,0.8375
738280.418130579,-0.2343,-0.0014,-0.5896,0.8253
738280.418133343,-0.2377,-0.0024,-0.5735,0.8136
738280.418135948,-0.2405,-0.0042,-0.5593,0.804
738280.418138714,-0.2435,-0.0053,-0.5449,0.7937
738280.418141362,-0.2461,-0.0062,-0.532,0.7843
738280.418144125,-0.2489,-0.0072,-0.519,0.7751
738280.418146837,-0.2513,-0.0083,-0.507,0.7666
738280.418149636,-0.2535,-0.0095,-0.4955,0.7585
738280.418152466,-0.2555,-0.0108,-0.4848,0.7511
738280.418155201,-0.2574,-0.0118,-0.475,0.7442
738280.418157862,-0.2591,-0.0119,-0.4659,0.7369
738280.418160539,-0.2608,-0.0128,-0.4576,0.7312
738280.418163216,-0.2624,-0.0139,-0.4497,0.726
738280.418165885,-0.2636,-0.015,-0.4425,0.7211
738280.418168587,-0.265,-0.0151,-0.4355,0.7156
738280.418171114,-0.266,-0.016,-0.4297,0.7117
738280.418173696,-0.2672,-0.0158,-0.4242,0.7072
738280.418176336,-0.268,-0.0169,-0.419,0.7039
738280.41817894,-0.269,-0.0178,-0.4141,0.7009
738280.418181608,-0.2697,-0.0179,-0.4096,0.6972
738280.418184345,-0.2705,-0.018,-0.4054,0.6939
738280.418186864,-0.271,-0.0189,-0.4019,0.6918
738280.418189395,-0.2715,-0.0196,-0.3988,0.6899
738280.418191949,-0.2719,-0.0206,-0.3961,0.6886
738280.418194398,-0.2721,-0.0203,-0.3939,0.6863
738280.418196998,-0.2723,-0.0212,-0.3919,0.6854
738280.418199595,-0.2725,-0.0222,-0.3903,0.685
738280.418202232,-0.2722,-0.0223,-0.3891,0.6836
738280.418204765,-0.2724,-0.023,-0.3884,0.6838
738280.418207373,-0.272,-0.0241,-0.3879,0.684
738280.418209975,-0.2718,-0.025,-0.3878,0.6846
738280.418212638,-0.2715,-0.025,-0.3881,0.6846
738280.418215202,-0.2711,-0.0259,-0.3888,0.6858
738280.418217892,-0.2705,-0.026,-0.3897,0.6862
738280.41822054,-0.2699,-0.0269,-0.391,0.6878
738280.418223089,-0.2691,-0.0269,-0.3926,0.6886
738280.418225638,-0.2683,-0.0278,-0.3945,0.6906
738280.418228298,-0.2674,-0.0278,-0.3968,0.692
738280.418231081,-0.2663,-0.0289,-0.3996,0.6948
738280.418233745,-0.2651,-0.029,-0.4028,0.6969
738280.418236291,-0.2638,-0.029,-0.4061,0.6989
738280.418238926,-0.2623,-0.0291,-0.41,0.7014
738280.418241765,-0.2608,-0.0302,-0.4145,0.7055
738280.418244466,-0.2589,-0.0305,-0.4194,0.7088
738280.418247197,-0.2572,-0.0305,-0.4247,0.7124
738280.418249895,-0.2552,-0.0306,-0.4305,0.7163
738280.418252564,-0.2529,-0.0308,-0.4365,0.7202
738280.418255286,-0.2507,-0.0319,-0.443,0.7256
738280.418257909,-0.2485,-0.0318,-0.4497,0.73
738280.418260533,-0.2462,-0.0318,-0.4566,0.7346
738280.418263144,-0.2439,-0.0327,-0.4638,0.7404
738280.418265811,-0.2415,-0.0327,-0.4714,0.7456
738280.418268393,-0.239,-0.0326,-0.479,0.7506
738280.418270829,-0.2365,-0.0334,-0.4864,0.7563
738280.418273466,-0.2341,-0.0332,-0.4943,0.7616
738280.418276161,-0.2313,-0.0343,-0.5027,0.7683
738280.418278737,-0.2286,-0.0343,-0.5109,0.7738
738280.418281415,-0.2259,-0.0342,-0.5196,0.7797
738280.418284169,-0.223,-0.0353,-0.5285,0.7868
738280.418286937,-0.22,-0.0355,-0.5374,0.7929
738280.418289598,-0.2173,-0.0364,-0.5462,0.7999
738280.418292342,-0.2143,0.0366,-0.5553,0.8062
738280.418294995,-0.2114,0.0375,-0.5638,0.8127
738280.418297659,-0.2084,0.0377,-0.5727,0.8188
738280.41830033,-0.2058,0.0384,-0.5811,0.8253
738280.418303044,-0.2028,0.0386,-0.59,0.8314
738280.418305734,-0.2001,0.0395,-0.5986,0.8382
738280.418308469,-0.197,0.0396,-0.6072,0.8438
738280.418311185,-0.1943,0.0396,-0.6156,0.8495
738280.418313823,-0.1913,0.0407,-0.624,0.856
738280.418316614,-0.1887,0.0407,-0.6322,0.8616
738280.418319214,-0.186,0.0417,-0.64,0.8677
738280.418321933,-0.183,0.0418,-0.6478,0.8726
738280.418324567,-0.1804,0.0428,-0.6555,0.8787
738280.418327252,-0.1777,0.0427,-0.663,0.8834
738280.418329989,-0.1752,0.0427,-0.6704,0.8883
738280.418332648,-0.1726,0.0436,-0.6775,0.8937
738280.41833529,-0.17,0.0436,-0.6844,0.898
738280.418338029,-0.1673,0.0438,-0.6912,0.9023
738280.418340686,-0.1648,0.0437,-0.6977,0.9062
738280.418343442,-0.1624,0.0437,-0.7041,0.9102
738280.418346135,-0.1601,0.0437,-0.7102,0.914
738280.418348768,-0.1577,0.0446,-0.716,0.9183
738280.418351394,-0.1553,0.0446,-0.7215,0.9214
738280.418354037,-0.1532,0.0444,-0.7267,0.9243
738280.418356699,-0.151,0.0444,-0.7319,0.9273
738280.418359306,-0.1488,0.0444,-0.7367,0.9299
738280.418362029,-0.1468,0.0443,-0.7414,0.9325
738280.418364762,-0.1448,0.0443,-0.7457,0.9348
738280.418367393,-0.1428,0.0443,-0.7496,0.9367
738280.418370169,-0.141,0.0443,-0.7534,0.9387
738280.418372809,-0.1393,0.0442,-0.7567,0.9402
738280.41837531,-0.1377,0.044,-0.7596,0.9413
738280.418377962,-0.1362,0.0438,-0.7622,0.9422
738280.418380747,-0.1347,0.0438,-0.7647,0.9432
738280.418383355,-0.1332,0.0438,-0.7668,0.9438
738280.418385969,-0.1317,0.0437,-0.7685,0.9439
738280.41838861,-0.1305,0.0435,-0.7699,0.9439
738280.418391318,-0.1291,0.0437,-0.7711,0.9439
738280.418394112,-0.128,0.0437,-0.772,0.9437
738280.418396822,-0.1269,0.0436,-0.7726,0.9431
738280.418399546,-0.126,0.0426,-0.7729,0.9415
738280.418402197,-0.1249,0.0426,-0.773,0.9405
738280.418404866,-0.124,0.0426,-0.7729,0.9395
738280.418407443,-0.1231,0.0424,-0.7726,0.9381
738280.41841008,-0.1221,0.0423,-0.7721,0.9365
738280.418412664,-0.1214,0.0421,-0.7714,0.9349
738280.418415317,-0.1208,0.0419,-0.7706,0.9333
738280.418418001,-0.1199,0.0419,-0.7696,0.9314
738280.418420697,-0.1193,0.0419,-0.7683,0.9295
738280.418423298,-0.1186,0.0418,-0.7669,0.9273
738280.418425871,-0.1181,0.0416,-0.7653,0.925
738280.41842842,-0.1176,0.0414,-0.7635,0.9225
738280.41843109,-0.1173,0.0412,-0.7615,0.92
738280.418433597,-0.1167,0.0412,-0.7593,0.9172
738280.418436199,-0.1167,0.0408,-0.7569,0.9144
738280.418438905,-0.1162,0.0409,-0.7541,0.9112
738280.418441522,-0.1161,0.0407,-0.7512,0.908
738280.418444219,-0.116,0.0397,-0.748,0.9037
738280.418446804,-0.1158,0.0397,-0.7448,0.9003
738280.418449436,-0.1159,0.0395,-0.7413,0.8967
738280.418452005,-0.1157,0.0394,-0.7378,0.8929
738280.418454712,-0.1157,0.0394,-0.7339,0.889
738280.418457342,-0.1157,0.0394,-0.73,0.8851
738280.418460003,-0.116,0.0392,-0.726,0.8812
738280.418462573,-0.1162,0.039,-0.7219,0.8771
738280.418465214,-0.1162,0.0389,-0.7177,0.8728
738280.418467829,-0.1164,0.0389,-0.7133,0.8686
738280.418470534,-0.1166,0.0389,-0.7089,0.8644
738280.418473298,-0.1169,0.0389,-0.7042,0.86
738280.418476015,-0.1173,0.0378,-0.6996,0.8547
738280.418478641,-0.1174,0.0378,-0.6951,0.8503
738280.418481372,-0.1177,0.0378,-0.6906,0.8461
738280.418484081,-0.1178,0.0379,-0.6859,0.8416
738280.41848675,-0.1179,0.0379,-0.6816,0.8374
738280.418489428,-0.118,0.0369,-0.6773,0.8322
738280.418492025,-0.1182,0.0366,-0.6731,0.8279
738280.418494693,-0.1183,0.0366,-0.669,0.8239
738280.418497346,-0.1183,0.0366,-0.6651,0.82
738280.418499948,-0.1185,0.0364,-0.6613,0.8162
738280.418502708,-0.1184,0.0365,-0.6574,0.8123
738280.418505341,-0.1183,0.0355,-0.6539,0.8077
738280.418508032,-0.1182,0.0355,-0.6504,0.8041
738280.418510624,-0.118,0.0354,-0.6472,0.8006
738280.418513246,-0.118,0.0352,-0.6441,0.7973
738280.418515903,-0.1178,0.0352,-0.6412,0.7942
738280.418518567,-0.1173,0.0353,-0.6384,0.791
738280.418521058,-0.1173,0.0349,-0.6358,0.788
738280.418523728,-0.1169,0.0349,-0.6332,0.785
738280.418526388,-0.1167,0.0339,-0.6306,0.7812
738280.418529072,-0.1165,0.0338,-0.6281,0.7784
738280.418531655,-0.116,0.0338,-0.626,0.7758
738280.418534237,-0.1154,0.0336,-0.6244,0.7734
738280.418536828,-0.1145,0.0336,-0.6234,0.7715
738280.418539532,-0.1135,0.0335,-0.623,0.77
738280.418542247,-0.1122,0.0337,-0.6233,0.7692
738280.418544906,-0.1107,0.0337,-0.6243,0.7687
738280.418547372,-0.1094,0.0343,-0.626,0.7697
738280.418549933,-0.1076,0.0341,-0.6283,0.77
738280.418552539,-0.1055,0.034,-0.6314,0.7709
738280.418555149,-0.1035,0.0349,-0.6351,0.7735
738280.41855779,-0.101,0.0348,-0.6396,0.7754
738280.418560469,-0.0984,0.0348,-0.6448,0.778
738280.418563068,-0.0955,0.0348,-0.6506,0.7809
738280.418565734,-0.0925,0.0358,-0.657,0.7853
738280.418568272,-0.0895,0.0356,-0.6638,0.7889
738280.418570908,-0.0864,0.0364,-0.6712,0.794
738280.418573532,-0.0829,0.0363,-0.6793,0.7985
738280.418576224,-0.0793,0.0373,-0.6881,0.8047
738280.418578884,-0.0755,0.0373,-0.6974,0.8102
738280.418581583,-0.0719,0.0381,-0.7068,0.8168
738280.418584153,-0.0676,0.0383,-0.7173,0.8232
738280.418586684,-0.0636,0.0391,-0.7273,0.83
738280.418589338,-0.0595,0.0389,-0.7379,0.8363
738280.418591961,-0.0554,0.0397,-0.7489,0.844
738280.418594531,-0.0509,0.0407,-0.7602,0.8518
738280.418597142,-0.0466,0.0416,-0.7715,0.8597
738280.418599643,-0.0424,0.0412,-0.7828,0.8664
738280.418602194,-0.038,0.042,-0.7942,0.8742
738280.418604797,-0.0336,0.0428,-0.8058,0.8822
738280.418607437,-0.029,0.0438,-0.8176,0.8904
738280.418610102,-0.0248,0.0447,-0.8292,0.8987
738280.418612617,-0.0205,0.0455,-0.8401,0.9061
738280.418615177,-0.0163,0.0463,-0.8511,0.9137
738280.418617776,-0.0122,0.0472,-0.8617,0.9211
738280.418620337,-0.0081,0.048,-0.872,0.9281
738280.418622963,-0.0042,0.0488,-0.8821,0.9351
738280.41862554,-0.0003,0.0497,-0.892,0.942
738280.418628294,0.0037,0.0497,-0.9018,0.9552
738280.418630902,0.0074,0.0505,-0.9108,0.9687
738280.418633475,0.0108,0.0511,-0.9192,0.9811
738280.418636118,0.0145,0.0522,-0.9275,0.9942
738280.418638641,0.0177,0.0518,-0.935,1.0045
738280.418641289,0.021,0.0526,-0.9424,1.016
738280.418643969,0.0244,0.0526,-0.9495,1.0265
738280.418646615,0.0275,0.0534,-0.9559,1.0368
738280.418649289,0.0307,0.0534,-0.9619,1.046
738280.418651977,0.0335,0.0532,-0.9675,1.0542
738280.418654685,0.0365,0.0543,-0.9727,1.0635
738280.418657301,0.0391,0.0541,-0.9772,1.0704
738280.418659922,0.0416,0.0538,-0.9813,1.0767
738280.418662569,0.044,0.0536,-0.9848,1.0824
738280.418665356,0.0464,0.0536,-0.988,1.088
738280.418668032,0.0484,0.0534,-0.9906,1.0924
738280.418670703,0.0506,0.0534,-0.9928,1.0968
738280.418673339,0.0524,0.0532,-0.9944,1.1
738280.418675924,0.0539,0.0539,-0.9955,1.1033
738280.418678613,0.0557,0.0528,-0.9961,1.1046
738280.41868135,0.0571,0.0526,-0.9962,1.1059
738280.418684264,0.0586,0.0528,-0.9958,1.1072
738280.418687015,0.0599,0.0517,-0.9949,1.1065
738280.418689796,0.061,0.0517,-0.9934,1.1061
738280.418692528,0.0621,0.0506,-0.9915,1.1042
738280.418695249,0.0631,0.0506,-0.9892,1.1029
738280.418698101,0.0636,0.0493,-0.9863,1.0992
738280.418700883,0.0645,0.0484,-0.983,1.0959
738280.418703571,0.0648,0.0482,-0.9793,1.0923
738280.418706335,0.0653,0.0471,-0.9752,1.0876
738280.418709077,0.0657,0.0461,-0.9708,1.0826
738280.418711664,0.066,0.0458,-0.9662,1.078
738280.418714367,0.066,0.0446,-0.9611,1.0717
738280.418717058,0.066,0.0444,-0.9558,1.0662
738280.418719707,0.0661,0.0433,-0.9501,1.0595
738280.41872243,0.066,0.0422,-0.944,1.0522
738280.418725167,0.0659,0.0422,-0.9376,1.0457
738280.418727794,0.0656,0.0409,-0.9312,1.0377
738280.418730526,0.0654,0.0398,-0.9244,1.0296
738280.418733181,0.065,0.0396,-0.9177,1.0223
738280.418735999,0.0644,0.0385,-0.9104,1.0133
738280.418738712,0.064,0.0374,-0.903,1.0044
738280.418741425,0.0635,0.0374,-0.8956,0.9965
738280.418744091,0.0631,0.0363,-0.8882,0.9876
738280.418746717,0.0624,0.0361,-0.8807,0.9792
738280.41874932,0.0618,0.0348,-0.8734,0.97
738280.418751994,0.0612,0.0346,-0.8659,0.9617
738280.418754668,0.0606,0.0335,-0.8581,0.9522
738280.418757402,0.0599,0.0334,-0.8503,0.9436
738280.418760167,0.0594,0.0325,-0.8424,0.9343
738280.418762796,0.0587,0.0323,-0.8349,0.9259
738280.418765435,0.0579,0.031,-0.8274,0.9163
738280.418768094,0.0575,0.031,-0.8199,0.9084
738280.41877083,0.0568,-0.031,-0.8123,0.9001
738280.41877365,0.0563,-0.03,-0.8046,0.8909
738280.418776368,0.0558,-0.03,-0.7973,0.8831
738280.418778678,0.0552,-0.0292,-0.7912,0.8756
738280.418781394,0.0547,-0.0281,-0.7841,0.8669
738280.418784013,0.0542,-0.0279,-0.7774,0.8595
738280.418786752,0.054,-0.028,-0.7706,0.8526
738280.418789501,0.0537,-0.0269,-0.764,0.8446
738280.418792367,0.0533,-0.026,-0.7572,0.8365
738280.418795014,0.0531,-0.026,-0.7512,0.8303
738280.418797621,0.0529,-0.0258,-0.7455,0.8242
738280.418800555,0.0529,-0.0248,-0.7398,0.8175
738280.418803267,0.0526,-0.0237,-0.7342,0.8105
738280.418805831,0.0529,-0.0237,-0.7294,0.806
738280.418808469,0.0529,-0.0224,-0.7247,0.8
738280.418811008,0.053,-0.0222,-0.7204,0.7956
738280.41881358,0.0532,-0.0219,-0.7164,0.7915
738280.418816177,0.0535,-0.0206,-0.7127,0.7868
738280.418818755,0.0538,-0.0193,-0.7093,0.7824
738280.418821379,0.0545,-0.0193,-0.7062,0.78
738280.418823963,0.0548,-0.0179,-0.7033,0.776
738280.418826639,0.0555,-0.0168,-0.7008,0.7731
738280.418829147,0.056,-0.0153,-0.6986,0.7699
738280.41883173,0.0567,-0.014,-0.6966,0.7673
738280.418834362,0.0577,-0.0128,-0.6947,0.7652
738280.418836892,0.0586,-0.0126,-0.6932,0.7644
738280.418839474,0.0593,-0.0111,-0.6918,0.7622
738280.418841959,0.0604,-0.0097,-0.6907,0.7608
738280.418844454,0.0616,-0.0084,-0.6898,0.7598
738280.418847084,0.0628,-0.0071,-0.6892,0.7591
738280.418849761,0.0639,-0.0057,-0.6887,0.7583
738280.418852521,0.0654,-0.0037,-0.6885,0.7576
738280.418855194,0.067,-0.0026,-0.6885,0.7581
738280.418857787,0.0684,-0.0012,-0.6888,0.7584
738280.418860525,0.0703,-0.0003,-0.6893,0.7599
738280.418863116,0.0719,-0.0011,-0.69,0.763
738280.418865631,0.0737,-0.0024,-0.6909,0.767
738280.418868203,0.0753,-0.0029,-0.6919,0.7701
738280.418870831,0.0774,-0.004,-0.6932,0.7746
738280.418873436,0.0793,-0.0054,-0.6948,0.7795
738280.418876023,0.0816,-0.0065,-0.6965,0.7846
738280.418878593,0.0838,-0.0068,-0.6985,0.7891
738280.418881307,0.086,-0.0079,-0.7009,0.7948
738280.418883922,0.0882,-0.0082,-0.7033,0.7997
738280.418886604,0.0905,-0.0095,-0.706,0.806
738280.418889499,0.0932,-0.0103,-0.7092,0.8127
738280.418892181,0.0958,-0.0103,-0.7124,0.8185
738280.418894853,0.0983,-0.0104,-0.7158,0.8245
738280.41889748,0.1008,-0.0106,-0.7193,0.8307
738280.418900038,0.1034,-0.012,-0.7228,0.8382
738280.418902616,0.1059,-0.0122,-0.7265,0.8446
738280.418905204,0.1084,-0.0125,-0.7304,0.8513
738280.418907773,0.111,-0.0127,-0.7342,0.8579
738280.418910428,0.1139,-0.0128,-0.7383,0.865
738280.418913079,0.1166,-0.013,-0.7423,0.8719
738280.418915735,0.1195,-0.0142,-0.7465,0.8802
738280.418918508,0.1224,-0.0143,-0.7509,0.8876
738280.418921435,0.1256,-0.0141,-0.7554,0.8951
738280.418924025,0.1288,-0.0151,-0.76,0.9039
738280.418926676,0.1318,-0.0151,-0.7645,0.9114
738280.418929397,0.1346,-0.0154,-0.7689,0.9189
738280.418932128,0.1377,-0.0154,-0.7735,0.9266
738280.418934819,0.1407,-0.0155,-0.7782,0.9344
738280.418937524,0.1436,-0.0167,-0.7828,0.9431
738280.418940155,0.1465,-0.0169,-0.7872,0.9506
738280.418942928,0.1498,-0.0168,-0.7918,0.9584
738280.418945681,0.1528,-0.0168,-0.7964,0.966
738280.418948428,0.1557,-0.0169,-0.8009,0.9735
738280.418950733,0.1585,-0.0175,-0.8045,0.9805
738280.418953565,0.1614,-0.0176,-0.8089,0.9879
738280.418956376,0.1646,-0.0174,-0.8133,0.9953
738280.41895917,0.1678,-0.0173,-0.8176,1.0027
738280.418961991,0.1707,-0.0174,-0.8218,1.0099
738280.418964795,0.1739,-0.0172,-0.8257,1.0168
738280.418967636,0.177,-0.0171,-0.8298,1.0239
738280.418969991,0.1793,-0.0179,-0.8329,1.0301
738280.418972827,0.1824,-0.0178,-0.8366,1.0368
738280.418975675,0.1854,-0.0165,-0.8403,1.0422
738280.418978431,0.188,-0.0165,-0.8438,1.0483
738280.418981132,0.1908,-0.0166,-0.8469,1.0543
738280.418983892,0.1934,-0.0167,-0.8499,1.06
738280.418986594,0.1958,-0.0158,-0.8527,1.0643
738280.41898937,0.1987,-0.0156,-0.8554,1.0697
738280.418992048,0.2012,-0.0157,-0.8579,1.0748
738280.418994696,0.2034,-0.0148,-0.8601,1.0783
738280.418997344,0.2061,-0.0148,-0.8621,1.083
738280.419000039,0.2082,-0.014,-0.8639,1.0861
738280.419002641,0.2105,-0.0142,-0.8654,1.0901
738280.419005296,0.213,-0.0143,-0.8669,1.0942
738280.419007916,0.215,-0.0134,-0.8681,1.0965
738280.419010627,0.2174,-0.0134,-0.8692,1.1
738280.419013315,0.2193,-0.0126,-0.8701,1.102
738280.419016009,0.2215,-0.0126,-0.8708,1.1049
738280.419018761,0.2236,-0.0127,-0.8714,1.1077
738280.41902145,0.2257,-0.0116,-0.8718,1.1091
738280.419024136,0.2277,-0.0116,-0.8721,1.1114
738280.419026862,0.2294,-0.0107,-0.8722,1.1123
738280.419029592,0.2316,-0.0106,-0.8721,1.1143
738280.419032285,0.2332,-0.0097,-0.8718,1.1147
738280.41903498,0.2351,-0.0086,-0.8714,1.1151
738280.419037613,0.2367,-0.0077,-0.8709,1.1153
738280.419040232,0.2386,-0.0066,-0.8702,1.1154
738280.419042828,0.2402,-0.0057,-0.8694,1.1153
738280.419045467,0.2417,-0.0048,-0.8684,1.1149
738280.419048122,0.2431,-0.0039,-0.8674,1.1144
738280.419050708,0.2449,-0.0028,-0.8662,1.1139
738280.419053349,0.2462,-0.0019,-0.8648,1.1129
738280.419055969,0.2476,-0.0002,-0.8634,1.1112
738280.419058635,0.2491,-0.0013,-0.8618,1.1122
738280.41906127,0.2505,-0.0022,-0.8601,1.1128
738280.419064001,0.2519,-0.0045,-0.8583,1.1147
738280.419066655,0.2532,-0.0056,-0.8563,1.1151
738280.419069608,0.2546,-0.0069,-0.8542,1.1157
738280.419072449,0.2561,-0.0083,-0.8519,1.1163
738280.419075105,0.2571,-0.0103,-0.8497,1.1171
738280.419077677,0.2583,-0.0112,-0.8475,1.117
738280.41908034,0.2596,-0.0135,-0.8451,1.1182
738280.419082943,0.2608,-0.0145,-0.8427,1.118
738280.419085629,0.262,-0.0167,-0.8402,1.1189
738280.419088191,0.2632,-0.0188,-0.8377,1.1197
738280.419090885,0.2645,-0.02,-0.8351,1.1196
738280.419093564,0.2656,-0.0223,-0.8324,1.1203
738280.419096204,0.2667,-0.0244,-0.8298,1.1209
738280.419098801,0.268,-0.0267,-0.8272,1.1219
738280.419101394,0.2691,-0.0276,-0.8245,1.1212
738280.419103981,0.2702,-0.0297,-0.8219,1.1218
738280.419106756,0.2713,-0.032,-0.8192,1.1225
738280.419109454,0.2724,-0.0343,-0.8165,1.1232
738280.419112183,0.2735,-0.0367,-0.8139,1.1241
738280.419114821,0.2747,-0.039,-0.8114,1.1251
738280.419117471,0.2757,-0.0411,-0.8091,1.1259
738280.419120118,0.2769,-0.0434,-0.8067,1.127
738280.419122832,0.278,0.0458,-0.8044,1.1282
738280.419125427,0.2794,0.0481,-0.8021,1.1296
738280.419128088,0.2804,0.0502,-0.7999,1.1305
738280.419130809,0.2814,0.0514,-0.7976,1.1304
738280.419133508,0.2826,0.0537,-0.7953,1.1316
738280.419136146,0.2839,0.0549,-0.793,1.1318
738280.419138799,0.285,0.057,-0.7908,1.1328
738280.419141474,0.2863,0.0594,-0.7886,1.1343
738280.419144214,0.2875,0.0606,-0.7864,1.1345
738280.419146742,0.2887,0.0627,-0.7844,1.1358
738280.419149371,0.2901,0.0637,-0.7825,1.1363
738280.419152009,0.2914,0.0661,-0.7805,1.138
738280.419154717,0.2928,0.0672,-0.7787,1.1387
738280.419157365,0.2943,0.0684,-0.7769,1.1396
738280.419160044,0.2954,0.0694,-0.7752,1.14
738280.419162676,0.2969,0.0718,-0.7736,1.1423
738280.419165494,0.2986,0.0732,-0.7721,1.1439
738280.419168294,0.2999,0.0732,-0.7706,1.1437
738280.419170923,0.3015,0.0744,-0.7693,1.1452
738280.41917361,0.3032,0.0756,-0.7681,1.1469
738280.419176311,0.3049,0.0768,-0.7669,1.1486
738280.41917898,0.3063,0.0778,-0.7659,1.15
738280.419181688,0.308,0.079,-0.765,1.152
738280.419184337,0.3098,0.079,-0.7642,1.153
738280.419186996,0.3114,0.08,-0.7635,1.1549
738280.419189593,0.3133,0.0812,-0.763,1.1575
738280.419192322,0.3152,0.0812,-0.7625,1.1589
738280.419195013,0.3168,0.0822,-0.7622,1.1612
738280.419197766,0.319,0.0825,-0.762,1.1635
738280.419200334,0.3209,0.0835,-0.7618,1.1662
738280.419202966,0.323,0.0835,-0.7618,1.1683
738280.419205534,0.325,0.0833,-0.762,1.1703
738280.419208278,0.3268,0.0843,-0.7622,1.1733
738280.419211228,0.3293,0.0847,-0.7625,1.1765
738280.419213977,0.3314,0.0848,-0.763,1.1792
738280.419216769,0.3339,0.085,-0.7636,1.1825
738280.419219458,0.3362,0.085,-0.7643,1.1855
738280.419222147,0.3383,0.0848,-0.765,1.1881
738280.419224885,0.3406,0.0848,-0.7659,1.1913
738280.419227733,0.3431,0.0851,-0.767,1.1952
738280.419230605,0.3457,0.0853,-0.7681,1.1991
738280.419233424,0.3482,0.0844,-0.7693,1.2019
738280.419236192,0.351,0.0846,-0.7706,1.2062
738280.419238965,0.3535,0.0846,-0.7719,1.21
738280.419241734,0.3561,0.0846,-0.7734,1.2141
738280.419244399,0.3587,0.0847,-0.7748,1.2182
738280.419247134,0.3614,0.0835,-0.7764,1.2213
738280.419249786,0.3638,0.0833,-0.778,1.2251
738280.419252688,0.3666,0.0835,-0.7798,1.2299
738280.419255483,0.3695,0.0825,-0.7816,1.2336
738280.419258203,0.3723,0.0826,-0.7834,1.2383
738280.419260946,0.3753,0.0828,-0.7853,1.2434
738280.419263719,0.378,0.0828,-0.7871,1.2479
738280.419266481,0.3808,0.0816,-0.789,1.2514
738280.419269213,0.3837,0.0817,-0.7909,1.2563
738280.41927196,0.3864,0.0817,-0.7929,1.261
738280.419274727,0.3892,0.0817,-0.7949,1.2658
738280.41927744,0.3921,0.0805,-0.7969,1.2695
738280.419280095,0.395,0.0805,-0.7989,1.2744
738280.419282813,0.3977,0.0803,-0.8008,1.2788
738280.41928563,0.4008,0.0806,-0.8028,1.2842
738280.419288404,0.4035,0.0806,-0.8049,1.289
738280.419291099,0.4065,0.0806,-0.8068,1.2939
738280.41929386,0.4094,0.0806,-0.8087,1.2987
738280.419296693,0.4121,0.0806,-0.8107,1.3034
738280.419299313,0.415,0.0807,-0.8126,1.3083
738280.419302044,0.418,0.0807,-0.8145,1.3132
738280.419304788,0.4208,0.0807,-0.8163,1.3178
738280.41930751,0.4237,0.0807,-0.818,1.3224
738280.419310285,0.4263,0.0805,-0.8197,1.3265
738280.419313141,0.4292,0.0795,-0.8215,1.3302
738280.419315916,0.4323,0.0798,-0.8231,1.3352
738280.419318602,0.4349,0.0796,-0.8246,1.3391
738280.419321279,0.4377,0.0796,-0.8261,1.3434
738280.419323964,0.4406,0.0796,-0.8275,1.3477
