time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738280.406253419,-0.1639,-0.1006,-0.5478,0.8123
738280.406255398,-0.161,-0.1017,-0.5565,0.8192
738280.406257542,-0.1583,-0.1029,-0.5649,0.8261
738280.406259739,-0.1558,-0.105,-0.5734,0.8342
738280.406262004,-0.1532,-0.106,-0.5815,0.8407
738280.406264274,-0.1507,-0.1079,-0.5894,0.848
738280.406266443,-0.1483,-0.1089,-0.5965,0.8537
738280.406268648,-0.146,-0.1099,-0.6032,0.8591
738280.406270771,-0.1441,-0.111,-0.6092,0.8643
738280.406273056,-0.1421,-0.113,-0.6151,0.8702
738280.406275312,-0.1402,-0.114,-0.6204,0.8746
738280.406277606,-0.1383,-0.1148,-0.6252,0.8783
738280.406279926,-0.1368,-0.1157,-0.6296,0.8821
738280.40628223,-0.1352,-0.1166,-0.6331,0.8849
738280.406284503,-0.1337,-0.1174,-0.636,0.8871
738280.406286716,-0.1328,-0.1185,-0.6382,0.8895
738280.406289021,-0.1315,-0.1193,-0.6397,0.8905
738280.40629136,-0.1307,-0.1203,-0.6406,0.8916
738280.406293778,-0.13,-0.1211,-0.6409,0.892
738280.406296382,-0.1294,-0.1215,-0.6407,0.8916
738280.406298644,-0.1288,-0.1226,-0.6397,0.8911
738280.406300892,-0.1284,-0.1234,-0.6383,0.8901
738280.406303115,-0.1279,-0.1242,-0.6363,0.8884
738280.406305284,-0.1279,-0.1244,-0.6341,0.8864
738280.406307379,-0.1279,-0.1255,-0.6314,0.8848
738280.406309561,-0.1279,-0.1256,-0.6283,0.8818
738280.40631174,-0.1279,-0.1265,-0.6247,0.8791
738280.406314091,-0.1284,-0.1275,-0.6205,0.8764
738280.406316352,-0.1286,-0.1274,-0.616,0.872
738280.40631859,-0.1292,-0.1284,-0.611,0.8686
738280.406320714,-0.1298,-0.1285,-0.606,0.8643
738280.406322842,-0.1303,-0.1285,-0.6005,0.8593
738280.406325014,-0.1311,-0.1297,-0.5946,0.8554
738280.40632728,-0.1317,-0.1295,-0.5881,0.8493
738280.406329578,-0.1328,-0.1296,-0.5811,0.8435
738280.406331712,-0.1338,-0.1305,-0.574,0.8383
738280.406333771,-0.1347,-0.1297,-0.567,0.8314
738280.406335958,-0.1357,-0.1297,-0.5594,0.8248
738280.406338173,-0.137,-0.1307,-0.551,0.8187
738280.406340308,-0.1382,-0.1308,-0.5427,0.8117
738280.406342563,-0.1396,-0.1298,-0.5339,0.8033
738280.406344765,-0.141,-0.1298,-0.5249,0.7957
738280.406346981,-0.1425,-0.1298,-0.5157,0.788
738280.406349041,-0.1438,-0.1298,-0.5068,0.7804
738280.406351186,-0.1453,-0.13,-0.4978,0.7731
738280.40635332,-0.1467,-0.13,-0.4884,0.7651
738280.406355643,-0.1485,-0.1296,-0.4775,0.7556
738280.406357734,-0.15,-0.1288,-0.4684,0.7472
738280.406359932,-0.1516,-0.1288,-0.4586,0.739
738280.406362039,-0.1532,-0.1288,-0.4489,0.7309
738280.406364123,-0.1547,-0.128,-0.4397,0.7224
738280.406366337,-0.1565,-0.128,-0.4296,0.7141
738280.406368521,-0.1581,-0.127,-0.42,0.7051
738280.406370631,-0.1596,-0.127,-0.4102,0.6968
738280.406372856,-0.1613,-0.1261,-0.4,0.6874
738280.40637499,-0.1629,-0.1251,-0.3898,0.6778
738280.40637718,-0.1646,-0.1251,-0.3794,0.6691
738280.406379287,-0.1661,-0.1241,-0.369,0.6592
738280.406381418,-0.1677,-0.1231,-0.3586,0.6494
738280.406383514,-0.169,-0.1221,-0.3486,0.6397
738280.40638565,-0.1705,-0.1211,-0.3384,0.63
738280.406387844,-0.1721,-0.1201,-0.3281,0.6203
738280.406389976,-0.1735,-0.1191,-0.318,0.6106
738280.406392293,-0.1751,-0.1179,-0.3075,0.6005
738280.406394487,-0.1764,-0.1167,-0.2974,0.5905
738280.406396642,-0.1778,-0.1157,-0.2878,0.5813
738280.406398697,-0.1789,-0.1147,-0.2789,0.5725
738280.406400776,-0.1801,-0.1139,-0.2702,0.5642
738280.406402936,-0.1814,-0.1119,-0.2613,0.5546
738280.406405232,-0.1823,-0.1105,-0.2522,0.545
738280.406407636,-0.1837,-0.1092,-0.2427,0.5356
738280.406409869,-0.1845,-0.108,-0.2345,0.527
738280.406412154,-0.1855,-0.1068,-0.2263,0.5186
738280.406414716,-0.1861,-0.1051,-0.2178,0.509
738280.406417003,-0.1869,-0.1039,-0.2104,0.5012
738280.406419295,-0.1873,-0.1025,-0.2034,0.4932
738280.406421374,-0.1877,-0.1015,-0.1974,0.4866
738280.406423628,-0.1879,-0.0993,-0.1915,0.4787
738280.406425811,-0.1882,-0.0983,-0.1862,0.4727
738280.406427888,-0.1881,-0.0973,-0.1815,0.4669
738280.406430059,-0.188,-0.0952,-0.1774,0.4606
738280.406432249,-0.1875,-0.0941,-0.1736,0.4552
738280.406434412,-0.1871,-0.093,-0.1705,0.4506
738280.406436653,-0.1863,-0.0908,-0.1679,0.445
738280.406439004,-0.1853,-0.0894,-0.1659,0.4406
738280.406441197,-0.1843,-0.0872,-0.1645,0.436
738280.406443376,-0.1829,-0.086,-0.1639,0.4328
738280.406445696,-0.1816,-0.0838,-0.1638,0.4292
738280.406447854,-0.1799,-0.0816,-0.1643,0.4258
738280.406450322,-0.1781,-0.0802,-0.1655,0.4238
738280.406452438,-0.176,-0.0778,-0.1673,0.4211
738280.406454497,-0.1743,-0.0759,-0.1695,0.4197
738280.406456675,-0.172,-0.0737,-0.1722,0.4179
738280.406458872,-0.1699,-0.0716,-0.1754,0.4169
738280.40646102,-0.1675,-0.0684,-0.1789,0.4148
738280.406463202,-0.1652,-0.0663,-0.1829,0.4144
738280.406465368,-0.1626,-0.0641,-0.1871,0.4138
738280.406467491,-0.1601,-0.062,-0.1915,0.4136
738280.406469714,-0.1574,-0.0588,-0.1965,0.4127
738280.406471809,-0.1547,-0.0567,-0.2014,0.4128
738280.406473909,-0.1521,-0.0536,-0.2065,0.4122
738280.406476271,-0.149,-0.0512,-0.2124,0.4126
738280.406478314,-0.1464,-0.0483,-0.2178,0.4125
738280.406480374,-0.1435,-0.0462,-0.2233,0.413
738280.406483041,-0.1399,-0.0424,-0.2305,0.4128
738280.406485325,-0.1366,-0.04,-0.2373,0.4139
738280.40648766,-0.1334,-0.0367,-0.2439,0.414
738280.406489765,-0.1302,-0.0334,-0.2504,0.414
738280.406492016,-0.1271,-0.0313,-0.2569,0.4153
738280.40649423,-0.1238,-0.028,-0.2637,0.4155
738280.406496415,-0.1207,-0.0249,-0.2706,0.4162
738280.406498588,-0.1172,-0.0226,-0.2775,0.4173
738280.40650071,-0.114,-0.0195,-0.2842,0.4177
738280.40650284,-0.1108,-0.0164,-0.291,0.4182
738280.406505012,-0.1075,-0.0143,-0.2978,0.4196
738280.406507241,-0.1042,-0.0112,-0.3049,0.4203
738280.406509538,-0.1007,-0.0079,-0.3122,0.4208
738280.406511806,-0.097,-0.0044,-0.3196,0.421
738280.406514013,-0.0936,-0.0023,-0.3263,0.4222
738280.406516291,-0.0899,-0.0012,-0.3336,0.4247
738280.406518585,-0.0863,-0.0046,-0.3402,0.4311
738280.40652078,-0.083,-0.0077,-0.346,0.4367
738280.406522964,-0.0791,-0.0112,-0.3519,0.4422
738280.40652525,-0.0758,-0.0144,-0.3575,0.4477
738280.406527481,-0.0721,-0.0177,-0.3627,0.4525
738280.406529884,-0.0683,-0.0212,-0.3683,0.4578
738280.406532278,-0.0645,-0.0248,-0.3737,0.463
738280.40653457,-0.061,-0.0281,-0.379,0.4681
738280.406536854,-0.0574,-0.0315,-0.384,0.4729
738280.406539119,-0.0536,-0.036,-0.389,0.4786
738280.406541343,-0.0502,-0.0392,-0.3937,0.4831
738280.406543618,-0.0467,-0.0426,-0.3985,0.4878
738280.40654611,-0.0434,-0.0468,-0.403,0.4932
738280.406548373,-0.0394,-0.0507,-0.4085,0.4986
738280.406550665,-0.036,-0.0551,-0.4131,0.5042
738280.40655289,-0.0325,0.0585,-0.4174,0.5084
738280.406555057,-0.0293,0.0617,-0.4216,0.5126
738280.406557346,-0.0259,0.0651,-0.4258,0.5168
738280.406559602,-0.0228,0.0693,-0.4298,0.5219
738280.406561939,-0.0192,0.0729,-0.434,0.5261
738280.406564073,-0.0161,0.0761,-0.4376,0.5298
738280.406566288,-0.0131,0.0793,-0.441,0.5334
738280.406568463,-0.01,0.0825,-0.4444,0.5369
738280.406570648,-0.0068,0.0859,-0.4476,0.5403
738280.406572873,-0.0039,0.0891,-0.4507,0.5437
738280.40657508,-0.001,0.0923,-0.4536,0.5469
738280.406577304,0.002,0.0947,-0.4564,0.5531
738280.406579503,0.0048,0.0979,-0.459,0.5617
738280.406581642,0.0076,0.1001,-0.4613,0.569
738280.406583794,0.0103,0.1033,-0.4635,0.5771
738280.406585987,0.013,0.1055,-0.4655,0.584
738280.406588179,0.0156,0.1077,-0.4673,0.5906
738280.406590346,0.0182,0.1099,-0.4689,0.597
738280.406592488,0.0208,0.1121,-0.4703,0.6032
738280.406594724,0.0235,0.1145,-0.4715,0.6095
738280.406596927,0.0259,0.1167,-0.4726,0.6152
738280.406599125,0.0283,0.1178,-0.4734,0.6195
738280.406601299,0.0306,0.12,-0.4741,0.6247
738280.406603436,0.033,0.1212,-0.4746,0.6288
738280.40660559,0.0352,0.1234,-0.4748,0.6334
738280.406607774,0.0374,0.1246,-0.4749,0.6369
738280.406610024,0.0395,0.1257,-0.4748,0.64
738280.406612281,0.0418,0.1271,-0.4745,0.6434
738280.406614598,0.0437,0.1283,-0.474,0.646
738280.406617048,0.0459,0.1288,-0.4732,0.6479
738280.406619435,0.0481,0.1303,-0.4722,0.6506
738280.406621813,0.0502,0.1308,-0.4709,0.6519
738280.406624147,0.0522,0.1311,-0.4696,0.6529
738280.406626356,0.0538,0.1323,-0.468,0.6541
738280.406628652,0.0557,0.1326,-0.4663,0.6546
738280.406630957,0.0575,0.1329,-0.4644,0.6548
738280.406633338,0.0592,0.1333,-0.4623,0.6548
738280.40663565,0.0609,0.1325,-0.4599,0.6533
738280.406637966,0.0628,0.133,-0.4574,0.6532
738280.406640245,0.0642,0.1331,-0.4548,0.6521
738280.406642538,0.0658,0.1324,-0.4521,0.6503
738280.406644752,0.0673,0.1317,-0.4491,0.6481
738280.40664697,0.0687,0.1318,-0.4461,0.6466
738280.406649191,0.0701,0.1308,-0.443,0.6439
738280.406651475,0.0715,0.1301,-0.4396,0.6412
738280.406653726,0.073,0.1294,-0.4361,0.6385
738280.40665598,0.0743,0.1295,-0.4325,0.6363
738280.406658212,0.0756,0.1285,-0.4288,0.6329
738280.406660359,0.077,0.1276,-0.4252,0.6298
738280.406662532,0.0783,0.1277,-0.4216,0.6276
738280.406664844,0.0795,0.1268,-0.4179,0.6242
738280.406667126,0.081,0.1271,-0.4141,0.6222
738280.406669408,0.0825,0.1264,-0.4105,0.6194
738280.406671711,0.0839,0.1256,-0.4068,0.6163
738280.406673971,0.0854,0.1259,-0.4032,0.6145
738280.406676231,0.0868,0.1252,-0.3997,0.6117
738280.406678485,0.0881,0.1253,-0.3962,0.6096
738280.406680666,0.0894,0.1254,-0.3929,0.6077
738280.406682859,0.0908,0.1245,-0.3897,0.605
738280.406685194,0.0922,0.1248,-0.3863,0.6033
738280.406687525,0.0939,0.1253,-0.3829,0.6021
738280.406689819,0.0952,0.1244,-0.3797,0.5993
738280.40669204,0.0967,0.1247,-0.3765,0.5979
738280.406694306,0.0983,0.1239,-0.3734,0.5956
738280.406696545,0.0996,0.124,-0.3703,0.5939
738280.406698735,0.1011,0.1231,-0.3674,0.5916
738280.406701117,0.1029,0.1236,-0.3643,0.5908
738280.406703373,0.1043,0.1227,-0.3614,0.5884
738280.406705599,0.1059,0.123,-0.3585,0.5874
738280.406707927,0.1076,0.1222,-0.3557,0.5855
738280.406710196,0.1093,0.1215,-0.353,0.5838
738280.406712499,0.111,0.1207,-0.3503,0.582
738280.406714769,0.1125,0.1208,-0.3478,0.5811
738280.406716984,0.1143,0.1201,-0.3454,0.5798
738280.406719265,0.1161,0.1193,-0.3431,0.5785
738280.40672148,0.1178,0.1184,-0.3409,0.5771
738280.406723832,0.1195,0.1176,-0.3387,0.5758
738280.406726261,0.1216,0.117,-0.3366,0.5752
738280.406728535,0.1235,0.1152,-0.3346,0.5733
738280.406730793,0.1254,0.1144,-0.3328,0.5726
738280.406733062,0.1274,0.1137,-0.331,0.5721
738280.406735365,0.129,0.1127,-0.3293,0.571
738280.406737513,0.1308,0.1118,-0.3277,0.5703
738280.406739751,0.133,0.1099,-0.3261,0.569
738280.406742016,0.1347,0.109,-0.3245,0.5682
738280.406744214,0.1369,0.1082,-0.323,0.5681
738280.406746469,0.1389,0.1072,-0.3217,0.5678
738280.406748747,0.1411,0.1065,-0.3204,0.568
738280.406751068,0.1433,0.1046,-0.3194,0.5673
738280.406753425,0.1457,0.104,-0.3185,0.5682
738280.406755665,0.1479,0.1031,-0.3178,0.5688
738280.406757981,0.1502,0.1023,-0.3172,0.5697
738280.406760498,0.1528,0.1006,-0.3168,0.5702
738280.40676305,0.1554,0.1003,-0.3165,0.5722
738280.406765384,0.1581,0.0986,-0.3164,0.5731
738280.40676769,0.1606,0.0978,-0.3165,0.5749
738280.406769937,0.1633,0.097,-0.3167,0.577
738280.406772182,0.166,0.0963,-0.317,0.5793
738280.406774361,0.1685,0.0953,-0.3174,0.5812
738280.406776544,0.1708,0.0941,-0.3179,0.5828
738280.40677889,0.1738,0.0935,-0.3186,0.5859
738280.40678113,0.1764,0.0915,-0.3194,0.5873
738280.406783314,0.179,0.0905,-0.3203,0.5898
738280.406785496,0.182,0.0897,-0.3213,0.593
738280.406787695,0.1847,0.0887,-0.3223,0.5957
738280.406789951,0.1873,0.0877,-0.3235,0.5985
738280.406792152,0.1901,0.0868,-0.3248,0.6017
738280.406794289,0.1929,0.0858,-0.3261,0.6048
738280.406796839,0.1956,0.0846,-0.3274,0.6076
738280.406799119,0.1993,0.0824,-0.3293,0.611
738280.406801361,0.2021,0.0814,-0.3308,0.6143
738280.406803612,0.2052,0.0795,-0.3325,0.6172
738280.4068058,0.2081,0.0786,-0.3342,0.6209
738280.406808066,0.211,0.0765,-0.3359,0.6234
738280.406810449,0.2143,0.0748,-0.3377,0.6268
738280.406812832,0.2176,0.0731,-0.3396,0.6303
738280.406815222,0.2207,0.0701,-0.3415,0.6323
738280.406817621,0.2238,0.0682,-0.3434,0.6354
738280.406819964,0.2273,0.0665,-0.3452,0.639
738280.406822307,0.2305,0.0646,-0.3471,0.6422
738280.406824715,0.2336,0.0627,-0.3491,0.6454
738280.406827007,0.2369,0.0597,-0.3511,0.6477
738280.406829308,0.2402,0.0578,-0.3531,0.6511
738280.406831658,0.2435,0.0559,-0.3551,0.6545
738280.406833957,0.2468,0.0529,-0.3572,0.6569
738280.4068363,0.2498,0.0508,-0.3593,0.6599
738280.406838831,0.2535,0.0482,-0.3616,0.6633
738280.406841213,0.2567,0.0452,-0.3638,0.6657
738280.406843671,0.2603,0.0423,-0.3659,0.6685
738280.406846073,0.2635,0.0404,-0.3679,0.6718
738280.406848512,0.2673,0.0378,-0.37,0.6751
738280.40685089,0.2706,0.0348,-0.3719,0.6773
738280.406853171,0.2737,0.0315,-0.3739,0.6791
738280.406855564,0.277,0.0296,-0.3759,0.6825
738280.406857966,0.2806,0.0268,-0.3778,0.6852
738280.406860406,0.284,0.0239,-0.3798,0.6877
738280.406862886,0.2872,0.0209,-0.3816,0.6897
738280.406865356,0.2906,-0.018,-0.3833,0.6919
738280.406867894,0.2938,-0.0152,-0.3848,0.6938
738280.406870312,0.2972,-0.0125,-0.3862,0.6959
738280.406872673,0.3001,-0.0095,-0.3872,0.6968
738280.40687512,0.3032,-0.0066,-0.3881,0.6979
738280.406877443,0.3061,-0.0035,-0.3886,0.6982
738280.406879877,0.3088,-0.0005,-0.389,0.6983
738280.406882279,0.3118,-0.0024,-0.3891,0.7033
738280.406884765,0.3145,-0.0053,-0.389,0.7088
738280.406887229,0.317,-0.0084,-0.3887,0.7141
738280.406889677,0.3197,-0.0112,-0.3881,0.719
738280.406892169,0.3222,-0.0152,-0.3871,0.7245
738280.406894636,0.3247,-0.0181,-0.3859,0.7287
738280.406897035,0.3269,-0.0212,-0.3846,0.7327
738280.406899604,0.3295,-0.025,-0.3828,0.7373
738280.406902104,0.3318,-0.0279,-0.3809,0.7406
738280.406904574,0.3341,-0.0319,-0.3788,0.7448
738280.406907112,0.3363,-0.0358,-0.3764,0.7485
738280.40690964,0.3383,-0.0387,-0.3737,0.7507
738280.406912097,0.3401,-0.0429,-0.3709,0.7539
738280.406914499,0.3419,-0.0458,-0.3676,0.7553
738280.406916985,0.3437,-0.0499,-0.3642,0.7578
738280.40691942,0.3454,-0.0528,-0.3604,0.7586
738280.406921798,0.3468,-0.0559,-0.3565,0.7592
738280.406924147,0.3482,-0.0602,-0.3525,0.7609
738280.406926629,0.3497,-0.0631,-0.348,0.7608
738280.406929141,0.3512,-0.0669,-0.3432,0.7613
738280.406931622,0.3522,-0.0701,-0.3383,0.7606
738280.406934165,0.3536,-0.074,-0.3328,0.7604
738280.406936615,0.3547,-0.078,-0.3273,0.76
738280.406939016,0.3555,-0.0812,-0.3218,0.7585
738280.406941422,0.3565,-0.0841,-0.3159,0.7565
738280.406943909,0.3575,-0.0882,-0.3098,0.7555
738280.406946426,0.3585,-0.091,-0.3033,0.7528
738280.406948957,0.3594,-0.0951,-0.2969,0.7514
738280.40695143,0.3599,-0.098,-0.2902,0.7481
738280.406953861,0.3608,-0.101,-0.2838,0.7456
738280.406956329,0.3615,-0.1051,-0.2771,0.7437
738280.406958829,0.3621,-0.1081,-0.2703,0.7405
738280.40696139,0.363,-0.1109,-0.2634,0.7373
738280.406963806,0.3636,-0.1139,-0.2566,0.7341
738280.40696632,0.364,-0.118,-0.2494,0.7314
738280.406968877,0.3648,-0.1208,-0.2424,0.728
738280.406971376,0.3653,-0.1249,-0.2354,0.7256
738280.406973884,0.3662,-0.1277,-0.2284,0.7223
738280.406976352,0.3667,-0.1307,-0.2215,0.7189
738280.406978959,0.3672,-0.1335,-0.2141,0.7148
738280.406981467,0.368,-0.1375,-0.2071,0.7126
738280.406984066,0.3687,-0.1403,-0.2001,0.7091
738280.406986569,0.3695,-0.1442,-0.1932,0.7069
738280.406989024,0.3701,-0.1473,-0.1865,0.7039
738280.406991497,0.3707,-0.1503,-0.18,0.701
738280.406994033,0.3716,-0.1531,-0.1735,0.6982
738280.406996604,0.3724,-0.1571,-0.1669,0.6964
738280.406999301,0.3733,-0.1597,-0.1602,0.6932
738280.407001968,0.3744,-0.1635,-0.1537,0.6916
738280.407004558,0.3752,-0.1675,-0.1474,0.6901
738280.407007034,0.376,-0.1705,-0.1417,0.6882
738280.40700946,0.3772,-0.1745,-0.1362,0.6879
738280.407011971,0.3781,-0.1776,-0.1308,0.6865
738280.407014341,0.3792,-0.1807,-0.1257,0.6856
738280.407016735,0.3804,-0.1837,-0.1209,0.685
738280.407019192,0.3816,-0.1879,-0.1161,0.6856
738280.407021665,0.3828,-0.191,-0.1115,0.6853
738280.407024128,0.3844,-0.195,-0.1071,0.6865
738280.407026571,0.3857,-0.1981,-0.1029,0.6867
738280.407029071,0.3869,-0.2023,-0.0987,0.6879
738280.407031531,0.388,-0.2054,-0.0945,0.6879
738280.407033954,0.3892,-0.2095,-0.09,0.6887
738280.407036344,0.3902,-0.2137,-0.0854,0.6893
738280.407038649,0.3909,-0.217,-0.0807,0.6886
738280.407041094,0.3915,-0.2213,-0.0753,0.6881
738280.407043505,0.3919,-0.2255,-0.0695,0.6869
738280.407045839,0.3921,-0.2288,-0.0635,0.6844
738280.407048216,0.3921,-0.2333,-0.0571,0.6825
738280.407050497,0.3922,-0.2368,-0.0509,0.6799
738280.407053016,0.3921,-0.2419,-0.0427,0.6767
738280.407055393,0.3919,-0.245,-0.0351,0.672
738280.407057905,0.3914,-0.2493,-0.0268,0.6675
