time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738280.393892405,-0.4551,-0.1668,0.4145,1.0364
738280.393894631,-0.4594,-0.1742,0.4278,1.0614
738280.393896954,-0.4636,-0.1817,0.4405,1.0858
738280.393899149,-0.4676,-0.1884,0.4517,1.1077
738280.393901445,-0.471,-0.1958,0.4621,1.1289
738280.393903715,-0.4743,-0.2022,0.4718,1.1483
738280.39390594,-0.4774,-0.2089,0.48,1.1663
738280.393908125,-0.4801,-0.2156,0.487,1.1827
738280.393910326,-0.4823,-0.2222,0.4931,1.1976
738280.393912543,-0.4846,-0.2289,0.4982,1.2117
738280.393914796,-0.4864,-0.2354,0.5023,1.2241
738280.393917221,-0.4879,-0.2418,0.5053,1.235
738280.393919565,-0.4893,-0.2492,0.5073,1.2458
738280.393921904,-0.4902,-0.2556,0.508,1.2538
738280.393923905,-0.4908,-0.2606,0.5078,1.2592
738280.393925934,-0.4913,-0.2666,0.5068,1.2647
738280.393928264,-0.4915,-0.273,0.5047,1.2692
738280.393930256,-0.4915,-0.279,0.502,1.2725
738280.39393256,-0.4913,-0.2846,0.4982,1.2741
738280.393934886,-0.4907,-0.2911,0.4934,1.2752
738280.393937349,-0.4899,-0.2966,0.4875,1.274
738280.393939625,-0.4888,-0.3031,0.4808,1.2727
738280.393941883,-0.4876,-0.3087,0.4737,1.27
738280.393944215,-0.4861,-0.3142,0.4653,1.2656
738280.393946573,-0.4843,-0.3207,0.4561,1.2611
738280.393948635,-0.4826,-0.3248,0.4477,1.2551
738280.393950637,-0.4808,-0.3299,0.4387,1.2494
738280.393953156,-0.4783,-0.3362,0.4269,1.2414
738280.393955357,-0.4758,-0.3409,0.4158,1.2325
738280.393957361,-0.4735,-0.346,0.4049,1.2244
738280.393959629,-0.4705,-0.3516,0.3921,1.2142
738280.393961958,-0.4676,-0.3563,0.3787,1.2026
738280.393964339,-0.4643,-0.3619,0.3646,1.1908
738280.393966396,-0.4614,-0.366,0.3515,1.1789
738280.393968479,-0.4582,-0.3709,0.3382,1.1673
738280.393971004,-0.4542,-0.3764,0.3215,1.1521
738280.3939734,-0.4504,-0.381,0.3048,1.1362
738280.393975491,-0.4467,-0.3859,0.2904,1.123
738280.393977878,-0.4426,-0.3905,0.2731,1.1062
738280.393979947,-0.4391,-0.3947,0.2582,1.092
738280.393981989,-0.4352,-0.3987,0.2429,1.0768
738280.393984007,-0.4315,-0.4028,0.2276,1.0619
738280.393986282,-0.4273,-0.4067,0.2102,1.0442
738280.393988588,-0.423,-0.4115,0.1926,1.0271
738280.393990884,-0.4187,-0.4153,0.1752,1.0092
738280.393993033,-0.4145,-0.4193,0.1586,0.9924
738280.393995485,-0.4097,-0.4229,0.1394,0.972
738280.393997654,-0.4055,-0.4269,0.1228,0.9552
738280.394000077,-0.4009,-0.4306,0.1033,0.9348
738280.394002082,-0.3969,-0.4328,0.0876,0.9173
738280.394004426,-0.3923,-0.4365,0.0692,0.898
738280.394006731,-0.3879,-0.4394,0.0512,0.8785
738280.394008736,-0.3839,-0.4417,0.036,0.8616
738280.39401085,-0.3798,-0.4437,0.0199,0.8434
738280.39401287,-0.3759,-0.446,0.0041,0.826
738280.39401503,-0.372,-0.4483,-0.0113,0.8316
738280.394017209,-0.3677,-0.4512,-0.0283,0.8472
738280.394019394,-0.3637,-0.4523,-0.0446,0.8606
738280.394021826,-0.3589,-0.4549,-0.0624,0.8762
738280.394023825,-0.3552,-0.4562,-0.0771,0.8885
738280.394026167,-0.3509,-0.4579,-0.0936,0.9024
738280.39402848,-0.3469,-0.4589,-0.1095,0.9153
738280.394030762,-0.343,-0.4599,-0.125,0.9279
738280.394032837,-0.3396,-0.4611,-0.1385,0.9392
738280.39403486,-0.3362,-0.4624,-0.1513,0.9499
738280.394036871,-0.3328,-0.4626,-0.1642,0.9596
738280.3940389,-0.3296,-0.4629,-0.1765,0.969
738280.394041251,-0.3262,-0.4639,-0.1902,0.9803
738280.39404354,-0.3228,-0.4637,-0.2033,0.9898
738280.394045571,-0.3202,-0.4632,-0.214,0.9974
738280.394047871,-0.3171,-0.463,-0.226,1.0061
738280.394050214,-0.3144,-0.463,-0.2374,1.0148
738280.394052211,-0.3121,-0.4624,-0.2468,1.0213
738280.394054232,-0.31,-0.4607,-0.2556,1.0263
738280.394056547,-0.3076,-0.4596,-0.265,1.0322
738280.39405886,-0.3057,-0.4586,-0.2737,1.038
738280.394061987,-0.3038,-0.4564,-0.2816,1.0418
738280.394063954,-0.3019,-0.4536,-0.2904,1.0459
738280.394066287,-0.3006,-0.4515,-0.2966,1.0487
738280.394068541,-0.2996,-0.4485,-0.3016,1.0497
738280.39407086,-0.2986,-0.4454,-0.3058,1.0498
738280.394072834,-0.2983,-0.4429,-0.3087,1.0499
738280.394075104,-0.2979,-0.4399,-0.3112,1.049
738280.394077406,-0.2976,-0.4368,-0.313,1.0474
738280.394079594,-0.2978,-0.433,-0.3138,1.0446
738280.39408185,-0.298,-0.429,-0.3139,1.0409
738280.394084075,-0.2984,-0.425,-0.3132,1.0366
738280.394086338,-0.2989,-0.421,-0.3118,1.0317
738280.394088631,-0.2997,-0.416,-0.3096,1.0253
738280.394090934,-0.3003,-0.4119,-0.3068,1.019
738280.394093212,-0.3013,-0.4069,-0.3034,1.0116
738280.394095466,-0.3024,-0.4029,-0.2995,1.0048
738280.394097865,-0.3035,-0.3978,-0.2948,0.9961
738280.394099858,-0.3048,-0.3931,-0.2904,0.9883
738280.39410187,-0.306,-0.3884,-0.2857,0.9801
738280.394104145,-0.3071,-0.3833,-0.2801,0.9705
738280.394106144,-0.3085,-0.3786,-0.2747,0.9618
738280.394108474,-0.3101,-0.3734,-0.2681,0.9516
738280.394110761,-0.3119,-0.3674,-0.2614,0.9407
738280.394113084,-0.3138,-0.3624,-0.2543,0.9305
738280.394115051,-0.3152,-0.3575,-0.2479,0.9206
738280.394117413,-0.3173,-0.3515,-0.2403,0.9091
738280.3941198,-0.3191,-0.3451,-0.2323,0.8965
738280.394122021,-0.321,-0.3391,-0.2247,0.8848
738280.394124325,-0.323,-0.333,-0.217,0.873
738280.394126536,-0.3247,-0.327,-0.2098,0.8615
738280.394128793,-0.3263,-0.3209,-0.2026,0.8498
738280.394131,-0.328,-0.3149,-0.1955,0.8384
738280.394133169,-0.3293,-0.3088,-0.189,0.8271
738280.394135369,-0.3309,-0.3029,-0.1827,0.8165
738280.394137682,-0.3323,-0.2957,-0.1762,0.8042
738280.394139913,-0.3335,-0.2896,-0.1704,0.7935
738280.394142239,-0.3347,-0.2823,-0.1646,0.7816
738280.394144502,-0.336,-0.2752,-0.1592,0.7704
738280.394146786,-0.3368,-0.269,-0.1542,0.76
738280.39414909,-0.338,-0.2619,-0.1495,0.7494
738280.394151302,-0.3388,-0.2547,-0.1454,0.7389
738280.394153491,-0.3394,-0.2476,-0.1416,0.7286
738280.394155794,-0.3402,-0.2405,-0.1381,0.7188
738280.394158071,-0.3406,-0.2332,-0.1349,0.7087
738280.394160389,-0.341,-0.2259,-0.1321,0.699
738280.394162379,-0.3413,-0.2201,-0.13,0.6914
738280.394164376,-0.3415,-0.2133,-0.1282,0.683
738280.394166653,-0.3416,-0.2059,-0.1265,0.674
738280.394168937,-0.3417,-0.1988,-0.1252,0.6657
738280.394171251,-0.3418,-0.1906,-0.1242,0.6566
738280.394173362,-0.3416,-0.1836,-0.1237,0.6489
738280.394175466,-0.3414,-0.1766,-0.1235,0.6415
738280.394177759,-0.3409,-0.1692,-0.1237,0.6338
738280.394179997,-0.3405,-0.161,-0.1242,0.6257
738280.394182286,-0.3398,-0.1536,-0.1251,0.6185
738280.394184545,-0.3392,-0.1454,-0.1264,0.611
738280.394186801,-0.3385,-0.1382,-0.1279,0.6046
738280.394188809,-0.3377,-0.1313,-0.1295,0.5985
738280.394191144,-0.3368,-0.1239,-0.1318,0.5925
738280.394193415,-0.3357,-0.1155,-0.1343,0.5855
738280.394195715,-0.3349,-0.1082,-0.1371,0.5802
738280.39419803,-0.3337,-0.1008,-0.1401,0.5746
738280.39420033,-0.3328,-0.0935,-0.1434,0.5697
738280.394202647,-0.3317,-0.0861,-0.1469,0.5647
738280.394204802,-0.3306,-0.0788,-0.1504,0.5598
738280.394207154,-0.3295,-0.0724,-0.1541,0.556
738280.394209526,-0.3281,-0.0647,-0.1579,0.5507
738280.394211846,-0.3271,-0.0584,-0.1617,0.5472
738280.394214235,-0.3257,-0.0518,-0.1656,0.5431
738280.394216281,-0.3248,-0.0469,-0.169,0.5407
738280.394218291,-0.3238,-0.042,-0.1723,0.5381
738280.394220665,-0.3226,-0.0355,-0.1761,0.5342
738280.394222985,-0.3214,-0.03,-0.1799,0.5313
738280.394225363,-0.3202,-0.0245,-0.1837,0.5284
738280.394227365,-0.3193,-0.0206,-0.1869,0.5268
738280.394229427,-0.3182,-0.0155,-0.1901,0.5238
738280.39423148,-0.3173,-0.0115,-0.1932,0.522
738280.394233602,-0.3163,-0.0074,-0.1964,0.5201
738280.394235694,-0.3154,-0.0033,-0.1995,0.5182
738280.394237805,-0.3144,-0.0002,-0.2025,0.5171
738280.394239876,-0.3135,-0.004,-0.2055,0.523
738280.394241878,-0.3126,-0.0069,-0.2081,0.5276
738280.394243922,-0.3117,-0.01,-0.2108,0.5325
738280.394245922,-0.3109,-0.0129,-0.2133,0.5371
738280.394247915,-0.3102,-0.0159,-0.2156,0.5417
738280.394250314,-0.3094,-0.0183,-0.2183,0.546
738280.394252566,-0.3087,-0.0217,-0.2206,0.551
738280.394254816,-0.3079,-0.0241,-0.2228,0.5548
738280.394257057,-0.3075,-0.0252,-0.2247,0.5574
738280.394259339,-0.3069,-0.0275,-0.2265,0.5609
738280.394261647,-0.3064,-0.029,-0.228,0.5634
738280.39426398,-0.3061,-0.0303,-0.2293,0.5657
738280.394266275,-0.3057,-0.0317,-0.2304,0.5678
738280.394268605,-0.3056,-0.032,-0.2311,0.5687
738280.394270912,-0.3056,-0.0334,-0.2315,0.5705
738280.394273228,-0.3056,-0.0337,-0.2316,0.5709
738280.394275531,-0.3058,-0.0329,-0.2312,0.5699
738280.394277906,-0.3057,-0.0334,-0.2306,0.5697
738280.39427987,-0.3057,-0.0333,-0.2298,0.5688
738280.39428194,-0.3057,-0.0331,-0.2289,0.5677
738280.394283978,-0.3057,-0.033,-0.2279,0.5666
738280.394286028,-0.3057,-0.0319,-0.2269,0.5645
738280.394288373,-0.3054,-0.0313,-0.2258,0.5625
738280.394290749,-0.3053,-0.0305,-0.2248,0.5606
738280.394292834,-0.3049,-0.0296,-0.224,0.5585
738280.394294903,-0.3048,-0.0294,-0.2233,0.5575
738280.394296994,-0.3046,-0.0283,-0.2227,0.5556
738280.394299037,-0.3041,-0.0273,-0.2221,0.5535
738280.39430102,-0.304,-0.026,-0.2217,0.5517
738280.394303448,-0.3034,-0.0244,-0.2214,0.5492
738280.394305451,-0.303,-0.0232,-0.2212,0.5474
738280.394307602,-0.3024,-0.0221,-0.2211,0.5456
738280.394309575,-0.3019,-0.0203,-0.2211,0.5433
738280.394311945,-0.3013,-0.0195,-0.2213,0.5421
738280.394314257,-0.3007,-0.0177,-0.2216,0.54
738280.394316539,-0.2999,-0.0158,-0.2221,0.5378
738280.394318902,-0.299,-0.0142,-0.2228,0.536
738280.3943213,-0.298,-0.0126,-0.2238,0.5344
738280.394323671,-0.2971,-0.0097,-0.2249,0.5317
738280.394325941,-0.2961,-0.0079,-0.2262,0.5302
738280.39432838,-0.2949,-0.0062,-0.2278,0.5289
738280.394330693,-0.294,-0.0044,-0.2295,0.5279
738280.394332701,-0.2929,-0.0022,-0.231,0.5261
738280.394334757,-0.2919,-0,-0.2327,0.5246
738280.394337086,-0.2907,-0.0019,-0.2346,0.5272
738280.394339423,-0.2895,-0.0037,-0.2368,0.53
738280.394341689,-0.2883,-0.0057,-0.2389,0.5329
738280.394344097,-0.2868,-0.0074,-0.2415,0.5357
738280.39434607,-0.2854,-0.0096,-0.2438,0.5388
738280.39434841,-0.2839,-0.0114,-0.2466,0.5419
738280.394350533,-0.2826,-0.0126,-0.2492,0.5444
738280.394352559,-0.2812,-0.0148,-0.252,0.548
738280.394354894,-0.2793,-0.0165,-0.2553,0.5511
738280.394357291,-0.2777,-0.0184,-0.2588,0.5549
738280.39435939,-0.2762,-0.0206,-0.262,0.5588
738280.39436178,-0.2743,-0.0222,-0.2657,0.5622
738280.394363839,-0.2727,-0.0245,-0.269,0.5662
738280.394366046,-0.271,-0.0255,-0.2727,0.5692
738280.394368261,-0.2693,-0.0275,-0.2765,0.5733
738280.3943703,-0.2673,-0.0296,-0.2801,0.577
738280.394372327,-0.2658,-0.031,-0.2836,0.5804
738280.39437444,-0.2641,-0.0332,-0.2874,0.5847
738280.394376592,-0.2622,-0.0342,-0.2913,0.5877
738280.394378759,-0.2603,-0.0363,-0.2954,0.592
738280.394380906,-0.2583,-0.0383,-0.2994,0.596
738280.394382935,-0.2568,-0.0397,-0.3033,0.5998
738280.39438491,-0.2548,-0.042,-0.3071,0.6039
738280.39438692,-0.2532,-0.0433,-0.3109,0.6074
738280.394389026,-0.2514,-0.0456,-0.315,0.612
738280.3943911,-0.2495,-0.0478,-0.319,0.6163
738280.394393482,-0.2472,-0.0495,-0.3237,0.6204
738280.394395718,-0.2453,-0.0516,-0.328,0.6249
738280.394397685,-0.2433,-0.0539,-0.332,0.6292
738280.394399997,-0.2414,-0.056,-0.3364,0.6338
738280.394401986,-0.2395,-0.0572,-0.3403,0.637
738280.394404003,-0.2378,-0.0596,-0.3442,0.6416
738280.394406262,-0.2359,-0.0617,-0.3486,0.6462
738280.394408631,-0.2338,-0.0646,-0.3531,0.6515
738280.394410656,-0.2319,-0.0669,-0.357,0.6558
738280.39441271,-0.23,-0.0681,-0.3609,0.659
738280.394415127,-0.2279,-0.0709,-0.3654,0.6642
738280.394417267,-0.2261,-0.0732,-0.3692,0.6685
738280.394419483,-0.2244,-0.0755,-0.373,0.6729
738280.394421668,-0.2225,-0.0786,-0.3768,0.6779
738280.394423828,-0.2206,-0.0807,-0.3805,0.6818
738280.394425969,-0.2189,-0.083,-0.384,0.6859
738280.394428084,-0.2173,-0.0864,-0.3874,0.6911
738280.394430457,-0.2152,-0.0881,-0.391,0.6943
738280.394432546,-0.2135,-0.0914,-0.3941,0.699
738280.394434602,-0.2121,-0.0939,-0.3969,0.7029
738280.394436685,-0.2105,-0.0962,-0.3998,0.7065
738280.394438853,-0.209,-0.0985,-0.4026,0.7101
738280.39444096,-0.2074,-0.1019,-0.4053,0.7146
738280.394443084,-0.2057,-0.104,-0.408,0.7177
738280.394445234,-0.2043,-0.1074,-0.4105,0.7222
738280.394447297,-0.2028,-0.1097,-0.4128,0.7253
738280.394449378,-0.2014,-0.112,-0.415,0.7284
738280.394451735,-0.1997,-0.1161,-0.4174,0.7332
738280.394453798,-0.1986,-0.1186,-0.4193,0.7365
738280.39445594,-0.1972,-0.1209,-0.4211,0.7392
738280.394458206,-0.1959,-0.1241,-0.423,0.743
738280.394460391,-0.1945,-0.1273,-0.4246,0.7464
738280.394462437,-0.1932,-0.1307,-0.426,0.7499
738280.394464435,-0.1922,-0.1332,-0.4272,0.7526
738280.394466686,-0.191,-0.1364,-0.4284,0.7558
738280.394469032,-0.1897,-0.1405,-0.4295,0.7597
738280.394471055,-0.1887,-0.143,-0.4303,0.762
738280.394473148,-0.1877,-0.1464,-0.431,0.7651
738280.394475514,-0.1865,-0.1495,-0.4317,0.7677
738280.39447791,-0.1855,-0.1536,-0.4321,0.7712
738280.394480254,-0.1844,-0.1577,-0.4324,0.7745
738280.394482243,-0.1836,-0.1602,-0.4325,0.7763
738280.394484722,-0.1827,-0.1644,-0.4325,0.7796
738280.394487096,-0.1819,-0.1685,-0.4324,0.7828
738280.394489449,-0.181,-0.1726,-0.432,0.7856
738280.394491548,-0.1805,-0.1762,-0.4316,0.7883
738280.39449363,-0.1797,-0.1797,-0.4311,0.7905
738280.394495719,-0.179,-0.1831,-0.4304,0.7925
738280.394497781,-0.1784,-0.1866,-0.4295,0.7945
738280.394500155,-0.178,-0.1909,-0.4284,0.7973
738280.394502542,-0.1774,-0.1951,-0.4272,0.7997
738280.394504917,-0.1767,-0.1992,-0.4258,0.8017
738280.394507258,-0.1761,-0.2034,-0.4243,0.8038
738280.394509603,-0.1756,-0.2076,-0.4226,0.8058
738280.394512031,-0.1751,-0.2106,-0.4209,0.8066
738280.394514045,-0.1749,-0.2154,-0.4193,0.8096
738280.394516113,-0.1744,-0.2189,-0.4177,0.811
738280.394518103,-0.1741,-0.2214,-0.416,0.8115
738280.39452014,-0.1739,-0.2251,-0.4143,0.8133
738280.394522178,-0.1734,-0.2286,-0.4124,0.8144
738280.394524561,-0.1731,-0.2328,-0.4101,0.816
738280.394526972,-0.1728,-0.237,-0.4078,0.8176
738280.39452936,-0.1725,-0.2412,-0.4053,0.819
738280.394531432,-0.1726,-0.2449,-0.4031,0.8206
738280.394533476,-0.1722,-0.2484,-0.4008,0.8214
738280.394535446,-0.1721,-0.251,-0.3986,0.8217
738280.394537465,-0.1719,-0.2547,-0.3964,0.823
738280.394539486,-0.1717,-0.2571,-0.394,0.8228
738280.394541572,-0.1718,-0.2608,-0.3914,0.824
738280.394543634,-0.1716,-0.2643,-0.3889,0.8248
738280.394546015,-0.1715,-0.2674,-0.3859,0.8248
738280.394548063,-0.1714,-0.2699,-0.3832,0.8245
738280.394550399,-0.1713,-0.273,-0.3801,0.8244
738280.394552721,-0.1713,-0.2762,-0.3769,0.8244
738280.394554721,-0.1714,-0.2788,-0.3742,0.8244
738280.394557039,-0.1714,-0.282,-0.371,0.8244
738280.394559424,-0.1714,-0.284,-0.3677,0.8231
738280.394561449,-0.1717,-0.2867,-0.3648,0.8232
738280.394564103,-0.1717,-0.2896,-0.3612,0.8225
738280.394566121,-0.1719,-0.2917,-0.3578,0.8214
738280.394568436,-0.1721,-0.2938,-0.3543,0.8202
738280.394570798,-0.1723,-0.2959,-0.3507,0.8189
738280.394573116,-0.1725,-0.2969,-0.347,0.8164
738280.394575393,-0.1727,-0.2989,-0.3433,0.8149
738280.394577723,-0.173,-0.2999,-0.3395,0.8124
738280.394580064,-0.1734,-0.3009,-0.3356,0.8099
738280.394582437,-0.1736,-0.3017,-0.3316,0.8069
738280.394584523,-0.174,-0.3031,-0.328,0.8051
738280.394586589,-0.1744,-0.3034,-0.3243,0.8021
738280.394588676,-0.1748,-0.3047,-0.3207,0.8002
738280.394591136,-0.1751,-0.3043,-0.3163,0.7957
738280.394593189,-0.1756,-0.3045,-0.3125,0.7926
738280.394595299,-0.1762,-0.3048,-0.3087,0.7897
738280.39459731,-0.1765,-0.3049,-0.3048,0.7862
738280.39459962,-0.177,-0.3037,-0.3006,0.7813
738280.394601626,-0.1776,-0.3041,-0.2968,0.7785
738280.39460359,-0.1781,-0.3033,-0.2929,0.7743
738280.394605936,-0.1788,-0.3021,-0.2885,0.7694
738280.394608009,-0.179,-0.3011,-0.2845,0.7646
738280.394610342,-0.1799,-0.2999,-0.2799,0.7597
738280.394612397,-0.1801,-0.2988,-0.2759,0.7548
738280.394614412,-0.1806,-0.298,-0.272,0.7506
738280.394616461,-0.1811,-0.2961,-0.2681,0.7453
738280.394618502,-0.1817,-0.2941,-0.2641,0.7399
738280.394620577,-0.182,-0.2931,-0.2601,0.7352
738280.394622579,-0.1825,-0.2911,-0.2563,0.7299
738280.394624879,-0.183,-0.2888,-0.252,0.7238
738280.394627214,-0.1837,-0.2865,-0.2477,0.7179
738280.394629598,-0.1839,-0.2838,-0.2434,0.7111
738280.39463191,-0.1844,-0.2814,-0.2393,0.7051
738280.394634309,-0.1849,-0.2778,-0.2352,0.6979
738280.394636607,-0.1854,-0.2754,-0.2312,0.692
738280.394638709,-0.1856,-0.2722,-0.2278,0.6856
738280.394640832,-0.1858,-0.2689,-0.2245,0.6792
738280.394642927,-0.186,-0.2656,-0.2212,0.6728
738280.394645299,-0.1864,-0.262,-0.2176,0.666
738280.394647303,-0.1865,-0.2589,-0.2147,0.6601
738280.394649323,-0.1867,-0.2558,-0.2119,0.6544
738280.394651307,-0.1867,-0.2527,-0.2093,0.6487
738280.394653395,-0.1866,-0.2483,-0.2067,0.6416
738280.39465554,-0.1867,-0.245,-0.2042,0.6359
738280.394657644,-0.1866,-0.2406,-0.2018,0.629
738280.394660019,-0.1862,-0.2367,-0.1994,0.6223
738280.394662084,-0.1862,-0.2325,-0.1975,0.6162
738280.394664075,-0.1859,-0.2282,-0.1958,0.6099
738280.394666509,-0.1853,-0.2232,-0.194,0.6025
738280.394668882,-0.1848,-0.2195,-0.1925,0.5968
738280.394670918,-0.1845,-0.2153,-0.1914,0.5912
738280.394673268,-0.1838,-0.2105,-0.1903,0.5846
738280.394675387,-0.1831,-0.206,-0.1895,0.5786
738280.394677451,-0.1826,-0.2017,-0.189,0.5733
738280.39467957,-0.1819,-0.1973,-0.1887,0.5679
738280.394681729,-0.1809,-0.1915,-0.1885,0.5609
738280.394683841,-0.1799,-0.187,-0.1886,0.5555
738280.394685972,-0.1792,-0.1828,-0.1889,0.5509
738280.394688017,-0.178,-0.177,-0.1894,0.5444
738280.394690391,-0.177,-0.1723,-0.1901,0.5394
738280.394692483,-0.1758,-0.1667,-0.191,0.5335
738280.394694519,-0.1747,-0.1624,-0.192,0.5291
738280.394696671,-0.1735,-0.1568,-0.1933,0.5236
738280.394698789,-0.1722,-0.1511,-0.1947,0.518
738280.394700893,-0.1709,-0.1455,-0.1963,0.5127
738280.394702988,-0.1695,-0.1399,-0.1981,0.5075
738280.39470517,-0.1679,-0.134,-0.2001,0.502
738280.394707525,-0.1664,-0.1271,-0.2023,0.4958
738280.39470955,-0.1648,-0.1214,-0.2045,0.4907
738280.394711642,-0.1635,-0.1159,-0.2067,0.4861
738280.394713744,-0.1618,-0.1089,-0.2092,0.4799
738280.394715795,-0.1603,-0.1035,-0.2115,0.4753
738280.394717894,-0.159,-0.0969,-0.2141,0.47
738280.394719957,-0.1572,-0.0912,-0.2168,0.4652
738280.394722063,-0.1555,-0.0844,-0.2196,0.4595
738280.394724182,-0.1539,-0.0787,-0.2227,0.4553
738280.3947262,-0.1523,-0.072,-0.2255,0.4498
738280.394728308,-0.1504,-0.0663,-0.2285,0.4452
738280.394730726,-0.1483,-0.0589,-0.2321,0.4393
738280.394732755,-0.1465,-0.0534,-0.2352,0.4351
738280.394735168,-0.1445,-0.0461,-0.2388,0.4294
738280.39473717,-0.1427,-0.0406,-0.2419,0.4252
738280.394739196,-0.1409,-0.035,-0.245,0.4209
738280.394741547,-0.1387,-0.0289,-0.2487,0.4163
738280.394743562,-0.1368,-0.0233,-0.2519,0.412
738280.394745576,-0.135,-0.0178,-0.2553,0.4081
738280.394747603,-0.133,-0.0122,-0.2586,0.4038
738280.39474965,-0.1311,-0.0067,-0.262,0.3998
738280.394751715,-0.1292,-0.0011,-0.2654,0.3957
738280.394753803,-0.127,-0.0035,-0.269,0.3995
738280.394755929,-0.125,-0.0093,-0.2728,0.4071
738280.394757991,-0.1228,-0.0151,-0.2764,0.4143
738280.3947602,-0.1206,-0.0198,-0.2803,0.4207
738280.39476227,-0.1185,-0.0256,-0.284,0.4281
738280.394764341,-0.1165,-0.03,-0.2877,0.4342
738280.394766377,-0.1142,-0.0347,-0.2914,0.4403
738280.3947685,-0.1123,-0.0403,-0.2951,0.4477
738280.394770645,-0.1101,-0.045,-0.2988,0.4539
738280.394772699,-0.1079,-0.0496,-0.3025,0.46
738280.394774819,-0.1058,-0.0543,-0.3063,0.4664
738280.394776836,-0.1038,-0.0588,-0.3098,0.4724
738280.394778853,-0.1017,-0.0621,-0.3132,0.477
738280.394780934,-0.0995,0.0668,-0.3167,0.483
738280.394782982,-0.0976,0.0713,-0.3201,0.489
738280.394785009,-0.0957,0.0747,-0.3234,0.4938
738280.394787073,-0.0937,0.0792,-0.3266,0.4995
738280.39478913,-0.0919,0.0825,-0.3298,0.5042
738280.394791172,-0.0897,0.0861,-0.3329,0.5087
738280.394793264,-0.0879,0.0895,-0.3359,0.5133
738280.394795299,-0.0861,0.0928,-0.3388,0.5177
738280.394797314,-0.0843,0.0962,-0.3416,0.5221
738280.394799315,-0.0824,0.0996,-0.3442,0.5262
738280.394801428,-0.0807,0.1029,-0.3469,0.5305
738280.394803411,-0.079,0.1052,-0.3493,0.5335
738280.394805411,-0.0772,0.1085,-0.3516,0.5373
738280.394807512,-0.0756,0.1108,-0.3538,0.5402
738280.39481004,-0.0738,0.1144,-0.356,0.5442
738280.394812179,-0.0718,0.1165,-0.3586,0.5469
738280.394814218,-0.0703,0.1187,-0.3604,0.5494
738280.394816326,-0.0689,0.121,-0.362,0.5519
738280.3948184,-0.0673,0.1234,-0.3636,0.5543
738280.394820465,-0.0659,0.1257,-0.3649,0.5565
738280.394822545,-0.0644,0.127,-0.3661,0.5575
738280.394824716,-0.0632,0.1292,-0.3671,0.5595
738280.394826748,-0.0618,0.1305,-0.368,0.5603
738280.394828812,-0.0607,0.1316,-0.3686,0.5609
738280.394830842,-0.0596,0.1339,-0.3691,0.5626
738280.394832966,-0.0587,0.1338,-0.3693,0.5618
738280.394835177,-0.0576,0.1351,-0.3692,0.5619
738280.394837345,-0.0566,0.1364,-0.3689,0.5619
