time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738304.543943482,-0.3324,0.1095,-0.2478,0.6897
738304.543945551,-0.3302,0.1076,-0.2229,0.6607
738304.543947629,-0.327,0.1046,-0.1816,0.6132
738304.543949836,-0.3228,0.1028,-0.1527,0.5783
738304.543952046,-0.3184,0.0999,-0.1658,0.5841
738304.543954408,-0.3132,0.0974,-0.2236,0.6342
738304.543956754,-0.3076,0.0948,-0.2884,0.6908
738304.543959061,-0.3017,0.092,-0.3256,0.7193
738304.54396135,-0.2955,0.0893,-0.3332,0.718
738304.543963498,-0.2892,0.0865,-0.3308,0.7065
738304.543965628,-0.2829,0.0836,-0.3409,0.7074
738304.543967721,-0.2766,0.0814,-0.373,0.731
738304.543969814,-0.2698,0.0785,-0.4148,0.7631
738304.543971895,-0.2632,0.0754,-0.4458,0.7844
738304.543973933,-0.2565,0.0732,-0.4641,0.7938
738304.543976055,-0.2492,0.0703,-0.4751,0.7946
738304.543978189,-0.242,0.0672,-0.4902,0.7994
738304.543980377,-0.2343,0.0652,-0.5259,0.8254
738304.543982485,-0.2272,0.062,-0.5948,0.884
738304.543984664,-0.2204,0.0591,-0.6993,0.9788
738304.54398678,-0.2139,0.0561,-0.8118,1.0818
738304.543988949,-0.2079,0.053,-0.9086,1.1695
738304.543991042,-0.2023,0.0508,-0.9777,1.2308
738304.543993154,-0.1973,0.0477,-1.0317,1.2767
738304.543995318,-0.1922,0.0447,-1.0789,1.3158
738304.543997651,-0.1872,0.0418,-1.1062,1.3352
738304.543999893,-0.1827,0.0388,-1.0847,1.3062
738304.544002081,-0.1784,0.0358,-1.016,1.2302
738304.544004354,-0.1742,0.0329,-0.9371,1.1442
738304.544006704,-0.1702,0.0299,-0.8975,1.0976
738304.544008658,-0.167,0.0267,-0.9177,1.1114
738304.544010984,-0.164,0.0239,-0.9754,1.1633
738304.544013324,-0.1617,0.021,-1.0192,1.2019
738304.544015334,-0.1594,0.0178,-1.0212,1.1984
738304.544017306,-0.1574,0.0154,-0.9999,1.1727
738304.544019288,-0.1557,-0.013,-0.9783,1.147
738304.544021385,-0.154,-0.0099,-0.9671,1.131
738304.544023543,-0.1525,-0.0067,-0.9548,1.114
738304.544025774,-0.1511,-0.0037,-0.9203,1.0751
738304.54402797,-0.1501,-0.0006,-0.8697,1.0204
738304.544030209,-0.1489,-0.0034,-0.8275,0.9798
738304.54403221,-0.148,-0.0066,-0.8165,0.9711
738304.544034564,-0.1472,-0.0096,-0.8348,0.9916
738304.544036818,-0.1468,-0.0124,-0.8617,1.0209
738304.544039127,-0.1468,-0.0164,-0.872,1.0352
738304.544041215,-0.1468,-0.0196,-0.8867,1.0531
738304.544043245,-0.1473,-0.0229,-0.9221,1.0923
738304.544045439,-0.1479,-0.0259,-0.9839,1.1577
738304.544047796,-0.149,-0.0297,-1.0671,1.2458
738304.544050033,-0.1508,-0.0328,-1.1489,1.3325
738304.544052151,-0.153,-0.036,-1.2106,1.3996
738304.544054212,-0.1554,-0.0382,-1.2384,1.432
738304.544056438,-0.1585,-0.0414,-1.222,1.4219
738304.544058756,-0.1617,-0.0452,-1.1613,1.3682
738304.544061164,-0.1658,-0.0481,-1.0817,1.2956
738304.544063162,-0.1695,-0.0513,-1.0316,1.2524
738304.544065506,-0.1737,-0.0542,-1.0201,1.248
738304.544067915,-0.1782,-0.057,-1.051,1.2862
738304.544070066,-0.1834,-0.0601,-1.0926,1.3361
738304.544072126,-0.1879,-0.0623,-1.1169,1.3671
738304.544074215,-0.1927,-0.0646,-1.1271,1.3844
738304.544076311,-0.1973,-0.0678,-1.134,1.3991
738304.544078374,-0.2022,-0.0699,-1.1488,1.4209
738304.544080516,-0.2075,-0.0722,-1.1657,1.4454
738304.544082651,-0.2126,-0.0743,-1.1592,1.4461
738304.544084833,-0.2176,-0.0773,-1.1032,1.3981
738304.54408711,-0.2229,-0.0794,-1.0055,1.3078
738304.544089445,-0.2278,-0.0821,-0.92,1.2299
738304.544091804,-0.2323,-0.085,-0.8709,1.1882
738304.544093871,-0.2363,-0.0871,-0.8248,1.1482
738304.544095916,-0.2397,-0.0894,-0.7739,1.103
738304.544098007,-0.2427,-0.0917,-0.736,1.0704
738304.544100114,-0.2453,-0.0938,-0.733,1.0721
738304.544102282,-0.2473,-0.0957,-0.7595,1.1025
738304.544104322,-0.249,-0.098,-0.787,1.134
738304.544106658,-0.25,-0.1009,-0.7947,1.1456
738304.544108915,-0.2501,-0.1038,-0.774,1.1279
738304.544111171,-0.2495,-0.1058,-0.745,1.1003
738304.544113295,-0.2483,-0.1079,-0.7276,1.0838
738304.544115379,-0.2463,-0.11,-0.7152,1.0715
738304.544117438,-0.2438,-0.1123,-0.6898,1.0459
738304.54411957,-0.2407,-0.1144,-0.6405,0.9956
738304.544121765,-0.2369,-0.1165,-0.5819,0.9353
738304.544123981,-0.2324,-0.1187,-0.5431,0.8942
738304.544126283,-0.2272,-0.1216,-0.5456,0.8944
738304.544128576,-0.2223,-0.1237,-0.5866,0.9326
738304.544130787,-0.217,-0.1257,-0.6418,0.9845
738304.544132966,-0.2116,-0.1278,-0.6834,1.0228
738304.544135142,-0.2059,-0.129,-0.7111,1.046
738304.544137583,-0.1999,-0.1309,-0.7425,1.0733
738304.544139514,-0.1948,-0.1332,-0.7865,1.1145
738304.54414174,-0.1895,-0.1344,-0.8506,1.1745
738304.544144051,-0.184,-0.1365,-0.9114,1.2319
738304.544146146,-0.1788,-0.1377,-0.9471,1.2636
738304.544148188,-0.1743,-0.139,-0.9624,1.2757
738304.54415024,-0.1702,-0.1405,-0.9759,1.2866
738304.544152288,-0.1659,-0.1419,-1.0018,1.3096
738304.5441546,-0.1612,-0.1438,-1.0409,1.3459
738304.544156734,-0.1574,-0.1452,-1.0671,1.3697
738304.544159033,-0.1538,-0.1464,-1.0661,1.3663
738304.544161322,-0.1501,-0.1475,-1.0554,1.353
738304.544163367,-0.1467,-0.1485,-1.0706,1.3658
738304.544165628,-0.1441,-0.1497,-1.1314,1.4252
738304.544167838,-0.1419,-0.1509,-1.2143,1.5071
738304.544169993,-0.14,-0.152,-1.2822,1.5742
738304.544172134,-0.1386,-0.1534,-1.3181,1.6101
738304.544174311,-0.1373,-0.1546,-1.313,1.6049
738304.544176438,-0.1362,-0.1559,-1.269,1.5611
738304.544178496,-0.1352,-0.1573,-1.2012,1.4937
738304.544180547,-0.1344,-0.1586,-1.1305,1.4235
738304.5441826,-0.1337,-0.159,-1.0817,1.3744
738304.544184658,-0.1335,-0.1605,-1.0563,1.3503
738304.544186746,-0.1335,-0.1609,-1.0395,1.3339
738304.544188803,-0.1335,-0.1622,-1.0165,1.3122
738304.544190997,-0.1334,-0.1634,-0.9829,1.2797
738304.544193135,-0.1335,-0.1638,-0.9539,1.2512
738304.544195625,-0.1335,-0.1656,-0.9412,1.2403
738304.544197966,-0.1341,-0.1656,-0.9565,1.2562
738304.544200136,-0.135,-0.167,-0.9876,1.2896
738304.544202401,-0.1359,-0.168,-1.0223,1.3262
738304.544204751,-0.1373,-0.1692,-1.0473,1.3538
738304.544206925,-0.1387,-0.1694,-1.0679,1.376
738304.544209175,-0.1405,-0.1706,-1.0887,1.3998
738304.544211362,-0.1422,-0.1708,-1.107,1.42
738304.544213576,-0.1439,-0.171,-1.1187,1.4336
738304.544215871,-0.1457,-0.1722,-1.112,1.4299
738304.544217825,-0.1473,-0.1725,-1.0746,1.3944
738304.54422011,-0.149,-0.1727,-1.0088,1.3305
738304.544222403,-0.1504,-0.1728,-0.9584,1.2816
738304.544224379,-0.1521,-0.1733,-0.9506,1.276
738304.544226747,-0.1541,-0.1733,-0.9675,1.2949
738304.54422907,-0.1561,-0.1734,-0.9749,1.3044
738304.544231142,-0.1579,-0.1736,-0.964,1.2955
738304.544233184,-0.1602,-0.1731,-0.9594,1.2927
738304.544235271,-0.162,-0.1733,-0.9703,1.3056
738304.544237351,-0.164,-0.1727,-0.9794,1.3161
738304.544239522,-0.1663,-0.1729,-0.9621,1.3013
738304.544241671,-0.1688,-0.1723,-0.9217,1.2628
738304.544243953,-0.1714,-0.1713,-0.8681,1.2108
738304.544246087,-0.1736,-0.1717,-0.8297,1.175
738304.544248249,-0.176,-0.1709,-0.8049,1.1518
738304.544250263,-0.1785,-0.1702,-0.7874,1.1361
738304.544252384,-0.1812,-0.1696,-0.7627,1.1135
738304.544254568,-0.1837,-0.1688,-0.7317,1.0842
738304.544256702,-0.1863,-0.168,-0.7097,1.064
738304.544258857,-0.1891,-0.1672,-0.7127,1.069
738304.544261097,-0.1927,-0.1674,-0.747,1.1071
738304.544263328,-0.1962,-0.1666,-0.7911,1.1539
738304.544265362,-0.1992,-0.166,-0.8174,1.1826
738304.544267916,-0.2033,-0.1646,-0.8159,1.1838
738304.544270276,-0.2066,-0.1645,-0.8043,1.1754
738304.54427242,-0.2097,-0.1637,-0.8049,1.1783
738304.544274616,-0.2125,-0.1629,-0.8083,1.1837
738304.544276772,-0.2151,-0.1619,-0.7982,1.1752
738304.544278875,-0.2171,-0.1611,-0.7675,1.1457
738304.544281089,-0.2185,-0.1603,-0.7251,1.1039
738304.544283233,-0.2191,-0.1595,-0.6953,1.0739
738304.544285338,-0.2192,-0.1577,-0.6927,1.0696
738304.544287437,-0.2187,-0.1568,-0.7129,1.0884
738304.544289567,-0.2176,-0.156,-0.7419,1.1155
738304.544291636,-0.2157,-0.1542,-0.766,1.1359
738304.544293985,-0.2131,-0.1532,-0.7785,1.1448
738304.544296238,-0.2093,-0.1521,-0.7728,1.1342
738304.54429832,-0.2059,-0.1504,-0.7634,1.1197
738304.544300402,-0.2022,-0.1486,-0.7766,1.1274
738304.544302554,-0.1978,-0.1468,-0.8162,1.1608
738304.544304597,-0.1928,-0.1459,-0.8524,1.1911
738304.544306752,-0.1878,-0.1443,-0.8516,1.1837
738304.544309035,-0.1817,-0.1423,-0.8029,1.1269
738304.54431127,-0.1753,-0.1404,-0.7479,1.0636
738304.544313558,-0.1686,-0.1384,-0.7249,1.0319
738304.544315872,-0.1621,-0.1354,-0.7423,1.0398
738304.544318095,-0.1555,-0.1334,-0.7732,1.0621
738304.544320347,-0.1491,-0.1316,-0.796,1.0767
738304.544322501,-0.1429,-0.1297,-0.8127,1.0853
738304.544324462,-0.1379,-0.1272,-0.8393,1.1044
738304.544326533,-0.1327,-0.1255,-0.8904,1.1486
738304.544328609,-0.1276,-0.1229,-0.9547,1.2052
738304.544331291,-0.1228,-0.121,-1.0092,1.253
738304.544333206,-0.1182,-0.118,-1.0295,1.2657
738304.54433526,-0.1142,-0.1163,-1.0172,1.2477
738304.544337565,-0.1103,-0.1134,-0.9842,1.2079
738304.544339825,-0.1067,-0.1106,-0.9539,1.1712
738304.544341934,-0.1037,-0.1079,-0.9485,1.1601
738304.544344058,-0.101,-0.105,-0.972,1.178
738304.544346202,-0.0994,-0.1033,-1.0139,1.2166
738304.544348316,-0.0977,-0.1006,-1.0486,1.2469
738304.544350611,-0.0961,-0.0977,-1.083,1.2768
738304.544352764,-0.0956,-0.0948,-1.1428,1.3332
738304.544354838,-0.0954,-0.0921,-1.2189,1.4064
738304.544356942,-0.0954,-0.0894,-1.2862,1.471
738304.544359109,-0.0961,-0.0865,-1.327,1.5096
738304.544361243,-0.0971,-0.0838,-1.3405,1.5214
738304.544363355,-0.0981,-0.0811,-1.3474,1.5266
738304.544365454,-0.0991,-0.0784,-1.3557,1.5332
738304.544367575,-0.1003,-0.0755,-1.3567,1.5325
738304.544369658,-0.1018,-0.0728,-1.3396,1.5142
738304.544372295,-0.1034,-0.0695,-1.2916,1.4645
738304.544374583,-0.1052,-0.0662,-1.2271,1.3985
738304.5443768,-0.1068,-0.0631,-1.1905,1.3604
738304.544378895,-0.1089,-0.0594,-1.1743,1.3426
738304.54438099,-0.1112,-0.0566,-1.1639,1.3317
738304.544383085,-0.1133,-0.0539,-1.1552,1.3224
738304.54438527,-0.1156,-0.051,-1.141,1.3076
738304.5443876,-0.1184,-0.0481,-1.1172,1.2837
738304.544389738,-0.121,-0.0451,-1.0935,1.2596
738304.544391813,-0.1236,-0.0424,-1.0828,1.2488
738304.544393889,-0.1262,-0.0396,-1.0922,1.258
738304.544396097,-0.1287,-0.0367,-1.1244,1.2898
738304.54439829,-0.1312,-0.0338,-1.1675,1.3325
738304.54440054,-0.1339,-0.0306,-1.2033,1.3678
738304.54440261,-0.1364,-0.0279,-1.214,1.3783
738304.544404698,-0.1384,-0.0262,-1.2025,1.3671
738304.544406741,-0.14,-0.0234,-1.1851,1.3485
738304.544408945,-0.1418,-0.0204,-1.1788,1.341
738304.544411235,-0.1433,-0.0173,-1.177,1.3376
738304.544413516,-0.1442,-0.0142,-1.1521,1.3105
738304.544415799,-0.1447,-0.0121,-1.0949,1.2517
738304.54441807,-0.1452,-0.0091,-1.0267,1.181
738304.544420219,-0.1452,-0.0061,-0.9719,1.1232
738304.544422363,-0.145,-0.0042,-0.9406,1.0898
738304.544424482,-0.1444,-0.0012,-0.9338,1.0794
738304.544426637,-0.1438,-0.0007,-0.9413,1.0858
738304.54442916,-0.1433,-0.0035,-0.9413,1.0881
738304.544431394,-0.1421,-0.0064,-0.8985,1.047
738304.544433481,-0.1407,-0.0093,-0.8341,0.9841
738304.544435606,-0.1391,-0.0111,-0.7618,0.912
738304.544437699,-0.1368,-0.0141,-0.7043,0.8552
738304.544439772,-0.1347,-0.0158,-0.6759,0.8264
738304.544441894,-0.1319,-0.0178,-0.6641,0.8138
738304.544444086,-0.1286,-0.0208,-0.6442,0.7936
738304.544446191,-0.1252,-0.0227,-0.6403,0.7882
738304.544448322,-0.1219,-0.0245,-0.6755,0.8219
738304.544450407,-0.1184,-0.0263,-0.7391,0.8838
738304.544452524,-0.1149,-0.0282,-0.8098,0.9529
738304.544454723,-0.1118,-0.0302,-0.8782,1.0202
738304.544456808,-0.1092,-0.032,-0.9345,1.0757
738304.544458896,-0.1065,-0.0339,-0.9872,1.1276
738304.544460949,-0.1042,-0.0357,-1.0442,1.1841
738304.544463025,-0.1026,-0.0375,-1.1045,1.2446
738304.544465111,-0.1014,-0.0393,-1.1512,1.2919
738304.54446727,-0.0999,-0.0412,-1.1626,1.3037
738304.544469624,-0.099,-0.0434,-1.1542,1.2966
738304.544471773,-0.0988,-0.0454,-1.1564,1.3006
738304.544473966,-0.0987,0.0473,-1.1635,1.3095
738304.544476218,-0.0989,0.0495,-1.1529,1.3013
738304.544478497,-0.0996,0.0506,-1.1109,1.2611
738304.544480759,-0.1007,0.0526,-1.0453,1.1986
738304.544483078,-0.1017,0.0548,-0.9757,1.1322
738304.544485352,-0.1024,0.0559,-0.9309,1.0892
738304.544487584,-0.1028,0.0581,-0.9178,1.0787
738304.544489885,-0.1034,0.0592,-0.9217,1.0843
738304.544492113,-0.1042,0.0612,-0.9204,1.0858
738304.54449433,-0.1042,0.0623,-0.8969,1.0634
738304.544496443,-0.1039,0.0643,-0.8497,1.0179
738304.54449862,-0.1032,0.0653,-0.7969,0.9654
738304.544500892,-0.1025,0.0674,-0.7656,0.9355
738304.544502903,-0.1016,0.068,-0.7584,0.928
738304.544504913,-0.1002,0.0698,-0.7529,0.9229
738304.544507248,-0.0986,0.0712,-0.7521,0.9219
738304.544509581,-0.097,0.0723,-0.7842,0.9535
738304.544511941,-0.0953,0.0736,-0.8433,1.0122
738304.544514264,-0.0945,0.0748,-0.8895,1.0588
738304.544516449,-0.094,0.0757,-0.8992,1.0689
738304.544518594,-0.0934,0.0767,-0.8853,1.0554
738304.544520825,-0.0928,0.0778,-0.8713,1.0419
738304.544522991,-0.0928,0.0777,-0.8626,1.0331
738304.54452525,-0.0932,0.0787,-0.8507,1.0226
738304.54452741,-0.0937,0.0797,-0.8327,1.0061
738304.544529637,-0.0943,0.0797,-0.8042,0.9782
738304.544532042,-0.0952,0.08,-0.7572,0.9324
738304.544534393,-0.0961,0.0812,-0.6932,0.8705
738304.544536832,-0.0974,0.0815,-0.6361,0.815
738304.544539107,-0.0985,0.0816,-0.6339,0.814
738304.544541572,-0.1004,0.0819,-0.6701,0.8524
738304.544543835,-0.1025,0.082,-0.6976,0.8821
738304.544546153,-0.1043,0.0833,-0.7155,0.9031
738304.544548125,-0.1062,0.0828,-0.7429,0.9319
738304.544550404,-0.1083,0.0831,-0.7981,0.9895
738304.544552732,-0.1111,0.0843,-0.8575,1.0529
738304.544554814,-0.1133,0.0842,-0.8876,1.0851
738304.544556905,-0.1154,0.0841,-0.8896,1.0891
738304.544559244,-0.1177,0.0842,-0.8773,1.0792
738304.544561331,-0.1194,0.0841,-0.8673,1.0708
738304.544563379,-0.1214,0.0838,-0.8677,1.0729
738304.544565551,-0.1229,0.0839,-0.8842,1.091
738304.544567883,-0.1248,0.084,-0.9167,1.1255
738304.544569975,-0.1261,0.0829,-0.9364,1.1454
738304.544572384,-0.1279,0.0821,-0.9006,1.1106
738304.544574809,-0.129,0.0824,-0.8149,1.0263
738304.544576827,-0.1294,0.0812,-0.7401,0.9507
738304.54457884,-0.1302,0.0809,-0.6826,0.8937
738304.544580835,-0.131,0.0796,-0.6269,0.8375
738304.544582879,-0.1317,0.0793,-0.5717,0.7827
738304.544584948,-0.1326,0.0779,-0.5186,0.7291
738304.544587072,-0.1332,0.0778,-0.4743,0.6853
738304.544589186,-0.134,0.0767,-0.4493,0.66
738304.544591313,-0.1352,0.0755,-0.4534,0.6641
738304.544593371,-0.1365,0.0744,-0.4893,0.7002
738304.544595463,-0.1382,0.0732,-0.548,0.7594
738304.544597816,-0.14,0.0724,-0.6063,0.8187
738304.544599877,-0.1416,0.071,-0.6293,0.8419
738304.544602119,-0.1434,0.069,-0.6342,0.8466
738304.544604416,-0.1446,0.0671,-0.6404,0.8521
738304.544606576,-0.1459,0.066,-0.6489,0.8608
738304.544608795,-0.147,0.0637,-0.6485,0.8592
738304.54461103,-0.1479,0.0617,-0.6289,0.8385
738304.544613239,-0.1483,0.0607,-0.5944,0.8034
738304.544615273,-0.1487,0.0582,-0.565,0.7719
738304.544617353,-0.1494,0.0569,-0.5541,0.7604
738304.5446194,-0.1505,0.0546,-0.5659,0.771
738304.544621423,-0.1514,0.0522,-0.5774,0.781
738304.544623443,-0.1524,0.0508,-0.5672,0.7704
738304.544625742,-0.1537,0.0478,-0.529,0.7305
738304.544628028,-0.155,0.0458,-0.4901,0.6909
738304.544630127,-0.1559,0.0433,-0.4698,0.669
738304.544632322,-0.1568,0.0412,-0.4636,0.6616
738304.544634591,-0.1575,0.0392,-0.4606,0.6573
738304.544636774,-0.1583,0.0371,-0.4448,0.6402
738304.544639076,-0.159,0.035,-0.4113,0.6053
738304.544641401,-0.1595,0.0319,-0.3676,0.559
738304.544643777,-0.1599,0.03,-0.3409,0.5308
738304.544645836,-0.1606,0.0288,-0.3422,0.5316
738304.544647974,-0.1615,0.0263,-0.3492,0.537
738304.544650001,-0.1618,0.024,-0.3484,0.5342
738304.544652393,-0.1625,0.0221,-0.3439,0.5285
738304.544654521,-0.1633,-0.0209,-0.3588,0.543
738304.544656601,-0.1644,-0.0186,-0.4095,0.5925
738304.544658738,-0.1657,-0.0172,-0.486,0.6689
738304.544660887,-0.1673,-0.0151,-0.5669,0.7493
738304.544662984,-0.1695,-0.0139,-0.6202,0.8036
738304.544665008,-0.1718,-0.0125,-0.6439,0.8282
738304.544667271,-0.1744,-0.0106,-0.6495,0.8345
738304.544669531,-0.1773,-0.0085,-0.6488,0.8346
738304.544671817,-0.1805,-0.0075,-0.653,0.841
738304.544674044,-0.1839,-0.0054,-0.6586,0.8479
738304.544676246,-0.1873,-0.0044,-0.6412,0.8329
738304.544678502,-0.1899,-0.0024,-0.5807,0.773
738304.544680762,-0.1928,-0.0014,-0.5105,0.7047
738304.544682939,-0.1953,-0.0007,-0.4707,0.6667
738304.544685171,-0.1975,-0.0017,-0.4598,0.659
738304.544687418,-0.1992,-0.0025,-0.4583,0.66
738304.544689648,-0.2014,-0.0036,-0.4594,0.6644
738304.544692528,-0.2033,-0.0049,-0.458,0.6662
738304.54469484,-0.2048,-0.0052,-0.4558,0.6658
738304.54469681,-0.2058,-0.0055,-0.4539,0.6652
738304.544699101,-0.2066,-0.0063,-0.4414,0.6543
738304.544701331,-0.2067,-0.0072,-0.3938,0.6077
738304.544703504,-0.2058,-0.0071,-0.311,0.5239
738304.544705768,-0.2046,-0.007,-0.2201,0.4317
738304.54470792,-0.2026,-0.0081,-0.1579,0.3686
738304.544710182,-0.2001,-0.008,-0.1161,0.3242
738304.544712191,-0.1971,-0.007,-0.0854,0.2895
738304.544714477,-0.1932,-0.0079,-0.0426,0.2437
738304.54471678,-0.1891,-0.0076,0.0034,0.2001
738304.544719118,-0.185,-0.0065,0.0295,0.221
738304.544721444,-0.1804,-0.0062,0.0202,0.2068
738304.544723762,-0.1756,-0.0059,-0.0118,0.1933
738304.544725972,-0.1711,-0.0059,-0.0458,0.2228
738304.544728162,-0.1667,-0.0047,-0.0729,0.2443
738304.544730276,-0.1624,-0.0049,-0.0969,0.2642
738304.54473246,-0.1577,-0.0037,-0.1356,0.297
738304.544734583,-0.1537,-0.0025,-0.1961,0.3523
738304.544736788,-0.1504,-0.0016,-0.2751,0.4271
738304.544739024,-0.1467,-0.0015,-0.3498,0.498
738304.544741199,-0.1433,-0.0003,-0.4036,0.5472
738304.544743366,-0.1408,-0.0007,-0.4492,0.5907
738304.544745633,-0.1379,-0.002,-0.5075,0.6474
738304.544747702,-0.1359,-0.0028,-0.5671,0.7058
738304.544749854,-0.1343,-0.0038,-0.6141,0.7522
738304.544752123,-0.1329,-0.0051,-0.63,0.768
738304.544754417,-0.1315,-0.0065,-0.6196,0.7576
738304.544756706,-0.1307,-0.0077,-0.6094,0.7478
738304.544758737,-0.1299,-0.0087,-0.6137,0.7523
738304.544761176,-0.1299,-0.0101,-0.6311,0.7711
738304.544763461,-0.1301,-0.0114,-0.6424,0.7839
738304.544765664,-0.1302,-0.0126,-0.629,0.7718
738304.544767895,-0.1305,-0.0138,-0.588,0.7323
738304.544770153,-0.1312,-0.015,-0.5329,0.6791
738304.544772443,-0.1317,-0.0164,-0.4894,0.6375
738304.544774475,-0.1324,-0.0172,-0.4643,0.6139
738304.544776762,-0.1331,-0.0174,-0.4366,0.5871
738304.544779048,-0.1337,-0.0188,-0.4155,0.568
738304.544781228,-0.1344,-0.0198,-0.4266,0.5808
738304.544783383,-0.1353,-0.0208,-0.4736,0.6297
738304.544785652,-0.1363,-0.0222,-0.5427,0.7012
738304.544787672,-0.1376,-0.023,-0.5918,0.7524
738304.544790051,-0.1389,-0.0233,-0.6116,0.7738
738304.544792039,-0.1396,-0.0254,-0.5988,0.7638
738304.544794085,-0.1404,-0.0264,-0.5786,0.7454
738304.544796168,-0.1417,-0.0272,-0.5678,0.7367
738304.544798512,-0.1426,-0.0275,-0.5649,0.735
738304.544800815,-0.143,-0.0289,-0.5468,0.7187
738304.54480315,-0.1433,-0.0303,-0.4913,0.6649
738304.544805508,-0.1429,-0.0305,-0.412,0.5854
738304.544807798,-0.1419,-0.032,-0.3442,0.5181
738304.544809983,-0.1405,-0.0332,-0.3031,0.4768
738304.54481211,-0.1387,-0.0332,-0.2599,0.4318
738304.544814412,-0.1362,-0.0345,-0.1989,0.3696
738304.54481638,-0.1333,-0.0353,-0.1472,0.3158
738304.544818399,-0.1303,-0.0349,-0.1192,0.2844
738304.544820955,-0.1259,-0.0366,-0.1194,0.2819
738304.544823257,-0.1213,-0.0366,-0.1284,0.2863
738304.544825495,-0.1161,-0.0369,-0.1301,0.2831
