time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738304.537850754,-0.2603,-0.019,-0.4722,0.7515
738304.537853038,-0.2589,-0.0178,-0.4798,0.7565
738304.537855148,-0.2573,-0.0168,-0.4873,0.7614
738304.53785734,-0.2557,-0.0158,-0.4954,0.7669
738304.537859476,-0.254,-0.0148,-0.5034,0.7722
738304.537861581,-0.2525,-0.0139,-0.5115,0.7779
738304.537863931,-0.2508,-0.0127,-0.5205,0.784
738304.537866207,-0.2492,-0.0117,-0.5291,0.79
738304.537868269,-0.2478,-0.0109,-0.537,0.7957
738304.537870419,-0.2464,-0.01,-0.5448,0.8012
738304.537872669,-0.2448,-0.0088,-0.5533,0.8069
738304.537874686,-0.2436,-0.008,-0.5609,0.8125
738304.537876911,-0.2422,-0.007,-0.5688,0.818
738304.537879158,-0.2407,-0.0057,-0.5768,0.8232
738304.537881511,-0.2393,-0.0041,-0.5834,0.8268
738304.537883706,-0.2377,-0.0033,-0.5931,0.8341
738304.537885831,-0.2363,-0.0025,-0.6005,0.8393
738304.537887962,-0.2347,-0.0005,-0.608,0.8432
738304.537890079,-0.2332,-0.0004,-0.6155,0.8491
738304.537892165,-0.2317,-0.0012,-0.6231,0.856
738304.537894233,-0.2301,-0.0021,-0.6308,0.863
738304.53789629,-0.2284,-0.003,-0.6382,0.8696
738304.537898472,-0.2269,-0.0038,-0.6462,0.8769
738304.537900694,-0.2251,-0.0048,-0.6546,0.8845
738304.537902989,-0.2233,-0.0061,-0.6634,0.8928
738304.537905266,-0.2215,-0.0071,-0.672,0.9006
738304.537907545,-0.2197,-0.0081,-0.6807,0.9085
738304.537909764,-0.2179,-0.0092,-0.6891,0.9162
738304.537911971,-0.216,-0.0102,-0.6979,0.9241
738304.537914165,-0.2141,-0.0113,-0.7066,0.932
738304.537916312,-0.2123,-0.0121,-0.7149,0.9393
738304.537918566,-0.2103,-0.0132,-0.7236,0.9471
738304.537920748,-0.2084,-0.0142,-0.7324,0.955
738304.537923039,-0.2065,-0.0143,-0.7412,0.962
738304.537925317,-0.2047,-0.0153,-0.7499,0.9699
738304.537927676,-0.2027,-0.0165,-0.7587,0.9779
738304.537930028,-0.2008,-0.0168,-0.7678,0.9854
738304.537932347,-0.1988,-0.018,-0.7763,0.9931
738304.537934394,-0.1972,-0.0187,-0.7836,0.9995
738304.537936801,-0.1955,-0.0189,-0.7921,1.0065
738304.537939213,-0.1938,-0.0202,-0.8003,1.0143
738304.537941512,-0.1922,-0.0202,-0.808,1.0204
738304.537943619,-0.1905,-0.0211,-0.815,1.0266
738304.537945773,-0.189,-0.021,-0.8223,1.0323
738304.537947829,-0.1872,-0.0219,-0.8295,1.0386
738304.537949889,-0.1857,-0.0226,-0.8366,1.0449
738304.537952258,-0.1837,-0.0228,-0.8451,1.0516
738304.537954528,-0.1818,-0.0229,-0.8534,1.0581
738304.537956686,-0.1797,-0.0239,-0.8615,1.0651
738304.537958743,-0.178,-0.0236,-0.8691,1.0707
738304.537960849,-0.176,-0.0235,-0.8771,1.0766
738304.537962996,-0.1741,-0.0244,-0.8853,1.0838
738304.537965147,-0.1721,-0.0243,-0.8936,1.09
738304.537967231,-0.1702,-0.024,-0.9016,1.0958
738304.537969329,-0.1681,-0.0238,-0.9101,1.102
738304.537971434,-0.1663,-0.0245,-0.9184,1.1092
738304.537973566,-0.1643,-0.0244,-0.9266,1.1153
738304.537975742,-0.1623,-0.0243,-0.9345,1.1211
738304.537977989,-0.1606,-0.0242,-0.9425,1.1273
738304.537980125,-0.1589,-0.0241,-0.95,1.133
738304.537982239,-0.1571,-0.024,-0.9569,1.138
738304.537984411,-0.1555,-0.0238,-0.9639,1.1432
738304.537986562,-0.1539,-0.0237,-0.9703,1.1479
738304.537988662,-0.1527,-0.0234,-0.9763,1.1524
738304.537990754,-0.1512,-0.0233,-0.982,1.1565
738304.537992853,-0.15,-0.023,-0.9873,1.1603
738304.537994989,-0.1487,-0.0229,-0.9928,1.1644
738304.537997175,-0.1474,-0.0228,-0.9982,1.1684
738304.537999308,-0.1464,-0.0225,-1.0032,1.1721
738304.538001499,-0.1452,-0.0224,-1.0082,1.1758
738304.538003683,-0.1441,-0.0222,-1.0129,1.1792
738304.5380058,-0.143,-0.0221,-1.0172,1.1823
738304.538007932,-0.1421,-0.022,-1.0212,1.1853
738304.538010129,-0.1412,-0.0219,-1.025,1.1881
738304.538012288,-0.1406,-0.0216,-1.0285,1.1907
738304.538014444,-0.1399,-0.0215,-1.0317,1.1931
738304.538016587,-0.1391,-0.0203,-1.0346,1.194
738304.538018725,-0.1387,-0.02,-1.0373,1.196
738304.538020686,-0.1381,-0.0197,-1.0397,1.1975
738304.538022743,-0.1376,-0.0194,-1.0419,1.1989
738304.538025037,-0.1371,-0.0185,-1.0443,1.1999
738304.538027326,-0.1366,-0.0175,-1.0465,1.2006
738304.538029588,-0.1363,-0.0164,-1.0484,1.2011
738304.538031946,-0.1359,-0.0165,-1.0502,1.2026
738304.538034234,-0.1354,-0.0155,-1.0519,1.2028
738304.538036457,-0.1351,-0.0144,-1.0532,1.2027
738304.538038568,-0.1348,-0.0132,-1.0542,1.2022
738304.538040682,-0.1349,-0.0119,-1.0548,1.2016
738304.538042827,-0.1348,-0.0108,-1.0549,1.2005
738304.538044996,-0.1352,-0.0095,-1.0545,1.1992
738304.53804716,-0.1354,-0.0083,-1.0539,1.1976
738304.53804929,-0.1356,-0.0072,-1.0529,1.1957
738304.538051436,-0.1362,-0.0059,-1.0516,1.1937
738304.538053643,-0.1367,-0.0047,-1.0499,1.1913
738304.538055755,-0.1374,-0.0034,-1.048,1.1888
738304.538057887,-0.138,-0.0012,-1.0459,1.1851
738304.53806007,-0.1386,-0.0001,-1.0435,1.1822
738304.538062202,-0.1394,-0.0012,-1.0412,1.1818
738304.538064352,-0.1402,-0.0036,-1.0387,1.1825
738304.538066483,-0.1406,-0.0047,-1.0362,1.1815
738304.538068669,-0.1413,-0.0069,-1.0336,1.1818
738304.538070897,-0.142,-0.008,-1.0307,1.1807
738304.538073166,-0.143,-0.0102,-1.0276,1.1808
738304.538075338,-0.1438,-0.0114,-1.0244,1.1796
738304.538077535,-0.1446,-0.0135,-1.0211,1.1792
738304.538079717,-0.1455,-0.0147,-1.0178,1.178
738304.538081981,-0.1466,-0.0169,-1.0142,1.1777
738304.538084181,-0.1476,-0.019,-1.0107,1.1773
738304.53808642,-0.1486,-0.0212,-1.0072,1.177
738304.538088644,-0.1495,-0.0224,-1.0038,1.1757
738304.538090654,-0.1502,-0.0247,-1.0008,1.1757
738304.538092893,-0.1512,-0.0259,-0.9974,1.1745
738304.538095304,-0.1521,-0.0289,-0.9941,1.1751
738304.538097562,-0.1529,-0.0309,-0.991,1.1748
738304.538099765,-0.1536,-0.0321,-0.9883,1.174
738304.538101923,-0.1542,-0.0343,-0.9859,1.1744
738304.538104098,-0.155,-0.0367,-0.9836,1.1753
738304.538106431,-0.1555,-0.0387,-0.9814,1.1756
738304.538108724,-0.1561,-0.0407,-0.979,1.1758
738304.538111004,-0.1569,-0.0439,-0.9768,1.1776
738304.538113231,-0.1574,-0.0461,-0.9747,1.1782
738304.538115267,-0.158,-0.0475,-0.9727,1.1782
738304.538117503,-0.1584,-0.0505,-0.9708,1.1797
738304.538119836,-0.1591,-0.0527,-0.9691,1.1809
738304.538122115,-0.1594,-0.0548,-0.9677,1.1819
738304.538124156,-0.1598,-0.0573,-0.9666,1.1837
738304.538126301,-0.1599,-0.0596,-0.9657,1.1852
738304.538128545,-0.1601,-0.0628,-0.965,1.1879
738304.538130573,-0.1604,-0.0652,-0.9645,1.1901
738304.538132986,-0.1606,-0.0683,-0.9641,1.193
738304.538135285,-0.1607,-0.0703,-0.964,1.195
738304.538137572,-0.1607,-0.0736,-0.9641,1.1984
738304.53813989,-0.1605,-0.0756,-0.9647,1.2008
738304.538142144,-0.1602,-0.0789,-0.9657,1.2048
738304.538144368,-0.1599,-0.0811,-0.967,1.208
738304.538146925,-0.1594,-0.0831,-0.9687,1.2112
738304.538149094,-0.1587,-0.086,-0.9706,1.2153
738304.538151151,-0.1582,-0.0874,-0.9722,1.2178
738304.538153299,-0.1579,-0.0899,-0.9737,1.2215
738304.538155385,-0.1577,-0.0912,-0.9753,1.2242
738304.538157607,-0.1573,-0.0933,-0.9767,1.2273
738304.538159842,-0.157,-0.0955,-0.9778,1.2303
738304.538162019,-0.1568,-0.0978,-0.9787,1.2333
738304.538164141,-0.157,-0.0992,-0.9795,1.2357
738304.538166317,-0.1569,-0.1004,-0.9799,1.2372
738304.538168508,-0.157,-0.1026,-0.9801,1.2397
738304.538170718,-0.1572,-0.1039,-0.98,1.2411
738304.538172924,-0.1573,-0.1061,-0.9798,1.2432
738304.538175138,-0.1576,-0.1073,-0.9795,1.2444
738304.538177284,-0.1578,-0.1085,-0.9792,1.2455
738304.538179251,-0.158,-0.1101,-0.9789,1.247
738304.538181655,-0.158,-0.112,-0.9788,1.2488
738304.538184005,-0.1582,-0.1143,-0.9789,1.2514
738304.538186107,-0.1582,-0.1157,-0.9791,1.253
738304.538188293,-0.1581,-0.1169,-0.9794,1.2544
738304.53819047,-0.1579,-0.1192,-0.9799,1.257
738304.538192507,-0.1578,-0.1206,-0.9805,1.2589
738304.538194735,-0.1576,-0.1218,-0.9813,1.2607
738304.538197011,-0.1571,-0.1239,-0.9824,1.2634
738304.538199242,-0.1569,-0.1251,-0.9836,1.2656
738304.538201564,-0.1565,-0.1264,-0.985,1.2679
738304.538203569,-0.1559,-0.1276,-0.9866,1.2701
738304.538205591,-0.1555,-0.1292,-0.9884,1.2731
738304.538207953,-0.1548,-0.1313,-0.9908,1.2769
738304.538209951,-0.154,-0.1327,-0.9932,1.2799
738304.538212369,-0.1532,-0.1337,-0.9962,1.2831
738304.538214611,-0.1524,-0.135,-0.9989,1.2863
738304.538216788,-0.1515,-0.136,-1.0016,1.2891
738304.538218907,-0.1508,-0.1375,-1.0041,1.2924
738304.538220962,-0.1501,-0.1389,-1.0067,1.2957
738304.538223106,-0.1492,-0.1401,-1.0094,1.2987
738304.53822505,-0.1486,-0.1407,-1.0121,1.3014
738304.53822722,-0.1477,-0.1419,-1.015,1.3046
738304.538229167,-0.147,-0.1435,-1.0179,1.3084
738304.538231389,-0.1461,-0.1448,-1.0213,1.3122
738304.538233578,-0.1451,-0.145,-1.0246,1.3147
738304.538235805,-0.1442,-0.1462,-1.0282,1.3186
738304.538238006,-0.1431,-0.1475,-1.0316,1.3222
738304.53824019,-0.1421,-0.1487,-1.0352,1.326
738304.538242399,-0.1411,-0.15,-1.0388,1.3299
738304.538244604,-0.1401,-0.1502,-1.0423,1.3326
738304.538246786,-0.139,-0.1514,-1.0456,1.336
738304.53824898,-0.138,-0.1527,-1.0485,1.3392
738304.538251249,-0.1371,-0.1529,-1.0508,1.3408
738304.538253551,-0.136,-0.1539,-1.0523,1.3422
738304.538255748,-0.135,-0.1552,-1.0528,1.343
738304.538257911,-0.1339,-0.1554,-1.0526,1.3419
738304.538260186,-0.133,-0.1567,-1.0517,1.3414
738304.53826223,-0.132,-0.157,-1.0504,1.3394
738304.538264616,-0.1311,-0.1581,-1.0486,1.3378
738304.538267061,-0.1298,-0.159,-1.0465,1.3353
738304.53826922,-0.1286,-0.1603,-1.0446,1.3335
738304.538271545,-0.1274,-0.1613,-1.0426,1.3313
738304.538273795,-0.1263,-0.1615,-1.0409,1.3287
738304.538276123,-0.1247,-0.1626,-1.0394,1.3267
738304.538278455,-0.1231,-0.1637,-1.0382,1.325
738304.538280628,-0.1216,-0.165,-1.0374,1.324
738304.53828299,-0.1198,-0.165,-1.0369,1.3217
738304.538285035,-0.1182,-0.1664,-1.0364,1.321
738304.538287051,-0.1167,-0.1668,-1.0357,1.3192
738304.538289392,-0.1155,-0.1681,-1.0345,1.3181
738304.538291638,-0.1142,-0.1694,-1.0327,1.3163
738304.538293872,-0.1133,-0.1705,-1.0302,1.314
738304.538295957,-0.1127,-0.1708,-1.0272,1.3107
738304.538297951,-0.1122,-0.1723,-1.0238,1.3083
738304.538299989,-0.1118,-0.1727,-1.0199,1.3044
738304.538302238,-0.1116,-0.174,-1.015,1.3006
738304.538304529,-0.1116,-0.1753,-1.0095,1.2964
738304.538306731,-0.1115,-0.1763,-1.0034,1.2912
738304.53830884,-0.1115,-0.1767,-0.9978,1.286
738304.538310933,-0.1115,-0.178,-0.9918,1.2813
738304.538312947,-0.1116,-0.1786,-0.9863,1.2765
738304.538315289,-0.1114,-0.1795,-0.9798,1.2707
738304.538317407,-0.1115,-0.1799,-0.9741,1.2655
738304.538319744,-0.1112,-0.181,-0.9682,1.2604
738304.538322089,-0.1107,-0.1819,-0.9625,1.2551
738304.538324158,-0.1104,-0.1823,-0.9578,1.2505
738304.538326437,-0.11,-0.1823,-0.9526,1.2449
738304.538328699,-0.1097,-0.1825,-0.9478,1.24
738304.538331156,-0.1092,-0.1835,-0.9427,1.2354
738304.538333445,-0.1086,-0.1833,-0.9378,1.2297
738304.538335834,-0.1082,-0.1833,-0.9333,1.2248
738304.538337892,-0.1077,-0.1837,-0.9298,1.2212
738304.538340027,-0.1067,-0.1839,-0.9267,1.2173
738304.538342187,-0.1059,-0.1831,-0.924,1.213
738304.538344394,-0.1047,-0.1831,-0.9217,1.2095
738304.538346447,-0.1037,-0.1824,-0.92,1.2061
738304.538348525,-0.1022,-0.1826,-0.9187,1.2035
738304.538350776,-0.1009,-0.1818,-0.9176,1.2003
738304.538352919,-0.0995,-0.182,-0.9169,1.1984
738304.53835499,-0.0978,-0.1811,-0.9166,1.1955
738304.538356991,-0.0962,-0.1805,-0.9167,1.1934
738304.538358996,-0.0944,-0.1798,-0.9172,1.1914
738304.538360976,-0.0927,-0.1793,-0.9181,1.1901
738304.538363333,-0.0906,-0.1782,-0.9196,1.1884
738304.538365557,-0.0879,-0.177,-0.9215,1.1864
738304.538367752,-0.0859,-0.1763,-0.9236,1.1858
738304.53836974,-0.0834,-0.1754,-0.9258,1.1846
738304.538372018,-0.0809,-0.1744,-0.9284,1.1837
738304.538374333,-0.0786,-0.1735,-0.931,1.1831
738304.538376403,-0.0761,-0.1715,-0.9336,1.1812
738304.538378853,-0.0733,-0.1703,-0.9366,1.1802
738304.538380951,-0.0708,-0.1694,-0.9393,1.1795
738304.538383059,-0.0686,-0.1676,-0.9419,1.1781
738304.538385442,-0.0658,-0.1664,-0.9449,1.1771
738304.538387543,-0.0633,-0.1644,-0.9475,1.1752
738304.538389714,-0.0611,-0.1637,-0.9501,1.1749
738304.538391823,-0.0584,-0.1616,-0.9531,1.1731
738304.538393855,-0.0561,-0.1598,-0.9557,1.1716
738304.538395872,-0.0538,-0.1591,-0.9583,1.1712
738304.53839806,-0.0513,-0.1571,-0.9612,1.1696
738304.538400298,-0.0486,-0.155,-0.9639,1.1675
738304.53840256,-0.046,-0.1528,-0.9667,1.1655
738304.538404817,-0.0434,-0.1517,-0.9693,1.1644
738304.538407126,-0.0412,-0.1497,-0.9717,1.1626
738304.538409404,-0.0384,-0.1474,-0.9741,1.1599
738304.538411704,-0.0363,-0.1465,-0.9762,1.159
738304.538414001,-0.0338,-0.1443,-0.9783,1.1564
738304.538416114,-0.0316,-0.1425,-0.9799,1.154
738304.53841841,-0.0291,-0.1399,-0.9817,1.1507
738304.538420581,-0.0269,-0.1389,-0.9828,1.1486
738304.538422832,-0.025,-0.1369,-0.9835,1.1454
738304.538425084,-0.0232,-0.1347,-0.9838,1.1417
738304.538427292,-0.0217,-0.1327,-0.9835,1.1379
738304.538429519,-0.0203,-0.1307,-0.9826,1.1336
738304.538431741,-0.0188,-0.1296,-0.9813,1.1297
738304.538434003,-0.0176,-0.1274,-0.9794,1.1244
738304.538436344,-0.0165,-0.1252,-0.977,1.1187
738304.538438697,-0.0154,-0.1239,-0.9739,1.1132
738304.538440665,-0.0149,-0.1223,-0.9711,1.1083
738304.53844294,-0.0139,-0.1201,-0.9679,1.1019
738304.538444983,-0.013,-0.1194,-0.9651,1.0975
738304.538447299,-0.0118,-0.117,-0.962,1.0908
738304.538449652,-0.0107,-0.1147,-0.9592,1.0846
738304.538451946,-0.0094,-0.1136,-0.9567,1.0797
738304.538454287,-0.0081,-0.1114,-0.9545,1.074
738304.538456579,-0.0067,-0.1103,-0.9526,1.0696
738304.538458812,-0.0051,-0.1081,-0.951,1.0642
738304.538461029,-0.0034,-0.107,-0.9497,1.0601
738304.538463402,-0.0019,-0.1048,-0.9487,1.0554
738304.538465688,-0.0001,-0.1036,-0.9481,1.0518
738304.538468,0.0019,-0.1014,-0.9478,1.0511
738304.538470038,0.0036,-0.1007,-0.9479,1.0522
738304.53847248,0.0058,-0.0983,-0.9482,1.0523
738304.538474493,0.0076,-0.0975,-0.9487,1.0538
738304.538476554,0.0098,-0.0955,-0.9494,1.0547
738304.538478585,0.0118,-0.0948,-0.9502,1.0568
738304.538480631,0.0138,-0.0929,-0.9512,1.0579
738304.538482969,0.0161,-0.0918,-0.9525,1.0604
738304.538485248,0.0185,-0.0907,-0.954,1.0632
738304.538487496,0.021,-0.0884,-0.9556,1.065
738304.538489906,0.0234,-0.0873,-0.9572,1.0679
738304.538491971,0.026,-0.0862,-0.9587,1.0709
738304.53849396,0.0278,-0.0845,-0.9599,1.0722
738304.538496297,0.0304,-0.0832,-0.9611,1.0747
738304.538498327,0.0323,-0.0824,-0.962,1.0767
738304.538500641,0.0345,-0.0802,-0.9628,1.0775
738304.538502901,0.0366,-0.079,-0.9636,1.0792
738304.538505138,0.0386,-0.0781,-0.9644,1.0811
738304.538507212,0.0406,-0.0762,-0.9652,1.082
738304.538509613,0.043,-0.0749,-0.9662,1.0841
738304.538511961,0.0455,-0.0735,-0.9671,1.0861
738304.538514382,0.0478,-0.0724,-0.9681,1.0883
738304.538516551,0.0499,-0.0703,-0.9692,1.0894
738304.538518623,0.0523,-0.0694,-0.9704,1.0921
738304.538520599,0.0542,-0.0677,-0.9717,1.0936
738304.538523006,0.0569,-0.0664,-0.9734,1.0967
738304.538525165,0.0594,-0.0654,-0.9751,1.0999
738304.538527307,0.0619,-0.0633,-0.9769,1.1021
738304.538529359,0.0641,-0.0615,-0.9786,1.1042
738304.538531402,0.0664,-0.0607,-0.9801,1.1072
738304.53853389,0.0688,-0.0582,-0.9817,1.1087
738304.538536145,0.0715,-0.0569,-0.983,1.1114
738304.538538355,0.0736,-0.0548,-0.9838,1.1122
738304.538540582,0.0755,-0.0538,-0.9843,1.1136
738304.538542806,0.0774,-0.0515,-0.9843,1.1132
738304.538544931,0.0792,-0.0506,-0.9839,1.1137
738304.538547028,0.0807,-0.0485,-0.983,1.1122
738304.538549082,0.082,-0.0466,-0.9818,1.1104
738304.538551165,0.0832,-0.0458,-0.9802,1.1092
738304.538553451,0.0843,-0.0437,-0.9781,1.1061
738304.538555636,0.0856,-0.0426,-0.9756,1.1038
738304.538557663,0.0865,-0.0407,-0.973,1.1002
738304.538559755,0.0875,-0.0386,-0.9698,1.0959
738304.538562129,0.088,-0.0374,-0.9657,1.0911
738304.538564485,0.0887,-0.036,-0.9609,1.0856
738304.538566909,0.0891,-0.0335,-0.9554,1.078
738304.538568891,0.0892,-0.0327,-0.9503,1.0722
738304.538571244,0.0891,-0.0304,-0.9438,1.0633
738304.538573257,0.0889,-0.0296,-0.9374,1.0559
738304.538575268,0.0884,-0.0277,-0.9306,1.0467
738304.538577319,0.0878,-0.0269,-0.9231,1.0378
