time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738472.367340013,-0.408,-0.0654,-1.2447,1.7181
738472.3673423,-0.4114,-0.0671,-1.2375,1.716
738472.367344575,-0.4145,-0.0688,-1.2308,1.7141
738472.367346823,-0.4175,-0.0696,-1.2247,1.7118
738472.367349092,-0.4206,-0.0715,-1.219,1.7111
738472.367351289,-0.4234,-0.0725,-1.2138,1.7097
738472.367353578,-0.4263,-0.0742,-1.2085,1.709
738472.367355893,-0.4291,-0.0759,-1.2035,1.7085
738472.367358029,-0.4314,-0.0769,-1.1992,1.7075
738472.367360154,-0.434,-0.0789,-1.1951,1.708
738472.367362542,-0.4367,-0.0805,-1.1908,1.708
738472.367364639,-0.4392,-0.0816,-1.1873,1.7081
738472.367366659,-0.4413,-0.0827,-1.1841,1.7081
738472.367368658,-0.4434,-0.0838,-1.1811,1.7083
738472.367370631,-0.4456,-0.0851,-1.1783,1.709
738472.367372751,-0.4476,-0.087,-1.1756,1.7102
738472.367374793,-0.4497,-0.0882,-1.173,1.7109
738472.367377186,-0.4521,-0.0897,-1.1699,1.7117
738472.36737917,-0.4544,-0.091,-1.1674,1.7128
738472.367381423,-0.4567,-0.0928,-1.1643,1.7138
738472.367383651,-0.4593,-0.0947,-1.1612,1.7152
738472.367386057,-0.4618,-0.0963,-1.1578,1.7159
738472.367388109,-0.4641,-0.0974,-1.1548,1.7163
738472.367390257,-0.4665,-0.0985,-1.1519,1.7169
738472.367392401,-0.4689,-0.1005,-1.1489,1.7183
738472.36739477,-0.4713,-0.102,-1.146,1.7193
738472.36739713,-0.4738,-0.1036,-1.1433,1.7207
738472.367399348,-0.4761,-0.1056,-1.141,1.7227
738472.367401567,-0.478,-0.1073,-1.1389,1.7242
738472.367403736,-0.4799,-0.1083,-1.1368,1.725
738472.36740596,-0.4819,-0.1102,-1.1343,1.7264
738472.367408237,-0.4837,-0.112,-1.1312,1.7269
738472.367410534,-0.4854,-0.1137,-1.1275,1.7266
738472.367412905,-0.4868,-0.1153,-1.123,1.7251
738472.367415003,-0.4881,-0.1165,-1.1184,1.723
738472.367417002,-0.4892,-0.1186,-1.1129,1.7207
738472.36741899,-0.4901,-0.1197,-1.1065,1.7163
738472.367421332,-0.4911,-0.1215,-1.0978,1.7104
738472.367423675,-0.4916,-0.1231,-1.0878,1.7025
738472.367425979,-0.492,-0.1249,-1.0769,1.6938
738472.367428403,-0.4921,-0.1275,-1.0649,1.6845
738472.367430443,-0.4921,-0.1286,-1.054,1.6747
738472.367432896,-0.4916,-0.1301,-1.0416,1.6633
738472.367434903,-0.491,-0.1322,-1.0315,1.6547
738472.36743728,-0.49,-0.1338,-1.0203,1.6441
738472.367439565,-0.489,-0.1356,-1.0102,1.6348
738472.367441718,-0.4877,-0.1375,-1.0015,1.6267
738472.367443848,-0.4862,-0.1385,-0.9939,1.6186
738472.367446092,-0.4843,-0.1403,-0.9866,1.6112
738472.367448159,-0.4825,-0.1415,-0.981,1.605
738472.367450483,-0.4801,-0.1431,-0.9751,1.5983
738472.367452493,-0.4779,-0.1452,-0.971,1.5941
738472.367454921,-0.475,-0.1469,-0.967,1.5889
738472.367456931,-0.4723,-0.1479,-0.9643,1.5845
738472.367458977,-0.4696,-0.149,-0.9623,1.5809
738472.367461329,-0.4662,-0.1516,-0.9608,1.5786
738472.367463381,-0.4632,-0.1528,-0.9603,1.5763
738472.36746577,-0.4594,-0.1544,-0.9604,1.5742
738472.367468091,-0.4554,-0.1561,-0.9614,1.5729
738472.367470391,-0.4515,-0.1579,-0.9632,1.5726
738472.367472724,-0.4473,-0.1597,-0.9657,1.5727
738472.36747513,-0.4428,-0.1613,-0.969,1.5731
738472.367477521,-0.4378,-0.1628,-0.973,1.5736
738472.367479922,-0.433,-0.1644,-0.9776,1.575
738472.367481999,-0.4287,-0.1666,-0.982,1.5773
738472.367484306,-0.4237,-0.1682,-0.9873,1.5792
738472.367486756,-0.4185,-0.1699,-0.9931,1.5815
738472.367488759,-0.414,-0.172,-0.9984,1.5844
738472.367491081,-0.409,-0.1739,-1.0046,1.5875
738472.367493395,-0.4036,-0.1755,-1.011,1.5901
738472.367495616,-0.3984,-0.1773,-1.0173,1.593
738472.367497577,-0.3941,-0.1787,-1.0227,1.5955
738472.367499834,-0.389,-0.1805,-1.029,1.5985
738472.367502127,-0.3841,-0.1825,-1.0352,1.6018
738472.367504392,-0.3787,-0.1842,-1.0416,1.6045
738472.367506685,-0.3736,-0.186,-1.0477,1.6073
738472.367508977,-0.3685,-0.1878,-1.0537,1.61
738472.367510987,-0.364,-0.189,-1.0588,1.6118
738472.36751318,-0.3593,-0.191,-1.0643,1.6146
738472.367515463,-0.3544,-0.1929,-1.0696,1.6169
738472.367517789,-0.3495,-0.1947,-1.0749,1.6191
738472.367519822,-0.345,-0.1958,-1.0792,1.62
738472.36752229,-0.34,-0.1984,-1.0841,1.6225
738472.367524342,-0.3359,-0.1996,-1.0878,1.6233
738472.367526475,-0.3317,-0.2006,-1.0913,1.6236
738472.367528506,-0.3277,-0.2028,-1.0945,1.625
738472.367530853,-0.3231,-0.2045,-1.0978,1.6254
738472.367532936,-0.3192,-0.2057,-1.1004,1.6253
738472.367535178,-0.315,-0.2076,-1.1029,1.6255
738472.367537411,-0.3111,-0.2096,-1.1051,1.6258
738472.367539663,-0.307,-0.2115,-1.1069,1.6254
738472.367541897,-0.3031,-0.2123,-1.1083,1.6237
738472.367544184,-0.2992,-0.2142,-1.1095,1.6229
738472.367546401,-0.2957,-0.2162,-1.1101,1.622
738472.36754858,-0.2922,-0.2173,-1.1105,1.62
738472.367550896,-0.2886,-0.2191,-1.1104,1.6181
738472.367553158,-0.2852,-0.22,-1.1099,1.6151
738472.36755543,-0.2818,-0.2219,-1.109,1.6127
738472.367557716,-0.2785,-0.2237,-1.1077,1.6099
738472.367559965,-0.2754,-0.2246,-1.106,1.606
738472.367562279,-0.2724,-0.2265,-1.104,1.6029
738472.367564556,-0.2695,-0.2273,-1.1018,1.5986
738472.367566915,-0.2665,-0.229,-1.0991,1.5946
738472.367569194,-0.2638,-0.2309,-1.0962,1.5909
738472.367571493,-0.2611,-0.2318,-1.0929,1.5858
738472.367573788,-0.2586,-0.2327,-1.0888,1.5801
738472.367576115,-0.2559,-0.2344,-1.0837,1.574
738472.367578384,-0.2534,-0.2353,-1.0778,1.5665
738472.367580611,-0.2512,-0.2373,-1.071,1.5595
738472.367582915,-0.2486,-0.238,-1.0633,1.5499
738472.367584848,-0.2467,-0.2394,-1.0564,1.5425
738472.367587089,-0.2444,-0.2403,-1.048,1.5327
738472.367589367,-0.2419,-0.2412,-1.0396,1.5227
738472.367591614,-0.2394,-0.2421,-1.0314,1.5129
738472.367593846,-0.2367,-0.244,-1.0235,1.5042
738472.367596137,-0.234,-0.2449,-1.0156,1.4945
738472.367598405,-0.2311,-0.2458,-1.0084,1.4853
738472.367600725,-0.2279,-0.2465,-1.0013,1.4757
738472.367603029,-0.2249,-0.2474,-0.9946,1.4669
738472.367605353,-0.2215,-0.2481,-0.9884,1.458
738472.367607668,-0.2182,-0.249,-0.9828,1.45
738472.367609957,-0.2145,-0.2497,-0.9777,1.4419
738472.367612279,-0.211,-0.2506,-0.9732,1.4348
738472.367614524,-0.207,-0.2513,-0.9692,1.4275
738472.367616476,-0.2038,-0.2527,-0.9662,1.4227
738472.36761848,-0.2003,-0.253,-0.9635,1.4168
738472.367620759,-0.196,-0.2537,-0.9609,1.4106
738472.367622723,-0.1923,-0.2539,-0.9591,1.4053
738472.367624844,-0.1885,-0.2542,-0.9575,1.4002
738472.367626893,-0.1843,-0.2542,-0.9564,1.3949
738472.367628994,-0.1803,-0.2555,-0.9556,1.3914
738472.367631219,-0.1754,-0.2552,-0.9553,1.3859
738472.367633359,-0.1709,-0.2563,-0.9554,1.3826
738472.367635727,-0.1658,-0.256,-0.9559,1.3777
738472.367637694,-0.1611,-0.256,-0.9568,1.3739
738472.367640055,-0.156,-0.2569,-0.9582,1.3711
738472.367642241,-0.1508,-0.2568,-0.9599,1.3675
738472.367644464,-0.1452,-0.2565,-0.9622,1.3639
738472.367646682,-0.1401,-0.2566,-0.9646,1.3613
738472.367648972,-0.1343,-0.2563,-0.9676,1.3582
738472.36765117,-0.1287,-0.2562,-0.9707,1.3556
738472.367653357,-0.1233,-0.2563,-0.9741,1.3537
738472.36765567,-0.1172,-0.256,-0.978,1.3512
738472.367657658,-0.1119,-0.2552,-0.9817,1.3488
738472.367659931,-0.1059,-0.2551,-0.9862,1.3472
738472.367662246,-0.0999,-0.255,-0.9909,1.3458
738472.367664584,-0.0934,-0.2547,-0.996,1.3441
738472.367666591,-0.0879,-0.2539,-1.0006,1.3424
738472.367668576,-0.0823,-0.2531,-1.0052,1.3406
738472.367670845,-0.0757,-0.2518,-1.0107,1.3382
738472.367673109,-0.0697,-0.2518,-1.016,1.3375
738472.367675428,-0.063,-0.2505,-1.0216,1.3351
738472.367677398,-0.0574,-0.2497,-1.0264,1.3335
738472.36767937,-0.0519,-0.249,-1.0308,1.3317
738472.367681722,-0.0456,-0.2478,-1.036,1.3294
738472.367683728,-0.0399,-0.2468,-1.0403,1.327
738472.367686019,-0.0338,-0.2457,-1.0449,1.3244
738472.367688284,-0.0278,-0.2446,-1.0489,1.3213
738472.367690601,-0.0217,-0.2432,-1.0526,1.3175
738472.367692567,-0.017,-0.2426,-1.0552,1.3148
738472.367694571,-0.0121,-0.2418,-1.0575,1.3114
738472.367696652,-0.0072,-0.2408,-1.0593,1.3073
738472.367698714,-0.0026,-0.2401,-1.0606,1.3033
738472.367701092,0.0024,-0.2387,-1.0613,1.3024
738472.367703114,0.0068,-0.2377,-1.0614,1.3059
738472.367705127,0.0106,-0.2359,-1.0613,1.3078
738472.367707191,0.0142,-0.2351,-1.0614,1.3107
738472.367709277,0.0178,-0.2341,-1.0622,1.3141
738472.367711315,0.0208,-0.2333,-1.0641,1.3182
738472.367713316,0.0237,-0.2325,-1.0671,1.3233
738472.367715346,0.0262,-0.2307,-1.0714,1.3283
738472.367717438,0.0287,-0.2297,-1.0769,1.3353
738472.367719525,0.0307,-0.2289,-1.0836,1.3432
738472.367721651,0.0328,-0.2279,-1.0911,1.3518
738472.36772382,0.0346,-0.227,-1.0993,1.3609
738472.367726142,0.0365,-0.2256,-1.1082,1.3703
738472.36772828,0.038,-0.2246,-1.1159,1.3785
738472.367730282,0.0391,-0.2238,-1.1229,1.3858
738472.36773232,0.0402,-0.222,-1.1292,1.3914
738472.367734453,0.0412,-0.221,-1.1353,1.3975
738472.367736825,0.0421,-0.2196,-1.1413,1.403
738472.367739032,0.043,-0.2185,-1.1462,1.4077
738472.367741341,0.0434,-0.2173,-1.1506,1.4113
738472.367743687,0.0437,-0.2161,-1.1543,1.4141
738472.367746063,0.0441,-0.2148,-1.1574,1.4163
738472.367748303,0.0441,-0.2136,-1.1598,1.4175
738472.367750559,0.0441,-0.2124,-1.1617,1.4182
738472.367752582,0.044,-0.2105,-1.1631,1.4176
738472.36775493,0.044,-0.2092,-1.1644,1.4176
738472.367757236,0.0437,-0.208,-1.1654,1.4171
738472.367759519,0.0433,-0.2068,-1.1661,1.4162
738472.367761855,0.0428,-0.2056,-1.1665,1.4149
738472.367764119,0.0425,-0.2043,-1.1665,1.4133
738472.367766403,0.042,-0.202,-1.1662,1.4102
738472.367768696,0.0414,-0.2008,-1.1654,1.4076
738472.367770997,0.0406,-0.1997,-1.1643,1.4046
738472.367773393,0.0398,-0.1983,-1.1625,1.4006
738472.367775363,0.039,-0.1964,-1.1605,1.3959
738472.367777406,0.0378,-0.1958,-1.158,1.3916
738472.367779634,0.0365,-0.1935,-1.1546,1.3846
738472.367782175,0.0351,-0.192,-1.15,1.3771
738472.367784171,0.0334,-0.1911,-1.1454,1.3699
738472.367786531,0.0315,-0.1897,-1.1395,1.3607
738472.367788932,0.0292,-0.1873,-1.1324,1.3489
738472.367791373,0.0268,-0.1859,-1.1241,1.3368
738472.367793422,0.0246,-0.1849,-1.1154,1.3249
738472.367795847,0.0215,-0.1825,-1.1035,1.3075
738472.367798173,0.0185,-0.1811,-1.0902,1.2898
738472.367800436,0.0153,-0.1799,-1.0757,1.2709
738472.367802709,0.0121,-0.1774,-1.0594,1.2489
738472.367805029,0.0083,-0.1762,-1.0411,1.2256
738472.367807308,0.0047,-0.1748,-1.0213,1.2008
738472.367809608,0.0006,-0.1725,-1.0004,1.1735
738472.367811606,-0.0028,-0.1706,-0.9813,1.1547
738472.367813969,-0.0068,-0.1691,-0.9579,1.1338
738472.36781626,-0.0113,-0.1668,-0.9343,1.1124
738472.367818573,-0.0154,-0.1654,-0.9103,1.0911
738472.36782057,-0.019,-0.1633,-0.8892,1.0715
738472.367822625,-0.0228,-0.1612,-0.8674,1.0514
738472.367824877,-0.0271,-0.16,-0.8439,1.031
738472.367827194,-0.0314,-0.1575,-0.8197,1.0086
738472.36782954,-0.0357,-0.1559,-0.7948,0.9864
738472.367831517,-0.0393,-0.154,-0.7746,0.9679
738472.367833903,-0.0438,-0.1526,-0.7504,0.9468
738472.36783625,-0.0475,-0.1499,-0.7274,0.9248
738472.367838346,-0.0513,-0.1478,-0.7066,0.9057
738472.367840405,-0.0546,-0.1467,-0.6872,0.8885
738472.367842417,-0.0577,-0.1446,-0.6686,0.8709
738472.36784472,-0.0607,-0.143,-0.6484,0.8521
738472.367847057,-0.0638,-0.1405,-0.6292,0.8335
738472.367849359,-0.0666,-0.138,-0.6111,0.8157
738472.367851697,-0.0689,-0.1364,-0.5938,0.7991
738472.367854058,-0.0711,-0.1337,-0.5774,0.7822
738472.367856331,-0.0728,-0.1323,-0.5629,0.768
738472.367858659,-0.0743,-0.1298,-0.5496,0.7537
738472.367860643,-0.0751,-0.1285,-0.5384,0.742
738472.367862649,-0.0761,-0.1266,-0.5285,0.7312
738472.36786503,-0.0767,-0.125,-0.5178,0.7195
738472.367867006,-0.0768,-0.1228,-0.5098,0.7094
738472.367869375,-0.0768,-0.1212,-0.5012,0.6992
738472.367871387,-0.0765,-0.1191,-0.4948,0.6904
738472.36787382,-0.0762,-0.1174,-0.4879,0.6815
738472.367875782,-0.0757,-0.1153,-0.4829,0.6739
738472.367878108,-0.0747,-0.1136,-0.4778,0.6661
738472.367880388,-0.0738,-0.1122,-0.4734,0.6594
738472.3678827,-0.0724,-0.1105,-0.4697,0.6526
738472.367884669,-0.0712,-0.1084,-0.467,0.6466
738472.367886881,-0.07,-0.1071,-0.4645,0.6416
738472.367889034,-0.0685,-0.1058,-0.4627,0.637
738472.367891319,-0.0664,-0.1042,-0.4613,0.6319
738472.367893482,-0.0646,-0.1018,-0.4605,0.6269
738472.367895735,-0.0625,-0.1004,-0.4602,0.6231
738472.367897787,-0.0606,-0.0993,-0.4603,0.6202
738472.367900138,-0.0581,-0.0976,-0.4609,0.6166
738472.367902508,-0.0555,-0.096,-0.462,0.6135
738472.36790445,-0.0534,-0.0951,-0.4632,0.6117
738472.367906784,-0.0506,-0.0934,-0.4649,0.6089
738472.367908841,-0.0481,-0.0923,-0.4667,0.6071
738472.367911194,-0.0452,-0.0906,-0.4692,0.605
738472.367913221,-0.0427,-0.0885,-0.4716,0.6028
738472.367915564,-0.0396,-0.0868,-0.475,0.6014
738472.367917964,-0.0365,-0.0862,-0.4789,0.6016
738472.367920333,-0.0333,-0.0845,-0.4834,0.6012
738472.367922571,-0.0302,-0.083,-0.488,0.6012
738472.36792489,-0.0272,-0.0815,-0.4932,0.6019
738472.367927169,-0.0241,-0.0801,-0.499,0.6032
738472.367929461,-0.0207,-0.0784,-0.5055,0.6046
738472.367931711,-0.0174,-0.0769,-0.5125,0.6068
738472.367933923,-0.0145,-0.0756,-0.5202,0.6103
738472.367936274,-0.0111,-0.0739,-0.5291,0.6141
738472.367938331,-0.0085,-0.073,-0.5372,0.6187
738472.367940413,-0.0055,-0.0706,-0.5458,0.6219
738472.367942391,-0.0027,-0.0695,-0.5543,0.6265
738472.36794454,-0.0001,-0.0683,-0.5631,0.6315
738472.367946911,0.0029,-0.0666,-0.5732,0.6427
738472.367949156,0.0057,-0.0651,-0.5824,0.6532
738472.367951355,0.0085,-0.0636,-0.591,0.6631
738472.367953561,0.0108,-0.0623,-0.5992,0.6723
738472.367955737,0.0131,-0.061,-0.6069,0.681
738472.367957957,0.0152,-0.0597,-0.6143,0.6892
738472.367960266,0.0174,-0.0582,-0.6214,0.697
738472.367962538,0.0195,-0.0567,-0.6281,0.7043
738472.367964707,0.0213,-0.0553,-0.634,0.7106
738472.367967429,0.0233,-0.0536,-0.64,0.7169
738472.367969743,0.025,-0.0515,-0.6463,0.7228
738472.367972101,0.0267,-0.0509,-0.6513,0.7289
738472.367974425,0.0282,-0.0494,-0.6555,0.7331
738472.36797675,0.0294,-0.0478,-0.6594,0.7366
738472.367978807,0.0307,-0.0465,-0.6626,0.7398
738472.367981082,0.0318,-0.045,-0.6657,0.7425
738472.367983349,0.0326,-0.0447,-0.6683,0.7456
738472.367985514,0.0335,-0.0434,-0.6706,0.7475
738472.367987671,0.0344,-0.0421,-0.6725,0.749
738472.367989867,0.0351,-0.0407,-0.6742,0.75
738472.367992156,0.0359,-0.0403,-0.6756,0.7518
738472.367994508,0.0365,-0.0387,-0.6768,0.752
738472.367996743,0.0372,-0.0383,-0.6777,0.7532
738472.367998691,0.0377,-0.0374,-0.6783,0.7534
738472.368000936,0.038,-0.036,-0.6787,0.7527
738472.368002993,0.0384,-0.036,-0.6789,0.7533
738472.368005238,0.0387,-0.0344,-0.6788,0.7519
738472.368007554,0.0391,-0.034,-0.6785,0.7516
738472.36800981,0.0391,-0.0326,-0.678,0.7497
738472.368012156,0.0395,-0.032,-0.6773,0.7488
738472.368014436,0.0394,-0.0306,-0.6763,0.7463
738472.36801675,0.0397,-0.03,-0.6752,0.7449
738472.368018997,0.0395,-0.0286,-0.6739,0.742
738472.368021317,0.0395,-0.0282,-0.6723,0.74
738472.368023762,0.0393,-0.0264,-0.6705,0.7362
738472.368026054,0.0392,-0.0258,-0.6685,0.7335
738472.368028404,0.0391,-0.0242,-0.6664,0.7297
738472.368030429,0.0391,-0.0231,-0.6645,0.7267
738472.368032635,0.0389,-0.0217,-0.6623,0.7229
738472.368034632,0.0387,-0.0205,-0.6602,0.7194
738472.368036941,0.0385,-0.0201,-0.6578,0.7164
738472.368038934,0.0384,-0.0189,-0.6557,0.713
738472.368041337,0.0382,-0.0171,-0.6531,0.7084
738472.3680436,0.0381,-0.0156,-0.6508,0.7045
738472.368045841,0.0378,-0.0142,-0.6484,0.7004
738472.368048057,0.0378,-0.0126,-0.6462,0.6966
738472.36805034,0.0377,-0.011,-0.644,0.6927
738472.368052613,0.0375,-0.0097,-0.6419,0.6891
738472.368054906,0.0378,-0.0079,-0.6399,0.6856
738472.36805702,0.0377,-0.0067,-0.6382,0.6826
738472.368059267,0.0378,-0.0051,-0.6364,0.6793
738472.368061282,0.0377,-0.003,-0.635,0.6757
738472.368063603,0.0381,-0.0012,-0.6335,0.6728
738472.368065965,0.0382,-0.0003,-0.6321,0.6706
738472.368068254,0.0383,-0.0019,-0.6309,0.6711
738472.368070616,0.0389,-0.0037,-0.6299,0.6725
738472.36807261,0.0391,-0.0058,-0.6292,0.6741
738472.368074931,0.0397,-0.0076,-0.6285,0.6758
738472.368077258,0.04,-0.0092,-0.628,0.6772
738472.368079488,0.0407,-0.0108,-0.6277,0.6792
738472.368081798,0.0412,-0.0135,-0.6275,0.6822
738472.368084101,0.0416,-0.0149,-0.6274,0.6839
738472.368086198,0.0424,-0.0165,-0.6274,0.6863
738472.368088293,0.0428,-0.0189,-0.6274,0.6891
738472.368090634,0.0434,-0.0205,-0.6274,0.6913
738472.368092933,0.0441,-0.0221,-0.6273,0.6935
738472.36809518,0.0447,-0.0248,-0.6268,0.6963
738472.368097427,0.0455,-0.0264,-0.626,0.6979
738472.368099551,0.0462,-0.029,-0.6247,0.6999
738472.368101718,0.047,-0.0304,-0.6231,0.7005
738472.368103986,0.0479,-0.0332,-0.6209,0.702
738472.368106234,0.0485,-0.0346,-0.6183,0.7014
738472.368108522,0.0494,-0.0362,-0.6153,0.7009
738472.368110548,0.0504,-0.0385,-0.6123,0.7012
738472.368112855,0.0515,-0.0404,-0.6086,0.7005
738472.36811523,0.0524,-0.0431,-0.6049,0.7004
738472.368117358,0.0533,-0.0446,-0.6012,0.6991
738472.368119555,0.0542,-0.0471,-0.5976,0.6989
738472.368121875,0.0552,0.0488,-0.5939,0.6979
738472.368124165,0.0566,0.0517,-0.5901,0.6984
738472.368126496,0.0577,0.0534,-0.5866,0.6977
738472.368128767,0.0587,0.0562,-0.583,0.6979
738472.368130746,0.0599,0.0574,-0.5801,0.6974
738472.368133046,0.061,0.0602,-0.5768,0.698
738472.368135356,0.0622,0.063,-0.5738,0.699
738472.368137584,0.0635,0.0646,-0.5714,0.6995
738472.368139737,0.0646,0.0672,-0.5694,0.7012
738472.368142015,0.0658,0.07,-0.5677,0.7035
738472.368144266,0.0668,0.0715,-0.5663,0.7046
738472.368146314,0.0679,0.0738,-0.5653,0.707
738472.36814876,0.0691,0.0769,-0.5643,0.7103
738472.368150888,0.0702,0.0783,-0.5637,0.7122
738472.368153331,0.0716,0.0815,-0.5632,0.7163
738472.36815543,0.0726,0.0842,-0.5629,0.7197
738472.368157741,0.0735,0.087,-0.5628,0.7233
738472.36816004,0.0744,0.0886,-0.5629,0.7259
738472.368161998,0.0753,0.0911,-0.5631,0.7295
738472.368164285,0.076,0.0939,-0.5634,0.7333
738472.36816653,0.0765,0.0965,-0.5637,0.7367
738472.368168849,0.0772,0.0984,-0.5641,0.7397
738472.368171115,0.0777,0.1012,-0.5645,0.7434
738472.368173336,0.0778,0.1039,-0.5646,0.7463
738472.368175591,0.0782,0.1067,-0.5646,0.7495
738472.368177874,0.0784,0.1095,-0.5644,0.7523
738472.36818019,0.0784,0.1112,-0.5639,0.7535
738472.368182446,0.0785,0.1141,-0.5632,0.7558
738472.368184474,0.0783,0.1165,-0.5622,0.757
738472.368186672,0.0783,0.1194,-0.5609,0.7586
738472.36818893,0.078,0.1222,-0.5593,0.7595
738472.36819115,0.0776,0.1249,-0.5575,0.76
738472.368193364,0.0773,0.1278,-0.5554,0.7605
738472.368195694,0.0769,0.1295,-0.5531,0.7595
738472.368197955,0.0763,0.1323,-0.5505,0.7591
738472.368200236,0.0759,0.1352,-0.548,0.7591
738472.368202425,0.0752,0.1379,-0.5453,0.7584
738472.368204809,0.0746,0.1408,-0.5425,0.7579
738472.368207068,0.0741,0.1441,-0.5394,0.7576
738472.368209219,0.0736,0.1468,-0.5368,0.7572
738472.36821148,0.0732,0.1496,-0.534,0.7568
738472.368213475,0.073,0.1521,-0.5316,0.7567
738472.368215466,0.0724,0.1544,-0.5293,0.7561
738472.368217795,0.0721,0.1575,-0.5266,0.7562
738472.368220099,0.0716,0.1604,-0.5239,0.7559
738472.36822237,0.0713,0.1633,-0.5215,0.7561
738472.368224619,0.0709,0.1662,-0.5191,0.7562
738472.368226901,0.0706,0.1691,-0.5168,0.7565
