time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738472.381717607,0.0413,-0.0315,-0.9425,1.0153
738472.381719729,0.044,-0.0336,-0.9444,1.022
738472.38172193,0.0464,-0.0345,-0.9459,1.0268
738472.381724018,0.0487,-0.0353,-0.9469,1.0309
738472.381726273,0.0509,-0.0372,-0.9475,1.0356
738472.381728435,0.0532,-0.0384,-0.9476,1.0392
738472.381730467,0.055,-0.0391,-0.9474,1.0415
738472.381732464,0.0568,-0.0399,-0.9468,1.0435
738472.381734509,0.0585,-0.0415,-0.9459,1.0459
738472.381736542,0.0601,0.0423,-0.9447,1.0471
738472.381738689,0.0619,0.0431,-0.9433,1.0483
738472.381740816,0.0636,0.044,-0.9417,1.0493
738472.381742924,0.0653,0.0459,-0.94,1.0512
738472.381745151,0.0671,0.0468,-0.9382,1.0521
738472.381747148,0.0688,0.0477,-0.9364,1.0529
738472.3817492,0.0704,0.0484,-0.9347,1.0535
738472.381751215,0.0723,0.0493,-0.933,1.0546
738472.381753197,0.074,0.05,-0.9314,1.0554
738472.381755177,0.0755,0.0505,-0.9299,1.0559
738472.381757151,0.0772,0.0522,-0.9284,1.0578
738472.381759145,0.0789,0.0529,-0.9269,1.0587
738472.381761228,0.0808,0.0538,-0.9255,1.0601
738472.381763262,0.0825,0.0536,-0.9243,1.0604
738472.381765192,0.0841,0.0551,-0.9233,1.0625
738472.381767193,0.0861,0.0558,-0.9224,1.0643
738472.381769197,0.088,0.0565,-0.9217,1.0662
738472.381771276,0.0899,0.0572,-0.921,1.0681
738472.381773312,0.0921,0.0581,-0.9203,1.0705
738472.381775288,0.094,0.0588,-0.9194,1.0722
738472.381777217,0.0956,0.0594,-0.9185,1.0735
738472.381779196,0.0975,0.0601,-0.9175,1.0751
738472.381781198,0.0993,0.0608,-0.9163,1.0764
738472.381783255,0.1009,0.0615,-0.9149,1.0773
738472.381785304,0.1028,0.0624,-0.9133,1.0785
738472.381787263,0.1042,0.063,-0.9115,1.0787
738472.381789235,0.1056,0.0637,-0.9095,1.0788
738472.381791327,0.107,0.0644,-0.9072,1.0786
738472.381793265,0.1083,0.0652,-0.9046,1.0781
738472.381795468,0.1097,0.0662,-0.9015,1.0774
738472.381797465,0.1109,0.067,-0.8983,1.0762
738472.381799445,0.1119,0.0677,-0.8948,1.0744
738472.381801391,0.113,0.0684,-0.8911,1.0725
738472.38180349,0.1139,0.0691,-0.8871,1.0701
738472.381805607,0.1149,0.069,-0.8827,1.0666
738472.381807735,0.1158,0.0699,-0.878,1.0637
738472.381809892,0.1166,0.0709,-0.8729,1.0604
738472.381812025,0.1174,0.0718,-0.8679,1.0571
738472.381814141,0.1182,0.0717,-0.8627,1.0526
738472.381816294,0.1191,0.0726,-0.8575,1.0492
738472.38181832,0.1199,0.0735,-0.8522,1.0456
738472.381820293,0.1206,0.0742,-0.8471,1.0419
738472.381822305,0.1213,0.075,-0.8418,1.0381
738472.38182436,0.1218,0.0747,-0.8362,1.0327
738472.3818264,0.1223,0.0754,-0.8307,1.0284
738472.381828471,0.1229,0.0763,-0.8248,1.024
738472.381830535,0.1236,0.0762,-0.8189,1.0187
738472.381832511,0.1241,0.077,-0.8131,1.0142
738472.381834576,0.1244,0.0777,-0.807,1.0091
738472.381836629,0.1249,0.0786,-0.8008,1.0043
738472.381838637,0.1253,0.0783,-0.7947,0.9983
738472.381840671,0.1256,0.0791,-0.7885,0.9932
738472.381842699,0.1261,0.08,-0.7821,0.9882
738472.381844676,0.1265,0.0797,-0.776,0.9822
738472.381846709,0.1267,0.0805,-0.7696,0.9768
738472.381848664,0.127,0.0812,-0.7633,0.9715
738472.381850567,0.1275,0.0809,-0.7573,0.9657
738472.38185257,0.1278,0.0817,-0.7511,0.9606
738472.381854538,0.1281,0.0824,-0.7449,0.9554
738472.381856532,0.1284,0.0821,-0.7385,0.949
738472.381858576,0.1285,0.0829,-0.732,0.9434
738472.381860574,0.1291,0.0829,-0.7253,0.9373
738472.381862572,0.1294,0.0837,-0.7192,0.9323
738472.381864756,0.1297,0.0836,-0.7125,0.9258
738472.381866815,0.1301,0.0835,-0.7061,0.9197
738472.381868959,0.1305,0.0844,-0.6998,0.9147
738472.381871074,0.1311,0.0845,-0.6934,0.909
738472.381873118,0.1314,0.0842,-0.6874,0.903
738472.381875046,0.1319,0.085,-0.682,0.8989
738472.381877044,0.1324,0.0847,-0.6764,0.8935
738472.381879082,0.1331,0.0846,-0.6709,0.8886
738472.381881118,0.1337,0.0855,-0.6653,0.8845
738472.381883149,0.1342,0.0853,-0.6601,0.8796
738472.381885168,0.1346,0.085,-0.6548,0.8744
738472.381887231,0.1353,0.0849,-0.6496,0.8698
738472.38188926,0.1361,0.0848,-0.6446,0.8655
738472.381891267,0.1367,0.0855,-0.6398,0.862
738472.381893389,0.1376,0.0856,-0.6347,0.8579
738472.381895601,0.1383,0.0847,-0.6294,0.8524
738472.381897658,0.1388,0.0844,-0.6247,0.8479
738472.381899696,0.1396,0.0843,-0.6199,0.8438
738472.3819018,0.1402,0.0842,-0.615,0.8394
738472.38190385,0.1409,0.0842,-0.6104,0.8355
738472.381905844,0.1414,0.0839,-0.6058,0.8311
738472.381908035,0.1421,0.084,-0.6008,0.8269
738472.381910035,0.1427,0.0827,-0.5963,0.8217
738472.381912062,0.1434,0.0826,-0.5918,0.8178
738472.381914171,0.1441,0.0825,-0.5873,0.8139
738472.381916317,0.1447,0.0813,-0.5826,0.8086
738472.381918422,0.1456,0.0814,-0.578,0.805
738472.381920628,0.1461,0.0803,-0.5733,0.7997
738472.381922729,0.1469,0.0804,-0.5688,0.7961
738472.381925312,0.1478,0.0797,-0.564,0.7915
738472.381927276,0.1484,0.0789,-0.5589,0.7862
738472.381929314,0.1493,0.0778,-0.5549,0.782
738472.381931352,0.15,0.0775,-0.551,0.7785
738472.381933425,0.1508,0.0764,-0.547,0.7742
738472.381935439,0.1517,0.0763,-0.5432,0.7712
738472.381937503,0.1526,0.0751,-0.5394,0.7671
738472.381939547,0.1534,0.0738,-0.5358,0.763
738472.381941764,0.1542,0.0729,-0.5319,0.759
738472.381943809,0.1552,0.0717,-0.5284,0.7553
738472.381945888,0.1561,0.0716,-0.5249,0.7526
738472.381947919,0.1571,0.0705,-0.5214,0.749
738472.381949945,0.1578,0.0692,-0.518,0.745
738472.381951993,0.1587,0.068,-0.5145,0.7412
738472.381954,0.1594,0.0677,-0.5112,0.7383
738472.381956019,0.1605,0.0666,-0.5079,0.735
738472.38195808,0.1614,0.0655,-0.5045,0.7314
738472.381960121,0.1624,0.0643,-0.5013,0.728
738472.38196223,0.1634,0.0632,-0.498,0.7246
738472.381964291,0.1641,0.0618,-0.4948,0.7207
738472.381966371,0.1651,0.0607,-0.4917,0.7175
738472.381968441,0.1661,0.0596,-0.4887,0.7144
738472.381970524,0.1671,0.0584,-0.4857,0.7112
738472.381972635,0.1685,0.0574,-0.4828,0.7087
738472.381974651,0.1693,0.0561,-0.48,0.7054
738472.381976922,0.1706,0.0543,-0.4769,0.7018
738472.381979066,0.1715,0.0531,-0.474,0.6986
738472.381981152,0.1727,0.0522,-0.4712,0.6961
738472.381983316,0.1736,0.051,-0.4683,0.6929
738472.381985471,0.1748,0.049,-0.4653,0.6891
738472.381987562,0.1757,0.0479,-0.4623,0.6859
738472.381989724,0.1765,0.0467,-0.4593,0.6825
738472.381991967,0.1774,0.0447,-0.456,0.6781
738472.38199426,0.1785,0.0429,-0.4526,0.674
738472.381996612,0.1795,0.041,-0.4491,0.6696
738472.381998934,0.1806,0.0402,-0.4457,0.6665
738472.38200092,0.1814,0.0378,-0.4427,0.6619
738472.382003239,0.1825,0.0371,-0.4394,0.659
738472.382005624,0.1835,0.0352,-0.436,0.6547
738472.382007648,0.1846,0.033,-0.4331,0.6507
738472.382009903,0.1857,0.0322,-0.4299,0.6478
738472.382012142,0.1867,0.0302,-0.4268,0.6437
738472.382014246,0.1876,0.028,-0.4239,0.6395
738472.38201652,0.1889,0.0272,-0.4209,0.637
738472.382018611,0.1898,0.025,-0.418,0.6328
738472.382020582,0.1906,0.0236,-0.4152,0.6294
738472.382022617,0.1916,-0.0224,-0.4124,0.6264
738472.382024691,0.1925,-0.0202,-0.4095,0.6222
738472.382026726,0.1933,-0.019,-0.4065,0.6188
738472.382028811,0.1941,-0.0178,-0.4033,0.6152
738472.382030916,0.1945,-0.0156,-0.3996,0.6097
738472.382032969,0.195,-0.0144,-0.3958,0.6052
738472.38203515,0.1953,-0.0124,-0.3912,0.5989
738472.382037305,0.1952,-0.0101,-0.3863,0.5916
738472.382039507,0.1951,-0.0091,-0.3807,0.5849
738472.382041824,0.1947,-0.0073,-0.374,0.576
738472.382044157,0.1938,-0.0054,-0.3663,0.5655
738472.38204653,0.1926,-0.0025,-0.3578,0.5529
738472.382048787,0.1912,-0.0006,-0.3486,0.5404
738472.38205092,0.1897,-0.0004,-0.3391,0.5292
738472.382053,0.1879,-0.0027,-0.3294,0.52
738472.382055126,0.1859,-0.0047,-0.3186,0.5092
738472.382057295,0.1836,-0.0068,-0.3068,0.4972
738472.382059398,0.1808,-0.008,-0.2944,0.4832
738472.382061627,0.1779,-0.0101,-0.2808,0.4688
738472.382063836,0.175,-0.0119,-0.2663,0.4532
738472.382065975,0.1719,-0.014,-0.2515,0.4374
738472.382068016,0.1688,-0.0152,-0.2371,0.4211
738472.382070137,0.1653,-0.0175,-0.2217,0.4045
738472.382072237,0.162,-0.0196,-0.206,0.3876
738472.382074312,0.1585,-0.0208,-0.1902,0.3695
738472.382076548,0.1549,-0.0227,-0.1729,0.3505
738472.38207882,0.1509,-0.0247,-0.1555,0.3311
738472.382081216,0.1466,-0.0275,-0.136,0.3101
738472.382083561,0.1424,-0.0292,-0.1168,0.2884
738472.382085825,0.1383,-0.0311,-0.0985,0.2679
738472.38208799,0.1345,-0.033,-0.0807,0.2482
738472.382090091,0.1305,-0.0351,-0.0633,0.2289
738472.382092161,0.1267,-0.0374,-0.0467,0.2108
738472.382094195,0.1228,-0.0386,-0.0303,0.1917
738472.382096321,0.119,-0.0407,-0.0132,0.1729
738472.382098446,0.1153,-0.0426,0.0041,0.162
738472.382100533,0.1113,-0.0449,0.0206,0.1768
738472.382102651,0.1077,-0.0471,0.0368,0.1916
738472.382104729,0.104,-0.0483,0.0525,0.2048
738472.382106684,0.1005,-0.0504,0.0683,0.2192
738472.382108844,0.0968,-0.0525,0.0843,0.2336
738472.382111022,0.0931,-0.0544,0.1006,0.2481
738472.382113145,0.0895,-0.0565,0.116,0.262
738472.382115476,0.0859,-0.0594,0.1324,0.2777
738472.382117503,0.0828,-0.0606,0.146,0.2894
738472.382119731,0.0795,-0.0634,0.1615,0.3044
738472.382122011,0.0762,-0.0653,0.1759,0.3174
738472.382124249,0.0731,-0.0673,0.1898,0.3302
738472.382126382,0.0708,-0.0692,0.2023,0.3423
738472.382128496,0.0681,-0.0713,0.2145,0.3539
738472.382130549,0.066,-0.0735,0.2252,0.3647
738472.382132615,0.0642,-0.0756,0.2353,0.3751
738472.382134604,0.0625,-0.0779,0.2445,0.3849
738472.382136579,0.0614,-0.0801,0.2527,0.3942
738472.382138632,0.0602,-0.0813,0.2603,0.4018
738472.38214081,0.0592,-0.0844,0.2678,0.4114
738472.382143008,0.0585,-0.0865,0.2742,0.4192
738472.382145253,0.0578,-0.0892,0.2808,0.4278
738472.382147552,0.0572,-0.0911,0.2861,0.4344
738472.382149732,0.0569,-0.0942,0.2907,0.4418
738472.382151852,0.057,-0.0961,0.2945,0.4476
738472.382153948,0.0569,-0.0983,0.2977,0.4529
738472.382155936,0.0573,-0.1004,0.3004,0.4581
738472.382157988,0.0574,-0.1028,0.3026,0.4628
738472.382160091,0.0577,-0.105,0.3046,0.4673
738472.382162209,0.0584,-0.108,0.3061,0.4725
738472.382164362,0.0589,-0.1102,0.3073,0.4764
738472.382166531,0.0597,-0.1122,0.3082,0.4801
738472.382168699,0.0606,-0.1152,0.3086,0.4844
738472.382170877,0.0614,-0.1174,0.3087,0.4875
738472.382173028,0.0626,-0.1205,0.3086,0.4917
738472.382175265,0.0636,-0.1228,0.3082,0.4946
738472.382177323,0.0647,-0.1255,0.3074,0.4976
738472.382179373,0.066,-0.1277,0.3065,0.5002
738472.382181397,0.0674,-0.1299,0.3055,0.5028
738472.382183515,0.0685,-0.1321,0.3042,0.5048
738472.38218553,0.0698,-0.1332,0.3029,0.5059
738472.382187643,0.071,-0.1354,0.3014,0.5078
738472.382189731,0.0722,-0.1376,0.2998,0.5096
738472.382191866,0.0737,-0.1396,0.2981,0.5114
738472.382193951,0.075,-0.1407,0.2964,0.5121
738472.382196055,0.0763,-0.1429,0.2946,0.5138
738472.382198183,0.0779,-0.1449,0.2928,0.5156
738472.382200316,0.0793,-0.146,0.2909,0.5162
738472.382202445,0.0809,-0.1469,0.2888,0.5166
738472.382204521,0.0826,-0.1491,0.2867,0.5184
738472.382206628,0.0841,-0.1502,0.2845,0.5188
738472.38220872,0.0858,-0.1513,0.2821,0.5192
738472.382210809,0.0875,-0.1524,0.2797,0.5196
738472.382212994,0.0897,-0.1532,0.2769,0.5198
738472.382215196,0.0916,-0.1541,0.274,0.5197
738472.382217496,0.0935,-0.155,0.2709,0.5194
738472.382219425,0.0954,-0.1563,0.2681,0.5198
738472.382221744,0.0976,-0.157,0.2647,0.5193
738472.382223975,0.1,-0.1578,0.2612,0.519
738472.382226232,0.1021,-0.1587,0.2577,0.5185
738472.382228429,0.1046,-0.1594,0.2543,0.5183
738472.382230682,0.1068,-0.1592,0.2507,0.5167
738472.382232922,0.1092,-0.16,0.2472,0.5164
738472.38223512,0.1113,-0.1609,0.2437,0.5159
738472.38223722,0.1131,-0.1609,0.2404,0.5144
738472.382239345,0.115,-0.1618,0.2373,0.5141
738472.382241485,0.1165,-0.1618,0.2344,0.5127
738472.382243607,0.1182,-0.1617,0.2318,0.5117
738472.382245645,0.1194,-0.1617,0.2296,0.5107
738472.38224776,0.1205,-0.1628,0.2279,0.5112
738472.382249875,0.1217,-0.1626,0.2266,0.5109
738472.382252024,0.1224,-0.1626,0.2258,0.5108
738472.382254338,0.1232,-0.1634,0.2255,0.5121
738472.382256632,0.1236,-0.163,0.2258,0.5124
738472.382258948,0.1239,-0.1637,0.2267,0.5143
738472.382261155,0.1241,-0.1633,0.2282,0.5156
738472.382263246,0.1241,-0.1633,0.2301,0.5175
738472.382265358,0.1237,-0.1634,0.2326,0.5197
738472.382267505,0.1237,-0.1632,0.2354,0.5223
738472.382269749,0.1232,-0.163,0.2388,0.525
738472.382272048,0.123,-0.1626,0.2425,0.5281
738472.382274316,0.1226,-0.1622,0.2465,0.5313
738472.382276498,0.1222,-0.162,0.2505,0.5347
738472.382278744,0.122,-0.1617,0.2548,0.5385
738472.382280842,0.1214,-0.1617,0.2589,0.542
738472.382282995,0.1211,-0.1615,0.2631,0.5457
738472.382285249,0.1209,-0.1611,0.2675,0.5495
738472.382287432,0.1205,-0.1609,0.2718,0.5532
738472.38228969,0.1203,-0.1594,0.2762,0.5559
738472.382291997,0.1199,-0.159,0.2808,0.5597
738472.382294248,0.1198,-0.1587,0.2851,0.5636
738472.382296418,0.1195,-0.1585,0.2892,0.5672
738472.382298499,0.1195,-0.1572,0.2931,0.5698
738472.382300654,0.1192,-0.1572,0.2969,0.5733
738472.382302974,0.1191,-0.1568,0.3009,0.5768
738472.382305381,0.1193,-0.156,0.305,0.5803
738472.38230765,0.1195,-0.1545,0.3085,0.5825
738472.382309929,0.1199,-0.1541,0.3117,0.5857
738472.382312073,0.1204,-0.1537,0.3146,0.5887
738472.382314243,0.1209,-0.1524,0.3171,0.5904
738472.382316357,0.1213,-0.1524,0.3194,0.5931
738472.382318534,0.1218,-0.1511,0.3215,0.5944
738472.38232074,0.1226,-0.1507,0.3234,0.5967
738472.382323016,0.1233,-0.1491,0.3251,0.5975
738472.382325188,0.1238,-0.1489,0.3267,0.5994
738472.382327342,0.1244,-0.1488,0.328,0.6012
738472.382329596,0.125,-0.1472,0.3294,0.6016
738472.382331823,0.1253,-0.147,0.3307,0.603
738472.382334079,0.1255,-0.1466,0.3322,0.6043
738472.382336414,0.1259,-0.1449,0.3339,0.6047
738472.382338716,0.1257,-0.1445,0.336,0.6062
738472.382340951,0.1257,-0.1441,0.3383,0.6081
738472.382343129,0.1254,-0.1439,0.341,0.6103
738472.382345224,0.1251,-0.1426,0.3439,0.6116
738472.382347431,0.1245,-0.1424,0.3472,0.6141
738472.382349508,0.1241,-0.1422,0.3508,0.6171
738472.382351598,0.1233,-0.1422,0.3545,0.62
738472.382353842,0.1228,-0.1406,0.3587,0.6221
738472.382356067,0.1218,-0.1404,0.3632,0.6254
738472.382358318,0.121,-0.14,0.3678,0.6288
738472.382360255,0.1202,-0.14,0.3722,0.6324
738472.382362442,0.1193,-0.1398,0.377,0.6361
738472.382364791,0.1185,-0.1392,0.3822,0.6399
