time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738472.393821267,-0.2472,-0.1605,-0.3598,0.7675
738472.393823387,-0.2457,-0.1637,-0.331,0.7404
738472.393825588,-0.2443,-0.1676,-0.3227,0.7346
738472.393827824,-0.2435,-0.1705,-0.3385,0.7525
738472.393830024,-0.242,-0.1744,-0.3486,0.765
738472.393832168,-0.2408,-0.1774,-0.3574,0.7756
738472.39383427,-0.2403,-0.1805,-0.391,0.8118
738472.393836413,-0.2395,-0.1834,-0.4499,0.8728
738472.393838563,-0.2389,-0.1856,-0.5053,0.9298
738472.393840753,-0.2385,-0.1895,-0.5349,0.9629
738472.393842884,-0.2383,-0.1917,-0.5328,0.9628
738472.393844999,-0.2378,-0.1946,-0.5191,0.9515
738472.393847144,-0.2375,-0.1977,-0.5154,0.9506
738472.393849318,-0.2374,-0.1997,-0.5252,0.9623
738472.393851293,-0.2376,-0.2021,-0.5258,0.9655
738472.393853599,-0.2377,-0.205,-0.4961,0.9388
738472.393855581,-0.2376,-0.2072,-0.4504,0.8952
738472.393857602,-0.2378,-0.2095,-0.413,0.8603
738472.393859642,-0.2379,-0.2117,-0.3938,0.8434
738472.393861979,-0.2382,-0.2145,-0.379,0.8317
738472.393864175,-0.2383,-0.2175,-0.3473,0.8031
738472.39386642,-0.2384,-0.2195,-0.2991,0.757
738472.393868509,-0.2384,-0.2215,-0.2602,0.7201
738472.393870606,-0.2384,-0.2247,-0.2488,0.7119
738472.393872672,-0.2387,-0.2268,-0.264,0.7295
738472.393874685,-0.2392,-0.2292,-0.2968,0.7652
738472.393876708,-0.2395,-0.2314,-0.3357,0.8066
738472.393878727,-0.24,-0.2336,-0.3682,0.8418
738472.393880792,-0.2407,-0.2357,-0.3851,0.8615
738472.393883299,-0.2416,-0.2378,-0.3809,0.8603
738472.393885442,-0.2424,-0.2412,-0.3602,0.8438
738472.393887453,-0.2431,-0.2434,-0.3475,0.834
738472.39388953,-0.2439,-0.2456,-0.3467,0.8362
738472.393891578,-0.245,-0.248,-0.3555,0.8485
738472.393893626,-0.2457,-0.2502,-0.3626,0.8585
738472.393895742,-0.246,-0.2532,-0.3557,0.8549
738472.393897777,-0.2466,-0.2554,-0.3435,0.8455
738472.393899848,-0.2469,-0.2576,-0.3513,0.8558
738472.393901917,-0.247,-0.2608,-0.3864,0.8942
738472.393903943,-0.2472,-0.263,-0.4243,0.9345
738472.393905998,-0.2474,-0.2662,-0.4412,0.9548
738472.393908053,-0.2473,-0.2684,-0.4391,0.9548
738472.393910178,-0.247,-0.2716,-0.4334,0.952
738472.393912234,-0.2465,-0.2738,-0.4411,0.9614
738472.39391425,-0.2461,-0.2761,-0.4652,0.9874
738472.393916347,-0.2457,-0.2793,-0.4913,1.0163
738472.393918396,-0.245,-0.2825,-0.4905,1.018
738472.393920524,-0.244,-0.2845,-0.4499,0.9784
738472.39392264,-0.2429,-0.2877,-0.4002,0.9308
738472.39392481,-0.2412,-0.2908,-0.3556,0.8876
738472.393927091,-0.239,-0.2937,-0.2966,0.8293
738472.393929291,-0.2367,-0.2967,-0.223,0.7564
738472.393931455,-0.234,-0.2998,-0.1592,0.693
738472.393933565,-0.2312,-0.303,-0.1289,0.6631
738472.393935663,-0.2282,-0.3053,-0.1386,0.6721
738472.393937711,-0.225,-0.3085,-0.1822,0.7157
738472.393939745,-0.222,-0.3107,-0.243,0.7757
738472.39394176,-0.2188,-0.314,-0.2999,0.8327
738472.393943797,-0.2154,-0.3162,-0.3351,0.8667
738472.393945778,-0.212,-0.3196,-0.3443,0.8759
738472.393947847,-0.208,-0.3219,-0.3376,0.8675
738472.39394986,-0.2042,-0.3253,-0.3343,0.8638
738472.393951888,-0.2001,-0.3276,-0.3455,0.8732
738472.393953898,-0.196,-0.33,-0.3747,0.9007
738472.393955961,-0.1915,-0.3333,-0.4088,0.9336
738472.393957972,-0.187,-0.3355,-0.4227,0.9452
738472.393959985,-0.1827,-0.339,-0.4094,0.9311
738472.393962072,-0.1781,-0.3412,-0.3804,0.8997
738472.393964144,-0.173,-0.3445,-0.3615,0.879
738472.393966138,-0.1681,-0.3468,-0.3617,0.8766
738472.393968115,-0.1639,-0.3504,-0.3596,0.8739
738472.393970151,-0.1587,-0.3526,-0.3399,0.8512
738472.393972225,-0.1533,-0.3559,-0.3193,0.8285
738472.393974259,-0.1484,-0.3584,-0.3199,0.8267
738472.393976279,-0.1432,-0.3617,-0.3403,0.8452
738472.39397839,-0.1381,-0.3651,-0.3725,0.8757
738472.39398045,-0.1326,-0.3674,-0.408,0.908
738472.393982488,-0.1271,-0.3709,-0.4306,0.9286
738472.393984523,-0.1211,-0.3741,-0.4267,0.9219
738472.393986486,-0.1157,-0.3768,-0.4008,0.8933
738472.393988506,-0.1097,-0.3802,-0.3796,0.8695
738472.393990632,-0.1031,-0.3825,-0.3822,0.8678
738472.393992686,-0.097,-0.3858,-0.3803,0.8631
738472.393994679,-0.0911,-0.3895,-0.3631,0.8437
738472.393996674,-0.0846,-0.392,-0.3536,0.8302
738472.393998645,-0.0782,-0.3955,-0.3661,0.8398
738472.394000637,-0.0719,-0.3979,-0.3894,0.8592
738472.394002684,-0.0653,-0.4014,-0.4084,0.8751
738472.394004652,-0.0585,-0.4039,-0.4123,0.8747
738472.3940067,-0.0515,-0.4074,-0.403,0.8619
738472.394008745,-0.0447,-0.4099,-0.3948,0.8494
738472.394010831,-0.0379,-0.4134,-0.4057,0.857
738472.394012836,-0.0314,-0.4159,-0.4538,0.9011
738472.394014854,-0.0248,-0.4194,-0.5385,0.9827
738472.394016904,-0.0184,-0.4219,-0.6378,1.0781
738472.394019002,-0.012,-0.4252,-0.7149,1.1521
738472.394021117,-0.0059,-0.4277,-0.7524,1.186
738472.394023283,0.0007,-0.43,-0.7622,1.1929
738472.394025453,0.0069,-0.4324,-0.7699,1.2092
738472.394027649,0.0127,-0.4347,-0.7817,1.2291
738472.394029812,0.0186,-0.437,-0.7824,1.238
738472.394031992,0.0244,-0.4384,-0.7678,1.2306
738472.394034188,0.0299,-0.4407,-0.7572,1.2278
738472.39403626,0.0349,-0.442,-0.776,1.2529
738472.394038381,0.0395,-0.4435,-0.8276,1.3106
738472.394040486,0.0443,-0.4449,-0.8921,1.3813
738472.394042511,0.0484,-0.4454,-0.938,1.4318
738472.394044641,0.0526,-0.4457,-0.9505,1.4488
738472.394046795,0.0561,-0.4472,-0.9359,1.4392
738472.394048944,0.0598,-0.4475,-0.9305,1.4378
738472.394050903,0.0631,-0.448,-0.9527,1.4638
738472.394052904,0.0658,-0.4486,-1.0007,1.5151
738472.394054901,0.0683,-0.4491,-1.0586,1.576
738472.394056984,0.0706,-0.4496,-1.1043,1.6245
738472.394059008,0.0731,-0.4501,-1.1078,1.631
738472.394061022,0.0752,-0.4508,-1.064,1.59
738472.394063071,0.0775,-0.4511,-1.0036,1.5322
738472.394065068,0.0789,-0.4518,-0.9587,1.4894
738472.394067056,0.0804,-0.4523,-0.9299,1.4626
738472.39406905,0.0815,-0.4528,-0.9097,1.444
738472.394071005,0.0819,-0.4534,-0.8966,1.4319
738472.394073008,0.0822,-0.4539,-0.8981,1.4342
738472.394075006,0.0818,-0.4546,-0.9246,1.461
738472.394076985,0.0814,-0.4551,-0.9749,1.5114
738472.394079023,0.0802,-0.4556,-1.0376,1.5734
738472.394080982,0.0784,-0.4562,-1.088,1.6226
738472.394083037,0.0766,-0.4566,-1.121,1.6542
738472.39408502,0.0742,-0.4572,-1.1307,1.6621
738472.394087032,0.0718,-0.4577,-1.123,1.6525
738472.394089136,0.0695,-0.458,-1.1068,1.6343
738472.394091354,0.0663,-0.4584,-1.0897,1.6144
738472.394093572,0.0628,-0.4597,-1.0771,1.5996
738472.394095814,0.0589,-0.4599,-1.0652,1.584
738472.394098058,0.0549,-0.4611,-1.0431,1.5591
738472.394100249,0.051,-0.4612,-0.9984,1.5106
738472.394102265,0.0471,-0.4627,-0.9323,1.4421
738472.394104283,0.0432,-0.4632,-0.8524,1.3588
738472.394106374,0.0392,-0.4636,-0.7779,1.2807
738472.394108432,0.0351,-0.4651,-0.7279,1.2281
738472.394110514,0.0311,-0.4653,-0.6933,1.1897
738472.394112522,0.0266,-0.4658,-0.6594,1.1518
738472.394114557,0.0225,-0.4671,-0.6195,1.1091
738472.394116589,0.0183,-0.4676,-0.5877,1.0736
738472.394118561,0.0139,-0.468,-0.5847,1.0666
738472.394120583,0.0089,-0.4695,-0.6065,1.0849
738472.394122588,0.0045,-0.4698,-0.6208,1.0951
738472.394124636,-0.0002,-0.4702,-0.6062,1.0766
738472.394126658,-0.0047,-0.4705,-0.5766,1.0518
738472.394128678,-0.0093,-0.472,-0.5545,1.0358
738472.394130738,-0.0138,-0.4724,-0.5484,1.0346
738472.394132864,-0.0183,-0.4736,-0.5539,1.0458
738472.394134931,-0.0226,-0.4737,-0.5547,1.051
738472.394137058,-0.0271,-0.474,-0.5322,1.0333
738472.394139158,-0.0311,-0.4752,-0.4777,0.984
738472.394141392,-0.035,-0.4756,-0.3975,0.9081
738472.394143508,-0.0388,-0.4764,-0.309,0.8242
738472.394145524,-0.0418,-0.4766,-0.2508,0.7692
738472.394147605,-0.045,-0.4768,-0.1852,0.707
738472.394149646,-0.0476,-0.4771,-0.1113,0.636
738472.394151766,-0.0502,-0.4773,-0.043,0.5705
738472.394153804,-0.0525,-0.4774,-0.0025,0.5324
738472.394155831,-0.0549,-0.4778,0.0154,0.5481
738472.394157915,-0.0568,-0.4779,0.0246,0.5593
738472.394159991,-0.0586,-0.4781,0.0411,0.5778
738472.394161984,-0.0605,-0.4784,0.0669,0.6058
738472.394164164,-0.0623,-0.4782,0.0832,0.6237
738472.394166289,-0.0639,-0.4784,0.0701,0.6124
738472.394168448,-0.066,-0.4794,0.0442,0.5896
738472.394170631,-0.0678,-0.4794,0.0445,0.5917
738472.394172797,-0.0692,-0.4794,0.0925,0.6411
738472.394174892,-0.07,-0.4796,0.1672,0.7168
738472.394176992,-0.0707,-0.4808,0.2393,0.7908
738472.39417917,-0.071,-0.4808,0.2893,0.8411
738472.394181248,-0.0712,-0.481,0.3115,0.8637
738472.394183379,-0.071,-0.4809,0.3202,0.8721
738472.394185424,-0.0708,-0.4813,0.3349,0.887
738472.394187469,-0.0699,-0.4815,0.3757,0.9271
738472.394189538,-0.0687,-0.4816,0.4334,0.9837
738472.394191715,-0.0667,-0.4816,0.4765,1.0248
738472.394193858,-0.0643,-0.4826,0.4916,1.0385
738472.394196122,-0.0619,-0.4826,0.4991,1.0436
738472.394198318,-0.059,-0.4826,0.5138,1.0554
738472.394200461,-0.0556,-0.4826,0.5204,1.0586
738472.394202654,-0.0523,-0.4826,0.4931,1.028
738472.394204831,-0.0487,-0.4826,0.4458,0.9771
738472.394206906,-0.045,-0.4828,0.4089,0.9367
738472.394209009,-0.0412,-0.4829,0.3877,0.9118
738472.394211108,-0.0375,-0.4831,0.36,0.8806
738472.394213191,-0.0334,-0.4833,0.312,0.8287
738472.394215254,-0.0292,-0.4834,0.2607,0.7733
738472.394217265,-0.0252,-0.4838,0.2371,0.7461
738472.394219377,-0.0207,-0.484,0.2455,0.7502
738472.394221425,-0.0156,-0.4841,0.2601,0.7598
738472.394223474,-0.0108,-0.4845,0.2654,0.7607
738472.394225672,-0.0052,-0.4855,0.2577,0.7484
738472.394227722,-0.0002,-0.4859,0.2368,0.7229
738472.3942298,0.0053,-0.486,0.2092,0.7005
738472.394231921,0.0111,-0.4862,0.1853,0.6826
738472.394234068,0.0171,-0.4864,0.1688,0.6723
738472.394236192,0.023,-0.4865,0.1565,0.666
738472.394238348,0.029,-0.4867,0.1415,0.6572
738472.394240401,0.0347,-0.4871,0.1203,0.6421
738472.394242495,0.041,-0.4883,0.0907,0.62
738472.394244565,0.047,-0.4886,0.0638,0.5994
738472.394246641,0.0532,-0.4888,0.0476,0.5896
738472.39424872,0.059,-0.4891,0.041,0.5891
738472.394250906,0.0656,-0.4891,0.0257,0.5804
738472.394253057,0.0719,-0.4904,-0.0184,0.5807
738472.394255198,0.0777,-0.4905,-0.0886,0.6568
738472.394257401,0.0831,-0.4918,-0.1488,0.7237
738472.394259573,0.089,-0.4919,-0.1482,0.7291
738472.394261737,0.0953,-0.4932,-0.1048,0.6933
738472.394263805,0.1012,-0.4935,-0.0726,0.6673
738472.394265999,0.1075,-0.4937,-0.0751,0.6763
738472.39426813,0.1134,-0.4951,-0.1009,0.7094
738472.394270287,0.1192,-0.4962,-0.1212,0.7366
738472.394272517,0.124,-0.4965,-0.143,0.7635
738472.394274658,0.1289,-0.4978,-0.1854,0.8121
738472.394276695,0.1328,-0.4981,-0.2299,0.8608
738472.394278696,0.1362,-0.4985,-0.2554,0.8901
738472.394280725,0.1394,-0.4999,-0.2593,0.8986
738472.394282813,0.1421,-0.5003,-0.2602,0.9026
738472.39428487,0.1446,-0.5017,-0.2745,0.9208
738472.39428699,0.1463,-0.502,-0.3108,0.9591
738472.394289012,0.1475,-0.5035,-0.3659,1.0169
738472.394291052,0.1479,-0.5038,-0.4325,1.0842
738472.394293243,0.1477,-0.5042,-0.4853,1.1372
738472.394295411,0.1475,-0.5054,-0.4948,1.1477
738472.394297603,0.1467,-0.5067,-0.4618,1.1152
738472.394299844,0.1457,-0.5067,-0.4148,1.0672
738472.394302026,0.1442,-0.5079,-0.3895,1.0416
738472.394304159,0.1423,-0.5081,-0.398,1.0484
738472.394306207,0.14,-0.5096,-0.4182,1.0678
738472.394308352,0.1369,-0.5097,-0.4283,1.0749
738472.394310437,0.1336,-0.5101,-0.4237,1.0674
738472.39431269,0.1298,-0.5112,-0.4203,1.0613
738472.394314976,0.1251,-0.5112,-0.4345,1.0708
738472.394317289,0.1195,-0.5123,-0.4516,1.0834
738472.394319568,0.114,-0.5123,-0.434,1.0603
738472.394321804,0.1082,-0.5133,-0.3775,0.999
738472.394323918,0.1024,-0.5134,-0.3196,0.9354
738472.394326002,0.0964,-0.5137,-0.2834,0.8935
738472.394328086,0.0906,-0.5139,-0.264,0.8685
738472.394330318,0.084,-0.5139,-0.2468,0.8447
738472.39433247,0.077,-0.5141,-0.2143,0.8054
738472.39433448,0.0703,-0.5143,-0.1634,0.748
738472.394336532,0.0638,-0.5145,-0.1036,0.6819
738472.394338628,0.0567,-0.5148,-0.0463,0.6178
738472.394340749,0.0496,-0.5137,0.0073,0.5706
738472.39434281,0.0429,-0.5139,0.0777,0.6345
738472.394344905,0.0361,-0.5141,0.1613,0.7115
738472.394347061,0.029,-0.5143,0.2245,0.7678
738472.394349272,0.0225,-0.513,0.2709,0.8064
738472.394351437,0.0161,-0.513,0.3213,0.8504
738472.394353599,0.0097,-0.5132,0.3735,0.8964
738472.394355744,0.0039,-0.5121,0.4105,0.9265
738472.394357943,-0.0019,-0.5121,0.415,0.929
738472.394360157,-0.0074,-0.5109,0.387,0.9053
738472.394362375,-0.0133,-0.5109,0.3472,0.8714
738472.394364557,-0.0194,-0.5098,0.3196,0.8488
738472.394366742,-0.0248,-0.5096,0.3193,0.8537
738472.394368916,-0.0299,-0.5085,0.3387,0.8771
738472.394371069,-0.035,-0.5074,0.3545,0.8969
738472.394373176,-0.0399,-0.5074,0.3531,0.9004
738472.394375452,-0.0444,-0.5062,0.3553,0.9059
738472.394377703,-0.0489,-0.5049,0.3996,0.9534
738472.394379949,-0.0528,-0.5047,0.4837,1.0412
738472.394382201,-0.0561,-0.5034,0.5725,1.132
738472.394384383,-0.0585,-0.5022,0.6304,1.1911
738472.394386642,-0.0605,-0.5023,0.6629,1.2257
738472.39438877,-0.062,-0.5005,0.6993,1.2618
738472.394390922,-0.063,-0.5005,0.738,1.3015
738472.394393244,-0.0634,-0.4992,0.772,1.3346
738472.394395503,-0.0631,-0.4978,0.7735,1.3344
738472.394397814,-0.0628,-0.4976,0.7417,1.3021
738472.39440021,-0.0619,-0.4961,0.7015,1.2595
738472.394402568,-0.0606,-0.4957,0.6754,1.2317
738472.394404618,-0.0597,-0.4948,0.6435,1.198
738472.394406903,-0.0581,-0.4933,0.5829,1.1343
738472.394409169,-0.0568,-0.492,0.5272,1.076
738472.394411505,-0.0554,-0.4917,0.5105,1.0576
738472.39441381,-0.0538,-0.4902,0.531,1.075
738472.394416082,-0.0521,-0.49,0.5587,1.1008
738472.39441819,-0.0503,-0.4889,0.5721,1.1113
738472.394420282,-0.0485,-0.4878,0.5791,1.1154
738472.394422316,-0.0465,-0.4868,0.5953,1.1286
738472.394424631,-0.0437,-0.4866,0.6274,1.1577
738472.394426893,-0.0407,-0.4851,0.6508,1.1766
738472.394428992,-0.038,-0.4851,0.6437,1.1668
738472.39443125,-0.0351,-0.484,0.6128,1.1319
738472.394433515,-0.032,-0.4838,0.588,1.1038
738472.39443573,-0.0289,-0.4825,0.6015,1.1129
738472.394437783,-0.0258,-0.4827,0.6322,1.1407
738472.394439886,-0.0223,-0.4817,0.6533,1.1573
738472.394442027,-0.0185,-0.4817,0.6559,1.1561
738472.394444303,-0.0145,-0.4815,0.6566,1.1526
738472.394446503,-0.0101,-0.4815,0.664,1.1556
738472.394448666,-0.0056,-0.4815,0.6416,1.1287
738472.394450893,-0.0014,-0.4815,0.5715,1.0544
738472.39445303,0.0026,-0.4817,0.4984,0.9827
738472.394455171,0.0064,-0.4805,0.4502,0.9371
738472.394457289,0.0094,-0.4807,0.4105,0.9006
738472.394459408,0.0123,-0.4809,0.3598,0.853
738472.394461541,0.015,-0.4809,0.304,0.7999
738472.394463653,0.0167,-0.481,0.2679,0.7656
738472.394465789,0.018,-0.4812,0.2605,0.7597
738472.394467944,0.0195,-0.4812,0.2628,0.7635
738472.394470134,0.0198,-0.4814,0.244,0.7452
738472.394472326,0.0194,-0.4813,0.213,0.7137
738472.394474454,0.0183,-0.4815,0.206,0.7058
738472.394476625,0.0172,-0.4815,0.2405,0.7392
738472.394478722,0.0156,-0.4817,0.2936,0.7909
738472.394480824,0.0136,-0.4818,0.337,0.8324
738472.394483009,0.0109,-0.4809,0.3517,0.8435
738472.394485156,0.0079,-0.4811,0.3273,0.8163
738472.394487334,0.0046,-0.481,0.2689,0.7545
738472.394489488,0.0005,-0.4812,0.1941,0.6758
738472.394491615,-0.0038,-0.4812,0.1329,0.6179
738472.394493821,-0.0094,-0.4814,0.0976,0.5884
738472.394496065,-0.0151,-0.4812,0.078,0.5743
738472.394498293,-0.0215,-0.4813,0.0548,0.5576
738472.394500512,-0.0285,-0.4811,0.0231,0.5327
738472.394502731,-0.036,-0.4822,0.0057,0.5239
738472.394504843,-0.0437,-0.4824,0.0254,0.5515
738472.39450701,-0.0516,-0.4824,0.068,0.602
738472.394509179,-0.0604,-0.4814,0.1002,0.642
738472.394511351,-0.0692,-0.4826,0.1184,0.6702
738472.394513463,-0.0781,-0.4814,0.1489,0.7084
738472.394515663,-0.0875,-0.4814,0.2009,0.7698
738472.394517871,-0.0981,-0.4814,0.2592,0.8387
738472.394520166,-0.109,-0.4812,0.3062,0.8964
738472.394522471,-0.121,-0.481,0.336,0.938
738472.394524659,-0.1324,-0.4808,0.353,0.9662
738472.394526799,-0.1447,-0.4798,0.3752,0.9997
738472.394529023,-0.1574,-0.4796,0.4177,1.0547
738472.394531255,-0.1696,-0.4783,0.4755,1.1234
738472.394533548,-0.1832,-0.4769,0.5348,1.1949
738472.394535822,-0.1966,-0.4756,0.5672,1.2394
738472.394538138,-0.2107,-0.4729,0.5731,1.2567
738472.394540458,-0.2246,-0.4715,0.5773,1.2734
738472.394542727,-0.2387,-0.4689,0.586,1.2936
738472.394544906,-0.252,-0.4677,0.5742,1.2939
738472.394547094,-0.2647,-0.4652,0.5451,1.275
738472.3945493,-0.2781,-0.4629,0.5294,1.2704
738472.394551462,-0.2903,-0.4604,0.5427,1.2934
738472.394553571,-0.3007,-0.457,0.5742,1.3319
738472.394555768,-0.3102,-0.4533,0.6042,1.3677
738472.394557856,-0.3182,-0.4499,0.6183,1.3864
738472.394560033,-0.3241,-0.4464,0.6313,1.4018
738472.394562139,-0.3258,-0.4428,0.6551,1.4237
738472.394564282,-0.3242,-0.4382,0.6738,1.4362
738472.394566479,-0.3196,-0.4334,0.6656,1.4186
738472.394568677,-0.3131,-0.4285,0.621,1.3626
738472.394570915,-0.3057,-0.4228,0.5585,1.287
738472.394573216,-0.2968,-0.4178,0.5089,1.2235
738472.394575529,-0.2876,-0.4116,0.5036,1.2028
738472.394577884,-0.2785,-0.4045,0.5211,1.2041
738472.394580193,-0.2693,-0.3983,0.5235,1.1911
738472.394582506,-0.2609,-0.3911,0.504,1.156
738472.394584822,-0.2525,-0.3851,0.4798,1.1174
738472.394587108,-0.2444,-0.378,0.4605,1.0829
738472.394589411,-0.237,-0.3708,0.4367,1.0445
738472.39459175,-0.2301,-0.3636,0.3973,0.991
738472.394593993,-0.2235,-0.3565,0.3528,0.9328
738472.394596248,-0.2178,-0.3483,0.3271,0.8932
738472.394598453,-0.2128,-0.3413,0.3291,0.8832
738472.39460066,-0.208,-0.3332,0.3472,0.8884
738472.394602866,-0.2034,-0.3261,0.3587,0.8882
738472.394605208,-0.1989,-0.3178,0.3487,0.8654
738472.394607365,-0.1954,-0.3096,0.3308,0.8358
738472.394609662,-0.1921,-0.3014,0.332,0.8255
738472.39461195,-0.189,-0.2932,0.3444,0.8266
738472.394614233,-0.1868,-0.285,0.3245,0.7963
738472.394616215,-0.1848,-0.2771,0.2869,0.7488
738472.394618501,-0.1829,-0.2676,0.2574,0.7079
738472.394620792,-0.1818,-0.2593,0.241,0.6821
738472.394622972,-0.1808,-0.2499,0.2041,0.6348
738472.394625256,-0.1805,-0.2419,0.1488,0.5712
738472.394627537,-0.1803,-0.2322,0.1066,0.5191
738472.394629711,-0.1804,-0.223,0.0949,0.4983
738472.394631872,-0.1803,-0.2149,0.0882,0.4834
738472.394634025,-0.1807,-0.2057,0.0693,0.4557
738472.394636185,-0.1818,-0.1964,0.0371,0.4153
738472.394638319,-0.1833,-0.1883,0.0019,0.3735
738472.394640496,-0.1854,-0.179,-0.0205,0.3849
738472.394642623,-0.1881,-0.1709,-0.0166,0.3756
738472.394644811,-0.192,-0.1639,0.0069,0.3628
738472.394647001,-0.1969,-0.1556,0.0114,0.3639
738472.394649215,-0.2034,-0.1498,-0.0207,0.3739
738472.394651379,-0.211,-0.1426,-0.0629,0.4165
738472.39465349,-0.22,-0.1379,-0.0883,0.4462
738472.394655604,-0.2297,-0.1321,-0.0995,0.4613
738472.394657839,-0.2404,-0.1284,-0.1099,0.4787
738472.394660197,-0.2531,-0.1244,-0.1276,0.5051
738472.394662425,-0.2656,-0.1219,-0.1404,0.5279
738472.394664676,-0.2778,-0.1205,-0.1253,0.5236
738472.394666933,-0.2895,-0.1191,-0.0752,0.4838
738472.394669118,-0.3005,-0.1189,-0.0196,0.439
738472.394671323,-0.3107,-0.1198,0.0124,0.4429
738472.394673645,-0.32,-0.1208,0.0237,0.4645
738472.394675937,-0.3276,-0.1215,0.0392,0.4883
738472.394678283,-0.334,-0.1234,0.0775,0.5349
738472.394680452,-0.3385,-0.1246,0.1294,0.5925
738472.394682724,-0.3414,-0.1242,0.1823,0.6479
738472.394684939,-0.344,-0.1251,0.2299,0.699
738472.394687138,-0.3458,-0.1249,0.2858,0.7565
738472.394689305,-0.3469,-0.1249,0.3557,0.8275
738472.394691448,-0.3473,-0.1249,0.4207,0.8929
738472.394693583,-0.3471,-0.1249,0.4661,0.9381
738472.394695754,-0.3466,-0.1235,0.4832,0.9533
