time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738472.436905464,-0.2864,-0.002,-0.3677,0.6561
738472.436907604,-0.2843,-0.0035,-0.3749,0.6627
738472.436909791,-0.2823,-0.0054,-0.3813,0.669
738472.436911795,-0.2804,-0.0065,-0.3874,0.6743
738472.436914069,-0.2788,-0.0087,-0.3937,0.6812
738472.436916597,-0.2762,-0.0109,-0.4022,0.6893
738472.436919023,-0.2739,-0.0124,-0.41,0.6963
738472.436921349,-0.2716,-0.0141,-0.4174,0.7031
738472.43692392,-0.2691,-0.0166,-0.4253,0.711
738472.436926152,-0.2666,-0.0182,-0.4331,0.7179
738472.436928241,-0.2646,-0.0203,-0.44,0.7249
738472.436930298,-0.2627,-0.0215,-0.4466,0.7308
738472.436932319,-0.2605,-0.0236,-0.4534,0.7375
738472.436934347,-0.2584,-0.0257,-0.46,0.7441
738472.436936436,-0.2562,-0.0268,-0.467,0.75
738472.436938529,-0.2543,-0.029,-0.4738,0.7571
738472.436940937,-0.2517,-0.0316,-0.4816,0.7649
738472.436943061,-0.2496,-0.0336,-0.4888,0.772
738472.436945099,-0.2475,-0.0357,-0.4956,0.7788
738472.436947273,-0.2452,-0.0376,-0.5027,0.7855
738472.43694927,-0.2433,-0.0389,-0.509,0.7912
738472.436951792,-0.2409,-0.0416,-0.5164,0.7989
738472.436953914,-0.2388,-0.0445,-0.5238,0.8071
738472.436956337,-0.2364,-0.0463,-0.531,0.8137
738472.436958672,-0.2342,-0.049,-0.5384,0.8216
738472.436960854,-0.232,-0.0519,-0.5448,0.8287
738472.436963117,-0.2299,-0.0538,-0.5513,0.835
738472.436965152,-0.228,-0.0569,-0.5574,0.8423
738472.436967204,-0.2263,-0.0592,-0.5629,0.8484
738472.436969205,-0.2247,-0.0614,-0.5684,0.8545
738472.436971275,-0.223,-0.0635,-0.574,0.8605
738472.436973564,-0.2214,-0.0664,-0.5799,0.8677
738472.436975925,-0.2199,-0.0694,-0.5854,0.8747
738472.436978006,-0.2184,-0.0715,-0.5901,0.88
738472.436980015,-0.2172,-0.0728,-0.5942,0.8842
738472.43698246,-0.2154,-0.0753,-0.5987,0.8894
738472.436984442,-0.2143,-0.0776,-0.6023,0.8942
738472.436986468,-0.2131,-0.0789,-0.6054,0.8974
738472.436988837,-0.2117,-0.0817,-0.6088,0.9022
738472.436991201,-0.2104,-0.0835,-0.6119,0.9058
738472.436993175,-0.2094,-0.0848,-0.6143,0.9085
738472.436995522,-0.2081,-0.0866,-0.6169,0.9116
738472.436997873,-0.2072,-0.0895,-0.6192,0.9159
738472.437000603,-0.206,-0.0913,-0.6213,0.9186
738472.437002923,-0.2049,-0.0935,-0.6235,0.9219
738472.437005236,-0.2038,-0.0953,-0.6251,0.9242
738472.43700752,-0.2029,-0.0963,-0.6266,0.9258
738472.43700983,-0.2018,-0.0981,-0.6279,0.9278
738472.437012122,-0.201,-0.1,-0.6292,0.9302
738472.437014156,-0.2001,-0.1023,-0.6303,0.9327
738472.437016228,-0.1994,-0.1037,-0.6314,0.9345
738472.43701858,-0.1983,-0.1055,-0.6328,0.9366
738472.437020995,-0.1972,-0.1072,-0.6345,0.9389
738472.437022982,-0.1958,-0.1094,-0.6362,0.9414
738472.437025257,-0.1946,-0.1114,-0.6383,0.9443
738472.437027671,-0.1931,-0.1132,-0.6407,0.947
738472.437030084,-0.1915,-0.115,-0.6434,0.9499
738472.43703208,-0.1903,-0.1173,-0.646,0.9536
738472.437034548,-0.1887,-0.1191,-0.6492,0.957
738472.437036612,-0.1872,-0.1212,-0.6521,0.9605
738472.437038955,-0.1854,-0.1231,-0.6556,0.9641
738472.437041232,-0.1838,-0.125,-0.6591,0.9679
738472.43704327,-0.1822,-0.1274,-0.6623,0.9719
738472.437045265,-0.1807,-0.1297,-0.6656,0.976
738472.437047693,-0.1788,-0.1315,-0.6697,0.98
738472.4370498,-0.177,-0.1337,-0.6734,0.9841
738472.437051814,-0.1755,-0.136,-0.677,0.9885
738472.437054219,-0.1735,-0.1378,-0.6814,0.9927
738472.437056503,-0.1716,-0.1408,-0.6857,0.9981
738472.437058939,-0.1698,-0.1428,-0.6902,1.0028
738472.437061243,-0.1675,-0.1455,-0.6948,1.0078
738472.437063501,-0.1657,-0.1477,-0.6992,1.0126
738472.437065488,-0.1639,-0.149,-0.7031,1.016
738472.437067847,-0.1619,-0.152,-0.7077,1.0216
738472.437069843,-0.1601,-0.1544,-0.7118,1.0263
738472.437071922,-0.1583,-0.1557,-0.716,1.03
738472.437074285,-0.156,-0.1586,-0.7208,1.0354
738472.437076569,-0.154,-0.1606,-0.7257,1.0403
738472.437078855,-0.1519,-0.1626,-0.7305,1.045
738472.437080858,-0.15,-0.165,-0.7347,1.0497
738472.437082976,-0.1481,-0.1673,-0.7389,1.0543
738472.43708524,-0.1458,-0.1692,-0.7439,1.0589
738472.437087621,-0.1438,-0.1722,-0.7488,1.0648
738472.437089743,-0.1418,-0.1744,-0.7532,1.0694
738472.437091797,-0.14,-0.1758,-0.7575,1.0733
738472.437094177,-0.1377,-0.1786,-0.7623,1.0786
738472.437096529,-0.1357,-0.1806,-0.767,1.0833
738472.43709863,-0.1339,-0.183,-0.771,1.0879
738472.437100683,-0.1319,-0.1842,-0.775,1.0911
738472.437102752,-0.1301,-0.1866,-0.779,1.0957
738472.437105102,-0.1284,-0.189,-0.7828,1.1002
738472.437107426,-0.126,-0.1905,-0.7878,1.1043
738472.437109895,-0.1239,-0.1934,-0.7922,1.1095
738472.437112008,-0.122,-0.1946,-0.7959,1.1125
738472.437114333,-0.1199,-0.1965,-0.8,1.1164
738472.437116449,-0.1182,-0.1989,-0.8034,1.1205
738472.437118484,-0.1166,-0.2003,-0.8068,1.1237
738472.437120591,-0.1147,-0.2025,-0.8101,1.1273
738472.437123021,-0.1127,-0.2043,-0.8137,1.1307
738472.437125095,-0.1111,-0.2057,-0.8167,1.1335
738472.437127198,-0.1096,-0.2081,-0.8194,1.1371
738472.437129373,-0.1078,-0.2094,-0.8217,1.1389
738472.437131845,-0.106,-0.2113,-0.8238,1.1411
738472.437134039,-0.1042,-0.2133,-0.8253,1.1428
738472.437136082,-0.1028,-0.2147,-0.8263,1.1438
738472.437138171,-0.1011,-0.217,-0.827,1.1451
738472.437140162,-0.0996,-0.2184,-0.8276,1.1456
738472.437142199,-0.0982,-0.2198,-0.8279,1.1459
738472.437144535,-0.0967,-0.2218,-0.8281,1.1466
738472.437146986,-0.095,-0.2237,-0.8281,1.1468
738472.437149065,-0.0935,-0.225,-0.8279,1.1464
738472.437151414,-0.092,-0.227,-0.8276,1.1466
738472.437153503,-0.0908,-0.2284,-0.8271,1.1463
738472.437156037,-0.0894,-0.2303,-0.8263,1.146
738472.437158187,-0.088,-0.2322,-0.8251,1.1453
738472.437160557,-0.0872,-0.2343,-0.8234,1.1449
738472.437162567,-0.0864,-0.2357,-0.8215,1.1436
738472.437164572,-0.0857,-0.2372,-0.8193,1.1422
738472.437166917,-0.085,-0.2391,-0.8161,1.1402
738472.437168941,-0.0846,-0.2405,-0.8131,1.1382
738472.437171205,-0.0843,-0.2416,-0.8092,1.1351
738472.437173507,-0.084,-0.2436,-0.8048,1.1324
738472.437175957,-0.0841,-0.2457,-0.7996,1.1294
738472.437178101,-0.0841,-0.247,-0.7938,1.1249
738472.437180406,-0.0839,-0.2489,-0.7861,1.1189
738472.437182729,-0.0841,-0.251,-0.777,1.1121
738472.437185088,-0.0841,-0.2519,-0.7661,1.1021
738472.437187159,-0.0844,-0.2543,-0.7555,1.0942
738472.437189533,-0.0846,-0.2563,-0.7418,1.0827
738472.437191543,-0.0849,-0.2577,-0.7297,1.0723
738472.437193523,-0.0851,-0.2591,-0.7172,1.0614
738472.437195912,-0.0853,-0.2611,-0.7019,1.0483
738472.43719819,-0.0855,-0.2632,-0.687,1.0357
738472.437200551,-0.0855,-0.2651,-0.6717,1.0223
738472.437202557,-0.0852,-0.2664,-0.6588,1.0104
738472.437204571,-0.0851,-0.2678,-0.6462,0.9991
738472.437206959,-0.0848,-0.2697,-0.6317,0.9862
738472.437209331,-0.0843,-0.2727,-0.618,0.975
738472.43721166,-0.0836,-0.2747,-0.605,0.9633
738472.437213743,-0.0831,-0.2761,-0.5943,0.9535
738472.437215723,-0.0824,-0.2775,-0.5841,0.944
738472.43721806,-0.0814,-0.2795,-0.573,0.9339
738472.437220102,-0.0802,-0.2808,-0.5639,0.9249
738472.437222152,-0.0792,-0.2832,-0.5553,0.9177
738472.437224202,-0.0779,-0.2845,-0.5472,0.9096
738472.437226293,-0.0764,-0.2848,-0.5396,0.9008
738472.437228307,-0.0751,-0.2862,-0.5326,0.8939
738472.437230435,-0.0732,-0.2873,-0.5258,0.8863
738472.437232582,-0.0715,-0.2886,-0.5194,0.8795
738472.437234681,-0.0695,-0.2889,-0.5139,0.8723
738472.437236741,-0.0674,-0.2902,-0.5088,0.8664
738472.437238741,-0.0651,-0.2904,-0.5045,0.86
738472.437241146,-0.0624,-0.2913,-0.5,0.8537
738472.437243151,-0.0598,-0.2916,-0.4968,0.8482
738472.437245153,-0.0573,-0.292,-0.4941,0.8434
738472.437247503,-0.0539,-0.2918,-0.4916,0.8373
738472.437249465,-0.0511,-0.2922,-0.49,0.8333
738472.437251736,-0.0478,-0.2923,-0.4888,0.8289
738472.437254102,-0.0438,-0.292,-0.4882,0.824
738472.437256487,-0.0396,-0.2917,-0.4884,0.8197
738472.437258485,-0.0363,-0.2911,-0.4892,0.8166
738472.437261033,-0.032,-0.291,-0.4909,0.8139
738472.437263356,-0.0271,-0.2906,-0.4936,0.8113
738472.437265678,-0.0223,-0.2892,-0.4967,0.8082
738472.43726797,-0.0175,-0.2881,-0.5006,0.8062
738472.437270325,-0.0126,-0.288,-0.5053,0.8059
738472.437272759,-0.0076,-0.2869,-0.5109,0.8054
738472.43727507,-0.0022,-0.2855,-0.5174,0.8051
738472.43727741,0.0031,-0.2844,-0.5246,0.8121
738472.437279752,0.0085,-0.2833,-0.5326,0.8244
738472.437282098,0.0139,-0.2821,-0.5412,0.8372
738472.437284225,0.0188,-0.2803,-0.5493,0.8484
738472.437286287,0.0238,-0.2795,-0.5579,0.8612
738472.437288522,0.0295,-0.2783,-0.5673,0.8751
738472.437290904,0.0351,-0.2762,-0.5776,0.8889
738472.437293295,0.0408,-0.275,-0.5884,0.9042
738472.437295276,0.0457,-0.2742,-0.598,0.9179
738472.437297533,0.0509,-0.2722,-0.6097,0.9328
738472.437299548,0.0554,-0.2716,-0.6208,0.9478
738472.437301568,0.0601,-0.2697,-0.6333,0.9631
738472.437303588,0.0643,-0.2691,-0.6466,0.98
738472.43730566,0.0685,-0.2683,-0.6605,0.9973
738472.437308085,0.0727,-0.2672,-0.6765,1.0164
738472.437310139,0.076,-0.2653,-0.6897,1.031
738472.437312356,0.0789,-0.2645,-0.7022,1.0456
738472.437314524,0.0813,-0.2636,-0.715,1.0599
738472.437316662,0.0832,-0.2617,-0.7251,1.07
738472.437319122,0.0848,-0.2604,-0.7353,1.0805
738472.437321143,0.0858,-0.2596,-0.7421,1.0875
738472.43732354,0.0863,-0.2584,-0.748,1.0927
738472.437325614,0.0863,-0.2576,-0.7517,1.0956
738472.437327639,0.0857,-0.2559,-0.7536,1.0952
738472.437329665,0.0848,-0.2553,-0.7541,1.0942
738472.437331664,0.0838,-0.2545,-0.7532,1.0915
738472.43733404,0.0819,-0.2533,-0.7502,1.0854
738472.437336012,0.08,-0.2516,-0.7463,1.0779
738472.437338327,0.0771,-0.2506,-0.74,1.0677
738472.437340661,0.0741,-0.2495,-0.7322,1.0558
738472.437343021,0.0705,-0.2483,-0.7225,1.0413
738472.437345176,0.067,-0.2475,-0.7125,1.027
738472.43734718,0.0632,-0.2467,-0.7014,1.0113
738472.437349232,0.0592,-0.2458,-0.6895,0.9945
738472.437351557,0.0545,-0.2447,-0.675,0.9742
738472.437353891,0.05,-0.2435,-0.6603,0.9538
738472.437355888,0.0461,-0.2428,-0.6476,0.9365
738472.437358246,0.0417,-0.2417,-0.6327,0.9161
738472.437360194,0.038,-0.241,-0.6201,0.8991
738472.437362561,0.0339,-0.2398,-0.6057,0.8794
738472.437364678,0.0301,-0.239,-0.5927,0.8618
738472.437367123,0.0258,-0.2375,-0.5773,0.8406
738472.43736921,0.0216,-0.2368,-0.5645,0.8229
738472.437371276,0.0178,-0.2358,-0.5512,0.8048
738472.437373311,0.0134,-0.2352,-0.5379,0.7865
738472.437375349,0.0093,-0.2344,-0.5246,0.7683
738472.437377639,0.0048,-0.2342,-0.5096,0.7486
738472.437379686,0.0005,-0.2334,-0.4961,0.73
738472.437381693,-0.0035,-0.2326,-0.4828,0.7189
738472.437383718,-0.0079,-0.2319,-0.4695,0.7093
738472.437385733,-0.0121,-0.2311,-0.4561,0.6993
738472.437387873,-0.0165,-0.2301,-0.4419,0.6885
738472.437389953,-0.0211,-0.2293,-0.4279,0.6783
738472.437392264,-0.0263,-0.2281,-0.4121,0.6665
738472.437394665,-0.0317,-0.2277,-0.3955,0.6549
738472.437397009,-0.037,-0.2263,-0.3792,0.6425
738472.4373993,-0.0424,-0.2262,-0.3629,0.6315
738472.43740136,-0.0471,-0.2254,-0.3486,0.6211
738472.43740339,-0.0519,-0.2245,-0.3341,0.6105
738472.4374054,-0.0569,-0.2237,-0.3187,0.5993
738472.437407742,-0.0624,-0.2225,-0.3006,0.5855
738472.437409768,-0.0671,-0.2215,-0.2837,0.5723
738472.437412135,-0.0729,-0.2203,-0.263,0.5562
738472.437414504,-0.0785,-0.2199,-0.2413,0.5397
738472.437416589,-0.0833,-0.2191,-0.2219,0.5243
738472.437418838,-0.0885,-0.2177,-0.1995,0.5057
738472.437421252,-0.0944,-0.2161,-0.1748,0.4853
738472.437423294,-0.0995,-0.2153,-0.1539,0.4687
738472.43742536,-0.1042,-0.2153,-0.1331,0.4526
738472.437427703,-0.1098,-0.2139,-0.109,0.4327
738472.437430135,-0.1159,-0.2125,-0.0839,0.4123
738472.437432501,-0.1212,-0.212,-0.0599,0.3931
738472.437434881,-0.1268,-0.2106,-0.0362,0.3736
738472.437437235,-0.1323,-0.2102,-0.0128,0.3553
738472.437439382,-0.1372,-0.2092,0.0079,0.3543
738472.437441575,-0.1421,-0.208,0.029,0.3791
738472.437443803,-0.1469,-0.2076,0.0503,0.4048
738472.437445987,-0.1517,-0.2064,0.0706,0.4287
738472.437448116,-0.1566,-0.2054,0.0903,0.4523
738472.43745058,-0.1616,-0.2048,0.1118,0.4782
738472.437452625,-0.1657,-0.2038,0.1295,0.499
738472.43745467,-0.1696,-0.2026,0.1471,0.5193
738472.437457013,-0.1738,-0.2022,0.1656,0.5416
738472.437459279,-0.1776,-0.2008,0.1831,0.5615
738472.437461622,-0.1814,-0.2005,0.2,0.5819
738472.437463924,-0.1846,-0.1988,0.2159,0.5993
738472.437465883,-0.1874,-0.198,0.2286,0.614
738472.43746829,-0.1907,-0.1976,0.2431,0.6314
738472.437470387,-0.193,-0.1964,0.2553,0.6447
738472.437472493,-0.1954,-0.1952,0.2671,0.6577
738472.437474501,-0.1975,-0.1941,0.2777,0.6693
738472.43747656,-0.1995,-0.1941,0.2876,0.6812
738472.437478619,-0.2013,-0.1931,0.2971,0.6915
738472.437480621,-0.2031,-0.192,0.3061,0.7012
738472.437483008,-0.2048,-0.1915,0.3156,0.7119
738472.437485434,-0.2063,-0.1909,0.3245,0.7217
738472.437487792,-0.2076,-0.1893,0.3326,0.7295
738472.437489776,-0.2085,-0.1893,0.3388,0.7366
738472.437492124,-0.2096,-0.1879,0.3453,0.7428
738472.437494103,-0.2101,-0.1879,0.3503,0.7483
738472.437496108,-0.2105,-0.1869,0.3549,0.7523
738472.437498484,-0.2111,-0.1865,0.3596,0.7572
738472.437500856,-0.2112,-0.186,0.3637,0.7609
738472.437502904,-0.2112,-0.1849,0.3666,0.7627
738472.437504892,-0.211,-0.1849,0.3691,0.765
738472.437507235,-0.2103,-0.1844,0.3712,0.7659
738472.437509847,-0.2097,-0.1838,0.3727,0.7662
738472.437512219,-0.2087,-0.1829,0.3736,0.7652
738472.43751455,-0.2074,-0.1823,0.3736,0.7633
738472.437516885,-0.2062,-0.182,0.3729,0.7611
738472.437519109,-0.2045,-0.1816,0.3715,0.7576
738472.437521499,-0.2025,-0.1811,0.3692,0.7528
738472.437523887,-0.2001,-0.1805,0.3659,0.7465
738472.437526299,-0.1975,-0.18,0.3617,0.7392
738472.437528699,-0.1945,-0.1805,0.3564,0.7314
738472.437530976,-0.1913,-0.1801,0.3506,0.722
738472.437532975,-0.1882,-0.1791,0.3447,0.712
738472.437534989,-0.1852,-0.1793,0.3382,0.7027
738472.437537397,-0.181,-0.1787,0.3295,0.6892
738472.437539479,-0.1773,-0.1788,0.3214,0.6775
738472.437541765,-0.1729,-0.1784,0.3118,0.6631
738472.437543779,-0.1687,-0.1784,0.3023,0.6494
738472.437545788,-0.1643,-0.1784,0.2925,0.6352
738472.437547764,-0.16,-0.1786,0.2822,0.6208
738472.437550189,-0.1543,-0.1781,0.2691,0.6015
738472.437552275,-0.1493,-0.1781,0.2572,0.5846
738472.437554608,-0.1435,-0.1777,0.2435,0.5647
738472.437556899,-0.1375,-0.1774,0.229,0.5439
738472.437559036,-0.1316,-0.1761,0.2151,0.5228
738472.437561149,-0.1258,-0.1761,0.201,0.5029
738472.437563192,-0.1199,-0.1761,0.1864,0.4824
738472.437565242,-0.1139,-0.1751,0.1721,0.4611
738472.437567422,-0.1076,-0.1751,0.1566,0.4393
738472.437569461,-0.1013,-0.174,0.141,0.4163
738472.437571545,-0.0948,-0.174,0.1253,0.3941
738472.437573605,-0.0882,-0.174,0.1094,0.3716
738472.437575689,-0.0814,-0.1729,0.093,0.3473
738472.437577711,-0.075,-0.1731,0.077,0.3251
738472.437579726,-0.0684,-0.1722,0.0608,0.3014
738472.437582121,-0.0602,-0.1717,0.0414,0.2733
738472.437584183,-0.0534,-0.1708,0.0246,0.2488
738472.437586405,-0.0458,-0.1706,0.0059,0.2223
738472.437588658,-0.038,-0.1704,-0.0128,0.2212
738472.43759094,-0.0299,-0.1701,-0.0321,0.2321
738472.437593044,-0.0224,-0.169,-0.05,0.2414
738472.437595304,-0.0145,-0.1688,-0.0694,0.2527
738472.437597415,-0.0069,-0.1688,-0.0878,0.2635
738472.437599656,0.0007,-0.1677,-0.1062,0.2746
738472.437601873,0.0087,-0.1675,-0.1251,0.3013
738472.437604019,0.0163,-0.1675,-0.143,0.3268
738472.437606328,0.0244,-0.1673,-0.1623,0.354
738472.43760865,0.0325,-0.1672,-0.182,0.3817
738472.437610694,0.04,-0.1661,-0.1998,0.4059
738472.437612822,0.0475,-0.1661,-0.2179,0.4315
738472.437614912,0.0547,-0.1663,-0.2367,0.4577
738472.437616962,0.0618,-0.1654,-0.2548,0.482
738472.437619033,0.0688,-0.1656,-0.2734,0.5078
738472.437621051,0.0757,-0.1658,-0.2914,0.5329
738472.437623128,0.0826,-0.166,-0.3092,0.5578
738472.437625276,0.0898,-0.1649,-0.3274,0.5821
738472.437627397,0.0966,-0.1651,-0.3446,0.6063
738472.43762955,0.1036,-0.1651,-0.3609,0.6296
738472.437631607,0.1102,-0.1653,-0.3757,0.6512
738472.43763403,0.1178,-0.1661,-0.3916,0.6755
738472.437636049,0.1242,-0.1663,-0.4044,0.6949
738472.437638122,0.1301,-0.1667,-0.4162,0.713
738472.437640425,0.1369,-0.1665,-0.4283,0.7317
738472.437642577,0.1433,-0.1665,-0.4391,0.7489
738472.437644596,0.1491,-0.1667,-0.4481,0.7639
738472.437646815,0.1549,-0.1668,-0.4567,0.7784
738472.437648964,0.1604,-0.1679,-0.4642,0.7925
738472.437651198,0.1655,-0.1679,-0.4708,0.8042
738472.437653299,0.17,-0.1681,-0.4762,0.8143
738472.437655385,0.1741,-0.1683,-0.4804,0.8228
738472.437657769,0.1788,-0.1691,-0.4842,0.8321
738472.43765989,0.1824,-0.1693,-0.4864,0.8381
738472.437662294,0.1861,-0.1691,-0.4879,0.8431
738472.437664344,0.1893,-0.1693,-0.4883,0.8469
738472.437666415,0.1923,-0.1695,-0.488,0.8498
738472.43766852,0.1953,-0.1684,-0.487,0.8507
738472.437670916,0.1983,-0.1694,-0.4851,0.8528
738472.43767305,0.2007,-0.1685,-0.4829,0.8521
738472.437675211,0.2034,-0.1685,-0.4802,0.8521
738472.437677276,0.2057,-0.1687,-0.4773,0.8517
738472.437679394,0.2082,-0.1676,-0.4739,0.8497
738472.437681537,0.2104,-0.1678,-0.4703,0.8485
738472.437683707,0.2127,-0.1667,-0.4663,0.8457
738472.437685858,0.2149,-0.1667,-0.462,0.8436
738472.437688034,0.217,-0.1655,-0.4575,0.84
738472.437690183,0.219,-0.1656,-0.4526,0.8372
738472.437692212,0.2208,-0.1646,-0.4479,0.8333
738472.437694292,0.2227,-0.1648,-0.4431,0.8306
738472.437696477,0.2247,-0.1637,-0.4379,0.8263
738472.437698606,0.2265,-0.1626,-0.4325,0.8216
738472.437700771,0.2282,-0.1617,-0.4272,0.8171
738472.437702869,0.2301,-0.1617,-0.4218,0.8136
738472.437704977,0.2317,-0.1607,-0.4163,0.8087
738472.437707225,0.2338,-0.1594,-0.4105,0.8037
738472.437709404,0.2355,-0.1583,-0.4047,0.7985
738472.437711601,0.2372,-0.1571,-0.3988,0.7931
738472.437713712,0.239,-0.1571,-0.393,0.7891
738472.437715918,0.2405,-0.156,-0.3869,0.7834
738472.437718081,0.2422,-0.1549,-0.3809,0.778
738472.437720267,0.2438,-0.1537,-0.3748,0.7723
738472.437722436,0.2453,-0.1526,-0.3686,0.7665
738472.437724518,0.247,-0.1514,-0.3626,0.761
738472.437726652,0.2484,-0.1505,-0.3566,0.7555
738472.43772881,0.25,-0.1493,-0.3504,0.7497
738472.437730964,0.2514,-0.1482,-0.344,0.7436
738472.437733112,0.2528,-0.147,-0.3376,0.7374
738472.437735335,0.2542,-0.1457,-0.3307,0.7306
738472.437737612,0.2551,-0.1457,-0.3233,0.7241
738472.437739874,0.256,-0.1443,-0.3154,0.7157
738472.437742019,0.2568,-0.143,-0.3073,0.7071
738472.437744242,0.257,-0.1418,-0.2985,0.6973
738472.437746465,0.2572,-0.1405,-0.2892,0.6869
738472.437748655,0.2567,-0.1393,-0.2791,0.6751
738472.437750881,0.2563,-0.1391,-0.2682,0.6636
