time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.464792669,-0.1868,0.0666,-0.9512,1.2046
738359.464794788,-0.1895,0.0646,-0.9657,1.2198
738359.464796843,-0.1921,0.0626,-0.937,1.1917
738359.46479903,-0.1948,0.0597,-0.8853,1.1398
738359.46480104,-0.1973,0.0577,-0.8433,1.0983
738359.464803083,-0.1998,0.0556,-0.8261,1.0815
738359.46480511,-0.2027,0.0534,-0.8279,1.084
738359.464807096,-0.2052,0.0512,-0.8344,1.0908
738359.464809153,-0.208,0.0481,-0.8334,1.0895
738359.46481121,-0.2102,0.0461,-0.8229,1.0792
738359.464813378,-0.2131,0.0441,-0.8112,1.0684
738359.464815567,-0.216,0.0421,-0.8043,1.0624
738359.464817794,-0.2187,0.0394,-0.79,1.0481
738359.464819993,-0.2211,0.0366,-0.7534,1.0111
738359.46482218,-0.224,0.0346,-0.7011,0.9597
738359.464824388,-0.2266,0.0327,-0.6528,0.9121
738359.464826291,-0.2288,0.0304,-0.6265,0.8857
738359.464828382,-0.2311,0.0284,-0.613,0.8725
738359.464830499,-0.2339,0.0254,-0.6014,0.8607
738359.464832549,-0.2364,0.0234,-0.569,0.8288
738359.464834593,-0.2385,0.0212,-0.5036,0.7633
738359.464836647,-0.2405,0.0192,-0.4278,0.6875
738359.464838762,-0.2425,-0.0162,-0.3779,0.6366
738359.464840929,-0.2444,-0.0142,-0.3609,0.6195
738359.464843123,-0.246,-0.0112,-0.3555,0.6127
738359.464845255,-0.2473,-0.0094,-0.3414,0.5981
738359.464847362,-0.2485,-0.0073,-0.3175,0.5733
738359.464849491,-0.2495,-0.0045,-0.2936,0.5476
738359.464851533,-0.2505,-0.0014,-0.2811,0.533
738359.464853641,-0.2508,-0.0005,-0.2765,0.5278
738359.464855735,-0.2513,-0.0027,-0.2675,0.5215
738359.464857892,-0.2512,-0.0055,-0.24,0.4967
738359.464859904,-0.2511,-0.0077,-0.2042,0.463
738359.46486205,-0.2506,-0.0107,-0.1747,0.436
738359.46486429,-0.2495,-0.0135,-0.1764,0.4394
738359.464866381,-0.2481,-0.0165,-0.2189,0.4835
738359.464868391,-0.2471,-0.0187,-0.2886,0.5544
738359.464870461,-0.2455,-0.0216,-0.3604,0.6275
738359.464872579,-0.244,-0.0247,-0.3971,0.6658
738359.464874742,-0.2421,-0.0268,-0.3912,0.6601
738359.464877045,-0.2398,-0.0306,-0.3612,0.6316
738359.464879244,-0.237,-0.0333,-0.3355,0.6058
738359.464881526,-0.2339,-0.0361,-0.3153,0.5853
738359.46488368,-0.2307,-0.039,-0.2797,0.5494
738359.46488596,-0.2273,-0.0418,-0.2334,0.5025
738359.464888238,-0.2233,-0.0447,-0.2102,0.4782
738359.464890404,-0.2192,-0.0475,-0.2259,0.4926
738359.464892815,-0.2151,-0.0513,-0.2739,0.5403
738359.464894946,-0.2112,-0.0544,-0.338,0.6036
738359.464897147,-0.2069,-0.0572,-0.4127,0.6768
738359.464899347,-0.2029,-0.0602,-0.4847,0.7478
738359.464901442,-0.1991,-0.0633,-0.5603,0.8227
738359.46490345,-0.1955,-0.0654,-0.6425,0.9034
738359.464905955,-0.1916,-0.0682,-0.751,1.0108
738359.464908119,-0.1878,-0.0721,-0.8449,1.1048
738359.464910515,-0.1845,-0.0749,-0.9019,1.1613
738359.464912528,-0.1815,-0.0772,-0.9255,1.1842
738359.464914521,-0.1785,-0.0804,-0.944,1.2029
738359.464916584,-0.1754,-0.0825,-0.9551,1.213
738359.464918688,-0.173,-0.0857,-0.9442,1.2029
738359.464920837,-0.1704,-0.0888,-0.9023,1.1615
738359.464923009,-0.1676,-0.0919,-0.842,1.1015
738359.464925175,-0.1649,-0.0949,-0.7897,1.0495
738359.46492738,-0.1624,-0.097,-0.7617,1.0211
738359.464929519,-0.1601,-0.1001,-0.7547,1.0149
738359.464931714,-0.1581,-0.1032,-0.7642,1.0255
738359.464933858,-0.1564,-0.1053,-0.7827,1.0444
738359.464936131,-0.155,-0.1083,-0.7977,1.061
738359.464938416,-0.1534,-0.1112,-0.7927,1.0573
738359.46494043,-0.152,-0.1145,-0.7632,1.0297
738359.464942636,-0.1507,-0.1176,-0.7052,0.9735
738359.464944764,-0.1495,-0.1197,-0.6441,0.9133
738359.464946936,-0.1483,-0.1228,-0.599,0.8701
738359.464949124,-0.147,-0.1259,-0.5841,0.857
738359.464951338,-0.1462,-0.129,-0.5906,0.8658
738359.464953577,-0.1457,-0.1319,-0.5996,0.8772
738359.464955781,-0.1452,-0.135,-0.6156,0.8958
738359.46495791,-0.1449,-0.1371,-0.6553,0.9373
738359.464959945,-0.1449,-0.1394,-0.7142,0.9985
738359.464962055,-0.145,-0.1427,-0.7724,1.0601
738359.464964217,-0.1448,-0.1458,-0.7993,1.0899
738359.464966553,-0.1449,-0.1487,-0.7901,1.0837
738359.46496867,-0.1447,-0.1518,-0.7687,1.0652
738359.464970836,-0.1445,-0.155,-0.7496,1.0491
738359.46497299,-0.1444,-0.1573,-0.7314,1.0331
738359.464975183,-0.1445,-0.1604,-0.7052,1.0101
738359.464977496,-0.1444,-0.1643,-0.68,0.9887
738359.464979781,-0.1446,-0.1673,-0.6871,0.999
738359.464981999,-0.1452,-0.1702,-0.7419,1.0573
738359.464983972,-0.1462,-0.1727,-0.8116,1.1305
738359.464986241,-0.1476,-0.1759,-0.8832,1.2067
738359.464988441,-0.1487,-0.1798,-0.9172,1.2457
738359.464990599,-0.1501,-0.1829,-0.9055,1.2385
738359.464992773,-0.1515,-0.1861,-0.8748,1.2124
738359.464994896,-0.1534,-0.1894,-0.8462,1.189
738359.464997081,-0.1548,-0.1925,-0.8269,1.1742
738359.464999243,-0.1564,-0.1957,-0.8016,1.1537
738359.465001266,-0.1578,-0.199,-0.7516,1.1084
738359.465003417,-0.1591,-0.2022,-0.6714,1.0327
738359.465005493,-0.1602,-0.2055,-0.5898,0.9555
738359.465008112,-0.161,-0.2085,-0.5328,0.9023
738359.465010241,-0.1625,-0.2131,-0.5249,0.9005
738359.465012325,-0.1639,-0.2154,-0.543,0.9223
738359.465014484,-0.1651,-0.2186,-0.5593,0.943
738359.465016507,-0.1662,-0.2218,-0.5689,0.9569
738359.465018629,-0.1677,-0.2249,-0.5818,0.9744
738359.465020682,-0.1692,-0.2283,-0.5992,0.9967
738359.465022773,-0.1706,-0.2315,-0.6202,1.0223
738359.465024834,-0.1723,-0.2348,-0.6411,1.0482
738359.465026894,-0.174,-0.2372,-0.6554,1.0666
738359.465029007,-0.1755,-0.2404,-0.6536,1.0695
738359.465031104,-0.1772,-0.2437,-0.6259,1.0468
738359.465033232,-0.1785,-0.2459,-0.5731,0.9975
738359.465035342,-0.1795,-0.2491,-0.5162,0.9448
738359.465037491,-0.1806,-0.2523,-0.4821,0.915
738359.465039678,-0.1811,-0.2543,-0.4917,0.9271
738359.465041689,-0.1821,-0.2577,-0.5329,0.9727
738359.46504383,-0.1835,-0.2601,-0.5811,1.0247
738359.465045976,-0.1846,-0.2623,-0.6033,1.0502
738359.465048103,-0.1854,-0.2635,-0.5929,1.0418
738359.465050382,-0.1865,-0.2656,-0.5724,1.0245
738359.46505267,-0.1877,-0.2676,-0.5573,1.0126
738359.465055029,-0.1885,-0.2697,-0.5321,0.9903
738359.465057309,-0.1892,-0.2716,-0.4813,0.9421
738359.465059569,-0.1899,-0.2736,-0.4367,0.9002
738359.465061748,-0.1902,-0.2749,-0.4231,0.8882
738359.465064132,-0.1909,-0.2769,-0.422,0.8898
738359.465066282,-0.1913,-0.2788,-0.4041,0.8742
738359.465068692,-0.1914,-0.28,-0.3788,0.8502
738359.465070856,-0.1912,-0.2819,-0.372,0.8451
738359.465073241,-0.1914,-0.2832,-0.4043,0.8789
738359.465075399,-0.1917,-0.2851,-0.4678,0.9446
738359.465077754,-0.1917,-0.2863,-0.5211,0.9991
738359.465079973,-0.1916,-0.2882,-0.5664,1.0462
738359.465082371,-0.1914,-0.2893,-0.5922,1.0729
738359.465084567,-0.1914,-0.2912,-0.6065,1.0891
738359.465086985,-0.1916,-0.2934,-0.6165,1.1015
738359.465089187,-0.1917,-0.2953,-0.6305,1.1175
738359.465091536,-0.1915,-0.2966,-0.6394,1.1275
738359.465093886,-0.191,-0.2983,-0.6339,1.1232
738359.465096486,-0.1904,-0.3004,-0.61,1.1008
738359.465098584,-0.1894,-0.3023,-0.571,1.0627
738359.465100931,-0.1884,-0.3036,-0.5361,1.0281
738359.465103044,-0.1871,-0.3056,-0.5257,1.0184
738359.465105508,-0.1862,-0.3067,-0.5662,1.0591
738359.465107812,-0.1855,-0.3095,-0.6457,1.1407
738359.465110256,-0.1848,-0.3106,-0.7024,1.1978
738359.465112397,-0.1841,-0.3125,-0.726,1.2226
738359.465114496,-0.1841,-0.3139,-0.7277,1.2257
738359.465116683,-0.1836,-0.316,-0.7359,1.2355
738359.465118831,-0.1832,-0.3173,-0.7406,1.2411
738359.465121051,-0.1829,-0.3194,-0.7187,1.221
738359.465123289,-0.1825,-0.3215,-0.6741,1.1781
738359.465125431,-0.1819,-0.3227,-0.64,1.1446
738359.465127576,-0.1816,-0.325,-0.6292,1.1358
738359.465129761,-0.1813,-0.3261,-0.6224,1.1298
738359.465132103,-0.181,-0.3282,-0.5907,1.0999
738359.465134245,-0.1804,-0.3305,-0.543,1.0539
738359.465136361,-0.1799,-0.3328,-0.5043,1.017
738359.465138435,-0.1793,-0.3341,-0.4886,1.002
738359.465140536,-0.1784,-0.3364,-0.482,0.9968
738359.465142723,-0.1773,-0.3376,-0.4632,0.9781
738359.465144995,-0.1762,-0.3398,-0.4356,0.9516
738359.465147202,-0.1749,-0.342,-0.4378,0.9547
738359.465149264,-0.1737,-0.3435,-0.4774,0.9946
738359.465151248,-0.1725,-0.3458,-0.5305,1.0488
738359.465153386,-0.1714,-0.3471,-0.5785,1.097
738359.465155734,-0.1704,-0.3492,-0.6205,1.1401
738359.465157975,-0.1694,-0.3513,-0.6454,1.1661
738359.465160132,-0.1684,-0.3525,-0.6506,1.1715
738359.465162335,-0.1676,-0.3548,-0.63,1.1524
738359.465164578,-0.1663,-0.3559,-0.585,1.1072
738359.465166697,-0.1652,-0.3582,-0.536,1.0594
738359.465169017,-0.1639,-0.3601,-0.5043,1.0283
738359.465171385,-0.1628,-0.3623,-0.5014,1.0265
738359.465173354,-0.1615,-0.3638,-0.5107,1.036
738359.465175428,-0.16,-0.3651,-0.5184,1.0435
738359.465177729,-0.1586,-0.3672,-0.5235,1.0493
738359.465179747,-0.1576,-0.3687,-0.5324,1.0587
738359.465182086,-0.1561,-0.3706,-0.5595,1.0862
738359.465184132,-0.1551,-0.3721,-0.6011,1.1283
738359.465186249,-0.1541,-0.3734,-0.6426,1.1701
738359.465188237,-0.1537,-0.3749,-0.6506,1.1792
738359.465190634,-0.1528,-0.3769,-0.6106,1.1403
738359.465192748,-0.1519,-0.3782,-0.557,1.0871
738359.46519474,-0.1514,-0.3797,-0.5218,1.0529
738359.465197055,-0.1506,-0.3806,-0.5024,1.0336
738359.465199396,-0.1496,-0.3818,-0.4867,1.0181
738359.465201443,-0.1487,-0.3833,-0.4686,1.0006
738359.465203453,-0.1479,-0.3848,-0.4599,0.9926
738359.465205802,-0.1469,-0.3857,-0.4889,1.0215
738359.465208188,-0.1459,-0.3867,-0.5657,1.0983
738359.465210226,-0.1456,-0.3882,-0.6453,1.1791
738359.465212468,-0.1453,-0.3893,-0.7127,1.2473
738359.465214714,-0.1449,-0.3905,-0.7616,1.297
738359.465216876,-0.1447,-0.3908,-0.8102,1.3457
738359.465219147,-0.1446,-0.3918,-0.874,1.4104
738359.465221343,-0.1454,-0.392,-0.9305,1.4679
738359.465223664,-0.1461,-0.3932,-0.9547,1.494
738359.465225685,-0.1467,-0.3937,-0.9353,1.4757
738359.465227916,-0.1472,-0.3936,-0.8841,1.4249
738359.46523011,-0.1482,-0.3939,-0.8368,1.3789
738359.465232334,-0.1489,-0.394,-0.8029,1.3458
738359.465234623,-0.1497,-0.3942,-0.7628,1.3067
738359.465236801,-0.1504,-0.3943,-0.6934,1.2381
738359.465238967,-0.1512,-0.3946,-0.6006,1.1464
738359.465241074,-0.1518,-0.3949,-0.5045,1.0512
738359.46524325,-0.1521,-0.395,-0.4279,0.975
738359.465245538,-0.1523,-0.3951,-0.3857,0.9331
738359.465247698,-0.1526,-0.3944,-0.3795,0.9265
738359.465249975,-0.1531,-0.3945,-0.4,0.9476
738359.465252151,-0.1533,-0.3947,-0.4301,0.9781
738359.465254472,-0.1538,-0.395,-0.4576,1.0064
738359.465256458,-0.154,-0.3944,-0.4724,1.0208
738359.465258928,-0.154,-0.3944,-0.4823,1.0307
738359.465261113,-0.1544,-0.3943,-0.5057,1.0544
738359.465263553,-0.1548,-0.3943,-0.5525,1.1016
738359.465265957,-0.155,-0.3942,-0.6032,1.1524
738359.465268054,-0.1551,-0.3945,-0.6234,1.173
738359.465270416,-0.1556,-0.3943,-0.6175,1.1674
738359.465272583,-0.1559,-0.3935,-0.6114,1.1608
738359.46527475,-0.1562,-0.3937,-0.6032,1.1531
738359.465276929,-0.1568,-0.3929,-0.5728,1.1225
738359.465279084,-0.157,-0.3932,-0.5182,1.0684
738359.46528133,-0.1569,-0.3934,-0.4593,1.0096
738359.465283576,-0.1569,-0.3924,-0.4263,0.9756
738359.465285578,-0.1572,-0.3931,-0.4238,0.9741
738359.465287917,-0.1571,-0.393,-0.4322,0.9823
738359.46529009,-0.157,-0.3923,-0.4283,0.9776
738359.465292247,-0.1571,-0.3926,-0.4104,0.9601
738359.465294465,-0.157,-0.3929,-0.4013,0.9512
738359.465296687,-0.1569,-0.393,-0.4242,0.9741
738359.465298893,-0.1569,-0.3933,-0.4767,1.0269
738359.465301116,-0.157,-0.3924,-0.5324,1.0818
738359.465303367,-0.1574,-0.3927,-0.5756,1.1257
738359.465305618,-0.1571,-0.3928,-0.6172,1.1671
738359.465307849,-0.1577,-0.3942,-0.6704,1.2223
738359.465309876,-0.1582,-0.3936,-0.71,1.2618
738359.465312213,-0.1585,-0.3946,-0.7171,1.2702
738359.465314461,-0.1587,-0.3947,-0.6881,1.2415
738359.465316739,-0.1593,-0.395,-0.6482,1.2025
738359.465319024,-0.1597,-0.3952,-0.6216,1.1765
738359.465321308,-0.1603,-0.3963,-0.6265,1.1831
738359.465323716,-0.1613,-0.3965,-0.6724,1.2302
738359.465326013,-0.1622,-0.3975,-0.7513,1.311
738359.465328339,-0.1635,-0.3976,-0.8315,1.3926
738359.465330636,-0.1653,-0.3977,-0.8896,1.4526
738359.465332951,-0.167,-0.3987,-0.9135,1.4792
738359.46533523,-0.1691,-0.3988,-0.9183,1.4862
738359.465337325,-0.1707,-0.4002,-0.9252,1.4961
738359.465339564,-0.173,-0.4005,-0.9408,1.5143
738359.465341671,-0.1754,-0.4008,-0.9412,1.5174
738359.465343868,-0.1773,-0.4022,-0.8986,1.4781
738359.465346073,-0.1792,-0.4023,-0.8178,1.3993
738359.465348238,-0.1811,-0.4026,-0.744,1.3277
738359.465350406,-0.1828,-0.404,-0.6961,1.2829
738359.46535263,-0.1841,-0.4041,-0.6505,1.2387
738359.465354728,-0.1856,-0.4044,-0.5925,1.1825
738359.465356895,-0.1868,-0.4058,-0.5397,1.1323
738359.465359351,-0.1874,-0.4055,-0.5171,1.11
738359.465361656,-0.1883,-0.4055,-0.5243,1.1181
738359.465363714,-0.189,-0.406,-0.5368,1.1318
738359.46536595,-0.1899,-0.4051,-0.5447,1.1397
738359.465368214,-0.1902,-0.4052,-0.5461,1.1415
738359.465370447,-0.1911,-0.4044,-0.5544,1.1499
738359.465372722,-0.1921,-0.4033,-0.5799,1.1753
738359.46537503,-0.1935,-0.4035,-0.6,1.197
738359.465377358,-0.1945,-0.4024,-0.5777,1.1746
738359.465379462,-0.1955,-0.4016,-0.5211,1.1182
738359.46538163,-0.1966,-0.3998,-0.4577,1.0541
738359.465383754,-0.1972,-0.3991,-0.418,1.0143
738359.465385986,-0.1977,-0.3981,-0.404,0.9998
738359.465388281,-0.1983,-0.3961,-0.409,1.0034
738359.465390518,-0.1988,-0.3952,-0.4178,1.0118
738359.465392728,-0.1994,-0.3943,-0.4221,1.0158
738359.465394964,-0.1997,-0.3923,-0.4298,1.0218
738359.465397193,-0.2001,-0.3913,-0.4706,1.062
738359.465399442,-0.2012,-0.3895,-0.552,1.1427
738359.465401796,-0.2021,-0.3884,-0.6501,1.2406
738359.465404016,-0.203,-0.3864,-0.7102,1.2996
738359.465406134,-0.2041,-0.3856,-0.7177,1.3074
738359.465408389,-0.205,-0.3836,-0.6969,1.2855
738359.465410593,-0.206,-0.3816,-0.6752,1.2628
738359.465412837,-0.2073,-0.3807,-0.669,1.257
738359.465415042,-0.2088,-0.3788,-0.6823,1.2699
738359.465417251,-0.21,-0.3777,-0.7067,1.2944
738359.465419529,-0.2117,-0.3759,-0.7131,1.3007
738359.465421628,-0.2132,-0.3749,-0.6787,1.2668
738359.465423972,-0.2143,-0.3727,-0.6082,1.1952
738359.465426176,-0.2152,-0.3718,-0.5408,1.1278
738359.465428354,-0.2165,-0.3699,-0.503,1.0894
738359.465430586,-0.2176,-0.369,-0.4925,1.0791
738359.465432849,-0.2182,-0.3667,-0.4778,1.0627
738359.46543515,-0.2191,-0.3658,-0.455,1.0399
738359.465437442,-0.2197,-0.3646,-0.4558,1.0401
738359.465439773,-0.22,-0.3635,-0.4782,1.0617
738359.465442073,-0.2206,-0.3615,-0.4852,1.0673
738359.465444353,-0.2209,-0.3603,-0.4745,1.0557
738359.465446526,-0.2213,-0.3595,-0.4604,1.0412
738359.465448789,-0.2213,-0.3584,-0.4538,1.0335
738359.465451101,-0.2215,-0.3564,-0.4671,1.045
738359.465453394,-0.2215,-0.3552,-0.508,1.0847
738359.465455713,-0.222,-0.3542,-0.5598,1.136
738359.465457996,-0.2226,-0.3531,-0.5925,1.1682
738359.465460336,-0.2225,-0.3519,-0.5799,1.1543
738359.465462618,-0.2225,-0.351,-0.5315,1.105
738359.465464784,-0.2224,-0.35,-0.4852,1.0576
738359.465467075,-0.222,-0.349,-0.4589,1.0299
738359.465469215,-0.221,-0.3491,-0.4212,0.9913
738359.465471351,-0.2205,-0.3483,-0.3665,0.9353
738359.465473586,-0.2192,-0.3474,-0.3213,0.8879
738359.465475738,-0.2179,-0.3466,-0.3037,0.8682
738359.465477986,-0.2164,-0.3454,-0.2879,0.8497
738359.465480163,-0.2148,-0.3457,-0.2589,0.8194
738359.46548231,-0.2126,-0.3449,-0.2382,0.7957
738359.46548447,-0.2102,-0.3439,-0.2552,0.8093
738359.465486611,-0.2082,-0.3442,-0.316,0.8684
738359.465488769,-0.2061,-0.3434,-0.3928,0.9423
738359.465491008,-0.2037,-0.3435,-0.451,0.9982
738359.465493144,-0.2014,-0.3427,-0.4715,1.0156
738359.465495293,-0.1991,-0.343,-0.4708,1.0129
738359.4654975,-0.1964,-0.342,-0.4753,1.0137
738359.465499636,-0.1938,-0.3423,-0.5035,1.0396
738359.465501848,-0.1911,-0.3413,-0.5582,1.0906
738359.465504088,-0.1887,-0.3416,-0.632,1.1623
738359.465506267,-0.1864,-0.3419,-0.7079,1.2362
738359.46550845,-0.1842,-0.3422,-0.7701,1.2965
738359.465510612,-0.182,-0.3414,-0.8157,1.3391
738359.465512977,-0.1793,-0.3424,-0.8504,1.3721
738359.465515317,-0.1771,-0.3425,-0.8747,1.3943
738359.465517717,-0.1751,-0.3424,-0.8926,1.4101
738359.465519862,-0.1735,-0.3427,-0.8999,1.4161
738359.465522269,-0.1718,-0.3424,-0.8887,1.4029
738359.465524307,-0.1704,-0.3429,-0.8627,1.376
738359.465526672,-0.169,-0.3439,-0.8254,1.3383
738359.465529042,-0.1679,-0.344,-0.8115,1.3234
738359.465531826,-0.1669,-0.3445,-0.8144,1.3258
738359.465534108,-0.1662,-0.3457,-0.7937,1.3056
738359.465536213,-0.1652,-0.3458,-0.7638,1.2748
738359.465538356,-0.1647,-0.3462,-0.747,1.2579
738359.465540544,-0.1641,-0.3463,-0.7541,1.2645
738359.465542756,-0.1641,-0.3466,-0.7747,1.2854
738359.46554493,-0.1641,-0.348,-0.7859,1.298
738359.465547253,-0.1637,-0.3479,-0.7787,1.2903
738359.465549573,-0.164,-0.348,-0.7733,1.2853
738359.465551865,-0.1645,-0.3482,-0.7932,1.3059
738359.465554267,-0.1647,-0.3481,-0.8277,1.3405
738359.465556659,-0.1649,-0.348,-0.835,1.3479
738359.465558932,-0.1652,-0.3481,-0.7858,1.2991
738359.46556091,-0.1651,-0.3475,-0.7122,1.2248
738359.465562901,-0.1649,-0.3457,-0.6236,1.1342
738359.465565183,-0.1646,-0.3448,-0.5238,1.0332
738359.46556741,-0.1639,-0.3438,-0.4485,0.9562
738359.465569542,-0.1631,-0.3417,-0.401,0.9058
738359.46557172,-0.1622,-0.3407,-0.3804,0.8833
738359.465573974,-0.1617,-0.3385,-0.3704,0.8706
738359.46557628,-0.1607,-0.3364,-0.3632,0.8603
738359.465578623,-0.1594,-0.3352,-0.3732,0.8678
738359.465580932,-0.1588,-0.3331,-0.4254,0.9173
738359.465583319,-0.1581,-0.3319,-0.5218,1.0118
738359.465585357,-0.1572,-0.33,-0.6119,1.0991
738359.4655877,-0.157,-0.329,-0.6891,1.1751
738359.465590056,-0.1569,-0.3267,-0.7462,1.2298
738359.465592177,-0.1569,-0.3261,-0.8025,1.2855
738359.465594473,-0.1567,-0.3236,-0.8854,1.3657
738359.465596497,-0.1573,-0.3229,-0.9486,1.4288
738359.465598511,-0.158,-0.3212,-0.9848,1.464
738359.465600575,-0.1588,-0.3194,-0.9883,1.4665
738359.465602958,-0.1595,-0.3182,-0.9627,1.4404
738359.465605352,-0.1603,-0.317,-0.9295,1.4068
738359.465607726,-0.1613,-0.3147,-0.9078,1.3838
738359.46561005,-0.1621,-0.3124,-0.8884,1.3629
738359.465612047,-0.1627,-0.3117,-0.853,1.3274
738359.465614071,-0.1634,-0.31,-0.7918,1.2652
738359.465616405,-0.164,-0.3076,-0.7102,1.1818
738359.465618424,-0.1645,-0.3059,-0.6545,1.1249
738359.465620752,-0.1649,-0.3048,-0.6192,1.0889
738359.465623034,-0.1652,-0.3025,-0.5853,1.053
738359.465625022,-0.1655,-0.3007,-0.5368,1.003
738359.465627316,-0.1654,-0.2986,-0.4688,0.9328
738359.465629762,-0.1649,-0.2973,-0.4133,0.8755
738359.46563192,-0.1643,-0.2952,-0.3916,0.8511
738359.465633963,-0.1639,-0.2932,-0.3958,0.8529
738359.465635948,-0.1638,-0.2915,-0.4118,0.8671
738359.465638328,-0.1635,-0.2891,-0.4271,0.8797
738359.465640698,-0.163,-0.2879,-0.4265,0.8774
738359.465643069,-0.1624,-0.2855,-0.4135,0.8614
738359.465645108,-0.1618,-0.2835,-0.4009,0.8462
738359.465647435,-0.1613,-0.2823,-0.399,0.8426
738359.465649461,-0.1608,-0.2805,-0.4088,0.8501
738359.465651477,-0.1603,-0.2787,-0.4178,0.8568
738359.465653444,-0.1596,-0.2779,-0.4159,0.8534
738359.465655662,-0.159,-0.2757,-0.407,0.8417
738359.46565769,-0.1582,-0.275,-0.4161,0.8493
738359.465659763,-0.1575,-0.273,-0.4416,0.8721
738359.465661837,-0.1566,-0.2722,-0.455,0.8838
738359.465663904,-0.1554,-0.2704,-0.4361,0.8619
738359.465666016,-0.1538,-0.2695,-0.393,0.8163
738359.465668157,-0.1521,-0.2686,-0.3554,0.7761
738359.465670258,-0.1498,-0.2665,-0.3311,0.7474
