time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.384835655,-0.2317,-0.0389,-0.6178,0.8884
738359.384838087,-0.2316,-0.0391,-0.6128,0.8835
738359.384840205,-0.2316,-0.04,-0.6087,0.8803
738359.384842326,-0.2313,-0.0399,-0.6051,0.8763
738359.384844509,-0.2307,-0.0406,-0.602,0.8733
738359.384846756,-0.2301,-0.0414,-0.5994,0.8709
738359.384848818,-0.2294,-0.0421,-0.5972,0.8687
738359.384850932,-0.2284,-0.0419,-0.5955,0.8658
738359.384853081,-0.2275,-0.0427,-0.5941,0.8643
738359.384855174,-0.2267,-0.0436,-0.5929,0.8632
738359.384857234,-0.2259,-0.0436,-0.592,0.8615
738359.384859224,-0.2249,-0.0445,-0.5912,0.8606
738359.384861249,-0.2239,-0.0454,-0.5905,0.8598
738359.384863321,-0.2231,-0.0454,-0.5899,0.8584
738359.384865325,-0.2221,-0.0463,-0.5894,0.8578
738359.38486745,-0.2211,-0.0471,-0.5889,0.8571
738359.384869532,-0.2202,-0.047,-0.5885,0.8557
738359.384871605,-0.2193,-0.048,-0.5882,0.8555
738359.384873738,-0.2182,-0.0487,-0.588,0.8549
738359.38487583,-0.2173,-0.0497,-0.5878,0.8548
738359.384877933,-0.2161,-0.0504,-0.5878,0.8543
738359.384880046,-0.215,-0.0512,-0.5878,0.854
738359.384882301,-0.2139,-0.0519,-0.5879,0.8537
738359.384884364,-0.2128,-0.0529,-0.5881,0.8538
738359.384886456,-0.2115,-0.0536,-0.5885,0.8536
738359.384888605,-0.2104,-0.0546,-0.589,0.854
738359.38489073,-0.209,-0.0553,-0.5896,0.8539
738359.384892918,-0.2074,-0.0559,-0.5905,0.8538
738359.384895071,-0.2061,-0.0569,-0.5916,0.8546
738359.384897167,-0.2046,-0.0576,-0.5929,0.8551
738359.384899357,-0.203,-0.0584,-0.5943,0.8557
738359.384901541,-0.2013,-0.0592,-0.596,0.8565
738359.384903771,-0.1997,-0.0609,-0.5979,0.8585
738359.384905926,-0.198,-0.0617,-0.6,0.8597
738359.384908159,-0.1961,-0.0623,-0.6021,0.8605
738359.38491027,-0.1944,-0.063,-0.6042,0.8616
738359.38491227,-0.1929,-0.0642,-0.6062,0.8633
738359.384914366,-0.1911,-0.0649,-0.6083,0.8643
738359.384916454,-0.1895,-0.0659,-0.6105,0.8659
738359.384918995,-0.1876,-0.0673,-0.6129,0.8678
738359.384921319,-0.1857,-0.0677,-0.6153,0.8687
738359.384923478,-0.1841,-0.0685,-0.6174,0.87
738359.384925695,-0.1824,-0.0702,-0.6195,0.8721
738359.384927805,-0.1807,-0.071,-0.6215,0.8732
738359.384929897,-0.1792,-0.0719,-0.6234,0.8745
738359.38493197,-0.1774,-0.0727,-0.6253,0.8754
738359.384934174,-0.1758,-0.0735,-0.6273,0.8766
738359.384936174,-0.1742,-0.0745,-0.629,0.8777
738359.384938557,-0.1726,-0.0751,-0.6311,0.8788
738359.384940682,-0.1709,-0.0758,-0.6329,0.8796
738359.384942806,-0.1694,-0.0768,-0.6347,0.8809
738359.384945044,-0.1677,-0.0785,-0.6365,0.8827
738359.384947373,-0.1659,-0.0792,-0.6385,0.8836
738359.384949618,-0.1641,-0.0798,-0.6405,0.8844
738359.384951885,-0.1622,-0.0814,-0.6425,0.8861
738359.384953994,-0.1607,-0.0823,-0.6444,0.8874
738359.384956198,-0.1588,-0.0829,-0.6465,0.8882
738359.384958542,-0.1568,-0.0845,-0.6486,0.8899
738359.384960734,-0.1549,-0.0851,-0.6508,0.8908
738359.38496297,-0.1532,-0.0859,-0.6529,0.892
738359.384965029,-0.1515,-0.0879,-0.6549,0.8943
738359.384967161,-0.1496,-0.0886,-0.657,0.8952
738359.384969306,-0.148,-0.0896,-0.6591,0.8967
738359.384971393,-0.1461,-0.0904,-0.6612,0.8977
738359.384973365,-0.1445,-0.0915,-0.6632,0.8992
738359.38497544,-0.1427,-0.0925,-0.6652,0.9004
738359.384977501,-0.1409,-0.0935,-0.6674,0.9018
738359.384979619,-0.1391,-0.0954,-0.6696,0.9041
738359.38498176,-0.1371,-0.0962,-0.672,0.9053
738359.38498391,-0.1351,-0.098,-0.6744,0.9075
738359.384985967,-0.1332,-0.099,-0.6768,0.909
738359.38498805,-0.1315,-0.1001,-0.6792,0.9108
738359.384990189,-0.1294,-0.1009,-0.6819,0.9122
738359.384992344,-0.1272,-0.1027,-0.6846,0.9145
738359.384994486,-0.1253,-0.1037,-0.6874,0.9164
738359.384996857,-0.123,-0.1053,-0.6905,0.9188
738359.384999036,-0.1207,-0.1069,-0.6936,0.9212
738359.385001222,-0.1187,-0.1079,-0.6966,0.9232
738359.385003318,-0.1165,-0.1096,-0.6997,0.9258
738359.385005396,-0.1144,-0.1106,-0.7027,0.9277
738359.385007404,-0.1122,-0.1126,-0.7056,0.9304
738359.385009529,-0.1101,-0.1136,-0.7086,0.9323
738359.385011569,-0.108,-0.1145,-0.7116,0.9341
738359.38501366,-0.1061,-0.1167,-0.7146,0.9374
738359.385015743,-0.1038,-0.1175,-0.7177,0.939
738359.385017867,-0.1017,-0.1195,-0.7207,0.9419
738359.385019957,-0.0997,-0.1205,-0.7236,0.9438
738359.385022049,-0.0977,-0.1224,-0.7263,0.9464
738359.385024544,-0.0954,-0.1239,-0.7294,0.9487
738359.385026604,-0.0935,-0.1259,-0.7317,0.9511
738359.385028695,-0.0916,-0.1268,-0.734,0.9524
738359.385030817,-0.0896,-0.1286,-0.7361,0.9543
738359.385032907,-0.0878,-0.1306,-0.738,0.9564
738359.385035093,-0.0862,-0.1316,-0.7399,0.9577
738359.385037304,-0.0844,-0.1334,-0.7416,0.9594
738359.385039347,-0.0827,-0.1354,-0.7431,0.9612
738359.38504185,-0.0805,-0.1367,-0.7447,0.9619
738359.385043968,-0.079,-0.1387,-0.746,0.9637
738359.385046083,-0.0773,-0.1407,-0.7471,0.9651
738359.385048214,-0.0755,-0.1425,-0.748,0.966
738359.385050491,-0.074,-0.1443,-0.749,0.9673
738359.385052698,-0.0724,-0.1461,-0.7497,0.9682
738359.385054786,-0.0708,-0.147,-0.7503,0.9681
738359.385056991,-0.0692,-0.1488,-0.7507,0.9687
738359.385059063,-0.0678,-0.1508,-0.751,0.9696
738359.385061299,-0.0664,-0.1526,-0.7511,0.9701
738359.385063327,-0.0652,-0.1548,-0.7511,0.9711
738359.385065436,-0.0638,-0.1568,-0.751,0.9716
738359.385067584,-0.0624,-0.1586,-0.7507,0.9717
738359.385069733,-0.061,-0.1605,-0.7503,0.9718
738359.38507187,-0.0598,-0.1615,-0.7497,0.971
738359.385074191,-0.0585,-0.1641,-0.7489,0.9715
738359.385076317,-0.0575,-0.1662,-0.748,0.9717
738359.385078422,-0.0564,-0.1682,-0.747,0.9716
738359.385080465,-0.0553,-0.1702,-0.7459,0.9714
738359.385082551,-0.0543,-0.1712,-0.7446,0.9701
738359.385084736,-0.0533,-0.1732,-0.7433,0.9698
738359.385086764,-0.0523,-0.1753,-0.7419,0.9695
738359.38508885,-0.0513,-0.1773,-0.7404,0.969
738359.385090886,-0.0502,-0.1793,-0.7389,0.9684
738359.38509297,-0.0493,-0.1813,-0.7372,0.9678
738359.385095117,-0.0483,-0.1834,-0.7355,0.9672
738359.385097485,-0.0475,-0.185,-0.7334,0.9659
738359.385099905,-0.0463,-0.1876,-0.7312,0.9651
738359.385102014,-0.0455,-0.1896,-0.7292,0.9643
738359.385104092,-0.0448,-0.1916,-0.7271,0.9635
738359.385106248,-0.044,-0.1935,-0.7247,0.9622
738359.385108371,-0.043,-0.1954,-0.7224,0.9608
738359.385110486,-0.0426,-0.1976,-0.7199,0.9601
738359.385112776,-0.0417,-0.2001,-0.7169,0.9587
738359.385114808,-0.0411,-0.2021,-0.7142,0.9574
738359.385117204,-0.0405,-0.2048,-0.7109,0.9562
738359.385119293,-0.0399,-0.2069,-0.7079,0.9547
738359.385121381,-0.0395,-0.2089,-0.7048,0.9532
738359.385123489,-0.0389,-0.2108,-0.7018,0.9515
738359.385125613,-0.0386,-0.2129,-0.6992,0.9507
738359.385128008,-0.0382,-0.2156,-0.6972,0.951
738359.385130047,-0.0379,-0.2176,-0.6965,0.952
738359.385132192,-0.0377,-0.2197,-0.6968,0.9542
738359.385134245,-0.0374,-0.2218,-0.6981,0.9573
738359.385136329,-0.0374,-0.2238,-0.7003,0.9615
738359.385138426,-0.0373,-0.2259,-0.7029,0.9661
738359.385140456,-0.0374,-0.2281,-0.7057,0.9712
738359.385142491,-0.0373,-0.23,-0.7086,0.9759
738359.385144545,-0.0376,-0.2323,-0.7107,0.9806
738359.385146692,-0.0379,-0.2344,-0.7122,0.9845
738359.385149224,-0.0381,-0.2378,-0.713,0.9889
738359.385151468,-0.0385,-0.2397,-0.7127,0.9909
738359.385153601,-0.0387,-0.2426,-0.7118,0.9931
738359.385155624,-0.0391,-0.2447,-0.7105,0.9943
738359.385157771,-0.0399,-0.2469,-0.7089,0.9957
738359.385159918,-0.0404,-0.2488,-0.7072,0.9964
738359.385162088,-0.0411,-0.2519,-0.7056,0.9986
738359.3851642,-0.0416,-0.2539,-0.704,0.9995
738359.385166254,-0.0426,-0.2561,-0.7024,1.0011
738359.385168365,-0.0432,-0.2589,-0.7006,1.0027
738359.385170494,-0.0442,-0.2612,-0.6989,1.0043
738359.385172615,-0.0451,-0.2631,-0.697,1.0052
738359.385174754,-0.046,-0.2652,-0.695,1.0062
738359.385176873,-0.047,-0.2683,-0.6929,1.0082
738359.385179001,-0.048,-0.2702,-0.6905,1.0087
738359.385181077,-0.049,-0.2723,-0.6882,1.0095
738359.385183202,-0.05,-0.2755,-0.6856,1.0111
738359.385185305,-0.0512,-0.2776,-0.683,1.0118
738359.385187473,-0.0522,-0.2795,-0.6801,1.0118
738359.385189603,-0.0535,-0.2826,-0.6771,1.0132
738359.385191743,-0.0548,-0.2848,-0.6741,1.0137
738359.385193846,-0.0558,-0.2877,-0.6709,1.0144
738359.385196026,-0.0572,-0.2898,-0.6675,1.0145
738359.385198175,-0.0586,-0.2928,-0.6639,1.0153
738359.385200239,-0.0598,-0.2949,-0.6605,1.0152
738359.385202381,-0.0611,-0.2981,-0.6571,1.0163
738359.385204461,-0.0624,-0.3002,-0.6536,1.0162
738359.3852067,-0.0637,-0.3032,-0.6501,1.017
738359.385208863,-0.0649,-0.3052,-0.6468,1.0169
738359.385211043,-0.0658,-0.3081,-0.6437,1.0176
738359.385213245,-0.067,-0.3111,-0.6407,1.0188
738359.385215431,-0.0679,-0.3131,-0.638,1.019
738359.385217587,-0.0689,-0.3163,-0.6357,1.0209
738359.385219738,-0.0696,-0.3182,-0.6335,1.0213
738359.385221866,-0.0704,-0.3214,-0.6317,1.0235
738359.385223957,-0.0711,-0.3236,-0.6302,1.0249
738359.38522618,-0.0718,-0.3266,-0.6287,1.0271
738359.385228376,-0.0722,-0.3294,-0.6275,1.0291
738359.385230454,-0.0727,-0.3316,-0.6266,1.0309
738359.385232489,-0.0731,-0.3337,-0.6259,1.0327
738359.385234638,-0.0735,-0.3359,-0.6254,1.0348
738359.385236743,-0.0738,-0.3389,-0.6251,1.0378
738359.385238848,-0.0742,-0.3412,-0.6251,1.0405
738359.385241012,-0.0745,-0.3432,-0.6252,1.0429
738359.385243165,-0.0745,-0.3462,-0.6254,1.0461
738359.385245325,-0.0748,-0.3484,-0.6257,1.0489
738359.385247392,-0.0751,-0.3506,-0.6262,1.0519
738359.385249502,-0.0749,-0.3526,-0.6267,1.0542
738359.385251591,-0.075,-0.3558,-0.6273,1.0581
738359.385253724,-0.0752,-0.358,-0.628,1.0612
738359.385255905,-0.0752,-0.36,-0.6287,1.0639
738359.385258084,-0.0753,-0.363,-0.6296,1.0679
738359.38526023,-0.0754,-0.3652,-0.6305,1.0711
738359.385262373,-0.0752,-0.3672,-0.6314,1.0738
738359.385264571,-0.0753,-0.3692,-0.6325,1.077
738359.385266766,-0.0752,-0.3723,-0.6335,1.081
738359.385268906,-0.0753,-0.3745,-0.6345,1.0843
738359.38527097,-0.0754,-0.3767,-0.6355,1.0876
738359.385273071,-0.0754,-0.3789,-0.6365,1.0908
738359.385275139,-0.0755,-0.3811,-0.6374,1.094
738359.385277199,-0.0755,-0.3822,-0.6383,1.096
738359.385279375,-0.0756,-0.3844,-0.6393,1.0993
738359.38528159,-0.0756,-0.3873,-0.6402,1.1031
738359.385283717,-0.0756,-0.3894,-0.641,1.106
738359.385285903,-0.0758,-0.3916,-0.6418,1.1092
738359.385288087,-0.0757,-0.3934,-0.6425,1.1116
738359.385290231,-0.076,-0.3956,-0.6432,1.1148
738359.385292388,-0.0762,-0.3979,-0.6438,1.1179
738359.38529451,-0.0762,-0.3989,-0.6443,1.1194
738359.385296774,-0.0765,-0.4009,-0.6448,1.1222
738359.385299044,-0.0766,-0.4028,-0.6452,1.1246
738359.385301298,-0.0769,-0.4059,-0.6456,1.1284
738359.385303791,-0.0772,-0.4076,-0.646,1.1308
738359.385306082,-0.0771,-0.4093,-0.6464,1.1328
738359.385308281,-0.0773,-0.4113,-0.6467,1.1353
738359.385310528,-0.0776,-0.4134,-0.6469,1.1379
738359.385312809,-0.0779,-0.4154,-0.6472,1.1405
738359.385315076,-0.078,-0.4162,-0.6475,1.1417
738359.385317382,-0.0781,-0.4181,-0.6477,1.1439
738359.385319597,-0.0784,-0.4202,-0.648,1.1466
738359.385321911,-0.0784,-0.4221,-0.6484,1.1489
738359.385324211,-0.0785,-0.4229,-0.6488,1.1502
738359.385326562,-0.0787,-0.4248,-0.6493,1.1528
738359.385328866,-0.0789,-0.4267,-0.6499,1.1555
738359.385331032,-0.079,-0.4277,-0.6504,1.1571
738359.38533334,-0.0791,-0.4286,-0.6509,1.1586
738359.385335548,-0.0791,-0.4306,-0.6514,1.1611
738359.385337703,-0.0793,-0.4317,-0.6518,1.1628
738359.385340015,-0.0796,-0.4325,-0.6521,1.1642
738359.385342301,-0.0798,-0.4333,-0.6524,1.1655
738359.385344632,-0.0799,-0.4351,-0.6525,1.1675
738359.385346784,-0.0804,-0.4363,-0.6525,1.1692
738359.385348991,-0.0807,-0.4373,-0.6524,1.1704
738359.385351129,-0.0811,-0.4383,-0.6521,1.1715
738359.385353291,-0.0814,-0.4383,-0.6518,1.1715
738359.385355317,-0.0817,-0.4395,-0.6515,1.1727
738359.385357421,-0.082,-0.4407,-0.6511,1.1738
738359.385359581,-0.0823,-0.4417,-0.6507,1.1747
738359.385361679,-0.0829,-0.4419,-0.6503,1.1751
738359.385363796,-0.0832,-0.4431,-0.6499,1.1762
738359.385365968,-0.0834,-0.4441,-0.6495,1.177
738359.385368204,-0.0839,-0.4441,-0.649,1.177
738359.385370353,-0.0842,-0.4451,-0.6485,1.1778
738359.385372513,-0.0846,-0.4462,-0.648,1.1788
738359.385374733,-0.0851,-0.4472,-0.6475,1.1798
738359.38537696,-0.0852,-0.447,-0.647,1.1792
738359.385379263,-0.0856,-0.4479,-0.6465,1.18
738359.385381408,-0.0859,-0.4489,-0.6461,1.1809
738359.385383473,-0.0862,-0.4501,-0.6458,1.1821
738359.385385568,-0.0865,-0.4503,-0.6456,1.1824
738359.38538786,-0.0866,-0.451,-0.6454,1.183
738359.385390229,-0.0868,-0.4518,-0.6452,1.1838
738359.3853923,-0.0871,-0.452,-0.645,1.1841
738359.385394395,-0.0874,-0.4532,-0.6449,1.1855
738359.38539647,-0.0875,-0.4533,-0.6448,1.1856
738359.385398479,-0.0878,-0.4546,-0.6446,1.187
738359.385400575,-0.0878,-0.4547,-0.6443,1.1868
738359.385402731,-0.0883,-0.456,-0.6437,1.188
738359.38540484,-0.0883,-0.4559,-0.6427,1.1869
738359.385407304,-0.0886,-0.4566,-0.6412,1.1864
738359.385409443,-0.0887,-0.4577,-0.6395,1.1859
738359.385411533,-0.089,-0.4578,-0.6377,1.1845
738359.38541365,-0.0891,-0.4589,-0.6356,1.1836
738359.385415861,-0.0891,-0.4589,-0.6335,1.1815
738359.385418053,-0.0894,-0.4599,-0.6313,1.1806
738359.385420139,-0.0896,-0.4601,-0.6294,1.1791
738359.385422244,-0.0897,-0.4613,-0.6276,1.1786
738359.385424422,-0.0898,-0.4613,-0.6259,1.177
738359.385426482,-0.0898,-0.4625,-0.6246,1.1769
738359.385428636,-0.0898,-0.4625,-0.6234,1.1757
738359.385430735,-0.09,-0.4637,-0.6223,1.176
738359.38543275,-0.0899,-0.4637,-0.6214,1.175
738359.385435176,-0.0901,-0.4646,-0.6204,1.1751
738359.385437253,-0.0902,-0.4647,-0.6196,1.1745
738359.385439378,-0.0902,-0.4658,-0.6189,1.1749
738359.385441499,-0.0903,-0.466,-0.6182,1.1745
738359.385443654,-0.0903,-0.4659,-0.6175,1.1737
738359.385445742,-0.0902,-0.467,-0.6169,1.1741
738359.385447838,-0.0902,-0.4672,-0.6164,1.1738
738359.385449869,-0.0902,-0.4673,-0.6159,1.1734
738359.385451945,-0.0902,-0.4675,-0.6155,1.1732
738359.385454121,-0.0901,-0.4686,-0.615,1.1737
738359.385456348,-0.0899,-0.4684,-0.6147,1.173
738359.385458412,-0.0901,-0.4687,-0.6144,1.1732
738359.385460527,-0.0897,-0.4698,-0.6142,1.1737
738359.385462601,-0.0897,-0.4699,-0.614,1.1736
738359.385464697,-0.0896,-0.4701,-0.6139,1.1736
738359.385466938,-0.0893,-0.4699,-0.6139,1.1731
738359.385469051,-0.089,-0.4699,-0.614,1.1729
738359.38547119,-0.0887,-0.4699,-0.6141,1.1727
738359.385473389,-0.0885,-0.4698,-0.6143,1.1726
738359.385475749,-0.0882,-0.4706,-0.6145,1.1733
738359.385477893,-0.088,-0.4707,-0.6148,1.1735
738359.385479881,-0.0878,-0.4698,-0.615,1.1726
738359.385481998,-0.0875,-0.4698,-0.6152,1.1725
738359.385484163,-0.0874,-0.4699,-0.6154,1.1727
738359.385486257,-0.0871,-0.4699,-0.6156,1.1726
738359.385488378,-0.0869,-0.4701,-0.6158,1.1728
738359.385490741,-0.0866,-0.4695,-0.616,1.1721
738359.385492897,-0.0866,-0.4686,-0.6162,1.1714
738359.385495005,-0.0864,-0.4686,-0.6163,1.1713
738359.385497091,-0.0863,-0.4687,-0.6164,1.1714
738359.385499274,-0.086,-0.4676,-0.6164,1.17
738359.385501357,-0.0858,-0.4676,-0.6165,1.1699
738359.385503436,-0.0857,-0.4667,-0.6165,1.1689
738359.385505546,-0.0854,-0.4666,-0.6164,1.1684
738359.38550761,-0.0854,-0.4657,-0.6163,1.1674
738359.385509693,-0.0852,-0.4659,-0.6162,1.1673
738359.385511822,-0.0853,-0.4649,-0.6161,1.1663
738359.38551385,-0.0849,-0.4649,-0.6159,1.1657
738359.385515931,-0.085,-0.464,-0.6157,1.1647
738359.385517976,-0.0848,-0.463,-0.6154,1.1632
738359.385520016,-0.0848,-0.4632,-0.6151,1.1631
738359.38552206,-0.0847,-0.4622,-0.6147,1.1616
738359.385524083,-0.0847,-0.4613,-0.6143,1.1603
738359.385526168,-0.0845,-0.4615,-0.614,1.16
738359.385528389,-0.0845,-0.4603,-0.6136,1.1584
738359.385530665,-0.0844,-0.4601,-0.6132,1.1577
738359.385532883,-0.0844,-0.459,-0.6129,1.1563
738359.385535002,-0.0842,-0.459,-0.6125,1.1557
738359.385537136,-0.0839,-0.4578,-0.6122,1.1539
738359.385539191,-0.0839,-0.4569,-0.6119,1.1527
738359.385541204,-0.0837,-0.457,-0.6116,1.1523
738359.385543631,-0.0835,-0.4555,-0.6113,1.1503
738359.385545689,-0.0834,-0.4555,-0.6111,1.15
738359.38554779,-0.0833,-0.4546,-0.6109,1.1488
738359.385549902,-0.0832,-0.4536,-0.6108,1.1476
738359.385551949,-0.0831,-0.4538,-0.6107,1.1476
738359.385554011,-0.0826,-0.4526,-0.6106,1.1458
738359.385556116,-0.0825,-0.4517,-0.6105,1.1447
738359.38555824,-0.0823,-0.4505,-0.6105,1.1433
738359.385560266,-0.0819,-0.4507,-0.6105,1.1431
738359.385562278,-0.0819,-0.4499,-0.6106,1.1424
738359.38556436,-0.0815,-0.4488,-0.6106,1.1409
738359.385566372,-0.0812,-0.4478,-0.6107,1.1397
738359.385568445,-0.0809,-0.4468,-0.6108,1.1385
738359.385570629,-0.0808,-0.4468,-0.611,1.1386
738359.385573021,-0.0803,-0.4453,-0.6111,1.1367
738359.3855751,-0.0801,-0.4443,-0.6113,1.1357
738359.385577179,-0.0797,-0.4443,-0.6115,1.1355
738359.385579212,-0.0795,-0.4433,-0.6117,1.1345
738359.385581651,-0.0792,-0.4418,-0.612,1.133
738359.385583661,-0.0788,-0.4408,-0.6123,1.1319
738359.385585715,-0.0785,-0.4399,-0.6126,1.131
738359.385587801,-0.0782,-0.4389,-0.6129,1.13
738359.385589962,-0.0777,-0.4388,-0.6132,1.1297
738359.385591967,-0.0774,-0.4379,-0.6135,1.1288
738359.385594129,-0.0772,-0.4369,-0.6139,1.128
738359.385596228,-0.0766,-0.4357,-0.6143,1.1266
738359.385598298,-0.0763,-0.4348,-0.6147,1.1258
738359.385600407,-0.0758,-0.4336,-0.6152,1.1246
738359.385602456,-0.0755,-0.4326,-0.6156,1.1237
738359.38560485,-0.0752,-0.4313,-0.6161,1.1226
738359.385606941,-0.0747,-0.4301,-0.6166,1.1214
738359.385609037,-0.0745,-0.4291,-0.617,1.1206
738359.385611056,-0.074,-0.4281,-0.6175,1.1196
738359.385613416,-0.0735,-0.4266,-0.618,1.1181
738359.385615485,-0.073,-0.4256,-0.6185,1.1171
738359.385617519,-0.0727,-0.4246,-0.619,1.1163
738359.385619515,-0.0721,-0.4236,-0.6194,1.1151
738359.385621859,-0.0718,-0.4223,-0.6199,1.114
738359.385623927,-0.0715,-0.4213,-0.6203,1.1131
738359.385625969,-0.071,-0.4192,-0.6207,1.1109
738359.385628068,-0.0705,-0.418,-0.6211,1.1096
738359.385630153,-0.0702,-0.417,-0.6215,1.1087
738359.385632246,-0.0699,-0.4149,-0.6219,1.1067
738359.385634323,-0.0696,-0.4139,-0.6222,1.1057
738359.385636451,-0.069,-0.4127,-0.6226,1.1043
738359.38563848,-0.0688,-0.4106,-0.6229,1.1023
738359.385640595,-0.0682,-0.4094,-0.6232,1.1008
738359.385642639,-0.0681,-0.4074,-0.6235,1.099
738359.385644761,-0.0678,-0.4064,-0.6237,1.0979
738359.385646827,-0.0674,-0.4041,-0.624,1.0955
738359.385648876,-0.067,-0.4031,-0.6242,1.0943
738359.385651331,-0.0667,-0.4004,-0.6244,1.0915
738359.385653351,-0.0663,-0.3994,-0.6246,1.0903
738359.385655385,-0.066,-0.3972,-0.6248,1.088
738359.385657412,-0.0656,-0.3951,-0.625,1.0857
738359.385659565,-0.0654,-0.3929,-0.6251,1.0834
738359.385661667,-0.065,-0.3917,-0.6252,1.0819
738359.385663742,-0.0648,-0.3896,-0.6252,1.0796
738359.385665888,-0.0644,-0.3872,-0.6252,1.0768
738359.385667932,-0.0643,-0.3851,-0.6251,1.0745
738359.385669975,-0.0641,-0.3829,-0.6249,1.0719
738359.385672003,-0.0638,-0.3807,-0.6247,1.0692
738359.385674009,-0.0636,-0.3786,-0.6244,1.0666
738359.385676055,-0.0635,-0.3764,-0.624,1.0639
738359.385678082,-0.0636,-0.3744,-0.6235,1.0615
738359.385680462,-0.0633,-0.3728,-0.6229,1.059
738359.385682641,-0.0632,-0.3705,-0.6224,1.0561
738359.385684878,-0.0632,-0.3681,-0.6217,1.053
738359.385687077,-0.063,-0.3655,-0.621,1.0495
738359.385689156,-0.0631,-0.3633,-0.6203,1.0467
738359.385691297,-0.0628,-0.361,-0.6196,1.0434
738359.385693367,-0.0629,-0.3588,-0.6189,1.0406
738359.38569547,-0.0629,-0.3566,-0.6182,1.0377
738359.385697651,-0.0627,-0.3542,-0.6174,1.0343
738359.385699756,-0.0626,-0.3518,-0.6168,1.0312
738359.385701856,-0.0622,-0.3494,-0.6162,1.0278
738359.385703882,-0.062,-0.3472,-0.6157,1.0249
738359.385705945,-0.0621,-0.3441,-0.6153,1.0215
