time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.458303368,-0.1037,-0.0237,-0.8087,0.9361
738359.458305491,-0.1045,-0.024,-0.8049,0.9334
738359.458307656,-0.1052,-0.0232,-0.801,0.9294
738359.45831,-0.1059,-0.0229,-0.7965,0.9253
738359.458312138,-0.1065,-0.0219,-0.7924,0.9208
738359.458314355,-0.1074,-0.0221,-0.7881,0.9176
738359.45831664,-0.108,-0.0209,-0.7836,0.9125
738359.458318849,-0.1087,-0.0208,-0.7792,0.9087
738359.458321031,-0.1096,-0.02,-0.7749,0.9045
738359.458323262,-0.1104,-0.019,-0.7704,0.8998
738359.458325518,-0.1112,-0.0189,-0.766,0.8961
738359.458328538,-0.1121,-0.0177,-0.7611,0.8909
738359.458330648,-0.1131,-0.0166,-0.7551,0.8848
738359.458332752,-0.1139,-0.0168,-0.7508,0.8815
738359.458334845,-0.1147,-0.0159,-0.7467,0.8773
738359.458336969,-0.1156,-0.0151,-0.7424,0.8731
738359.458339068,-0.1163,-0.0142,-0.7383,0.8688
738359.458341148,-0.1171,-0.0134,-0.7342,0.8647
738359.458343259,-0.1179,-0.0125,-0.73,0.8604
738359.458345412,-0.1184,-0.0105,-0.726,0.8549
738359.458347528,-0.1192,-0.0096,-0.7219,0.8507
738359.458349779,-0.12,-0.0086,-0.7177,0.8463
738359.458351942,-0.1209,-0.0078,-0.7137,0.8424
738359.458354133,-0.1215,-0.0067,-0.7097,0.8379
738359.458356449,-0.1222,-0.0045,-0.7057,0.8324
738359.458358768,-0.1231,-0.0035,-0.7016,0.8282
738359.458361049,-0.1238,-0.0023,-0.6976,0.8237
738359.458363224,-0.1245,-0.0003,-0.6939,0.8187
738359.458365277,-0.125,-0.0016,-0.6905,0.8171
738359.458367487,-0.1255,-0.0026,-0.6871,0.8152
738359.458369637,-0.1261,-0.0047,-0.6836,0.8144
738359.458371764,-0.1267,-0.0065,-0.6804,0.8136
738359.458373833,-0.1273,-0.0084,-0.6773,0.813
738359.458376004,-0.1279,-0.0102,-0.6742,0.8123
738359.458378199,-0.1283,-0.0113,-0.6711,0.8107
738359.458380379,-0.1287,-0.0133,-0.6682,0.8102
738359.458382571,-0.1291,-0.0153,-0.6654,0.8098
738359.458384837,-0.1295,-0.0176,-0.6625,0.8096
738359.458387016,-0.1299,-0.0196,-0.66,0.8095
738359.458389123,-0.1302,-0.0215,-0.6578,0.8095
738359.458391429,-0.1305,-0.0235,-0.6555,0.8095
738359.458393917,-0.1309,-0.0249,-0.6532,0.809
738359.458396132,-0.131,-0.0272,-0.6512,0.8094
738359.458398425,-0.1311,-0.0294,-0.6494,0.8099
738359.4584006,-0.1312,-0.0305,-0.6478,0.8095
738359.45840277,-0.1314,-0.0323,-0.6464,0.8101
738359.458404897,-0.1314,-0.0344,-0.6451,0.8109
738359.458407096,-0.1313,-0.0355,-0.644,0.8108
738359.458409509,-0.1313,-0.0377,-0.6429,0.8119
738359.458411536,-0.1313,-0.0396,-0.6421,0.813
738359.458413764,-0.1312,-0.0407,-0.6414,0.8133
738359.458415795,-0.1311,-0.0424,-0.6409,0.8144
738359.458418045,-0.1308,-0.0436,-0.6405,0.8149
738359.458420219,-0.1306,0.0457,-0.6403,0.8166
738359.458422447,-0.1303,0.0467,-0.6402,0.8172
738359.458424639,-0.13,0.0488,-0.6402,0.819
738359.458426932,-0.1297,0.0499,-0.6404,0.82
738359.458429226,-0.1292,0.0512,-0.6407,0.8211
738359.458431648,-0.1288,0.0534,-0.6412,0.8234
738359.458433746,-0.1282,0.0545,-0.6418,0.8245
738359.458436051,-0.1276,0.0557,-0.6426,0.8259
738359.458438279,-0.1272,0.0578,-0.6435,0.8285
738359.458440469,-0.1267,0.0587,-0.6445,0.8299
738359.458442595,-0.126,0.0608,-0.6456,0.8324
738359.458444717,-0.1252,0.0619,-0.6469,0.834
738359.458446806,-0.1245,0.0638,-0.6482,0.8365
738359.458448966,-0.1239,0.0647,-0.6496,0.8382
738359.458451048,-0.1232,0.0666,-0.6512,0.841
738359.458453197,-0.1223,0.0677,-0.6529,0.8429
738359.458455334,-0.1216,0.0696,-0.6547,0.8459
738359.458457434,-0.1208,0.0705,-0.6565,0.8478
738359.458459587,-0.1199,0.0726,-0.6586,0.8511
738359.45846169,-0.1189,0.0735,-0.6605,0.8529
738359.458463802,-0.1181,0.0755,-0.6627,0.8563
738359.458465753,-0.1174,0.0772,-0.6648,0.8594
738359.458468065,-0.1162,0.0785,-0.6673,0.862
738359.458470372,-0.1151,0.0808,-0.6699,0.8658
738359.458472413,-0.1141,0.0827,-0.6723,0.8691
738359.458474736,-0.1131,0.0838,-0.675,0.8719
738359.458476966,-0.1119,0.0861,-0.6778,0.8758
738359.458479017,-0.1108,0.088,-0.6804,0.8792
738359.458481156,-0.1098,0.0899,-0.6831,0.8828
738359.458483175,-0.1089,0.0917,-0.6857,0.8863
738359.458485391,-0.1076,0.0938,-0.6885,0.8899
738359.458487566,-0.1064,0.0959,-0.6915,0.8938
738359.458489721,-0.1051,0.097,-0.6944,0.8965
738359.458491762,-0.1043,0.0988,-0.6973,0.9004
738359.458493893,-0.1029,0.1009,-0.7002,0.904
738359.458496038,-0.1018,0.1029,-0.7031,0.9078
738359.458498152,-0.1007,0.1048,-0.706,0.9115
738359.45850036,-0.0994,0.107,-0.7091,0.9155
738359.458502754,-0.098,0.1093,-0.7123,0.9196
738359.458504984,-0.0967,0.1116,-0.7156,0.9239
738359.458507107,-0.0957,0.1125,-0.7186,0.9268
738359.458509408,-0.0945,0.1147,-0.7217,0.9309
738359.458511705,-0.0932,0.117,-0.7249,0.9351
738359.458513869,-0.092,0.1181,-0.7278,0.9379
738359.458516099,-0.0909,0.1201,-0.7306,0.9416
738359.458518182,-0.0898,0.121,-0.7334,0.9442
738359.458520221,-0.0887,0.123,-0.7361,0.9478
738359.458522431,-0.0875,0.1241,-0.7388,0.9504
738359.458524514,-0.0865,0.1261,-0.7414,0.954
738359.45852671,-0.0853,0.1272,-0.744,0.9565
738359.458528958,-0.0841,0.1294,-0.7466,0.9601
738359.458531148,-0.0832,0.1303,-0.749,0.9625
738359.458533374,-0.0821,0.1315,-0.7514,0.965
738359.458535558,-0.0811,0.1336,-0.7538,0.9685
738359.458537654,-0.08,0.1346,-0.7559,0.9705
738359.458539754,-0.079,0.1355,-0.7579,0.9724
738359.458541902,-0.0782,0.1375,-0.76,0.9757
738359.458544003,-0.0771,0.1384,-0.7618,0.9773
738359.458546206,-0.076,0.1396,-0.7638,0.9794
738359.458548215,-0.0752,0.1416,-0.7655,0.9823
738359.458550426,-0.0742,0.1427,-0.7673,0.9842
738359.458552523,-0.0735,0.1435,-0.7689,0.9859
738359.458554764,-0.0723,0.1448,-0.7706,0.9877
738359.4585569,-0.0715,0.1458,-0.772,0.9893
738359.458559062,-0.0707,0.1478,-0.7734,0.9919
738359.458561204,-0.07,0.1487,-0.7747,0.9934
738359.458563401,-0.0691,0.1499,-0.776,0.995
738359.458565574,-0.0684,0.1509,-0.7771,0.9964
738359.45856768,-0.0676,0.1518,-0.7781,0.9975
738359.45856986,-0.0668,0.153,-0.7791,0.9989
738359.458571929,-0.0661,0.1539,-0.7799,0.9999
738359.458574078,-0.0655,0.1549,-0.7806,1.001
738359.458576252,-0.0649,0.1559,-0.7813,1.0021
738359.458578547,-0.0644,0.156,-0.7818,1.0022
738359.458580852,-0.0638,0.1572,-0.7823,1.0033
738359.458583048,-0.0632,0.1583,-0.7826,1.0041
738359.458585192,-0.0626,0.1591,-0.7828,1.0045
738359.458587503,-0.062,0.1598,-0.7829,1.0047
738359.458589672,-0.0615,0.1599,-0.7828,1.0042
738359.458591864,-0.0611,0.1609,-0.7827,1.0047
738359.458593989,-0.0608,0.1619,-0.7824,1.0051
738359.458596498,-0.0603,0.1622,-0.7821,1.0046
738359.458598672,-0.0599,0.1638,-0.7815,1.0052
738359.458600729,-0.0594,0.1637,-0.781,1.0041
738359.458602805,-0.0592,0.1645,-0.7804,1.0041
738359.458604948,-0.0589,0.1655,-0.7797,1.0041
738359.458607138,-0.0585,0.1666,-0.779,1.0041
738359.458609279,-0.0583,0.1666,-0.7781,1.003
738359.458611444,-0.058,0.1676,-0.7772,1.0028
738359.458613525,-0.0577,0.1685,-0.7763,1.0025
738359.458615692,-0.0576,0.1685,-0.7753,1.0014
738359.458617799,-0.0573,0.1695,-0.7742,1.001
738359.458619984,-0.057,0.1706,-0.7731,1.0007
738359.45862213,-0.0569,0.1706,-0.7719,0.9994
738359.45862434,-0.0566,0.1718,-0.7707,0.9991
738359.458626587,-0.0565,0.1729,-0.7694,0.9988
738359.458628652,-0.0565,0.1737,-0.7681,0.9983
738359.458630868,-0.0562,0.1739,-0.7667,0.9968
738359.458632977,-0.0562,0.1749,-0.7653,0.9964
738359.458635089,-0.056,0.1759,-0.7639,0.9958
738359.458637158,-0.0558,0.1769,-0.7625,0.9952
738359.458639364,-0.0558,0.1768,-0.761,0.9936
738359.458641514,-0.0555,0.178,-0.7595,0.993
738359.458643629,-0.0554,0.179,-0.758,0.9924
738359.458645724,-0.0554,0.18,-0.7564,0.9918
738359.458647883,-0.0553,0.181,-0.7548,0.9911
738359.458650088,-0.0552,0.1822,-0.7531,0.9905
738359.458652236,-0.0552,0.1832,-0.7515,0.9899
738359.458654406,-0.0553,0.1842,-0.7498,0.9893
738359.458656623,-0.055,0.1855,-0.748,0.9885
738359.458658841,-0.0549,0.1867,-0.7462,0.9878
738359.458661119,-0.0549,0.1869,-0.7443,0.9861
738359.458663153,-0.0549,0.1887,-0.7427,0.9863
738359.458665232,-0.0548,0.1897,-0.7411,0.9856
738359.458667586,-0.0547,0.1911,-0.7392,0.985
738359.458669857,-0.0547,0.1913,-0.7374,0.9834
738359.458672126,-0.0544,0.1927,-0.7356,0.9827
738359.458674429,-0.0545,0.1939,-0.7339,0.9823
738359.45867661,-0.0546,0.1949,-0.7322,0.9817
738359.458678741,-0.0542,0.1961,-0.7306,0.9809
738359.458680933,-0.0543,0.1971,-0.729,0.9804
738359.458683096,-0.0541,0.1983,-0.7274,0.9798
738359.458685278,-0.054,0.1993,-0.7259,0.9792
738359.458687422,-0.0538,0.2005,-0.7245,0.9788
738359.458689503,-0.0536,0.2015,-0.7231,0.9782
738359.458691615,-0.0534,0.2026,-0.7217,0.9777
738359.458693729,-0.0533,0.2036,-0.7204,0.9773
738359.458695896,-0.0533,0.2046,-0.7191,0.977
738359.458697965,-0.053,0.2056,-0.7178,0.9764
738359.458700016,-0.0527,0.2066,-0.7167,0.976
738359.458702278,-0.0526,0.2078,-0.7154,0.9758
738359.458704473,-0.0523,0.208,-0.7143,0.9746
738359.458706491,-0.0521,0.2088,-0.7133,0.9742
738359.458708667,-0.0517,0.21,-0.7123,0.974
738359.458710859,-0.0516,0.2111,-0.7113,0.974
738359.458713038,-0.0512,0.2112,-0.7104,0.9728
738359.458715228,-0.051,0.2122,-0.7096,0.9728
738359.458717484,-0.0505,0.2126,-0.7087,0.9718
738359.458719753,-0.0504,0.2126,-0.708,0.971
738359.458721996,-0.0499,0.214,-0.7072,0.9711
738359.458724095,-0.0495,0.214,-0.7066,0.9701
738359.45872627,-0.0493,0.2139,-0.706,0.9692
738359.458728389,-0.049,0.2149,-0.7055,0.9694
738359.458730522,-0.0485,0.2151,-0.705,0.9686
738359.458732738,-0.0484,0.2151,-0.7044,0.9679
738359.458734907,-0.0479,0.2152,-0.704,0.9671
738359.458736931,-0.0476,0.215,-0.7035,0.9661
738359.458739141,-0.0471,0.2152,-0.7031,0.9654
738359.458741416,-0.0468,0.2143,-0.7026,0.9637
738359.458743579,-0.0466,0.2142,-0.7022,0.963
738359.458745668,-0.0462,0.2142,-0.7018,0.9622
738359.458747807,-0.0456,0.2133,-0.7015,0.9604
738359.45874998,-0.0453,0.2133,-0.7011,0.9597
738359.458752151,-0.0451,0.2122,-0.7007,0.958
738359.458754335,-0.0445,0.2112,-0.7004,0.9561
738359.458756601,-0.0442,0.2103,-0.7,0.9545
738359.458758762,-0.0439,0.2092,-0.6997,0.9528
738359.458760922,-0.0436,0.2081,-0.6993,0.951
738359.458763106,-0.0431,0.2072,-0.699,0.9493
738359.45876526,-0.0428,0.2061,-0.6986,0.9475
738359.458767519,-0.0427,0.2039,-0.6982,0.9448
738359.458769776,-0.0424,0.203,-0.6978,0.9432
738359.458771915,-0.0422,0.2008,-0.6973,0.9403
738359.458774061,-0.0419,0.1986,-0.6968,0.9373
738359.458776243,-0.0415,0.1977,-0.6963,0.9355
738359.458778529,-0.0414,0.1944,-0.6956,0.9314
738359.45878079,-0.0413,0.1924,-0.6949,0.9286
738359.458782879,-0.0409,0.1902,-0.6942,0.9253
738359.458784936,-0.0408,0.1878,-0.6935,0.9221
738359.458787112,-0.0405,0.1858,-0.6927,0.919
738359.458789222,-0.0404,0.1834,-0.6919,0.9157
738359.458791247,-0.0403,0.18,-0.6911,0.9114
738359.458793316,-0.0401,0.1776,-0.6903,0.908
738359.458795418,-0.0398,0.1753,-0.6896,0.9047
738359.458797532,-0.0397,0.1719,-0.6888,0.9004
738359.458799635,-0.0394,0.1686,-0.6881,0.8961
738359.458801986,-0.0393,0.1655,-0.6873,0.8921
738359.458804341,-0.0392,0.1624,-0.6865,0.8881
738359.458806602,-0.0389,0.1582,-0.6857,0.8828
738359.458808824,-0.0389,0.1549,-0.685,0.8788
738359.458811124,-0.0387,0.1507,-0.6843,0.8737
738359.458813323,-0.0387,0.1463,-0.6836,0.8686
738359.458815548,-0.0385,0.143,-0.6829,0.8644
738359.458817848,-0.0384,0.1388,-0.6822,0.8594
738359.458820132,-0.0382,0.1345,-0.6815,0.8542
738359.458822303,-0.038,0.1301,-0.6808,0.8489
738359.458824427,-0.0377,0.1268,-0.6801,0.8446
738359.45882662,-0.0377,0.1222,-0.6795,0.8394
738359.458828767,-0.0374,0.1188,-0.6788,0.835
738359.458830928,-0.037,0.1144,-0.6781,0.8295
738359.45883316,-0.0369,0.11,-0.6775,0.8244
738359.458835324,-0.0365,0.1055,-0.6769,0.8189
738359.45883757,-0.0362,0.1011,-0.6763,0.8136
738359.458839751,-0.0358,0.0978,-0.6759,0.8095
738359.458841962,-0.0351,0.0935,-0.6754,0.804
738359.458844072,-0.0348,0.0889,-0.6751,0.7988
738359.458847198,-0.0343,0.0844,-0.6749,0.7936
738359.458849351,-0.0336,0.078,-0.6747,0.7863
738359.458851572,-0.033,0.0736,-0.6747,0.7813
738359.458853944,-0.0322,0.0693,-0.6749,0.7764
738359.458856003,-0.0315,0.0648,-0.6752,0.7715
738359.45885799,-0.0311,0.06,-0.6757,0.7668
738359.45886029,-0.0302,0.0557,-0.6763,0.7622
738359.458862289,-0.0298,0.0508,-0.677,0.7576
738359.458864586,-0.029,0.0465,-0.6779,0.7534
738359.458866831,-0.0281,0.0411,-0.6789,0.7481
738359.458869049,-0.0273,0.0366,-0.6799,0.7438
738359.458871241,-0.0267,0.0308,-0.6809,0.7384
738359.458873468,-0.026,0.0263,-0.6821,0.7344
738359.458875662,-0.0252,0.0207,-0.6832,0.7291
738359.458877981,-0.0242,0.0153,-0.6845,0.724
738359.458880319,-0.0236,0.0096,-0.6858,0.719
738359.458882576,-0.0225,0.0042,-0.6871,0.7138
738359.458884871,-0.0218,-0.0014,-0.6885,0.7117
738359.458887128,-0.0207,-0.0069,-0.6898,0.7174
738359.458889566,-0.0198,-0.0123,-0.6912,0.7233
738359.458891545,-0.0193,-0.0183,-0.6924,0.73
738359.458893764,-0.0182,-0.0238,-0.6939,0.7359
738359.458895852,-0.0174,-0.0286,-0.6952,0.7412
738359.45889811,-0.0166,-0.0353,-0.6967,0.7486
738359.458900379,-0.0157,-0.041,-0.6981,0.7548
738359.458902403,-0.0147,-0.0458,-0.6994,0.7599
738359.458904722,-0.0137,-0.0512,-0.701,0.7659
738359.458906692,-0.0128,-0.0562,-0.7023,0.7713
738359.45890905,-0.012,-0.0619,-0.7038,0.7777
738359.458911312,-0.0108,-0.0674,-0.7053,0.7835
738359.458913777,-0.0099,-0.074,-0.7069,0.7908
738359.458915916,-0.0089,-0.0799,-0.7082,0.797
738359.458918263,-0.0076,-0.0852,-0.7097,0.8025
738359.458920626,-0.0066,-0.091,-0.7111,0.8087
738359.45892297,-0.0054,-0.0965,-0.7126,0.8145
738359.45892525,-0.0042,-0.1031,-0.7141,0.8214
738359.458927605,-0.0032,-0.1089,-0.7157,0.8278
738359.458929713,-0.0022,-0.1137,-0.7172,0.8331
738359.458931812,-0.0011,-0.1196,-0.7188,0.8395
738359.458933907,-0.0001,-0.1245,-0.7204,0.845
738359.458936297,0.0011,-0.1311,-0.7223,0.8545
738359.458938632,0.0023,-0.1367,-0.7241,0.8631
738359.458940966,0.0036,-0.1423,-0.7259,0.8718
738359.458943295,0.0046,-0.1492,-0.7278,0.8816
738359.458945656,0.0057,-0.1547,-0.7297,0.8901
738359.458947928,0.0069,-0.1603,-0.7315,0.8987
738359.458950195,0.0079,-0.1661,-0.7333,0.9073
738359.458952487,0.0089,-0.1719,-0.7352,0.916
738359.458954502,0.0095,-0.177,-0.7369,0.9234
738359.458956851,0.0105,-0.1826,-0.7388,0.9319
738359.458958889,0.0114,-0.1875,-0.7403,0.9392
738359.458961241,0.0123,-0.192,-0.7419,0.9462
738359.458963282,0.0128,-0.1971,-0.743,0.9529
738359.458965331,0.0136,-0.2009,-0.7439,0.9584
738359.458967732,0.0142,-0.2065,-0.7446,0.9653
738359.458970147,0.0149,-0.2108,-0.7451,0.9708
738359.458972228,0.0153,-0.2146,-0.7453,0.9752
738359.458974298,0.0158,-0.2184,-0.7454,0.9796
738359.458976344,0.0162,-0.2222,-0.7452,0.9836
738359.45897884,0.0165,-0.2254,-0.7447,0.9866
738359.458980909,0.0168,-0.229,-0.7441,0.9899
738359.458983063,0.0168,-0.2317,-0.7432,0.9917
738359.45898515,0.0166,-0.2344,-0.7421,0.9931
738359.458987258,0.0166,-0.2369,-0.7407,0.9942
738359.458989357,0.0166,-0.2394,-0.7391,0.9951
738359.45899173,0.0159,-0.2417,-0.7368,0.9944
738359.458993882,0.0157,-0.2431,-0.7345,0.9933
738359.458995861,0.0151,-0.2447,-0.7319,0.9917
738359.458997977,0.0149,-0.246,-0.7289,0.9898
738359.459000423,0.0141,-0.2482,-0.7248,0.9871
738359.459002502,0.0138,-0.2495,-0.7211,0.9844
738359.45900462,0.013,-0.25,-0.7172,0.9802
738359.459006711,0.0126,-0.2514,-0.7133,0.9773
738359.459008955,0.0122,-0.2526,-0.709,0.9738
738359.459011133,0.0117,-0.2526,-0.7047,0.969
738359.459013186,0.0112,-0.2542,-0.7007,0.9661
738359.459015272,0.0107,-0.2544,-0.6967,0.9618
738359.459017255,0.0103,-0.2549,-0.6931,0.9583
738359.459019295,0.0099,-0.2553,-0.6895,0.9547
738359.45902145,0.0095,-0.2567,-0.686,0.9522
738359.459023506,0.0092,-0.257,-0.6826,0.9488
738359.459025793,0.0088,-0.2571,-0.6791,0.945
738359.459028128,0.0086,-0.2581,-0.6757,0.9424
738359.459030505,0.0084,-0.2579,-0.6724,0.9387
738359.459032819,0.0082,-0.2589,-0.6692,0.9363
738359.459035244,0.0078,-0.259,-0.6662,0.933
738359.45903726,0.0077,-0.2592,-0.6636,0.9305
738359.459039579,0.0077,-0.2591,-0.6608,0.9276
738359.45904189,0.0074,-0.2592,-0.6581,0.9247
