time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.44527501,-0.162,0.0364,-0.5267,0.7251
738359.445277201,-0.1616,0.0355,-0.526,0.7231
738359.445279286,-0.1613,0.0343,-0.5263,0.7219
738359.445281187,-0.1606,0.0332,-0.5277,0.7215
738359.445283188,-0.1602,0.033,-0.5303,0.7235
738359.445285185,-0.1598,0.0317,-0.534,0.7255
738359.445287174,-0.1594,0.0315,-0.5386,0.7295
738359.445289192,-0.159,0.0304,-0.5443,0.7337
738359.445291204,-0.1589,0.0292,-0.5505,0.7386
738359.445293275,-0.1587,0.0291,-0.557,0.7448
738359.445295299,-0.1588,-0.0278,-0.5637,0.7503
738359.445297315,-0.1587,-0.0268,-0.5703,0.7558
738359.445299291,-0.159,-0.0265,-0.577,0.7625
738359.445301276,-0.1593,-0.0253,-0.5833,0.7679
738359.445303336,-0.1596,-0.0252,-0.5897,0.7745
738359.445305337,-0.16,-0.0239,-0.5955,0.7794
738359.445307368,-0.1604,-0.0238,-0.6014,0.7856
738359.445309395,-0.1611,-0.0226,-0.607,0.7907
738359.445311401,-0.1617,-0.0223,-0.6122,0.7962
738359.445313546,-0.1622,-0.0214,-0.6175,0.8011
738359.445315738,-0.163,-0.0203,-0.6228,0.8061
738359.445317806,-0.1636,-0.0202,-0.6279,0.8117
738359.44531984,-0.1639,-0.0192,-0.6327,0.8158
738359.445321807,-0.1644,-0.0189,-0.6377,0.821
738359.445323939,-0.1648,-0.0178,-0.6428,0.8254
738359.445325974,-0.1653,-0.0175,-0.648,0.8308
738359.445328035,-0.1655,-0.0165,-0.6535,0.8355
738359.445330179,-0.1659,-0.0163,-0.6591,0.8413
738359.445332237,-0.1661,-0.0153,-0.6645,0.8459
738359.445334366,-0.1664,-0.0152,-0.67,0.8516
738359.445336434,-0.1666,-0.015,-0.6756,0.8572
738359.445338418,-0.167,-0.0138,-0.6809,0.8617
738359.445340471,-0.1674,-0.0135,-0.6861,0.867
738359.445342642,-0.1679,-0.0134,-0.6911,0.8724
738359.445344962,-0.1685,-0.0127,-0.696,0.8772
738359.445347148,-0.1694,-0.0127,-0.7002,0.8823
738359.445349197,-0.1706,-0.0126,-0.7036,0.8868
738359.445351434,-0.172,-0.0125,-0.7064,0.8909
738359.445353663,-0.1733,-0.0117,-0.7091,0.8941
738359.445355824,-0.1746,-0.0116,-0.7115,0.8977
738359.445357969,-0.1759,-0.0115,-0.7139,0.9013
738359.445360013,-0.1767,-0.0114,-0.7165,0.9046
738359.445362276,-0.1776,-0.0114,-0.7198,0.9088
738359.44536432,-0.1784,-0.0121,-0.7235,0.914
738359.445366395,-0.1788,-0.012,-0.7276,0.9184
738359.44536863,-0.179,-0.012,-0.732,0.923
738359.445370737,-0.1795,-0.0119,-0.7365,0.9279
738359.445372805,-0.1799,-0.0118,-0.7406,0.9323
738359.445374925,-0.1807,-0.0126,-0.7446,0.9379
738359.445377073,-0.1816,-0.0125,-0.7481,0.9422
738359.445379174,-0.1824,-0.0124,-0.7512,0.946
738359.445381343,-0.1836,-0.0134,-0.754,0.951
738359.445383585,-0.1851,-0.0132,-0.7562,0.9545
738359.445385826,-0.1866,-0.0133,-0.7579,0.9578
738359.445388143,-0.1881,-0.0145,-0.7593,0.9619
738359.445390501,-0.1898,-0.0147,-0.7604,0.9649
738359.445392857,-0.1912,-0.0149,-0.7616,0.9677
738359.445395158,-0.1927,-0.0159,-0.7628,0.9714
738359.445397475,-0.1941,-0.0162,-0.7639,0.9742
738359.445399859,-0.1958,-0.0172,-0.7649,0.9779
738359.445402236,-0.1975,-0.0174,-0.7656,0.9805
738359.445404572,-0.1989,-0.0178,-0.7661,0.9828
738359.445406529,-0.2005,-0.0183,-0.7665,0.9853
738359.445408797,-0.202,-0.0195,-0.7669,0.9884
738359.445410949,-0.2036,-0.0203,-0.7673,0.9912
738359.445413322,-0.2052,-0.0204,-0.768,0.9936
738359.445415662,-0.2066,-0.0216,-0.7692,0.9974
738359.445417897,-0.2077,-0.0226,-0.7706,1.0009
738359.445420047,-0.2087,-0.0236,-0.7723,1.0046
738359.4454222,-0.2099,-0.0245,-0.774,1.0084
738359.445424392,-0.211,-0.0245,-0.7755,1.011
738359.445426616,-0.2124,-0.0254,-0.7768,1.0146
738359.445428812,-0.2138,-0.0264,-0.7779,1.0181
738359.445430827,-0.2151,-0.0282,-0.7785,1.0218
738359.445433046,-0.2168,-0.0292,-0.7789,1.0249
738359.445435106,-0.2184,-0.0301,-0.7789,1.0274
738359.445437134,-0.2201,-0.0308,-0.7789,1.0298
738359.445439328,-0.2216,-0.0318,-0.779,1.0324
738359.4454415,-0.2231,-0.0336,-0.7795,1.0362
738359.445443655,-0.2245,-0.0345,-0.7806,1.0396
738359.445445774,-0.2254,-0.0353,-0.7824,1.0431
738359.445447875,-0.2263,-0.0371,-0.7851,1.0485
738359.445450253,-0.2268,-0.0383,-0.7891,1.0542
738359.445452553,-0.227,-0.0396,-0.794,1.0606
738359.445454729,-0.227,-0.0416,-0.7998,1.0684
738359.445456868,-0.2267,0.0424,-0.8061,1.0752
738359.445458929,-0.2261,0.0443,-0.8132,1.0836
738359.445461086,-0.2254,0.0461,-0.8214,1.0929
738359.445463247,-0.2242,0.0471,-0.831,1.1023
738359.4454653,-0.2231,0.0488,-0.8405,1.1124
738359.445467506,-0.2216,0.0506,-0.8519,1.1241
738359.445469654,-0.2196,0.0517,-0.8638,1.1351
738359.445471673,-0.2178,0.0533,-0.875,1.1461
738359.445473677,-0.2157,0.055,-0.8865,1.1572
738359.445475701,-0.2134,0.0567,-0.8978,1.1679
738359.445477763,-0.2109,0.0583,-0.909,1.1782
738359.445479868,-0.208,0.0602,-0.9203,1.1885
738359.445481977,-0.2048,0.062,-0.9316,1.1984
738359.445484036,-0.2017,0.0637,-0.9425,1.2079
738359.445486057,-0.1984,0.0654,-0.9532,1.217
738359.445488106,-0.1947,0.0672,-0.9639,1.2258
738359.445490156,-0.1913,0.0689,-0.9742,1.2344
738359.445492218,-0.188,0.0696,-0.9844,1.242
738359.445494358,-0.1846,0.0715,-0.9943,1.2504
738359.44549637,-0.1815,0.0731,-1.0035,1.2581
738359.445498414,-0.1784,0.0758,-1.0125,1.2667
738359.445500477,-0.1754,0.0775,-1.0211,1.274
738359.4455026,-0.1722,0.0793,-1.0299,1.2814
738359.445504617,-0.1692,0.081,-1.0384,1.2886
738359.445506912,-0.1659,0.0831,-1.0473,1.2963
738359.445509038,-0.163,0.0849,-1.0553,1.3032
738359.445511146,-0.1605,0.0866,-1.0621,1.3092
738359.445513246,-0.1581,0.0885,-1.0684,1.315
738359.445516587,-0.1553,0.0911,-1.0754,1.3218
738359.445518713,-0.1526,0.094,-1.0818,1.3284
738359.44552077,-0.151,0.0967,-1.0854,1.3331
738359.44552289,-0.1495,0.0986,-1.0885,1.3366
738359.445524927,-0.1482,0.1003,-1.0908,1.3393
738359.445527064,-0.1468,0.1022,-1.0926,1.3416
738359.445529323,-0.1455,0.1052,-1.094,1.3447
738359.445531468,-0.1447,0.1069,-1.0949,1.3465
738359.445533653,-0.1436,0.109,-1.0953,1.3479
738359.445535824,-0.1427,0.1109,-1.0954,1.349
738359.445537955,-0.1418,0.1137,-1.0951,1.3506
738359.445540191,-0.1409,0.1158,-1.0945,1.3512
738359.445542463,-0.1402,0.1177,-1.0935,1.3514
738359.445544688,-0.1394,0.1208,-1.0924,1.3526
738359.445546925,-0.1388,0.1226,-1.0911,1.3525
738359.44554907,-0.1383,0.1245,-1.0894,1.3522
738359.445551322,-0.1377,0.1276,-1.0873,1.3526
738359.445553515,-0.1375,0.1295,-1.0848,1.3518
738359.445555646,-0.1372,0.1314,-1.0819,1.3505
738359.445557815,-0.1373,0.1343,-1.0784,1.35
738359.44555981,-0.1373,0.136,-1.075,1.3483
738359.445562127,-0.1373,0.1391,-1.0711,1.3475
738359.445564354,-0.137,0.1412,-1.0677,1.3459
738359.445566458,-0.1367,0.1431,-1.0646,1.3444
738359.445568726,-0.1365,0.146,-1.0616,1.3441
738359.44557099,-0.1362,0.1481,-1.0584,1.3427
738359.44557323,-0.1359,0.1512,-1.055,1.3421
738359.445575415,-0.1359,0.1531,-1.0515,1.3405
738359.445577678,-0.1358,0.1562,-1.0475,1.3395
738359.445579892,-0.1359,0.1593,-1.0433,1.3385
738359.445581979,-0.1361,0.1611,-1.0394,1.3366
738359.445584305,-0.1361,0.1642,-1.0353,1.3356
738359.445586533,-0.136,0.1673,-1.0316,1.3349
738359.44558865,-0.1358,0.1702,-1.0282,1.3342
738359.445590735,-0.1356,0.1723,-1.0244,1.3323
738359.445592938,-0.1356,0.1752,-1.0208,1.3316
738359.445595117,-0.1358,0.1782,-1.0168,1.3308
738359.445597204,-0.1357,0.1811,-1.0129,1.3297
738359.445599398,-0.136,0.1841,-1.0086,1.3287
738359.44560185,-0.1363,0.1874,-1.0034,1.3271
738359.445604146,-0.1366,0.1907,-0.998,1.3253
738359.44560635,-0.1369,0.1938,-0.9926,1.3233
738359.445608506,-0.1375,0.1967,-0.9869,1.3211
738359.445610691,-0.1381,0.2007,-0.9811,1.3199
738359.44561299,-0.1389,0.2038,-0.9742,1.3169
738359.445615201,-0.1396,0.207,-0.9668,1.3134
738359.445617425,-0.1402,0.2101,-0.9588,1.3091
738359.445619457,-0.1412,0.2139,-0.9506,1.3057
738359.44562224,-0.1423,0.2176,-0.9394,1.2993
738359.44562478,-0.1433,0.2223,-0.9281,1.2937
738359.445626737,-0.1441,0.2263,-0.9188,1.2892
738359.445628797,-0.1451,0.2291,-0.9096,1.2838
738359.445630762,-0.146,0.2329,-0.9005,1.2794
738359.445633075,-0.1471,0.237,-0.89,1.2741
738359.445635207,-0.148,0.2412,-0.8804,1.2696
738359.445637291,-0.1489,0.2452,-0.8718,1.2659
738359.445639677,-0.1502,0.2494,-0.8633,1.2629
738359.445641849,-0.1512,0.2536,-0.8566,1.2614
738359.445644045,-0.152,0.2577,-0.8513,1.261
738359.445646285,-0.1531,0.2619,-0.8471,1.2621
738359.445648524,-0.154,0.2661,-0.844,1.2641
738359.44565076,-0.155,0.2703,-0.8416,1.2669
738359.445652958,-0.1561,0.2743,-0.8398,1.2702
738359.445655125,-0.157,0.2785,-0.8385,1.274
738359.445657085,-0.1577,0.2824,-0.8376,1.2777
738359.445659259,-0.1588,0.2864,-0.8367,1.2819
738359.44566151,-0.1598,0.2896,-0.8358,1.2852
738359.445663763,-0.1609,0.2938,-0.8349,1.2896
738359.44566588,-0.1619,0.2979,-0.8342,1.294
738359.445668269,-0.1628,0.3013,-0.8334,1.2975
738359.445670331,-0.1637,0.3053,-0.8328,1.3018
738359.44567262,-0.1649,0.3085,-0.8322,1.3056
738359.445674925,-0.1658,0.3117,-0.8318,1.3093
738359.44567698,-0.1667,0.3158,-0.8314,1.3139
738359.445679276,-0.1674,0.3192,-0.8311,1.3177
738359.445681444,-0.1685,0.3223,-0.831,1.3218
738359.445683672,-0.1692,0.3245,-0.8309,1.3246
738359.445685961,-0.1699,0.3279,-0.8308,1.3286
738359.445688069,-0.1706,0.33,-0.8309,1.3315
738359.44569018,-0.1713,0.333,-0.8311,1.3354
738359.445692448,-0.1722,0.3351,-0.8313,1.3386
738359.445694576,-0.1727,0.3383,-0.8317,1.3427
738359.445696757,-0.1734,0.3403,-0.8322,1.3459
738359.445699088,-0.1739,0.3426,-0.8329,1.3494
738359.445701302,-0.1742,0.3448,-0.8339,1.3529
738359.445703524,-0.1744,0.3473,-0.8352,1.3569
738359.445705693,-0.1748,0.3493,-0.8367,1.3608
738359.445707842,-0.1747,0.3505,-0.8383,1.3635
738359.445709881,-0.1749,0.3522,-0.8399,1.367
738359.445712291,-0.1748,0.3549,-0.842,1.3717
738359.445714519,-0.1751,0.3569,-0.8441,1.3761
738359.445716711,-0.175,0.3582,-0.8462,1.3794
738359.445718875,-0.1751,0.3602,-0.8483,1.3836
738359.445721026,-0.1748,0.3615,-0.8504,1.3867
738359.445723246,-0.1749,0.3635,-0.8525,1.3909
738359.44572542,-0.1747,0.3648,-0.8544,1.3939
738359.445727601,-0.1749,0.3668,-0.8562,1.3979
738359.445729826,-0.1749,0.3681,-0.8578,1.4008
738359.445732025,-0.1752,0.3702,-0.8592,1.4046
738359.44573424,-0.1753,0.3714,-0.8603,1.407
738359.445736409,-0.1757,0.3725,-0.8612,1.4094
738359.445738701,-0.1758,0.3747,-0.8619,1.4124
738359.445740775,-0.1763,0.3756,-0.8623,1.4142
738359.445743028,-0.1765,0.3781,-0.8625,1.4171
738359.445745216,-0.1771,0.3791,-0.8624,1.4186
738359.44574744,-0.1775,0.3814,-0.8622,1.4211
738359.445749582,-0.1781,0.3825,-0.8618,1.4224
738359.445751687,-0.1786,0.3845,-0.8612,1.4243
738359.445753838,-0.1792,0.3856,-0.8604,1.4252
738359.445756075,-0.1799,0.3879,-0.8594,1.4272
738359.445758242,-0.1807,0.389,-0.8583,1.428
738359.44576044,-0.1814,0.3913,-0.8571,1.4298
738359.445762459,-0.1823,0.393,-0.8559,1.4312
738359.445764423,-0.183,0.3938,-0.8546,1.4314
738359.445766587,-0.1837,0.3951,-0.8531,1.4319
738359.445768754,-0.1847,0.3972,-0.8516,1.4335
738359.445770971,-0.1856,0.3985,-0.8499,1.434
738359.445773187,-0.1865,0.3997,-0.8481,1.4343
738359.445775373,-0.1874,0.4008,-0.8463,1.4345
738359.445777681,-0.1882,0.4029,-0.8445,1.4356
738359.445779999,-0.1894,0.4036,-0.8422,1.4352
738359.445782161,-0.1904,0.4046,-0.8403,1.4353
738359.44578437,-0.1913,0.4059,-0.8383,1.4355
738359.445786547,-0.1923,0.407,-0.8363,1.4356
738359.445788833,-0.1931,0.4085,-0.834,1.4356
738359.445791118,-0.1942,0.4098,-0.8316,1.4356
738359.44579336,-0.1954,0.4108,-0.8288,1.435
738359.445795941,-0.1964,0.4115,-0.825,1.4329
738359.445798144,-0.1973,0.4121,-0.8206,1.43
738359.445800405,-0.1983,0.4134,-0.8162,1.4279
738359.445802609,-0.1991,0.4147,-0.8117,1.4255
738359.445804771,-0.1999,0.4147,-0.8073,1.4219
738359.445807003,-0.2007,0.416,-0.8027,1.4194
738359.445809181,-0.2015,0.4171,-0.7984,1.417
738359.445811493,-0.2022,0.4174,-0.7942,1.4138
738359.445813776,-0.2026,0.4189,-0.7901,1.4116
738359.445815876,-0.2031,0.4187,-0.7868,1.4086
738359.445817937,-0.2035,0.4198,-0.7836,1.4069
738359.445820215,-0.2039,0.4201,-0.7803,1.4043
738359.445822616,-0.2044,0.4215,-0.7769,1.4028
738359.445824929,-0.2048,0.4218,-0.7738,1.4004
738359.445827038,-0.205,0.4231,-0.771,1.3991
738359.445829257,-0.2056,0.4232,-0.7682,1.397
738359.445831598,-0.206,0.4247,-0.7652,1.3959
738359.445833803,-0.2062,0.4249,-0.7625,1.3936
738359.44583596,-0.2067,0.425,-0.7599,1.3916
738359.445838099,-0.2069,0.4263,-0.7573,1.3905
738359.445840195,-0.2073,0.4263,-0.7549,1.3885
738359.445842343,-0.2076,0.4274,-0.7525,1.3875
738359.445844531,-0.2082,0.4275,-0.75,1.3857
738359.445846729,-0.2085,0.4277,-0.7476,1.3838
738359.445848939,-0.209,0.4278,-0.7451,1.3819
738359.445851079,-0.2094,0.4268,-0.7427,1.3789
738359.445853274,-0.2097,0.4269,-0.7404,1.377
738359.445855312,-0.21,0.4269,-0.7381,1.375
738359.445857347,-0.2105,0.4268,-0.7358,1.3731
738359.445859593,-0.2109,0.426,-0.7332,1.3701
738359.445861879,-0.2114,0.4262,-0.7307,1.3683
738359.445864087,-0.2117,0.4255,-0.7282,1.3654
738359.445866301,-0.2119,0.4247,-0.7258,1.3624
738359.445868502,-0.2124,0.4237,-0.7234,1.3595
738359.445870742,-0.2127,0.4239,-0.7211,1.3577
738359.445872904,-0.2132,0.4229,-0.7188,1.3549
738359.445875247,-0.2133,0.4213,-0.7164,1.351
738359.445877508,-0.2136,0.4205,-0.7142,1.3483
738359.445879801,-0.214,0.4197,-0.712,1.3457
738359.445882169,-0.2142,0.418,-0.7098,1.342
738359.445884429,-0.2147,0.417,-0.7078,1.3395
738359.44588671,-0.2149,0.4162,-0.7059,1.337
738359.445889005,-0.2148,0.4146,-0.7041,1.3335
738359.445891166,-0.2151,0.4136,-0.7024,1.3311
738359.445893292,-0.2152,0.4115,-0.701,1.3277
738359.445895617,-0.2151,0.4109,-0.6994,1.3254
738359.445897996,-0.2151,0.4093,-0.698,1.3224
738359.445900282,-0.2152,0.4074,-0.6968,1.3194
738359.445902551,-0.2152,0.4055,-0.6957,1.3164
738359.445904727,-0.2152,0.4045,-0.6948,1.3145
738359.445906881,-0.2148,0.4027,-0.6941,1.3116
738359.445909021,-0.2148,0.4014,-0.6934,1.3096
738359.445911303,-0.2147,0.3996,-0.6929,1.3072
738359.445913504,-0.2143,0.3988,-0.6925,1.3056
738359.445915736,-0.2139,0.3969,-0.6922,1.303
738359.44591809,-0.2137,0.395,-0.692,1.3007
738359.445920407,-0.2135,0.3931,-0.6919,1.2985
738359.445922696,-0.2129,0.3915,-0.692,1.2964
738359.445924931,-0.2127,0.3894,-0.6921,1.2942
738359.445927193,-0.2122,0.3886,-0.6924,1.2932
738359.445929405,-0.2116,0.3867,-0.6928,1.2911
738359.445931441,-0.2112,0.3854,-0.6933,1.2899
738359.445933436,-0.2107,0.3831,-0.6939,1.2877
738359.445935695,-0.2101,0.3813,-0.6946,1.286
738359.445937935,-0.2095,0.3804,-0.6954,1.2853
738359.445940125,-0.2089,0.3783,-0.6963,1.2835
738359.445942325,-0.2082,0.3764,-0.6974,1.282
738359.445944318,-0.2077,0.375,-0.6983,1.281
738359.445946559,-0.207,0.3731,-0.6996,1.2797
738359.445948811,-0.2061,0.3712,-0.7009,1.2782
738359.44595115,-0.2054,0.3693,-0.7023,1.277
738359.445953245,-0.2048,0.3681,-0.7037,1.2766
738359.44595557,-0.2038,0.3664,-0.7053,1.2755
738359.445957621,-0.2029,0.3653,-0.7069,1.2751
738359.445959685,-0.2022,0.363,-0.7084,1.2736
738359.445962035,-0.2011,0.3624,-0.7103,1.2738
738359.445964075,-0.2004,0.3601,-0.712,1.2725
738359.445966168,-0.1996,0.3588,-0.7138,1.2722
738359.445968184,-0.1988,0.3576,-0.7155,1.2719
738359.445970251,-0.1977,0.3565,-0.7174,1.2716
738359.445972306,-0.1969,0.3542,-0.7192,1.2703
738359.445974356,-0.196,0.353,-0.7211,1.2701
738359.445976702,-0.1948,0.3512,-0.7233,1.2693
738359.445979151,-0.1938,0.3506,-0.7257,1.2701
738359.445981463,-0.1929,0.3487,-0.728,1.2696
738359.445983722,-0.1917,0.3468,-0.7302,1.2687
738359.445986008,-0.1907,0.3459,-0.7324,1.269
738359.445988291,-0.1897,0.344,-0.7347,1.2684
738359.445990516,-0.1885,0.3431,-0.7369,1.2685
738359.445992745,-0.1873,0.3412,-0.7392,1.2677
738359.445994958,-0.1864,0.3401,-0.7414,1.2679
738359.445997251,-0.1853,0.3382,-0.7437,1.2672
738359.445999526,-0.1842,0.3374,-0.7459,1.2675
738359.446001748,-0.1833,0.3363,-0.7481,1.2677
738359.44600371,-0.1822,0.335,-0.7501,1.2673
738359.446005948,-0.1811,0.3342,-0.7523,1.2676
738359.446008287,-0.18,0.3322,-0.7546,1.2668
738359.446010636,-0.179,0.3314,-0.7568,1.2672
738359.446012915,-0.178,0.3305,-0.759,1.2675
738359.44601513,-0.1768,0.3297,-0.7611,1.2676
738359.446017344,-0.1759,0.3286,-0.7631,1.2676
738359.446019597,-0.1747,0.3266,-0.7652,1.2665
738359.446021871,-0.1737,0.3258,-0.7672,1.2667
738359.446024051,-0.1728,0.3247,-0.7691,1.2666
738359.446026307,-0.1718,0.3238,-0.7709,1.2665
738359.446028508,-0.1707,0.323,-0.7727,1.2664
738359.446030717,-0.17,0.3219,-0.7744,1.2663
738359.446032921,-0.1692,0.3208,-0.776,1.266
738359.446035133,-0.1682,0.32,-0.7775,1.2657
738359.446037256,-0.1676,0.3187,-0.7789,1.2652
738359.446039939,-0.1667,0.3167,-0.7803,1.2637
738359.446042045,-0.1657,0.3154,-0.7817,1.2628
738359.446044268,-0.1651,0.3132,-0.7828,1.2611
738359.446046611,-0.1644,0.3123,-0.7838,1.2605
738359.446048891,-0.1637,0.3104,-0.7846,1.2587
738359.446051085,-0.1629,0.3084,-0.7854,1.2567
738359.44605319,-0.1625,0.3071,-0.786,1.2556
738359.446055365,-0.1618,0.3049,-0.7865,1.2532
738359.44605734,-0.1613,0.3036,-0.7869,1.2518
738359.446059638,-0.1607,0.3017,-0.7872,1.2496
738359.446061842,-0.1602,0.2995,-0.7875,1.2472
738359.44606405,-0.1598,0.2973,-0.7876,1.2447
738359.446066169,-0.1592,0.2951,-0.7877,1.242
738359.44606831,-0.1587,0.2929,-0.7877,1.2393
738359.446070486,-0.1582,0.2907,-0.7876,1.2365
738359.446072684,-0.1581,0.2883,-0.7875,1.2339
738359.446075035,-0.1574,0.2865,-0.7873,1.2312
738359.446077312,-0.157,0.2834,-0.787,1.2274
738359.446079675,-0.1566,0.2814,-0.7866,1.2246
738359.446081865,-0.1564,0.2781,-0.7862,1.2207
738359.446084117,-0.1561,0.2759,-0.7857,1.2177
738359.446086439,-0.1555,0.2741,-0.7851,1.2147
738359.446088789,-0.1554,0.2708,-0.7844,1.2106
738359.446091006,-0.155,0.2688,-0.7838,1.2076
738359.446093168,-0.1547,0.2655,-0.7831,1.2033
738359.44609533,-0.1544,0.2633,-0.7823,1.2
738359.446097445,-0.1543,0.2609,-0.7815,1.1967
738359.446099627,-0.154,0.2586,-0.7807,1.1933
738359.446101898,-0.1536,0.2555,-0.7799,1.189
738359.446104162,-0.1533,0.2524,-0.7789,1.1846
738359.446106419,-0.1532,0.2502,-0.7779,1.1813
738359.446108658,-0.1531,0.2468,-0.7769,1.1768
738359.44611089,-0.1527,0.2448,-0.7759,1.1734
738359.44611312,-0.1525,0.2415,-0.7749,1.1689
738359.446115339,-0.1524,0.2392,-0.7739,1.1655
738359.446117591,-0.152,0.2361,-0.7728,1.1609
738359.446119726,-0.1518,0.2338,-0.7717,1.1573
738359.446121826,-0.1517,0.2314,-0.7707,1.1538
738359.446124001,-0.1517,0.2278,-0.7696,1.1491
738359.446126197,-0.1513,0.2258,-0.7685,1.1456
738359.44612838,-0.1511,0.2224,-0.7674,1.1409
738359.446130487,-0.151,0.22,-0.7664,1.1374
738359.446132679,-0.1508,0.2166,-0.7653,1.1327
738359.446134857,-0.1506,0.2143,-0.7642,1.1291
738359.446137015,-0.1504,0.2121,-0.7631,1.1256
738359.446139193,-0.1501,0.2087,-0.762,1.1208
738359.446141372,-0.15,0.2064,-0.7609,1.1173
738359.446143698,-0.1497,0.2033,-0.7598,1.1128
738359.446145978,-0.1494,0.2001,-0.7587,1.1082
738359.446148299,-0.1494,0.1978,-0.7576,1.1048
738359.446150624,-0.1489,0.1948,-0.7565,1.1002
738359.446153012,-0.1488,0.1917,-0.7554,1.0959
738359.446155384,-0.1487,0.1885,-0.7543,1.0915
738359.446157667,-0.1483,0.1853,-0.7533,1.0869
738359.4461599,-0.1479,0.1832,-0.7524,1.0835
738359.446161941,-0.1479,0.1805,-0.7515,1.0799
738359.446163912,-0.1476,0.178,-0.7507,1.0763
738359.44616591,-0.1472,0.1766,-0.7499,1.0737
738359.446168264,-0.147,0.1734,-0.749,1.0694
738359.446170512,-0.1465,0.1702,-0.7483,1.065
738359.446172742,-0.1463,0.1679,-0.7476,1.0618
738359.446175015,-0.1458,0.1658,-0.7471,1.0587
738359.446177247,-0.1455,0.1635,-0.7466,1.0556
738359.446179531,-0.1449,0.1603,-0.7461,1.0513
738359.446181527,-0.1444,0.1589,-0.7458,1.0491
738359.446183892,-0.144,0.1557,-0.7454,1.0451
738359.446186145,-0.1436,0.1536,-0.745,1.0422
738359.446188225,-0.1432,0.1522,-0.7448,1.0402
738359.446190584,-0.1427,0.1489,-0.7445,1.0361
738359.446192971,-0.1421,0.147,-0.7442,1.0333
738359.446195297,-0.1418,0.1449,-0.744,1.0307
738359.446197532,-0.1411,0.1428,-0.7438,1.0277
738359.446199871,-0.1407,0.1407,-0.7436,1.025
738359.446202206,-0.1402,0.1386,-0.7434,1.0222
738359.446204445,-0.1396,0.1365,-0.7433,1.0194
738359.44620663,-0.139,0.1341,-0.7432,1.0163
738359.446208806,-0.1385,0.1329,-0.7431,1.0145
738359.446211042,-0.1379,0.1308,-0.743,1.0117
738359.446213471,-0.1374,0.1298,-0.743,1.0102
738359.446215526,-0.1368,0.1275,-0.7429,1.0072
738359.446217946,-0.1363,0.1265,-0.7429,1.0057
738359.446220267,-0.1356,0.1245,-0.7429,1.003
738359.446222298,-0.1351,0.1231,-0.7429,1.0011
738359.446224357,-0.1346,0.1217,-0.7429,0.9992
738359.446226694,-0.1339,0.1209,-0.7429,0.9977
738359.446229068,-0.1333,0.1199,-0.7429,0.9961
738359.446231387,-0.1326,0.118,-0.7429,0.9935
738359.446233789,-0.132,0.1172,-0.7429,0.9921
738359.446236102,-0.1314,0.1162,-0.7429,0.9905
738359.446238464,-0.1311,0.1152,-0.7428,0.9891
738359.446240716,-0.1304,0.1141,-0.7428,0.9873
738359.44624278,-0.1298,0.1129,-0.7428,0.9855
