time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.398297045,-0.1866,-0.3426,-0.6801,1.2093
738359.398299371,-0.1858,-0.3485,-0.6803,1.2146
738359.398301842,-0.1849,-0.3542,-0.6803,1.2194
738359.398303942,-0.1846,-0.3597,-0.6802,1.2245
738359.398305956,-0.184,-0.365,-0.68,1.229
738359.398308272,-0.1833,-0.3709,-0.6796,1.2338
738359.398310555,-0.1829,-0.376,-0.6791,1.238
738359.39831284,-0.1823,-0.382,-0.6785,1.2428
738359.39831499,-0.1821,-0.3882,-0.6777,1.248
738359.398317174,-0.1814,-0.3934,-0.677,1.2518
738359.398319367,-0.181,-0.3995,-0.6761,1.2566
738359.398321644,-0.1805,-0.4056,-0.6751,1.2612
738359.398323732,-0.18,-0.411,-0.6743,1.2653
738359.39832603,-0.1797,-0.4161,-0.6734,1.2692
738359.398328353,-0.179,-0.4221,-0.6726,1.2737
738359.398330649,-0.1785,-0.4282,-0.6719,1.2786
738359.398332922,-0.1777,-0.4342,-0.6714,1.2833
738359.398335075,-0.1771,-0.4396,-0.6711,1.2878
738359.398337289,-0.1762,-0.4446,-0.6708,1.2916
738359.398339537,-0.1755,-0.4508,-0.6707,1.297
738359.39834181,-0.1749,-0.456,-0.6706,1.3015
738359.398344147,-0.174,-0.462,-0.6705,1.3065
738359.398346468,-0.1732,-0.467,-0.6704,1.3106
738359.398348886,-0.1726,-0.473,-0.6703,1.3159
738359.398351172,-0.1718,-0.4791,-0.6701,1.321
738359.398353355,-0.1712,-0.4843,-0.6698,1.3253
738359.39835544,-0.1707,-0.4887,-0.6694,1.3288
738359.398357575,-0.17,-0.4939,-0.669,1.3329
738359.39835969,-0.1695,-0.4983,-0.6685,1.3363
738359.398361882,-0.1689,-0.5036,-0.6679,1.3404
738359.398364049,-0.1684,-0.5088,-0.6672,1.3444
738359.39836621,-0.1681,-0.5132,-0.6665,1.3478
738359.398368508,-0.1675,-0.5183,-0.6655,1.3513
738359.398370598,-0.1672,-0.5227,-0.6646,1.3545
738359.398372748,-0.1666,-0.528,-0.6636,1.3582
738359.398374947,-0.1662,-0.5323,-0.6624,1.3609
738359.398377567,-0.1659,-0.5375,-0.6612,1.3646
738359.398379603,-0.1656,-0.5425,-0.6597,1.3678
738359.398381781,-0.1651,-0.5476,-0.6582,1.3709
738359.398383909,-0.1649,-0.552,-0.6568,1.3737
738359.398386073,-0.1646,-0.5563,-0.6553,1.3762
738359.398388213,-0.1641,-0.5606,-0.6539,1.3786
738359.398390327,-0.1639,-0.5651,-0.6524,1.3814
738359.39839252,-0.1635,-0.5694,-0.651,1.3839
738359.398394665,-0.163,-0.5737,-0.6497,1.3864
738359.398396838,-0.1625,-0.578,-0.6484,1.3889
738359.398398974,-0.1619,-0.5823,-0.6473,1.3915
738359.398401283,-0.1616,-0.5867,-0.6462,1.3945
738359.398403448,-0.1607,-0.5908,-0.6453,1.3968
738359.398405567,-0.1603,-0.5953,-0.6445,1.4001
738359.398407661,-0.1596,-0.5987,-0.6439,1.4022
738359.398409955,-0.159,-0.603,-0.6434,1.4054
738359.398412199,-0.1582,-0.6062,-0.643,1.4074
738359.398414429,-0.1575,-0.6105,-0.6428,1.4108
738359.398416455,-0.1567,-0.6131,-0.6428,1.4126
738359.398418792,-0.1558,-0.6171,-0.6428,1.4157
738359.398421037,-0.1548,-0.6203,-0.6429,1.418
738359.398423298,-0.1538,-0.6235,-0.6432,1.4205
738359.3984256,-0.1529,-0.6267,-0.6434,1.423
738359.398427934,-0.1521,-0.6299,-0.6436,1.4256
738359.398430225,-0.1513,-0.6331,-0.6438,1.4282
738359.398432516,-0.1505,-0.6363,-0.6439,1.4307
738359.398434915,-0.1496,-0.6394,-0.6439,1.4329
738359.39843717,-0.149,-0.6426,-0.6437,1.4353
738359.398439194,-0.1484,-0.6441,-0.6435,1.436
738359.398441562,-0.1476,-0.6472,-0.6431,1.4379
738359.398443859,-0.147,-0.6494,-0.6425,1.4389
738359.398446143,-0.1462,-0.6525,-0.6418,1.4405
738359.398448458,-0.1458,-0.6547,-0.6411,1.4416
738359.398450772,-0.1452,-0.657,-0.6402,1.4424
738359.398452737,-0.1447,-0.6585,-0.6393,1.4425
738359.398455113,-0.144,-0.6606,-0.6383,1.4429
738359.39845748,-0.1433,-0.6627,-0.6374,1.4434
738359.398459765,-0.1427,-0.6649,-0.6366,1.4442
738359.398462111,-0.1419,-0.667,-0.6359,1.4448
738359.398464368,-0.141,-0.6692,-0.6355,1.4457
738359.398466562,-0.1403,-0.6717,-0.6354,1.4474
738359.398468719,-0.1391,-0.6729,-0.6357,1.4477
738359.398470844,-0.138,-0.6743,-0.6362,1.4485
738359.398472995,-0.1369,-0.6767,-0.6373,1.4509
738359.39847531,-0.1355,-0.678,-0.639,1.4525
738359.398477511,-0.1339,-0.6792,-0.6411,1.4542
738359.398479832,-0.1321,-0.6803,-0.6439,1.4563
738359.398481991,-0.1303,-0.6816,-0.6469,1.4588
738359.398484129,-0.1285,-0.683,-0.6501,1.4616
738359.398486396,-0.1266,-0.6833,-0.6539,1.4638
738359.398488612,-0.1245,-0.6835,-0.6581,1.4661
738359.398491001,-0.1222,-0.6846,-0.6628,1.4696
738359.398493207,-0.1201,-0.685,-0.6675,1.4726
738359.398495168,-0.1179,-0.6844,-0.6723,1.4746
738359.398497336,-0.1155,-0.6847,-0.6775,1.4777
738359.398499545,-0.1133,-0.6841,-0.6828,1.4802
738359.398501773,-0.1109,-0.6844,-0.6885,1.4838
738359.39850408,-0.1082,-0.6834,-0.6946,1.4862
738359.398506209,-0.1058,-0.6829,-0.7002,1.4889
738359.398508317,-0.1035,-0.6823,-0.7058,1.4916
738359.398510429,-0.1011,-0.6817,-0.7113,1.4941
738359.398512602,-0.0989,-0.6811,-0.7169,1.4969
738359.39851481,-0.0964,-0.6793,-0.7226,1.4983
738359.398516948,-0.0939,-0.6785,-0.7278,1.5002
738359.398519195,-0.0918,-0.6769,-0.7329,1.5016
738359.398521109,-0.0899,-0.6755,-0.7373,1.5027
738359.398523218,-0.0877,-0.6737,-0.7416,1.503
738359.398525386,-0.0859,-0.6731,-0.7454,1.5044
738359.398527619,-0.0842,-0.6713,-0.7489,1.5044
738359.398529835,-0.0829,-0.6697,-0.7516,1.5042
738359.398532216,-0.0813,-0.6676,-0.7539,1.5028
738359.398534173,-0.0802,-0.6662,-0.7553,1.5017
738359.398536382,-0.0792,-0.6644,-0.7563,1.4999
738359.39853845,-0.0783,-0.6618,-0.7567,1.4968
738359.398540657,-0.0776,-0.6601,-0.7568,1.4945
738359.398542822,-0.0767,-0.6585,-0.7566,1.4918
738359.398545145,-0.0757,-0.6566,-0.7563,1.4886
738359.398547444,-0.0745,-0.6546,-0.756,1.4851
738359.398549716,-0.0736,-0.6518,-0.7557,1.4811
738359.398552058,-0.0724,-0.6498,-0.7554,1.4776
738359.398554319,-0.0713,-0.648,-0.7552,1.4745
738359.398556592,-0.07,-0.645,-0.7551,1.4701
738359.398558786,-0.0689,-0.6432,-0.755,1.4671
738359.398560899,-0.0677,-0.6416,-0.755,1.4643
738359.398563035,-0.0665,-0.6388,-0.755,1.4603
738359.398565185,-0.0655,-0.6371,-0.7551,1.4577
738359.398567382,-0.0646,-0.6355,-0.7557,1.4558
738359.398569368,-0.0635,-0.6328,-0.7568,1.4531
738359.398571388,-0.0627,-0.6314,-0.7585,1.4526
738359.398573734,-0.0617,-0.6284,-0.7613,1.4514
738359.398576103,-0.0607,-0.6264,-0.7649,1.452
738359.398578439,-0.0598,-0.6244,-0.7689,1.4531
738359.398580731,-0.0592,-0.6215,-0.7731,1.4538
738359.398582923,-0.0584,-0.6197,-0.7771,1.4552
738359.398585087,-0.0579,-0.617,-0.7811,1.456
738359.398587186,-0.0573,-0.6154,-0.785,1.4577
738359.398589403,-0.0567,-0.6136,-0.7888,1.4591
738359.398591561,-0.0561,-0.6107,-0.7926,1.4594
738359.398593741,-0.0557,-0.609,-0.796,1.4607
738359.398595926,-0.0554,-0.6074,-0.7994,1.4622
738359.398598067,-0.0549,-0.6045,-0.8024,1.4618
738359.398600325,-0.0546,-0.6027,-0.8053,1.4626
738359.398602456,-0.0544,-0.601,-0.8075,1.4629
738359.398604642,-0.0541,-0.5981,-0.8091,1.4613
738359.398606928,-0.054,-0.5963,-0.8098,1.4601
738359.39860926,-0.0537,-0.5943,-0.8096,1.4576
738359.398611471,-0.0536,-0.5925,-0.8085,1.4546
738359.398613757,-0.0535,-0.5906,-0.8067,1.4508
738359.398615955,-0.0534,-0.5888,-0.8043,1.4465
738359.398618145,-0.0535,-0.586,-0.8013,1.4408
738359.398620316,-0.0533,-0.5842,-0.7979,1.4354
738359.398622544,-0.0533,-0.5825,-0.794,1.4298
738359.398624777,-0.0531,-0.5805,-0.7893,1.4229
738359.398626976,-0.053,-0.5786,-0.7845,1.4161
738359.398629207,-0.0531,-0.5769,-0.7795,1.4095
738359.398631377,-0.0529,-0.5751,-0.7744,1.4024
738359.398633468,-0.0527,-0.5734,-0.7696,1.3957
738359.398635608,-0.0527,-0.5717,-0.7649,1.3893
738359.398637741,-0.0524,-0.5698,-0.7605,1.3827
738359.398639921,-0.0521,-0.569,-0.7565,1.3776
738359.398642094,-0.052,-0.5673,-0.7529,1.3722
738359.398644288,-0.0517,-0.5654,-0.7497,1.3668
738359.398646667,-0.0513,-0.5644,-0.7466,1.3623
738359.398648967,-0.0509,-0.5624,-0.7437,1.357
738359.398651255,-0.0508,-0.5616,-0.7411,1.3535
738359.398653609,-0.0505,-0.5605,-0.7387,1.3497
738359.398655913,-0.0499,-0.5585,-0.7366,1.345
738359.398658238,-0.0493,-0.5575,-0.7349,1.3417
738359.398660593,-0.0487,-0.5566,-0.7337,1.339
738359.398662891,-0.0478,-0.5556,-0.7328,1.3362
738359.398665246,-0.0468,-0.5536,-0.7324,1.3328
738359.398667637,-0.0457,-0.5526,-0.7322,1.3305
738359.398669985,-0.0445,-0.5515,-0.7325,1.3285
738359.398672338,-0.0432,-0.5505,-0.7331,1.3268
738359.398674745,-0.0418,-0.5495,-0.734,1.3253
738359.398676746,-0.0405,-0.5488,-0.735,1.3243
738359.398679016,-0.0392,-0.548,-0.7362,1.3234
738359.398681299,-0.0378,-0.5471,-0.7375,1.3224
738359.398683625,-0.0362,-0.5451,-0.7389,1.3202
738359.398685704,-0.0351,-0.5446,-0.7402,1.3199
738359.39868806,-0.0332,-0.5434,-0.7419,1.3185
738359.398690104,-0.0318,-0.5429,-0.7435,1.3182
738359.398692474,-0.0301,-0.5418,-0.7456,1.3175
738359.398694724,-0.0285,-0.5399,-0.7478,1.3162
738359.398696946,-0.0265,-0.5389,-0.7504,1.3158
738359.398699217,-0.0246,-0.5381,-0.753,1.3157
738359.398701473,-0.0227,-0.5372,-0.7559,1.3158
738359.398703663,-0.0207,-0.5353,-0.7588,1.3148
738359.398705913,-0.0186,-0.5344,-0.762,1.315
738359.3987081,-0.0166,-0.5325,-0.7654,1.3145
738359.398710278,-0.0146,-0.5318,-0.7689,1.3153
738359.398712426,-0.0123,-0.5299,-0.7724,1.3146
738359.398714568,-0.0102,-0.5292,-0.7761,1.3155
738359.398716645,-0.0084,-0.5277,-0.7798,1.3159
738359.398718896,-0.0058,-0.5256,-0.784,1.3154
738359.39872124,-0.0035,-0.5247,-0.7884,1.3166
738359.398723349,-0.0011,-0.5228,-0.7927,1.3166
738359.398725298,0.001,-0.5212,-0.7967,1.3189
738359.398727592,0.0034,-0.5193,-0.8013,1.324
738359.398729842,0.0059,-0.5174,-0.8059,1.3292
738359.398732132,0.0083,-0.5154,-0.8105,1.3342
738359.398734492,0.0107,-0.5133,-0.815,1.339
738359.398736803,0.0126,-0.5114,-0.8189,1.3429
738359.398739065,0.0146,-0.5093,-0.822,1.3459
738359.398741182,0.016,-0.5075,-0.8243,1.3478
738359.398743371,0.0171,-0.5058,-0.8259,1.3488
738359.39874557,0.0182,-0.5028,-0.8268,1.3478
738359.39874782,0.019,-0.5008,-0.8268,1.3466
738359.398750107,0.0196,-0.4989,-0.8262,1.3447
738359.398752401,0.0198,-0.4959,-0.825,1.3407
738359.398754699,0.02,-0.4937,-0.8236,1.3373
738359.398756956,0.0199,-0.4918,-0.8222,1.3339
738359.398759334,0.0196,-0.4886,-0.8205,1.3287
738359.398761598,0.019,-0.4866,-0.8187,1.3243
738359.398763813,0.0184,-0.4836,-0.8167,1.3187
738359.398766,0.0174,-0.4818,-0.8144,1.3136
738359.398768075,0.0165,-0.479,-0.8118,1.3073
738359.398770307,0.0154,-0.477,-0.8087,1.3011
738359.39877257,0.0142,-0.474,-0.8052,1.2934
738359.398774878,0.0128,-0.4719,-0.801,1.2857
738359.398777134,0.0112,-0.4688,-0.7965,1.2765
738359.398779349,0.0093,-0.466,-0.7915,1.2668
738359.398781613,0.0077,-0.4638,-0.7859,1.2574
738359.398783813,0.0055,-0.4609,-0.7801,1.2465
738359.398785803,0.0038,-0.4581,-0.7741,1.236
738359.398788007,0.0017,-0.4561,-0.7675,1.2253
738359.398790086,-0.0002,-0.4532,-0.7609,1.2143
738359.398792403,-0.0025,-0.4502,-0.7534,1.2061
738359.398794581,-0.0048,-0.4482,-0.7458,1.1988
738359.398796713,-0.0071,-0.4453,-0.7384,1.1908
738359.39879882,-0.0092,-0.4424,-0.7311,1.1827
738359.398800807,-0.0111,-0.4406,-0.7239,1.1756
738359.398802884,-0.0132,-0.4379,-0.7169,1.168
738359.398805132,-0.0152,-0.4346,-0.7092,1.159
738359.398807169,-0.0174,-0.433,-0.7023,1.1527
738359.398809546,-0.0193,-0.4296,-0.6945,1.1434
738359.398811921,-0.0215,-0.4263,-0.6871,1.1349
738359.398814233,-0.0234,-0.4241,-0.68,1.1275
738359.398816566,-0.0254,-0.4209,-0.6731,1.1194
738359.398818607,-0.027,-0.419,-0.6673,1.1133
738359.398820924,-0.0287,-0.4158,-0.661,1.1055
738359.398823095,-0.0303,-0.4128,-0.6557,1.0988
738359.398825129,-0.0316,-0.411,-0.6507,1.0933
738359.398827453,-0.033,-0.4077,-0.6457,1.0864
738359.398829442,-0.0341,-0.4061,-0.6419,1.0821
738359.398831439,-0.0351,-0.4033,-0.6383,1.0767
738359.398833773,-0.0362,-0.4,-0.6345,1.0707
738359.398835897,-0.0369,-0.3982,-0.6315,1.0666
738359.398838083,-0.0377,-0.3951,-0.6287,1.0615
738359.398840158,-0.0384,-0.3922,-0.6263,1.0569
738359.398842142,-0.0388,-0.3903,-0.6243,1.0534
738359.398844434,-0.0392,-0.387,-0.6224,1.0486
738359.398846775,-0.0396,-0.3848,-0.6209,1.0453
738359.398849087,-0.0399,-0.3815,-0.6198,1.0412
738359.398851047,-0.0401,-0.3787,-0.6192,1.038
738359.398853224,-0.0402,-0.3767,-0.6187,1.0356
738359.398855342,-0.0405,-0.3737,-0.6182,1.0324
738359.398857545,-0.0407,-0.3717,-0.6176,1.03
738359.398859699,-0.0414,-0.3687,-0.6167,1.0268
738359.398861848,-0.042,-0.3656,-0.6154,1.023
738359.398864241,-0.0427,-0.3631,-0.6135,1.0193
738359.398866496,-0.0439,-0.36,-0.6112,1.0151
738359.398868821,-0.0451,-0.3577,-0.6083,1.0111
738359.398871081,-0.0464,-0.3544,-0.6049,1.0057
738359.398873242,-0.0481,-0.3514,-0.6012,1.0007
738359.398875278,-0.0498,-0.3486,-0.5972,0.9956
738359.398877577,-0.0518,-0.3464,-0.5919,0.9901
738359.398879866,-0.054,-0.343,-0.586,0.983
738359.398882105,-0.0565,-0.3397,-0.5793,0.9755
738359.3988844,-0.0594,-0.3363,-0.5717,0.9674
738359.398886517,-0.0623,-0.3333,-0.5641,0.9597
738359.398888645,-0.0651,-0.3291,-0.556,0.9502
738359.398890759,-0.068,-0.3261,-0.5478,0.9419
738359.398893172,-0.0711,-0.3225,-0.5382,0.9318
738359.39889529,-0.0741,-0.3184,-0.5295,0.922
738359.398897488,-0.077,-0.3152,-0.5207,0.9129
738359.398899599,-0.0797,-0.3109,-0.5123,0.9029
738359.398901732,-0.0823,-0.3066,-0.504,0.8929
738359.398903852,-0.085,-0.3036,-0.4962,0.8848
738359.398905998,-0.0875,-0.2993,-0.4883,0.8751
738359.398908189,-0.09,-0.295,-0.4806,0.8656
738359.398910376,-0.0924,-0.2907,-0.4733,0.8564
738359.398912643,-0.0945,-0.2862,-0.4663,0.847
738359.398914643,-0.0963,-0.2821,-0.4605,0.8389
738359.398916866,-0.0983,-0.2789,-0.4546,0.8318
738359.398919042,-0.1001,-0.2745,-0.4492,0.8238
738359.398921213,-0.1016,-0.2702,-0.4445,0.8163
738359.398923387,-0.1031,-0.2659,-0.4401,0.8091
738359.398925552,-0.1044,-0.2615,-0.4361,0.802
738359.39892781,-0.1057,-0.2581,-0.4324,0.7962
738359.398929945,-0.1069,-0.2538,-0.4292,0.7899
738359.398932056,-0.108,-0.2496,-0.4264,0.784
738359.398934226,-0.1089,-0.2462,-0.4235,0.7786
738359.398936392,-0.1102,-0.2418,-0.4208,0.7728
738359.398938792,-0.1117,-0.2383,-0.4177,0.7677
738359.398940827,-0.113,-0.2353,-0.4149,0.7632
738359.398943111,-0.1144,-0.2307,-0.4119,0.757
738359.398945438,-0.1157,-0.2271,-0.4088,0.7516
738359.398947727,-0.117,-0.2238,-0.4061,0.7469
738359.398950026,-0.1181,-0.2203,-0.4036,0.742
738359.398952133,-0.1189,-0.217,-0.4016,0.7375
738359.398954145,-0.1195,-0.2139,-0.4001,0.7335
738359.398956339,-0.1203,-0.2107,-0.3988,0.7298
738359.398958606,-0.1207,-0.2072,-0.398,0.7259
738359.398960686,-0.1208,-0.2039,-0.3977,0.7224
738359.398962856,-0.1209,-0.2006,-0.3978,0.7193
738359.398965057,-0.121,-0.1984,-0.3984,0.7178
738359.398967257,-0.1209,-0.1951,-0.3995,0.7155
738359.398969402,-0.1205,-0.1929,-0.401,0.7144
738359.398971571,-0.1201,-0.1896,-0.403,0.7127
738359.398973843,-0.1194,-0.1872,-0.4056,0.7122
738359.39897617,-0.1186,-0.1848,-0.4087,0.7121
738359.398978455,-0.1178,-0.1813,-0.4121,0.7112
738359.398980736,-0.1169,-0.1789,-0.4159,0.7117
738359.398983013,-0.116,-0.1765,-0.4197,0.7122
738359.398985335,-0.1155,-0.1743,-0.4234,0.7132
738359.398987537,-0.1146,-0.173,-0.4271,0.7147
738359.3989899,-0.114,-0.1706,-0.4308,0.7154
738359.398992185,-0.1134,-0.1682,-0.4344,0.716
738359.398994467,-0.1127,-0.1669,-0.4377,0.7173
738359.398996827,-0.1123,-0.1656,-0.441,0.7189
738359.398999143,-0.1118,-0.1632,-0.444,0.719
738359.399001576,-0.1112,-0.1617,-0.4469,0.7198
738359.399003817,-0.1111,-0.1605,-0.4496,0.7212
738359.399006041,-0.1107,-0.1592,-0.4521,0.722
738359.399008264,-0.1104,-0.1581,-0.4543,0.7228
738359.399010662,-0.1101,-0.1568,-0.4564,0.7233
738359.399012794,-0.1099,-0.1557,-0.4582,0.7238
738359.399014913,-0.1099,-0.1548,-0.4598,0.7245
738359.399016926,-0.1097,-0.1528,-0.4613,0.7238
738359.399019064,-0.1096,-0.1518,-0.4626,0.724
738359.399021424,-0.1093,-0.1503,-0.4641,0.7237
738359.399023661,-0.1091,-0.149,-0.4653,0.7234
738359.399025881,-0.1091,-0.1479,-0.4663,0.7233
738359.399027948,-0.1091,-0.1458,-0.467,0.7219
738359.399029935,-0.1095,-0.1451,-0.4675,0.7221
738359.399032233,-0.1096,-0.1438,-0.468,0.7214
738359.399034502,-0.1096,-0.1425,-0.4684,0.7205
738359.39903679,-0.1096,-0.14,-0.4688,0.7184
738359.399039038,-0.1096,-0.1389,-0.4693,0.7178
738359.399041258,-0.1097,-0.1366,-0.4701,0.7164
738359.399043508,-0.1092,-0.1353,-0.4709,0.7154
738359.399045539,-0.1092,-0.1346,-0.472,0.7158
738359.399047595,-0.1088,-0.1325,-0.4732,0.7145
738359.399049908,-0.1084,-0.1312,-0.4749,0.7145
738359.399051885,-0.1078,-0.1291,-0.4765,0.7134
738359.399053918,-0.1074,-0.1284,-0.4784,0.7142
738359.399056111,-0.1067,-0.1261,-0.4806,0.7134
738359.399058396,-0.1059,-0.1247,-0.4834,0.714
738359.399060461,-0.1051,-0.1238,-0.486,0.7149
738359.399062755,-0.1042,-0.1225,-0.4892,0.7159
738359.399064751,-0.1034,-0.1206,-0.4921,0.7161
738359.399066808,-0.1023,-0.1196,-0.4953,0.7172
