time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.406396145,-0.4095,-0.7168,-0.0316,1.1579
738359.406398611,-0.4066,-0.7216,-0.1362,1.2644
738359.406401006,-0.4042,-0.7264,-0.1997,1.3303
738359.406403268,-0.4022,-0.7316,-0.2079,1.3417
738359.406405537,-0.3999,-0.7366,-0.203,1.3395
738359.406407885,-0.3984,-0.7407,-0.2216,1.3607
738359.406410138,-0.3973,-0.7457,-0.2575,1.4005
738359.406412407,-0.3967,-0.7509,-0.2781,1.4257
738359.406414666,-0.3962,-0.755,-0.2621,1.4133
738359.406417009,-0.3959,-0.76,-0.2247,1.3806
738359.406419454,-0.3959,-0.7649,-0.2068,1.3676
738359.406421912,-0.3958,-0.7709,-0.2107,1.3774
738359.406424349,-0.396,-0.7757,-0.1895,1.3612
738359.406426891,-0.3973,-0.7815,-0.1755,1.3543
738359.406429351,-0.3984,-0.7864,-0.22,1.4048
738359.406431837,-0.401,-0.7913,-0.2818,1.4741
738359.406434249,-0.404,-0.7962,-0.2957,1.4959
738359.40643674,-0.407,-0.802,-0.257,1.466
738359.406439069,-0.4101,-0.8071,-0.2261,1.4433
738359.406441444,-0.4142,-0.8111,-0.2197,1.445
738359.406443639,-0.4179,-0.8162,-0.2063,1.4404
738359.406445937,-0.4218,-0.8215,-0.1672,1.4105
738359.406448223,-0.4254,-0.8255,-0.1047,1.3556
738359.406451323,-0.4292,-0.8308,-0.0388,1.2988
738359.406453591,-0.434,-0.8373,0.0153,1.2866
738359.406455991,-0.4379,-0.8427,0.0278,1.3084
738359.406458002,-0.4411,-0.8461,0.0308,1.318
738359.406460428,-0.4449,-0.8511,0.0443,1.3403
738359.406462808,-0.4485,-0.8561,0.075,1.3796
738359.406465196,-0.4517,-0.8612,0.1086,1.4215
738359.406467449,-0.4546,-0.8664,0.1156,1.4366
738359.40646947,-0.4573,-0.8697,0.0805,1.4075
738359.406471784,-0.4606,-0.8749,0.0046,1.3401
738359.406474335,-0.4633,-0.8784,-0.0611,1.4028
738359.406476417,-0.4668,-0.884,-0.1086,1.4594
738359.406478438,-0.4699,-0.8886,-0.1241,1.4826
738359.406480847,-0.4734,-0.8936,-0.1565,1.5235
738359.406482909,-0.4751,-0.898,-0.1627,1.5358
738359.406485166,-0.4771,-0.9023,-0.1029,1.4823
738359.406487187,-0.4781,-0.9068,-0.0276,1.4125
738359.406489268,-0.4782,-0.9112,0.0045,1.3939
738359.406491309,-0.4789,-0.9159,-0.0048,1.3996
738359.406493635,-0.4795,-0.9198,-0.0272,1.4265
738359.406495909,-0.4802,-0.9252,-0.0232,1.4286
738359.406498233,-0.4802,-0.9294,0.0272,1.4368
738359.406500514,-0.4796,-0.9346,0.1197,1.5339
738359.406502812,-0.4788,-0.9388,0.21,1.6276
738359.406505116,-0.4778,-0.944,0.24,1.6618
738359.406507469,-0.4764,-0.9493,0.2173,1.643
738359.406509807,-0.4746,-0.9546,0.1951,1.6243
738359.406511879,-0.4726,-0.958,0.2122,1.6428
738359.406514216,-0.4699,-0.9633,0.2671,1.7003
738359.406516455,-0.4661,-0.9686,0.3095,1.7442
738359.406518725,-0.4622,-0.9729,0.3229,1.758
738359.406520995,-0.4577,-0.9771,0.3306,1.7654
738359.406523287,-0.4527,-0.9826,0.3613,1.7966
738359.406525712,-0.446,-0.9877,0.4213,1.855
738359.406527779,-0.44,-0.9925,0.4759,1.9084
738359.406529824,-0.4337,-0.9961,0.5057,1.9355
738359.406531857,-0.4264,-1.0006,0.5001,1.9271
738359.40653422,-0.4179,-1.0062,0.4679,1.892
738359.406536468,-0.4092,-1.0117,0.4221,1.843
738359.406538747,-0.3999,-1.017,0.3382,1.7551
738359.406541081,-0.3906,-1.0214,0.1949,1.6069
738359.40654309,-0.3829,-1.0264,0.0422,1.4515
738359.406545337,-0.3743,-1.0308,-0.109,1.5141
738359.406547611,-0.3659,-1.0363,-0.1902,1.5924
738359.40654966,-0.358,-1.0411,-0.2078,1.6069
738359.4065517,-0.3505,-1.0449,-0.2143,1.6097
738359.406554043,-0.3423,-1.0505,-0.2475,1.6403
738359.406556339,-0.3344,-1.0561,-0.2964,1.6869
738359.406558619,-0.3264,-1.0617,-0.3208,1.7089
738359.40656094,-0.3188,-1.0661,-0.3073,1.6922
738359.406562953,-0.3127,-1.0711,-0.2966,1.6804
738359.406565162,-0.3059,-1.0759,-0.3303,1.7121
738359.406567492,-0.299,-1.0815,-0.3968,1.7773
738359.40656985,-0.2933,-1.0871,-0.4451,1.8255
738359.406572241,-0.2876,-1.0928,-0.4838,1.8642
738359.4065746,-0.2825,-1.0984,-0.532,1.9129
738359.406576919,-0.2791,-1.104,-0.5498,1.9329
738359.406579259,-0.2753,-1.1085,-0.5032,1.887
738359.406581563,-0.2722,-1.1143,-0.412,1.7985
738359.406583879,-0.2695,-1.12,-0.3261,1.7156
738359.406586181,-0.2671,-1.1247,-0.2724,1.6642
738359.406588633,-0.2648,-1.1304,-0.2478,1.643
738359.406591012,-0.2625,-1.1359,-0.2441,1.6425
738359.406593327,-0.2606,-1.1415,-0.2414,1.6435
738359.406595637,-0.2594,-1.1474,-0.2244,1.6312
738359.406597972,-0.2582,-1.1521,-0.2018,1.6121
738359.406600244,-0.2569,-1.1578,-0.1976,1.6123
738359.406602449,-0.2559,-1.1627,-0.2291,1.6477
738359.406604808,-0.255,-1.1673,-0.2974,1.7197
738359.406607222,-0.2549,-1.1719,-0.3745,1.8013
738359.406609556,-0.2547,-1.1764,-0.4187,1.8498
738359.406611822,-0.2545,-1.1812,-0.4186,1.8543
738359.406614227,-0.2542,-1.1856,-0.394,1.8338
738359.406616504,-0.2546,-1.1904,-0.3884,1.8334
738359.406618844,-0.2553,-1.1938,-0.4199,1.869
738359.406621093,-0.2561,-1.1988,-0.4627,1.9176
738359.406623565,-0.2577,-1.2021,-0.4796,1.9394
738359.406626273,-0.2602,-1.2062,-0.4944,1.9608
738359.406628939,-0.2626,-1.2105,-0.5407,2.0138
738359.406631539,-0.266,-1.2146,-0.5638,2.0444
738359.406634252,-0.2698,-1.2189,-0.5161,2.0048
738359.406636801,-0.2728,-1.2219,-0.4386,1.9333
738359.406639221,-0.2761,-1.2254,-0.4049,1.9064
738359.406641738,-0.2792,-1.2285,-0.4301,1.9378
738359.406643991,-0.2821,-1.2322,-0.4728,1.9871
738359.406646221,-0.2846,-1.2347,-0.4898,2.0091
738359.406648626,-0.2872,-1.2371,-0.4714,1.9957
738359.406650898,-0.2896,-1.2394,-0.4414,1.9704
738359.406653233,-0.2917,-1.243,-0.4292,1.9639
738359.406655494,-0.2933,-1.2453,-0.4364,1.975
738359.406657798,-0.2955,-1.2467,-0.4341,1.9763
738359.406660113,-0.297,-1.2491,-0.4036,1.9497
738359.406662451,-0.2978,-1.2514,-0.3668,1.916
738359.406664959,-0.2985,-1.2535,-0.36,1.912
738359.406667479,-0.2994,-1.2545,-0.3692,1.9231
738359.406669863,-0.2992,-1.2567,-0.3351,1.891
738359.406672041,-0.2993,-1.2581,-0.2658,1.8232
738359.406674357,-0.2989,-1.2594,-0.2112,1.7695
738359.406676524,-0.2983,-1.2609,-0.1899,1.7491
738359.40667884,-0.2973,-1.262,-0.1706,1.7299
738359.406681205,-0.296,-1.2632,-0.1345,1.6937
738359.406683483,-0.294,-1.2644,-0.089,1.6474
738359.40668576,-0.2914,-1.2657,-0.0553,1.6124
738359.406688069,-0.2889,-1.2669,-0.0412,1.597
738359.406690302,-0.2865,-1.2671,-0.0287,1.5823
738359.40669261,-0.2834,-1.2684,0.014,1.5658
738359.406694949,-0.2802,-1.2696,0.0843,1.6341
738359.406697216,-0.2773,-1.2708,0.1243,1.6724
738359.406699633,-0.2747,-1.2719,0.0966,1.6432
738359.406702009,-0.2724,-1.2732,0.0268,1.5724
738359.406704578,-0.2708,-1.2752,-0.0368,1.5828
738359.40670698,-0.2698,-1.2775,-0.0749,1.6222
738359.406709214,-0.2692,-1.2789,-0.125,1.6731
738359.406711515,-0.2689,-1.2801,-0.2125,1.7615
738359.406713891,-0.2697,-1.2812,-0.3231,1.874
738359.406716285,-0.2716,-1.2825,-0.4182,1.9723
738359.406718578,-0.2738,-1.2837,-0.4785,2.036
738359.406720865,-0.2763,-1.2863,-0.5081,2.0707
738359.406723293,-0.2798,-1.2872,-0.5325,2.0995
738359.406725782,-0.2844,-1.2883,-0.5702,2.1429
738359.406728142,-0.289,-1.2906,-0.6122,2.1918
738359.406730389,-0.2939,-1.292,-0.6162,2.2021
738359.406732735,-0.3,-1.2931,-0.5941,2.1872
738359.406735021,-0.306,-1.2944,-0.5901,2.1905
738359.406737379,-0.3118,-1.2956,-0.6112,2.2186
738359.406739786,-0.3184,-1.2979,-0.6258,2.2421
738359.406742375,-0.3256,-1.3,-0.6028,2.2284
738359.406744756,-0.3317,-1.3009,-0.5365,2.1691
738359.406747258,-0.3374,-1.302,-0.4459,2.0853
738359.406749563,-0.3427,-1.3043,-0.3631,2.0101
738359.40675182,-0.3475,-1.3056,-0.3038,1.9569
738359.406754086,-0.3525,-1.3069,-0.2424,1.9018
738359.406756554,-0.3577,-1.308,-0.142,1.8077
738359.406758949,-0.3623,-1.3091,0.0024,1.6738
738359.406761338,-0.3672,-1.3114,0.1633,1.8419
738359.406763725,-0.3715,-1.3125,0.2705,1.9545
738359.406766166,-0.375,-1.3134,0.3169,2.0053
738359.406768465,-0.3786,-1.3147,0.3481,2.0414
738359.406770937,-0.381,-1.317,0.37,2.068
738359.406773293,-0.3829,-1.3181,0.351,2.052
738359.40677566,-0.3842,-1.3193,0.3072,2.0107
738359.406777931,-0.3846,-1.3206,0.3006,2.0058
738359.406780466,-0.3843,-1.3227,0.3414,2.0484
738359.406782797,-0.3832,-1.3238,0.3743,2.0813
738359.406785152,-0.3814,-1.3251,0.4057,2.1122
738359.406787438,-0.3788,-1.3264,0.4721,2.1773
738359.406789804,-0.3753,-1.3275,0.5734,2.2762
738359.406792085,-0.3713,-1.3277,0.6766,2.3756
738359.406794292,-0.3668,-1.3291,0.7395,2.4354
738359.406796585,-0.3616,-1.3304,0.7448,2.4368
738359.406798898,-0.3565,-1.3305,0.6977,2.3847
738359.406801273,-0.351,-1.3319,0.644,2.3269
738359.406803563,-0.3448,-1.3332,0.6171,2.2951
738359.406805716,-0.3384,-1.3346,0.6013,2.2743
738359.406807995,-0.3316,-1.3348,0.5624,2.2288
738359.406810233,-0.3244,-1.3362,0.5061,2.1667
738359.406812599,-0.3166,-1.3376,0.4723,2.1265
738359.406814969,-0.3088,-1.3389,0.4572,2.1049
738359.406817455,-0.2999,-1.3388,0.4073,2.046
738359.406820076,-0.291,-1.341,0.3234,1.9554
738359.406822628,-0.2819,-1.342,0.2596,1.8835
738359.406825299,-0.2725,-1.3429,0.2045,1.8199
738359.406827798,-0.263,-1.3439,0.1267,1.7336
738359.406830193,-0.2547,-1.3452,0.0164,1.6163
738359.406832635,-0.2467,-1.3466,-0.125,1.7183
738359.406834973,-0.2388,-1.3467,-0.2537,1.8392
738359.406837209,-0.2313,-1.3482,-0.324,1.9035
738359.406839596,-0.2244,-1.3485,-0.3489,1.9218
738359.406842205,-0.217,-1.3496,-0.3628,1.9294
738359.406844652,-0.2098,-1.3508,-0.3856,1.9462
738359.40684718,-0.2033,-1.3507,-0.3881,1.9421
738359.406849845,-0.1972,-1.3519,-0.3374,1.8865
738359.40685233,-0.1913,-1.3531,-0.2391,1.7835
738359.406854937,-0.1853,-1.353,-0.1355,1.6738
738359.406857389,-0.1795,-1.3542,-0.0743,1.608
738359.406859918,-0.1748,-1.3543,-0.0483,1.5774
738359.406862285,-0.1695,-1.3544,-0.0111,1.535
738359.406864761,-0.1647,-1.3545,0.0153,1.5345
