time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738359.45196968,-0.3671,-0.2975,-0.2268,0.8914
738359.45197182,-0.372,-0.299,-0.3264,0.9974
738359.451974025,-0.3767,-0.3016,-0.4142,1.0925
738359.451976228,-0.381,-0.3032,-0.4515,1.1357
738359.451978731,-0.3857,-0.3065,-0.436,1.1282
738359.451981123,-0.3896,-0.3086,-0.4049,1.1031
738359.451983349,-0.3928,-0.3112,-0.3937,1.0977
738359.451985592,-0.3951,-0.3136,-0.3927,1.1014
738359.451987768,-0.3968,-0.315,-0.3763,1.0881
738359.451989908,-0.3983,-0.3178,-0.3352,1.0513
738359.451992214,-0.3987,-0.3203,-0.2809,0.9999
738359.451994324,-0.3985,-0.3219,-0.248,0.9684
738359.451996672,-0.3978,-0.3243,-0.2551,0.9772
738359.451998786,-0.3975,-0.3271,-0.2935,1.0181
738359.452000896,-0.3964,-0.3287,-0.331,1.0561
738359.452003036,-0.3954,-0.3315,-0.3556,1.0825
738359.45200529,-0.3944,-0.334,-0.3925,1.1209
738359.452007496,-0.3933,-0.3356,-0.4567,1.1856
738359.452009735,-0.3922,-0.3371,-0.538,1.2673
738359.452012022,-0.3916,-0.3397,-0.5999,1.3312
738359.452014352,-0.3909,-0.342,-0.6242,1.3571
738359.452016871,-0.39,-0.3433,-0.6197,1.353
738359.452019186,-0.3889,-0.3456,-0.6122,1.3467
738359.452021333,-0.3885,-0.3472,-0.6096,1.3453
738359.452023573,-0.3877,-0.3488,-0.5855,1.322
738359.452025869,-0.3859,-0.3505,-0.545,1.2814
738359.452028184,-0.3845,-0.3516,-0.5293,1.2654
738359.452030553,-0.3836,-0.353,-0.5382,1.2748
738359.452032896,-0.3817,-0.3543,-0.5191,1.2551
738359.452035143,-0.3802,-0.3559,-0.4572,1.1933
738359.452037368,-0.3781,-0.3572,-0.3513,1.0866
738359.45203946,-0.376,-0.358,-0.2405,0.9745
738359.452041721,-0.3733,-0.3586,-0.1394,0.8713
738359.452043916,-0.37,-0.3592,-0.0745,0.8037
738359.452046089,-0.3666,-0.3599,-0.0436,0.7701
738359.452048262,-0.3632,-0.3605,-0.0112,0.7349
738359.45205047,-0.3594,-0.3611,0.0391,0.7596
738359.452052652,-0.3554,-0.3617,0.0788,0.7959
738359.452055032,-0.3514,-0.362,0.0652,0.7786
738359.452057273,-0.348,-0.3626,-0.0106,0.7212
738359.452059541,-0.3447,-0.363,-0.1241,0.8318
738359.452061836,-0.3422,-0.3628,-0.2433,0.9483
738359.45206428,-0.3396,-0.3632,-0.3489,1.0517
738359.452066421,-0.3375,-0.3625,-0.432,1.132
738359.45206859,-0.3363,-0.3632,-0.5057,1.2052
738359.452070705,-0.3348,-0.3628,-0.6123,1.3099
738359.452072888,-0.3339,-0.3626,-0.7156,1.4121
738359.452075112,-0.3344,-0.3622,-0.7825,1.4791
738359.452077302,-0.3347,-0.3617,-0.8196,1.516
738359.452079458,-0.3348,-0.3613,-0.8616,1.5577
738359.452081671,-0.3357,-0.3609,-0.9144,1.611
738359.452083881,-0.3372,-0.3607,-0.9492,1.6471
738359.45208603,-0.338,-0.3602,-0.9365,1.6347
738359.45208831,-0.3387,-0.3586,-0.865,1.5623
738359.452090476,-0.3392,-0.3582,-0.7726,1.47
738359.452092841,-0.3397,-0.3577,-0.6985,1.3959
738359.452095221,-0.3398,-0.357,-0.665,1.3618
738359.452097577,-0.3392,-0.3562,-0.6691,1.3645
738359.452099821,-0.3389,-0.3568,-0.6774,1.3731
738359.452102105,-0.3384,-0.3562,-0.6608,1.3554
738359.452104291,-0.3379,-0.3558,-0.622,1.3157
738359.452106618,-0.337,-0.3552,-0.5907,1.2829
738359.452108783,-0.3359,-0.3547,-0.6017,1.2923
738359.452111111,-0.3353,-0.3552,-0.655,1.3455
738359.452113422,-0.3348,-0.3546,-0.7146,1.404
738359.452115756,-0.3338,-0.355,-0.7469,1.4357
738359.452118091,-0.333,-0.3544,-0.766,1.4534
738359.452120238,-0.3329,-0.355,-0.8097,1.4976
738359.452122426,-0.3318,-0.3546,-0.854,1.5404
738359.452124619,-0.3308,-0.3542,-0.8554,1.5404
738359.452126873,-0.3303,-0.3548,-0.8087,1.4938
738359.452129083,-0.3296,-0.3544,-0.7339,1.4179
738359.452131447,-0.3285,-0.3548,-0.6446,1.3279
738359.45213374,-0.3267,-0.354,-0.5604,1.2411
738359.452135895,-0.3252,-0.3538,-0.4868,1.1658
738359.452138017,-0.3229,-0.3533,-0.4032,1.0794
738359.452140398,-0.3191,-0.3538,-0.2898,0.9627
738359.452142801,-0.3143,-0.3532,-0.1742,0.8417
738359.452144949,-0.3088,-0.3525,-0.1161,0.7774
738359.452147332,-0.3023,-0.353,-0.0978,0.7531
738359.452149584,-0.2951,-0.3525,-0.0814,0.729
738359.452152031,-0.2867,-0.353,-0.0417,0.6814
738359.452154251,-0.2774,-0.3524,0.0025,0.6323
738359.452156558,-0.2679,-0.3519,0.013,0.6328
738359.452158883,-0.2578,-0.3524,-0.0394,0.6496
738359.452161074,-0.2489,-0.3521,-0.1327,0.7337
738359.452163215,-0.2405,-0.3519,-0.2361,0.8285
738359.452165423,-0.2323,-0.3516,-0.3207,0.9046
738359.452167718,-0.2239,-0.3522,-0.3808,0.9569
738359.452170203,-0.215,-0.3514,-0.4443,1.0107
738359.452172439,-0.2078,-0.3521,-0.5224,1.0823
738359.45217455,-0.2019,-0.352,-0.611,1.1649
738359.452176703,-0.1959,-0.3517,-0.6963,1.2439
738359.452178865,-0.1902,-0.3525,-0.7583,1.301
738359.452181244,-0.1847,-0.3521,-0.79,1.3268
738359.452183512,-0.1799,-0.3517,-0.811,1.3426
738359.452185708,-0.1757,-0.3525,-0.8533,1.3815
738359.452188055,-0.171,-0.3529,-0.9316,1.4555
738359.452190293,-0.1681,-0.3527,-0.9824,1.5032
738359.452192579,-0.1659,-0.3522,-0.9774,1.4955
738359.452194678,-0.1637,-0.3521,-0.9437,1.4595
738359.452196866,-0.1619,-0.3519,-0.9129,1.4267
738359.452199179,-0.1612,-0.3525,-0.8824,1.3961
738359.452201381,-0.1602,-0.3521,-0.8283,1.3406
738359.452203647,-0.1594,-0.3518,-0.7481,1.2593
738359.452205919,-0.1583,-0.3514,-0.6828,1.1925
738359.452208314,-0.1574,-0.352,-0.6783,1.1877
738359.452210752,-0.1564,-0.3514,-0.7075,1.2153
738359.452213063,-0.1557,-0.3509,-0.7023,1.2089
738359.452215306,-0.1552,-0.3505,-0.6495,1.1552
738359.452217796,-0.1543,-0.3509,-0.5879,1.0931
738359.452220113,-0.1532,-0.3503,-0.5769,1.0804
738359.452222436,-0.153,-0.3509,-0.6229,1.1268
738359.452224682,-0.1533,-0.3507,-0.6849,1.1889
738359.452226954,-0.153,-0.3513,-0.7451,1.2494
738359.452229228,-0.1535,-0.3519,-0.8161,1.3215
738359.452231437,-0.1547,-0.3519,-0.9065,1.4131
738359.452233589,-0.1564,-0.3527,-1.0134,1.5225
738359.452235803,-0.1584,-0.3522,-1.1093,1.6199
738359.4522382,-0.1616,-0.3529,-1.1663,1.6808
738359.452240613,-0.165,-0.3531,-1.1547,1.6728
738359.452242689,-0.1684,-0.354,-1.0953,1.6177
738359.452244796,-0.1718,-0.355,-1.0223,1.5491
738359.452247297,-0.176,-0.3552,-0.9653,1.4965
738359.452249624,-0.18,-0.3568,-0.9496,1.4864
738359.452251793,-0.1843,-0.3576,-0.9349,1.4768
738359.452253877,-0.188,-0.3584,-0.8954,1.4418
738359.452256055,-0.1913,-0.3592,-0.8346,1.3851
738359.452258381,-0.1951,-0.361,-0.7883,1.3444
738359.452260651,-0.1983,-0.3616,-0.7868,1.3467
738359.452262911,-0.2014,-0.3633,-0.8023,1.367
738359.452265204,-0.2044,-0.3649,-0.791,1.3603
738359.452267482,-0.2072,-0.3666,-0.7497,1.3235
738359.452269857,-0.2094,-0.3682,-0.7054,1.283
738359.452272253,-0.2114,-0.3697,-0.6735,1.2546
738359.45227456,-0.213,-0.3713,-0.6352,1.2195
738359.452276853,-0.2147,-0.3728,-0.5698,1.1573
738359.452279123,-0.216,-0.3746,-0.5035,1.0941
738359.452281311,-0.2174,-0.3763,-0.4792,1.0729
738359.452283503,-0.2189,-0.3782,-0.5119,1.109
738359.452286151,-0.2209,-0.3802,-0.5806,1.1817
738359.452288341,-0.223,-0.3821,-0.6409,1.246
738359.452290449,-0.2246,-0.384,-0.6459,1.2545
738359.452292635,-0.2268,-0.3849,-0.6552,1.2669
738359.452294823,-0.2286,-0.3868,-0.6937,1.3091
738359.452296998,-0.2304,-0.3886,-0.7364,1.3554
738359.45229914,-0.2328,-0.3905,-0.7487,1.372
738359.452301262,-0.2348,-0.3914,-0.7347,1.3609
738359.452303461,-0.237,-0.3933,-0.7191,1.3494
738359.452305671,-0.2389,-0.3951,-0.715,1.349
738359.452307879,-0.2414,-0.3958,-0.7272,1.3644
738359.45231001,-0.2439,-0.3977,-0.7486,1.3902
738359.452312238,-0.2468,-0.3993,-0.7644,1.4105
738359.452314335,-0.2492,-0.4002,-0.7535,1.4029
738359.452316495,-0.2516,-0.401,-0.7073,1.3599
738359.452318633,-0.2538,-0.4019,-0.6348,1.2905
738359.45232074,-0.2558,-0.4027,-0.5606,1.2191
738359.452322851,-0.2578,-0.4038,-0.4967,1.1583
738359.452325163,-0.2597,-0.4054,-0.4189,1.084
738359.452327292,-0.2614,-0.4061,-0.305,0.9725
738359.452329592,-0.2631,-0.4066,-0.1404,0.8101
738359.452331898,-0.2638,-0.407,-0.0066,0.6774
738359.45233433,-0.2643,-0.4086,0.0463,0.7192
738359.452336261,-0.2645,-0.4097,0.0339,0.7081
738359.452338394,-0.2645,-0.4106,0.0006,0.6757
738359.452340561,-0.2637,-0.4112,-0.0379,0.7128
738359.452342717,-0.2627,-0.4121,-0.0781,0.7529
738359.45234491,-0.2618,-0.4141,-0.1316,0.8075
738359.452347132,-0.2606,-0.4146,-0.204,0.8792
738359.452349505,-0.2596,-0.4162,-0.2754,0.9512
738359.452351941,-0.2587,-0.4167,-0.2869,0.9623
738359.452353942,-0.2581,-0.4176,-0.2532,0.9289
738359.452356312,-0.2567,-0.4194,-0.2191,0.8952
738359.452358341,-0.2551,-0.4193,-0.1901,0.8645
738359.45236037,-0.2538,-0.4202,-0.1332,0.8072
738359.452362472,-0.2521,-0.4213,-0.0517,0.7251
738359.452364643,-0.2498,-0.4222,0.0408,0.7128
738359.452366824,-0.2468,-0.4229,0.1206,0.7903
738359.452368919,-0.244,-0.4239,0.1635,0.8314
738359.452371044,-0.2409,-0.4248,0.1688,0.8345
738359.4523733,-0.2374,-0.4255,0.1498,0.8127
738359.452375497,-0.2336,-0.4264,0.1389,0.7989
738359.452377726,-0.2293,-0.4271,0.1412,0.7976
738359.4523799,-0.2251,-0.428,0.1258,0.7789
738359.452382276,-0.2196,-0.4283,0.0729,0.7208
738359.452384684,-0.2146,-0.4288,0.0306,0.674
738359.452387027,-0.2097,-0.4295,0.0413,0.6805
738359.452389393,-0.2038,-0.43,0.0811,0.7149
738359.452391644,-0.1982,-0.4307,0.0936,0.7225
738359.452393763,-0.193,-0.4305,0.0771,0.7006
738359.452395885,-0.1876,-0.4316,0.0607,0.6799
738359.452398034,-0.1817,-0.4313,0.0602,0.6732
738359.452400284,-0.1757,-0.4311,0.0664,0.6732
738359.452402666,-0.1689,-0.4314,0.0475,0.6478
738359.45240499,-0.1626,-0.4321,-0.0118,0.6065
738359.452407283,-0.1563,-0.4328,-0.0823,0.6714
738359.45240956,-0.1504,-0.4326,-0.134,0.717
738359.452411796,-0.1443,-0.4333,-0.1607,0.7383
738359.452413993,-0.1386,-0.4331,-0.1663,0.738
738359.452416189,-0.1328,-0.4328,-0.1687,0.7343
738359.452418448,-0.127,-0.4326,-0.1874,0.747
738359.452420764,-0.1213,-0.4322,-0.2304,0.7839
738359.452423123,-0.1161,-0.4329,-0.2606,0.8096
738359.452425525,-0.1107,-0.4325,-0.2347,0.7779
738359.452427994,-0.1048,-0.4318,-0.1646,0.7012
738359.452430535,-0.0989,-0.431,-0.1043,0.6342
738359.452432775,-0.0938,-0.4306,-0.1015,0.6259
738359.452434942,-0.0892,-0.4294,-0.1284,0.647
738359.45243709,-0.0847,-0.4294,-0.1552,0.6693
738359.452439251,-0.0802,-0.4291,-0.1646,0.6739
738359.452441542,-0.076,-0.4278,-0.166,0.6698
738359.452444023,-0.0716,-0.4273,-0.1922,0.6911
738359.452446277,-0.0672,-0.4269,-0.2531,0.7472
738359.452448439,-0.0639,-0.4257,-0.3179,0.8075
738359.452450642,-0.0605,-0.4255,-0.366,0.852
738359.452452813,-0.0574,-0.4243,-0.3852,0.8669
738359.452455126,-0.0541,-0.424,-0.394,0.8721
738359.452457331,-0.0515,-0.4227,-0.4162,0.8904
738359.452459601,-0.0493,-0.4224,-0.4596,0.9313
738359.452461884,-0.0471,-0.4222,-0.5018,0.9711
738359.452464181,-0.0452,-0.4206,-0.5152,0.981
738359.452466565,-0.0437,-0.4201,-0.4957,0.9595
738359.452469064,-0.0424,-0.4197,-0.4746,0.9367
738359.452471657,-0.0411,-0.4189,-0.4705,0.9305
738359.452474003,-0.0403,-0.4184,-0.4514,0.9101
738359.452476323,-0.0397,-0.418,-0.3875,0.8452
738359.452478866,-0.0388,-0.4185,-0.3019,0.7592
738359.452481325,-0.0379,-0.4179,-0.2615,0.7173
738359.45248358,-0.0375,-0.4176,-0.2808,0.7359
738359.452485815,-0.0371,-0.4174,-0.3271,0.7816
738359.452488099,-0.0366,-0.4171,-0.3595,0.8132
738359.452490332,-0.0365,-0.4169,-0.3678,0.8212
738359.452492701,-0.0368,-0.4164,-0.3729,0.8261
738359.452494938,-0.0369,-0.4173,-0.3949,0.8491
738359.452497166,-0.0375,-0.4173,-0.4053,0.8601
738359.452499491,-0.0385,-0.417,-0.3871,0.8426
738359.452501802,-0.039,-0.4166,-0.3724,0.828
738359.452504088,-0.0401,-0.4163,-0.394,0.8504
738359.452506377,-0.0416,-0.4172,-0.434,0.8928
738359.452508751,-0.043,-0.4168,-0.456,0.9158
738359.452511252,-0.0446,-0.4173,-0.4384,0.9003
738359.452513643,-0.0466,-0.4169,-0.4151,0.8786
738359.452516008,-0.0485,-0.4164,-0.4176,0.8825
738359.452518388,-0.0509,-0.4173,-0.4451,0.9133
738359.452520737,-0.0532,-0.4169,-0.4925,0.9626
738359.452523246,-0.0561,-0.4176,-0.551,1.0247
738359.452525804,-0.0593,-0.4179,-0.5956,1.0728
738359.452528081,-0.0625,-0.4177,-0.5876,1.0678
738359.452530348,-0.0657,-0.4174,-0.5258,1.0089
738359.452532707,-0.0684,-0.4171,-0.4316,0.9171
738359.452535158,-0.0711,-0.4177,-0.3221,0.8109
738359.45253749,-0.0734,-0.4172,-0.2426,0.7332
738359.452539764,-0.0758,-0.4181,-0.1792,0.6731
738359.452542013,-0.0774,-0.4179,-0.1124,0.6077
738359.452544431,-0.0789,-0.4176,-0.0512,0.5477
738359.452546699,-0.0802,-0.4172,-0.043,0.5404
738359.452549115,-0.0816,-0.4179,-0.1105,0.61
738359.452551619,-0.0828,-0.4186,-0.2088,0.7102
738359.452554082,-0.084,-0.418,-0.2532,0.7552
738359.452556602,-0.0854,-0.4185,-0.2428,0.7467
738359.452558961,-0.0864,-0.4192,-0.2332,0.7388
738359.452561358,-0.0876,-0.4199,-0.2555,0.763
738359.452563794,-0.0896,-0.4193,-0.3141,0.823
738359.452566126,-0.0925,-0.4202,-0.3791,0.8918
738359.45256853,-0.095,-0.4209,-0.4254,0.9413
738359.452570943,-0.0976,-0.4205,-0.4514,0.9695
738359.452573361,-0.101,-0.4212,-0.4808,1.003
738359.452575755,-0.1046,-0.4219,-0.5264,1.0529
738359.452578185,-0.1073,-0.4224,-0.5437,1.0734
738359.452580663,-0.1113,-0.4232,-0.5343,1.0688
738359.452583062,-0.1152,-0.4227,-0.551,1.0889
738359.45258554,-0.1189,-0.4232,-0.5862,1.1283
738359.452587935,-0.1228,-0.424,-0.5864,1.1332
738359.452590422,-0.1259,-0.4251,-0.5398,1.0908
738359.452592855,-0.1295,-0.425,-0.4394,0.9939
738359.452595323,-0.1328,-0.4257,-0.3498,0.9083
738359.452597687,-0.1363,-0.4265,-0.2628,0.8256
738359.45259998,-0.139,-0.426,-0.1971,0.7621
738359.452602369,-0.142,-0.4268,-0.1362,0.705
738359.452604732,-0.1446,-0.4275,-0.0805,0.6526
738359.452606989,-0.1469,-0.427,-0.042,0.6159
738359.452609307,-0.1493,-0.428,-0.0306,0.6079
738359.452611638,-0.1512,-0.4277,-0.0357,0.6146
738359.452613944,-0.1525,-0.4282,-0.0247,0.6054
738359.452616171,-0.1539,-0.4282,0.031,0.6131
738359.452618671,-0.1546,-0.4287,0.1446,0.7279
738359.452621041,-0.1543,-0.4283,0.2409,0.8235
738359.452623275,-0.1534,-0.429,0.2816,0.864
738359.452625503,-0.1528,-0.4288,0.2707,0.8523
738359.452627774,-0.1519,-0.4285,0.2375,0.8179
738359.452630099,-0.1503,-0.4292,0.2064,0.7859
738359.452632615,-0.1484,-0.4284,0.1661,0.7429
738359.452635035,-0.1463,-0.4287,0.0904,0.6654
738359.45263737,-0.1443,-0.4284,0.009,0.5817
738359.452639775,-0.1424,-0.4292,-0.0447,0.6163
738359.452641973,-0.1402,-0.4287,-0.0684,0.6373
738359.45264436,-0.1375,-0.4295,-0.1075,0.6745
738359.45264674,-0.1349,-0.429,-0.1688,0.7327
738359.452648725,-0.1328,-0.4292,-0.2091,0.7711
