time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738508.474547589,0.1214,0.0927,2.6037,2.8178
738508.474549627,0.1254,0.0947,2.6084,2.8285
738508.474551695,0.1295,0.0957,2.6129,2.8381
738508.474553749,0.1339,0.0969,2.6172,2.848
738508.474555833,0.1382,0.0979,2.6212,2.8573
738508.474557865,0.1428,0.1,2.6248,2.8676
738508.47455993,0.1473,0.101,2.6282,2.8765
738508.4745619,0.152,0.102,2.6311,2.8851
738508.474564146,0.1574,0.1036,2.634,2.895
738508.474566377,0.1627,0.105,2.6366,2.9043
738508.474568633,0.1685,0.1055,2.6388,2.9128
738508.474570851,0.174,0.1069,2.6405,2.9214
738508.474573124,0.18,0.1075,2.6419,2.9294
738508.474575473,0.1861,0.109,2.643,2.9381
738508.474577886,0.1926,0.1098,2.6437,2.9461
738508.47458,0.1982,0.1108,2.6439,2.9529
738508.474582064,0.2042,0.111,2.6438,2.959
738508.474584063,0.2101,0.112,2.6435,2.9656
738508.474586333,0.2169,0.1125,2.6427,2.9721
738508.474588626,0.2238,0.1131,2.6415,2.9784
738508.47459085,0.2306,0.1135,2.64,2.9841
738508.474593135,0.2379,0.113,2.638,2.9889
738508.474595447,0.2452,0.1136,2.6357,2.9945
738508.474597738,0.2527,0.1132,2.6331,2.999
738508.474600047,0.26,0.1136,2.6302,3.0038
738508.474602487,0.2683,0.1135,2.6267,3.0085
738508.47460449,0.2749,0.1133,2.6237,3.0119
738508.474606818,0.2829,0.1129,2.6201,3.0159
738508.474608817,0.29,0.1129,2.6166,3.0195
738508.47461124,0.2988,0.1118,2.6123,3.0229
738508.4746133,0.3061,0.1118,2.6086,3.0265
738508.474615673,0.3146,0.1104,2.604,3.029
738508.474617971,0.3232,0.1099,2.5994,3.0325
738508.474620189,0.3315,0.1093,2.5946,3.0354
738508.47462243,0.34,0.1087,2.5897,3.0384
738508.474624734,0.3485,0.107,2.5843,3.0398
738508.474627056,0.3574,0.1066,2.5784,3.0424
738508.474629353,0.3663,0.1051,2.5718,3.0432
738508.474631615,0.3748,0.1045,2.5647,3.044
738508.474633943,0.3835,0.103,2.5566,3.0431
738508.474636311,0.3919,0.1026,2.5481,3.0426
738508.474638552,0.3997,0.1009,2.5397,3.0403
738508.474640725,0.4072,0.1003,2.5319,3.0394
738508.474643044,0.4147,0.0988,2.5244,3.0379
738508.474645258,0.4213,0.098,2.5181,3.0374
738508.474647681,0.4285,0.0967,2.5122,3.0374
738508.474650044,0.4349,0.0952,2.5074,3.0375
738508.474652363,0.441,0.0937,2.5039,3.0386
738508.474654326,0.4459,0.0925,2.5018,3.0402
738508.474656557,0.4512,0.0909,2.5004,3.0425
738508.474658899,0.4564,0.0904,2.5002,3.047
738508.474661168,0.4612,0.0887,2.5014,3.0513
738508.474663402,0.4664,0.0872,2.5034,3.057
738508.474665572,0.4711,0.0864,2.506,3.0635
738508.474667748,0.4758,0.0845,2.5091,3.0694
738508.474670037,0.4808,0.0839,2.5125,3.0772
738508.474672051,0.4856,0.0828,2.5157,3.0841
738508.474674376,0.4908,0.0812,2.5194,3.0914
738508.47467656,0.4962,0.0797,2.5224,3.0983
738508.474678874,0.5013,0.0792,2.5246,3.1051
738508.474681268,0.506,0.0777,2.5264,3.1101
738508.474683285,0.5101,0.0767,2.5281,3.1149
738508.474685295,0.514,0.0756,2.5303,3.1199
738508.474687554,0.5176,0.0744,2.5329,3.1249
738508.474689675,0.5222,0.0733,2.5367,3.1322
738508.474691985,0.5264,0.0718,2.5405,3.1387
738508.474694292,0.5304,0.0711,2.5443,3.1458
738508.474696596,0.5346,0.0696,2.5479,3.1521
738508.474698926,0.5384,0.0691,2.5511,3.1586
738508.47470122,0.542,0.0676,2.554,3.1636
738508.474703488,0.5449,0.0669,2.5571,3.1689
738508.47470573,0.5474,0.0662,2.5612,3.1748
738508.47470816,0.5497,0.0649,2.5669,3.1815
738508.474710408,0.5517,0.0644,2.5736,3.1897
738508.474712403,0.5529,0.0634,2.5808,3.1971
738508.474714685,0.5541,0.0629,2.5899,3.2069
738508.47471697,0.5546,0.0622,2.6003,3.2171
738508.474718975,0.5548,0.0612,2.6106,3.2266
738508.474721352,0.5549,0.0609,2.6234,3.2392
738508.474723656,0.5542,0.0604,2.6375,3.2521
738508.474725768,0.5536,0.0595,2.6508,3.2639
738508.474727918,0.5523,0.0586,2.6655,3.2764
738508.474730289,0.5508,0.0583,2.6825,3.2916
738508.474732532,0.5489,0.0579,2.6997,3.3065
738508.474734828,0.5468,0.0574,2.7173,3.3215
738508.474736814,0.5447,0.0573,2.7335,3.3355
738508.4747389,0.5421,0.0563,2.7508,3.3492
738508.474741324,0.5389,0.056,2.7714,3.3663
738508.474743494,0.536,0.0565,2.7915,3.384
738508.474745485,0.533,0.0555,2.8102,3.3987
738508.474747763,0.5296,0.056,2.8317,3.4173
738508.474750135,0.5263,0.0557,2.8535,3.4355
738508.47475246,0.5231,0.0554,2.8751,3.4536
738508.474754766,0.5196,0.0549,2.8961,3.4706
738508.474757064,0.5166,0.0544,2.9161,3.4871
738508.474759346,0.5138,0.0552,2.9357,3.5047
738508.474761761,0.511,0.0551,2.9555,3.5216
738508.474764131,0.5084,0.0548,2.9741,3.5373
738508.47476621,0.5065,0.0549,2.9898,3.5512
738508.47476843,0.5046,0.0553,3,3.5599
738508.474770589,0.5032,0.0559,3,3.5591
738508.474772948,0.5017,0.0556,3,3.5573
738508.474775383,0.5007,0.0565,3,3.5572
738508.474777416,0.5002,0.0567,3,3.5569
738508.474779748,0.5001,0.0577,3,3.5578
738508.474782118,0.5,0.0572,3,3.5572
738508.474784165,0.5005,0.0586,3,3.5591
738508.474786464,0.5009,0.0592,3,3.5601
738508.474788811,0.5019,0.0591,3,3.561
738508.474791272,0.5029,0.06,3,3.5629
738508.474793582,0.504,0.061,3,3.565
738508.474795853,0.5047,0.0615,3,3.5662
738508.474797844,0.5055,0.0626,3,3.5681
738508.474799866,0.5063,0.0639,3,3.5702
738508.47480219,0.5072,0.0648,3,3.572
738508.474804559,0.5079,0.0656,3,3.5735
738508.474806749,0.5083,0.0662,3,3.5745
738508.474808987,0.5088,0.0678,3,3.5766
738508.474811255,0.509,0.0684,3,3.5774
738508.474813591,0.5095,0.0694,3,3.5789
738508.474815869,0.5098,0.0712,3,3.581
738508.474817849,0.5098,0.0712,3,3.581
738508.474820122,0.5101,0.0731,3,3.5832
738508.474822441,0.5103,0.0739,3,3.5842
738508.474824746,0.5103,0.0746,3,3.5849
738508.474826842,0.5104,0.0761,3,3.5865
738508.474829075,0.5104,0.0767,3,3.5871
738508.47483138,0.5102,0.0786,3,3.5888
738508.474833739,0.5098,0.0794,3,3.5892
738508.474835734,0.5097,0.0806,3,3.5903
738508.474838131,0.5095,0.0816,3,3.5911
738508.474840265,0.5091,0.0831,3,3.5922
738508.474842673,0.5083,0.0841,3,3.5924
738508.474844742,0.5076,0.0843,3,3.5919
738508.474846859,0.507,0.0858,3,3.5928
738508.474848898,0.5064,0.0873,3,3.5937
738508.47485111,0.5055,0.0881,3,3.5936
738508.47485328,0.5043,0.0896,3,3.5939
738508.474855493,0.5032,0.0902,3,3.5934
738508.474857741,0.5022,0.0921,3,3.5943
738508.474859983,0.5007,0.0927,3,3.5934
738508.474862233,0.4993,0.0933,3,3.5926
738508.474864442,0.4979,0.095,3,3.5929
738508.474866685,0.4964,0.0958,3,3.5922
738508.474868963,0.4946,0.0966,3,3.5912
738508.474871202,0.4932,0.0974,3,3.5906
738508.474873224,0.4915,0.0988,3,3.5903
738508.474875338,0.4898,0.0994,3,3.5892
738508.474877462,0.488,0.0998,3,3.5878
738508.474879763,0.4859,0.1004,3,3.5863
738508.474882073,0.484,0.1014,3,3.5854
738508.474884323,0.4818,0.1023,3,3.5841
738508.474886517,0.4798,0.1029,3,3.5827
738508.474888811,0.4778,0.1037,3,3.5815
738508.474891128,0.4755,0.1034,3,3.5789
738508.474893457,0.4735,0.1045,3,3.578
738508.474895779,0.4711,0.1042,3,3.5753
738508.474898019,0.469,0.105,3,3.574
738508.47490024,0.4668,0.1047,3,3.5715
738508.474902634,0.4646,0.1058,3,3.5704
738508.474904681,0.4626,0.106,3,3.5686
738508.474906774,0.4607,0.1053,3,3.566
738508.474908817,0.4587,0.1055,3,3.5642
738508.474911004,0.4567,0.1064,3,3.5631
738508.474913048,0.4548,0.1055,3,3.5603
738508.47491516,0.4529,0.1061,3,3.559
738508.474917213,0.451,0.1054,3,3.5564
738508.474919512,0.449,0.1065,3,3.5555
738508.474921722,0.447,0.106,3,3.553
738508.474923951,0.4451,0.1055,3,3.5506
738508.474926233,0.4434,0.1055,3,3.5489
738508.474928503,0.4415,0.1052,3,3.5467
738508.474930815,0.4396,0.1049,3,3.5445
738508.474933204,0.4378,0.1048,3,3.5426
738508.474935491,0.436,0.1048,3,3.5408
738508.474937572,0.4344,0.105,3,3.5394
738508.474939919,0.4326,0.1049,3,3.5375
738508.474942228,0.4309,0.1039,3,3.5348
738508.474944457,0.4293,0.1034,3,3.5327
738508.47494681,0.4278,0.1034,3,3.5312
738508.474949126,0.4261,0.1033,3,3.5294
738508.474951397,0.4246,0.103,3,3.5276
738508.474953433,0.4235,0.1023,3,3.5258
738508.474955612,0.4219,0.1018,3,3.5237
738508.474957802,0.4205,0.1014,3,3.5219
738508.474960161,0.4193,0.1013,3,3.5206
738508.474962448,0.418,0.1001,3,3.5181
738508.474964766,0.4169,0.1,3,3.5169
738508.47496691,0.4156,0.0993,3,3.5149
738508.474969095,0.4148,0.099,3,3.5138
738508.474971231,0.4138,0.0985,3,3.5123
738508.474973436,0.4128,0.0969,3,3.5097
738508.47497574,0.4118,0.0966,3,3.5084
738508.47497817,0.4111,0.0956,3,3.5067
738508.4749805,0.4103,0.0956,3,3.5059
738508.47498275,0.4096,0.0953,3,3.5049
738508.474984673,0.4088,0.0942,3,3.503
738508.47498697,0.4085,0.0929,3,3.5014
738508.474989354,0.4079,0.0929,3,3.5008
738508.474991631,0.4074,0.0914,3,3.4988
738508.47499403,0.4072,0.0916,3,3.4988
738508.474996396,0.4068,0.0903,3,3.4971
738508.474998795,0.4068,0.0893,3,3.4961
738508.475001222,0.4066,0.0883,3,3.4949
738508.475003549,0.4066,0.0882,3,3.4948
738508.475005833,0.4065,0.0868,3,3.4933
738508.475008144,0.407,0.0867,3,3.4937
738508.47501046,0.4071,0.0855,3,3.4926
738508.475012734,0.4073,0.084,3,3.4913
738508.47501501,0.4076,0.0826,3,3.4902
738508.475017191,0.4082,0.0823,3,3.4905
738508.475019388,0.4087,0.0806,3,3.4893
738508.475021653,0.4092,0.0792,3,3.4884
738508.475023904,0.4099,0.0777,3,3.4876
738508.47502619,0.4105,0.0763,3,3.4868
738508.475028496,0.4113,0.075,3,3.4863
738508.475030543,0.4119,0.0741,3,3.486
738508.475032494,0.4128,0.072,3,3.4848
738508.4750347,0.4135,0.0703,3,3.4838
738508.475036736,0.4142,0.0682,3,3.4824
738508.475038775,0.4151,0.0673,3,3.4824
738508.475041134,0.4164,0.0651,3,3.4815
738508.475043178,0.4172,0.063,3,3.4802
738508.475045193,0.418,0.0609,3,3.4789
738508.475047258,0.419,0.0588,3,3.4778
738508.475049511,0.4205,0.0563,3,3.4768
738508.475051676,0.4217,0.0535,3,3.4752
738508.475053895,0.4228,0.0506,3,3.4734
738508.475056146,0.4239,0.0478,3,3.4717
738508.475058115,0.4252,0.0456,3,3.4708
738508.475060359,0.4266,0.0418,3,3.4684
738508.47506265,0.428,0.0391,3,3.4671
738508.475064954,0.4293,0.0353,3,3.4646
738508.475067,0.4307,0.0331,3,3.4638
738508.475069315,0.4322,0.0295,3,3.4617
738508.475071325,0.4332,0.026,3,3.4592
738508.475073601,0.4348,0.0221,3,3.4569
738508.475075985,0.4365,0.0185,3,3.455
738508.475078356,0.4383,0.0136,3,3.4519
738508.475080434,0.4396,-0.0103,3,3.4499
738508.47508246,0.441,-0.0069,3,3.4479
738508.475084547,0.4427,-0.0026,3,3.4453
738508.475086548,0.4441,-0.0007,3,3.4448
738508.475088907,0.446,-0.0056,3,3.4516
738508.475091262,0.4476,-0.0107,3,3.4583
738508.475093607,0.4496,-0.0156,3,3.4652
738508.475095819,0.4514,-0.0197,3,3.4711
738508.47509811,0.4529,-0.025,3,3.4779
738508.475100295,0.455,-0.029,3,3.484
738508.475102595,0.4567,-0.0343,3,3.491
738508.475104999,0.4589,-0.0393,3,3.4982
738508.47510733,0.4607,-0.0444,3,3.5051
738508.475109656,0.4626,-0.0496,3,3.5122
738508.475111662,0.4645,-0.0542,3,3.5187
738508.475113684,0.4664,-0.0588,3,3.5252
738508.475115701,0.468,-0.0636,3,3.5316
738508.475117746,0.4699,-0.0683,3,3.5382
738508.475120115,0.4722,-0.0732,3,3.5454
738508.475122151,0.4741,-0.0791,3,3.5532
738508.475124472,0.4762,-0.0843,3,3.5605
738508.475126856,0.4787,-0.0893,3,3.568
738508.47512918,0.4808,-0.0957,3,3.5765
738508.475131544,0.483,-0.1009,3,3.5839
738508.475133569,0.485,-0.1056,3,3.5906
738508.475135629,0.4869,-0.1103,3,3.5972
738508.475137694,0.4889,-0.115,3,3.6039
738508.475139818,0.4911,-0.1195,3,3.6106
738508.475141949,0.4932,-0.1252,3,3.6184
738508.475143971,0.4949,-0.1301,3,3.625
738508.475146022,0.4969,-0.1337,3,3.6306
738508.475148132,0.4992,-0.1382,3,3.6374
738508.47515016,0.5011,-0.1429,3,3.644
738508.475152311,0.5033,-0.1475,3,3.6508
738508.47515449,0.5052,-0.1532,3,3.6584
738508.475156711,0.5073,-0.1575,3,3.6648
738508.47515878,0.5094,-0.1621,3,3.6715
738508.475160877,0.5112,-0.1657,3,3.6769
738508.475163,0.5133,-0.1702,3,3.6835
738508.475165068,0.5152,-0.175,3,3.6902
738508.475167123,0.5171,-0.1786,3,3.6957
738508.475169216,0.5191,-0.182,3,3.7011
738508.475171247,0.5209,-0.1868,3,3.7077
738508.475173366,0.5227,-0.1904,3,3.7131
738508.47517544,0.5247,-0.1938,3,3.7185
738508.475177438,0.5265,-0.1974,3,3.7239
738508.475179729,0.5283,-0.2018,3,3.7301
738508.475181774,0.5303,-0.2052,3,3.7355
738508.475183764,0.5319,-0.2078,3,3.7397
738508.475186181,0.5336,-0.2114,3,3.745
738508.4751886,0.536,-0.2166,3,3.7526
738508.475190603,0.5374,-0.2192,3,3.7566
738508.475192693,0.5389,-0.2217,3,3.7606
738508.475194665,0.5407,-0.2251,3,3.7658
738508.475196661,0.5422,-0.2277,3,3.7699
738508.475199016,0.544,-0.2306,3,3.7746
738508.475200963,0.5453,-0.2332,3,3.7785
738508.475202917,0.5467,-0.2359,3,3.7826
738508.475204974,0.5481,-0.2383,3,3.7864
738508.475207243,0.5498,-0.2414,3,3.7912
738508.475209664,0.5513,-0.244,3,3.7953
738508.47521165,0.5524,-0.2466,3,3.799
738508.475213643,0.5537,-0.2479,3,3.8016
738508.475215981,0.555,-0.2509,3,3.8059
738508.475218015,0.5562,-0.2522,3,3.8084
738508.475220028,0.5574,-0.2534,3,3.8108
738508.47522235,0.5585,-0.2552,3,3.8137
738508.475224446,0.5596,-0.2575,3,3.8171
738508.475226738,0.561,-0.2591,3,3.8201
738508.475229102,0.5618,-0.2597,3,3.8215
738508.475231169,0.5628,-0.261,3,3.8238
738508.475233334,0.5637,-0.263,3,3.8267
738508.475235405,0.5643,-0.263,3,3.8273
738508.475237437,0.5654,-0.2641,3,3.8295
738508.475239662,0.5659,-0.2649,3,3.8308
738508.475241844,0.5667,-0.2657,3,3.8324
738508.47524392,0.5673,-0.2655,3,3.8328
738508.475246032,0.5679,-0.2665,3,3.8344
738508.475248127,0.5681,-0.2665,3,3.8346
738508.475250257,0.5686,-0.2661,3,3.8347
738508.475252659,0.569,-0.2665,3,3.8355
738508.475254711,0.5694,-0.2651,3,3.8345
738508.475257125,0.5695,-0.2654,3,3.8349
738508.475259422,0.5697,-0.2646,3,3.8343
738508.475261655,0.5696,-0.2642,3,3.8338
738508.475263879,0.5697,-0.2623,3,3.832
738508.475266024,0.5693,-0.262,3,3.8313
738508.475267973,0.5691,-0.2608,3,3.8299
738508.475270242,0.5688,-0.2589,3,3.8277
738508.475272269,0.5681,-0.2578,3,3.8259
738508.475274379,0.5676,-0.2564,3,3.824
738508.475276765,0.5667,-0.2542,3,3.8209
738508.475278782,0.5659,-0.253,3,3.8189
738508.475280878,0.5651,-0.2502,3,3.8153
738508.475282993,0.5642,-0.2487,3,3.8129
738508.475285002,0.563,-0.2462,3,3.8092
738508.475287313,0.5614,-0.2442,3,3.8056
738508.475289364,0.5601,-0.2417,3,3.8018
738508.475291359,0.5589,-0.2392,3,3.7981
738508.475293341,0.5575,-0.2366,3,3.7941
738508.47529539,0.5559,-0.234,3,3.7899
738508.475297422,0.5541,-0.2315,3,3.7856
738508.475299402,0.5521,-0.2291,3,3.7812
738508.475301729,0.5501,-0.2257,3,3.7758
738508.475304037,0.5477,-0.2224,3,3.7701
738508.475306338,0.5452,-0.2192,3,3.7644
738508.475308643,0.5431,-0.2157,3,3.7588
738508.475310925,0.5404,-0.2125,3,3.7529
738508.475313273,0.5378,-0.2092,3,3.747
738508.475315577,0.5347,-0.2059,3,3.7406
738508.475317925,0.5315,-0.2014,3,3.7329
738508.475319951,0.5289,-0.1987,3,3.7276
738508.475322258,0.5259,-0.1939,3,3.7198
738508.475324613,0.5223,-0.1907,3,3.713
738508.475326605,0.5195,-0.1867,3,3.7062
738508.475328694,0.5162,-0.1841,3,3.7003
738508.475330681,0.5134,-0.1813,3,3.6947
738508.475332725,0.5099,-0.1773,3,3.6872
738508.475334738,0.5065,-0.1749,3,3.6814
738508.475336779,0.5031,-0.171,3,3.6741
738508.475338827,0.4996,-0.1681,3,3.6677
738508.47534117,0.4953,-0.1647,3,3.66
738508.475343528,0.4912,-0.1612,3,3.6524
738508.475345539,0.4875,-0.1585,3,3.646
738508.475347529,0.4836,-0.1548,3,3.6384
738508.475349901,0.4791,-0.1512,3,3.6303
738508.475351913,0.4753,-0.1485,3,3.6238
738508.47535429,0.4708,-0.1447,3,3.6155
738508.475356432,0.4665,-0.1417,3,3.6082
738508.475358825,0.4615,-0.1381,3,3.5996
738508.475360843,0.4573,-0.1354,3,3.5927
738508.47536316,0.4525,-0.132,3,3.5845
738508.475365483,0.4477,-0.1284,3,3.5761
738508.475367709,0.4429,-0.1252,3,3.5681
738508.475370045,0.4379,-0.1216,3,3.5595
738508.47537239,0.4325,-0.1181,3,3.5506
738508.475374355,0.4283,-0.1154,3,3.5437
738508.475376702,0.4231,-0.112,3,3.5351
738508.475379044,0.4178,-0.1083,3,3.5261
738508.475381063,0.4132,-0.1055,3,3.5187
738508.475383047,0.4086,-0.103,3,3.5116
738508.475385032,0.4039,-0.099,3,3.5029
738508.475387421,0.3987,-0.0953,3,3.494
738508.475389471,0.3938,-0.0925,3,3.4863
738508.475391496,0.3893,-0.0895,3,3.4788
738508.475393594,0.3841,-0.0867,3,3.4708
738508.475395659,0.3794,-0.0837,3,3.4631
738508.475397983,0.3739,-0.08,3,3.4539
738508.475400326,0.3681,-0.0765,3,3.4446
738508.475402678,0.3627,-0.0725,3,3.4352
738508.475405033,0.3571,-0.0687,3,3.4258
738508.475407282,0.3516,-0.0641,3,3.4157
738508.475409622,0.3459,-0.0604,3,3.4063
738508.475411992,0.3403,-0.0566,3,3.3969
738508.475414044,0.3353,-0.0538,3,3.3891
738508.475416309,0.3297,-0.0502,3,3.3799
738508.475418637,0.3243,-0.0451,3,3.3694
