time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738508.432377121,0.0295,-0.188,0.7773,0.9948
738508.432379105,0.0309,-0.191,0.7366,0.9585
738508.432381127,0.0321,-0.1949,0.7155,0.9425
738508.432383161,0.0332,-0.1988,0.7223,0.9543
738508.432385185,0.0342,-0.2019,0.7508,0.9869
738508.432387166,0.0353,-0.2059,0.7945,1.0357
738508.432389124,0.0363,-0.21,0.8418,1.0881
738508.432391122,0.0373,-0.2139,0.8852,1.1364
738508.432393034,0.0378,-0.2172,0.9206,1.1756
738508.432395129,0.0387,-0.2221,0.9587,1.2195
738508.432397039,0.0394,-0.2264,0.9916,1.2574
738508.43239882,0.04,-0.2296,1.0122,1.2818
738508.4324007,0.0405,-0.2339,1.017,1.2914
738508.432402722,0.0412,-0.239,1.0141,1.2943
738508.432404722,0.0421,-0.2431,1.0262,1.3114
738508.432406665,0.0428,-0.2481,1.0712,1.3621
738508.432408652,0.0435,-0.2532,1.1272,1.4239
738508.432410461,0.0443,-0.2577,1.1618,1.4638
738508.432412501,0.0451,-0.2626,1.1874,1.4951
738508.432414453,0.0459,-0.2668,1.2248,1.5375
738508.432416469,0.047,-0.2717,1.271,1.5897
738508.432418464,0.0477,-0.2759,1.2894,1.613
738508.432420502,0.0484,-0.2798,1.2767,1.6049
738508.432422537,0.0489,-0.284,1.2542,1.5871
738508.432424359,0.0495,-0.2871,1.2471,1.5837
738508.432426311,0.0496,-0.2902,1.2562,1.596
738508.432428308,0.0495,-0.2924,1.2662,1.6081
738508.432430263,0.0494,-0.2953,1.2661,1.6108
738508.432432259,0.0487,-0.2974,1.2599,1.606
738508.432434079,0.048,-0.2985,1.2569,1.6034
738508.432436005,0.0469,-0.2998,1.2642,1.6109
738508.432437941,0.0461,-0.3019,1.2838,1.6318
738508.432439828,0.0454,-0.3031,1.31,1.6585
738508.432441907,0.0452,-0.3038,1.3306,1.6796
738508.432443721,0.0449,-0.3051,1.3299,1.6799
738508.432445736,0.0447,-0.3058,1.3133,1.6638
738508.432447888,0.0446,-0.3078,1.3019,1.6543
738508.432449987,0.0448,-0.3086,1.3034,1.6568
738508.432452256,0.0449,-0.3091,1.2967,1.6507
738508.432454562,0.0452,-0.3108,1.2662,1.6222
738508.432456731,0.0456,-0.3122,1.2458,1.6036
738508.432459,0.0459,-0.3138,1.2788,1.6385
738508.432461226,0.0471,-0.3154,1.3351,1.6976
738508.432463352,0.0482,-0.316,1.3816,1.7458
738508.432465292,0.0493,-0.318,1.4285,1.7958
738508.432467361,0.0508,-0.3189,1.4894,1.8591
738508.432469407,0.0528,-0.3207,1.5526,1.9261
738508.43247145,0.0545,-0.3227,1.5903,1.9675
738508.432473512,0.0566,-0.3255,1.5918,1.9739
738508.432475621,0.0586,-0.3275,1.5763,1.9624
738508.432477655,0.0605,-0.3305,1.565,1.956
738508.432479537,0.0621,-0.3337,1.5499,1.9457
738508.432481628,0.0641,-0.3376,1.5059,1.9076
738508.432483494,0.0656,-0.3408,1.4514,1.8578
738508.432485566,0.0667,-0.3459,1.4095,1.8221
738508.432487396,0.068,-0.3503,1.4039,1.8222
738508.432489428,0.0697,-0.3543,1.409,1.833
738508.432491924,0.0714,-0.361,1.3911,1.8235
738508.432493743,0.0726,-0.3659,1.3456,1.7841
738508.432495709,0.0734,-0.3723,1.2966,1.7423
738508.432497696,0.0745,-0.3776,1.267,1.7191
738508.43249964,0.0758,-0.3827,1.269,1.7275
738508.432501627,0.0772,-0.389,1.294,1.7602
738508.432503563,0.0789,-0.3943,1.3252,1.7984
738508.432505545,0.0807,-0.3997,1.3535,1.8339
738508.43250755,0.083,-0.4048,1.3761,1.8639
738508.4325095,0.0852,-0.4101,1.3997,1.895
738508.432511432,0.0874,-0.4155,1.4308,1.9337
738508.432513392,0.0898,-0.4208,1.4748,1.9854
738508.432515384,0.0925,-0.4251,1.5172,2.0348
738508.432517546,0.0955,-0.4312,1.5355,2.0622
738508.432519437,0.0981,-0.4356,1.5244,2.0581
738508.432521341,0.1013,-0.441,1.504,2.0463
738508.432523283,0.1047,-0.4464,1.4839,2.035
738508.432525294,0.1081,-0.4516,1.4524,2.0121
738508.432527285,0.1114,-0.4569,1.3983,1.9666
738508.43252922,0.1149,-0.4623,1.3303,1.9075
738508.432531168,0.1179,-0.4687,1.2723,1.8589
738508.43253299,0.1206,-0.4743,1.2425,1.8374
738508.432535084,0.1238,-0.4806,1.2212,1.8256
738508.43253702,0.127,-0.486,1.1981,1.8111
738508.43253892,0.1298,-0.4916,1.1861,1.8075
738508.432540864,0.1332,-0.497,1.2152,1.8454
738508.432542854,0.1375,-0.5033,1.285,1.9258
738508.432544886,0.1419,-0.5085,1.3555,2.0059
738508.432546847,0.1461,-0.5139,1.3807,2.0407
738508.432548797,0.1504,-0.5194,1.3656,2.0354
738508.432550748,0.1547,-0.5237,1.3322,2.0106
738508.432552744,0.1589,-0.5292,1.3028,1.9909
738508.432554735,0.1633,-0.5345,1.2866,1.9844
738508.432556775,0.1675,-0.5399,1.2781,1.9855
738508.432558772,0.1723,-0.5452,1.2684,1.9859
738508.432560764,0.177,-0.5507,1.2537,1.9814
738508.432562801,0.1818,-0.5559,1.2293,1.967
738508.432564742,0.1863,-0.5614,1.2023,1.95
738508.43256651,0.1903,-0.5662,1.1892,1.9457
738508.432568615,0.1955,-0.5724,1.1985,1.9664
738508.432570568,0.1996,-0.577,1.2239,2.0005
738508.432572514,0.2039,-0.5825,1.2521,2.0385
738508.432574668,0.2083,-0.5889,1.2724,2.0696
738508.432576778,0.213,-0.5951,1.283,2.0911
738508.432578699,0.2169,-0.5997,1.2897,2.1063
738508.432580521,0.221,-0.6063,1.2955,2.1228
738508.432582503,0.2247,-0.612,1.293,2.1297
738508.43258446,0.2287,-0.6175,1.2665,2.1127
738508.432586489,0.2327,-0.623,1.2166,2.0723
738508.432588447,0.2362,-0.6296,1.1766,2.0424
738508.432590274,0.2398,-0.6353,1.1701,2.0452
738508.432592397,0.2438,-0.6418,1.1807,2.0663
738508.432594189,0.2468,-0.6477,1.1869,2.0814
738508.432596157,0.2501,-0.6543,1.1955,2.0999
738508.432598017,0.253,-0.6602,1.2203,2.1335
738508.432599887,0.2562,-0.667,1.2632,2.1864
738508.432601847,0.2595,-0.6736,1.3095,2.2426
738508.432603802,0.2626,-0.6805,1.3274,2.2705
738508.432605637,0.2656,-0.6873,1.3076,2.2605
738508.43260753,0.2689,-0.6939,1.2649,2.2277
738508.432609559,0.2717,-0.7006,1.2402,2.2125
738508.432611663,0.2745,-0.7083,1.2379,2.2207
738508.432613521,0.2774,-0.7152,1.2319,2.2245
738508.432615432,0.2799,-0.7221,1.2162,2.2182
738508.432617596,0.2825,-0.7307,1.2088,2.222
738508.432619685,0.2849,-0.7383,1.2309,2.2541
738508.43262149,0.2868,-0.7453,1.2704,2.3025
738508.43262364,0.2894,-0.753,1.3203,2.3627
738508.432625438,0.2917,-0.7588,1.3472,2.3977
738508.43262757,0.2941,-0.7666,1.3428,2.4035
738508.432629455,0.2964,-0.7733,1.3089,2.3786
738508.432631437,0.2985,-0.78,1.2598,2.3383
738508.432633359,0.3003,-0.787,1.218,2.3053
738508.432635367,0.3022,-0.7937,1.1945,2.2904
738508.432637373,0.3037,-0.8005,1.1875,2.2917
738508.432639378,0.305,-0.8062,1.1814,2.2926
738508.432641382,0.3063,-0.8128,1.1592,2.2783
738508.43264332,0.3076,-0.8195,1.1147,2.2418
738508.432645269,0.3081,-0.8254,1.0621,2.1956
738508.432647397,0.3088,-0.832,1.0314,2.1722
738508.43264927,0.3095,-0.8379,1.0455,2.1929
738508.432651292,0.3104,-0.8446,1.0918,2.2468
738508.43265335,0.3111,-0.8501,1.1281,2.2893
738508.432655198,0.3116,-0.856,1.1394,2.307
738508.432657204,0.312,-0.8618,1.1527,2.3265
738508.432659181,0.312,-0.8675,1.1661,2.3456
738508.432661135,0.3123,-0.8733,1.153,2.3386
738508.432663095,0.3122,-0.8781,1.1182,2.3085
738508.432665085,0.3119,-0.8837,1.0884,2.284
738508.432667043,0.3118,-0.8895,1.0776,2.2789
738508.43266891,0.3117,-0.8943,1.0682,2.2742
738508.432670806,0.3113,-0.8992,1.0479,2.2584
738508.432672652,0.3109,-0.905,1.0279,2.2438
738508.432674592,0.3106,-0.9097,1.0304,2.2507
738508.43267658,0.3104,-0.9155,1.0612,2.2871
738508.432678477,0.3101,-0.9202,1.1057,2.336
738508.432680386,0.3099,-0.9249,1.1441,2.3789
738508.432682373,0.3093,-0.9297,1.1646,2.4036
738508.43268437,0.3085,-0.9355,1.1603,2.4043
738508.432686288,0.3076,-0.9402,1.139,2.3868
738508.432688202,0.3066,-0.945,1.1185,2.3701
738508.432690168,0.3052,-0.9497,1.1179,2.3728
738508.432692354,0.3034,-0.956,1.151,2.4104
738508.432694313,0.3022,-0.9606,1.192,2.4548
738508.432696256,0.3008,-0.9653,1.231,2.4971
738508.432698083,0.2996,-0.9692,1.2644,2.5332
738508.432699997,0.2978,-0.9741,1.3044,2.5763
738508.432701825,0.2968,-0.9778,1.3622,2.6368
738508.432703874,0.2959,-0.9824,1.4396,2.7179
738508.432705751,0.2946,-0.9862,1.5005,2.7813
738508.432707802,0.2934,-0.9909,1.5323,2.8166
738508.432709623,0.2927,-0.9946,1.5336,2.8209
738508.432711689,0.2914,-0.9981,1.5262,2.8157
738508.432713744,0.29,-1.0027,1.515,2.8077
738508.432715863,0.2888,-1.0061,1.4834,2.7783
738508.432718312,0.2872,-1.0101,1.4094,2.7067
738508.432720406,0.2853,-1.0144,1.3386,2.6383
738508.432722537,0.2836,-1.0178,1.3066,2.608
738508.432724743,0.2818,-1.0212,1.3171,2.6201
738508.432726626,0.2804,-1.0236,1.3433,2.6473
738508.432728644,0.2786,-1.0272,1.3715,2.6773
738508.432730598,0.2771,-1.0298,1.4097,2.7166
738508.432732536,0.2757,-1.0325,1.474,2.7822
738508.432734538,0.2745,-1.0348,1.5573,2.8666
738508.432736352,0.2737,-1.0374,1.6123,2.9234
738508.432738311,0.273,-1.0399,1.636,2.9489
738508.432740216,0.272,-1.0416,1.6351,2.9487
738508.432742376,0.2711,-1.0437,1.6298,2.9446
738508.432744306,0.2702,-1.0451,1.6318,2.9471
738508.432746239,0.2693,-1.0467,1.633,2.949
738508.43274817,0.2688,-1.0481,1.6199,2.9368
738508.432750072,0.2676,-1.0485,1.5856,2.9017
738508.432752006,0.2661,-1.0499,1.5358,2.8518
738508.432753931,0.2645,-1.0503,1.4979,2.8127
738508.43275591,0.2632,-1.0516,1.4905,2.8053
738508.432757967,0.2618,-1.0517,1.5183,2.8318
738508.432759992,0.2604,-1.052,1.5555,2.8679
738508.432761986,0.2592,-1.0522,1.5789,2.8903
738508.432763902,0.2583,-1.0525,1.5886,2.8994
738508.432765863,0.2574,-1.0528,1.5943,2.9045
738508.432767623,0.2565,-1.0523,1.594,2.9028
738508.432769603,0.2556,-1.0526,1.5735,2.8817
738508.432771573,0.2546,-1.0518,1.5261,2.8325
738508.43277368,0.253,-1.0519,1.4662,2.7711
738508.432775525,0.2517,-1.0512,1.4349,2.7378
738508.432777386,0.2507,-1.0504,1.4284,2.7295
738508.432779193,0.2491,-1.0486,1.4272,2.7249
738508.432781192,0.2472,-1.0478,1.4208,2.7158
738508.432783033,0.246,-1.0471,1.4219,2.715
738508.432784805,0.2446,-1.0465,1.4432,2.7343
738508.4327866,0.243,-1.0449,1.4792,2.7671
738508.432788542,0.2417,-1.044,1.5143,2.8
738508.432790483,0.2406,-1.0421,1.5307,2.8134
738508.432792478,0.2389,-1.0412,1.5373,2.8174
738508.432794474,0.2377,-1.0391,1.5507,2.8275
738508.432796362,0.2368,-1.0383,1.5703,2.8454
738508.432798334,0.2354,-1.0365,1.5735,2.8454
738508.432800404,0.2341,-1.0342,1.5439,2.8122
738508.432802342,0.2331,-1.0322,1.516,2.7813
738508.432804263,0.232,-1.0302,1.5068,2.769
738508.43280627,0.2305,-1.0281,1.5103,2.7689
738508.432808254,0.2293,-1.0261,1.5138,2.7692
738508.432810282,0.2281,-1.024,1.5224,2.7745
738508.432812326,0.2267,-1.0218,1.5534,2.8019
738508.432814322,0.2256,-1.0185,1.6061,2.8502
738508.43281637,0.2249,-1.0164,1.6587,2.9
738508.43281833,0.224,-1.0133,1.6881,2.9254
738508.432820281,0.2228,-1.0102,1.7018,2.9348
738508.432822332,0.2222,-1.0067,1.7251,2.954
738508.43282431,0.2214,-1.0036,1.7582,2.9832
738508.432826309,0.2208,-1.0003,1.7783,2.9994
738508.432828428,0.2201,-0.9958,1.7711,2.987
738508.432830513,0.2196,-0.9925,1.7544,2.9665
738508.432832379,0.2195,-0.9883,1.7526,2.9604
738508.43283437,0.2189,-0.9851,1.7672,2.9712
738508.432836192,0.2191,-0.9809,1.7808,2.9808
738508.432838055,0.2193,-0.9779,1.7802,2.9774
738508.432839962,0.2193,-0.9738,1.7647,2.9578
738508.432841789,0.2197,-0.9695,1.7452,2.9344
738508.432843774,0.2202,-0.9662,1.7331,2.9195
738508.432845773,0.2207,-0.9619,1.7356,2.9182
738508.432847783,0.2214,-0.9576,1.7428,2.9218
738508.432849826,0.2223,-0.9541,1.7375,2.9139
738508.432851904,0.223,-0.9496,1.7159,2.8885
738508.432853929,0.2241,-0.9451,1.694,2.8632
738508.432855958,0.2254,-0.9417,1.6907,2.8578
738508.432858104,0.2269,-0.937,1.7102,2.8741
738508.432860023,0.2283,-0.9339,1.733,2.8952
738508.43286194,0.23,-0.9307,1.7411,2.9018
738508.432863946,0.2316,-0.9273,1.7317,2.8906
738508.432865937,0.2331,-0.9239,1.7218,2.8788
738508.432867748,0.2348,-0.9209,1.7251,2.8808
738508.432869839,0.237,-0.9185,1.7258,2.8813
738508.432871791,0.2385,-0.9143,1.7074,2.8602
738508.432873895,0.2406,-0.9107,1.6812,2.8325
738508.43287576,0.243,-0.9075,1.6802,2.8307
738508.432877878,0.2455,-0.9039,1.6962,2.8456
738508.432879696,0.2481,-0.8996,1.6989,2.8466
738508.432881486,0.2505,-0.8967,1.6937,2.8409
738508.432883452,0.2534,-0.8933,1.7016,2.8483
738508.4328855,0.2566,-0.8887,1.73,2.8753
738508.432887501,0.2602,-0.8853,1.7559,2.9014
738508.432889494,0.2637,-0.8807,1.7676,2.912
738508.432891463,0.2669,-0.8775,1.7665,2.9109
738508.43289342,0.2703,-0.8731,1.7674,2.9108
738508.432895401,0.2743,-0.8696,1.784,2.9279
738508.432897448,0.2783,-0.8664,1.8153,2.96
738508.432899435,0.283,-0.8616,1.8401,2.9847
738508.432901472,0.2875,-0.8582,1.825,2.9707
738508.432903488,0.2919,-0.8549,1.775,2.9218
