time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738335.432433664,-0.4867,-0.0756,0.5519,1.1142
738335.432435943,-0.4903,-0.0736,0.6174,1.1813
738335.432438328,-0.4943,-0.0724,0.6663,1.233
738335.432440602,-0.4985,-0.0705,0.6608,1.2298
738335.432442833,-0.5031,-0.0696,0.6205,1.1932
738335.432445161,-0.5079,-0.0685,0.5912,1.1676
738335.432447451,-0.5133,-0.0665,0.5996,1.1794
738335.432449805,-0.5188,-0.0655,0.6274,1.2117
738335.432452115,-0.5243,-0.0635,0.6266,1.2144
738335.432454424,-0.5305,-0.0623,0.6099,1.2027
738335.432456735,-0.5365,-0.0604,0.627,1.2239
738335.432459037,-0.5427,-0.0592,0.6496,1.2515
738335.432461361,-0.5494,-0.0572,0.6393,1.2459
738335.432463644,-0.5559,-0.0552,0.6147,1.2258
738335.432466029,-0.5625,-0.0531,0.6038,1.2194
738335.432468292,-0.5686,-0.052,0.622,1.2426
738335.432470617,-0.574,-0.0499,0.6582,1.2821
738335.432472954,-0.5781,-0.0477,0.679,1.3048
738335.432475418,-0.581,-0.0454,0.6468,1.2732
738335.432477768,-0.5835,-0.0433,0.5938,1.2206
738335.43247985,-0.5837,-0.0414,0.5753,1.2004
738335.4324818,-0.5827,-0.04,0.577,1.1997
738335.432484145,-0.5803,-0.0378,0.5675,1.1856
738335.432486487,-0.5775,-0.0358,0.5228,1.1361
738335.432488745,-0.5744,-0.0338,0.4665,1.0747
738335.432491082,-0.5713,-0.0316,0.4316,1.0345
738335.432493355,-0.5689,-0.0296,0.4138,1.0123
738335.432495664,-0.5665,-0.0274,0.3801,0.974
738335.432497984,-0.5649,-0.0254,0.3189,0.9092
738335.43250031,-0.5638,-0.0233,0.2535,0.8406
738335.432502735,-0.5638,-0.0209,0.2153,0.8
738335.432505004,-0.5642,-0.0179,0.2284,0.8105
738335.432507273,-0.5648,-0.0159,0.272,0.8527
738335.432509573,-0.5662,-0.0137,0.3056,0.8855
738335.432511897,-0.5683,-0.0117,0.336,0.916
738335.432513896,-0.5697,-0.009,0.4055,0.9842
738335.432515894,-0.5718,-0.0075,0.501,1.0803
738335.432517951,-0.5735,-0.0049,0.5823,1.1607
738335.432520014,-0.5747,-0.0022,0.6427,1.2196
738335.432522173,-0.5761,-0.0004,0.7263,1.3028
738335.432524279,-0.5771,-0.0023,0.8436,1.423
738335.432526494,-0.5771,-0.0053,0.9787,1.5611
738335.432528568,-0.5764,-0.0072,1.0648,1.6484
738335.43253107,-0.5758,-0.0105,1.091,1.6773
738335.432533451,-0.5745,-0.0129,1.0708,1.6582
738335.432535902,-0.5733,-0.0151,1.0339,1.6223
738335.432538059,-0.5721,-0.0182,0.9808,1.5711
738335.432540518,-0.5718,-0.0204,0.8769,1.4691
738335.432542559,-0.5715,-0.0232,0.7531,1.3478
738335.43254467,-0.5713,-0.0251,0.6405,1.2369
738335.432546668,-0.5718,-0.0278,0.5775,1.1771
738335.432548986,-0.5725,-0.0301,0.5566,1.1592
738335.432551311,-0.5728,-0.0331,0.5475,1.1534
738335.432553681,-0.573,-0.0355,0.5325,1.141
738335.432556063,-0.5735,-0.0387,0.5409,1.1531
738335.432558475,-0.5738,-0.0414,0.5989,1.2141
738335.432560735,-0.5743,-0.0444,0.6872,1.3059
738335.432562806,-0.575,-0.0473,0.7671,1.3894
738335.432564948,-0.576,-0.0492,0.819,1.4442
738335.432567041,-0.5768,0.0523,0.8542,1.4833
738335.432569081,-0.5778,0.055,0.9088,1.5416
738335.432571145,-0.5788,0.0579,1.0014,1.6381
738335.432573165,-0.5799,0.0596,1.1087,1.7482
738335.432575501,-0.5807,0.063,1.208,1.8517
738335.43257784,-0.5813,0.0653,1.2568,1.9034
738335.432579843,-0.5815,0.0681,1.2787,1.9283
738335.432581906,-0.5811,0.07,1.3059,1.957
738335.432584,-0.5801,0.0719,1.3277,1.9797
738335.432586364,-0.5789,0.0744,1.3191,1.9724
738335.432588661,-0.5771,0.0767,1.307,1.9608
738335.432590939,-0.575,0.079,1.3369,1.9909
738335.432592893,-0.5735,0.0806,1.3635,2.0176
738335.432595178,-0.5706,0.0829,1.347,2.0005
738335.432597478,-0.5674,0.0852,1.3151,1.9677
738335.432599783,-0.5639,0.0865,1.3143,1.9647
738335.432602121,-0.5601,0.0888,1.3098,1.9587
738335.432604431,-0.5565,0.0913,1.2561,1.9039
738335.43260697,-0.554,0.0929,1.1878,1.8347
738335.432609349,-0.5498,0.0957,1.1309,1.7764
738335.432611382,-0.5473,0.0975,1.1419,1.7867
738335.432613483,-0.5449,0.0995,1.1659,1.8103
738335.432615491,-0.5423,0.1014,1.1853,1.829
738335.432617576,-0.54,0.1032,1.2071,1.8503
738335.432619973,-0.5375,0.1058,1.2584,1.9017
738335.432622019,-0.5353,0.1077,1.3194,1.9624
738335.432624109,-0.5332,0.1105,1.3703,2.014
738335.432626129,-0.5312,0.1123,1.3908,2.0343
738335.432628427,-0.5292,0.1147,1.3941,2.038
738335.432630482,-0.5274,0.1165,1.4165,2.0604
738335.432632815,-0.525,0.12,1.4638,2.1088
738335.432635171,-0.5232,0.1224,1.4838,2.1294
738335.43263746,-0.5213,0.1247,1.4719,2.1179
738335.432639871,-0.5195,0.1282,1.4887,2.1364
738335.432641933,-0.5183,0.1301,1.5415,2.1899
738335.432643988,-0.5171,0.1329,1.5915,2.2415
738335.432646336,-0.515,0.1354,1.5939,2.2443
738335.432648408,-0.5131,0.1384,1.548,2.1995
738335.43265048,-0.5118,0.1413,1.4995,2.1526
738335.432652539,-0.5102,0.1441,1.4762,2.1305
738335.432654638,-0.5083,0.1471,1.4554,2.1108
738335.4326567,-0.5071,0.1499,1.4095,2.0665
738335.432659094,-0.5057,0.1535,1.348,2.0072
738335.432661363,-0.5036,0.1559,1.3205,1.98
738335.432663687,-0.5014,0.1593,1.3035,1.9642
738335.432665664,-0.4999,0.1619,1.2669,1.9287
738335.432667938,-0.4984,0.1653,1.1838,1.8475
738335.432670253,-0.4971,0.1687,1.076,1.7418
738335.432672216,-0.4963,0.1716,1.0045,1.6724
738335.432674288,-0.496,0.1745,0.9843,1.6548
738335.432676304,-0.4951,0.1773,1.0041,1.6765
738335.432678686,-0.4941,0.1809,1.0261,1.7011
738335.432680697,-0.4938,0.1838,1.0504,1.728
738335.432682783,-0.4927,0.1869,1.1087,1.7883
738335.432685274,-0.492,0.1903,1.2029,1.8852
738335.432687234,-0.4915,0.1934,1.2894,1.9743
738335.432689544,-0.4908,0.1968,1.362,2.0496
738335.432691875,-0.4901,0.2002,1.411,2.1013
738335.432694243,-0.4893,0.2039,1.4486,2.1418
738335.432696566,-0.4888,0.2073,1.4757,2.1718
738335.432698573,-0.488,0.2102,1.4691,2.1673
738335.432700587,-0.4874,0.2131,1.4268,2.1273
738335.432702662,-0.4873,0.2172,1.3804,2.0849
738335.432704733,-0.487,0.2201,1.378,2.0851
738335.432707101,-0.4866,0.2236,1.4143,2.1245
738335.432709257,-0.4864,0.2269,1.4308,2.1441
738335.432711359,-0.4864,0.231,1.4081,2.1255
738335.432713788,-0.4866,0.2345,1.3722,2.0933
738335.432716333,-0.4871,0.2384,1.3495,2.075
738335.432718473,-0.4873,0.2417,1.3117,2.0407
738335.432720568,-0.488,0.2458,1.2469,1.9807
738335.432722756,-0.4887,0.249,1.1972,1.9349
738335.432724804,-0.4896,0.2531,1.189,1.9317
738335.432726876,-0.4904,0.2561,1.2315,1.978
738335.432728862,-0.4908,0.26,1.3027,2.0535
738335.43273115,-0.4906,0.2634,1.3655,2.1195
738335.432733186,-0.4903,0.2673,1.3803,2.1379
738335.432735477,-0.4892,0.2707,1.3878,2.1477
738335.432737867,-0.4876,0.2752,1.4077,2.1705
738335.4327402,-0.486,0.2788,1.3888,2.1536
738335.432742556,-0.484,0.2833,1.3157,2.083
738335.432744561,-0.4827,0.2861,1.2504,2.0192
738335.432746556,-0.4818,0.2899,1.2018,1.9735
738335.432748934,-0.4807,0.2935,1.1586,1.9328
738335.432751056,-0.4798,0.2977,1.1093,1.8868
738335.432753052,-0.4797,0.3005,1.0398,1.82
738335.432755371,-0.4801,0.3049,0.9431,1.7281
738335.432757383,-0.4804,0.3077,0.8798,1.6679
738335.43275941,-0.481,0.3117,0.8522,1.6449
738335.432761457,-0.4825,0.3145,0.8368,1.6338
738335.432763812,-0.4843,0.3181,0.8043,1.6067
738335.432766141,-0.4864,0.3228,0.7861,1.5953
738335.432768146,-0.4889,0.3256,0.8117,1.6262
738335.432770133,-0.4915,0.3294,0.8641,1.685
738335.43277247,-0.4944,0.3328,0.9147,1.7419
738335.432774485,-0.497,0.3369,0.9276,1.7615
738335.432776746,-0.5001,0.3403,0.9294,1.7698
738335.432779038,-0.5033,0.3438,0.9469,1.794
738335.432781302,-0.5061,0.3482,0.9687,1.823
738335.432783623,-0.509,0.3517,0.9656,1.8263
738335.432785666,-0.512,0.3555,0.9186,1.7861
738335.432787646,-0.5149,0.3584,0.835,1.7083
738335.432789642,-0.5177,0.3615,0.7486,1.6278
738335.432791679,-0.521,0.3654,0.6981,1.5845
738335.432794119,-0.5257,0.369,0.6732,1.5679
738335.432796936,-0.5305,0.3731,0.6396,1.5432
738335.43279894,-0.536,0.3769,0.6189,1.5318
738335.432801287,-0.5417,0.3806,0.6496,1.5719
738335.432803339,-0.5469,0.3835,0.7133,1.6437
738335.432805433,-0.5522,0.3866,0.7958,1.7346
738335.432807597,-0.5583,0.3898,0.8792,1.8273
738335.432809727,-0.5644,0.3931,0.9394,1.8969
738335.432811848,-0.571,0.3964,0.9828,1.9502
738335.432813947,-0.5779,0.3995,1.0341,2.0115
738335.432816,-0.5844,0.4026,1.1047,2.0917
738335.432818062,-0.5915,0.4047,1.1596,2.1558
738335.432820103,-0.5983,0.4078,1.1643,2.1704
738335.432822475,-0.607,0.4105,1.1363,2.1538
738335.432824499,-0.6147,0.4126,1.1184,2.1457
738335.432826646,-0.6227,0.4147,1.104,2.1414
738335.432828735,-0.6308,0.4169,1.0772,2.1249
738335.432830921,-0.6398,0.4192,1.0286,2.0876
738335.432833098,-0.6496,0.4215,0.9649,2.036
738335.432835277,-0.6594,0.423,0.9171,1.9995
738335.432837371,-0.6694,0.425,0.9214,2.0158
738335.432839423,-0.6794,0.4261,0.97,2.0755
738335.432841412,-0.6897,0.4282,1.0215,2.1394
738335.432843492,-0.7005,0.4293,1.0462,2.176
738335.432845906,-0.7132,0.4311,1.0556,2.1999
738335.432848335,-0.7272,0.433,1.0997,2.2599
738335.432850712,-0.7408,0.4338,1.1965,2.3711
738335.432852719,-0.7519,0.4359,1.2978,2.4856
738335.432855074,-0.7649,0.4365,1.4175,2.6189
738335.432857454,-0.778,0.4384,1.5728,2.7892
738335.432859439,-0.7882,0.4394,1.7195,2.9471
738335.432861621,-0.7987,0.4407,1.8382,3.0776
738335.432863666,-0.808,0.442,1.9012,3.1512
738335.432866015,-0.8177,0.4437,1.9599,3.2213
738335.432868207,-0.8255,0.4443,2.0016,3.2714
738335.432870173,-0.8316,0.4462,1.9992,3.277
738335.432872299,-0.8376,0.4477,1.9696,3.2549
738335.432874349,-0.8429,0.4488,1.9454,3.2371
738335.432876385,-0.8476,0.4498,1.9388,3.2362
738335.432878481,-0.8516,0.4511,1.9448,3.2475
738335.432880427,-0.8555,0.4531,1.9429,3.2515
738335.432882372,-0.8595,0.4539,1.9151,3.2285
738335.432884312,-0.8633,0.4561,1.8621,3.1815
738335.432886243,-0.8671,0.457,1.8132,3.1373
738335.432888121,-0.8707,0.4587,1.7923,3.1217
738335.432890053,-0.8748,0.4607,1.7761,3.1116
738335.432892069,-0.8788,0.4615,1.7342,3.0745
738335.432893913,-0.8825,0.4635,1.6766,3.0226
738335.432895995,-0.887,0.4646,1.6279,2.9795
738335.432898003,-0.8913,0.4667,1.5992,2.9572
738335.432899986,-0.8954,0.4687,1.5642,2.9283
738335.432902136,-0.8998,0.47,1.5072,2.877
738335.432904205,-0.9047,0.4724,1.4568,2.8339
738335.432906232,-0.9091,0.4733,1.4565,2.8389
738335.432908239,-0.9134,0.4754,1.5049,2.8937
738335.432910241,-0.9173,0.4765,1.5728,2.9666
738335.432912279,-0.9218,0.4777,1.6415,3.041
738335.43291434,-0.926,0.4788,1.6943,3.0991
738335.432916373,-0.9297,0.4799,1.7445,3.1541
738335.432918442,-0.9335,0.481,1.81,3.2245
738335.432920413,-0.9368,0.4821,1.8831,3.302
738335.432922454,-0.9388,0.4843,1.9381,3.3612
738335.432924482,-0.9406,0.4843,1.9616,3.3865
738335.432926582,-0.9421,0.4854,1.9776,3.4051
738335.432928704,-0.9422,0.4868,1.9946,3.4236
738335.432930835,-0.9421,0.4879,1.9802,3.4102
738335.432932987,-0.941,0.4892,1.9282,3.3584
738335.432935258,-0.9386,0.4897,1.8734,3.3017
738335.432937294,-0.9357,0.491,1.8471,3.2738
738335.432939339,-0.9328,0.4909,1.8216,3.2453
738335.432941364,-0.9295,0.4918,1.7673,3.1886
738335.432943386,-0.9262,0.4929,1.6788,3.0979
738335.43294548,-0.9233,0.494,1.5753,2.9926
738335.432947519,-0.9204,0.4941,1.4829,2.8974
738335.432949618,-0.9177,0.495,1.4215,2.8342
738335.432951626,-0.9148,0.4961,1.3858,2.7967
738335.432953511,-0.9126,0.4969,1.3678,2.7773
738335.432955535,-0.9108,0.4976,1.3621,2.7705
738335.432957545,-0.9089,0.4987,1.3685,2.7761
738335.432959556,-0.9073,0.4986,1.3913,2.7972
738335.432961566,-0.9061,0.4995,1.4261,2.8317
738335.432963554,-0.9054,0.5004,1.45,2.8558
738335.432965492,-0.9049,0.5011,1.444,2.85
738335.432967337,-0.9043,0.5019,1.415,2.8212
738335.432969229,-0.9044,0.5024,1.3972,2.804
738335.432971139,-0.9045,0.5031,1.4089,2.8165
738335.432972991,-0.9037,0.5038,1.4309,2.8384
738335.432974913,-0.9031,0.5046,1.4412,2.8489
738335.432976865,-0.9025,0.5053,1.45,2.8578
738335.432978819,-0.9012,0.506,1.4843,2.8915
738335.432980924,-0.8992,0.5061,1.5503,2.9556
738335.432983043,-0.897,0.5072,1.6067,3.0109
738335.432985194,-0.8946,0.5084,1.6143,3.0173
738335.432987192,-0.8919,0.5082,1.5726,2.9727
738335.43298994,-0.8883,0.5091,1.5006,2.898
738335.43299193,-0.885,0.5105,1.4576,2.8531
738335.432993818,-0.8815,0.5112,1.4319,2.8246
738335.432996013,-0.8772,0.5124,1.3928,2.7824
738335.432998006,-0.8732,0.5133,1.3462,2.7327
738335.432999959,-0.8694,0.5141,1.3153,2.6988
738335.433001935,-0.8655,0.5148,1.3136,2.6939
738335.433003923,-0.8615,0.5156,1.333,2.7101
738335.43300591,-0.8577,0.5163,1.3447,2.7187
738335.433007761,-0.8545,0.5168,1.3264,2.6977
738335.433009617,-0.8513,0.5176,1.2717,2.6406
738335.433011485,-0.8489,0.5179,1.1966,2.5634
738335.433013798,-0.8457,0.5197,1.0987,2.4641
738335.433015682,-0.844,0.5204,1.0274,2.3918
738335.433017549,-0.8424,0.521,0.9475,2.3109
738335.433019522,-0.841,0.5215,0.8562,2.2187
738335.433021463,-0.84,0.5222,0.7869,2.1491
738335.433023414,-0.8394,0.523,0.7778,2.1402
738335.433025448,-0.8389,0.5237,0.8309,2.1935
738335.433027474,-0.8382,0.5247,0.9172,2.2801
738335.433029451,-0.838,0.5255,1.0022,2.3657
738335.433031509,-0.8382,0.5262,1.0645,2.4289
738335.433033543,-0.8384,0.5261,1.1055,2.47
738335.433035464,-0.8386,0.5266,1.1355,2.5007
738335.43303746,-0.8382,0.5274,1.1692,2.5348
738335.433039395,-0.8375,0.5281,1.2019,2.5675
738335.433041372,-0.8367,0.5287,1.2132,2.5786
738335.433043524,-0.8347,0.5287,1.1848,2.5482
738335.433045638,-0.8327,0.5297,1.1288,2.4912
738335.433047728,-0.8305,0.5296,1.0803,2.4404
738335.433049885,-0.8284,0.5305,1.0518,2.4107
738335.433051939,-0.8259,0.5304,1.0184,2.3747
738335.43305402,-0.8248,0.5312,0.9717,2.3277
738335.433056047,-0.8231,0.531,0.9484,2.3025
738335.433058143,-0.8214,0.532,0.9419,2.2953
738335.433060318,-0.8208,0.5319,0.9117,2.2644
738335.433062556,-0.8198,0.5331,0.8597,2.2126
738335.433064604,-0.8193,0.5327,0.8167,2.1687
738335.433066634,-0.8192,0.5335,0.7955,2.1482
738335.433068776,-0.8194,0.5334,0.7957,2.1485
738335.433070907,-0.8201,0.5343,0.8006,2.155
738335.433072914,-0.8208,0.5351,0.7858,2.1417
738335.433075264,-0.8222,0.5354,0.7422,2.0998
738335.433077671,-0.8242,0.5359,0.7149,2.075
738335.433080055,-0.8263,0.5362,0.7526,2.1151
738335.433082059,-0.8282,0.537,0.8298,2.195
738335.433084456,-0.8308,0.5373,0.9203,2.2884
738335.433086826,-0.8333,0.5378,0.9906,2.3617
738335.43308884,-0.8358,0.5375,1.05,2.4233
738335.43309122,-0.8388,0.5378,1.145,2.5216
738335.433093225,-0.8415,0.5386,1.2434,2.6235
738335.433095356,-0.8443,0.5395,1.3369,2.7207
738335.43309744,-0.8469,0.5394,1.3921,2.7784
738335.433099471,-0.8501,0.5402,1.4103,2.8006
738335.433101912,-0.8543,0.5394,1.4304,2.8241
738335.433103978,-0.8576,0.5404,1.4435,2.8415
738335.433106426,-0.8622,0.5398,1.4135,2.8155
738335.4331088,-0.8668,0.5401,1.3567,2.7636
738335.433111197,-0.8711,0.5406,1.3273,2.739
738335.433113188,-0.8748,0.5403,1.3251,2.7402
738335.433115517,-0.8787,0.5406,1.3087,2.728
738335.433117544,-0.8817,0.5414,1.2718,2.6949
738335.433119569,-0.8847,0.541,1.2361,2.6618
738335.433121535,-0.8873,0.5418,1.2194,2.6485
738335.433123742,-0.8894,0.5419,1.1881,2.6194
738335.433126041,-0.8904,0.542,1.125,2.5574
738335.433128076,-0.8903,0.5416,1.0414,2.4733
738335.433130429,-0.8894,0.5419,0.9443,2.3756
738335.433132748,-0.8888,0.542,0.8742,2.305
738335.433135157,-0.8874,0.5426,0.8746,2.3046
738335.433137192,-0.8864,0.5422,0.9291,2.3577
738335.433139252,-0.8857,0.543,0.9802,2.4089
738335.433141241,-0.8853,0.5426,0.9961,2.424
738335.433143254,-0.8852,0.5432,0.9883,2.4167
738335.43314553,-0.8853,0.5435,0.9904,2.4192
738335.433147838,-0.886,0.5436,1.0135,2.4431
738335.43315017,-0.8868,0.5437,1.0275,2.458
738335.433152203,-0.8876,0.5445,1.015,2.4471
738335.433154531,-0.8892,0.5448,0.9857,2.4197
738335.433156807,-0.8913,0.5449,0.97,2.4062
738335.433159088,-0.8935,0.5462,0.9625,2.4022
738335.4331614,-0.8968,0.5463,0.9237,2.3668
738335.433163643,-0.9007,0.5464,0.8382,2.2853
738335.433165939,-0.9048,0.5476,0.7509,2.2033
738335.433168273,-0.9102,0.5477,0.6957,2.1536
738335.433170543,-0.9157,0.5478,0.6532,2.1167
738335.433172857,-0.9215,0.5479,0.5994,2.0688
738335.433175159,-0.9285,0.5491,0.5693,2.0469
738335.433177444,-0.9353,0.5492,0.5877,2.0722
738335.433179464,-0.9412,0.5489,0.6227,2.1128
738335.433181827,-0.9483,0.5492,0.6643,2.1618
738335.433184105,-0.9552,0.5493,0.7014,2.2059
738335.433186438,-0.9616,0.5494,0.7564,2.2674
738335.433188771,-0.9666,0.5497,0.8534,2.3697
738335.43319108,-0.9712,0.5487,0.9597,2.4796
738335.433193052,-0.9747,0.5483,1.0108,2.5338
738335.433195404,-0.9779,0.5487,1.0149,2.5415
738335.433197616,-0.9812,0.5485,1.0392,2.5689
738335.433199668,-0.9844,0.5484,1.1024,2.6352
738335.433202141,-0.9874,0.5478,1.1679,2.7031
738335.433204486,-0.9908,0.547,1.2003,2.7381
738335.433206793,-0.9947,0.5471,1.2096,2.7514
738335.433209063,-0.9982,0.546,1.2215,2.7657
738335.433211048,-1.0015,0.5454,1.2403,2.7872
738335.433213414,-1.0053,0.5458,1.2489,2.8
738335.433215483,-1.0087,0.5454,1.214,2.7681
738335.4332178,-1.0119,0.5446,1.1495,2.706
738335.433219892,-1.0153,0.5442,1.113,2.6725
738335.43322201,-1.0177,0.5427,1.0834,2.6438
738335.433224399,-1.0198,0.5419,1.0298,2.5915
738335.4332267,-1.0214,0.5422,0.9861,2.5497
738335.433229015,-1.0221,0.5411,0.99,2.5532
738335.43323109,-1.0216,0.5394,1.0345,2.5955
738335.433233389,-1.0198,0.5383,1.0951,2.6532
738335.433235737,-1.0177,0.5375,1.1232,2.6784
738335.43323808,-1.016,0.5364,1.1024,2.6548
738335.433240472,-1.0144,0.5353,1.0696,2.6193
738335.43324253,-1.0131,0.5338,1.0625,2.6094
738335.433244658,-1.0119,0.5337,1.0735,2.6191
738335.433246719,-1.0109,0.5319,1.0787,2.6215
738335.433249056,-1.0093,0.5308,1.0701,2.6102
738335.433251095,-1.0079,0.5302,1.0672,2.6053
738335.433253049,-1.0058,0.5285,1.0881,2.6224
738335.43325506,-1.003,0.5279,1.1296,2.6605
738335.43325711,-0.9994,0.5263,1.1703,2.696
738335.433259429,-0.9954,0.525,1.1951,2.7155
738335.433261778,-0.99,0.5239,1.2173,2.7312
738335.433264017,-0.984,0.5238,1.242,2.7498
738335.433266314,-0.9777,0.5225,1.2595,2.7597
738335.433268583,-0.971,0.5223,1.25,2.7433
738335.433270897,-0.9634,0.521,1.2119,2.6963
738335.433272999,-0.9559,0.5206,1.1811,2.6576
738335.433275014,-0.9489,0.52,1.1778,2.6467
738335.43327703,-0.9418,0.5204,1.1853,2.6475
738335.433279006,-0.9347,0.5196,1.1732,2.6275
738335.433280986,-0.9278,0.5202,1.1255,2.5735
738335.433283015,-0.9216,0.5193,1.0595,2.5004
738335.433284985,-0.9155,0.5197,1.0085,2.4437
738335.433286898,-0.9101,0.5198,0.9921,2.422
738335.433288897,-0.9052,0.5201,0.9867,2.412
738335.433290886,-0.9004,0.5207,0.9653,2.3864
738335.433292882,-0.8964,0.5211,0.9342,2.3517
738335.433294846,-0.8933,0.5214,0.9078,2.3225
738335.433296854,-0.8908,0.5218,0.8756,2.2882
738335.433298838,-0.8891,0.5219,0.8337,2.2447
738335.433300809,-0.8877,0.5223,0.783,2.193
738335.433302776,-0.8871,0.5226,0.7222,2.1319
738335.433304976,-0.8874,0.5222,0.6452,2.0548
738335.433307095,-0.8889,0.5216,0.5783,1.9888
738335.433309252,-0.8909,0.5213,0.5427,1.9549
738335.433311447,-0.8938,0.5195,0.5599,1.9732
738335.433313604,-0.8976,0.5179,0.5928,2.0083
738335.433315649,-0.9018,0.5161,0.6109,2.0288
738335.433317689,-0.9065,0.5141,0.6366,2.0572
738335.433319666,-0.9118,0.512,0.6896,2.1134
738335.433321706,-0.9174,0.5088,0.7497,2.1759
738335.433323845,-0.9236,0.5058,0.7857,2.2151
738335.433326037,-0.9305,0.503,0.7868,2.2203
738335.433328127,-0.9381,0.5,0.7828,2.2209
738335.43333021,-0.9457,0.4958,0.8017,2.2432
738335.433332274,-0.9533,0.4926,0.8428,2.2887
738335.433334323,-0.9608,0.4884,0.8879,2.3371
738335.433336371,-0.9689,0.4853,0.9213,2.3755
738335.433338327,-0.9768,0.4818,0.9429,2.4015
738335.433340327,-0.9849,0.4774,0.9769,2.4392
738335.433342313,-0.9927,0.4743,1.0408,2.5078
738335.433344343,-1.0008,0.4699,1.1253,2.596
738335.433346377,-1.0087,0.4654,1.1916,2.6657
738335.433348529,-1.0165,0.4614,1.2112,2.6891
738335.433350644,-1.0239,0.4571,1.1856,2.6666
738335.433352859,-1.0312,0.4531,1.1523,2.6366
738335.433355055,-1.0377,0.4481,1.1471,2.6329
738335.433357173,-1.0429,0.4438,1.165,2.6517
738335.43335924,-1.0478,0.4395,1.1725,2.6598
738335.433361264,-1.0525,0.435,1.1794,2.6669
738335.433363231,-1.0558,0.4308,1.2151,2.7017
738335.433365288,-1.0593,0.4274,1.2717,2.7584
738335.433367277,-1.0626,0.4229,1.3175,2.803
738335.433369349,-1.0647,0.4186,1.351,2.8343
738335.433371485,-1.0667,0.4143,1.3918,2.8728
738335.433373608,-1.0686,0.41,1.4244,2.903
738335.433375688,-1.0697,0.4059,1.41,2.8856
738335.433377781,-1.0716,0.4014,1.3387,2.8117
738335.433379925,-1.0735,0.3973,1.2338,2.7046
738335.433382087,-1.0747,0.392,1.1427,2.6094
738335.43338415,-1.0751,0.3876,1.0817,2.5444
738335.433386137,-1.0755,0.3831,1.0238,2.4824
738335.433388136,-1.0754,0.3797,0.949,2.4041
738335.433390142,-1.0745,0.3754,0.8684,2.3183
738335.433392107,-1.0733,0.3708,0.8025,2.2466
738335.433394097,-1.0717,0.3662,0.7599,2.1978
738335.433396129,-1.0698,0.3628,0.739,2.1716
738335.433398157,-1.0672,0.3582,0.7296,2.155
738335.433400166,-1.0639,0.3538,0.7125,2.1302
738335.433402343,-1.0606,0.3495,0.6739,2.084
738335.433404508,-1.0575,0.3441,0.6276,2.0292
738335.433406604,-1.0548,0.3395,0.6207,2.015
738335.433408789,-1.0516,0.3351,0.6541,2.0408
738335.433410882,-1.0487,0.3307,0.6886,2.068
738335.433413113,-1.0459,0.3253,0.7099,2.0811
738335.433415109,-1.0434,0.3218,0.7364,2.1016
738335.433417247,-1.0406,0.3174,0.7909,2.1489
