time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738335.483866759,1.3144,-0.2104,0.9592,2.484
738335.483868979,1.3143,-0.2168,0.9685,2.4996
738335.48387119,1.3144,-0.224,0.9782,2.5166
738335.483873343,1.314,-0.2306,0.9876,2.5322
738335.483875597,1.314,-0.2367,0.9974,2.5481
738335.483877773,1.3141,-0.2431,1.0068,2.564
738335.48387996,1.3139,-0.2495,1.0163,2.5797
738335.483882173,1.3139,-0.257,1.0255,2.5964
738335.483884275,1.3139,-0.2634,1.0345,2.6118
738335.483886523,1.3141,-0.2696,1.0438,2.6275
738335.483888788,1.3138,-0.2771,1.0531,2.644
738335.483891069,1.3142,-0.2832,1.0626,2.66
738335.483893344,1.3143,-0.2907,1.0717,2.6767
738335.483895743,1.3152,-0.2975,1.0815,2.6942
738335.483897915,1.316,-0.304,1.0892,2.7092
738335.483900088,1.3175,-0.3114,1.0962,2.7251
738335.48390225,1.3186,-0.318,1.1021,2.7387
738335.483904434,1.3205,-0.3243,1.1073,2.7521
738335.48390649,1.322,-0.3309,1.1117,2.7646
738335.48390863,1.324,-0.3363,1.1156,2.7759
738335.483910724,1.3259,-0.3429,1.1189,2.7877
738335.483912862,1.3279,-0.3494,1.122,2.7993
738335.48391498,1.3302,-0.3559,1.1247,2.8108
738335.483917195,1.3322,-0.3624,1.1273,2.8219
738335.483919352,1.3346,-0.3688,1.1297,2.8331
738335.483921571,1.3368,-0.3753,1.1321,2.8442
738335.483923785,1.3392,-0.3816,1.1345,2.8553
738335.483925941,1.3414,-0.3882,1.1367,2.8663
738335.483928049,1.3434,-0.3949,1.1389,2.8772
738335.483930236,1.346,-0.4013,1.1411,2.8884
738335.483932418,1.3484,-0.4067,1.1432,2.8983
738335.483934684,1.3508,-0.413,1.1454,2.9092
738335.483936809,1.3532,-0.4196,1.1475,2.9203
738335.483939013,1.3555,-0.4262,1.1495,2.9312
738335.483941192,1.3582,-0.4326,1.1515,2.9423
738335.48394337,1.3605,-0.4392,1.1535,2.9532
738335.48394548,1.3632,-0.4446,1.1553,2.9631
738335.483947584,1.3657,-0.4501,1.157,2.9728
738335.483949805,1.3685,-0.4565,1.1588,2.9838
738335.483951865,1.3708,-0.4622,1.1604,2.9934
738335.48395408,1.3733,-0.4688,1.162,3.0041
738335.483956268,1.3763,-0.4741,1.1636,3.014
738335.483958407,1.3788,-0.4796,1.165,3.0234
738335.483960614,1.3818,-0.486,1.1664,3.0342
738335.483962861,1.3846,-0.4913,1.1678,3.0437
738335.483965082,1.3875,-0.4978,1.1691,3.0544
738335.483967398,1.3906,-0.5029,1.1704,3.0639
738335.483969567,1.3936,-0.5094,1.1715,3.0745
738335.483971721,1.3964,-0.5138,1.1725,3.0827
738335.483973926,1.3992,-0.5193,1.1735,3.092
738335.483976114,1.4023,-0.5246,1.1744,3.1013
738335.483978296,1.4055,-0.53,1.1752,3.1107
738335.483980435,1.4084,-0.5355,1.176,3.1199
738335.483982561,1.4114,-0.5411,1.1767,3.1292
738335.483984667,1.4145,-0.5455,1.1773,3.1373
738335.483986769,1.4175,-0.5499,1.1778,3.1452
738335.483988981,1.4205,-0.5554,1.1783,3.1542
738335.483991078,1.4236,-0.5598,1.1788,3.1622
738335.483993283,1.4269,-0.564,1.1792,3.1701
738335.483995562,1.4303,-0.5694,1.1795,3.1792
738335.483997671,1.4337,-0.5736,1.1798,3.1871
738335.483999901,1.437,-0.5779,1.18,3.1949
738335.48400208,1.4401,-0.5823,1.1801,3.2025
738335.484004293,1.4436,-0.5865,1.1803,3.2104
738335.484006583,1.4473,-0.5917,1.1803,3.2193
738335.484008707,1.4505,-0.595,1.1803,3.2258
738335.484010858,1.4541,-0.5992,1.1803,3.2336
738335.484013075,1.4576,-0.6035,1.1803,3.2414
738335.484015256,1.4612,-0.6065,1.1801,3.2478
738335.484017497,1.4647,-0.6108,1.18,3.2555
738335.484019694,1.4684,-0.6151,1.1797,3.2632
738335.484021885,1.4721,-0.6181,1.1795,3.2697
738335.484024067,1.4757,-0.6212,1.1791,3.276
738335.484026283,1.4795,-0.6255,1.1787,3.2837
738335.484028517,1.4832,-0.6286,1.1783,3.2901
738335.484030808,1.4871,-0.6327,1.1776,3.2974
738335.484033139,1.4907,-0.6355,1.1769,3.3031
738335.484035391,1.4943,-0.6397,1.176,3.31
738335.484037556,1.4971,-0.6429,1.1752,3.3152
738335.484039827,1.5004,-0.6459,1.1743,3.3206
738335.484042104,1.5033,-0.65,1.1736,3.3269
738335.484044415,1.5056,-0.6531,1.173,3.3317
738335.484046641,1.5081,-0.656,1.1728,3.3369
738335.484048939,1.51,-0.6603,1.1729,3.3432
738335.484051304,1.5121,-0.6631,1.1735,3.3487
738335.484053501,1.5136,-0.6674,1.1745,3.3555
738335.484055705,1.5153,-0.6704,1.1759,3.3616
738335.484057968,1.5161,-0.6737,1.1778,3.3676
738335.484060284,1.5173,-0.6764,1.1804,3.3741
