time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738335.438791949,-0.5215,0.0635,0.233,0.818
738335.438794061,-0.5132,0.0625,0.2319,0.8076
738335.438796163,-0.5046,0.0616,0.2026,0.7688
738335.438798217,-0.4965,0.0597,0.1544,0.7106
738335.438800257,-0.4892,0.0587,0.1031,0.651
738335.43880225,-0.4826,0.0576,0.0651,0.6053
738335.438804297,-0.4767,0.0565,0.052,0.5852
738335.43880631,-0.4715,0.0545,0.0598,0.5858
738335.438808465,-0.4665,0.0536,0.0724,0.5925
738335.438810434,-0.4626,0.0525,0.0671,0.5822
738335.438812428,-0.4593,0.0515,0.0347,0.5455
738335.438814558,-0.4564,0.0496,-0.0158,0.5218
738335.438816593,-0.4538,0.0486,-0.0593,0.5617
738335.438818695,-0.451,0.0477,-0.0771,0.5758
738335.438820748,-0.4486,0.0456,-0.0773,0.5715
738335.438822718,-0.4461,0.0445,-0.089,0.5796
738335.43882464,-0.4436,0.0435,-0.1229,0.61
738335.438826557,-0.4411,0.0422,-0.1659,0.6492
738335.43882845,-0.4387,0.041,-0.1957,0.6754
738335.43883042,-0.4362,0.0399,-0.199,0.6751
738335.438832547,-0.4332,0.039,-0.1804,0.6526
738335.438834529,-0.4304,0.037,-0.1643,0.6317
738335.438836562,-0.4277,0.0359,-0.1501,0.6137
738335.438838554,-0.4247,0.0348,-0.1151,0.5746
738335.438840723,-0.421,0.0329,-0.0498,0.5037
738335.438842842,-0.4172,0.031,0.0235,0.4717
738335.438845018,-0.4128,0.0303,0.0768,0.5199
738335.438847138,-0.4084,0.0284,0.093,0.5298
738335.438849274,-0.4037,0.0265,0.0832,0.5134
738335.43885135,-0.399,0.0256,0.0675,0.4921
738335.438853396,-0.3946,-0.0246,0.055,0.4742
738335.438855483,-0.3898,-0.0227,0.0398,0.4523
738335.438857408,-0.3853,-0.0216,0.0199,0.4268
738335.438859366,-0.3812,-0.0203,0.0066,0.4081
738335.438861318,-0.3768,-0.0192,0.0206,0.4166
738335.438863247,-0.3719,-0.0181,0.0713,0.4613
738335.43886531,-0.3667,-0.017,0.1374,0.5211
738335.438867443,-0.3611,-0.0161,0.187,0.5642
738335.438869619,-0.3555,-0.0142,0.1946,0.5643
738335.438871726,-0.3498,-0.0133,0.172,0.5351
738335.438873874,-0.3436,-0.0126,0.1415,0.4977
738335.438875865,-0.3382,-0.0113,0.1219,0.4714
738335.438877878,-0.3321,-0.0094,0.1084,0.4499
738335.438880341,-0.3258,-0.0085,0.0722,0.4065
738335.438882241,-0.3187,-0.0069,-0.004,0.3296
738335.438884207,-0.3127,-0.0058,-0.081,0.3995
738335.438886115,-0.3068,-0.0047,-0.1389,0.4504
738335.438888087,-0.3013,-0.0034,-0.1619,0.4666
738335.438890102,-0.2957,-0.0023,-0.1484,0.4464
738335.438892157,-0.2899,-0.0014,-0.1135,0.4048
738335.438894177,-0.2849,-0.0003,-0.0888,0.374
738335.438896302,-0.2806,-0.0006,-0.0874,0.3686
738335.438898397,-0.2774,-0.0017,-0.1042,0.3833
738335.438900467,-0.2743,-0.0037,-0.1189,0.3969
738335.438902648,-0.2717,-0.0046,-0.121,0.3973
738335.438904948,-0.2688,-0.006,-0.1232,0.398
738335.438907018,-0.2666,-0.0069,-0.1411,0.4146
738335.438909032,-0.2643,-0.008,-0.1669,0.4392
738335.438911106,-0.262,-0.009,-0.1822,0.4532
738335.438913089,-0.2601,-0.0101,-0.1661,0.4363
738335.438915141,-0.2576,-0.0112,-0.1158,0.3846
738335.438917164,-0.2548,-0.0133,-0.0578,0.3259
738335.438919242,-0.252,-0.0142,-0.0005,0.2667
738335.438921215,-0.2487,-0.0154,0.0604,0.3245
738335.438923419,-0.2448,-0.0161,0.1255,0.3864
738335.438925747,-0.2408,-0.0179,0.1612,0.4199
738335.438927818,-0.2369,-0.0188,0.153,0.4087
738335.438930175,-0.2326,-0.0206,0.1047,0.3579
738335.438932437,-0.2278,-0.0222,0.0347,0.2847
738335.438934737,-0.2229,-0.0227,-0.0213,0.2669
738335.43893695,-0.2185,-0.0245,-0.0456,0.2886
738335.438939076,-0.2137,-0.0264,-0.0682,0.3083
738335.438941184,-0.2088,-0.0274,-0.1031,0.3393
738335.438943249,-0.2043,-0.0293,-0.1166,0.3502
738335.438945457,-0.1993,-0.0303,-0.0886,0.3182
738335.438947735,-0.1933,-0.0319,-0.0327,0.2579
738335.438949822,-0.1881,-0.034,0.0086,0.2307
738335.438951905,-0.1825,-0.035,0.0293,0.2468
738335.438954125,-0.1765,-0.0367,0.0328,0.246
738335.438956309,-0.1702,-0.0385,0.0302,0.2389
738335.438958675,-0.1636,-0.0403,0.0363,0.2402
738335.438961183,-0.1564,-0.0427,0.0584,0.2575
738335.438963335,-0.1498,-0.0445,0.0772,0.2715
738335.438965386,-0.1432,-0.0464,0.0755,0.2651
738335.438967506,-0.1365,-0.0482,0.0611,0.2458
738335.438969524,-0.1304,-0.0503,0.0569,0.2376
738335.438971622,-0.124,-0.0515,0.0716,0.2471
738335.438973754,-0.1168,-0.0535,0.0847,0.255
738335.438975862,-0.1099,-0.0554,0.066,0.2313
738335.438977989,-0.1028,-0.0574,0.0248,0.185
738335.438980124,-0.0955,-0.0594,-0.0038,0.1587
738335.43898218,-0.089,-0.0605,-0.0055,0.155
738335.438984311,-0.0819,-0.0623,0.0094,0.1536
738335.438986343,-0.0759,-0.0644,0.0266,0.1669
738335.438988373,-0.07,-0.0656,0.0406,0.1762
738335.438990307,-0.0647,-0.0679,0.0483,0.1809
738335.43899233,-0.0593,-0.0691,0.0542,0.1826
738335.438994363,-0.054,-0.0702,0.0682,0.1924
738335.438996354,-0.0489,-0.0724,0.0966,0.2179
738335.438998677,-0.0426,-0.074,0.1308,0.2474
738335.439000741,-0.0369,-0.076,0.1263,0.2392
738335.439002909,-0.0316,-0.077,0.0704,0.179
738335.439004888,-0.0268,-0.0792,-0.0075,0.1135
738335.439006969,-0.0219,-0.0803,-0.076,0.1782
738335.439008967,-0.0169,-0.0825,-0.1172,0.2166
738335.439010995,-0.0113,-0.0843,-0.1283,0.2239
738335.439013173,-0.0061,-0.0863,-0.1159,0.2083
738335.439015374,-0.0007,-0.0883,-0.0929,0.1819
738335.43901757,0.0053,-0.0901,-0.0587,0.1541
738335.439019685,0.011,-0.0921,-0.0085,0.1116
738335.439021756,0.0168,-0.0941,0.0559,0.1668
738335.439023772,0.0222,-0.0955,0.1027,0.2204
738335.439025844,0.0283,-0.0975,0.1105,0.2363
738335.439027907,0.0338,-0.0997,0.0775,0.211
738335.439029975,0.0396,-0.1017,0.0319,0.1732
738335.439031915,0.0451,-0.103,-0.0008,0.1489
738335.439033819,0.0506,-0.1054,-0.0263,0.1823
738335.43903583,0.0561,-0.1066,-0.0629,0.2256
738335.439037902,0.0622,-0.1086,-0.1168,0.2876
738335.439039972,0.068,-0.1108,-0.1682,0.347
738335.439042044,0.0739,-0.113,-0.2037,0.3906
738335.439044202,0.08,-0.115,-0.2205,0.4155
738335.439046311,0.0864,-0.117,-0.2322,0.4356
738335.439048406,0.0929,-0.118,-0.2513,0.4622
738335.439050516,0.099,-0.1202,-0.2707,0.4899
738335.439052602,0.1054,-0.1223,-0.2677,0.4954
738335.439054644,0.1119,-0.1245,-0.2254,0.4618
738335.439056658,0.1187,-0.1267,-0.1554,0.4008
738335.439058943,0.1257,-0.1289,-0.0854,0.34
738335.43906089,0.1339,-0.1306,-0.0356,0.3001
738335.439062918,0.1411,-0.1328,-0.0191,0.293
738335.439064896,0.1483,-0.135,-0.0124,0.2957
738335.439067028,0.156,-0.137,-0.0108,0.3038
738335.439069002,0.1627,-0.1394,-0.0158,0.3179
738335.439070941,0.1691,-0.1418,-0.0322,0.3431
738335.439072914,0.1761,-0.1439,-0.0705,0.3905
738335.439075171,0.1832,-0.1458,-0.1137,0.4427
738335.439077474,0.1898,-0.1485,-0.1304,0.4687
738335.439079617,0.1954,-0.1515,-0.1136,0.4605
738335.439081622,0.2004,-0.1538,-0.0991,0.4533
738335.43908368,0.205,-0.1558,-0.1005,0.4613
738335.439085691,0.2088,-0.1581,-0.1056,0.4725
738335.439087697,0.2123,-0.1605,-0.0967,0.4695
738335.439089697,0.2157,-0.1627,-0.0769,0.4553
738335.439091812,0.219,-0.1648,-0.0638,0.4476
738335.439093829,0.2222,-0.1668,-0.0755,0.4645
738335.439095842,0.2251,-0.1691,-0.1063,0.5005
738335.439098116,0.2281,-0.1722,-0.1404,0.5407
738335.439100163,0.2309,-0.1742,-0.1555,0.5606
738335.439102331,0.2337,-0.1773,-0.147,0.558
738335.439104403,0.2361,-0.1806,-0.1154,0.5321
738335.439106528,0.2385,-0.1827,-0.0648,0.486
738335.439108775,0.2409,-0.1856,-0.0017,0.4282
738335.43911092,0.2429,-0.1887,0.054,0.4856
738335.439112972,0.2442,-0.1908,0.0922,0.5272
738335.439114993,0.2445,-0.1941,0.118,0.5566
738335.439116993,0.2441,-0.1964,0.1408,0.5813
738335.43911923,0.2425,-0.1985,0.1633,0.6043
738335.439121429,0.2399,-0.2014,0.1635,0.6048
738335.439123668,0.2369,-0.2043,0.13,0.5712
738335.439126014,0.233,-0.2081,0.0708,0.5119
738335.439128113,0.2289,-0.2102,0.0295,0.4686
738335.439130196,0.2247,-0.2134,0.0184,0.4565
738335.439132211,0.2202,-0.2156,0.031,0.4668
738335.439134358,0.216,-0.2186,0.0521,0.4867
738335.439136406,0.2117,-0.2217,0.063,0.4964
738335.439138411,0.2071,-0.224,0.0759,0.507
738335.439140568,0.2029,-0.227,0.1154,0.5453
738335.439142599,0.1989,-0.2291,0.1687,0.5967
738335.439144766,0.1948,-0.2323,0.2134,0.6405
738335.43914729,0.191,-0.2352,0.2456,0.6718
738335.439149623,0.1867,-0.2392,0.2994,0.7253
738335.439151718,0.1836,-0.2413,0.3585,0.7834
738335.439153665,0.1813,-0.2436,0.4122,0.8371
738335.439155892,0.179,-0.2464,0.4484,0.8738
738335.4391581,0.1765,-0.2503,0.44,0.8668
738335.439160327,0.1742,-0.2531,0.408,0.8353
738335.439162492,0.1721,-0.2552,0.3939,0.8212
738335.439164411,0.1707,-0.2582,0.4091,0.838
738335.439166421,0.1695,-0.2604,0.4423,0.8722
738335.439168692,0.1682,-0.2634,0.4853,0.9169
738335.439170795,0.1677,-0.2662,0.5361,0.97
738335.439172892,0.1674,-0.2694,0.5975,1.0343
738335.439175029,0.168,-0.2713,0.6768,1.1161
738335.439177173,0.1692,-0.2744,0.7693,1.2129
738335.439179153,0.1709,-0.2776,0.8524,1.3009
738335.439181283,0.1732,-0.2795,0.9112,1.3639
738335.439183416,0.1761,-0.2826,0.9213,1.38
738335.439185571,0.1789,-0.2856,0.9035,1.368
738335.439187687,0.182,-0.2886,0.89,1.3606
738335.439189785,0.1857,-0.2906,0.8797,1.356
738335.439191879,0.1898,-0.2945,0.8609,1.3452
738335.439194071,0.1943,-0.2963,0.8482,1.3388
738335.439196208,0.199,-0.2993,0.8513,1.3496
738335.43919843,0.2047,-0.3022,0.8773,1.3842
738335.43920063,0.2107,-0.3052,0.9136,1.4295
738335.439203087,0.2181,-0.3088,0.9383,1.4652
738335.439205447,0.2258,-0.3125,0.9224,1.4607
738335.439207745,0.2337,-0.3154,0.8984,1.4475
738335.439209816,0.2416,-0.3185,0.8869,1.447
738335.439211893,0.2498,-0.3215,0.8677,1.439
738335.439213987,0.2581,-0.3237,0.8202,1.402
738335.439216125,0.2668,-0.3268,0.7538,1.3474
738335.4392182,0.2754,-0.3299,0.7012,1.3065
738335.439220197,0.2836,-0.3322,0.6746,1.2904
738335.439222641,0.2937,-0.3362,0.6675,1.2974
738335.439224783,0.305,-0.3398,0.6587,1.3035
738335.43922686,0.3144,-0.343,0.6291,1.2865
738335.439228876,0.3237,-0.3453,0.5826,1.2516
738335.439230966,0.3331,-0.3487,0.5357,1.2175
738335.439233029,0.3433,-0.3518,0.5085,1.2036
738335.439235045,0.3527,-0.3552,0.5066,1.2145
738335.439237111,0.3627,-0.3585,0.5136,1.2348
738335.439239324,0.3733,-0.3616,0.5044,1.2393
738335.439241304,0.3831,-0.3649,0.4702,1.2182
738335.439243465,0.3924,-0.3682,0.4303,1.1909
738335.439245704,0.4019,-0.3713,0.3998,1.173
738335.43924845,0.4108,-0.3755,0.3651,1.1514
738335.439250539,0.4207,-0.3798,0.2965,1.097
738335.439252631,0.4279,-0.3831,0.2583,1.0693
738335.439254669,0.4344,-0.3866,0.2593,1.0803
738335.439256813,0.4408,-0.3899,0.286,1.1167
738335.439258906,0.4471,-0.3932,0.3078,1.1481
738335.439261016,0.4533,-0.3965,0.314,1.1638
738335.439262987,0.4591,-0.4,0.324,1.1831
738335.439264979,0.4648,-0.4035,0.3453,1.2136
738335.439267096,0.4707,-0.4068,0.3774,1.2549
738335.439269075,0.4763,-0.4103,0.4075,1.2941
738335.439271197,0.482,-0.4137,0.4236,1.3193
738335.439273459,0.4877,-0.4168,0.4054,1.3099
738335.439275614,0.4924,-0.4212,0.3503,1.2639
738335.439277839,0.497,-0.4244,0.2792,1.2006
738335.439280043,0.5012,-0.4288,0.2227,1.1527
738335.439282234,0.5051,-0.4319,0.1709,1.1079
738335.439284402,0.5088,-0.4364,0.123,1.0682
738335.43928655,0.5128,-0.4395,0.0968,1.0491
738335.439288565,0.5162,-0.4441,0.0996,1.0599
738335.439290557,0.5196,-0.4477,0.1202,1.0875
738335.43929256,0.5231,-0.4501,0.1446,1.1178
738335.43929451,0.5266,-0.4548,0.1571,1.1385
738335.439296495,0.5302,-0.4583,0.1445,1.133
738335.439298539,0.5337,-0.4619,0.1021,1.0977
738335.439300676,0.5372,-0.4652,0.0393,1.0417
738335.439302833,0.5404,-0.4697,-0.0154,1.0255
738335.439305053,0.5437,-0.4731,-0.0305,1.0473
738335.43930722,0.5473,-0.4775,0.0033,1.0281
738335.439309254,0.5511,-0.4807,0.0726,1.1044
738335.43931132,0.5544,-0.4843,0.1353,1.174
738335.439313373,0.5583,-0.4888,0.1808,1.2279
738335.439315536,0.5623,-0.4922,0.2128,1.2673
738335.439317674,0.5661,-0.4956,0.2391,1.3008
738335.439319755,0.57,-0.5001,0.2445,1.3146
738335.439321786,0.5738,-0.5026,0.2119,1.2883
738335.439323881,0.578,-0.5071,0.1449,1.23
738335.43932587,0.5818,-0.5107,0.0746,1.1671
738335.439327941,0.5854,-0.5143,0.0222,1.1219
738335.439329904,0.589,-0.5179,0.0135,1.1204
738335.43933198,0.5926,-0.5215,0.0493,1.1634
738335.439333996,0.5964,-0.5249,0.1108,1.2321
738335.439336106,0.5997,-0.5283,0.1646,1.2926
738335.439338189,0.6024,-0.5319,0.2019,1.3362
738335.439340253,0.6053,-0.5354,0.2495,1.3902
738335.439342303,0.6075,-0.539,0.3137,1.4602
738335.439344236,0.6096,-0.5426,0.3636,1.5158
738335.439346313,0.6119,-0.5463,0.386,1.5442
738335.43934841,0.6141,-0.5497,0.3894,1.5532
738335.439350477,0.6162,-0.5532,0.3936,1.563
738335.439352571,0.6185,-0.5566,0.3933,1.5684
738335.439354704,0.6205,-0.5613,0.3674,1.5492
738335.439356848,0.6225,-0.5646,0.3065,1.4936
738335.439358952,0.6244,-0.5681,0.232,1.4245
738335.439361208,0.6262,-0.5727,0.1704,1.3693
738335.439363432,0.6282,-0.576,0.151,1.3552
738335.439365581,0.63,-0.5803,0.1665,1.3768
738335.439367822,0.6316,-0.5837,0.1826,1.3979
738335.439369996,0.6332,-0.588,0.1736,1.3948
738335.439372104,0.6344,-0.5915,0.154,1.3799
738335.439374118,0.6353,-0.5952,0.152,1.3825
738335.439376144,0.6362,-0.5989,0.172,1.4071
738335.439378145,0.6375,-0.6026,0.1939,1.434
738335.439380238,0.6389,-0.6072,0.1969,1.443
738335.439382396,0.6402,-0.6105,0.1802,1.4309
738335.439384586,0.641,-0.6151,0.1659,1.422
738335.439386805,0.6423,-0.6184,0.1803,1.441
738335.43938977,0.6436,-0.6234,0.2442,1.5112
738335.439391981,0.6452,-0.6282,0.3151,1.5885
738335.43939409,0.6464,-0.6318,0.3516,1.6298
738335.439396228,0.648,-0.6362,0.3783,1.6625
738335.439398414,0.6493,-0.6398,0.4134,1.7025
738335.43940059,0.6509,-0.6442,0.46,1.7551
738335.439402666,0.6524,-0.6478,0.4945,1.7947
738335.439404713,0.654,-0.6513,0.4931,1.7984
738335.439406854,0.6555,-0.6549,0.4482,1.7586
738335.439409044,0.6565,-0.6595,0.3919,1.7079
738335.439411214,0.6581,-0.6629,0.3549,1.6759
738335.439413344,0.6597,-0.6665,0.3282,1.6544
738335.439415416,0.6615,-0.6709,0.2951,1.6275
738335.439417511,0.6629,-0.6745,0.263,1.6004
738335.439419649,0.6644,-0.6781,0.2548,1.5973
738335.439421714,0.6662,-0.6828,0.2859,1.6349
738335.439423893,0.6684,-0.6862,0.358,1.7126
738335.439426139,0.6705,-0.6907,0.4545,1.8157
738335.439428187,0.6728,-0.6944,0.5295,1.8967
738335.439430373,0.6755,-0.6979,0.5789,1.9523
738335.439432633,0.6783,-0.7022,0.5963,1.9768
738335.439434897,0.681,-0.7067,0.5987,1.9864
738335.439437213,0.6842,-0.7111,0.583,1.9783
738335.439439493,0.6871,-0.7154,0.5356,1.9381
738335.43944176,0.6897,-0.72,0.4648,1.8745
738335.439444005,0.6929,-0.7243,0.4073,1.8245
738335.439446135,0.6955,-0.728,0.387,1.8105
738335.439448311,0.6983,-0.7325,0.3816,1.8124
738335.439450567,0.7012,-0.7371,0.3671,1.8054
738335.439452822,0.7042,-0.7416,0.341,1.7868
738335.439455105,0.7072,-0.746,0.3076,1.7608
738335.439457374,0.7099,-0.7515,0.285,1.7464
738335.439459545,0.7122,-0.7552,0.2871,1.7545
738335.439461742,0.7152,-0.7598,0.3042,1.7792
738335.439463793,0.7179,-0.7645,0.3134,1.7958
738335.439465972,0.7205,-0.7691,0.3127,1.8023
738335.439468143,0.7232,-0.7728,0.3322,1.8282
738335.439470276,0.7262,-0.7776,0.3739,1.8777
738335.439472375,0.7291,-0.7824,0.41,1.9215
738335.439474564,0.7321,-0.7871,0.4271,1.9463
738335.439476603,0.7354,-0.7908,0.4342,1.9604
738335.439478912,0.7395,-0.7962,0.4369,1.9726
738335.439480973,0.7425,-0.8012,0.4364,1.9801
738335.439483182,0.7458,-0.8056,0.4369,1.9883
738335.439485371,0.7483,-0.8105,0.4414,2.0002
738335.439487576,0.7513,-0.8151,0.4418,2.0082
738335.439489831,0.7542,-0.8209,0.4242,1.9993
738335.439492072,0.7566,-0.8255,0.4019,1.984
738335.439494299,0.7593,-0.8302,0.3946,1.9841
738335.439496355,0.7615,-0.8352,0.3994,1.9961
738335.439498729,0.764,-0.8408,0.405,2.0098
738335.439501092,0.7661,-0.8464,0.4112,2.0237
738335.439503469,0.7677,-0.8509,0.4037,2.0223
738335.439505533,0.7691,-0.8558,0.3841,2.009
738335.439507479,0.7701,-0.8608,0.3702,2.0011
738335.439509741,0.7712,-0.8655,0.3808,2.0175
738335.439512067,0.7724,-0.8712,0.4087,2.0523
738335.439514134,0.7734,-0.8762,0.4156,2.0652
738335.43951653,0.7744,-0.8819,0.4118,2.0681
738335.439518852,0.7756,-0.8876,0.4363,2.0995
738335.439521107,0.7773,-0.8923,0.4842,2.1538
738335.43952336,0.7794,-0.898,0.5228,2.2002
738335.439525572,0.7812,-0.9027,0.5342,2.2181
738335.43952776,0.7838,-0.9086,0.5323,2.2247
738335.439529967,0.786,-0.9135,0.5191,2.2186
738335.43953223,0.7882,-0.9182,0.4704,2.1768
738335.43953421,0.7902,-0.9233,0.3915,2.105
738335.439536414,0.7923,-0.9281,0.2975,2.0179
738335.439538694,0.7942,-0.9338,0.2334,1.9614
738335.43954103,0.7958,-0.9397,0.2065,1.942
738335.439543133,0.7978,-0.9445,0.1925,1.9348
738335.43954531,0.7992,-0.9494,0.1754,1.924
738335.439547446,0.8009,-0.9542,0.1682,1.9233
738335.439549688,0.8021,-0.9592,0.1679,1.9292
738335.439551881,0.8039,-0.9649,0.1629,1.9317
738335.439554163,0.8055,-0.9707,0.1542,1.9304
738335.439556451,0.8071,-0.9753,0.1536,1.936
738335.439558403,0.8082,-0.9805,0.1564,1.9451
738335.439560338,0.8091,-0.9857,0.1472,1.942
738335.439562517,0.8104,-0.9905,0.138,1.9389
738335.439564748,0.8112,-0.9953,0.1596,1.9661
738335.439567056,0.8122,-1.0011,0.2196,2.0329
738335.439569029,0.8135,-1.0051,0.2757,2.0943
738335.439571273,0.8147,-1.01,0.3205,2.1452
