time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738335.414540685,-0.078,-0.0247,-0.4029,0.5056
738335.414542719,-0.0756,-0.0247,-0.3919,0.4922
738335.414544736,-0.0731,-0.0237,-0.3815,0.4783
738335.414546768,-0.0702,-0.0235,-0.3714,0.4651
738335.414548738,-0.0674,-0.0226,-0.3623,0.4523
738335.414550786,-0.0645,-0.0216,-0.3537,0.4398
738335.414552712,-0.0614,-0.0216,-0.3458,0.4288
738335.414554693,-0.0582,-0.0206,-0.3383,0.4171
738335.414556651,-0.0548,-0.0196,-0.3316,0.406
738335.41455866,-0.0513,-0.0186,-0.3253,0.3952
738335.41456062,-0.0477,-0.0177,-0.3197,0.3851
738335.414562745,-0.0437,-0.0165,-0.3145,0.3747
738335.414564661,-0.0396,-0.0154,-0.31,0.365
738335.414566678,-0.0355,-0.0144,-0.3063,0.3562
738335.414568712,-0.0313,-0.0134,-0.3029,0.3476
738335.414570788,-0.0267,-0.0123,-0.3001,0.3391
738335.414572836,-0.0219,-0.0111,-0.298,0.331
738335.414574849,-0.0169,-0.01,-0.2965,0.3234
738335.41457685,-0.0121,-0.009,-0.2955,0.3166
738335.414578879,-0.0069,-0.0078,-0.295,0.3097
738335.414580969,-0.0015,-0.0057,-0.2952,0.3024
738335.414583116,0.0041,-0.0046,-0.2959,0.3046
738335.414585262,0.0101,-0.0033,-0.2973,0.3107
738335.414587448,0.0161,-0.0021,-0.2992,0.3174
738335.414589563,0.0224,-0.0002,-0.3016,0.3242
738335.414591728,0.0286,-0.0013,-0.3045,0.3344
738335.414593861,0.0352,-0.0027,-0.308,0.3459
738335.414596045,0.0417,-0.0048,-0.3118,0.3583
738335.414598276,0.0488,-0.0063,-0.3161,0.3712
738335.414600425,0.0554,-0.0075,-0.3205,0.3834
738335.414602834,0.0632,-0.0101,-0.3258,0.3991
738335.4146051,0.071,-0.0118,-0.3314,0.4142
738335.41460735,0.0782,-0.0131,-0.3367,0.428
738335.414609468,0.0853,-0.0154,-0.342,0.4427
738335.414611515,0.0918,-0.0164,-0.3469,0.4551
738335.414613571,0.0985,-0.0185,-0.3519,0.4689
738335.414615631,0.1052,-0.0206,-0.3569,0.4827
738335.414617608,0.1115,-0.0216,-0.3615,0.4946
738335.414619627,0.1178,-0.0236,-0.366,0.5074
738335.414621665,0.124,-0.0256,-0.3705,0.5201
738335.414623695,0.1305,-0.0277,-0.3749,0.5331
738335.414625634,0.1367,-0.0287,-0.3792,0.5446
738335.414627651,0.1428,-0.0307,-0.3834,0.5569
738335.414629675,0.1493,-0.0328,-0.3875,0.5696
738335.414631632,0.1551,-0.0337,-0.3915,0.5803
738335.414633639,0.1613,-0.0356,-0.3955,0.5924
738335.414635648,0.1678,-0.0378,-0.3996,0.6052
738335.414637689,0.174,-0.0388,-0.4036,0.6164
738335.41463969,0.1803,-0.0408,-0.4077,0.6288
738335.414641704,0.1869,0.0419,-0.4118,0.6406
738335.414643803,0.1933,0.043,-0.4161,0.6524
738335.414645911,0.2,0.0451,-0.4206,0.6657
738335.414647937,0.2067,0.0463,-0.4251,0.6781
738335.41465009,0.2135,0.0475,-0.4298,0.6908
738335.414652229,0.2203,0.0478,-0.4348,0.7029
738335.414654399,0.2274,0.0491,-0.4399,0.7164
738335.414656473,0.234,0.0492,-0.4449,0.7281
738335.414658654,0.2412,0.0506,-0.4501,0.7419
738335.414660822,0.2482,0.0498,-0.4556,0.7536
738335.414663032,0.2554,0.0503,-0.461,0.7667
738335.414665205,0.2621,0.0503,-0.4661,0.7785
738335.41466728,0.2694,0.0498,-0.4713,0.7905
738335.414669417,0.2764,0.0491,-0.4766,0.8021
738335.414671652,0.2838,0.0485,-0.4819,0.8142
738335.414673756,0.2907,0.0478,-0.4868,0.8253
738335.414675903,0.2978,0.0471,-0.492,0.8369
738335.414678058,0.3049,0.0454,-0.497,0.8473
738335.414680113,0.3116,0.0435,-0.5017,0.8568
738335.414682137,0.3184,0.0426,-0.5064,0.8674
738335.414684192,0.3252,0.0408,-0.5111,0.8771
738335.414686216,0.3319,0.0389,-0.5156,0.8864
738335.414688257,0.3388,0.037,-0.5202,0.896
738335.414690359,0.3457,0.0351,-0.525,0.9058
738335.414692471,0.353,0.0325,-0.5301,0.9156
738335.414694673,0.3604,0.0298,-0.5351,0.9253
738335.414696806,0.3678,0.0281,-0.5403,0.9362
738335.414698986,0.3752,0.0254,-0.5454,0.946
738335.414701065,0.3824,0.0226,-0.5504,0.9554
738335.414703161,0.3896,0.0197,-0.5554,0.9647
738335.414705326,0.3972,0.0171,-0.5606,0.9749
738335.414707436,0.4044,-0.0142,-0.5658,0.9844
738335.414709538,0.4117,-0.0114,-0.5709,0.994
738335.41471166,0.4193,-0.0077,-0.5761,1.0031
738335.414713663,0.4264,-0.0048,-0.5808,1.012
738335.414715655,0.4331,-0.0018,-0.5854,1.0203
738335.414717681,0.4397,-0.0013,-0.5897,1.0307
738335.414719698,0.4465,-0.0041,-0.5939,1.0445
738335.414721657,0.453,-0.0072,-0.5976,1.0578
738335.41472369,0.4597,-0.01,-0.6011,1.0708
738335.414725761,0.4661,-0.0141,-0.6043,1.0845
738335.414727757,0.4726,-0.017,-0.6072,1.0968
738335.414729803,0.4788,-0.02,-0.6097,1.1085
738335.414731767,0.485,-0.024,-0.6119,1.1209
738335.414733757,0.4914,-0.0269,-0.614,1.1323
738335.414735699,0.4974,-0.03,-0.6157,1.1431
738335.414737686,0.5034,-0.0331,-0.6173,1.1538
738335.414739738,0.5094,-0.0361,-0.6187,1.1642
738335.414741755,0.5157,-0.039,-0.6201,1.1748
738335.414743773,0.522,-0.0419,-0.6213,1.1852
738335.414745771,0.528,-0.045,-0.6225,1.1955
738335.414747907,0.5343,-0.0479,-0.6237,1.2059
738335.414749904,0.5405,-0.0508,-0.6248,1.2161
738335.414751995,0.5468,-0.0537,-0.6259,1.2264
738335.41475414,0.5532,-0.0567,-0.627,1.2369
738335.414756077,0.5594,-0.0586,-0.628,1.246
738335.414758043,0.5653,-0.0617,-0.629,1.256
738335.414760071,0.5712,-0.0638,-0.63,1.265
738335.414761986,0.5773,-0.0657,-0.6309,1.2739
738335.414764083,0.5835,-0.0677,-0.6319,1.2831
738335.414766102,0.5896,-0.0696,-0.6327,1.2919
738335.414768165,0.5956,-0.0716,-0.6335,1.3007
738335.414770321,0.602,-0.0724,-0.6343,1.3087
738335.414772322,0.6079,-0.0743,-0.635,1.3172
738335.414774299,0.6135,-0.0755,-0.6356,1.3246
738335.414776303,0.6194,-0.0764,-0.6361,1.3319
738335.41477833,0.6249,-0.0766,-0.6366,1.3381
738335.414780437,0.6311,-0.0774,-0.637,1.3455
738335.414782533,0.6369,-0.0784,-0.6374,1.3527
738335.414784851,0.6434,-0.079,-0.6377,1.3601
738335.414786977,0.6495,-0.0788,-0.638,1.3663
738335.414789169,0.656,-0.0794,-0.6382,1.3736
738335.414791337,0.6622,-0.0792,-0.6382,1.3796
738335.414793409,0.6681,-0.0802,-0.6382,1.3865
738335.414795443,0.6739,-0.0792,-0.6382,1.3913
738335.41479747,0.6797,-0.0792,-0.6382,1.3971
738335.414799501,0.6856,-0.0792,-0.6381,1.4029
738335.414801664,0.6919,-0.079,-0.638,1.4089
738335.414803749,0.6981,-0.0788,-0.638,1.4149
738335.414805912,0.7045,-0.0786,-0.6379,1.421
738335.414808038,0.7108,-0.0784,-0.638,1.4272
738335.414810131,0.7172,-0.0772,-0.638,1.4324
738335.414812278,0.7236,-0.077,-0.6381,1.4387
738335.414814347,0.7298,-0.077,-0.6383,1.4451
738335.414816303,0.7358,-0.076,-0.6385,1.4503
738335.414818364,0.7421,-0.076,-0.6388,1.4569
738335.414820396,0.7482,-0.075,-0.6391,1.4623
738335.41482239,0.7545,-0.0749,-0.6396,1.469
738335.414824479,0.7611,-0.0738,-0.6401,1.475
738335.414826502,0.7674,-0.0737,-0.6406,1.4817
738335.414828564,0.7738,-0.0737,-0.6412,1.4887
738335.414830559,0.7801,-0.0727,-0.6419,1.4947
738335.414832566,0.7863,-0.0729,-0.6426,1.5018
738335.41483462,0.7928,-0.0728,-0.6434,1.509
738335.41483663,0.7993,-0.0718,-0.6443,1.5154
738335.414838562,0.8058,-0.0718,-0.6453,1.5229
738335.4148406,0.8125,-0.0718,-0.6464,1.5307
738335.414842681,0.8191,-0.0708,-0.6477,1.5376
738335.414844652,0.8257,-0.0708,-0.649,1.5455
738335.414846701,0.8325,-0.0707,-0.6504,1.5536
738335.414848857,0.8396,-0.0695,-0.652,1.5611
738335.414850904,0.8464,-0.0695,-0.6537,1.5696
738335.414852917,0.8533,-0.0695,-0.6555,1.5783
738335.414854944,0.8601,-0.0685,-0.6573,1.5859
738335.414856995,0.8671,-0.0685,-0.6593,1.5949
738335.414859033,0.874,-0.0684,-0.6613,1.6037
738335.414860996,0.8809,-0.0674,-0.6634,1.6117
738335.414863037,0.8876,-0.0676,-0.6656,1.6208
738335.414865023,0.8946,-0.0675,-0.6678,1.6299
738335.414867022,0.9013,-0.0667,-0.6701,1.6381
738335.414869013,0.9084,-0.0667,-0.6725,1.6476
738335.414871045,0.9155,-0.0656,-0.675,1.6561
738335.414873077,0.9226,-0.0656,-0.6775,1.6657
738335.414875111,0.9298,-0.0646,-0.6802,1.6746
738335.414877175,0.937,-0.0646,-0.6829,1.6845
738335.414879171,0.9442,-0.0635,-0.6855,1.6932
738335.4148812,0.9515,-0.0635,-0.6883,1.7033
738335.414883182,0.9584,-0.0627,-0.691,1.7121
738335.414885165,0.9656,-0.0616,-0.6938,1.721
738335.414887289,0.973,-0.0616,-0.6968,1.7314
738335.414889481,0.9807,-0.0604,-0.6998,1.7409
738335.414891656,0.9888,-0.06,-0.703,1.7518
738335.414893883,0.9967,-0.0588,-0.7063,1.7618
738335.414895996,1.0044,-0.0576,-0.7093,1.7713
738335.414898192,1.0122,-0.0563,-0.7125,1.781
738335.414900215,1.0196,-0.0563,-0.7155,1.7914
738335.414902243,1.027,-0.0553,-0.7185,1.8008
738335.414904339,1.0345,-0.0542,-0.7216,1.8103
738335.414906379,1.0419,-0.0532,-0.7247,1.8198
738335.414908414,1.0494,-0.0511,-0.7278,1.8283
738335.414910472,1.0571,-0.0501,-0.7313,1.8385
738335.414912526,1.0648,-0.0491,-0.735,1.8489
738335.414914523,1.0726,-0.048,-0.7388,1.8594
738335.414916613,1.0805,-0.0459,-0.743,1.8694
738335.414918606,1.0884,-0.0449,-0.7473,1.8806
738335.414920614,1.0962,-0.044,-0.7519,1.8921
738335.414922712,1.1047,-0.0418,-0.757,1.9035
738335.414924805,1.113,-0.0407,-0.7623,1.916
738335.414926827,1.1214,-0.0397,-0.7677,1.9288
738335.414928838,1.1299,-0.0376,-0.7734,1.9409
738335.414930862,1.1381,-0.0367,-0.7794,1.9542
738335.414932875,1.1467,-0.0357,-0.7856,1.968
738335.414934963,1.1556,-0.0346,-0.7925,1.9827
738335.414937058,1.1646,-0.0325,-0.7996,1.9967
738335.414939065,1.1735,-0.0315,-0.8067,2.0117
738335.414941217,1.1833,-0.0302,-0.8147,2.0282
738335.414943312,1.1925,-0.0292,-0.8225,2.0442
738335.414945423,1.2023,-0.0279,-0.8307,2.0609
738335.414947496,1.2117,-0.0269,-0.8388,2.0774
738335.414949624,1.2212,-0.0258,-0.8472,2.0942
738335.414951688,1.2307,-0.0247,-0.8557,2.1111
738335.41495374,1.2402,-0.0237,-0.864,2.1279
738335.414955774,1.2497,-0.0236,-0.8724,2.1457
738335.414957801,1.2587,-0.0227,-0.8805,2.1619
738335.414959879,1.2682,-0.0217,-0.8888,2.1787
738335.414961972,1.2776,-0.0216,-0.8971,2.1963
738335.414964295,1.288,-0.0212,-0.906,2.2152
738335.414966408,1.2976,-0.0212,-0.9144,2.2332
738335.414968502,1.3069,-0.0211,-0.9224,2.2504
738335.414970535,1.3161,-0.02,-0.9299,2.266
738335.414972594,1.3249,-0.0212,-0.9373,2.2834
738335.414974654,1.334,-0.0212,-0.9445,2.2997
738335.414976744,1.3429,-0.0211,-0.9514,2.3154
738335.414978872,1.3517,-0.0221,-0.9579,2.3317
738335.414981044,1.3604,-0.0231,-0.9641,2.3476
738335.414983204,1.3692,-0.0239,-0.9698,2.3629
738335.414985476,1.3779,-0.0247,-0.9749,2.3775
738335.414987549,1.386,-0.0267,-0.9792,2.3919
738335.414989712,1.3939,-0.0277,-0.9829,2.4045
738335.414991726,1.4012,-0.0299,-0.9857,2.4168
738335.414993773,1.4087,-0.0309,-0.9878,2.4274
738335.414995853,1.4161,-0.0329,-0.9891,2.4381
738335.414997918,1.423,-0.0351,-0.9898,2.4479
738335.414999946,1.4298,-0.0373,-0.99,2.4571
738335.415001992,1.4365,-0.0395,-0.9898,2.4658
738335.41500409,1.4435,-0.0416,-0.9891,2.4742
738335.415006138,1.4503,-0.0446,-0.988,2.4829
738335.415008145,1.4566,-0.0469,-0.9866,2.4901
738335.415010171,1.4629,-0.0491,-0.9848,2.4968
738335.415012209,1.469,-0.0513,-0.9825,2.5028
738335.415014162,1.4751,-0.0546,-0.98,2.5097
738335.415016169,1.4811,-0.0568,-0.977,2.5149
738335.415018145,1.487,-0.059,-0.974,2.52
738335.415020223,1.4929,-0.0623,-0.9705,2.5257
738335.415022239,1.4988,-0.0645,-0.9669,2.5302
738335.415024287,1.5049,-0.0676,-0.9631,2.5356
738335.415026327,1.5102,-0.0701,-0.9592,2.5395
738335.415028319,1.5162,-0.0732,-0.955,2.5444
738335.41503037,1.5218,-0.0764,-0.9506,2.5488
738335.415032384,1.5273,-0.0787,-0.9461,2.5521
738335.415034417,1.5328,-0.082,-0.9415,2.5563
738335.415036483,1.5387,-0.0851,-0.9366,2.5604
738335.415038466,1.5442,-0.0873,-0.9319,2.5634
738335.415040465,1.5497,-0.0906,-0.927,2.5673
738335.415042465,1.5551,-0.0929,-0.9222,2.5702
738335.415044517,1.5605,-0.0962,-0.9172,2.5739
738335.415046475,1.5659,-0.0995,-0.9121,2.5775
738335.415048617,1.5716,-0.1026,-0.9066,2.5808
738335.415050725,1.5773,-0.1057,-0.9011,2.5841
738335.415052837,1.5831,-0.1089,-0.8956,2.5876
738335.415054912,1.5888,-0.111,-0.8902,2.59
738335.415057078,1.5945,-0.1151,-0.8846,2.5942
738335.415059225,1.6003,-0.1183,-0.8791,2.5977
738335.415061409,1.6065,-0.1212,-0.8738,2.6015
738335.415063604,1.6125,-0.1244,-0.8686,2.6055
738335.41506583,1.6189,-0.1273,-0.8636,2.6098
738335.41506797,1.6254,-0.1303,-0.859,2.6147
738335.415070094,1.6316,-0.1335,-0.8546,2.6197
738335.415072199,1.6378,-0.1366,-0.8505,2.6249
738335.415074323,1.644,-0.1398,-0.8465,2.6303
738335.415076372,1.6502,-0.1429,-0.8426,2.6357
738335.415078359,1.6561,-0.1463,-0.8388,2.6412
738335.415080333,1.6618,-0.1486,-0.8351,2.6455
738335.415082303,1.6672,-0.1511,-0.8314,2.6497
738335.415084275,1.673,-0.1544,-0.8277,2.6551
738335.415086214,1.6787,-0.1567,-0.8238,2.6592
738335.415088275,1.6847,-0.1599,-0.8197,2.6643
738335.415090354,1.6907,-0.162,-0.8156,2.6683
738335.415092329,1.6964,-0.1654,-0.8115,2.6733
738335.41509438,1.7023,-0.1675,-0.8073,2.6771
738335.4150964,1.7079,-0.1709,-0.8032,2.682
738335.415098498,1.7138,-0.1731,-0.7987,2.6856
738335.415100675,1.7197,-0.1763,-0.7942,2.6902
738335.415102869,1.7264,-0.1791,-0.7895,2.695
738335.415104931,1.7325,-0.1812,-0.7854,2.6991
738335.415107101,1.7385,-0.1834,-0.7812,2.7031
738335.415109175,1.7446,-0.1866,-0.7772,2.7084
738335.415111241,1.7508,-0.1887,-0.7734,2.7129
738335.415113318,1.7569,-0.1909,-0.7698,2.7176
738335.415115423,1.7631,-0.1941,-0.7662,2.7234
738335.415117572,1.7693,-0.1962,-0.7626,2.7281
738335.415119899,1.7762,-0.1991,-0.7587,2.734
738335.415122096,1.7828,-0.2011,-0.7549,2.7388
738335.415124383,1.7897,-0.2039,-0.7511,2.7447
738335.41512659,1.7963,-0.2059,-0.7473,2.7495
738335.415128755,1.8029,-0.2089,-0.7437,2.7555
738335.415131005,1.8095,-0.2109,-0.74,2.7604
738335.41513337,1.8164,-0.2138,-0.736,2.7662
738335.415135744,1.8238,-0.2165,-0.7321,2.7724
738335.415138131,1.8308,-0.2193,-0.7283,2.7784
738335.415140206,1.8371,-0.2215,-0.725,2.7836
738335.415142277,1.8434,-0.2237,-0.7218,2.7889
738335.415144668,1.8509,-0.2264,-0.7182,2.7955
738335.415146911,1.8579,-0.2282,-0.7148,2.8009
738335.415149161,1.8647,-0.2313,-0.7117,2.8077
738335.41515131,1.8715,-0.2333,-0.7087,2.8135
738335.415153407,1.8783,-0.2353,-0.7058,2.8194
738335.41515538,1.8844,-0.2377,-0.7032,2.8253
738335.415157318,1.8905,-0.239,-0.7007,2.8302
738335.415159325,1.897,-0.2412,-0.6982,2.8364
738335.41516133,1.9032,-0.2436,-0.6959,2.8427
738335.415163257,1.9094,-0.2449,-0.6936,2.8479
738335.415165379,1.916,-0.2471,-0.6912,2.8543
738335.415167583,1.9231,-0.2502,-0.6889,2.8622
738335.415169708,1.9301,-0.2522,-0.6867,2.869
738335.415171897,1.9372,-0.2542,-0.6845,2.8759
738335.415174019,1.944,-0.2564,-0.6826,2.883
738335.415176197,1.9512,-0.2584,-0.6806,2.8902
738335.415178325,1.9584,-0.2605,-0.6788,2.8977
738335.415180434,1.9657,-0.2625,-0.6771,2.9053
738335.415182519,1.9726,-0.2647,-0.6755,2.9128
738335.415184636,1.9795,-0.2669,-0.674,2.9204
738335.415186869,1.9869,-0.269,-0.6725,2.9284
738335.415188861,1.9938,-0.2712,-0.6711,2.9361
738335.415190876,2.0008,-0.2724,-0.6699,2.9431
738335.415192954,2.0078,-0.2746,-0.6686,2.951
738335.415194985,2.0148,-0.2768,-0.6674,2.959
738335.415197029,2.0218,-0.278,-0.6662,2.966
738335.415199108,2.0289,-0.2802,-0.6651,2.9742
738335.415201097,2.0358,-0.2824,-0.6639,2.9821
738335.415203101,2.0424,-0.2838,-0.6627,2.9889
738335.415205014,2.0489,-0.2851,-0.6615,2.9955
738335.415207028,2.0558,-0.2874,-0.6602,3.0034
738335.415209082,2.0624,-0.2887,-0.6589,3.01
738335.415211159,2.0696,-0.2908,-0.6575,3.0179
738335.415213199,2.0766,-0.2919,-0.6561,3.0246
738335.415215336,2.0835,-0.2942,-0.6546,3.0323
738335.41521746,2.0909,-0.2952,-0.6532,3.0393
738335.415219558,2.0982,-0.2972,-0.6517,3.0471
738335.415221792,2.1056,-0.2982,-0.6503,3.0541
738335.415223896,2.1131,-0.3003,-0.6489,3.0623
738335.415225964,2.1201,-0.3015,-0.6475,3.0691
738335.415228016,2.1272,-0.3026,-0.6461,3.0759
738335.415230029,2.1343,-0.3038,-0.6448,3.0829
738335.415232064,2.1413,-0.305,-0.6435,3.0898
738335.415234135,2.1484,-0.3062,-0.6422,3.0968
738335.41523613,2.1555,-0.3073,-0.6408,3.1036
738335.415238083,2.1622,-0.3087,-0.6394,3.1103
738335.415240169,2.1693,-0.3099,-0.6379,3.1171
738335.415242167,2.1764,-0.31,-0.6365,3.1229
738335.415244168,2.1835,-0.3111,-0.6355,3.1301
738335.415246233,2.1907,-0.3123,-0.6353,3.1383
738335.41524825,2.1977,-0.3124,-0.6365,3.1466
738335.415250249,2.2048,-0.3136,-0.6391,3.1575
738335.41525227,2.2114,-0.3139,-0.6432,3.1685
738335.41525425,2.2182,-0.314,-0.6488,3.181
738335.415256311,2.2251,-0.3152,-0.656,3.1963
738335.415258371,2.2319,-0.3152,-0.6643,3.2114
738335.415260344,2.2387,-0.3153,-0.6731,3.2271
738335.415262394,2.2454,-0.3165,-0.6828,3.2447
738335.415264456,2.2521,-0.3166,-0.6932,3.2619
738335.415266499,2.2586,-0.3167,-0.7036,3.2789
738335.415268498,2.2647,-0.317,-0.7137,3.2954
738335.415270503,2.2711,-0.3171,-0.724,3.3122
738335.415272532,2.2774,-0.3172,-0.7341,3.3287
738335.415274524,2.2832,-0.3174,-0.7438,3.3444
738335.415276546,2.2893,-0.3175,-0.7535,3.3603
738335.415278705,2.2953,-0.3176,-0.7634,3.3763
738335.41528085,2.3016,-0.3186,-0.7729,3.3931
738335.415282957,2.3073,-0.3187,-0.782,3.408
738335.415285088,2.3133,-0.3186,-0.7908,3.4227
738335.415287247,2.3188,-0.3198,-0.7988,3.4374
738335.415289351,2.3245,-0.3197,-0.8065,3.4507
738335.415291484,2.3297,-0.3198,-0.8137,3.4632
738335.415293564,2.3352,-0.3208,-0.8202,3.4762
738335.41529555,2.3399,-0.3211,-0.8257,3.4867
738335.415297609,2.3445,-0.3214,-0.8308,3.4967
738335.415299759,2.3495,-0.3224,-0.8357,3.5076
738335.415301844,2.3542,-0.3236,-0.8399,3.5177
738335.415304034,2.359,-0.3235,-0.8438,3.5263
738335.415306169,2.3633,-0.3247,-0.847,3.535
738335.415308291,2.3679,-0.3257,-0.8498,3.5434
738335.415310378,2.372,-0.3258,-0.8519,3.5497
738335.415312389,2.376,-0.327,-0.8536,3.5566
738335.415314336,2.3797,-0.3284,-0.8547,3.5628
738335.415316429,2.3835,-0.3285,-0.8554,3.5674
738335.415318445,2.3868,-0.3299,-0.8556,3.5723
738335.415320459,2.3901,-0.3313,-0.8554,3.5768
738335.415322448,2.3936,-0.3314,-0.8548,3.5798
738335.415324447,2.3967,-0.3328,-0.8538,3.5833
738335.41532645,2.3996,-0.3342,-0.8525,3.5863
738335.415328393,2.4029,-0.3343,-0.8508,3.588
738335.415330381,2.4053,-0.3359,-0.8488,3.59
738335.415332497,2.4086,-0.3369,-0.8464,3.5919
738335.415334588,2.4113,-0.337,-0.8435,3.5918
738335.415336625,2.4137,-0.3384,-0.8404,3.5925
738335.415338685,2.4163,-0.3396,-0.8368,3.5927
738335.415340693,2.4189,-0.3409,-0.8331,3.5929
738335.415342656,2.4211,-0.3412,-0.8291,3.5914
738335.415344673,2.4235,-0.3424,-0.8247,3.5906
738335.415346687,2.4254,-0.3427,-0.82,3.5881
738335.415348646,2.4274,-0.3441,-0.8153,3.5868
738335.41535063,2.4292,-0.3444,-0.8101,3.5837
738335.415352661,2.4313,-0.3456,-0.8047,3.5816
738335.415354647,2.4333,-0.3468,-0.799,3.5791
738335.41535663,2.4348,-0.3471,-0.793,3.5749
738335.415358726,2.4366,-0.3484,-0.7867,3.5717
738335.415360854,2.4385,-0.3483,-0.7799,3.5667
738335.415362945,2.44,-0.3495,-0.773,3.5625
738335.415365055,2.4414,-0.3507,-0.7658,3.5579
738335.415367203,2.4429,-0.3507,-0.7582,3.5518
738335.415369255,2.4444,-0.3519,-0.7509,3.5472
738335.415371249,2.4457,-0.352,-0.7434,3.5411
738335.415373262,2.4468,-0.3523,-0.7359,3.535
738335.415375376,2.4483,-0.3533,-0.7278,3.5294
738335.41537753,2.4495,-0.3533,-0.7194,3.5222
738335.415379753,2.4507,-0.3543,-0.7107,3.5157
738335.415381944,2.4517,-0.3542,-0.7018,3.5077
738335.415384157,2.4531,-0.3551,-0.6928,3.501
738335.415386196,2.454,-0.3552,-0.6843,3.4935
738335.415388199,2.4551,-0.3553,-0.6759,3.4863
738335.415390375,2.4561,-0.3552,-0.6669,3.4782
738335.415392324,2.4568,-0.3555,-0.6586,3.4709
738335.415394311,2.4579,-0.3556,-0.6503,3.4638
738335.415396344,2.4588,-0.3557,-0.6417,3.4562
738335.415398393,2.4598,-0.3547,-0.6333,3.4478
738335.415400383,2.4606,-0.3548,-0.6246,3.44
738335.415402405,2.4616,-0.3549,-0.6161,3.4326
738335.415404446,2.4623,-0.355,-0.6073,3.4246
738335.415406449,2.4632,-0.354,-0.599,3.4162
738335.415408481,2.464,-0.3541,-0.5903,3.4084
738335.41541045,2.4651,-0.3542,-0.5821,3.4014
738335.415412546,2.4658,-0.3532,-0.5736,3.3926
738335.415414561,2.4667,-0.3533,-0.5653,3.3853
738335.41541664,2.468,-0.3521,-0.557,3.3771
738335.415418678,2.4689,-0.3522,-0.5487,3.3698
738335.415420674,2.4698,-0.3511,-0.5406,3.3615
738335.415422699,2.4709,-0.3512,-0.5327,3.3548
738335.415424814,2.4721,-0.35,-0.5246,3.3467
738335.415426844,2.4732,-0.3501,-0.5169,3.3402
738335.415428934,2.4745,-0.3489,-0.5091,3.3325
738335.415430929,2.4756,-0.349,-0.5017,3.3263
738335.41543304,2.477,-0.3478,-0.4942,3.319
738335.415435184,2.4783,-0.3465,-0.4868,3.3116
738335.415437392,2.4799,-0.3462,-0.4793,3.3054
738335.415439531,2.4814,-0.345,-0.4723,3.2987
738335.415441617,2.4828,-0.3438,-0.4654,3.292
738335.415443674,2.4847,-0.3437,-0.4591,3.2875
738335.415445689,2.4862,-0.3426,-0.453,3.2818
738335.415447731,2.4878,-0.3416,-0.4472,3.2766
