time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738335.455967364,-0.2717,-0.0214,-0.0504,0.3435
738335.45596973,-0.2734,-0.0199,-0.0479,0.3412
738335.455971725,-0.2747,-0.0189,-0.046,0.3396
738335.455973715,-0.2762,-0.0176,-0.0441,0.3379
738335.455975972,-0.2776,-0.0171,-0.0422,0.3369
738335.455978073,-0.2789,-0.016,-0.0407,0.3356
738335.455980132,-0.2797,-0.0142,-0.0399,0.3338
738335.455982166,-0.2802,-0.0133,-0.0396,0.3331
738335.45598418,-0.2807,-0.0122,-0.0399,0.3328
738335.455986191,-0.2812,-0.0112,-0.0405,0.3329
738335.455988502,-0.2815,-0.0106,-0.0418,0.3339
738335.455990469,-0.282,-0.0086,-0.0432,0.3338
738335.455992833,-0.2821,-0.008,-0.0454,0.3355
738335.455994857,-0.2821,-0.007,-0.0478,0.3369
738335.45599728,-0.2818,-0.0055,-0.0514,0.3387
738335.455999657,-0.281,-0.0041,-0.0557,0.3408
738335.456001819,-0.2805,-0.0032,-0.0602,0.3439
738335.4560039,-0.2799,-0.0014,-0.0652,0.3465
738335.456005899,-0.2793,-0.0003,-0.07,0.3496
738335.456008278,-0.2784,-0.001,-0.076,0.3554
738335.456010617,-0.2775,-0.0018,-0.0824,0.3617
738335.456012653,-0.2762,-0.0027,-0.089,0.3679
738335.456014659,-0.2748,-0.0039,-0.0964,0.3751
738335.456016731,-0.2727,-0.0048,-0.1052,0.3827
738335.456018702,-0.2706,-0.0059,-0.1144,0.3909
738335.456021294,-0.2679,-0.0074,-0.1259,0.4012
738335.456023387,-0.2651,-0.009,-0.1378,0.4119
738335.456025903,-0.2627,-0.0097,-0.1502,0.4226
738335.456028096,-0.26,-0.0112,-0.1629,0.4341
738335.4560302,-0.2576,-0.0121,-0.174,0.4437
738335.456032198,-0.2555,-0.0132,-0.1848,0.4535
738335.45603419,-0.2534,-0.0143,-0.1951,0.4628
738335.456036211,-0.2515,-0.0156,-0.2053,0.4724
738335.45603821,-0.2496,-0.0166,-0.2155,0.4817
738335.456040585,-0.2474,-0.0172,-0.2271,0.4917
738335.456042673,-0.2456,-0.0183,-0.2367,0.5006
738335.456045064,-0.2436,-0.0198,-0.2477,0.5111
738335.456047148,-0.242,-0.0209,-0.2566,0.5195
738335.456049206,-0.2403,-0.0218,-0.2654,0.5275
738335.45605127,-0.2389,-0.0229,-0.2735,0.5353
738335.456053314,-0.2376,-0.024,-0.2814,0.543
738335.456055411,-0.2365,-0.0261,-0.289,0.5516
738335.456057495,-0.2353,-0.0272,-0.2959,0.5584
738335.456059718,-0.2341,-0.0279,-0.3031,0.5651
738335.45606188,-0.2333,-0.029,-0.3095,0.5718
738335.45606405,-0.2322,-0.0307,-0.3155,0.5784
738335.456066418,-0.2315,-0.0315,-0.3214,0.5844
738335.456068647,-0.231,-0.0334,-0.3266,0.591
738335.456070819,-0.2306,-0.0343,-0.3311,0.596
738335.45607316,-0.2301,-0.0359,-0.3356,0.6016
738335.456075521,-0.2298,-0.0374,-0.3393,0.6065
738335.456077544,-0.2297,-0.0385,-0.3421,0.6103
738335.456079569,-0.2298,-0.0406,-0.3444,0.6148
738335.456081762,-0.2301,-0.0417,-0.3463,0.6181
738335.456083898,-0.2301,-0.0426,-0.3477,0.6204
738335.456086063,-0.2305,-0.0445,-0.3488,0.6238
738335.456088258,-0.2308,-0.0455,-0.3496,0.6259
738335.456090397,-0.2313,-0.0475,-0.35,0.6288
738335.456092542,-0.2318,-0.0485,-0.3502,0.6305
738335.456094653,-0.2322,-0.0494,-0.35,0.6316
738335.456097255,-0.2331,-0.0502,-0.3494,0.6327
738335.456099326,-0.234,-0.0517,-0.3484,0.6341
738335.456101353,-0.2349,-0.0528,-0.3472,0.6349
738335.456103484,-0.2361,-0.054,-0.3455,0.6356
738335.456105526,-0.2372,-0.0549,-0.3434,0.6355
738335.456107639,-0.2385,-0.056,-0.3411,0.6356
738335.456109813,-0.2398,-0.0568,-0.3381,0.6347
738335.456112073,-0.2414,-0.0587,-0.3348,0.6349
738335.456114088,-0.243,-0.0589,-0.3313,0.6332
738335.456116616,-0.2451,-0.0603,-0.3264,0.6318
738335.456119057,-0.2469,-0.0618,-0.3217,0.6304
738335.456121558,-0.2489,-0.0621,-0.3163,0.6273
738335.456123791,-0.2509,-0.064,-0.3115,0.6264
738335.456126107,-0.2529,-0.0646,-0.3062,0.6237
738335.456128388,-0.2543,-0.0654,-0.3018,0.6215
738335.456130591,-0.2557,-0.0673,-0.2982,0.6212
738335.45613297,-0.2563,-0.0679,-0.2957,0.6199
738335.456135115,-0.2566,-0.0689,-0.2944,0.6199
738335.456137143,-0.2568,-0.07,-0.2939,0.6207
738335.456139178,-0.2569,-0.0711,-0.2938,0.6218
738335.456141465,-0.2571,-0.0721,-0.294,0.6232
738335.456143777,-0.2572,-0.0729,-0.2946,0.6247
738335.456145939,-0.2572,-0.0737,-0.2953,0.6262
738335.456148295,-0.2576,-0.0745,-0.2961,0.6282
738335.456150423,-0.2577,-0.0752,-0.2967,0.6296
738335.456152499,-0.2582,-0.0764,-0.2971,0.6317
738335.456154657,-0.2586,-0.0773,-0.2973,0.6332
738335.456156821,-0.2592,-0.0773,-0.2973,0.6338
738335.456159048,-0.2601,-0.0783,-0.297,0.6354
738335.456161207,-0.2607,-0.0791,-0.2963,0.6361
738335.456163605,-0.2617,-0.08,-0.2953,0.637
738335.456165852,-0.2627,-0.0805,-0.2938,0.637
738335.456168028,-0.2639,-0.0815,-0.2921,0.6375
738335.456170181,-0.2652,-0.0826,-0.2901,0.6379
738335.456172529,-0.2663,-0.0832,-0.2877,0.6372
738335.456174765,-0.2675,-0.084,-0.2853,0.6368
738335.456177529,-0.2684,-0.084,-0.2833,0.6357
738335.456179682,-0.2691,-0.0849,-0.2813,0.6353
738335.456181825,-0.2697,-0.0861,-0.2803,0.6361
738335.456183936,-0.2698,-0.087,-0.2799,0.6367
738335.456186105,-0.2699,-0.087,-0.2799,0.6368
738335.456188207,-0.27,-0.088,-0.2802,0.6382
738335.4561905,-0.2703,-0.089,-0.2807,0.64
738335.456192662,-0.2704,-0.0888,-0.2812,0.6404
738335.456194798,-0.2709,-0.0899,-0.2818,0.6426
738335.456197009,-0.2711,-0.0906,-0.2822,0.6439
738335.456199182,-0.2717,-0.0917,-0.2825,0.6459
738335.456201231,-0.2722,-0.0917,-0.2825,0.6464
738335.456203359,-0.2725,-0.0927,-0.2826,0.6478
738335.456205639,-0.2729,-0.0936,-0.2827,0.6492
738335.456207847,-0.2732,-0.0945,-0.2829,0.6506
738335.456210037,-0.2733,-0.0944,-0.2834,0.6511
738335.456212158,-0.2734,-0.0954,-0.2841,0.6529
738335.456214528,-0.2734,-0.0959,-0.2851,0.6544
738335.456216608,-0.2735,-0.097,-0.286,0.6565
738335.45621873,-0.2738,-0.0972,-0.2869,0.6579
738335.456220857,-0.2738,-0.0982,-0.2878,0.6598
738335.456222998,-0.2741,-0.0992,-0.2886,0.6619
738335.456225057,-0.2745,-0.0993,-0.2892,0.663
738335.456227193,-0.2748,-0.1003,-0.2896,0.6647
738335.456229438,-0.2753,-0.1011,-0.2897,0.6661
738335.456231562,-0.2761,-0.1013,-0.2896,0.667
738335.456233668,-0.2765,-0.1023,-0.2892,0.668
738335.456235771,-0.2773,-0.1033,-0.2884,0.669
738335.456237884,-0.2782,-0.1035,-0.2875,0.6692
738335.456240114,-0.2791,-0.1044,-0.2863,0.6698
738335.456242291,-0.2798,-0.1053,-0.2849,0.67
738335.456244397,-0.2808,-0.1064,-0.2834,0.6706
738335.456246597,-0.2816,-0.1072,-0.2818,0.6706
738335.456248733,-0.2824,-0.1072,-0.2802,0.6698
738335.456250876,-0.2834,-0.1084,-0.2785,0.6703
738335.456253059,-0.2844,-0.1094,-0.2768,0.6706
738335.456255148,-0.2853,-0.1104,-0.275,0.6707
738335.456257245,-0.286,-0.1114,-0.2732,0.6706
738335.456259449,-0.287,-0.1124,-0.2714,0.6708
738335.456261531,-0.2878,-0.1134,-0.2696,0.6708
738335.456263663,-0.2888,-0.1136,-0.2679,0.6703
738335.456265774,-0.2897,-0.1146,-0.2661,0.6704
738335.456267966,-0.2906,-0.1156,-0.2644,0.6706
738335.45627007,-0.2914,-0.1166,-0.2628,0.6708
738335.456272191,-0.2921,-0.1176,-0.2611,0.6708
738335.4562744,-0.293,-0.1186,-0.2595,0.6711
738335.456276495,-0.294,-0.1197,-0.2579,0.6716
738335.456278642,-0.2948,-0.1207,-0.2564,0.6719
738335.456280765,-0.2956,-0.1217,-0.2548,0.6721
738335.456282888,-0.2963,-0.1228,-0.2533,0.6724
738335.456285016,-0.2971,-0.1238,-0.2519,0.6728
738335.456287201,-0.2981,-0.1249,-0.2505,0.6735
738335.456289287,-0.2988,-0.126,-0.2491,0.6739
738335.456291388,-0.2995,-0.128,-0.2478,0.6753
738335.456293475,-0.3003,-0.1292,-0.2465,0.676
738335.456295589,-0.301,-0.1302,-0.2452,0.6764
738335.456297733,-0.3019,-0.1314,-0.244,0.6773
738335.456299826,-0.3025,-0.1324,-0.2428,0.6777
738335.456301991,-0.3033,-0.1344,-0.2416,0.6793
738335.456304148,-0.3042,-0.1356,-0.2404,0.6802
738335.456306459,-0.3049,-0.1374,-0.2392,0.6815
738335.456308739,-0.3056,-0.1381,-0.238,0.6817
738335.456310895,-0.3062,-0.1401,-0.2369,0.6832
738335.456313013,-0.3071,-0.1413,-0.2359,0.6843
738335.45631518,-0.3078,-0.1433,-0.2348,0.6859
738335.456317467,-0.3084,-0.1442,-0.2338,0.6864
738335.456319756,-0.3091,-0.146,-0.2327,0.6878
738335.456322084,-0.3097,-0.1479,-0.2318,0.6894
738335.456324463,-0.3104,-0.1496,-0.2309,0.6909
738335.456326797,-0.3112,-0.1514,-0.2301,0.6927
738335.456329112,-0.3118,-0.1531,-0.2294,0.6943
738335.456331304,-0.3124,-0.1542,-0.2289,0.6955
738335.456333565,-0.3128,-0.156,-0.2284,0.6972
738335.456335771,-0.3135,-0.1571,-0.2279,0.6985
738335.456338021,-0.3139,-0.1589,-0.2276,0.7004
738335.456340219,-0.3145,-0.161,-0.2273,0.7028
738335.456342532,-0.3149,-0.1618,-0.2271,0.7038
738335.456344874,-0.3155,-0.1637,-0.227,0.7062
738335.45634715,-0.3159,-0.1656,-0.2269,0.7084
738335.456349519,-0.3163,-0.1673,-0.2269,0.7105
738335.456351806,-0.3168,-0.1692,-0.2269,0.7129
738335.456354166,-0.3171,-0.1709,-0.227,0.715
738335.456356391,-0.3177,-0.1719,-0.2271,0.7167
738335.456358583,-0.318,-0.174,-0.2273,0.7193
738335.456360708,-0.3183,-0.175,-0.2275,0.7208
738335.456363128,-0.3187,-0.1767,-0.2278,0.7232
738335.456365281,-0.3189,-0.1788,-0.2281,0.7258
738335.456367542,-0.3192,-0.1807,-0.2284,0.7283
738335.456369826,-0.3196,-0.1817,-0.2289,0.7302
738335.456371999,-0.3196,-0.1836,-0.2294,0.7326
738335.456374215,-0.3199,-0.1847,-0.2299,0.7345
738335.456376393,-0.3202,-0.1867,-0.2305,0.7374
738335.456378672,-0.3204,-0.1876,-0.2312,0.7392
738335.456380798,-0.3206,-0.1897,-0.232,0.7423
738335.456383092,-0.3208,-0.1908,-0.2327,0.7443
738335.456385196,-0.321,-0.1928,-0.2335,0.7473
738335.456387587,-0.3211,-0.1944,-0.2345,0.75
738335.456389755,-0.3211,-0.1965,-0.2354,0.753
738335.456391933,-0.3214,-0.1975,-0.2364,0.7553
738335.456394204,-0.3214,-0.1994,-0.2374,0.7582
738335.45639632,-0.3214,-0.2005,-0.2383,0.7602
738335.456398429,-0.3217,-0.2028,-0.2393,0.7638
738335.456400588,-0.3217,-0.2038,-0.2404,0.7659
738335.456402838,-0.3218,-0.2059,-0.2415,0.7692
738335.456405,-0.3219,-0.207,-0.2426,0.7715
738335.456407147,-0.322,-0.2091,-0.2437,0.7748
738335.456409432,-0.3219,-0.211,-0.2448,0.7777
738335.456411706,-0.3219,-0.2119,-0.246,0.7798
738335.456413969,-0.3221,-0.214,-0.2473,0.7834
738335.45641606,-0.322,-0.2161,-0.2484,0.7865
738335.456418289,-0.3221,-0.2172,-0.2496,0.7889
738335.456420503,-0.3223,-0.2193,-0.2508,0.7924
738335.456422711,-0.3222,-0.2214,-0.252,0.7956
738335.456424874,-0.3223,-0.2235,-0.2532,0.799
738335.456427383,-0.3222,-0.2253,-0.2544,0.8019
738335.456429498,-0.3223,-0.2272,-0.2556,0.8051
738335.456431764,-0.3223,-0.2292,-0.2567,0.8082
738335.456434054,-0.3222,-0.2311,-0.2577,0.811
738335.45643629,-0.3224,-0.2332,-0.2587,0.8143
738335.456438659,-0.3224,-0.235,-0.2598,0.8172
738335.456440844,-0.3226,-0.2371,-0.2608,0.8205
738335.456443037,-0.3225,-0.2393,-0.2617,0.8235
738335.456445393,-0.3226,-0.2412,-0.2627,0.8265
738335.456447702,-0.3225,-0.244,-0.2638,0.8303
738335.456449906,-0.3225,-0.2462,-0.2647,0.8334
738335.456452169,-0.3227,-0.2483,-0.2656,0.8366
738335.456454368,-0.3225,-0.2503,-0.2665,0.8393
738335.456456608,-0.3227,-0.2524,-0.2673,0.8424
738335.456458875,-0.3226,-0.2554,-0.2682,0.8462
738335.456461139,-0.3228,-0.2575,-0.269,0.8493
738335.456463224,-0.3227,-0.2597,-0.2697,0.8521
738335.45646545,-0.3229,-0.262,-0.2703,0.8552
738335.45646773,-0.323,-0.264,-0.271,0.858
738335.456470236,-0.3229,-0.2666,-0.2717,0.8612
738335.456472467,-0.3232,-0.2688,-0.2723,0.8643
738335.456474717,-0.3231,-0.2708,-0.273,0.8669
738335.456476907,-0.3233,-0.2729,-0.2736,0.8698
738335.456479205,-0.3233,-0.2749,-0.2742,0.8724
738335.456481405,-0.3234,-0.2771,-0.2748,0.8753
738335.456483689,-0.3234,-0.2801,-0.2753,0.8788
738335.456486,-0.3235,-0.2821,-0.2759,0.8815
738335.456488266,-0.3237,-0.2843,-0.2764,0.8844
738335.4564907,-0.3237,-0.2861,-0.2769,0.8867
738335.456492949,-0.3237,-0.2881,-0.2775,0.8893
738335.456495172,-0.324,-0.2902,-0.278,0.8922
738335.456497416,-0.3239,-0.2922,-0.2785,0.8946
738335.456499651,-0.3242,-0.2944,-0.279,0.8976
738335.456501906,-0.3242,-0.2964,-0.2794,0.9
738335.456504186,-0.3244,-0.2984,-0.2799,0.9027
738335.456506378,-0.3244,-0.3006,-0.2802,0.9052
738335.456508796,-0.3248,-0.3026,-0.2806,0.908
738335.45651101,-0.3247,-0.3046,-0.281,0.9103
738335.456513158,-0.3249,-0.3068,-0.2813,0.913
738335.456515384,-0.3251,-0.308,-0.2815,0.9146
738335.456517674,-0.3251,-0.31,-0.2818,0.9169
738335.456519793,-0.3254,-0.3124,-0.282,0.9198
738335.456521949,-0.3255,-0.3135,-0.2822,0.9212
738335.456524204,-0.3257,-0.3157,-0.2823,0.9237
738335.456526439,-0.3259,-0.3179,-0.2825,0.9263
738335.456528811,-0.3259,-0.3197,-0.2826,0.9282
738335.456531066,-0.326,-0.3218,-0.2828,0.9306
738335.456533394,-0.3263,-0.3238,-0.2828,0.9329
738335.456535705,-0.3264,-0.3258,-0.2829,0.9351
738335.456538016,-0.3267,-0.3279,-0.2829,0.9375
738335.456540267,-0.327,-0.3301,-0.2829,0.94
738335.456542575,-0.3272,-0.3321,-0.2829,0.9422
738335.456544796,-0.3273,-0.3341,-0.2829,0.9443
738335.456547093,-0.3275,-0.3353,-0.2828,0.9456
738335.456549324,-0.3277,-0.3373,-0.2827,0.9477
738335.456551532,-0.328,-0.3396,-0.2826,0.9502
738335.456553767,-0.3283,-0.3418,-0.2825,0.9526
738335.456556001,-0.3286,-0.344,-0.2823,0.9549
738335.456558245,-0.3287,-0.3461,-0.2822,0.957
738335.456560425,-0.3291,-0.3483,-0.282,0.9594
738335.456562675,-0.3293,-0.3495,-0.2817,0.9605
738335.456564937,-0.3295,-0.3515,-0.2815,0.9625
738335.456567273,-0.3298,-0.3547,-0.2812,0.9657
738335.456569559,-0.3302,-0.3569,-0.2809,0.968
738335.45657182,-0.3304,-0.359,-0.2806,0.97
738335.456574025,-0.3305,-0.361,-0.2802,0.9717
738335.456576244,-0.3308,-0.3633,-0.2798,0.9739
738335.456578505,-0.3313,-0.3655,-0.2793,0.9761
738335.456580757,-0.3315,-0.3676,-0.2788,0.9779
738335.456583038,-0.3319,-0.3698,-0.2783,0.98
738335.4565853,-0.3322,-0.3719,-0.2778,0.9819
738335.456587534,-0.3326,-0.3742,-0.2773,0.9841
738335.456589692,-0.3329,-0.3764,-0.2768,0.9861
738335.456592032,-0.3331,-0.3796,-0.2763,0.989
738335.45659443,-0.3334,-0.3815,-0.2757,0.9906
738335.456596654,-0.3338,-0.3838,-0.2752,0.9928
738335.456598838,-0.3341,-0.386,-0.2747,0.9948
738335.456601128,-0.3343,-0.3881,-0.2742,0.9966
738335.45660334,-0.3347,-0.3915,-0.2737,0.9999
738335.456605631,-0.335,-0.3936,-0.2732,1.0018
738335.45660795,-0.3355,-0.3958,-0.2726,1.0039
738335.456610308,-0.3357,-0.3979,-0.2721,1.0057
738335.456612722,-0.3362,-0.4009,-0.2715,1.0086
738335.456614981,-0.3364,-0.4041,-0.271,1.0115
738335.456617192,-0.3367,-0.4064,-0.2705,1.0136
738335.456619331,-0.3369,-0.4087,-0.2701,1.0157
738335.456621586,-0.3374,-0.411,-0.2696,1.018
738335.456623836,-0.3376,-0.4131,-0.2691,1.0198
738335.45662605,-0.338,-0.4165,-0.2686,1.0231
738335.456628239,-0.3382,-0.4188,-0.2682,1.0252
738335.456630506,-0.3386,-0.4211,-0.2677,1.0274
738335.456632694,-0.3386,-0.4243,-0.2673,1.0302
738335.456634831,-0.3391,-0.4268,-0.2668,1.0327
738335.456636885,-0.3393,-0.4293,-0.2664,1.035
738335.456639107,-0.3397,-0.4316,-0.2659,1.0372
738335.456641181,-0.34,-0.4341,-0.2655,1.0396
738335.456643447,-0.3403,-0.4364,-0.265,1.0417
738335.456645562,-0.3406,-0.4398,-0.2645,1.0449
738335.456647777,-0.3408,-0.4421,-0.2641,1.047
738335.456650003,-0.3411,-0.4444,-0.2637,1.0492
738335.456652303,-0.3413,-0.4477,-0.2633,1.0523
738335.456654465,-0.3414,-0.45,-0.2629,1.0543
738335.456656754,-0.3419,-0.4534,-0.2625,1.0578
738335.456658884,-0.3421,-0.4557,-0.2621,1.0599
738335.456661112,-0.3424,-0.4592,-0.2617,1.0633
738335.456663352,-0.3424,-0.4613,-0.2613,1.065
738335.456665503,-0.3428,-0.4638,-0.2609,1.0675
738335.456667707,-0.343,-0.4673,-0.2606,1.0709
738335.456669984,-0.3432,-0.4694,-0.2603,1.0729
738335.456672219,-0.3433,-0.4729,-0.2601,1.0763
738335.456674572,-0.3436,-0.475,-0.2599,1.0785
738335.456676848,-0.3438,-0.4783,-0.2597,1.0818
738335.456679133,-0.3438,-0.4816,-0.2595,1.0849
738335.456681504,-0.344,-0.4841,-0.2594,1.0875
738335.456683721,-0.3444,-0.4872,-0.2592,1.0908
738335.456685893,-0.3445,-0.4896,-0.2591,1.0932
738335.456688041,-0.3445,-0.493,-0.259,1.0965
738335.456690142,-0.3447,-0.4956,-0.259,1.0993
738335.456692215,-0.345,-0.4981,-0.2589,1.102
738335.456694411,-0.3451,-0.5005,-0.2588,1.1044
738335.456696502,-0.3453,-0.5041,-0.2586,1.108
738335.456698649,-0.3454,-0.5065,-0.2583,1.1102
738335.456700915,-0.3457,-0.5089,-0.258,1.1126
738335.4567032,-0.3458,-0.5122,-0.2577,1.1157
738335.456705434,-0.346,-0.5146,-0.2575,1.1181
738335.456707679,-0.3462,-0.517,-0.2573,1.1205
738335.456709864,-0.3464,-0.5205,-0.2571,1.124
738335.456711995,-0.3464,-0.5229,-0.257,1.1263
738335.456714233,-0.3467,-0.5253,-0.257,1.129
738335.45671638,-0.3468,-0.5277,-0.2569,1.1314
738335.456718561,-0.3468,-0.5301,-0.2569,1.1338
738335.456720774,-0.3468,-0.5323,-0.257,1.1361
738335.456723044,-0.347,-0.5358,-0.257,1.1398
738335.456725309,-0.3472,-0.5382,-0.2571,1.1425
738335.456727599,-0.3473,-0.5404,-0.2572,1.1449
738335.456729874,-0.3473,-0.5426,-0.2573,1.1472
738335.456732104,-0.3472,-0.5449,-0.2574,1.1495
738335.456734293,-0.3472,-0.5473,-0.2575,1.152
738335.456736548,-0.3472,-0.5495,-0.2576,1.1543
738335.45673872,-0.3475,-0.5521,-0.2578,1.1574
738335.456740975,-0.3475,-0.5544,-0.2579,1.1598
738335.456743269,-0.3475,-0.5577,-0.2581,1.1633
738335.456745539,-0.3475,-0.56,-0.2583,1.1658
738335.456747795,-0.3474,-0.5624,-0.2585,1.1683
738335.456750044,-0.3475,-0.5646,-0.2587,1.1708
738335.456752256,-0.3475,-0.566,-0.2589,1.1724
738335.456754426,-0.3476,-0.5686,-0.2591,1.1753
738335.456756721,-0.3474,-0.5707,-0.2594,1.1775
738335.456758991,-0.3475,-0.5731,-0.2597,1.1803
738335.456761235,-0.3476,-0.5756,-0.2599,1.1831
738335.45676352,-0.3475,-0.5778,-0.2601,1.1854
738335.456765696,-0.3475,-0.5803,-0.2603,1.1881
738335.456767906,-0.3473,-0.5825,-0.2605,1.1903
738335.4567701,-0.3474,-0.5852,-0.2607,1.1933
738335.456772332,-0.3472,-0.5874,-0.2609,1.1955
738335.45677456,-0.3473,-0.5888,-0.2612,1.1973
738335.45677681,-0.3474,-0.5912,-0.2615,1.2001
738335.456779061,-0.3472,-0.5935,-0.2618,1.2025
738335.456781259,-0.3472,-0.596,-0.2621,1.2053
738335.456783582,-0.347,-0.5983,-0.2625,1.2078
738335.456785884,-0.3469,-0.6006,-0.2628,1.2103
738335.456788083,-0.3469,-0.6019,-0.2632,1.212
738335.456790377,-0.3468,-0.6042,-0.2636,1.2146
738335.456792648,-0.3469,-0.6067,-0.2639,1.2175
738335.456794857,-0.3466,-0.609,-0.2643,1.2199
738335.456797124,-0.3466,-0.6115,-0.2647,1.2228
738335.456799339,-0.3465,-0.6128,-0.265,1.2243
738335.456801554,-0.3465,-0.6153,-0.2654,1.2272
738335.456803797,-0.3462,-0.6176,-0.2658,1.2296
738335.456805974,-0.3461,-0.619,-0.2661,1.2312
738335.456808257,-0.3461,-0.6215,-0.2665,1.2341
738335.456810421,-0.3461,-0.624,-0.2669,1.237
738335.456812661,-0.346,-0.6265,-0.2673,1.2398
738335.456814969,-0.3458,-0.6277,-0.2677,1.2412
738335.456817278,-0.3457,-0.63,-0.2681,1.2438
738335.456819566,-0.3456,-0.6323,-0.2684,1.2463
738335.456821849,-0.3453,-0.6346,-0.2688,1.2487
738335.45682411,-0.3454,-0.6371,-0.2692,1.2517
738335.456826362,-0.3451,-0.6395,-0.2696,1.2542
738335.456828431,-0.3451,-0.641,-0.2699,1.256
738335.456830671,-0.345,-0.6435,-0.2703,1.2588
738335.456833066,-0.3448,-0.6457,-0.2707,1.2612
738335.45683546,-0.3447,-0.648,-0.271,1.2637
738335.456837812,-0.3444,-0.6502,-0.2714,1.266
738335.45684017,-0.3444,-0.6525,-0.2718,1.2687
738335.456842517,-0.3443,-0.656,-0.2721,1.2724
738335.456844902,-0.344,-0.6582,-0.2725,1.2747
738335.456847204,-0.3439,-0.6605,-0.2728,1.2772
738335.456849442,-0.344,-0.6631,-0.2731,1.2802
738335.456851708,-0.3437,-0.6654,-0.2734,1.2825
738335.45685406,-0.3438,-0.668,-0.2737,1.2855
738335.456856717,-0.3437,-0.6705,-0.2739,1.2881
738335.456858916,-0.3435,-0.6735,-0.2742,1.2912
738335.456861196,-0.3433,-0.6758,-0.2745,1.2936
738335.456863474,-0.3433,-0.6784,-0.2747,1.2964
738335.456865879,-0.3432,-0.6806,-0.2749,1.2987
738335.456868182,-0.343,-0.6841,-0.2751,1.3022
738335.456870445,-0.3431,-0.6866,-0.2752,1.3049
738335.456872735,-0.343,-0.689,-0.2754,1.3074
738335.456875022,-0.3431,-0.6916,-0.2755,1.3102
738335.456877375,-0.3427,-0.6949,-0.2756,1.3132
738335.456879707,-0.3428,-0.6973,-0.2756,1.3157
738335.45688197,-0.3428,-0.701,-0.2757,1.3195
738335.456884231,-0.3429,-0.7036,-0.2757,1.3222
738335.456886379,-0.3429,-0.7062,-0.2756,1.3247
738335.45688859,-0.3428,-0.7099,-0.2755,1.3282
738335.45689078,-0.3428,-0.7125,-0.2754,1.3307
738335.456893032,-0.3428,-0.7163,-0.2752,1.3343
738335.456895245,-0.3428,-0.7188,-0.275,1.3366
738335.456897437,-0.3429,-0.7214,-0.2749,1.3392
738335.456899625,-0.3428,-0.7252,-0.2747,1.3427
738335.456901848,-0.3428,-0.7278,-0.2745,1.3451
738335.456904202,-0.3428,-0.7314,-0.2743,1.3485
738335.456906592,-0.343,-0.7349,-0.2741,1.352
738335.456908863,-0.3428,-0.7385,-0.2739,1.3552
738335.456911158,-0.343,-0.7423,-0.2737,1.359
738335.456913441,-0.3429,-0.7459,-0.2735,1.3623
738335.456915707,-0.3431,-0.7485,-0.2733,1.3649
738335.456917909,-0.3431,-0.7523,-0.2731,1.3685
738335.456920377,-0.343,-0.7557,-0.2728,1.3715
