time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738465.395922059,-0.1515,-0.0489,-0.5332,0.7336
738465.39592393,-0.1493,-0.0504,-0.5357,0.7354
738465.395925903,-0.1469,-0.0517,-0.5383,0.7369
738465.395927929,-0.1443,-0.0528,-0.5409,0.738
738465.395929914,-0.1421,-0.0541,-0.5433,0.7395
738465.395932082,-0.1397,-0.0552,-0.5458,0.7407
738465.395934275,-0.1373,-0.0561,-0.5482,0.7416
738465.395936349,-0.135,-0.0572,-0.5503,0.7425
738465.395938522,-0.1328,-0.0583,-0.5522,0.7433
738465.395940445,-0.1306,-0.0585,-0.5538,0.7429
738465.395942396,-0.1286,-0.0598,-0.5553,0.7437
738465.395944294,-0.1269,-0.0603,-0.5565,0.7437
738465.395946181,-0.1248,-0.0616,-0.5577,0.7441
738465.395948297,-0.1227,-0.0625,-0.5589,0.7441
738465.39595028,-0.1208,-0.0628,-0.5599,0.7435
738465.395952294,-0.1187,-0.064,-0.5608,0.7435
738465.39595441,-0.1166,-0.0651,-0.5618,0.7435
738465.395956471,-0.1145,-0.0652,-0.5627,0.7424
738465.395958626,-0.1125,-0.0664,-0.5637,0.7426
738465.395960757,-0.1104,-0.0665,-0.5646,0.7415
738465.39596291,-0.1082,-0.0675,-0.5655,0.7412
738465.395965125,-0.1059,-0.0684,-0.5664,0.7407
738465.395967313,-0.1038,-0.0684,-0.5673,0.7395
738465.395969434,-0.1017,-0.0695,-0.5681,0.7393
738465.39597162,-0.0995,-0.0705,-0.5689,0.7389
738465.395973723,-0.0975,-0.0706,-0.5696,0.7377
738465.395975857,-0.0955,-0.0717,-0.5703,0.7375
738465.395977932,-0.0935,-0.0719,-0.5709,0.7363
738465.395979925,-0.0915,-0.073,-0.5714,0.7359
738465.39598203,-0.0895,-0.0732,-0.5717,0.7344
738465.395984087,-0.0877,-0.0733,-0.5719,0.7329
738465.395986166,-0.0859,-0.0745,-0.5719,0.7323
738465.395988262,-0.0842,-0.0746,-0.5717,0.7305
738465.395990396,-0.0825,-0.0758,-0.5713,0.7296
738465.395992456,-0.0809,-0.0759,-0.5707,0.7275
738465.395994563,-0.0794,-0.0761,-0.5699,0.7254
738465.395996614,-0.0779,-0.0772,-0.5688,0.7239
738465.395998697,-0.0764,-0.0774,-0.5676,0.7214
738465.396000701,-0.0752,-0.0777,-0.5661,0.719
738465.396002596,-0.074,-0.078,-0.5645,0.7165
738465.396004545,-0.0727,-0.0793,-0.5628,0.7148
738465.396006583,-0.0714,-0.0795,-0.5608,0.7117
738465.396008642,-0.0705,-0.0798,-0.5585,0.7088
738465.396010643,-0.0693,-0.08,-0.556,0.7053
738465.396012765,-0.0683,-0.0811,-0.5533,0.7027
738465.396014732,-0.0674,-0.0815,-0.5505,0.6994
738465.396016675,-0.0665,-0.0818,-0.5476,0.6959
738465.396018658,-0.0653,-0.0829,-0.5444,0.6926
738465.396020702,-0.0647,-0.0833,-0.5406,0.6886
738465.396022755,-0.0638,-0.0844,-0.5359,0.6841
738465.396024714,-0.0631,-0.0848,-0.5306,0.6785
738465.396027105,-0.062,-0.0852,-0.5225,0.6697
738465.396029102,-0.0614,-0.0855,-0.5152,0.6621
738465.39603108,-0.0605,-0.0867,-0.5073,0.6545
738465.39603308,-0.06,-0.087,-0.4987,0.6457
738465.396035,-0.0592,-0.0883,-0.4902,0.6377
738465.396036977,-0.0585,-0.0887,-0.4811,0.6283
738465.396039023,-0.0575,-0.0897,-0.4712,0.6184
738465.396041002,-0.057,-0.09,-0.4615,0.6085
738465.396043023,-0.0561,-0.0911,-0.4517,0.5989
738465.396045117,-0.0553,-0.0913,-0.4417,0.5883
738465.396047273,-0.0544,-0.0923,-0.4311,0.5778
738465.396049426,-0.0534,-0.0933,-0.4209,0.5676
738465.396051514,-0.0526,-0.0944,-0.4111,0.5581
738465.396053668,-0.0516,-0.0944,-0.401,0.547
738465.396055816,-0.0505,-0.0954,-0.391,0.5369
738465.396057972,-0.0495,-0.0964,-0.381,0.5269
738465.396060095,-0.0483,-0.0973,-0.3717,0.5173
738465.396062186,-0.0474,-0.0975,-0.3626,0.5075
738465.39606421,-0.0462,-0.0977,-0.3541,0.498
738465.396066157,-0.0449,-0.0988,-0.3462,0.4899
738465.396068213,-0.0436,-0.099,-0.3381,0.4807
738465.396070252,-0.0424,-0.0992,-0.3302,0.4718
738465.396072368,-0.0412,-0.1003,-0.3223,0.4638
738465.396074527,-0.0397,-0.1003,-0.3145,0.4545
738465.396076633,-0.038,-0.1003,-0.3073,0.4456
738465.39607881,-0.0364,-0.1013,-0.3,0.4377
738465.396080785,-0.0349,-0.1015,-0.2934,0.4298
738465.39608275,-0.0331,-0.1007,-0.2874,0.4212
738465.396084674,-0.0316,-0.101,-0.2817,0.4143
738465.396086661,-0.0298,-0.1012,-0.2761,0.4071
738465.3960887,-0.028,-0.1013,-0.2704,0.3997
738465.396090722,-0.0261,-0.1005,-0.2653,0.3919
738465.396092788,-0.0241,-0.1005,-0.26,0.3846
738465.396094817,-0.0222,-0.1007,-0.2551,0.378
738465.39609674,-0.0204,-0.1,-0.2505,0.3709
738465.396098683,-0.0183,-0.1002,-0.2461,0.3646
738465.396100598,-0.0165,-0.0996,-0.242,0.3581
738465.396102555,-0.0142,-0.0987,-0.238,0.3509
738465.396104583,-0.0121,-0.0989,-0.234,0.345
738465.396106554,-0.0098,-0.0981,-0.2305,0.3384
738465.396108547,-0.0074,-0.0972,-0.2272,0.3318
738465.39611052,-0.005,-0.0974,-0.2241,0.3265
738465.396112481,-0.0027,-0.0967,-0.2213,0.3207
738465.396114444,-0.0001,-0.0959,-0.2187,0.3147
738465.396116381,0.0026,-0.0951,-0.2164,0.3141
738465.39611834,0.005,-0.0944,-0.2144,0.3138
738465.39612032,0.0079,-0.0936,-0.2127,0.3142
738465.396122336,0.0107,-0.0928,-0.2111,0.3146
738465.396124294,0.0136,-0.0919,-0.2097,0.3152
738465.396126293,0.0165,-0.0911,-0.2085,0.3161
738465.396128219,0.0194,-0.0903,-0.2074,0.3171
738465.396130189,0.0219,-0.0896,-0.2063,0.3178
738465.396132133,0.0246,-0.0888,-0.205,0.3184
738465.396134106,0.0273,-0.0879,-0.2036,0.3188
738465.396136038,0.0296,-0.0873,-0.202,0.3189
738465.396138023,0.032,-0.0864,-0.2,0.3184
738465.396139946,0.0344,-0.0856,-0.1979,0.3179
738465.396141947,0.0366,-0.0837,-0.1953,0.3156
738465.396143878,0.0388,-0.0829,-0.1925,0.3142
738465.39614584,0.0406,-0.0822,-0.1894,0.3122
738465.396147872,0.0428,-0.0812,-0.1858,0.3098
738465.396149934,0.0445,-0.0794,-0.1819,0.3058
738465.396151938,0.0463,-0.0785,-0.1776,0.3024
738465.39615392,0.048,-0.0767,-0.1732,0.2979
738465.396155927,0.0496,-0.0758,-0.1686,0.294
738465.396157998,0.0516,-0.0736,-0.1635,0.2887
738465.396159904,0.053,-0.0729,-0.1587,0.2846
738465.396161966,0.0547,-0.0709,-0.1534,0.279
738465.396164071,0.056,-0.069,-0.148,0.273
738465.396166178,0.0578,-0.0678,-0.1422,0.2678
738465.396168247,0.0592,-0.0658,-0.1362,0.2612
738465.396170336,0.0606,-0.0637,-0.1302,0.2545
738465.396172333,0.0619,-0.0619,-0.1245,0.2483
738465.396174278,0.0633,-0.06,-0.1188,0.2421
738465.396176295,0.0647,-0.0579,-0.1128,0.2354
738465.396178224,0.0657,-0.0562,-0.1069,0.2288
738465.396180148,0.0669,-0.0544,-0.101,0.2223
738465.396182138,0.068,-0.0525,-0.0947,0.2152
738465.396184082,0.0692,-0.0506,-0.0886,0.2084
738465.39618606,0.0704,-0.0486,-0.082,0.201
738465.396188076,0.0714,-0.0467,-0.0754,0.1935
738465.396189992,0.0723,-0.0448,-0.0687,0.1858
738465.39619195,0.0733,-0.0429,-0.062,0.1782
738465.396194095,0.0743,-0.0408,-0.0547,0.1698
738465.396196206,0.0754,-0.0388,-0.0476,0.1618
738465.396198415,0.0766,-0.0365,-0.0401,0.1532
738465.396200607,0.078,-0.0353,-0.033,0.1463
738465.396202746,0.0795,-0.033,-0.0263,0.1388
738465.396204826,0.0808,-0.0309,-0.02,0.1317
738465.39620687,0.0824,-0.0289,-0.0141,0.1254
738465.396209032,0.0841,-0.0266,-0.0081,0.1188
738465.396211269,0.0858,-0.0243,-0.0023,0.1124
738465.396213425,0.0877,-0.0221,0.003,0.1128
738465.396215569,0.0894,-0.02,0.008,0.1174
738465.396217695,0.0916,-0.0177,0.0125,0.1218
738465.396219909,0.0937,-0.0165,0.0168,0.127
738465.396222151,0.0959,-0.0142,0.0208,0.1309
738465.396224262,0.0984,-0.0119,0.0243,0.1346
738465.396226506,0.1008,-0.0096,0.0275,0.1379
738465.396228611,0.1034,-0.0073,0.0304,0.1411
738465.396230803,0.1057,-0.0052,0.0329,0.1438
738465.396233016,0.1087,-0.0028,0.0353,0.1468
738465.396235284,0.1113,-0.0005,0.0374,0.1492
738465.396237375,0.114,-0.0016,0.0391,0.1547
738465.396239669,0.117,-0.0041,0.0408,0.1619
738465.39624185,0.1201,-0.0066,0.0421,0.1688
738465.396243943,0.1228,-0.0087,0.0433,0.1748
738465.39624606,0.1256,-0.012,0.0445,0.1821
738465.396248038,0.1279,-0.014,0.0457,0.1876
738465.396250063,0.1304,-0.0161,0.047,0.1935
738465.396252073,0.1329,-0.0182,0.0484,0.1995
738465.396254154,0.1352,-0.0214,0.05,0.2066
738465.396256377,0.1377,-0.0237,0.0519,0.2133
738465.39625853,0.1402,-0.026,0.0538,0.22
738465.396260665,0.1424,-0.0291,0.0559,0.2274
738465.396262813,0.1448,-0.0315,0.0581,0.2344
738465.396264879,0.147,-0.0346,0.0604,0.242
738465.396266866,0.1492,-0.0368,0.0627,0.2487
738465.396269114,0.1514,-0.0399,0.065,0.2563
738465.396271282,0.1544,-0.043,0.0681,0.2655
738465.396273243,0.1565,-0.046,0.0704,0.2729
738465.396275353,0.1587,-0.0481,0.0729,0.2797
738465.396277362,0.1609,-0.0513,0.0754,0.2876
738465.396279384,0.1632,0.0535,0.0778,0.2945
738465.396281345,0.1651,0.0565,0.0804,0.302
738465.396283291,0.167,0.0595,0.0828,0.3093
738465.396285343,0.1691,0.0616,0.0855,0.3162
738465.39628738,0.1712,0.0648,0.0882,0.3242
738465.396289362,0.1734,0.068,0.091,0.3324
738465.396291388,0.1752,0.0711,0.0937,0.34
738465.396293422,0.1773,0.0732,0.0965,0.347
738465.396295356,0.1796,0.0764,0.0992,0.3552
738465.396297334,0.1814,0.0795,0.1019,0.3628
738465.396299364,0.1833,0.0827,0.1048,0.3708
738465.396301294,0.1849,0.0857,0.1076,0.3782
738465.396303371,0.1866,0.0879,0.1108,0.3853
738465.396305362,0.1882,0.0911,0.1141,0.3934
738465.396307438,0.1896,0.0943,0.1178,0.4017
738465.396309429,0.1907,0.0974,0.1216,0.4097
738465.396311367,0.1921,0.1006,0.1257,0.4184
738465.396313327,0.193,0.1036,0.13,0.4266
738465.396315381,0.1941,0.1069,0.1348,0.4358
738465.396317354,0.1951,0.1101,0.1397,0.4449
738465.39631937,0.1957,0.1132,0.1449,0.4538
738465.396321292,0.1966,0.1164,0.1503,0.4633
738465.396323225,0.1972,0.1195,0.1557,0.4724
738465.39632516,0.1977,0.1225,0.1615,0.4817
738465.396327125,0.1981,0.1256,0.1676,0.4913
738465.396329141,0.1986,0.1289,0.1741,0.5016
738465.396331157,0.1989,0.1332,0.1809,0.513
738465.396333152,0.1992,0.1364,0.188,0.5236
738465.396335233,0.1995,0.1399,0.1956,0.535
738465.396337325,0.1998,0.1432,0.203,0.546
738465.396339441,0.2,0.1466,0.211,0.5576
738465.396341641,0.2002,0.1501,0.219,0.5693
738465.396343753,0.2007,0.1538,0.2272,0.5817
738465.396345801,0.2008,0.157,0.2349,0.5927
738465.396347949,0.2009,0.1605,0.2432,0.6046
738465.396350154,0.201,0.164,0.2514,0.6164
738465.396352283,0.2012,0.1675,0.2596,0.6283
738465.396354513,0.2014,0.1722,0.2681,0.6417
738465.396356788,0.2016,0.1761,0.2771,0.6548
738465.396358887,0.2018,0.1796,0.2851,0.6665
738465.396360872,0.2019,0.1829,0.2927,0.6775
738465.396362961,0.202,0.1862,0.3004,0.6886
738465.396364997,0.2023,0.1897,0.3082,0.7002
738465.396366978,0.2022,0.1929,0.3156,0.7107
738465.39636903,0.2024,0.1962,0.3229,0.7215
738465.396370987,0.2025,0.1995,0.3303,0.7323
738465.396373097,0.203,0.2032,0.338,0.7442
738465.396375105,0.2032,0.2065,0.3451,0.7548
738465.396377156,0.2034,0.2099,0.3522,0.7655
738465.396379134,0.2037,0.2132,0.3592,0.7761
738465.3963811,0.204,0.2166,0.366,0.7866
738465.39638306,0.2045,0.2199,0.3724,0.7968
738465.39638514,0.2047,0.2232,0.3791,0.807
738465.396387268,0.2051,0.2268,0.3859,0.8178
738465.396389393,0.2056,0.2303,0.3926,0.8285
738465.396391486,0.2061,0.2339,0.399,0.839
738465.396393634,0.2069,0.2376,0.4055,0.85
738465.396395723,0.2072,0.241,0.4115,0.8597
738465.396397805,0.2079,0.2446,0.4174,0.8699
738465.396399791,0.2086,0.2479,0.4228,0.8793
738465.396401851,0.2094,0.2515,0.4283,0.8892
738465.396403843,0.2102,0.2549,0.4334,0.8985
738465.396405799,0.211,0.2583,0.4383,0.9076
738465.396407851,0.2118,0.2616,0.4431,0.9165
738465.396409817,0.213,0.2652,0.4477,0.9259
738465.396411795,0.2137,0.2684,0.452,0.9341
738465.396413789,0.2148,0.2718,0.4561,0.9427
738465.396415822,0.216,0.2754,0.4602,0.9516
738465.396417744,0.2169,0.2786,0.464,0.9595
738465.396419694,0.2182,0.282,0.4675,0.9677
738465.396421794,0.2196,0.2845,0.4711,0.9752
738465.396423866,0.2208,0.2879,0.4744,0.9831
738465.396426026,0.2224,0.2917,0.4777,0.9918
738465.396428084,0.2239,0.2954,0.4806,0.9999
738465.396430083,0.2254,0.2977,0.4833,1.0064
738465.396432061,0.2269,0.3011,0.4857,1.0137
738465.396434082,0.2285,0.3035,0.4879,1.0199
738465.396436279,0.2304,0.3073,0.4901,1.0278
738465.396438381,0.2323,0.3099,0.492,1.0342
738465.396440504,0.2344,0.3137,0.4937,1.0418
738465.396442572,0.2361,0.3161,0.4952,1.0474
738465.396444727,0.2382,0.3197,0.4964,1.0543
738465.396446884,0.2404,0.3225,0.4975,1.0604
738465.396448974,0.2426,0.325,0.4983,1.0659
738465.396451083,0.2448,0.3287,0.499,1.0725
738465.396453251,0.2473,0.3315,0.4994,1.0782
738465.396455275,0.2494,0.3339,0.4997,1.083
738465.39645737,0.2516,0.3364,0.4999,1.0879
738465.396459415,0.2539,0.339,0.5,1.0929
738465.396461507,0.2562,0.3416,0.5003,1.0981
738465.396463593,0.258,0.344,0.5006,1.1026
738465.396465732,0.2604,0.3479,0.501,1.1093
738465.396467851,0.2624,0.3494,0.5016,1.1134
738465.39646998,0.2644,0.352,0.5023,1.1187
738465.396472067,0.2665,0.3546,0.5031,1.1242
738465.396474073,0.2686,0.3572,0.504,1.1298
738465.396476041,0.2703,0.3594,0.5048,1.1345
738465.396478041,0.2723,0.3618,0.5056,1.1397
738465.396480084,0.2746,0.3644,0.5063,1.1453
738465.396482158,0.2769,0.367,0.5069,1.1508
738465.396484086,0.2788,0.3692,0.5074,1.1554
738465.39648618,0.2812,0.3708,0.5077,1.1597
738465.396488244,0.2836,0.3734,0.5079,1.1649
738465.396490302,0.2857,0.3758,0.508,1.1695
738465.396492287,0.2879,0.3771,0.508,1.173
738465.39649426,0.2903,0.3796,0.5079,1.1778
738465.396496269,0.2928,0.3822,0.5077,1.1827
738465.396498222,0.2951,0.3833,0.5074,1.1858
738465.396500229,0.2975,0.3858,0.507,1.1903
738465.396502311,0.2999,0.3869,0.5065,1.1933
738465.396504337,0.3031,0.3891,0.5056,1.1978
738465.396506338,0.3057,0.3904,0.5048,1.2009
738465.396508341,0.3084,0.3918,0.5038,1.204
738465.3965103,0.3111,0.3942,0.5027,1.208
738465.396512287,0.3139,0.3955,0.5015,1.2109
738465.396514326,0.3167,0.3969,0.5,1.2136
738465.396516335,0.3199,0.3985,0.4984,1.2168
738465.396518378,0.3228,0.3998,0.4965,1.2191
738465.396520338,0.3258,0.4012,0.494,1.221
738465.396522401,0.3288,0.4025,0.4905,1.2218
738465.396524388,0.3318,0.4028,0.4862,1.2208
738465.396526385,0.3349,0.4041,0.4812,1.2202
738465.396528399,0.338,0.4055,0.4754,1.2189
738465.396530326,0.3411,0.4069,0.4692,1.2172
738465.396532306,0.344,0.4069,0.4627,1.2136
738465.396534228,0.3472,0.4083,0.4561,1.2116
738465.39653623,0.35,0.4094,0.449,1.2084
738465.39653819,0.3532,0.4097,0.442,1.2049
738465.396540142,0.3561,0.4109,0.4348,1.2018
738465.396542104,0.3593,0.4111,0.4277,1.1981
738465.396544113,0.3624,0.4114,0.4203,1.1941
738465.396546068,0.3652,0.4126,0.4132,1.191
738465.396548054,0.3684,0.4128,0.4062,1.1874
738465.396550133,0.3714,0.4131,0.3988,1.1833
738465.396552203,0.3745,0.4134,0.3918,1.1797
738465.396554259,0.3776,0.4138,0.3845,1.1759
738465.396556268,0.3806,0.4141,0.3779,1.1726
738465.396558333,0.3835,0.4144,0.3712,1.1691
738465.396560633,0.3863,0.4149,0.3642,1.1654
738465.396562552,0.389,0.4151,0.3582,1.1623
738465.396564774,0.3915,0.4145,0.352,1.158
738465.396567016,0.3939,0.4152,0.3463,1.1554
738465.396569271,0.3962,0.4148,0.3415,1.1525
738465.396571578,0.398,0.4155,0.3374,1.1509
738465.396573904,0.3998,0.4151,0.3344,1.1493
738465.396576183,0.4013,0.4158,0.3319,1.149
738465.39657847,0.4028,0.4154,0.3302,1.1484
738465.396580353,0.404,0.4156,0.3291,1.1487
738465.396582468,0.4053,0.4161,0.3284,1.1498
738465.396584626,0.4063,0.4155,0.3281,1.1499
738465.396586755,0.4069,0.4158,0.3283,1.151
738465.396588875,0.4077,0.4163,0.3289,1.1529
738465.39659104,0.4083,0.4156,0.3298,1.1537
738465.396593344,0.4089,0.4163,0.3313,1.1565
738465.396595577,0.4092,0.4159,0.3333,1.1584
738465.396597941,0.4095,0.4166,0.3356,1.1617
738465.396600202,0.4097,0.4164,0.3385,1.1646
738465.396602342,0.4096,0.4169,0.3416,1.1681
738465.396604404,0.4093,0.4161,0.3448,1.1702
738465.396606478,0.409,0.4163,0.3484,1.1737
738465.39660859,0.4087,0.4168,0.3524,1.1779
738465.396610734,0.4083,0.4162,0.3568,1.1813
738465.396612927,0.4076,0.4167,0.3616,1.1859
738465.396615054,0.4069,0.417,0.3664,1.1903
738465.396617301,0.4061,0.4165,0.372,1.1946
738465.396619498,0.4055,0.4161,0.3776,1.1992
738465.396621712,0.4045,0.4166,0.3833,1.2044
738465.396623779,0.4041,0.416,0.3886,1.2087
738465.396626165,0.4032,0.4158,0.3948,1.2138
738465.396628348,0.4022,0.4165,0.4008,1.2195
738465.396630466,0.4013,0.4156,0.4063,1.2232
738465.39663263,0.4007,0.4152,0.4121,1.228
738465.396634668,0.3998,0.4155,0.4174,1.2327
738465.396636846,0.3989,0.4149,0.4231,1.2369
738465.396639098,0.398,0.4156,0.4291,1.2427
738465.396641288,0.3971,0.415,0.4348,1.2469
738465.396643533,0.3962,0.4145,0.4406,1.2513
738465.396645715,0.3953,0.415,0.4463,1.2566
738465.396647888,0.3945,0.4146,0.452,1.2611
738465.396650081,0.3936,0.414,0.4575,1.2651
738465.396652397,0.3929,0.4138,0.4633,1.27
738465.396654639,0.3919,0.4131,0.4688,1.2738
738465.396656958,0.3911,0.4129,0.4745,1.2785
738465.396659159,0.3905,0.4125,0.4799,1.2829
738465.396661278,0.3896,0.413,0.485,1.2876
738465.396663316,0.3889,0.4121,0.4897,1.2907
738465.396665612,0.3883,0.4117,0.4948,1.2948
738465.396667836,0.3874,0.4113,0.5,1.2987
738465.396670057,0.3868,0.4111,0.5053,1.3032
738465.39667237,0.3858,0.4107,0.5104,1.3069
738465.396674656,0.3852,0.4105,0.5155,1.3112
738465.396676867,0.3842,0.4098,0.5204,1.3144
738465.396679102,0.3834,0.4094,0.5254,1.3182
738465.396681331,0.3823,0.409,0.5307,1.322
738465.396683535,0.3813,0.4086,0.5362,1.3261
738465.396685681,0.3801,0.409,0.5417,1.3308
738465.396687713,0.3792,0.4084,0.5472,1.3348
738465.396689854,0.378,0.4075,0.5528,1.3383
738465.396691966,0.3772,0.4071,0.5586,1.3429
738465.396694098,0.3762,0.4065,0.5643,1.347
738465.396696202,0.375,0.4056,0.5698,1.3504
738465.396698423,0.3741,0.4052,0.5754,1.3547
738465.396700483,0.3733,0.4045,0.5805,1.3583
738465.396702568,0.3727,0.4039,0.5852,1.3618
738465.396704602,0.3718,0.4042,0.5893,1.3653
738465.396706661,0.3714,0.4035,0.5926,1.3675
738465.396708758,0.3705,0.4026,0.595,1.3681
738465.396710879,0.3699,0.402,0.5965,1.3684
738465.396712913,0.3692,0.4011,0.5972,1.3675
738465.396715029,0.3687,0.3993,0.5972,1.3652
738465.3967171,0.3684,0.3987,0.5967,1.3638
738465.396719401,0.3678,0.3982,0.5955,1.3615
738465.396721654,0.3673,0.3967,0.5938,1.3578
738465.396723902,0.3668,0.3962,0.5918,1.3548
738465.396726156,0.3663,0.3946,0.5895,1.3504
738465.396728309,0.3662,0.3942,0.587,1.3474
738465.396730419,0.3656,0.3922,0.5845,1.3423
738465.396732544,0.3654,0.3915,0.5818,1.3387
738465.396734792,0.365,0.3901,0.5787,1.3338
