time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738465.408988171,-0.1771,-0.0855,-0.494,0.7566
738465.408990413,-0.1767,-0.0883,-0.5084,0.7734
738465.408992739,-0.1767,-0.092,-0.523,0.7917
738465.408994986,-0.1771,-0.0949,-0.5513,0.8233
738465.408996985,-0.1775,-0.0979,-0.5799,0.8553
738465.408999193,-0.1785,-0.1008,-0.5938,0.8731
738465.40900136,-0.1797,-0.1047,-0.5822,0.8666
738465.409003563,-0.1812,-0.1076,-0.5497,0.8385
738465.409005758,-0.183,-0.1114,-0.5073,0.8017
738465.409007905,-0.1846,-0.1143,-0.4708,0.7697
738465.409010082,-0.1869,-0.1172,-0.4422,0.7463
738465.40901222,-0.1891,-0.1212,-0.4184,0.7287
738465.409014458,-0.1914,-0.124,-0.3895,0.7049
738465.409016433,-0.1936,-0.127,-0.3538,0.6744
738465.409018491,-0.1961,-0.1303,-0.3125,0.6389
738465.409020372,-0.1983,-0.1325,-0.2795,0.6103
738465.409022622,-0.2009,-0.1364,-0.2615,0.5988
738465.409024781,-0.2042,-0.1393,-0.2607,0.6042
738465.409026774,-0.2068,-0.1424,-0.2432,0.5924
738465.40902888,-0.2098,-0.1455,-0.1991,0.5544
738465.409030974,-0.213,-0.1476,-0.1514,0.512
738465.409033275,-0.2161,-0.1514,-0.105,0.4725
738465.409035574,-0.2195,-0.1541,-0.0484,0.422
738465.40903782,-0.2225,-0.1569,0.0115,0.3909
738465.40903998,-0.2256,-0.1598,0.0685,0.4539
738465.409042076,-0.2287,-0.1629,0.1161,0.5077
738465.409044178,-0.2312,-0.1658,0.1464,0.5434
738465.409046276,-0.2341,-0.168,0.1571,0.5592
738465.409048395,-0.2372,-0.1709,0.1474,0.5555
738465.409050583,-0.2403,-0.1729,0.1316,0.5448
738465.409052704,-0.2434,-0.1758,0.1284,0.5476
738465.409054842,-0.2462,-0.1778,0.1337,0.5577
738465.409056893,-0.2496,-0.1799,0.1238,0.5533
738465.40905888,-0.2526,-0.1821,0.092,0.5267
738465.409060895,-0.2559,-0.1842,0.0565,0.4966
738465.409062889,-0.2589,-0.1864,0.0463,0.4916
738465.409064888,-0.262,-0.1885,0.066,0.5165
738465.40906693,-0.2653,-0.1909,0.0994,0.5556
738465.409069094,-0.2684,-0.1937,0.1228,0.5849
738465.409071446,-0.272,-0.1955,0.1209,0.5884
738465.409073605,-0.2754,-0.1984,0.1203,0.5941
738465.409075751,-0.2785,-0.2004,0.1421,0.621
738465.409077922,-0.281,-0.2032,0.1659,0.6501
738465.409080038,-0.2837,-0.2052,0.1593,0.6482
738465.409082255,-0.2864,-0.2072,0.1272,0.6208
738465.409084398,-0.2884,-0.21,0.1089,0.6073
738465.409086479,-0.2905,-0.2122,0.1143,0.617
738465.409088551,-0.2922,-0.2152,0.1174,0.6248
738465.409090512,-0.2938,-0.2175,0.1046,0.6159
738465.409092542,-0.2951,-0.2197,0.0858,0.6006
738465.409094504,-0.2964,-0.2219,0.0788,0.5971
738465.409096492,-0.2975,-0.2241,0.0913,0.6129
738465.409098452,-0.2984,-0.2272,0.1182,0.6438
738465.409101064,-0.2991,-0.2297,0.1492,0.678
738465.40910304,-0.2996,-0.2319,0.1544,0.6859
738465.409105026,-0.3001,-0.2351,0.1366,0.6718
738465.409106971,-0.3004,-0.2373,0.1099,0.6476
738465.409108936,-0.301,-0.2396,0.081,0.6216
738465.409110888,-0.3014,-0.242,0.0553,0.5987
738465.40911286,-0.3014,-0.2442,0.0368,0.5824
738465.409114787,-0.3015,-0.2466,0.0247,0.5728
738465.409116719,-0.3014,-0.2488,0.0072,0.5574
738465.409118665,-0.3014,-0.2521,-0.0297,0.5832
738465.409120624,-0.3013,-0.2545,-0.0792,0.635
738465.409122547,-0.3012,-0.2567,-0.1149,0.6728
738465.409124503,-0.3012,-0.2591,-0.1288,0.6891
738465.409126536,-0.3008,-0.2623,-0.1401,0.7032
738465.409128489,-0.3006,-0.2647,-0.1684,0.7337
738465.409130483,-0.3004,-0.2669,-0.2125,0.7798
738465.409132411,-0.3004,-0.2703,-0.2514,0.8221
738465.409134386,-0.2999,-0.2725,-0.2701,0.8425
738465.409136353,-0.2996,-0.2749,-0.2765,0.851
738465.409138396,-0.2994,-0.2771,-0.2944,0.8709
738465.409140438,-0.2992,-0.2803,-0.3344,0.9139
738465.409142604,-0.299,-0.2833,-0.3878,0.9701
738465.409144827,-0.2989,-0.2854,-0.4272,1.0115
738465.409146989,-0.2989,-0.2885,-0.4352,1.0226
738465.409149142,-0.2987,-0.2915,-0.4162,1.0064
738465.409151281,-0.2986,-0.2936,-0.3904,0.9826
738465.409153297,-0.2982,-0.2968,-0.3835,0.9785
738465.409155273,-0.2982,-0.2992,-0.4006,0.998
738465.409157233,-0.2983,-0.3016,-0.4246,1.0245
738465.409159357,-0.2984,-0.3037,-0.4384,1.0405
738465.409161429,-0.2983,-0.3059,-0.4319,1.0361
738465.409163444,-0.2982,-0.3082,-0.416,1.0224
738465.409165385,-0.2984,-0.3096,-0.4092,1.0172
738465.409167432,-0.2987,-0.3119,-0.4142,1.0248
738465.409169515,-0.2989,-0.3141,-0.4164,1.0294
738465.409171559,-0.2986,-0.3162,-0.3965,1.0113
738465.409173548,-0.2987,-0.3186,-0.3544,0.9717
738465.409175524,-0.2986,-0.3199,-0.3049,0.9234
738465.40917752,-0.2984,-0.3223,-0.2721,0.8928
738465.409179544,-0.2981,-0.3236,-0.2583,0.88
738465.40918158,-0.2981,-0.3258,-0.2443,0.8682
738465.40918361,-0.2978,-0.3271,-0.2169,0.8418
738465.409185677,-0.2971,-0.3294,-0.1874,0.8139
738465.409187676,-0.2964,-0.3306,-0.1767,0.8037
738465.409189623,-0.2958,-0.3321,-0.19,0.8179
738465.409191604,-0.2954,-0.3335,-0.2218,0.8507
738465.409193654,-0.295,-0.3358,-0.2615,0.8923
738465.409195686,-0.2944,-0.337,-0.2888,0.9202
738465.409197742,-0.2937,-0.3381,-0.2935,0.9253
738465.4091998,-0.2933,-0.3394,-0.2826,0.9153
738465.409201802,-0.2933,-0.3409,-0.2778,0.912
738465.40920385,-0.2931,-0.3421,-0.2925,0.9277
738465.409205905,-0.2929,-0.3444,-0.3235,0.9608
738465.409207959,-0.2928,-0.3457,-0.3491,0.9876
738465.409209993,-0.2928,-0.347,-0.3497,0.9895
738465.409211978,-0.2926,-0.3482,-0.3253,0.9661
738465.409213979,-0.2923,-0.3495,-0.2988,0.9406
738465.409215893,-0.2924,-0.3501,-0.2929,0.9354
738465.409217876,-0.2922,-0.3514,-0.3039,0.9475
738465.409219972,-0.2923,-0.3527,-0.3113,0.9563
738465.409222011,-0.292,-0.354,-0.2972,0.9432
738465.409224061,-0.2918,-0.3553,-0.2715,0.9186
738465.409226112,-0.2919,-0.3557,-0.2545,0.9021
738465.409228074,-0.2918,-0.357,-0.2588,0.9076
738465.409230131,-0.2921,-0.3585,-0.2856,0.9362
738465.409232043,-0.2922,-0.3589,-0.3209,0.972
738465.409234037,-0.2923,-0.3602,-0.3501,1.0026
738465.409236024,-0.2928,-0.3607,-0.3547,1.0082
738465.409237994,-0.2929,-0.3611,-0.3501,1.0041
738465.409240135,-0.2929,-0.3624,-0.3641,1.0194
738465.409242205,-0.2932,-0.3625,-0.4016,1.0573
738465.409244201,-0.2939,-0.364,-0.4359,1.0938
738465.40924623,-0.2946,-0.3644,-0.449,1.108
738465.409248272,-0.2949,-0.3647,-0.4477,1.1073
738465.409250406,-0.2957,-0.3648,-0.4604,1.1209
738465.409252506,-0.2966,-0.3661,-0.49,1.1527
738465.409254542,-0.2975,-0.3664,-0.5183,1.1822
738465.409256562,-0.2986,-0.3669,-0.5223,1.1878
738465.409258637,-0.2997,-0.3672,-0.5018,1.1687
738465.409260845,-0.3006,-0.3671,-0.4712,1.1389
738465.409262857,-0.3018,-0.3665,-0.4506,1.1189
738465.409264869,-0.3028,-0.3668,-0.4456,1.1152
738465.409266912,-0.304,-0.3673,-0.4603,1.1316
738465.409269152,-0.3053,-0.3672,-0.4953,1.1678
738465.409271282,-0.3065,-0.3673,-0.5148,1.1886
738465.409273394,-0.3079,-0.3666,-0.496,1.1705
738465.409275521,-0.3089,-0.3657,-0.4372,1.1118
738465.409277615,-0.3095,-0.3658,-0.3613,1.0366
738465.409279649,-0.3105,-0.3653,-0.3037,0.9795
738465.409281638,-0.3112,-0.3645,-0.2741,0.9498
738465.409283621,-0.3118,-0.364,-0.2476,0.9234
738465.409285613,-0.3119,-0.3632,-0.1975,0.8726
738465.409287562,-0.312,-0.3616,-0.1346,0.8082
738465.40928944,-0.312,-0.3611,-0.0813,0.7544
738465.409291433,-0.3118,-0.3605,-0.0568,0.7291
738465.409293402,-0.3112,-0.3587,-0.0535,0.7234
738465.409295328,-0.311,-0.3582,-0.0453,0.7145
738465.409297344,-0.3108,-0.3566,-0.0221,0.6895
738465.409299378,-0.3101,-0.3559,0.0034,0.6694
738465.409301348,-0.3092,-0.3541,0.0082,0.6715
738465.409303349,-0.3089,-0.3525,-0.0187,0.6801
738465.409305409,-0.3083,-0.3517,-0.0667,0.7267
738465.40930746,-0.3074,-0.35,-0.1079,0.7653
738465.409309599,-0.3062,-0.3491,-0.1315,0.7868
738465.409311824,-0.3054,-0.3471,-0.151,0.8035
738465.40931394,-0.3044,-0.3452,-0.1868,0.8364
738465.409316043,-0.3034,-0.3444,-0.2343,0.8821
738465.40931808,-0.3024,-0.3426,-0.2629,0.9079
738465.409320025,-0.3016,-0.3409,-0.2595,0.902
738465.409321982,-0.3009,-0.3392,-0.233,0.8731
738465.40932401,-0.3,-0.3375,-0.1999,0.8374
738465.409326026,-0.2993,-0.3369,-0.1816,0.8178
738465.409328097,-0.2986,-0.3351,-0.1825,0.8162
738465.409330201,-0.2979,-0.3331,-0.2005,0.8315
738465.409332172,-0.2975,-0.3315,-0.2227,0.8517
738465.409334113,-0.2968,-0.3299,-0.2345,0.8612
738465.409336095,-0.2956,-0.3281,-0.228,0.8517
738465.409338026,-0.2946,-0.3265,-0.2069,0.828
738465.409340007,-0.2936,-0.3249,-0.1834,0.8019
738465.409342139,-0.2925,-0.3231,-0.1688,0.7844
738465.409344125,-0.291,-0.3213,-0.1641,0.7764
738465.409346148,-0.2897,-0.3197,-0.1559,0.7653
738465.409348175,-0.2881,-0.3179,-0.1314,0.7374
738465.409350153,-0.2866,-0.3163,-0.0944,0.6973
738465.409352724,-0.2842,-0.3137,-0.05,0.6479
738465.409354835,-0.2818,-0.3116,-0.0429,0.6363
738465.409356843,-0.2797,-0.3098,-0.0555,0.645
738465.409359021,-0.2778,-0.308,-0.0628,0.6486
738465.409361,-0.2753,-0.3062,-0.0562,0.6377
738465.40936311,-0.2727,-0.3043,-0.0533,0.6303
738465.409365357,-0.27,-0.3024,-0.0798,0.6522
738465.409367283,-0.2677,-0.3007,-0.1331,0.7015
738465.409369263,-0.2655,-0.2991,-0.2048,0.7694
738465.409371251,-0.2631,-0.2962,-0.2724,0.8317
738465.409373197,-0.261,-0.2946,-0.3117,0.8673
738465.409375228,-0.259,-0.2929,-0.3162,0.8681
738465.409377264,-0.2569,-0.2911,-0.2939,0.8419
738465.409379305,-0.2547,-0.2883,-0.268,0.811
738465.409381355,-0.2524,-0.2864,-0.2547,0.7935
738465.409383485,-0.2502,-0.2846,-0.2551,0.7899
738465.409385628,-0.2482,-0.2828,-0.2512,0.7822
738465.409387717,-0.2461,-0.2809,-0.2329,0.7599
738465.40938977,-0.2437,-0.2781,-0.2092,0.731
738465.409391784,-0.2414,-0.2764,-0.1988,0.7166
738465.409394077,-0.2387,-0.2742,-0.2176,0.7305
738465.409396242,-0.2368,-0.2713,-0.2651,0.7732
738465.409398381,-0.2347,-0.2695,-0.3188,0.823
738465.409400504,-0.2323,-0.2675,-0.349,0.8488
738465.409402659,-0.2303,-0.2656,-0.3628,0.8587
738465.409404823,-0.2284,-0.2627,-0.3958,0.8869
738465.409406927,-0.2261,-0.2607,-0.4662,0.953
738465.40940906,-0.2246,-0.259,-0.5487,1.0323
738465.409411269,-0.2233,-0.257,-0.6178,1.0981
738465.409413537,-0.222,-0.2539,-0.6484,1.1243
738465.409415701,-0.2206,-0.2519,-0.6543,1.1268
738465.409417868,-0.2195,-0.25,-0.6584,1.1279
738465.409419975,-0.2188,-0.2471,-0.6662,1.1321
738465.409421931,-0.2181,-0.2454,-0.6654,1.1289
738465.40942402,-0.2168,-0.2436,-0.6414,1.1018
738465.409425997,-0.2158,-0.2408,-0.6052,1.0618
738465.409428007,-0.2151,-0.2392,-0.581,1.0353
738465.409429983,-0.2144,-0.2375,-0.5839,1.0358
738465.409431989,-0.2138,-0.2347,-0.5987,1.0472
738465.409433998,-0.2133,-0.2329,-0.6021,1.0483
738465.409436024,-0.2132,-0.2301,-0.5875,1.0308
738465.409437981,-0.213,-0.2284,-0.564,1.0054
738465.409440013,-0.2127,-0.2255,-0.5441,0.9823
738465.409442034,-0.2126,-0.2238,-0.5412,0.9776
738465.409444034,-0.2126,-0.2211,-0.5562,0.9899
738465.409446004,-0.213,-0.2194,-0.5741,1.0065
738465.409447995,-0.2128,-0.2164,-0.5669,0.9961
738465.409449992,-0.2127,-0.2147,-0.5346,0.962
738465.409451984,-0.2128,-0.212,-0.505,0.9298
738465.409454042,-0.2131,-0.2092,-0.4888,0.9111
738465.409456079,-0.2128,-0.2073,-0.4704,0.8905
738465.409458224,-0.2128,-0.2044,-0.4348,0.852
738465.409460297,-0.2128,-0.2014,-0.399,0.8132
738465.409462509,-0.2128,-0.1984,-0.3904,0.8016
738465.409464711,-0.2128,-0.1964,-0.4191,0.8283
738465.409466802,-0.2131,-0.1934,-0.4573,0.8638
738465.409468768,-0.2134,-0.1906,-0.4834,0.8874
738465.409470803,-0.2134,-0.1877,-0.5031,0.9042
738465.409472857,-0.2138,-0.1849,-0.5245,0.9232
738465.409474873,-0.2139,-0.1821,-0.554,0.95
738465.409476868,-0.2143,-0.1791,-0.6013,0.9947
738465.40947881,-0.2149,-0.1763,-0.661,1.0522
738465.409480784,-0.2158,-0.1735,-0.7216,1.1109
738465.409482906,-0.2169,-0.1706,-0.7528,1.1403
738465.409484844,-0.2178,-0.1678,-0.7304,1.116
738465.409486871,-0.2187,-0.1639,-0.6589,1.0415
738465.409488845,-0.2196,-0.1611,-0.5604,0.9411
738465.409490891,-0.2203,-0.1581,-0.4651,0.8435
738465.409492875,-0.2212,-0.1553,-0.3983,0.7748
738465.40949496,-0.222,-0.1523,-0.3607,0.735
738465.409497048,-0.2227,-0.1493,-0.3528,0.7248
738465.409499251,-0.2239,-0.1452,-0.3627,0.7318
738465.409501438,-0.2248,-0.142,-0.374,0.7408
738465.409503645,-0.2257,-0.1388,-0.3783,0.7428
738465.409505809,-0.2267,-0.1358,-0.3814,0.7439
738465.40950799,-0.2275,-0.1326,-0.3996,0.7597
738465.409510104,-0.2288,-0.1296,-0.4395,0.7979
738465.409512212,-0.23,-0.1266,-0.4863,0.8429
738465.409514293,-0.2311,-0.1236,-0.517,0.8717
738465.409516465,-0.2322,-0.1204,-0.5135,0.8661
738465.409518544,-0.2336,-0.1173,-0.4925,0.8434
738465.409520691,-0.235,-0.1143,-0.4871,0.8364
738465.40952292,-0.236,-0.1111,-0.493,0.8401
738465.409525077,-0.2372,-0.1079,-0.4837,0.8288
738465.40952732,-0.2385,-0.1057,-0.4505,0.7947
738465.409529387,-0.2396,-0.1027,-0.4208,0.7631
738465.409531454,-0.2407,-0.0998,-0.4152,0.7557
738465.409533622,-0.242,-0.0966,-0.4402,0.7788
738465.409535746,-0.2435,-0.0944,-0.4807,0.8186
738465.409537819,-0.2451,-0.0914,-0.5105,0.847
738465.409539926,-0.2466,-0.0894,-0.5139,0.8499
738465.409542,-0.2481,-0.0863,-0.4891,0.8235
738465.409544005,-0.2498,-0.0845,-0.4563,0.7906
738465.409546085,-0.2512,-0.0825,-0.4312,0.7649
738465.409548298,-0.2525,-0.0804,-0.4136,0.7465
738465.409550387,-0.2537,-0.0773,-0.3896,0.7206
738465.409552598,-0.2547,-0.0751,-0.3518,0.6816
738465.409554784,-0.2551,-0.0729,-0.3268,0.6548
738465.409556884,-0.2553,-0.0718,-0.3292,0.6563
738465.409558854,-0.2559,-0.07,-0.3355,0.6614
738465.409560872,-0.2561,-0.068,-0.3176,0.6417
738465.40956282,-0.2558,-0.0662,-0.2745,0.5965
738465.409564797,-0.2553,-0.0644,-0.2241,0.5438
738465.409566868,-0.2546,-0.0624,-0.1952,0.5122
738465.40956888,-0.2539,-0.0617,-0.2068,0.5224
738465.409570783,-0.253,-0.0599,-0.2483,0.5612
738465.409572848,-0.2518,-0.0579,-0.3044,0.6141
738465.409574933,-0.2503,-0.0567,-0.3485,0.6555
738465.409577121,-0.2491,-0.0547,-0.3759,0.6797
738465.409579275,-0.2476,-0.0536,-0.4002,0.7014
738465.409581475,-0.2459,-0.0514,-0.4401,0.7374
738465.409583766,-0.2442,-0.0501,-0.5003,0.7946
738465.409585849,-0.2429,-0.0481,-0.5539,0.8449
738465.409587842,-0.2416,-0.0471,-0.5899,0.8786
738465.409589831,-0.2405,-0.0453,-0.6081,0.8939
738465.409591826,-0.239,-0.0444,-0.613,0.8964
738465.409593792,-0.2376,-0.0436,-0.6128,0.894
738465.409595783,-0.2363,-0.0429,-0.6171,0.8963
738465.409597742,-0.2348,-0.0419,-0.6292,0.9059
738465.409599635,-0.2335,-0.0412,-0.6363,0.911
738465.409601641,-0.232,-0.0405,-0.6177,0.8902
738465.40960365,-0.2303,-0.0408,-0.5617,0.8328
738465.40960567,-0.2283,-0.0399,-0.4755,0.7437
738465.409607742,-0.226,-0.04,-0.3884,0.6544
738465.409609851,-0.2234,-0.0402,-0.3173,0.5809
738465.409611844,-0.2205,-0.0401,-0.2605,0.5211
738465.409613886,-0.2177,-0.0414,-0.1983,0.4574
738465.409616026,-0.2143,-0.0415,-0.1288,0.3846
738465.409618206,-0.2104,-0.0426,-0.08,0.333
738465.40962025,-0.2067,-0.0427,-0.067,0.3164
738465.409622393,-0.2029,-0.044,-0.0696,0.3165
738465.409624532,-0.1989,-0.0452,-0.0747,0.3188
738465.409626608,-0.1941,-0.0463,-0.0754,0.3158
738465.409628641,-0.1896,-0.0466,-0.075,0.3112
738465.409630636,-0.185,-0.0481,-0.0846,0.3177
738465.409632908,-0.1798,-0.0491,-0.1258,0.3547
738465.409635178,-0.1737,-0.05,-0.2194,0.4431
738465.409637161,-0.1687,-0.0503,-0.3094,0.5284
738465.409639137,-0.1645,-0.0518,-0.3809,0.5972
738465.409641132,-0.1599,-0.0521,-0.4466,0.6586
738465.409643134,-0.1551,-0.0536,-0.5136,0.7223
738465.409645091,-0.1509,-0.0539,-0.5692,0.774
738465.409647108,-0.1463,-0.0541,-0.5866,0.787
738465.409649102,-0.1415,-0.0555,-0.56,0.757
738465.409651091,-0.1367,-0.0559,-0.5137,0.7063
738465.409653138,-0.1318,-0.0574,-0.4742,0.6634
738465.409655273,-0.1263,-0.0575,-0.4527,0.6365
738465.409657352,-0.1207,-0.0588,-0.4372,0.6167
738465.409659363,-0.1151,-0.0591,-0.4175,0.5917
738465.409661468,-0.1093,-0.0606,-0.3895,0.5594
738465.409663674,-0.1025,-0.0617,-0.3509,0.5151
738465.409665839,-0.0957,-0.0629,-0.3098,0.4684
738465.409667959,-0.0888,-0.0631,-0.2833,0.4352
738465.409670048,-0.0814,-0.0644,-0.2931,0.4389
738465.409672243,-0.0744,-0.0656,-0.3331,0.4731
738465.409674255,-0.0676,-0.066,-0.3666,0.5002
738465.409676375,-0.0602,-0.0673,-0.3887,0.5162
738465.409678614,-0.0529,-0.0685,-0.423,0.5444
738465.409680658,-0.0462,-0.0698,-0.4713,0.5873
738465.409682671,-0.0405,-0.0704,-0.5233,0.6342
738465.409684745,-0.0343,-0.0716,-0.5712,0.6771
738465.409686801,-0.0286,-0.072,-0.6024,0.703
738465.40968887,-0.0232,-0.0735,-0.613,0.7097
738465.409690904,-0.0181,-0.075,-0.6096,0.7027
738465.409692903,-0.0134,-0.0753,-0.6097,0.6984
738465.409694979,-0.009,-0.0768,-0.6255,0.7113
738465.409697022,-0.0051,-0.0783,-0.6566,0.74
738465.409699102,-0.0018,-0.0787,-0.6874,0.7679
738465.409701247,0.0011,-0.0799,-0.6984,0.7794
738465.409703347,0.0035,-0.0812,-0.6772,0.7619
738465.409705499,0.0054,-0.0827,-0.641,0.7291
738465.40970773,0.0075,-0.0838,-0.6281,0.7194
738465.409709758,0.0084,-0.0853,-0.6605,0.7542
738465.40971185,0.0087,-0.0857,-0.7274,0.8218
738465.409713858,0.0089,-0.0869,-0.7989,0.8947
738465.409715923,0.0084,-0.0884,-0.846,0.9428
738465.409718014,0.0068,-0.0899,-0.8747,0.9714
738465.409720119,0.005,-0.0901,-0.9057,1.0008
738465.40972213,0.0029,-0.0916,-0.9391,1.0336
738465.409724332,-0.0005,-0.0927,-0.9577,1.0509
738465.409726585,-0.0043,-0.0938,-0.9445,1.0426
738465.409728765,-0.0086,-0.0951,-0.916,1.0197
738465.409730759,-0.0127,-0.0955,-0.89,0.9982
738465.409733118,-0.0181,-0.0964,-0.8667,0.9812
738465.409735338,-0.0238,-0.0975,-0.8472,0.9685
738465.409737721,-0.03,-0.0984,-0.806,0.9344
738465.40973966,-0.0354,-0.0999,-0.7445,0.8798
738465.409741813,-0.041,-0.101,-0.6526,0.7946
738465.409743952,-0.0465,-0.1012,-0.5474,0.6951
738465.409746235,-0.0518,-0.1021,-0.4391,0.593
738465.409748521,-0.0568,-0.103,-0.3591,0.5189
738465.409750771,-0.0612,-0.1039,-0.3141,0.4792
738465.409753068,-0.0647,-0.1048,-0.2724,0.4419
738465.409755427,-0.0678,-0.1057,-0.1997,0.3732
738465.40975745,-0.0698,-0.1059,-0.1172,0.2929
738465.40975963,-0.0709,-0.107,-0.0472,0.2251
738465.409761853,-0.071,-0.1079,-0.0306,0.2095
738465.409764114,-0.071,-0.1088,-0.0569,0.2367
738465.40976634,-0.0709,-0.11,-0.0917,0.2726
738465.409768522,-0.0704,-0.1099,-0.1062,0.2865
738465.409770726,-0.0693,-0.1111,-0.0912,0.2716
