time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738465.401459808,-0.3795,-0.0997,0.2871,0.7663
738465.401462171,-0.3796,-0.0978,0.2814,0.7588
738465.401464507,-0.3797,-0.0968,0.2242,0.7007
738465.401466983,-0.3803,-0.0947,0.123,0.598
738465.401469033,-0.3809,-0.0931,0.0329,0.5069
738465.401470992,-0.3815,-0.0918,-0.0271,0.5004
738465.40147335,-0.382,-0.0899,-0.0613,0.5332
738465.401475606,-0.3826,-0.0881,-0.0834,0.5541
738465.401477575,-0.3833,-0.0869,-0.1197,0.5899
738465.40147986,-0.384,-0.0851,-0.1811,0.6502
738465.401481876,-0.3844,-0.0836,-0.2221,0.6901
738465.401483911,-0.3851,-0.0822,-0.2281,0.6954
738465.401486056,-0.3858,-0.0806,-0.2101,0.6765
738465.401488072,-0.3864,-0.0782,-0.2006,0.6652
738465.401490169,-0.387,-0.0768,-0.222,0.6858
738465.401492194,-0.3879,-0.0753,-0.2678,0.731
738465.401494235,-0.3889,-0.0739,-0.3079,0.7707
738465.401496248,-0.3894,-0.0724,-0.3161,0.7779
738465.401498268,-0.3899,-0.07,-0.3016,0.7615
738465.401500647,-0.3911,-0.0681,-0.3018,0.761
738465.401502993,-0.392,-0.0661,-0.3175,0.7756
738465.401505015,-0.3921,-0.0647,-0.3035,0.7603
738465.401507099,-0.3929,-0.0632,-0.2524,0.7085
738465.401509147,-0.3932,-0.0617,-0.1965,0.6514
738465.401511508,-0.393,-0.0596,-0.1501,0.6027
738465.401513495,-0.3931,-0.0583,-0.1108,0.5622
738465.401515848,-0.3929,-0.0563,-0.0285,0.4777
738465.40151822,-0.3918,-0.0542,0.0739,0.5199
738465.401520249,-0.3908,-0.0527,0.1412,0.5847
738465.401522268,-0.3897,-0.0513,0.1706,0.6116
738465.401524313,-0.3887,-0.0488,0.1683,0.6058
738465.401526365,-0.3875,-0.0474,0.1579,0.5928
738465.401528364,-0.3859,-0.0459,0.1667,0.5985
738465.401530405,-0.3842,-0.0444,0.2023,0.6309
738465.401532431,-0.3823,-0.042,0.2553,0.6796
738465.40153484,-0.3796,-0.0398,0.3157,0.7351
738465.401536954,-0.3769,-0.0382,0.3462,0.7613
738465.401539158,-0.3739,-0.0365,0.3526,0.763
738465.401541241,-0.3707,-0.0349,0.3529,0.7585
738465.401543355,-0.3676,-0.0332,0.3719,0.7727
738465.401545432,-0.3642,-0.0308,0.4011,0.7961
738465.401547783,-0.36,-0.0297,0.4029,0.7926
738465.401550187,-0.3566,-0.0275,0.3461,0.7302
738465.401552214,-0.354,-0.026,0.2821,0.6621
738465.401554568,-0.3509,-0.024,0.2223,0.5972
738465.40155665,-0.3487,-0.0225,0.1706,0.5418
738465.40155897,-0.3461,-0.0205,0.0825,0.4491
738465.401561002,-0.3436,-0.019,0.0044,0.367
738465.401563182,-0.3412,-0.0174,-0.0289,0.3875
738465.401565254,-0.3389,-0.0158,-0.0153,0.37
738465.401567574,-0.3357,-0.0148,0.0011,0.3516
738465.40156963,-0.3331,-0.0133,-0.0043,0.3507
738465.401571753,-0.3305,-0.0126,-0.0043,0.3474
738465.401573855,-0.3274,-0.012,0.0248,0.3642
738465.401575946,-0.324,-0.0113,0.0715,0.4068
738465.401578107,-0.3206,-0.0105,0.1036,0.4347
738465.401580204,-0.317,-0.0098,0.1105,0.4373
738465.401582331,-0.3135,-0.0093,0.0977,0.4205
738465.401584508,-0.3094,-0.0093,0.0829,0.4016
738465.401586876,-0.3051,-0.0082,0.094,0.4073
738465.401589178,-0.3005,-0.0081,0.1415,0.4501
738465.401591404,-0.2959,-0.0084,0.1939,0.4982
738465.401593826,-0.2902,-0.0081,0.2185,0.5168
738465.401596123,-0.2848,-0.008,0.2173,0.5101
738465.40159832,-0.2797,-0.0082,0.2344,0.5223
738465.401600528,-0.2738,-0.0073,0.2786,0.5597
738465.40160272,-0.268,-0.0075,0.3163,0.5918
738465.401604917,-0.2618,-0.0076,0.3324,0.6018
738465.401607011,-0.2557,-0.0078,0.335,0.5985
738465.401609281,-0.2486,-0.0077,0.3384,0.5947
738465.401611414,-0.2418,-0.0071,0.357,0.6059
738465.401613444,-0.235,-0.0075,0.3982,0.6407
738465.401615523,-0.2286,-0.007,0.4178,0.6534
738465.401617763,-0.2214,-0.0072,0.3674,0.596
738465.401619904,-0.2144,-0.0063,0.2679,0.4886
738465.401622239,-0.2084,-0.0063,0.1666,0.3813
738465.401624579,-0.202,-0.0062,0.074,0.2822
738465.401626822,-0.1963,-0.0063,-0.0243,0.2269
738465.401629037,-0.1917,-0.0055,-0.1223,0.3195
738465.401631303,-0.1873,-0.0054,-0.2129,0.4056
738465.401633521,-0.1842,-0.0049,-0.2623,0.4514
738465.401635528,-0.1813,-0.0041,-0.2647,0.4501
738465.401637673,-0.1793,-0.0035,-0.2408,0.4236
738465.401639803,-0.1781,-0.0039,-0.234,0.416
738465.401641937,-0.1772,-0.0034,-0.2634,0.444
738465.401644054,-0.1765,-0.0026,-0.2995,0.4786
738465.401646157,-0.1769,-0.0021,-0.3039,0.4829
738465.401648299,-0.177,-0.0013,-0.2766,0.4549
738465.40165045,-0.1774,-0.0006,-0.2502,0.4282
738465.401652598,-0.1777,-0,-0.2458,0.4235
738465.401654774,-0.1781,-0.0009,-0.2709,0.4499
738465.401656869,-0.1783,-0.0017,-0.3103,0.4903
738465.401658937,-0.1787,-0.0023,-0.3424,0.5234
738465.401661031,-0.1785,-0.0028,-0.3387,0.52
738465.401663163,-0.1781,-0.0034,-0.2951,0.4766
738465.401665301,-0.1776,-0.0042,-0.252,0.4338
738465.401667538,-0.177,-0.0049,-0.2412,0.4231
738465.401669722,-0.1756,-0.006,-0.2361,0.4177
738465.401671902,-0.1746,-0.0068,-0.2015,0.3829
738465.401674015,-0.1738,-0.0074,-0.1519,0.3331
738465.401676652,-0.172,-0.008,-0.1072,0.2872
738465.401678733,-0.1706,-0.0088,-0.1178,0.2972
738465.401680851,-0.169,-0.0095,-0.1409,0.3194
738465.401682911,-0.1677,-0.0101,-0.1369,0.3147
738465.401685356,-0.1651,-0.0104,-0.0815,0.257
738465.401687421,-0.1629,-0.011,-0.0294,0.2033
738465.401689534,-0.1605,-0.0118,-0.0051,0.1774
738465.401691698,-0.1576,-0.0125,0.0069,0.177
738465.401693844,-0.1544,-0.0133,0.0422,0.2099
738465.401696004,-0.1512,-0.0141,0.0991,0.2644
738465.401698062,-0.1476,-0.0148,0.1428,0.3052
738465.401700385,-0.1435,-0.0158,0.142,0.3013
738465.401702636,-0.1395,-0.0157,0.0929,0.2481
738465.40170469,-0.1359,-0.0163,0.0385,0.1907
738465.401706785,-0.1319,-0.0171,0.0123,0.1613
738465.401708803,-0.1276,-0.0177,0.0405,0.1858
738465.401710835,-0.1227,-0.0193,0.1078,0.2498
738465.401713044,-0.1172,-0.0202,0.1913,0.3287
738465.401715063,-0.1121,-0.0208,0.259,0.3919
738465.401717111,-0.1066,-0.0214,0.3219,0.4499
738465.401719379,-0.0995,-0.0214,0.4137,0.5346
738465.401721482,-0.0931,-0.0221,0.4983,0.6135
738465.40172363,-0.0859,-0.0231,0.5338,0.6428
738465.401725831,-0.0784,-0.0239,0.5263,0.6286
738465.401728115,-0.0713,-0.0238,0.5266,0.6217
738465.401730366,-0.0639,-0.0248,0.5313,0.62
738465.40173262,-0.0563,-0.0248,0.5045,0.5856
738465.401734723,-0.0491,-0.0245,0.4367,0.5103
738465.401736898,-0.0421,-0.0253,0.3495,0.4169
738465.401739059,-0.0348,-0.0251,0.2778,0.3377
738465.40174116,-0.0271,-0.0249,0.246,0.298
738465.401743283,-0.0199,-0.0245,0.2194,0.2638
738465.401745384,-0.0129,-0.0241,0.1548,0.1918
738465.401747441,-0.006,-0.0237,0.0475,0.0772
738465.40174955,0.0013,-0.0245,-0.0772,0.103
738465.401751586,0.0077,-0.0239,-0.1676,0.1992
738465.401753642,0.014,-0.0235,-0.2166,0.2541
738465.401755696,0.0199,-0.0231,-0.2438,0.2868
738465.40175772,0.0253,-0.0225,-0.2662,0.314
738465.401759822,0.0306,-0.0221,-0.2988,0.3515
738465.401761953,0.0356,-0.0209,-0.3424,0.3989
738465.401764147,0.0395,-0.0205,-0.3798,0.4398
738465.401766274,0.0433,-0.0203,-0.3708,0.4344
738465.401768352,0.0473,-0.0189,-0.2999,0.3661
738465.401770505,0.0509,-0.0185,-0.2051,0.2745
738465.401772597,0.0541,-0.0172,-0.1372,0.2085
738465.401774691,0.0568,-0.0168,-0.1166,0.1902
738465.401776763,0.0594,-0.0154,-0.1179,0.1927
738465.401778755,0.0607,-0.0149,-0.1219,0.1975
738465.401780785,0.0615,-0.0133,-0.1447,0.2195
738465.401782979,0.0626,-0.012,-0.2097,0.2843
738465.401785037,0.0627,-0.0106,-0.2914,0.3647
738465.40178722,0.0619,-0.0094,-0.339,0.4103
738465.401789391,0.061,-0.0081,-0.3431,0.4122
738465.401791563,0.0597,-0.0077,-0.3337,0.4011
738465.401793869,0.0579,-0.0057,-0.3365,0.4001
738465.401796042,0.0558,-0.0046,-0.353,0.4134
738465.401798218,0.0537,-0.0034,-0.3471,0.4042
738465.401800381,0.0519,-0.0011,-0.2948,0.3478
738465.401802501,0.0503,-0.0001,-0.226,0.2764
738465.401804721,0.0483,-0.0014,-0.1594,0.2091
738465.401806918,0.0468,-0.0025,-0.1199,0.1692
738465.401809024,0.0453,-0.0049,-0.1136,0.1638
738465.401811129,0.0442,-0.0061,-0.1151,0.1654
738465.401813247,0.0424,-0.0074,-0.0834,0.1332
738465.401815373,0.0416,-0.0087,-0.0269,0.0772
738465.401817499,0.0411,-0.0111,0.0095,0.0617
738465.40181958,0.0402,-0.0124,0.0304,0.083
738465.40182165,0.0397,-0.0138,0.0737,0.1272
738465.401823732,0.04,-0.0151,0.1402,0.1953
738465.401825791,0.0398,-0.0165,0.1902,0.2465
738465.401828001,0.0401,-0.0176,0.2087,0.2664
738465.401830239,0.0405,-0.0197,0.2224,0.2826
738465.401832432,0.0407,-0.021,0.2645,0.3262
738465.401835002,0.0416,-0.0225,0.3362,0.4003
738465.401837282,0.0427,-0.0244,0.3808,0.4479
738465.401839603,0.0438,-0.0253,0.393,0.4621
738465.40184173,0.0446,-0.0266,0.399,0.4702
738465.401843884,0.0458,-0.0277,0.429,0.5025
738465.401846108,0.0473,-0.0288,0.4841,0.5602
738465.40184842,0.0488,-0.0297,0.5374,0.6159
738465.40185059,0.0504,-0.0308,0.5594,0.6406
738465.40185279,0.0518,-0.0331,0.55,0.6349
738465.401854992,0.0539,-0.0342,0.5319,0.62
738465.401857347,0.0566,-0.0349,0.5401,0.6316
738465.401859482,0.0591,-0.0362,0.5806,0.6759
738465.401861746,0.0621,-0.0371,0.6329,0.7321
738465.401863991,0.0658,-0.0391,0.6639,0.7688
738465.401866292,0.0697,-0.04,0.6622,0.7719
738465.401868584,0.0737,-0.0419,0.6447,0.7603
738465.401870794,0.0778,-0.0429,0.654,0.7747
738465.401873011,0.0826,-0.044,0.7126,0.8392
738465.401875285,0.0874,-0.0451,0.7722,0.9047
738465.401877535,0.0924,-0.0462,0.8002,0.9388
738465.401879792,0.0986,-0.048,0.8372,0.9838
738465.401882048,0.1045,-0.0491,0.8996,1.0532
738465.401884209,0.1104,-0.0502,0.9485,1.1091
738465.401886395,0.1162,-0.0515,0.949,1.1167
738465.401888565,0.122,-0.0526,0.8993,1.0739
738465.401890663,0.127,-0.0539,0.8351,1.016
738465.401892768,0.1315,-0.0542,0.7869,0.9726
738465.401894851,0.1358,-0.0557,0.7599,0.9514
738465.401896979,0.1401,-0.057,0.7407,0.9378
738465.401899099,0.144,-0.0571,0.7125,0.9136
738465.401901237,0.1472,-0.0584,0.6821,0.8877
738465.40190334,0.15,-0.0586,0.6728,0.8814
738465.401905542,0.1525,-0.06,0.7027,0.9152
738465.401907701,0.1546,-0.0613,0.7436,0.9595
738465.401910128,0.1567,-0.0618,0.7438,0.9623
738465.401912279,0.1577,-0.0633,0.6933,0.9143
738465.401914474,0.1581,-0.0645,0.6287,0.8513
738465.401916584,0.1573,-0.0647,0.5833,0.8053
738465.401918653,0.1562,-0.0661,0.5542,0.7765
738465.40192086,0.1544,-0.0663,0.5228,0.7435
738465.401923202,0.1512,-0.0683,0.4762,0.6957
738465.401925557,0.1472,-0.0691,0.4498,0.6661
738465.401927819,0.1435,-0.07,0.4725,0.686
738465.401930171,0.1389,-0.0708,0.5092,0.7189
738465.401932526,0.1336,-0.0718,0.5071,0.7125
738465.401935097,0.1282,-0.0734,0.5051,0.7067
738465.401937372,0.1221,-0.0744,0.549,0.7455
738465.401939545,0.1167,-0.0753,0.5957,0.7877
738465.401941802,0.1112,-0.0765,0.6005,0.7882
738465.401943922,0.105,-0.0767,0.5933,0.775
738465.401946144,0.0981,-0.0779,0.6111,0.7871
738465.401948257,0.092,-0.079,0.6648,0.8358
738465.401950406,0.0855,-0.0793,0.734,0.8988
738465.401952581,0.0788,-0.0805,0.7864,0.9457
738465.401954671,0.0721,-0.0808,0.8123,0.9652
738465.40195693,0.0647,-0.0819,0.8424,0.989
738465.401959115,0.0575,-0.0829,0.9033,1.0437
738465.40196142,0.0497,-0.0838,0.9792,1.1127
738465.401963867,0.0417,-0.0848,1.0287,1.1552
738465.401966224,0.0337,-0.0856,1.0567,1.176
738465.401968554,0.0258,-0.0864,1.0867,1.1989
738465.401970683,0.0186,-0.0865,1.1196,1.2247
738465.401972946,0.0111,-0.0874,1.15,1.2485
738465.401975213,0.0034,-0.0877,1.1511,1.2422
738465.401977422,-0.0049,-0.0885,1.1087,1.2021
738465.401979554,-0.0127,-0.0899,1.0689,1.1715
738465.401981727,-0.0196,-0.09,1.0736,1.1832
738465.401983959,-0.027,-0.0911,1.0956,1.2137
738465.401986166,-0.0331,-0.0911,1.0938,1.218
738465.401988322,-0.0386,-0.0913,1.0874,1.2173
738465.401990488,-0.0434,-0.0923,1.0967,1.2324
738465.401992616,-0.0478,-0.0926,1.1191,1.2595
738465.4019947,-0.0517,-0.0931,1.1353,1.2801
738465.401996914,-0.055,-0.0941,1.1221,1.2712
738465.40199899,-0.0586,-0.0944,1.0786,1.2316
738465.402001127,-0.0626,-0.0947,1.0277,1.185
738465.402003175,-0.0663,-0.095,1.0052,1.1665
738465.402005252,-0.0697,-0.0965,1.0253,1.1915
738465.40200759,-0.0735,-0.0963,1.0721,1.2419
738465.4020097,-0.0772,-0.0965,1.103,1.2767
738465.402011798,-0.0802,-0.0968,1.1176,1.2946
738465.402013919,-0.0834,-0.0971,1.1359,1.3164
738465.402016152,-0.0868,-0.0983,1.1771,1.3622
738465.402018314,-0.0897,-0.0984,1.2258,1.4139
738465.402020404,-0.0925,-0.0989,1.2503,1.4417
738465.402022601,-0.0953,-0.099,1.2372,1.4315
738465.402024829,-0.0991,-0.1002,1.209,1.4083
738465.402026946,-0.1024,-0.1005,1.2164,1.4193
738465.402029048,-0.1048,-0.1008,1.2535,1.4591
738465.402031166,-0.1078,-0.1022,1.2845,1.4945
738465.402033307,-0.111,-0.1023,1.2651,1.4784
738465.402035517,-0.1143,-0.1026,1.2027,1.4196
738465.402037599,-0.1171,-0.104,1.1413,1.3624
738465.402039947,-0.121,-0.1039,1.0886,1.3135
738465.402042045,-0.1248,-0.1053,1.0343,1.2644
738465.402044117,-0.1287,-0.1058,0.9551,1.1896
738465.402046289,-0.1332,-0.1059,0.849,1.0881
738465.402048652,-0.1388,-0.1067,0.755,1.0005
738465.402051007,-0.1449,-0.1077,0.7189,0.9715
738465.402053163,-0.1504,-0.1078,0.7239,0.9821
738465.402055412,-0.1573,-0.1088,0.7262,0.9923
738465.402057585,-0.1637,-0.1089,0.7165,0.9891
738465.40205971,-0.1704,-0.1092,0.7328,1.0124
738465.402061859,-0.1773,-0.1106,0.7849,1.0728
738465.402064032,-0.1844,-0.111,0.8231,1.1185
738465.4020662,-0.1908,-0.1111,0.8428,1.1447
738465.402068352,-0.1977,-0.1112,0.8815,1.1904
738465.402070528,-0.2043,-0.1124,0.9422,1.2589
738465.40207338,-0.2099,-0.1123,0.9833,1.3055
738465.402075718,-0.217,-0.1131,0.997,1.3271
738465.402077761,-0.2209,-0.1136,1.0249,1.3594
738465.402079811,-0.2235,-0.1139,1.0911,1.4285
738465.402081908,-0.2254,-0.1142,1.171,1.5106
738465.402083968,-0.2261,-0.1145,1.2229,1.5635
738465.402086007,-0.2262,-0.115,1.2519,1.5931
738465.402088375,-0.2256,-0.1158,1.2988,1.6402
738465.402090513,-0.225,-0.1161,1.3518,1.6929
738465.402092647,-0.2238,-0.1165,1.3784,1.7187
738465.402094794,-0.2228,-0.1168,1.3733,1.7129
738465.402096843,-0.222,-0.1184,1.3713,1.7117
738465.40209893,-0.2211,-0.1187,1.3966,1.7364
738465.402101133,-0.2199,-0.119,1.4517,1.7906
738465.402103192,-0.2182,-0.1193,1.5057,1.8432
738465.402105237,-0.2166,-0.1209,1.523,1.8605
738465.402107362,-0.2151,-0.1214,1.4818,1.8183
738465.402109529,-0.2132,-0.1216,1.3931,1.7279
738465.402111619,-0.2112,-0.123,1.3153,1.6495
738465.402113747,-0.2097,-0.1235,1.2655,1.5987
738465.402115891,-0.208,-0.1249,1.2195,1.5524
738465.402118079,-0.2063,-0.1263,1.1495,1.4821
738465.402120217,-0.2048,-0.1267,1.0555,1.387
738465.402122325,-0.2039,-0.1283,0.9558,1.288
738465.402124832,-0.2029,-0.1289,0.8547,1.1865
738465.402127064,-0.2026,-0.1304,0.7852,1.1182
738465.402129127,-0.2021,-0.1318,0.7185,1.0524
738465.402131145,-0.2028,-0.1325,0.6314,0.9667
738465.402133255,-0.2032,-0.134,0.5452,0.8824
738465.402135416,-0.2037,-0.1345,0.5066,0.8448
738465.402137603,-0.2048,-0.1359,0.5016,0.8423
738465.40213992,-0.2052,-0.1372,0.4977,0.8401
738465.40214269,-0.2054,-0.1389,0.4993,0.8436
738465.402145369,-0.206,-0.1403,0.5052,0.8515
738465.402147732,-0.2062,-0.1414,0.4831,0.8307
738465.402149971,-0.2068,-0.1426,0.4222,0.7716
738465.402152213,-0.2079,-0.1439,0.3534,0.7052
738465.402154301,-0.2088,-0.1455,0.3264,0.6807
738465.402156384,-0.2091,-0.146,0.3461,0.7012
738465.402158753,-0.2101,-0.1473,0.3913,0.7487
738465.402160888,-0.2108,-0.1488,0.4208,0.7804
738465.402163029,-0.2113,-0.1493,0.4463,0.8069
738465.402165221,-0.2116,-0.1506,0.5016,0.8638
738465.402167405,-0.212,-0.1522,0.578,0.9422
738465.402169593,-0.2117,-0.1526,0.6462,1.0105
738465.4021717,-0.2111,-0.154,0.6742,1.0393
738465.402173694,-0.2109,-0.1547,0.6698,1.0354
738465.402175775,-0.2106,-0.1553,0.6646,1.0305
738465.402177775,-0.21,-0.1558,0.6844,1.0502
738465.402179831,-0.2093,-0.1566,0.7324,1.0983
738465.402182035,-0.208,-0.1569,0.8046,1.1695
738465.402184154,-0.2067,-0.1576,0.8655,1.2298
738465.402186281,-0.2051,-0.1591,0.9006,1.2648
738465.402188533,-0.2034,-0.1595,0.9042,1.2671
738465.402190658,-0.2013,-0.16,0.8979,1.2592
738465.402193038,-0.1987,-0.1611,0.9057,1.2655
738465.402195155,-0.1965,-0.1618,0.9095,1.2678
738465.402197328,-0.1934,-0.1622,0.8758,1.2314
738465.40219968,-0.1903,-0.1637,0.8004,1.1544
738465.402201721,-0.1875,-0.1633,0.7411,1.0919
738465.402203804,-0.1843,-0.164,0.7133,1.0616
738465.402205879,-0.1802,-0.1646,0.7019,1.0467
738465.402208224,-0.1758,-0.1661,0.6632,1.0051
738465.402210599,-0.1715,-0.1662,0.5719,0.9096
738465.402212716,-0.1677,-0.167,0.478,0.8127
738465.402215144,-0.1632,-0.1682,0.4099,0.7413
738465.402217146,-0.1599,-0.1679,0.3799,0.7077
738465.402219274,-0.1568,-0.1688,0.3395,0.6651
738465.40222148,-0.1533,-0.1694,0.2962,0.6189
738465.402223607,-0.1503,-0.1699,0.2851,0.6053
738465.402225671,-0.1473,-0.1707,0.2926,0.6106
738465.402227763,-0.1444,-0.1714,0.2806,0.5964
738465.402229782,-0.1422,-0.1724,0.2435,0.5581
738465.402231791,-0.1392,-0.1731,0.2165,0.5288
738465.40223389,-0.1359,-0.1741,0.223,0.533
738465.402235999,-0.1324,-0.1749,0.2539,0.5612
738465.402238253,-0.1287,-0.1754,0.288,0.5921
738465.402240322,-0.1248,-0.1762,0.3172,0.6182
738465.4022424,-0.1207,-0.1769,0.3641,0.6617
738465.4022445,-0.1169,-0.1768,0.4371,0.7308
738465.402246873,-0.1122,-0.1783,0.5239,0.8144
738465.402248948,-0.1075,-0.179,0.5596,0.8461
738465.402251044,-0.1028,-0.1786,0.5375,0.8189
738465.402253468,-0.0981,-0.1804,0.4484,0.7269
738465.402255622,-0.0937,-0.1809,0.3273,0.6019
738465.402257872,-0.0897,-0.1817,0.2121,0.4835
738465.402260274,-0.0856,-0.182,0.1092,0.3768
738465.402262403,-0.0821,-0.1828,0.0452,0.3101
738465.402264548,-0.0795,-0.1836,-0.0093,0.2724
738465.402266721,-0.0778,-0.1846,-0.0659,0.3283
738465.402268806,-0.0764,-0.1853,-0.1295,0.3912
738465.402271119,-0.0758,-0.1861,-0.177,0.4389
738465.402273304,-0.076,-0.1869,-0.1828,0.4457
738465.402275353,-0.077,-0.1878,-0.1608,0.4256
738465.402277413,-0.0788,-0.189,-0.144,0.4118
738465.402279571,-0.0807,-0.19,-0.1571,0.4278
738465.402281897,-0.0839,-0.1908,-0.2036,0.4783
738465.402284229,-0.0893,-0.1919,-0.2592,0.5404
738465.402286315,-0.0935,-0.1929,-0.2662,0.5526
738465.402288423,-0.0983,-0.1941,-0.2453,0.5377
738465.402290564,-0.103,-0.1951,-0.2221,0.5202
738465.402292795,-0.1088,-0.1956,-0.2249,0.5293
738465.40229496,-0.1148,-0.1976,-0.2544,0.5668
738465.402297128,-0.1199,-0.1986,-0.2662,0.5847
738465.40229929,-0.1266,-0.1993,-0.2558,0.5817
738465.402301354,-0.1324,-0.2003,-0.2614,0.5941
738465.402303423,-0.1382,-0.2013,-0.2854,0.6249
738465.402305603,-0.145,-0.2035,-0.2945,0.643
738465.402307789,-0.1522,-0.2043,-0.27,0.6265
738465.402309858,-0.1594,-0.2064,-0.2257,0.5915
738465.402311914,-0.1661,-0.2074,-0.1846,0.5581
738465.402313941,-0.1731,-0.2098,-0.1671,0.55
738465.402316043,-0.1804,-0.212,-0.1887,0.5811
738465.402318196,-0.1884,-0.2127,-0.2533,0.6544
738465.402320359,-0.1966,-0.2149,-0.3301,0.7416
738465.402322524,-0.2046,-0.2167,-0.3816,0.8029
738465.402324641,-0.2124,-0.2189,-0.3807,0.812
738465.402326862,-0.2199,-0.2208,-0.3401,0.7808
738465.402329029,-0.2274,-0.2228,-0.2925,0.7427
738465.402331147,-0.2345,-0.225,-0.2676,0.7271
738465.402333261,-0.2414,-0.2258,-0.2625,0.7297
738465.402335401,-0.2481,-0.2278,-0.2537,0.7296
738465.402337507,-0.2551,-0.23,-0.2137,0.6988
738465.402339763,-0.2613,-0.2319,-0.16,0.6532
738465.402341978,-0.2671,-0.2337,-0.1244,0.6252
738465.402344077,-0.272,-0.2345,-0.1135,0.62
738465.402346102,-0.2765,-0.2367,-0.0857,0.5989
738465.402348124,-0.2797,-0.238,-0.0273,0.545
738465.402350191,-0.2826,-0.239,0.0329,0.5545
738465.402352326,-0.2849,-0.241,0.0688,0.5947
738465.402354392,-0.2861,-0.243,0.0968,0.6259
738465.402356678,-0.2868,-0.245,0.1504,0.6822
738465.402358809,-0.2868,-0.2458,0.2381,0.7707
738465.402361232,-0.2855,-0.2486,0.3424,0.8765
738465.402363322,-0.2837,-0.2496,0.4052,0.9385
738465.402365449,-0.2811,-0.2516,0.4291,0.9618
738465.402367573,-0.2785,-0.2536,0.4288,0.9609
738465.402369695,-0.2753,-0.2547,0.4261,0.9561
738465.402371785,-0.2715,-0.2567,0.4035,0.9317
738465.402373948,-0.2682,-0.2589,0.3292,0.8563
738465.402376014,-0.2645,-0.2597,0.2055,0.7297
738465.402378091,-0.2608,-0.262,0.0796,0.6024
738465.402380164,-0.2574,-0.2632,-0.0157,0.5363
738465.40238222,-0.254,-0.2655,-0.0818,0.6013
738465.40238419,-0.2506,-0.2667,-0.1375,0.6548
738465.402386272,-0.2469,-0.269,-0.197,0.7129
738465.40238833,-0.2438,-0.2712,-0.2482,0.7632
738465.402390692,-0.2409,-0.273,-0.2704,0.7843
738465.402392811,-0.2381,-0.2753,-0.2557,0.7691
738465.402394892,-0.2352,-0.2763,-0.2211,0.7326
738465.402396956,-0.2321,-0.2786,-0.1908,0.7015
738465.402399286,-0.2293,-0.2804,-0.1805,0.6902
738465.402401363,-0.2268,-0.2827,-0.1908,0.7003
738465.40240337,-0.2247,-0.2839,-0.1999,0.7085
738465.402405726,-0.222,-0.2858,-0.1893,0.6971
738465.402407947,-0.2194,-0.2878,-0.1485,0.6557
738465.40241017,-0.2163,-0.2897,-0.084,0.59
738465.402412421,-0.2135,-0.2905,-0.023,0.527
738465.402414657,-0.2105,-0.2926,0.0109,0.514
738465.402416797,-0.2073,-0.2947,0.0274,0.5294
738465.402418964,-0.2046,-0.2957,0.0631,0.5634
738465.402421075,-0.2015,-0.2968,0.1265,0.6248
738465.402423351,-0.1977,-0.2989,0.2,0.6966
738465.402425568,-0.1938,-0.3009,0.2495,0.7442
738465.4024278,-0.1902,-0.302,0.2754,0.7676
