time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738465.389550472,-0.2048,0.1076,-0.5011,0.8135
738465.389552425,-0.2042,0.1055,-0.5094,0.8191
738465.389554349,-0.2036,0.1034,-0.5426,0.8496
738465.389556304,-0.2035,0.102,-0.5984,0.9039
738465.389558216,-0.203,0.0998,-0.6613,0.9641
738465.38956015,-0.2024,0.0977,-0.7123,1.0124
738465.389562095,-0.2019,0.0954,-0.7358,1.0331
738465.389564002,-0.2012,0.0931,-0.7314,1.0257
738465.38956595,-0.2003,0.0919,-0.7091,1.0013
738465.389568007,-0.1993,0.0888,-0.6803,0.9684
738465.389570029,-0.1977,0.0868,-0.6574,0.9419
738465.389572099,-0.1966,0.0846,-0.6309,0.9121
738465.389574154,-0.1952,0.0815,-0.5907,0.8674
738465.389576039,-0.1934,0.0794,-0.5482,0.821
738465.389577958,-0.1915,0.077,-0.5249,0.7934
738465.389579885,-0.1898,0.0747,-0.5266,0.7911
738465.389581767,-0.188,0.0724,-0.539,0.7994
738465.38958369,-0.1858,0.0702,-0.541,0.797
738465.389585607,-0.1834,0.0679,-0.5227,0.774
738465.389587537,-0.181,0.0646,-0.4926,0.7382
738465.389589572,-0.1783,0.0624,-0.4737,0.7144
738465.389591551,-0.1754,0.0593,-0.4806,0.7153
738465.389593529,-0.1723,0.0571,-0.5048,0.7342
738465.389595459,-0.1694,0.0538,-0.5252,0.7484
738465.389597456,-0.1663,0.0517,-0.5354,0.7534
738465.389599353,-0.1635,0.0493,-0.5456,0.7584
738465.389601206,-0.1604,0.046,-0.5726,0.779
738465.389603134,-0.1572,0.0437,-0.6243,0.8252
738465.389605059,-0.1542,0.0413,-0.6878,0.8833
738465.389607048,-0.1511,0.038,-0.7415,0.9306
738465.389609079,-0.1475,0.035,-0.7741,0.9566
738465.389610936,-0.144,0.0327,-0.7855,0.9622
738465.38961281,-0.1408,0.0301,-0.7926,0.9635
738465.389614779,-0.1372,0.027,-0.8109,0.9751
738465.389616696,-0.1341,0.0246,-0.8464,1.0051
738465.389618623,-0.131,0.0213,-0.896,1.0483
738465.389620596,-0.1279,0.0189,-0.944,1.0908
738465.389622537,-0.1245,0.0158,-0.9738,1.1141
738465.389624434,-0.1212,-0.0125,-0.973,1.1067
738465.389626359,-0.1184,-0.0099,-0.9482,1.0765
738465.389628279,-0.1153,-0.0066,-0.917,1.0389
738465.389630198,-0.1119,-0.0044,-0.8986,1.0149
738465.389632195,-0.1088,-0.001,-0.9018,1.0116
738465.389634129,-0.1059,-0.0013,-0.9203,1.0275
738465.389636037,-0.1033,-0.0047,-0.9382,1.0462
738465.389638074,-0.1007,-0.008,-0.9424,1.0511
738465.389640138,-0.0977,-0.0102,-0.9274,1.0353
738465.389642154,-0.0948,-0.0134,-0.9107,1.0189
738465.38964423,-0.0921,-0.0166,-0.9128,1.0215
738465.389646317,-0.0897,-0.0198,-0.9356,1.0451
738465.389648441,-0.0872,-0.022,-0.954,1.0632
738465.389650467,-0.0848,-0.0252,-0.9487,1.0587
738465.389652574,-0.0827,-0.0284,-0.922,1.0331
738465.389654683,-0.0805,-0.0316,-0.872,0.9841
738465.3896568,-0.0779,-0.0336,-0.8054,0.9169
738465.389658962,-0.0754,-0.0368,-0.7406,0.8528
738465.389660889,-0.0726,-0.04,-0.7077,0.8203
738465.389662802,-0.0702,-0.0426,-0.7053,0.8181
738465.389664715,-0.0676,-0.045,-0.7151,0.8277
738465.389666618,-0.0651,-0.0484,-0.7158,0.8293
738465.389668661,-0.0626,-0.0508,-0.7028,0.8162
738465.389670794,-0.0593,-0.0538,-0.6927,0.8058
738465.389672967,-0.0562,-0.0569,-0.7098,0.8229
738465.389675107,-0.0537,-0.0601,-0.7564,0.8702
738465.389677187,-0.0514,-0.0633,-0.8197,0.9344
738465.389679186,-0.0492,-0.0665,-0.88,0.9957
738465.389681137,-0.0472,-0.0689,-0.9215,1.0376
738465.389683075,-0.0454,-0.0714,-0.9459,1.0627
738465.389684991,-0.0437,-0.0748,-0.9598,1.0783
738465.389686973,-0.0421,-0.0782,-0.9714,1.0917
738465.389688894,-0.0403,-0.0806,-0.9866,1.1075
738465.38969083,-0.0386,-0.083,-1.0068,1.1284
738465.389692918,-0.0369,-0.0863,-1.0278,1.151
738465.389695006,-0.0356,-0.0895,-1.04,1.1651
738465.389697102,-0.0342,-0.0927,-1.0486,1.1755
738465.389699222,-0.0328,-0.095,-1.0662,1.194
738465.389701311,-0.0316,-0.0983,-1.0924,1.2223
738465.389703315,-0.0306,-0.1005,-1.1107,1.2418
738465.38970534,-0.0297,-0.1028,-1.1023,1.2348
738465.389707419,-0.0285,-0.1051,-1.0542,1.1878
738465.389709495,-0.0274,-0.1085,-0.9762,1.1121
738465.389711511,-0.0258,-0.1108,-0.8893,1.0259
738465.389713614,-0.024,-0.1129,-0.8126,0.9495
738465.3897158,-0.0224,-0.1152,-0.7614,0.899
738465.389717797,-0.0205,-0.1165,-0.7392,0.8762
738465.389719811,-0.0184,-0.1188,-0.7299,0.8671
738465.38972186,-0.0166,-0.1213,-0.7151,0.853
738465.389723808,-0.0144,-0.1226,-0.6937,0.8307
738465.389725784,-0.0123,-0.125,-0.6905,0.8278
738465.389727664,-0.0102,-0.1265,-0.7255,0.8622
738465.389729614,-0.0085,-0.128,-0.7909,0.9274
738465.389731509,-0.0068,-0.1295,-0.8568,0.9931
738465.38973348,-0.0051,-0.131,-0.9086,1.0447
738465.389735526,-0.0033,-0.1324,-0.9462,1.0819
738465.389737692,-0.0016,-0.1345,-0.9819,1.118
738465.389739712,-0.0007,-0.136,-1.0251,1.1618
738465.389741791,0.0005,-0.1372,-1.0739,1.2116
738465.389743751,0.0013,-0.1387,-1.1065,1.2465
738465.389745853,0.0018,-0.141,-1.1111,1.2539
738465.389747875,0.0023,-0.1423,-1.0855,1.2301
738465.389749912,0.0024,-0.1436,-1.0446,1.1906
738465.389751912,0.0026,-0.145,-1.0121,1.1597
738465.389753904,0.0026,-0.1465,-1.0045,1.1536
738465.389755796,0.0023,-0.147,-1.0241,1.1734
738465.389757687,0.0018,-0.1485,-1.0594,1.2097
738465.389759699,0.0009,-0.1499,-1.1029,1.2537
738465.389761617,-0.0004,-0.1504,-1.1339,1.2847
738465.38976356,-0.002,-0.1519,-1.1462,1.3001
738465.389765475,-0.0036,-0.1534,-1.1436,1.3006
738465.389767616,-0.0053,-0.1546,-1.1323,1.2922
738465.389769681,-0.0078,-0.1559,-1.1293,1.293
738465.389772419,-0.011,-0.1569,-1.1472,1.3151
738465.389774522,-0.0149,-0.1594,-1.1691,1.3434
738465.389776545,-0.018,-0.1606,-1.1592,1.3378
738465.389778413,-0.0215,-0.1611,-1.1296,1.3122
738465.389780383,-0.0253,-0.1626,-1.0946,1.2825
738465.389782336,-0.0289,-0.164,-1.0613,1.2542
738465.389784304,-0.0328,-0.1653,-1.0201,1.2182
738465.389786257,-0.0372,-0.1668,-0.9601,1.1641
738465.389788256,-0.0414,-0.1672,-0.8884,1.097
738465.389790157,-0.0451,-0.1686,-0.8347,1.0484
738465.389792108,-0.0496,-0.1701,-0.8164,1.0361
738465.389794057,-0.0543,-0.1715,-0.8295,1.0553
738465.389795981,-0.0586,-0.1728,-0.8442,1.0756
738465.38979788,-0.0632,-0.1743,-0.8428,1.0803
738465.389799777,-0.0679,-0.1747,-0.8339,1.0765
738465.389801843,-0.0732,-0.1761,-0.835,1.0843
738465.389803778,-0.0785,-0.1774,-0.8482,1.1041
738465.389805757,-0.0842,-0.1788,-0.8663,1.1293
738465.389807801,-0.0899,-0.18,-0.8751,1.145
738465.389809823,-0.0957,-0.1812,-0.8598,1.1367
738465.389811998,-0.1023,-0.1832,-0.8068,1.0923
738465.389814046,-0.1087,-0.1846,-0.7276,1.0209
738465.38981619,-0.1147,-0.1856,-0.635,0.9353
738465.389818322,-0.1208,-0.1866,-0.5533,0.8607
738465.389820372,-0.1266,-0.1878,-0.4974,0.8118
738465.389822511,-0.1325,-0.19,-0.4569,0.7794
738465.389824508,-0.1379,-0.191,-0.4134,0.7423
738465.389826421,-0.1427,-0.1916,-0.3572,0.6915
738465.389828351,-0.1469,-0.1928,-0.2786,0.6183
738465.38983032,-0.151,-0.1941,-0.1939,0.539
738465.389832251,-0.1546,-0.1953,-0.1225,0.4724
738465.389834195,-0.1581,-0.1967,-0.0743,0.4291
738465.389836122,-0.1613,-0.1981,-0.0518,0.4112
738465.389838035,-0.164,-0.1995,-0.0469,0.4104
738465.389839955,-0.1668,-0.2009,-0.0496,0.4173
738465.389842025,-0.1694,-0.2021,-0.0676,0.4391
738465.389844003,-0.1714,-0.2033,-0.1146,0.4893
738465.389845987,-0.1735,-0.2055,-0.1805,0.5595
738465.389847993,-0.1755,-0.2067,-0.2383,0.6205
738465.389849923,-0.1772,-0.2081,-0.2666,0.6519
738465.389851956,-0.1785,-0.2093,-0.2747,0.6625
738465.389853874,-0.1798,-0.2105,-0.2833,0.6736
738465.389855829,-0.1812,-0.2119,-0.296,0.6891
738465.38985778,-0.1818,-0.2131,-0.292,0.6869
738465.389859723,-0.1823,-0.2143,-0.256,0.6526
738465.389861725,-0.1829,-0.2157,-0.1969,0.5955
738465.389863683,-0.1828,-0.2169,-0.1358,0.5355
738465.389865651,-0.1825,-0.2181,-0.0855,0.4861
738465.389867681,-0.182,-0.2194,-0.0577,0.4591
738465.389869592,-0.1813,-0.2208,-0.0561,0.4582
738465.389871542,-0.1803,-0.222,-0.0722,0.4745
738465.389873489,-0.1793,-0.2232,-0.0912,0.4937
738465.389875594,-0.1783,-0.2244,-0.0981,0.5008
738465.38987749,-0.1763,-0.2257,-0.1064,0.5084
738465.389879429,-0.1748,-0.2271,-0.1319,0.5338
738465.389881406,-0.1729,-0.2283,-0.1608,0.562
738465.389883358,-0.1707,-0.2287,-0.1626,0.562
738465.389885332,-0.1681,-0.2299,-0.1302,0.5282
738465.389887318,-0.1655,-0.2312,-0.0776,0.4743
738465.389889387,-0.1629,-0.2324,-0.0227,0.418
738465.389891285,-0.1604,-0.2338,0.0071,0.4013
738465.389893226,-0.1575,-0.235,0.015,0.4075
738465.389895161,-0.155,-0.2364,0.0099,0.4013
738465.389897115,-0.1527,-0.2378,0.0069,0.3974
738465.38989913,-0.1498,-0.2381,0.0081,0.396
738465.38990107,-0.1465,-0.2393,-0.0042,0.39
738465.389903005,-0.1436,-0.2407,-0.0411,0.4254
738465.389904991,-0.141,-0.2421,-0.099,0.4821
738465.389906902,-0.1384,-0.2436,-0.16,0.542
738465.389908922,-0.1355,-0.2438,-0.207,0.5863
738465.389910894,-0.1323,-0.245,-0.2351,0.6124
738465.389913011,-0.1292,-0.2463,-0.2518,0.6273
738465.389915057,-0.1261,-0.2475,-0.2683,0.6419
738465.389917215,-0.1227,-0.2486,-0.2944,0.6657
738465.389919332,-0.1193,-0.2498,-0.3263,0.6954
738465.389921416,-0.1153,-0.2509,-0.3456,0.7118
738465.389923424,-0.1115,-0.2521,-0.3355,0.6991
738465.389925548,-0.1078,-0.2534,-0.2937,0.6549
738465.389927661,-0.1037,-0.2545,-0.2384,0.5966
738465.389929714,-0.1,-0.2549,-0.2005,0.5554
738465.389931692,-0.096,-0.2561,-0.1947,0.5468
738465.389933795,-0.092,-0.2574,-0.2173,0.5667
738465.389935869,-0.0883,-0.2576,-0.2437,0.5896
738465.389937937,-0.0847,-0.2589,-0.2517,0.5953
738465.389940023,-0.0809,-0.2591,-0.2341,0.5741
738465.389942055,-0.0772,-0.2604,-0.2032,0.5408
738465.389944082,-0.074,-0.2606,-0.1864,0.521
738465.389946121,-0.0714,-0.2621,-0.2015,0.535
738465.389948318,-0.0682,-0.2621,-0.2278,0.5581
738465.389950482,-0.0661,-0.2634,-0.2405,0.57
738465.389952615,-0.0643,-0.2634,-0.2576,0.5853
738465.389954695,-0.0626,-0.2637,-0.294,0.6203
738465.389956812,-0.0615,-0.2648,-0.332,0.6583
738465.389958823,-0.0615,-0.2652,-0.3471,0.6738
738465.389960909,-0.0611,-0.2653,-0.3349,0.6613
738465.389962842,-0.0614,-0.2658,-0.3123,0.6395
738465.389964802,-0.0617,-0.2661,-0.3027,0.6305
738465.389966792,-0.0628,-0.2665,-0.3143,0.6436
738465.389968746,-0.0642,-0.2669,-0.3216,0.6527
738465.389970716,-0.0656,-0.2673,-0.3047,0.6376
738465.389972636,-0.0672,-0.2667,-0.264,0.5979
738465.389974585,-0.069,-0.2672,-0.2171,0.5533
738465.389976648,-0.0711,-0.2674,-0.1858,0.5243
738465.389978677,-0.0738,-0.2677,-0.1914,0.5329
738465.389980787,-0.077,-0.2689,-0.232,0.5779
738465.389982715,-0.08,-0.2692,-0.2812,0.6304
738465.389984734,-0.0841,-0.2696,-0.3237,0.6774
738465.389986835,-0.0881,-0.2697,-0.3424,0.7002
738465.38998894,-0.0927,-0.2699,-0.3328,0.6954
738465.389991036,-0.0973,-0.2712,-0.3085,0.677
738465.38999316,-0.1022,-0.2712,-0.2893,0.6627
738465.389995301,-0.1073,-0.2713,-0.2711,0.6497
738465.389997473,-0.1124,-0.2724,-0.225,0.6098
738465.389999566,-0.1173,-0.2725,-0.1484,0.5382
738465.390001642,-0.1226,-0.2727,-0.0702,0.4655
738465.390003751,-0.1269,-0.2728,-0.0243,0.424
738465.390006135,-0.1322,-0.2734,-0,0.4056
738465.390008325,-0.1364,-0.2736,0.0221,0.4321
738465.390010786,-0.1408,-0.2742,0.0592,0.4742
738465.390012812,-0.1444,-0.2741,0.0826,0.5011
738465.390014987,-0.1474,-0.2743,0.0833,0.505
738465.390017532,-0.1512,-0.2749,0.0698,0.4959
738465.390020036,-0.1546,-0.2744,0.071,0.5
738465.390022832,-0.1575,-0.2748,0.0797,0.512
738465.390025317,-0.1615,-0.275,0.0476,0.4841
738465.390027358,-0.1646,-0.2758,-0.0137,0.4541
738465.390029631,-0.1682,-0.276,-0.0761,0.5203
738465.390031711,-0.1716,-0.2757,-0.1215,0.5688
738465.390033964,-0.1752,-0.2768,-0.1262,0.5782
738465.390036008,-0.1793,-0.2767,-0.0903,0.5463
738465.390038211,-0.1828,-0.2768,-0.0378,0.4974
738465.390040753,-0.187,-0.2772,0.0205,0.4847
738465.390043279,-0.192,-0.2778,0.075,0.5448
738465.390045416,-0.1963,-0.2775,0.1363,0.6101
738465.390047632,-0.2002,-0.2776,0.1789,0.6567
738465.390050213,-0.2059,-0.278,0.1827,0.6666
738465.390052201,-0.2104,-0.2777,0.1715,0.6596
738465.390054232,-0.2146,-0.2777,0.1854,0.6777
738465.390056312,-0.2189,-0.2778,0.229,0.7257
738465.390058278,-0.223,-0.2781,0.2777,0.7788
738465.39006034,-0.2271,-0.278,0.3133,0.8184
738465.390062457,-0.2314,-0.278,0.3263,0.8357
738465.390064626,-0.2358,-0.2777,0.3256,0.8391
738465.390066858,-0.2409,-0.2776,0.3284,0.8469
738465.390069054,-0.2455,-0.2773,0.3416,0.8644
738465.390071201,-0.25,-0.2783,0.3529,0.8812
738465.39007334,-0.2546,-0.2782,0.3456,0.8784
738465.390075456,-0.2591,-0.2781,0.3233,0.8605
738465.390077616,-0.2627,-0.2779,0.3285,0.8691
738465.390079849,-0.2662,-0.2787,0.3785,0.9234
738465.390082006,-0.2693,-0.2784,0.4348,0.9825
738465.390084119,-0.2717,-0.2783,0.4717,1.0217
738465.390086154,-0.274,-0.2784,0.5044,1.0568
738465.390088179,-0.2756,-0.2793,0.5436,1.0985
738465.390090169,-0.2771,-0.2794,0.5897,1.1462
738465.390092135,-0.2783,-0.2796,0.635,1.1929
738465.390094143,-0.2788,-0.2797,0.6695,1.228
738465.390096145,-0.2786,-0.2796,0.68,1.2382
738465.390098116,-0.278,-0.2797,0.6614,1.2191
738465.390100118,-0.2773,-0.2797,0.6289,1.1859
738465.390102079,-0.2763,-0.2798,0.6042,1.1603
738465.390104052,-0.2752,-0.2801,0.6026,1.1579
738465.390106091,-0.2731,-0.28,0.6291,1.1822
738465.390108141,-0.2711,-0.28,0.6712,1.2223
738465.390110259,-0.2689,-0.2799,0.6945,1.2433
738465.390112362,-0.2658,-0.2809,0.6925,1.2392
738465.390114525,-0.2627,-0.2808,0.6988,1.2423
738465.390116718,-0.259,-0.2805,0.7128,1.2523
738465.390118807,-0.255,-0.2816,0.7079,1.2445
738465.390120959,-0.2504,-0.2813,0.6921,1.2238
738465.390123067,-0.2459,-0.2814,0.6873,1.2146
738465.390125152,-0.2407,-0.2825,0.6934,1.2166
738465.390127186,-0.2352,-0.2826,0.689,1.2068
738465.390129206,-0.2298,-0.2827,0.6545,1.167
738465.390131149,-0.2242,-0.2827,0.5922,1.0991
738465.390133132,-0.2188,-0.283,0.5213,1.0231
738465.39013512,-0.213,-0.2841,0.4538,0.9509
738465.390137133,-0.2075,-0.2844,0.3995,0.8914
738465.390139147,-0.2017,-0.2845,0.3565,0.8427
738465.390141142,-0.1963,-0.2847,0.3173,0.7983
738465.39014315,-0.1905,-0.2848,0.268,0.7433
738465.390145127,-0.185,-0.285,0.2065,0.6765
738465.390147124,-0.1796,-0.2853,0.1406,0.6055
738465.390149144,-0.1743,-0.2854,0.0851,0.5448
738465.390151251,-0.1695,-0.2867,0.0527,0.5089
738465.390153397,-0.1641,-0.2866,0.0393,0.49
738465.390155563,-0.1588,-0.2865,0.026,0.4713
738465.39015765,-0.1542,-0.2876,0.0052,0.447
738465.39015972,-0.1501,-0.2879,-0.0111,0.4491
738465.390161696,-0.1456,-0.2881,-0.0084,0.4421
738465.390163762,-0.1408,-0.2882,0.0142,0.4432
738465.390165793,-0.1366,-0.2885,0.0359,0.461
738465.390167783,-0.1325,-0.2887,0.0367,0.4579
738465.390169759,-0.1281,-0.289,0.0227,0.4398
738465.39017176,-0.1241,-0.2893,0.0166,0.43
738465.390173763,-0.1201,-0.2895,0.0256,0.4352
738465.390175783,-0.1159,-0.2887,0.0315,0.4361
738465.390177869,-0.1117,-0.2888,0.0161,0.4166
738465.390179947,-0.1081,-0.2891,-0.0113,0.4085
738465.390182186,-0.104,-0.2889,-0.0195,0.4124
738465.390184279,-0.1003,-0.2881,0.0071,0.3955
738465.390186397,-0.0964,-0.2882,0.0454,0.43
738465.390188577,-0.0926,-0.2872,0.0578,0.4376
738465.390190817,-0.0886,-0.2871,0.0262,0.4019
738465.390193072,-0.0848,-0.2859,-0.0365,0.4072
738465.390195317,-0.0813,-0.2858,-0.0937,0.4608
738465.390197498,-0.0783,-0.2848,-0.1223,0.4854
738465.390199539,-0.0755,-0.284,-0.1347,0.4942
738465.390201484,-0.0727,-0.2834,-0.1514,0.5075
738465.390203423,-0.0698,-0.2825,-0.1792,0.5315
738465.390205372,-0.0674,-0.2808,-0.2151,0.5633
738465.39020733,-0.0653,-0.2802,-0.2506,0.5961
738465.390209331,-0.0631,-0.2794,-0.2753,0.6178
738465.390211276,-0.0612,-0.2787,-0.2807,0.6206
738465.390213257,-0.0589,-0.2768,-0.2687,0.6044
738465.390215236,-0.0571,-0.2762,-0.2529,0.5862
738465.390217246,-0.0558,-0.2745,-0.2527,0.583
738465.390219219,-0.0542,-0.2736,-0.2656,0.5934
738465.390221159,-0.0529,-0.2719,-0.2693,0.5941
738465.390223104,-0.0518,-0.2713,-0.2492,0.5723
738465.390225034,-0.0508,-0.2696,-0.217,0.5374
738465.390227032,-0.0496,-0.2689,-0.1912,0.5097
738465.390228993,-0.0481,-0.267,-0.1914,0.5065
738465.390231038,-0.047,-0.2653,-0.2243,0.5366
738465.390233155,-0.0461,-0.2643,-0.2866,0.597
738465.390235296,-0.046,-0.2623,-0.3475,0.6558
738465.390237312,-0.0455,-0.2615,-0.3859,0.6929
738465.39023942,-0.045,-0.2596,-0.4225,0.7271
738465.390241563,-0.045,-0.2586,-0.471,0.7746
738465.390243691,-0.0457,-0.2577,-0.5172,0.8206
738465.390245796,-0.0462,-0.2558,-0.5273,0.8293
738465.390247974,-0.0467,-0.2548,-0.4833,0.7848
738465.390250078,-0.0472,-0.2537,-0.4094,0.7103
738465.390252109,-0.0478,-0.2531,-0.3471,0.648
738465.390254147,-0.0479,-0.2511,-0.3072,0.6062
738465.390256156,-0.0484,-0.2505,-0.2799,0.5788
738465.390258156,-0.0486,-0.2496,-0.2519,0.5501
738465.390260183,-0.0492,-0.2479,-0.2215,0.5186
738465.390262152,-0.0494,-0.2472,-0.197,0.4936
738465.390264108,-0.0497,-0.2466,-0.1866,0.4829
738465.390266173,-0.0502,-0.2446,-0.1946,0.4894
738465.390268168,-0.051,-0.2436,-0.2084,0.503
738465.390270223,-0.0512,-0.2428,-0.2055,0.4995
738465.390272247,-0.0514,-0.2419,-0.1831,0.4764
738465.390274283,-0.0518,-0.2412,-0.1598,0.4528
738465.39027629,-0.052,-0.2393,-0.1581,0.4494
738465.390278378,-0.052,-0.2384,-0.1826,0.473
738465.390280449,-0.0521,-0.2376,-0.2115,0.5012
738465.390282526,-0.0524,-0.2367,-0.2245,0.5136
738465.390284508,-0.0527,-0.2361,-0.2233,0.5121
738465.390286526,-0.0531,-0.2343,-0.2252,0.5126
738465.390288569,-0.0533,-0.2334,-0.2443,0.531
738465.390290606,-0.0536,-0.2326,-0.2837,0.5699
738465.390292673,-0.0543,-0.2317,-0.3358,0.6218
738465.390294842,-0.0552,-0.2307,-0.3851,0.671
738465.390296828,-0.0566,-0.23,-0.401,0.6876
738465.390298911,-0.0571,-0.2289,-0.3684,0.6544
738465.390300945,-0.0581,-0.2283,-0.3108,0.5972
738465.39030292,-0.0588,-0.2274,-0.2638,0.55
738465.390304947,-0.0594,-0.2267,-0.2269,0.513
738465.390307028,-0.0597,-0.2259,-0.1803,0.4659
738465.390309113,-0.0599,-0.225,-0.1223,0.4072
738465.390311304,-0.0598,-0.2238,-0.0575,0.3411
738465.390313474,-0.0599,-0.2229,-0.0102,0.293
738465.390315696,-0.0594,-0.2218,0.01,0.2912
738465.390317831,-0.0589,-0.2208,0.0032,0.2829
738465.390319953,-0.0587,-0.2199,-0.0128,0.2914
738465.390322121,-0.0582,-0.2199,-0.0089,0.287
738465.390324244,-0.0571,-0.2189,0.0175,0.2935
738465.390326386,-0.0561,-0.2178,0.0381,0.312
738465.390328386,-0.0553,-0.2171,0.0363,0.3087
738465.390330494,-0.0542,-0.2174,0.0269,0.2985
738465.390332529,-0.0528,-0.2165,0.0287,0.298
738465.390334556,-0.0514,-0.2156,0.0346,0.3016
738465.390336592,-0.0499,-0.2158,0.0194,0.2851
738465.390338611,-0.0486,-0.2152,-0.0355,0.2993
738465.390340604,-0.047,-0.2143,-0.12,0.3813
738465.390342684,-0.0459,-0.2145,-0.2118,0.4722
738465.390344864,-0.0449,-0.2134,-0.2877,0.546
738465.390347056,-0.0441,-0.2135,-0.3366,0.5942
738465.39034927,-0.0435,-0.2135,-0.3625,0.6195
738465.390351426,-0.0427,-0.2135,-0.3741,0.6303
738465.390353559,-0.0422,-0.2136,-0.3835,0.6393
738465.390355797,-0.0421,-0.2136,-0.3903,0.646
738465.390358012,-0.0418,-0.2135,-0.3801,0.6354
738465.390360225,-0.0414,-0.2135,-0.3372,0.5921
738465.390362388,-0.0409,-0.2147,-0.2618,0.5174
738465.39036447,-0.0404,-0.2149,-0.1822,0.4375
738465.390366514,-0.0397,-0.2151,-0.1192,0.374
738465.390368625,-0.0383,-0.2163,-0.0781,0.3327
738465.390370675,-0.0371,-0.2165,-0.0441,0.2977
738465.390372711,-0.0358,-0.2179,-0.0063,0.26
738465.390374791,-0.0341,-0.2181,0.0199,0.2721
738465.390376844,-0.0323,-0.2195,0.0145,0.2663
738465.390378981,-0.0307,-0.2206,-0.0196,0.2709
738465.390381005,-0.0294,-0.2209,-0.0454,0.2957
738465.390383011,-0.0277,-0.2224,-0.0463,0.2964
738465.390385192,-0.0257,-0.2236,-0.038,0.2873
738465.390387318,-0.0238,-0.2248,-0.0543,0.3029
738465.390389551,-0.0218,-0.2259,-0.1077,0.3554
738465.390391801,-0.0199,-0.2269,-0.1633,0.4101
738465.390394028,-0.0185,-0.2281,-0.1831,0.4297
738465.390396227,-0.0167,-0.2302,-0.168,0.4149
738465.390398278,-0.0148,-0.2304,-0.1465,0.3917
738465.390400377,-0.013,-0.2318,-0.1262,0.371
738465.390402467,-0.011,-0.2329,-0.0979,0.3418
738465.390404538,-0.009,-0.2343,-0.064,0.3073
738465.390406757,-0.0067,-0.2355,-0.0243,0.2665
738465.390409005,-0.0039,-0.2378,0.0012,0.2429
738465.390411175,-0.0008,-0.2388,-0.0054,0.245
738465.390413411,0.0018,-0.24,-0.0586,0.3004
738465.390415541,0.0039,-0.2413,-0.1444,0.3896
738465.390417576,0.0063,-0.2425,-0.2406,0.4894
738465.390419632,0.0085,-0.2439,-0.3157,0.5681
738465.390421725,0.0104,-0.2453,-0.3569,0.6126
738465.390423899,0.0123,-0.2465,-0.3643,0.6231
738465.390426023,0.0142,-0.2488,-0.3556,0.6186
