time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738245.507209958,-0.5325,-0.1447,1.0335,1.7107
738245.507212254,-0.5292,-0.1472,1.0496,1.726
738245.507214582,-0.5253,-0.1506,1.0636,1.7395
738245.507216621,-0.5212,-0.1533,1.0739,1.7484
738245.507218636,-0.5166,-0.1561,1.0825,1.7552
738245.507220654,-0.5114,-0.1589,1.0891,1.7594
738245.507222973,-0.5051,-0.1613,1.0946,1.761
738245.507224989,-0.4988,-0.1641,1.0974,1.7603
738245.50722734,-0.4908,-0.1674,1.0987,1.7569
738245.507229389,-0.4834,-0.1702,1.0981,1.7517
738245.507231734,-0.4744,-0.1736,1.0954,1.7434
738245.507233792,-0.4658,-0.1774,1.0913,1.7345
738245.507235901,-0.4567,-0.1802,1.0852,1.7221
738245.507237938,-0.4471,-0.183,1.077,1.7071
738245.507239988,-0.4371,-0.1858,1.0666,1.6895
738245.507241969,-0.4271,-0.1887,1.0537,1.6695
738245.507244206,-0.4159,-0.1925,1.036,1.6444
738245.507246436,-0.4019,-0.1966,1.0103,1.6088
738245.50724874,-0.3889,-0.2003,0.9815,1.5707
738245.507251173,-0.3746,-0.2035,0.9455,1.5236
738245.507253207,-0.3624,-0.2075,0.9104,1.4803
738245.507255479,-0.3483,-0.2112,0.8653,1.4248
738245.507257496,-0.3357,-0.2142,0.8224,1.3723
738245.507259875,-0.3208,-0.2178,0.7675,1.3061
738245.507262198,-0.3062,-0.2224,0.7113,1.2399
738245.50726458,-0.2917,-0.2263,0.6527,1.1707
738245.507266765,-0.2767,-0.2299,0.5919,1.0985
738245.507268796,-0.2634,-0.2341,0.537,1.0345
738245.507271179,-0.248,-0.2378,0.4747,0.9605
738245.507273133,-0.2349,-0.2419,0.4221,0.8989
738245.507275512,-0.2194,-0.2456,0.3615,0.8265
738245.507277517,-0.2066,-0.25,0.3117,0.7683
738245.507279583,-0.1934,-0.2532,0.2612,0.7078
738245.507281675,-0.1799,-0.2574,0.2097,0.647
738245.507283866,-0.1653,-0.2622,0.1557,0.5832
738245.507286196,-0.1499,-0.2671,0.0977,0.5147
738245.507288376,-0.1366,-0.2713,0.0485,0.4564
738245.507290417,-0.1234,-0.2755,-0,0.3989
738245.507292447,-0.1105,-0.2797,-0.0465,0.4367
738245.507294606,-0.0973,-0.2839,-0.0952,0.4764
738245.507296816,-0.0836,-0.2889,-0.1446,0.5171
738245.507298966,-0.0709,-0.2932,-0.1908,0.5549
738245.50730125,-0.0577,-0.2984,-0.2398,0.5959
738245.507303489,-0.0446,-0.3034,-0.2867,0.6347
738245.507305703,-0.0324,-0.3077,-0.3299,0.67
738245.507307684,-0.0211,-0.3131,-0.3693,0.7035
738245.507310089,-0.0082,-0.3181,-0.4138,0.7401
738245.507312345,0.0037,-0.3234,-0.4545,0.7816
738245.507314546,0.0153,-0.3286,-0.493,0.8369
738245.507316752,0.0265,-0.3349,-0.529,0.8904
738245.507319021,0.038,-0.34,-0.5647,0.9427
738245.507321262,0.0484,-0.3454,-0.5969,0.9907
738245.507323552,0.0594,-0.3515,-0.6293,1.0402
738245.507325886,0.0697,-0.3568,-0.6594,1.0859
738245.507328161,0.0797,-0.363,-0.6874,1.1301
738245.507330466,0.0897,-0.3692,-0.7139,1.1728
738245.50733266,0.0985,-0.3746,-0.7375,1.2106
738245.507334945,0.1079,-0.3807,-0.7604,1.249
738245.507337193,0.1165,-0.387,-0.7814,1.2849
738245.507339517,0.1244,-0.3935,-0.8004,1.3183
738245.50734169,0.1324,-0.3998,-0.8191,1.3513
738245.507343893,0.1398,-0.4051,-0.8362,1.3811
738245.507346002,0.1463,-0.4118,-0.8519,1.41
738245.507348247,0.1532,-0.4181,-0.8673,1.4386
738245.507350495,0.1597,-0.4244,-0.8821,1.4662
738245.507352474,0.1648,-0.4303,-0.8938,1.4889
738245.507354764,0.1706,-0.4366,-0.9064,1.5136
738245.507357126,0.176,-0.4429,-0.9171,1.536
738245.507359267,0.1808,-0.4495,-0.9258,1.5561
738245.507361604,0.1854,-0.4568,-0.9332,1.5754
738245.507363862,0.1895,-0.4642,-0.9386,1.5923
738245.507366247,0.1933,-0.4706,-0.9424,1.6063
738245.507368584,0.1966,-0.4779,-0.9443,1.6188
738245.507370574,0.1992,-0.4846,-0.9445,1.6283
738245.507372886,0.2018,-0.492,-0.9432,1.637
738245.507374938,0.2038,-0.4978,-0.9407,1.6423
738245.507377307,0.2058,-0.506,-0.936,1.6478
738245.507379441,0.2072,-0.5126,-0.9303,1.6501
738245.50738169,0.2082,-0.5202,-0.9229,1.6513
738245.507383977,0.2091,-0.5276,-0.9138,1.6505
738245.507386294,0.2095,-0.535,-0.9029,1.6474
738245.507388558,0.2094,-0.5426,-0.8912,1.6432
738245.507390879,0.2092,-0.5499,-0.8785,1.6376
738245.507393089,0.2085,-0.5575,-0.8668,1.6328
738245.507395272,0.2075,-0.5651,-0.856,1.6286
738245.507397438,0.2062,-0.5727,-0.8458,1.6247
738245.50739958,0.2044,-0.5805,-0.8362,1.6211
738245.507401703,0.2027,-0.5882,-0.8268,1.6177
738245.507403972,0.2003,-0.5958,-0.8171,1.6132
738245.50740624,0.1975,-0.6043,-0.8066,1.6084
738245.507408411,0.1946,-0.612,-0.7965,1.6031
738245.507410648,0.1913,-0.6207,-0.7855,1.5975
738245.507412967,0.1875,-0.6292,-0.7732,1.5899
738245.507414949,0.1838,-0.6372,-0.762,1.583
738245.507417336,0.1793,-0.6457,-0.7481,1.5731
738245.507419374,0.1751,-0.6536,-0.7355,1.5642
738245.507421726,0.17,-0.6632,-0.7207,1.5539
738245.507423714,0.1655,-0.671,-0.7076,1.5441
738245.507425887,0.1601,-0.6799,-0.6931,1.5331
738245.507428262,0.154,-0.6894,-0.6758,1.5192
738245.507430238,0.1485,-0.6974,-0.6611,1.507
738245.507432489,0.1426,-0.707,-0.6438,1.4934
738245.50743462,0.1364,-0.716,-0.6264,1.4788
738245.507436845,0.1297,-0.7247,-0.6079,1.4623
738245.507439308,0.1223,-0.7354,-0.5883,1.446
738245.507441615,0.1144,-0.7459,-0.568,1.4283
738245.507443754,0.107,-0.7548,-0.5505,1.4123
738245.50744582,0.0992,-0.7647,-0.5325,1.3964
738245.507448044,0.0913,-0.7745,-0.5148,1.3806
738245.507450072,0.0838,-0.7845,-0.4988,1.3671
738245.507452055,0.0763,-0.7935,-0.4837,1.3535
738245.507454399,0.0675,-0.8032,-0.4674,1.3381
738245.507456496,0.059,-0.8132,-0.4529,1.3251
738245.507458573,0.0506,-0.8231,-0.4387,1.3124
738245.507460925,0.0407,-0.8338,-0.4226,1.2971
738245.507462938,0.0323,-0.8439,-0.4077,1.2839
738245.507465179,0.0227,-0.8539,-0.3894,1.266
738245.507467373,0.0134,-0.8647,-0.3678,1.2459
738245.507469504,0.0036,-0.8746,-0.3435,1.2217
738245.507471867,-0.0074,-0.8864,-0.3153,1.2091
738245.507473965,-0.0174,-0.8974,-0.2902,1.205
738245.507476073,-0.027,-0.9073,-0.2676,1.2019
738245.507478063,-0.0366,-0.9174,-0.2477,1.2017
738245.507480228,-0.0467,-0.9275,-0.2291,1.2033
738245.507482309,-0.0568,-0.9385,-0.2124,1.2077
738245.507484488,-0.0674,-0.9495,-0.1967,1.2136
738245.507486606,-0.0778,-0.9605,-0.1822,1.2205
738245.507488686,-0.0879,-0.9705,-0.1684,1.2268
738245.507490774,-0.0984,-0.9816,-0.1539,1.2339
738245.507492978,-0.1091,-0.9916,-0.1384,1.2391
738245.507495215,-0.1208,-1.0035,-0.1206,1.2449
738245.507497414,-0.1318,-1.0146,-0.1026,1.249
738245.507499584,-0.1431,-1.0265,-0.0827,1.2523
738245.507501877,-0.1548,-1.0374,-0.0608,1.253
738245.507504156,-0.1659,-1.0494,-0.0366,1.2519
738245.507506398,-0.1763,-1.0603,-0.01,1.2466
738245.507508552,-0.1847,-1.0713,0.0149,1.2709
738245.507510698,-0.1924,-1.0812,0.0375,1.3111
738245.507512828,-0.1973,-1.0911,0.0518,1.3402
738245.507514886,-0.2009,-1.1002,0.06,1.3611
738245.507517196,-0.2032,-1.1098,0.0632,1.3762
738245.507519283,-0.2041,-1.1177,0.0624,1.3842
738245.507521311,-0.2044,-1.1258,0.0597,1.3899
738245.507523254,-0.2035,-1.1328,0.0569,1.3932
738245.507525299,-0.2016,-1.1407,0.0541,1.3964
738245.507527351,-0.1987,-1.1476,0.0512,1.3975
738245.507529726,-0.1945,-1.1552,0.0472,1.3969
738245.507531709,-0.1904,-1.1612,0.0426,1.3942
738245.507534042,-0.185,-1.1677,0.0349,1.3876
738245.507536358,-0.179,-1.1743,0.0239,1.3772
738245.507538372,-0.1735,-1.1793,0.0111,1.3639
738245.507540702,-0.1663,-1.1859,-0.0081,1.3603
738245.507542699,-0.1595,-1.1897,-0.0284,1.3776
738245.507544755,-0.1525,-1.1936,-0.0519,1.398
738245.507547315,-0.1446,-1.1984,-0.08,1.423
738245.507549391,-0.1341,-1.2025,-0.1186,1.4552
738245.507551464,-0.1258,-1.2052,-0.1502,1.4812
738245.507553787,-0.1163,-1.2087,-0.1876,1.5126
738245.507556147,-0.1068,-1.2112,-0.2256,1.5436
738245.507558256,-0.0984,-1.2139,-0.26,1.5723
738245.507560577,-0.0892,-1.2153,-0.298,1.6025
738245.507562895,-0.0802,-1.2178,-0.3349,1.6329
738245.507565123,-0.0717,-1.2193,-0.3699,1.6609
738245.507567233,-0.064,-1.22,-0.4016,1.6856
738245.507569307,-0.0567,-1.2207,-0.4312,1.7086
738245.507571642,-0.0486,-1.2221,-0.4641,1.7348
738245.507573666,-0.0418,-1.2217,-0.4911,1.7546
738245.507576096,-0.0344,-1.222,-0.5216,1.778
738245.507578161,-0.0281,-1.2227,-0.5474,1.7982
738245.507580277,-0.0221,-1.2234,-0.5725,1.818
738245.507582427,-0.0164,-1.223,-0.5967,1.8361
738245.50758475,-0.0103,-1.2223,-0.6225,1.8551
738245.507587075,-0.0047,-1.2227,-0.6464,1.8738
738245.507589376,0.0003,-1.2221,-0.6688,1.8912
738245.507591689,0.0052,-1.2214,-0.6897,1.9163
738245.507593765,0.0089,-1.2212,-0.7075,1.9376
738245.507595982,0.0128,-1.2196,-0.7252,1.9576
738245.507597956,0.0159,-1.2194,-0.7406,1.9759
738245.50760038,0.0192,-1.2176,-0.7571,1.9939
738245.507602673,0.0222,-1.2169,-0.7718,2.0109
738245.507605013,0.0245,-1.2153,-0.7851,2.0249
738245.507607005,0.0263,-1.214,-0.7954,2.0357
738245.507609086,0.028,-1.2126,-0.8046,2.0452
738245.507611129,0.0291,-1.2113,-0.813,2.0534
738245.507613175,0.0302,-1.2098,-0.82,2.06
738245.507615146,0.0309,-1.2085,-0.8257,2.0651
738245.507617469,0.0312,-1.2069,-0.8311,2.0692
738245.507619473,0.0313,-1.2056,-0.8348,2.0717
738245.507621545,0.0315,-1.2042,-0.8377,2.0734
738245.507623643,0.0311,-1.2029,-0.8398,2.0738
738245.507625715,0.0307,-1.2014,-0.8411,2.0732
738245.507628028,0.0302,-1.1986,-0.8416,2.0704
738245.507630375,0.0293,-1.1968,-0.8412,2.0673
738245.507632397,0.0285,-1.1953,-0.8401,2.0639
738245.507634757,0.0271,-1.1937,-0.8381,2.0589
738245.507636818,0.0259,-1.1922,-0.8356,2.0537
738245.507639226,0.0243,-1.1894,-0.8322,2.0459
738245.507641302,0.0227,-1.1881,-0.8289,2.0397
738245.507643295,0.0214,-1.1866,-0.8254,2.0334
738245.507645282,0.0203,-1.1842,-0.8223,2.0268
738245.507647575,0.019,-1.1826,-0.8189,2.0205
738245.507649953,0.0178,-1.1797,-0.8159,2.0134
738245.507652082,0.0169,-1.1782,-0.8136,2.0087
738245.507654145,0.0163,-1.1757,-0.8117,2.0037
738245.507656322,0.0156,-1.1742,-0.8102,2
738245.507658644,0.015,-1.1715,-0.8088,1.9953
738245.507661139,0.014,-1.1695,-0.8073,1.9908
738245.507663407,0.0133,-1.1668,-0.8059,1.986
738245.507665591,0.0126,-1.1641,-0.8047,1.9814
738245.507667695,0.0119,-1.1615,-0.8036,1.977
738245.507670033,0.0112,-1.1587,-0.8025,1.9724
738245.507672181,0.0102,-1.1561,-0.8014,1.9677
738245.507674344,0.0094,-1.1534,-0.7999,1.9627
738245.507676497,0.0081,-1.1497,-0.7979,1.9557
738245.507678565,0.0069,-1.1471,-0.7954,1.9494
738245.507680913,0.0051,-1.1444,-0.7921,1.9416
738245.507683119,0.0036,-1.1404,-0.7882,1.9322
738245.507685257,0.0019,-1.1378,-0.7842,1.9239
738245.507687408,0.0002,-1.134,-0.7795,1.9137
738245.507689474,-0.0017,-1.1304,-0.7746,1.9067
738245.5076916,-0.0039,-1.1279,-0.7694,1.9012
738245.50769382,-0.0062,-1.1241,-0.7634,1.8937
738245.507695865,-0.0083,-1.1204,-0.7575,1.8862
738245.507698016,-0.0106,-1.1168,-0.7513,1.8787
738245.507700186,-0.0128,-1.1129,-0.7446,1.8703
738245.507702304,-0.0153,-1.1101,-0.7374,1.8628
738245.507704377,-0.018,-1.1066,-0.7304,1.855
738245.507706469,-0.0208,-1.1029,-0.7228,1.8465
738245.507708523,-0.0235,-1.0992,-0.7151,1.8378
738245.507710657,-0.0264,-1.0955,-0.7071,1.829
738245.507712737,-0.0289,-1.0917,-0.6992,1.8198
738245.507714877,-0.0316,-1.088,-0.6913,1.8109
738245.507716998,-0.0344,-1.0843,-0.6836,1.8023
738245.507719451,-0.0371,-1.0788,-0.6749,1.7908
738245.507722102,-0.0398,-1.0748,-0.6672,1.7818
738245.507724557,-0.0425,-1.0704,-0.6594,1.7723
738245.507727103,-0.0446,-1.0653,-0.6531,1.763
738245.507729282,-0.0465,-1.0612,-0.6474,1.7551
738245.507731766,-0.0484,-1.0557,-0.6418,1.7459
738245.507734105,-0.0503,-1.0517,-0.637,1.739
738245.507736908,-0.0521,-1.0463,-0.6326,1.731
738245.507739359,-0.0535,-1.0407,-0.6285,1.7227
738245.507741694,-0.0549,-1.0369,-0.6255,1.7173
738245.50774406,-0.0562,-1.0313,-0.6222,1.7097
738245.507746634,-0.0574,-1.0261,-0.6199,1.7034
738245.507749133,-0.0586,-1.0206,-0.6181,1.6973
738245.507752022,-0.0598,-1.015,-0.6176,1.6924
738245.507754583,-0.0605,-1.0104,-0.6187,1.6896
738245.507757278,-0.061,-1.0051,-0.6214,1.6875
738245.507759673,-0.0613,-1.0008,-0.626,1.6881
738245.507762401,-0.061,-0.9965,-0.6319,1.6894
738245.507764843,-0.0606,-0.9922,-0.6394,1.6922
738245.507767519,-0.0595,-0.9876,-0.6479,1.695
738245.507770035,-0.0583,-0.9831,-0.6568,1.6982
738245.507772673,-0.0574,-0.979,-0.665,1.7014
738245.507775584,-0.0561,-0.9761,-0.672,1.7042
738245.50777812,-0.0541,-0.9722,-0.6796,1.7059
738245.507780246,-0.0527,-0.9691,-0.6847,1.7065
738245.507782358,-0.0509,-0.9663,-0.6882,1.7054
738245.507784582,-0.0493,-0.9635,-0.6915,1.7043
738245.507786908,-0.0474,-0.9605,-0.6952,1.7031
738245.507789007,-0.0453,-0.9576,-0.6991,1.702
738245.507791402,-0.0432,-0.9556,-0.704,1.7028
738245.507793416,-0.0415,-0.9531,-0.709,1.7036
738245.507795439,-0.0393,-0.9514,-0.7145,1.7052
738245.507797853,-0.0371,-0.9484,-0.7219,1.7074
738245.507800215,-0.0348,-0.9464,-0.73,1.7112
738245.507802349,-0.0326,-0.9447,-0.7373,1.7146
738245.507804491,-0.0307,-0.9431,-0.7457,1.7195
738245.507806584,-0.0285,-0.9415,-0.7537,1.7237
738245.507808729,-0.0264,-0.9398,-0.7622,1.7284
738245.50781084,-0.0243,-0.9382,-0.7705,1.733
738245.507812898,-0.0225,-0.9367,-0.7783,1.7375
738245.507815103,-0.0203,-0.936,-0.7865,1.7428
738245.50781727,-0.0182,-0.9342,-0.7944,1.7468
738245.507819742,-0.0163,-0.9322,-0.8029,1.7514
738245.50782179,-0.0145,-0.9305,-0.8098,1.7548
738245.507823842,-0.0131,-0.9291,-0.8163,1.7585
738245.507826212,-0.0112,-0.9271,-0.8232,1.7615
738245.50782835,-0.0098,-0.9254,-0.8292,1.7644
738245.507830644,-0.0086,-0.9236,-0.8352,1.7674
738245.507832744,-0.0073,-0.9219,-0.8401,1.7693
738245.507834782,-0.0066,-0.9204,-0.8447,1.7717
738245.507836831,-0.0055,-0.9188,-0.8488,1.7731
738245.507838975,-0.0047,-0.917,-0.853,1.7747
738245.507841352,-0.0038,-0.9149,-0.857,1.7757
738245.507843632,-0.0031,-0.9131,-0.8605,1.7767
738245.507845924,-0.0026,-0.9101,-0.8638,1.7765
738245.507848269,-0.002,-0.9083,-0.8668,1.7771
738245.507850281,-0.0016,-0.9068,-0.8692,1.7776
738245.507852298,-0.0009,-0.9051,-0.8715,1.7775
738245.507854308,-0.0005,-0.9025,-0.8736,1.7766
738245.507856697,-0.0004,-0.9007,-0.8758,1.7769
738245.507859061,0.0001,-0.8986,-0.8778,1.7765
738245.50786143,0.0004,-0.8966,-0.8796,1.7766
738245.50786345,0.0006,-0.8951,-0.881,1.7767
738245.507865875,0.0007,-0.892,-0.8823,1.775
738245.507867865,0.0008,-0.8904,-0.8832,1.7744
738245.507869836,0.0009,-0.8889,-0.884,1.7738
738245.50787211,0.0009,-0.886,-0.8846,1.7715
738245.507874446,0.0007,-0.8841,-0.885,1.7698
738245.507876442,0.0007,-0.8826,-0.8852,1.7685
738245.507878717,0.0007,-0.8805,-0.8852,1.7664
738245.507881087,0.0003,-0.8786,-0.8849,1.7638
738245.507883157,0.0001,-0.8758,-0.8844,1.7603
738245.507885255,-0.0004,-0.8743,-0.8836,1.7583
738245.507887327,-0.0011,-0.8728,-0.8825,1.7564
738245.507889424,-0.0016,-0.8711,-0.881,1.7537
738245.507891468,-0.0026,-0.8683,-0.8789,1.7498
738245.507893512,-0.0038,-0.8667,-0.8763,1.7468
738245.507895845,-0.0055,-0.8648,-0.8726,1.7429
738245.507897844,-0.0069,-0.8631,-0.8685,1.7385
738245.507900199,-0.0093,-0.8612,-0.8629,1.7334
738245.50790217,-0.0116,-0.8597,-0.8571,1.7284
738245.50790445,-0.0145,-0.8578,-0.8496,1.7219
738245.507906697,-0.0176,-0.8559,-0.8413,1.7148
738245.507909048,-0.0213,-0.8538,-0.8311,1.7062
738245.507911028,-0.0247,-0.8523,-0.8217,1.6987
738245.507913069,-0.0286,-0.8508,-0.8112,1.6906
738245.507915065,-0.0329,-0.8492,-0.7996,1.6817
738245.507917073,-0.0372,-0.8465,-0.7875,1.6712
738245.507919142,-0.0418,-0.8459,-0.7739,1.6616
738245.507921517,-0.0477,-0.8439,-0.7571,1.6487
738245.507923917,-0.0539,-0.8418,-0.7393,1.635
738245.507926317,-0.0603,-0.8395,-0.7204,1.6202
738245.507928323,-0.066,-0.8391,-0.7043,1.6094
738245.507930662,-0.073,-0.837,-0.6845,1.5945
738245.507933024,-0.0803,-0.836,-0.664,1.5803
738245.507935119,-0.0872,-0.8345,-0.6452,1.5669
738245.50793724,-0.0942,-0.8337,-0.6247,1.5526
738245.507939384,-0.1018,-0.8319,-0.6036,1.5373
738245.507941557,-0.1093,-0.8312,-0.5816,1.5221
738245.507943704,-0.1171,-0.8304,-0.5588,1.5063
738245.507945889,-0.1257,-0.8296,-0.534,1.4893
738245.507948012,-0.1332,-0.8288,-0.5109,1.4729
738245.507950103,-0.1411,-0.827,-0.4877,1.4558
738245.507952525,-0.1505,-0.8272,-0.4601,1.4378
738245.507954757,-0.1596,-0.8262,-0.433,1.4188
738245.507957012,-0.1683,-0.8264,-0.4058,1.4005
738245.50795934,-0.1775,-0.8254,-0.3765,1.3794
738245.507961638,-0.1874,-0.8256,-0.3439,1.3569
738245.507963871,-0.196,-0.8258,-0.3116,1.3334
738245.507966053,-0.2053,-0.825,-0.276,1.3063
738245.50796831,-0.2146,-0.8251,-0.2369,1.2766
738245.507970534,-0.2235,-0.8253,-0.1965,1.2453
738245.507972669,-0.2325,-0.8257,-0.1553,1.2135
