time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738245.576262099,-0.2258,0.0784,-0.2935,0.5977
738245.576264113,-0.2312,0.0754,-0.2867,0.5933
738245.576266087,-0.2362,0.0723,-0.2517,0.5602
738245.576268074,-0.2415,0.0693,-0.2103,0.5211
738245.576270073,-0.247,0.0662,-0.1955,0.5087
738245.576272065,-0.2523,0.0633,-0.2082,0.5238
738245.576273861,-0.2571,0.061,-0.2241,0.5422
738245.576275855,-0.2627,0.0579,-0.2223,0.5429
738245.576277911,-0.2682,0.054,-0.1887,0.5109
738245.576279952,-0.2732,0.0511,-0.1337,0.458
738245.576281946,-0.2778,0.0481,-0.0793,0.4052
738245.576283986,-0.2826,0.0442,-0.0369,0.3637
738245.576285805,-0.2866,0.0409,-0.0016,0.3291
738245.576287735,-0.2904,0.0378,0.045,0.3732
738245.576289639,-0.2939,0.0347,0.099,0.4276
738245.576291676,-0.2976,0.0308,0.1461,0.4745
738245.576293637,-0.3011,0.0277,0.1573,0.4861
738245.576295652,-0.3041,0.0239,0.128,0.456
738245.576297547,-0.3072,0.0208,0.0788,0.4068
738245.576299506,-0.3105,0.0167,0.0281,0.3553
738245.576301481,-0.3137,0.0138,-0.0118,0.3393
738245.576303599,-0.3168,0.0098,-0.0433,0.3699
738245.576305605,-0.32,-0.0059,-0.0848,0.4107
738245.576307681,-0.3232,-0.002,-0.1366,0.4618
738245.576309513,-0.3261,-0.0012,-0.1739,0.5012
738245.576311525,-0.3289,-0.0049,-0.1878,0.5216
738245.576313497,-0.3317,-0.0081,-0.1863,0.5261
738245.576315588,-0.3347,-0.012,-0.1948,0.5415
738245.576317633,-0.3375,-0.0158,-0.2145,0.5678
738245.576319672,-0.3406,-0.0197,-0.236,0.5963
738245.576321452,-0.343,-0.0229,-0.2476,0.6135
738245.576323302,-0.3454,-0.0262,-0.2436,0.6152
738245.576325124,-0.3479,-0.0294,-0.2139,0.5912
738245.576327233,-0.3505,-0.0333,-0.1497,0.5335
738245.576329161,-0.3528,-0.0373,-0.0758,0.4659
738245.576331077,-0.3552,-0.0414,-0.015,0.4116
738245.576333175,-0.3576,-0.0452,0.0196,0.4224
738245.57633497,-0.3594,-0.0484,0.0266,0.4344
738245.576336926,-0.3615,-0.0524,0.0311,0.445
738245.57633886,-0.3637,-0.0556,0.0507,0.47
738245.576340874,-0.3658,-0.0595,0.0933,0.5186
738245.576342828,-0.3674,-0.0635,0.1337,0.5646
738245.576344764,-0.3693,-0.0665,0.1627,0.5985
738245.576346763,-0.3708,-0.0705,0.1936,0.6349
738245.57634873,-0.3722,-0.0745,0.2396,0.6863
738245.576350806,-0.3736,-0.0785,0.2916,0.7437
738245.576352843,-0.3747,-0.0814,0.3288,0.7849
738245.576354756,-0.3757,-0.0855,0.3422,0.8034
738245.576356792,-0.3765,-0.0886,0.3388,0.8039
738245.57635891,-0.3773,-0.0924,0.332,0.8017
738245.576360897,-0.378,-0.0955,0.3358,0.8093
738245.576362851,-0.3786,-0.0995,0.3502,0.8283
738245.576364811,-0.379,-0.1027,0.3608,0.8425
738245.576366663,-0.379,-0.1057,0.3555,0.8402
738245.576368588,-0.3793,-0.108,0.327,0.8143
738245.576370427,-0.3796,-0.1112,0.2752,0.766
738245.576372285,-0.3801,-0.1146,0.2115,0.7062
738245.576374167,-0.3806,-0.1169,0.1457,0.6432
738245.576376096,-0.3805,-0.12,0.1062,0.6067
738245.57637809,-0.3809,-0.123,0.0887,0.5926
738245.576379958,-0.3815,-0.1264,0.0705,0.5784
738245.576381974,-0.3814,-0.1293,0.0471,0.5578
738245.576383971,-0.3816,-0.1315,0.045,0.5581
738245.576386019,-0.3818,-0.1345,0.0703,0.5866
738245.576387839,-0.3818,-0.138,0.0911,0.6109
738245.576389741,-0.3817,-0.1402,0.0881,0.61
738245.57639158,-0.3816,-0.1435,0.0628,0.5879
738245.57639364,-0.3817,-0.1456,0.0326,0.5599
738245.576395852,-0.3815,-0.1495,0.0182,0.5492
738245.576397661,-0.3811,-0.1518,0.0138,0.5467
738245.576399564,-0.3807,-0.1541,0.0092,0.544
738245.576401521,-0.3803,-0.1574,-0.0004,0.5381
738245.576403554,-0.3798,-0.1605,-0.0205,0.5608
738245.576405434,-0.3796,-0.1628,-0.0494,0.5918
738245.576407448,-0.3792,-0.1659,-0.0836,0.6287
738245.57640933,-0.3786,-0.1682,-0.106,0.6528
738245.576411276,-0.3783,-0.1714,-0.1094,0.6591
738245.576413239,-0.3779,-0.1746,-0.1069,0.6594
738245.576415243,-0.3774,-0.1769,-0.1217,0.676
738245.576417188,-0.3772,-0.1801,-0.1515,0.7088
738245.576419293,-0.3774,-0.1831,-0.1808,0.7413
738245.576421129,-0.3773,-0.1854,-0.1962,0.7589
738245.57642319,-0.3774,-0.1885,-0.2077,0.7736
738245.576425287,-0.3778,-0.1917,-0.223,0.7925
738245.576427123,-0.378,-0.194,-0.246,0.818
738245.576429095,-0.3786,-0.1971,-0.2829,0.8586
738245.576431153,-0.3794,-0.1993,-0.3257,0.9044
738245.576433074,-0.3799,-0.2026,-0.3572,0.9397
738245.576435013,-0.3808,-0.2049,-0.3708,0.9565
738245.576437006,-0.382,-0.208,-0.3666,0.9566
738245.576439025,-0.3828,-0.2112,-0.3614,0.9554
738245.576440953,-0.3838,-0.2135,-0.3589,0.9562
738245.576442942,-0.3846,-0.2167,-0.3431,0.9444
738245.576444894,-0.3858,-0.219,-0.2982,0.903
738245.576446804,-0.3867,-0.2223,-0.2318,0.8408
738245.57644889,-0.3872,-0.2253,-0.1486,0.7611
738245.576450761,-0.3877,-0.2277,-0.0836,0.699
738245.576452558,-0.3883,-0.2302,-0.0426,0.6611
738245.57645439,-0.3886,-0.2325,-0.0195,0.6406
738245.576456245,-0.3892,-0.2351,-0.0008,0.6251
738245.576458319,-0.3894,-0.238,0.0412,0.6686
738245.576460501,-0.3896,-0.241,0.1048,0.7354
738245.57646247,-0.3899,-0.2434,0.1498,0.7831
738245.576464345,-0.3899,-0.2458,0.1698,0.8055
738245.576466652,-0.3899,-0.2483,0.1767,0.8149
738245.576468901,-0.3898,-0.2523,0.2045,0.8466
738245.576471142,-0.3894,-0.2551,0.2401,0.8846
738245.576473139,-0.3886,-0.2583,0.2581,0.905
738245.576475016,-0.388,-0.2606,0.2554,0.904
738245.57647683,-0.3877,-0.2632,0.2438,0.8947
738245.576478963,-0.3868,-0.2652,0.2395,0.8915
738245.576481238,-0.3859,-0.2682,0.2528,0.9069
738245.5764831,-0.3847,-0.2714,0.2736,0.9297
738245.576484907,-0.3836,-0.273,0.2944,0.951
738245.576486749,-0.3825,-0.2756,0.3098,0.9679
738245.576488818,-0.3809,-0.2786,0.3147,0.9742
738245.57649091,-0.3796,-0.2808,0.3023,0.9627
738245.576492897,-0.3782,-0.2832,0.2797,0.9411
738245.576494925,-0.3762,-0.2862,0.2573,0.9197
738245.576496969,-0.3745,-0.2894,0.2478,0.9117
738245.57649882,-0.3731,-0.291,0.2464,0.9105
738245.576500672,-0.3713,-0.2934,0.2385,0.9032
738245.576502498,-0.3696,-0.296,0.2123,0.8779
738245.576504407,-0.3679,-0.2984,0.1644,0.8307
738245.576506343,-0.3665,-0.3008,0.1008,0.7681
738245.576508225,-0.3651,-0.3032,0.0418,0.7101
738245.576510284,-0.3635,-0.3064,-0.0034,0.6733
738245.57651225,-0.3621,-0.3088,-0.0344,0.7053
738245.576514316,-0.3604,-0.3109,-0.073,0.7443
738245.576516377,-0.3591,-0.3141,-0.1279,0.8011
738245.576518248,-0.358,-0.3165,-0.1869,0.8614
738245.576520054,-0.357,-0.3191,-0.233,0.9091
738245.576522136,-0.3557,-0.3224,-0.2565,0.9346
738245.576524215,-0.3546,-0.3246,-0.2458,0.925
738245.576526048,-0.3535,-0.327,-0.2201,0.9006
738245.576528033,-0.3524,-0.3305,-0.1986,0.8815
738245.576530068,-0.351,-0.3327,-0.1928,0.8765
738245.576532156,-0.35,-0.335,-0.187,0.872
738245.576534203,-0.3488,-0.3382,-0.1641,0.8511
738245.576536268,-0.3474,-0.3405,-0.1331,0.821
738245.576538053,-0.346,-0.3429,-0.1181,0.807
738245.576540115,-0.3448,-0.3452,-0.1251,0.8151
738245.576542305,-0.344,-0.3485,-0.1472,0.8397
738245.576544337,-0.3429,-0.3507,-0.1629,0.8565
738245.576546337,-0.3418,-0.353,-0.1583,0.8531
738245.576548408,-0.3405,-0.3553,-0.1353,0.8311
738245.576550471,-0.3396,-0.3586,-0.1149,0.8131
738245.57655247,-0.3384,-0.3608,-0.1256,0.8248
738245.576554323,-0.3372,-0.3635,-0.1602,0.8609
738245.576556438,-0.336,-0.3657,-0.2046,0.9063
738245.576558277,-0.335,-0.3684,-0.234,0.9374
738245.576560375,-0.3334,-0.3705,-0.2605,0.9644
738245.576562198,-0.3321,-0.3721,-0.2865,0.9907
738245.576564051,-0.3311,-0.3747,-0.3199,1.0257
738245.576565954,-0.3301,-0.3772,-0.3589,1.0662
738245.576567738,-0.3293,-0.3788,-0.3903,1.0984
738245.576569963,-0.3281,-0.382,-0.4077,1.1178
738245.576571948,-0.3269,-0.3842,-0.3971,1.1082
738245.576574236,-0.3258,-0.3864,-0.3637,1.0759
738245.57657648,-0.3246,-0.3893,-0.3196,1.0335
738245.576578503,-0.3236,-0.3916,-0.2831,0.9983
738245.576580537,-0.3224,-0.3929,-0.2533,0.9686
738245.576582476,-0.3212,-0.3954,-0.2197,0.9363
738245.576584411,-0.3199,-0.3979,-0.1694,0.8872
738245.576586373,-0.3185,-0.3994,-0.1048,0.8227
738245.576588199,-0.3167,-0.4008,-0.0505,0.768
738245.576590286,-0.3147,-0.4032,-0.0371,0.755
738245.576592115,-0.3132,-0.4048,-0.0656,0.7836
738245.576594171,-0.3115,-0.4071,-0.1102,0.8288
738245.576595974,-0.3098,-0.4088,-0.1416,0.8602
738245.576598325,-0.3077,-0.4109,-0.1663,0.8849
738245.576600517,-0.3054,-0.4129,-0.1845,0.9028
738245.576602597,-0.3035,-0.4152,-0.2068,0.9255
738245.576604589,-0.3018,-0.4167,-0.2382,0.9567
738245.576606522,-0.3001,-0.4182,-0.2757,0.994
738245.576608614,-0.2978,-0.4204,-0.3111,1.0293
738245.5766107,-0.2959,-0.4219,-0.3346,1.0524
738245.576612747,-0.294,-0.424,-0.3593,1.0773
738245.576614793,-0.2924,-0.4255,-0.3975,1.1154
738245.57661703,-0.2905,-0.4275,-0.4595,1.1775
738245.576619232,-0.2895,-0.4288,-0.5137,1.232
738245.576621153,-0.2883,-0.4302,-0.5334,1.2519
738245.576623223,-0.2871,-0.4316,-0.5231,1.2418
738245.576625241,-0.2858,-0.434,-0.506,1.2258
738245.576627219,-0.2848,-0.4353,-0.4944,1.2145
738245.576629266,-0.2836,-0.4368,-0.4761,1.1965
738245.576631165,-0.2824,-0.4383,-0.4364,1.1571
738245.576633111,-0.281,-0.4397,-0.3829,1.1036
738245.576635024,-0.2801,-0.4403,-0.3392,1.0596
738245.576636931,-0.2788,-0.4418,-0.3208,1.0414
738245.576638884,-0.2775,-0.4433,-0.3296,1.0504
738245.576640774,-0.2763,-0.4448,-0.3496,1.0707
738245.576642749,-0.2755,-0.4455,-0.3641,1.0851
738245.576645025,-0.274,-0.4473,-0.3651,1.0864
738245.576647021,-0.2728,-0.4488,-0.3627,1.0843
738245.576648982,-0.2715,-0.4493,-0.3702,1.091
738245.576650956,-0.2702,-0.4507,-0.3964,1.1173
738245.576652888,-0.2692,-0.4522,-0.4388,1.1602
738245.576654738,-0.2685,-0.4529,-0.4834,1.2048
738245.576656736,-0.2676,-0.4544,-0.5132,1.2352
738245.576658595,-0.2667,-0.4549,-0.512,1.2336
738245.576660442,-0.2659,-0.4564,-0.4997,1.222
738245.57666231,-0.2653,-0.4571,-0.4968,1.2192
738245.576664272,-0.2644,-0.4586,-0.4991,1.2221
738245.57666648,-0.2635,-0.4596,-0.4798,1.2029
738245.576668635,-0.2629,-0.4609,-0.4343,1.1581
738245.576670855,-0.2619,-0.4621,-0.3782,1.1022
738245.576673112,-0.2608,-0.4631,-0.3259,1.0498
738245.576675587,-0.2598,-0.4641,-0.295,1.0189
738245.576677827,-0.2586,-0.4651,-0.2939,1.0176
738245.57667994,-0.2574,-0.4663,-0.3117,1.0354
738245.57668184,-0.2565,-0.4668,-0.3297,1.053
738245.57668377,-0.2556,-0.4684,-0.3348,1.0588
738245.576685707,-0.2543,-0.4689,-0.3178,1.041
738245.576687716,-0.2528,-0.4694,-0.2837,1.0059
738245.576689697,-0.2511,-0.4697,-0.2442,0.965
738245.576691634,-0.2497,-0.4704,-0.2217,0.9418
738245.576693626,-0.2473,-0.4707,-0.2188,0.9368
738245.576695567,-0.2453,-0.4712,-0.2139,0.9304
738245.576697616,-0.2435,-0.4707,-0.2022,0.9164
738245.576699588,-0.2408,-0.471,-0.2055,0.9173
738245.576701524,-0.2386,-0.4705,-0.2313,0.9404
738245.576703427,-0.2366,-0.4712,-0.2618,0.9696
738245.576705356,-0.2344,-0.4706,-0.2818,0.9868
738245.576707364,-0.2322,-0.4701,-0.2829,0.9852
738245.576709377,-0.2298,-0.4696,-0.2666,0.966
738245.57671132,-0.2271,-0.4691,-0.2429,0.9391
738245.576713249,-0.2243,-0.4685,-0.2275,0.9203
738245.576715172,-0.2215,-0.468,-0.2347,0.9242
738245.576717007,-0.2191,-0.4677,-0.2709,0.9577
738245.576719276,-0.217,-0.4663,-0.3284,1.0117
738245.576721282,-0.2142,-0.4649,-0.4147,1.0938
738245.576723223,-0.2122,-0.4643,-0.4484,1.1249
738245.576725039,-0.2105,-0.4629,-0.4492,1.1226
738245.576727109,-0.209,-0.4624,-0.4282,1.0996
738245.576729208,-0.2072,-0.4608,-0.4156,1.0836
738245.576731155,-0.2054,-0.4601,-0.4176,1.0831
738245.57673307,-0.2043,-0.4587,-0.4107,1.0737
738245.576734944,-0.203,-0.4573,-0.3876,1.0479
738245.576736862,-0.2016,-0.4559,-0.3655,1.023
738245.576738795,-0.2004,-0.4544,-0.3571,1.0119
738245.576740865,-0.1995,-0.4528,-0.3652,1.0175
738245.576743131,-0.1984,-0.4519,-0.3809,1.0312
738245.576745126,-0.1975,-0.4503,-0.3884,1.0362
738245.576747122,-0.1966,-0.4487,-0.3895,1.0348
738245.576749097,-0.196,-0.4471,-0.3994,1.0425
738245.57675123,-0.1956,-0.4454,-0.431,1.072
738245.576753207,-0.1953,-0.4438,-0.4794,1.1185
738245.576755332,-0.1954,-0.442,-0.5279,1.1653
738245.576757474,-0.1958,-0.4403,-0.5514,1.1875
738245.576759557,-0.1963,-0.4385,-0.5484,1.1832
738245.57676153,-0.1966,-0.4369,-0.5395,1.173
738245.576763462,-0.197,-0.4353,-0.5499,1.1822
738245.576765479,-0.1978,-0.4337,-0.5895,1.221
738245.576767551,-0.1991,-0.4321,-0.6486,1.2798
738245.576769649,-0.2004,-0.4304,-0.7037,1.3345
738245.576771705,-0.2017,-0.4288,-0.7312,1.3617
738245.576773959,-0.203,-0.4268,-0.7319,1.3617
738245.576776184,-0.2048,-0.4259,-0.7136,1.3443
738245.57677826,-0.2064,-0.4241,-0.7011,1.3316
738245.576780314,-0.2077,-0.4223,-0.7059,1.3359
738245.576782283,-0.2086,-0.4207,-0.7216,1.3509
738245.5767843,-0.2096,-0.4191,-0.7349,1.3636
738245.576786266,-0.2108,-0.4175,-0.7273,1.3556
738245.576788284,-0.2113,-0.417,-0.702,1.3303
738245.576790165,-0.211,-0.4154,-0.6796,1.306
738245.576792019,-0.211,-0.4139,-0.6651,1.29
738245.57679415,-0.2105,-0.4121,-0.6477,1.2703
738245.576796083,-0.2096,-0.4107,-0.6225,1.2428
738245.576797928,-0.2081,-0.4093,-0.5953,1.2127
738245.576799877,-0.206,-0.4076,-0.576,1.1896
738245.576801738,-0.2038,-0.4062,-0.5764,1.1864
738245.576803654,-0.2013,-0.4046,-0.6047,1.2106
738245.576805559,-0.1989,-0.4031,-0.6587,1.2607
738245.576807493,-0.1961,-0.4015,-0.7291,1.3267
738245.576809392,-0.1934,-0.4001,-0.7921,1.3856
738245.576811251,-0.1907,-0.3976,-0.8243,1.4126
738245.576813338,-0.1876,-0.396,-0.838,1.4216
738245.576815345,-0.1838,-0.3941,-0.855,1.4329
738245.576817449,-0.18,-0.3923,-0.8865,1.4588
738245.576819457,-0.1765,-0.3907,-0.9133,1.4805
738245.576821674,-0.1722,-0.3887,-0.9147,1.4756
738245.57682386,-0.1672,-0.3867,-0.8966,1.4505
738245.57682596,-0.1625,-0.3851,-0.8884,1.436
738245.576828255,-0.157,-0.3829,-0.9089,1.4488
738245.5768302,-0.1523,-0.3813,-0.9451,1.4787
738245.576832204,-0.1473,-0.3796,-0.9821,1.509
738245.576834196,-0.1427,-0.3782,-1.0022,1.5231
738245.576836109,-0.1379,-0.3753,-1.0026,1.5158
738245.57683824,-0.1332,-0.3735,-0.9955,1.5022
738245.576840375,-0.1285,-0.3716,-0.9941,1.4942
738245.576842558,-0.1242,-0.3698,-0.9938,1.4878
738245.576844561,-0.1206,-0.3682,-0.9748,1.4636
738245.576846575,-0.1171,-0.3655,-0.9322,1.4148
738245.576848525,-0.1137,-0.3638,-0.8721,1.3496
738245.57685045,-0.1107,-0.3623,-0.8083,1.2813
738245.576852305,-0.1077,-0.3609,-0.7564,1.225
738245.576854394,-0.1044,-0.359,-0.7225,1.1859
738245.576856233,-0.1019,-0.3576,-0.7229,1.1824
738245.576858106,-0.1001,-0.3552,-0.7494,1.2047
738245.576860083,-0.0979,-0.3535,-0.7826,1.234
738245.576861979,-0.096,-0.3521,-0.8016,1.2497
738245.576863933,-0.0944,-0.3504,-0.8127,1.2575
738245.576865837,-0.0934,-0.3489,-0.8344,1.2767
738245.576867665,-0.0924,-0.3474,-0.8672,1.307
738245.576869825,-0.0919,-0.3452,-0.9127,1.3498
738245.576871783,-0.0919,-0.3448,-0.9264,1.3631
738245.576873653,-0.0921,-0.3433,-0.9103,1.3457
738245.576875772,-0.0924,-0.3415,-0.8636,1.2975
738245.576877905,-0.0928,-0.3407,-0.8094,1.2429
738245.576879823,-0.0934,-0.3392,-0.7781,1.2107
738245.576881753,-0.0941,-0.3386,-0.7727,1.2054
738245.576883749,-0.0953,-0.3369,-0.7782,1.2104
738245.576885806,-0.0966,-0.3363,-0.7753,1.2082
738245.576887794,-0.0977,-0.3346,-0.7608,1.1931
738245.576889832,-0.0993,-0.334,-0.7499,1.1832
738245.57689184,-0.1005,-0.3334,-0.752,1.1859
738245.576893885,-0.102,-0.3328,-0.7647,1.1995
738245.576895924,-0.1033,-0.332,-0.7815,1.2168
738245.576897953,-0.1045,-0.3301,-0.792,1.2266
738245.576899976,-0.1058,-0.3297,-0.7861,1.2216
738245.576902069,-0.1067,-0.3289,-0.7586,1.1942
738245.576904183,-0.1073,-0.3281,-0.7233,1.1587
738245.576906282,-0.1074,-0.3284,-0.7032,1.139
738245.576908315,-0.1074,-0.3276,-0.7116,1.1466
738245.576910322,-0.1078,-0.327,-0.738,1.1728
738245.576912249,-0.1079,-0.3264,-0.761,1.1953
738245.576914139,-0.108,-0.3259,-0.7684,1.2023
738245.576916041,-0.1078,-0.3255,-0.7571,1.1904
738245.576917988,-0.1073,-0.3249,-0.7307,1.1629
738245.576919885,-0.1065,-0.3243,-0.703,1.1338
738245.576921793,-0.106,-0.3238,-0.6829,1.1127
738245.576923685,-0.105,-0.3232,-0.672,1.1002
738245.576925604,-0.1039,-0.3239,-0.6605,1.0883
738245.576927462,-0.1023,-0.3233,-0.6354,1.061
738245.576929339,-0.1011,-0.3228,-0.5986,1.0225
738245.576931188,-0.0995,-0.3224,-0.5712,0.9931
738245.576933039,-0.0977,-0.322,-0.5679,0.9876
738245.576934913,-0.0956,-0.3224,-0.5872,1.0052
738245.576936764,-0.0939,-0.322,-0.6096,1.0255
738245.576938641,-0.0923,-0.3217,-0.6185,1.0325
738245.576940764,-0.0898,-0.3209,-0.6074,1.0181
738245.576942865,-0.0869,-0.3212,-0.5879,0.996
738245.576944854,-0.0839,-0.3215,-0.5821,0.9875
738245.576946829,-0.0815,-0.3211,-0.5957,0.9983
738245.576948985,-0.0781,-0.3211,-0.6195,1.0187
738245.576951058,-0.0749,-0.3216,-0.6324,1.0289
738245.576953109,-0.0711,-0.3219,-0.6291,1.0221
738245.576955179,-0.0677,-0.3224,-0.626,1.0161
738245.576957045,-0.0641,-0.3228,-0.6492,1.0361
738245.576959064,-0.0603,-0.3244,-0.7021,1.0868
738245.576961319,-0.0565,-0.3247,-0.7724,1.1536
738245.576963368,-0.0527,-0.326,-0.8141,1.1928
738245.576965499,-0.0487,-0.3274,-0.8188,1.1949
738245.576967708,-0.0443,-0.3286,-0.7843,1.1572
738245.576969804,-0.0397,-0.33,-0.7395,1.1092
738245.576971988,-0.0351,-0.3315,-0.7045,1.0711
738245.576973982,-0.0302,-0.3329,-0.6904,1.0535
738245.57697586,-0.0261,-0.3335,-0.6942,1.0538
738245.576977724,-0.0219,-0.3353,-0.7045,1.0617
738245.576980326,-0.0162,-0.3374,-0.7106,1.0642
738245.576982222,-0.0107,-0.3386,-0.7001,1.0494
738245.576984163,-0.0063,-0.3403,-0.6853,1.0319
738245.576986234,-0.0016,-0.343,-0.685,1.0296
738245.576988582,0.0045,-0.3449,-0.7183,1.0677
738245.576990408,0.0084,-0.3458,-0.748,1.1022
738245.576992535,0.0132,-0.3483,-0.7642,1.1257
738245.576994602,0.0179,-0.3498,-0.7664,1.1341
738245.57699666,0.0227,-0.3514,-0.7767,1.1508
738245.576998514,0.0267,-0.3523,-0.8018,1.1808
738245.577000368,0.0306,-0.354,-0.8386,1.2232
738245.577002458,0.0346,-0.3556,-0.8724,1.2626
738245.577004359,0.0383,-0.3563,-0.8845,1.2791
738245.577006258,0.0416,-0.3583,-0.8779,1.2778
738245.577008101,0.045,-0.3589,-0.8596,1.2635
738245.57701002,0.0481,-0.3596,-0.8372,1.2449
738245.577011851,0.0507,-0.3616,-0.824,1.2363
738245.577013756,0.0534,-0.3622,-0.8273,1.2429
738245.577015585,0.0557,-0.3631,-0.845,1.2638
738245.577017545,0.058,-0.3649,-0.8682,1.2911
738245.577019487,0.0598,-0.3656,-0.8803,1.3057
738245.577021447,0.0609,-0.3662,-0.8757,1.3028
738245.577023344,0.062,-0.3669,-0.8755,1.3044
738245.577025293,0.0631,-0.3687,-0.894,1.3258
738245.577027257,0.0632,-0.3694,-0.9255,1.3581
738245.577029275,0.0631,-0.3699,-0.9482,1.3812
738245.577031259,0.0626,-0.3716,-0.9482,1.3824
738245.577033261,0.0623,-0.3721,-0.9271,1.3615
738245.577035265,0.0619,-0.3737,-0.8965,1.3321
738245.577037591,0.0607,-0.374,-0.8709,1.3056
738245.577039691,0.0592,-0.3755,-0.8703,1.305
738245.577041785,0.0574,-0.376,-0.8912,1.3246
738245.577043865,0.0554,-0.3774,-0.9098,1.3426
738245.577045752,0.0527,-0.3782,-0.8993,1.3302
738245.57704767,0.0501,-0.3789,-0.8733,1.3023
738245.577049565,0.0477,-0.3796,-0.849,1.2763
738245.577051487,0.0452,-0.3801,-0.8275,1.2528
738245.577053433,0.0423,-0.3808,-0.7972,1.2203
738245.577055507,0.0387,-0.3824,-0.748,1.1691
738245.577057571,0.0357,-0.3829,-0.697,1.1156
738245.577059704,0.0326,-0.3832,-0.645,1.0608
738245.577061778,0.0304,-0.3835,-0.6082,1.0221
