time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738245.512919454,-0.7771,-0.0505,1.9333,2.7609
738245.512921799,-0.7729,-0.049,1.9925,2.8144
738245.512924274,-0.767,-0.0474,2.0017,2.8161
738245.51292675,-0.7591,-0.0466,1.9928,2.7985
738245.512929229,-0.7508,-0.0451,1.9369,2.7328
738245.512931662,-0.7412,-0.0433,1.8254,2.6099
738245.512934302,-0.7313,-0.0424,1.7497,2.5234
738245.512936797,-0.7207,-0.0405,1.7287,2.4899
738245.512939162,-0.7109,-0.0391,1.7238,2.4738
738245.512941696,-0.7002,-0.0373,1.7103,2.4478
738245.512944174,-0.6896,-0.0357,1.6916,2.4169
738245.512946678,-0.6785,-0.034,1.6857,2.3982
738245.512949195,-0.6671,-0.0322,1.687,2.3863
738245.512951631,-0.6565,-0.0307,1.6496,2.3368
738245.512954124,-0.6457,-0.03,1.5456,2.2213
738245.512956584,-0.635,-0.0283,1.4214,2.0847
738245.512959043,-0.6254,-0.0269,1.3369,1.9892
738245.512961343,-0.6159,-0.0254,1.2763,1.9176
738245.512963857,-0.606,-0.0237,1.1893,1.819
738245.512966324,-0.5973,-0.0222,1.1106,1.7301
738245.512968946,-0.5875,-0.0213,1.0858,1.6946
738245.512971596,-0.5777,-0.0193,1.113,1.71
738245.512974232,-0.5685,-0.0185,1.1134,1.7004
738245.512976839,-0.5585,-0.0164,1.1162,1.6911
738245.51297959,-0.5493,-0.0156,1.1903,1.7552
738245.512981893,-0.5403,-0.015,1.2666,1.8219
738245.512984293,-0.532,-0.0137,1.3095,1.8552
738245.512986718,-0.5236,-0.0131,1.358,1.8947
738245.512989229,-0.5148,-0.0124,1.4311,1.9583
738245.512991731,-0.5061,-0.0118,1.476,1.9939
738245.512994094,-0.4984,-0.0113,1.4574,1.9671
738245.51299655,-0.4898,-0.0116,1.4347,1.9361
738245.512998867,-0.4814,-0.0114,1.4526,1.9454
738245.513001172,-0.4726,-0.0119,1.4987,1.9832
738245.513003548,-0.4642,-0.0116,1.5313,2.0071
738245.513006062,-0.4549,-0.0117,1.505,1.9716
738245.51300842,-0.4465,-0.0124,1.4232,1.8821
738245.513010894,-0.4383,-0.0128,1.3379,1.789
738245.513014179,-0.4295,-0.0139,1.2774,1.7208
738245.513016518,-0.4201,-0.0145,1.1759,1.6105
738245.513018769,-0.4116,-0.0157,1.0891,1.5164
738245.513021046,-0.4039,-0.0165,1.0603,1.4807
738245.513023279,-0.396,-0.0172,1.0646,1.4778
738245.513025549,-0.3882,-0.0181,1.0612,1.4675
738245.51302789,-0.3798,-0.0198,1.0438,1.4434
738245.513030303,-0.3711,-0.0213,1.0526,1.445
738245.513032713,-0.3621,-0.0226,1.0979,1.4826
738245.513035109,-0.3532,-0.0233,1.1216,1.4981
738245.513037612,-0.3439,-0.0246,1.0952,1.4637
738245.513040044,-0.3347,-0.027,1.0721,1.4338
738245.513042817,-0.3243,-0.028,1.1166,1.4689
738245.513045333,-0.3141,-0.0301,1.1748,1.519
738245.513047853,-0.3047,-0.0316,1.1815,1.5178
738245.513050459,-0.2943,-0.0328,1.1639,1.491
738245.513053003,-0.2841,-0.035,1.1804,1.4995
738245.513055554,-0.2742,-0.0363,1.2262,1.5367
738245.513058038,-0.2642,-0.0377,1.2792,1.5811
738245.513060514,-0.2543,-0.0392,1.3072,1.6007
738245.513062765,-0.2454,-0.0401,1.3123,1.5978
738245.513065111,-0.2362,-0.0418,1.3148,1.5928
738245.513067513,-0.2264,-0.0433,1.32,1.5897
738245.513069863,-0.2168,-0.045,1.3031,1.5649
738245.513072392,-0.207,-0.0464,1.2266,1.48
738245.513074844,-0.1975,-0.0487,1.096,1.3422
738245.513077228,-0.1889,-0.0505,0.9677,1.2071
738245.513079882,-0.1795,-0.0525,0.8657,1.0977
738245.513082797,-0.1701,-0.0555,0.7907,1.0163
738245.513085578,-0.1608,-0.0575,0.7011,0.9194
738245.513088293,-0.1518,-0.0605,0.6544,0.8667
738245.513090898,-0.143,-0.0627,0.6879,0.8936
738245.513093284,-0.1349,-0.0643,0.7482,0.9474
738245.513095713,-0.1272,-0.0658,0.7954,0.9884
738245.51309804,-0.1203,-0.0688,0.8373,1.0264
738245.513100468,-0.1125,-0.0703,0.9097,1.0925
738245.513102809,-0.1053,-0.0721,1.007,1.1844
738245.513105074,-0.0982,-0.0738,1.0724,1.2444
738245.513107619,-0.0906,-0.0754,1.1045,1.2705
738245.513110252,-0.0831,-0.0768,1.1622,1.3221
738245.513112879,-0.0749,-0.079,1.2148,1.3687
738245.51311544,-0.0672,-0.0812,1.1981,1.3465
738245.513117951,-0.0606,-0.083,1.1683,1.3119
738245.513120581,-0.0533,-0.0844,1.1469,1.2846
738245.513123183,-0.0466,-0.0866,1.0801,1.2133
738245.513125746,-0.04,-0.088,0.9972,1.1252
738245.513128459,-0.0339,-0.0903,0.9612,1.0854
738245.513130996,-0.0282,-0.0927,0.9574,1.0783
738245.513133645,-0.0222,-0.0939,0.9259,1.042
738245.513136111,-0.0173,-0.0966,0.8667,0.9806
738245.513138543,-0.0128,-0.0981,0.8237,0.9346
738245.513140931,-0.0087,-0.1009,0.8204,0.93
738245.513143323,-0.0046,-0.1027,0.8598,0.9671
738245.51314576,-0.0003,-0.1043,0.9255,1.0301
738245.513148183,0.0038,-0.1059,0.9826,1.0923
738245.513150531,0.0067,-0.1079,0.9985,1.1131
738245.513153212,0.0103,-0.11,0.9653,1.0856
738245.513155678,0.0132,-0.1116,0.9305,1.0553
738245.513158012,0.0156,-0.1134,0.9255,1.0545
738245.513160434,0.0177,-0.1142,0.9286,1.0605
738245.513162868,0.0199,-0.1158,0.8986,1.0343
738245.51316538,0.0216,-0.1174,0.8316,0.9706
738245.513168051,0.0225,-0.1187,0.7697,0.9109
738245.513170509,0.0235,-0.1201,0.7486,0.8922
738245.513172901,0.0238,-0.1219,0.7242,0.8699
738245.513175292,0.0233,-0.1225,0.6605,0.8063
738245.513177777,0.0227,-0.124,0.6115,0.7582
738245.513180262,0.0214,-0.1256,0.6076,0.7546
738245.513182752,0.0195,-0.1261,0.585,0.7306
738245.513185311,0.017,-0.1275,0.5545,0.699
738245.513187977,0.0137,-0.1298,0.5768,0.7203
738245.513190642,0.0104,-0.1307,0.6467,0.7878
738245.513193341,0.0066,-0.132,0.7106,0.8492
738245.513196191,0.0019,-0.134,0.7961,0.932
738245.513198534,-0.0017,-0.1356,0.9071,1.0444
738245.513201167,-0.0055,-0.1367,1.0431,1.1853
738245.513203796,-0.0097,-0.138,1.1343,1.282
738245.513206528,-0.0134,-0.1398,1.1683,1.3215
738245.513209054,-0.0182,-0.1404,1.2163,1.3749
738245.513211479,-0.0226,-0.1419,1.2981,1.4626
738245.513213887,-0.0266,-0.1435,1.3615,1.5316
738245.513216342,-0.0313,-0.144,1.4176,1.5929
738245.513218778,-0.0352,-0.1453,1.5195,1.7
738245.513221075,-0.0385,-0.1461,1.6223,1.8069
738245.513223448,-0.0423,-0.1477,1.6791,1.8691
738245.513225835,-0.0457,-0.1484,1.6899,1.884
738245.513228254,-0.0489,-0.1499,1.7118,1.9106
738245.513230653,-0.0523,-0.1505,1.7469,1.9497
738245.513233004,-0.055,-0.152,1.7417,1.9487
738245.513235489,-0.0582,-0.1526,1.6944,1.9052
738245.513238158,-0.062,-0.1536,1.6498,1.8654
738245.513240663,-0.0655,-0.1549,1.6009,1.8213
738245.513243096,-0.0693,-0.1553,1.5168,1.7414
738245.513245613,-0.0736,-0.1566,1.4391,1.6693
738245.513248496,-0.078,-0.1574,1.4464,1.6818
738245.513251153,-0.0823,-0.1571,1.528,1.7674
738245.51325377,-0.0865,-0.1583,1.6031,1.8479
738245.513256245,-0.0903,-0.1585,1.6614,1.9102
738245.513259078,-0.0941,-0.1593,1.7387,1.9921
738245.513261693,-0.0975,-0.1592,1.837,2.0937
738245.513264175,-0.0998,-0.1593,1.9206,2.1797
738245.513266704,-0.1023,-0.1596,1.9593,2.2212
738245.513269077,-0.1044,-0.1598,1.9552,2.2194
738245.513271439,-0.1059,-0.1592,1.9628,2.2279
738245.513273765,-0.1071,-0.1599,1.9903,2.2573
738245.513276121,-0.1082,-0.1593,1.9884,2.2559
738245.513278685,-0.1087,-0.1594,1.948,2.2161
738245.513281149,-0.1088,-0.1595,1.9321,2.2004
738245.513283823,-0.1085,-0.1592,1.9473,2.215
738245.513286478,-0.1074,-0.1591,1.9418,2.2083
738245.513288981,-0.1062,-0.1587,1.9209,2.1858
738245.513291824,-0.1039,-0.1591,1.9454,2.2084
738245.513294574,-0.1007,-0.1586,2.0036,2.2629
738245.513297049,-0.0972,-0.1578,2.0411,2.2961
738245.51329975,-0.0923,-0.1575,2.1295,2.3793
738245.513302515,-0.0866,-0.1574,2.2177,2.4617
738245.513304776,-0.0804,-0.1577,2.2539,2.492
738245.513307313,-0.0738,-0.1569,2.2736,2.5043
738245.513309986,-0.0652,-0.1566,2.302,2.5238
738245.513312641,-0.0561,-0.1565,2.2889,2.5015
738245.513315069,-0.0475,-0.1557,2.2365,2.4397
738245.513317928,-0.0368,-0.1554,2.2147,2.4069
738245.513320742,-0.0253,-0.1551,2.2533,2.4337
738245.51332343,-0.013,-0.1548,2.2672,2.435
738245.513325924,-0.0011,-0.154,2.2663,2.4214
738245.513328255,0.0108,-0.1545,2.3048,2.4701
738245.513330702,0.0237,-0.1539,2.3515,2.5291
738245.51333323,0.0381,-0.154,2.3486,2.5407
738245.513335776,0.0522,-0.1542,2.3241,2.5305
738245.513338399,0.0683,-0.1543,2.3386,2.5612
738245.513340907,0.0843,-0.1546,2.3538,2.5927
738245.51334356,0.1013,-0.1545,2.2871,2.5429
738245.513346307,0.1178,-0.1547,2.1752,2.4477
738245.513348845,0.1344,-0.1559,2.0867,2.377
738245.513351337,0.1503,-0.1564,1.9947,2.3014
738245.513353806,0.1666,-0.1566,1.8242,2.1474
738245.513356133,0.1813,-0.1573,1.6196,1.9582
738245.513358574,0.1958,-0.1578,1.4618,1.8154
738245.513360989,0.2099,-0.1573,1.4069,1.7741
738245.51336377,0.2256,-0.1574,1.4048,1.7878
738245.513366587,0.2414,-0.1584,1.3942,1.794
738245.51336912,0.2551,-0.1593,1.4093,1.8237
738245.513372014,0.2718,-0.159,1.4853,1.9161
738245.513374846,0.2882,-0.1599,1.5424,1.9905
738245.513377076,0.3016,-0.1608,1.5329,1.9953
738245.513379846,0.3168,-0.1609,1.4996,1.9773
738245.513382331,0.331,-0.1624,1.4872,1.9806
738245.513384691,0.3446,-0.1631,1.462,1.9697
738245.513386998,0.3572,-0.165,1.3894,1.9116
738245.513389707,0.3686,-0.1663,1.3184,1.8533
738245.513392121,0.3846,-0.1669,1.2809,1.8324
738245.513394819,0.3983,-0.1694,1.2341,1.8018
738245.513397345,0.4116,-0.1708,1.1611,1.7435
738245.513399736,0.4235,-0.1725,1.1197,1.7157
738245.51340207,0.4344,-0.1734,1.124,1.7318
738245.513404398,0.4453,-0.1752,1.1648,1.7853
738245.51340666,0.4552,-0.1773,1.2097,1.8422
738245.51340898,0.4652,-0.1795,1.234,1.8787
738245.513411513,0.4759,-0.1809,1.2334,1.8902
738245.513413902,0.4859,-0.1828,1.2637,1.9324
738245.513416223,0.4956,-0.1848,1.3069,1.9873
738245.513418553,0.5048,-0.1868,1.3165,2.0081
738245.513420958,0.5141,-0.1888,1.3121,2.015
738245.513423416,0.5232,-0.1906,1.3393,2.0531
738245.513425793,0.5319,-0.1924,1.3816,2.1059
738245.513428315,0.5404,-0.1942,1.387,2.1216
738245.513430847,0.5486,-0.1969,1.3234,2.0689
738245.513433152,0.5553,-0.1989,1.2365,1.9907
738245.513435712,0.5619,-0.2007,1.1678,1.9304
738245.513438117,0.5683,-0.2025,1.1477,1.9185
738245.513440513,0.5744,-0.2043,1.142,1.9207
738245.513442895,0.5799,-0.2072,1.1104,1.8975
738245.51344516,0.5847,-0.2083,1.0663,1.8593
738245.513447461,0.5897,-0.2103,1.0521,1.8521
738245.513449884,0.594,-0.2124,1.0624,1.8688
738245.513452289,0.5984,-0.2142,1.037,1.8496
738245.513454713,0.6022,-0.216,0.9833,1.8015
738245.513457411,0.6055,-0.2173,0.9639,1.7867
738245.513460302,0.6086,-0.2196,0.9759,1.8041
738245.513463164,0.611,-0.2218,0.9641,1.7969
738245.513465748,0.6126,-0.223,0.9261,1.7617
738245.513468223,0.6137,-0.2247,0.9204,1.7588
738245.513470569,0.6145,-0.2256,0.9602,1.8003
738245.513472952,0.6149,-0.2275,0.9912,1.8336
738245.513475385,0.6156,-0.2291,0.982,1.8267
738245.513477693,0.6152,-0.2302,0.9785,1.8239
738245.51348001,0.6148,-0.231,1.0083,1.8541
738245.51348242,0.6146,-0.2326,1.0484,1.8956
738245.513484943,0.6137,-0.2343,1.0701,1.9181
738245.513487488,0.6126,-0.2346,1.1157,1.9629
738245.51348999,0.6116,-0.2363,1.2085,2.0564
738245.513492419,0.6102,-0.2379,1.2837,2.1318
738245.513494816,0.609,-0.2385,1.3035,2.151
738245.513497305,0.6073,-0.2402,1.3003,2.1478
738245.513499871,0.605,-0.2416,1.3195,2.1661
738245.51350243,0.6027,-0.2431,1.3549,2.2007
738245.513504928,0.601,-0.2435,1.371,2.2155
738245.513507396,0.5984,-0.2451,1.389,2.2325
738245.513509937,0.5967,-0.2466,1.4696,2.3129
738245.513512324,0.5954,-0.2481,1.5939,2.4374
738245.513514561,0.5939,-0.2493,1.6792,2.5224
738245.513516841,0.593,-0.2513,1.7495,2.5938
738245.513519175,0.5925,-0.2521,1.8448,2.6894
738245.513521537,0.592,-0.254,1.9289,2.7749
738245.513523769,0.592,-0.2549,1.9513,2.7982
738245.513526014,0.5924,-0.257,1.9362,2.7856
738245.513528332,0.5924,-0.258,1.9279,2.7783
738245.513530639,0.5932,-0.2599,1.913,2.7661
738245.513532921,0.5941,-0.2606,1.8519,2.7066
738245.513535312,0.5944,-0.2626,1.7422,2.5992
738245.513537622,0.5949,-0.2645,1.6348,2.4942
738245.513540064,0.5951,-0.2662,1.5727,2.434
738245.513542584,0.5952,-0.2677,1.5419,2.4048
738245.513545,0.5951,-0.2694,1.4939,2.3584
738245.513547446,0.595,-0.2711,1.4389,2.305
738245.513550035,0.5946,-0.2725,1.4278,2.2949
738245.513552452,0.5942,-0.2742,1.4587,2.3271
738245.513555002,0.5943,-0.2757,1.4699,2.3399
738245.513557632,0.5937,-0.2772,1.4362,2.3071
738245.513560531,0.5929,-0.2791,1.3974,2.2694
738245.513563195,0.5925,-0.2803,1.4193,2.2921
738245.513565735,0.5912,-0.2818,1.4613,2.3343
738245.51356843,0.5908,-0.2829,1.5149,2.3886
738245.513571155,0.5903,-0.2852,1.6517,2.5272
738245.513573999,0.5904,-0.2864,1.8017,2.6785
738245.513576909,0.5913,-0.2883,1.9226,2.8022
738245.51357989,0.5925,-0.2902,2.0566,2.9393
738245.513582644,0.5946,-0.2912,2.1901,3.0759
738245.513585355,0.5969,-0.2923,2.2667,3.1559
738245.513587977,0.599,-0.2948,2.2603,3.1541
738245.513590547,0.6017,-0.2952,2.2255,3.1224
738245.513593045,0.6048,-0.2966,2.1875,3.0889
738245.513595473,0.6074,-0.2984,2.1057,3.0115
738245.513598089,0.6103,-0.2986,1.9708,2.8797
738245.513600472,0.6124,-0.3005,1.8712,2.7841
738245.513602933,0.6148,-0.3009,1.8237,2.7394
738245.513605449,0.6178,-0.3011,1.8072,2.7261
738245.513607923,0.62,-0.3019,1.7785,2.7004
738245.513610333,0.6223,-0.3035,1.7387,2.6645
738245.513612893,0.6253,-0.3037,1.7462,2.6752
738245.51361539,0.6275,-0.3041,1.7806,2.7122
738245.513617747,0.6309,-0.3047,1.8172,2.7528
738245.513620138,0.634,-0.3056,1.9125,2.8521
738245.513622495,0.638,-0.3062,2.033,2.9772
738245.513624853,0.6423,-0.307,2.1026,3.0519
738245.513627121,0.6461,-0.308,2.1092,3.0633
738245.513629392,0.6505,-0.3076,2.0966,3.0547
738245.51363176,0.6554,-0.3085,2.0936,3.0575
738245.513634093,0.66,-0.3081,2.0781,3.0462
738245.513636489,0.6645,-0.3089,2.0356,3.009
738245.51363876,0.6695,-0.3086,1.9913,2.9694
738245.51364119,0.6746,-0.3082,1.9693,2.9521
738245.513643557,0.68,-0.3088,1.9611,2.9499
738245.513646082,0.6859,-0.3081,1.9195,2.9135
738245.513648742,0.6915,-0.3085,1.8645,2.8645
738245.51365129,0.6975,-0.3087,1.8808,2.887
738245.513653748,0.704,-0.3081,1.9674,2.9795
738245.513656401,0.7112,-0.3083,2.0486,3.0681
738245.513658772,0.7179,-0.308,2.0778,3.1037
738245.513661247,0.7255,-0.3074,2.0972,3.1301
738245.513663696,0.7329,-0.3068,2.0764,3.1161
738245.51366624,0.7411,-0.3058,1.9666,3.0135
738245.513668743,0.7481,-0.3053,1.838,2.8914
738245.513671256,0.755,-0.3047,1.7506,2.8103
738245.513673718,0.7624,-0.3039,1.6709,2.7372
738245.513676147,0.7685,-0.3035,1.5866,2.6586
738245.513678741,0.7756,-0.3027,1.548,2.6263
738245.513681255,0.7821,-0.302,1.5479,2.632
738245.513683633,0.7881,-0.3016,1.5327,2.6224
738245.513686024,0.7942,-0.301,1.5177,2.6129
738245.513688556,0.8,-0.3018,1.5467,2.6485
738245.513690986,0.8063,-0.301,1.6237,2.731
738245.513693537,0.8128,-0.3017,1.6926,2.8071
738245.51369611,0.8187,-0.3017,1.7237,2.8441
738245.513698596,0.8265,-0.3015,1.756,2.884
738245.513701148,0.8338,-0.3021,1.8163,2.9522
738245.513703803,0.8425,-0.3023,1.9107,3.0555
738245.513706265,0.8509,-0.3029,1.9758,3.1296
738245.513708798,0.8593,-0.3023,1.9842,3.1458
738245.513711294,0.8677,-0.3032,1.9613,3.1322
738245.513713751,0.8767,-0.3038,1.955,3.1355
738245.513716238,0.8855,-0.3032,1.9644,3.1531
738245.513718824,0.8947,-0.3038,1.9476,3.1461
738245.513721491,0.9044,-0.304,1.9086,3.117
738245.513724242,0.9136,-0.3043,1.8941,3.112
738245.513726849,0.9234,-0.3045,1.8793,3.1072
738245.513729392,0.9317,-0.3039,1.8059,3.0415
738245.513731888,0.9397,-0.3045,1.7018,2.946
738245.513734385,0.9477,-0.3051,1.6407,2.8935
738245.513736745,0.9545,-0.305,1.6105,2.87
738245.513739223,0.9616,-0.3046,1.5564,2.8226
738245.513741908,0.9692,-0.306,1.4719,2.7471
738245.513744491,0.9763,-0.3052,1.4289,2.7104
738245.513747139,0.984,-0.3066,1.3578,2.6484
738245.51374977,0.9904,-0.3058,1.28,2.5762
738245.513752105,0.997,-0.3067,1.2541,2.5578
738245.513754488,1.0025,-0.3077,1.2392,2.5494
738245.513756905,1.0079,-0.3074,1.2134,2.5287
738245.513759221,1.0132,-0.3084,1.2094,2.531
738245.51376244,1.0188,-0.3078,1.2766,2.6032
738245.513764859,1.0255,-0.3089,1.44,2.7744
738245.513767304,1.0322,-0.3091,1.5562,2.8975
738245.513769719,1.0377,-0.3099,1.6127,2.9603
738245.513772435,1.0443,-0.3103,1.6857,3.0403
738245.513774958,1.0504,-0.311,1.7324,3.0938
738245.513777555,1.0566,-0.3116,1.7231,3.0913
738245.51378009,1.0632,-0.311,1.7078,3.082
738245.513782525,1.0696,-0.3119,1.7236,3.1051
738245.51378498,1.0758,-0.3115,1.7348,3.1221
738245.51378747,1.0825,-0.3124,1.6949,3.0898
738245.513789988,1.0891,-0.3118,1.667,3.0679
738245.513792629,1.0963,-0.3122,1.6964,3.1049
738245.513795599,1.1044,-0.3122,1.7308,3.1474
738245.513798457,1.1117,-0.3122,1.6929,3.1168
738245.513801123,1.1182,-0.3114,1.6272,3.0568
738245.51380391,1.1248,-0.3104,1.5858,3.021
738245.513806601,1.1303,-0.3108,1.5207,2.9618
738245.513809347,1.1361,-0.3097,1.3918,2.8376
738245.513811867,1.1405,-0.3091,1.2817,2.7313
738245.51381434,1.1441,-0.3088,1.2334,2.6863
738245.513816789,1.1478,-0.3086,1.2187,2.6751
738245.513819256,1.1513,-0.3082,1.1956,2.6551
738245.513821592,1.154,-0.3068,1.1711,2.6319
738245.513823919,1.1567,-0.3066,1.1822,2.6455
738245.513826419,1.159,-0.3064,1.2306,2.696
738245.513828955,1.1613,-0.3043,1.2519,2.7175
738245.513831433,1.163,-0.3041,1.2419,2.709
738245.51383385,1.1642,-0.3037,1.2628,2.7307
738245.513836276,1.1648,-0.3023,1.3087,2.7758
738245.513838687,1.1654,-0.3008,1.3365,2.8027
738245.513841212,1.1659,-0.3,1.3274,2.7933
738245.513843729,1.165,-0.2996,1.3046,2.7692
738245.513846141,1.1641,-0.2979,1.3105,2.7725
738245.513848618,1.1633,-0.2975,1.3493,2.8101
738245.513851049,1.1617,-0.2961,1.3791,2.8369
738245.513853455,1.1596,-0.2957,1.3593,2.8146
738245.513855864,1.1574,-0.2942,1.3324,2.784
738245.5138583,1.1553,-0.2925,1.3466,2.7944
738245.513860829,1.1522,-0.2921,1.3933,2.8376
738245.51386329,1.1496,-0.2902,1.4237,2.8635
738245.513865942,1.1464,-0.2896,1.4342,2.8702
738245.513868411,1.1426,-0.2879,1.4623,2.8928
738245.513870743,1.1397,-0.2864,1.5176,2.9437
738245.513873091,1.1363,-0.2862,1.5644,2.9869
738245.51387546,1.133,-0.2847,1.5889,3.0066
738245.513877868,1.13,-0.283,1.6513,3.0643
738245.513880251,1.1265,-0.2803,1.7261,3.1329
738245.513882686,1.1236,-0.2786,1.7643,3.1665
738245.513885015,1.1202,-0.2773,1.7869,3.1844
738245.513887537,1.117,-0.2753,1.821,3.2133
738245.513890133,1.1137,-0.2734,1.8262,3.2133
738245.513892691,1.1098,-0.2715,1.7712,3.1525
738245.513895357,1.1059,-0.2691,1.7088,3.0838
738245.513897948,1.1022,-0.2669,1.7172,3.0863
738245.513900356,1.0984,-0.2639,1.7638,3.1261
738245.513902768,1.0947,-0.2621,1.786,3.1428
738245.513905249,1.091,-0.2604,1.78,3.1314
738245.513907612,1.0871,-0.2576,1.7874,3.1321
738245.513910031,1.0835,-0.2558,1.8101,3.1494
738245.513912183,1.0804,-0.2533,1.8022,3.1359
738245.51391432,1.0769,-0.2524,1.7641,3.0934
738245.513916413,1.0733,-0.25,1.729,3.0523
738245.513918517,1.0701,-0.2492,1.7282,3.0475
738245.51392074,1.0675,-0.2481,1.7392,3.0548
738245.513922859,1.0647,-0.2455,1.7325,3.0427
738245.513925038,1.062,-0.2444,1.724,3.0304
738245.513927329,1.0592,-0.2431,1.7548,3.0571
738245.513929596,1.057,-0.2415,1.8173,3.1158
738245.513931853,1.0549,-0.2415,1.877,3.1734
738245.513934049,1.0528,-0.2404,1.9177,3.2109
738245.51393624,1.0512,-0.2391,1.9504,3.2407
738245.513938312,1.0497,-0.2383,1.9927,3.2807
738245.513940539,1.0485,-0.2382,2.058,3.3447
738245.513942707,1.048,-0.2371,2.1232,3.4083
738245.513944961,1.0476,-0.2371,2.1735,3.4582
738245.513947208,1.0477,-0.2371,2.1952,3.48
738245.513949377,1.0481,-0.2373,2.2156,3.501
738245.513951584,1.0493,-0.2373,2.2626,3.5492
