time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738454.451262121,-0.5533,-0.1087,0.8575,1.5195
738454.4512645,-0.559,-0.1077,1.0025,1.6692
738454.451266771,-0.5637,-0.1075,1.101,1.7722
738454.451269236,-0.5679,-0.1081,1.1462,1.8222
738454.451271578,-0.5711,-0.1088,1.1692,1.8491
738454.451273909,-0.5734,-0.1089,1.1977,1.88
738454.451276092,-0.5752,-0.1096,1.2248,1.9096
738454.451278391,-0.5758,-0.1107,1.2143,1.9008
738454.451280614,-0.5764,-0.1114,1.1448,1.8326
738454.451282769,-0.5769,-0.1126,1.0517,1.7412
738454.451284937,-0.5769,-0.1145,0.9578,1.6492
738454.45128707,-0.5765,-0.1155,0.8828,1.5748
738454.451289253,-0.5761,-0.1178,0.8082,1.5021
738454.451291754,-0.5754,-0.12,0.6942,1.3896
738454.451293859,-0.5741,-0.1212,0.6496,1.3449
738454.451296108,-0.5729,-0.1226,0.6788,1.3743
738454.451298226,-0.5711,-0.1254,0.7618,1.4583
738454.451300419,-0.5691,-0.1272,0.841,1.5373
738454.451302611,-0.5676,-0.1292,0.9041,1.6009
738454.451304779,-0.5665,-0.1304,0.9725,1.6694
738454.451306944,-0.5651,-0.1332,1.0422,1.7405
738454.451309604,-0.5647,-0.1357,1.0597,1.7601
738454.451311806,-0.5644,-0.1377,1.0293,1.7314
738454.451314332,-0.5639,-0.1399,0.9985,1.7023
738454.451316506,-0.5637,-0.1419,0.9754,1.681
738454.451318825,-0.5637,-0.1447,0.9188,1.6272
738454.451320977,-0.5639,-0.1469,0.845,1.5558
738454.45132328,-0.5646,-0.1489,0.7877,1.5012
738454.451325472,-0.5661,-0.1508,0.7717,1.4886
738454.451327803,-0.5675,-0.153,0.7756,1.4961
738454.451329954,-0.569,-0.1556,0.7699,1.4945
738454.451332206,-0.5713,-0.1578,0.7397,1.4688
738454.451334844,-0.5743,-0.1611,0.693,1.4284
738454.451337545,-0.5779,-0.1631,0.6849,1.4259
738454.4513397,-0.5815,-0.1659,0.7075,1.4549
738454.451341958,-0.5855,-0.168,0.6949,1.4484
738454.451344254,-0.5897,-0.1704,0.6429,1.403
738454.451346477,-0.5951,-0.1729,0.5853,1.3533
738454.451348562,-0.6003,-0.1743,0.5667,1.3413
738454.451350891,-0.6061,-0.1772,0.5752,1.3585
738454.451353152,-0.6124,-0.1791,0.6012,1.3927
738454.451355466,-0.6183,-0.1815,0.6244,1.4242
738454.451357977,-0.6264,-0.1844,0.6481,1.4589
738454.451360343,-0.6344,-0.1871,0.6718,1.4933
738454.451362559,-0.6421,-0.1892,0.7136,1.5449
738454.451364878,-0.6504,-0.1919,0.7878,1.6301
738454.451367215,-0.6587,-0.1949,0.8572,1.7108
738454.451369404,-0.6673,-0.1967,0.8885,1.7525
738454.45137176,-0.6758,-0.1999,0.8763,1.752
738454.451373893,-0.6839,-0.2018,0.8518,1.7375
738454.451376281,-0.6922,-0.2049,0.8325,1.7296
738454.45137886,-0.7026,-0.2079,0.7958,1.7063
738454.451381317,-0.7104,-0.21,0.7382,1.6586
738454.451383426,-0.7182,-0.2135,0.6641,1.5958
738454.45138579,-0.7259,-0.2154,0.6269,1.5682
738454.451388014,-0.7319,-0.2183,0.6368,1.587
738454.451390184,-0.737,-0.2214,0.6473,1.6057
738454.451392422,-0.7412,-0.2233,0.6602,1.6247
738454.451394786,-0.7435,-0.226,0.7246,1.6941
738454.451396973,-0.7447,-0.2291,0.818,1.7918
738454.4513995,-0.7445,-0.2315,0.8864,1.8624
738454.45140215,-0.7441,-0.2346,0.9262,1.9049
738454.451404369,-0.7439,-0.2367,0.9773,1.9579
738454.451406635,-0.7433,-0.2387,1.033,2.015
738454.4514088,-0.7432,-0.2409,1.0541,2.0382
738454.451411034,-0.7431,-0.2429,1.046,2.032
738454.451413455,-0.7436,-0.2447,1.0213,2.0096
738454.451415622,-0.7444,-0.2468,1.0123,2.0035
738454.451417999,-0.7453,-0.2496,1.0424,2.0373
738454.451420659,-0.7466,-0.2519,1.1127,2.1112
738454.451422782,-0.7484,-0.2542,1.1614,2.164
738454.451425073,-0.7501,-0.2561,1.1826,2.1888
738454.451427382,-0.752,-0.258,1.2016,2.2116
738454.451429561,-0.7543,-0.2593,1.2377,2.2513
738454.451431763,-0.7566,-0.2611,1.2831,2.3008
738454.451434065,-0.7589,-0.2631,1.3047,2.3267
738454.451436277,-0.7617,-0.2652,1.3004,2.3273
738454.451438706,-0.7647,-0.2662,1.2942,2.3251
738454.451440801,-0.7679,-0.2682,1.3181,2.3542
738454.451443009,-0.7706,-0.2704,1.3562,2.3972
738454.451445211,-0.7743,-0.2716,1.3752,2.4211
738454.4514475,-0.7775,-0.2737,1.3727,2.4239
738454.451449827,-0.7813,-0.2756,1.3884,2.4453
738454.451452365,-0.7858,-0.2777,1.4248,2.4883
738454.451454738,-0.7897,-0.2799,1.4172,2.4868
738454.451457229,-0.7948,-0.282,1.3576,2.4344
738454.451459569,-0.7997,-0.2839,1.3056,2.3892
738454.451461939,-0.8045,-0.2862,1.2871,2.3778
738454.451464069,-0.81,-0.2885,1.3061,2.4046
738454.45146661,-0.816,-0.2902,1.3301,2.4363
738454.451468807,-0.8214,-0.2924,1.3206,2.4344
738454.45147098,-0.8269,-0.2944,1.2846,2.4059
738454.451473062,-0.832,-0.2968,1.2591,2.3879
738454.45147531,-0.8375,-0.298,1.269,2.4045
738454.451477526,-0.8439,-0.3008,1.3096,2.4543
738454.451480027,-0.8501,-0.3025,1.3351,2.4877
738454.451482491,-0.8566,-0.3052,1.3424,2.5042
738454.451484688,-0.8621,-0.307,1.3697,2.5388
738454.451486788,-0.8667,-0.3084,1.4129,2.588
738454.451488925,-0.871,-0.3105,1.4451,2.6266
738454.45149105,-0.875,-0.3127,1.4376,2.6253
738454.451493253,-0.878,-0.3136,1.413,2.6046
738454.451495584,-0.8799,-0.3156,1.4128,2.6083
738454.451497883,-0.8807,-0.3175,1.4379,2.6361
738454.451500448,-0.8817,-0.319,1.4509,2.6516
738454.451502851,-0.882,-0.3216,1.4339,2.6375
738454.451505264,-0.8827,-0.3226,1.4224,2.6277
738454.451507408,-0.8834,-0.3237,1.4321,2.6392
738454.451509483,-0.8841,-0.3251,1.4358,2.645
738454.45151166,-0.8851,-0.3273,1.4131,2.6255
738454.451513848,-0.8867,-0.3284,1.3809,2.596
738454.451516396,-0.8884,-0.3299,1.3813,2.5996
738454.451518559,-0.8897,-0.3302,1.402,2.6219
738454.451520631,-0.8918,-0.3314,1.3987,2.6219
738454.451522733,-0.8941,-0.3328,1.3593,2.5862
738454.451524892,-0.8962,-0.3341,1.3199,2.5502
738454.45152702,-0.899,-0.3343,1.3126,2.5459
738454.451529102,-0.9023,-0.3357,1.3323,2.5703
738454.451531169,-0.9056,-0.3361,1.3485,2.5902
738454.451533375,-0.9093,-0.3362,1.3409,2.5864
738454.451535792,-0.9143,-0.3369,1.316,2.5672
738454.451537833,-0.9189,-0.3375,1.31,2.5664
738454.451540405,-0.9254,-0.3388,1.3383,2.6025
738454.451542533,-0.9308,-0.3392,1.3458,2.6158
738454.451545078,-0.9382,-0.3387,1.3398,2.6167
738454.451547092,-0.9446,-0.3392,1.3645,2.6483
738454.451549607,-0.9525,-0.3397,1.41,2.7022
738454.451552109,-0.9598,-0.3406,1.4089,2.7093
738454.45155428,-0.9679,-0.3407,1.3696,2.6782
738454.451556968,-0.9771,-0.3421,1.3398,2.659
738454.451559048,-0.9859,-0.342,1.3396,2.6675
738454.451561154,-0.9939,-0.3434,1.3377,2.675
738454.451563411,-1.0024,-0.3437,1.3128,2.6589
738454.451565561,-1.0122,-0.345,1.2764,2.6336
738454.451567731,-1.0218,-0.3459,1.2709,2.6386
738454.451569797,-1.031,-0.3463,1.2915,2.6688
738454.451572005,-1.0416,-0.3472,1.299,2.6878
738454.451574267,-1.0513,-0.3483,1.2791,2.6787
738454.451576829,-1.0627,-0.3496,1.2819,2.6942
738454.451578988,-1.071,-0.3498,1.334,2.7548
738454.451581134,-1.0786,-0.3509,1.4186,2.8481
738454.451583596,-1.0854,-0.3522,1.5001,2.9377
738454.451585886,-1.0917,-0.3536,1.5649,3.0102
738454.451588102,-1.0963,-0.3555,1.5992,3.051
738454.451590675,-1.1,-0.357,1.6446,3.1016
738454.451593096,-1.1012,-0.3586,1.6807,3.1405
738454.451595224,-1.1012,-0.3599,1.678,3.1391
738454.451597333,-1.0999,-0.3611,1.6459,3.1069
738454.451599548,-1.097,-0.3633,1.6121,3.0724
738454.451601682,-1.0935,-0.3645,1.6059,3.0639
738454.451603799,-1.0894,-0.3669,1.6205,3.0768
738454.451606158,-1.0841,-0.3697,1.6318,3.0856
738454.451608721,-1.0781,-0.3721,1.6327,3.0829
738454.451611181,-1.0722,-0.3758,1.6851,3.1331
738454.451613562,-1.0662,-0.3788,1.7832,3.2282
738454.451615717,-1.061,-0.3821,1.8594,3.3025
738454.451618155,-1.0546,-0.386,1.9389,3.3795
738454.451620246,-1.049,-0.3894,2.0132,3.4516
738454.451622668,-1.0429,-0.3934,2.0576,3.4939
738454.451624788,-1.0373,-0.398,2.0321,3.4674
738454.451626841,-1.032,-0.4025,1.9749,3.4094
738454.45162924,-1.0264,-0.4076,1.9225,3.3565
738454.451631273,-1.0214,-0.4124,1.8927,3.3265
738454.451633727,-1.0156,-0.4183,1.83,3.2639
738454.451635763,-1.0114,-0.4229,1.7492,3.1835
738454.45163777,-1.0072,-0.4287,1.6959,3.1318
738454.451640213,-1.0021,-0.4349,1.6796,3.1166
738454.451642651,-0.9973,-0.441,1.6661,3.1044
738454.451644905,-0.9925,-0.4474,1.621,3.0609
738454.451646945,-0.9884,-0.4532,1.5698,3.0114
738454.45164917,-0.9842,-0.4587,1.5221,2.965
738454.451651272,-0.9805,-0.4644,1.4791,2.924
738454.451653522,-0.977,-0.47,1.4114,2.8584
738454.451655558,-0.9738,-0.4766,1.3009,2.7513
738454.451657649,-0.9716,-0.4825,1.188,2.6421
738454.451659847,-0.97,-0.488,1.076,2.534
738454.45166194,-0.969,-0.4939,1.0064,2.4693
738454.451664116,-0.9681,-0.5003,0.9706,2.439
738454.451666521,-0.9679,-0.5067,0.9581,2.4327
738454.451668736,-0.9684,-0.5133,0.9292,2.4109
738454.451670837,-0.9692,-0.5181,0.8845,2.3718
738454.451672945,-0.9703,-0.5241,0.8728,2.3672
738454.451675101,-0.9718,-0.5298,0.913,2.4146
738454.451677479,-0.9734,-0.5361,0.9855,2.495
738454.451679932,-0.9755,-0.5425,1.0618,2.5798
738454.451682379,-0.9785,-0.5497,1.1452,2.6734
738454.45168452,-0.9813,-0.5563,1.2286,2.7662
738454.451687031,-0.9844,-0.5627,1.3293,2.8764
738454.451689207,-0.9871,-0.5683,1.3948,2.9502
738454.451691355,-0.9902,-0.5741,1.414,2.9783
738454.451693582,-0.9933,-0.5799,1.4106,2.9838
738454.451695832,-0.9967,-0.5855,1.434,3.0162
738454.45169824,-1.0013,-0.5919,1.4722,3.0654
738454.451700799,-1.0057,-0.5982,1.4732,3.0771
738454.451703002,-1.0105,-0.6048,1.4665,3.0818
738454.451705146,-1.0153,-0.6097,1.4873,3.1123
738454.451707208,-1.0196,-0.6156,1.5172,3.1524
738454.45170964,-1.0251,-0.622,1.5122,3.1593
738454.451711733,-1.0304,-0.6269,1.4674,3.1247
738454.451713919,-1.0363,-0.6325,1.4096,3.0784
738454.451716378,-1.0426,-0.638,1.3884,3.069
738454.451718574,-1.0484,-0.6437,1.3951,3.0872
738454.451720745,-1.0537,-0.6485,1.3926,3.0948
738454.451722893,-1.0586,-0.6543,1.3955,3.1084
738454.451725464,-1.0639,-0.6596,1.4429,3.1664
738454.451727874,-1.0682,-0.6659,1.5192,3.2533
738454.451730403,-1.0722,-0.672,1.5735,3.3177
738454.451732767,-1.0757,-0.6776,1.5938,3.3471
738454.45173521,-1.079,-0.683,1.6225,3.3845
738454.451737384,-1.0808,-0.6869,1.6752,3.4429
738454.451739371,-1.0824,-0.6928,1.7454,3.5206
738454.451741851,-1.0836,-0.6973,1.8096,3.5905
738454.451743872,-1.084,-0.7021,1.8373,3.6234
738454.451746251,-1.0836,-0.7077,1.8376,3.6289
738454.451748451,-1.0823,-0.7137,1.8358,3.6318
738454.451750834,-1.0799,-0.7191,1.8512,3.6502
738454.45175301,-1.0771,-0.724,1.8598,3.6609
738454.451755478,-1.0731,-0.7295,1.8257,3.6283
738454.451757789,-1.069,-0.735,1.7883,3.5923
738454.451759831,-1.0646,-0.741,1.7914,3.597
738454.451762259,-1.0594,-0.7467,1.7922,3.5983
738454.451764436,-1.0543,-0.7515,1.7613,3.5671
738454.451766717,-1.0485,-0.7573,1.7395,3.5453
738454.451768821,-1.0431,-0.7625,1.7414,3.547
738454.451771183,-1.0364,-0.768,1.7206,3.525
738454.451773689,-1.0295,-0.7746,1.6462,3.4503
738454.45177622,-1.0235,-0.7801,1.5746,3.3782
738454.451778574,-1.0179,-0.7866,1.4984,3.3029
738454.451780941,-1.0129,-0.7923,1.4005,3.2057
738454.451783505,-1.0081,-0.7986,1.2757,3.0824
738454.451785954,-1.0046,-0.8033,1.2088,3.0167
738454.451788015,-1.0019,-0.8085,1.2104,3.0208
738454.451790179,-0.9991,-0.8135,1.2527,3.0653
738454.451792674,-0.9971,-0.8194,1.3103,3.1268
738454.451795032,-0.9956,-0.825,1.3273,3.1479
738454.451797632,-0.9948,-0.8305,1.275,3.1003
738454.45180001,-0.9949,-0.8361,1.1925,3.0235
738454.451802036,-0.9958,-0.8415,1.1406,2.9779
738454.451804356,-0.9973,-0.8464,1.1072,2.9509
738454.451806443,-0.9989,-0.8515,1.0803,2.9307
738454.451808567,-1.0011,-0.8567,1.0432,2.901
738454.451810665,-1.004,-0.8609,1.0093,2.8742
738454.451813119,-1.0074,-0.8667,1.0238,2.8979
738454.451815447,-1.011,-0.8725,1.0862,2.9697
738454.451817565,-1.015,-0.8776,1.1365,3.0291
738454.451819607,-1.0186,-0.882,1.1964,3.097
738454.451821708,-1.0226,-0.8873,1.2966,3.2065
738454.451823769,-1.0271,-0.8917,1.4102,3.329
738454.451825868,-1.0314,-0.897,1.5059,3.4343
738454.451827955,-1.036,-0.9012,1.5725,3.5097
738454.451830028,-1.0405,-0.9065,1.6137,3.5607
738454.451832126,-1.0457,-0.9107,1.6509,3.6073
738454.451834054,-1.0505,-0.9153,1.6943,3.6601
738454.451835906,-1.0553,-0.9198,1.7479,3.723
738454.451837876,-1.0607,-0.9244,1.7792,3.7643
738454.451839859,-1.0666,-0.9288,1.7671,3.7625
738454.451842236,-1.074,-0.9347,1.74,3.7487
738454.451844119,-1.0799,-0.9392,1.7285,3.7476
738454.451846028,-1.0858,-0.9428,1.7083,3.7369
738454.451848137,-1.0926,-0.948,1.6674,3.708
738454.451849984,-1.0983,-0.9515,1.6368,3.6866
738454.451851891,-1.1045,-0.9561,1.6279,3.6885
738454.451854079,-1.1114,-0.9604,1.6512,3.723
738454.451856026,-1.1179,-0.9656,1.6909,3.7744
738454.451858111,-1.1244,-0.9708,1.7217,3.8169
738454.451859922,-1.1303,-0.9745,1.7373,3.8421
738454.451861996,-1.1369,-0.9788,1.7594,3.8751
738454.451863999,-1.1428,-0.9833,1.8064,3.9325
738454.451865989,-1.1481,-0.9878,1.8816,4.0175
738454.451867899,-1.1529,-0.9923,1.9618,4.107
738454.451869767,-1.1571,-0.9958,2.0188,4.1717
738454.451871897,-1.1608,-1.0001,2.052,4.2129
738454.451873851,-1.1634,-1.0046,2.076,4.244
738454.451875823,-1.1654,-1.0082,2.1103,4.2839
738454.451877941,-1.1663,-1.0135,2.1503,4.3301
738454.45187999,-1.166,-1.0178,2.1585,4.3423
738454.451882024,-1.1652,-1.0223,2.1256,4.3131
738454.451884159,-1.1638,-1.0267,2.0834,4.2739
738454.451886422,-1.1611,-1.0307,2.069,4.2608
738454.451888378,-1.1583,-1.0352,2.072,4.2655
738454.451890316,-1.1557,-1.0397,2.0583,4.2537
738454.45189234,-1.1531,-1.0443,2.0216,4.219
738454.451894176,-1.1506,-1.0481,1.9929,4.1916
738454.451896009,-1.1483,-1.0529,1.9876,4.1888
738454.451898135,-1.1453,-1.0572,1.9948,4.1973
738454.451899963,-1.1428,-1.0609,1.9858,4.1895
738454.451902074,-1.1401,-1.0666,1.9528,4.1595
738454.451904109,-1.1373,-1.071,1.9171,4.1254
738454.451906075,-1.1348,-1.0758,1.892,4.1026
738454.451908129,-1.1319,-1.0803,1.8723,4.0845
738454.451910277,-1.1288,-1.0859,1.8464,4.0611
738454.451912327,-1.1257,-1.0903,1.7965,4.0125
738454.451914339,-1.1233,-1.0949,1.7185,3.9367
738454.451916487,-1.1208,-1.1004,1.6231,3.8443
738454.451918614,-1.1184,-1.1049,1.5432,3.7665
738454.451920422,-1.1166,-1.1098,1.4925,3.7189
738454.451922492,-1.1151,-1.1146,1.4442,3.6739
738454.451924601,-1.1129,-1.12,1.3808,3.6137
738454.451926639,-1.1113,-1.1248,1.3168,3.5529
738454.451928457,-1.11,-1.1286,1.277,3.5156
738454.451930554,-1.1085,-1.1344,1.2615,3.5044
738454.451932406,-1.1067,-1.1381,1.2576,3.5024
738454.451934481,-1.1052,-1.1427,1.2314,3.4793
738454.451936696,-1.104,-1.1483,1.1723,3.4246
738454.451938567,-1.1029,-1.1532,1.1201,3.3762
738454.451940664,-1.1019,-1.1578,1.0825,3.3422
738454.451942784,-1.1015,-1.1625,1.0439,3.3079
738454.451944884,-1.1013,-1.1681,0.9682,3.2376
738454.451946991,-1.1015,-1.1728,0.8774,3.1517
738454.451949032,-1.1023,-1.1775,0.8157,3.0955
738454.451950934,-1.1034,-1.1814,0.7887,3.0735
738454.451952907,-1.1045,-1.1861,0.7709,3.0615
738454.45195494,-1.1061,-1.1909,0.7547,3.0517
738454.451956961,-1.1077,-1.1945,0.7442,3.0464
738454.451958949,-1.1101,-1.1994,0.753,3.0625
738454.451960789,-1.1121,-1.2032,0.7914,3.1067
738454.451962605,-1.1145,-1.2061,0.8587,3.1793
738454.451964719,-1.1169,-1.2095,0.9602,3.2866
738454.45196664,-1.1196,-1.2135,1.0389,3.372
738454.451968635,-1.1225,-1.2161,1.0944,3.433
738454.451970529,-1.1251,-1.2187,1.1452,3.489
738454.451972482,-1.1282,-1.2214,1.2115,3.5611
738454.451974395,-1.1313,-1.2231,1.2729,3.6273
738454.451976323,-1.1342,-1.2257,1.31,3.6699
738454.451978205,-1.1376,-1.2272,1.3338,3.6986
738454.451980139,-1.1413,-1.2289,1.3688,3.739
738454.4519821,-1.1446,-1.2304,1.4209,3.7959
738454.451984131,-1.1479,-1.2318,1.4648,3.8445
738454.451986112,-1.152,-1.2331,1.4713,3.8564
738454.451988147,-1.1562,-1.2335,1.4508,3.8405
738454.451990033,-1.1598,-1.2339,1.4415,3.8352
738454.451992063,-1.1637,-1.2343,1.4556,3.8536
738454.451994007,-1.1678,-1.2345,1.4719,3.8742
738454.451995938,-1.1715,-1.2349,1.4683,3.8747
738454.451997889,-1.1754,-1.2355,1.4528,3.8637
738454.451999765,-1.1794,-1.2347,1.4456,3.8597
738454.452001696,-1.1836,-1.2349,1.4609,3.8794
738454.452003582,-1.1876,-1.2343,1.4901,3.912
738454.452005531,-1.1917,-1.2347,1.5156,3.942
738454.452007526,-1.1961,-1.234,1.5169,3.947
738454.452009471,-1.2008,-1.233,1.4947,3.9285
738454.452011347,-1.2051,-1.2323,1.4734,3.9108
738454.452013356,-1.2098,-1.2327,1.4717,3.9142
738454.452015324,-1.2143,-1.2319,1.4932,3.9394
738454.452017448,-1.219,-1.2308,1.5218,3.9716
738454.45201973,-1.2245,-1.2295,1.5275,3.9815
738454.452021998,-1.2297,-1.2294,1.5048,3.9639
738454.452024358,-1.2354,-1.228,1.4893,3.9527
738454.452026699,-1.2411,-1.2265,1.5062,3.9738
738454.452028805,-1.2462,-1.2254,1.5157,3.9873
738454.45203102,-1.2517,-1.2243,1.5002,3.9762
738454.452033005,-1.2574,-1.2222,1.4931,3.9727
738454.452034975,-1.2624,-1.2203,1.5182,4.0009
738454.452036979,-1.2673,-1.2182,1.5555,4.041
738454.452038995,-1.2727,-1.2161,1.5706,4.0594
738454.452040921,-1.2784,-1.2132,1.5534,4.045
738454.452042879,-1.284,-1.2112,1.5228,4.018
738454.452044886,-1.2895,-1.2068,1.5067,4.003
738454.452046879,-1.2956,-1.2036,1.5126,4.0118
738454.452048892,-1.3019,-1.2006,1.5211,4.0236
738454.452050974,-1.3086,-1.196,1.5162,4.0208
738454.4520531,-1.3156,-1.1916,1.5063,4.0135
738454.452055187,-1.3228,-1.1858,1.5145,4.0231
738454.452057271,-1.3298,-1.1804,1.5478,4.058
738454.452059281,-1.3368,-1.1748,1.5948,4.1064
738454.452061336,-1.3442,-1.169,1.62,4.1332
738454.452063572,-1.3527,-1.1618,1.6091,4.1236
738454.452065538,-1.3596,-1.1564,1.6067,4.1227
738454.452067506,-1.3669,-1.1499,1.6278,4.1446
738454.452069636,-1.3748,-1.1431,1.6557,4.1736
738454.452072044,-1.3835,-1.1344,1.672,4.1899
738454.452074348,-1.3919,-1.1251,1.6855,4.2025
738454.452076456,-1.3997,-1.1169,1.7191,4.2357
738454.45207901,-1.4088,-1.107,1.8011,4.3169
738454.452081338,-1.4167,-1.0973,1.908,4.422
738454.452083773,-1.424,-1.0876,2.0023,4.5139
738454.452085842,-1.4306,-1.0785,2.0435,4.5526
738454.452087959,-1.4372,-1.0693,2.057,4.5635
738454.452090367,-1.4439,-1.0584,2.0832,4.5855
738454.4520925,-1.449,-1.0491,2.1328,4.6309
738454.452094827,-1.4545,-1.0383,2.184,4.6768
738454.452096941,-1.4586,-1.0279,2.1951,4.6816
738454.45209932,-1.4628,-1.0159,2.2111,4.6898
738454.452101454,-1.4663,-1.0054,2.2529,4.7246
738454.452103872,-1.4694,-0.9934,2.2863,4.7491
738454.452106233,-1.4726,-0.9802,2.2897,4.7425
738454.45210843,-1.4746,-0.9697,2.2892,4.7335
738454.452110891,-1.4765,-0.9551,2.2981,4.7297
738454.452113152,-1.4775,-0.9421,2.3018,4.7214
738454.45211549,-1.4784,-0.929,2.2842,4.6916
738454.452117578,-1.479,-0.9172,2.2524,4.6486
738454.452119688,-1.4792,-0.9045,2.2257,4.6094
738454.452122001,-1.4798,-0.8904,2.22,4.5902
738454.452124213,-1.4803,-0.8774,2.2353,4.593
738454.452126564,-1.4804,-0.8619,2.2578,4.6001
738454.452128838,-1.481,-0.8465,2.2958,4.6233
738454.452131064,-1.4815,-0.8312,2.3754,4.6881
738454.452133047,-1.4819,-0.8175,2.469,4.7684
738454.452135096,-1.4818,-0.8025,2.5476,4.8319
738454.452137152,-1.4817,-0.7874,2.5724,4.8415
738454.452139213,-1.4819,-0.7726,2.54,4.7945
738454.452141382,-1.4817,-0.7551,2.4808,4.7176
738454.452143376,-1.4815,-0.7402,2.4351,4.6568
738454.452145351,-1.4809,-0.7241,2.4109,4.6159
738454.452147363,-1.4803,-0.7092,2.4015,4.591
738454.452149348,-1.4797,-0.6933,2.392,4.565
738454.452151379,-1.4784,-0.6783,2.369,4.5257
738454.452153388,-1.4769,-0.6622,2.337,4.4761
738454.452155461,-1.4753,-0.6462,2.3167,4.4382
738454.452157534,-1.473,-0.63,2.3114,4.4144
738454.45215951,-1.47,-0.615,2.29,4.375
738454.452161556,-1.467,-0.5988,2.23,4.2958
738454.452163574,-1.4644,-0.584,2.1544,4.2028
738454.452165539,-1.4612,-0.5677,2.0958,4.1247
738454.45216764,-1.4581,-0.5517,2.0636,4.0734
738454.452169603,-1.4548,-0.5368,2.0518,4.0434
738454.452171676,-1.4514,-0.5205,2.0442,4.0161
738454.452173628,-1.4481,-0.5056,2.0342,3.9879
738454.452175705,-1.4446,-0.4895,2.023,3.9571
738454.452177899,-1.4401,-0.4729,2.0179,3.9309
738454.452180179,-1.4357,-0.4552,2.0165,3.9074
738454.452182378,-1.4309,-0.4386,1.9795,3.849
738454.452184577,-1.4261,-0.4222,1.8939,3.7422
738454.452186686,-1.4216,-0.4059,1.7932,3.6207
738454.452188784,-1.4172,-0.3894,1.7097,3.5163
738454.452190866,-1.4129,-0.3744,1.6711,3.4584
738454.452192811,-1.4084,-0.3594,1.6739,3.4417
738454.452194829,-1.404,-0.3443,1.6997,3.448
738454.452197074,-1.3997,-0.3293,1.7211,3.4501
738454.45219918,-1.3944,-0.3098,1.713,3.4172
738454.45220121,-1.39,-0.2947,1.6856,3.3703
738454.452203284,-1.3861,-0.2798,1.6676,3.3335
738454.452205327,-1.3816,-0.2644,1.6713,3.3173
738454.452207279,-1.3774,-0.2495,1.668,3.2949
738454.452209702,-1.3719,-0.2313,1.6182,3.2214
738454.452211747,-1.3679,-0.2164,1.5626,3.1469
738454.452213895,-1.3634,-0.201,1.5358,3.1002
738454.452216064,-1.3587,-0.1844,1.5418,3.0849
738454.452218195,-1.354,-0.1692,1.5543,3.0775
738454.452220671,-1.3484,-0.1509,1.544,3.0433
738454.452222832,-1.3439,-0.1357,1.4995,2.9791
738454.452225116,-1.3392,-0.1188,1.4285,2.8865
738454.452227274,-1.335,-0.1023,1.3821,2.8194
738454.452229418,-1.3307,-0.0871,1.3803,2.7981
738454.452231708,-1.3262,-0.0713,1.3925,2.79
