time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738454.399402385,-0.1433,-0.314,-0.5053,0.9626
738454.399404429,-0.1429,-0.3151,-0.5038,0.9618
738454.399406451,-0.1428,-0.3164,-0.5024,0.9616
738454.399408531,-0.1425,-0.3173,-0.5009,0.9607
738454.399410543,-0.1422,-0.3174,-0.4995,0.9591
738454.399412518,-0.1418,-0.3185,-0.4983,0.9586
738454.39941443,-0.1415,-0.3198,-0.4971,0.9584
738454.399416496,-0.1412,-0.3199,-0.4959,0.957
738454.399418563,-0.1407,-0.3208,-0.4947,0.9562
738454.399420688,-0.1404,-0.3209,-0.4937,0.955
738454.399422811,-0.14,-0.3219,-0.4926,0.9545
738454.399424672,-0.1396,-0.3221,-0.4917,0.9534
738454.399426549,-0.1395,-0.3226,-0.4909,0.953
738454.399428413,-0.1389,-0.3239,-0.4901,0.9529
738454.399430266,-0.1385,-0.3242,-0.4894,0.9521
738454.399432085,-0.1381,-0.3246,-0.4887,0.9514
738454.399433899,-0.1377,-0.325,-0.488,0.9507
738454.399435731,-0.1373,-0.3255,-0.4874,0.9502
738454.399437638,-0.1366,-0.3256,-0.4868,0.949
738454.399439497,-0.1362,-0.326,-0.4862,0.9484
738454.39944135,-0.1358,-0.3265,-0.4857,0.948
738454.39944321,-0.1352,-0.3268,-0.4853,0.9473
738454.399445061,-0.1345,-0.327,-0.4849,0.9464
738454.399446931,-0.1339,-0.3273,-0.4845,0.9457
738454.399448877,-0.1334,-0.3276,-0.4843,0.9453
738454.399450795,-0.1327,-0.3289,-0.4842,0.9458
738454.399452673,-0.1321,-0.3291,-0.4841,0.9453
738454.399454579,-0.1314,-0.3294,-0.4841,0.9449
738454.399456478,-0.1307,-0.3297,-0.4841,0.9445
738454.399458398,-0.1302,-0.3312,-0.4842,0.9456
738454.399460386,-0.1293,-0.3313,-0.4843,0.9449
738454.399462368,-0.1285,-0.3324,-0.4844,0.9453
738454.399464385,-0.1276,-0.3325,-0.4845,0.9446
738454.399466349,-0.1269,-0.3338,-0.4847,0.9454
738454.399468342,-0.126,-0.3339,-0.485,0.9449
738454.399470325,-0.1253,-0.3352,-0.4853,0.9458
738454.399472276,-0.1243,-0.3353,-0.4856,0.9452
738454.3994743,-0.1236,-0.3366,-0.4861,0.9463
738454.399476198,-0.1225,-0.3378,-0.4866,0.9469
738454.399478161,-0.1217,-0.3391,-0.4873,0.9481
738454.399480305,-0.1208,-0.3402,-0.4881,0.9491
738454.399482368,-0.1196,-0.3412,-0.489,0.9498
738454.399484587,-0.1186,-0.3422,-0.49,0.9508
738454.399486695,-0.1176,-0.3431,-0.4911,0.9518
738454.399488778,-0.1167,-0.3453,-0.4921,0.9541
738454.399490859,-0.1156,-0.3463,-0.4931,0.955
738454.399492872,-0.1147,-0.3476,-0.4941,0.9564
738454.399494746,-0.1136,-0.3488,-0.4951,0.9575
738454.399496687,-0.1129,-0.3503,-0.496,0.9592
738454.399498647,-0.1118,-0.3525,-0.4971,0.9614
738454.399500689,-0.1109,-0.3547,-0.4981,0.9637
738454.399502637,-0.1099,-0.356,-0.4991,0.965
738454.399504771,-0.109,-0.3582,-0.5001,0.9673
738454.399506848,-0.1082,-0.3604,-0.5011,0.9697
738454.399508878,-0.107,-0.3624,-0.502,0.9714
738454.399510975,-0.1061,-0.3646,-0.5028,0.9735
738454.399512885,-0.1053,-0.367,-0.5036,0.9759
738454.399514736,-0.1045,-0.3696,-0.5042,0.9783
738454.39951682,-0.1036,-0.3729,-0.5049,0.9814
738454.399518678,-0.1026,-0.3752,-0.5055,0.9833
738454.399520808,-0.1017,-0.3775,-0.5062,0.9854
738454.399522649,-0.101,-0.38,-0.5067,0.9877
738454.399524499,-0.1,-0.3824,-0.5072,0.9896
738454.399526348,-0.0991,-0.3861,-0.5078,0.993
738454.399528447,-0.0983,-0.3894,-0.5083,0.996
738454.399530305,-0.0976,-0.392,-0.5088,0.9984
738454.399532193,-0.0966,-0.3944,-0.5093,1.0003
738454.399534024,-0.0958,-0.398,-0.5098,1.0036
738454.399535874,-0.095,-0.4006,-0.5103,1.0059
738454.399538016,-0.0941,-0.405,-0.5108,1.0099
738454.399539898,-0.0932,-0.4074,-0.5113,1.0119
738454.3995418,-0.0924,-0.411,-0.5117,1.0151
738454.399543805,-0.0914,-0.4143,-0.5122,1.0179
738454.399545812,-0.0906,-0.4189,-0.5127,1.0222
738454.399547786,-0.0897,-0.4224,-0.5132,1.0253
738454.399549655,-0.089,-0.426,-0.5137,1.0287
738454.399551516,-0.0882,-0.4297,-0.5141,1.032
738454.399553409,-0.0872,-0.4332,-0.5146,1.035
738454.399555356,-0.0862,-0.4367,-0.5151,1.038
738454.399557342,-0.0854,-0.4402,-0.5156,1.0412
738454.399559301,-0.0844,-0.4448,-0.5161,1.0453
738454.399561243,-0.0837,-0.4485,-0.5166,1.0488
738454.399563168,-0.0828,-0.453,-0.5171,1.0529
738454.399565064,-0.0817,-0.4566,-0.5176,1.0559
738454.399567098,-0.0809,-0.4611,-0.5182,1.0602
738454.399568941,-0.0801,-0.4648,-0.5188,1.0637
738454.399570847,-0.0792,-0.4696,-0.5193,1.0681
738454.399572718,-0.0782,-0.4731,-0.5199,1.0712
738454.399574762,-0.0775,-0.4777,-0.5205,1.0757
738454.399576876,-0.0764,-0.4831,-0.5212,1.0807
738454.399578773,-0.0756,-0.4868,-0.5218,1.0842
738454.399580676,-0.0746,-0.4914,-0.5224,1.0884
738454.399582615,-0.0739,-0.4962,-0.523,1.0931
738454.399584681,-0.0729,-0.5017,-0.5235,1.0981
738454.399586479,-0.072,-0.5054,-0.524,1.1014
738454.399588543,-0.0713,-0.5111,-0.5244,1.1068
738454.399590581,-0.0702,-0.5156,-0.5249,1.1107
738454.399592432,-0.0696,-0.5206,-0.5252,1.1154
738454.399594476,-0.0685,-0.5261,-0.5256,1.1202
738454.399596548,-0.0675,-0.5316,-0.526,1.1251
738454.399598353,-0.0668,-0.5366,-0.5263,1.1297
738454.39960027,-0.0661,-0.5415,-0.5266,1.1342
738454.399602111,-0.0652,-0.5463,-0.5269,1.1384
738454.399604069,-0.0645,-0.5512,-0.5272,1.1429
738454.399605942,-0.0633,-0.5569,-0.5275,1.1477
738454.39960775,-0.0628,-0.5619,-0.5278,1.1525
738454.399609843,-0.0618,-0.5675,-0.5281,1.1574
738454.399611651,-0.0612,-0.5725,-0.5284,1.1621
738454.399613663,-0.0601,-0.5781,-0.5288,1.167
738454.399615501,-0.0596,-0.5831,-0.5291,1.1718
738454.399617601,-0.0587,-0.5898,-0.5296,1.1781
738454.399619702,-0.0582,-0.5967,-0.5301,1.185
738454.399621589,-0.0576,-0.6015,-0.5304,1.1895
738454.399623586,-0.0568,-0.6084,-0.5307,1.1959
738454.399625486,-0.0563,-0.6144,-0.5308,1.2015
738454.399627304,-0.0557,-0.6203,-0.5308,1.2068
738454.399629131,-0.0554,-0.6265,-0.5306,1.2125
738454.399631133,-0.0548,-0.6334,-0.5303,1.2185
738454.399633202,-0.0544,-0.6403,-0.5298,1.2245
738454.399635296,-0.0541,-0.6472,-0.5291,1.2304
738454.399637307,-0.0537,-0.6552,-0.5283,1.2372
738454.399639397,-0.0535,-0.6621,-0.5274,1.243
738454.399641417,-0.0532,-0.6701,-0.5265,1.2498
738454.399643442,-0.0528,-0.677,-0.5254,1.2552
738454.399645479,-0.0525,-0.685,-0.5243,1.2618
738454.399647542,-0.0524,-0.693,-0.523,1.2684
738454.399649594,-0.0523,-0.7011,-0.5216,1.275
738454.399651637,-0.0524,-0.7093,-0.52,1.2817
738454.399653647,-0.0522,-0.7173,-0.5184,1.2879
738454.399655677,-0.052,-0.7264,-0.5167,1.2951
738454.399657726,-0.0522,-0.7347,-0.5149,1.3018
738454.399659774,-0.0522,-0.7438,-0.513,1.309
738454.39966177,-0.0523,-0.7521,-0.511,1.3154
738454.399663797,-0.0523,-0.7612,-0.5088,1.3223
738454.399665629,-0.0524,-0.7697,-0.5067,1.3288
738454.39966754,-0.0523,-0.778,-0.5044,1.3347
738454.399669534,-0.0526,-0.7864,-0.502,1.341
738454.399671595,-0.0523,-0.7954,-0.4994,1.3471
738454.399673681,-0.0522,-0.8046,-0.4968,1.3536
738454.399675508,-0.0522,-0.8131,-0.4946,1.3599
738454.39967757,-0.0522,-0.8225,-0.4923,1.367
738454.399679367,-0.052,-0.831,-0.4904,1.3734
738454.399681381,-0.0517,-0.8391,-0.4885,1.3793
738454.399683357,-0.0517,-0.8487,-0.4868,1.3872
738454.399685158,-0.0515,-0.8562,-0.4853,1.393
738454.399687157,-0.051,-0.8654,-0.4838,1.4002
738454.399689144,-0.0508,-0.8738,-0.4824,1.407
738454.399691178,-0.0506,-0.8832,-0.4811,1.4149
738454.399693201,-0.0501,-0.8914,-0.4799,1.4214
738454.399695221,-0.0499,-0.9009,-0.4788,1.4296
738454.399697218,-0.0493,-0.9091,-0.4778,1.4362
738454.39969904,-0.049,-0.9177,-0.4769,1.4436
738454.399701048,-0.0484,-0.9259,-0.476,1.4503
738454.399703061,-0.048,-0.9343,-0.4753,1.4576
738454.39970488,-0.0476,-0.9429,-0.4747,1.4652
738454.399706729,-0.0471,-0.9504,-0.4742,1.4717
738454.399708639,-0.0465,-0.9577,-0.4737,1.4779
738454.399710561,-0.0459,-0.9661,-0.4733,1.4853
738454.399712538,-0.0455,-0.9735,-0.4729,1.4919
738454.399714375,-0.0449,-0.9819,-0.4724,1.4992
738454.399716483,-0.0444,-0.9891,-0.4719,1.5054
738454.399718499,-0.0439,-0.9974,-0.4713,1.5126
738454.399720569,-0.0434,-1.0046,-0.4707,1.5187
738454.399722616,-0.0431,-1.0118,-0.47,1.5249
738454.399724689,-0.0426,-1.02,-0.4694,1.532
738454.399726538,-0.0422,-1.0263,-0.4688,1.5373
738454.39972854,-0.042,-1.0326,-0.4681,1.5427
738454.399730446,-0.042,-1.0389,-0.4674,1.5483
738454.399732576,-0.0417,-1.0446,-0.4665,1.5528
738454.399734654,-0.0416,-1.0519,-0.4656,1.5591
738454.399736628,-0.0416,-1.0569,-0.4646,1.5631
738454.399738558,-0.0417,-1.0633,-0.4635,1.5685
738454.399740354,-0.0416,-1.0685,-0.4624,1.5725
738454.399742243,-0.0416,-1.0737,-0.4612,1.5765
738454.399744111,-0.0413,-1.0788,-0.4599,1.58
738454.399746243,-0.0416,-1.0838,-0.4584,1.5838
738454.399748087,-0.0413,-1.0889,-0.4569,1.5871
738454.39975017,-0.0413,-1.0938,-0.4553,1.5904
738454.399752236,-0.0413,-1.0989,-0.4536,1.5938
738454.399754074,-0.0412,-1.1041,-0.452,1.5973
738454.399755983,-0.0411,-1.1083,-0.4503,1.5997
738454.399757827,-0.0407,-1.1134,-0.4486,1.6027
738454.399759738,-0.0406,-1.1175,-0.4469,1.605
738454.399761579,-0.0404,-1.1217,-0.4452,1.6073
738454.39976343,-0.0402,-1.127,-0.4436,1.6108
738454.399765212,-0.0398,-1.1311,-0.442,1.6129
738454.399767232,-0.0393,-1.135,-0.4403,1.6146
738454.399769293,-0.0392,-1.1401,-0.4387,1.618
738454.399771391,-0.0385,-1.1449,-0.4373,1.6207
738454.399773418,-0.0383,-1.15,-0.436,1.6243
738454.399775488,-0.0378,-1.1539,-0.435,1.6267
738454.399777559,-0.0372,-1.1588,-0.4342,1.6302
738454.399779557,-0.0368,-1.164,-0.4336,1.6344
738454.399781589,-0.0363,-1.169,-0.433,1.6383
738454.399783776,-0.0358,-1.1749,-0.4326,1.6433
738454.399785696,-0.0352,-1.1801,-0.4322,1.6475
738454.399787565,-0.0349,-1.1843,-0.4318,1.651
738454.39978949,-0.0346,-1.1896,-0.4313,1.6555
738454.39979134,-0.0343,-1.195,-0.4308,1.6601
738454.399793229,-0.0336,-1.2001,-0.4301,1.6638
738454.399795232,-0.0333,-1.2064,-0.4292,1.6689
738454.399797027,-0.0332,-1.212,-0.4284,1.6736
738454.39979902,-0.0326,-1.2181,-0.4274,1.6781
738454.399801016,-0.0325,-1.2246,-0.4265,1.6836
738454.399803075,-0.0322,-1.2319,-0.4254,1.6895
738454.399805173,-0.0321,-1.2382,-0.4244,1.6947
738454.399807209,-0.0319,-1.2457,-0.4234,1.701
738454.399809166,-0.0318,-1.2532,-0.4223,1.7073
738454.399810962,-0.0319,-1.2598,-0.4212,1.7129
738454.399812766,-0.0317,-1.2664,-0.42,1.7181
738454.399814841,-0.0318,-1.275,-0.4185,1.7253
738454.399816903,-0.032,-1.2836,-0.4169,1.7325
738454.399819002,-0.032,-1.2921,-0.4151,1.7392
738454.399821047,-0.0322,-1.3007,-0.4133,1.7462
738454.399823065,-0.0326,-1.3084,-0.4114,1.7524
738454.399825095,-0.0329,-1.3182,-0.4093,1.7604
