time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738454.457740992,-0.0536,0.0668,-0.6079,0.7283
738454.457743206,-0.0519,0.0692,-0.6111,0.7322
738454.457745528,-0.05,0.0726,-0.6149,0.7375
738454.457747896,-0.0482,0.0752,-0.6189,0.7423
738454.457750212,-0.0465,0.0785,-0.6231,0.7481
738454.457752198,-0.0447,0.0805,-0.6267,0.7519
738454.457754198,-0.043,0.0834,-0.6306,0.757
738454.457756174,-0.0414,0.0862,-0.6346,0.7622
738454.45775828,-0.0396,0.0882,-0.6388,0.7666
738454.457760629,-0.0375,0.0917,-0.6438,0.773
738454.457762991,-0.0354,0.0952,-0.6488,0.7794
738454.457765322,-0.0332,0.0978,-0.6535,0.7845
738454.457767666,-0.0312,0.1011,-0.6582,0.7905
738454.457770019,-0.0291,0.1046,-0.6628,0.7965
738454.457772027,-0.0274,0.1066,-0.6667,0.8007
738454.457774226,-0.0257,0.1098,-0.6708,0.8063
738454.457776466,-0.0238,0.1132,-0.6748,0.8118
738454.457778857,-0.0219,0.1157,-0.6788,0.8164
738454.45778116,-0.0202,0.1191,-0.6826,0.8219
738454.457783157,-0.0187,0.1221,-0.6859,0.8267
738454.457785481,-0.0171,0.1245,-0.6893,0.8309
738454.457787526,-0.0157,0.1275,-0.6921,0.8353
738454.457789566,-0.0144,0.1305,-0.6948,0.8397
738454.457791637,-0.013,0.1325,-0.6973,0.8428
738454.457793746,-0.0118,0.1355,-0.6997,0.847
738454.45779579,-0.0104,0.1377,-0.7019,0.85
738454.457798048,-0.0092,0.14,-0.7039,0.8531
738454.457800408,-0.0079,0.1435,-0.7059,0.8573
738454.457802431,-0.0068,0.1456,-0.7073,0.8597
738454.457804631,-0.0055,0.148,-0.7086,0.8621
738454.457806932,-0.0044,0.1504,-0.7096,0.8644
738454.457808882,-0.0036,0.1523,-0.7103,0.8662
738454.457811243,-0.0025,0.1549,-0.7109,0.8683
738454.457813656,-0.0017,0.1573,-0.7111,0.8701
738454.457816033,-0.0009,0.1599,-0.7111,0.8719
738454.457818321,-0.0001,0.1623,-0.7108,0.8732
738454.457820578,0.0006,0.1647,-0.7103,0.8756
738454.45782277,0.0014,0.1672,-0.7096,0.8782
738454.457824908,0.002,0.1694,-0.7087,0.8801
738454.457827114,0.0024,0.1707,-0.7075,0.8806
738454.457829442,0.003,0.1733,-0.706,0.8823
738454.457831544,0.0034,0.1756,-0.7045,0.8835
738454.457833676,0.0037,0.1767,-0.7028,0.8832
738454.457835901,0.0039,0.1789,-0.7008,0.8836
738454.45783806,0.0044,0.1814,-0.6987,0.8845
738454.4578403,0.0046,0.1827,-0.6964,0.8837
738454.45784261,0.0046,0.1851,-0.6937,0.8834
738454.457844871,0.0049,0.1866,-0.691,0.8825
738454.457847101,0.005,0.189,-0.688,0.882
738454.457849327,0.005,0.1913,-0.6851,0.8814
738454.457851646,0.0051,0.193,-0.6818,0.8799
738454.457853706,0.0051,0.1951,-0.6788,0.879
738454.457855768,0.0051,0.1962,-0.6758,0.8771
738454.457858006,0.005,0.1985,-0.6724,0.8759
738454.45786021,0.0049,0.2,-0.6688,0.8737
738454.457862557,0.0048,0.2016,-0.6649,0.8713
738454.457864604,0.0047,0.2027,-0.6615,0.8689
738454.457866544,0.0044,0.2047,-0.6582,0.8673
738454.457868823,0.0042,0.2062,-0.6543,0.8647
738454.457871109,0.004,0.2076,-0.6502,0.8618
738454.457873387,0.0037,0.2091,-0.6461,0.8589
738454.457875644,0.0035,0.2106,-0.642,0.8561
738454.457877611,0.0034,0.2118,-0.6383,0.8535
738454.457879661,0.0029,0.2127,-0.6345,0.8501
738454.457882035,0.0025,0.2144,-0.6299,0.8468
738454.457884058,0.0024,0.2157,-0.6259,0.844
738454.457886322,0.0018,0.216,-0.6215,0.8393
738454.457888513,0.0016,0.2175,-0.6172,0.8363
738454.457890712,0.0012,0.2179,-0.6129,0.832
738454.457892815,0.0008,0.2192,-0.6086,0.8286
738454.457894801,0.0005,0.2193,-0.6045,0.8243
738454.457897021,-0.0002,0.2197,-0.5999,0.8198
738454.457899072,-0.0005,0.221,-0.5957,0.8172
738454.457901128,-0.001,0.2211,-0.5914,0.8135
738454.457903199,-0.0015,0.2205,-0.5869,0.8089
738454.457905216,-0.0019,0.2206,-0.5828,0.8053
738454.457907237,-0.0024,0.2208,-0.5785,0.8017
738454.457909582,-0.003,0.2213,-0.5736,0.7979
738454.457911905,-0.0035,0.2208,-0.5688,0.7931
738454.457914056,-0.0042,0.2201,-0.564,0.7883
738454.457916206,-0.0045,0.2195,-0.5595,0.7835
738454.457918238,-0.0051,0.2196,-0.5551,0.7798
738454.45792046,-0.0055,0.219,-0.5506,0.7751
738454.457922531,-0.0057,0.2185,-0.5461,0.7703
738454.457924552,-0.0062,0.2174,-0.5421,0.7657
738454.45792697,-0.0066,0.2162,-0.5373,0.7601
738454.457929112,-0.0066,0.2155,-0.5335,0.7556
738454.45793124,-0.007,0.2148,-0.5294,0.7512
738454.457933215,-0.0071,0.214,-0.526,0.7471
738454.457935558,-0.0072,0.2125,-0.5222,0.7419
738454.457937903,-0.0072,0.2112,-0.5186,0.737
738454.457939885,-0.0071,0.2103,-0.5157,0.7331
738454.45794234,-0.007,0.2092,-0.5123,0.7285
738454.457944691,-0.0071,0.2077,-0.5094,0.7242
738454.457947031,-0.0068,0.2074,-0.5067,0.7209
738454.457949377,-0.0068,0.2059,-0.5042,0.7169
738454.457951694,-0.0063,0.2046,-0.5019,0.7128
738454.457954005,-0.0059,0.2033,-0.4998,0.709
738454.457956274,-0.0059,0.2017,-0.4979,0.7055
738454.457958666,-0.0054,0.2003,-0.4961,0.7018
738454.45796066,-0.005,0.1995,-0.4947,0.6992
738454.457962637,-0.0046,0.1986,-0.4934,0.6966
738454.457964683,-0.0041,0.1978,-0.4922,0.6941
738454.457966685,-0.0038,0.1957,-0.4911,0.6906
738454.457968815,-0.0033,0.195,-0.49,0.6883
738454.457970985,-0.0027,0.1933,-0.4891,0.6851
738454.457973242,-0.0021,0.1928,-0.4883,0.6832
738454.457975412,-0.0015,0.1911,-0.4876,0.6802
738454.457977567,-0.001,0.1895,-0.487,0.6775
738454.457979666,-0.0002,0.1888,-0.4866,0.6756
738454.457981727,0.0004,0.1879,-0.4863,0.6746
738454.457983863,0.0013,0.1864,-0.486,0.6737
738454.457985846,0.0019,0.1853,-0.486,0.6732
738454.457987837,0.0027,0.1845,-0.486,0.6732
738454.457989849,0.0036,0.1836,-0.4861,0.6733
738454.457991888,0.0044,0.1817,-0.4863,0.6724
738454.457993947,0.005,0.1806,-0.4866,0.6722
738454.457996033,0.006,0.1799,-0.4871,0.673
738454.457998079,0.0068,0.1791,-0.4876,0.6735
738454.458000188,0.0079,0.1784,-0.4882,0.6745
738454.458002214,0.0089,0.1775,-0.4889,0.6753
738454.458004233,0.0099,0.1766,-0.4897,0.6762
738454.458006653,0.0109,0.1753,-0.4908,0.677
738454.458009025,0.0121,0.1739,-0.492,0.678
738454.458011404,0.0134,0.1736,-0.4932,0.6802
738454.458013426,0.0144,0.1727,-0.4943,0.6814
738454.458015603,0.0155,0.171,-0.4956,0.6821
738454.458017981,0.0168,0.1707,-0.497,0.6845
738454.458020031,0.0179,0.1698,-0.4983,0.686
738454.458022065,0.019,0.1689,-0.4996,0.6875
738454.458024066,0.0202,0.168,-0.501,0.6892
738454.458026364,0.0217,0.1667,-0.5026,0.691
738454.458028467,0.0229,0.1658,-0.5041,0.6928
738454.458030425,0.0242,0.1659,-0.5056,0.6957
738454.45803276,0.0255,0.1644,-0.5074,0.6973
738454.458034768,0.0268,0.1635,-0.509,0.6993
738454.458036819,0.028,0.1626,-0.5107,0.7013
738454.458038919,0.0292,0.1627,-0.5125,0.7044
738454.458041,0.0307,0.162,-0.5143,0.707
738454.458043016,0.032,0.1611,-0.5161,0.7092
738454.458045099,0.0333,0.1602,-0.5179,0.7114
738454.458047186,0.0345,0.1593,-0.5199,0.7137
738454.458049248,0.0359,0.1595,-0.5217,0.7171
738454.458051192,0.0373,0.1586,-0.5237,0.7196
738454.458053533,0.0388,0.158,-0.5259,0.7227
738454.458055574,0.0402,0.1571,-0.5279,0.7252
738454.458057734,0.0415,0.1562,-0.5299,0.7276
738454.458059781,0.043,0.1566,-0.532,0.7316
738454.458062349,0.0449,0.1556,-0.5345,0.735
738454.458064382,0.0464,0.1549,-0.5367,0.738
738454.458066407,0.0478,0.154,-0.5387,0.7405
738454.458068406,0.0493,0.1541,-0.5407,0.7441
738454.458070775,0.0507,0.1536,-0.543,0.7473
738454.458073067,0.0523,0.153,-0.5453,0.7506
738454.458075417,0.054,0.1527,-0.5475,0.7542
738454.458077559,0.0553,0.1518,-0.5496,0.7567
738454.458079679,0.0569,0.1511,-0.5516,0.7596
738454.458081808,0.0583,0.1512,-0.5535,0.763
738454.458083851,0.06,0.1507,-0.5556,0.7663
738454.458085991,0.0612,0.1498,-0.5575,0.7685
738454.458088061,0.0628,0.1501,-0.5594,0.7723
738454.458090065,0.0642,0.1492,-0.5613,0.7747
738454.458092162,0.0656,0.1493,-0.5631,0.778
738454.458094246,0.067,0.1484,-0.5649,0.7803
738454.458096314,0.0683,0.1485,-0.5667,0.7835
738454.458098706,0.0699,0.1482,-0.5686,0.7867
738454.458100712,0.0714,0.1473,-0.5702,0.7889
738454.458102736,0.0728,0.1474,-0.5719,0.7921
738454.458104746,0.0742,0.1475,-0.5734,0.7951
738454.458106792,0.0755,0.1466,-0.575,0.7971
738454.458109179,0.0769,0.1461,-0.5767,0.7997
738454.458111269,0.0784,0.1464,-0.5782,0.803
738454.458113241,0.0795,0.1463,-0.5796,0.8054
738454.458115288,0.0809,0.1454,-0.581,0.8073
738454.458117373,0.0821,0.1455,-0.5824,0.81
738454.458119374,0.0834,0.1456,-0.5837,0.8127
738454.458121445,0.0847,0.1458,-0.5849,0.8154
738454.458123507,0.0862,0.145,-0.5861,0.8173
738454.458125475,0.0873,0.145,-0.5872,0.8195
738454.458127548,0.0885,0.1451,-0.5883,0.8219
738454.458129582,0.0898,0.1452,-0.5893,0.8243
738454.458131568,0.0911,0.1443,-0.5902,0.8256
738454.458133596,0.0921,0.1442,-0.5911,0.8274
738454.458135592,0.0934,0.1444,-0.592,0.8298
738454.458137697,0.0946,0.1445,-0.5928,0.8319
738454.458140056,0.096,0.1442,-0.5937,0.8339
738454.458142126,0.0974,0.1445,-0.5945,0.8364
738454.458144497,0.0986,0.1439,-0.5953,0.8378
738454.458146894,0.1,0.1446,-0.596,0.8406
738454.458149048,0.1013,0.145,-0.5966,0.8429
738454.458151084,0.1024,0.1451,-0.5971,0.8446
738454.45815313,0.1034,0.1452,-0.5976,0.8462
738454.458155162,0.1046,0.1453,-0.598,0.8479
738454.458157599,0.1059,0.145,-0.5985,0.8494
738454.45815969,0.1069,0.1451,-0.5988,0.8508
738454.458162035,0.1083,0.1458,-0.5992,0.8533
738454.458164089,0.1093,0.1459,-0.5994,0.8546
738454.458166213,0.1106,0.1463,-0.5996,0.8565
738454.458168267,0.1115,0.1464,-0.5997,0.8576
738454.458170308,0.1126,0.1465,-0.5998,0.8589
738454.45817245,0.1137,0.1468,-0.5998,0.8603
738454.458174601,0.1147,0.1472,-0.5998,0.8617
738454.458176634,0.1158,0.1473,-0.5998,0.8629
738454.458179035,0.1167,0.1478,-0.5996,0.8641
738454.458181399,0.1179,0.1485,-0.5995,0.8659
738454.458183817,0.119,0.1492,-0.5993,0.8675
738454.458185843,0.12,0.1494,-0.5991,0.8685
738454.458187906,0.1211,0.1506,-0.5989,0.8706
738454.45818993,0.122,0.1507,-0.5987,0.8714
738454.458192031,0.1232,0.151,-0.5984,0.8726
738454.45819403,0.124,0.152,-0.5983,0.8743
738454.458196153,0.1251,0.1523,-0.5982,0.8756
738454.458198233,0.1264,0.1537,-0.5981,0.8782
738454.458200379,0.1275,0.1539,-0.5983,0.8797
738454.458202511,0.1287,0.1552,-0.5986,0.8825
738454.458204723,0.1301,0.1556,-0.5992,0.8849
738454.458206771,0.1315,0.1568,-0.6,0.8883
738454.458209108,0.1333,0.1575,-0.6011,0.8919
738454.458211457,0.1352,0.1582,-0.6026,0.896
738454.458213889,0.1371,0.1589,-0.6044,0.9004
738454.458216356,0.139,0.1607,-0.6065,0.9062
738454.458218425,0.1407,0.1609,-0.6086,0.9102
738454.458220516,0.1427,0.1623,-0.6108,0.9158
738454.458222627,0.1445,0.1635,-0.6133,0.9213
738454.458224701,0.1466,0.1649,-0.6159,0.9274
738454.458226753,0.1487,0.165,-0.6188,0.9325
738454.458228739,0.1506,0.166,-0.6219,0.9385
738454.458230759,0.1528,0.1672,-0.6253,0.9453
738454.458232834,0.1551,0.1684,-0.629,0.9525
738454.458235276,0.1581,0.1694,-0.6336,0.9611
738454.458237292,0.1603,0.1704,-0.6377,0.9684
738454.458239701,0.1632,0.1711,-0.6428,0.9771
738454.458242141,0.1661,0.1729,-0.6481,0.9871
738454.458244201,0.1689,0.1743,-0.6526,0.9958
738454.458246257,0.1714,0.1745,-0.6571,1.003
738454.45824836,0.1738,0.1757,-0.6615,1.011
738454.458250377,0.1761,0.1769,-0.6659,1.0189
738454.458252409,0.1786,0.1771,-0.6699,1.0256
738454.458254443,0.1807,0.1781,-0.6738,1.0326
738454.458256521,0.1832,0.1795,-0.6777,1.0404
738454.458258896,0.1855,0.1801,-0.6819,1.0475
738454.458260975,0.1877,0.1813,-0.6853,1.0543
738454.458263339,0.1903,0.182,-0.689,1.0613
738454.458265363,0.1921,0.1831,-0.692,1.0672
738454.458267864,0.1949,0.1853,-0.6955,1.0757
738454.45826991,0.1967,0.1854,-0.6981,1.0802
738454.458271958,0.1986,0.1867,-0.7005,1.0858
738454.458274107,0.2005,0.1879,-0.7027,1.0911
738454.458276259,0.2023,0.1893,-0.7048,1.0964
738454.458278366,0.2042,0.1897,-0.7066,1.1005
738454.458280829,0.2061,0.1915,-0.7083,1.1059
738454.458282959,0.2077,0.193,-0.7097,1.1104
738454.458285131,0.2091,0.1942,-0.7107,1.114
738454.458287333,0.2106,0.1956,-0.7115,1.1177
738454.458289593,0.2121,0.1962,-0.7122,1.1205
738454.458291766,0.2137,0.1978,-0.7125,1.124
738454.458293868,0.2148,0.2002,-0.7125,1.1275
738454.458296282,0.2162,0.2009,-0.7123,1.1294
738454.458298328,0.2173,0.2033,-0.7119,1.1325
738454.458300391,0.2183,0.2045,-0.7113,1.1341
738454.458302444,0.2192,0.2058,-0.7104,1.1354
738454.458304491,0.2202,0.207,-0.7094,1.1366
738454.458306627,0.2209,0.2093,-0.7081,1.1383
738454.458308665,0.2219,0.2108,-0.7066,1.1393
738454.458310791,0.2226,0.2131,-0.7049,1.1406
738454.458312896,0.2231,0.2144,-0.7029,1.1404
738454.458314941,0.2237,0.2167,-0.7008,1.1412
738454.458317071,0.2242,0.218,-0.6986,1.1408
738454.45831925,0.2248,0.2208,-0.6959,1.1415
738454.458321307,0.2252,0.2231,-0.6933,1.1416
738454.458323371,0.2255,0.2255,-0.6905,1.1415
738454.458325489,0.226,0.2269,-0.6874,1.1403
738454.458327558,0.226,0.2293,-0.6842,1.1395
738454.458329582,0.2262,0.2317,-0.6811,1.139
738454.458332054,0.2264,0.2335,-0.6771,1.137
738454.458334219,0.2266,0.2361,-0.6735,1.1362
738454.458336298,0.2265,0.2385,-0.6696,1.1346
738454.45833842,0.2267,0.24,-0.6657,1.1324
738454.45834089,0.2265,0.243,-0.6608,1.1303
738454.458342983,0.2265,0.2444,-0.6564,1.1273
738454.458345038,0.2265,0.2468,-0.6522,1.1255
738454.458347135,0.2266,0.2483,-0.6477,1.1226
738454.458349194,0.2265,0.2507,-0.6433,1.1205
738454.45835132,0.2261,0.252,-0.6386,1.1167
738454.458353467,0.2259,0.2546,-0.6339,1.1144
738454.458355666,0.2259,0.2563,-0.6289,1.1111
738454.458357754,0.2255,0.2576,-0.6241,1.1072
738454.45835976,0.2253,0.2589,-0.6196,1.1038
738454.458361937,0.2249,0.2604,-0.6145,1.0998
738454.45836401,0.2248,0.2619,-0.6097,1.0964
738454.458366205,0.2245,0.2634,-0.6048,1.0927
738454.458368301,0.2243,0.2636,-0.6003,1.0882
738454.458370372,0.2243,0.2649,-0.5961,1.0853
738454.458372449,0.2246,0.2664,-0.5921,1.0831
738454.458374555,0.2249,0.2668,-0.5883,1.08
738454.458376642,0.2251,0.267,-0.585,1.0771
738454.458378804,0.2256,0.2674,-0.5819,1.0749
738454.458381099,0.2261,0.268,-0.5789,1.073
738454.458383246,0.2266,0.2684,-0.5764,1.0714
738454.458385385,0.2274,0.2688,-0.5744,1.0706
738454.45838745,0.2282,0.2679,-0.5728,1.0689
738454.458389521,0.2293,0.2683,-0.5716,1.0692
738454.458391632,0.2302,0.2685,-0.5706,1.0693
738454.458393638,0.2314,0.2676,-0.57,1.069
738454.458395679,0.2326,0.2678,-0.5698,1.0702
738454.458397886,0.234,0.2662,-0.5698,1.07
738454.458399943,0.2354,0.2664,-0.5702,1.072
738454.458402048,0.2368,0.2655,-0.5709,1.0732
738454.458404108,0.2386,0.2637,-0.5719,1.0742
738454.45840622,0.2401,0.2627,-0.5733,1.0761
738454.458408593,0.2424,0.2613,-0.5751,1.0788
738454.458410651,0.2439,0.2602,-0.577,1.0811
738454.458412705,0.2462,0.2584,-0.5792,1.0838
738454.458415133,0.2483,0.2568,-0.5821,1.0872
738454.458417261,0.2504,0.2547,-0.5849,1.09
738454.458419298,0.2528,0.254,-0.588,1.0948
738454.458421369,0.2549,0.2518,-0.5912,1.0979
738454.458423519,0.2574,0.2488,-0.5947,1.1009
738454.458425634,0.2598,0.2468,-0.5982,1.1048
738454.458427852,0.2624,0.2451,-0.6021,1.1096
738454.45842992,0.2648,0.2431,-0.6055,1.1134
738454.458432019,0.2671,0.2399,-0.609,1.116
738454.458434119,0.2693,0.2379,-0.6124,1.1196
738454.458436525,0.2721,0.2342,-0.616,1.1223
738454.458438618,0.2743,0.2321,-0.6192,1.1256
738454.458441002,0.2766,0.2294,-0.6227,1.1287
738454.458442997,0.2787,0.226,-0.6254,1.1301
738454.458445089,0.2808,0.2239,-0.6281,1.1328
738454.458447122,0.2829,0.2207,-0.6307,1.1343
738454.458449142,0.2848,0.2184,-0.633,1.1362
738454.458451246,0.2868,0.2152,-0.6353,1.1373
738454.458453202,0.2885,0.2118,-0.6374,1.1377
738454.458455345,0.2905,0.2086,-0.6394,1.1385
738454.458457361,0.2924,0.2054,-0.6412,1.139
738454.458459372,0.2941,0.2031,-0.6428,1.14
738454.458461437,0.2959,0.1999,-0.6442,1.14
738454.458463512,0.2977,0.1967,-0.6456,1.14
738454.458465825,0.2993,0.1925,-0.6469,1.1387
738454.458467834,0.3009,0.1891,-0.6478,1.1378
738454.458469871,0.3026,0.1859,-0.6486,1.1371
738454.458471873,0.304,0.1824,-0.6493,1.1357
738454.458473893,0.3054,0.179,-0.6498,1.1342
738454.458475973,0.3069,0.1758,-0.6502,1.1329
738454.458478026,0.3084,0.1725,-0.6505,1.1314
738454.45848005,0.3096,0.1691,-0.6505,1.1292
738454.458482431,0.3112,0.1651,-0.6504,1.1267
738454.458484482,0.3123,0.1616,-0.6501,1.124
738454.45848653,0.3137,0.1584,-0.6497,1.1218
738454.458489008,0.3152,0.1535,-0.649,1.1177
738454.458491104,0.3164,0.1502,-0.6483,1.1149
738454.458493643,0.3177,0.1465,-0.6473,1.1115
738454.458495862,0.319,0.1423,-0.6463,1.1076
738454.45849804,0.3199,0.1378,-0.6452,1.1029
738454.458500216,0.3211,0.1348,-0.644,1.0999
738454.458502477,0.3221,0.1306,-0.6427,1.0954
738454.458504684,0.3232,0.1275,-0.6413,1.092
738454.458506802,0.3242,0.1231,-0.6398,1.0871
738454.458508945,0.3253,0.12,-0.6382,1.0835
738454.458510993,0.326,0.1165,-0.6366,1.0791
738454.458513126,0.3269,0.1132,-0.6349,1.075
738454.458515161,0.3279,0.1099,-0.6331,1.0709
738454.458517267,0.3288,0.1066,-0.6312,1.0666
738454.45851936,0.3296,0.1033,-0.6292,1.0621
738454.458521387,0.3304,0.0999,-0.6272,1.0575
738454.458523504,0.3312,0.0966,-0.625,1.0528
738454.458525619,0.332,0.0933,-0.6228,1.0481
738454.458527744,0.3327,0.09,-0.6205,1.0432
738454.458529947,0.3332,0.0867,-0.6181,1.038
738454.458532043,0.3341,0.0835,-0.6157,1.0333
738454.458534194,0.3347,0.0802,-0.6132,1.0281
738454.458536344,0.3356,0.0771,-0.6106,1.0233
738454.458538503,0.3361,0.0737,-0.608,1.0178
738454.458540617,0.3367,0.0704,-0.6054,1.0125
738454.458542686,0.3373,0.0682,-0.6027,1.0082
738454.458544888,0.338,0.0651,-0.5999,1.003
738454.458547054,0.3387,0.0619,-0.5971,0.9977
738454.458549295,0.3393,0.0588,-0.5942,0.9923
738454.458551617,0.34,0.0558,-0.5911,0.9869
738454.458553826,0.3406,0.0527,-0.5882,0.9815
738454.458556093,0.3409,0.0507,-0.5851,0.9767
738454.458558414,0.3415,0.0477,-0.5819,0.9711
738454.458560541,0.3421,0.0446,-0.5789,0.9656
738454.458562735,0.3427,0.0426,-0.5758,0.9611
738454.458564897,0.3433,0.0406,-0.5729,0.9568
738454.458567046,0.3439,0.0374,-0.5698,0.9511
738454.458569113,0.3445,0.0352,-0.5669,0.9466
738454.458571251,0.3448,0.0329,-0.564,0.9417
738454.458573301,0.3454,0.0307,-0.5611,0.9372
738454.458575387,0.3458,0.0285,-0.5582,0.9325
738454.458577469,0.3466,0.0276,-0.5553,0.9295
738454.458579499,0.3469,0.0252,-0.5525,0.9246
738454.458581506,0.3475,0.0229,-0.5498,0.9202
738454.458583588,0.3481,0.0218,-0.547,0.9169
738454.458585715,0.3486,-0.0196,-0.5442,0.9124
738454.458587873,0.3492,-0.0187,-0.5414,0.9093
738454.458589893,0.3498,-0.0165,-0.5387,0.905
738454.458591925,0.3504,-0.0154,-0.5361,0.9019
738454.458594044,0.351,-0.0132,-0.5335,0.8977
738454.458596471,0.3517,-0.0115,-0.5306,0.8938
738454.458598591,0.3523,-0.0104,-0.528,0.8907
738454.458600674,0.353,-0.0096,-0.5255,0.8881
738454.458602774,0.3536,-0.0073,-0.5231,0.884
738454.458604815,0.3543,-0.0062,-0.5208,0.8813
738454.458606909,0.355,-0.0051,-0.5185,0.8786
738454.458609393,0.3559,-0.0037,-0.5158,0.8754
738454.458611542,0.3567,-0.0028,-0.5136,0.8731
738454.458613627,0.3576,-0.0017,-0.5115,0.8708
738454.458615773,0.3584,-0.0008,-0.5095,0.8687
738454.458618013,0.3594,-0,-0.5075,0.8669
738454.45862014,0.3602,-0.0009,-0.5055,0.8666
738454.458622326,0.3614,-0.0016,-0.5037,0.8667
738454.45862443,0.3623,-0.0027,-0.502,0.867
738454.458626514,0.3635,-0.0036,-0.5004,0.8675
738454.458628541,0.3644,-0.0035,-0.4989,0.8668
738454.458630685,0.3654,-0.0044,-0.4975,0.8673
738454.458632732,0.3665,-0.0055,-0.4962,0.8682
738454.458634819,0.3675,-0.0054,-0.495,0.8679
738454.458636962,0.3687,-0.0052,-0.4939,0.8678
738454.458638996,0.3698,-0.0063,-0.4929,0.869
738454.458641061,0.3712,-0.006,-0.492,0.8692
738454.458643152,0.3724,-0.0059,-0.4914,0.8697
738454.458645244,0.3738,-0.0058,-0.4912,0.8708
738454.458647269,0.3755,-0.0058,-0.4914,0.8727
738454.458649379,0.3775,-0.0055,-0.492,0.875
738454.458651538,0.3796,-0.0064,-0.493,0.879
738454.458653661,0.3817,-0.0049,-0.4943,0.8809
738454.458655749,0.3837,-0.0048,-0.4958,0.8843
738454.458657816,0.386,-0.0045,-0.4975,0.888
738454.458659908,0.3881,-0.0044,-0.4995,0.892
738454.45866204,0.3904,-0.003,-0.5016,0.895
738454.458664117,0.3925,-0.0029,-0.5038,0.8992
738454.458666225,0.3946,-0.0016,-0.5059,0.9021
738454.458668325,0.3968,-0.0013,-0.508,0.9061
738454.458670671,0.3991,-0.0006,-0.5102,0.9099
738454.45867305,0.4012,-0.0013,-0.512,0.9145
