time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738532.498487922,-0.1292,-0.0179,-0.5124,0.6595
738532.498489973,-0.1291,-0.0178,-0.5153,0.6622
738532.498491792,-0.129,-0.0181,-0.5178,0.6649
738532.498493875,-0.129,-0.0181,-0.5206,0.6677
738532.498495983,-0.1288,-0.0179,-0.5235,0.6702
738532.498497866,-0.1286,-0.018,-0.526,0.6726
738532.49849967,-0.1286,-0.0174,-0.5284,0.6744
738532.498501501,-0.1285,-0.0177,-0.5307,0.6769
738532.498503444,-0.1282,-0.0177,-0.5332,0.6791
738532.49850557,-0.1281,-0.0165,-0.5359,0.6805
738532.498507656,-0.1282,-0.0165,-0.5384,0.6831
738532.498509729,-0.1281,-0.0163,-0.5409,0.6853
738532.49851177,-0.1281,-0.0163,-0.5432,0.6876
738532.498513599,-0.1281,-0.0156,-0.5453,0.689
738532.498515387,-0.1279,-0.0148,-0.5472,0.6899
738532.498517398,-0.1281,-0.0149,-0.5493,0.6923
738532.498519411,-0.1282,-0.014,-0.5514,0.6936
738532.498521215,-0.1282,-0.0133,-0.5531,0.6946
738532.498523038,-0.1281,-0.0125,-0.5548,0.6954
738532.498524828,-0.1282,-0.0119,-0.5564,0.6965
738532.498526901,-0.1284,-0.0118,-0.5582,0.6984
738532.498528957,-0.1284,-0.0107,-0.5599,0.699
738532.498530785,-0.1285,-0.0101,-0.5613,0.6999
738532.498532834,-0.1287,-0.0091,-0.5628,0.7006
738532.498534913,-0.1288,-0.0079,-0.5642,0.7009
738532.498536988,-0.1291,-0.0069,-0.5655,0.7015
738532.498538983,-0.1293,-0.006,-0.5667,0.702
738532.498540812,-0.1295,-0.0053,-0.5677,0.7025
738532.498542906,-0.1298,-0.0042,-0.5688,0.7028
738532.498544955,-0.1301,-0.0032,-0.5698,0.7031
738532.498547015,-0.1305,-0.0022,-0.5706,0.7033
738532.49854881,-0.1308,-0.0006,-0.5713,0.7027
738532.498550789,-0.1311,-0.0004,-0.5719,0.7034
738532.498552822,-0.1315,-0.0014,-0.5725,0.7054
738532.498554856,-0.1319,-0.0033,-0.573,0.7082
738532.498556903,-0.1322,-0.0045,-0.5734,0.7101
738532.498558952,-0.1327,-0.0064,-0.5737,0.7128
738532.498560764,-0.1332,-0.007,-0.5739,0.7141
738532.498562794,-0.1337,-0.009,-0.574,0.7167
738532.498564629,-0.134,-0.0108,-0.5741,0.7189
738532.498566484,-0.1346,-0.0114,-0.574,0.72
738532.498568575,-0.1351,-0.0135,-0.5739,0.7225
738532.498570406,-0.1357,-0.0151,-0.5738,0.7246
738532.498572226,-0.1361,-0.016,-0.5735,0.7256
738532.49857407,-0.1367,-0.0176,-0.5732,0.7275
738532.498575886,-0.1371,-0.0193,-0.5729,0.7293
738532.498577909,-0.1377,-0.0203,-0.5724,0.7304
738532.498579951,-0.1384,-0.0223,-0.5719,0.7326
738532.498582005,-0.1392,-0.0242,-0.5713,0.7347
738532.498583999,-0.1397,-0.0253,-0.5706,0.7356
738532.498586021,-0.1404,-0.0272,-0.5698,0.7374
738532.498587806,-0.1411,-0.0288,-0.5691,0.739
738532.498589858,-0.1418,-0.0308,-0.5682,0.7408
738532.498591907,-0.1425,-0.0318,-0.5673,0.7416
738532.498593773,-0.143,-0.0338,-0.5663,0.7431
738532.498595848,-0.1438,-0.0357,-0.5653,0.7448
738532.498597682,-0.1446,-0.0373,-0.5643,0.7462
738532.498599822,-0.1453,-0.0385,-0.5632,0.747
738532.498601891,-0.146,-0.0407,-0.562,0.7487
738532.498603943,-0.1469,-0.0426,-0.5608,0.7503
738532.498605966,-0.1477,-0.0446,-0.5595,0.7518
738532.498608023,-0.1485,-0.0456,-0.5583,0.7524
738532.498609803,-0.1493,0.0473,-0.5572,0.7538
738532.498611909,-0.15,0.0494,-0.5558,0.7552
738532.498613796,-0.1507,0.0512,-0.5546,0.7565
738532.49861588,-0.1516,0.0534,-0.5532,0.7582
738532.49861797,-0.1525,0.0553,-0.5518,0.7596
738532.498620091,-0.1533,0.0565,-0.5504,0.7602
738532.498622228,-0.1542,0.0587,-0.5489,0.7618
738532.498624161,-0.1551,0.0605,-0.5475,0.7631
738532.498626047,-0.156,0.0623,-0.5462,0.7645
738532.498627952,-0.1568,0.0641,-0.5448,0.7657
738532.498629845,-0.1575,0.066,-0.5434,0.7669
738532.498631836,-0.1584,0.068,-0.5419,0.7683
738532.498633744,-0.1591,0.0699,-0.5405,0.7695
738532.498635637,-0.1599,0.0718,-0.539,0.7707
738532.498637491,-0.1608,0.0734,-0.5376,0.7718
738532.498639431,-0.1616,0.0745,-0.5361,0.7722
738532.498641375,-0.1624,0.0763,-0.5347,0.7734
738532.498643382,-0.1633,0.0783,-0.5331,0.7747
738532.498645241,-0.164,0.0801,-0.5317,0.7758
738532.498647208,-0.165,0.0819,-0.5302,0.7771
738532.498649055,-0.1658,0.0838,-0.5288,0.7784
738532.498650995,-0.1667,0.0856,-0.5274,0.7797
738532.49865294,-0.1673,0.0878,-0.5259,0.781
738532.498654929,-0.1681,0.0896,-0.5245,0.7822
738532.49865726,-0.1693,0.0918,-0.5229,0.784
738532.498659551,-0.1703,0.0945,-0.5211,0.7859
738532.498661497,-0.1712,0.0966,-0.5197,0.7875
738532.498663367,-0.1719,0.0984,-0.5185,0.7888
738532.498665235,-0.1726,0.1002,-0.5171,0.7899
738532.498667215,-0.1734,0.1032,-0.5157,0.7923
738532.498669104,-0.1742,0.1051,-0.5143,0.7936
738532.498671028,-0.175,0.1069,-0.5129,0.7948
738532.498672906,-0.1758,0.1088,-0.5114,0.796
738532.498674804,-0.1766,0.1106,-0.5099,0.7971
738532.498676769,-0.1775,0.1125,-0.5084,0.7984
738532.498678726,-0.1782,0.1145,-0.507,0.7997
738532.498680719,-0.1789,0.1166,-0.5055,0.801
738532.498682656,-0.1798,0.1184,-0.5041,0.8023
738532.498684567,-0.1805,0.1203,-0.5029,0.8037
738532.498686484,-0.1811,0.1223,-0.5016,0.805
738532.498688371,-0.1819,0.1242,-0.5004,0.8065
738532.498690456,-0.1827,0.1262,-0.4992,0.8081
738532.498692289,-0.1834,0.1281,-0.4981,0.8096
738532.498694368,-0.1842,0.1302,-0.497,0.8114
738532.498696464,-0.1849,0.1314,-0.4959,0.8122
738532.498698326,-0.1854,0.1333,-0.495,0.8137
738532.49870024,-0.1861,0.1352,-0.4941,0.8154
738532.498702134,-0.1868,0.137,-0.4932,0.817
738532.498703979,-0.1872,0.1389,-0.4924,0.8185
738532.498705819,-0.1878,0.1398,-0.4917,0.8193
738532.498707681,-0.1886,0.1415,-0.491,0.8211
738532.49870952,-0.1889,0.1434,-0.4903,0.8226
738532.498711356,-0.1897,0.1451,-0.4897,0.8245
738532.498713422,-0.1901,0.1464,-0.4891,0.8256
738532.498715493,-0.1908,0.1484,-0.4886,0.8278
738532.498717444,-0.1912,0.1505,-0.4881,0.8298
738532.49871929,-0.1916,0.1514,-0.4877,0.8307
738532.498721116,-0.1921,0.1531,-0.4874,0.8326
738532.498722941,-0.1925,0.155,-0.4871,0.8346
738532.498724752,-0.193,0.1557,-0.4869,0.8356
738532.498726766,-0.1935,0.1578,-0.4867,0.838
738532.498728949,-0.1939,0.1591,-0.4866,0.8396
738532.498730836,-0.1944,0.161,-0.4865,0.8419
738532.498732673,-0.1947,0.1629,-0.4865,0.8441
738532.498734591,-0.195,0.1638,-0.4866,0.8454
738532.49873645,-0.1954,0.1659,-0.4867,0.848
738532.498738546,-0.1959,0.167,-0.4869,0.8498
738532.498740462,-0.1962,0.1689,-0.4871,0.8522
738532.498742403,-0.1966,0.1698,-0.4874,0.8538
738532.498744452,-0.1967,0.1721,-0.4878,0.8566
738532.498746514,-0.1972,0.1732,-0.4882,0.8586
738532.498748482,-0.1974,0.1753,-0.4887,0.8614
738532.498750393,-0.1976,0.1762,-0.4892,0.863
738532.498752207,-0.1978,0.1781,-0.4897,0.8656
738532.498754096,-0.1981,0.1789,-0.4903,0.8673
738532.498756124,-0.1982,0.1812,-0.491,0.8704
738532.498758236,-0.1986,0.1823,-0.4917,0.8726
738532.498760022,-0.1986,0.1842,-0.4924,0.8752
738532.49876189,-0.1987,0.1851,-0.4932,0.877
738532.498763735,-0.199,0.1869,-0.494,0.8799
738532.49876579,-0.1992,0.188,-0.4949,0.8821
738532.498767703,-0.1991,0.1901,-0.4958,0.885
738532.498769672,-0.1993,0.191,-0.4967,0.887
738532.498771551,-0.1994,0.193,-0.4976,0.89
738532.498773425,-0.1995,0.1939,-0.4986,0.892
738532.498775395,-0.1997,0.1958,-0.4996,0.8951
738532.498777402,-0.1999,0.197,-0.5008,0.8977
738532.498779276,-0.1999,0.1989,-0.5018,0.9006
738532.498781142,-0.1999,0.1998,-0.5029,0.9026
738532.49878296,-0.2,0.2016,-0.504,0.9056
738532.4987849,-0.1999,0.2027,-0.5052,0.9078
738532.498786821,-0.1999,0.2047,-0.5063,0.9109
738532.498788726,-0.2,0.2056,-0.5076,0.9132
738532.498790704,-0.2,0.2077,-0.5088,0.9165
738532.498792848,-0.2001,0.2089,-0.5102,0.9192
738532.498794741,-0.2,0.21,-0.5115,0.9215
738532.49879656,-0.2001,0.2118,-0.5127,0.9246
738532.498798657,-0.2,0.2131,-0.5141,0.9272
738532.498800498,-0.2001,0.2149,-0.5154,0.9304
738532.498802335,-0.2,0.2158,-0.5166,0.9324
738532.49880426,-0.2,0.2178,-0.5179,0.9357
738532.498806147,-0.2,0.2187,-0.5193,0.938
738532.498808262,-0.2001,0.2199,-0.5207,0.9407
738532.49881013,-0.2,0.2218,-0.522,0.9438
738532.498812065,-0.1999,0.223,-0.5234,0.9463
738532.498814118,-0.1999,0.2241,-0.5248,0.9488
738532.498816037,-0.1999,0.2261,-0.5261,0.9521
738532.498818134,-0.1998,0.2274,-0.5276,0.9548
738532.498819988,-0.1999,0.2282,-0.5289,0.957
738532.498821821,-0.1997,0.2302,-0.5301,0.96
738532.498823636,-0.1997,0.231,-0.5313,0.962
738532.498825502,-0.1996,0.2319,-0.5325,0.964
738532.498827368,-0.1998,0.2337,-0.5337,0.9672
738532.498829174,-0.1996,0.2347,-0.5349,0.9692
738532.498831024,-0.1997,0.2365,-0.5361,0.9723
738532.498833122,-0.1996,0.2378,-0.5374,0.9748
738532.498834908,-0.1996,0.2386,-0.5385,0.9767
738532.498836709,-0.1996,0.2404,-0.5396,0.9796
738532.498838761,-0.1997,0.2416,-0.5408,0.9821
738532.498840655,-0.1996,0.2425,-0.5418,0.9839
738532.498842691,-0.1997,0.2437,-0.543,0.9864
738532.498844781,-0.1999,0.2459,-0.5441,0.9899
738532.498846908,-0.1999,0.2472,-0.5452,0.9923
738532.498849008,-0.1997,0.2486,-0.5464,0.9947
738532.498850872,-0.1996,0.2496,-0.5475,0.9967
738532.49885274,-0.1997,0.2514,-0.5486,0.9997
738532.498854722,-0.1994,0.2525,-0.5498,1.0017
738532.498856778,-0.1994,0.2537,-0.5512,1.0043
738532.49885861,-0.1993,0.2557,-0.5524,1.0074
738532.498860688,-0.1991,0.2569,-0.5537,1.0097
738532.498862637,-0.1993,0.2589,-0.555,1.0132
738532.498864464,-0.199,0.2599,-0.5562,1.0151
738532.498866518,-0.1991,0.262,-0.5575,1.0186
738532.498868348,-0.1991,0.2628,-0.5586,1.0205
738532.498870189,-0.1989,0.2649,-0.5598,1.0236
738532.49887203,-0.1989,0.2657,-0.5608,1.0254
738532.498873913,-0.1988,0.2677,-0.5619,1.0284
738532.498875767,-0.199,0.2695,-0.5629,1.0314
738532.498877881,-0.1989,0.2709,-0.5641,1.0339
738532.498879967,-0.1989,0.2732,-0.5651,1.0372
738532.498881803,-0.1989,0.2741,-0.566,1.039
738532.498883664,-0.1989,0.2761,-0.5669,1.0419
738532.49888543,-0.1989,0.2779,-0.5677,1.0445
738532.498887236,-0.1989,0.2797,-0.5684,1.047
738532.498889132,-0.1992,0.2805,-0.5691,1.0488
738532.498891264,-0.1992,0.2829,-0.5699,1.052
738532.498893181,-0.1994,0.285,-0.5705,1.0549
738532.498895138,-0.1995,0.286,-0.5711,1.0566
738532.498896955,-0.1995,0.288,-0.5717,1.0592
738532.498898757,-0.1997,0.2898,-0.5721,1.0616
738532.498900535,-0.1998,0.2917,-0.5726,1.0641
738532.498902387,-0.2,0.2935,-0.5729,1.0664
738532.498904252,-0.2,0.2955,-0.5733,1.0688
738532.498906126,-0.2001,0.2965,-0.5736,1.0702
738532.498908013,-0.2005,0.2984,-0.5738,1.0727
738532.498910028,-0.2007,0.3006,-0.574,1.0753
738532.498912003,-0.2009,0.3028,-0.5742,1.0779
738532.498913856,-0.2011,0.3049,-0.5743,1.0803
738532.498915805,-0.2013,0.3069,-0.5743,1.0825
738532.498917717,-0.2016,0.309,-0.5743,1.0849
738532.498919645,-0.2018,0.311,-0.5742,1.087
738532.498921596,-0.2022,0.3131,-0.5741,1.0894
738532.498923532,-0.2023,0.3153,-0.574,1.0916
738532.498925813,-0.2029,0.3169,-0.5737,1.0935
738532.498927826,-0.2032,0.3191,-0.5734,1.0957
738532.498929833,-0.2035,0.3214,-0.5731,1.098
738532.49893172,-0.2039,0.3235,-0.5727,1.1001
738532.498933724,-0.2043,0.3255,-0.5723,1.1021
738532.498935711,-0.2046,0.3278,-0.5719,1.1043
738532.498937783,-0.2051,0.33,-0.5714,1.1065
738532.498939948,-0.2054,0.3325,-0.5708,1.1087
738532.49894198,-0.2058,0.3349,-0.5702,1.1109
738532.498943884,-0.2062,0.337,-0.5697,1.1129
738532.498945839,-0.2067,0.3391,-0.5691,1.1149
738532.498947763,-0.2071,0.3411,-0.5684,1.1166
738532.498949841,-0.2076,0.3436,-0.5677,1.1189
738532.49895175,-0.208,0.3457,-0.5669,1.1206
738532.498953835,-0.2083,0.3481,-0.5661,1.1225
738532.498955712,-0.2087,0.3502,-0.5653,1.1242
738532.498957609,-0.2094,0.3531,-0.5645,1.127
738532.498959513,-0.2098,0.3552,-0.5637,1.1287
738532.498961542,-0.2104,0.3575,-0.5627,1.1306
738532.498963409,-0.2107,0.3596,-0.5619,1.1322
738532.498965269,-0.2112,0.3617,-0.5609,1.1338
738532.498967128,-0.2118,0.3635,-0.56,1.1353
738532.498969029,-0.2122,0.3656,-0.5591,1.1369
738532.498970844,-0.2128,0.3686,-0.5581,1.1395
738532.498972626,-0.2133,0.3705,-0.5571,1.1409
738532.498974429,-0.2136,0.3726,-0.5562,1.1424
738532.498976522,-0.2143,0.3749,-0.555,1.1442
738532.498978408,-0.2147,0.378,-0.554,1.1467
738532.498980349,-0.2152,0.3801,-0.553,1.1483
738532.498982289,-0.216,0.3822,-0.5518,1.15
738532.498984194,-0.2165,0.3843,-0.5508,1.1516
738532.498986081,-0.2171,0.3875,-0.5497,1.1543
738532.498987898,-0.2176,0.3894,-0.5486,1.1556
738532.498989957,-0.218,0.3919,-0.5474,1.1573
738532.498991838,-0.2187,0.3948,-0.5464,1.1599
738532.498993722,-0.2192,0.397,-0.5452,1.1614
738532.498995604,-0.2198,0.4001,-0.5441,1.164
738532.498997434,-0.2201,0.4022,-0.5431,1.1654
738532.498999281,-0.2208,0.4052,-0.542,1.168
738532.499001449,-0.2214,0.4077,-0.5407,1.1698
738532.499003493,-0.222,0.4111,-0.5395,1.1726
738532.499005431,-0.2225,0.4134,-0.5383,1.1742
738532.499007384,-0.2231,0.4166,-0.5372,1.1769
738532.499009307,-0.2238,0.4187,-0.536,1.1785
738532.499011302,-0.2242,0.4221,-0.5349,1.1812
738532.499013169,-0.2248,0.4242,-0.5337,1.1827
738532.499015253,-0.2256,0.4276,-0.5325,1.1857
738532.499017161,-0.2261,0.4298,-0.5315,1.1874
738532.499019195,-0.2266,0.4333,-0.5303,1.1902
738532.499021179,-0.2273,0.4355,-0.5292,1.192
738532.499023133,-0.2277,0.4389,-0.5282,1.1948
738532.499025083,-0.2283,0.441,-0.5271,1.1964
738532.499027011,-0.229,0.4432,-0.5261,1.1983
738532.49902888,-0.2295,0.4464,-0.5251,1.201
738532.499031021,-0.2301,0.449,-0.5239,1.203
738532.499032845,-0.2307,0.4509,-0.5229,1.2045
738532.499034694,-0.2311,0.4531,-0.5219,1.2061
738532.499036612,-0.2318,0.455,-0.5209,1.2077
738532.499038785,-0.2323,0.4578,-0.5197,1.2098
738532.499040711,-0.233,0.46,-0.5187,1.2117
738532.499042786,-0.2334,0.4624,-0.5177,1.2135
738532.499044989,-0.234,0.4651,-0.5165,1.2156
738532.499046976,-0.2347,0.4675,-0.5154,1.2176
738532.499048863,-0.2351,0.4697,-0.5145,1.2193
738532.49905074,-0.2356,0.4719,-0.5136,1.2211
738532.499052617,-0.236,0.474,-0.5127,1.2227
738532.499054426,-0.2366,0.476,-0.5118,1.2244
738532.49905646,-0.2371,0.4784,-0.5109,1.2264
738532.499058322,-0.2376,0.4804,-0.5101,1.2281
738532.499060191,-0.2381,0.4815,-0.5092,1.2288
738532.499062085,-0.2385,0.4837,-0.5084,1.2306
738532.499064007,-0.239,0.4859,-0.5077,1.2326
738532.499065905,-0.2394,0.4881,-0.5069,1.2344
738532.499067705,-0.2396,0.4892,-0.5063,1.2351
738532.499069618,-0.2402,0.4912,-0.5056,1.237
738532.499071521,-0.2404,0.4936,-0.505,1.239
738532.499073407,-0.2411,0.4956,-0.5044,1.2411
738532.499075259,-0.2413,0.4968,-0.5038,1.2419
738532.499077118,-0.2418,0.4988,-0.5033,1.2439
738532.499079025,-0.2419,0.5012,-0.5028,1.2459
738532.499080971,-0.2423,0.5023,-0.5023,1.2469
738532.499082849,-0.2427,0.5046,-0.5019,1.2492
738532.499084719,-0.2429,0.5057,-0.5015,1.2501
738532.499086824,-0.2435,0.5081,-0.5012,1.2528
738532.49908862,-0.2436,0.5103,-0.5009,1.2548
738532.499090654,-0.2439,0.5117,-0.5006,1.2562
738532.499092734,-0.2443,0.5141,-0.5004,1.2588
738532.499094525,-0.2445,0.5151,-0.5002,1.2598
738532.499096628,-0.2447,0.5177,-0.5,1.2624
738532.499098502,-0.2448,0.5189,-0.5,1.2637
738532.499100373,-0.2452,0.5209,-0.4999,1.266
738532.499102228,-0.2453,0.5221,-0.4999,1.2673
738532.499104059,-0.2456,0.5241,-0.4999,1.2696
738532.499105859,-0.2456,0.5263,-0.5,1.2719
738532.49910792,-0.2459,0.5277,-0.5001,1.2737
738532.499110011,-0.2462,0.5301,-0.5003,1.2766
738532.499112098,-0.2461,0.5317,-0.5005,1.2783
738532.49911392,-0.2465,0.5338,-0.5007,1.281
738532.499115995,-0.2464,0.5353,-0.501,1.2827
738532.499117892,-0.2467,0.5374,-0.5013,1.2854
738532.499120002,-0.2468,0.539,-0.5016,1.2874
738532.49912182,-0.2469,0.541,-0.502,1.2899
738532.499123856,-0.2468,0.5437,-0.5024,1.2929
738532.499125917,-0.2469,0.5451,-0.5029,1.2949
738532.499127989,-0.2471,0.5475,-0.5034,1.298
738532.499129853,-0.247,0.5498,-0.5039,1.3007
738532.49913168,-0.2472,0.5508,-0.5045,1.3025
738532.499133519,-0.247,0.553,-0.505,1.305
738532.499135612,-0.2471,0.5555,-0.5057,1.3083
738532.499137496,-0.2469,0.5578,-0.5065,1.3112
738532.499139397,-0.2468,0.559,-0.5073,1.3131
738532.499141265,-0.2465,0.5612,-0.5083,1.316
738532.499143125,-0.2464,0.5633,-0.5094,1.3191
738532.499144948,-0.246,0.5655,-0.5107,1.3222
738532.499146792,-0.2457,0.5676,-0.5121,1.3254
738532.499148643,-0.2451,0.5699,-0.5137,1.3287
738532.499150543,-0.2449,0.572,-0.5155,1.3324
738532.499152381,-0.2442,0.5742,-0.5174,1.3358
738532.499154448,-0.2434,0.5769,-0.5199,1.3402
738532.4991563,-0.2428,0.579,-0.5221,1.3439
738532.499158343,-0.2422,0.5815,-0.5249,1.3486
738532.499160452,-0.2411,0.5842,-0.528,1.3533
738532.499162591,-0.2401,0.5869,-0.5313,1.3583
738532.499164452,-0.2394,0.589,-0.5344,1.3628
738532.499166312,-0.2383,0.5913,-0.5377,1.3673
738532.499168574,-0.2371,0.5944,-0.5422,1.3737
738532.499170431,-0.2361,0.5965,-0.5457,1.3783
738532.499172468,-0.2349,0.6001,-0.55,1.385
738532.499174274,-0.2335,0.6024,-0.5539,1.3898
738532.499176341,-0.2322,0.6049,-0.5585,1.3956
738532.499178473,-0.2309,0.6085,-0.5634,1.4028
738532.499180545,-0.2293,0.6113,-0.5685,1.4091
738532.499182376,-0.2281,0.6145,-0.5731,1.4157
738532.499184392,-0.2265,0.617,-0.5784,1.4219
738532.499186363,-0.2251,0.6204,-0.5836,1.4291
738532.499188367,-0.2234,0.624,-0.589,1.4364
738532.499190454,-0.2217,0.6265,-0.5947,1.4429
738532.499192278,-0.22,0.63,-0.6,1.45
738532.499194052,-0.2187,0.6329,-0.6053,1.4569
738532.499196133,-0.2166,0.6357,-0.6114,1.4637
738532.49919799,-0.215,0.6389,-0.6169,1.4708
738532.499199798,-0.2135,0.6421,-0.6226,1.4782
738532.499201677,-0.2118,0.6442,-0.6283,1.4843
738532.499203578,-0.21,0.6477,-0.6344,1.4921
738532.499205487,-0.2082,0.6511,-0.6405,1.4998
738532.499207374,-0.2062,0.6534,-0.6467,1.5063
738532.499209309,-0.2043,0.6569,-0.6529,1.5141
738532.499211198,-0.2027,0.659,-0.6591,1.5208
738532.499213192,-0.2006,0.6627,-0.6658,1.5291
738532.499215233,-0.1986,0.6652,-0.6724,1.5362
738532.499217322,-0.1966,0.6678,-0.6793,1.5437
738532.499219127,-0.1948,0.6711,-0.6852,1.5511
738532.49922119,-0.1928,0.6736,-0.692,1.5584
738532.499223215,-0.1908,0.6762,-0.6986,1.5656
738532.499225321,-0.1888,0.6788,-0.7053,1.5729
738532.499227104,-0.1871,0.6809,-0.711,1.579
738532.499229142,-0.1854,0.6833,-0.7172,1.5859
738532.499231207,-0.1833,0.6861,-0.7237,1.5931
738532.49923328,-0.1817,0.6874,-0.7298,1.5989
738532.499235352,-0.1797,0.6902,-0.7359,1.6058
738532.499237441,-0.1779,0.6917,-0.7416,1.6112
738532.499239385,-0.1764,0.6941,-0.7468,1.6173
738532.499241241,-0.1751,0.6952,-0.7514,1.6217
738532.499243028,-0.1741,0.6971,-0.7556,1.6268
738532.499244822,-0.1728,0.6982,-0.7596,1.6306
738532.499246857,-0.1715,0.6997,-0.7637,1.6349
738532.499248923,-0.1704,0.7012,-0.7675,1.6391
738532.499251005,-0.1696,0.7025,-0.7708,1.6429
738532.499252783,-0.1689,0.7036,-0.7734,1.6459
738532.499254723,-0.168,0.7049,-0.7758,1.6487
738532.499256636,-0.1676,0.7059,-0.7778,1.6513
738532.499258487,-0.1672,0.707,-0.7793,1.6535
738532.499260358,-0.1666,0.7083,-0.7805,1.6554
738532.49926219,-0.1664,0.7094,-0.7814,1.6572
738532.499263977,-0.1664,0.7092,-0.7818,1.6574
738532.499265807,-0.1662,0.7102,-0.782,1.6584
738532.49926784,-0.1661,0.7118,-0.7818,1.6597
738532.499269745,-0.1663,0.7117,-0.7813,1.6593
738532.499271854,-0.1664,0.7122,-0.7804,1.659
738532.499273711,-0.1667,0.7132,-0.7792,1.6591
738532.499275557,-0.1668,0.7145,-0.7777,1.659
738532.499277389,-0.1672,0.7145,-0.776,1.6577
738532.499279313,-0.1679,0.7145,-0.7739,1.6563
738532.499281147,-0.1684,0.7156,-0.7716,1.6556
738532.499282996,-0.1691,0.7156,-0.7691,1.6538
738532.499284842,-0.1699,0.7167,-0.7662,1.6528
738532.499286653,-0.1706,0.7166,-0.7632,1.6504
738532.499288619,-0.1716,0.7169,-0.7596,1.6481
738532.499290522,-0.1726,0.7168,-0.7561,1.6455
738532.499292608,-0.1735,0.7175,-0.7517,1.6427
738532.499294695,-0.1747,0.7179,-0.7472,1.6398
738532.49929678,-0.1761,0.7183,-0.7424,1.6368
738532.4992988,-0.1776,0.7185,-0.7375,1.6336
738532.499300685,-0.1788,0.7176,-0.7326,1.629
738532.499302747,-0.1804,0.718,-0.727,1.6254
738532.499304748,-0.1821,0.7182,-0.7215,1.6218
738532.499306654,-0.1837,0.7171,-0.716,1.6168
738532.499308713,-0.1857,0.7175,-0.7096,1.6128
738532.499310608,-0.1873,0.7164,-0.7038,1.6075
738532.499312724,-0.1891,0.7159,-0.6969,1.6019
738532.49931456,-0.191,0.7159,-0.6907,1.5976
738532.499316396,-0.1927,0.7148,-0.6844,1.5919
738532.499318272,-0.1948,0.7148,-0.6778,1.5874
738532.499320092,-0.1967,0.7136,-0.6711,1.5814
738532.499322,-0.1985,0.7127,-0.6643,1.5755
738532.499323821,-0.2006,0.7127,-0.6573,1.5706
738532.49932563,-0.2025,0.7115,-0.6505,1.5645
738532.499327672,-0.205,0.7106,-0.6425,1.5581
738532.499329738,-0.2074,0.7099,-0.6344,1.5517
738532.499331788,-0.2096,0.7081,-0.6263,1.544
738532.499333817,-0.212,0.7072,-0.6184,1.5376
738532.499335791,-0.2142,0.7065,-0.6103,1.531
738532.499337848,-0.2167,0.7058,-0.6019,1.5244
738532.499339673,-0.2187,0.7046,-0.5947,1.518
738532.499341491,-0.221,0.7035,-0.5872,1.5117
738532.499343567,-0.2233,0.7028,-0.5789,1.505
738532.49934558,-0.2259,0.7019,-0.5707,1.4985
738532.499347628,-0.2283,0.7012,-0.5625,1.492
738532.499349728,-0.2305,0.6995,-0.5541,1.4841
738532.49935156,-0.2327,0.6995,-0.5469,1.4791
738532.499353367,-0.2347,0.6984,-0.5398,1.4729
738532.499355394,-0.2371,0.6977,-0.5319,1.4667
738532.499357464,-0.2395,0.697,-0.5239,1.4604
738532.499359285,-0.2415,0.6958,-0.5171,1.4544
738532.499361384,-0.2439,0.6951,-0.5093,1.4483
738532.49936348,-0.2463,0.6944,-0.5016,1.4423
