time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738532.515174214,-0.4622,-0.145,0.2647,0.8719
738532.515176271,-0.4618,-0.149,0.2583,0.8691
738532.515178288,-0.4609,-0.1538,0.2511,0.8658
738532.515180165,-0.4602,-0.1571,0.2441,0.8614
738532.515182033,-0.4593,-0.1603,0.2367,0.8563
738532.515183864,-0.4585,-0.1646,0.229,0.8521
738532.515185725,-0.4574,-0.1679,0.221,0.8463
738532.515187464,-0.4563,-0.1713,0.2129,0.8405
738532.5151893,-0.4552,-0.1747,0.2044,0.8343
738532.515191233,-0.4539,-0.1789,0.195,0.8278
738532.515193186,-0.4524,-0.1829,0.1852,0.8205
738532.51519511,-0.451,-0.1862,0.1751,0.8123
738532.515197054,-0.4496,-0.1904,0.165,0.805
738532.515198843,-0.4479,-0.1937,0.1554,0.797
738532.51520062,-0.4467,-0.1972,0.1459,0.7898
738532.515202417,-0.4449,-0.2015,0.1361,0.7825
738532.51520418,-0.4434,-0.2049,0.126,0.7743
738532.515206016,-0.4417,-0.2083,0.1157,0.7657
738532.515207793,-0.4399,-0.2127,0.1054,0.758
738532.515209659,-0.4382,-0.2162,0.0945,0.7489
738532.515211562,-0.4362,-0.2204,0.0832,0.7398
738532.515213587,-0.434,-0.2245,0.0711,0.7296
738532.515215535,-0.4321,-0.2287,0.0591,0.7199
738532.515217331,-0.4302,-0.2331,0.0482,0.7115
738532.515219078,-0.4283,-0.2366,0.0372,0.7021
738532.515220864,-0.4264,-0.24,0.0263,0.6927
738532.515222773,-0.4245,-0.2444,0.0154,0.6843
738532.515224581,-0.4227,-0.2489,0.0036,0.6752
738532.515226383,-0.4206,-0.2531,-0.0075,0.6812
738532.5152281,-0.4189,-0.2568,-0.0178,0.6935
738532.51522987,-0.417,-0.2602,-0.0285,0.7057
738532.515231696,-0.4153,-0.2648,-0.0391,0.7192
738532.515233506,-0.4134,-0.2693,-0.05,0.7327
738532.515235457,-0.4114,-0.2736,-0.0613,0.7463
738532.515237562,-0.4092,-0.2777,-0.0736,0.7605
738532.515239389,-0.4074,-0.2821,-0.0841,0.7736
738532.515241528,-0.4053,-0.2872,-0.0961,0.7886
738532.515243482,-0.4036,-0.2917,-0.1071,0.8024
738532.515245491,-0.4014,-0.2966,-0.1189,0.8169
738532.515247355,-0.3997,-0.3001,-0.1289,0.8287
738532.515249279,-0.3981,-0.3046,-0.139,0.8417
738532.515251266,-0.3964,-0.3098,-0.1496,0.8558
738532.515253191,-0.3946,-0.3141,-0.1595,0.8682
738532.51525521,-0.3929,-0.3184,-0.1698,0.8811
738532.51525713,-0.391,-0.3228,-0.1796,0.8934
738532.515259069,-0.3891,-0.3271,-0.1896,0.9058
738532.515261021,-0.3873,-0.3316,-0.1996,0.9185
738532.515262901,-0.3855,-0.3361,-0.2092,0.9308
738532.515264754,-0.3833,-0.3404,-0.2192,0.9429
738532.515266635,-0.3813,-0.3449,-0.2292,0.9554
738532.515268483,-0.3793,-0.3484,-0.2391,0.9668
738532.515270356,-0.3772,-0.3529,-0.2492,0.9793
738532.515272126,-0.3753,-0.3566,-0.259,0.9909
738532.515273935,-0.373,-0.3611,-0.2692,1.0033
738532.515275831,-0.3708,-0.3656,-0.2798,1.0162
738532.515277761,-0.3686,-0.3701,-0.2906,1.0293
738532.515279721,-0.3661,-0.3745,-0.302,1.0426
738532.515281588,-0.3638,-0.378,-0.3129,1.0547
738532.515283365,-0.3617,-0.3827,-0.3232,1.0676
738532.515285201,-0.3593,-0.3863,-0.3339,1.0795
738532.515287107,-0.357,-0.3908,-0.3448,1.0926
738532.515288993,-0.3547,-0.3953,-0.3558,1.1058
738532.515290889,-0.3524,-0.3999,-0.3666,1.1189
738532.515292634,-0.3503,-0.4036,-0.3767,1.1306
738532.515294438,-0.3479,-0.4072,-0.3867,1.1418
738532.515296226,-0.3458,-0.4109,-0.3968,1.1535
738532.515298013,-0.3437,-0.4156,-0.4067,1.166
738532.515299803,-0.3415,-0.4192,-0.4165,1.1772
738532.515301625,-0.3395,-0.4229,-0.426,1.1884
738532.515303415,-0.3377,-0.4267,-0.4356,1.2
738532.515305213,-0.3357,-0.4302,-0.4446,1.2105
738532.515307025,-0.3341,-0.434,-0.4533,1.2214
738532.515309493,-0.3322,-0.4382,-0.4633,1.2337
738532.51531134,-0.3303,-0.4431,-0.4741,1.2475
738532.515313299,-0.3289,-0.4467,-0.4819,1.2575
738532.515315132,-0.3277,-0.4503,-0.4891,1.2671
738532.515317054,-0.3266,-0.4539,-0.4958,1.2763
738532.515319116,-0.3254,-0.4572,-0.5027,1.2853
738532.515321076,-0.3247,-0.4608,-0.5084,1.2939
738532.51532302,-0.3239,-0.4642,-0.5136,1.3017
738532.515324811,-0.3235,-0.467,-0.5179,1.3084
738532.515326558,-0.323,-0.4696,-0.5215,1.3141
738532.515328422,-0.3227,-0.4732,-0.5249,1.3208
738532.515330215,-0.3228,-0.476,-0.5276,1.3264
738532.515331979,-0.3228,-0.4788,-0.5297,1.3313
738532.515333812,-0.3229,-0.4824,-0.5313,1.3366
738532.515335636,-0.3232,-0.4851,-0.5325,1.3408
738532.515337425,-0.3237,-0.4879,-0.533,1.3446
738532.515339172,-0.3243,-0.4907,-0.5331,1.3481
738532.515340988,-0.3249,-0.4933,-0.5327,1.3509
738532.51534282,-0.3259,-0.4961,-0.5318,1.3538
738532.51534471,-0.327,-0.4988,-0.5303,1.3561
738532.515346595,-0.3282,-0.5014,-0.5282,1.3578
738532.515348527,-0.3294,-0.5039,-0.5256,1.3589
738532.515350455,-0.3308,-0.5064,-0.5224,1.3596
738532.515352314,-0.3324,-0.509,-0.5188,1.3602
738532.515354187,-0.3341,-0.5117,-0.5146,1.3604
738532.515356055,-0.336,-0.5143,-0.5101,1.3604
738532.515357945,-0.3379,-0.517,-0.505,1.3599
738532.515359862,-0.3399,-0.5195,-0.4993,1.3587
738532.515361786,-0.3423,-0.5221,-0.4932,1.3576
738532.515363669,-0.3446,-0.5248,-0.4869,1.3563
738532.515365594,-0.3471,-0.5273,-0.4797,1.3541
738532.515367525,-0.3496,-0.5288,-0.4722,1.3506
738532.515369509,-0.3523,-0.5313,-0.4642,1.3478
738532.51537136,-0.3551,-0.534,-0.4562,1.3453
738532.515373419,-0.3582,-0.5363,-0.4469,1.3414
738532.515375254,-0.3612,-0.5382,-0.4384,1.3378
738532.515377346,-0.3645,-0.5413,-0.428,1.3338
738532.515379191,-0.3677,-0.543,-0.4186,1.3293
738532.515380953,-0.371,-0.5449,-0.4092,1.3251
738532.515382834,-0.3743,-0.5474,-0.3989,1.3206
738532.51538474,-0.3777,-0.5499,-0.3882,1.3158
738532.515386531,-0.3811,-0.5516,-0.378,1.3107
738532.515388518,-0.3852,-0.5541,-0.366,1.3053
738532.515390495,-0.3891,-0.5556,-0.3543,1.299
738532.515392455,-0.393,-0.558,-0.342,1.293
738532.51539442,-0.3971,-0.5595,-0.3296,1.2862
738532.515396278,-0.4013,-0.5622,-0.3174,1.2809
738532.515398163,-0.4053,-0.5637,-0.305,1.274
738532.515399959,-0.4093,-0.5654,-0.293,1.2677
738532.515401738,-0.4133,-0.5661,-0.2808,1.2602
738532.515403538,-0.4173,-0.5678,-0.2687,1.2538
738532.515405317,-0.4215,-0.5695,-0.2562,1.2472
738532.51540713,-0.4257,-0.5712,-0.2438,1.2407
738532.515408975,-0.4298,-0.5718,-0.2309,1.2325
738532.515410771,-0.4338,-0.5735,-0.2186,1.2259
738532.515412532,-0.4379,-0.5742,-0.2062,1.2183
738532.515414436,-0.4421,-0.5757,-0.1933,1.2111
738532.51541623,-0.4461,-0.5764,-0.1812,1.2037
738532.515418044,-0.4499,-0.5769,-0.1693,1.1961
738532.515419896,-0.454,-0.5776,-0.1573,1.1889
738532.515421789,-0.4582,-0.5792,-0.1449,1.1823
738532.515423671,-0.4622,-0.5796,-0.1326,1.1744
738532.515425539,-0.4664,-0.5803,-0.1209,1.1676
738532.515427473,-0.4705,-0.5806,-0.1086,1.1597
738532.515429274,-0.4747,-0.5813,-0.0971,1.1531
738532.515431062,-0.4785,-0.5819,-0.0858,1.1462
738532.515432899,-0.4824,-0.5824,-0.0744,1.1392
738532.515434699,-0.4865,-0.5831,-0.0633,1.1329
738532.515436537,-0.4905,-0.5827,-0.0519,1.1251
738532.515438409,-0.4945,-0.5832,-0.0407,1.1184
738532.515440227,-0.4985,-0.5837,-0.0294,1.1116
738532.515442015,-0.5026,-0.5834,-0.0186,1.1046
738532.515443833,-0.5064,-0.583,-0.0078,1.0972
738532.515445699,-0.5105,-0.5835,0.0032,1.0972
738532.51544751,-0.5142,-0.583,0.0137,1.1109
738532.51544935,-0.5183,-0.5826,0.0245,1.1254
738532.515451218,-0.5222,-0.5821,0.035,1.1393
738532.515453049,-0.5261,-0.5826,0.0453,1.154
738532.515454859,-0.5298,-0.5822,0.0554,1.1674
738532.515456712,-0.5336,-0.5807,0.0653,1.1796
738532.515458544,-0.5374,-0.5802,0.0751,1.1927
738532.515460283,-0.5408,-0.5797,0.0843,1.2048
738532.515462052,-0.5445,-0.5794,0.0934,1.2173
738532.515463854,-0.5479,-0.5779,0.1024,1.2282
738532.515465878,-0.5521,-0.5771,0.1128,1.242
738532.515467795,-0.5557,-0.5765,0.122,1.2542
738532.515469733,-0.5593,-0.5748,0.131,1.2651
738532.51547167,-0.563,-0.5742,0.1399,1.2771
738532.515473534,-0.5661,-0.5725,0.148,1.2866
738532.515475429,-0.5695,-0.5719,0.1561,1.2975
738532.515477276,-0.5727,-0.5704,0.1636,1.3067
738532.515479144,-0.576,-0.5689,0.171,1.3159
738532.515480915,-0.5789,-0.5674,0.1777,1.324
738532.515482715,-0.5817,-0.5659,0.1842,1.3318
738532.515484518,-0.5844,-0.5654,0.1905,1.3403
738532.515486283,-0.587,-0.5639,0.1963,1.3472
738532.515488105,-0.5897,-0.5624,0.202,1.3541
738532.515489909,-0.5922,-0.5609,0.2074,1.3605
738532.515491752,-0.5948,-0.5594,0.2125,1.3667
738532.515493602,-0.5971,-0.5577,0.2175,1.3723
738532.515495372,-0.5995,-0.5564,0.2218,1.3777
738532.515497196,-0.6015,-0.5547,0.2259,1.3821
738532.515499006,-0.6034,-0.5532,0.2294,1.386
738532.515500812,-0.6047,-0.5517,0.2318,1.3882
738532.515502797,-0.6059,-0.55,0.2335,1.3894
738532.515504763,-0.6067,-0.5483,0.234,1.389
738532.515506645,-0.6073,-0.5466,0.2335,1.3874
738532.515508448,-0.6076,-0.5451,0.2322,1.3849
738532.515510276,-0.6075,-0.5434,0.23,1.3809
738532.515512129,-0.6072,-0.5419,0.2267,1.3758
738532.515513907,-0.6063,-0.5404,0.2223,1.369
738532.51551572,-0.6052,-0.5389,0.2167,1.3608
738532.515517512,-0.6039,-0.5365,0.2104,1.3508
738532.515519415,-0.602,-0.5346,0.2023,1.3389
738532.515521236,-0.6002,-0.5331,0.194,1.3273
738532.515523053,-0.5985,-0.5318,0.1853,1.3156
738532.515524903,-0.5963,-0.5301,0.1757,1.3021
738532.515526763,-0.5943,-0.5285,0.1657,1.2885
738532.515528545,-0.5921,-0.527,0.1555,1.2746
738532.515530303,-0.5901,-0.5256,0.1454,1.2611
738532.515532111,-0.5879,-0.5241,0.1348,1.2468
738532.515533894,-0.5855,-0.5226,0.1242,1.2323
738532.515535713,-0.5832,-0.521,0.1131,1.2173
738532.515537516,-0.5811,-0.5197,0.102,1.2028
738532.515539333,-0.5787,-0.5181,0.0907,1.1875
738532.515541156,-0.5763,-0.5166,0.0794,1.1723
738532.515543003,-0.5739,-0.515,0.0679,1.1568
738532.515544931,-0.5712,-0.5133,0.0559,1.1404
738532.515546761,-0.5688,-0.5118,0.0443,1.1249
738532.515548648,-0.5664,-0.5102,0.0324,1.109
738532.515550477,-0.5639,-0.5087,0.0208,1.0934
738532.515552292,-0.5613,-0.5072,0.0095,1.078
738532.515554085,-0.5588,-0.5058,-0.0022,1.0668
738532.515556476,-0.5554,-0.5047,-0.0164,1.0765
738532.515558319,-0.5517,-0.5025,-0.0322,1.0864
738532.515560135,-0.5486,-0.501,-0.0447,1.0943
738532.515561955,-0.5457,-0.4996,-0.0572,1.1025
738532.515563801,-0.5425,-0.4991,-0.0704,1.112
738532.515565637,-0.5393,-0.4975,-0.0834,1.1202
738532.515567478,-0.5362,-0.4959,-0.0965,1.1286
738532.515569327,-0.5333,-0.4956,-0.1095,1.1384
738532.515571137,-0.5302,-0.494,-0.1223,1.1465
738532.515572949,-0.5274,-0.4926,-0.1351,1.1551
738532.515574756,-0.5244,-0.4921,-0.1477,1.1642
738532.515576604,-0.5214,-0.4906,-0.1602,1.1722
738532.515578396,-0.5188,-0.4892,-0.1722,1.1802
738532.515580408,-0.5158,-0.4885,-0.1853,1.1896
738532.515582322,-0.5131,-0.4869,-0.1978,1.1978
738532.515584231,-0.5104,-0.4864,-0.2097,1.2065
738532.515586211,-0.5076,-0.4857,-0.2218,1.2151
738532.515588133,-0.5051,-0.4841,-0.2332,1.2224
738532.515589988,-0.5026,-0.4836,-0.2442,1.2304
738532.515591876,-0.5,-0.4831,-0.2551,1.2382
738532.515593837,-0.4973,-0.4815,-0.2662,1.245
738532.51559571,-0.4945,-0.481,-0.2775,1.253
738532.515597578,-0.4916,-0.4804,-0.2886,1.2606
738532.515599478,-0.4891,-0.4801,-0.2995,1.2687
738532.515601231,-0.4863,-0.4785,-0.3102,1.275
738532.515603114,-0.4838,-0.4781,-0.3208,1.2827
738532.515605084,-0.4813,-0.4776,-0.332,1.2909
738532.515607045,-0.4786,-0.4769,-0.3426,1.2981
738532.515609072,-0.476,-0.4762,-0.3535,1.3057
738532.515610973,-0.4738,-0.4757,-0.3634,1.3129
738532.515612789,-0.4718,-0.4753,-0.3723,1.3194
738532.515614739,-0.4699,-0.4748,-0.3815,1.3262
738532.515616579,-0.4681,-0.4744,-0.3895,1.332
738532.515618379,-0.4665,-0.474,-0.3973,1.3378
738532.51562016,-0.465,-0.4737,-0.4044,1.3431
738532.515622002,-0.4633,-0.4721,-0.4114,1.3468
738532.51562379,-0.462,-0.4717,-0.4178,1.3515
738532.51562559,-0.4609,-0.4716,-0.4238,1.3563
738532.515627568,-0.4593,-0.4708,-0.4301,1.3602
738532.515629401,-0.4581,-0.4705,-0.4359,1.3645
738532.515631199,-0.4569,-0.4701,-0.4414,1.3684
738532.515633022,-0.4556,-0.4698,-0.4466,1.372
738532.515634828,-0.4544,-0.4694,-0.4517,1.3755
738532.51563678,-0.4533,-0.4689,-0.457,1.3792
738532.515638636,-0.4522,-0.4694,-0.4618,1.3834
738532.515640563,-0.4514,-0.469,-0.4661,1.3865
738532.515642448,-0.4506,-0.4685,-0.4703,1.3894
738532.515644289,-0.45,-0.4681,-0.4738,1.3919
738532.515646199,-0.4495,-0.4676,-0.477,1.3941
738532.515648093,-0.449,-0.467,-0.4798,1.3958
738532.515650015,-0.4487,-0.4665,-0.4821,1.3973
738532.515651935,-0.4488,-0.4661,-0.484,1.3989
738532.515653955,-0.4487,-0.4664,-0.4854,1.4005
738532.515655798,-0.449,-0.4661,-0.4862,1.4013
738532.51565769,-0.4492,-0.4655,-0.4866,1.4013
738532.515659519,-0.4497,-0.4652,-0.4864,1.4013
738532.515661387,-0.4501,-0.4646,-0.4858,1.4005
738532.5156632,-0.4508,-0.4643,-0.4848,1.3999
738532.515664945,-0.4518,-0.4641,-0.4834,1.3993
738532.515666765,-0.4527,-0.4637,-0.4815,1.3979
738532.515668741,-0.454,-0.463,-0.4788,1.3958
738532.515670656,-0.4552,-0.4635,-0.4758,1.3945
738532.515672438,-0.4564,-0.4631,-0.4727,1.3922
738532.515674267,-0.4578,-0.4627,-0.4692,1.3897
738532.515676228,-0.4592,-0.4622,-0.4653,1.3867
738532.51567826,-0.4607,-0.4627,-0.4611,1.3845
738532.515680276,-0.462,-0.4618,-0.4566,1.3804
738532.515682186,-0.4637,-0.4614,-0.4523,1.3774
738532.515684021,-0.465,-0.462,-0.4479,1.3749
738532.515685979,-0.4668,-0.4614,-0.4431,1.3713
738532.515687949,-0.4684,-0.4619,-0.4382,1.3685
738532.515689993,-0.4704,-0.4612,-0.4325,1.3641
738532.51569196,-0.4728,-0.4617,-0.4266,1.3611
738532.515693822,-0.4746,-0.4612,-0.4209,1.3567
738532.515695697,-0.477,-0.4619,-0.4147,1.3536
738532.515697587,-0.4792,-0.4613,-0.4083,1.3488
738532.515699324,-0.4811,-0.4609,-0.4022,1.3442
738532.515701159,-0.4832,-0.4616,-0.396,1.3408
738532.515702971,-0.4853,-0.4613,-0.3898,1.3364
738532.515704806,-0.487,-0.4618,-0.3836,1.3324
738532.515706622,-0.4887,-0.4625,-0.378,1.3292
738532.515708476,-0.4906,-0.4621,-0.3723,1.325
738532.515710262,-0.4923,-0.4628,-0.3669,1.322
738532.515712003,-0.4939,-0.4635,-0.3619,1.3193
738532.515713953,-0.4958,-0.4631,-0.3565,1.3154
738532.515715911,-0.4977,-0.4635,-0.3507,1.3119
738532.515717901,-0.4998,-0.464,-0.3451,1.3089
738532.515719912,-0.5017,-0.4654,-0.3393,1.3064
738532.51572187,-0.5036,-0.4659,-0.3339,1.3034
738532.515723775,-0.5053,-0.4664,-0.329,1.3007
738532.515725589,-0.5067,-0.4671,-0.3248,1.2986
738532.515727361,-0.5078,-0.4678,-0.3213,1.2969
738532.515729165,-0.5087,-0.4685,-0.3184,1.2956
738532.515731221,-0.5095,-0.4687,-0.3153,1.2935
738532.515733117,-0.5103,-0.4703,-0.3129,1.2935
738532.515735002,-0.5112,-0.471,-0.3109,1.2931
738532.515736998,-0.5118,-0.4713,-0.309,1.2921
738532.515738769,-0.5123,-0.472,-0.3078,1.2921
738532.515740606,-0.5127,-0.4728,-0.3068,1.2923
738532.515742484,-0.5129,-0.4744,-0.3062,1.2935
738532.515744339,-0.5133,-0.4751,-0.3058,1.2942
738532.51574614,-0.5135,-0.4758,-0.3057,1.295
738532.515747963,-0.5136,-0.4765,-0.3058,1.2959
738532.515749742,-0.5138,-0.4772,-0.306,1.297
738532.515751585,-0.5137,-0.4788,-0.3064,1.2989
738532.515753423,-0.5139,-0.4795,-0.3069,1.3003
738532.515755244,-0.5141,-0.4802,-0.3074,1.3017
738532.515757172,-0.5141,-0.4818,-0.3082,1.3041
738532.515759128,-0.514,-0.4824,-0.3092,1.3056
738532.515761038,-0.5138,-0.484,-0.3105,1.3083
738532.515762972,-0.5135,-0.4845,-0.3119,1.3099
738532.515764786,-0.5133,-0.4863,-0.3135,1.3131
738532.515766606,-0.5131,-0.487,-0.3151,1.3152
738532.515768459,-0.5127,-0.4876,-0.3169,1.3172
738532.515770342,-0.5126,-0.4894,-0.3187,1.3207
738532.515772253,-0.5123,-0.491,-0.3206,1.3239
738532.515774125,-0.5119,-0.4915,-0.3224,1.3258
738532.51577603,-0.5117,-0.4933,-0.3243,1.3293
738532.515777919,-0.5114,-0.4949,-0.3262,1.3325
738532.515780044,-0.5111,-0.4964,-0.3282,1.3357
738532.515782041,-0.5107,-0.4978,-0.3302,1.3387
738532.515783981,-0.5106,-0.4984,-0.3321,1.3411
738532.51578595,-0.5104,-0.5,-0.3339,1.3443
738532.515787919,-0.5101,-0.5016,-0.3356,1.3473
738532.515789959,-0.5098,-0.5031,-0.3374,1.3503
738532.515791919,-0.5098,-0.5047,-0.3391,1.3536
738532.515793799,-0.5095,-0.5064,-0.3407,1.3566
738532.51579576,-0.5092,-0.508,-0.3423,1.3595
738532.515797677,-0.509,-0.5085,-0.3438,1.3613
738532.515799589,-0.5089,-0.5102,-0.3454,1.3645
738532.515801483,-0.5088,-0.512,-0.3468,1.3676
738532.515803261,-0.5086,-0.5138,-0.3482,1.3706
738532.515805022,-0.5084,-0.5145,-0.3495,1.3724
738532.515806893,-0.5082,-0.5164,-0.3509,1.3755
738532.5158087,-0.5082,-0.5178,-0.3524,1.3784
738532.515810395,-0.5081,-0.5188,-0.3535,1.3804
738532.515812241,-0.508,-0.5206,-0.3547,1.3833
738532.515814064,-0.5079,-0.5224,-0.3559,1.3862
738532.515815837,-0.5077,-0.5231,-0.357,1.3878
738532.515817694,-0.5077,-0.525,-0.3581,1.3908
738532.515819498,-0.5076,-0.5268,-0.3592,1.3936
738532.515821282,-0.5075,-0.5287,-0.3602,1.3964
738532.515823115,-0.5075,-0.5294,-0.3611,1.398
738532.515824992,-0.5076,-0.5312,-0.3621,1.4009
738532.515826888,-0.5075,-0.5329,-0.363,1.4034
738532.515828876,-0.5075,-0.5345,-0.3638,1.4058
738532.51583073,-0.5076,-0.5364,-0.3646,1.4086
738532.515832635,-0.5075,-0.5381,-0.3653,1.4109
738532.515834436,-0.5076,-0.5399,-0.366,1.4135
738532.515836234,-0.5075,-0.5417,-0.3666,1.4158
738532.515838045,-0.5079,-0.5438,-0.3671,1.4188
738532.515839853,-0.508,-0.5456,-0.3676,1.4212
738532.515841683,-0.508,-0.5475,-0.3682,1.4237
738532.51584348,-0.5078,-0.5493,-0.369,1.4261
738532.515845348,-0.5076,-0.5512,-0.3703,1.4291
738532.515847195,-0.5068,-0.5529,-0.372,1.4317
738532.51584908,-0.5061,-0.5558,-0.3744,1.4363
738532.515851555,-0.5046,-0.5588,-0.3788,1.4422
738532.515853512,-0.5035,-0.5605,-0.3831,1.4471
738532.515855431,-0.5021,-0.5633,-0.3875,1.4529
738532.515857311,-0.5006,-0.5649,-0.392,1.4575
738532.515859186,-0.4993,-0.5679,-0.3968,1.464
