time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738360.440605782,-0.3266,-0.1083,0.0115,0.4464
738360.440608378,-0.3245,-0.109,0.0334,0.4669
738360.440610984,-0.3216,-0.1096,0.0025,0.4337
738360.440613472,-0.3185,-0.1093,-0.0059,0.4337
738360.440615936,-0.3151,-0.1102,-0.0025,0.4278
738360.440618451,-0.3115,-0.1103,-0.0531,0.4749
738360.44062089,-0.3082,-0.1112,-0.1517,0.5711
738360.440623597,-0.3042,-0.1109,-0.2359,0.651
738360.440626174,-0.3001,-0.1116,-0.2983,0.71
738360.440628693,-0.2963,-0.1114,-0.3859,0.7936
738360.440631327,-0.2925,-0.1111,-0.5025,0.9061
738360.440633783,-0.289,-0.1122,-0.5935,0.9947
738360.44063657,-0.2853,-0.1118,-0.6402,1.0373
738360.440639216,-0.2818,-0.1124,-0.6677,1.0619
738360.440641818,-0.2787,-0.1131,-0.7201,1.1119
738360.440644532,-0.276,-0.1139,-0.7968,1.1867
738360.440647722,-0.2741,-0.1143,-0.8871,1.2755
738360.440650264,-0.2727,-0.1144,-0.9354,1.3225
738360.440652675,-0.2717,-0.1156,-0.9481,1.3354
738360.440655668,-0.2702,-0.1168,-0.9383,1.3253
738360.440658366,-0.2706,-0.1172,-0.9565,1.3443
738360.440661032,-0.2698,-0.1188,-0.9445,1.3331
738360.440663561,-0.2696,-0.1197,-0.8796,1.2689
738360.440666036,-0.2697,-0.1198,-0.8176,1.2071
738360.440668742,-0.2695,-0.1213,-0.7764,1.1672
738360.440671426,-0.2696,-0.1221,-0.7608,1.1525
738360.44067415,-0.2695,-0.1225,-0.7328,1.1248
738360.440676792,-0.2696,-0.1242,-0.6545,1.0483
738360.440679478,-0.269,-0.1249,-0.5342,0.9281
738360.440681932,-0.2683,-0.1259,-0.4722,0.8664
738360.44068454,-0.2679,-0.1266,-0.4322,0.8267
738360.440687099,-0.2664,-0.1275,-0.3564,0.7503
738360.440689805,-0.2641,-0.1281,-0.2573,0.6495
738360.440692564,-0.2617,-0.1289,-0.2,0.5906
738360.44069545,-0.2586,-0.1302,-0.2138,0.6026
738360.440698309,-0.2554,-0.1318,-0.2715,0.6587
738360.440701236,-0.2522,-0.1324,-0.307,0.6916
738360.440703987,-0.2486,-0.133,-0.3176,0.6992
738360.440706659,-0.2454,-0.1344,-0.3598,0.7396
738360.4407091,-0.2425,-0.1347,-0.4431,0.8203
738360.44071182,-0.239,-0.1361,-0.5398,0.9149
738360.440714549,-0.2357,-0.1369,-0.5707,0.9433
738360.440717068,-0.2323,-0.1376,-0.5447,0.9146
738360.440719539,-0.229,-0.1387,-0.4986,0.8663
738360.440722141,-0.2257,-0.1397,-0.4622,0.8276
738360.440724692,-0.2222,-0.1406,-0.4601,0.8229
738360.440727186,-0.2184,-0.1417,-0.4826,0.8427
738360.440729878,-0.2147,-0.1426,-0.4972,0.8545
738360.440732322,-0.2112,-0.1438,-0.5061,0.8611
738360.440735035,-0.2071,-0.1445,-0.5593,0.9109
738360.440737671,-0.2036,-0.1455,-0.6677,1.0168
738360.440740124,-0.2016,-0.1474,-0.7976,1.1466
738360.44074278,-0.199,-0.1483,-0.9027,1.25
738360.440745192,-0.197,-0.1493,-1.0144,1.3607
738360.440747891,-0.196,-0.15,-1.1432,1.4892
738360.440751177,-0.1947,-0.152,-1.2221,1.5688
738360.440753967,-0.1932,-0.1534,-1.2097,1.5563
738360.44075642,-0.1918,-0.1548,-1.1275,1.4741
738360.440759149,-0.1904,-0.1556,-1.0583,1.4043
738360.440761578,-0.1892,-0.1567,-1.041,1.3869
738360.440764137,-0.1888,-0.1577,-1.0486,1.3951
738360.440766779,-0.1884,-0.1588,-1.0398,1.387
738360.440769216,-0.1878,-0.1607,-1.0305,1.379
738360.440771786,-0.1876,-0.1617,-1.0604,1.4097
738360.440774383,-0.188,-0.1626,-1.1257,1.4763
738360.440776882,-0.189,-0.1636,-1.198,1.5506
738360.440779389,-0.1899,-0.1647,-1.228,1.5826
738360.440781946,-0.1905,-0.1657,-1.1938,1.55
738360.440784528,-0.1913,-0.1668,-1.1089,1.467
738360.44078693,-0.1918,-0.1678,-1.0435,1.4031
738360.440789578,-0.1916,-0.1689,-1.0244,1.3849
738360.440792085,-0.1923,-0.1699,-0.9876,1.3498
738360.440794562,-0.1925,-0.171,-0.9204,1.2839
738360.44079717,-0.1922,-0.1722,-0.8596,1.224
738360.4407997,-0.1918,-0.1732,-0.8341,1.1991
738360.440802104,-0.1918,-0.1746,-0.8317,1.1981
738360.440804558,-0.1914,-0.1758,-0.815,1.1822
738360.44080705,-0.1906,-0.1769,-0.7597,1.1272
738360.440809601,-0.19,-0.1781,-0.6737,1.0418
738360.440812078,-0.1894,-0.1802,-0.6209,0.9905
738360.440814639,-0.1888,-0.1814,-0.6375,1.0077
738360.440817192,-0.1883,-0.1825,-0.6986,1.0694
738360.440819651,-0.188,-0.1839,-0.7421,1.114
738360.440822234,-0.1874,-0.1858,-0.7392,1.1124
738360.440824721,-0.187,-0.1872,-0.6998,1.074
738360.440827471,-0.1858,-0.1888,-0.6569,1.0315
738360.440829924,-0.1849,-0.1911,-0.6584,1.0344
738360.440832432,-0.1841,-0.1923,-0.7126,1.089
738360.440834919,-0.1838,-0.1945,-0.7925,1.1708
738360.440837429,-0.1834,-0.1966,-0.8454,1.2254
738360.440840139,-0.1825,-0.1986,-0.8451,1.2262
738360.440842601,-0.1817,-0.201,-0.8201,1.2028
738360.44084509,-0.1807,-0.203,-0.8139,1.1976
738360.440847519,-0.1791,-0.2052,-0.8295,1.2138
738360.440849975,-0.1772,-0.2075,-0.8276,1.2123
738360.440852478,-0.1751,-0.2099,-0.7788,1.1638
738360.44085508,-0.1724,-0.212,-0.71,1.0944
738360.440857474,-0.1685,-0.2142,-0.691,1.0737
738360.440860036,-0.1651,-0.2162,-0.707,1.0883
738360.440862495,-0.1616,-0.2186,-0.7064,1.0866
738360.440865065,-0.1569,-0.2208,-0.7151,1.0928
738360.440867461,-0.1528,-0.2232,-0.7609,1.1369
738360.440870002,-0.1491,-0.2245,-0.851,1.2246
738360.440872555,-0.1452,-0.2267,-0.965,1.3369
738360.440875137,-0.1414,-0.2291,-1.0543,1.4248
738360.44087772,-0.1373,-0.231,-1.1016,1.4699
738360.440880119,-0.1337,-0.2334,-1.1072,1.4743
738360.440882599,-0.1297,-0.2347,-1.1189,1.4833
738360.440885071,-0.1254,-0.237,-1.1448,1.5072
738360.44088752,-0.1217,-0.2383,-1.1516,1.5116
738360.44089004,-0.1174,-0.2405,-1.1028,1.4607
738360.440892504,-0.1125,-0.2419,-1.0029,1.3573
738360.440894934,-0.1073,-0.2433,-0.9315,1.2821
738360.440897341,-0.103,-0.2449,-0.9436,1.2915
738360.440899797,-0.0984,-0.2451,-1.0252,1.3687
738360.440902199,-0.0941,-0.2466,-1.0956,1.4363
738360.440904754,-0.09,-0.2478,-1.1153,1.4531
738360.440907219,-0.0873,-0.2492,-1.1377,1.4742
738360.440909849,-0.0838,-0.2504,-1.1818,1.516
738360.440912291,-0.0811,-0.2517,-1.1938,1.5266
738360.44091473,-0.0793,-0.2531,-1.1642,1.4966
738360.440917158,-0.0768,-0.2545,-1.131,1.4623
738360.440919657,-0.0746,-0.2557,-1.1309,1.4612
738360.440922092,-0.0731,-0.2571,-1.1514,1.4816
738360.44092458,-0.0717,-0.2574,-1.1518,1.4809
738360.440927001,-0.0704,-0.2588,-1.1275,1.4567
738360.440929537,-0.0691,-0.2601,-1.0889,1.4181
738360.440931927,-0.0677,-0.2615,-1.0501,1.3793
738360.440934444,-0.0663,-0.2627,-1.0242,1.3532
738360.440937114,-0.0653,-0.2629,-1.036,1.3642
738360.440939518,-0.0638,-0.264,-1.091,1.4188
738360.440941942,-0.0623,-0.2654,-1.11,1.4377
738360.440944637,-0.0616,-0.2664,-1.085,1.413
738360.440947087,-0.0599,-0.2668,-1.0866,1.4133
738360.440949659,-0.0587,-0.2668,-1.1243,1.4498
738360.440952191,-0.0585,-0.2681,-1.1588,1.4854
738360.44095474,-0.0584,-0.2683,-1.1539,1.4806
738360.440957326,-0.0586,-0.2685,-1.1142,1.4413
738360.440959884,-0.0595,-0.2687,-1.0847,1.4129
738360.440962417,-0.0608,-0.2698,-1.1007,1.4313
738360.440965004,-0.0628,-0.27,-1.1515,1.4843
738360.44096736,-0.065,-0.2704,-1.1877,1.5231
738360.440969814,-0.0676,-0.2706,-1.1779,1.5161
738360.440972218,-0.0708,-0.272,-1.1307,1.4735
738360.44097515,-0.0731,-0.2722,-1.0963,1.4416
738360.440977611,-0.0772,-0.2729,-1.0848,1.4349
738360.440980117,-0.081,-0.2728,-1.0439,1.3977
738360.440982628,-0.0843,-0.2742,-0.959,1.3175
738360.44098507,-0.0877,-0.2744,-0.8739,1.236
738360.440987486,-0.0911,-0.2746,-0.8374,1.2031
738360.440989884,-0.0949,-0.2748,-0.8475,1.2172
738360.440992318,-0.0986,-0.2763,-0.8639,1.2388
738360.440994792,-0.1022,-0.2763,-0.847,1.2255
738360.440997203,-0.1061,-0.2777,-0.802,1.1858
738360.440999625,-0.1094,-0.278,-0.7624,1.1498
738360.441002206,-0.1125,-0.2788,-0.7573,1.1486
738360.441004741,-0.1152,-0.2791,-0.7828,1.1771
738360.441007143,-0.1178,-0.2801,-0.7987,1.1966
738360.441009646,-0.1197,-0.2814,-0.7531,1.1542
738360.441012098,-0.12,-0.2814,-0.6583,1.0597
738360.441014635,-0.1196,-0.2825,-0.5673,0.9694
738360.441017152,-0.1189,-0.2836,-0.5219,0.9244
738360.441019586,-0.1172,-0.2847,-0.5047,0.9066
738360.441022125,-0.1146,-0.2847,-0.4739,0.8732
738360.441024801,-0.1113,-0.2856,-0.4207,0.8176
738360.441027326,-0.1074,-0.2867,-0.3866,0.7807
738360.44102982,-0.1028,-0.2878,-0.398,0.7886
738360.441032487,-0.0971,-0.2885,-0.4328,0.8184
738360.441035064,-0.0923,-0.2888,-0.4334,0.8145
738360.441037497,-0.086,-0.2899,-0.4385,0.8144
738360.441039883,-0.0805,-0.2901,-0.4862,0.8568
738360.441042363,-0.0752,-0.2901,-0.548,0.9133
738360.441044759,-0.07,-0.2905,-0.5892,0.9497
738360.441047277,-0.0639,-0.2904,-0.6057,0.96
738360.441049651,-0.059,-0.2899,-0.6079,0.9568
738360.441052035,-0.0537,-0.2901,-0.6204,0.9642
738360.441054555,-0.0486,-0.2904,-0.6593,0.9983
738360.441056902,-0.0439,-0.2897,-0.7055,1.0391
738360.441059486,-0.0391,-0.2898,-0.7281,1.057
738360.441062052,-0.0351,-0.2898,-0.6987,1.0236
738360.44106458,-0.0316,-0.289,-0.6428,0.9634
738360.44106712,-0.0282,-0.289,-0.6146,0.9318
738360.441069536,-0.0265,-0.2882,-0.6301,0.9448
738360.441072061,-0.0257,-0.2886,-0.6163,0.9306
738360.441074592,-0.0246,-0.2884,-0.578,0.891
738360.441077083,-0.025,-0.2878,-0.5779,0.8907
738360.441079457,-0.0251,-0.2878,-0.5829,0.8958
738360.44108198,-0.0251,-0.287,-0.5606,0.8727
738360.441084404,-0.0249,-0.2872,-0.5152,0.8273
738360.441086832,-0.0244,-0.2864,-0.4803,0.7911
738360.441089309,-0.0233,-0.2864,-0.4906,0.8003
738360.441091885,-0.0219,-0.2854,-0.5421,0.8494
738360.441094459,-0.0205,-0.2854,-0.5782,0.8841
738360.441096984,-0.019,-0.2844,-0.5618,0.8652
738360.4410995,-0.017,-0.2834,-0.4846,0.785
738360.441102004,-0.0144,-0.2834,-0.3767,0.6745
738360.441104491,-0.0118,-0.2824,-0.3225,0.6167
738360.441106853,-0.0097,-0.2817,-0.3464,0.6378
738360.44110932,-0.007,-0.2807,-0.4086,0.6963
738360.441111714,-0.0049,-0.2798,-0.4607,0.7454
738360.441114338,-0.0029,-0.2799,-0.5167,0.7995
738360.441116854,-0.0007,-0.2788,-0.5944,0.8739
738360.441119412,0.0016,-0.2776,-0.6962,0.9754
738360.44112184,0.003,-0.2767,-0.7721,1.0518
738360.441124409,0.0046,-0.2757,-0.7836,1.0639
738360.441127113,0.0068,-0.2754,-0.7264,1.0086
738360.441129791,0.0083,-0.2743,-0.674,0.9566
738360.441132581,0.01,-0.2729,-0.6239,0.9068
738360.441135276,0.0122,-0.2727,-0.542,0.8269
738360.44113791,0.0141,-0.2726,-0.4442,0.7309
738360.441140678,0.0166,-0.271,-0.3826,0.6702
738360.441143273,0.0186,-0.2712,-0.3623,0.6521
738360.441145862,0.0207,-0.2699,-0.3154,0.606
738360.441148315,0.0226,-0.2702,-0.228,0.5208
738360.441150683,0.025,-0.2695,-0.1387,0.4332
738360.441153047,0.0276,-0.2688,-0.0834,0.3798
738360.44115547,0.03,-0.269,-0.0713,0.3703
738360.441157961,0.0322,-0.2683,-0.0813,0.3818
738360.441160353,0.0353,-0.2682,-0.0798,0.3833
738360.441162734,0.0378,-0.2675,-0.0749,0.3802
738360.441165175,0.0399,-0.2677,-0.1204,0.428
738360.441167504,0.0419,-0.267,-0.2247,0.5336
738360.441169967,0.0437,-0.2672,-0.3497,0.6606
738360.441172549,0.0449,-0.2663,-0.4316,0.7428
738360.44117511,0.0464,-0.2662,-0.49,0.8026
738360.441177696,0.0476,-0.2651,-0.5651,0.8778
738360.441180102,0.0481,-0.2642,-0.6661,0.9784
738360.441182685,0.0476,-0.2634,-0.7701,1.0811
738360.441185197,0.0473,-0.2634,-0.8371,1.1478
738360.441187569,0.0469,-0.2625,-0.8624,1.1718
738360.441190035,0.0458,-0.2618,-0.8742,1.1818
738360.441193153,0.0445,-0.2598,-0.9027,1.207
738360.441195595,0.0423,-0.2593,-0.9649,1.2665
738360.44119795,0.0404,-0.258,-0.9746,1.273
738360.441200442,0.0378,-0.2569,-0.897,1.1917
738360.441202793,0.0359,-0.2552,-0.8111,1.1022
738360.441205292,0.0343,-0.2543,-0.7395,1.0281
738360.441207704,0.0321,-0.2534,-0.6615,0.947
738360.441210141,0.031,-0.2512,-0.5641,0.8463
738360.44121253,0.0298,-0.2505,-0.503,0.7833
738360.441215033,0.0287,-0.2496,-0.5074,0.7857
738360.441217361,0.028,-0.2487,-0.5446,0.8213
738360.441219967,0.0278,-0.2474,-0.5644,0.8396
738360.441222339,0.0278,-0.2454,-0.5708,0.844
738360.441224735,0.0283,-0.2443,-0.594,0.8666
738360.441227124,0.0291,-0.2423,-0.6288,0.9002
738360.441229458,0.03,-0.2416,-0.636,0.9076
738360.441231958,0.0314,-0.2396,-0.5903,0.8613
738360.441234357,0.0337,-0.2387,-0.5114,0.7838
738360.441236838,0.037,-0.2365,-0.4602,0.7337
738360.441239309,0.0399,-0.2356,-0.4504,0.7259
738360.441241836,0.0435,-0.2345,-0.4463,0.7243
738360.441244228,0.0474,-0.2326,-0.4177,0.6977
738360.441246782,0.0518,-0.2304,-0.3667,0.6489
738360.441249262,0.0566,-0.2293,-0.3343,0.6202
738360.441251621,0.0612,-0.2275,-0.3304,0.6191
738360.441253985,0.0658,-0.2267,-0.3209,0.6134
738360.441256427,0.0705,-0.2247,-0.2762,0.5714
738360.441258882,0.0752,-0.2227,-0.2033,0.5012
738360.441261372,0.0801,-0.2217,-0.1172,0.419
738360.441263827,0.0854,-0.2208,-0.0523,0.3585
738360.441266196,0.0907,-0.2188,-0.0324,0.3419
738360.441268759,0.0956,-0.2178,-0.0519,0.3653
738360.441271526,0.1007,-0.2154,-0.0925,0.4086
738360.441274201,0.1063,-0.2141,-0.1052,0.4256
738360.441276908,0.112,-0.2128,-0.1107,0.4355
738360.441279724,0.1173,-0.2112,-0.1711,0.4996
738360.441282397,0.1225,-0.2099,-0.2972,0.6296
738360.441284789,0.1263,-0.2079,-0.397,0.7312
738360.441287119,0.1291,-0.2071,-0.4671,0.8033
738360.441289563,0.1323,-0.205,-0.5553,0.8926
738360.441291945,0.1348,-0.2043,-0.6603,0.9994
738360.441294513,0.1369,-0.2022,-0.7599,1.099
738360.441296972,0.1388,-0.2011,-0.8039,1.1438
738360.441299448,0.1408,-0.2001,-0.763,1.1039
738360.441301851,0.1429,-0.1983,-0.6658,1.007
738360.441304416,0.1456,-0.1969,-0.5702,0.9127
738360.441306859,0.1473,-0.195,-0.5259,0.8682
738360.441309285,0.1492,-0.1941,-0.4976,0.8409
738360.441311756,0.1509,-0.192,-0.4414,0.7843
738360.441314318,0.1518,-0.1908,-0.3515,0.6941
738360.441316887,0.1528,-0.1897,-0.2857,0.6282
738360.441319367,0.1529,-0.1876,-0.2505,0.591
738360.441321859,0.1524,-0.1866,-0.2073,0.5463
738360.441324335,0.1527,-0.1843,-0.1658,0.5028
738360.441326729,0.1523,-0.1824,-0.1728,0.5075
738360.441329155,0.1516,-0.1814,-0.2116,0.5446
738360.441331649,0.1512,-0.1791,-0.2306,0.5609
738360.44133417,0.1503,-0.1772,-0.2018,0.5293
738360.441336655,0.1491,-0.176,-0.1506,0.4757
738360.441339105,0.1479,-0.1741,-0.1362,0.4582
738360.441341635,0.146,-0.1718,-0.1512,0.469
738360.441344119,0.1436,-0.1695,-0.1476,0.4607
738360.441346708,0.1407,-0.1672,-0.1388,0.4467
738360.44134917,0.1372,-0.1651,-0.1791,0.4814
738360.441351754,0.1327,-0.1627,-0.2623,0.5577
738360.441354358,0.1271,-0.1604,-0.3315,0.619
738360.441356852,0.1213,-0.1583,-0.3359,0.6155
738360.441359451,0.1156,-0.1557,-0.2573,0.5286
738360.441361968,0.1097,-0.1536,-0.1189,0.3822
738360.441364589,0.1039,-0.151,0.023,0.2779
738360.441367024,0.0977,-0.1489,0.0944,0.341
738360.441369796,0.0911,-0.1463,0.0938,0.3312
738360.441372487,0.0839,-0.1436,0.0715,0.299
738360.441375236,0.0764,-0.1408,0.0759,0.2931
738360.441377954,0.0693,-0.1383,0.077,0.2846
738360.441380564,0.0625,-0.1357,0.0534,0.2516
738360.441383199,0.0559,-0.1331,0.0512,0.2402
738360.441385847,0.0496,-0.1307,0.1068,0.2871
738360.441388516,0.0434,-0.128,0.1688,0.3402
738360.441391289,0.0373,-0.1252,0.1816,0.3441
738360.441393855,0.0316,-0.1226,0.201,0.3552
738360.44139649,0.0259,-0.1202,0.2536,0.3997
738360.441399079,0.0215,-0.1176,0.2957,0.4348
738360.441401763,0.0169,-0.115,0.3062,0.4381
738360.441404389,0.0124,-0.1124,0.3188,0.4436
738360.441406984,0.009,-0.1098,0.3724,0.4912
738360.441409574,0.006,-0.1072,0.4155,0.5287
738360.441412395,0.0037,-0.1056,0.4009,0.5102
738360.44141486,0.0002,-0.1026,0.3327,0.4355
738360.44141735,-0.0029,-0.1009,0.2889,0.3927
738360.441419877,-0.0059,-0.0983,0.2479,0.3521
738360.441422455,-0.0095,-0.0959,0.1648,0.2702
738360.441424828,-0.013,-0.0925,0.0624,0.1679
738360.441427509,-0.0168,-0.0897,-0.0515,0.158
738360.441429953,-0.021,-0.0874,-0.1259,0.2343
738360.441432445,-0.0258,-0.0852,-0.1513,0.2623
738360.44143485,-0.0298,-0.083,-0.1272,0.24
738360.441437491,-0.0336,-0.0803,-0.0775,0.1914
738360.441440001,-0.0376,-0.0779,-0.0337,0.1492
738360.441442638,-0.0414,-0.0752,0.0078,0.1244
738360.441445203,-0.0445,-0.0728,0.07,0.1873
738360.441447735,-0.0474,-0.0691,0.1496,0.2661
738360.441450483,-0.0504,-0.0663,0.1924,0.3091
738360.441453126,-0.0528,-0.0636,0.176,0.2924
738360.441455631,-0.055,-0.0611,0.159,0.2751
738360.44145824,-0.057,-0.0584,0.1501,0.2655
738360.441460852,-0.0575,-0.056,0.1516,0.2651
738360.441463362,-0.0575,-0.0533,0.158,0.2688
738360.441465816,-0.0575,-0.051,0.1823,0.2908
738360.441468277,-0.0562,-0.0487,0.2555,0.3604
738360.441470703,-0.0545,-0.0464,0.3347,0.4356
738360.441473165,-0.0524,-0.0439,0.3334,0.4297
738360.441475673,-0.049,-0.0428,0.2975,0.3893
738360.441478273,-0.0452,-0.0413,0.2834,0.3699
738360.441480699,-0.041,-0.039,0.2584,0.3384
738360.44148308,-0.0367,-0.0381,0.1986,0.2734
738360.441485461,-0.0321,-0.037,0.1507,0.2198
738360.441487892,-0.0269,-0.0361,0.1443,0.2073
738360.441490454,-0.0209,-0.0359,0.1425,0.1993
738360.441493033,-0.0149,-0.0358,0.1248,0.1755
738360.441495548,-0.0086,-0.0356,0.1204,0.1646
738360.441498063,-0.0024,-0.0357,0.1679,0.206
738360.441500681,0.0044,-0.0367,0.2771,0.3182
738360.441503232,0.011,-0.038,0.4007,0.4497
738360.441505812,0.0185,-0.039,0.4954,0.5529
738360.441508447,0.0267,-0.0399,0.5507,0.6173
738360.441510985,0.0349,-0.0421,0.5918,0.6688
738360.441513529,0.0442,-0.0443,0.6116,0.7001
738360.441515972,0.0529,-0.0458,0.572,0.6707
738360.441518364,0.0614,-0.0485,0.482,0.5919
738360.44152092,0.0705,-0.0521,0.3733,0.4959
738360.441523349,0.0799,-0.0546,0.3034,0.4379
738360.441525957,0.0891,-0.0582,0.256,0.4033
738360.441528379,0.0976,-0.0609,0.1928,0.3513
738360.44153084,0.1065,-0.0646,0.0866,0.2577
738360.441533258,0.1146,-0.0685,-0.0271,0.2102
738360.441535734,0.122,-0.0724,-0.1134,0.3078
738360.441538156,0.1293,-0.0763,-0.1605,0.3661
738360.441540548,0.1367,-0.0802,-0.2019,0.4188
738360.44154298,0.1437,-0.0841,-0.2562,0.484
738360.441545756,0.1504,-0.0888,-0.3172,0.5564
738360.441548364,0.1562,-0.0937,-0.3409,0.5908
738360.441550821,0.1614,-0.0988,-0.318,0.5782
738360.441553105,0.166,-0.1029,-0.2818,0.5507
738360.441555588,0.1696,-0.1071,-0.2682,0.5449
738360.441558072,0.1729,-0.1132,-0.3109,0.597
738360.441560444,0.1754,-0.1174,-0.3905,0.6833
738360.441562863,0.1771,-0.1228,-0.4594,0.7593
738360.441565305,0.1781,-0.1291,-0.457,0.7642
738360.441567663,0.1792,-0.1345,-0.4025,0.7162
738360.441569938,0.1798,-0.1389,-0.3429,0.6616
738360.441572213,0.1798,-0.1443,-0.283,0.6071
738360.441574437,0.1797,-0.1499,-0.2074,0.537
738360.441576688,0.1795,-0.1558,-0.107,0.4423
738360.441578845,0.1796,-0.1602,-0.0149,0.3547
738360.441581191,0.1787,-0.1671,0.0407,0.3865
738360.441583908,0.1779,-0.1733,0.0535,0.4047
738360.441586315,0.1768,-0.1795,0.0664,0.4227
738360.441588718,0.1753,-0.1862,0.0649,0.4264
738360.441591108,0.1742,-0.1914,-0.0078,0.3734
738360.441593287,0.173,-0.1971,-0.1386,0.5087
738360.441595645,0.1709,-0.2038,-0.278,0.6527
738360.441597998,0.1689,-0.2093,-0.3523,0.7305
738360.44160039,0.1667,-0.216,-0.381,0.7637
738360.441602569,0.1651,-0.2217,-0.3968,0.7836
738360.441604802,0.1625,-0.2272,-0.4405,0.8302
738360.441607145,0.1595,-0.2327,-0.4941,0.8863
738360.441609506,0.1563,-0.2394,-0.5153,0.911
738360.441611844,0.1528,-0.245,-0.482,0.8798
738360.441614258,0.1487,-0.2505,-0.4288,0.828
738360.441616677,0.1444,-0.2573,-0.382,0.7837
738360.441618992,0.1399,-0.2628,-0.3216,0.7243
738360.441621254,0.1356,-0.2684,-0.2251,0.6291
738360.441623562,0.1311,-0.2741,-0.1084,0.5136
738360.441625785,0.1269,-0.2797,-0.0271,0.4337
738360.441628025,0.1223,-0.2855,-0.0179,0.4257
738360.441630274,0.1173,-0.2913,-0.0559,0.4645
738360.441632514,0.1126,-0.2971,-0.0848,0.4945
738360.441635118,0.1083,-0.3029,-0.0789,0.4901
738360.44163741,0.103,-0.3101,-0.0283,0.4414
738360.44163966,0.0986,-0.316,0.0067,0.4213
738360.44164193,0.0945,-0.3216,0.0031,0.4192
738360.441644153,0.0905,-0.3286,-0.0269,0.446
738360.44164654,0.0865,-0.3343,-0.0272,0.448
738360.441648847,0.0822,-0.3399,0.016,0.4381
738360.441651273,0.0787,-0.3466,0.0516,0.4769
738360.441653514,0.0747,-0.3535,0.0616,0.4898
738360.441655721,0.0707,-0.3594,0.0732,0.5033
738360.441657975,0.0669,-0.3653,0.0855,0.5177
738360.441660156,0.0628,-0.3712,0.0798,0.5138
738360.44166243,0.0581,-0.3771,0.0453,0.4805
738360.441664864,0.0535,-0.3838,0.0041,0.4414
738360.441667181,0.0494,-0.3905,0.0057,0.4456
738360.441669555,0.0442,-0.3962,0.0541,0.4945
738360.441671918,0.0398,-0.4032,0.0988,0.5418
738360.441674252,0.0356,-0.41,0.116,0.5616
738360.441676755,0.0305,-0.4168,0.1219,0.5692
738360.441679337,0.0256,-0.4233,0.1587,0.6076
738360.441681785,0.0217,-0.4301,0.2333,0.6851
738360.441684313,0.018,-0.4369,0.3096,0.7645
738360.44168674,0.0145,-0.4448,0.3368,0.7961
