time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738360.45336258,-0.0569,0.1218,-0.7074,0.8861
738360.45336499,-0.0546,0.122,-0.6738,0.8504
738360.453367058,-0.0526,0.1218,-0.663,0.8374
738360.453369406,-0.0499,0.1211,-0.6559,0.8269
738360.45337158,-0.0478,0.121,-0.633,0.8018
738360.453373631,-0.0458,0.1198,-0.5965,0.7621
738360.453375705,-0.0433,0.1197,-0.5672,0.7302
738360.453377854,-0.0408,0.1197,-0.5705,0.731
738360.453379973,-0.0383,0.1186,-0.6142,0.7711
738360.453382195,-0.036,0.1185,-0.6869,0.8414
738360.453384357,-0.0337,0.1175,-0.7553,0.9065
738360.453386571,-0.0309,0.1176,-0.8008,0.9493
738360.453388716,-0.0284,0.1164,-0.8183,0.9631
738360.453390745,-0.0259,0.1163,-0.8164,0.9586
738360.453392948,-0.0234,0.1154,-0.8165,0.9553
738360.45339504,-0.0214,0.1152,-0.835,0.9716
738360.453397243,-0.0193,0.1141,-0.8711,1.0045
738360.45339945,-0.0171,0.1142,-0.9035,1.0348
738360.453401786,-0.0155,0.1134,-0.915,1.0439
738360.453403873,-0.0138,0.1123,-0.9132,1.0393
738360.453406023,-0.0122,0.1122,-0.9305,1.0549
738360.45340812,-0.0109,0.1112,-0.9737,1.0958
738360.453410155,-0.0102,0.11,-1.0147,1.1349
738360.453412205,-0.0093,0.1097,-1.0237,1.1427
738360.453414566,-0.008,0.109,-0.989,1.106
738360.453416595,-0.0074,0.1078,-0.9475,1.0627
738360.453418702,-0.0068,0.1077,-0.922,1.0365
738360.453420805,-0.0062,0.1067,-0.9088,1.0217
738360.453423162,-0.0057,0.1058,-0.8842,0.9957
738360.453425325,-0.0051,0.1047,-0.8428,0.9526
738360.453427676,-0.0045,0.104,-0.7929,0.9014
738360.453429711,-0.004,0.103,-0.7727,0.8797
738360.453431866,-0.0036,0.1019,-0.79,0.8955
738360.453433993,-0.0031,0.1009,-0.8368,0.9408
738360.453436103,-0.003,0.0997,-0.8919,0.9946
738360.453438192,-0.0028,0.0986,-0.9314,1.0328
738360.453440234,-0.0027,0.0975,-0.9348,1.035
738360.453442264,-0.0026,0.0953,-0.9004,0.9983
738360.453444337,-0.0022,0.0941,-0.853,0.9493
738360.453446743,-0.0019,0.0934,-0.8054,0.9007
738360.453448773,-0.0012,0.0914,-0.7624,0.855
738360.453451134,-0.0002,0.0897,-0.6883,0.7782
738360.453453599,0.0009,0.088,-0.5911,0.68
738360.453455723,0.0019,0.0869,-0.5075,0.5963
738360.453457714,0.0031,0.0847,-0.4564,0.5442
738360.453459799,0.0045,0.0836,-0.437,0.5251
738360.453461938,0.0062,0.0816,-0.4523,0.5401
738360.453463979,0.008,0.0796,-0.4869,0.5745
738360.453466357,0.0099,0.0779,-0.5185,0.6063
738360.453468403,0.0117,0.0766,-0.5232,0.6115
738360.453470465,0.0142,0.0746,-0.5144,0.6032
738360.453472488,0.0165,0.0723,-0.5119,0.6007
738360.453474564,0.0188,0.0711,-0.5254,0.6153
738360.453476904,0.0219,0.0686,-0.5504,0.6409
738360.453479361,0.0253,0.0669,-0.5607,0.6529
738360.453481427,0.0285,0.0648,-0.5522,0.6455
738360.453483409,0.0315,0.0636,-0.5415,0.6366
738360.453485787,0.035,0.0617,-0.5495,0.6462
738360.453487741,0.0387,0.0596,-0.5851,0.6834
738360.453489872,0.042,0.0584,-0.6305,0.7309
738360.453491992,0.0454,0.0563,-0.6602,0.7619
738360.453494788,0.0494,0.0544,-0.6801,0.7839
738360.453496869,0.0541,0.0531,-0.7349,0.8421
738360.453499032,0.0576,0.051,-0.7996,0.9082
738360.453501037,0.0612,0.0489,-0.8447,0.9548
738360.453503048,0.0647,0.0477,-0.8532,0.9656
738360.453505088,0.0685,0.0464,-0.8328,0.9477
738360.453507444,0.0728,0.0447,-0.7997,0.9172
738360.453509503,0.0765,0.0424,-0.7822,0.9011
738360.453511604,0.0802,0.0411,-0.763,0.8843
738360.453514075,0.0852,0.0396,-0.7239,0.8487
738360.453516582,0.09,0.0369,-0.6676,0.7945
738360.453518642,0.0942,0.0358,-0.6221,0.7521
738360.453520694,0.0981,0.0335,-0.5897,0.7213
738360.453522748,0.1025,0.0324,-0.5754,0.7103
738360.453524735,0.1068,0.0302,-0.583,0.72
738360.453526767,0.1106,0.0287,-0.6099,0.7492
738360.453528862,0.1149,0.0276,-0.6436,0.7861
738360.453531218,0.1197,0.0249,-0.6678,0.8124
738360.453533281,0.1238,0.0234,-0.6735,0.8207
738360.45353535,0.1283,-0.0213,-0.6822,0.8318
738360.453537391,0.1324,-0.019,-0.7109,0.8623
738360.453539426,0.1364,-0.0178,-0.7576,0.9118
738360.453541466,0.1406,-0.0155,-0.8059,0.962
738360.453543531,0.1447,-0.0132,-0.828,0.9859
738360.453545704,0.149,-0.0111,-0.8202,0.9803
738360.453547907,0.1536,-0.01,-0.8071,0.9707
738360.45355004,0.1584,-0.0069,-0.8053,0.9706
738360.453552259,0.1629,-0.0048,-0.7961,0.9638
738360.453554486,0.1678,-0.0028,-0.7578,0.9284
738360.453556552,0.1728,-0.0007,-0.7139,0.8874
738360.453558666,0.1771,-0.0016,-0.6997,0.8784
738360.45356077,0.1812,-0.0039,-0.7322,0.9173
738360.453562755,0.1852,-0.0062,-0.7985,0.9899
738360.453565121,0.1897,-0.0089,-0.8833,1.0819
738360.453567128,0.1934,-0.0112,-0.9365,1.1411
738360.453569237,0.1972,-0.0135,-0.949,1.1597
738360.453571269,0.2011,-0.0158,-0.9181,1.135
738360.453573341,0.205,-0.0191,-0.8608,1.0849
738360.453575433,0.2091,-0.0213,-0.8063,1.0367
738360.453577453,0.2131,-0.0236,-0.7718,1.0085
738360.453579755,0.2174,-0.0267,-0.7415,0.9856
738360.453582108,0.2219,-0.0296,-0.6971,0.9486
738360.453584461,0.2268,-0.0324,-0.6329,0.8921
738360.453586481,0.2309,-0.0357,-0.5797,0.8463
738360.45358886,0.2356,-0.0387,-0.5424,0.8167
738360.453590892,0.2398,-0.042,-0.5441,0.8259
738360.453592909,0.2435,-0.0444,-0.5763,0.8642
738360.453594989,0.2471,-0.0477,-0.6224,0.9172
738360.453597108,0.2508,-0.05,-0.6595,0.9603
738360.453599317,0.2547,-0.0532,-0.6744,0.9823
738360.453601519,0.2585,-0.0563,-0.6757,0.9905
738360.45360367,0.2624,-0.0595,-0.6785,1.0004
738360.453605817,0.2664,-0.0626,-0.6833,1.0123
738360.453607997,0.2705,-0.0668,-0.6919,1.0292
738360.453610045,0.274,-0.0691,-0.7077,1.0508
738360.453612101,0.2773,-0.0725,-0.7246,1.0744
738360.453614178,0.2802,-0.0758,-0.7405,1.0965
738360.45361626,0.2829,-0.0792,-0.7662,1.1283
738360.453618256,0.2853,-0.0826,-0.8069,1.1748
738360.453620369,0.2873,-0.0859,-0.8634,1.2366
738360.453622464,0.2887,-0.0893,-0.9225,1.3005
738360.453624555,0.2901,-0.0925,-0.9578,1.3404
738360.453626984,0.2914,-0.0963,-0.9439,1.3316
738360.453629086,0.2923,-0.0997,-0.8921,1.2841
738360.453631168,0.2926,-0.103,-0.8391,1.2347
738360.453633266,0.2928,-0.1064,-0.8198,1.219
738360.45363531,0.2931,-0.1096,-0.8254,1.2281
738360.453637374,0.293,-0.113,-0.8238,1.2298
738360.453639426,0.2926,-0.1164,-0.8004,1.2094
738360.453641517,0.2919,-0.1208,-0.7663,1.179
738360.453643702,0.2913,-0.124,-0.7444,1.1597
738360.453645979,0.2905,-0.128,-0.7451,1.1636
738360.453648078,0.2892,-0.1312,-0.7532,1.1736
738360.453650253,0.2875,-0.1355,-0.7492,1.1722
738360.453652468,0.2856,-0.1395,-0.7335,1.1586
738360.453654678,0.2835,-0.1428,-0.7081,1.1344
738360.453656769,0.2812,-0.147,-0.6706,1.0988
738360.453659007,0.2786,-0.1512,-0.6363,1.0661
738360.453661206,0.276,-0.1553,-0.6243,1.0556
738360.45366336,0.2734,-0.1596,-0.6252,1.0582
738360.453665406,0.2705,-0.163,-0.6167,1.0502
738360.453667636,0.2673,-0.1672,-0.6023,1.0368
738360.453669937,0.2637,-0.1722,-0.5914,1.0273
738360.453672688,0.2595,-0.1767,-0.5703,1.0065
738360.453675184,0.2548,-0.1823,-0.5074,0.9445
738360.453677549,0.2505,-0.1864,-0.4209,0.8578
738360.453679885,0.2466,-0.1914,-0.3325,0.7705
738360.453682126,0.2427,-0.1965,-0.272,0.7112
738360.453684256,0.2392,-0.2008,-0.2581,0.6981
738360.453686441,0.2352,-0.2049,-0.2899,0.73
738360.453688675,0.2313,-0.209,-0.3484,0.7887
738360.45369084,0.2268,-0.2142,-0.408,0.849
738360.453692836,0.2231,-0.2174,-0.4332,0.8737
738360.453694925,0.219,-0.2219,-0.4274,0.8683
738360.453697708,0.2138,-0.2266,-0.3979,0.8383
738360.453699969,0.2093,-0.2315,-0.3799,0.8207
738360.453702338,0.2043,-0.2363,-0.3477,0.7883
738360.453704646,0.1998,-0.2403,-0.2672,0.7073
738360.453706841,0.1958,-0.2445,-0.1657,0.606
738360.453709012,0.1923,-0.2486,-0.0845,0.5254
738360.453711203,0.1885,-0.2528,-0.023,0.4643
738360.453713746,0.1848,-0.2564,0.0503,0.4915
738360.453715942,0.1817,-0.2614,0.1311,0.5742
738360.453718226,0.179,-0.2644,0.1958,0.6392
738360.453720612,0.1763,-0.2682,0.2203,0.6648
738360.453723094,0.1737,-0.272,0.2037,0.6494
738360.453726104,0.1713,-0.2763,0.1709,0.6185
738360.453728726,0.1692,-0.2807,0.1559,0.6058
738360.453731212,0.1672,-0.2843,0.1632,0.6147
738360.453733771,0.1656,-0.288,0.1757,0.6293
738360.453735987,0.1642,-0.29,0.1761,0.6303
738360.453738248,0.1625,-0.2928,0.1788,0.6341
738360.453740351,0.1615,-0.2959,0.1978,0.6552
738360.453742446,0.1608,-0.2981,0.2068,0.6657
738360.453744577,0.1597,-0.3002,0.1763,0.6362
738360.453746702,0.1591,-0.3024,0.1187,0.5802
738360.453749129,0.1585,-0.3052,0.0639,0.5276
738360.453751303,0.1583,-0.3072,0.0477,0.5132
738360.453753515,0.1579,-0.3092,0.0702,0.5373
738360.453756253,0.158,-0.3118,0.1219,0.5917
738360.453758503,0.1581,-0.3134,0.1719,0.6434
738360.453760698,0.1586,-0.3152,0.1923,0.6661
738360.453762803,0.1588,-0.3164,0.2079,0.6831
738360.453764904,0.1592,-0.3187,0.226,0.7039
738360.453766981,0.1599,-0.3198,0.2255,0.7052
738360.453769501,0.1602,-0.3217,0.1758,0.6577
738360.453771948,0.1607,-0.3224,0.1065,0.5896
738360.453774445,0.1614,-0.3249,0.0666,0.5529
738360.453776901,0.1622,-0.3255,0.0824,0.5701
738360.453779412,0.1628,-0.3273,0.1066,0.5967
738360.453781582,0.1638,-0.3283,0.1058,0.5979
738360.453783784,0.165,-0.3293,0.0975,0.5918
738360.453785957,0.1657,-0.3304,0.1073,0.6034
738360.453788191,0.1673,-0.3314,0.1236,0.6223
738360.453790294,0.1685,-0.3325,0.1181,0.6191
738360.45379247,0.1697,-0.3336,0.0879,0.5912
738360.453794705,0.1709,-0.3346,0.0451,0.5506
738360.45379694,0.172,-0.3357,0.0204,0.5281
738360.45379927,0.1735,-0.3365,0.0283,0.5383
738360.453801493,0.1748,-0.3375,0.0522,0.5645
738360.453803733,0.1758,-0.3376,0.0642,0.5776
738360.453805895,0.1771,-0.3386,0.0576,0.5733
738360.453808133,0.1783,-0.3387,0.0477,0.5647
738360.453810385,0.1797,-0.3396,0.0438,0.5631
738360.453812724,0.1809,-0.3406,0.0471,0.5686
738360.453814956,0.1824,-0.3416,0.0455,0.5695
738360.453817151,0.1839,-0.3417,0.0221,0.5477
738360.453819262,0.1849,-0.3428,-0.0252,0.5529
738360.453821261,0.1858,-0.3431,-0.0677,0.5966
738360.453823279,0.1869,-0.3434,-0.0888,0.6191
738360.453825341,0.188,-0.3437,-0.0906,0.6223
738360.453827526,0.1889,-0.3438,-0.0979,0.6306
738360.453829575,0.1898,-0.3449,-0.1279,0.6626
738360.453831636,0.1908,-0.3452,-0.1611,0.6971
738360.45383377,0.1916,-0.3453,-0.1699,0.7068
738360.453835816,0.1923,-0.3456,-0.1476,0.6855
738360.453837872,0.193,-0.3459,-0.1143,0.6532
738360.453839965,0.1942,-0.347,-0.0906,0.6318
738360.453842347,0.1949,-0.3469,-0.069,0.6108
738360.453844749,0.1958,-0.3477,-0.0322,0.5757
738360.453846847,0.1969,-0.3479,0.0197,0.5645
738360.453849016,0.1981,-0.348,0.078,0.6241
738360.453851214,0.1993,-0.3481,0.1114,0.6588
738360.453853283,0.2001,-0.3483,0.1078,0.6562
738360.453855409,0.2013,-0.3484,0.0834,0.6331
738360.453857575,0.2026,-0.3486,0.062,0.6132
738360.453859751,0.2039,-0.3497,0.0595,0.6131
738360.453861885,0.2051,-0.3498,0.0641,0.619
738360.453863997,0.206,-0.3501,0.0516,0.6077
738360.453866369,0.2073,-0.3509,-0.0031,0.5613
738360.453868323,0.2082,-0.3512,-0.0743,0.6337
738360.453870456,0.2088,-0.3515,-0.1398,0.7001
738360.4538726,0.2094,-0.3516,-0.1752,0.7362
738360.453874976,0.2104,-0.3524,-0.1692,0.732
738360.453877048,0.2112,-0.3527,-0.1525,0.7164
738360.453879134,0.2116,-0.353,-0.1478,0.7124
738360.453881179,0.2124,-0.3541,-0.1445,0.711
738360.453883177,0.213,-0.3546,-0.1211,0.6887
738360.453885254,0.214,-0.3547,-0.0821,0.6508
738360.453887464,0.2145,-0.3561,-0.0556,0.6262
738360.45388957,0.2158,-0.356,-0.0633,0.6351
738360.453891735,0.2165,-0.3572,-0.0867,0.6604
738360.45389373,0.2168,-0.3575,-0.0997,0.674
738360.453895845,0.217,-0.3578,-0.1048,0.6796
738360.453897982,0.2177,-0.3589,-0.121,0.6976
738360.453900025,0.2179,-0.3592,-0.1552,0.7323
738360.453902095,0.2183,-0.3606,-0.1947,0.7736
738360.453904213,0.2186,-0.3607,-0.229,0.8083
738360.453906332,0.2188,-0.361,-0.2431,0.8229
738360.453908546,0.2193,-0.362,-0.2262,0.8075
738360.453910753,0.2198,-0.3621,-0.1742,0.7561
738360.453913246,0.2206,-0.3629,-0.1032,0.6867
738360.453915443,0.2213,-0.3639,-0.0677,0.6529
738360.45391764,0.2222,-0.364,-0.0576,0.6438
738360.453920003,0.2232,-0.3648,-0.0398,0.6278
738360.453922292,0.224,-0.3659,-0.0186,0.6085
738360.453924587,0.225,-0.3658,-0.0094,0.6002
738360.453926852,0.2261,-0.3668,-0.0057,0.5986
738360.453929214,0.2269,-0.3667,-0.0028,0.5964
738360.453931505,0.2277,-0.3677,0.0076,0.603
738360.45393378,0.2286,-0.3677,0.0348,0.6311
738360.45393601,0.2299,-0.3676,0.0769,0.6744
738360.453938322,0.2313,-0.3686,0.1172,0.7171
738360.453940456,0.2328,-0.3685,0.1285,0.7298
738360.453942598,0.234,-0.3688,0.1196,0.7224
738360.453944715,0.2357,-0.3689,0.1138,0.7184
738360.453946736,0.2372,-0.3692,0.1201,0.7265
738360.453948786,0.2386,-0.3685,0.1071,0.7142
738360.453950824,0.2403,-0.3688,0.046,0.6551
738360.453952833,0.2417,-0.3691,-0.0463,0.6571
738360.45395486,0.2427,-0.3683,-0.1322,0.7432
738360.453956929,0.2439,-0.3686,-0.185,0.7975
738360.453958992,0.2451,-0.3689,-0.2074,0.8214
738360.453961068,0.2463,-0.369,-0.2241,0.8394
738360.453963066,0.2471,-0.3693,-0.2442,0.8606
738360.453965462,0.248,-0.3692,-0.254,0.8712
738360.453967531,0.2492,-0.3682,-0.2313,0.8487
738360.453969599,0.2501,-0.3685,-0.1848,0.8034
738360.453971894,0.2512,-0.3685,-0.1292,0.7489
738360.453973944,0.2522,-0.3688,-0.0859,0.7069
738360.453975997,0.2532,-0.368,-0.0573,0.6785
738360.453978093,0.2546,-0.3681,-0.042,0.6647
738360.453980211,0.2558,-0.3673,-0.0312,0.6543
738360.453982328,0.257,-0.3674,-0.0111,0.6355
738360.453984655,0.2584,-0.3672,0.0218,0.6474
738360.453986877,0.2594,-0.3675,0.0461,0.673
738360.453988947,0.261,-0.3676,0.0485,0.6771
738360.45399111,0.2624,-0.3666,0.0147,0.6437
738360.453993205,0.2634,-0.3669,-0.0539,0.6842
738360.453995248,0.2641,-0.367,-0.1377,0.7688
738360.453997601,0.265,-0.3669,-0.2011,0.833
738360.453999978,0.2658,-0.3669,-0.2262,0.8589
738360.454001993,0.2666,-0.3659,-0.246,0.8785
738360.454004906,0.2673,-0.366,-0.2717,0.905
738360.454007266,0.268,-0.3668,-0.2729,0.9077
738360.454009278,0.2685,-0.3673,-0.2399,0.8757
738360.454011311,0.2696,-0.3665,-0.2047,0.8408
738360.454013348,0.2706,-0.3668,-0.1826,0.82
738360.454015414,0.2713,-0.3671,-0.1684,0.8068
738360.454017554,0.272,-0.3674,-0.1466,0.786
738360.454019586,0.2731,-0.3677,-0.1087,0.7495
738360.454021634,0.2741,-0.368,-0.0678,0.7099
738360.454023728,0.2752,-0.3681,-0.043,0.6863
738360.454025794,0.2759,-0.3673,-0.0423,0.6855
738360.454027821,0.2767,-0.3676,-0.0547,0.699
738360.454029857,0.2776,-0.3679,-0.0612,0.7067
738360.45403228,0.2781,-0.3679,-0.0471,0.6931
738360.45403435,0.2789,-0.368,-0.0246,0.6715
738360.45403643,0.2794,-0.3683,-0.0147,0.6624
738360.454038487,0.28,-0.3686,-0.0337,0.6823
738360.454040687,0.2804,-0.3687,-0.0825,0.7316
738360.454042765,0.2803,-0.369,-0.137,0.7863
738360.454044802,0.2801,-0.3682,-0.1753,0.8236
738360.454046902,0.2803,-0.3685,-0.1921,0.8409
738360.454049166,0.2807,-0.3684,-0.2015,0.8506
738360.454051446,0.2807,-0.3695,-0.2234,0.8736
738360.454053599,0.2806,-0.3696,-0.2559,0.9061
738360.454055776,0.2806,-0.3697,-0.2798,0.9301
738360.45405813,0.2804,-0.3696,-0.2727,0.9227
738360.454060396,0.2798,-0.3697,-0.2468,0.8963
738360.454062769,0.2796,-0.3695,-0.2285,0.8776
738360.454064941,0.2795,-0.3694,-0.2241,0.873
738360.45406704,0.2787,-0.3686,-0.2113,0.8586
738360.45406915,0.2781,-0.3689,-0.1768,0.8238
738360.454071233,0.278,-0.369,-0.1282,0.7752
738360.45407342,0.2779,-0.368,-0.0883,0.7342
738360.454075602,0.2773,-0.3681,-0.0721,0.7175
738360.454077832,0.2768,-0.3681,-0.0868,0.7317
738360.454079989,0.2759,-0.3682,-0.127,0.7711
738360.454082163,0.275,-0.3683,-0.1718,0.8151
738360.454084235,0.2742,-0.3686,-0.1957,0.8385
738360.454086324,0.2735,-0.3676,-0.202,0.8431
738360.454088395,0.2725,-0.3679,-0.2085,0.8489
738360.454090518,0.2716,-0.3682,-0.2319,0.8717
738360.454092676,0.2708,-0.3681,-0.2457,0.8846
738360.454094714,0.2698,-0.3673,-0.2328,0.8699
738360.45409686,0.269,-0.3674,-0.2118,0.8482
738360.454098994,0.268,-0.3676,-0.2053,0.8409
738360.454101129,0.2666,-0.3679,-0.2091,0.8436
738360.454103213,0.2652,-0.3669,-0.2068,0.8389
738360.454105362,0.2642,-0.367,-0.184,0.8152
738360.454107656,0.2631,-0.3669,-0.1335,0.7635
738360.454110005,0.2622,-0.3666,-0.0759,0.7047
738360.454112277,0.261,-0.3654,-0.0437,0.6701
738360.454114596,0.2598,-0.3654,-0.0406,0.6658
738360.454116829,0.259,-0.3653,-0.0464,0.6707
738360.454119017,0.2581,-0.3652,-0.0333,0.6566
738360.454121126,0.2573,-0.3642,0.0037,0.6252
738360.454123155,0.2567,-0.3643,0.0489,0.6699
738360.454125266,0.2559,-0.3635,0.0784,0.6978
738360.454127426,0.255,-0.3636,0.0837,0.7023
738360.454129574,0.2541,-0.3624,0.0803,0.6968
738360.454131812,0.2532,-0.3623,0.0879,0.7034
738360.454134009,0.2525,-0.3624,0.0978,0.7127
738360.45413628,0.2518,-0.3622,0.0914,0.7054
738360.454138495,0.2511,-0.3609,0.0694,0.6814
738360.454140764,0.2507,-0.3609,0.0459,0.6575
738360.454143065,0.2504,-0.3608,0.0374,0.6486
738360.454145274,0.2505,-0.3605,0.05,0.661
738360.454147377,0.2502,-0.3595,0.0656,0.6753
738360.454149576,0.2501,-0.3596,0.0558,0.6655
738360.454151834,0.2498,-0.3595,0.0175,0.6268
738360.454154078,0.2488,-0.3583,-0.0054,0.6125
738360.454156289,0.2491,-0.3582,-0.0111,0.6184
738360.454158563,0.2491,-0.3579,-0.0338,0.6408
738360.45416082,0.2485,-0.3579,-0.0676,0.674
738360.454163052,0.2486,-0.3578,-0.0709,0.6773
738360.454165357,0.2484,-0.3575,-0.028,0.6339
738360.45416751,0.2485,-0.3576,0.0202,0.6263
738360.454169686,0.249,-0.3575,0.0566,0.6631
738360.454171785,0.2495,-0.3565,0.0784,0.6844
738360.454173946,0.2498,-0.3566,0.094,0.7004
738360.454176215,0.2503,-0.3565,0.11,0.7168
738360.454178367,0.251,-0.3566,0.1201,0.7277
738360.454180504,0.2521,-0.3566,0.1098,0.7185
738360.454182627,0.2529,-0.3567,0.0749,0.6845
738360.454184802,0.2534,-0.3568,0.0247,0.6349
738360.454186891,0.2539,-0.3569,-0.0217,0.6325
738360.454189103,0.2543,-0.3568,-0.0501,0.6612
738360.454191266,0.2549,-0.3569,-0.0455,0.6573
738360.454193499,0.2558,-0.3568,-0.0145,0.6271
738360.454195632,0.2563,-0.3569,0.0172,0.6304
738360.45419781,0.2572,-0.3568,0.0264,0.6404
738360.454199967,0.258,-0.357,0.0182,0.6332
738360.454202119,0.2589,-0.3571,0.0175,0.6335
738360.45420433,0.2596,-0.357,0.039,0.6556
738360.45420657,0.2608,-0.3569,0.0685,0.6862
738360.454208879,0.2618,-0.3568,0.0873,0.7059
738360.454211188,0.2633,-0.3565,0.0795,0.6993
738360.454213383,0.2641,-0.3555,0.0537,0.6733
738360.454215764,0.2653,-0.355,0.0253,0.6456
738360.454218145,0.2664,-0.3547,0.0154,0.6365
738360.454220354,0.2673,-0.3546,0.0061,0.628
738360.454222536,0.2678,-0.3534,-0.0286,0.6498
738360.454224754,0.2682,-0.3535,-0.0692,0.6909
738360.454226927,0.2689,-0.3523,-0.0786,0.6998
738360.454229176,0.2698,-0.352,-0.0395,0.6613
738360.454231416,0.2705,-0.3507,0.0309,0.6521
738360.454233606,0.2717,-0.3507,0.1026,0.725
738360.454235785,0.2733,-0.3494,0.159,0.7817
