time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738360.45949498,-0.2173,-0.0129,-0.7447,0.9749
738360.459497297,-0.2174,-0.0133,-0.7438,0.9745
738360.459499745,-0.2179,-0.0129,-0.743,0.9738
738360.459502244,-0.2182,-0.0131,-0.7421,0.9734
738360.45950469,-0.2184,-0.0135,-0.7412,0.9731
738360.459507153,-0.2189,-0.0139,-0.7404,0.9732
738360.459509619,-0.2189,-0.0141,-0.7397,0.9727
738360.459512087,-0.2193,-0.0136,-0.739,0.9719
738360.459514455,-0.2194,-0.014,-0.7385,0.9719
738360.459516862,-0.2197,-0.0146,-0.7382,0.9725
738360.45951932,-0.2197,-0.0148,-0.7379,0.9724
738360.459521735,-0.2198,-0.0143,-0.7377,0.9718
738360.459524088,-0.22,-0.0148,-0.7376,0.9724
738360.459526435,-0.2201,-0.0144,-0.7375,0.972
738360.459528759,-0.22,-0.0148,-0.7375,0.9723
738360.459531109,-0.2202,-0.0145,-0.7375,0.9722
738360.459533376,-0.2202,-0.015,-0.7375,0.9727
738360.459535747,-0.2204,-0.0147,-0.7375,0.9726
738360.459538074,-0.2205,-0.0152,-0.7375,0.9732
738360.459540413,-0.2206,-0.0149,-0.7376,0.9731
738360.459542716,-0.2205,-0.0153,-0.7376,0.9734
738360.459545067,-0.2206,-0.0149,-0.7375,0.973
738360.45954749,-0.2206,-0.0143,-0.7374,0.9723
738360.459549916,-0.2208,-0.0147,-0.7372,0.9727
738360.459552348,-0.2209,-0.0142,-0.7369,0.972
738360.459554771,-0.2211,-0.0146,-0.7363,0.972
738360.459557162,-0.2213,-0.0142,-0.7354,0.9709
738360.459559665,-0.2214,-0.0144,-0.7342,0.97
738360.459562288,-0.2216,-0.0147,-0.7326,0.9689
738360.459564892,-0.2218,-0.0138,-0.7308,0.9664
738360.459567567,-0.222,-0.0138,-0.7288,0.9646
738360.459570234,-0.2222,-0.0139,-0.7267,0.9628
738360.459573185,-0.2224,-0.0139,-0.7246,0.9609
738360.459575643,-0.2223,-0.0134,-0.7229,0.9586
738360.459578352,-0.2224,-0.0133,-0.7209,0.9566
738360.459581113,-0.2224,-0.0132,-0.7192,0.9548
738360.459583672,-0.2223,-0.0132,-0.7176,0.9531
738360.459586109,-0.2222,-0.0136,-0.7164,0.9522
738360.459588722,-0.2221,-0.0129,-0.7152,0.9502
738360.459591442,-0.2221,-0.013,-0.7141,0.9492
738360.459593898,-0.2217,-0.0132,-0.7132,0.9481
738360.459596255,-0.2217,-0.0128,-0.7125,0.947
738360.459598962,-0.2214,-0.0129,-0.712,0.9463
738360.459601684,-0.2211,-0.0125,-0.7116,0.9452
738360.459604036,-0.2206,-0.0119,-0.7114,0.9439
738360.459606899,-0.2202,-0.0126,-0.7113,0.9441
738360.459609615,-0.2197,-0.0115,-0.7114,0.9426
738360.459612226,-0.2192,-0.0116,-0.7116,0.9424
738360.459614986,-0.2186,-0.0116,-0.712,0.9422
738360.459617388,-0.2182,-0.0112,-0.7125,0.9419
738360.459619923,-0.2177,-0.0115,-0.7132,0.9424
738360.459622576,-0.217,-0.0115,-0.7139,0.9424
738360.459625089,-0.2163,-0.0118,-0.7148,0.9429
738360.459627982,-0.2157,-0.0118,-0.7158,0.9433
738360.459630563,-0.2152,-0.0114,-0.7168,0.9434
738360.459633195,-0.2142,-0.0113,-0.718,0.9435
738360.459635917,-0.2135,-0.0114,-0.7192,0.9441
738360.459638722,-0.2128,-0.0113,-0.7204,0.9445
738360.459641374,-0.212,-0.0113,-0.7216,0.9449
738360.45964386,-0.2115,-0.0108,-0.7226,0.9449
738360.459646326,-0.2108,-0.011,-0.7237,0.9455
738360.459649011,-0.21,-0.0112,-0.7246,0.9458
738360.459651637,-0.2094,-0.0108,-0.7255,0.9457
738360.459654224,-0.2088,-0.0107,-0.7266,0.9461
738360.459656823,-0.208,-0.0108,-0.7276,0.9464
738360.459659467,-0.2073,-0.0108,-0.7285,0.9466
738360.459661883,-0.2068,-0.0112,-0.7293,0.9473
738360.459664271,-0.2062,-0.0108,-0.73,0.947
738360.459666747,-0.2057,-0.0113,-0.7308,0.9478
738360.459669395,-0.2049,-0.0103,-0.7315,0.9467
738360.459671752,-0.2043,-0.0107,-0.7322,0.9472
738360.459674156,-0.2038,-0.0103,-0.7329,0.947
738360.459676527,-0.2032,-0.0108,-0.7335,0.9475
738360.459678865,-0.2025,-0.0102,-0.7341,0.9468
738360.459681276,-0.2021,-0.0108,-0.7346,0.9475
738360.459683691,-0.2015,-0.0102,-0.7352,0.9469
738360.459686144,-0.2009,-0.0106,-0.7357,0.9472
738360.45968866,-0.2002,-0.0108,-0.7361,0.9471
738360.459691107,-0.1998,-0.0103,-0.7365,0.9466
738360.459693547,-0.1993,-0.0107,-0.7368,0.9468
738360.459696064,-0.1987,-0.0099,-0.7371,0.9457
738360.45969865,-0.1982,-0.0102,-0.7373,0.9457
738360.459701229,-0.1978,-0.0104,-0.7374,0.9456
738360.459703703,-0.1972,-0.0096,-0.7375,0.9443
738360.459706214,-0.1969,-0.0101,-0.7375,0.9445
738360.459708691,-0.1963,-0.0103,-0.7375,0.9441
738360.459711206,-0.196,-0.0097,-0.7374,0.9431
738360.459713651,-0.1956,-0.0101,-0.7372,0.9429
738360.459716233,-0.1952,-0.0094,-0.737,0.9416
738360.459718903,-0.1947,-0.0094,-0.7367,0.9408
738360.459721224,-0.1942,-0.009,-0.7365,0.9397
738360.459723946,-0.1939,-0.0091,-0.7361,0.9391
738360.459726686,-0.1934,-0.009,-0.7357,0.9381
738360.459729188,-0.193,-0.0092,-0.7354,0.9376
738360.45973169,-0.1925,-0.0084,-0.7352,0.9361
738360.459734251,-0.1921,-0.0088,-0.735,0.9359
738360.459736707,-0.1916,-0.0081,-0.735,0.9347
738360.45973904,-0.1911,-0.0087,-0.735,0.9348
738360.45974151,-0.1906,-0.0081,-0.7352,0.9339
738360.45974376,-0.1901,-0.0087,-0.7354,0.9342
738360.459746161,-0.1894,-0.0081,-0.7357,0.9332
738360.459748542,-0.1889,-0.0077,-0.7361,0.9327
738360.459750978,-0.1883,-0.0081,-0.7366,0.933
738360.459753391,-0.1876,-0.0075,-0.7372,0.9323
738360.459755803,-0.1869,-0.0079,-0.7379,0.9327
738360.459758192,-0.1861,-0.0073,-0.7386,0.932
738360.459760723,-0.1855,-0.0078,-0.7394,0.9327
738360.459763148,-0.1846,-0.007,-0.7402,0.9318
738360.45976557,-0.184,-0.0076,-0.741,0.9326
738360.459767889,-0.1833,-0.0072,-0.7418,0.9323
738360.459770272,-0.1825,-0.0066,-0.7426,0.9317
738360.459772687,-0.1817,-0.007,-0.7435,0.9322
738360.459775022,-0.1812,-0.0066,-0.7443,0.9321
738360.459777373,-0.1804,-0.0072,-0.7452,0.9328
738360.45977979,-0.1796,-0.0066,-0.7461,0.9323
738360.459782151,-0.1789,-0.0062,-0.7469,0.932
738360.459784584,-0.1781,-0.0066,-0.7478,0.9325
738360.459786964,-0.1773,-0.006,-0.7487,0.932
738360.459789314,-0.1764,-0.0064,-0.7496,0.9324
738360.459791637,-0.1757,-0.006,-0.7504,0.9321
738360.459793953,-0.175,-0.0056,-0.7512,0.9318
738360.459796395,-0.1744,-0.0062,-0.7521,0.9327
738360.45979888,-0.1735,-0.0054,-0.7529,0.9318
738360.459801238,-0.1729,-0.005,-0.7537,0.9316
738360.459803699,-0.1721,-0.0054,-0.7545,0.932
738360.45980626,-0.1713,-0.0047,-0.7554,0.9314
738360.459808879,-0.1705,-0.0049,-0.7564,0.9318
738360.459811357,-0.1695,-0.0041,-0.7573,0.9309
738360.459813745,-0.1686,-0.0045,-0.7583,0.9314
738360.45981606,-0.1679,-0.0041,-0.7592,0.9312
738360.459818445,-0.1669,-0.0045,-0.7603,0.9317
738360.459820853,-0.1662,-0.0041,-0.7614,0.9317
738360.459823242,-0.1653,-0.0035,-0.7626,0.9314
738360.459825634,-0.1642,-0.0029,-0.7639,0.931
738360.459828078,-0.1632,-0.0033,-0.7652,0.9317
738360.459830464,-0.1624,-0.0029,-0.7667,0.932
738360.459832799,-0.1612,-0.0023,-0.7681,0.9316
738360.45983519,-0.1603,-0.0019,-0.7696,0.9318
738360.459837531,-0.1593,-0.0025,-0.7711,0.9329
738360.459839872,-0.1584,-0.0021,-0.7727,0.9332
738360.459842154,-0.1573,-0.0017,-0.7744,0.9334
738360.459844542,-0.156,-0.0011,-0.7761,0.9332
738360.459846891,-0.155,-0.0006,-0.7777,0.9333
738360.459849373,-0.1539,-0,-0.7794,0.9333
738360.459851736,-0.1529,-0.0004,-0.7807,0.934
738360.459854112,-0.1516,-0.001,-0.7817,0.9343
738360.459856505,-0.1503,-0.0006,-0.7824,0.9333
738360.459859089,-0.1492,-0.0012,-0.7829,0.9333
738360.45986148,-0.1477,-0.002,-0.7833,0.933
738360.459863829,-0.1465,-0.0024,-0.7836,0.9325
738360.459866264,-0.1454,-0.0028,-0.7838,0.932
738360.459868609,-0.144,-0.0034,-0.7841,0.9315
738360.459871043,-0.1426,-0.004,-0.7845,0.9311
738360.459873502,-0.1412,-0.0046,-0.7848,0.9306
738360.459875873,-0.14,-0.0051,-0.7853,0.9304
738360.459878332,-0.1385,-0.0057,-0.7858,0.93
738360.459880851,-0.137,-0.0065,-0.7864,0.9299
738360.459883243,-0.1355,-0.0071,-0.787,0.9296
738360.459885599,-0.1342,-0.0085,-0.7877,0.9304
738360.459888055,-0.1327,-0.0092,-0.7884,0.9303
738360.45989048,-0.1312,-0.0098,-0.7893,0.9303
738360.45989303,-0.1297,-0.0104,-0.7901,0.9302
738360.459895502,-0.1281,-0.0112,-0.7911,0.9304
738360.459897982,-0.1265,-0.0118,-0.7921,0.9304
738360.459900428,-0.125,-0.0124,-0.7931,0.9305
738360.459902881,-0.1234,-0.0131,-0.7941,0.9306
738360.459905502,-0.1217,-0.0139,-0.7953,0.9309
738360.459907887,-0.12,-0.0147,-0.7964,0.9311
738360.459910368,-0.1183,-0.0155,-0.7976,0.9314
738360.459912791,-0.1169,-0.0159,-0.7988,0.9316
738360.459915239,-0.1153,-0.0165,-0.8,0.9318
738360.459917664,-0.1136,-0.0172,-0.8012,0.932
738360.459920027,-0.1119,-0.0188,-0.8024,0.9331
738360.459922351,-0.1103,-0.0193,-0.8037,0.9333
738360.459924702,-0.1088,-0.0197,-0.805,0.9335
738360.459927116,-0.107,-0.0203,-0.8064,0.9337
738360.459929517,-0.1055,-0.0208,-0.8078,0.9341
738360.459931953,-0.1037,-0.0214,-0.8093,0.9344
738360.459934394,-0.1019,-0.0231,-0.8108,0.9358
738360.459936793,-0.1001,-0.0237,-0.8124,0.9362
738360.459939209,-0.0985,-0.0241,-0.814,0.9366
738360.459941634,-0.0966,-0.0248,-0.8157,0.9371
738360.459944035,-0.0948,-0.0254,-0.8174,0.9376
738360.459946468,-0.0929,-0.026,-0.8192,0.9381
738360.45994892,-0.0911,-0.0267,-0.8209,0.9387
738360.459951362,-0.0894,-0.0282,-0.8227,0.9403
738360.459953691,-0.0875,-0.0288,-0.8245,0.9408
738360.459956106,-0.0857,-0.0292,-0.8263,0.9412
738360.459958561,-0.0839,-0.0299,-0.8282,0.942
738360.45996097,-0.0819,-0.0305,-0.8301,0.9425
738360.459963384,-0.0799,-0.0312,-0.832,0.9431
738360.459965786,-0.0782,-0.0327,-0.8338,0.9447
738360.459968192,-0.0762,-0.0333,-0.8357,0.9452
738360.459970657,-0.0743,-0.0339,-0.8377,0.9459
738360.459973065,-0.0726,-0.0344,-0.8395,0.9465
738360.459975507,-0.0706,-0.035,-0.8414,0.947
738360.459977993,-0.0685,-0.0359,-0.8433,0.9477
738360.459980513,-0.0666,-0.0365,-0.8452,0.9483
738360.459983178,-0.0647,-0.0373,-0.8471,0.9491
738360.459985596,-0.0628,-0.038,-0.8489,0.9497
738360.459988049,-0.0608,0.0386,-0.8507,0.9501
738360.459990515,-0.0589,0.0393,-0.8524,0.9506
738360.459992945,-0.057,0.0399,-0.8541,0.951
738360.459995431,-0.0551,0.0416,-0.8558,0.9525
738360.459997828,-0.0532,0.0423,-0.8574,0.9529
738360.460000205,-0.0515,0.0427,-0.859,0.9532
738360.460002561,-0.0497,0.0432,-0.8605,0.9534
738360.46000498,-0.0477,0.0439,-0.8619,0.9535
738360.460007389,-0.0461,0.0443,-0.8633,0.9537
738360.460009891,-0.0441,0.0462,-0.8647,0.955
738360.46001234,-0.0423,0.0469,-0.8659,0.9551
738360.460014826,-0.0405,0.0475,-0.867,0.955
738360.460017334,-0.0388,0.0482,-0.868,0.955
738360.46001989,-0.0372,0.0489,-0.8689,0.955
738360.46002238,-0.0352,0.0499,-0.8696,0.9547
738360.460024958,-0.0337,0.0506,-0.8701,0.9544
738360.460027415,-0.0321,0.0512,-0.8705,0.9538
738360.460029923,-0.0307,0.0519,-0.8707,0.9533
738360.460032418,-0.0292,0.0525,-0.8707,0.9524
738360.460034699,-0.0278,0.0541,-0.8706,0.9525
738360.460037027,-0.0265,0.0545,-0.8704,0.9514
738360.460039409,-0.0252,0.055,-0.87,0.9502
738360.460041919,-0.0237,0.0559,-0.8695,0.9491
738360.460044291,-0.0224,0.0563,-0.869,0.9477
738360.460046603,-0.0212,0.0579,-0.8683,0.9474
738360.460048922,-0.0199,0.0584,-0.8676,0.9459
738360.460051307,-0.0188,0.0588,-0.8667,0.9443
738360.460053716,-0.0177,0.0593,-0.8658,0.9428
738360.460056113,-0.0163,0.0611,-0.8649,0.9423
738360.460058577,-0.0151,0.0617,-0.8638,0.9406
738360.460060906,-0.014,0.0622,-0.8628,0.939
738360.460063338,-0.0129,0.0627,-0.8618,0.9374
738360.46006581,-0.0115,0.0636,-0.8606,0.9357
738360.460068159,-0.0104,0.064,-0.8595,0.9339
738360.460070428,-0.0091,0.0656,-0.8585,0.9332
738360.460072753,-0.0082,0.0659,-0.8575,0.9316
738360.460075117,-0.007,0.0664,-0.8565,0.9299
738360.460077574,-0.0058,0.067,-0.8554,0.9282
738360.460080029,-0.0044,0.0677,-0.8544,0.9265
738360.460082424,-0.0031,0.0695,-0.8534,0.926
738360.46008475,-0.002,0.07,-0.8524,0.9244
738360.460087123,-0.0007,0.0704,-0.8514,0.9225
738360.460089742,0.0006,0.0713,-0.8504,0.9223
738360.460092156,0.0019,0.072,-0.8494,0.9233
738360.46009442,0.0032,0.0725,-0.8485,0.9242
738360.460096806,0.0045,0.073,-0.8477,0.9252
738360.460099155,0.0056,0.0745,-0.8468,0.9269
738360.460101572,0.0067,0.075,-0.8458,0.9275
738360.460104035,0.0083,0.0759,-0.8448,0.929
738360.460106554,0.0096,0.0766,-0.8435,0.9297
738360.460109044,0.0108,0.0762,-0.8419,0.9289
738360.460111669,0.0123,0.0771,-0.8399,0.9293
738360.460114382,0.0138,0.0782,-0.8377,0.9297
738360.460116964,0.0152,0.0791,-0.8353,0.9296
738360.460119552,0.0166,0.0789,-0.8327,0.9282
738360.460122113,0.018,0.0798,-0.8302,0.928
738360.460124583,0.0196,0.0807,-0.8276,0.9279
738360.460127078,0.0208,0.0814,-0.8251,0.9273
738360.460129467,0.0223,0.081,-0.8226,0.9259
738360.460131841,0.0235,0.0815,-0.8202,0.9252
738360.460134145,0.0247,0.082,-0.8177,0.9244
738360.46013648,0.026,0.0825,-0.8152,0.9237
738360.460138833,0.0273,0.083,-0.8127,0.923
738360.460141199,0.0284,0.0835,-0.8101,0.922
738360.46014344,0.0298,0.084,-0.8076,0.9214
738360.460145781,0.031,0.0845,-0.8051,0.9206
738360.460148119,0.0322,0.085,-0.8024,0.9196
738360.46015069,0.0335,0.0857,-0.7997,0.9189
738360.460153006,0.0348,0.0853,-0.797,0.9171
738360.460155306,0.0361,0.0858,-0.7946,0.9165
738360.460157662,0.0373,0.0863,-0.792,0.9156
738360.460160071,0.0385,0.0868,-0.7895,0.9148
738360.460162365,0.0397,0.0873,-0.7871,0.9141
738360.460164667,0.0412,0.0878,-0.7849,0.9139
738360.460166991,0.0424,0.0883,-0.7825,0.9132
738360.460169266,0.0439,0.0888,-0.7804,0.9131
738360.460171594,0.0452,0.0882,-0.7782,0.9116
738360.460173977,0.0465,0.0888,-0.7761,0.9114
738360.46017629,0.048,0.0893,-0.7742,0.9115
738360.460178621,0.0494,0.0898,-0.7723,0.9115
738360.460180919,0.051,0.0903,-0.7707,0.912
738360.46018342,0.0527,0.0899,-0.7691,0.9117
738360.460185969,0.0544,0.0908,-0.7675,0.9127
738360.460188416,0.0562,0.0915,-0.7663,0.914
738360.460190934,0.0579,0.0911,-0.7651,0.9141
738360.46019343,0.0599,0.0921,-0.7641,0.9161
738360.460195918,0.0618,0.0917,-0.7632,0.9167
738360.460198436,0.0637,0.0926,-0.7623,0.9186
738360.460200914,0.0656,0.0933,-0.7616,0.9205
738360.460203475,0.0676,0.0931,-0.761,0.9217
738360.460206107,0.0697,0.094,-0.7604,0.9241
738360.460208741,0.0717,0.0938,-0.7598,0.9253
738360.460211341,0.0737,0.0948,-0.7593,0.9278
738360.460213871,0.076,0.0948,-0.7589,0.9297
738360.460216401,0.078,0.0955,-0.7585,0.932
738360.460218863,0.0801,0.0953,-0.7581,0.9335
738360.460221233,0.082,0.0958,-0.7577,0.9355
738360.46022348,0.084,0.0964,-0.7574,0.9378
738360.46022577,0.086,0.0969,-0.757,0.9399
738360.460228057,0.0877,0.0972,-0.7567,0.9416
738360.460230401,0.0896,0.0977,-0.7564,0.9437
738360.460232767,0.0918,0.0984,-0.756,0.9462
738360.460235078,0.0937,0.099,-0.7557,0.9484
738360.460237432,0.0954,0.0993,-0.7554,0.9501
738360.460239799,0.0975,0.1,-0.7551,0.9526
738360.460242154,0.0994,0.1005,-0.7548,0.9547
738360.460244621,0.1018,0.1004,-0.7545,0.9567
738360.46024703,0.1037,0.1009,-0.754,0.9586
738360.460249561,0.1059,0.1018,-0.7533,0.961
738360.460251998,0.108,0.1025,-0.752,0.9625
738360.460254689,0.1102,0.1024,-0.7501,0.9627
738360.460257015,0.1124,0.1031,-0.748,0.9635
738360.460259389,0.1144,0.1036,-0.7457,0.9637
738360.460261789,0.1167,0.1044,-0.7432,0.9643
738360.460264352,0.1192,0.1042,-0.7406,0.964
738360.460266752,0.1215,0.1049,-0.7381,0.9645
738360.460269215,0.1236,0.1054,-0.7357,0.9647
738360.460271738,0.1262,0.1064,-0.7332,0.9658
738360.460274145,0.1285,0.1071,-0.7308,0.9664
738360.460276606,0.131,0.1067,-0.7286,0.9663
738360.460278997,0.1337,0.1077,-0.7264,0.9678
738360.460281396,0.136,0.1082,-0.7244,0.9686
738360.460283907,0.1384,0.109,-0.7224,0.9698
738360.460286395,0.1412,0.1088,-0.7204,0.9704
738360.460289009,0.1437,0.1097,-0.7185,0.9719
738360.460291458,0.1466,0.1107,-0.7168,0.9741
738360.460293841,0.1489,0.1101,-0.7152,0.9742
738360.460296257,0.1516,0.1108,-0.7138,0.9762
738360.460298859,0.1546,0.112,-0.7122,0.9788
738360.460301256,0.1574,0.1116,-0.711,0.98
738360.460303661,0.1598,0.1122,-0.7099,0.9819
738360.460306049,0.1627,0.1129,-0.7089,0.9845
738360.46030865,0.1657,0.1139,-0.7079,0.9875
738360.460311273,0.1686,0.1137,-0.7071,0.9894
738360.46031379,0.1717,0.1135,-0.7064,0.9916
738360.460316276,0.1746,0.1143,-0.7058,0.9947
738360.460318679,0.1776,0.115,-0.7054,0.998
738360.460321078,0.1807,0.1146,-0.705,1.0003
738360.460323559,0.1837,0.1154,-0.7048,1.0039
738360.460325969,0.1867,0.1161,-0.7046,1.0074
738360.460328498,0.1898,0.1158,-0.7045,1.0101
738360.460331018,0.1934,0.1169,-0.7045,1.0148
738360.460333518,0.1965,0.1166,-0.7045,1.0176
738360.460336038,0.1999,0.1164,-0.7047,1.021
738360.460338595,0.203,0.1171,-0.7049,1.025
738360.460341197,0.2066,0.1172,-0.7053,1.0291
738360.46034369,0.2101,0.117,-0.7056,1.0327
738360.460346153,0.2133,0.1178,-0.706,1.0371
738360.460348625,0.2165,0.1174,-0.7063,1.0402
738360.460351102,0.2196,0.1181,-0.7065,1.0442
738360.460353416,0.2228,0.1178,-0.7066,1.0472
738360.460355803,0.2256,0.1183,-0.7065,1.0504
738360.460358185,0.2284,0.1177,-0.7063,1.0524
738360.460360624,0.2317,0.1187,-0.7059,1.0563
738360.460362984,0.2343,0.1181,-0.7054,1.0578
738360.460365376,0.2373,0.1189,-0.7047,1.0609
738360.460367792,0.2399,0.1183,-0.7038,1.062
738360.460370172,0.2427,0.119,-0.7028,1.0645
738360.460372569,0.2454,0.1186,-0.7016,1.0656
738360.460375022,0.2481,0.1194,-0.7002,1.0677
738360.460377482,0.2506,0.119,-0.6986,1.0682
738360.460379936,0.2532,0.1198,-0.6969,1.0699
738360.460382444,0.2557,0.1194,-0.695,1.0701
738360.4603848,0.2582,0.1202,-0.693,1.0714
738360.460387237,0.2607,0.1198,-0.6908,1.0713
738360.460389758,0.2628,0.1204,-0.6886,1.0718
738360.460392259,0.2654,0.1204,-0.6859,1.0717
738360.460394621,0.2679,0.1212,-0.6834,1.0725
738360.460397186,0.2703,0.121,-0.6806,1.0719
738360.460399723,0.2726,0.122,-0.6776,1.0722
738360.460402161,0.2749,0.1216,-0.6747,1.0712
738360.460404609,0.277,0.1224,-0.6717,1.0711
738360.460407089,0.2794,0.1222,-0.6685,1.0701
738360.460409529,0.2814,0.123,-0.6651,1.0695
738360.460411896,0.2836,0.1238,-0.6618,1.0692
738360.460414324,0.2854,0.1232,-0.6584,1.067
738360.460416722,0.2874,0.1239,-0.6548,1.0661
738360.460419221,0.2894,0.1249,-0.6508,1.0651
738360.460421719,0.2915,0.1248,-0.6468,1.0631
738360.46042417,0.2931,0.1255,-0.6426,1.0612
738360.460426585,0.2949,0.1252,-0.6384,1.0585
738360.460429177,0.2968,0.1262,-0.6339,1.0569
738360.460431641,0.2986,0.126,-0.6292,1.0538
738360.460434049,0.3001,0.1268,-0.6244,1.0513
738360.460436479,0.3016,0.1264,-0.6195,1.0475
738360.460438986,0.3031,0.1274,-0.6142,1.0447
738360.460441494,0.3044,0.127,-0.6089,1.0403
738360.460444095,0.306,0.1282,-0.6031,1.0373
738360.460446632,0.3073,0.1281,-0.5972,1.0326
738360.460449166,0.3086,0.1279,-0.5912,1.0277
738360.460451695,0.3099,0.1277,-0.5851,1.0227
738360.460454224,0.3111,0.1276,-0.5789,1.0176
738360.460456749,0.3123,0.1274,-0.5726,1.0123
738360.460459244,0.3135,0.1284,-0.5663,1.0082
738360.460461774,0.3147,0.1282,-0.5599,1.0028
738360.460464279,0.3158,0.1281,-0.5534,0.9973
738360.460466806,0.317,0.1267,-0.547,0.9907
738360.460469429,0.3178,0.1265,-0.5401,0.9844
738360.460472119,0.3189,0.1266,-0.5331,0.9786
738360.460474782,0.3197,0.1255,-0.5257,0.9709
738360.460477468,0.3205,0.1257,-0.5178,0.964
738360.46048004,0.3208,0.1244,-0.5098,0.955
738360.460482565,0.3212,0.1244,-0.5014,0.947
738360.460485122,0.3212,0.1231,-0.4927,0.937
738360.4604876,0.3212,0.1229,-0.4836,0.9277
738360.460490041,0.3211,0.1215,-0.4743,0.9169
738360.460492549,0.3204,0.1211,-0.4643,0.9058
738360.460495044,0.3199,0.1198,-0.4539,0.8936
738360.460497575,0.319,0.1184,-0.4427,0.8801
738360.460499979,0.3181,0.1182,-0.4312,0.8675
738360.460502615,0.317,0.1171,-0.4188,0.8529
738360.460505125,0.3157,0.1157,-0.4063,0.8377
738360.460507635,0.3141,0.1155,-0.3931,0.8227
738360.460510068,0.3125,0.1142,-0.3799,0.8066
738360.460512561,0.3106,0.1126,-0.3664,0.7896
738360.460515368,0.3085,0.1119,-0.3504,0.7708
738360.460517885,0.3064,0.1105,-0.3358,0.7527
738360.460520348,0.3043,0.1091,-0.3212,0.7346
738360.460522837,0.3016,0.1089,-0.3057,0.7162
738360.460525318,0.2992,0.1075,-0.2904,0.6971
738360.460527943,0.2963,0.1064,-0.2736,0.6763
738360.460530535,0.2933,0.1054,-0.256,0.6547
738360.46053309,0.2901,0.1041,-0.2393,0.6335
738360.460535579,0.2866,0.1027,-0.2218,0.6111
738360.460538098,0.2834,0.1015,-0.204,0.5889
738360.460540666,0.2799,0.1003,-0.1858,0.566
738360.460543215,0.2763,0.0992,-0.1674,0.5429
738360.460545765,0.2731,0.0992,-0.1495,0.5218
738360.460548335,0.2698,0.0968,-0.1314,0.498
738360.460551016,0.2669,0.0959,-0.1137,0.4765
738360.460553608,0.264,0.0947,-0.0969,0.4556
738360.460556197,0.2616,0.0935,-0.0813,0.4364
738360.460558974,0.2597,0.0918,-0.0652,0.4167
738360.460561496,0.258,0.0906,-0.0518,0.4004
738360.460564026,0.2566,0.0894,-0.0392,0.3852
738360.460566527,0.2553,0.088,-0.0278,0.3711
738360.460569046,0.2544,0.0856,-0.0168,0.3568
738360.460571677,0.2538,0.0846,-0.0064,0.3448
738360.460574221,0.2533,0.0835,0.0031,0.3399
738360.460576838,0.2531,0.0823,0.0117,0.3471
738360.460579584,0.253,0.0803,0.0204,0.3537
