time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738360.43425161,-0.1976,-0.0049,-0.6989,0.9014
738360.434253911,-0.1953,-0.0031,-0.7106,0.909
738360.434256149,-0.1929,-0.0022,-0.722,0.9171
738360.434258435,-0.1907,-0.0002,-0.7337,0.9246
738360.434260771,-0.1882,-0.0015,-0.7457,0.9354
738360.434262784,-0.1862,-0.0027,-0.7561,0.945
738360.43426478,-0.1841,-0.004,-0.7663,0.9544
738360.434267085,-0.1818,-0.0058,-0.7778,0.9654
738360.434269089,-0.1798,-0.0071,-0.7876,0.9745
738360.43427141,-0.1777,-0.008,-0.7991,0.9848
738360.434273411,-0.1757,-0.0092,-0.8086,0.9935
738360.434275497,-0.1738,-0.0105,-0.8182,1.0025
738360.434277849,-0.1716,-0.0121,-0.8291,1.0128
738360.434279946,-0.1698,-0.0134,-0.8385,1.0217
738360.434281924,-0.1679,-0.0145,-0.8475,1.0299
738360.43428422,-0.1662,-0.0156,-0.8572,1.039
738360.434286337,-0.1644,-0.0166,-0.8657,1.0467
738360.434288494,-0.1628,-0.0177,-0.8739,1.0544
738360.434290597,-0.1617,-0.019,-0.8816,1.0623
738360.43429268,-0.1603,-0.02,-0.8886,1.0689
738360.434295065,-0.1594,-0.021,-0.8959,1.0763
738360.434297144,-0.1584,-0.0219,-0.9019,1.0822
738360.434299144,-0.1576,-0.0222,-0.9068,1.0866
738360.434301199,-0.1571,-0.0234,-0.9113,1.0918
738360.434303224,-0.1567,-0.0237,-0.9152,1.0956
738360.434305305,-0.1564,-0.025,-0.9188,1.1002
738360.434307748,-0.156,-0.0257,-0.9224,1.1041
738360.434309781,-0.1558,-0.026,-0.9251,1.1069
738360.434311768,-0.1556,-0.0273,-0.9275,1.1104
738360.434314157,-0.1556,-0.0282,-0.9299,1.1137
738360.434316232,-0.1554,-0.0284,-0.9317,1.1155
738360.434318238,-0.1554,-0.0287,-0.9331,1.1172
738360.434320605,-0.1557,-0.0296,-0.9345,1.1198
738360.434322938,-0.1556,-0.0303,-0.9356,1.1215
738360.434325343,-0.156,-0.0313,-0.9363,1.1236
738360.434327331,-0.1562,-0.0316,-0.9367,1.1245
738360.434329313,-0.1564,-0.0319,-0.9368,1.1251
738360.434331338,-0.1567,-0.0322,-0.9367,1.1256
738360.434333354,-0.1572,-0.0325,-0.9365,1.1262
738360.434335392,-0.1576,-0.0328,-0.936,1.1264
738360.434337376,-0.1581,-0.0331,-0.9353,1.1265
738360.434339408,-0.1586,-0.0334,-0.9344,1.1264
738360.434341495,-0.1592,-0.0337,-0.9333,1.1262
738360.434343639,-0.1598,-0.0348,-0.9319,1.1265
738360.434345786,-0.1606,-0.035,-0.9304,1.126
738360.434347863,-0.1615,-0.0353,-0.9286,1.1254
738360.434349987,-0.1622,-0.0354,-0.9267,1.1243
738360.43435219,-0.1629,-0.0356,-0.9246,1.1231
738360.434354346,-0.1639,-0.0367,-0.9222,1.1228
738360.434356503,-0.165,-0.0368,-0.9197,1.1215
738360.434358751,-0.1658,-0.0368,-0.917,1.1196
738360.434360789,-0.1668,-0.0369,-0.9141,1.1178
738360.434362976,-0.168,-0.038,-0.911,1.117
738360.434365043,-0.1691,-0.0383,-0.908,1.1154
738360.434367045,-0.1702,-0.0387,-0.9049,1.1138
738360.434369374,-0.1714,-0.0386,-0.9014,1.1114
738360.43437158,-0.1725,-0.0386,-0.8978,1.1089
738360.434373838,-0.1739,-0.0387,-0.894,1.1066
738360.434376025,-0.1751,-0.0397,-0.8902,1.105
738360.434378274,-0.1763,-0.0396,-0.8862,1.1021
738360.434380383,-0.1777,-0.04,-0.8826,1.1003
738360.434382677,-0.1792,-0.0407,-0.8782,1.0981
738360.434384749,-0.1802,-0.0409,-0.8744,1.0955
738360.434386845,-0.1816,-0.0412,-0.8706,1.0934
738360.43438887,-0.1828,-0.0413,-0.8668,1.0909
738360.434390859,-0.1842,-0.0418,-0.8631,1.0891
738360.43439296,-0.1853,-0.0419,-0.8594,1.0866
738360.434395457,-0.187,-0.0427,-0.8549,1.0846
738360.434397537,-0.1881,-0.0429,-0.8513,1.0823
738360.4343997,-0.1893,-0.044,-0.8478,1.0811
738360.434402125,-0.1904,-0.0436,-0.844,1.078
738360.434404435,-0.1917,-0.0445,-0.8405,1.0767
738360.434406726,-0.1929,-0.0455,-0.8375,1.0759
738360.434408882,-0.1936,-0.0455,-0.8348,1.0739
738360.434411308,-0.1948,-0.0464,-0.8322,1.0734
738360.434413512,-0.1956,-0.0464,-0.83,1.072
738360.434415725,-0.1963,-0.0473,-0.8281,1.0717
738360.434417872,-0.1969,-0.0475,-0.8267,1.0711
738360.434420097,-0.1977,-0.0486,-0.8254,1.0717
738360.43442223,-0.1982,-0.0487,-0.8245,1.0714
738360.434424362,-0.1986,-0.0498,-0.8239,1.0723
738360.434426546,-0.1989,-0.05,-0.8236,1.0725
738360.434428696,-0.1991,-0.0509,-0.8237,1.0737
738360.434430697,-0.1993,-0.0513,-0.824,1.0746
738360.434433562,-0.1994,-0.0517,-0.8247,1.0758
738360.434436066,-0.1992,-0.0531,-0.8255,1.0778
738360.434438395,-0.1992,-0.0531,-0.826,1.0783
738360.434440645,-0.1989,-0.054,-0.8265,1.0794
738360.434442862,-0.1985,-0.055,-0.8271,1.0806
738360.434444956,-0.1983,-0.0553,-0.8277,1.0813
738360.434447293,-0.1976,-0.0561,-0.8285,1.0822
738360.434449373,-0.1969,-0.0562,-0.8296,1.0827
738360.434451443,-0.1964,-0.0575,-0.8308,1.0847
738360.434453647,-0.1955,-0.0575,-0.8324,1.0854
738360.434455695,-0.1947,-0.0578,-0.8341,1.0866
738360.434457984,-0.1937,-0.0588,-0.8363,1.0888
738360.434460083,-0.1929,-0.0591,-0.8387,1.0907
738360.434462371,-0.1918,-0.0601,-0.8415,1.0934
738360.434464619,-0.1905,-0.06,-0.8445,1.095
738360.434466874,-0.1892,-0.061,-0.848,1.0982
738360.434469112,-0.188,-0.0611,-0.8515,1.1006
738360.434471391,-0.1865,-0.0621,-0.8554,1.104
738360.43447354,-0.1851,-0.0621,-0.8597,1.1069
738360.434475747,-0.1836,-0.0632,-0.8639,1.1107
738360.434477907,-0.1822,-0.0634,-0.8683,1.1139
738360.434480161,-0.1804,-0.0634,-0.873,1.1168
738360.434482833,-0.1785,-0.064,-0.8785,1.121
738360.43448552,-0.1763,-0.0642,-0.8845,1.125
738360.434487806,-0.1745,-0.0642,-0.8894,1.1281
738360.434490106,-0.1726,-0.0652,-0.894,1.1318
738360.434492327,-0.1708,-0.0651,-0.8986,1.1345
738360.434494382,-0.1692,-0.0655,-0.9027,1.1374
738360.434496597,-0.1673,-0.0656,-0.9069,1.1398
738360.434498784,-0.1657,-0.0658,-0.9113,1.1428
738360.434501024,-0.1637,-0.0658,-0.9158,1.1453
738360.43450338,-0.1616,-0.0656,-0.9205,1.1477
738360.434505687,-0.1598,-0.0657,-0.925,1.1505
738360.43450805,-0.1577,-0.0655,-0.9298,1.153
738360.434510384,-0.1558,-0.0655,-0.9344,1.1557
738360.434512605,-0.1538,-0.0655,-0.9389,1.1582
738360.434514966,-0.1517,-0.0663,-0.9437,1.1617
738360.434517299,-0.1498,-0.0663,-0.9483,1.1644
738360.434519529,-0.1478,-0.0662,-0.9529,1.1669
738360.434521656,-0.1461,-0.0656,-0.957,1.1687
738360.434523867,-0.1441,-0.0656,-0.9614,1.1711
738360.434526269,-0.142,-0.0655,-0.9659,1.1734
738360.434528815,-0.1401,-0.0655,-0.9706,1.1762
738360.434531127,-0.1378,-0.0661,-0.9757,1.1796
738360.434533505,-0.1358,-0.0661,-0.9804,1.1823
738360.434535848,-0.1338,-0.0661,-0.9852,1.1851
738360.434538078,-0.1317,-0.0661,-0.9897,1.1875
738360.434540208,-0.1298,-0.0662,-0.9941,1.1901
738360.434542252,-0.128,-0.0656,-0.9981,1.1917
738360.434544304,-0.1262,-0.0659,-1.0022,1.1943
738360.434546377,-0.1245,-0.0652,-1.0063,1.196
738360.434548449,-0.1225,-0.0654,-1.0103,1.1982
738360.434550536,-0.1207,-0.0657,-1.0143,1.2007
738360.434552657,-0.1188,-0.0659,-1.0184,1.2031
738360.434554748,-0.1171,-0.0652,-1.0221,1.2044
738360.434556943,-0.1153,-0.0654,-1.0259,1.2066
738360.434559143,-0.1136,-0.0655,-1.0296,1.2087
738360.434561207,-0.1121,-0.0658,-1.0328,1.2107
738360.434563262,-0.1103,-0.065,-1.0357,1.211
738360.434565369,-0.1089,-0.0653,-1.0384,1.2126
738360.434567516,-0.1077,-0.0657,-1.0408,1.2142
738360.434569669,-0.1061,-0.0656,-1.043,1.2147
738360.434571954,-0.1048,-0.0658,-1.0449,1.2155
738360.434574216,-0.1034,-0.0658,-1.0464,1.2156
738360.434576423,-0.1024,-0.0659,-1.0476,1.2159
738360.434578576,-0.1013,-0.0661,-1.0485,1.2159
738360.434580799,-0.1004,-0.0652,-1.049,1.2146
738360.434582967,-0.0994,-0.0654,-1.0491,1.2139
738360.434585122,-0.0986,-0.0656,-1.049,1.2132
738360.434587327,-0.0979,-0.0657,-1.0486,1.2122
738360.43458953,-0.0972,-0.0659,-1.0478,1.2109
738360.434591715,-0.0967,-0.066,-1.0467,1.2094
738360.434593902,-0.0962,-0.0652,-1.0453,1.2067
738360.434596129,-0.0959,-0.0653,-1.0436,1.2048
738360.43459831,-0.0953,-0.0653,-1.0417,1.2023
738360.434600589,-0.0952,-0.0655,-1.0394,1.2001
738360.434602935,-0.0949,-0.0654,-1.0368,1.1971
738360.434605159,-0.0947,-0.0644,-1.0339,1.193
738360.434607377,-0.0947,-0.0646,-1.0309,1.1902
738360.434609587,-0.0945,-0.0645,-1.0276,1.1866
738360.434611776,-0.0945,-0.0647,-1.0242,1.1834
738360.434613904,-0.0945,-0.0638,-1.0208,1.1791
738360.434616124,-0.0946,-0.064,-1.0172,1.1758
738360.434618228,-0.0946,-0.0631,-1.0137,1.1714
738360.434620479,-0.0948,-0.0633,-1.0101,1.1682
738360.434622765,-0.0948,-0.0633,-1.0065,1.1646
738360.434624878,-0.0946,-0.0624,-1.0034,1.1604
738360.43462716,-0.0946,-0.0626,-1.0001,1.1573
738360.434629409,-0.0944,-0.0615,-0.997,1.1529
738360.434631585,-0.0944,-0.0617,-0.994,1.1501
738360.434633947,-0.0942,-0.0617,-0.9911,1.147
738360.434636054,-0.0941,-0.0608,-0.9882,1.1431
738360.434638189,-0.0938,-0.0599,-0.9854,1.1391
738360.434640263,-0.0936,-0.0601,-0.9826,1.1363
738360.43464242,-0.0935,-0.0592,-0.9798,1.1325
738360.434644584,-0.0933,-0.0594,-0.9768,1.1295
738360.434646634,-0.0933,-0.0587,-0.974,1.126
738360.434649078,-0.0932,-0.0585,-0.9707,1.1224
738360.434651191,-0.0931,-0.0576,-0.9677,1.1184
738360.434653387,-0.093,-0.0578,-0.9647,1.1155
738360.434655487,-0.0928,-0.0569,-0.9617,1.1114
738360.434657616,-0.0929,-0.0562,-0.9588,1.1079
738360.434659758,-0.0929,-0.0564,-0.9558,1.1051
738360.434661911,-0.0927,-0.0555,-0.9528,1.101
738360.434664023,-0.0927,-0.0547,-0.9498,1.0972
738360.43466614,-0.0924,-0.0548,-0.947,1.0942
738360.434668228,-0.0925,-0.0541,-0.9442,1.0908
738360.434670374,-0.0923,-0.0533,-0.9413,1.0869
738360.434672461,-0.0921,-0.0534,-0.9385,1.084
738360.434674629,-0.0919,-0.0525,-0.9358,1.0802
738360.434676872,-0.0918,-0.0527,-0.933,1.0775
738360.434679106,-0.0916,-0.0516,-0.9302,1.0734
738360.43468141,-0.0915,-0.0516,-0.9274,1.0705
738360.434683554,-0.0913,-0.0507,-0.9249,1.0669
738360.434685768,-0.0909,-0.0507,-0.9224,1.064
738360.434688157,-0.0906,-0.0497,-0.92,1.0603
738360.434690489,-0.0902,-0.0494,-0.9176,1.0572
738360.434692833,-0.09,-0.0494,-0.9153,1.0547
738360.434695151,-0.0894,-0.0482,-0.9131,1.0507
738360.434697422,-0.0892,-0.0483,-0.9112,1.0487
738360.434699951,-0.0886,-0.0481,-0.9093,1.046
738360.434702334,-0.0882,-0.047,-0.9075,1.0427
738360.434704748,-0.0876,-0.0466,-0.9058,1.04
738360.434707109,-0.0869,-0.0464,-0.9042,1.0375
738360.434709549,-0.0864,-0.0462,-0.9026,1.0352
738360.434711719,-0.0857,-0.0451,-0.9013,1.0321
738360.434714025,-0.0851,-0.0451,-0.8999,1.0301
738360.434716285,-0.0845,-0.0451,-0.8985,1.0281
738360.434718505,-0.0841,-0.0442,-0.897,1.0253
738360.434720741,-0.0836,-0.0442,-0.8955,1.0233
738360.434723063,-0.0831,-0.0441,-0.8938,1.021
738360.434725139,-0.0827,-0.0432,-0.8923,1.0182
738360.434727276,-0.0822,-0.0424,-0.8907,1.0153
738360.434729355,-0.0816,-0.0425,-0.8892,1.0133
738360.434731453,-0.0814,-0.0418,-0.8876,1.0108
738360.434733579,-0.0809,-0.0409,-0.886,1.0078
738360.434736005,-0.0804,-0.0409,-0.8843,1.0056
738360.434738058,-0.0801,-0.0398,-0.8825,1.0024
738360.43474024,-0.0795,-0.0387,-0.8808,0.999
738360.43474249,-0.0792,-0.0389,-0.8791,0.9972
738360.434744685,-0.0786,-0.0376,-0.8774,0.9936
738360.434746806,-0.0784,-0.0369,-0.8757,0.991
738360.434748927,-0.078,-0.036,-0.8739,0.9879
738360.434751025,-0.0776,-0.0362,-0.872,0.9858
738360.434753182,-0.0771,-0.0353,-0.87,0.9824
738360.434755301,-0.0768,-0.0344,-0.8679,0.9791
738360.43475744,-0.0764,-0.0335,-0.8658,0.9757
738360.434759637,-0.0758,-0.0324,-0.8635,0.9717
738360.434761739,-0.0754,-0.0315,-0.8614,0.9683
738360.434763875,-0.0749,-0.0306,-0.8593,0.9648
738360.434766068,-0.0746,-0.0297,-0.8572,0.9615
738360.434768218,-0.0741,-0.0299,-0.8552,0.9592
738360.434770347,-0.0736,-0.029,-0.8533,0.9559
738360.434772481,-0.0732,-0.0281,-0.8514,0.9527
738360.434774547,-0.0726,-0.0272,-0.8497,0.9495
738360.434776668,-0.0721,-0.0263,-0.8479,0.9463
738360.434778834,-0.0716,-0.0254,-0.8462,0.9432
738360.434780974,-0.0711,-0.0245,-0.8445,0.9401
738360.434783094,-0.0707,-0.0236,-0.8429,0.9372
738360.434785258,-0.0701,-0.0227,-0.8413,0.9341
738360.434787322,-0.0696,-0.0218,-0.8398,0.9312
738360.434789395,-0.0692,-0.021,-0.8383,0.9285
738360.434791465,-0.0686,-0.0201,-0.8368,0.9255
738360.434793619,-0.068,-0.0192,-0.8353,0.9225
738360.434795767,-0.0676,-0.0194,-0.8337,0.9207
738360.434798014,-0.067,-0.0183,-0.8321,0.9174
738360.434800189,-0.0667,-0.0174,-0.8304,0.9145
738360.434802373,-0.0661,-0.0163,-0.8287,0.9111
738360.434804683,-0.0657,-0.0152,-0.8269,0.9078
738360.434806948,-0.0653,-0.0142,-0.8252,0.9047
738360.4348093,-0.0648,-0.014,-0.8232,0.902
738360.434811704,-0.0644,-0.0127,-0.8212,0.8983
738360.434814074,-0.0639,-0.0125,-0.8193,0.8957
738360.434816263,-0.0634,-0.0114,-0.8174,0.8922
738360.434818381,-0.063,-0.0105,-0.8156,0.8891
738360.434820606,-0.0626,-0.0095,-0.8137,0.8858
738360.434822854,-0.0622,-0.0084,-0.8118,0.8824
738360.434825005,-0.0617,-0.0084,-0.8099,0.88
738360.434827138,-0.0612,-0.0075,-0.8081,0.8768
738360.434829197,-0.061,-0.0067,-0.8063,0.874
738360.434831354,-0.0604,-0.0056,-0.8044,0.8704
738360.434833544,-0.0601,-0.0047,-0.8026,0.8674
738360.43483565,-0.0597,-0.0038,-0.8008,0.8643
738360.434837708,-0.0592,-0.0028,-0.799,0.861
738360.434839783,-0.0589,-0.0021,-0.7973,0.8583
738360.434841912,-0.0585,-0.0022,-0.7956,0.8563
738360.434844018,-0.058,-0.0013,-0.7939,0.8532
738360.43484617,-0.0576,-0.0004,-0.7922,0.8502
738360.434848179,-0.057,-0.0005,-0.7905,0.848
738360.434850217,-0.0566,-0.0013,-0.789,0.8469
738360.434852386,-0.0562,-0.0022,-0.7873,0.8457
738360.434854657,-0.0556,-0.0033,-0.7857,0.8446
738360.434856935,-0.0551,-0.0034,-0.784,0.8425
738360.434859305,-0.0547,-0.0047,-0.7823,0.8417
738360.434861614,-0.0541,-0.006,-0.7806,0.8407
738360.43486383,-0.0533,-0.0063,-0.7791,0.8387
738360.434865986,-0.0528,-0.0072,-0.7777,0.8377
738360.434868109,-0.0522,-0.0081,-0.7764,0.8367
738360.434870302,-0.0518,-0.0091,-0.7751,0.836
738360.434872353,-0.0511,-0.01,-0.7739,0.835
738360.434874477,-0.0505,-0.0099,-0.7728,0.8332
738360.434876781,-0.0499,-0.011,-0.7715,0.8324
738360.434879243,-0.0491,-0.0125,-0.7703,0.8319
738360.43488138,-0.0485,-0.0124,-0.7693,0.8302
738360.434883532,-0.0479,-0.0133,-0.7683,0.8295
738360.434885566,-0.0471,-0.0143,-0.7675,0.8289
738360.434888052,-0.0465,-0.0156,-0.7665,0.8286
738360.43489016,-0.0457,-0.0165,-0.7657,0.8279
738360.434892294,-0.045,-0.0164,-0.765,0.8264
738360.434894451,-0.0443,-0.0174,-0.7644,0.8261
738360.434896663,-0.0434,-0.0185,-0.7638,0.8257
738360.434898874,-0.0425,-0.0196,-0.7632,0.8253
738360.434901128,-0.0417,-0.0197,-0.7627,0.8241
738360.434903244,-0.041,-0.0207,-0.7623,0.824
738360.43490536,-0.0401,-0.0216,-0.7619,0.8236
738360.434907468,-0.0393,-0.0226,-0.7617,0.8236
738360.4349096,-0.0383,-0.0235,-0.7614,0.8232
738360.434912003,-0.0372,-0.024,-0.7612,0.8224
738360.434914325,-0.0363,-0.0251,-0.7611,0.8225
738360.434916436,-0.0353,-0.0261,-0.7611,0.8225
738360.434918687,-0.0342,-0.0272,-0.7611,0.8225
738360.434920866,-0.0334,-0.0271,-0.7611,0.8216
738360.434923059,-0.0323,-0.0283,-0.7612,0.8218
738360.434925235,-0.0314,-0.0292,-0.7613,0.8219
738360.434927398,-0.0303,-0.0304,-0.7613,0.822
738360.434929694,-0.0294,-0.0304,-0.7614,0.8212
738360.434931788,-0.0284,-0.0314,-0.7615,0.8213
738360.434933842,-0.0276,-0.0322,-0.7616,0.8214
738360.434935969,-0.0264,-0.0322,-0.7616,0.8202
738360.434938023,-0.0255,-0.033,-0.7617,0.8202
738360.43494012,-0.0246,-0.034,-0.7618,0.8204
738360.434942201,-0.0238,-0.0347,-0.7618,0.8203
738360.434944365,-0.0229,-0.0357,-0.7618,0.8204
738360.434946554,-0.0217,-0.0358,-0.7618,0.8193
738360.434948792,-0.0206,-0.0369,-0.7618,0.8193
738360.434950916,-0.0198,-0.0368,-0.7617,0.8183
738360.43495307,-0.019,-0.0378,-0.7616,0.8184
738360.434955213,-0.0181,-0.0388,-0.7613,0.8182
738360.434957502,-0.0172,0.0388,-0.7609,0.8169
738360.434959898,-0.0164,0.0391,-0.7604,0.8159
738360.434962175,-0.0154,0.0405,-0.7597,0.8156
738360.434964561,-0.0145,0.0408,-0.7589,0.8142
738360.434966905,-0.0139,0.0408,-0.7579,0.8126
738360.434969219,-0.0132,0.0422,-0.7568,0.8122
738360.434971399,-0.0126,0.0421,-0.7557,0.8104
738360.434973536,-0.0118,0.0433,-0.7544,0.8095
738360.434975682,-0.0114,0.0442,-0.7531,0.8087
738360.43497781,-0.0108,0.0441,-0.7516,0.8065
738360.434979942,-0.0103,0.0451,-0.7501,0.8055
738360.434982067,-0.0099,0.045,-0.7484,0.8033
738360.434984145,-0.0094,0.046,-0.7467,0.8021
738360.434986236,-0.0089,0.0469,-0.7449,0.8007
738360.434988311,-0.0087,0.0477,-0.7431,0.7995
738360.43499041,-0.0083,0.0476,-0.7411,0.797
738360.434992507,-0.008,0.0486,-0.739,0.7956
738360.434994684,-0.0077,0.0496,-0.7368,0.7941
738360.434997473,-0.0071,0.0501,-0.7342,0.7914
738360.434999641,-0.0068,0.0516,-0.7315,0.7899
738360.435001745,-0.0066,0.0526,-0.7291,0.7883
738360.435003778,-0.0065,0.0523,-0.7268,0.7856
738360.435005862,-0.0062,0.0533,-0.7243,0.7838
738360.435007924,-0.0059,0.0543,-0.7218,0.782
738360.435009895,-0.0058,0.0551,-0.7193,0.7802
738360.435011939,-0.0057,0.0561,-0.7165,0.7783
738360.435014039,-0.0059,0.0569,-0.7136,0.7764
738360.435016102,-0.0058,0.0578,-0.7106,0.7742
738360.435018249,-0.0059,0.0588,-0.7074,0.7721
738360.435020301,-0.0059,0.0598,-0.7041,0.7698
738360.435022361,-0.006,0.0619,-0.7007,0.7686
738360.435024479,-0.0062,0.0629,-0.6971,0.7662
738360.435026522,-0.0065,0.0637,-0.6935,0.7637
738360.435028675,-0.0066,0.0649,-0.6895,0.761
738360.435030759,-0.0072,0.0657,-0.6855,0.7584
738360.435032826,-0.0075,0.0667,-0.6814,0.7556
738360.435034903,-0.0078,0.0677,-0.6772,0.7527
738360.435037004,-0.0082,0.0687,-0.6729,0.7498
738360.435039065,-0.0086,0.0697,-0.6685,0.7468
738360.435041193,-0.0092,0.0707,-0.6638,0.7437
738360.435043474,-0.0098,0.0719,-0.6588,0.7405
738360.435045754,-0.0103,0.0731,-0.6539,0.7373
738360.435047924,-0.0107,0.0745,-0.6487,0.7339
738360.435050045,-0.0114,0.0755,-0.6437,0.7306
738360.435052352,-0.0122,0.0767,-0.6383,0.7272
738360.435054885,-0.0128,0.0783,-0.6325,0.7236
738360.435057222,-0.0136,0.0798,-0.6267,0.7201
738360.435059646,-0.0142,0.0814,-0.6209,0.7165
738360.435062267,-0.015,0.0821,-0.6145,0.7116
738360.435064628,-0.016,0.0835,-0.6086,0.7081
738360.435066937,-0.0166,0.0849,-0.6031,0.7046
738360.435069056,-0.0174,0.0859,-0.5979,0.7012
738360.435071251,-0.018,0.0872,-0.5927,0.6979
738360.435073513,-0.0188,0.0873,-0.5872,0.6933
738360.435075738,-0.0193,0.0887,-0.5818,0.6898
738360.43507787,-0.0202,0.0897,-0.5767,0.6866
738360.435079961,-0.0208,0.0907,-0.5718,0.6833
738360.43508201,-0.0213,0.0917,-0.567,0.68
738360.435084121,-0.022,0.0917,-0.5622,0.6759
738360.435086173,-0.0226,0.0927,-0.5575,0.6728
738360.435088338,-0.0231,0.0939,-0.5526,0.6696
738360.435090459,-0.0237,0.0949,-0.548,0.6666
738360.435092559,-0.0243,0.0948,-0.5435,0.6626
738360.435094696,-0.0246,0.0961,-0.539,0.6597
738360.435097028,-0.0251,0.0964,-0.5342,0.6557
738360.43509975,-0.0257,0.0971,-0.529,0.6518
738360.435102169,-0.0262,0.0988,-0.5242,0.6492
738360.435104573,-0.0269,0.0991,-0.5196,0.6456
738360.43510687,-0.0273,0.0994,-0.5153,0.642
738360.435109212,-0.0276,0.0999,-0.5108,0.6383
738360.435111361,-0.0281,0.0998,-0.507,0.6349
738360.435113555,-0.0282,0.1002,-0.5031,0.6315
738360.435115613,-0.0288,0.101,-0.4996,0.6294
738360.435117822,-0.029,0.1013,-0.4958,0.6261
738360.435120076,-0.0293,0.1014,-0.492,0.6227
738360.435122598,-0.0298,0.102,-0.4878,0.6196
738360.435124817,-0.03,0.1023,-0.484,0.6163
738360.435127046,-0.0304,0.1024,-0.4804,0.6132
738360.435129184,-0.0307,0.1023,-0.4771,0.6101
738360.435131298,-0.0308,0.1025,-0.4738,0.6071
738360.435133477,-0.0312,0.1024,-0.4705,0.6041
738360.435135735,-0.0312,0.1027,-0.4672,0.6011
738360.435137936,-0.0314,0.1028,-0.4641,0.5983
738360.435140168,-0.0317,0.1029,-0.461,0.5956
738360.435142769,-0.0318,0.1023,-0.4577,0.5918
738360.435145235,-0.0319,0.1031,-0.4543,0.5893
738360.435147581,-0.032,0.1023,-0.4514,0.5857
738360.435150187,-0.0319,0.1028,-0.4485,0.5832
738360.435152592,-0.0319,0.1024,-0.4455,0.5798
738360.435154889,-0.0319,0.1028,-0.4429,0.5776
738360.43515773,-0.0321,0.1022,-0.4401,0.5744
738360.435160187,-0.0321,0.1025,-0.4377,0.5723
738360.435162715,-0.0317,0.1023,-0.4351,0.5691
738360.435165564,-0.0316,0.1021,-0.4326,0.5663
738360.435168013,-0.0313,0.1029,-0.4305,0.5647
738360.435170427,-0.0312,0.1021,-0.4286,0.5619
738360.43517282,-0.0307,0.1026,-0.4268,0.5601
738360.435175122,-0.0304,0.1018,-0.4252,0.5574
738360.435177365,-0.0302,0.1019,-0.4238,0.5559
738360.435179648,-0.0297,0.1022,-0.4225,0.5544
738360.435181914,-0.0294,0.1012,-0.4213,0.5519
738360.435184136,-0.0288,0.1016,-0.4202,0.5506
738360.4351866,-0.0283,0.1008,-0.4192,0.5483
738360.435189049,-0.028,0.1013,-0.4182,0.5475
738360.43519123,-0.0274,0.1003,-0.4175,0.5452
738360.435193582,-0.0268,0.1006,-0.4168,0.5442
738360.435195846,-0.026,0.1009,-0.4163,0.5432
738360.435198316,-0.0254,0.1003,-0.4158,0.5415
