time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738548.444933426,-0.62,-0.0929,0.6649,1.3778
738548.444936122,-0.6131,-0.0943,0.4925,1.1999
738548.444938664,-0.6072,-0.095,0.2879,0.9901
738548.444940995,-0.6027,-0.0957,0.1437,0.8421
738548.444943311,-0.5985,-0.0968,0.1044,0.7997
738548.444945669,-0.5943,-0.0977,0.1143,0.8063
738548.444948141,-0.5906,-0.0986,0.1267,0.8159
738548.444950478,-0.5866,-0.0997,0.1583,0.8446
738548.444952963,-0.5815,-0.1004,0.219,0.9009
738548.444955653,-0.576,-0.1019,0.2698,0.9477
738548.444958436,-0.5696,-0.1022,0.2361,0.9079
738548.444961029,-0.5634,-0.1037,0.1243,0.7914
738548.444963253,-0.5582,-0.104,0.0268,0.689
738548.444965852,-0.5523,-0.1047,-0.0386,0.6956
738548.444968346,-0.5459,-0.1055,-0.0504,0.7018
738548.444970643,-0.5398,-0.1067,-0.0473,0.6938
738548.444972883,-0.5333,-0.1068,-0.0586,0.6987
738548.444975166,-0.5271,-0.1081,-0.0802,0.7154
738548.44497759,-0.5202,-0.1082,-0.0875,0.7159
738548.444980088,-0.5123,-0.1091,-0.0563,0.6777
738548.44498236,-0.5047,-0.1092,-0.0014,0.6153
738548.444984757,-0.4969,-0.1094,0.0341,0.6404
738548.444987428,-0.4877,-0.1101,0.0183,0.6161
738548.444989803,-0.4789,-0.1102,-0.0199,0.609
738548.444992091,-0.4705,-0.1095,-0.0445,0.6245
738548.444994442,-0.4616,-0.1098,-0.0717,0.6431
738548.44499684,-0.4523,-0.1101,-0.1459,0.7083
738548.444999244,-0.4425,-0.11,-0.2847,0.8372
738548.445001565,-0.4338,-0.1103,-0.4311,0.9752
738548.445003786,-0.4252,-0.1108,-0.5463,1.0823
738548.445006687,-0.4165,-0.1111,-0.648,1.1756
738548.445008976,-0.407,-0.1115,-0.8039,1.3224
738548.445011236,-0.3995,-0.1119,-0.9185,1.4299
738548.445013472,-0.3929,-0.1124,-0.9835,1.4888
738548.445015861,-0.3876,-0.1127,-1.0276,1.5279
738548.44501846,-0.3836,-0.1138,-1.0641,1.5615
738548.445020817,-0.3807,-0.1141,-1.0721,1.5669
738548.445023169,-0.3783,-0.1142,-1.0485,1.541
738548.445025663,-0.3766,-0.1153,-0.995,1.4869
738548.445027863,-0.3756,-0.1158,-0.9126,1.404
738548.445030209,-0.3747,-0.1162,-0.7909,1.2818
738548.44503278,-0.3733,-0.1172,-0.6442,1.1347
738548.445035112,-0.3724,-0.1175,-0.5612,1.0511
738548.445037614,-0.3717,-0.1184,-0.5559,1.046
738548.445040041,-0.3711,-0.1197,-0.5906,1.0814
738548.445042544,-0.3706,-0.121,-0.6182,1.1098
738548.445044984,-0.3703,-0.1219,-0.651,1.1432
738548.44504735,-0.3701,-0.1232,-0.728,1.2213
738548.445049676,-0.3701,-0.1245,-0.8498,1.3444
738548.445052076,-0.3707,-0.1258,-0.9578,1.4543
738548.445054472,-0.3719,-0.1271,-1.0129,1.5119
738548.445056791,-0.3728,-0.1283,-1.0211,1.5222
738548.445059067,-0.3735,-0.1296,-1.0248,1.5279
738548.445061298,-0.3752,-0.1313,-1.0439,1.5504
738548.445063526,-0.3766,-0.1326,-1.0634,1.5726
738548.445065837,-0.3786,-0.1341,-1.0562,1.5689
738548.44506812,-0.3801,-0.1354,-1.0002,1.5157
738548.44507036,-0.3816,-0.1368,-0.9001,1.4185
738548.445072671,-0.3833,-0.1383,-0.7837,1.3053
738548.44507486,-0.3846,-0.1396,-0.7099,1.2341
738548.445077201,-0.386,-0.1411,-0.687,1.2141
738548.445079471,-0.3875,-0.1424,-0.6665,1.1964
738548.445081759,-0.3892,-0.1437,-0.6217,1.1546
738548.445084193,-0.3903,-0.146,-0.5669,1.1032
738548.445086541,-0.3902,-0.1472,-0.5546,1.092
738548.445088837,-0.3903,-0.1485,-0.588,1.1268
738548.445091144,-0.3893,-0.15,-0.6288,1.1681
738548.445093524,-0.3864,-0.1521,-0.6778,1.2163
738548.445095788,-0.3839,-0.1544,-0.7595,1.2978
738548.44509805,-0.3809,-0.1559,-0.8632,1.4
738548.445100225,-0.3771,-0.1574,-0.9466,1.4811
738548.445102481,-0.3725,-0.1599,-0.9874,1.5198
738548.445104757,-0.3669,-0.1612,-0.9743,1.5024
738548.44510701,-0.3608,-0.1627,-0.916,1.4395
738548.445109345,-0.3536,-0.1651,-0.8363,1.355
738548.445111641,-0.3458,-0.1666,-0.7609,1.2733
738548.445113928,-0.3368,-0.1689,-0.7209,1.2266
738548.445116218,-0.3275,-0.1702,-0.7238,1.2215
738548.44511846,-0.3183,-0.1728,-0.7459,1.237
738548.445120764,-0.3088,-0.1743,-0.7537,1.2368
738548.445123056,-0.2982,-0.1768,-0.7443,1.2193
738548.44512533,-0.2873,-0.1783,-0.7432,1.2088
738548.44512762,-0.2762,-0.1798,-0.7675,1.2235
738548.445129946,-0.2646,-0.1824,-0.8089,1.2559
738548.445132494,-0.2511,-0.1845,-0.8382,1.2738
738548.445134898,-0.2374,-0.1869,-0.8218,1.2461
738548.445137345,-0.2246,-0.1884,-0.7703,1.1833
738548.445139728,-0.2118,-0.1908,-0.7194,1.122
738548.445142316,-0.1988,-0.193,-0.7161,1.1079
738548.445144805,-0.1873,-0.1952,-0.7651,1.1476
738548.445147053,-0.1785,-0.1969,-0.8367,1.2121
738548.44514941,-0.1705,-0.1994,-0.9161,1.286
738548.445151636,-0.1641,-0.2011,-0.9984,1.3636
738548.445153954,-0.1589,-0.2037,-1.0964,1.459
738548.445156184,-0.1553,-0.2054,-1.2,1.5607
738548.445158493,-0.1524,-0.208,-1.2799,1.6403
738548.445160678,-0.1507,-0.2097,-1.3028,1.6632
738548.445162954,-0.1501,-0.2114,-1.2751,1.6366
738548.445165227,-0.1507,-0.2142,-1.2339,1.5988
738548.445167521,-0.1524,-0.2157,-1.2205,1.5886
738548.445169866,-0.1552,-0.2183,-1.2391,1.6126
738548.445172203,-0.1593,-0.2197,-1.2698,1.6488
738548.445174477,-0.1649,-0.2224,-1.2866,1.6739
738548.445176787,-0.1717,-0.224,-1.2708,1.6665
738548.445179057,-0.1795,-0.2266,-1.2156,1.6217
738548.445181264,-0.1879,-0.2283,-1.1431,1.5593
738548.445183561,-0.1975,-0.2299,-1.0879,1.5153
738548.445185898,-0.2085,-0.2323,-1.0725,1.5133
738548.44518825,-0.2207,-0.2337,-1.0697,1.5241
738548.44519057,-0.2342,-0.2361,-1.0212,1.4915
738548.445192932,-0.2479,-0.2375,-0.9096,1.395
738548.445195212,-0.263,-0.2399,-0.8087,1.3116
738548.445197685,-0.2795,-0.2423,-0.7507,1.2725
738548.445200166,-0.298,-0.2444,-0.7069,1.2493
738548.445202717,-0.3174,-0.2456,-0.6683,1.2313
738548.445205216,-0.3386,-0.2475,-0.6419,1.228
738548.44520779,-0.3608,-0.2496,-0.6351,1.2455
738548.445210129,-0.3827,-0.2508,-0.6196,1.2531
738548.445212654,-0.4051,-0.2529,-0.5533,1.2113
738548.445215113,-0.4252,-0.255,-0.4561,1.1363
738548.445217594,-0.4428,-0.2558,-0.3724,1.071
738548.445219944,-0.4567,-0.2569,-0.3321,1.0457
738548.44522237,-0.4681,-0.259,-0.323,1.0501
738548.445224762,-0.4764,-0.26,-0.3068,1.0432
738548.445227553,-0.4842,-0.2616,-0.2231,0.9689
738548.44522984,-0.4902,-0.2618,-0.0967,0.8487
738548.44523217,-0.4954,-0.2629,0.0376,0.7959
738548.445234527,-0.5012,-0.2652,0.1565,0.9229
738548.445236884,-0.5072,-0.2662,0.2734,1.0468
738548.445239159,-0.5122,-0.2675,0.3893,1.169
738548.445241365,-0.5167,-0.2677,0.4737,1.2581
738548.445243678,-0.5216,-0.2689,0.4867,1.2772
738548.445245974,-0.5262,-0.2702,0.4266,1.223
738548.445248245,-0.5305,-0.2714,0.3451,1.147
738548.445250579,-0.5341,-0.2725,0.2983,1.1049
738548.445252839,-0.5363,-0.2737,0.2699,1.0799
738548.445255115,-0.5358,-0.275,0.2243,1.0351
738548.445257367,-0.5341,-0.2752,0.2049,1.0142
738548.445259677,-0.5303,-0.2765,0.2394,1.0462
738548.445262109,-0.5225,-0.2776,0.2856,1.0857
738548.445264406,-0.5128,-0.2788,0.2998,1.0914
738548.44526676,-0.4999,-0.2809,0.2845,1.0653
738548.445269182,-0.4839,-0.282,0.2748,1.0407
738548.445271613,-0.4645,-0.2831,0.289,1.0366
738548.445274082,-0.4427,-0.2844,0.3068,1.0339
738548.44527655,-0.4186,-0.2855,0.3007,1.0048
738548.44527909,-0.3932,-0.2876,0.2908,0.9716
738548.445281608,-0.3683,-0.2897,0.3175,0.9755
738548.44528398,-0.3435,-0.2908,0.3513,0.9856
738548.445286403,-0.3208,-0.2923,0.3214,0.9345
738548.445288615,-0.2997,-0.2939,0.2224,0.816
738548.445290859,-0.2798,-0.2956,0.1107,0.6861
738548.445293179,-0.2597,-0.297,0.0227,0.5794
738548.445295515,-0.2405,-0.2995,-0.0404,0.5804
738548.445297813,-0.2223,-0.301,-0.1039,0.6272
738548.445300102,-0.2059,-0.3027,-0.174,0.6826
738548.445302524,-0.1887,-0.305,-0.2582,0.7519
738548.445304836,-0.1737,-0.3065,-0.3273,0.8075
738548.445307213,-0.1602,-0.3081,-0.3745,0.8428
738548.445309634,-0.1472,-0.3107,-0.4119,0.8698
738548.445311949,-0.1351,-0.3132,-0.4817,0.93
738548.445314341,-0.1245,-0.3157,-0.5981,1.0383
738548.44531671,-0.1157,-0.3183,-0.726,1.16
738548.445319251,-0.108,-0.3217,-0.8031,1.2328
738548.44532157,-0.1014,-0.3251,-0.8052,1.2317
738548.445323854,-0.0968,-0.3289,-0.7889,1.2146
738548.445326227,-0.0944,-0.3327,-0.7991,1.2262
738548.445328719,-0.0934,-0.3372,-0.8338,1.2644
738548.445331048,-0.0945,-0.3429,-0.8454,1.2828
738548.445333382,-0.0976,-0.348,-0.8217,1.2673
738548.445335878,-0.1034,-0.3536,-0.8003,1.2573
738548.445338224,-0.111,-0.3604,-0.8214,1.2928
738548.445340642,-0.12,-0.3672,-0.8708,1.358
738548.445343121,-0.1314,-0.3752,-0.9069,1.4135
738548.445345485,-0.1431,-0.3831,-0.8947,1.4209
738548.445348051,-0.1555,-0.391,-0.8355,1.382
738548.445350562,-0.168,-0.4007,-0.7276,1.2963
738548.445353219,-0.1791,-0.4105,-0.5968,1.1864
738548.445355514,-0.1879,-0.4186,-0.4889,1.0954
738548.445358023,-0.1943,-0.4286,-0.4104,1.0333
738548.445360414,-0.1981,-0.4385,-0.3617,0.9983
738548.445362891,-0.1998,-0.4478,-0.3261,0.9737
738548.445365292,-0.2011,-0.4597,-0.2838,0.9446
738548.445367632,-0.2024,-0.4688,-0.2591,0.9303
738548.44537001,-0.2042,-0.479,-0.2766,0.9598
738548.445372429,-0.2069,-0.4891,-0.2946,0.9906
738548.445374755,-0.2111,-0.4995,-0.2352,0.9458
738548.445377087,-0.2146,-0.5097,-0.1448,0.8691
738548.445379368,-0.2191,-0.5201,-0.1186,0.8578
738548.445381703,-0.2243,-0.5304,-0.1454,0.9001
738548.445383937,-0.2304,-0.5397,-0.1724,0.9425
738548.445386299,-0.2376,-0.5502,-0.1571,0.9449
738548.44538862,-0.2455,-0.5615,-0.0885,0.8955
738548.445390935,-0.2538,-0.5718,-0.0042,0.8298
738548.445393213,-0.2626,-0.5812,0.0622,0.906
738548.445395531,-0.2718,-0.5917,0.1045,0.968
738548.445397811,-0.2815,-0.602,0.1336,1.0171
738548.445400093,-0.2914,-0.6124,0.1717,1.0755
738548.445402361,-0.3028,-0.6229,0.2354,1.1611
738548.44540463,-0.3142,-0.6333,0.3084,1.2559
738548.445406961,-0.3255,-0.6426,0.3483,1.3164
738548.445409347,-0.3386,-0.654,0.3483,1.3409
738548.445411536,-0.3517,-0.6634,0.3383,1.3534
738548.445413882,-0.3654,-0.6738,0.3596,1.3988
738548.445416123,-0.379,-0.6842,0.4308,1.494
738548.445418458,-0.3926,-0.6946,0.5202,1.6074
738548.44542077,-0.4068,-0.7062,0.5779,1.6909
738548.445423226,-0.4214,-0.7174,0.5912,1.73
738548.445425876,-0.4371,-0.7284,0.6064,1.7719
738548.445428392,-0.4527,-0.7406,0.6614,1.8547
738548.445430956,-0.4674,-0.7515,0.7197,1.9386
738548.44543345,-0.4823,-0.7627,0.7705,2.0155
738548.445435852,-0.4965,-0.774,0.8692,2.1397
738548.445438105,-0.5083,-0.7835,0.9673,2.2591
738548.445440147,-0.5182,-0.792,1.0054,2.3156
738548.445443052,-0.5285,-0.8039,1.0025,2.3349
738548.445445102,-0.535,-0.8131,1.0118,2.3599
738548.445447483,-0.5386,-0.8222,1.0177,2.3785
738548.445449853,-0.5389,-0.8303,1.038,2.4072
738548.445451946,-0.5364,-0.8378,1.0926,2.4668
738548.445453907,-0.531,-0.8444,1.1462,2.5216
738548.445455929,-0.5224,-0.851,1.1675,2.5409
738548.44545798,-0.5108,-0.8574,1.126,2.4942
738548.445460022,-0.4972,-0.8629,1.0198,2.3799
738548.445462426,-0.4784,-0.869,0.8492,2.1966
738548.445465141,-0.4597,-0.8745,0.7072,2.0414
738548.445467099,-0.4313,-0.88,0.5726,1.8839
738548.445469474,-0.4074,-0.8852,0.5381,1.8307
738548.445471577,-0.3865,-0.8896,0.5361,1.8122
738548.445473782,-0.3655,-0.8929,0.516,1.7744
738548.44547589,-0.3441,-0.8961,0.4647,1.7049
738548.44547796,-0.3246,-0.8995,0.4161,1.6402
738548.445480077,-0.3058,-0.903,0.3929,1.6017
738548.445482024,-0.2874,-0.9063,0.3939,1.5876
738548.445484006,-0.2696,-0.9088,0.3914,1.5698
738548.445486362,-0.2501,-0.9118,0.3528,1.5147
738548.445488614,-0.2326,-0.915,0.2742,1.4218
738548.445490908,-0.2156,-0.9182,0.1836,1.3174
738548.445493168,-0.1991,-0.9201,0.0996,1.2188
738548.445495522,-0.1841,-0.9233,0.0104,1.1178
738548.445497495,-0.1719,-0.9246,-0.0806,1.1771
738548.445499514,-0.1603,-0.927,-0.1789,1.2662
738548.445501905,-0.1482,-0.9291,-0.2703,1.3476
738548.445504155,-0.1374,-0.9311,-0.309,1.3775
738548.445506468,-0.1279,-0.9321,-0.3236,1.3836
738548.44550874,-0.1192,-0.9342,-0.3568,1.4102
738548.445511011,-0.1122,-0.9351,-0.411,1.4583
738548.445513293,-0.1064,-0.9361,-0.4592,1.5017
738548.445515483,-0.1013,-0.9371,-0.4789,1.5173
738548.445517671,-0.0975,-0.9383,-0.4823,1.5181
738548.445519938,-0.0951,-0.9395,-0.5011,1.5357
738548.445521999,-0.0934,-0.9395,-0.5467,1.5796
738548.445524007,-0.093,-0.9399,-0.5961,1.629
738548.445526346,-0.0932,-0.9407,-0.6211,1.655
738548.445528329,-0.0948,-0.94,-0.5964,1.6312
738548.445530636,-0.0972,-0.9397,-0.5303,1.5672
738548.445532876,-0.1005,-0.9396,-0.4649,1.505
738548.445535192,-0.1048,-0.9395,-0.4297,1.474
738548.445537299,-0.1095,-0.9395,-0.4314,1.4804
738548.445539335,-0.1151,-0.9388,-0.4499,1.5038
738548.445541406,-0.1211,-0.9389,-0.4637,1.5237
738548.445543538,-0.1279,-0.9378,-0.4579,1.5236
738548.445545587,-0.1342,-0.9369,-0.4312,1.5023
738548.445547797,-0.1407,-0.9358,-0.4118,1.4883
738548.445549847,-0.1477,-0.9347,-0.4325,1.5149
738548.445551936,-0.1539,-0.9338,-0.4588,1.5465
738548.445554082,-0.1591,-0.9327,-0.4467,1.5385
738548.445556279,-0.1644,-0.9304,-0.4024,1.4972
738548.4455584,-0.169,-0.9295,-0.3663,1.4648
738548.445560541,-0.172,-0.9271,-0.3337,1.4328
738548.445562768,-0.1745,-0.9248,-0.2751,1.3744
738548.44556494,-0.175,-0.9224,-0.177,1.2744
738548.445567249,-0.1739,-0.9201,-0.0451,1.1391
738548.445569648,-0.171,-0.9175,0.0721,1.1606
738548.445572095,-0.1675,-0.9149,0.1317,1.2141
738548.445574458,-0.1633,-0.9121,0.1658,1.2412
738548.445576768,-0.1597,-0.9108,0.1975,1.268
738548.4455792,-0.1568,-0.9083,0.2074,1.2725
738548.445581474,-0.1543,-0.9057,0.1695,1.2295
738548.445583906,-0.1526,-0.9042,0.0917,1.1485
738548.445586389,-0.1518,-0.9026,0.0114,1.0658
738548.445588938,-0.1523,-0.8998,-0.0294,1.0815
738548.445591576,-0.1536,-0.898,-0.0351,1.0867
738548.445594249,-0.1558,-0.8959,-0.0409,1.0926
738548.445596567,-0.1589,-0.8945,-0.0569,1.1103
738548.445598914,-0.1631,-0.892,-0.0698,1.1249
738548.445601637,-0.168,-0.89,-0.045,1.103
738548.445604302,-0.1738,-0.8882,0.0424,1.1044
738548.445606895,-0.1796,-0.8862,0.0962,1.162
738548.44560936,-0.1857,-0.8845,0.0703,1.1405
738548.445611767,-0.1904,-0.8828,0.0527,1.1259
738548.445614168,-0.1957,-0.8814,0.0694,1.1465
738548.445616488,-0.2004,-0.8799,0.0809,1.1612
738548.445618848,-0.2051,-0.8784,0.0772,1.1607
738548.445621144,-0.21,-0.8757,0.0783,1.164
738548.445623407,-0.2152,-0.8744,0.1033,1.1929
738548.445625726,-0.2197,-0.8731,0.1467,1.2395
738548.445628044,-0.2245,-0.8703,0.1818,1.2766
738548.445630396,-0.2297,-0.8688,0.1945,1.293
738548.445632717,-0.2354,-0.8663,0.1937,1.2954
738548.445635007,-0.2409,-0.8648,0.1912,1.2969
738548.445637395,-0.2463,-0.8633,0.207,1.3166
738548.445639824,-0.2512,-0.8606,0.2582,1.37
738548.445642181,-0.2562,-0.8589,0.333,1.4481
738548.445644545,-0.2597,-0.8562,0.3805,1.4964
738548.445647066,-0.2636,-0.8544,0.4338,1.5518
738548.445649412,-0.2672,-0.8517,0.5181,1.637
738548.445651792,-0.2701,-0.8502,0.6032,1.7235
738548.445654046,-0.2731,-0.8475,0.6608,1.7814
738548.445656354,-0.2765,-0.8461,0.6894,1.812
738548.445658606,-0.28,-0.8436,0.7058,1.8294
738548.445661359,-0.2831,-0.8409,0.7367,1.8607
738548.445663693,-0.2869,-0.8385,0.8037,1.9291
738548.445665978,-0.2899,-0.836,0.8321,1.958
738548.445668385,-0.2926,-0.8342,0.7989,1.9257
738548.445670659,-0.2955,-0.8317,0.7367,1.8639
738548.445672971,-0.299,-0.829,0.6937,1.8217
738548.445675349,-0.3023,-0.8263,0.6667,1.7953
738548.445677656,-0.3055,-0.8236,0.6337,1.7628
738548.445679993,-0.3095,-0.8222,0.5911,1.7228
738548.445682356,-0.3136,-0.8193,0.5716,1.7045
738548.44568475,-0.3175,-0.8166,0.6095,1.7436
738548.44568711,-0.3217,-0.815,0.6816,1.8183
738548.445689491,-0.326,-0.8121,0.7073,1.8454
738548.445691885,-0.3306,-0.8105,0.6779,1.819
738548.445694263,-0.3357,-0.8088,0.6534,1.7979
738548.44569667,-0.3413,-0.806,0.6471,1.7944
738548.445699157,-0.3473,-0.8043,0.6286,1.7802
738548.445701557,-0.3534,-0.8023,0.6004,1.7561
738548.445703975,-0.3605,-0.8007,0.5939,1.7551
738548.445706381,-0.3674,-0.7988,0.6387,1.8049
738548.445708912,-0.3741,-0.797,0.7287,1.8998
738548.445711282,-0.3798,-0.7952,0.8149,1.9899
738548.445713658,-0.3844,-0.7948,0.8613,2.0405
738548.445716087,-0.3875,-0.7929,0.8989,2.0793
738548.445718455,-0.3902,-0.7913,0.9311,2.1126
738548.445720789,-0.3904,-0.7907,0.9113,2.0924
738548.445723278,-0.3891,-0.7891,0.8289,2.0071
738548.445725739,-0.3852,-0.7881,0.7194,1.8927
738548.445728113,-0.38,-0.7877,0.6379,1.8056
738548.445730519,-0.3725,-0.7871,0.5912,1.7508
738548.445733043,-0.363,-0.7876,0.5697,1.7203
738548.445735389,-0.3525,-0.787,0.5388,1.6783
738548.44573767,-0.3425,-0.788,0.4749,1.6054
738548.44573993,-0.3321,-0.7877,0.4022,1.522
738548.445742242,-0.3209,-0.7885,0.357,1.4664
738548.445744709,-0.3093,-0.7879,0.3463,1.4435
738548.445747057,-0.2986,-0.7887,0.3236,1.4109
738548.445749422,-0.2877,-0.7894,0.2657,1.3428
738548.445751744,-0.2778,-0.7916,0.2283,1.2977
738548.445754098,-0.2677,-0.7924,0.2523,1.3124
738548.445756478,-0.2572,-0.7931,0.2977,1.348
738548.445758811,-0.2475,-0.7951,0.3228,1.3654
738548.445761232,-0.2385,-0.7973,0.3458,1.3816
738548.445763665,-0.2291,-0.7978,0.3859,1.4128
738548.445766021,-0.2214,-0.8,0.4105,1.4319
738548.445768324,-0.2143,-0.8022,0.3962,1.4127
738548.445770595,-0.2077,-0.8043,0.3706,1.3826
738548.445772879,-0.2018,-0.8065,0.3669,1.3752
738548.445775195,-0.1968,-0.8077,0.3792,1.3837
738548.445777489,-0.1919,-0.8099,0.375,1.3768
738548.445779816,-0.1879,-0.812,0.3333,1.3332
738548.445782137,-0.1849,-0.8154,0.2742,1.2745
738548.445784462,-0.1831,-0.8176,0.2292,1.2299
738548.445786797,-0.1814,-0.8196,0.2149,1.2159
738548.445789163,-0.1807,-0.823,0.2099,1.2136
738548.445791451,-0.181,-0.8252,0.1761,1.1823
738548.445793543,-0.1818,-0.8278,0.1139,1.1235
738548.445795605,-0.1826,-0.8303,0.0533,1.0662
738548.445797747,-0.1834,-0.8327,0.0199,1.036
738548.445799903,-0.1841,-0.8353,0.0362,1.0556
738548.445802098,-0.1844,-0.8377,0.105,1.1271
738548.445804123,-0.1845,-0.8403,0.1995,1.2243
738548.445806208,-0.1839,-0.8429,0.2814,1.3082
738548.445808352,-0.1829,-0.8453,0.3283,1.3565
738548.445810475,-0.1822,-0.8479,0.343,1.3731
738548.445812559,-0.1814,-0.8505,0.3545,1.3864
738548.445814635,-0.1802,-0.8519,0.3802,1.4123
