time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738548.464419648,-0.1458,-0.123,-0.2831,0.5519
738548.464421519,-0.14,-0.1243,-0.2788,0.5431
738548.464423452,-0.134,-0.1266,-0.2743,0.5349
738548.464425322,-0.1281,-0.128,-0.27,0.5261
738548.464427222,-0.1224,-0.1295,-0.2658,0.5177
738548.464429266,-0.116,-0.1316,-0.2615,0.5091
738548.464431132,-0.11,-0.1339,-0.2573,0.5012
738548.464433195,-0.1035,-0.135,-0.2529,0.4914
738548.464435173,-0.0971,-0.1372,-0.2487,0.483
738548.464437024,-0.0911,-0.1385,-0.2448,0.4744
738548.464438881,-0.0855,-0.141,-0.2409,0.4674
738548.464440818,-0.0796,-0.1423,-0.2369,0.4588
738548.46444268,-0.0737,-0.1447,-0.2329,0.4513
738548.464444506,-0.068,-0.146,-0.2288,0.4428
738548.464446333,-0.0625,-0.1475,-0.2247,0.4347
738548.46444815,-0.0573,-0.149,-0.2205,0.4268
738548.464449948,-0.0519,-0.1513,-0.2162,0.4194
738548.464451778,-0.0469,-0.1528,-0.2116,0.4113
738548.464453622,-0.042,-0.1544,-0.2066,0.403
738548.464455588,-0.0367,-0.1565,-0.2009,0.3941
738548.46445787,-0.0303,-0.1591,-0.1933,0.3827
738548.464459799,-0.0253,-0.1615,-0.1869,0.3737
738548.464461853,-0.0198,-0.1635,-0.1796,0.3629
738548.464463937,-0.0147,-0.1646,-0.1723,0.3516
738548.46446604,-0.0095,-0.1666,-0.1645,0.3406
738548.464468127,-0.0045,-0.1686,-0.1563,0.3294
738548.464469966,-0.0002,-0.171,-0.1489,0.3201
738548.46447206,0.0043,-0.1731,-0.1402,0.3176
738548.464473852,0.0084,-0.1745,-0.1324,0.3153
738548.464475677,0.012,-0.176,-0.1245,0.3125
738548.464477753,0.0164,-0.178,-0.1149,0.3093
738548.464479569,0.02,-0.1805,-0.1064,0.3069
738548.464481395,0.0237,-0.1819,-0.0978,0.3034
738548.464483275,0.0274,-0.1833,-0.089,0.2997
738548.464485161,0.031,-0.1856,-0.0802,0.2968
738548.464486991,0.0343,-0.1871,-0.0716,0.293
738548.464488905,0.0379,-0.1893,-0.0628,0.29
738548.46449083,0.0412,-0.1917,-0.0538,0.2867
738548.464492709,0.0443,-0.193,-0.0453,0.2826
738548.464494674,0.0475,-0.1952,-0.0374,0.2801
738548.464496643,0.0502,-0.1976,-0.03,0.2778
738548.464498614,0.053,-0.1998,-0.0238,0.2766
738548.464500576,0.0555,-0.202,-0.019,0.2765
738548.464502509,0.0578,-0.2043,-0.0155,0.2776
738548.464504419,0.0601,-0.2065,-0.0129,0.2795
738548.464506304,0.062,-0.2079,-0.011,0.2809
738548.464508115,0.0639,-0.2103,-0.0096,0.2838
738548.464509934,0.0653,-0.2128,-0.0083,0.2864
738548.464512074,0.0671,-0.2149,-0.0068,0.2888
738548.464513972,0.0684,-0.2172,-0.0053,0.2909
738548.464515892,0.0698,-0.2204,-0.0036,0.2938
738548.464517721,0.0707,-0.222,-0.0017,0.2944
738548.464519533,0.0717,-0.2244,0.0005,0.2966
738548.464521323,0.0724,-0.2269,0.0031,0.3024
738548.464523183,0.0731,-0.2293,0.0061,0.3085
738548.464525012,0.0737,-0.2327,0.0095,0.3159
738548.464526859,0.0739,-0.2353,0.0134,0.3226
738548.464528686,0.0743,-0.2377,0.0177,0.3297
738548.46453055,0.0745,-0.2401,0.0225,0.3371
738548.464532525,0.0743,-0.2435,0.028,0.3458
738548.46453463,0.0743,-0.2465,0.0345,0.3553
738548.464536461,0.0742,-0.2489,0.0406,0.3637
738548.464538304,0.074,-0.2523,0.0472,0.3735
738548.464540122,0.0735,-0.2549,0.0541,0.3825
738548.464541931,0.0733,-0.2573,0.0613,0.3919
738548.464543877,0.0728,-0.2607,0.0692,0.4027
738548.464545685,0.0723,-0.2631,0.0773,0.4127
738548.464547656,0.0716,-0.2665,0.086,0.4241
738548.464549534,0.071,-0.269,0.0944,0.4344
738548.464551408,0.0706,-0.2722,0.1032,0.446
738548.464553292,0.07,-0.2746,0.1118,0.4564
738548.464555219,0.0691,-0.278,0.1208,0.4679
738548.464557178,0.0685,-0.2803,0.1301,0.4789
738548.464559397,0.0675,-0.2842,0.1408,0.4925
738548.464561376,0.0668,-0.2865,0.1502,0.5035
738548.464563322,0.0664,-0.2897,0.1593,0.5154
738548.464565201,0.0661,-0.2922,0.1679,0.5262
738548.464567137,0.0662,-0.2954,0.176,0.5376
738548.464569095,0.0665,-0.2987,0.1835,0.5487
738548.464571088,0.0671,-0.301,0.1902,0.5583
738548.464573099,0.0679,-0.3042,0.1963,0.5684
738548.464575192,0.069,-0.3073,0.2018,0.5781
738548.464577239,0.07,-0.3105,0.2068,0.5873
738548.464579297,0.0711,-0.3136,0.2113,0.596
738548.464581189,0.072,-0.316,0.2152,0.6032
738548.464583077,0.0731,-0.3183,0.2188,0.6102
738548.464585068,0.0742,-0.3216,0.2222,0.618
738548.464586987,0.0753,-0.3249,0.2256,0.6258
738548.464588888,0.0762,-0.3273,0.2288,0.6323
738548.464590691,0.0772,-0.3298,0.2317,0.6387
738548.464592546,0.0783,-0.3323,0.2346,0.6452
738548.46459449,0.0794,-0.3356,0.2376,0.6526
738548.464596382,0.0803,-0.338,0.2405,0.6588
738548.464598233,0.0813,-0.3405,0.2432,0.665
738548.464600142,0.0826,-0.3438,0.246,0.6724
738548.464602168,0.0835,-0.3461,0.249,0.6786
738548.464604136,0.0847,-0.3494,0.2518,0.6859
738548.46460605,0.0858,-0.3517,0.2546,0.6921
738548.464608126,0.087,-0.3549,0.2575,0.6994
738548.464610098,0.088,-0.3582,0.2603,0.7065
738548.464612022,0.0889,-0.3607,0.2629,0.7125
738548.464613973,0.0903,-0.3638,0.2656,0.7197
738548.464615835,0.0913,-0.3663,0.268,0.7256
738548.464617715,0.0923,-0.3698,0.2706,0.7327
738548.464619753,0.0934,-0.3722,0.2731,0.7387
738548.464621775,0.0947,-0.3753,0.2757,0.7457
738548.464623738,0.0959,-0.3787,0.2782,0.7528
738548.464625652,0.097,-0.381,0.2807,0.7587
738548.464627618,0.098,-0.3845,0.283,0.7655
738548.464629485,0.0993,-0.3869,0.2853,0.7715
738548.464631329,0.1004,-0.3904,0.2875,0.7783
738548.464633181,0.1015,-0.3929,0.2897,0.7841
738548.464634992,0.1027,-0.3954,0.2917,0.7898
738548.46463691,0.1037,-0.3989,0.2938,0.7964
738548.464638765,0.1052,-0.4013,0.2959,0.8024
738548.464640881,0.1064,-0.4045,0.2981,0.809
738548.464642723,0.1076,-0.408,0.3001,0.8157
738548.464644919,0.1092,-0.4119,0.3024,0.8235
738548.464646778,0.1103,-0.4144,0.3043,0.829
738548.464648628,0.1115,-0.418,0.306,0.8355
738548.464650468,0.1128,-0.4205,0.3077,0.841
738548.46465229,0.1141,-0.423,0.3093,0.8464
738548.464654258,0.1155,-0.4264,0.311,0.8529
738548.464656233,0.1169,-0.4298,0.3127,0.8594
738548.464658185,0.1183,-0.4332,0.3143,0.8658
738548.464660158,0.1199,-0.4364,0.3159,0.8722
738548.46466204,0.1213,-0.44,0.3173,0.8786
738548.464663992,0.1227,-0.4434,0.3188,0.8849
738548.464665888,0.124,-0.4459,0.3201,0.89
738548.464667746,0.1254,-0.4495,0.3213,0.8962
738548.464669602,0.1271,-0.4519,0.3225,0.9015
738548.464671468,0.1285,-0.4555,0.3236,0.9076
738548.464673289,0.13,-0.4591,0.3246,0.9137
738548.464675153,0.1315,-0.4616,0.3255,0.9186
738548.464676978,0.1331,-0.4652,0.3264,0.9247
738548.464679107,0.1348,-0.4685,0.3273,0.9306
738548.464680953,0.1364,-0.4721,0.3281,0.9366
738548.464682826,0.138,-0.4746,0.3287,0.9413
738548.464684656,0.1396,-0.4782,0.3293,0.9471
738548.464686655,0.1414,-0.4817,0.3298,0.9529
738548.464688484,0.1433,-0.4841,0.3302,0.9576
738548.464690325,0.1448,-0.4868,0.3305,0.9621
738548.464692143,0.1468,-0.4903,0.3308,0.9679
738548.464693953,0.1483,-0.493,0.331,0.9723
738548.464695847,0.1503,-0.4965,0.3311,0.9779
738548.464697726,0.1521,-0.499,0.3311,0.9822
738548.464700158,0.1545,-0.5028,0.331,0.9883
738548.464701996,0.1567,-0.5061,0.3308,0.9936
738548.464703847,0.1585,-0.5087,0.3306,0.9978
738548.464705969,0.1607,-0.512,0.3303,1.003
738548.464707828,0.1628,-0.5144,0.3299,1.0071
738548.464709715,0.1647,-0.517,0.3295,1.0112
738548.464711872,0.1671,-0.5202,0.329,1.0163
738548.46471372,0.169,-0.5228,0.3284,1.0202
738548.464715611,0.1712,-0.5252,0.3278,1.0242
738548.464717543,0.1731,-0.5278,0.3271,1.028
738548.464719414,0.1753,-0.5303,0.3264,1.032
738548.464721286,0.1773,-0.5329,0.3257,1.0359
738548.464723225,0.1795,-0.5353,0.3248,1.0396
738548.464725142,0.1818,-0.5378,0.324,1.0436
738548.464727161,0.1839,-0.5402,0.3231,1.0472
738548.464729159,0.1861,-0.5427,0.3221,1.0509
738548.464731394,0.1889,-0.5446,0.321,1.0545
738548.464733315,0.191,-0.5471,0.32,1.0581
738548.464735244,0.1933,-0.5485,0.319,1.0608
738548.464737148,0.1956,-0.5509,0.3179,1.0644
738548.464739055,0.1979,-0.5523,0.3169,1.0671
738548.464740925,0.2,-0.5539,0.3159,1.0698
738548.4647428,0.2023,-0.5564,0.3148,1.0735
738548.464744729,0.2046,-0.5578,0.3137,1.0761
738548.464746685,0.2066,-0.5594,0.3126,1.0786
738548.464748596,0.2089,-0.5619,0.3114,1.0822
738548.464750532,0.2112,-0.5633,0.3102,1.0847
738548.464752381,0.2135,-0.5647,0.3091,1.0873
738548.46475433,0.2159,-0.5662,0.3079,1.09
738548.464756128,0.2181,-0.5678,0.3068,1.0927
738548.464757987,0.2203,-0.5694,0.3057,1.0954
738548.464759799,0.2225,-0.571,0.3046,1.0981
738548.464761634,0.2247,-0.5726,0.3035,1.1008
738548.464763531,0.2271,-0.574,0.3025,1.1036
738548.46476558,0.2296,-0.5753,0.3013,1.1062
738548.464767449,0.2319,-0.5769,0.3002,1.109
738548.464769295,0.2344,-0.5783,0.2991,1.1118
738548.464771187,0.2368,-0.5798,0.2979,1.1145
738548.46477313,0.2389,-0.5814,0.2968,1.1171
738548.464775115,0.2414,-0.5826,0.2957,1.1197
738548.464776972,0.2433,-0.5843,0.2947,1.1223
738548.464779043,0.2457,-0.5855,0.2938,1.125
738548.464781118,0.2478,-0.5868,0.2929,1.1275
738548.464783186,0.2499,-0.5881,0.2924,1.1304
738548.464785225,0.2521,-0.5902,0.292,1.1343
738548.464787318,0.254,-0.5915,0.2919,1.1374
738548.464789345,0.2559,-0.5928,0.2921,1.1408
738548.464791201,0.2576,-0.5932,0.2925,1.1433
738548.464793108,0.259,-0.5948,0.2931,1.1469
738548.464794928,0.2606,-0.5952,0.2939,1.1497
738548.464796815,0.2619,-0.5968,0.295,1.1537
738548.464798716,0.2633,-0.5983,0.2963,1.1579
738548.464800603,0.2646,-0.5987,0.2979,1.1612
738548.464802525,0.2659,-0.6001,0.2997,1.1657
738548.464804395,0.2668,-0.6007,0.3016,1.1691
738548.464806348,0.2679,-0.6011,0.3039,1.1729
738548.46480826,0.269,-0.6025,0.3064,1.1779
738548.464810203,0.2702,-0.6028,0.3091,1.1821
738548.464812055,0.2708,-0.6044,0.312,1.1872
738548.464813941,0.2717,-0.6048,0.315,1.1915
738548.464815899,0.2725,-0.6052,0.3183,1.196
738548.46481794,0.2731,-0.6065,0.3221,1.2017
738548.464819796,0.2739,-0.6069,0.3256,1.2064
738548.464821774,0.2743,-0.6073,0.3296,1.2112
738548.464823803,0.2749,-0.6086,0.3339,1.2174
738548.464825728,0.2754,-0.609,0.3381,1.2225
738548.464827649,0.276,-0.6092,0.3426,1.2278
738548.464829528,0.2761,-0.6098,0.3471,1.233
738548.464831438,0.2764,-0.6102,0.3518,1.2384
738548.464833566,0.2768,-0.6113,0.3572,1.2453
738548.464835503,0.277,-0.6117,0.3622,1.2509
738548.464837411,0.2772,-0.6121,0.3673,1.2566
738548.464839398,0.2774,-0.6124,0.3727,1.2625
738548.464841331,0.2774,-0.6138,0.3783,1.2695
738548.464843216,0.2775,-0.6143,0.3836,1.2754
738548.464845199,0.2776,-0.6145,0.3895,1.2816
738548.464847092,0.2776,-0.6149,0.3951,1.2876
738548.464848934,0.2774,-0.6155,0.4008,1.2937
738548.464850764,0.2776,-0.6159,0.4063,1.2998
738548.464852599,0.2774,-0.6165,0.412,1.3059
738548.464854447,0.2775,-0.6169,0.4177,1.3121
738548.464856307,0.2771,-0.6175,0.4236,1.3182
738548.46485817,0.277,-0.6179,0.4296,1.3245
738548.464860052,0.277,-0.6183,0.4355,1.3308
738548.464861904,0.2769,-0.6187,0.4416,1.3372
738548.464863772,0.2768,-0.6191,0.4475,1.3434
738548.464865739,0.2765,-0.6195,0.4538,1.3498
738548.464867637,0.2763,-0.6199,0.46,1.3562
738548.464869585,0.276,-0.6203,0.4662,1.3625
738548.464871431,0.2761,-0.6206,0.4723,1.369
738548.464873275,0.2757,-0.6201,0.4783,1.3741
738548.464875108,0.2757,-0.6205,0.4841,1.3803
738548.464877101,0.2755,-0.6207,0.4904,1.3866
738548.464878983,0.2753,-0.6211,0.4965,1.3929
738548.464880927,0.275,-0.6215,0.5026,1.3991
738548.464882854,0.275,-0.6218,0.5087,1.4055
738548.464884716,0.2749,-0.6222,0.5145,1.4116
738548.464886702,0.2745,-0.6215,0.5205,1.4165
738548.464888503,0.2744,-0.6219,0.5262,1.4225
738548.464890297,0.2742,-0.6225,0.5316,1.4283
738548.464892077,0.2743,-0.6219,0.537,1.4332
738548.464894167,0.274,-0.6221,0.5431,1.4392
738548.464896057,0.274,-0.6223,0.5489,1.4452
738548.464897868,0.2741,-0.6217,0.554,1.4498
738548.464899681,0.274,-0.6223,0.5591,1.4554
738548.464901552,0.274,-0.6216,0.5643,1.4599
738548.464903427,0.274,-0.622,0.5694,1.4654
738548.464905291,0.2741,-0.6213,0.5744,1.4698
738548.464907155,0.2741,-0.6217,0.5793,1.4751
738548.464909008,0.2743,-0.6211,0.584,1.4794
738548.464910868,0.2744,-0.6215,0.5887,1.4846
738548.464912859,0.2745,-0.6206,0.5937,1.4888
738548.464914805,0.2749,-0.6209,0.5982,1.494
738548.464916824,0.275,-0.62,0.603,1.498
738548.464918725,0.2753,-0.6204,0.6072,1.5029
738548.464920585,0.2758,-0.6196,0.6113,1.5067
738548.46492242,0.2759,-0.6191,0.6152,1.5102
738548.464924273,0.2763,-0.6184,0.619,1.5137
738548.464926097,0.2768,-0.6177,0.6227,1.5172
738548.464928037,0.2774,-0.6169,0.6264,1.5207
738548.464929961,0.2777,-0.6173,0.6299,1.5249
738548.464931963,0.2783,-0.6164,0.6334,1.5281
738548.464934721,0.2792,-0.6147,0.6377,1.5316
738548.464936635,0.28,-0.6144,0.6414,1.5358
738548.464938536,0.2808,-0.6135,0.6443,1.5386
738548.464940379,0.2816,-0.6128,0.6469,1.5413
738548.46494228,0.2823,-0.611,0.6493,1.5426
738548.46494423,0.2832,-0.6102,0.6517,1.5451
738548.46494613,0.2841,-0.6095,0.6535,1.5471
738548.464947955,0.2853,-0.6086,0.6548,1.5487
738548.464949756,0.286,-0.607,0.6555,1.5485
738548.464951591,0.287,-0.6063,0.6554,1.5487
738548.464953547,0.2882,-0.6044,0.6543,1.5469
738548.464955444,0.2892,-0.6037,0.6524,1.5453
738548.46495756,0.2903,-0.6026,0.6492,1.5421
738548.464959364,0.2914,-0.6008,0.6457,1.5379
738548.464961424,0.2927,-0.5998,0.6413,1.5338
738548.46496335,0.2937,-0.598,0.6368,1.5285
738548.464965186,0.2948,-0.5962,0.632,1.523
738548.464966975,0.2961,-0.5944,0.6273,1.5178
738548.464968818,0.2973,-0.5937,0.6223,1.5133
738548.464970796,0.2984,-0.5917,0.6166,1.5067
738548.464972737,0.2996,-0.5897,0.6111,1.5004
738548.464974546,0.3008,-0.5879,0.606,1.4947
738548.464976396,0.3016,-0.5863,0.6009,1.4888
738548.464978412,0.3027,-0.5843,0.5953,1.4823
738548.464980409,0.3041,-0.5821,0.5898,1.476
738548.464982225,0.3052,-0.5803,0.5847,1.4702
738548.464984205,0.3061,-0.5785,0.5795,1.4641
738548.464986072,0.3073,-0.5765,0.5744,1.4582
738548.46498792,0.3082,-0.5736,0.5696,1.4514
738548.464989841,0.3091,-0.5718,0.5647,1.4456
738548.464991707,0.31,-0.5699,0.56,1.4399
738548.464993538,0.3111,-0.5681,0.5556,1.4348
738548.464995385,0.312,-0.5652,0.5511,1.4283
738548.464997424,0.3128,-0.5632,0.5463,1.4223
738548.464999289,0.3137,-0.5613,0.5421,1.4171
738548.465001203,0.3144,-0.5595,0.5378,1.4117
738548.465003088,0.3154,-0.5564,0.5337,1.4055
738548.465004999,0.3162,-0.5546,0.5298,1.4006
738548.465006982,0.3171,-0.5525,0.5259,1.3955
738548.465008971,0.3178,-0.5505,0.522,1.3903
738548.46501096,0.3186,-0.5474,0.5183,1.3843
738548.465012939,0.3193,-0.5453,0.5148,1.3794
738548.465014852,0.3198,-0.5435,0.5114,1.3747
738548.465016764,0.3207,-0.5415,0.5081,1.3703
738548.46501881,0.3212,-0.5383,0.5045,1.364
738548.465020669,0.3217,-0.5365,0.5009,1.3591
738548.465022556,0.3222,-0.5346,0.497,1.3538
738548.465024515,0.3228,-0.5315,0.4927,1.347
738548.465026524,0.3232,-0.5294,0.488,1.3406
738548.465028402,0.3234,-0.5276,0.4832,1.3342
738548.465030288,0.3238,-0.5246,0.4786,1.327
738548.465032286,0.3241,-0.5225,0.4734,1.32
738548.465034246,0.3243,-0.5205,0.4683,1.3131
738548.465036243,0.3245,-0.5184,0.4632,1.3061
738548.465038313,0.3245,-0.5152,0.4581,1.2978
738548.465040252,0.3245,-0.5132,0.4532,1.2909
738548.465042307,0.3244,-0.51,0.4484,1.2828
738548.465044376,0.3244,-0.5078,0.4435,1.2757
738548.465046424,0.324,-0.5057,0.439,1.2687
738548.465048485,0.3239,-0.5023,0.4349,1.2611
738548.465050499,0.3235,-0.5002,0.431,1.2547
738548.4650525,0.323,-0.497,0.4275,1.2475
