time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738506.423409945,-0.2946,-0.0064,-0.0322,0.3332
738506.423412285,-0.295,-0.0049,-0.0288,0.3287
738506.423414578,-0.2952,-0.0032,-0.0265,0.3249
738506.423416593,-0.2949,-0.0023,-0.0252,0.3224
738506.423418923,-0.2948,-0.0016,-0.0244,0.3208
738506.423421175,-0.2942,-0.0001,-0.0243,0.3186
738506.423423226,-0.2937,-0.001,-0.0248,0.3195
738506.423425395,-0.2931,-0.0019,-0.0259,0.3209
738506.423427489,-0.2923,-0.0037,-0.0275,0.3235
738506.423429789,-0.2912,-0.0043,-0.0299,0.3254
738506.42343185,-0.2903,-0.0054,-0.0324,0.3281
738506.423434003,-0.2889,-0.0061,-0.0355,0.3305
738506.423436502,-0.2876,-0.0076,-0.0397,0.3349
738506.423438667,-0.286,-0.0093,-0.0439,0.3392
738506.423440757,-0.2845,-0.0102,-0.0483,0.343
738506.423442864,-0.2828,-0.0111,-0.0531,0.347
738506.423445204,-0.2809,-0.0126,-0.059,0.3525
738506.423447652,-0.2788,-0.0132,-0.0655,0.3575
738506.423450018,-0.2766,-0.0147,-0.0722,0.3635
738506.423452384,-0.2742,-0.0162,-0.0795,0.3699
738506.423454744,-0.2718,-0.0168,-0.0871,0.3757
738506.423456725,-0.2697,-0.0179,-0.094,0.3816
738506.42345898,-0.2669,-0.0194,-0.1021,0.3884
738506.423461152,-0.2645,-0.0203,-0.1102,0.395
738506.423463481,-0.2618,-0.0211,-0.1194,0.4023
738506.423465751,-0.259,-0.0228,-0.1291,0.4109
738506.423468059,-0.256,-0.0233,-0.1395,0.4188
738506.423470059,-0.2536,-0.0246,-0.1488,0.427
738506.423472384,-0.2504,-0.0261,-0.1604,0.4369
738506.423474709,-0.2475,-0.0269,-0.1723,0.4467
738506.423476936,-0.2443,-0.0286,-0.1841,0.457
738506.423479144,-0.2414,-0.0295,-0.1958,0.4667
738506.423481444,-0.2383,-0.0312,-0.2079,0.4774
738506.423483428,-0.2354,-0.0323,-0.2186,0.4863
738506.423485437,-0.2325,-0.0334,-0.2293,0.4952
738506.423487778,-0.2293,-0.0351,-0.2416,0.506
738506.423490053,-0.2261,-0.0358,-0.2539,0.5158
738506.423492367,-0.2228,-0.0376,-0.2658,0.5262
738506.423494776,-0.2193,-0.0391,-0.2784,0.5368
738506.423497238,-0.2159,-0.0406,-0.2912,0.5477
738506.423499435,-0.2128,-0.0416,-0.3027,0.5571
738506.423501478,-0.2099,-0.0427,-0.3133,0.5659
738506.423503886,-0.2065,-0.0442,-0.3255,0.5762
738506.423506307,-0.2031,-0.0458,-0.3376,0.5865
738506.423508361,-0.2002,-0.0469,-0.3475,0.5946
738506.423510545,-0.1974,-0.0489,-0.3578,0.6041
738506.423512605,-0.1944,-0.0499,-0.3676,0.6119
738506.423515068,-0.1914,-0.0506,-0.3789,0.6209
738506.423517147,-0.1884,-0.0516,-0.3885,0.6285
738506.423519472,-0.1854,-0.0523,-0.3992,0.6369
738506.423521759,-0.1823,-0.0541,-0.4094,0.6458
738506.423524114,-0.1794,-0.0548,-0.4194,0.6536
738506.423526291,-0.1767,-0.0558,-0.4287,0.6612
738506.42352868,-0.1739,-0.0565,-0.4386,0.669
738506.423530752,-0.1714,-0.0577,-0.447,0.6761
738506.423532771,-0.169,-0.0578,-0.4549,0.6817
738506.423535182,-0.1661,-0.0584,-0.464,0.6885
738506.423537547,-0.1636,-0.0592,-0.4725,0.6953
738506.423539875,-0.1611,-0.06,-0.4808,0.7019
738506.423541916,-0.1589,-0.0611,-0.4879,0.7079
738506.423544251,-0.1566,-0.0609,-0.4953,0.7128
738506.423546498,-0.1544,-0.0618,-0.5021,0.7183
738506.423548487,-0.1524,-0.062,-0.508,0.7224
738506.423550854,-0.1503,-0.0628,-0.5145,0.7276
738506.423553138,-0.1482,-0.0635,-0.5205,0.7322
738506.423555529,-0.1463,-0.0633,-0.5263,0.7359
738506.423557513,-0.1448,-0.0646,-0.5309,0.7403
738506.423559563,-0.1432,-0.0648,-0.5352,0.7432
738506.423561862,-0.1414,-0.0646,-0.5398,0.7458
738506.423563905,-0.14,-0.0647,-0.5435,0.7482
738506.423566276,-0.1385,-0.0655,-0.5475,0.7515
738506.42356868,-0.1372,-0.0653,-0.5511,0.7536
738506.423571075,-0.1357,-0.0659,-0.5543,0.7559
738506.423573535,-0.1345,-0.0667,-0.557,0.7582
738506.423575703,-0.1333,-0.0665,-0.5592,0.759
738506.423577769,-0.1324,-0.0667,-0.561,0.7601
738506.423580053,-0.1314,-0.0675,-0.5625,0.7614
738506.423582061,-0.1308,-0.0678,-0.5637,0.7623
738506.42358435,-0.1297,-0.0676,-0.5649,0.7622
738506.423586679,-0.1287,-0.0674,-0.566,0.7621
738506.423588857,-0.1279,-0.0676,-0.567,0.7625
738506.423590909,-0.127,-0.0677,-0.568,0.7627
738506.423592943,-0.126,-0.0679,-0.5689,0.7628
738506.423594947,-0.1252,-0.0682,-0.5699,0.7633
738506.423597308,-0.1238,-0.0688,-0.571,0.7636
738506.423599732,-0.1228,-0.0686,-0.5723,0.7637
738506.423601836,-0.1217,-0.0688,-0.5735,0.764
738506.423604003,-0.1206,-0.0688,-0.5748,0.7642
738506.423606086,-0.1195,-0.0689,-0.5762,0.7646
738506.423608075,-0.1185,-0.0692,-0.5775,0.7652
738506.423610074,-0.1172,-0.0694,-0.5789,0.7655
738506.423612471,-0.116,-0.0702,-0.5807,0.7669
738506.423614518,-0.1147,-0.0703,-0.5823,0.7673
738506.423616592,-0.1135,-0.0705,-0.584,0.768
738506.423618779,-0.1124,-0.0706,-0.5857,0.7687
738506.42362094,-0.1111,-0.0706,-0.5876,0.7693
738506.423623028,-0.1098,-0.0708,-0.5894,0.77
738506.423625238,-0.1084,-0.0708,-0.5912,0.7704
738506.423627313,-0.1071,-0.0717,-0.5933,0.7721
738506.423629409,-0.1058,-0.0719,-0.5951,0.7728
738506.423631435,-0.1044,-0.072,-0.597,0.7734
738506.423633763,-0.1029,-0.0719,-0.5992,0.774
738506.423636133,-0.1014,-0.0717,-0.6015,0.7746
738506.423638451,-0.0998,-0.0715,-0.6039,0.7752
738506.423640821,-0.0983,-0.0723,-0.6064,0.777
738506.423642843,-0.0971,-0.0716,-0.6086,0.7773
738506.423645243,-0.0953,-0.0722,-0.6112,0.7787
738506.423647656,-0.0937,-0.072,-0.6139,0.7796
738506.423649722,-0.0923,-0.0722,-0.6162,0.7807
738506.423652161,-0.0905,-0.0718,-0.619,0.7813
738506.423654292,-0.0891,-0.072,-0.6214,0.7825
738506.423656346,-0.0876,-0.0721,-0.6238,0.7835
738506.423658769,-0.0861,-0.0719,-0.6265,0.7845
738506.42366079,-0.0846,-0.0721,-0.6289,0.7856
738506.4236628,-0.0831,-0.0713,-0.6312,0.7856
738506.423664825,-0.0817,-0.0716,-0.6334,0.7867
738506.423666902,-0.0802,-0.0718,-0.6357,0.7877
738506.423668939,-0.0787,-0.0719,-0.6381,0.7887
738506.423670962,-0.0774,-0.0713,-0.6403,0.789
738506.423672992,-0.0761,-0.0716,-0.6425,0.7902
738506.42367509,-0.0746,-0.0717,-0.6448,0.7911
738506.423677457,-0.0731,-0.0716,-0.6474,0.7921
738506.423679853,-0.0712,-0.0712,-0.6499,0.7923
738506.423681862,-0.07,-0.0715,-0.652,0.7935
738506.423684232,-0.0683,-0.0713,-0.6544,0.794
738506.423686274,-0.0668,-0.0705,-0.6565,0.7938
738506.423688389,-0.0654,-0.0706,-0.6586,0.7946
738506.423690718,-0.0638,-0.0704,-0.6608,0.795
738506.423693122,-0.0623,-0.0712,-0.6631,0.7966
738506.423695178,-0.0608,-0.0704,-0.6649,0.7961
738506.423697581,-0.0594,-0.0712,-0.6671,0.7977
738506.423699996,-0.0579,-0.071,-0.6691,0.798
738506.423702346,-0.0561,-0.0706,-0.6711,0.7978
738506.423704407,-0.0549,-0.071,-0.6727,0.7986
738506.42370645,-0.0535,-0.0711,-0.6743,0.7989
738506.423708496,-0.0524,-0.0705,-0.6758,0.7987
738506.423710869,-0.051,-0.0713,-0.6774,0.7997
738506.423712924,-0.0496,-0.0714,-0.6786,0.7996
738506.423714947,-0.0483,-0.0706,-0.6795,0.7984
738506.423716999,-0.0471,-0.0709,-0.6799,0.7979
738506.423718989,-0.0458,-0.0711,-0.6801,0.797
738506.423721097,-0.0448,-0.0714,-0.6799,0.7961
738506.423723115,-0.0435,-0.0716,-0.6796,0.7947
738506.423725147,-0.0423,-0.0719,-0.679,0.7932
738506.423727197,-0.0411,-0.0721,-0.6782,0.7914
738506.423729357,-0.0399,-0.0722,-0.6773,0.7894
738506.423731416,-0.0385,-0.0724,-0.6764,0.7873
738506.423733786,-0.0372,-0.0732,-0.6752,0.7856
738506.423736169,-0.0359,-0.073,-0.6739,0.7828
738506.423738549,-0.0344,-0.0738,-0.6727,0.7809
738506.423740624,-0.0332,-0.0739,-0.6715,0.7786
738506.423742663,-0.0321,-0.0743,-0.6704,0.7768
738506.423744708,-0.0308,-0.0744,-0.6693,0.7745
738506.423746766,-0.0295,-0.0746,-0.6681,0.7722
738506.423749188,-0.0281,-0.0744,-0.6669,0.7694
738506.423751469,-0.0268,-0.0754,-0.6657,0.7679
738506.423753535,-0.0255,-0.0745,-0.6647,0.7647
738506.423755919,-0.0241,-0.0754,-0.6636,0.7631
738506.423758001,-0.0227,-0.0755,-0.6626,0.7608
738506.423760043,-0.0214,-0.0747,-0.6617,0.7578
738506.423762129,-0.0203,-0.075,-0.6608,0.7561
738506.423764558,-0.0187,-0.0746,-0.6598,0.7531
738506.423766775,-0.0174,-0.0746,-0.6588,0.7508
738506.423768783,-0.016,-0.0738,-0.658,0.7478
738506.423771261,-0.0144,-0.0734,-0.6571,0.7449
738506.423773337,-0.0134,-0.0737,-0.6563,0.7434
738506.423775469,-0.0119,-0.0727,-0.6556,0.7402
738506.423777599,-0.0106,-0.0728,-0.6548,0.7382
738506.423779703,-0.0093,-0.072,-0.6541,0.7354
738506.423781988,-0.0078,-0.0708,-0.6533,0.7319
738506.423784081,-0.0065,-0.0709,-0.6526,0.73
738506.423786131,-0.0052,-0.0701,-0.6519,0.7272
738506.423788214,-0.0039,-0.0692,-0.6512,0.7243
738506.423790312,-0.0025,-0.0684,-0.6505,0.7214
738506.423792372,-0.0014,-0.0677,-0.6499,0.719
738506.423794558,-0,-0.0667,-0.6492,0.7159
738506.423796745,0.0015,-0.0656,-0.6485,0.7156
738506.423798853,0.0027,-0.0637,-0.6478,0.7142
738506.423800964,0.0041,-0.0629,-0.6472,0.7142
738506.423803254,0.0055,-0.0618,-0.6465,0.7138
738506.423805538,0.007,-0.0606,-0.6458,0.7134
738506.423807786,0.0084,-0.0596,-0.6452,0.7132
738506.423810027,0.0101,-0.0573,-0.6446,0.712
738506.423812102,0.0114,-0.0565,-0.644,0.7119
738506.42381418,0.0127,-0.0546,-0.6435,0.7108
738506.423816264,0.0142,-0.0537,-0.643,0.7109
738506.423818384,0.0157,-0.0516,-0.6425,0.7098
738506.423820438,0.017,-0.0497,-0.642,0.7087
738506.423822839,0.0186,-0.0485,-0.6415,0.7086
738506.423825208,0.0204,-0.0461,-0.641,0.7075
738506.423827242,0.0216,-0.0454,-0.6406,0.7076
738506.423829228,0.0231,-0.0435,-0.6403,0.7069
738506.423831248,0.0244,-0.0418,-0.6399,0.7061
738506.423833603,0.026,-0.0395,-0.6396,0.7051
738506.42383568,0.0274,-0.0376,-0.6393,0.7043
738506.423837959,0.0291,-0.0353,-0.639,0.7034
738506.423840291,0.0308,-0.033,-0.6388,0.7026
738506.423842331,0.0323,-0.0311,-0.6386,0.702
738506.423844388,0.0336,-0.0294,-0.6384,0.7014
738506.42384663,0.0352,-0.0273,-0.6382,0.7007
738506.423848779,0.0368,-0.0252,-0.6381,0.7001
738506.423850864,0.0386,-0.0231,-0.6379,0.6996
738506.423852933,0.0402,-0.0212,-0.6378,0.6992
738506.423855058,0.0417,-0.0193,-0.6378,0.6988
738506.423857484,0.0435,-0.0168,-0.6377,0.698
738506.423859664,0.0451,-0.0147,-0.6377,0.6975
738506.423861727,0.0466,-0.0128,-0.6377,0.6971
738506.423863801,0.0482,-0.0098,-0.6377,0.6957
738506.423865844,0.0498,-0.0079,-0.6378,0.6955
738506.423867892,0.0514,-0.006,-0.638,0.6954
738506.423869969,0.0527,-0.0042,-0.6381,0.695
738506.423872321,0.0546,-0.0017,-0.6382,0.6945
738506.423874701,0.0563,-0.0006,-0.6384,0.6953
738506.423877105,0.0582,-0.0031,-0.6384,0.6997
738506.423879144,0.0596,-0.0048,-0.6385,0.7029
738506.42388153,0.0613,-0.0073,-0.6385,0.7071
738506.423883892,0.0632,-0.0088,-0.6384,0.7104
738506.423885944,0.0647,-0.0107,-0.6383,0.7137
738506.423887959,0.0662,-0.0127,-0.6381,0.717
738506.42389013,0.0676,-0.0146,-0.6379,0.7201
738506.423892462,0.0692,-0.0159,-0.6376,0.7227
738506.423894602,0.0706,-0.0178,-0.6372,0.7256
738506.423896654,0.072,-0.0198,-0.6368,0.7286
738506.423899089,0.0738,-0.0213,-0.6363,0.7314
738506.423901135,0.0753,-0.0232,-0.6358,0.7343
738506.423903266,0.0767,-0.0241,-0.6352,0.736
738506.423905592,0.0783,-0.0265,-0.6346,0.7394
738506.423907578,0.08,-0.0274,-0.634,0.7414
738506.423909632,0.0812,-0.0292,-0.6335,0.7439
738506.423912082,0.0831,-0.0307,-0.6328,0.7466
738506.423914282,0.0846,-0.0328,-0.6323,0.7497
738506.423916286,0.0862,-0.0337,-0.6319,0.7518
738506.423918312,0.0875,-0.0355,-0.6316,0.7546
738506.423920343,0.0891,-0.0375,-0.6313,0.7579
738506.423922381,0.0907,-0.0384,-0.631,0.7601
738506.423924485,0.0922,-0.0404,-0.6308,0.7634
738506.423926918,0.0941,-0.0419,-0.6306,0.7666
738506.42392899,0.0956,-0.0439,-0.6304,0.7699
738506.423930978,0.0972,0.0448,-0.6301,0.7721
738506.423933404,0.0988,0.0472,-0.6297,0.7757
738506.423935561,0.1003,0.0483,-0.6292,0.7778
738506.423937601,0.1015,0.0501,-0.6286,0.7802
738506.423939611,0.1029,0.0521,-0.6279,0.7829
738506.423941716,0.1041,0.053,-0.6271,0.7842
738506.423943743,0.1054,0.055,-0.6261,0.7865
738506.423945794,0.1064,0.0568,-0.625,0.7882
738506.423948216,0.1078,0.0583,-0.6234,0.7895
738506.423950293,0.109,0.0603,-0.622,0.7913
738506.423952389,0.11,0.0612,-0.6204,0.7916
738506.423954468,0.1111,0.0632,-0.6187,0.793
738506.423956644,0.1122,0.0654,-0.6167,0.7943
738506.42395876,0.1134,0.0666,-0.6147,0.7947
738506.423960779,0.1141,0.0684,-0.6126,0.7951
738506.423963189,0.1153,0.0699,-0.61,0.7952
738506.423965266,0.1162,0.0719,-0.6077,0.7958
738506.423967407,0.1169,0.0739,-0.6051,0.7959
738506.423969461,0.1179,0.0751,-0.6024,0.7954
738506.423971516,0.1184,0.0769,-0.5998,0.7951
738506.423973537,0.1193,0.0778,-0.5971,0.7942
738506.423975668,0.1199,0.0798,-0.5941,0.7938
738506.423977709,0.1206,0.0819,-0.5911,0.7936
738506.423979778,0.1214,0.0828,-0.5881,0.7923
738506.423981823,0.1221,0.0848,-0.5851,0.792
738506.423983875,0.1227,0.0858,-0.5818,0.7903
738506.423986003,0.1232,0.0878,-0.5785,0.7895
738506.423988097,0.124,0.09,-0.5751,0.7891
738506.423990177,0.1245,0.091,-0.5717,0.7872
738506.423992238,0.1249,0.0928,-0.5683,0.786
738506.423994551,0.1256,0.0942,-0.5645,0.7843
738506.423996671,0.1262,0.0964,-0.5608,0.7834
738506.423998757,0.1267,0.0974,-0.5572,0.7813
738506.424000829,0.1272,0.0994,-0.5536,0.7802
738506.424002897,0.1277,0.1004,-0.55,0.7781
738506.424005131,0.1282,0.1016,-0.5462,0.776
738506.424007383,0.1289,0.104,-0.5422,0.7751
738506.424009537,0.1295,0.1052,-0.5384,0.7731
738506.424011588,0.1299,0.1072,-0.5347,0.7718
738506.424013674,0.1303,0.1082,-0.531,0.7695
738506.424015711,0.1309,0.1092,-0.5274,0.7675
738506.424018127,0.1315,0.1118,-0.5232,0.7665
738506.424020298,0.1319,0.1128,-0.5195,0.7642
738506.424022491,0.1326,0.1141,-0.5156,0.7623
738506.424024498,0.1329,0.1149,-0.5121,0.7599
738506.424026508,0.1336,0.117,-0.5088,0.7594
738506.42402855,0.1341,0.118,-0.5053,0.7574
738506.424030982,0.1349,0.1195,-0.5014,0.7558
738506.424033025,0.1354,0.1205,-0.498,0.7539
738506.424035506,0.1361,0.1221,-0.4941,0.7523
738506.424037529,0.1365,0.1242,-0.4908,0.7515
738506.424039622,0.1373,0.1252,-0.4877,0.7502
738506.42404162,0.1378,0.1262,-0.4845,0.7485
738506.424043641,0.1384,0.1272,-0.4814,0.747
738506.424045672,0.1392,0.1282,-0.4786,0.746
738506.42404779,0.1397,0.1302,-0.4756,0.7455
738506.424049736,0.1406,0.1312,-0.4728,0.7446
738506.424052177,0.1413,0.1326,-0.4696,0.7435
738506.424054247,0.1422,0.1338,-0.4669,0.7429
738506.424056301,0.1431,0.1348,-0.4644,0.7423
738506.424058379,0.1438,0.1358,-0.4619,0.7415
738506.424060391,0.1446,0.1368,-0.4595,0.7409
738506.424062457,0.1454,0.1378,-0.4572,0.7404
738506.424064481,0.1463,0.1388,-0.455,0.7401
738506.424066552,0.1473,0.1398,-0.4529,0.74
738506.4240686,0.1482,0.1398,-0.4508,0.7388
738506.424070694,0.1491,0.1408,-0.4489,0.7388
738506.424072811,0.15,0.1418,-0.447,0.7388
738506.424074926,0.1512,0.143,-0.4452,0.7394
738506.424076916,0.1522,0.144,-0.4436,0.7398
738506.424078953,0.1534,0.1439,-0.4421,0.7394
738506.424080949,0.1543,0.1447,-0.4407,0.7397
738506.42408296,0.1555,0.1458,-0.4395,0.7408
738506.424085386,0.1569,0.1463,-0.438,0.7412
738506.424087411,0.1582,0.1473,-0.4369,0.7424
738506.424089726,0.1595,0.1476,-0.4358,0.7429
738506.424091769,0.1609,0.1487,-0.435,0.7446
738506.424093843,0.1621,0.1497,-0.4342,0.746
738506.424095966,0.1634,0.1496,-0.4335,0.7465
738506.42409811,0.1649,0.1497,-0.4328,0.7474
738506.424100163,0.1663,0.1508,-0.4323,0.7494
738506.424102212,0.1677,0.1507,-0.4319,0.7503
738506.424104337,0.1691,0.1517,-0.4316,0.7524
738506.424106361,0.1708,0.1519,-0.4314,0.7541
738506.424108344,0.1722,0.1527,-0.4312,0.7561
738506.42411037,0.1738,0.1526,-0.4312,0.7576
738506.424112392,0.1751,0.1534,-0.4312,0.7597
738506.424114686,0.1768,0.1538,-0.4313,0.7619
738506.424116716,0.1784,0.1537,-0.4314,0.7635
738506.424118856,0.18,0.1547,-0.4315,0.7662
738506.424120884,0.1815,0.1547,-0.4318,0.768
738506.42412292,0.1833,0.1548,-0.432,0.7701
738506.42412498,0.1847,0.1556,-0.4323,0.7726
738506.424127015,0.1864,0.1556,-0.4326,0.7746
738506.424129362,0.1884,0.1561,-0.4329,0.7774
738506.424131735,0.1902,0.1565,-0.4333,0.78
738506.424134366,0.1924,0.157,-0.4338,0.7832
738506.424136721,0.1946,0.158,-0.4343,0.7869
738506.424138821,0.1963,0.1579,-0.4347,0.7889
738506.424141195,0.198,0.1582,-0.4352,0.7914
738506.424143386,0.2,0.1586,-0.4357,0.7943
738506.424145518,0.2016,0.1596,-0.4361,0.7973
738506.424147715,0.2033,0.1598,-0.4365,0.7996
738506.42414977,0.2049,0.1608,-0.4369,0.8026
738506.424151804,0.2067,0.1609,-0.4371,0.8047
738506.424153856,0.208,0.1618,-0.4373,0.8071
738506.424156254,0.2099,0.1623,-0.4375,0.8097
738506.424158593,0.2118,0.1629,-0.4375,0.8122
738506.424160965,0.2134,0.1643,-0.4373,0.815
738506.424163011,0.2149,0.1643,-0.4371,0.8163
738506.424165431,0.2163,0.1657,-0.4367,0.8187
738506.424167684,0.2178,0.1661,-0.4362,0.8201
738506.424169994,0.2194,0.1664,-0.4356,0.8214
738506.424172395,0.221,0.1681,-0.4348,0.8239
738506.42417438,0.222,0.1678,-0.434,0.8238
738506.424176755,0.2235,0.1695,-0.4329,0.8259
738506.424178846,0.2248,0.1694,-0.4319,0.8261
738506.424181056,0.226,0.1707,-0.4306,0.8273
738506.424183163,0.2272,0.1708,-0.4292,0.8272
738506.424185327,0.228,0.1719,-0.4276,0.8275
738506.424187438,0.229,0.1731,-0.4257,0.8278
738506.424189437,0.2298,0.1731,-0.4236,0.8265
738506.42419151,0.2305,0.1741,-0.4212,0.8258
738506.424193714,0.2311,0.1754,-0.4184,0.8249
738506.424195941,0.2314,0.1755,-0.4149,0.8218
738506.42419814,0.2317,0.177,-0.4111,0.8198
738506.424200215,0.2319,0.178,-0.4072,0.8171
738506.424202414,0.232,0.1782,-0.4028,0.813
738506.42420451,0.232,0.1795,-0.398,0.8095
738506.424206594,0.2316,0.1794,-0.3929,0.8039
738506.424208673,0.2317,0.1807,-0.3877,0.8001
738506.424210816,0.231,0.1817,-0.3818,0.7945
738506.424212863,0.2305,0.1828,-0.376,0.7893
738506.424214982,0.2301,0.183,-0.3696,0.7827
738506.424217094,0.2294,0.1842,-0.3627,0.7763
738506.424219166,0.2288,0.1855,-0.3558,0.7701
738506.424221239,0.2279,0.1855,-0.3488,0.7622
738506.424223389,0.2268,0.1865,-0.3413,0.7546
738506.424225573,0.2259,0.1869,-0.3331,0.7459
738506.4242277,0.2248,0.1882,-0.3251,0.7381
738506.424229907,0.2235,0.1894,-0.3165,0.7294
738506.424231987,0.2222,0.1894,-0.3083,0.7199
738506.4242342,0.2207,0.1909,-0.299,0.7106
738506.424236371,0.2193,0.191,-0.2899,0.7002
738506.424238485,0.2177,0.1923,-0.2807,0.6907
738506.424240593,0.2163,0.1925,-0.2716,0.6804
738506.424242724,0.2147,0.1938,-0.2621,0.6706
738506.424244891,0.2131,0.1939,-0.2525,0.6595
738506.424247076,0.2114,0.1943,-0.2424,0.6481
738506.424249182,0.2093,0.1954,-0.2325,0.6372
738506.424251265,0.2077,0.1955,-0.2228,0.626
738506.42425344,0.2057,0.1957,-0.2126,0.614
738506.424255538,0.2039,0.1959,-0.2024,0.6022
738506.424257654,0.2019,0.196,-0.1922,0.5901
738506.424259728,0.1998,0.1971,-0.1821,0.579
738506.42426186,0.1978,0.1962,-0.1717,0.5657
738506.424264006,0.1957,0.1963,-0.1613,0.5533
738506.424266077,0.1938,0.1965,-0.1511,0.5414
738506.424268239,0.1917,0.1967,-0.1406,0.529
738506.424270443,0.1894,0.1968,-0.1297,0.5159
738506.424272543,0.1873,0.1959,-0.1193,0.5025
738506.424274745,0.1851,0.1963,-0.1084,0.4898
738506.42427687,0.1829,0.1953,-0.0978,0.476
738506.424278937,0.1809,0.1955,-0.0876,0.464
738506.424281106,0.1787,0.1945,-0.0771,0.4503
738506.424283275,0.1767,0.1938,-0.0666,0.4371
738506.424285418,0.1745,0.1928,-0.0562,0.4235
738506.424287629,0.1722,0.1918,-0.0459,0.4099
738506.424289786,0.1702,0.1911,-0.0357,0.397
738506.424291878,0.1682,0.1899,-0.0262,0.3843
738506.424293966,0.1661,0.1889,-0.0166,0.3716
738506.424296116,0.1645,0.1882,-0.0071,0.3598
738506.4242982,0.1624,0.187,0.0019,0.3513
738506.424300594,0.1606,0.1855,0.0121,0.3582
738506.424302846,0.1586,0.1834,0.0212,0.3632
738506.424304968,0.1569,0.1825,0.0298,0.3692
738506.42430707,0.1556,0.1806,0.0382,0.3744
738506.4243092,0.154,0.1785,0.0465,0.379
738506.424311422,0.1523,0.1775,0.0545,0.3843
738506.42431366,0.1509,0.1756,0.0626,0.3891
738506.424315809,0.1499,0.1737,0.0701,0.3937
738506.424318085,0.1486,0.1718,0.0775,0.3979
738506.424320293,0.1476,0.1699,0.0845,0.402
738506.42432246,0.1465,0.1677,0.0909,0.4051
738506.424324576,0.1457,0.1656,0.0968,0.4081
738506.424326715,0.145,0.1635,0.1024,0.4109
738506.42432877,0.1445,0.1614,0.1075,0.4134
738506.424330921,0.1439,0.1604,0.1123,0.4166
738506.424333294,0.1436,0.1575,0.1171,0.4182
738506.424335421,0.1435,0.1558,0.1214,0.4207
738506.424337487,0.1432,0.1534,0.1249,0.4215
738506.424339649,0.1435,0.1515,0.1282,0.4232
738506.424341801,0.1435,0.1494,0.1311,0.424
738506.424343946,0.1436,0.1472,0.1336,0.4244
738506.424346053,0.144,0.1462,0.1357,0.4259
738506.424348231,0.1445,0.1441,0.1374,0.426
