time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738506.378659418,-0.2304,-0.0137,-0.0293,0.2734
738506.378661313,-0.2309,-0.0137,-0.0257,0.2703
738506.378663177,-0.2313,-0.0136,-0.0223,0.2672
738506.378665035,-0.2319,-0.0138,-0.019,0.2647
738506.378666972,-0.2324,-0.0147,-0.0157,0.2628
738506.378668928,-0.2331,-0.0146,-0.0124,0.2601
738506.378670759,-0.2338,-0.0148,-0.0095,0.2581
738506.378672591,-0.2344,-0.0149,-0.007,0.2563
738506.378674377,-0.2351,-0.016,-0.005,0.2561
738506.378676177,-0.2358,-0.0161,-0.0036,0.2555
738506.378678209,-0.2367,-0.0159,-0.0029,0.2555
738506.378680128,-0.2375,-0.0168,-0.003,0.2573
738506.378682113,-0.2386,-0.0168,-0.0038,0.2592
738506.378684085,-0.2395,-0.0175,-0.005,0.262
738506.378686079,-0.2406,-0.0175,-0.0064,0.2645
738506.37868798,-0.2417,-0.0175,-0.008,0.2672
738506.378690042,-0.243,-0.0182,-0.0095,0.2707
738506.378692035,-0.2442,-0.019,-0.0109,0.2741
738506.378694073,-0.2459,-0.0189,-0.0121,0.2769
738506.378696056,-0.2472,-0.0197,-0.0131,0.28
738506.378698047,-0.2488,-0.0196,-0.0139,0.2823
738506.378699992,-0.2503,-0.0205,-0.0146,0.2854
738506.378702011,-0.2519,-0.0203,-0.015,0.2872
738506.378703831,-0.2535,-0.0216,-0.0153,0.2904
738506.378705879,-0.2552,-0.0212,-0.0155,0.2919
738506.378707933,-0.2572,-0.0221,-0.0155,0.2948
738506.378709735,-0.2587,-0.0223,-0.0154,0.2964
738506.378711615,-0.2604,-0.0234,-0.0153,0.2991
738506.378713697,-0.2623,-0.024,-0.0149,0.3012
738506.378715549,-0.264,-0.0241,-0.0146,0.3027
738506.378717597,-0.2659,-0.0248,-0.0142,0.3049
738506.378719466,-0.2678,-0.025,-0.0137,0.3065
738506.378721275,-0.2695,-0.0261,-0.0132,0.3088
738506.378723292,-0.2714,-0.0259,-0.0127,0.31
738506.378725343,-0.2733,-0.0266,-0.0121,0.312
738506.3787273,-0.2752,-0.0276,-0.0115,0.3143
738506.378729382,-0.2771,-0.0283,-0.011,0.3164
738506.378731213,-0.2786,-0.0284,-0.0106,0.3176
738506.37873309,-0.2804,-0.0295,-0.0103,0.3202
738506.378734946,-0.2818,-0.0295,-0.0101,0.3214
738506.378736776,-0.2834,-0.0297,-0.0101,0.3232
738506.378738839,-0.285,-0.0304,-0.0102,0.3256
738506.378740809,-0.2865,-0.0313,-0.0105,0.3283
738506.378742776,-0.2881,-0.0313,-0.0109,0.3303
738506.378744733,-0.2895,-0.0322,-0.0114,0.3331
738506.378746766,-0.291,-0.033,-0.0121,0.3361
738506.378748759,-0.2923,-0.0328,-0.0129,0.338
738506.378750615,-0.2936,-0.0339,-0.0137,0.3412
738506.378752474,-0.2949,-0.034,-0.0145,0.3434
738506.378754588,-0.2963,-0.0346,-0.0156,0.3465
738506.37875647,-0.2976,-0.0348,-0.0167,0.3491
738506.378758256,-0.2989,-0.0359,-0.018,0.3528
738506.378760354,-0.3005,-0.0357,-0.02,0.3562
738506.378762207,-0.3017,-0.0358,-0.0223,0.3598
738506.378764292,-0.3032,-0.0366,-0.0257,0.3655
738506.378766147,-0.3043,-0.0366,-0.0294,0.3703
738506.37876818,-0.3059,-0.0375,-0.0339,0.3773
738506.378770048,-0.307,-0.0375,-0.0385,0.383
738506.378772082,-0.3087,-0.0384,-0.0439,0.391
738506.378774088,-0.31,-0.0382,-0.0494,0.3976
738506.37877601,-0.3114,-0.0382,-0.0549,0.4045
738506.378777927,-0.3131,-0.0393,-0.0604,0.4128
738506.378779841,-0.3145,-0.0393,-0.066,0.4198
738506.378781829,-0.3161,-0.0392,-0.0716,0.4269
738506.378783849,-0.3175,-0.039,-0.0772,0.4337
738506.378785841,-0.3193,-0.04,-0.0828,0.4421
738506.378787835,-0.3211,-0.0399,-0.0884,0.4494
738506.378789797,-0.3227,-0.0399,-0.0937,0.4563
738506.378791757,-0.3245,-0.0399,-0.0993,0.4637
738506.378793682,-0.3263,-0.0398,-0.1053,0.4714
738506.378795652,-0.3281,-0.0398,-0.1116,0.4795
738506.378797558,-0.3298,-0.0398,-0.118,0.4876
738506.378799489,-0.3319,-0.0399,-0.1246,0.4964
738506.378801477,-0.334,-0.0399,-0.1315,0.5054
738506.378803447,-0.3361,-0.0399,-0.1382,0.5142
738506.378805406,-0.3383,-0.0388,-0.1448,0.5219
738506.378807331,-0.3405,-0.0388,-0.1512,0.5305
738506.378809376,-0.3429,-0.0386,-0.1577,0.5392
738506.378811411,-0.3453,-0.0384,-0.1638,0.5475
738506.378813436,-0.348,-0.0384,-0.1696,0.556
738506.378815355,-0.3505,-0.0375,-0.1749,0.5629
738506.378817399,-0.3531,-0.0373,-0.1804,0.5708
738506.378819165,-0.3554,-0.0376,-0.1849,0.5779
738506.378821015,-0.3578,-0.0368,-0.1894,0.584
738506.378823087,-0.3606,-0.0366,-0.1942,0.5914
738506.37882512,-0.3635,-0.0364,-0.1986,0.5985
738506.378827059,-0.3665,-0.0365,-0.2025,0.6055
738506.378829062,-0.3694,-0.0355,-0.206,0.6109
738506.378830915,-0.3724,-0.0356,-0.2091,0.6171
738506.378832892,-0.3756,-0.0354,-0.212,0.623
738506.3788349,-0.3789,-0.0354,-0.2145,0.6288
738506.378836899,-0.3824,-0.0354,-0.2167,0.6345
738506.378838947,-0.386,-0.0353,-0.2186,0.6399
738506.378840761,-0.3891,-0.0345,-0.2202,0.6438
738506.378842594,-0.3922,-0.0346,-0.2215,0.6483
738506.378844528,-0.3959,-0.0348,-0.2227,0.6534
738506.378846548,-0.3993,-0.0346,-0.2239,0.6578
738506.378848611,-0.4032,-0.0345,-0.2248,0.6625
738506.378850541,-0.4066,-0.0345,-0.2256,0.6667
738506.378852595,-0.4105,-0.0345,-0.2262,0.6712
738506.378854675,-0.4142,-0.0342,-0.2268,0.6752
738506.378856505,-0.4176,-0.0344,-0.2272,0.6792
738506.378858347,-0.4212,-0.0345,-0.2274,0.6831
738506.378860422,-0.4253,-0.0343,-0.2276,0.6872
738506.37886248,-0.4291,-0.0343,-0.2278,0.6912
738506.378864347,-0.4327,-0.0344,-0.2279,0.695
738506.378866362,-0.4364,-0.0342,-0.228,0.6986
738506.378868341,-0.44,-0.0342,-0.2281,0.7023
738506.378870329,-0.4437,-0.0341,-0.2283,0.7061
738506.378872352,-0.4475,-0.0341,-0.2286,0.7102
738506.378874365,-0.4513,-0.0341,-0.2289,0.7143
738506.378876326,-0.4548,-0.034,-0.2293,0.7181
738506.378878309,-0.4583,-0.033,-0.2298,0.7211
738506.378880316,-0.4618,-0.0338,-0.2304,0.726
738506.378882303,-0.4653,-0.0328,-0.2311,0.7292
738506.37888425,-0.4688,-0.0329,-0.2319,0.7336
738506.378886257,-0.4724,-0.0329,-0.2327,0.738
738506.378888223,-0.4757,-0.0328,-0.2337,0.7422
738506.378890208,-0.4792,-0.0328,-0.2347,0.7467
738506.378892126,-0.4824,-0.0329,-0.2358,0.7511
738506.378894137,-0.4858,-0.0327,-0.2371,0.7556
738506.378896058,-0.4891,-0.0329,-0.2383,0.7603
738506.378898051,-0.4924,-0.0328,-0.2397,0.7649
738506.378899986,-0.4955,-0.0328,-0.2411,0.7694
738506.378901966,-0.4989,-0.0329,-0.2426,0.7744
738506.378903993,-0.5022,-0.0337,-0.2443,0.7802
738506.378906,-0.5053,-0.0337,-0.2461,0.7851
738506.378908022,-0.5085,-0.0335,-0.2481,0.7901
738506.378910028,-0.5118,-0.0336,-0.2501,0.7955
738506.378911964,-0.5146,-0.0336,-0.2523,0.8005
738506.378914005,-0.5176,-0.0335,-0.2546,0.8057
738506.378916056,-0.5206,-0.0333,-0.2573,0.8112
738506.378918021,-0.5234,-0.0333,-0.26,0.8167
738506.378920004,-0.5263,-0.0342,-0.263,0.8235
738506.378921961,-0.5291,-0.0344,-0.2659,0.8294
738506.378923945,-0.5318,-0.0343,-0.2691,0.8352
738506.378925957,-0.5346,-0.0343,-0.2726,0.8415
738506.378927888,-0.537,-0.0343,-0.276,0.8473
738506.378929656,-0.5392,-0.0346,-0.2792,0.853
738506.378931654,-0.5418,-0.0346,-0.283,0.8594
738506.378933434,-0.5442,-0.0349,-0.2866,0.8657
738506.378935382,-0.5465,-0.0348,-0.2906,0.8719
738506.3789374,-0.5492,-0.035,-0.2949,0.8791
738506.37893947,-0.5515,-0.0348,-0.2993,0.8856
738506.378941272,-0.5538,-0.0351,-0.3034,0.8923
738506.378943325,-0.556,-0.0349,-0.3081,0.899
738506.378945148,-0.5583,-0.0352,-0.3124,0.9059
738506.378947266,-0.5606,-0.036,-0.3173,0.9139
738506.378949077,-0.5629,-0.0353,-0.3216,0.9198
738506.378951134,-0.5651,-0.0363,-0.3263,0.9277
738506.378953161,-0.5673,-0.0359,-0.3313,0.9345
738506.378955223,-0.5697,-0.0358,-0.3359,0.9414
738506.378957234,-0.5719,-0.0368,-0.3402,0.9489
738506.378959176,-0.5738,-0.0368,-0.3442,0.9548
738506.378961112,-0.5759,-0.0369,-0.3478,0.9606
738506.378963084,-0.5778,-0.0369,-0.3512,0.9659
738506.378965097,-0.5799,-0.0368,-0.3542,0.9709
738506.378967153,-0.5821,-0.0368,-0.3569,0.9758
738506.378969147,-0.5841,-0.0368,-0.3591,0.98
738506.378971152,-0.5861,-0.0367,-0.3608,0.9836
738506.378973149,-0.5879,-0.0377,-0.362,0.9876
738506.378975162,-0.5897,-0.0377,-0.3627,0.9901
738506.378977169,-0.5917,-0.0378,-0.363,0.9925
738506.378978945,-0.593,-0.038,-0.3629,0.9939
738506.378980979,-0.5948,-0.0379,-0.3625,0.9952
738506.378983008,-0.5963,-0.0379,-0.3617,0.9959
738506.37898506,-0.5979,-0.0379,-0.3607,0.9965
738506.378987044,-0.5993,-0.0378,-0.3595,0.9966
738506.378989031,-0.6004,-0.0378,-0.3583,0.9965
738506.378990831,-0.6016,-0.0381,-0.3572,0.9969
738506.378992837,-0.6027,-0.0381,-0.356,0.9968
738506.378994706,-0.6036,-0.0382,-0.355,0.9968
738506.378996765,-0.6046,-0.0382,-0.3541,0.9969
738506.378998831,-0.6053,-0.039,-0.3534,0.9977
738506.37900086,-0.606,-0.0389,-0.353,0.9979
738506.379002629,-0.6066,-0.0382,-0.353,0.9978
738506.379004672,-0.6069,-0.0391,-0.3532,0.9992
738506.379006726,-0.6074,-0.039,-0.3536,1
738506.379008731,-0.6078,-0.039,-0.3544,1.0012
738506.379010747,-0.6081,-0.0389,-0.3554,1.0024
738506.379012764,-0.6085,-0.0389,-0.3567,1.0041
738506.379014772,-0.6086,-0.0399,-0.3582,1.0067
738506.379016615,-0.6088,-0.0392,-0.3598,1.0078
738506.37901864,-0.6087,-0.04,-0.3619,1.0106
738506.379020695,-0.6088,-0.04,-0.3643,1.0131
738506.379022692,-0.6087,-0.0399,-0.3668,1.0154
738506.379024679,-0.6085,-0.0399,-0.3695,1.0179
738506.379026651,-0.6085,-0.04,-0.3725,1.021
738506.379028697,-0.608,-0.0398,-0.3758,1.0236
738506.379030724,-0.6077,-0.0408,-0.3793,1.0278
738506.37903278,-0.6072,-0.0408,-0.383,1.031
738506.379034816,-0.6068,-0.0407,-0.3871,1.0346
738506.379036856,-0.6063,-0.0407,-0.3912,1.0382
738506.379038842,-0.6057,-0.0417,-0.3953,1.0427
738506.37904086,-0.605,-0.0417,-0.3994,1.0461
738506.379042905,-0.6044,-0.0416,-0.4035,1.0495
738506.379044951,-0.6037,-0.0416,-0.4077,1.053
738506.379046826,-0.6028,-0.0426,-0.4116,1.057
738506.379048777,-0.602,-0.0425,-0.4157,1.0602
738506.379050795,-0.6013,-0.0427,-0.4197,1.0637
738506.379052854,-0.6005,-0.0426,-0.424,1.0671
738506.37905492,-0.5994,-0.0435,-0.4283,1.0712
738506.379056901,-0.5985,-0.0434,-0.4326,1.0745
738506.379058877,-0.5977,-0.0436,-0.4369,1.0782
738506.379060787,-0.5967,-0.0437,-0.441,1.0814
738506.379062835,-0.5958,-0.0447,-0.4456,1.0861
738506.379064615,-0.5949,-0.044,-0.4496,1.0885
738506.379066718,-0.594,-0.045,-0.4543,1.0933
738506.379068715,-0.5929,-0.045,-0.4588,1.0967
738506.379070715,-0.5918,-0.0449,-0.4631,1.0998
738506.379072778,-0.5908,-0.0449,-0.4671,1.1028
738506.37907484,-0.5894,-0.0457,-0.4709,1.106
738506.379076841,-0.5885,-0.0459,-0.4743,1.1087
738506.379078859,-0.5873,-0.0458,-0.4775,1.1106
738506.379080848,-0.5861,-0.0458,-0.4806,1.1125
738506.379082904,-0.5849,-0.0458,-0.4836,1.1143
738506.379084895,-0.5836,-0.0457,-0.4865,1.1158
738506.379086906,-0.5823,-0.0457,-0.4895,1.1175
738506.379088703,-0.5811,-0.046,-0.4921,1.1192
738506.379090515,-0.5799,-0.0464,-0.4949,1.1212
738506.379092582,-0.5786,-0.0463,-0.4981,1.123
738506.37909463,-0.5772,-0.0463,-0.5015,1.125
738506.379096495,-0.5759,-0.0466,-0.5046,1.1271
738506.379098558,-0.5744,-0.0466,-0.5083,1.1293
738506.379100408,-0.5728,-0.0468,-0.5117,1.1313
738506.379102261,-0.5715,-0.046,-0.5152,1.1327
738506.379104199,-0.5699,-0.0462,-0.519,1.1351
738506.379106111,-0.5683,-0.0463,-0.5228,1.1374
738506.37910802,-0.5666,-0.0465,-0.5267,1.1398
738506.379109954,-0.565,-0.0466,-0.5308,1.1424
738506.37911189,-0.5633,-0.0468,-0.5349,1.145
738506.379113865,-0.5614,-0.0468,-0.5392,1.1474
738506.379115872,-0.5598,-0.0469,-0.5436,1.1503
738506.379117937,-0.5579,-0.0469,-0.5481,1.1529
738506.379119902,-0.556,-0.0468,-0.5525,1.1553
738506.37912175,-0.5542,-0.047,-0.5566,1.1578
738506.379123852,-0.5525,-0.0469,-0.5612,1.1606
738506.379125966,-0.5507,-0.0469,-0.5658,1.1634
738506.379127778,-0.5489,-0.0471,-0.5698,1.1658
738506.379129741,-0.5472,-0.0472,-0.574,1.1684
738506.379131538,-0.5456,-0.0476,-0.5777,1.1709
738506.37913352,-0.544,-0.0477,-0.5819,1.1736
738506.379135452,-0.5422,-0.0477,-0.5861,1.176
738506.37913741,-0.5404,-0.0476,-0.5901,1.1781
738506.37913922,-0.5388,-0.048,-0.5937,1.1805
738506.379140993,-0.5376,-0.0474,-0.5972,1.1822
738506.379142996,-0.5358,-0.0474,-0.601,1.1842
738506.379145078,-0.5342,-0.0474,-0.6048,1.1864
738506.379147196,-0.5325,-0.0484,-0.6086,1.1895
738506.379149251,-0.5309,-0.0484,-0.6123,1.1916
738506.379151072,-0.5295,-0.0476,-0.6156,1.1927
738506.379152886,-0.528,-0.048,-0.6188,1.1948
738506.379154741,-0.5263,-0.0481,-0.622,1.1964
738506.379156548,-0.5248,-0.0474,-0.6253,1.1975
738506.379158363,-0.5232,-0.0477,-0.6284,1.1993
738506.379160217,-0.5217,-0.0481,-0.6315,1.2013
738506.379162055,-0.5202,-0.0474,-0.6343,1.2019
738506.379163966,-0.5183,-0.0475,-0.6366,1.2024
738506.379165853,-0.5167,-0.0479,-0.6383,1.2029
738506.379167728,-0.5148,-0.047,-0.6393,1.2011
738506.37916955,-0.513,-0.0473,-0.6398,1.2001
738506.37917142,-0.5113,-0.0476,-0.6398,1.1987
738506.379173293,-0.5091,-0.0467,-0.6395,1.1953
738506.379175353,-0.5069,-0.0467,-0.6389,1.1925
738506.379177297,-0.5047,-0.0468,-0.6381,1.1896
738506.379179148,-0.5027,-0.0472,-0.6373,1.1872
738506.379181152,-0.5002,-0.0471,-0.6362,1.1835
738506.379183137,-0.4979,-0.0473,-0.6351,1.1803
738506.37918518,-0.4954,-0.0473,-0.6338,1.1765
738506.379187095,-0.4929,-0.0474,-0.6326,1.1729
738506.379189163,-0.4903,-0.0474,-0.631,1.1687
738506.379191021,-0.488,-0.0477,-0.6295,1.1652
738506.379192834,-0.4856,-0.047,-0.628,1.1606
738506.379194877,-0.4828,-0.048,-0.6263,1.1571
738506.37919685,-0.48,-0.048,-0.6246,1.1526
738506.379198862,-0.4774,-0.0471,-0.623,1.1475
738506.379200839,-0.4744,-0.047,-0.6214,1.1428
738506.379202913,-0.4715,-0.047,-0.62,1.1385
738506.379204934,-0.4685,-0.0469,-0.6186,1.134
738506.379206913,-0.4656,-0.0471,-0.6174,1.1301
738506.379208708,-0.4629,-0.0474,-0.6164,1.1267
738506.379210744,-0.4597,-0.0474,-0.6154,1.1225
738506.379212558,-0.4569,-0.0477,-0.6145,1.1191
738506.379214574,-0.4539,-0.0479,-0.6137,1.1155
738506.3792164,-0.451,-0.0472,-0.6132,1.1114
738506.379218471,-0.4473,-0.0469,-0.6127,1.1069
738506.379220485,-0.4439,-0.0469,-0.6125,1.1033
738506.379222443,-0.4406,-0.047,-0.6125,1.1001
738506.379224433,-0.4373,-0.0472,-0.6126,1.0971
738506.379226452,-0.4336,-0.0472,-0.6129,1.0937
738506.379228521,-0.43,-0.0471,-0.6133,1.0904
738506.379230566,-0.4266,-0.0473,-0.6138,1.0877
738506.379232551,-0.4229,-0.0472,-0.6144,1.0845
738506.379234417,-0.4195,-0.0463,-0.615,1.0808
738506.379236509,-0.4158,-0.0463,-0.6157,1.0778
738506.379238544,-0.4121,-0.0462,-0.6165,1.0748
738506.379240515,-0.4086,-0.0464,-0.6173,1.0723
738506.379242552,-0.4048,-0.0463,-0.6181,1.0692
738506.379244337,-0.4015,-0.0467,-0.6189,1.0671
738506.379246285,-0.3979,-0.0468,-0.6198,1.0645
738506.379248244,-0.3944,-0.047,-0.6207,1.0621
738506.379250329,-0.3906,-0.0459,-0.6217,1.0582
738506.379252451,-0.3868,-0.0458,-0.6228,1.0554
738506.379254302,-0.3831,-0.046,-0.6238,1.0529
738506.379256152,-0.3797,-0.0463,-0.6248,1.0508
738506.379258259,-0.3756,-0.0461,-0.626,1.0477
738506.379260222,-0.372,-0.0462,-0.6271,1.0453
738506.379262159,-0.3683,-0.0453,-0.6283,1.0419
738506.379264101,-0.3647,-0.0455,-0.6295,1.0397
738506.379266038,-0.361,-0.0456,-0.6307,1.0373
738506.379267977,-0.3573,-0.0447,-0.6317,1.0337
738506.379269914,-0.3536,-0.0448,-0.6325,1.0309
738506.37927189,-0.3496,-0.0448,-0.6326,1.027
738506.379273829,-0.3458,-0.0438,-0.632,1.0216
738506.37927587,-0.3418,-0.0438,-0.6307,1.0163
738506.379277919,-0.3381,-0.044,-0.6287,1.0108
738506.37927994,-0.334,-0.0428,-0.6263,1.0031
738506.379281913,-0.3298,-0.0428,-0.6236,0.9962
738506.379283894,-0.3254,-0.0414,-0.6203,0.9871
738506.379285892,-0.3215,-0.0416,-0.6171,0.9802
738506.379287911,-0.3172,-0.0405,-0.6139,0.9716
738506.379290018,-0.3129,-0.0404,-0.6103,0.9636
738506.379292081,-0.3085,-0.0393,-0.6067,0.9545
738506.37929388,-0.3046,-0.0396,-0.6034,0.9476
738506.379295717,-0.3004,-0.0387,-0.6001,0.9392
738506.3792976,-0.2964,-0.0379,-0.5967,0.931
738506.379299448,-0.292,-0.037,-0.5934,0.9224
738506.379301307,-0.2879,-0.0362,-0.5901,0.9142
738506.379303359,-0.2831,-0.0362,-0.5866,0.9059
738506.379305373,-0.2782,-0.035,-0.5833,0.8965
738506.379307361,-0.2732,-0.0339,-0.5802,0.8873
738506.379309426,-0.2682,-0.0338,-0.5772,0.8792
738506.379311432,-0.2631,-0.0327,-0.5745,0.8703
738506.379313471,-0.2579,-0.0315,-0.572,0.8614
738506.379315428,-0.2529,-0.0317,-0.5697,0.8543
738506.379317403,-0.2475,-0.0305,-0.5674,0.8454
738506.379319358,-0.2424,-0.0296,-0.5652,0.8372
738506.379321304,-0.2372,-0.0286,-0.563,0.8288
738506.37932336,-0.2316,-0.0286,-0.5609,0.8211
738506.379325367,-0.2259,-0.0274,-0.5589,0.8122
738506.379327175,-0.2208,-0.0267,-0.5573,0.8048
738506.379328958,-0.2157,-0.0259,-0.5558,0.7974
738506.379330932,-0.2098,-0.0247,-0.5545,0.789
738506.379332847,-0.2045,-0.024,-0.5535,0.782
738506.379334741,-0.1989,-0.023,-0.5528,0.7747
738506.379336613,-0.1932,-0.0221,-0.5524,0.7677
738506.379338477,-0.1878,-0.0213,-0.5524,0.7615
738506.379340352,-0.1821,-0.0203,-0.5528,0.7552
738506.379342255,-0.1764,-0.0183,-0.5538,0.7485
738506.379344363,-0.1702,-0.0182,-0.5554,0.7438
738506.379346468,-0.1637,-0.0168,-0.5577,0.7382
738506.379348502,-0.1576,-0.0157,-0.5604,0.7337
738506.379350574,-0.1515,-0.0145,-0.5635,0.7295
738506.379352575,-0.1455,-0.0133,-0.5671,0.7259
738506.37935457,-0.1396,-0.0122,-0.5712,0.723
738506.379356593,-0.134,-0.0112,-0.5759,0.7211
738506.379358549,-0.1283,-0.0089,-0.5811,0.7183
738506.379360486,-0.123,-0.0079,-0.5865,0.7174
738506.379362455,-0.1178,-0.0069,-0.5921,0.7168
738506.379364437,-0.1123,-0.0058,-0.5978,0.7159
738506.379366516,-0.107,-0.0046,-0.6034,0.715
738506.379368354,-0.1023,-0.0038,-0.6083,0.7144
738506.379370298,-0.0976,-0.0017,-0.6131,0.7124
738506.379372166,-0.0931,-0.0009,-0.6175,0.7115
738506.37937404,-0.0885,-0,-0.6216,0.7101
738506.379375882,-0.0843,-0.0008,-0.6254,0.7105
738506.379377656,-0.0801,-0.0027,-0.6288,0.7116
738506.379379743,-0.0753,-0.0039,-0.6324,0.7116
738506.379381562,-0.0709,-0.0049,-0.6355,0.7113
738506.379383654,-0.0662,-0.0061,-0.6387,0.711
738506.379385691,-0.0616,-0.0073,-0.6417,0.7106
738506.379387765,-0.0569,-0.0085,-0.6445,0.7099
738506.379389557,-0.0529,-0.0104,-0.6467,0.71
738506.379391571,-0.0484,-0.0116,-0.6491,0.7091
738506.379393594,-0.0442,-0.0126,-0.6513,0.7081
738506.379395604,-0.0398,-0.0138,-0.6532,0.7068
738506.379397593,-0.0358,-0.0159,-0.6549,0.7066
738506.379399442,-0.0317,-0.0169,-0.6563,0.7049
738506.37940147,-0.0278,-0.0179,-0.6575,0.7032
738506.379403693,-0.0234,-0.0193,-0.6586,0.7013
738506.37940568,-0.0192,-0.0218,-0.6593,0.7003
738506.379407655,-0.0155,-0.0228,-0.6598,0.6981
738506.37940967,-0.0119,-0.0238,-0.6599,0.6956
738506.37941169,-0.0081,-0.0261,-0.6598,0.694
738506.379413717,-0.0044,-0.0274,-0.6594,0.6912
738506.379415622,-0.0011,-0.0295,-0.6588,0.6894
738506.379417645,0.0025,-0.0307,-0.658,0.6912
738506.379419591,0.0058,-0.0317,-0.6569,0.6944
738506.379421728,0.0092,-0.0341,-0.6556,0.6989
738506.379423567,0.0125,-0.0351,-0.6543,0.7019
738506.379425496,0.0157,-0.0372,-0.6528,0.7057
738506.379427342,0.0186,-0.0391,-0.6511,0.7088
738506.379429383,0.022,-0.0404,-0.6493,0.7117
738506.379431347,0.025,-0.0425,-0.6472,0.7147
738506.37943337,0.0282,-0.0437,-0.645,0.7169
738506.379435372,0.0314,-0.0461,-0.6426,0.7201
738506.379437149,0.0341,0.048,-0.6404,0.7225
