time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738506.411914558,-0.4245,-0.0383,-0.3732,0.836
738506.411917188,-0.4336,-0.0385,-0.3122,0.7843
738506.41191944,-0.4443,-0.0389,-0.2577,0.7409
738506.411921673,-0.4536,-0.0392,-0.2414,0.7342
738506.411923852,-0.4637,-0.0394,-0.2194,0.7225
738506.41192616,-0.4745,-0.0397,-0.1638,0.678
738506.411928472,-0.485,-0.0397,-0.0957,0.6204
738506.411930714,-0.4955,-0.0398,-0.0658,0.6011
738506.411933086,-0.5067,-0.0409,-0.0619,0.6095
738506.411935188,-0.5167,-0.0403,-0.0342,0.5912
738506.411937546,-0.5278,-0.0412,0.0408,0.6098
738506.41193957,-0.5376,-0.0418,0.1052,0.6846
738506.411941752,-0.5468,-0.042,0.1501,0.7389
738506.411943807,-0.5556,-0.0425,0.1972,0.7953
738506.411945978,-0.5645,-0.0427,0.2775,0.8847
738506.411948076,-0.5729,-0.044,0.381,0.9979
738506.411950474,-0.581,-0.044,0.4795,1.1045
738506.411952554,-0.587,-0.0445,0.53,1.1615
738506.411954653,-0.5929,-0.0457,0.5453,1.1839
738506.411956989,-0.599,-0.0456,0.5451,1.1897
738506.411959111,-0.6036,-0.046,0.5599,1.2095
738506.411961418,-0.6069,-0.0471,0.5954,1.2494
738506.411963808,-0.6097,-0.048,0.6264,1.2841
738506.411966198,-0.6115,-0.0479,0.6042,1.2636
738506.411968478,-0.6126,-0.049,0.5443,1.2059
738506.411970835,-0.6127,-0.0491,0.4879,1.1497
738506.411973163,-0.612,-0.05,0.4757,1.1377
738506.411975504,-0.6105,-0.05,0.4914,1.1519
738506.411977976,-0.6076,-0.0509,0.4845,1.143
738506.411980014,-0.6046,-0.0514,0.4584,1.1144
738506.411982113,-0.6014,-0.053,0.4426,1.097
738506.41198429,-0.5971,-0.0532,0.4406,1.0909
738506.411986333,-0.5927,-0.0547,0.4343,1.0817
738506.411988352,-0.5884,-0.0553,0.4117,1.0554
738506.411990408,-0.5842,-0.0559,0.3651,1.0052
738506.411992763,-0.5798,-0.058,0.2742,0.912
738506.41199483,-0.5764,-0.0586,0.1737,0.8087
738506.411996895,-0.5732,-0.0602,0.0685,0.7019
738506.411998993,-0.57,-0.0617,-0.0129,0.6446
738506.412001004,-0.5674,-0.0633,-0.0563,0.687
738506.412003074,-0.5651,-0.0639,-0.07,0.699
738506.412005203,-0.5632,-0.0656,-0.082,0.7108
738506.412007498,-0.5613,-0.0678,-0.1241,0.7532
738506.412009754,-0.5602,-0.0701,-0.1878,0.8181
738506.412011834,-0.5596,-0.0716,-0.2251,0.8563
738506.412014179,-0.5593,-0.0737,-0.2105,0.8435
738506.412016158,-0.5592,-0.0755,-0.1624,0.7971
738506.412018517,-0.5595,-0.0788,-0.107,0.7453
738506.412020819,-0.5603,-0.0809,-0.0842,0.7254
738506.412022987,-0.5603,-0.0834,-0.0526,0.6963
738506.412025266,-0.5603,-0.0856,-0.0096,0.6555
738506.412027486,-0.5612,-0.0891,0.0021,0.6524
738506.412029855,-0.5615,-0.0914,-0.0131,0.666
738506.412031852,-0.5621,-0.0943,-0.0226,0.679
738506.41203426,-0.5633,-0.0974,-0.0156,0.6763
738506.412036238,-0.5644,-0.1001,0.0038,0.6683
738506.412038236,-0.5657,-0.1029,0.0236,0.6922
738506.412040411,-0.5673,-0.1056,0.0317,0.7046
738506.412042468,-0.5694,-0.1093,0.0215,0.7002
738506.412044775,-0.572,-0.1126,-0,0.6846
738506.412047056,-0.5745,-0.1159,-0.0154,0.7058
738506.412049308,-0.5772,-0.1195,-0.007,0.7037
738506.412051513,-0.5796,-0.1228,0.0238,0.7262
738506.412053784,-0.5827,-0.1274,0.0469,0.757
738506.412056112,-0.5858,-0.1307,0.0335,0.75
738506.412058471,-0.5887,-0.1349,-0.0092,0.7328
738506.412060501,-0.5914,-0.1378,-0.0346,0.7638
738506.412062702,-0.5942,-0.1423,-0.0279,0.7644
738506.412064874,-0.597,-0.1459,0.0045,0.7474
738506.412067233,-0.5992,-0.1501,0.0251,0.7744
738506.41206952,-0.6023,-0.1535,0.0375,0.7933
738506.41207188,-0.6051,-0.1581,0.0904,0.8536
738506.412073995,-0.6067,-0.1616,0.1549,0.9232
738506.412076344,-0.6091,-0.166,0.1874,0.9625
738506.412078361,-0.6106,-0.1698,0.1958,0.9762
738506.412080685,-0.6122,-0.1732,0.2157,1.0011
738506.412083037,-0.6135,-0.1776,0.2481,1.0392
738506.412085337,-0.6144,-0.182,0.2542,1.0506
738506.41208735,-0.6148,-0.186,0.2136,1.0144
738506.412089473,-0.6153,-0.1896,0.1385,0.9434
738506.412091454,-0.6161,-0.1935,0.0822,0.8918
738506.412093782,-0.6168,-0.198,0.0622,0.877
738506.412096117,-0.6169,-0.2024,0.0808,0.9001
738506.412098375,-0.617,-0.206,0.1013,0.9243
738506.412100718,-0.617,-0.2105,0.0927,0.9202
738506.41210301,-0.6169,-0.2149,0.0551,0.8869
738506.412105085,-0.617,-0.2189,0.0089,0.8448
738506.412107224,-0.6168,-0.2227,-0.0335,0.873
738506.412109302,-0.6165,-0.2265,-0.0578,0.9008
738506.412111614,-0.6163,-0.231,-0.0699,0.9172
738506.412113612,-0.616,-0.235,-0.0899,0.9409
738506.412115913,-0.615,-0.2395,-0.1441,0.9986
738506.412118241,-0.6146,-0.244,-0.1946,1.0532
738506.412120565,-0.6148,-0.2487,-0.2067,1.0702
738506.412122907,-0.6138,-0.2522,-0.2076,1.0736
738506.412125315,-0.6131,-0.2577,-0.2484,1.1192
738506.412127876,-0.6125,-0.262,-0.3458,1.2203
738506.412130204,-0.6122,-0.2662,-0.4678,1.3462
738506.412132487,-0.612,-0.2709,-0.5426,1.4255
738506.412134749,-0.6117,-0.2746,-0.5678,1.4541
738506.412137034,-0.6112,-0.2781,-0.5679,1.4572
738506.412139327,-0.6106,-0.2826,-0.5699,1.4631
738506.41214163,-0.6099,-0.2863,-0.5565,1.4527
738506.412143621,-0.609,-0.2893,-0.5029,1.4012
738506.412145827,-0.6075,-0.293,-0.4009,1.3014
738506.412147802,-0.6059,-0.2962,-0.2993,1.2014
738506.412150058,-0.6032,-0.2989,-0.2166,1.1187
738506.412152083,-0.6005,-0.3017,-0.1884,1.0906
738506.412154276,-0.5975,-0.3042,-0.2038,1.1055
738506.412156705,-0.5947,-0.308,-0.235,1.1377
738506.412158775,-0.5916,-0.3108,-0.2496,1.152
738506.412160927,-0.5881,-0.3126,-0.2509,1.1516
738506.412163059,-0.5845,-0.3153,-0.2737,1.1735
738506.412165176,-0.5813,-0.3173,-0.3242,1.2228
738506.412167325,-0.5776,-0.3202,-0.3803,1.2781
738506.412169386,-0.5742,-0.322,-0.4114,1.3076
738506.412171402,-0.5708,-0.324,-0.4238,1.3186
738506.412173361,-0.5675,-0.3262,-0.4442,1.3379
738506.412175381,-0.5641,-0.3282,-0.4912,1.3835
738506.412177515,-0.5611,-0.33,-0.5568,1.4479
738506.412179617,-0.5586,-0.3319,-0.6034,1.4939
738506.412181852,-0.5562,-0.3337,-0.6157,1.5056
738506.412184232,-0.5541,-0.3362,-0.6098,1.5001
738506.412186357,-0.5527,-0.3381,-0.6153,1.5061
738506.41218865,-0.5522,-0.3408,-0.6498,1.5428
738506.412190891,-0.5523,-0.3426,-0.703,1.5979
738506.412193201,-0.5527,-0.3453,-0.7456,1.6436
738506.412195523,-0.5535,-0.3468,-0.7543,1.6546
738506.412197856,-0.5552,-0.3495,-0.757,1.6617
738506.412200202,-0.5574,-0.3512,-0.798,1.7066
738506.412202186,-0.5596,-0.3532,-0.8612,1.774
738506.412204536,-0.5636,-0.3549,-0.9246,1.8431
738506.412206528,-0.5672,-0.357,-0.9441,1.8683
738506.412208812,-0.5718,-0.3597,-0.9367,1.8682
738506.412210869,-0.5763,-0.3609,-0.9257,1.8629
738506.412213232,-0.5818,-0.3634,-0.9234,1.8686
738506.412215311,-0.5865,-0.3655,-0.9135,1.8655
738506.41221727,-0.5904,-0.3675,-0.8615,1.8194
738506.412219713,-0.5956,-0.3703,-0.7493,1.7152
738506.412222051,-0.5999,-0.3728,-0.6063,1.579
738506.412224133,-0.604,-0.3749,-0.4677,1.4466
738506.412226426,-0.6073,-0.3775,-0.3379,1.3227
738506.412228738,-0.6102,-0.3802,-0.2489,1.2393
738506.412231033,-0.6135,-0.3832,-0.2036,1.2003
738506.412233151,-0.6157,-0.385,-0.1762,1.1769
738506.412235268,-0.6174,-0.3882,-0.153,1.1586
738506.41223762,-0.619,-0.3908,-0.17,1.1798
738506.412239833,-0.6206,-0.3937,-0.2504,1.2647
738506.412241815,-0.6212,-0.3947,-0.3428,1.3587
738506.412244135,-0.622,-0.3975,-0.431,1.4505
738506.412246219,-0.6225,-0.3998,-0.4707,1.493
738506.412248631,-0.6226,-0.4013,-0.4834,1.5073
738506.412250657,-0.6222,-0.4034,-0.4928,1.5184
738506.412252729,-0.6215,-0.4044,-0.522,1.5479
738506.412255124,-0.6204,-0.4061,-0.5818,1.6083
738506.412257193,-0.6197,-0.4072,-0.6174,1.6443
738506.412259575,-0.6186,-0.4087,-0.5949,1.6222
738506.412261619,-0.6176,-0.4088,-0.5321,1.5585
738506.412263715,-0.6166,-0.4099,-0.4633,1.4898
738506.412265934,-0.6153,-0.4094,-0.4114,1.4361
738506.412268048,-0.6142,-0.4106,-0.3701,1.3949
738506.41227003,-0.6125,-0.4106,-0.3199,1.343
738506.412272352,-0.6108,-0.4104,-0.2472,1.2684
738506.412274568,-0.6092,-0.4101,-0.1842,1.2035
738506.412276747,-0.6077,-0.4099,-0.1662,1.1838
738506.41227875,-0.6062,-0.4099,-0.2022,1.2183
738506.412280814,-0.6054,-0.4089,-0.2685,1.2828
738506.412283008,-0.605,-0.4089,-0.3411,1.355
738506.412285134,-0.6047,-0.4076,-0.3889,1.4012
738506.412287183,-0.6041,-0.4064,-0.4072,1.4177
738506.412289226,-0.6038,-0.4055,-0.4181,1.4274
738506.412291269,-0.604,-0.4044,-0.4421,1.4505
738506.412293253,-0.6043,-0.4034,-0.4668,1.4745
738506.412295399,-0.6039,-0.4034,-0.4711,1.4784
738506.412297472,-0.6037,-0.4023,-0.4678,1.4738
738506.412299923,-0.6039,-0.4006,-0.4954,1.4999
738506.412302052,-0.6037,-0.3994,-0.5363,1.5394
738506.412304163,-0.6034,-0.3983,-0.5427,1.5444
738506.412306229,-0.6031,-0.3983,-0.4945,1.4959
738506.412308203,-0.6025,-0.3973,-0.4155,1.4153
738506.412310505,-0.6014,-0.396,-0.3338,1.3312
738506.412313014,-0.6001,-0.3952,-0.2909,1.2862
738506.412315293,-0.5994,-0.3937,-0.2999,1.293
738506.412317546,-0.5989,-0.3933,-0.3377,1.3299
738506.412319827,-0.5987,-0.3919,-0.3758,1.3664
738506.412322103,-0.5983,-0.3906,-0.3929,1.3818
738506.412324377,-0.5975,-0.3902,-0.393,1.3807
738506.41232638,-0.5971,-0.3892,-0.4062,1.3925
738506.412328771,-0.5969,-0.3877,-0.4658,1.4504
738506.412331175,-0.5965,-0.3871,-0.5605,1.5441
738506.412333576,-0.5967,-0.3856,-0.6406,1.6229
738506.412335878,-0.5972,-0.3851,-0.6873,1.6696
738506.412338276,-0.5979,-0.3838,-0.7225,1.7042
738506.412340279,-0.598,-0.3826,-0.7574,1.738
738506.412342475,-0.5986,-0.3813,-0.7929,1.7728
738506.412344579,-0.5995,-0.3803,-0.8022,1.782
738506.412346564,-0.6003,-0.3805,-0.7772,1.758
738506.41234857,-0.6008,-0.3793,-0.7241,1.7042
738506.412350557,-0.6015,-0.3785,-0.6708,1.6508
738506.412352512,-0.6021,-0.3775,-0.6394,1.619
738506.412354705,-0.6033,-0.3764,-0.638,1.6177
738506.412356717,-0.6041,-0.375,-0.6492,1.6283
738506.41235883,-0.605,-0.375,-0.6421,1.6221
738506.412360783,-0.6059,-0.3742,-0.6146,1.5947
738506.412362773,-0.6067,-0.3732,-0.5739,1.5538
738506.412364732,-0.6073,-0.3722,-0.5283,1.5078
738506.412366676,-0.608,-0.3714,-0.4842,1.4636
738506.412368668,-0.6081,-0.3715,-0.4462,1.4258
738506.412370752,-0.6081,-0.3704,-0.4107,1.3892
738506.412372735,-0.6081,-0.3705,-0.3825,1.3611
738506.412374731,-0.6081,-0.3695,-0.3648,1.3424
738506.412376785,-0.6081,-0.3683,-0.3576,1.334
738506.412378713,-0.608,-0.3686,-0.3636,1.3402
738506.412380632,-0.6079,-0.3678,-0.3871,1.3628
738506.412382558,-0.608,-0.367,-0.4309,1.4059
738506.412384534,-0.6083,-0.3661,-0.4947,1.4691
738506.412386572,-0.6081,-0.366,-0.5556,1.5297
738506.412388556,-0.6078,-0.365,-0.5807,1.5535
738506.412390582,-0.6076,-0.3642,-0.5782,1.55
738506.412392474,-0.6069,-0.3643,-0.5735,1.5447
738506.412394602,-0.6056,-0.3631,-0.5837,1.5524
738506.412396653,-0.6039,-0.3621,-0.5841,1.5501
738506.412398683,-0.6025,-0.36,-0.544,1.5065
738506.412400718,-0.601,-0.359,-0.4693,1.4293
738506.412402953,-0.5983,-0.3566,-0.3987,1.3536
738506.412405165,-0.5958,-0.3554,-0.3867,1.3379
738506.412407298,-0.5935,-0.3531,-0.4199,1.3665
738506.412409434,-0.5909,-0.3508,-0.4553,1.397
738506.412411452,-0.5883,-0.3487,-0.4705,1.4075
738506.412413539,-0.5858,-0.3454,-0.4791,1.4103
738506.412415528,-0.5837,-0.3433,-0.5118,1.4388
738506.412417428,-0.582,-0.3403,-0.5791,1.5014
738506.412419507,-0.5808,-0.3373,-0.6723,1.5904
738506.412421622,-0.5795,-0.3338,-0.7589,1.6722
738506.412423662,-0.5788,-0.3306,-0.8036,1.713
738506.412425742,-0.5783,-0.3273,-0.8152,1.7208
738506.412427818,-0.5777,-0.3241,-0.8143,1.7161
738506.412429831,-0.5774,-0.3211,-0.8286,1.7271
738506.412431833,-0.5775,-0.3167,-0.8596,1.7538
738506.412433836,-0.5782,-0.3136,-0.8857,1.7775
738506.412435834,-0.5789,-0.3104,-0.8829,1.7722
738506.412437799,-0.5796,-0.3062,-0.8407,1.7265
738506.412439858,-0.58,-0.3029,-0.7615,1.6444
738506.412441867,-0.5803,-0.2985,-0.6703,1.5491
738506.412443892,-0.5811,-0.2943,-0.6123,1.4877
738506.412445928,-0.5817,-0.2911,-0.6058,1.4786
738506.412448025,-0.5822,-0.2867,-0.637,1.5059
738506.412450056,-0.5831,-0.2836,-0.6721,1.5388
738506.41245205,-0.5839,-0.2792,-0.6985,1.5616
738506.412454055,-0.5847,-0.2761,-0.7257,1.5865
738506.412456059,-0.585,-0.2728,-0.757,1.6148
738506.412458001,-0.5856,-0.2686,-0.781,1.6352
738506.412459953,-0.5862,-0.2655,-0.7829,1.6346
738506.412461933,-0.5867,-0.2624,-0.7475,1.5966
738506.412463865,-0.5866,-0.2593,-0.6714,1.5173
738506.412465903,-0.5858,-0.2561,-0.5673,1.4092
738506.412467998,-0.5846,-0.2528,-0.4517,1.2891
738506.412470109,-0.5829,-0.2493,-0.3631,1.1953
738506.41247225,-0.5814,-0.246,-0.3187,1.1461
738506.412474384,-0.5796,-0.2425,-0.3084,1.1305
738506.41247653,-0.5782,-0.2403,-0.2994,1.1179
738506.412478512,-0.5765,-0.2379,-0.258,1.0724
738506.412480551,-0.5759,-0.237,-0.2007,1.0136
738506.412482564,-0.5756,-0.2359,-0.1636,0.9751
738506.412484633,-0.5759,-0.236,-0.1613,0.9732
738506.412486745,-0.577,-0.2372,-0.1699,0.9841
738506.412488983,-0.579,-0.2379,-0.1571,0.974
738506.412491136,-0.5815,-0.2401,-0.1159,0.9375
738506.412493236,-0.5846,-0.2435,-0.0699,0.898
738506.412495303,-0.588,-0.2469,-0.0459,0.8808
738506.412497353,-0.5919,-0.2504,-0.0478,0.8901
738506.412499322,-0.5961,-0.2538,-0.0601,0.91
738506.412501401,-0.6005,-0.2584,-0.0555,0.9144
738506.412503533,-0.6052,-0.2642,-0.0206,0.89
738506.412505513,-0.6094,-0.2699,0.0181,0.8974
738506.412507528,-0.6135,-0.2756,0.0291,0.9182
738506.412509486,-0.6174,-0.2816,-0.0002,0.8992
738506.412511527,-0.6214,-0.2886,-0.0555,0.9655
738506.412513488,-0.625,-0.2957,-0.1076,1.0283
738506.412515476,-0.6281,-0.3026,-0.1382,1.0689
738506.412517597,-0.6316,-0.3107,-0.1397,1.082
738506.412519696,-0.634,-0.3185,-0.1169,1.0694
738506.412521922,-0.6363,-0.3266,-0.0869,1.0498
738506.412524153,-0.6378,-0.3343,-0.075,1.0471
738506.412526427,-0.64,-0.3433,-0.0755,1.0588
738506.412528919,-0.6412,-0.3506,-0.0412,1.033
738506.412531234,-0.6425,-0.3594,0.0036,1.0055
738506.412533654,-0.6438,-0.3658,-0.0074,1.017
738506.412535951,-0.6449,-0.3724,-0.0739,1.0912
738506.412538295,-0.6458,-0.3777,-0.1581,1.1816
738506.41254066,-0.6471,-0.3831,-0.2191,1.2493
738506.412542972,-0.6482,-0.3872,-0.238,1.2734
738506.412545362,-0.6495,-0.3913,-0.2277,1.2685
738506.412547494,-0.6509,-0.3949,-0.2301,1.2759
738506.412549611,-0.6529,-0.3983,-0.2721,1.3233
738506.412551886,-0.6555,-0.4003,-0.3201,1.3759
738506.41255415,-0.6578,-0.4022,-0.3275,1.3875
738506.4125563,-0.6601,-0.4046,-0.3028,1.3675
738506.412558472,-0.6626,-0.4066,-0.2813,1.3505
738506.4125606,-0.6651,-0.4089,-0.2827,1.3567
738506.412562944,-0.6677,-0.4098,-0.2929,1.3704
738506.412565062,-0.6702,-0.412,-0.2948,1.377
738506.412567098,-0.6724,-0.4133,-0.2889,1.3746
738506.412569178,-0.6744,-0.4144,-0.2897,1.3785
738506.412571254,-0.6767,-0.4157,-0.3157,1.4081
738506.41257333,-0.6787,-0.4168,-0.3735,1.469
738506.412575445,-0.6811,-0.4181,-0.4561,1.5553
738506.412578013,-0.6838,-0.4198,-0.5544,1.658
738506.412580131,-0.6864,-0.4209,-0.6148,1.7221
738506.412582273,-0.6885,-0.4218,-0.6399,1.7502
738506.412584399,-0.6907,-0.4231,-0.643,1.7568
738506.412586437,-0.6924,-0.423,-0.6475,1.7629
738506.412588594,-0.6948,-0.4243,-0.6714,1.7905
738506.412591465,-0.6977,-0.4258,-0.7284,1.8519
738506.412594369,-0.7003,-0.4269,-0.7774,1.9046
738506.412597186,-0.7032,-0.4278,-0.7735,1.9045
738506.412599773,-0.7069,-0.4289,-0.7763,1.9121
738506.412602263,-0.7095,-0.4304,-0.7864,1.9263
738506.412604594,-0.7123,-0.4323,-0.7488,1.8934
738506.41260675,-0.7145,-0.4334,-0.6812,1.8291
738506.412608791,-0.7156,-0.4347,-0.606,1.7563
738506.412610872,-0.716,-0.4358,-0.5238,1.6756
738506.412612886,-0.7163,-0.4374,-0.4506,1.6043
738506.412614864,-0.716,-0.4387,-0.3799,1.5346
738506.412616908,-0.7153,-0.44,-0.3059,1.4612
738506.412618876,-0.714,-0.4415,-0.2212,1.3767
738506.412620912,-0.7115,-0.4428,-0.1206,1.2749
738506.412623427,-0.7077,-0.4447,0.0076,1.16
738506.412625463,-0.7037,-0.4461,0.0885,1.2383
738506.41262756,-0.6985,-0.4472,0.1227,1.2684
738506.412629661,-0.6926,-0.4497,0.1184,1.2607
738506.41263171,-0.6862,-0.451,0.1147,1.2519
738506.412634126,-0.6783,-0.4543,0.1304,1.263
738506.412636113,-0.6708,-0.4558,0.127,1.2536
738506.412638187,-0.6629,-0.4583,0.078,1.1992
738506.412640585,-0.6538,-0.4614,-0.0152,1.1304
738506.412642923,-0.6447,-0.4635,-0.1091,1.2173
738506.412645252,-0.6366,-0.4663,-0.1867,1.2896
738506.412647352,-0.6266,-0.4694,-0.2795,1.3755
