time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738506.417838373,-0.2702,-0.008,-0.5418,0.82
738506.417840415,-0.272,-0.0079,-0.5329,0.8128
738506.417842457,-0.2735,-0.0077,-0.5242,0.8054
738506.417844534,-0.2751,-0.0086,-0.5158,0.7995
738506.417846641,-0.2763,-0.0084,-0.5079,0.7926
738506.417848732,-0.2776,-0.0084,-0.5005,0.7865
738506.417850933,-0.2787,-0.0089,-0.493,0.7806
738506.417852987,-0.2796,-0.0087,-0.4864,0.7747
738506.417855009,-0.2803,-0.0096,-0.4805,0.7704
738506.41785701,-0.2809,-0.0096,-0.4747,0.7652
738506.417858955,-0.2815,-0.0097,-0.4693,0.7605
738506.417860997,-0.282,-0.0097,-0.4637,0.7554
738506.417863056,-0.2821,-0.0104,-0.4582,0.7507
738506.417865025,-0.2826,-0.0105,-0.453,0.7461
738506.41786702,-0.2827,-0.0105,-0.448,0.7412
738506.417869008,-0.2828,-0.0114,-0.4432,0.7374
738506.417871041,-0.2828,-0.0114,-0.4386,0.7328
738506.417873128,-0.2827,-0.0121,-0.4342,0.729
738506.417875154,-0.2824,-0.0121,-0.4304,0.7249
738506.417877299,-0.282,-0.0119,-0.4269,0.7208
738506.417879467,-0.2812,-0.0124,-0.4239,0.7175
738506.417881536,-0.2807,-0.0124,-0.4216,0.7147
738506.417883606,-0.2797,-0.0131,-0.4198,0.7126
738506.417885747,-0.2787,-0.0129,-0.4186,0.7102
738506.417887936,-0.2776,-0.0137,-0.4179,0.7092
738506.417890136,-0.2761,-0.0142,-0.4179,0.7082
738506.417892286,-0.2744,-0.0139,-0.4186,0.7069
738506.41789438,-0.2729,-0.0138,-0.4198,0.7065
738506.417896385,-0.2712,-0.0147,-0.4215,0.7074
738506.417898433,-0.2694,-0.0147,-0.4237,0.7078
738506.417900392,-0.2673,-0.0147,-0.4264,0.7084
738506.417902459,-0.265,-0.0144,-0.4297,0.7091
738506.417904483,-0.2628,-0.0154,-0.4335,0.7117
738506.417906601,-0.2603,-0.0152,-0.4378,0.7133
738506.417908642,-0.2579,-0.0151,-0.4426,0.7156
738506.417910741,-0.2553,-0.0151,-0.4478,0.7182
738506.417912774,-0.2524,-0.0158,-0.4535,0.7217
738506.417914856,-0.2496,-0.0158,-0.4596,0.725
738506.417916871,-0.2467,-0.0157,-0.4657,0.7281
738506.417918848,-0.2438,-0.0157,-0.472,0.7315
738506.417920884,-0.2409,-0.0157,-0.4787,0.7353
738506.417922987,-0.238,-0.0156,-0.4855,0.7391
738506.417925241,-0.2347,-0.0162,-0.493,0.7439
738506.417927274,-0.2315,-0.016,-0.5002,0.7477
738506.417929438,-0.2284,-0.0158,-0.5075,0.7517
738506.417931574,-0.2253,-0.0156,-0.5146,0.7555
738506.417933748,-0.2222,-0.0154,-0.5219,0.7595
738506.417935925,-0.2191,-0.0161,-0.5293,0.7645
738506.417938128,-0.2159,-0.0157,-0.5365,0.7681
738506.41794035,-0.2129,-0.0155,-0.5437,0.7721
738506.417942397,-0.2098,-0.0153,-0.5504,0.7755
738506.417944641,-0.2069,-0.0151,-0.5573,0.7793
738506.417946701,-0.2039,-0.0149,-0.5638,0.7826
738506.417948815,-0.2012,-0.0139,-0.57,0.7851
738506.417950878,-0.1986,-0.0138,-0.576,0.7884
738506.417952956,-0.1957,-0.0136,-0.5819,0.7912
738506.417955192,-0.193,-0.0134,-0.5879,0.7943
738506.417957376,-0.1901,-0.013,-0.5937,0.7968
738506.417959565,-0.1875,-0.0128,-0.5993,0.7996
738506.417961806,-0.1847,-0.0124,-0.6048,0.8019
738506.417963945,-0.1822,-0.0122,-0.6098,0.8042
738506.417965982,-0.1798,-0.0112,-0.6143,0.8053
738506.417968037,-0.1775,-0.0112,-0.6186,0.8073
738506.417970109,-0.1752,-0.0111,-0.6227,0.809
738506.417972318,-0.1729,-0.0099,-0.6269,0.8097
738506.417974419,-0.1705,-0.0097,-0.6306,0.8108
738506.417976542,-0.1682,-0.0095,-0.6342,0.8119
738506.417978695,-0.1659,-0.0093,-0.6374,0.8126
738506.417980882,-0.1639,-0.0081,-0.6407,0.8127
738506.417983143,-0.1615,-0.0077,-0.6436,0.8128
738506.417985325,-0.1595,-0.0075,-0.6464,0.8134
738506.417987521,-0.1575,-0.0073,-0.6488,0.8136
738506.417989604,-0.1556,-0.0061,-0.651,0.8127
738506.41799177,-0.1536,-0.0059,-0.6529,0.8124
738506.417993852,-0.152,-0.0049,-0.6546,0.8115
738506.417996021,-0.1502,-0.0046,-0.6561,0.8109
738506.417998063,-0.1486,-0.0036,-0.6573,0.8095
738506.418000088,-0.147,-0.0036,-0.6583,0.8089
738506.41800208,-0.1454,-0.0026,-0.6591,0.8071
738506.418004236,-0.1441,-0.0015,-0.6597,0.8053
738506.418006363,-0.1425,-0.0013,-0.6601,0.8039
738506.41800852,-0.141,-0.0001,-0.6603,0.8014
738506.418010686,-0.1398,-0.0009,-0.6602,0.8009
738506.418012899,-0.1382,-0.0015,-0.6599,0.7996
738506.418014881,-0.1373,-0.0023,-0.6595,0.7991
738506.418017188,-0.1358,-0.0039,-0.6587,0.7984
738506.41801936,-0.1348,-0.0041,-0.6578,0.7967
738506.418021447,-0.1338,-0.0051,-0.6567,0.7956
738506.418023535,-0.1327,-0.0063,-0.6553,0.7943
738506.418025578,-0.1318,-0.0074,-0.6538,0.793
738506.418027668,-0.131,-0.0084,-0.6521,0.7915
738506.418029779,-0.13,-0.0096,-0.6502,0.7898
738506.418031949,-0.1292,-0.0098,-0.648,0.787
738506.418034159,-0.1285,-0.011,-0.6455,0.785
738506.418036427,-0.1278,-0.0124,-0.6428,0.783
738506.418038583,-0.1271,-0.0127,-0.64,0.7798
738506.418040688,-0.1265,-0.0139,-0.6371,0.7775
738506.418042839,-0.1259,-0.0141,-0.634,0.774
738506.418044907,-0.1254,-0.0151,-0.6308,0.7713
738506.418047116,-0.1249,-0.0165,-0.6272,0.7686
738506.418049254,-0.1244,-0.0168,-0.6236,0.7648
738506.418051482,-0.1241,-0.017,-0.6197,0.7608
738506.418053528,-0.1237,-0.018,-0.616,0.7577
738506.41805597,-0.1233,-0.0186,-0.6115,0.7534
738506.418058352,-0.1231,-0.0192,-0.6068,0.7491
738506.4180603,-0.1228,-0.0193,-0.6027,0.7448
738506.418062476,-0.1227,-0.0203,-0.5984,0.7414
738506.418064645,-0.1225,-0.0207,-0.5936,0.7368
738506.418066828,-0.1221,-0.0211,-0.589,0.7322
738506.418069037,-0.122,-0.0214,-0.5842,0.7276
738506.41807109,-0.1218,-0.0216,-0.5795,0.7229
738506.418073254,-0.1218,-0.0217,-0.5748,0.7183
738506.418075371,-0.1218,-0.0219,-0.5698,0.7135
738506.41807753,-0.1215,-0.0223,-0.5648,0.7086
738506.418079767,-0.1215,-0.0216,-0.5598,0.7029
738506.418081764,-0.1214,-0.0216,-0.555,0.698
738506.41808388,-0.1214,-0.0219,-0.5499,0.6932
738506.418086092,-0.1214,-0.0221,-0.5447,0.6882
738506.418088537,-0.1213,-0.0217,-0.5389,0.6819
738506.418090715,-0.1213,-0.022,-0.5336,0.6769
738506.418093121,-0.1211,-0.0217,-0.5276,0.6704
738506.418095175,-0.1211,-0.0218,-0.5227,0.6656
738506.418097251,-0.1211,-0.0219,-0.5179,0.6609
738506.418099559,-0.121,-0.0215,-0.5124,0.6549
738506.418101695,-0.1208,-0.0217,-0.5075,0.65
738506.418103897,-0.1206,-0.0221,-0.5025,0.6452
738506.418106073,-0.1205,-0.0224,-0.4977,0.6406
738506.418108263,-0.1202,-0.0218,-0.4929,0.6349
738506.418110314,-0.1201,-0.0218,-0.4886,0.6305
738506.418112385,-0.1199,-0.0231,-0.4842,0.6272
738506.418114423,-0.1197,-0.0231,-0.4801,0.6229
738506.418116614,-0.1195,-0.0236,-0.4757,0.6188
738506.418118694,-0.1191,-0.0238,-0.4717,0.6146
738506.418120825,-0.1191,-0.0239,-0.4678,0.6108
738506.418122954,-0.1188,-0.0241,-0.4639,0.6068
738506.418125163,-0.1184,-0.0245,-0.4601,0.603
738506.418127343,-0.1181,-0.0258,-0.4565,0.6004
738506.418129714,-0.1177,-0.0262,-0.4527,0.5966
738506.418131892,-0.1172,-0.0268,-0.4489,0.5929
738506.418134032,-0.1168,-0.027,-0.4456,0.5894
738506.418136165,-0.1163,-0.0283,-0.4424,0.587
738506.418138311,-0.1156,-0.0287,-0.4393,0.5836
738506.418140375,-0.1152,-0.0298,-0.4364,0.5814
738506.418142466,-0.1145,-0.03,-0.4337,0.5782
738506.418144491,-0.114,-0.0311,-0.4312,0.5763
738506.418146571,-0.1133,-0.0323,-0.4287,0.5743
738506.418148647,-0.1127,-0.0324,-0.4265,0.5716
738506.418150849,-0.1119,-0.0338,-0.4242,0.5699
738506.418153,-0.1112,-0.0351,-0.4221,0.5684
738506.41815511,-0.1104,-0.0354,-0.4202,0.566
738506.418157222,-0.1094,-0.0366,-0.4185,0.5645
738506.418159317,-0.1085,-0.0379,-0.417,0.5634
738506.418161461,-0.1076,-0.0391,-0.4155,0.5622
738506.418163628,-0.1065,-0.0406,-0.4142,0.5613
738506.418165779,-0.1055,0.0418,-0.4131,0.5604
738506.418167901,-0.1045,0.0431,-0.4121,0.5597
738506.418170088,-0.1032,0.0435,-0.4112,0.5579
738506.418172222,-0.1022,0.0456,-0.4105,0.5583
738506.418174377,-0.1009,0.0461,-0.41,0.557
738506.418176816,-0.0995,0.0479,-0.4095,0.5569
738506.41817886,-0.0982,0.0491,-0.4093,0.5566
738506.418180937,-0.0968,0.0504,-0.4093,0.5565
738506.418182989,-0.0956,0.0525,-0.4094,0.5575
738506.418185153,-0.0941,0.0538,-0.4096,0.5575
738506.418187378,-0.0926,0.0552,-0.41,0.5578
738506.418189443,-0.0911,0.0565,-0.4105,0.5581
738506.418191574,-0.0895,0.0578,-0.4111,0.5584
738506.418193722,-0.088,0.0591,-0.4119,0.559
738506.418195876,-0.0862,0.0605,-0.4129,0.5596
738506.418197998,-0.0845,0.0628,-0.4139,0.5612
738506.418200008,-0.083,0.0639,-0.4151,0.562
738506.418202324,-0.0812,0.0654,-0.4165,0.5631
738506.418204408,-0.0794,0.0667,-0.4179,0.564
738506.418206558,-0.0776,0.069,-0.4194,0.566
738506.418208611,-0.0757,0.0703,-0.4211,0.5671
738506.418210663,-0.0737,0.0716,-0.4228,0.5681
738506.418212777,-0.0718,0.0728,-0.4247,0.5693
738506.418214878,-0.0701,0.075,-0.4267,0.5718
738506.418216976,-0.068,0.0763,-0.4287,0.573
738506.418219054,-0.066,0.0776,-0.4309,0.5745
738506.418221026,-0.0641,0.0797,-0.433,0.5768
738506.418223245,-0.0619,0.0812,-0.4355,0.5786
738506.418225429,-0.0599,0.0825,-0.438,0.5804
738506.418227567,-0.0575,0.084,-0.4406,0.5821
738506.418229669,-0.0554,0.0863,-0.4432,0.5849
738506.418231805,-0.0532,0.0876,-0.4458,0.5866
738506.418233961,-0.0509,0.0891,-0.4488,0.5888
738506.418236119,-0.0486,0.0904,-0.4515,0.5905
738506.418238272,-0.0465,0.0927,-0.4545,0.5937
738506.418240454,-0.044,0.0942,-0.4575,0.5957
738506.418242729,-0.0416,0.0957,-0.4606,0.5979
738506.418244942,-0.0394,0.097,-0.4637,0.6001
738506.418247096,-0.0369,0.0985,-0.4668,0.6022
738506.418249259,-0.0346,0.1009,-0.4699,0.6054
738506.418251256,-0.0324,0.102,-0.4728,0.6072
738506.418253297,-0.0301,0.1033,-0.4759,0.6093
738506.418255517,-0.0276,0.1048,-0.4791,0.6115
738506.418257719,-0.0253,0.1061,-0.4824,0.6138
738506.418259871,-0.0229,0.1075,-0.4855,0.6159
738506.418262101,-0.0204,0.11,-0.4887,0.6191
738506.418264242,-0.018,0.1113,-0.4919,0.6212
738506.418266211,-0.0157,0.1125,-0.4948,0.623
738506.418268591,-0.013,0.1142,-0.4982,0.6254
738506.418270981,-0.0104,0.1159,-0.5016,0.6279
738506.418273355,-0.0078,0.1166,-0.505,0.6294
738506.418275606,-0.0053,0.1181,-0.5083,0.6317
738506.418278105,-0.0027,0.1198,-0.5116,0.6341
738506.41828045,-0.0001,0.1215,-0.5149,0.6365
738506.418282461,0.0021,0.1226,-0.5176,0.6423
738506.418284798,0.0048,0.1233,-0.5207,0.6488
738506.418286918,0.0071,0.1247,-0.5234,0.6552
738506.418289143,0.0096,0.1262,-0.5263,0.6621
738506.418291296,0.0119,0.1275,-0.5289,0.6683
738506.41829352,0.0144,0.128,-0.5316,0.674
738506.418295799,0.0167,0.1296,-0.5343,0.6806
738506.41829795,0.019,0.1309,-0.5367,0.6866
738506.418300167,0.0214,0.1314,-0.5392,0.692
738506.418302253,0.0235,0.1326,-0.5414,0.6975
738506.418304343,0.0257,0.1339,-0.5436,0.7032
738506.418306407,0.0278,0.1351,-0.5456,0.7085
738506.418308419,0.03,0.1354,-0.5476,0.713
738506.418310604,0.0322,0.1367,-0.5496,0.7185
738506.418312736,0.0343,0.1371,-0.5515,0.7229
738506.418314827,0.0365,0.1384,-0.5532,0.7281
738506.418316907,0.0384,0.1385,-0.5549,0.7318
738506.418319021,0.0406,0.1399,-0.5565,0.737
738506.418321157,0.0427,0.1402,-0.558,0.7409
738506.418323262,0.0445,0.1414,-0.5594,0.7453
738506.418325371,0.0466,0.1417,-0.5607,0.749
738506.418327483,0.0486,0.142,-0.5619,0.7525
738506.418329593,0.0504,0.1432,-0.563,0.7566
738506.418331721,0.0524,0.1435,-0.564,0.7599
738506.418333821,0.0542,0.1436,-0.5649,0.7627
738506.418335903,0.0561,0.145,-0.5657,0.7668
738506.418338013,0.0581,0.1453,-0.5665,0.7699
738506.41834006,0.0598,0.1454,-0.5671,0.7723
738506.418342246,0.0617,0.1457,-0.5676,0.775
738506.418344467,0.0634,0.1461,-0.5681,0.7776
738506.418346689,0.0654,0.1466,-0.5684,0.7804
738506.418348828,0.0671,0.1479,-0.5687,0.7837
738506.418350975,0.0689,0.1483,-0.5688,0.786
738506.418353254,0.0708,0.1488,-0.5687,0.7883
738506.418355536,0.0726,0.1493,-0.5686,0.7905
738506.418357824,0.0744,0.1488,-0.5684,0.7916
738506.418360197,0.076,0.1493,-0.5681,0.7934
738506.418362529,0.0779,0.15,-0.5677,0.7956
738506.41836479,0.0796,0.1505,-0.5672,0.7973
738506.418367099,0.0812,0.151,-0.5667,0.7989
738506.41836942,0.0828,0.1515,-0.5661,0.8004
738506.4183717,0.0847,0.1523,-0.5655,0.8025
738506.41837398,0.0863,0.1528,-0.5647,0.8038
738506.418376052,0.0879,0.1531,-0.564,0.805
738506.41837825,0.0891,0.1532,-0.5631,0.8054
738506.418380416,0.0909,0.1538,-0.5622,0.8069
738506.418382612,0.0923,0.1541,-0.5613,0.8077
738506.418384888,0.0937,0.1546,-0.5602,0.8085
738506.418387155,0.0953,0.1551,-0.559,0.8094
738506.418389355,0.0969,0.1556,-0.5579,0.8104
738506.418391525,0.0983,0.156,-0.5566,0.8109
738506.418393785,0.0998,0.1565,-0.5553,0.8116
738506.418396028,0.1011,0.1568,-0.554,0.8119
738506.418398073,0.1026,0.1572,-0.5527,0.8125
738506.41840011,0.1039,0.1573,-0.5514,0.8126
738506.418402167,0.1051,0.1574,-0.55,0.8125
738506.418404282,0.1065,0.1588,-0.5486,0.8139
738506.418406334,0.1078,0.159,-0.5471,0.8139
738506.41840854,0.109,0.1593,-0.5455,0.8138
738506.418410627,0.1104,0.1596,-0.544,0.814
738506.418412836,0.1117,0.16,-0.5424,0.8141
738506.418414941,0.113,0.1603,-0.5408,0.8141
738506.418417227,0.1145,0.1608,-0.539,0.8143
738506.418419442,0.1159,0.1614,-0.5373,0.8146
738506.41842157,0.117,0.1615,-0.5356,0.8141
738506.418423826,0.1184,0.162,-0.5338,0.8142
738506.418425963,0.1197,0.1624,-0.5321,0.8142
738506.418428058,0.121,0.1627,-0.5304,0.8141
738506.418430183,0.1223,0.1641,-0.5287,0.8151
738506.418432327,0.1236,0.1644,-0.5269,0.8149
738506.418434361,0.1248,0.1646,-0.5253,0.8147
738506.418436455,0.126,0.1647,-0.5236,0.8143
738506.418438561,0.1273,0.1651,-0.5219,0.8143
738506.418440624,0.1285,0.1652,-0.5202,0.8139
738506.418442791,0.1298,0.1655,-0.5185,0.8138
738506.418444966,0.131,0.167,-0.5168,0.8148
738506.418447071,0.1324,0.1673,-0.5151,0.8148
738506.418449223,0.1337,0.1676,-0.5134,0.8147
738506.418451231,0.135,0.1678,-0.5118,0.8146
738506.418453372,0.1364,0.1681,-0.5103,0.8148
738506.418455497,0.1377,0.1685,-0.5086,0.8148
738506.418457553,0.1389,0.1686,-0.5071,0.8146
738506.41845958,0.1402,0.1687,-0.5056,0.8145
738506.418461628,0.1417,0.1702,-0.5041,0.816
738506.418463857,0.1428,0.1703,-0.5027,0.8158
738506.418465904,0.1443,0.1709,-0.5011,0.8163
738506.418467929,0.1457,0.171,-0.4998,0.8165
738506.418470062,0.1471,0.1713,-0.4984,0.8168
738506.418472282,0.1485,0.1717,-0.497,0.8172
738506.418474531,0.1501,0.1722,-0.4956,0.8179
738506.418476857,0.1516,0.1717,-0.4943,0.8176
738506.41847909,0.1534,0.1724,-0.493,0.8188
738506.418481273,0.1548,0.1728,-0.4918,0.8194
738506.418483563,0.1565,0.1735,-0.4905,0.8205
738506.418485658,0.1578,0.1737,-0.4895,0.821
738506.418487811,0.1595,0.1742,-0.4884,0.8221
738506.418489911,0.1609,0.1744,-0.4874,0.8227
738506.418492067,0.1624,0.1747,-0.4865,0.8236
738506.418494135,0.1641,0.1751,-0.4856,0.8248
738506.418496248,0.1655,0.1752,-0.4848,0.8255
738506.418498325,0.1672,0.1756,-0.4841,0.8269
738506.418500378,0.1688,0.1757,-0.4834,0.8279
738506.418502523,0.1703,0.1761,-0.4827,0.8291
738506.418504567,0.1721,0.1764,-0.482,0.8305
738506.418506659,0.1736,0.1766,-0.4815,0.8317
738506.418509143,0.1758,0.1766,-0.4808,0.8332
738506.41851123,0.1774,0.177,-0.4803,0.8347
738506.41851334,0.1792,0.1774,-0.4799,0.8365
738506.41851547,0.1809,0.1777,-0.4795,0.8381
738506.418517524,0.1826,0.1779,-0.4791,0.8396
738506.418519555,0.1842,0.178,-0.4788,0.841
738506.41852162,0.1858,0.1782,-0.4785,0.8425
738506.418523652,0.1877,0.1785,-0.4781,0.8443
738506.418525692,0.1893,0.1787,-0.4778,0.8458
738506.418527792,0.1909,0.1777,-0.4774,0.846
738506.418529923,0.1925,0.1781,-0.4769,0.8475
738506.418531996,0.1943,0.1784,-0.4764,0.8491
738506.418534051,0.1958,0.1786,-0.4758,0.8502
738506.418536226,0.1974,0.1789,-0.4751,0.8514
738506.418538343,0.1989,0.1793,-0.4743,0.8525
738506.418540426,0.2003,0.1794,-0.4734,0.8531
738506.418542528,0.2019,0.1787,-0.4724,0.853
738506.418544636,0.2034,0.1791,-0.4712,0.8537
738506.418546844,0.2045,0.1794,-0.4697,0.8536
738506.41854893,0.2057,0.1796,-0.4682,0.8535
738506.418551043,0.2072,0.179,-0.4664,0.8526
738506.418553131,0.2082,0.1792,-0.4645,0.8519
738506.418555314,0.2092,0.1795,-0.4623,0.851
738506.418557364,0.2104,0.1799,-0.46,0.8503
738506.418559499,0.2114,0.1792,-0.4574,0.848
738506.418561613,0.2121,0.1793,-0.4547,0.8461
738506.418563678,0.213,0.1797,-0.4518,0.8445
738506.418565931,0.2137,0.18,-0.4486,0.8423
738506.418568092,0.2145,0.1795,-0.445,0.839
738506.41857026,0.215,0.1798,-0.4412,0.836
738506.418572446,0.2156,0.1793,-0.4371,0.832
738506.418574538,0.2158,0.1795,-0.4329,0.8282
738506.418576594,0.2162,0.1798,-0.4285,0.8245
738506.418578727,0.2164,0.1802,-0.4237,0.8203
738506.418580828,0.2163,0.1792,-0.4186,0.8141
738506.418582896,0.2165,0.1796,-0.4134,0.8095
738506.418584922,0.2163,0.1797,-0.408,0.804
738506.418587064,0.2162,0.1801,-0.4022,0.7985
738506.418589132,0.216,0.1792,-0.3965,0.7917
738506.418591241,0.2158,0.1795,-0.3904,0.7857
738506.418593411,0.2159,0.1801,-0.384,0.78
738506.418595375,0.2156,0.18,-0.3783,0.7739
738506.418597624,0.2153,0.1795,-0.3715,0.7663
738506.418599894,0.2153,0.1791,-0.3647,0.7591
738506.418602178,0.2151,0.1797,-0.3581,0.7529
738506.418604223,0.2148,0.1799,-0.3521,0.7468
738506.418606333,0.215,0.1791,-0.3464,0.7405
738506.418608578,0.2151,0.1797,-0.3403,0.7351
738506.418610623,0.2152,0.1799,-0.3351,0.7302
738506.41861286,0.2155,0.1795,-0.3293,0.7243
738506.418614997,0.2159,0.1799,-0.3244,0.7202
738506.41861715,0.2163,0.1791,-0.3198,0.7152
738506.418619305,0.2168,0.1795,-0.3155,0.7118
738506.418621485,0.2175,0.1801,-0.3113,0.7089
738506.418623675,0.2185,0.1795,-0.3077,0.7057
738506.418625834,0.2192,0.1799,-0.3043,0.7034
738506.418627954,0.2202,0.1802,-0.3014,0.7018
738506.418630097,0.2215,0.1797,-0.2988,0.7
738506.418632285,0.2226,0.1801,-0.2965,0.6992
738506.418634406,0.2239,0.1804,-0.2946,0.6989
738506.418636639,0.2256,0.1801,-0.293,0.6987
738506.418638819,0.227,0.1805,-0.2918,0.6993
738506.418640991,0.2289,0.1799,-0.291,0.6998
738506.418643224,0.2307,0.1805,-0.2905,0.7017
738506.41864542,0.2325,0.1797,-0.2904,0.7026
738506.418647617,0.2346,0.1803,-0.2906,0.7055
738506.418649854,0.2368,0.1797,-0.2912,0.7077
738506.418652051,0.2391,0.1803,-0.2922,0.7116
738506.418654192,0.2414,0.1807,-0.2934,0.7155
738506.418656294,0.2438,0.1799,-0.295,0.7187
738506.418658552,0.2465,0.1805,-0.2968,0.7238
738506.418660531,0.2488,0.1807,-0.2988,0.7283
738506.418662753,0.2515,0.1801,-0.3012,0.7328
738506.418664929,0.2541,0.1805,-0.3037,0.7383
738506.418667102,0.2571,0.1811,-0.3064,0.7446
738506.418669338,0.2599,0.1805,-0.3094,0.7498
738506.418671585,0.2629,0.1811,-0.3124,0.7564
738506.418673735,0.2656,0.1803,-0.3155,0.7614
738506.418675891,0.2683,0.1807,-0.3185,0.7675
738506.418678187,0.2715,0.1804,-0.3219,0.7738
738506.418680575,0.2746,0.1812,-0.3253,0.7811
738506.418682624,0.2773,0.1802,-0.3283,0.7858
738506.418684946,0.2804,0.181,-0.3318,0.7932
738506.418687218,0.2837,0.1806,-0.3351,0.7994
738506.418689415,0.2864,0.181,-0.3384,0.8058
738506.418691488,0.2892,0.1814,-0.3414,0.812
738506.418693629,0.2921,0.1806,-0.3445,0.8172
738506.418695747,0.2949,0.181,-0.3475,0.8234
738506.418697974,0.298,0.1816,-0.3506,0.8302
738506.418700315,0.3011,0.1812,-0.354,0.8363
738506.41870248,0.3039,0.1807,-0.357,0.8416
738506.418704706,0.3067,0.1813,-0.3597,0.8477
738506.418706903,0.3094,0.1819,-0.3622,0.8535
738506.418709062,0.3118,0.1811,-0.3642,0.8571
738506.41871126,0.3139,0.1815,-0.366,0.8614
738506.418713387,0.3161,0.1818,-0.3674,0.8653
738506.418715518,0.3185,0.1813,-0.3684,0.8682
738506.41871769,0.3201,0.1814,-0.369,0.8705
738506.418719754,0.3221,0.1818,-0.3694,0.8733
738506.418721714,0.3239,0.182,-0.3694,0.8753
738506.418723914,0.3254,0.1824,-0.3692,0.877
738506.418726011,0.327,0.1828,-0.3687,0.8785
738506.418728213,0.3288,0.1822,-0.3678,0.8788
738506.418730476,0.3302,0.1828,-0.3665,0.8795
738506.418732627,0.3314,0.1832,-0.3651,0.8797
738506.418734881,0.3327,0.1826,-0.3632,0.8785
738506.418737001,0.3337,0.183,-0.3611,0.8778
738506.418739154,0.3347,0.1834,-0.3587,0.8768
738506.418741401,0.3359,0.183,-0.3558,0.8747
738506.418743536,0.3366,0.1834,-0.3527,0.8727
738506.418745687,0.3372,0.1838,-0.3493,0.8703
738506.418747853,0.3375,0.183,-0.3454,0.8659
738506.418750036,0.3379,0.1834,-0.3413,0.8626
738506.418752065,0.3385,0.1828,-0.3368,0.8581
738506.418754284,0.3385,0.1832,-0.332,0.8537
738506.41875649,0.3386,0.1827,-0.3267,0.848
738506.418758778,0.3386,0.1821,-0.321,0.8417
738506.418761009,0.3386,0.1815,-0.3151,0.8352
