time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738506.435741747,-0.4193,-0.0603,0.386,0.8656
738506.435743813,-0.4201,-0.064,0.3868,0.8709
738506.435745993,-0.4205,-0.0678,0.3843,0.8726
738506.435747843,-0.4204,-0.0708,0.379,0.8702
738506.435749738,-0.4198,-0.0738,0.3709,0.8645
738506.435751585,-0.419,-0.077,0.3606,0.8566
738506.435753648,-0.4179,-0.08,0.3464,0.8443
738506.435755526,-0.4163,-0.083,0.3308,0.8301
738506.435757425,-0.4148,-0.0861,0.313,0.8139
738506.435759322,-0.4131,-0.0884,0.2939,0.7954
738506.435761229,-0.411,-0.0914,0.2727,0.7751
738506.435763168,-0.409,-0.0936,0.2505,0.7531
738506.435765102,-0.4071,-0.0959,0.2266,0.7296
738506.435766988,-0.4049,-0.097,0.2019,0.7038
738506.435768878,-0.4028,-0.0983,0.1775,0.6786
738506.435770807,-0.4006,-0.0994,0.1508,0.6508
738506.435772677,-0.3986,-0.0997,0.1252,0.6235
738506.435774593,-0.3967,-0.1,0.0983,0.595
738506.435776468,-0.3945,-0.1002,0.0727,0.5674
738506.435778272,-0.3929,-0.0998,0.0474,0.5401
738506.435780041,-0.391,-0.0991,0.0232,0.5133
738506.435782108,-0.3892,-0.0974,-0.0046,0.4912
738506.435783983,-0.3874,-0.0968,-0.0295,0.5137
738506.435786091,-0.3855,-0.0949,-0.0571,0.5375
738506.435788156,-0.3837,-0.0929,-0.0844,0.561
738506.435789959,-0.3821,-0.0904,-0.1071,0.5796
738506.435792031,-0.3805,-0.0887,-0.133,0.6022
738506.435793892,-0.3789,-0.0861,-0.1559,0.6209
738506.435796033,-0.377,-0.0832,-0.1812,0.6414
738506.435798109,-0.3753,-0.0805,-0.206,0.6618
738506.43580024,-0.3733,-0.0776,-0.2315,0.6824
738506.435802484,-0.371,-0.0736,-0.2582,0.7028
738506.435804827,-0.3685,-0.0706,-0.2846,0.7237
738506.435806968,-0.3658,-0.0675,-0.3123,0.7456
738506.435809004,-0.3631,-0.0646,-0.3374,0.7651
738506.435811084,-0.3605,-0.0609,-0.3619,0.7833
738506.435813161,-0.3577,-0.058,-0.3872,0.8029
738506.435815137,-0.3551,-0.0545,-0.4099,0.8195
738506.435817281,-0.3524,-0.0518,-0.4346,0.8388
738506.435819286,-0.3497,-0.049,-0.459,0.8577
738506.435821099,-0.347,-0.0455,-0.4803,0.8728
738506.435823186,-0.3443,-0.0428,-0.5042,0.8913
738506.435825247,-0.3416,-0.0391,-0.5273,0.908
738506.435827062,-0.3392,-0.0367,-0.5475,0.9234
738506.435828969,-0.3366,-0.0331,-0.5676,0.9373
738506.435830944,-0.334,-0.0305,-0.5877,0.9522
738506.435832882,-0.3315,-0.027,-0.6068,0.9653
738506.435834788,-0.3289,-0.0244,-0.6246,0.9779
738506.43583675,-0.3263,-0.0209,-0.6416,0.9888
738506.435838628,-0.3239,-0.0185,-0.6571,0.9995
738506.435840542,-0.3213,-0.0149,-0.6708,1.007
738506.43584242,-0.3186,-0.0123,-0.6836,1.0145
738506.43584449,-0.316,-0.0088,-0.6954,1.0202
738506.435846576,-0.3132,-0.005,-0.7059,1.0241
738506.435848437,-0.3106,-0.0026,-0.7143,1.0275
738506.435850332,-0.3079,-0.001,-0.7224,1.0313
738506.435852289,-0.3051,-0.0036,-0.7297,1.0384
738506.43585419,-0.3025,-0.007,-0.7366,1.0461
738506.435856219,-0.2995,-0.0107,-0.7438,1.054
738506.435858264,-0.2965,-0.0135,-0.7506,1.0606
738506.43586018,-0.2939,-0.0169,-0.7568,1.0676
738506.435862161,-0.2911,-0.0195,-0.7632,1.0738
738506.43586422,-0.2883,-0.0231,-0.7693,1.0807
738506.435866342,-0.2852,-0.027,-0.7762,1.0884
738506.435868252,-0.2824,-0.0297,-0.7822,1.0943
738506.435870294,-0.2794,-0.0334,-0.7884,1.1012
738506.435872276,-0.2767,-0.036,-0.7945,1.1072
738506.435874094,-0.2741,-0.0395,-0.8,1.1136
738506.435876029,-0.2716,-0.0419,-0.8057,1.1192
738506.435877874,-0.2689,-0.0445,-0.8112,1.1246
738506.435879745,-0.2664,-0.048,-0.8166,1.131
738506.435881577,-0.2642,-0.0503,-0.8216,1.1361
738506.435883517,-0.2613,-0.0531,-0.8272,1.1416
738506.435885678,-0.2588,0.0567,-0.8328,1.1483
738506.435887641,-0.2563,0.0593,-0.8381,1.1537
738506.435889628,-0.2535,0.0621,-0.8434,1.159
738506.435891589,-0.2512,0.0646,-0.8482,1.164
738506.435893628,-0.2486,0.0674,-0.8534,1.1694
738506.435895656,-0.2464,0.0711,-0.8585,1.176
738506.435897574,-0.2443,0.0726,-0.8633,1.1802
738506.435899425,-0.242,0.0752,-0.8682,1.1854
738506.435901345,-0.2399,0.0777,-0.873,1.1906
738506.43590327,-0.2377,0.0794,-0.878,1.1951
738506.435905143,-0.2357,0.0818,-0.8825,1.2
738506.435907125,-0.2336,0.0835,-0.887,1.2041
738506.435909032,-0.2316,0.085,-0.8908,1.2074
738506.43591092,-0.2298,0.0865,-0.8945,1.2108
738506.435912862,-0.2277,0.0882,-0.8979,1.2138
738506.435914821,-0.2257,0.0899,-0.9011,1.2167
738506.435916766,-0.2241,0.0914,-0.9039,1.2194
738506.435918666,-0.2221,0.0921,-0.9064,1.2206
738506.435920618,-0.2205,0.0937,-0.9086,1.2228
738506.435922543,-0.2187,0.0944,-0.9107,1.2238
738506.435924595,-0.2169,0.0961,-0.9127,1.2257
738506.435926723,-0.2152,0.0968,-0.9145,1.2265
738506.435928967,-0.2131,0.098,-0.9167,1.2278
738506.435931067,-0.2113,0.0987,-0.9186,1.2286
738506.435933067,-0.2093,0.0996,-0.9204,1.2293
738506.435935011,-0.2076,0.1002,-0.9222,1.23
738506.435936842,-0.2058,0.1007,-0.924,1.2305
738506.435938804,-0.2038,0.1014,-0.9259,1.2311
738506.435940717,-0.2021,0.102,-0.9277,1.2318
738506.435942683,-0.2004,0.1025,-0.9294,1.2323
738506.435944645,-0.1987,0.1032,-0.9308,1.2327
738506.435946598,-0.197,0.104,-0.9319,1.2329
738506.435948595,-0.1957,0.1045,-0.9327,1.2329
738506.4359505,-0.1943,0.1052,-0.9332,1.2327
738506.435952406,-0.1932,0.1068,-0.9333,1.2333
738506.435954416,-0.1919,0.1065,-0.9331,1.2315
738506.435956482,-0.1907,0.1074,-0.9325,1.2306
738506.435958316,-0.1897,0.1079,-0.9317,1.2293
738506.43596012,-0.1889,0.1083,-0.9307,1.2279
738506.435962209,-0.1879,0.109,-0.9295,1.2264
738506.435964119,-0.1869,0.1098,-0.9281,1.2248
738506.435966012,-0.1862,0.1101,-0.9267,1.223
738506.435967938,-0.1851,0.1108,-0.9251,1.221
738506.435969725,-0.1842,0.1114,-0.9235,1.2191
738506.435971638,-0.1834,0.1119,-0.9219,1.2172
738506.435973458,-0.1826,0.1125,-0.9202,1.2153
738506.435975328,-0.1819,0.1129,-0.9184,1.2132
738506.435977286,-0.1811,0.1136,-0.9164,1.2111
738506.435979215,-0.1801,0.1143,-0.9143,1.2087
738506.435981129,-0.1794,0.1149,-0.9121,1.2064
738506.435983108,-0.1787,0.1156,-0.9096,1.2039
738506.435985099,-0.1782,0.1161,-0.9071,1.2014
738506.435987087,-0.1775,0.1169,-0.9043,1.1987
738506.435989168,-0.1768,0.1168,-0.9009,1.1945
738506.435991026,-0.1763,0.1173,-0.8975,1.1911
738506.435992976,-0.1757,0.1181,-0.8933,1.1871
738506.435994881,-0.1753,0.1186,-0.8886,1.1825
738506.435996768,-0.1749,0.1192,-0.8834,1.1775
738506.43599862,-0.1745,0.1197,-0.8777,1.1719
738506.436000465,-0.174,0.1203,-0.872,1.1663
738506.436002509,-0.1735,0.1212,-0.8651,1.1598
738506.436004301,-0.1733,0.1216,-0.859,1.1539
738506.43600644,-0.1727,0.1215,-0.8519,1.1461
738506.436008426,-0.1722,0.1222,-0.8451,1.1395
738506.436010298,-0.1718,0.1228,-0.8387,1.1333
738506.436012133,-0.1711,0.1234,-0.8327,1.1272
738506.436014018,-0.1705,0.1239,-0.8268,1.1212
738506.436015928,-0.1696,0.1246,-0.821,1.1152
738506.436017722,-0.169,0.125,-0.8157,1.1097
738506.436019582,-0.1682,0.1256,-0.8105,1.1043
738506.436021487,-0.1671,0.1253,-0.8056,1.098
738506.43602337,-0.1661,0.1259,-0.801,1.093
738506.436025258,-0.165,0.1264,-0.7967,1.0881
738506.43602712,-0.1639,0.127,-0.7927,1.0836
738506.436028961,-0.1626,0.1276,-0.7891,1.0793
738506.436030954,-0.1613,0.1283,-0.7854,1.075
738506.43603284,-0.16,0.1289,-0.7822,1.0711
738506.4360348,-0.1584,0.1286,-0.7791,1.0661
738506.43603682,-0.1566,0.1295,-0.7763,1.0624
738506.436038767,-0.1553,0.1301,-0.7737,1.0591
738506.436040703,-0.1535,0.1298,-0.7715,1.0548
738506.436042629,-0.1517,0.1306,-0.7695,1.0518
738506.436044485,-0.15,0.1312,-0.7678,1.049
738506.43604632,-0.1482,0.1317,-0.7664,1.0463
738506.436048154,-0.1464,0.1323,-0.7652,1.0439
738506.43604999,-0.1445,0.1318,-0.7642,1.0405
738506.436051822,-0.1428,0.1322,-0.7634,1.0384
738506.436053633,-0.1408,0.1328,-0.7629,1.0365
738506.436055441,-0.1387,0.1334,-0.7625,1.0346
738506.436057216,-0.1368,0.1337,-0.7623,1.0328
738506.436059091,-0.1346,0.1333,-0.7623,1.0302
738506.436061097,-0.132,0.1344,-0.7626,1.029
738506.436062992,-0.1297,0.134,-0.7631,1.0268
738506.43606498,-0.1272,0.1347,-0.7638,1.0257
738506.436066922,-0.1246,0.1345,-0.7647,1.0238
738506.436068858,-0.122,0.1352,-0.7658,1.023
738506.43607086,-0.1196,0.1348,-0.7672,1.0216
738506.436072805,-0.1169,0.1355,-0.7687,1.0211
738506.436074833,-0.1139,0.1355,-0.7705,1.0199
738506.436076628,-0.1115,0.1358,-0.7723,1.0196
738506.436078801,-0.1084,0.1358,-0.7746,1.0188
738506.436080907,-0.105,0.1359,-0.7772,1.0181
738506.436082793,-0.1022,0.1354,-0.7796,1.0172
738506.436084671,-0.0994,0.136,-0.782,1.0174
738506.436086552,-0.0965,0.1356,-0.7847,1.0168
738506.436088361,-0.0935,0.1361,-0.7874,1.017
738506.436090245,-0.0905,0.1357,-0.7903,1.0165
738506.436092324,-0.0873,0.1354,-0.7937,1.0164
738506.436094343,-0.084,0.1362,-0.7971,1.0173
738506.436096189,-0.0806,0.1359,-0.8004,1.0169
738506.436098099,-0.0775,0.1365,-0.8039,1.0179
738506.436100018,-0.0743,0.1361,-0.8076,1.018
738506.436102212,-0.0704,0.1372,-0.8119,1.0195
738506.436104109,-0.0672,0.1368,-0.8159,1.0199
738506.436105988,-0.0639,0.1373,-0.8198,1.021
738506.436107897,-0.0604,0.1381,-0.8242,1.0227
738506.436109918,-0.0569,0.1389,-0.8285,1.0243
738506.436111854,-0.0533,0.1396,-0.833,1.0259
738506.436113687,-0.05,0.1402,-0.8373,1.0275
738506.43611558,-0.0467,0.1408,-0.8416,1.0291
738506.436117479,-0.0434,0.1424,-0.8461,1.0319
738506.436119367,-0.0401,0.1429,-0.8505,1.0335
738506.436121224,-0.0368,0.1445,-0.8549,1.0362
738506.43612315,-0.0335,0.1451,-0.8594,1.038
738506.43612517,-0.0297,0.1471,-0.8642,1.041
738506.436127194,-0.0262,0.1489,-0.8689,1.044
738506.436129356,-0.0225,0.1498,-0.8739,1.0462
738506.436131418,-0.0188,0.1518,-0.8787,1.0493
738506.436133339,-0.0157,0.1544,-0.883,1.0531
738506.436135392,-0.0121,0.1564,-0.8876,1.0561
738506.436137299,-0.009,0.158,-0.8917,1.0587
738506.436139138,-0.0059,0.1607,-0.8955,1.0621
738506.436140981,-0.0028,0.1623,-0.8991,1.0642
738506.436142839,0.0002,0.1649,-0.9028,1.0679
738506.436144882,0.0036,0.1679,-0.9068,1.0783
738506.436146755,0.0067,0.1695,-0.9102,1.0864
738506.436148659,0.0096,0.1722,-0.9135,1.0953
738506.436150486,0.0126,0.1748,-0.9166,1.104
738506.436152395,0.0156,0.1775,-0.9196,1.1127
738506.43615432,0.0187,0.1803,-0.9227,1.1217
738506.436156234,0.0216,0.1829,-0.9256,1.1301
738506.436158118,0.0245,0.1856,-0.9282,1.1383
738506.436160073,0.0277,0.1895,-0.9309,1.1481
738506.43616194,0.0305,0.1921,-0.9335,1.1561
738506.436163801,0.0333,0.1948,-0.9359,1.164
738506.436165655,0.0362,0.1974,-0.9382,1.1718
738506.436167529,0.039,0.2011,-0.9404,1.1805
738506.4361696,0.0423,0.2042,-0.9428,1.1893
738506.436171522,0.0451,0.2078,-0.9449,1.1978
738506.436173381,0.0479,0.2105,-0.9469,1.2053
738506.436175161,0.0507,0.2132,-0.9487,1.2126
738506.436177081,0.0534,0.2169,-0.9505,1.2208
738506.436178941,0.0562,0.2206,-0.9523,1.2291
738506.436180805,0.0589,0.2233,-0.9539,1.2361
738506.436182699,0.0616,0.227,-0.9555,1.2441
738506.436184522,0.0642,0.2297,-0.957,1.2509
738506.436186359,0.0665,0.2332,-0.9585,1.2582
738506.436188819,0.0695,0.2362,-0.9601,1.2658
738506.436190891,0.0731,0.2411,-0.962,1.2762
738506.436192886,0.0757,0.244,-0.9632,1.2829
738506.436194882,0.0779,0.2477,-0.9643,1.2899
738506.43619686,0.0807,0.2508,-0.9652,1.2967
738506.436198743,0.083,0.2535,-0.9657,1.3022
738506.436200711,0.0852,0.2562,-0.966,1.3074
738506.436202652,0.0877,0.2591,-0.9661,1.3129
738506.436204533,0.0898,0.2608,-0.9659,1.3165
738506.436206368,0.092,0.2635,-0.9656,1.3211
738506.436208443,0.0944,0.2666,-0.965,1.326
738506.436210335,0.0964,0.2682,-0.9643,1.3289
738506.436212181,0.0985,0.2699,-0.9634,1.3318
738506.436214019,0.1002,0.2724,-0.9624,1.335
738506.436215924,0.1021,0.2741,-0.9612,1.3374
738506.436217779,0.1041,0.2758,-0.9599,1.3398
738506.436219699,0.1059,0.2775,-0.9583,1.3417
738506.436221584,0.1079,0.2793,-0.9567,1.3439
738506.436223465,0.1096,0.281,-0.9548,1.3454
738506.436225474,0.1114,0.2819,-0.9526,1.3459
738506.436227422,0.113,0.2836,-0.9505,1.3471
738506.436229268,0.1149,0.2844,-0.9481,1.3474
738506.436231125,0.1164,0.285,-0.9455,1.3469
738506.436232925,0.1177,0.2865,-0.9428,1.347
738506.436234786,0.119,0.2872,-0.9397,1.3459
738506.436236715,0.1202,0.2878,-0.9362,1.3442
738506.436238667,0.1213,0.2885,-0.9323,1.3421
738506.43624065,0.1225,0.2885,-0.9276,1.3386
738506.436242559,0.1234,0.2891,-0.9231,1.3356
738506.436244662,0.1241,0.2889,-0.9176,1.3306
738506.436246677,0.1251,0.29,-0.9119,1.327
738506.436248718,0.1255,0.2898,-0.9057,1.321
738506.436250807,0.1258,0.2896,-0.899,1.3144
738506.436252748,0.1261,0.2894,-0.8921,1.3076
738506.43625484,0.1262,0.2892,-0.8842,1.2996
738506.436256769,0.1263,0.29,-0.876,1.2923
738506.436258931,0.1263,0.29,-0.8667,1.283
738506.436260938,0.1263,0.2911,-0.8573,1.2747
738506.436262817,0.126,0.2907,-0.8485,1.2652
738506.436264756,0.126,0.2926,-0.8397,1.2583
738506.436266685,0.1256,0.2932,-0.8308,1.2496
738506.436268668,0.1254,0.2941,-0.8217,1.2412
738506.436270659,0.1251,0.2949,-0.8126,1.2326
738506.436272614,0.1248,0.2968,-0.8036,1.2252
738506.436274765,0.1247,0.2979,-0.7943,1.2169
738506.436276781,0.1246,0.3,-0.7855,1.2101
738506.436278744,0.1244,0.3019,-0.777,1.2033
738506.43628068,0.1241,0.3025,-0.7689,1.1955
738506.436282643,0.1241,0.3045,-0.761,1.1896
738506.43628471,0.1243,0.3066,-0.7528,1.1837
738506.436286595,0.1244,0.3085,-0.7452,1.1781
738506.436288577,0.1246,0.3104,-0.7376,1.1726
738506.43629059,0.1248,0.3113,-0.73,1.1661
738506.436292648,0.1251,0.3134,-0.7224,1.1609
738506.436294657,0.1253,0.3153,-0.7149,1.1555
738506.436296557,0.1257,0.3172,-0.708,1.1509
738506.436298514,0.1261,0.3191,-0.7012,1.1464
738506.436300413,0.1267,0.3211,-0.6946,1.1424
738506.436302288,0.127,0.3228,-0.6882,1.138
738506.43630414,0.1275,0.3245,-0.6822,1.1342
738506.436306043,0.1281,0.3264,-0.676,1.1305
738506.436307918,0.1285,0.3282,-0.6701,1.1268
738506.436309934,0.1294,0.3303,-0.6639,1.1236
738506.436311779,0.1298,0.332,-0.6582,1.12
738506.43631374,0.1305,0.3329,-0.6524,1.1158
738506.436315683,0.1314,0.3351,-0.6467,1.1132
738506.436317609,0.1319,0.3368,-0.6413,1.11
738506.436319569,0.1327,0.3387,-0.636,1.1074
738506.436321435,0.1336,0.3407,-0.631,1.1053
738506.43632341,0.1344,0.3426,-0.6259,1.1029
738506.436325366,0.1353,0.3446,-0.621,1.1009
738506.436327491,0.1363,0.3457,-0.616,1.098
738506.436329558,0.1375,0.348,-0.611,1.0965
738506.436331542,0.1384,0.35,-0.6064,1.0948
738506.436333404,0.1395,0.3519,-0.6022,1.0936
738506.436335377,0.1405,0.3539,-0.5981,1.0925
738506.436337306,0.1416,0.3547,-0.594,1.0903
738506.436339189,0.1425,0.3565,-0.5902,1.0892
738506.436341288,0.1438,0.3587,-0.5862,1.0887
738506.436343369,0.1453,0.36,-0.5823,1.0876
738506.436345344,0.1464,0.3619,-0.5787,1.087
738506.43634727,0.1477,0.3628,-0.5755,1.086
738506.436349194,0.149,0.3648,-0.5722,1.086
738506.4363511,0.1503,0.3667,-0.5692,1.0862
738506.436352967,0.1515,0.3674,-0.5664,1.0853
738506.436354848,0.153,0.3694,-0.5638,1.0862
738506.436356748,0.1541,0.3701,-0.5612,1.0854
738506.436358796,0.1558,0.3712,-0.5586,1.0856
738506.436360712,0.1571,0.3732,-0.5562,1.0865
738506.43636276,0.1588,0.3743,-0.5538,1.0869
738506.436364767,0.1602,0.3752,-0.5516,1.087
738506.436366809,0.1619,0.3763,-0.5495,1.0877
738506.436368786,0.1634,0.3772,-0.5476,1.0882
738506.436370664,0.165,0.3781,-0.5458,1.0889
738506.436372591,0.1667,0.378,-0.5441,1.0888
738506.436374537,0.1682,0.3789,-0.5424,1.0895
738506.43637661,0.17,0.38,-0.5408,1.0908
738506.436378582,0.1716,0.3798,-0.5393,1.0907
738506.436380479,0.1733,0.3797,-0.5378,1.0908
738506.436382369,0.1747,0.3804,-0.5365,1.0916
738506.436384413,0.1764,0.3802,-0.5352,1.0918
738506.436386305,0.1781,0.3802,-0.5338,1.0921
738506.436388173,0.1798,0.3801,-0.5326,1.0925
738506.436390101,0.1815,0.3788,-0.5314,1.0917
738506.436392067,0.1832,0.3787,-0.5302,1.0921
738506.436394005,0.1848,0.3785,-0.529,1.0923
738506.436396029,0.1864,0.3773,-0.5279,1.0916
738506.436398034,0.1879,0.376,-0.5266,1.0905
738506.436400056,0.1897,0.375,-0.5254,1.0901
738506.436402027,0.1912,0.3737,-0.5242,1.0891
738506.436404057,0.1928,0.3714,-0.523,1.0872
738506.436406046,0.1944,0.3704,-0.5216,1.0864
738506.436408083,0.1959,0.368,-0.5203,1.0842
738506.436410074,0.1973,0.3657,-0.5189,1.0819
738506.436412059,0.1987,0.3634,-0.5175,1.0796
738506.436414012,0.2001,0.361,-0.516,1.0771
738506.43641606,0.2014,0.3587,-0.5143,1.0744
738506.43641797,0.2028,0.3564,-0.5127,1.0719
738506.436419911,0.2039,0.3527,-0.511,1.0676
738506.436422111,0.2052,0.3495,-0.509,1.0637
738506.436424321,0.2067,0.3454,-0.5068,1.0589
738506.436426533,0.2078,0.3411,-0.5045,1.0534
738506.436428686,0.209,0.3368,-0.5022,1.048
738506.436430751,0.2103,0.3324,-0.4998,1.0425
738506.436432706,0.2111,0.3288,-0.4975,1.0374
738506.436434649,0.2123,0.3243,-0.4951,1.0317
738506.436436622,0.2131,0.3195,-0.4927,1.0253
738506.436438465,0.214,0.3148,-0.4902,1.019
738506.436440619,0.2149,0.3091,-0.4874,1.0114
738506.436442472,0.2157,0.3044,-0.4845,1.0046
738506.436444303,0.2165,0.2994,-0.4817,0.9976
738506.436446186,0.2174,0.2946,-0.4787,0.9907
738506.43644831,0.2186,0.2883,-0.4747,0.9816
738506.43645017,0.2197,0.2824,-0.4716,0.9737
738506.436452287,0.2209,0.2768,-0.4681,0.9658
738506.436454116,0.2222,0.2709,-0.4652,0.9583
738506.436455944,0.2232,0.2659,-0.4624,0.9515
738506.436457809,0.2244,0.2609,-0.4598,0.9451
738506.436459687,0.2259,0.255,-0.4574,0.9383
738506.436461583,0.2275,0.2502,-0.4554,0.9331
738506.436463407,0.2289,0.2441,-0.4536,0.9266
738506.436465269,0.2306,0.2393,-0.4521,0.922
738506.4364671,0.2322,0.2343,-0.451,0.9175
738506.436468928,0.2339,0.2282,-0.4501,0.9122
738506.436470839,0.2358,0.2234,-0.4494,0.9086
738506.436472663,0.2379,0.2175,-0.4491,0.9045
