time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738506.398624004,-0.3981,-0.1035,-0.9751,1.4767
738506.398626035,-0.4005,-0.1035,-0.9531,1.4571
738506.398628166,-0.4019,-0.1041,-0.9507,1.4567
738506.398630485,-0.4024,-0.1054,-0.9594,1.4672
738506.398632809,-0.4028,-0.1057,-0.9613,1.4698
738506.398635103,-0.4023,-0.1069,-0.9598,1.469
738506.398637462,-0.4007,-0.1074,-0.9737,1.4818
738506.398639382,-0.3985,-0.1091,-1.0007,1.5083
738506.398641734,-0.3956,-0.1096,-1.023,1.5282
738506.398644168,-0.3912,-0.1109,-1.0027,1.5048
738506.398646261,-0.386,-0.1126,-0.9542,1.4528
738506.398648505,-0.3787,-0.1139,-0.9059,1.3985
738506.398650819,-0.371,-0.1153,-0.9083,1.3946
738506.398653016,-0.3628,-0.1169,-0.9503,1.43
738506.398654973,-0.3543,-0.1177,-1.0029,1.4749
738506.398656933,-0.3453,-0.1197,-1.051,1.516
738506.398659142,-0.3352,-0.1205,-1.0874,1.5431
738506.398661357,-0.325,-0.1221,-1.1023,1.5494
738506.398663576,-0.3149,-0.1237,-1.1107,1.5493
738506.398665788,-0.3054,-0.1253,-1.1406,1.5713
738506.398667739,-0.2975,-0.1275,-1.1935,1.6185
738506.398670007,-0.2893,-0.1291,-1.2551,1.6735
738506.398672166,-0.2823,-0.1299,-1.2805,1.6927
738506.398674629,-0.2751,-0.1323,-1.2657,1.6731
738506.398676623,-0.2694,-0.1333,-1.2511,1.6538
738506.398678731,-0.2645,-0.1353,-1.265,1.6648
738506.39868109,-0.2599,-0.1367,-1.3273,1.7239
738506.398683104,-0.257,-0.1387,-1.4146,1.8103
738506.398685575,-0.2544,-0.14,-1.5195,1.9139
738506.398687959,-0.2532,-0.1413,-1.5895,1.984
738506.398690092,-0.253,-0.1432,-1.5973,1.9935
738506.398692632,-0.2538,-0.145,-1.5684,1.9672
738506.398694791,-0.256,-0.147,-1.5229,1.9259
738506.398696859,-0.2588,-0.148,-1.5052,1.912
738506.398699105,-0.2624,-0.1496,-1.5031,1.9151
738506.398701355,-0.2671,-0.1512,-1.4904,1.9087
738506.398703679,-0.2735,-0.1529,-1.4462,1.8726
738506.398705997,-0.2805,-0.1544,-1.3785,1.8134
738506.398708294,-0.2881,-0.156,-1.3218,1.7659
738506.398710467,-0.2965,-0.1576,-1.3037,1.7578
738506.398712619,-0.3061,-0.1595,-1.3239,1.7895
738506.398714675,-0.3152,-0.1605,-1.3397,1.8154
738506.398716896,-0.3251,-0.1623,-1.3226,1.81
738506.398719144,-0.3377,-0.1636,-1.2864,1.7877
738506.398721401,-0.3504,-0.1649,-1.2829,1.7982
738506.398723648,-0.3636,-0.1666,-1.2894,1.8196
738506.398725983,-0.3781,-0.168,-1.2513,1.7974
738506.398728205,-0.3925,-0.1695,-1.1636,1.7256
738506.398730442,-0.4075,-0.171,-1.0542,1.6327
738506.398732752,-0.4236,-0.1735,-0.96,1.5571
738506.398734897,-0.4393,-0.175,-0.8966,1.5109
738506.398737156,-0.4562,-0.1765,-0.8398,1.4725
738506.398739267,-0.4724,-0.1781,-0.764,1.4145
738506.398741398,-0.4887,-0.1798,-0.653,1.3215
738506.39874355,-0.5047,-0.1805,-0.5301,1.2153
738506.398745721,-0.5225,-0.183,-0.4216,1.1271
738506.398747759,-0.5389,-0.1846,-0.3541,1.0776
738506.398749828,-0.5556,-0.1863,-0.3018,1.0437
738506.398751883,-0.5717,-0.187,-0.2406,0.9993
738506.398753909,-0.5873,-0.1887,-0.1515,0.9275
738506.398755978,-0.6026,-0.1905,-0.0408,0.8339
738506.398757956,-0.6159,-0.1922,0.0554,0.8635
738506.398760098,-0.6291,-0.1937,0.1111,0.9339
738506.398762119,-0.6413,-0.1954,0.1205,0.9572
738506.398764093,-0.6519,-0.1971,0.1133,0.9623
738506.398766119,-0.6618,-0.1989,0.1091,0.9698
738506.398768193,-0.6704,-0.2015,0.1073,0.9792
738506.398770265,-0.678,-0.2031,0.1003,0.9814
738506.39877226,-0.6851,-0.2047,0.0843,0.9741
738506.398774226,-0.691,-0.2065,0.0646,0.9621
738506.398776317,-0.6958,-0.2091,0.0545,0.9594
738506.398778616,-0.6999,-0.2114,0.0768,0.9881
738506.398780718,-0.7026,-0.2138,0.1328,1.0492
738506.398782738,-0.7043,-0.2155,0.197,1.1168
738506.398784781,-0.7052,-0.2172,0.2529,1.1753
738506.398786848,-0.7051,-0.2199,0.2811,1.2061
738506.398789036,-0.7038,-0.2222,0.2813,1.2073
738506.398791055,-0.7022,-0.2249,0.2733,1.2004
738506.398792979,-0.7002,-0.2268,0.2793,1.2063
738506.398795027,-0.6972,-0.2285,0.3026,1.2283
738506.398797068,-0.6935,-0.2313,0.3217,1.2465
738506.398798991,-0.6899,-0.2332,0.3099,1.233
738506.398800919,-0.6864,-0.2361,0.2619,1.1844
738506.398802898,-0.683,-0.238,0.1956,1.1166
738506.398805019,-0.6792,-0.2407,0.142,1.0619
738506.398807068,-0.6756,-0.2434,0.1218,1.0408
738506.398809031,-0.6724,-0.2453,0.1046,1.0223
738506.398811058,-0.6689,-0.2481,0.0609,0.9779
738506.398813142,-0.6658,-0.25,-0.0009,0.9167
738506.398815267,-0.6628,-0.2527,-0.0444,0.9599
738506.398817404,-0.6595,-0.2553,-0.0672,0.982
738506.398819508,-0.6563,-0.2579,-0.0844,0.9986
738506.398821721,-0.6532,-0.2604,-0.1107,1.0243
738506.398823883,-0.6506,-0.2632,-0.1531,1.0669
738506.398826087,-0.6482,-0.2658,-0.2046,1.1186
738506.398828051,-0.6464,-0.2687,-0.2448,1.1599
738506.398830065,-0.6443,-0.2716,-0.267,1.1829
738506.398832039,-0.6424,-0.2736,-0.2811,1.1971
738506.398833959,-0.6409,-0.2765,-0.3095,1.2269
738506.398836002,-0.6397,-0.2784,-0.3656,1.2837
738506.398838008,-0.6384,-0.2814,-0.4274,1.3472
738506.398840122,-0.6371,-0.2842,-0.473,1.3943
738506.398842274,-0.636,-0.2861,-0.5017,1.4238
738506.398844373,-0.6346,-0.2894,-0.5217,1.4457
738506.398846399,-0.6336,-0.2923,-0.5362,1.4621
738506.39884839,-0.6325,-0.2943,-0.5576,1.4844
738506.398850446,-0.6318,-0.2962,-0.5909,1.5189
738506.398852478,-0.6316,-0.2992,-0.6298,1.5606
738506.398854513,-0.631,-0.301,-0.6505,1.5825
738506.398856554,-0.6298,-0.3039,-0.6466,1.5803
738506.398858589,-0.6289,-0.3057,-0.6502,1.5848
738506.398860614,-0.6288,-0.3077,-0.6807,1.6172
738506.398862574,-0.628,-0.3105,-0.7162,1.6547
738506.398864683,-0.6275,-0.3123,-0.7177,1.6575
738506.398866872,-0.6273,-0.3151,-0.671,1.6134
738506.39886916,-0.6269,-0.3177,-0.5965,1.5411
738506.398871281,-0.6261,-0.3203,-0.5387,1.4851
738506.398873674,-0.6253,-0.323,-0.5249,1.4732
738506.398876028,-0.625,-0.3253,-0.5441,1.4944
738506.398878416,-0.6248,-0.3288,-0.5489,1.5025
738506.398880706,-0.6236,-0.3312,-0.5426,1.4974
738506.398882893,-0.6229,-0.3339,-0.5613,1.5181
738506.398884993,-0.6227,-0.3359,-0.6012,1.5598
738506.398887195,-0.6222,-0.3387,-0.6323,1.5932
738506.398889348,-0.6216,-0.3416,-0.6243,1.5875
738506.398891509,-0.6213,-0.3442,-0.5872,1.5527
738506.398893644,-0.6213,-0.3471,-0.5542,1.5226
738506.398895769,-0.6217,-0.3491,-0.5469,1.5177
738506.398897975,-0.622,-0.3517,-0.5709,1.5446
738506.398900216,-0.623,-0.3544,-0.6177,1.5951
738506.398902443,-0.6249,-0.3573,-0.6704,1.6526
738506.398904687,-0.6272,-0.3589,-0.715,1.7011
738506.398906956,-0.6295,-0.3614,-0.7451,1.736
738506.398909663,-0.6326,-0.3646,-0.7731,1.7703
738506.398911745,-0.6357,-0.3671,-0.8117,1.8145
738506.398913867,-0.6394,-0.3691,-0.8463,1.8548
738506.398916001,-0.6422,-0.371,-0.8455,1.8587
738506.398918227,-0.6449,-0.3726,-0.7995,1.817
738506.398920394,-0.6478,-0.3743,-0.7529,1.775
738506.398922432,-0.6504,-0.3763,-0.7313,1.758
738506.39892443,-0.6524,-0.3783,-0.7223,1.753
738506.398926471,-0.6545,-0.3803,-0.7061,1.7409
738506.398928728,-0.6563,-0.382,-0.6621,1.7004
738506.398930824,-0.6577,-0.3828,-0.5884,1.6289
738506.398932837,-0.6584,-0.3848,-0.5001,1.5433
738506.398934868,-0.6584,-0.3869,-0.4122,1.4575
738506.398937168,-0.6573,-0.3884,-0.3376,1.3833
738506.398939344,-0.656,-0.3902,-0.2978,1.344
738506.398941616,-0.6541,-0.3919,-0.2771,1.3231
738506.398943952,-0.6511,-0.3945,-0.2512,1.2968
738506.398946201,-0.6469,-0.3961,-0.2084,1.2514
738506.398948405,-0.6422,-0.3978,-0.1821,1.2221
738506.398950576,-0.6375,-0.3995,-0.2146,1.2516
738506.398952667,-0.6325,-0.4016,-0.293,1.3271
738506.398954936,-0.6269,-0.4033,-0.3753,1.4055
738506.398957244,-0.6213,-0.4048,-0.4311,1.4572
738506.398959578,-0.615,-0.4065,-0.4805,1.502
738506.398961722,-0.6088,-0.4083,-0.5378,1.5549
738506.398963669,-0.6033,-0.4095,-0.5852,1.598
738506.398965794,-0.5969,-0.4114,-0.6079,1.6162
738506.398967818,-0.5903,-0.4124,-0.5958,1.5985
738506.398969843,-0.583,-0.4134,-0.5687,1.5651
738506.398971814,-0.5759,-0.4146,-0.5504,1.5409
738506.398973836,-0.5687,-0.4156,-0.5544,1.5387
738506.398975835,-0.5619,-0.4168,-0.5793,1.558
738506.398977784,-0.5551,-0.418,-0.6094,1.5825
738506.39897993,-0.5482,-0.419,-0.6316,1.5988
738506.398981982,-0.5419,-0.419,-0.6429,1.6038
738506.39898411,-0.5362,-0.42,-0.6593,1.6155
738506.398986259,-0.5305,-0.4208,-0.7011,1.6524
738506.398988405,-0.5256,-0.4208,-0.7699,1.7163
738506.398990629,-0.5209,-0.4214,-0.858,1.8003
738506.398992783,-0.5175,-0.4224,-0.9381,1.878
738506.398994818,-0.5144,-0.4235,-1.0131,1.951
738506.398997029,-0.5118,-0.4232,-1.0802,2.0152
738506.398999223,-0.5101,-0.4243,-1.1192,2.0536
738506.399001343,-0.5089,-0.424,-1.1365,2.0694
738506.399003331,-0.5085,-0.4252,-1.1503,2.084
738506.399005356,-0.5088,-0.4254,-1.1774,2.1116
738506.399007475,-0.5091,-0.4253,-1.1968,2.1312
738506.399009492,-0.5095,-0.4253,-1.1887,2.1235
738506.399011567,-0.5116,-0.4265,-1.1773,2.1154
738506.399013655,-0.5136,-0.4265,-1.1853,2.1254
738506.399015716,-0.5151,-0.4264,-1.2003,2.1418
738506.399017748,-0.5177,-0.4266,-1.1945,2.1388
738506.399019793,-0.5209,-0.4265,-1.1596,2.107
738506.399021805,-0.5235,-0.4277,-1.1094,2.0606
738506.399023937,-0.5256,-0.4277,-1.0617,2.015
738506.39902603,-0.5281,-0.4278,-1.032,1.9879
738506.399027983,-0.5308,-0.4278,-1.0172,1.9758
738506.399030257,-0.5335,-0.4287,-0.9925,1.9547
738506.399032557,-0.5357,-0.4283,-0.9341,1.8981
738506.399034851,-0.5383,-0.4289,-0.8546,1.8218
738506.399037028,-0.5411,-0.4298,-0.8012,1.7721
738506.399039075,-0.5433,-0.4297,-0.7864,1.7594
738506.399041079,-0.5456,-0.4299,-0.7907,1.7662
738506.39904308,-0.5478,-0.4309,-0.802,1.7807
738506.399045128,-0.5501,-0.4309,-0.8089,1.7899
738506.399047122,-0.5528,-0.431,-0.8027,1.7865
738506.399049116,-0.5554,-0.4312,-0.7822,1.7688
738506.399051111,-0.5578,-0.4322,-0.7503,1.7403
738506.399053378,-0.5599,-0.4318,-0.7199,1.7116
738506.399055584,-0.5618,-0.4325,-0.713,1.7073
738506.39905772,-0.5637,-0.4323,-0.7143,1.7103
738506.399059828,-0.5647,-0.4333,-0.6991,1.6971
738506.399062042,-0.5649,-0.4331,-0.6655,1.6635
738506.399064168,-0.5647,-0.4331,-0.6339,1.6317
738506.399066355,-0.5635,-0.4337,-0.6182,1.6154
738506.399068552,-0.5617,-0.4335,-0.6069,1.6021
738506.399070681,-0.5595,-0.4346,-0.5668,1.5609
738506.399072934,-0.5565,-0.4352,-0.4868,1.4785
738506.399075005,-0.5533,-0.4352,-0.4034,1.3919
738506.399076972,-0.55,-0.4353,-0.3395,1.3248
738506.399079016,-0.5465,-0.4355,-0.2976,1.2796
738506.399081148,-0.5424,-0.4365,-0.2844,1.2633
738506.399083348,-0.5381,-0.4363,-0.3018,1.2762
738506.399085561,-0.534,-0.4372,-0.3351,1.3063
738506.399087865,-0.5297,-0.4379,-0.3585,1.3261
738506.399090058,-0.5249,-0.4376,-0.3768,1.3393
738506.399092057,-0.5205,-0.4389,-0.414,1.3734
738506.399094054,-0.5166,-0.439,-0.4856,1.4412
738506.399096035,-0.5127,-0.4392,-0.5769,1.5288
738506.399098012,-0.509,-0.4404,-0.6614,1.6108
738506.399100042,-0.506,-0.4407,-0.7195,1.6662
738506.399102082,-0.5029,-0.4405,-0.7655,1.7089
738506.399104082,-0.5005,-0.4419,-0.817,1.7594
738506.39910612,-0.4982,-0.4421,-0.8977,1.838
738506.399108325,-0.4965,-0.443,-1.0038,1.9433
738506.399110549,-0.495,-0.4427,-1.0828,2.0205
738506.399112731,-0.4935,-0.4436,-1.1014,2.0385
738506.399114861,-0.4921,-0.4436,-1.0589,1.9946
738506.399116863,-0.4906,-0.4446,-0.9879,1.9231
738506.399118905,-0.4895,-0.4448,-0.9234,1.8577
738506.399121022,-0.4886,-0.4449,-0.8784,1.8119
738506.399123257,-0.4872,-0.4458,-0.856,1.789
738506.399125474,-0.4853,-0.4465,-0.8438,1.7756
738506.399127765,-0.4834,-0.4474,-0.8263,1.7571
738506.399129965,-0.4815,-0.4483,-0.8078,1.7376
738506.399131987,-0.4799,-0.4484,-0.8069,1.7352
738506.399134067,-0.478,-0.4497,-0.8324,1.7601
738506.399136147,-0.4763,-0.4498,-0.8788,1.8049
738506.399138119,-0.4747,-0.4507,-0.9172,1.8426
738506.39914004,-0.4738,-0.4521,-0.9217,1.8476
738506.399141893,-0.4728,-0.4525,-0.9029,1.8282
738506.399143729,-0.4719,-0.4528,-0.8771,1.8018
738506.39914556,-0.4716,-0.4544,-0.8536,1.7796
738506.399147433,-0.4716,-0.4548,-0.8396,1.766
738506.399149254,-0.4723,-0.4564,-0.8375,1.7662
738506.399151343,-0.4734,-0.4577,-0.8357,1.7668
738506.399153266,-0.4744,-0.4589,-0.8166,1.7499
738506.399155031,-0.4756,-0.4594,-0.7851,1.7201
738506.399157007,-0.4776,-0.4609,-0.7506,1.6891
738506.399158935,-0.4795,-0.4621,-0.7411,1.6827
738506.399160958,-0.482,-0.4636,-0.7602,1.7058
738506.399162958,-0.4846,-0.4649,-0.7844,1.7339
738506.399164833,-0.4874,-0.4652,-0.7888,1.7414
738506.399166621,-0.4906,-0.4668,-0.7732,1.7306
738506.399168439,-0.4938,-0.4685,-0.7501,1.7124
738506.399170233,-0.4966,-0.4699,-0.7341,1.7006
738506.399172201,-0.5001,-0.4712,-0.735,1.7063
738506.399174285,-0.5042,-0.4725,-0.7552,1.7319
738506.399176141,-0.5077,-0.4739,-0.7767,1.7583
738506.399178132,-0.512,-0.4752,-0.7839,1.7711
738506.39918021,-0.5158,-0.4765,-0.7592,1.7515
738506.39918229,-0.5197,-0.4776,-0.7018,1.6991
738506.399184325,-0.5234,-0.4799,-0.6448,1.6481
738506.399186215,-0.5266,-0.4803,-0.6125,1.6194
738506.399188255,-0.5299,-0.4825,-0.599,1.6114
738506.399190244,-0.533,-0.4838,-0.5887,1.6055
738506.399192157,-0.5358,-0.4852,-0.5692,1.5902
738506.399194248,-0.5392,-0.4863,-0.5407,1.5662
738506.399196327,-0.5424,-0.4874,-0.5252,1.555
738506.399198118,-0.5452,-0.4891,-0.5402,1.5745
738506.399200081,-0.5479,-0.4904,-0.5947,1.633
738506.399201961,-0.5508,-0.4919,-0.671,1.7137
738506.399204024,-0.5542,-0.4931,-0.7453,1.7926
738506.399205962,-0.5567,-0.4944,-0.7755,1.8266
738506.399207855,-0.5584,-0.4948,-0.768,1.8212
738506.399209793,-0.5602,-0.4963,-0.7502,1.8067
738506.399211742,-0.5623,-0.4976,-0.7345,1.7944
738506.39921368,-0.5633,-0.4989,-0.7121,1.7743
738506.399215602,-0.5641,-0.4992,-0.6723,1.7356
738506.399217586,-0.5651,-0.5005,-0.621,1.6866
738506.399219538,-0.5658,-0.502,-0.5867,1.6545
738506.399221534,-0.5656,-0.502,-0.5821,1.6497
738506.399223553,-0.566,-0.5035,-0.5988,1.6683
738506.399225295,-0.5664,-0.5039,-0.6197,1.69
738506.399227346,-0.567,-0.504,-0.6354,1.7064
738506.399229317,-0.5677,-0.5042,-0.639,1.7109
738506.399231256,-0.5684,-0.5057,-0.6309,1.705
738506.399233237,-0.5687,-0.5059,-0.6174,1.692
738506.399235233,-0.5691,-0.5061,-0.6079,1.6831
738506.399237248,-0.57,-0.5063,-0.61,1.6863
738506.399239223,-0.5708,-0.5053,-0.6159,1.692
738506.399241417,-0.5717,-0.5055,-0.6109,1.6881
738506.399243502,-0.5727,-0.5051,-0.5771,1.6549
738506.399245343,-0.5734,-0.5055,-0.5365,1.6154
738506.39924744,-0.5746,-0.5044,-0.4992,1.5782
738506.399249488,-0.5757,-0.5046,-0.4959,1.5762
738506.3992515,-0.5765,-0.5047,-0.5219,1.6031
738506.39925349,-0.5775,-0.5038,-0.544,1.6253
738506.399255421,-0.5788,-0.503,-0.5348,1.6166
738506.399257365,-0.5796,-0.5021,-0.4959,1.5776
738506.399259289,-0.5801,-0.5025,-0.4549,1.5375
738506.399261308,-0.5806,-0.5015,-0.4321,1.5142
738506.399263204,-0.5813,-0.5008,-0.431,1.5131
738506.399265087,-0.5818,-0.5,-0.4356,1.5174
738506.399266929,-0.5819,-0.4993,-0.4283,1.5095
738506.399268999,-0.5817,-0.4983,-0.3975,1.4775
738506.399271102,-0.581,-0.4972,-0.3522,1.4304
738506.399272936,-0.5807,-0.4966,-0.3239,1.4012
738506.399274996,-0.5795,-0.4954,-0.3249,1.3998
738506.399277041,-0.578,-0.4956,-0.344,1.4176
738506.399279143,-0.576,-0.4945,-0.3457,1.4162
738506.399281038,-0.5743,-0.4939,-0.3221,1.3903
738506.39928318,-0.5715,-0.4928,-0.2852,1.3495
738506.399285102,-0.5686,-0.492,-0.2737,1.3343
738506.39928692,-0.5658,-0.4912,-0.2863,1.3433
738506.399288941,-0.5629,-0.4903,-0.3085,1.3617
738506.399290946,-0.5599,-0.4895,-0.3254,1.3748
738506.399292991,-0.5567,-0.4885,-0.3453,1.3905
738506.399294953,-0.5541,-0.4889,-0.3848,1.4278
738506.399296937,-0.5515,-0.4879,-0.4521,1.4915
738506.399298834,-0.5493,-0.4874,-0.5302,1.5669
738506.399300821,-0.5467,-0.4875,-0.6059,1.6401
738506.399302827,-0.5446,-0.4879,-0.6563,1.6888
738506.399304782,-0.5424,-0.4881,-0.6838,1.7143
738506.399306842,-0.5407,-0.4885,-0.7139,1.7431
738506.399308906,-0.5392,-0.4886,-0.7621,1.7899
738506.399311278,-0.5382,-0.4884,-0.8295,1.8561
738506.399313507,-0.5379,-0.4894,-0.896,1.9233
738506.399315839,-0.5386,-0.4905,-0.9378,1.9669
738506.399317832,-0.5394,-0.4918,-0.9415,1.9727
738506.399320163,-0.5406,-0.4928,-0.9125,1.9459
738506.39932225,-0.5425,-0.4939,-0.8891,1.9255
738506.39932428,-0.5454,-0.4954,-0.8954,1.9362
738506.399326255,-0.5482,-0.4958,-0.9047,1.9487
738506.399328348,-0.5507,-0.4983,-0.8802,1.9292
738506.399330385,-0.5537,-0.4996,-0.8202,1.8735
738506.39933253,-0.557,-0.5007,-0.7482,1.8059
738506.399334732,-0.5604,-0.503,-0.6827,1.7461
738506.39933705,-0.5639,-0.5042,-0.6296,1.6977
738506.399339195,-0.5669,-0.5063,-0.5745,1.6477
738506.399341209,-0.5699,-0.5089,-0.5091,1.5879
738506.399343339,-0.5727,-0.5101,-0.4233,1.5061
738506.399345373,-0.5753,-0.5126,-0.3547,1.4426
738506.399347373,-0.5777,-0.5141,-0.3353,1.4271
738506.399349329,-0.5805,-0.5168,-0.3711,1.4684
738506.399351301,-0.5834,-0.5182,-0.4463,1.5479
738506.399353297,-0.5862,-0.5208,-0.5252,1.6322
738506.399355311,-0.5881,-0.5234,-0.5772,1.6887
738506.399357344,-0.5903,-0.5259,-0.6011,1.7173
