time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738346.396306426,0.051,-0.112,0.305,0.468
738346.396308397,0.0517,-0.1161,0.2972,0.465
738346.396310735,0.0524,-0.1206,0.3229,0.4959
738346.396312859,0.0529,-0.1235,0.3513,0.5277
738346.396314868,0.0534,-0.1274,0.3524,0.5332
738346.396317268,0.0537,-0.132,0.3334,0.5191
738346.396319578,0.054,-0.1365,0.331,0.5215
738346.396321696,0.0543,-0.1404,0.3419,0.5366
738346.396323942,0.055,-0.144,0.3529,0.5519
738346.396326282,0.0558,-0.1485,0.3465,0.5508
738346.396328579,0.0565,-0.1523,0.3098,0.5186
738346.396330594,0.0572,-0.1562,0.2512,0.4646
738346.396332641,0.0573,-0.1593,0.1785,0.3951
738346.396335035,0.0575,-0.1639,0.11,0.3314
738346.396337079,0.0579,-0.1668,0.0877,0.3124
738346.396339427,0.0582,-0.1702,0.0826,0.311
738346.396341468,0.0582,-0.1734,0.0795,0.3111
738346.396343792,0.0585,-0.176,0.086,0.3205
738346.396346113,0.0587,-0.1796,0.115,0.3533
738346.396348159,0.0589,-0.1816,0.1564,0.3969
738346.396350195,0.0591,-0.1836,0.1977,0.4404
738346.396352219,0.0592,-0.1857,0.2218,0.4667
738346.396354227,0.0593,-0.1877,0.2319,0.4789
738346.396356241,0.0588,-0.1899,0.2418,0.4905
738346.396358494,0.0587,-0.1915,0.263,0.5132
738346.396360763,0.0582,-0.1934,0.2827,0.5343
738346.396363135,0.0576,-0.1947,0.2713,0.5236
738346.396365443,0.0565,-0.1963,0.2243,0.4771
738346.396367665,0.0552,-0.1982,0.1727,0.4261
738346.396369873,0.0536,-0.1988,0.1408,0.3932
738346.396372039,0.0514,-0.1999,0.1375,0.3888
738346.396374249,0.0491,-0.2007,0.1505,0.4003
738346.39637654,0.0465,-0.2024,0.1601,0.409
738346.396378726,0.0442,-0.2031,0.151,0.3983
738346.396380969,0.0413,-0.2039,0.1323,0.3775
738346.396383268,0.0384,-0.2046,0.1318,0.3748
738346.396385457,0.036,-0.2053,0.1695,0.4108
738346.39638773,0.0337,-0.2061,0.2365,0.4763
738346.396389969,0.0315,-0.2068,0.3054,0.5437
738346.39639217,0.0296,-0.2075,0.3566,0.5937
738346.396394539,0.0277,-0.208,0.4083,0.644
738346.396396573,0.0261,-0.2092,0.4633,0.6986
738346.396398947,0.0248,-0.2097,0.534,0.7685
738346.396400971,0.0237,-0.2108,0.5715,0.806
738346.396403032,0.0232,-0.2108,0.5602,0.7942
738346.396405441,0.0221,-0.2123,0.5094,0.7438
738346.39640772,0.0215,-0.2128,0.4654,0.6997
738346.396409957,0.0212,-0.2127,0.4181,0.652
738346.396412203,0.0209,-0.2134,0.364,0.5983
738346.396414435,0.0211,-0.2141,0.3399,0.5751
738346.3964166,0.0214,-0.215,0.3588,0.5952
738346.396418853,0.0218,-0.2147,0.3922,0.6287
738346.396421098,0.0226,-0.2153,0.4099,0.6478
738346.396423404,0.0235,-0.216,0.4199,0.6594
738346.396425661,0.0245,-0.2157,0.4419,0.6821
738346.396427929,0.0258,-0.2164,0.4694,0.7116
738346.396430153,0.0272,-0.2173,0.4712,0.7157
738346.396432438,0.0287,-0.217,0.4481,0.6938
738346.396434771,0.0304,-0.2177,0.4304,0.6785
738346.396436958,0.0326,-0.2184,0.4303,0.6813
738346.396439178,0.035,-0.2183,0.4365,0.6898
738346.396441371,0.0374,-0.2191,0.4337,0.6902
738346.396443546,0.0398,-0.219,0.4091,0.6679
738346.396445757,0.0425,-0.2187,0.3593,0.6205
738346.396448026,0.0451,-0.2196,0.303,0.5677
738346.396450229,0.0476,-0.2195,0.2617,0.5288
738346.396452491,0.0501,-0.2192,0.2347,0.504
738346.39645448,0.0523,-0.2192,0.2056,0.4771
738346.396456496,0.0543,-0.2194,0.1643,0.438
738346.396458812,0.0565,-0.2189,0.1238,0.3992
738346.396461035,0.0582,-0.2188,0.1258,0.4028
738346.396463284,0.0602,-0.2185,0.1668,0.4455
738346.396465568,0.062,-0.2184,0.2306,0.511
738346.396467889,0.0644,-0.2179,0.2961,0.5784
738346.396470157,0.0661,-0.2188,0.34,0.6249
738346.39647238,0.068,-0.2185,0.3591,0.6456
738346.396474644,0.07,-0.2182,0.3662,0.6544
738346.396476905,0.0717,-0.218,0.3819,0.6716
738346.396479127,0.0736,-0.2167,0.4064,0.6967
738346.396481364,0.0751,-0.2166,0.42,0.7117
738346.396483683,0.0769,-0.2163,0.4069,0.7001
738346.396486151,0.0785,-0.2166,0.3872,0.6823
738346.396488416,0.08,-0.2163,0.3953,0.6916
738346.396490717,0.0813,-0.2162,0.4038,0.7013
738346.396492985,0.0824,-0.2159,0.3867,0.685
738346.396495248,0.0838,-0.2156,0.3648,0.6642
738346.396497341,0.085,-0.2156,0.3554,0.656
738346.396499696,0.0862,-0.2153,0.3583,0.6598
738346.396502035,0.0876,-0.2148,0.3619,0.6643
738346.396504364,0.0888,-0.2145,0.3588,0.6621
738346.396506328,0.0899,-0.2137,0.3625,0.6661
738346.396508617,0.0911,-0.2134,0.3886,0.6931
738346.396510844,0.0921,-0.2133,0.4236,0.729
738346.396513082,0.0934,-0.212,0.4389,0.7443
738346.396515337,0.0946,-0.2117,0.416,0.7223
738346.396517619,0.095,-0.2115,0.3717,0.6782
738346.396519834,0.0959,-0.2102,0.3439,0.65
738346.396522054,0.0966,-0.2101,0.3431,0.6498
738346.396524246,0.0974,-0.2099,0.351,0.6583
738346.396526575,0.098,-0.2096,0.3368,0.6444
738346.396528862,0.0985,-0.2083,0.2896,0.5964
738346.396531111,0.099,-0.208,0.2339,0.5409
738346.396533349,0.0991,-0.2077,0.2002,0.507
738346.396535523,0.099,-0.2075,0.1747,0.4812
738346.396537905,0.0989,-0.2072,0.1279,0.434
738346.396540102,0.0984,-0.2069,0.0793,0.3846
738346.396542426,0.0978,-0.2066,0.0571,0.3615
738346.396544714,0.0972,-0.2064,0.0599,0.3635
738346.396547005,0.0969,-0.2059,0.0698,0.3726
738346.396549323,0.096,-0.2058,0.0754,0.3772
738346.396551619,0.0954,-0.2055,0.0876,0.3885
738346.396553977,0.0949,-0.206,0.1265,0.4274
738346.396555957,0.0942,-0.2062,0.1818,0.4822
738346.396558243,0.0935,-0.2059,0.2566,0.556
738346.39656054,0.093,-0.2066,0.3167,0.6163
738346.396562848,0.0924,-0.2063,0.3516,0.6503
738346.396565061,0.0919,-0.207,0.3698,0.6687
738346.396567341,0.091,-0.2067,0.3932,0.6909
738346.396569356,0.0902,-0.2069,0.4113,0.7084
738346.396571764,0.0894,-0.2074,0.3925,0.6893
738346.396573805,0.0885,-0.2085,0.3467,0.6437
738346.396576117,0.088,-0.208,0.3053,0.6013
738346.396578109,0.0874,-0.2092,0.2886,0.5852
738346.396580392,0.0863,-0.2089,0.2727,0.5679
738346.396582625,0.085,-0.2098,0.2463,0.5411
738346.396585016,0.0837,-0.2105,0.2031,0.4973
738346.396587266,0.0824,-0.21,0.1568,0.4492
738346.396589539,0.0809,-0.2107,0.1344,0.426
738346.39659185,0.0791,-0.2104,0.146,0.4355
738346.396594112,0.0775,-0.2101,0.1708,0.4584
738346.39659647,0.0759,-0.2108,0.1799,0.4666
738346.396599026,0.0741,-0.2103,0.1775,0.4619
738346.396601061,0.0723,-0.21,0.1956,0.4779
738346.396603432,0.0707,-0.2095,0.2559,0.5361
738346.396605768,0.0691,-0.2081,0.3461,0.6233
738346.396608186,0.0675,-0.2076,0.4265,0.7016
738346.396610592,0.0662,-0.2071,0.4703,0.7436
738346.396612636,0.0655,-0.206,0.4906,0.7621
738346.396614677,0.0643,-0.205,0.513,0.7823
738346.396617133,0.0631,-0.2045,0.5428,0.8104
738346.396619184,0.0624,-0.2024,0.5496,0.8144
738346.396621166,0.0617,-0.2014,0.5339,0.797
738346.396623477,0.0608,-0.2009,0.5076,0.7693
738346.396625789,0.0598,-0.1995,0.4931,0.7524
738346.396628084,0.0591,-0.1982,0.4794,0.7367
738346.396630124,0.0585,-0.197,0.4545,0.71
738346.396632118,0.0578,-0.1951,0.4368,0.6897
738346.396634483,0.0575,-0.1936,0.4587,0.7098
738346.396636487,0.0573,-0.1925,0.5051,0.7549
738346.396638486,0.0572,-0.1915,0.5443,0.793
738346.396640808,0.0573,-0.1889,0.5569,0.8031
738346.396642886,0.0573,-0.1879,0.5408,0.786
738346.396644975,0.0573,-0.1867,0.5171,0.7611
738346.396647034,0.0574,-0.1845,0.5027,0.7446
738346.396649136,0.0577,-0.1824,0.4964,0.7365
738346.39665124,0.0583,-0.1812,0.4806,0.7201
738346.396653641,0.0586,-0.1784,0.4391,0.6761
738346.396655777,0.0591,-0.1761,0.4128,0.648
738346.396657968,0.0596,-0.1749,0.4126,0.6471
738346.396660124,0.06,-0.1725,0.4145,0.647
738346.396662268,0.0604,-0.1702,0.3946,0.6252
738346.396664428,0.061,-0.1678,0.3636,0.5924
738346.396666449,0.061,-0.1657,0.3544,0.5811
738346.396668817,0.0612,-0.1631,0.381,0.6053
738346.396670888,0.0617,-0.1608,0.4196,0.6421
738346.396673067,0.062,-0.1585,0.4459,0.6664
738346.396675248,0.0622,-0.1561,0.4434,0.6617
738346.396677361,0.0624,-0.1538,0.4301,0.6463
738346.396679389,0.0628,-0.1505,0.4239,0.6372
738346.396681383,0.0632,-0.1484,0.423,0.6346
738346.396683783,0.0633,-0.1457,0.4084,0.6174
738346.396686092,0.0635,-0.1431,0.3725,0.5791
738346.396688206,0.0637,-0.1397,0.3439,0.5473
738346.396690485,0.0638,-0.1372,0.3451,0.5461
738346.396692823,0.0639,-0.1346,0.3793,0.5778
738346.396694844,0.0642,-0.1314,0.41,0.6056
738346.396697116,0.0647,-0.1277,0.4322,0.6246
738346.396699444,0.0653,-0.125,0.4509,0.6412
738346.396701506,0.0654,-0.1218,0.4795,0.6667
738346.396703577,0.066,-0.1186,0.5279,0.7125
738346.396706019,0.0671,-0.1147,0.6184,0.8002
738346.396708083,0.0686,-0.1113,0.7035,0.8834
738346.396710441,0.07,-0.1076,0.7727,0.9503
738346.396712751,0.0718,-0.1049,0.7881,0.9648
738346.396715021,0.0735,-0.1013,0.7768,0.9516
738346.396717356,0.0754,-0.0975,0.7601,0.933
738346.396719464,0.0767,-0.0943,0.7304,0.9014
738346.396721501,0.0787,-0.0909,0.6817,0.8513
738346.396723528,0.0802,-0.0877,0.6324,0.8003
738346.396725861,0.0818,-0.0841,0.6111,0.777
738346.396727906,0.084,-0.0807,0.6209,0.7856
738346.396729928,0.0859,-0.0786,0.6288,0.7933
738346.396732251,0.088,-0.0748,0.6196,0.7824
738346.39673426,0.0901,-0.0716,0.6058,0.7675
738346.396736232,0.0923,-0.0694,0.5928,0.7545
738346.396738579,0.0944,-0.0669,0.5582,0.7195
738346.396740662,0.0963,-0.0636,0.4962,0.6561
738346.396742818,0.0982,-0.0613,0.4172,0.5767
738346.396744918,0.0999,-0.0578,0.3577,0.5154
738346.396747354,0.1017,-0.0549,0.3257,0.4823
738346.396749723,0.1034,-0.0521,0.3125,0.468
738346.396751786,0.1048,-0.05,0.2939,0.4487
738346.39675415,0.1059,-0.0461,0.2566,0.4086
738346.396756528,0.1072,-0.0432,0.2175,0.3679
738346.396758572,0.1078,-0.041,0.1956,0.3444
738346.396760858,0.1084,-0.0374,0.1935,0.3393
738346.396762905,0.1091,-0.0352,0.2092,0.3535
738346.396765075,0.1098,-0.0315,0.2289,0.3702
738346.396767173,0.11,-0.0291,0.2343,0.3734
738346.396769665,0.1098,-0.0263,0.2249,0.361
738346.396771813,0.11,-0.0227,0.2224,0.3551
738346.396773858,0.1099,-0.0205,0.2452,0.3756
738346.396776147,0.11,-0.0166,0.3048,0.4314
738346.396778412,0.11,-0.014,0.3779,0.5019
738346.396780825,0.1105,-0.0112,0.4292,0.5509
738346.396782852,0.1105,-0.0079,0.454,0.5724
738346.39678481,0.1107,-0.0057,0.485,0.6014
738346.396787214,0.1116,-0.0029,0.5459,0.6604
738346.396789308,0.1125,-0.0006,0.6071,0.7202
738346.396791392,0.1133,-0.003,0.6528,0.7691
738346.396793755,0.1146,-0.0058,0.6867,0.8071
738346.396796151,0.1162,-0.0097,0.73,0.8559
738346.396798257,0.1175,-0.012,0.7842,0.9137
738346.396800304,0.1192,-0.0155,0.8365,0.9712
738346.396802334,0.1208,-0.0177,0.8609,0.9994
738346.396804622,0.1228,-0.0205,0.8493,0.9926
738346.39680679,0.124,-0.0241,0.823,0.9711
738346.396808777,0.1255,-0.0265,0.807,0.959
738346.396811101,0.127,-0.0291,0.799,0.9551
738346.396813444,0.1283,-0.032,0.7763,0.9366
738346.396815822,0.1293,-0.0359,0.7249,0.8901
738346.39681784,0.1305,-0.0382,0.6923,0.861
738346.396819873,0.1312,-0.0404,0.6783,0.8499
738346.396822227,0.1323,-0.0433,0.6599,0.8355
738346.396824571,0.1335,-0.0461,0.6525,0.8321
738346.39682697,0.1341,-0.0488,0.6809,0.8638
738346.396829006,0.1352,-0.0513,0.7217,0.9082
738346.396832201,0.1361,0.0532,0.7522,0.9415
738346.396834247,0.1369,0.0569,0.7462,0.94
738346.396836331,0.1371,0.0592,0.7437,0.94
738346.396838348,0.1373,0.0615,0.7615,0.9603
738346.39684042,0.1375,0.0639,0.7902,0.9916
738346.396842472,0.1371,0.0662,0.8062,1.0095
738346.396844538,0.1367,0.0685,0.7985,1.0037
738346.39684691,0.136,0.0714,0.7779,0.9853
738346.396849275,0.1352,0.0743,0.7789,0.9884
738346.396851642,0.1341,0.0772,0.8131,1.0244
738346.396853998,0.133,0.0801,0.8612,1.0743
738346.396856353,0.1321,0.083,0.8911,1.1062
738346.396858719,0.131,0.0859,0.8916,1.1085
738346.396860762,0.1298,0.0882,0.8798,1.0978
738346.39686312,0.1286,0.0913,0.857,1.0769
738346.396865491,0.1274,0.0931,0.8206,1.0411
738346.396867557,0.1261,0.0954,0.7728,0.9943
738346.396869577,0.1242,0.0977,0.7032,0.9251
738346.396871988,0.1221,0.0998,0.6019,0.8238
738346.396873995,0.1203,0.101,0.5299,0.7512
738346.396876095,0.1179,0.1022,0.4985,0.7186
738346.396878399,0.1155,0.1031,0.5044,0.723
738346.396880404,0.1132,0.1041,0.5087,0.726
738346.396882476,0.1107,0.1056,0.5179,0.7342
738346.396884629,0.108,0.1059,0.553,0.7669
738346.396886757,0.1055,0.1064,0.6147,0.8266
738346.396888866,0.1028,0.1065,0.6835,0.8928
738346.396891045,0.1002,0.107,0.7406,0.9478
738346.396893227,0.0975,0.1076,0.7649,0.97
738346.396895353,0.0952,0.1068,0.7663,0.9683
738346.396897626,0.0935,0.1075,0.7755,0.9765
738346.39689972,0.0918,0.1067,0.7952,0.9937
738346.396901792,0.0902,0.1071,0.7971,0.9944
738346.396903911,0.0889,0.1063,0.7646,0.9598
738346.396905996,0.0877,0.1055,0.7155,0.9087
738346.396907957,0.0865,0.1056,0.6827,0.8748
738346.396910039,0.0859,0.1048,0.6661,0.8568
738346.396912044,0.0853,0.1051,0.6406,0.831
738346.396914383,0.0841,0.1047,0.6023,0.7911
738346.396916746,0.0835,0.1046,0.5956,0.7837
738346.396918912,0.0827,0.1038,0.6213,0.8078
738346.396921016,0.0815,0.1041,0.6537,0.8393
738346.396923164,0.0808,0.1035,0.6915,0.8758
738346.396925305,0.0806,0.1027,0.7531,0.9364
738346.396927433,0.0808,0.1032,0.8453,1.0293
738346.396929556,0.0812,0.1027,0.9444,1.1283
738346.396931682,0.0817,0.103,1.0101,1.1948
738346.396934028,0.0824,0.1028,1.0389,1.2241
738346.396936357,0.0827,0.1035,1.0362,1.2224
738346.396938439,0.0834,0.1039,1.0294,1.2167
738346.396940544,0.0839,0.1031,1.0232,1.2102
738346.396942553,0.0847,0.1034,1.0047,1.1928
738346.396944673,0.085,0.1037,0.9673,1.156
738346.396946744,0.0851,0.104,0.9221,1.1112
738346.396949137,0.0857,0.1041,0.8832,1.073
738346.39695118,0.0861,0.1042,0.8785,1.0688
738346.396953575,0.0869,0.104,0.9146,1.1055
738346.396955644,0.0878,0.1043,0.9621,1.1542
738346.396957642,0.089,0.1047,0.992,1.1857
738346.396959777,0.0901,0.105,0.989,1.1841
738346.396961825,0.0913,0.1042,0.9661,1.1616
738346.396963961,0.0926,0.1047,0.9506,1.1479
738346.396965999,0.094,0.1039,0.9585,1.1564
738346.396968286,0.0959,0.1035,0.9772,1.1766
738346.396970598,0.0974,0.1031,0.9757,1.1762
738346.396972675,0.0988,0.1023,0.9652,1.1663
738346.396974713,0.1004,0.1015,0.9738,1.1757
738346.39697701,0.1021,0.1009,1.0121,1.2151
738346.396979332,0.1044,0.1008,1.0483,1.2535
738346.396981452,0.1066,0.1009,1.0556,1.2631
738346.396983508,0.1091,0.1003,1.0526,1.262
738346.396985598,0.1115,0.0995,1.0444,1.2554
738346.396988029,0.1145,0.0993,1.0073,1.2211
738346.396990071,0.1161,0.0983,0.9478,1.1622
738346.396992372,0.1179,0.0979,0.8818,1.0976
738346.396994662,0.1199,0.0975,0.8598,1.0772
738346.396996723,0.1216,0.0978,0.8786,1.098
738346.396998787,0.1232,0.097,0.91,1.1302
738346.397001154,0.1251,0.0966,0.9399,1.1616
738346.397003228,0.1267,0.0967,0.9645,1.1879
738346.397005306,0.1287,0.0959,0.9972,1.2218
738346.397007779,0.1312,0.0959,1.0503,1.2774
738346.397009837,0.1329,0.0949,1.0991,1.3269
738346.397011922,0.1352,0.0953,1.1329,1.3634
738346.397014302,0.1376,0.0949,1.1344,1.3669
738346.397016789,0.14,0.0947,1.1138,1.3485
738346.397018894,0.1427,0.0941,1.1075,1.3443
738346.3970209,0.1451,0.0942,1.1079,1.3472
738346.397022935,0.1473,0.0932,1.0883,1.3288
738346.397024931,0.1494,0.0933,1.0387,1.2814
738346.397026942,0.1513,0.0934,0.9777,1.2224
738346.397029282,0.1533,0.093,0.923,1.1693
738346.397031595,0.1551,0.0926,0.8988,1.1465
738346.39703393,0.1566,0.0922,0.8847,1.1335
738346.397036089,0.158,0.0916,0.8545,1.1041
738346.397038123,0.1589,0.0917,0.8107,1.0613
738346.397040112,0.1595,0.0918,0.7722,1.0235
738346.397042478,0.1599,0.0914,0.756,1.0073
738346.397044793,0.1603,0.0897,0.7748,1.0248
738346.397047205,0.1611,0.0895,0.8052,1.0558
738346.397049595,0.1611,0.0891,0.8176,1.0678
738346.397052021,0.1607,0.0887,0.8199,1.0693
738346.397054076,0.1608,0.0878,0.8386,1.0872
738346.397056372,0.1604,0.0872,0.8814,1.129
738346.397058713,0.1599,0.0868,0.9202,1.1669
738346.397060867,0.1591,0.0862,0.9312,1.1765
738346.397062943,0.1581,0.0852,0.9259,1.1692
738346.397065072,0.1566,0.0841,0.9159,1.1566
738346.397067226,0.1549,0.0833,0.9045,1.1427
738346.397069398,0.1534,0.0827,0.8854,1.1215
738346.397071535,0.1514,0.0816,0.8449,1.0779
738346.397073505,0.1491,0.082,0.7697,1.0008
738346.39707553,0.1464,0.0809,0.6757,0.903
738346.397077987,0.1427,0.0794,0.5868,0.8089
738346.397080332,0.1388,0.0789,0.561,0.7787
738346.397082309,0.1353,0.0779,0.5591,0.7723
738346.397084703,0.1313,0.0775,0.5507,0.7595
738346.397087041,0.127,0.0759,0.5481,0.751
738346.397089039,0.1231,0.076,0.5749,0.774
738346.397091034,0.1198,0.075,0.6261,0.8209
738346.397093053,0.1168,0.0739,0.6815,0.8722
738346.39709506,0.1142,0.074,0.7192,0.9074
738346.397097474,0.1117,0.0724,0.7422,0.9263
738346.397099491,0.1104,0.0714,0.7647,0.9465
738346.397101507,0.1092,0.0715,0.7803,0.961
738346.397103599,0.1078,0.0707,0.7709,0.9494
738346.397105613,0.1067,0.0696,0.7547,0.931
738346.397107991,0.1058,0.0692,0.768,0.943
738346.397110051,0.1051,0.0672,0.8063,0.9786
738346.39711208,0.1046,0.0673,0.8393,1.0112
738346.397114148,0.1042,0.065,0.853,1.0222
738346.397116174,0.104,0.0642,0.853,1.0212
738346.397118308,0.1033,0.0631,0.8559,1.0223
738346.397120328,0.1033,0.0621,0.8568,1.0222
738346.397122388,0.1034,0.06,0.832,0.9954
738346.397124527,0.1027,0.059,0.7718,0.9335
738346.397126614,0.1024,0.0569,0.7022,0.8615
738346.397128629,0.1019,0.0559,0.6629,0.8207
738346.397130792,0.1011,0.0538,0.6611,0.816
738346.397132828,0.1004,0.0518,0.6753,0.8275
738346.397134913,0.0994,0.0495,0.6842,0.8331
738346.397136982,0.0987,0.0475,0.6865,0.8327
738346.397139433,0.0977,0.0447,0.7022,0.8446
738346.397141497,0.0972,0.0427,0.7473,0.8872
738346.397143502,0.0975,0.0404,0.8095,0.9474
738346.397145588,0.098,0.0381,0.8536,0.9897
738346.397147704,0.0987,0.0361,0.8553,0.9901
738346.397149695,0.0997,0.0338,0.8447,0.9782
738346.397151743,0.1009,0.0306,0.8449,0.9764
