time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738346.431797769,-0.2134,-0.0224,-0.5564,0.7922
738346.431800125,-0.2162,-0.0228,-0.5483,0.7873
738346.431802568,-0.2187,-0.0232,-0.5409,0.7828
738346.431805054,-0.2211,-0.0235,-0.5339,0.7785
738346.431807477,-0.2232,-0.0229,-0.528,0.7741
738346.431809949,-0.225,-0.0232,-0.5227,0.7709
738346.431812384,-0.2265,-0.0234,-0.5183,0.7682
738346.43181479,-0.228,-0.0238,-0.5148,0.7666
738346.431817207,-0.2292,-0.0242,-0.5121,0.7655
738346.431819556,-0.2301,-0.0246,-0.5103,0.765
738346.431821944,-0.2308,-0.025,-0.5093,0.7651
738346.431824343,-0.2312,-0.0253,-0.5091,0.7656
738346.431826832,-0.2317,-0.0257,-0.5097,0.7671
738346.431829245,-0.2317,-0.0259,-0.5111,0.7687
738346.431831707,-0.2316,-0.0263,-0.5132,0.7711
738346.431834219,-0.2312,-0.0265,-0.5162,0.7739
738346.431836555,-0.2308,-0.026,-0.52,0.7768
738346.431838985,-0.23,-0.0264,-0.5243,0.7807
738346.431841425,-0.2289,-0.0266,-0.5295,0.785
738346.431843872,-0.2278,-0.0271,-0.5353,0.7902
738346.431846233,-0.2265,-0.0275,-0.5418,0.7958
738346.431848685,-0.2248,-0.0268,-0.5491,0.8007
738346.431851037,-0.223,-0.0272,-0.557,0.8072
738346.431853489,-0.2211,-0.0276,-0.5659,0.8146
738346.431855877,-0.2189,-0.027,-0.5752,0.8211
738346.431858278,-0.2166,-0.0274,-0.5852,0.8292
738346.431860804,-0.2141,-0.0278,-0.5962,0.8381
738346.43186324,-0.2114,-0.0273,-0.6074,0.8461
738346.43186578,-0.2083,-0.0274,-0.6204,0.8561
738346.431868189,-0.2053,-0.0278,-0.633,0.8661
738346.431870627,-0.2021,-0.0272,-0.6458,0.8751
738346.431873053,-0.1986,-0.0275,-0.6597,0.8858
738346.431875432,-0.1955,-0.0271,-0.6733,0.8959
738346.431877691,-0.1922,-0.0267,-0.687,0.9059
738346.431880099,-0.1885,-0.0271,-0.7013,0.9169
738346.431882717,-0.1846,-0.0264,-0.7174,0.9284
738346.431885116,-0.1808,-0.0268,-0.7332,0.9408
738346.431887535,-0.1769,-0.0263,-0.7485,0.9517
738346.431889904,-0.1729,-0.0257,-0.7643,0.9629
738346.431892371,-0.169,-0.0252,-0.7812,0.9754
738346.431894756,-0.1649,-0.0246,-0.7971,0.9866
738346.431897155,-0.161,-0.0252,-0.8135,0.9997
738346.431899527,-0.1568,-0.0247,-0.8295,1.011
738346.431902011,-0.1526,-0.0241,-0.8462,1.0229
738346.431904514,-0.1485,-0.0236,-0.8632,1.0353
738346.43190696,-0.1443,-0.023,-0.8799,1.0472
738346.431909438,-0.1401,-0.0225,-0.8966,1.0592
738346.431911964,-0.136,-0.0219,-0.9132,1.0711
738346.431914568,-0.1316,-0.021,-0.9307,1.0833
738346.431917148,-0.1278,-0.0205,-0.9467,1.095
738346.431919706,-0.1239,-0.0198,-0.9622,1.1059
738346.431922261,-0.1202,-0.019,-0.977,1.1162
738346.431924899,-0.1169,-0.0193,-0.9909,1.1271
738346.431927379,-0.114,-0.0187,-1.0032,1.1359
738346.431929766,-0.1114,-0.0183,-1.0142,1.1439
738346.431932288,-0.1089,-0.0178,-1.0246,1.1513
738346.431934883,-0.1067,-0.0172,-1.0346,1.1585
738346.431937537,-0.1043,-0.0173,-1.0437,1.1653
738346.431940071,-0.1026,-0.0167,-1.0517,1.171
738346.431942774,-0.1007,-0.017,-1.059,1.1767
738346.431945426,-0.0988,-0.017,-1.0658,1.1816
738346.431947969,-0.0974,-0.0174,-1.0717,1.1865
738346.431950462,-0.096,-0.0169,-1.0767,1.1896
738346.431952938,-0.0947,-0.0173,-1.0813,1.1933
738346.431955433,-0.0933,-0.0177,-1.0854,1.1964
738346.431957908,-0.0923,-0.0171,-1.0892,1.1986
738346.431960518,-0.0913,-0.0176,-1.0924,1.2013
738346.431963175,-0.0903,-0.0178,-1.0954,1.2035
738346.431965842,-0.0891,-0.0179,-1.0979,1.2049
738346.431968488,-0.0885,-0.0183,-1.0998,1.2066
738346.431970954,-0.0878,-0.0187,-1.1013,1.2078
738346.431973304,-0.0872,-0.0194,-1.1023,1.2089
738346.431975965,-0.0865,-0.0195,-1.1031,1.2091
738346.431978598,-0.086,-0.0197,-1.1034,1.2091
738346.431981146,-0.0858,-0.0201,-1.1034,1.2093
738346.431983721,-0.0856,-0.0206,-1.103,1.2092
738346.431986265,-0.0852,-0.0208,-1.1022,1.2082
738346.43198878,-0.0851,-0.0212,-1.1007,1.207
738346.431991269,-0.0851,-0.0218,-1.0982,1.2051
738346.431993731,-0.0849,-0.0222,-1.0944,1.2015
738346.431996209,-0.0848,-0.0226,-1.0895,1.1969
738346.431998758,-0.0848,-0.023,-1.0833,1.1911
738346.432001316,-0.0848,-0.0233,-1.076,1.1841
738346.432003906,-0.0849,-0.0237,-1.0682,1.1768
738346.432006468,-0.0848,-0.0239,-1.0598,1.1685
738346.432009064,-0.0848,-0.0242,-1.0511,1.1601
738346.432011663,-0.0849,-0.0256,-1.0424,1.1529
738346.43201432,-0.0847,-0.0256,-1.0332,1.1435
738346.432016869,-0.0848,-0.026,-1.0245,1.1353
738346.432019524,-0.0848,-0.0263,-1.0156,1.1267
738346.432022092,-0.0847,-0.0265,-1.007,1.1182
738346.432024765,-0.0843,-0.0276,-0.9983,1.1102
738346.432027342,-0.0842,-0.0278,-0.99,1.102
738346.432029969,-0.084,-0.0281,-0.982,1.0941
738346.432032605,-0.0837,-0.0283,-0.9742,1.0862
738346.43203524,-0.0835,-0.0286,-0.9666,1.0787
738346.432037783,-0.0831,-0.0288,-0.9594,1.0713
738346.432040431,-0.0826,-0.03,-0.9525,1.0651
738346.432042891,-0.0821,-0.0304,-0.9462,1.0587
738346.432045407,-0.0816,-0.0309,-0.9401,1.0526
738346.432047803,-0.0809,-0.0313,-0.9344,1.0466
738346.432050424,-0.0801,-0.0315,-0.9286,1.0402
738346.432052902,-0.0794,-0.0329,-0.9232,1.0355
738346.432055589,-0.0784,-0.033,-0.9179,1.0293
738346.43205813,-0.0774,-0.0333,-0.9131,1.0238
738346.43206069,-0.0763,-0.0345,-0.9086,1.0194
738346.432063148,-0.0751,-0.0349,-0.9046,1.0146
738346.432065661,-0.074,-0.0353,-0.9009,1.0102
738346.432068208,-0.0726,-0.0366,-0.8974,1.0066
738346.432070776,-0.0714,-0.037,-0.8943,1.0027
738346.432073404,-0.0698,-0.0382,-0.8915,0.9995
738346.432076007,-0.0683,-0.0385,-0.889,0.9958
738346.432078517,-0.0665,-0.0397,-0.8869,0.9931
738346.432080994,-0.0648,-0.0402,-0.8853,0.9903
738346.432083489,-0.063,-0.0416,-0.8839,0.9885
738346.432086113,-0.061,-0.0418,-0.8829,0.9857
738346.432088631,-0.0589,-0.0431,-0.8822,0.9842
738346.432091152,-0.0569,-0.0435,-0.8819,0.9823
738346.432093645,-0.0548,-0.0439,-0.882,0.9807
738346.432096132,-0.0523,-0.0452,-0.8823,0.9798
738346.432098651,-0.05,-0.0456,-0.883,0.9786
738346.432101121,-0.0477,-0.0461,-0.884,0.9778
738346.432103587,-0.0452,-0.0465,-0.8853,0.977
738346.432106116,-0.0425,-0.0478,-0.887,0.9773
738346.432108564,-0.0398,-0.0482,-0.8888,0.9768
738346.432110997,-0.0373,-0.0488,-0.8909,0.977
738346.432113486,-0.0345,-0.0492,-0.8933,0.977
738346.432116027,-0.0317,-0.0497,-0.8959,0.9773
738346.432118436,-0.0285,-0.0499,-0.8988,0.9772
738346.432121066,-0.0256,-0.0504,-0.9021,0.9781
738346.432123578,-0.0224,-0.0506,-0.9055,0.9785
738346.432126084,-0.0193,-0.0511,-0.9091,0.9795
738346.432128735,-0.016,-0.0513,-0.9132,0.9805
738346.432131264,-0.0125,-0.0516,-0.9172,0.9813
738346.432133744,-0.0093,-0.052,-0.9215,0.9828
738346.432136241,-0.006,-0.0525,-0.9258,0.9843
738346.432138665,-0.0026,-0.0519,-0.9303,0.9848
738346.432141106,0.0008,-0.0523,-0.9347,0.9878
738346.432143567,0.0039,-0.0529,-0.9392,0.996
738346.432146105,0.0072,-0.0524,-0.9437,1.0033
738346.432148602,0.0108,-0.0526,-0.948,1.0114
738346.432151056,0.014,-0.0521,-0.9522,1.0183
738346.432153492,0.0171,-0.0527,-0.9562,1.026
738346.432156024,0.0203,-0.0521,-0.9603,1.0327
738346.432158486,0.0238,-0.0524,-0.9642,1.0404
738346.432161013,0.0269,-0.0528,-0.9677,1.0474
738346.432163565,0.0297,-0.0523,-0.9707,1.0527
738346.432166054,0.0324,-0.0517,-0.9728,1.0569
738346.432168633,0.0349,-0.0519,-0.9742,1.061
738346.432171166,0.0368,-0.0514,-0.9746,1.0628
738346.432173746,0.0388,-0.0516,-0.9741,1.0645
738346.432176242,0.0402,-0.0511,-0.9725,1.0638
738346.432178789,0.0417,-0.0503,-0.9701,1.0621
738346.432181268,0.0427,-0.0508,-0.9667,1.0602
738346.432183766,0.0435,-0.0502,-0.9624,1.0561
738346.432186225,0.0441,-0.0496,-0.9574,1.0511
738346.432188652,0.0446,-0.049,-0.9517,1.0453
738346.432191044,0.0446,-0.0486,-0.9452,1.0384
738346.432193534,0.0445,-0.0481,-0.9378,1.0304
738346.432195983,0.0444,-0.0475,-0.9299,1.0218
738346.4321985,0.0441,-0.0469,-0.9213,1.0123
738346.432201022,0.0441,-0.0472,-0.9124,1.0037
738346.43220356,0.0435,-0.0466,-0.9029,0.993
738346.432206026,0.0432,-0.0458,-0.8932,0.9822
738346.43220844,0.0424,-0.0454,-0.8835,0.9713
738346.432210927,0.0421,-0.0457,-0.8735,0.9613
738346.432213366,0.0415,-0.0451,-0.8635,0.9501
738346.43221575,0.0408,-0.0447,-0.8536,0.9391
738346.432218302,0.0402,-0.0451,-0.8434,0.9287
738346.432220815,0.0395,-0.0452,-0.8321,0.9168
738346.432223268,0.0384,-0.0448,-0.8215,0.9047
738346.432225772,0.0375,-0.0451,-0.8102,0.8928
738346.432228186,0.0364,-0.0455,-0.7989,0.8808
738346.432230634,0.0355,-0.046,-0.7877,0.8692
738346.432233104,0.0341,-0.0464,-0.7757,0.8562
738346.432235669,0.0329,-0.0467,-0.7635,0.8431
738346.432238152,0.0313,-0.0471,-0.7511,0.8295
738346.432240635,0.03,-0.0474,-0.7387,0.8161
738346.432243071,0.0286,-0.0478,-0.7264,0.8028
738346.432245677,0.027,-0.0491,-0.7132,0.7893
738346.43224815,0.0257,-0.0494,-0.7004,0.7755
738346.432250646,0.0242,-0.0498,-0.6881,0.7621
738346.432253194,0.0229,-0.0501,-0.6755,0.7485
738346.432255589,0.0219,-0.0505,-0.6644,0.7368
738346.432258104,0.0212,-0.0508,-0.6534,0.7254
738346.432260606,0.0205,-0.051,-0.6429,0.7144
738346.432263048,0.02,-0.0513,-0.6329,0.7042
738346.43226546,0.0193,-0.0519,-0.6238,0.695
738346.43226796,0.019,-0.052,-0.6141,0.6851
738346.432270453,0.0184,-0.0525,-0.6057,0.6766
738346.432272992,0.018,-0.0527,-0.5979,0.6686
738346.432275544,0.0177,-0.0528,-0.5915,0.662
738346.432277969,0.0172,-0.0533,-0.5865,0.657
738346.432280441,0.0169,-0.0535,-0.5825,0.6529
738346.432282945,0.0163,-0.0529,-0.5793,0.6485
738346.432285415,0.0162,-0.0532,-0.5767,0.6461
738346.432287841,0.0158,-0.0537,-0.5746,0.6441
738346.432290305,0.0156,-0.0539,-0.5727,0.6422
738346.432292832,0.015,-0.0533,-0.5709,0.6392
738346.432295351,0.015,-0.0534,-0.5692,0.6376
738346.432297786,0.0144,-0.0539,-0.5675,0.6358
738346.432300276,0.0143,-0.0541,-0.5658,0.6342
738346.432302761,0.0137,-0.0546,-0.5639,0.6322
738346.432305249,0.0134,-0.0538,-0.5619,0.6291
738346.432307764,0.0131,-0.0541,-0.5599,0.6271
738346.432310175,0.0126,-0.0545,-0.558,0.6251
738346.432312659,0.0125,-0.0548,-0.5562,0.6235
738346.432315028,0.0122,-0.0553,-0.5544,0.6219
738346.432317605,0.012,-0.0553,-0.5526,0.6199
738346.432320107,0.0118,-0.0556,-0.5509,0.6183
738346.432322575,0.0115,-0.0561,-0.5495,0.6171
738346.432325103,0.0117,-0.0563,-0.5483,0.6163
738346.432327557,0.0119,-0.0555,-0.5475,0.6149
738346.432330082,0.012,-0.056,-0.547,0.615
738346.432332643,0.0127,-0.0561,-0.5468,0.6156
738346.4323352,0.0129,-0.0563,-0.5468,0.616
738346.432337877,0.0134,-0.0564,-0.5471,0.6169
738346.432340465,0.0142,-0.0565,-0.5478,0.6185
738346.432342923,0.015,-0.0568,-0.5487,0.6205
738346.432345398,0.0157,-0.0572,-0.5499,0.6228
738346.432347852,0.0168,-0.0575,-0.5514,0.6257
738346.432350426,0.0178,-0.0578,-0.5533,0.6289
738346.432352989,0.0192,-0.0579,-0.5554,0.6325
738346.432355448,0.0203,-0.0583,-0.5578,0.6364
738346.43235805,0.0218,-0.0584,-0.5607,0.6409
738346.432360609,0.0232,-0.0587,-0.5638,0.6457
738346.432363071,0.0249,-0.0579,-0.5671,0.6499
738346.432365552,0.0266,-0.0582,-0.5707,0.6555
738346.43236795,0.0283,-0.0586,-0.5745,0.6614
738346.432370422,0.03,-0.0591,-0.5785,0.6676
738346.432372937,0.032,-0.0594,-0.583,0.6744
738346.43237558,0.0341,-0.0594,-0.588,0.6815
738346.432378091,0.0361,-0.0597,-0.593,0.6888
738346.432380683,0.0383,-0.06,-0.5982,0.6965
738346.432383202,0.0407,-0.0601,-0.6038,0.7046
738346.432385898,0.0432,-0.0601,-0.6096,0.7129
738346.432388456,0.0455,-0.0604,-0.6154,0.7213
738346.432390976,0.0479,-0.0596,-0.6213,0.7288
738346.4323937,0.0505,-0.0608,-0.6278,0.7391
738346.432396344,0.0532,-0.0609,-0.6344,0.7485
738346.432398801,0.0556,-0.0603,-0.6406,0.7565
738346.432401207,0.0581,-0.0607,-0.6467,0.7655
738346.432403637,0.0606,-0.0612,-0.653,0.7748
738346.432406077,0.0631,-0.0606,-0.6594,0.7831
738346.432408468,0.0658,-0.0611,-0.6656,0.7925
738346.432410927,0.0683,-0.0604,-0.6723,0.801
738346.432413338,0.071,-0.0609,-0.6787,0.8106
738346.432415832,0.0735,-0.0614,-0.6854,0.8203
738346.432418335,0.0763,-0.0606,-0.6922,0.8291
738346.432420824,0.0792,-0.0609,-0.6989,0.839
738346.432423262,0.0818,-0.0613,-0.7054,0.8485
738346.432425722,0.0843,-0.0607,-0.7119,0.8569
738346.432428148,0.087,-0.0612,-0.7182,0.8664
738346.43243068,0.0897,-0.0604,-0.7248,0.8749
738346.432433117,0.0923,-0.0609,-0.7311,0.8843
738346.432435689,0.0948,-0.0613,-0.7375,0.8936
738346.432438252,0.0977,-0.0603,-0.7439,0.9019
738346.43244068,0.0999,-0.061,-0.7498,0.9107
738346.432443134,0.1025,-0.0604,-0.7555,0.9184
738346.432445643,0.1051,-0.0607,-0.7613,0.9271
738346.432448063,0.1076,-0.0611,-0.7668,0.9355
738346.432450647,0.1101,-0.0603,-0.7724,0.9428
738346.432453397,0.1126,-0.0604,-0.7781,0.9511
738346.432455886,0.1148,-0.0609,-0.7832,0.9589
738346.43245841,0.1172,-0.0601,-0.7879,0.9652
738346.432460872,0.1193,-0.0605,-0.7924,0.9722
738346.43246336,0.1213,-0.0599,-0.7966,0.9778
738346.432465806,0.1233,-0.0593,-0.8006,0.9832
738346.432468263,0.1253,-0.0598,-0.8043,0.9894
738346.432470736,0.1271,-0.0592,-0.8077,0.994
738346.432473148,0.1291,-0.0586,-0.8109,0.9986
738346.432475683,0.1307,-0.0579,-0.814,1.0026
738346.432478137,0.1324,-0.0573,-0.8168,1.0065
738346.432480557,0.1341,-0.0567,-0.8193,1.0101
738346.432483043,0.1356,-0.0561,-0.8216,1.0133
738346.432485606,0.1373,-0.0553,-0.8237,1.0163
738346.432488151,0.1389,-0.0545,-0.8256,1.019
738346.432490546,0.1401,-0.054,-0.8271,1.0212
738346.432493,0.1414,-0.0534,-0.8283,1.0231
738346.432495443,0.1426,-0.0528,-0.8294,1.0248
738346.432497945,0.1438,-0.0522,-0.8302,1.0262
738346.432500373,0.1452,-0.0503,-0.8307,1.0262
738346.432502811,0.1462,-0.0496,-0.831,1.0268
738346.432505238,0.1472,-0.049,-0.831,1.0272
738346.432507759,0.148,-0.0473,-0.8308,1.0261
738346.432510243,0.1488,-0.0467,-0.8302,1.0257
738346.432512695,0.1495,-0.046,-0.8294,1.0249
738346.432515264,0.1501,-0.0443,-0.8284,1.0228
738346.432517761,0.1509,-0.0435,-0.8271,1.0215
738346.432520219,0.1513,-0.0418,-0.8256,1.0187
738346.432522813,0.1519,-0.0409,-0.8238,1.0166
738346.432525402,0.1522,-0.039,-0.8218,1.013
738346.43252786,0.1529,-0.0371,-0.8197,1.0097
738346.432530276,0.1532,-0.0364,-0.8175,1.0071
738346.432532744,0.1535,-0.0347,-0.815,1.0032
738346.432535099,0.1536,-0.0332,-0.8125,0.9993
738346.432537571,0.1537,-0.0314,-0.8097,0.9948
738346.432539996,0.1539,-0.0308,-0.8068,0.9915
738346.43254247,0.1543,-0.0288,-0.8038,0.9869
738346.432544948,0.1543,-0.0271,-0.8006,0.982
738346.432547396,0.1543,-0.0254,-0.7973,0.977
738346.432549778,0.1542,-0.0238,-0.794,0.972
738346.43255228,0.1541,-0.0221,-0.7905,0.9667
738346.432554831,0.1542,-0.0201,-0.7868,0.9611
738346.432557246,0.1542,-0.0181,-0.783,0.9553
738346.432559717,0.1541,-0.0164,-0.7793,0.9498
738346.432562154,0.154,-0.0146,-0.7755,0.9441
738346.432564579,0.1538,-0.0129,-0.7715,0.9382
738346.43256713,0.1536,-0.0111,-0.7676,0.9323
738346.43256979,0.1535,-0.0087,-0.763,0.9252
738346.432572262,0.1532,-0.0068,-0.7586,0.9186
738346.432574775,0.1529,-0.005,-0.7543,0.9122
738346.43257738,0.1527,-0.0028,-0.7496,0.9051
738346.432580055,0.1521,-0.0009,-0.7448,0.8978
738346.432582443,0.152,-0.0011,-0.7402,0.8933
738346.432584892,0.1516,-0.0029,-0.7357,0.8902
738346.43258743,0.151,-0.0047,-0.7309,0.8866
738346.432589943,0.1506,-0.0067,-0.7261,0.8834
738346.43259251,0.1502,-0.0087,-0.7212,0.8801
738346.432594903,0.1498,-0.0105,-0.7166,0.8769
738346.432597437,0.1496,-0.0124,-0.7119,0.8739
738346.432600034,0.1489,-0.0144,-0.7068,0.8701
738346.432602523,0.1487,-0.0176,-0.7021,0.8684
738346.432605056,0.1483,-0.0196,-0.6973,0.8652
738346.432607772,0.1479,-0.0206,-0.6923,0.8608
738346.432610315,0.1474,-0.0226,-0.6874,0.8574
738346.432612901,0.1473,-0.0249,-0.6827,0.8549
738346.432615485,0.1469,-0.0269,-0.6781,0.8519
738346.432618012,0.1468,-0.0289,-0.6738,0.8495
738346.432620571,0.1464,-0.0309,-0.6694,0.8467
738346.432623056,0.1463,-0.0329,-0.6653,0.8445
738346.432625625,0.1462,-0.0349,-0.6613,0.8424
738346.432628089,0.1461,-0.037,-0.6574,0.8405
738346.432630665,0.1462,-0.0401,-0.6538,0.8401
738346.432633163,0.1461,-0.0421,-0.6502,0.8384
738346.432635644,0.1461,-0.044,-0.6471,0.8372
738346.43263813,0.1463,-0.046,-0.6441,0.8364
738346.432640665,0.1467,0.048,-0.6413,0.836
738346.432643207,0.147,0.0489,-0.6388,0.8347
738346.432645836,0.1473,0.051,-0.6366,0.8349
738346.432648377,0.148,0.0532,-0.6346,0.8358
738346.432650903,0.1483,0.0551,-0.633,0.8364
738346.432653458,0.1491,0.0562,-0.6315,0.8368
738346.432656,0.1497,0.0583,-0.6302,0.8382
738346.432658534,0.1505,0.0603,-0.6292,0.84
738346.43266105,0.1513,0.0612,-0.6283,0.8408
738346.432663662,0.152,0.0622,-0.6274,0.8416
738346.432666119,0.1528,0.0642,-0.6267,0.8437
738346.432668588,0.1535,0.0649,-0.626,0.8444
738346.432671118,0.1543,0.0659,-0.6252,0.8454
738346.432673707,0.155,0.067,-0.6243,0.8463
738346.432676315,0.1557,0.0691,-0.6234,0.8482
738346.432678818,0.1562,0.0689,-0.6223,0.8474
738346.432681347,0.1567,0.0698,-0.6209,0.8474
738346.432684005,0.1571,0.0709,-0.6193,0.8473
738346.43268656,0.1573,0.0719,-0.6174,0.8466
738346.432689277,0.1575,0.0719,-0.6152,0.8446
738346.432691916,0.1576,0.073,-0.6128,0.8434
738346.43269451,0.1579,0.073,-0.6101,0.841
738346.432697133,0.1578,0.073,-0.6071,0.8379
738346.432699663,0.1577,0.074,-0.6041,0.8358
738346.432702233,0.1575,0.0738,-0.6009,0.8322
738346.432704837,0.1573,0.0736,-0.5974,0.8283
738346.432707396,0.157,0.0734,-0.5939,0.8243
738346.432709953,0.1569,0.0734,-0.5901,0.8204
738346.432712526,0.1566,0.072,-0.5862,0.8148
738346.432715055,0.1561,0.0718,-0.5822,0.8101
738346.43271763,0.1556,0.0716,-0.578,0.8052
738346.432720177,0.1552,0.0703,-0.5738,0.7993
738346.432722701,0.1547,0.0701,-0.5695,0.7943
738346.432725215,0.1542,0.0699,-0.5649,0.789
738346.432727723,0.1537,0.0685,-0.5603,0.7825
738346.432730234,0.1532,0.0683,-0.5556,0.7771
738346.432732719,0.1526,0.067,-0.5508,0.7704
738346.432735272,0.1516,0.0665,-0.5459,0.764
738346.432737916,0.151,0.0654,-0.5407,0.7571
738346.432740444,0.1504,0.064,-0.5357,0.7501
738346.432742952,0.1498,0.0627,-0.5308,0.7433
738346.43274568,0.1493,0.0615,-0.5258,0.7366
738346.432748282,0.1486,0.0604,-0.5207,0.7297
738346.432750888,0.1481,0.0592,-0.5158,0.7231
738346.432753487,0.1474,0.0578,-0.5111,0.7163
738346.43275619,0.1471,0.0569,-0.5065,0.7105
738346.432758803,0.1469,0.0557,-0.5022,0.7048
738346.432761396,0.1465,0.0543,-0.4983,0.6991
738346.432763995,0.1465,0.0532,-0.4947,0.6944
738346.432766532,0.1464,0.0518,-0.4915,0.6897
738346.432769137,0.1465,0.0492,-0.4886,0.6843
738346.432771831,0.1466,0.0481,-0.4859,0.6806
738346.432774376,0.1472,0.0469,-0.4838,0.6779
738346.432776977,0.1476,0.0443,-0.482,0.6739
738346.432779622,0.1482,0.0432,-0.4806,0.672
738346.432782357,0.1489,0.0408,-0.4795,0.6692
738346.432785017,0.1499,0.0399,-0.4788,0.6686
738346.432787664,0.1506,0.0373,-0.4786,0.6665
738346.432790322,0.152,0.0352,-0.4786,0.6658
738346.432793059,0.1531,0.0328,-0.4789,0.6648
738346.432795721,0.1542,0.0304,-0.4796,0.6642
738346.432798625,0.1557,0.0283,-0.4804,0.6644
738346.432801387,0.157,0.0261,-0.4815,0.6646
738346.432804138,0.1585,0.024,-0.4828,0.6653
738346.432806972,0.16,-0.0206,-0.4842,0.6648
738346.432809775,0.1616,-0.0185,-0.4858,0.6659
738346.432812559,0.1631,-0.0163,-0.4875,0.6669
738346.432815216,0.1646,-0.0139,-0.4893,0.6678
738346.43281787,0.1662,-0.0104,-0.491,0.6676
738346.432820488,0.1678,-0.008,-0.4928,0.6686
738346.432823107,0.1691,-0.0054,-0.4946,0.6691
738346.432825706,0.1709,-0.003,-0.4963,0.6702
738346.432828251,0.1723,-0.0004,-0.4981,0.6708
738346.43283073,0.1737,-0.0025,-0.4998,0.676
738346.432833367,0.1754,-0.0049,-0.5017,0.682
738346.432835969,0.1768,-0.0075,-0.5035,0.6878
738346.432838458,0.1785,-0.0101,-0.5052,0.6938
738346.432841011,0.1801,-0.0128,-0.507,0.6999
738346.432843606,0.1817,-0.0154,-0.5089,0.706
738346.432846184,0.1832,-0.018,-0.5108,0.712
738346.432848649,0.1851,-0.0207,-0.5126,0.7184
738346.432851173,0.1864,-0.0235,-0.5145,0.7244
738346.432853742,0.1881,-0.0262,-0.5163,0.7306
738346.432856394,0.1899,-0.0286,-0.5182,0.7367
738346.432859069,0.1915,-0.031,-0.52,0.7425
738346.432861591,0.1929,-0.0337,-0.5216,0.7482
738346.432864083,0.1944,-0.0364,-0.5229,0.7537
738346.432866565,0.1957,-0.0392,-0.5241,0.759
738346.432869106,0.1968,-0.0421,-0.5251,0.764
738346.432871569,0.1982,-0.0436,-0.5259,0.7677
738346.432874051,0.199,-0.0465,-0.5264,0.7719
738346.432876557,0.2,-0.0492,-0.5264,0.7756
738346.432879161,0.2006,-0.0518,-0.5259,0.7783
738346.432881721,0.2009,-0.0545,-0.5248,0.7802
738346.432884314,0.2014,-0.057,-0.5231,0.7815
738346.432886898,0.2016,-0.0597,-0.521,0.7823
738346.432889413,0.2014,-0.0626,-0.5186,0.7826
738346.432892057,0.2017,-0.0651,-0.5159,0.7827
738346.432894671,0.2017,-0.0688,-0.5128,0.7833
738346.432897265,0.2016,-0.0715,-0.5096,0.7827
738346.432899862,0.2015,-0.0742,-0.5065,0.7822
738346.432902569,0.2014,-0.0767,-0.503,0.7811
738346.432905226,0.2014,-0.0804,-0.4996,0.7814
738346.432907823,0.2016,-0.0829,-0.4963,0.7808
738346.432910403,0.2016,-0.0856,-0.4932,0.7804
738346.432912964,0.2019,-0.0883,-0.4904,0.7806
738346.432915554,0.2021,-0.0909,-0.4874,0.7804
738346.43291812,0.2022,-0.0936,-0.4846,0.7804
738346.432920705,0.2023,-0.0963,-0.4818,0.7804
738346.432923177,0.2024,-0.0991,-0.479,0.7805
738346.432925807,0.2025,-0.1018,-0.4762,0.7805
738346.432928413,0.2026,-0.1056,-0.4732,0.7814
738346.432930982,0.2026,-0.1083,-0.4703,0.7812
