time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738346.414305567,-0.3875,-0.1804,0.2605,0.8284
738346.414308167,-0.3826,-0.1808,0.1637,0.7271
738346.414310542,-0.3784,-0.1808,0.0678,0.627
738346.414312998,-0.3741,-0.1818,0.0113,0.5672
738346.414315482,-0.3703,-0.1827,0.0013,0.5543
738346.414318056,-0.3664,-0.1833,-0.0154,0.5651
738346.414320598,-0.3628,-0.183,-0.0761,0.6219
738346.414323227,-0.3604,-0.1838,-0.1417,0.6859
738346.414325821,-0.3581,-0.1844,-0.1641,0.7066
738346.414328508,-0.3557,-0.186,-0.1629,0.7046
738346.414331094,-0.3539,-0.1866,-0.1878,0.7283
738346.414333572,-0.3529,-0.1876,-0.2427,0.7832
738346.414336085,-0.3521,-0.1884,-0.2862,0.8267
738346.414338539,-0.3516,-0.1892,-0.2716,0.8124
738346.414340953,-0.3516,-0.1901,-0.2325,0.7742
738346.414343352,-0.3511,-0.1911,-0.2189,0.7611
738346.414345859,-0.3512,-0.1921,-0.2187,0.762
738346.414348416,-0.3519,-0.1928,-0.1808,0.7255
738346.414350926,-0.3521,-0.1946,-0.103,0.6497
738346.414353485,-0.3524,-0.1954,-0.0472,0.595
738346.414356101,-0.3526,-0.196,-0.0161,0.5647
738346.414358659,-0.352,-0.1969,0.0406,0.5895
738346.414361282,-0.3508,-0.1986,0.1239,0.6733
738346.414363773,-0.3494,-0.1994,0.2076,0.7564
738346.414366126,-0.3481,-0.2004,0.2525,0.801
738346.414368491,-0.3473,-0.2016,0.2409,0.7898
738346.414370853,-0.3469,-0.2027,0.1804,0.73
738346.414374272,-0.3468,-0.2033,0.1022,0.6523
738346.414376598,-0.348,-0.2046,0.0601,0.6127
738346.414379013,-0.3495,-0.2062,0.0592,0.6149
738346.414381353,-0.3507,-0.2072,0.0461,0.604
738346.414383701,-0.3526,-0.2084,0.0009,0.5619
738346.414386153,-0.3549,-0.2094,-0.0524,0.6167
738346.414388548,-0.3576,-0.2105,-0.0719,0.64
738346.414390998,-0.3597,-0.2113,-0.0397,0.6107
738346.414393392,-0.3618,-0.2123,0.0064,0.5805
738346.414395905,-0.3637,-0.2133,0.01,0.587
738346.41439835,-0.3657,-0.2141,-0.0255,0.6053
738346.414400801,-0.3677,-0.2151,-0.0318,0.6146
738346.414403396,-0.3696,-0.2168,0.0157,0.6021
738346.414405941,-0.371,-0.2176,0.0674,0.656
738346.414408626,-0.3715,-0.2192,0.0433,0.634
738346.414411228,-0.3724,-0.2199,-0.0354,0.6277
738346.414413811,-0.3726,-0.2215,-0.1034,0.6975
738346.414416466,-0.3717,-0.222,-0.1496,0.7433
738346.414419036,-0.3706,-0.2238,-0.2134,0.8078
738346.414421531,-0.3684,-0.2246,-0.2804,0.8734
738346.414424039,-0.3649,-0.2255,-0.2952,0.8856
738346.41442655,-0.3606,-0.2265,-0.2391,0.8262
738346.414429034,-0.3549,-0.2273,-0.1788,0.761
738346.414431483,-0.3483,-0.2271,-0.1638,0.7392
738346.414433902,-0.3419,-0.2283,-0.1373,0.7075
738346.414436426,-0.3336,-0.2283,-0.0762,0.6381
738346.414438876,-0.3245,-0.2282,-0.0497,0.6024
738346.414441149,-0.3164,-0.2285,-0.0667,0.6116
738346.414443519,-0.3077,-0.2279,-0.0753,0.6109
738346.414445881,-0.2984,-0.2271,-0.0542,0.5797
738346.41444823,-0.289,-0.2262,-0.0236,0.5388
738346.41445065,-0.2804,-0.2256,-0.0293,0.5353
738346.414453108,-0.2718,-0.2246,-0.1127,0.6091
738346.414455394,-0.2647,-0.2229,-0.232,0.7196
738346.414457844,-0.2584,-0.2211,-0.3415,0.821
738346.414460087,-0.2531,-0.2195,-0.4016,0.8742
738346.414462474,-0.248,-0.2178,-0.4437,0.9095
738346.414464873,-0.2431,-0.216,-0.5046,0.9637
738346.414467177,-0.2391,-0.2143,-0.5777,1.0311
738346.414469557,-0.2353,-0.2115,-0.6348,1.0816
738346.414471909,-0.2315,-0.2098,-0.6444,1.0857
738346.414474247,-0.2274,-0.2081,-0.61,1.0455
738346.414476556,-0.2235,-0.2055,-0.5697,0.9987
738346.414478793,-0.2197,-0.2028,-0.569,0.9915
738346.414481199,-0.2154,-0.2011,-0.5887,1.0052
738346.414483603,-0.2121,-0.1984,-0.5789,0.9894
738346.414485897,-0.2085,-0.1956,-0.5548,0.9589
738346.414488213,-0.2051,-0.1929,-0.5657,0.9637
738346.414490615,-0.2024,-0.1902,-0.6162,1.0088
738346.414493251,-0.1996,-0.1878,-0.684,1.0714
738346.414495627,-0.1976,-0.1851,-0.7114,1.0941
738346.414498082,-0.195,-0.1812,-0.6966,1.0728
738346.414500619,-0.192,-0.1782,-0.6548,1.025
738346.414502925,-0.1894,-0.1753,-0.6272,0.9919
738346.414505473,-0.1876,-0.1715,-0.6361,0.9952
738346.414507759,-0.1856,-0.1686,-0.6701,1.0243
738346.414510052,-0.184,-0.1649,-0.6931,1.042
738346.414512696,-0.1831,-0.1608,-0.6711,1.015
738346.414515099,-0.1827,-0.1569,-0.5985,0.9381
738346.414517415,-0.1825,-0.1521,-0.5125,0.8471
738346.414519788,-0.1822,-0.1484,-0.4504,0.781
738346.414522134,-0.182,-0.1444,-0.4227,0.7491
738346.414524434,-0.1826,-0.1398,-0.4098,0.7322
738346.414526738,-0.1825,-0.1361,-0.3952,0.7138
738346.414529101,-0.1831,-0.1313,-0.4213,0.7357
738346.414531444,-0.1847,-0.1265,-0.494,0.8052
738346.414533699,-0.1859,-0.1217,-0.5442,0.8518
738346.414536021,-0.1876,-0.1169,-0.5309,0.8354
738346.41453831,-0.1899,-0.1123,-0.4857,0.7879
738346.414540695,-0.1923,-0.1062,-0.4472,0.7457
738346.414543113,-0.195,-0.1014,-0.4361,0.7325
738346.414545581,-0.1978,-0.0954,-0.4302,0.7234
738346.414547896,-0.2006,-0.0895,-0.3944,0.6845
738346.414550232,-0.2026,-0.0847,-0.3255,0.6128
738346.414552956,-0.2044,-0.0786,-0.2593,0.5423
738346.414555283,-0.2062,-0.0722,-0.2432,0.5216
738346.414557618,-0.2079,-0.0663,-0.2596,0.5338
738346.41455999,-0.2088,-0.0604,-0.2624,0.5316
738346.414562378,-0.2096,-0.0556,-0.2625,0.5277
738346.414564731,-0.2108,-0.0497,-0.2965,0.557
738346.41456702,-0.2126,-0.0448,-0.3855,0.6429
738346.414569423,-0.215,-0.0399,-0.5151,0.77
738346.414571928,-0.2185,-0.0348,-0.6513,0.9046
738346.41457439,-0.2238,-0.0306,-0.7302,0.9846
738346.414576765,-0.2293,-0.0265,-0.7512,1.007
738346.414579237,-0.2353,-0.0235,-0.7603,1.0191
738346.414581494,-0.2419,-0.0206,-0.7677,1.0302
738346.41458391,-0.2491,-0.0188,-0.7455,1.0134
738346.414586608,-0.2568,-0.0166,-0.6569,0.9303
738346.41458907,-0.2652,-0.0161,-0.5326,0.8139
738346.414591418,-0.2728,-0.0152,-0.4756,0.7636
738346.414593743,-0.281,-0.0144,-0.487,0.7824
738346.414596043,-0.2893,-0.0146,-0.507,0.8109
738346.41459839,-0.2981,-0.0136,-0.4856,0.7973
738346.41460081,-0.3065,-0.0137,-0.4055,0.7257
738346.414603103,-0.3147,-0.0137,-0.2802,0.6086
738346.414605415,-0.3223,-0.014,-0.1504,0.4867
738346.414607791,-0.3292,-0.0151,-0.0618,0.4061
738346.414610212,-0.3367,-0.0151,-0.002,0.3538
738346.414612674,-0.3431,-0.016,0.0753,0.4344
738346.414615058,-0.3482,-0.0161,0.1455,0.5098
738346.414617376,-0.3521,-0.0172,0.1688,0.5381
738346.414619697,-0.355,-0.0174,0.1458,0.5182
738346.414622094,-0.3572,-0.0185,0.105,0.4807
738346.414624429,-0.3587,-0.0186,0.0689,0.4462
738346.414626755,-0.3601,-0.0187,0.0081,0.3869
738346.414629146,-0.3615,-0.0198,-0.1013,0.4826
738346.414631471,-0.363,-0.0188,-0.216,0.5978
738346.414633784,-0.3648,-0.0188,-0.2931,0.6767
738346.41463614,-0.3659,-0.0191,-0.3338,0.7188
738346.414638528,-0.3666,-0.019,-0.382,0.7676
738346.414640999,-0.3672,-0.019,-0.4495,0.8357
738346.414643617,-0.3672,-0.0185,-0.5243,0.91
738346.414646162,-0.367,-0.0182,-0.566,0.9512
738346.414648735,-0.3664,-0.0191,-0.551,0.9365
738346.414651435,-0.3653,-0.0186,-0.4717,0.8556
738346.414654029,-0.3641,-0.0181,-0.3706,0.7528
738346.414656377,-0.3619,-0.0182,-0.2932,0.6733
738346.414658816,-0.3591,-0.0191,-0.1965,0.5747
738346.414661262,-0.3556,-0.0191,-0.0741,0.4488
738346.41466376,-0.3506,-0.019,0.0233,0.3929
738346.414666166,-0.3453,-0.0189,0.0419,0.4061
738346.414668495,-0.3395,-0.0189,0.0101,0.3685
738346.414670865,-0.3329,-0.0192,-0.0396,0.3917
738346.414673218,-0.326,-0.0193,-0.1162,0.4615
738346.41467556,-0.3193,-0.0183,-0.2447,0.5823
738346.414677918,-0.313,-0.0185,-0.3969,0.7284
738346.414680324,-0.3067,-0.0186,-0.5315,0.8568
738346.414682834,-0.3006,-0.0184,-0.6061,0.9251
738346.414685399,-0.2946,-0.0183,-0.6142,0.9271
738346.414687865,-0.2881,-0.0182,-0.602,0.9083
738346.414690478,-0.2812,-0.0178,-0.6343,0.9333
738346.414693083,-0.2752,-0.0175,-0.7024,0.9951
738346.414695578,-0.2698,-0.0174,-0.7328,1.02
738346.414697914,-0.264,-0.0174,-0.6887,0.9701
738346.414700292,-0.258,-0.0166,-0.5994,0.874
738346.414702742,-0.2515,-0.0167,-0.5409,0.8091
738346.414705069,-0.2451,-0.0169,-0.5531,0.8151
738346.414707383,-0.2382,-0.0159,-0.5878,0.8419
738346.414709676,-0.2322,-0.0153,-0.5944,0.8419
738346.414712011,-0.2258,-0.0155,-0.5791,0.8204
738346.4147144,-0.2188,-0.0145,-0.5926,0.8259
738346.414716983,-0.2116,-0.0144,-0.653,0.879
738346.414719438,-0.2049,-0.0143,-0.7105,0.9297
738346.414721951,-0.1983,-0.0143,-0.7244,0.937
738346.414724562,-0.1913,-0.0142,-0.7114,0.9169
738346.414727152,-0.1847,-0.0139,-0.6975,0.8961
738346.414729532,-0.1787,-0.015,-0.6933,0.887
738346.414732004,-0.1725,-0.015,-0.6853,0.8728
738346.414734412,-0.1668,-0.0153,-0.6636,0.8457
738346.414736875,-0.1611,-0.0153,-0.645,0.8214
738346.414739209,-0.1557,-0.0154,-0.6548,0.8259
738346.414741604,-0.151,-0.0169,-0.7021,0.87
738346.414744218,-0.1459,-0.0166,-0.7822,0.9447
738346.414746704,-0.1419,-0.0177,-0.8425,1.0021
738346.414749244,-0.1382,-0.0178,-0.8498,1.0058
738346.414751545,-0.1345,-0.0178,-0.803,0.9553
738346.414753881,-0.1308,-0.0192,-0.7286,0.8786
738346.414756225,-0.127,-0.0194,-0.6672,0.8136
738346.41475866,-0.1238,-0.0197,-0.6463,0.7898
738346.414761089,-0.1203,-0.0208,-0.6393,0.7804
738346.414763515,-0.1164,-0.0209,-0.6086,0.7459
738346.41476599,-0.113,-0.0222,-0.5532,0.6884
738346.414768298,-0.1094,-0.0222,-0.5189,0.6505
738346.414770622,-0.1063,-0.0227,-0.5355,0.6645
738346.414773243,-0.103,-0.0238,-0.5802,0.707
738346.414775885,-0.1008,-0.0246,-0.592,0.7174
738346.414778413,-0.0984,-0.0247,-0.5857,0.7088
738346.414781033,-0.0964,-0.0254,-0.6081,0.7299
738346.41478355,-0.0954,-0.0266,-0.6304,0.7524
738346.414786023,-0.0944,-0.0266,-0.6234,0.7444
738346.414788414,-0.0934,-0.028,-0.5924,0.7138
738346.414790751,-0.0928,-0.0282,-0.5665,0.6875
738346.414793108,-0.0923,-0.0296,-0.5736,0.6955
738346.414795344,-0.092,-0.03,-0.6093,0.7313
738346.414797708,-0.092,-0.0303,-0.6418,0.7641
738346.414800076,-0.0928,-0.0318,-0.6378,0.7624
738346.414803216,-0.0936,-0.0319,-0.6157,0.7412
738346.4148061,-0.0948,-0.0334,-0.628,0.7562
738346.414808777,-0.0972,-0.0348,-0.6816,0.8136
738346.414811679,-0.0999,-0.0358,-0.7002,0.8359
738346.41481449,-0.1028,-0.0375,-0.6844,0.8247
738346.414817396,-0.1061,-0.0382,-0.6969,0.8412
738346.414820076,-0.1099,-0.0401,-0.729,0.879
738346.414822853,-0.1145,-0.0422,-0.71,0.8667
738346.414825648,-0.1191,-0.0439,-0.6002,0.7632
738346.414828659,-0.1235,-0.047,-0.4439,0.6144
738346.414831298,-0.1274,-0.0487,-0.2886,0.4647
738346.414834193,-0.1308,-0.0521,-0.2035,0.3864
738346.414836928,-0.1351,-0.0551,-0.1483,0.3385
738346.414839771,-0.1385,-0.0574,-0.081,0.2769
738346.414842474,-0.1417,-0.0603,-0.0353,0.2373
738346.414845149,-0.1452,-0.0628,-0.057,0.265
738346.414847813,-0.1489,-0.0665,-0.1227,0.3381
738346.414850792,-0.1525,-0.0698,-0.1697,0.392
738346.414853568,-0.1561,-0.0737,-0.1771,0.4069
738346.41485659,-0.1602,-0.0778,-0.1649,0.4029
738346.414859466,-0.1641,-0.0819,-0.1928,0.4388
738346.414862561,-0.1678,-0.0859,-0.2565,0.5102
738346.414865385,-0.1725,-0.0898,-0.289,0.5513
738346.414868243,-0.1766,-0.0928,-0.3162,0.5856
738346.414870754,-0.1811,-0.0963,-0.3777,0.6551
738346.414873303,-0.1862,-0.0984,-0.4605,0.7451
738346.414875988,-0.1914,-0.1016,-0.5169,0.8099
738346.414878486,-0.196,-0.1038,-0.5184,0.8182
738346.414881236,-0.2002,-0.1066,-0.4934,0.8002
738346.414883829,-0.2041,-0.1086,-0.4901,0.8028
738346.414886317,-0.2068,-0.1098,-0.4977,0.8143
738346.414888706,-0.2084,-0.1122,-0.4909,0.8115
738346.414891032,-0.2098,-0.1136,-0.4441,0.7675
738346.414893415,-0.2104,-0.1148,-0.3442,0.6694
738346.41489575,-0.21,-0.1161,-0.2311,0.5572
738346.414898099,-0.209,-0.1175,-0.1705,0.497
738346.414900493,-0.2078,-0.1176,-0.1811,0.5065
738346.41490307,-0.2069,-0.1187,-0.2461,0.5717
738346.414905573,-0.2058,-0.1199,-0.3019,0.6276
738346.414908277,-0.2033,-0.1205,-0.3138,0.6376
738346.414910866,-0.2021,-0.1214,-0.3179,0.6414
738346.414913576,-0.2,-0.1222,-0.2988,0.621
738346.414916111,-0.198,-0.1231,-0.2019,0.523
738346.414918705,-0.1959,-0.123,-0.0707,0.3896
738346.414921048,-0.193,-0.1231,0.0082,0.3243
738346.414923567,-0.1901,-0.1233,0.0436,0.357
738346.414926086,-0.1868,-0.1232,0.0822,0.3922
738346.414928592,-0.1825,-0.1231,0.1399,0.4455
738346.414931243,-0.1778,-0.123,0.1993,0.5001
738346.414933717,-0.1727,-0.1229,0.2393,0.5349
738346.414936077,-0.1679,-0.1233,0.2537,0.5449
738346.414938619,-0.162,-0.1221,0.2555,0.5396
738346.414940962,-0.1561,-0.1224,0.2646,0.5431
738346.414943373,-0.1496,-0.1225,0.2968,0.5689
738346.414945802,-0.1425,-0.1215,0.3212,0.5852
738346.414948351,-0.1347,-0.1216,0.2938,0.5501
738346.414950761,-0.1271,-0.1206,0.2453,0.493
738346.414953087,-0.1199,-0.1211,0.2261,0.4671
738346.414955388,-0.1114,-0.1203,0.2306,0.4623
738346.41495785,-0.103,-0.1195,0.2161,0.4386
738346.41496025,-0.0945,-0.1198,0.1757,0.39
738346.414962555,-0.0853,-0.1192,0.146,0.3505
738346.414964891,-0.076,-0.1186,0.1277,0.3223
738346.414967255,-0.0667,-0.1178,0.066,0.2505
738346.414969608,-0.0574,-0.1172,-0.0747,0.2493
738346.414971968,-0.0483,-0.1163,-0.2432,0.4078
738346.414974359,-0.0404,-0.1157,-0.3759,0.532
738346.414976807,-0.0321,-0.1149,-0.4879,0.6349
738346.414979278,-0.0244,-0.1139,-0.6033,0.7416
738346.414981777,-0.0181,-0.113,-0.7186,0.8497
738346.414984161,-0.0129,-0.1124,-0.7994,0.9247
738346.414986779,-0.0076,-0.1112,-0.8335,0.9523
738346.414989254,-0.0039,-0.1104,-0.8263,0.9406
738346.414991735,-0.0011,-0.1082,-0.8099,0.9192
738346.414994265,0.0007,-0.1074,-0.7849,0.893
738346.414996687,0.002,-0.1063,-0.7373,0.8456
738346.41499907,0.0016,-0.1045,-0.6687,0.7748
738346.415001509,0.0008,-0.1037,-0.5903,0.6948
738346.415003996,-0.0005,-0.1029,-0.536,0.6394
738346.415006464,-0.002,-0.102,-0.5233,0.6273
738346.415008902,-0.0036,-0.0998,-0.5505,0.6539
738346.415011345,-0.0063,-0.0992,-0.5984,0.7039
738346.415013879,-0.0091,-0.0982,-0.6363,0.7436
738346.415016381,-0.0116,-0.096,-0.6252,0.7328
738346.415018863,-0.0136,-0.0949,-0.5667,0.6752
738346.415021251,-0.0155,-0.0941,-0.5048,0.6144
738346.415023676,-0.0175,-0.0921,-0.4699,0.5795
738346.41502606,-0.0186,-0.0912,-0.4396,0.5494
738346.41502859,-0.0198,-0.0898,-0.3742,0.4838
738346.415030955,-0.021,-0.0881,-0.2807,0.3898
738346.415033324,-0.0217,-0.0861,-0.2567,0.3645
738346.415035721,-0.0229,-0.0855,-0.2555,0.3639
738346.415038103,-0.0234,-0.0835,-0.2274,0.3343
738346.415040523,-0.0231,-0.0812,-0.1827,0.287
738346.415042872,-0.0234,-0.0806,-0.1581,0.2621
738346.415045284,-0.023,-0.0786,-0.1367,0.2383
738346.415047636,-0.022,-0.0777,-0.079,0.1787
738346.415050042,-0.021,-0.0757,0.0159,0.1126
738346.415052371,-0.0198,-0.0748,0.0962,0.1908
738346.415054682,-0.0185,-0.073,0.1177,0.2092
738346.415057086,-0.0176,-0.0723,0.091,0.1809
738346.415059454,-0.0169,-0.0703,0.0533,0.1405
738346.415061917,-0.0162,-0.0694,0.0288,0.1144
738346.415064403,-0.0155,-0.0695,0.0066,0.0916
738346.415066787,-0.0151,-0.0698,-0.0356,0.1205
738346.415069189,-0.0157,-0.0691,-0.1035,0.1883
738346.415071761,-0.0169,-0.0704,-0.1875,0.2748
738346.415074139,-0.0186,-0.0707,-0.248,0.3373
738346.415076558,-0.0202,-0.0722,-0.2668,0.3592
738346.415078997,-0.0223,-0.0736,-0.254,0.3499
738346.415081407,-0.025,-0.0751,-0.2429,0.343
738346.415083861,-0.0279,-0.0764,-0.272,0.3763
738346.415086218,-0.0313,-0.0792,-0.3437,0.4542
738346.415088576,-0.0352,-0.0809,-0.4003,0.5164
738346.4150911,-0.0397,-0.0845,-0.4218,0.546
738346.415093459,-0.0438,-0.0872,-0.4377,0.5687
738346.415095849,-0.0491,-0.0899,-0.4509,0.5899
738346.415098315,-0.0546,-0.0937,-0.4136,0.5619
738346.415100781,-0.06,-0.0976,-0.3121,0.4697
738346.415103233,-0.0653,-0.1014,-0.2207,0.3874
738346.415105659,-0.0705,-0.1053,-0.1992,0.375
738346.415108146,-0.0755,-0.1089,-0.2176,0.402
738346.415110571,-0.08,-0.1126,-0.1973,0.3899
738346.415113121,-0.0844,-0.1165,-0.1278,0.3287
738346.415115366,-0.0874,-0.1206,-0.062,0.27
738346.415117847,-0.0907,-0.124,-0.0157,0.2304
738346.415120394,-0.0942,-0.1267,0.0204,0.2413
738346.415122816,-0.0966,-0.1302,0.0931,0.3199
738346.415125292,-0.0983,-0.1329,0.2088,0.44
738346.41512784,-0.0987,-0.1352,0.3371,0.571
738346.415130294,-0.0992,-0.1368,0.4277,0.6637
738346.415132677,-0.0985,-0.1393,0.4783,0.7161
738346.41513517,-0.0973,-0.1408,0.5106,0.7487
738346.415137606,-0.095,-0.1421,0.5516,0.7887
738346.415139965,-0.0921,-0.1437,0.5964,0.8322
738346.415142439,-0.0884,-0.145,0.6198,0.8532
738346.415144908,-0.0841,-0.1463,0.5955,0.8259
738346.415147424,-0.0803,-0.1479,0.5651,0.7933
738346.415150048,-0.0752,-0.149,0.559,0.7832
738346.415152624,-0.0696,-0.1501,0.5246,0.7443
738346.415155148,-0.0643,-0.1515,0.443,0.6588
738346.41515758,-0.0583,-0.1516,0.3811,0.591
738346.415160011,-0.0524,-0.1532,0.355,0.5606
738346.41516238,-0.0466,-0.1535,0.3103,0.5104
738346.415164783,-0.0407,-0.1539,0.21,0.4046
738346.41516711,-0.0353,-0.1545,0.0696,0.2594
738346.415169421,-0.0305,-0.155,-0.0518,0.2373
738346.415171714,-0.026,-0.1556,-0.1182,0.2998
738346.415173987,-0.022,-0.1562,-0.1529,0.3311
738346.415176337,-0.0188,-0.1567,-0.1894,0.3649
738346.415178667,-0.0174,-0.1575,-0.248,0.4229
738346.415181053,-0.0165,-0.1567,-0.3333,0.5065
738346.415183551,-0.0164,-0.157,-0.4192,0.5926
738346.415185959,-0.0163,-0.1574,-0.4626,0.6363
738346.415188352,-0.0163,-0.158,-0.4536,0.6279
738346.415190676,-0.0164,-0.1571,-0.4211,0.5946
738346.415192888,-0.017,-0.1579,-0.4075,0.5824
738346.415195165,-0.0174,-0.1573,-0.4088,0.5835
738346.415197418,-0.0184,-0.1569,-0.3954,0.5707
738346.415199637,-0.0191,-0.1562,-0.3434,0.5187
738346.415201914,-0.0198,-0.157,-0.2597,0.4365
738346.415204425,-0.0197,-0.1561,-0.1792,0.355
738346.415206935,-0.0198,-0.1551,-0.1284,0.3033
738346.415209665,-0.0198,-0.155,-0.0495,0.2243
738346.415212318,-0.0189,-0.1537,0.0575,0.2301
738346.415214739,-0.0181,-0.1529,0.1235,0.2945
738346.415217205,-0.0166,-0.152,0.1666,0.3352
738346.41521942,-0.0148,-0.1501,0.2368,0.4017
738346.415221655,-0.013,-0.1497,0.3299,0.4926
738346.415223805,-0.0101,-0.1481,0.3971,0.5553
738346.415226085,-0.007,-0.1464,0.4163,0.5697
738346.415228348,-0.0038,-0.1445,0.4023,0.5506
738346.415230665,-0.0004,-0.1439,0.3784,0.5227
738346.415232916,0.0032,-0.1422,0.3369,0.4823
738346.415235237,0.0066,-0.1406,0.2511,0.3983
738346.415237597,0.01,-0.1385,0.1133,0.2618
738346.415239883,0.0132,-0.1378,-0.0164,0.1674
738346.415242057,0.0158,-0.1364,-0.1153,0.2675
738346.41524425,0.019,-0.1335,-0.1698,0.3223
738346.415246913,0.0225,-0.1326,-0.1724,0.3275
738346.415249283,0.0264,-0.1302,-0.129,0.2856
738346.415251488,0.0298,-0.1273,-0.0855,0.2426
738346.415254282,0.0336,-0.1257,-0.0616,0.2209
738346.415256633,0.0384,-0.1229,-0.053,0.2143
738346.415258831,0.0424,-0.121,-0.0334,0.1968
738346.415261041,0.046,-0.1195,0.0142,0.1797
738346.415263264,0.0506,-0.1166,0.0708,0.238
738346.415265528,0.0549,-0.1149,0.0973,0.2671
738346.41526773,0.0592,-0.1132,0.0958,0.2682
738346.415269976,0.064,-0.1115,0.0953,0.2708
738346.415272177,0.0683,-0.11,0.1049,0.2832
738346.415274421,0.0726,-0.1096,0.0934,0.2756
738346.415276579,0.0764,-0.1081,0.0333,0.2178
738346.415279552,0.0808,-0.1072,-0.0771,0.2651
738346.415281913,0.0845,-0.1058,-0.1804,0.3707
738346.415284183,0.0872,-0.1054,-0.2255,0.4181
738346.415286493,0.09,-0.1047,-0.2419,0.4366
738346.415288867,0.0919,-0.1042,-0.245,0.4411
738346.415291124,0.0928,-0.1037,-0.2454,0.4419
738346.415293489,0.0929,-0.103,-0.2245,0.4204
738346.415295736,0.0924,-0.1038,-0.1628,0.359
738346.415298042,0.0914,-0.1033,-0.0637,0.2584
