time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738346.459944777,-0.2742,-0.0529,-0.4858,0.8129
738346.459947457,-0.2752,-0.054,-0.4831,0.8123
738346.459950137,-0.276,-0.0548,-0.4808,0.8116
738346.459952704,-0.2768,-0.0559,-0.479,0.8117
738346.459955313,-0.2775,-0.0571,-0.4778,0.8124
738346.459957947,-0.278,-0.0581,-0.4769,0.813
738346.459960655,-0.2784,-0.0591,-0.4766,0.8141
738346.459963277,-0.2786,-0.06,-0.4766,0.8152
738346.459965892,-0.2789,-0.061,-0.4769,0.8168
738346.459968596,-0.2791,-0.0621,-0.4776,0.8188
738346.459971274,-0.2791,-0.0629,-0.4786,0.8206
738346.45997396,-0.2792,-0.063,-0.4799,0.8221
738346.459976619,-0.2791,-0.0639,-0.4814,0.8244
738346.459979367,-0.2791,-0.0648,-0.4833,0.8272
738346.459982034,-0.2789,-0.0658,-0.4853,0.83
738346.459984664,-0.2787,-0.0669,-0.4875,0.8331
738346.459987353,-0.2783,-0.0677,-0.4901,0.8361
738346.45999,-0.278,-0.0678,-0.4929,0.8387
738346.459992698,-0.2777,-0.0689,-0.496,0.8426
738346.459995468,-0.2771,-0.0698,-0.4997,0.8466
738346.459998326,-0.2762,-0.0695,-0.5039,0.8496
738346.460001041,-0.2751,-0.0704,-0.5085,0.854
738346.460003833,-0.274,-0.0713,-0.5138,0.8591
738346.460006635,-0.2728,-0.0712,-0.5197,0.8637
738346.460009381,-0.2714,-0.0721,-0.5263,0.8698
738346.460012218,-0.2697,-0.073,-0.5333,0.876
738346.460015048,-0.2678,-0.0727,-0.5411,0.8816
738346.460017455,-0.2664,-0.0735,-0.5477,0.8876
738346.460020243,-0.2642,-0.0732,-0.5563,0.8937
738346.460022883,-0.2621,-0.0733,-0.565,0.9004
738346.460025565,-0.26,-0.0744,-0.5742,0.9086
738346.460028255,-0.2577,-0.0745,-0.5837,0.9159
738346.460030968,-0.2551,-0.0744,-0.5936,0.9231
738346.460033731,-0.2525,-0.0743,-0.6041,0.9309
738346.460036531,-0.2498,-0.0742,-0.6149,0.9389
738346.460039321,-0.2471,-0.0742,-0.626,0.9473
738346.460041722,-0.2448,-0.0738,-0.6354,0.954
738346.4600444,-0.2421,-0.0739,-0.6467,0.9627
738346.460047016,-0.2392,-0.074,-0.6575,0.9707
738346.46004966,-0.2365,-0.0731,-0.6686,0.9782
738346.460052546,-0.2339,-0.0734,-0.6796,0.9869
738346.46005537,-0.231,-0.0731,-0.6916,0.9957
738346.460058082,-0.2279,-0.0729,-0.7034,1.0042
738346.460060799,-0.2253,-0.072,-0.7143,1.0116
738346.460063525,-0.2225,-0.0721,-0.7252,1.0198
738346.460066244,-0.2197,-0.0711,-0.7362,1.027
738346.460069023,-0.2168,-0.071,-0.7473,1.0351
738346.460071758,-0.2142,-0.0701,-0.7579,1.0422
738346.460074469,-0.2115,-0.0702,-0.7685,1.0502
738346.46007721,-0.209,-0.0693,-0.7788,1.0571
738346.460079899,-0.2063,-0.0694,-0.7888,1.0645
738346.460082559,-0.2038,-0.0685,-0.7983,1.0706
738346.460085143,-0.2015,-0.0678,-0.8076,1.0769
738346.460087842,-0.199,-0.0679,-0.8167,1.0836
738346.460090573,-0.1967,-0.067,-0.8259,1.0896
738346.460093207,-0.1943,-0.0671,-0.8344,1.0958
738346.460095902,-0.1923,-0.0664,-0.8428,1.1015
738346.460098618,-0.1899,-0.0663,-0.8509,1.1071
738346.460101255,-0.1881,-0.0656,-0.8585,1.1122
738346.460103975,-0.186,-0.0647,-0.8657,1.1164
738346.46010669,-0.1841,-0.0648,-0.8725,1.1214
738346.460109435,-0.1823,-0.0639,-0.8789,1.1251
738346.46011218,-0.1802,-0.0628,-0.8849,1.1279
738346.460114936,-0.1785,-0.0629,-0.8906,1.132
738346.460117537,-0.1769,-0.0622,-0.8956,1.1347
738346.460120156,-0.1753,-0.0615,-0.9005,1.1373
738346.460122456,-0.1741,-0.0603,-0.9045,1.1389
738346.460125142,-0.1725,-0.0604,-0.9091,1.142
738346.460127809,-0.1708,-0.0595,-0.9136,1.1439
738346.460130452,-0.1694,-0.0578,-0.918,1.1452
738346.460133142,-0.1678,-0.0569,-0.9224,1.1471
738346.460135783,-0.1662,-0.056,-0.9266,1.1488
738346.46013845,-0.1648,-0.0553,-0.9306,1.1507
738346.460141152,-0.1633,-0.0544,-0.9346,1.1523
738346.460143907,-0.1619,-0.0535,-0.9383,1.1537
738346.460146623,-0.1606,-0.0526,-0.9419,1.1551
738346.460149354,-0.1593,-0.0517,-0.9451,1.1561
738346.46015199,-0.1582,-0.0509,-0.9481,1.1572
738346.460154717,-0.1569,-0.05,-0.9509,1.1578
738346.460157543,-0.1557,-0.0489,-0.9536,1.1582
738346.460160281,-0.1546,-0.048,-0.9561,1.1587
738346.460162928,-0.1535,-0.0473,-0.9584,1.1592
738346.460165656,-0.1524,-0.0464,-0.9609,1.1597
738346.460168367,-0.1513,-0.0455,-0.9633,1.1601
738346.460171035,-0.1501,-0.0447,-0.9656,1.1604
738346.460173794,-0.149,-0.0438,-0.968,1.1608
738346.460176601,-0.1479,-0.0429,-0.9704,1.1612
738346.460179229,-0.1467,-0.042,-0.9726,1.1613
738346.460181906,-0.1454,-0.0401,-0.9745,1.16
738346.46018465,-0.1443,-0.0391,-0.9761,1.1595
738346.460187377,-0.1431,-0.0382,-0.9771,1.1584
738346.460190071,-0.1423,-0.0375,-0.9777,1.1575
738346.460192803,-0.1411,-0.0366,-0.9781,1.1558
738346.46019546,-0.1399,-0.0356,-0.9784,1.1539
738346.460198088,-0.1389,-0.0339,-0.9787,1.1515
738346.46020071,-0.1378,-0.0331,-0.979,1.1499
738346.460203282,-0.1366,-0.0314,-0.9795,1.1475
738346.460206052,-0.1352,-0.0305,-0.9803,1.146
738346.460208717,-0.1339,-0.0297,-0.9813,1.1449
738346.460211323,-0.1322,-0.0278,-0.9827,1.1427
738346.460213969,-0.1307,-0.027,-0.9844,1.1421
738346.460216586,-0.1292,-0.0253,-0.9864,1.1409
738346.460219248,-0.1273,-0.0243,-0.9887,1.1403
738346.46022182,-0.1257,-0.0227,-0.9913,1.1397
738346.460224473,-0.1236,-0.0218,-0.9943,1.1397
738346.460227151,-0.1217,-0.02,-0.9976,1.1393
738346.46022986,-0.1196,-0.0191,-1.0012,1.1399
738346.460232553,-0.1176,-0.0173,-1.0048,1.1397
738346.460235265,-0.1154,-0.0154,-1.0085,1.1393
738346.460237868,-0.1135,-0.0146,-1.012,1.1401
738346.460240549,-0.1116,-0.0129,-1.015,1.1395
738346.460243074,-0.1098,-0.0111,-1.0177,1.1386
738346.460245703,-0.1081,-0.0103,-1.0199,1.1383
738346.460248349,-0.1067,-0.0085,-1.0218,1.137
738346.460250992,-0.1051,-0.0066,-1.0233,1.135
738346.460253736,-0.1039,-0.0048,-1.0244,1.1331
738346.460256429,-0.1025,-0.0038,-1.0251,1.1314
738346.460259145,-0.1013,-0.0019,-1.0255,1.1287
738346.460261819,-0.1003,-0.0001,-1.0256,1.126
738346.460264509,-0.0992,-0.0019,-1.0253,1.1264
738346.460267278,-0.0982,-0.0039,-1.0248,1.1269
738346.460269896,-0.0973,-0.0057,-1.0241,1.1271
738346.460272569,-0.0965,-0.0065,-1.0232,1.1262
738346.460275278,-0.0956,-0.0084,-1.0222,1.1262
738346.460277948,-0.0946,-0.0104,-1.021,1.126
738346.460280573,-0.0939,-0.0122,-1.0197,1.1258
738346.460283193,-0.0931,-0.013,-1.0181,1.1242
738346.460285865,-0.0926,-0.0148,-1.0164,1.1238
738346.460288582,-0.0919,-0.0168,-1.0145,1.1232
738346.46029112,-0.0911,-0.0186,-1.0128,1.1225
738346.460293822,-0.0906,-0.0194,-1.0108,1.1208
738346.460296449,-0.0898,-0.0214,-1.0089,1.1201
738346.460299153,-0.089,-0.0234,-1.007,1.1194
738346.460301834,-0.0883,-0.0242,-1.0055,1.118
738346.460304486,-0.0875,-0.026,-1.0042,1.1177
738346.460307104,-0.0866,-0.0279,-1.0031,1.1176
738346.46030963,-0.0856,-0.0287,-1.0023,1.1166
738346.460312336,-0.0846,-0.0305,-1.0017,1.1168
738346.460315019,-0.0834,-0.0325,-1.0013,1.1172
738346.460317625,-0.0822,-0.0343,-1.001,1.1175
738346.460320281,-0.0812,-0.0362,-1.001,1.1184
738346.460323006,-0.0798,-0.0372,-1.0011,1.1181
738346.460325684,-0.0784,-0.0392,-1.0014,1.119
738346.460328358,-0.0772,-0.041,-1.0019,1.1201
738346.460331073,-0.0756,-0.043,-1.0025,1.1211
738346.460333735,-0.0743,0.0449,-1.0034,1.1226
738346.460336384,-0.0727,0.0469,-1.0045,1.1241
738346.460338954,-0.0714,0.0486,-1.0056,1.1256
738346.460341623,-0.0696,0.0506,-1.007,1.1272
738346.460344385,-0.0679,0.0526,-1.0086,1.1291
738346.460347091,-0.0664,0.0545,-1.0103,1.1312
738346.460349762,-0.0645,0.0565,-1.0122,1.1332
738346.460352458,-0.0628,0.0584,-1.0142,1.1354
738346.460355046,-0.061,0.0603,-1.0162,1.1375
738346.460357776,-0.059,0.0623,-1.0185,1.1398
738346.460360456,-0.0573,0.0642,-1.021,1.1425
738346.460363154,-0.0552,0.0662,-1.0234,1.1448
738346.460366165,-0.0535,0.0681,-1.0261,1.1477
738346.460368813,-0.0511,0.0705,-1.029,1.1506
738346.46037141,-0.0493,0.0724,-1.0318,1.1535
738346.460374073,-0.0474,0.0753,-1.0346,1.1573
738346.460376707,-0.0454,0.0772,-1.0374,1.16
738346.460379467,-0.0433,0.0793,-1.0405,1.1631
738346.460382144,-0.041,0.0813,-1.0435,1.1658
738346.46038487,-0.0389,0.0834,-1.0466,1.1689
738346.460387418,-0.037,0.0851,-1.0495,1.1716
738346.460390032,-0.0349,0.087,-1.0526,1.1745
738346.460392677,-0.0328,0.0889,-1.0557,1.1774
738346.460395356,-0.0305,0.091,-1.0587,1.1802
738346.460398044,-0.0285,0.0929,-1.0618,1.1832
738346.460400742,-0.0264,0.0948,-1.0648,1.186
738346.460403348,-0.0243,0.0967,-1.0678,1.1888
738346.460405961,-0.0221,0.0986,-1.0708,1.1915
738346.460408681,-0.0202,0.1005,-1.0739,1.1946
738346.460411312,-0.0181,0.1024,-1.0768,1.1973
738346.460414032,-0.0158,0.1045,-1.0798,1.2001
738346.460416685,-0.0137,0.1064,-1.0828,1.2029
738346.460419498,-0.0115,0.1085,-1.0857,1.2057
738346.460422115,-0.0095,0.1104,-1.0886,1.2085
738346.460424796,-0.0072,0.1126,-1.0913,1.2111
738346.460427422,-0.0051,0.1145,-1.094,1.2136
738346.46043008,-0.0031,0.1164,-1.0967,1.2162
738346.460432758,-0.0011,0.1183,-1.0992,1.2186
738346.460435394,0.0008,0.1203,-1.1017,1.2228
738346.460438119,0.0031,0.1224,-1.1041,1.2296
738346.460440925,0.0048,0.1243,-1.1064,1.2355
738346.460443619,0.007,0.1254,-1.1086,1.241
738346.460446335,0.0088,0.1273,-1.1107,1.2468
738346.460448972,0.0107,0.1293,-1.1126,1.2526
738346.460451654,0.0129,0.1314,-1.1144,1.2587
738346.460454449,0.0148,0.1335,-1.1162,1.2645
738346.460457198,0.0164,0.1355,-1.1177,1.2696
738346.46045997,0.0182,0.1376,-1.119,1.2748
738346.460462738,0.02,0.1398,-1.1201,1.2799
738346.460465525,0.0217,0.1409,-1.1209,1.2835
738346.460468346,0.0232,0.143,-1.1215,1.2877
738346.460470975,0.0246,0.145,-1.1218,1.2914
738346.460473642,0.026,0.147,-1.1219,1.2949
738346.460476279,0.0272,0.1479,-1.1216,1.2967
738346.460479046,0.0286,0.15,-1.1211,1.2997
738346.460481743,0.0298,0.1509,-1.1204,1.3011
738346.460484376,0.0309,0.1529,-1.1195,1.3033
738346.460487038,0.0319,0.1538,-1.1184,1.3041
738346.460489665,0.033,0.1547,-1.1172,1.3049
738346.460492355,0.0343,0.1558,-1.1159,1.306
738346.460495112,0.0351,0.1567,-1.1143,1.3061
738346.460497837,0.0362,0.1589,-1.1127,1.3078
738346.460500535,0.0372,0.1598,-1.1111,1.3081
738346.460503241,0.0383,0.1599,-1.1093,1.3075
738346.460505957,0.0392,0.1608,-1.1074,1.3074
738346.460508732,0.0402,0.1619,-1.1055,1.3076
738346.460511435,0.0412,0.163,-1.1035,1.3077
738346.460514037,0.0419,0.1638,-1.1015,1.3072
738346.460516683,0.0429,0.1647,-1.0995,1.3071
738346.460519318,0.0438,0.1646,-1.0974,1.3058
738346.460521972,0.0446,0.1655,-1.0953,1.3054
738346.46052466,0.0455,0.1664,-1.0932,1.3051
738346.460527361,0.0466,0.1665,-1.091,1.3041
738346.460530129,0.0475,0.1676,-1.0888,1.3039
738346.460532741,0.0484,0.1675,-1.0867,1.3026
738346.460535343,0.0492,0.1682,-1.0847,1.3021
738346.460537994,0.0501,0.1681,-1.0826,1.3008
738346.460540613,0.051,0.169,-1.0806,1.3006
738346.460543429,0.052,0.169,-1.0784,1.2994
738346.460546137,0.0528,0.17,-1.0763,1.2991
738346.460548829,0.0538,0.17,-1.0742,1.298
738346.460551533,0.055,0.1701,-1.0722,1.2973
738346.460554242,0.0559,0.171,-1.0701,1.297
738346.46055697,0.0569,0.1711,-1.068,1.296
738346.460559689,0.0577,0.171,-1.0658,1.2945
738346.460562372,0.0587,0.1721,-1.0636,1.2944
738346.460565001,0.0593,0.1718,-1.0614,1.2925
738346.460567752,0.0603,0.1718,-1.059,1.2911
738346.460570399,0.0611,0.1717,-1.0568,1.2896
738346.460573206,0.0622,0.1728,-1.0547,1.2897
738346.46057603,0.0631,0.1729,-1.0525,1.2885
738346.460578969,0.0642,0.1721,-1.0503,1.2866
738346.460581761,0.0653,0.1723,-1.0482,1.2858
738346.460584561,0.0663,0.1735,-1.0463,1.2861
738346.460587285,0.0672,0.1733,-1.0446,1.2851
738346.460589969,0.0685,0.1734,-1.043,1.2849
738346.460592543,0.0695,0.1731,-1.0416,1.2842
738346.460595153,0.0707,0.174,-1.0404,1.2851
738346.460597762,0.0719,0.1739,-1.0392,1.285
738346.460600388,0.0732,0.1748,-1.0382,1.2862
738346.460603084,0.0744,0.1747,-1.0373,1.2864
738346.46060567,0.0757,0.1746,-1.0365,1.2868
738346.460608325,0.0771,0.1755,-1.0359,1.2885
738346.460610941,0.0785,0.1754,-1.0354,1.2893
738346.460613789,0.08,0.1765,-1.035,1.2915
738346.460616496,0.0815,0.1766,-1.0348,1.2929
738346.460619166,0.0829,0.1765,-1.0346,1.294
738346.460621904,0.0846,0.1776,-1.0346,1.2968
738346.460624657,0.0863,0.1777,-1.0346,1.2986
738346.460627435,0.0879,0.1788,-1.0348,1.3015
738346.460630072,0.0895,0.1787,-1.0351,1.3033
738346.460632659,0.0911,0.1797,-1.0353,1.3061
738346.46063535,0.0927,0.1795,-1.0354,1.3076
738346.460637974,0.0943,0.1805,-1.0355,1.3103
738346.460640718,0.0959,0.1806,-1.0354,1.3119
738346.460643388,0.0974,0.1804,-1.0352,1.313
738346.46064606,0.0988,0.1814,-1.0348,1.315
738346.460648786,0.1002,0.1813,-1.0344,1.3159
738346.460651425,0.1017,0.1824,-1.0337,1.3178
738346.460654049,0.1028,0.1821,-1.033,1.3179
738346.460656798,0.1043,0.1833,-1.0321,1.3197
738346.460659637,0.1055,0.1834,-1.031,1.3199
738346.46066249,0.1069,0.1836,-1.0296,1.3201
738346.460665249,0.1081,0.1848,-1.028,1.3209
738346.460668144,0.1093,0.1851,-1.0261,1.3205
738346.460670981,0.1102,0.1852,-1.024,1.3194
738346.460673794,0.1113,0.1854,-1.0218,1.3185
738346.460676598,0.1124,0.1866,-1.0197,1.3187
738346.46067936,0.1135,0.1867,-1.0176,1.3178
738346.460682216,0.1144,0.1868,-1.0154,1.3166
738346.460685078,0.1155,0.1871,-1.0129,1.3155
738346.460687546,0.116,0.1874,-1.0106,1.314
738346.460690441,0.1169,0.1877,-1.0074,1.312
738346.46069326,0.1174,0.1878,-1.0039,1.3091
738346.460695956,0.1181,0.189,-1.0002,1.3073
738346.460698655,0.1182,0.1888,-0.9959,1.3029
738346.460701361,0.1185,0.1889,-0.9913,1.2987
738346.460704067,0.1189,0.189,-0.9865,1.2944
738346.460706919,0.1189,0.1891,-0.9813,1.2893
738346.46070957,0.1189,0.1901,-0.9762,1.2852
738346.460712336,0.119,0.1901,-0.9709,1.28
738346.460715212,0.1193,0.1904,-0.9655,1.2752
738346.460718121,0.1191,0.1905,-0.9598,1.2694
738346.460720944,0.1192,0.1908,-0.9541,1.2641
738346.460723627,0.1194,0.192,-0.9487,1.2601
738346.460726387,0.1195,0.1921,-0.9433,1.2549
738346.460729144,0.1196,0.1921,-0.9379,1.2496
738346.460731925,0.1196,0.1922,-0.9326,1.2444
738346.460734776,0.1196,0.1934,-0.9275,1.2405
738346.460737518,0.12,0.1937,-0.9225,1.2362
738346.46074026,0.1202,0.1936,-0.918,1.2318
738346.460742886,0.1207,0.1937,-0.9137,1.2281
738346.46074555,0.1208,0.1936,-0.9096,1.224
738346.460748417,0.1214,0.1938,-0.9054,1.2206
738346.460751174,0.1219,0.1928,-0.9015,1.2162
738346.460753897,0.1223,0.1929,-0.8978,1.213
738346.460756566,0.1231,0.193,-0.8942,1.2103
738346.460759255,0.1235,0.1917,-0.8908,1.206
738346.460762029,0.124,0.1918,-0.8873,1.2031
738346.460764704,0.1247,0.1907,-0.8839,1.1993
738346.460767399,0.1253,0.1897,-0.8806,1.1956
738346.46077015,0.126,0.1898,-0.8774,1.1932
738346.460772928,0.1267,0.1887,-0.8742,1.1896
738346.46077566,0.1274,0.1877,-0.8711,1.1862
738346.460778345,0.1281,0.1866,-0.868,1.1827
738346.460781096,0.1288,0.1856,-0.865,1.1794
738346.460783913,0.1296,0.1834,-0.8622,1.1752
738346.460786635,0.1304,0.1823,-0.8594,1.1721
738346.460789369,0.1312,0.1813,-0.8568,1.1693
738346.460792083,0.1319,0.18,-0.8542,1.1661
738346.460794928,0.133,0.178,-0.8517,1.1627
738346.460797713,0.1338,0.1769,-0.8493,1.16
738346.460800577,0.1351,0.175,-0.8471,1.1572
738346.46080339,0.136,0.1739,-0.845,1.1549
738346.460806211,0.1373,0.1719,-0.8431,1.1523
738346.460809136,0.1385,0.1699,-0.8414,1.1498
738346.460811475,0.1395,0.1691,-0.8401,1.1487
738346.460814269,0.1406,0.1669,-0.8386,1.1461
738346.460817014,0.1417,0.1658,-0.8371,1.1446
738346.460819842,0.1429,0.1636,-0.8356,1.1421
738346.460822632,0.1439,0.1625,-0.8339,1.1403
738346.460825335,0.1448,0.1603,-0.8319,1.137
738346.460828114,0.146,0.1583,-0.8299,1.1342
738346.460830842,0.1466,0.1558,-0.8278,1.1302
738346.460833547,0.1476,0.1536,-0.8257,1.1269
738346.460836384,0.1487,0.1516,-0.8236,1.1239
738346.460839142,0.1497,0.1493,-0.8217,1.1207
738346.46084193,0.1507,0.1471,-0.8198,1.1176
738346.460844625,0.1519,0.1437,-0.8181,1.1137
738346.460847346,0.1531,0.1414,-0.8165,1.111
738346.460850092,0.1542,0.1392,-0.8149,1.1083
738346.460852846,0.1551,0.1356,-0.8133,1.104
738346.460855547,0.1565,0.1335,-0.8115,1.1015
738346.460858317,0.1573,0.1299,-0.8095,1.0967
738346.460861184,0.1582,0.1267,-0.8069,1.0918
738346.460864003,0.1586,0.1244,-0.8038,1.0868
738346.460866758,0.1589,0.121,-0.8002,1.0801
738346.460869576,0.1592,0.1175,-0.7963,1.073
738346.460872316,0.1598,0.1143,-0.7922,1.0663
738346.460875074,0.1601,0.112,-0.7881,1.0602
738346.460877868,0.1605,0.1086,-0.7842,1.0533
738346.460880675,0.1611,0.1051,-0.7806,1.0468
738346.460883467,0.162,0.103,-0.7773,1.0423
738346.460886202,0.1626,0.0994,-0.7745,1.0365
738346.460888896,0.1636,0.0971,-0.7721,1.0328
738346.460891769,0.1649,0.0938,-0.7701,1.0288
738346.460894556,0.1662,0.0915,-0.7685,1.0262
738346.460897295,0.1676,0.088,-0.7675,1.0231
738346.460900051,0.169,0.0857,-0.7668,1.0215
738346.460902849,0.1706,0.0834,-0.7665,1.0205
738346.460905649,0.1724,0.0813,-0.7664,1.0201
738346.460908429,0.1741,0.079,-0.7663,1.0194
738346.460911177,0.1756,0.0766,-0.7663,1.0185
738346.460914007,0.1774,0.0745,-0.766,1.0179
738346.460916772,0.1787,0.0722,-0.7654,1.0163
738346.460919518,0.1798,0.0698,-0.7645,1.0141
738346.460922242,0.181,0.0675,-0.7631,1.0116
738346.460925143,0.1821,0.0666,-0.7614,1.0101
738346.460927928,0.1831,0.0642,-0.7595,1.0068
738346.460930366,0.1841,0.0624,-0.758,1.0045
738346.460933225,0.185,0.06,-0.7561,1.0011
738346.460936034,0.1864,0.0579,-0.7544,0.9987
738346.460938819,0.1878,0.0558,-0.7529,0.9965
738346.460941177,0.1888,0.0549,-0.7518,0.9955
738346.460943864,0.1902,0.0525,-0.7507,0.9934
738346.46094661,0.1916,0.0514,-0.7497,0.9927
738346.460949397,0.1931,0.049,-0.749,0.9911
738346.460952203,0.1949,0.048,-0.7485,0.9914
738346.460954923,0.1965,0.0456,-0.7483,0.9904
738346.460957692,0.1982,0.0433,-0.7481,0.9896
738346.460960452,0.2,0.0423,-0.7479,0.9902
738346.460963263,0.2016,0.0411,-0.7477,0.9904
738346.460966113,0.2033,0.0389,-0.7472,0.9894
738346.460968846,0.2048,0.0377,-0.7466,0.9891
738346.460971548,0.2062,0.0353,-0.7458,0.9873
738346.460974343,0.2075,0.0341,-0.7448,0.9864
738346.46097716,0.2086,0.0317,-0.7435,0.9838
738346.460979911,0.21,0.0307,-0.7418,0.9825
738346.460982701,0.2108,0.0283,-0.7399,0.979
738346.46098545,0.2119,0.0273,-0.7375,0.9767
738346.460988248,0.2127,0.0261,-0.7349,0.9737
738346.460990982,0.2133,-0.0237,-0.732,0.969
738346.46099359,0.2141,-0.0225,-0.7288,0.9654
738346.460996318,0.2144,-0.0211,-0.7253,0.9608
738346.460999085,0.2146,-0.0187,-0.7213,0.9546
738346.461001834,0.2151,-0.0176,-0.717,0.9497
738346.461004504,0.2154,-0.0152,-0.7126,0.9432
738346.461007225,0.2155,-0.014,-0.7079,0.9374
738346.461009919,0.2156,-0.0116,-0.703,0.9302
738346.461012711,0.2156,-0.0103,-0.698,0.9239
738346.461015446,0.2156,-0.0091,-0.6928,0.9175
738346.46101824,0.2157,-0.0069,-0.6877,0.9103
738346.461021093,0.2157,-0.0047,-0.6827,0.9031
738346.461023837,0.2156,-0.0034,-0.6784,0.8974
738346.461026741,0.2156,-0.0012,-0.6743,0.8911
738346.46102959,0.2157,-0.0002,-0.6708,0.8867
738346.461032361,0.2161,-0.0021,-0.6678,0.886
738346.461035154,0.2162,-0.0033,-0.6651,0.8846
738346.461037969,0.2168,-0.0043,-0.6629,0.884
738346.46104085,0.2175,-0.0066,-0.661,0.8851
738346.461043693,0.2182,-0.0076,-0.6593,0.8851
738346.461046472,0.2188,-0.0101,-0.6577,0.8866
738346.461049264,0.2196,-0.0111,-0.656,0.8867
738346.461052018,0.2205,-0.0122,-0.6542,0.8869
738346.461054792,0.2212,-0.0134,-0.6524,0.887
738346.461057669,0.2218,-0.0145,-0.6504,0.8867
738346.461060436,0.2225,-0.0167,-0.6481,0.8873
738346.461063262,0.2227,-0.018,-0.6456,0.8863
738346.461066098,0.2231,-0.019,-0.6426,0.8847
738346.461068949,0.2233,-0.0201,-0.639,0.8824
738346.461071779,0.2235,-0.0211,-0.6352,0.8798
738346.461074533,0.2234,-0.0224,-0.6311,0.8769
738346.461077322,0.2235,-0.0235,-0.6267,0.8737
738346.461080125,0.2236,-0.0245,-0.6222,0.8703
738346.461082973,0.2236,-0.0256,-0.6176,0.8668
738346.461085751,0.2233,-0.0269,-0.6128,0.863
738346.461088544,0.2232,-0.0291,-0.6078,0.8601
738346.461091317,0.2232,-0.0302,-0.6027,0.8561
738346.461094133,0.2231,-0.0313,-0.5975,0.8519
738346.461096887,0.223,-0.0323,-0.5923,0.8476
738346.461099613,0.2228,-0.0324,-0.5872,0.8424
738346.461102372,0.2226,-0.0337,-0.582,0.8383
738346.461105202,0.2227,-0.0345,-0.5766,0.8338
738346.461107984,0.2222,-0.0358,-0.5712,0.8292
738346.46111091,0.2223,-0.0367,-0.5656,0.8246
738346.46111373,0.2221,-0.0377,-0.5601,0.8199
738346.461116557,0.2224,-0.0386,-0.5547,0.8157
738346.461119326,0.2221,-0.0387,-0.5493,0.8101
738346.461122112,0.2222,-0.0397,-0.5439,0.8058
738346.461124898,0.2222,-0.0396,-0.5384,0.8002
738346.461127724,0.2225,-0.0392,-0.5329,0.7946
738346.461130545,0.2227,-0.0403,-0.5275,0.7905
738346.461133497,0.2228,-0.0399,-0.5218,0.7845
738346.461136254,0.2226,-0.04,-0.5164,0.779
738346.46113906,0.223,-0.0396,-0.5107,0.7733
738346.461141854,0.2229,-0.0394,-0.5049,0.7672
738346.461144758,0.2225,-0.0393,-0.4985,0.7603
738346.461147638,0.2225,-0.0389,-0.4918,0.7532
738346.461150484,0.2224,-0.0385,-0.4849,0.7458
738346.461153444,0.222,-0.0383,-0.4777,0.738
738346.461156329,0.2219,-0.0379,-0.4705,0.7303
738346.461159136,0.222,-0.0378,-0.4635,0.7233
738346.461161961,0.2222,-0.0361,-0.4565,0.7148
