time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738346.426585288,-0.0871,0.0456,-0.8321,0.9648
738346.426587888,-0.0819,0.0427,-0.7465,0.8711
738346.426590371,-0.0763,0.041,-0.6823,0.7996
738346.426592931,-0.071,0.039,-0.6639,0.7739
738346.426595467,-0.0651,0.0361,-0.6493,0.7505
738346.426598019,-0.0587,0.0343,-0.5966,0.6896
738346.426600653,-0.0528,0.0324,-0.5228,0.608
738346.426603233,-0.0458,0.0307,-0.4702,0.5467
738346.426605874,-0.0385,0.029,-0.418,0.4855
738346.42660848,-0.0308,0.0262,-0.3371,0.3941
738346.426611099,-0.0225,0.0244,-0.2744,0.3213
738346.42661369,-0.0144,-0.0225,-0.2416,0.2785
738346.426616395,-0.0058,-0.0209,-0.238,0.2647
738346.426618984,0.0023,-0.0192,-0.2593,0.2808
738346.426621613,0.0101,-0.0172,-0.2832,0.3105
738346.426624256,0.0185,-0.0144,-0.2717,0.3046
738346.426626837,0.0267,-0.0127,-0.2173,0.2567
738346.426629632,0.0348,-0.0109,-0.1822,0.2279
738346.426632341,0.0435,-0.0083,-0.1942,0.246
738346.426635035,0.0515,-0.0065,-0.2056,0.2636
738346.426637705,0.0597,-0.0037,-0.2086,0.272
738346.426640418,0.0683,-0.0021,-0.2375,0.3079
738346.426642982,0.0762,-0.0009,-0.3056,0.3827
738346.426645677,0.084,-0.0037,-0.4135,0.5012
738346.426648329,0.0906,-0.0055,-0.5178,0.6139
738346.426650991,0.0979,-0.0085,-0.5419,0.6483
738346.426653597,0.1056,-0.0103,-0.5269,0.6428
738346.426656393,0.113,-0.0131,-0.5521,0.6782
738346.426658988,0.1207,-0.016,-0.5836,0.7203
738346.426661576,0.1272,-0.019,-0.5705,0.7167
738346.426664294,0.133,-0.0221,-0.5107,0.6658
738346.426666967,0.1385,-0.0249,-0.4368,0.6002
738346.426669767,0.1434,-0.0278,-0.398,0.5692
738346.426672555,0.1477,-0.0317,-0.4126,0.592
738346.426675322,0.1509,-0.0344,-0.4343,0.6196
738346.426677656,0.153,-0.038,-0.4246,0.6156
738346.426680422,0.1553,-0.0419,-0.3928,0.59
738346.426683216,0.1571,-0.0446,-0.401,0.6027
738346.426686039,0.1581,-0.0486,-0.4712,0.6779
738346.426688863,0.1592,-0.0523,-0.537,0.7485
738346.426691587,0.1597,-0.0552,-0.5501,0.765
738346.426694236,0.1599,-0.0592,-0.5528,0.7719
738346.426696885,0.1599,-0.0623,-0.5962,0.8184
738346.426699471,0.1593,-0.0654,-0.6641,0.8888
738346.426702115,0.1584,-0.0683,-0.7058,0.9325
738346.426704798,0.1575,-0.0712,-0.6906,0.9193
738346.426707467,0.1566,-0.0741,-0.6693,0.9
738346.426710153,0.155,-0.0771,-0.6983,0.9304
738346.426712838,0.153,-0.0798,-0.7709,1.0037
738346.426715444,0.1509,-0.0829,-0.8228,1.0566
738346.426718105,0.1485,-0.0848,-0.8221,1.0554
738346.426720748,0.146,-0.0877,-0.8173,1.051
738346.426723256,0.1439,-0.0898,-0.8541,1.0878
738346.426725835,0.1407,-0.0918,-0.8814,1.1139
738346.426728521,0.1369,-0.0948,-0.8594,1.0911
738346.426731211,0.1338,-0.0965,-0.8383,1.0686
738346.426733794,0.1294,-0.0985,-0.858,1.0859
738346.426736466,0.1255,-0.1013,-0.8563,1.0831
738346.426739172,0.1217,-0.1032,-0.7834,1.0083
738346.426741711,0.1181,-0.1051,-0.7033,0.9265
738346.426744446,0.1142,-0.1068,-0.6666,0.8876
738346.426747192,0.1103,-0.1086,-0.6392,0.8581
738346.426749736,0.1065,-0.1103,-0.572,0.7888
738346.426752329,0.1025,-0.1124,-0.4917,0.7066
738346.426754937,0.0995,-0.1141,-0.4429,0.6565
738346.426757493,0.0959,-0.116,-0.4265,0.6384
738346.426760111,0.092,-0.117,-0.4072,0.6162
738346.426762776,0.0889,-0.1188,-0.3397,0.5474
738346.426765442,0.0869,-0.1207,-0.2175,0.4251
738346.426768138,0.0857,-0.1213,-0.0809,0.2879
738346.426770977,0.085,-0.1226,0.0029,0.2105
738346.426773882,0.0849,-0.1231,0.0311,0.2391
738346.42677656,0.0854,-0.1248,0.0625,0.2727
738346.426779314,0.0858,-0.1252,0.146,0.357
738346.426782079,0.0868,-0.1259,0.2356,0.4483
738346.426784694,0.0884,-0.1265,0.2657,0.4806
738346.426787352,0.0906,-0.1281,0.2784,0.4971
738346.426789816,0.0923,-0.1284,0.2936,0.5143
738346.4267924,0.096,-0.1287,0.3392,0.5639
738346.426794868,0.1003,-0.1289,0.3797,0.6089
738346.426797439,0.1047,-0.1285,0.3877,0.6209
738346.426799989,0.1095,-0.1293,0.386,0.6248
738346.42680252,0.1147,-0.1293,0.4125,0.6565
738346.426805165,0.1203,-0.1288,0.4236,0.6727
738346.426807676,0.1268,-0.1285,0.3658,0.6211
738346.426810204,0.1322,-0.1285,0.2985,0.5592
738346.426812762,0.1379,-0.1284,0.2508,0.5171
738346.426815283,0.1442,-0.1281,0.1975,0.4698
738346.426817754,0.15,-0.127,0.1268,0.4038
738346.426820251,0.1554,-0.1269,0.048,0.3303
738346.42682281,0.1608,-0.1257,-0.0021,0.2886
738346.426825296,0.1667,-0.1257,0.0056,0.298
738346.426827947,0.1726,-0.1241,0.0242,0.3209
738346.426830623,0.1782,-0.1238,-0.0418,0.3438
738346.426833292,0.1837,-0.1236,-0.18,0.4873
738346.426835845,0.1886,-0.1222,-0.2995,0.6103
738346.426838474,0.1931,-0.121,-0.3698,0.6839
738346.42684106,0.1979,-0.1196,-0.4214,0.7389
738346.426843728,0.2026,-0.1192,-0.4807,0.8025
738346.426846316,0.2063,-0.118,-0.5355,0.8598
738346.426848851,0.2101,-0.1168,-0.5512,0.8781
738346.426851372,0.214,-0.1156,-0.5128,0.8424
738346.426854087,0.2173,-0.1142,-0.4581,0.7896
738346.426856775,0.2201,-0.1128,-0.4405,0.7734
738346.426859463,0.2224,-0.1112,-0.4337,0.7673
738346.426862373,0.2237,-0.1096,-0.3747,0.708
738346.426865234,0.2242,-0.108,-0.2628,0.595
738346.426867881,0.2246,-0.1065,-0.1774,0.5085
738346.426870543,0.2238,-0.1051,-0.1559,0.4848
738346.426873254,0.2218,-0.1037,-0.1762,0.5017
738346.426875898,0.2201,-0.1022,-0.189,0.5113
738346.426878526,0.2179,-0.101,-0.2,0.5189
738346.426881062,0.2156,-0.0987,-0.2407,0.555
738346.426883684,0.2136,-0.0973,-0.2915,0.6024
738346.426886398,0.2114,-0.0959,-0.293,0.6003
738346.426889152,0.2093,-0.0945,-0.2259,0.5297
738346.426891818,0.2077,-0.0929,-0.1175,0.4181
738346.426894703,0.2063,-0.0926,-0.0275,0.3264
738346.426897507,0.2057,-0.0919,0.0043,0.3019
738346.426900253,0.2046,-0.0904,-0.0126,0.3076
738346.426903123,0.2033,-0.0897,-0.033,0.326
738346.426905829,0.2022,-0.0906,-0.0598,0.3526
738346.426908674,0.2007,-0.0901,-0.128,0.4188
738346.42691148,0.1989,-0.0896,-0.2186,0.5071
738346.426914235,0.1972,-0.0902,-0.2483,0.5357
738346.426916784,0.1957,-0.0899,-0.2087,0.4943
738346.426919466,0.1939,-0.0896,-0.1715,0.455
738346.426922035,0.1922,-0.0895,-0.1687,0.4504
738346.426924654,0.1903,-0.0892,-0.1551,0.4346
738346.42692724,0.1888,-0.0889,-0.1152,0.3929
738346.426929762,0.1869,-0.0877,-0.1,0.3746
738346.426932298,0.1847,-0.0864,-0.1348,0.4059
738346.426935008,0.1826,-0.085,-0.1846,0.4522
738346.426937505,0.1803,-0.0826,-0.2243,0.4872
738346.426940045,0.1776,-0.08,-0.2991,0.5567
738346.426942696,0.1749,-0.0788,-0.4008,0.6545
738346.426945203,0.1716,-0.0762,-0.4588,0.7066
738346.426947862,0.1679,-0.0736,-0.4489,0.6904
738346.426950407,0.1646,-0.0701,-0.4092,0.6439
738346.426953097,0.1612,-0.0673,-0.3751,0.6036
738346.426955814,0.1575,-0.0645,-0.3426,0.5646
738346.426958451,0.1543,-0.0618,-0.2728,0.4889
738346.42696123,0.1514,-0.0602,-0.1581,0.3697
738346.42696403,0.1485,-0.0571,-0.0706,0.2762
738346.426966841,0.1462,-0.0541,-0.0434,0.2437
738346.426969634,0.1444,-0.0513,-0.0054,0.2011
738346.426972273,0.1433,-0.0496,0.0817,0.2746
738346.426974935,0.1431,-0.0468,0.2018,0.3917
738346.426977609,0.1437,-0.0439,0.312,0.4996
738346.426980278,0.1448,-0.0413,0.369,0.5551
738346.426983003,0.1463,-0.0384,0.3808,0.5655
738346.426985825,0.1482,-0.0356,0.3886,0.5724
738346.426988555,0.1514,-0.0325,0.4064,0.5903
738346.426991293,0.1544,-0.0299,0.3934,0.5777
738346.426994011,0.1579,-0.0268,0.3207,0.5054
738346.426996675,0.1616,-0.0241,0.2502,0.4359
738346.426999547,0.1659,-0.021,0.221,0.4079
738346.427002481,0.1704,-0.0179,0.1945,0.3828
738346.427004889,0.1746,-0.0147,0.1348,0.3241
738346.427007682,0.1777,-0.0116,0.0601,0.2494
738346.42701036,0.1796,-0.0087,0.0399,0.2282
738346.427013217,0.18,-0.0058,0.0187,0.2045
738346.427016026,0.1791,-0.0031,-0.016,0.1982
738346.427018746,0.1777,-0.0002,-0.0048,0.1827
738346.427021473,0.1758,-0.0027,0.0476,0.2261
738346.427024322,0.1727,-0.0056,0.0754,0.2537
738346.427027082,0.1684,-0.0085,0.0281,0.205
738346.427029709,0.1644,-0.0101,-0.0777,0.2522
738346.427032476,0.1591,-0.013,-0.1698,0.3419
738346.427035199,0.153,-0.0157,-0.2163,0.385
738346.427037827,0.1473,-0.0173,-0.2664,0.431
738346.42704059,0.1405,-0.0202,-0.3112,0.4719
738346.427043354,0.1339,-0.0232,-0.2669,0.424
738346.427046113,0.1283,-0.0249,-0.1262,0.2794
738346.427048839,0.123,-0.0277,0.0127,0.1634
738346.427051607,0.1179,-0.0297,0.0986,0.2462
738346.427054417,0.1129,-0.0315,0.1656,0.31
738346.427057194,0.1084,-0.0335,0.2675,0.4094
738346.427059959,0.104,-0.0341,0.3891,0.5272
738346.427062705,0.101,-0.0349,0.4798,0.6157
738346.427065381,0.0983,-0.0342,0.5148,0.6473
738346.427068067,0.096,-0.0348,0.536,0.6668
738346.427070744,0.095,-0.0342,0.5918,0.721
738346.427073416,0.0953,-0.0325,0.6648,0.7926
738346.427076121,0.0963,-0.0308,0.6839,0.811
738346.427078771,0.0977,-0.0302,0.6126,0.7405
738346.427081409,0.0993,-0.0283,0.5011,0.6287
738346.427084141,0.1013,-0.0253,0.4053,0.5319
738346.427086942,0.1037,-0.0238,0.3184,0.4459
738346.427089565,0.1064,-0.0206,0.2025,0.3295
738346.427092305,0.1084,-0.0189,0.0987,0.226
738346.427095239,0.111,-0.015,0.045,0.171
738346.427097928,0.1129,-0.0132,-0.0117,0.1378
738346.427100325,0.1138,-0.0106,-0.0746,0.199
738346.427103149,0.1144,-0.0067,-0.1376,0.2587
738346.427105643,0.1141,-0.0038,-0.1565,0.2744
738346.427108537,0.1132,-0.0001,-0.1489,0.2622
738346.427111351,0.1115,-0.0041,-0.1513,0.2669
738346.427113716,0.1101,-0.0069,-0.1831,0.3001
738346.427116421,0.1075,-0.0111,-0.2057,0.3243
738346.427119227,0.105,-0.0165,-0.1742,0.2957
738346.427122019,0.1026,-0.0209,-0.1466,0.2701
738346.427124763,0.0999,-0.0251,-0.1483,0.2733
738346.427127513,0.0976,-0.0295,-0.1386,0.2657
738346.427130191,0.0958,-0.0337,-0.0915,0.221
738346.427133006,0.0936,-0.0381,-0.0571,0.1888
738346.427135722,0.0922,-0.0423,-0.0735,0.208
738346.427138413,0.0914,-0.0468,-0.0503,0.1885
738346.427140925,0.0906,-0.0502,0.0577,0.1985
738346.42714342,0.0906,-0.0539,0.1737,0.3182
738346.427145888,0.0908,-0.0576,0.2432,0.3916
738346.427148371,0.0913,-0.0601,0.2622,0.4136
738346.427150888,0.0922,-0.0636,0.2552,0.411
738346.427153394,0.0935,-0.067,0.2401,0.4006
738346.427155821,0.0952,-0.0695,0.2205,0.3852
738346.427158356,0.097,-0.072,0.1791,0.3481
738346.427160801,0.0987,-0.0745,0.1018,0.275
738346.427163213,0.1006,-0.0773,0.0144,0.1923
738346.427165654,0.1028,-0.0798,-0.0409,0.2235
738346.427167998,0.1046,-0.0813,-0.0429,0.2288
738346.427170399,0.1064,-0.084,-0.0286,0.219
738346.427172792,0.108,-0.0856,-0.0365,0.2301
738346.427175192,0.1092,-0.0883,-0.0601,0.2576
738346.427177672,0.1098,-0.0896,-0.0631,0.2625
738346.427180118,0.1106,-0.0912,-0.0208,0.2226
738346.427182579,0.1119,-0.0937,0.0452,0.2508
738346.42718499,0.113,-0.0952,0.0772,0.2854
738346.427187536,0.1142,-0.0963,0.065,0.2755
738346.427190029,0.1155,-0.0979,0.048,0.2614
738346.427192505,0.1175,-0.0992,0.0718,0.2885
738346.427195025,0.1193,-0.1005,0.1255,0.3453
738346.427197432,0.1216,-0.1008,0.1503,0.3727
738346.427199838,0.1235,-0.1024,0.1814,0.4073
738346.427202337,0.1255,-0.1025,0.2517,0.4797
738346.42720481,0.1278,-0.1028,0.3078,0.5384
738346.427207367,0.1298,-0.1029,0.333,0.5657
738346.427209801,0.1329,-0.103,0.3712,0.6071
738346.427212209,0.1365,-0.1034,0.4428,0.6827
738346.427214618,0.1405,-0.1037,0.5182,0.7624
738346.427217013,0.1447,-0.103,0.5479,0.7956
738346.427219482,0.1495,-0.1033,0.5181,0.7709
738346.427222042,0.1546,-0.1022,0.4347,0.6915
738346.427225133,0.1602,-0.1019,0.3216,0.5837
738346.42722764,0.1656,-0.1028,0.2159,0.4843
738346.427230157,0.171,-0.1029,0.1342,0.4081
738346.427232696,0.1768,-0.103,0.0368,0.3166
738346.427235141,0.1815,-0.1033,-0.0495,0.3343
738346.427237671,0.1867,-0.1037,-0.0876,0.378
738346.427240104,0.1919,-0.1052,-0.0904,0.3875
738346.427242545,0.1969,-0.1056,-0.1147,0.4172
738346.427245169,0.2026,-0.1067,-0.1759,0.4852
738346.427247989,0.208,-0.108,-0.2319,0.5479
738346.427250532,0.213,-0.1092,-0.2597,0.5819
738346.42725293,0.217,-0.1095,-0.2751,0.6016
738346.427255521,0.2204,-0.1109,-0.3275,0.6588
738346.427258095,0.2223,-0.1124,-0.4256,0.7603
738346.427260577,0.2225,-0.1128,-0.5314,0.8667
738346.427263148,0.2215,-0.1144,-0.5877,0.9236
738346.427265747,0.2199,-0.1157,-0.5754,0.911
738346.42726837,0.2172,-0.1169,-0.5652,0.8993
738346.427270801,0.2135,-0.1174,-0.5945,0.9254
738346.427273368,0.21,-0.1176,-0.6034,0.931
738346.427275808,0.2057,-0.1191,-0.5517,0.8765
738346.4272783,0.2009,-0.1197,-0.4946,0.8152
738346.427280768,0.1961,-0.12,-0.4848,0.8009
738346.427283404,0.1902,-0.1214,-0.4878,0.7994
738346.42728616,0.1841,-0.1224,-0.4617,0.7682
738346.427288769,0.178,-0.1227,-0.4406,0.7413
738346.427291336,0.1718,-0.1241,-0.4323,0.7282
738346.427294015,0.1663,-0.1252,-0.3866,0.6781
738346.427296696,0.1607,-0.1254,-0.2578,0.5439
738346.4272992,0.1561,-0.1267,-0.1025,0.3853
738346.427301831,0.152,-0.1281,0.0071,0.2872
738346.427304354,0.1482,-0.1282,0.0717,0.3481
738346.42730698,0.1447,-0.1296,0.1164,0.3907
738346.427309541,0.1419,-0.1298,0.1653,0.437
738346.427312092,0.1394,-0.1312,0.2403,0.5109
738346.427314688,0.1375,-0.1323,0.3313,0.6011
738346.427317491,0.1362,-0.1322,0.3839,0.6523
738346.427320212,0.135,-0.1334,0.366,0.6344
738346.427322931,0.1338,-0.1346,0.3103,0.5787
738346.427325663,0.1338,-0.1355,0.2882,0.5575
738346.427328189,0.133,-0.1359,0.2917,0.5606
738346.427330811,0.1336,-0.1371,0.2597,0.5304
738346.42733345,0.1339,-0.1385,0.2406,0.513
738346.427335994,0.1341,-0.1399,0.2624,0.5364
738346.427338517,0.1348,-0.1415,0.2605,0.5368
738346.427341,0.1352,-0.1431,0.2052,0.4835
738346.427343437,0.1357,-0.1448,0.1433,0.4238
738346.427345875,0.1368,-0.1464,0.1074,0.3906
738346.427348352,0.1377,-0.147,0.075,0.3597
738346.427350738,0.1391,-0.1499,0.0422,0.3312
738346.427353257,0.1414,-0.1503,0.0581,0.3498
738346.427355767,0.1443,-0.1519,0.1585,0.4547
738346.42735813,0.1472,-0.1538,0.2916,0.5926
738346.427360634,0.1507,-0.1554,0.3956,0.7017
738346.427363039,0.1547,-0.156,0.4423,0.753
738346.427365573,0.159,-0.1564,0.4622,0.7776
738346.427368196,0.1639,-0.1566,0.5018,0.8223
738346.427370671,0.1693,-0.1569,0.5647,0.8909
738346.427373081,0.1752,-0.1575,0.6184,0.9511
738346.427375571,0.1815,-0.1566,0.6152,0.9533
738346.427378063,0.1873,-0.156,0.5442,0.8875
738346.427380619,0.1942,-0.1548,0.4491,0.7981
