time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738234.61739205,-0.6294,-0.0692,-0.4065,1.1051
738234.617394268,-0.6521,-0.0759,-0.3147,1.0427
738234.617396409,-0.6742,-0.0817,-0.2263,0.9822
738234.617398611,-0.6968,-0.0885,-0.137,0.9223
738234.617400706,-0.718,-0.0952,-0.0524,0.8656
738234.617402879,-0.7403,-0.102,0.0362,0.8785
738234.617405033,-0.7624,-0.1097,0.125,0.9971
738234.617407277,-0.7848,-0.1172,0.2167,1.1187
738234.617409564,-0.807,-0.1248,0.3075,1.2393
738234.617411725,-0.8288,-0.1333,0.3969,1.359
738234.617413873,-0.8499,-0.141,0.4819,1.4728
738234.617416188,-0.8707,-0.1495,0.5663,1.5865
738234.617418477,-0.8934,-0.1588,0.6575,1.7097
738234.617420717,-0.9139,-0.1682,0.7406,1.8227
738234.617422974,-0.934,-0.1776,0.8206,1.9322
738234.61742526,-0.9545,-0.1879,0.9029,2.0453
738234.617427427,-0.9731,-0.1974,0.9772,2.1477
738234.61742951,-0.9907,-0.2069,1.0474,2.245
738234.617431609,-1.0079,-0.2176,1.1154,2.3409
738234.617433764,-1.0248,-0.2281,1.1827,2.4356
738234.617435895,-1.0412,-0.2385,1.247,2.5267
738234.617439338,-1.0593,-0.2504,1.3188,2.6285
738234.617441562,-1.0799,-0.2657,1.3995,2.7451
738234.617443799,-1.0968,-0.2795,1.4653,2.8416
738234.617445949,-1.1108,-0.2919,1.5191,2.9218
738234.617448125,-1.124,-0.3044,1.5701,2.9985
738234.617450286,-1.1365,-0.3168,1.6183,3.0716
738234.617452736,-1.1491,-0.3309,1.6678,3.1478
738234.61745499,-1.1606,-0.3442,1.7124,3.2172
738234.617457242,-1.1713,-0.3584,1.7533,3.283
738234.617459436,-1.1812,-0.3728,1.7909,3.3449
738234.617461607,-1.1901,-0.3872,1.825,3.4023
738234.617463774,-1.1982,-0.4009,1.8555,3.4546
738234.617466048,-1.2054,-0.4163,1.8843,3.506
738234.617468409,-1.2116,-0.4333,1.9108,3.5557
738234.617470645,-1.2164,-0.4498,1.9304,3.5966
738234.617472914,-1.2206,-0.4672,1.9468,3.6346
738234.61747521,-1.2238,-0.4855,1.9589,3.6682
738234.617477535,-1.2266,-0.5031,1.9675,3.6972
738234.617479956,-1.2283,-0.5224,1.9729,3.7236
738234.617482345,-1.229,-0.5427,1.9749,3.7466
738234.617484565,-1.2288,-0.5605,1.9739,3.7632
738234.617486825,-1.2274,-0.5799,1.9705,3.7778
738234.617489103,-1.2253,-0.5986,1.9651,3.789
738234.617491411,-1.2221,-0.6182,1.9574,3.7977
738234.617493646,-1.2181,-0.6379,1.9477,3.8037
738234.617495867,-1.2133,-0.6567,1.9362,3.8062
738234.617498093,-1.2076,-0.6755,1.9218,3.8049
738234.617500299,-1.2014,-0.6945,1.9045,3.8004
738234.617502416,-1.1944,-0.7135,1.8841,3.792
738234.617504584,-1.1867,-0.7325,1.8596,3.7788
738234.617506849,-1.1778,-0.7524,1.8297,3.7599
738234.61750901,-1.169,-0.7716,1.7985,3.7391
738234.617511165,-1.1592,-0.7906,1.7634,3.7132
738234.617513419,-1.1487,-0.8118,1.7249,3.6854
738234.617515669,-1.1375,-0.8318,1.6876,3.6569
738234.617518003,-1.1251,-0.8529,1.65,3.628
738234.61752027,-1.1127,-0.8741,1.6177,3.6045
738234.617522538,-1.0996,-0.8953,1.5882,3.5831
738234.617524822,-1.0858,-0.9165,1.5596,3.5619
738234.617527098,-1.0713,-0.9378,1.5297,3.5388
738234.617529374,-1.0562,-0.9592,1.4968,3.5122
738234.617531661,-1.0403,-0.9814,1.4606,3.4823
738234.617533873,-1.0246,-1.0019,1.4225,3.449
738234.617536072,-1.0083,-1.0233,1.3809,3.4125
738234.617538364,-0.9918,-1.045,1.3365,3.3733
738234.617540549,-0.9748,-1.0655,1.2906,3.3309
738234.617542742,-0.9575,-1.0871,1.2426,3.2872
738234.617544863,-0.9409,-1.107,1.1953,3.2432
738234.617547054,-0.9231,-1.1287,1.1444,3.1962
738234.617549206,-0.9053,-1.1495,1.0914,3.1462
738234.617551437,-0.8868,-1.1703,1.0357,3.0928
738234.617553628,-0.8686,-1.1911,0.9788,3.0385
738234.617555823,-0.8496,-1.213,0.9187,2.9813
738234.617558173,-0.8295,-1.2357,0.8545,2.9197
738234.617560313,-0.81,-1.2576,0.7922,2.8598
738234.617562524,-0.7908,-1.2785,0.7317,2.801
738234.617564711,-0.7718,-1.2996,0.6716,2.743
738234.617566832,-0.7527,-1.3206,0.6134,2.6867
738234.617569176,-0.7325,-1.3427,0.5509,2.6261
738234.61757141,-0.7128,-1.3637,0.4927,2.5692
738234.617573606,-0.6933,-1.3858,0.4356,2.5147
738234.617575788,-0.6736,-1.4069,0.3788,2.4593
738234.617577982,-0.6546,-1.4272,0.3248,2.4066
738234.617580204,-0.6346,-1.4484,0.2691,2.3521
738234.617582495,-0.6141,-1.4706,0.2126,2.2973
738234.617584691,-0.5943,-1.4917,0.1591,2.2451
738234.617586819,-0.5748,-1.512,0.1064,2.1932
738234.617589061,-0.5552,-1.5333,0.0528,2.1413
738234.617591235,-0.5358,-1.5526,0.0008,2.0892
738234.617593518,-0.5158,-1.5738,-0.0529,2.1425
738234.617595958,-0.4966,-1.5942,-0.1056,2.1964
738234.617598346,-0.4724,-1.6191,-0.1708,2.2623
738234.617600739,-0.4517,-1.6404,-0.2267,2.3188
738234.617603147,-0.4308,-1.6625,-0.2825,2.3758
738234.617605509,-0.411,-1.6828,-0.3363,2.4301
738234.617607784,-0.3912,-1.703,-0.3894,2.4836
738234.617610119,-0.372,-1.7234,-0.4417,2.5371
738234.617612437,-0.3531,-1.7436,-0.4924,2.5891
738234.61761484,-0.3337,-1.7648,-0.5455,2.644
738234.61761718,-0.3155,-1.784,-0.5946,2.6941
738234.617619527,-0.2973,-1.8033,-0.6436,2.7442
738234.61762188,-0.2797,-1.8236,-0.6908,2.7941
738234.617624139,-0.2631,-1.8419,-0.7348,2.8398
738234.617626384,-0.2473,-1.8603,-0.7769,2.8845
738234.617628666,-0.2316,-1.8777,-0.8176,2.9269
738234.617630868,-0.2166,-1.896,-0.8561,2.9687
738234.617633141,-0.2016,-1.9134,-0.8946,3.0096
738234.617635436,-0.1871,-1.9318,-0.9309,3.0498
738234.617637675,-0.173,-1.949,-0.9649,3.0869
738234.617639972,-0.1594,-1.9664,-0.9979,3.1237
738234.61764238,-0.1461,-1.9837,-1.0291,3.1589
738234.61764473,-0.133,-2.002,-1.0594,3.1944
738234.617647096,-0.1205,-2.0203,-1.0874,3.2282
738234.617649535,-0.1083,-2.0375,-1.1133,3.2591
738234.617651884,-0.0969,-2.0548,-1.137,3.2887
738234.617654209,-0.0864,-2.0722,-1.1578,3.3164
738234.617656624,-0.0754,-2.0893,-1.178,3.3427
738234.617658898,-0.0663,-2.1056,-1.194,3.3659
738234.617661164,-0.0578,-2.121,-1.208,3.3868
738234.617663496,-0.0494,-2.1373,-1.2203,3.407
738234.617665697,-0.042,-2.1527,-1.2301,3.4248
738234.617667979,-0.0349,-2.168,-1.238,3.4409
738234.617670241,-0.0286,-2.1825,-1.2434,3.4545
738234.61767261,-0.0223,-2.1987,-1.2461,3.4671
738234.617675013,-0.0165,-2.2139,-1.2445,3.4749
738234.617677414,-0.0113,-2.2301,-1.2381,3.4795
738234.617679818,-0.007,-2.2445,-1.2274,3.4789
738234.617682151,-0.003,-2.2598,-1.2135,3.4763
738234.6176846,0.0006,-2.275,-1.1973,3.4729
738234.61768701,0.0037,-2.2893,-1.1814,3.4744
738234.617689408,0.0065,-2.3045,-1.1622,3.4732
738234.617691731,0.0089,-2.3197,-1.1447,3.4733
738234.617694026,0.0107,-2.333,-1.1272,3.4709
738234.617696349,0.012,-2.3473,-1.1095,3.4688
738234.617698792,0.0131,-2.3615,-1.0907,3.4653
738234.617701188,0.0139,-2.3758,-1.0716,3.4613
738234.61770368,0.0143,-2.3909,-1.0503,3.4555
738234.617706091,0.0143,-2.4051,-1.0294,3.4488
738234.617708548,0.0137,-2.4194,-1.0064,3.4395
738234.617710918,0.013,-2.4327,-0.9838,3.4295
738234.617713194,0.012,-2.446,-0.9603,3.4183
738234.617715578,0.011,-2.4591,-0.9355,3.4056
738234.617717876,0.0093,-2.4735,-0.9093,3.3921
738234.617720079,0.0078,-2.4848,-0.8848,3.3774
738234.617722351,0.0059,-2.4981,-0.8581,3.3621
738234.61772474,0.0037,-2.5113,-0.8293,3.3443
738234.617727113,0.001,-2.5247,-0.7997,3.3254
738234.617729492,-0.0014,-2.5378,-0.7693,3.3085
738234.617731844,-0.0042,-2.5501,-0.7384,3.2927
738234.617734137,-0.0072,-2.5625,-0.7082,3.2779
738234.617736417,-0.0102,-2.5758,-0.6771,3.2631
738234.617738754,-0.0134,-2.5881,-0.6456,3.2471
738234.617741063,-0.0166,-2.6002,-0.613,3.2298
738234.617743503,-0.0202,-2.6126,-0.5796,3.2124
738234.617745953,-0.0237,-2.6257,-0.545,3.1944
738234.617748275,-0.0275,-2.639,-0.5116,3.1781
738234.617750684,-0.0312,-2.6512,-0.478,3.1604
738234.617753162,-0.035,-2.6635,-0.444,3.1425
738234.617755534,-0.0388,-2.6766,-0.4085,3.1239
738234.617757892,-0.0424,-2.6889,-0.3758,3.1071
738234.617760345,-0.0461,-2.7011,-0.3417,3.0889
738234.617762869,-0.0501,-2.7142,-0.307,3.0713
738234.617765266,-0.0539,-2.7264,-0.2736,3.0539
738234.617767674,-0.0576,-2.7386,-0.2413,3.0375
738234.617770034,-0.0612,-2.7508,-0.21,3.022
738234.617772465,-0.065,-2.7631,-0.1783,3.0064
738234.617774852,-0.0686,-2.7743,-0.1474,2.9903
738234.617777167,-0.0723,-2.7856,-0.1176,2.9755
738234.617779543,-0.0758,-2.7969,-0.0878,2.9605
738234.617781952,-0.0792,-2.808,-0.0577,2.9449
738234.617784361,-0.0825,-2.8192,-0.0281,2.9298
738234.617786889,-0.0859,-2.8314,0.0022,2.9195
738234.617789335,-0.0892,-2.8416,0.0315,2.9623
738234.617791872,-0.0923,-2.8527,0.0611,3.0061
738234.617794292,-0.0952,-2.8638,0.0897,3.0487
738234.617796645,-0.098,-2.8741,0.1163,3.0884
738234.6177991,-0.1003,-2.8832,0.1435,3.127
738234.617801652,-0.1027,-2.8942,0.1729,3.1698
738234.617804021,-0.1048,-2.9045,0.1999,3.2092
738234.617806353,-0.1065,-2.9127,0.2245,3.2437
738234.617808815,-0.1082,-2.9218,0.2482,3.2782
738234.617811147,-0.1094,-2.931,0.2678,3.3082
738234.617813529,-0.1107,-2.9391,0.285,3.3348
738234.617815808,-0.1119,-2.9474,0.2996,3.3589
738234.617818213,-0.113,-2.9555,0.314,3.3825
738234.617820524,-0.114,-2.9628,0.3284,3.4052
738234.617822851,-0.1148,-2.97,0.3455,3.4303
738234.617825182,-0.1154,-2.9771,0.3646,3.4571
738234.617827474,-0.1156,-2.9833,0.3843,3.4832
738234.61782982,-0.1157,-2.9905,0.4044,3.5106
738234.617832243,-0.1156,-2.9966,0.4241,3.5363
738234.617834631,-0.1154,-3,0.442,3.5574
738234.617837001,-0.1154,-3,0.4576,3.573
738234.617839369,-0.1152,-3,0.4715,3.5867
738234.617841728,-0.1151,-3,0.4838,3.5989
738234.617844078,-0.115,-3,0.4955,3.6105
738234.617846487,-0.1145,-3,0.5068,3.6213
738234.617848838,-0.1144,-3,0.5177,3.6321
738234.617851094,-0.1141,-3,0.5284,3.6425
738234.61785342,-0.1137,-3,0.5393,3.653
738234.617855789,-0.1135,-3,0.5505,3.664
738234.617858154,-0.1134,-3,0.562,3.6754
738234.617860471,-0.1131,-3,0.5731,3.6862
738234.617862771,-0.1129,-3,0.5842,3.6971
738234.617865034,-0.1127,-3,0.595,3.7077
738234.617867367,-0.1129,-3,0.6056,3.7185
738234.617869691,-0.1136,-3,0.6157,3.7293
738234.617871998,-0.115,-3,0.6254,3.7404
738234.617874236,-0.1167,-3,0.6351,3.7518
738234.617876409,-0.1191,-3,0.6452,3.7643
738234.61787864,-0.1218,-3,0.6563,3.7781
738234.617880876,-0.1252,-3,0.6685,3.7937
738234.617883103,-0.1289,-3,0.6822,3.8111
738234.617885402,-0.1331,-3,0.697,3.8301
738234.617887688,-0.1375,-3,0.7123,3.8498
738234.617889965,-0.1421,-2.9952,0.7281,3.8654
738234.617892111,-0.1467,-2.986,0.7437,3.8764
738234.617894413,-0.1522,-2.9768,0.7607,3.8897
738234.617896643,-0.1581,-2.9655,0.7786,3.9022
738234.617898912,-0.1646,-2.9541,0.7984,3.9171
738234.617901128,-0.1715,-2.9417,0.8187,3.9319
738234.617903418,-0.1785,-2.9282,0.8408,3.9475
738234.617905566,-0.1856,-2.9159,0.8628,3.9643
738234.617907802,-0.193,-2.9015,0.8869,3.9814
738234.617910068,-0.2002,-2.887,0.9117,3.9989
738234.617912328,-0.2075,-2.8704,0.9379,4.0158
738234.617914532,-0.2144,-2.855,0.9631,4.0325
738234.61791688,-0.221,-2.8384,0.9891,4.0485
738234.617919298,-0.2276,-2.8207,1.0158,4.0641
738234.617921685,-0.2341,-2.802,1.0416,4.0777
738234.617924194,-0.2402,-2.7821,1.0675,4.0898
738234.617926546,-0.2452,-2.7633,1.0916,4.1001
738234.617928894,-0.2495,-2.7445,1.1138,4.1078
738234.617931229,-0.2533,-2.7247,1.1351,4.1131
738234.617933567,-0.2562,-2.7059,1.1543,4.1164
738234.617935849,-0.2586,-2.6872,1.1709,4.1167
738234.617938316,-0.2602,-2.6662,1.187,4.1134
738234.617940815,-0.2609,-2.6462,1.2006,4.1077
738234.61794335,-0.2607,-2.625,1.2123,4.098
738234.617946063,-0.2596,-2.6038,1.2211,4.0845
738234.61794853,-0.2575,-2.5824,1.2274,4.0673
738234.617950993,-0.2549,-2.5624,1.2305,4.0478
738234.617953377,-0.2514,-2.5433,1.2312,4.0259
738234.617955749,-0.2474,-2.5243,1.2296,4.0013
738234.617958022,-0.2428,-2.5064,1.2259,3.9751
738234.617960339,-0.2374,-2.4884,1.2195,3.9453
738234.617962644,-0.2312,-2.4703,1.2109,3.9124
738234.617964881,-0.2249,-2.4535,1.2009,3.8793
738234.61796721,-0.2177,-2.4365,1.1891,3.8433
738234.617969482,-0.2099,-2.4195,1.1764,3.8058
738234.617971811,-0.2015,-2.4025,1.1629,3.7669
738234.617974013,-0.1926,-2.3866,1.1486,3.7278
738234.617976311,-0.183,-2.3706,1.1327,3.6863
738234.617978575,-0.173,-2.3546,1.1158,3.6434
738234.617980882,-0.1623,-2.3386,1.0973,3.5982
738234.617983198,-0.1512,-2.3224,1.0762,3.5498
738234.617985511,-0.1407,-2.3064,1.0546,3.5017
738234.617987871,-0.1302,-2.2902,1.0315,3.4519
738234.617990161,-0.1205,-2.2752,1.0091,3.4048
738234.617992366,-0.1117,-2.2613,0.988,3.361
738234.617994578,-0.1033,-2.2462,0.9667,3.3162
738234.617996885,-0.0955,-2.2322,0.9451,3.2728
738234.617999153,-0.0883,-2.2171,0.924,3.2294
738234.618001459,-0.0819,-2.2031,0.9036,3.1886
738234.618003718,-0.0758,-2.1889,0.8849,3.1496
738234.618006039,-0.0702,-2.1748,0.8685,3.1135
738234.618008371,-0.0646,-2.1606,0.8543,3.0795
738234.618010669,-0.0594,-2.1475,0.8425,3.0494
738234.618012919,-0.0543,-2.1334,0.8327,3.0204
738234.618015093,-0.0492,-2.1214,0.8248,2.9954
738234.618017385,-0.0442,-2.1083,0.8179,2.9704
738234.618019695,-0.0388,-2.0951,0.8117,2.9456
738234.61802191,-0.0336,-2.083,0.8061,2.9227
738234.618024183,-0.0281,-2.071,0.8003,2.8994
738234.618026521,-0.0222,-2.0577,0.7933,2.8732
738234.618028864,-0.0162,-2.0455,0.7856,2.8473
738234.618031234,-0.0103,-2.0332,0.7773,2.8208
738234.618033487,-0.0049,-2.0222,0.7695,2.7966
738234.618035816,0.0008,-2.0099,0.762,2.7727
738234.618038073,0.0059,-1.9988,0.7553,2.76
738234.618040386,0.0111,-1.9876,0.7494,2.7481
738234.618042546,0.0157,-1.9765,0.7446,2.7368
738234.618044844,0.0204,-1.9663,0.7407,2.7274
738234.61804715,0.0244,-1.9552,0.7376,2.7172
738234.618049496,0.0285,-1.945,0.7356,2.7091
738234.61805173,0.0322,-1.9348,0.7345,2.7015
738234.61805403,0.0354,-1.9247,0.7344,2.6945
738234.618056324,0.0387,-1.9143,0.7353,2.6883
738234.61805859,0.0413,-1.9042,0.7372,2.6827
738234.618060943,0.0436,-1.895,0.7403,2.6789
738234.618063327,0.0461,-1.8846,0.7446,2.6753
738234.61806569,0.0487,-1.8752,0.7496,2.6735
738234.618068041,0.051,-1.8649,0.7552,2.6711
738234.618070459,0.0534,-1.8556,0.7612,2.6702
738234.618072717,0.0558,-1.8463,0.7669,2.669
738234.618075005,0.0585,-1.8381,0.7726,2.6692
738234.618077374,0.0614,-1.8276,0.7782,2.6672
738234.618079618,0.064,-1.8185,0.7831,2.6656
738234.61808193,0.0671,-1.8103,0.7875,2.6649
738234.618084223,0.0703,-1.7998,0.7916,2.6617
738234.618086502,0.0733,-1.7906,0.7951,2.659
738234.618088806,0.0765,-1.7813,0.7983,2.6561
738234.618091136,0.08,-1.7718,0.8012,2.653
738234.618093349,0.0834,-1.7625,0.8038,2.6497
738234.61809569,0.0868,-1.7531,0.8063,2.6462
738234.61809798,0.0903,-1.7427,0.8086,2.6416
738234.618100274,0.0938,-1.7333,0.8107,2.6378
738234.618102655,0.0975,-1.7227,0.8127,2.6329
738234.61810499,0.1011,-1.7133,0.8143,2.6287
738234.618107421,0.1052,-1.7026,0.8151,2.6229
738234.618109815,0.1089,-1.6932,0.8145,2.6166
738234.61811218,0.1128,-1.6825,0.812,2.6073
738234.618114527,0.1165,-1.672,0.8076,2.5961
738234.618116839,0.1206,-1.6624,0.8016,2.5846
738234.618119218,0.1244,-1.6519,0.7946,2.5709
738234.61812147,0.1282,-1.6413,0.7877,2.5572
738234.618123805,0.1321,-1.6318,0.7811,2.545
738234.618126145,0.1361,-1.6211,0.7757,2.5329
738234.618128495,0.1401,-1.6104,0.7714,2.5219
738234.618130887,0.1438,-1.5998,0.7684,2.512
738234.618133168,0.1476,-1.5892,0.7664,2.5032
738234.618135432,0.1515,-1.5796,0.7651,2.4962
738234.61813767,0.1552,-1.5701,0.7646,2.4899
738234.61814003,0.1588,-1.5594,0.765,2.4832
738234.618142326,0.1624,-1.5499,0.7661,2.4784
738234.618144606,0.166,-1.5414,0.7679,2.4753
738234.618147052,0.1697,-1.5316,0.7703,2.4716
738234.618149408,0.1732,-1.5219,0.773,2.4681
738234.618151728,0.1765,-1.5121,0.7758,2.4644
738234.618153997,0.1794,-1.5036,0.7783,2.4613
738234.618156269,0.1819,-1.4962,0.7805,2.4586
738234.618158462,0.1837,-1.4889,0.7825,2.4551
738234.618160716,0.1853,-1.4814,0.7848,2.4515
738234.618163067,0.1866,-1.4749,0.7883,2.4498
738234.618165453,0.1875,-1.4683,0.7933,2.4491
738234.618167827,0.1882,-1.4618,0.8,2.45
738234.618170186,0.1888,-1.4563,0.8081,2.4532
738234.618172495,0.1892,-1.4509,0.8172,2.4573
738234.618175537,0.1895,-1.4462,0.8281,2.4638
738234.618177872,0.1892,-1.4413,0.8406,2.4711
738234.618180211,0.1896,-1.4368,0.8518,2.4782
738234.618182637,0.1894,-1.4324,0.8639,2.4857
738234.618184953,0.1895,-1.4291,0.8757,2.4943
738234.618187324,0.1891,-1.4258,0.8887,2.5036
738234.618189688,0.189,-1.4214,0.9017,2.5121
738234.618192074,0.1885,-1.4181,0.9154,2.522
738234.618194462,0.1883,-1.4135,0.9293,2.5311
738234.618196809,0.1875,-1.4091,0.9435,2.5401
738234.618199258,0.1866,-1.4045,0.9585,2.5496
738234.618201735,0.1856,-1.3999,0.9736,2.5591
738234.618204242,0.1842,-1.3941,0.9901,2.5684
738234.618206798,0.1828,-1.3893,1.0065,2.5786
738234.618209248,0.1814,-1.3834,1.023,2.5878
738234.618211698,0.1797,-1.3777,1.0397,2.5971
738234.618214062,0.1779,-1.3733,1.0563,2.6075
738234.618216419,0.1759,-1.3677,1.0731,2.6167
738234.618218857,0.1742,-1.3607,1.0908,2.6257
738234.618221203,0.1721,-1.3549,1.1088,2.6358
738234.61822358,0.1701,-1.348,1.1264,2.6445
738234.618225944,0.1679,-1.3424,1.1438,2.6541
738234.618228214,0.166,-1.3357,1.1604,2.6621
738234.618230557,0.1638,-1.329,1.177,2.6698
738234.618232853,0.1616,-1.3222,1.1935,2.6773
738234.618235196,0.1596,-1.3153,1.2099,2.6848
738234.618237486,0.1573,-1.3086,1.2261,2.692
738234.618239809,0.155,-1.3007,1.2423,2.698
738234.618242149,0.1528,-1.2938,1.259,2.7056
738234.618244547,0.1503,-1.2859,1.2759,2.7121
738234.618246752,0.1482,-1.2779,1.2921,2.7182
738234.618249144,0.146,-1.2699,1.309,2.7249
738234.618251409,0.1438,-1.2608,1.3253,2.7299
738234.618253848,0.1415,-1.2527,1.3423,2.7365
738234.61825616,0.1394,-1.2435,1.3588,2.7417
738234.618258421,0.1374,-1.2344,1.3746,2.7464
738234.618260763,0.1352,-1.2253,1.3904,2.7509
738234.618263275,0.1331,-1.2159,1.4071,2.7561
738234.618265652,0.1314,-1.2064,1.4228,2.7606
738234.618268045,0.1295,-1.196,1.4381,2.7636
738234.618270531,0.1273,-1.1856,1.4536,2.7665
738234.618272966,0.1256,-1.175,1.4686,2.7692
738234.61827531,0.124,-1.1634,1.4827,2.7701
738234.618277673,0.1226,-1.1529,1.4963,2.7718
738234.618279959,0.1214,-1.1424,1.5092,2.773
738234.618282353,0.1199,-1.131,1.5219,2.7728
738234.618284752,0.119,-1.1191,1.5344,2.7725
738234.618287087,0.118,-1.1075,1.5464,2.7719
738234.618289504,0.1168,-1.096,1.5579,2.7707
738234.618291822,0.1161,-1.0843,1.569,2.7694
738234.61829412,0.1156,-1.0715,1.5793,2.7664
738234.618296526,0.1151,-1.0586,1.5896,2.7633
738234.618298898,0.1147,-1.0458,1.5994,2.7599
738234.618301119,0.1145,-1.0331,1.6082,2.7558
738234.618303287,0.1145,-1.0216,1.6162,2.7523
738234.618305636,0.1146,-1.0089,1.6242,2.7477
738234.618308002,0.1149,-0.9948,1.6319,2.7416
738234.618310377,0.1152,-0.9808,1.6394,2.7354
738234.618312653,0.1157,-0.9668,1.6458,2.7283
738234.618314986,0.1166,-0.9527,1.6519,2.7212
738234.618317385,0.1176,-0.9386,1.6575,2.7137
738234.618319776,0.1186,-0.9233,1.6626,2.7045
738234.618322157,0.1197,-0.908,1.6673,2.695
738234.618324601,0.1213,-0.8927,1.6715,2.6855
738234.61832707,0.1235,-0.8771,1.6749,2.6755
738234.618329536,0.1258,-0.8618,1.6772,2.6648
738234.618331946,0.1283,-0.8464,1.6787,2.6534
738234.618334507,0.1313,-0.8295,1.6796,2.6404
738234.618336865,0.1341,-0.8152,1.6798,2.6291
738234.618339207,0.137,-0.7997,1.6792,2.6159
738234.618341617,0.1398,-0.7854,1.6775,2.6027
738234.618344001,0.1424,-0.7701,1.675,2.5875
738234.618346364,0.1454,-0.7558,1.6715,2.5727
738234.618348684,0.1487,-0.7414,1.6674,2.5575
738234.618351031,0.1517,-0.726,1.6633,2.541
738234.618353431,0.1552,-0.7116,1.6592,2.526
738234.618355852,0.1589,-0.6972,1.655,2.5111
738234.618358222,0.1626,-0.6827,1.6507,2.496
738234.618360701,0.1671,-0.6668,1.6459,2.4798
738234.618363034,0.1709,-0.6525,1.6415,2.4649
738234.618365383,0.1753,-0.6391,1.637,2.4514
738234.618367729,0.1798,-0.6246,1.6324,2.4368
738234.618370048,0.1841,-0.6102,1.6278,2.4221
738234.618372491,0.1889,-0.5968,1.6228,2.4085
738234.618374835,0.1938,-0.5822,1.6176,2.3936
738234.618378044,0.1989,-0.5688,1.612,2.3797
738234.618380548,0.205,-0.5523,1.6047,2.362
738234.618382929,0.2114,-0.5357,1.5972,2.3443
738234.6183853,0.2169,-0.5222,1.5906,2.3297
738234.618387879,0.2226,-0.5075,1.5836,2.3137
738234.618390331,0.2289,-0.4936,1.5756,2.2981
738234.618392683,0.2351,-0.4799,1.5679,2.2829
