time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738234.57204737,-1.3898,-0.0883,1.5347,3.0128
738234.572049506,-1.3805,-0.0884,1.5323,3.0012
738234.572051588,-1.3706,-0.0886,1.5422,3.0014
738234.572053808,-1.3596,-0.0897,1.5427,2.992
738234.572056068,-1.3473,-0.0896,1.4879,2.9248
738234.572058325,-1.3354,-0.0905,1.4034,2.8293
738234.572060528,-1.3231,-0.0914,1.3329,2.7474
738234.572062623,-1.3119,-0.0917,1.2653,2.6689
738234.572064747,-1.3012,-0.092,1.1782,2.5714
738234.572066999,-1.2904,-0.0931,1.0976,2.4811
738234.572069374,-1.2786,-0.0928,1.0375,2.4089
738234.57207169,-1.2676,-0.0937,1.0008,2.3621
738234.572073929,-1.2567,-0.0937,0.9583,2.3087
738234.572076159,-1.2468,-0.094,0.8895,2.2303
738234.572078488,-1.236,-0.0939,0.7806,2.1105
738234.572080767,-1.2259,-0.095,0.685,2.0059
738234.572082857,-1.2167,-0.0944,0.648,1.9591
738234.572084928,-1.2069,-0.0939,0.6435,1.9443
738234.572087052,-1.1968,-0.0932,0.6352,1.9252
738234.572089385,-1.1856,-0.0932,0.6123,1.8911
738234.572091495,-1.1755,-0.0928,0.6137,1.882
738234.572093886,-1.163,-0.0908,0.6537,1.9075
738234.572095849,-1.1523,-0.0894,0.6956,1.9373
738234.572098218,-1.1397,-0.0886,0.7086,1.9369
738234.572100259,-1.1282,-0.0861,0.6578,1.8721
738234.572102309,-1.1169,-0.0847,0.5651,1.7667
738234.572104643,-1.1045,-0.0829,0.469,1.6564
738234.572106938,-1.0925,-0.0802,0.4111,1.5838
738234.572109763,-1.0798,-0.0774,0.3593,1.5165
738234.572112014,-1.0644,-0.0736,0.246,1.384
738234.572114411,-1.0522,-0.071,0.1277,1.2509
738234.572116715,-1.0391,-0.0671,0.0146,1.1208
738234.572119028,-1.0271,-0.0644,-0.0873,1.1788
738234.572121326,-1.0151,-0.0607,-0.202,1.2778
738234.572123617,-1.0032,-0.0571,-0.3026,1.3629
738234.572125964,-0.9916,-0.0536,-0.3714,1.4166
738234.572127981,-0.9816,-0.0504,-0.406,1.438
738234.572130037,-0.9712,-0.0471,-0.4175,1.4358
738234.572132029,-0.9611,-0.0439,-0.4117,1.4167
738234.572134038,-0.9514,-0.0419,-0.4045,1.3978
738234.572136102,-0.9412,-0.0387,-0.4196,1.3995
738234.572138389,-0.9299,-0.036,-0.482,1.4479
738234.572140681,-0.9194,-0.0335,-0.546,1.4989
738234.572142727,-0.9097,-0.0313,-0.5675,1.5085
738234.572145115,-0.8986,-0.0297,-0.5685,1.4968
738234.572147515,-0.8868,-0.0278,-0.5909,1.5055
738234.572149712,-0.8766,-0.0274,-0.6669,1.5709
738234.572151799,-0.8661,-0.0272,-0.786,1.6793
738234.57215398,-0.8557,-0.0268,-0.9063,1.7888
738234.57215606,-0.847,-0.0276,-1.006,1.8806
738234.572158476,-0.8373,-0.0288,-1.1144,1.9805
738234.572160862,-0.8279,-0.0302,-1.2198,2.0779
738234.572163202,-0.8194,-0.0327,-1.302,2.1541
738234.572165556,-0.8116,-0.0362,-1.3386,2.1864
738234.572167629,-0.8049,-0.04,-1.316,2.1609
738234.572169788,-0.7989,-0.0438,-1.2453,2.088
738234.572171925,-0.7936,-0.0485,-1.147,1.9891
738234.572174515,-0.7888,-0.0541,-1.0391,1.882
738234.572176646,-0.7852,-0.0615,-0.9848,1.8315
738234.57217884,-0.7832,-0.0673,-0.9861,1.8366
738234.572180937,-0.7823,-0.0743,-1.0018,1.8584
738234.572182993,-0.7822,-0.0813,-1.0161,1.8796
738234.572185048,-0.7832,-0.0884,-1.0404,1.912
738234.572187366,-0.7849,-0.097,-1.0642,1.9461
738234.572189456,-0.7871,-0.1052,-1.0647,1.957
738234.572191491,-0.7894,-0.1124,-1.0528,1.9546
738234.572193471,-0.7921,-0.1204,-1.0502,1.9627
738234.57219544,-0.7956,-0.1277,-1.068,1.9913
738234.57219755,-0.7998,-0.1358,-1.0968,2.0324
738234.572199919,-0.8059,-0.1454,-1.1204,2.0717
738234.572202271,-0.8128,-0.1541,-1.1217,2.0886
738234.572204642,-0.82,-0.1638,-1.1059,2.0897
738234.572206647,-0.8273,-0.172,-1.0878,2.0871
738234.572208989,-0.8361,-0.1807,-1.0762,2.093
738234.572210969,-0.8443,-0.189,-1.0619,2.0952
738234.572213294,-0.8536,-0.1977,-1.0217,2.073
738234.572215669,-0.8641,-0.2075,-0.9526,2.0242
738234.572217858,-0.8738,-0.2155,-0.8899,1.9792
738234.57221992,-0.8843,-0.2246,-0.8425,1.9514
738234.572221947,-0.8936,-0.2328,-0.8153,1.9417
738234.572223946,-0.9037,-0.241,-0.7918,1.9365
738234.572225895,-0.9143,-0.2493,-0.7644,1.928
738234.57222827,-0.9272,-0.2591,-0.725,1.9113
738234.572230292,-0.9389,-0.2673,-0.6895,1.8957
738234.572232698,-0.9527,-0.2769,-0.6618,1.8914
738234.572235062,-0.9673,-0.2877,-0.6602,1.9152
738234.572237502,-0.9831,-0.2982,-0.6492,1.9305
738234.57223966,-0.9965,-0.3074,-0.5908,1.8947
738234.572241677,-1.0095,-0.3164,-0.4864,1.8123
738234.57224409,-1.024,-0.3263,-0.338,1.6883
738234.572246107,-1.0365,-0.3353,-0.2313,1.6031
738234.57224815,-1.049,-0.3446,-0.1922,1.5858
738234.572250176,-1.0618,-0.3528,-0.1983,1.6129
738234.57225226,-1.0743,-0.362,-0.1922,1.6285
738234.572254373,-1.0868,-0.3719,-0.1273,1.586
738234.57225643,-1.0991,-0.3812,-0.016,1.4963
738234.572258843,-1.1122,-0.3919,0.0986,1.6027
738234.572260903,-1.1231,-0.401,0.1569,1.681
738234.572263339,-1.1356,-0.4117,0.2006,1.7479
738234.572265545,-1.1466,-0.4218,0.2349,1.8033
738234.572267725,-1.158,-0.4326,0.2668,1.8574
738234.572270083,-1.1706,-0.4435,0.3066,1.9207
738234.572272099,-1.1811,-0.4526,0.3464,1.9801
738234.572274383,-1.1933,-0.4635,0.3772,2.034
738234.57227677,-1.2065,-0.4742,0.3687,2.0494
738234.572279063,-1.2193,-0.484,0.3278,2.0311
738234.572281448,-1.2327,-0.4947,0.2878,2.0152
738234.572283767,-1.2467,-0.5057,0.2817,2.0341
738234.572285843,-1.2594,-0.5147,0.303,2.0771
738234.572288227,-1.2746,-0.5244,0.3321,2.1311
738234.572290397,-1.2886,-0.5345,0.3564,2.1795
738234.572292771,-1.305,-0.5453,0.3819,2.2322
738234.572294811,-1.3188,-0.5533,0.4095,2.2816
738234.572296818,-1.3329,-0.5626,0.4518,2.3473
738234.5722988,-1.3469,-0.5719,0.5022,2.421
738234.572301179,-1.3632,-0.5827,0.5401,2.486
738234.572303646,-1.3799,-0.5944,0.5363,2.5106
738234.572305746,-1.3948,-0.6046,0.5247,2.5241
738234.572307927,-1.4109,-0.6156,0.5643,2.5908
738234.572309954,-1.4248,-0.6258,0.6718,2.7224
738234.572312304,-1.4414,-0.6377,0.8522,2.9313
738234.572314347,-1.4554,-0.6491,0.9886,3.0931
738234.572316378,-1.4693,-0.6593,1.0898,3.2184
738234.572318421,-1.4825,-0.6706,1.182,3.3351
738234.572320604,-1.4923,-0.6808,1.2452,3.4183
738234.572322713,-1.4992,-0.693,1.2491,3.4413
738234.572324775,-1.5051,-0.7032,1.225,3.4333
738234.572327004,-1.5106,-0.7154,1.2182,3.4442
738234.572329215,-1.5157,-0.7276,1.2596,3.5029
738234.57233138,-1.5197,-0.7396,1.3474,3.6067
738234.572333464,-1.5235,-0.7511,1.4452,3.7198
738234.572335524,-1.527,-0.7633,1.5351,3.8254
738234.572337848,-1.5307,-0.7765,1.6159,3.9231
738234.572340021,-1.5338,-0.7898,1.6928,4.0164
738234.572342252,-1.537,-0.802,1.7641,4.1031
738234.572344422,-1.5396,-0.8143,1.7991,4.153
738234.572346729,-1.5421,-0.8273,1.7824,4.1518
738234.572348989,-1.5447,-0.8405,1.7333,4.1185
738234.57235129,-1.5469,-0.8511,1.7116,4.1096
738234.572353449,-1.5493,-0.8659,1.7565,4.1717
738234.572355715,-1.5515,-0.8781,1.8212,4.2508
738234.572357822,-1.5539,-0.8905,1.841,4.2854
738234.572359954,-1.5564,-0.902,1.8134,4.2718
738234.572361935,-1.5587,-0.9123,1.7814,4.2524
738234.57236389,-1.5616,-0.922,1.7722,4.2558
738234.572366033,-1.5645,-0.9324,1.7784,4.2753
738234.57236817,-1.5675,-0.9427,1.7772,4.2874
738234.572370306,-1.5706,-0.9531,1.7674,4.2911
738234.572372413,-1.5741,-0.9634,1.7746,4.3121
738234.572374498,-1.5773,-0.9728,1.8031,4.3532
738234.572376502,-1.5807,-0.9823,1.8225,4.3855
738234.572378436,-1.5844,-0.9909,1.7963,4.3716
738234.572380458,-1.5887,-0.9994,1.7178,4.3059
738234.572382569,-1.5934,-1.0077,1.6204,4.2215
738234.57238448,-1.5979,-1.0163,1.5673,4.1815
738234.572386497,-1.6024,-1.0238,1.5582,4.1844
738234.572388415,-1.607,-1.0323,1.5678,4.2071
738234.572390423,-1.6112,-1.0387,1.5734,4.2233
738234.572392621,-1.6165,-1.0471,1.5781,4.2417
738234.572394705,-1.6216,-1.0553,1.5894,4.2663
738234.572396724,-1.6265,-1.0619,1.5952,4.2836
738234.572398758,-1.6315,-1.0692,1.5748,4.2755
738234.572400716,-1.6365,-1.0755,1.5329,4.2449
738234.572402658,-1.6416,-1.0821,1.5032,4.2269
738234.572404689,-1.6466,-1.0886,1.5146,4.2498
738234.572406634,-1.6513,-1.0951,1.5643,4.3107
738234.572408643,-1.6563,-1.1005,1.6253,4.3821
738234.572410682,-1.6611,-1.1068,1.6898,4.4577
738234.572412603,-1.6654,-1.1112,1.7681,4.5447
738234.572414915,-1.6708,-1.1172,1.9044,4.6924
738234.572416955,-1.6751,-1.1225,2.0459,4.8435
738234.572418935,-1.6789,-1.1269,2.1576,4.9634
738234.572421075,-1.6834,-1.131,2.2442,5.0586
738234.572423253,-1.688,-1.1351,2.3221,5.1452
738234.572425425,-1.6927,-1.1381,2.4049,5.2357
738234.57242771,-1.6981,-1.141,2.4563,5.2954
738234.572429899,-1.7042,-1.1429,2.4473,5.2944
738234.572431966,-1.7109,-1.1438,2.4105,5.2652
738234.57243395,-1.7182,-1.1451,2.3885,5.2518
738234.572435877,-1.7263,-1.1452,2.3822,5.2537
738234.572437714,-1.735,-1.1445,2.3739,5.2534
738234.572439613,-1.7444,-1.1437,2.3563,5.2444
738234.572441565,-1.7549,-1.1416,2.3415,5.238
738234.572443642,-1.7669,-1.1396,2.3509,5.2574
738234.572445696,-1.7788,-1.1364,2.3902,5.3054
738234.572447816,-1.7908,-1.132,2.435,5.3578
738234.572449974,-1.8026,-1.1277,2.4536,5.3839
738234.572452072,-1.8136,-1.1234,2.4567,5.3937
738234.572454067,-1.8229,-1.1191,2.4796,5.4216
738234.572456092,-1.8318,-1.1139,2.5153,5.461
738234.572458085,-1.8397,-1.1098,2.5228,5.4723
738234.572460119,-1.8472,-1.1046,2.5107,5.4625
738234.572462091,-1.8546,-1.0993,2.5152,5.4691
738234.572464101,-1.8611,-1.093,2.5326,5.4867
738234.572466061,-1.8672,-1.0878,2.5341,5.4891
738234.572468073,-1.8735,-1.0815,2.5058,5.4608
738234.572470087,-1.8799,-1.0752,2.4495,5.4046
738234.572472187,-1.8862,-1.0687,2.3866,5.3415
738234.57247428,-1.8921,-1.0624,2.3396,5.2941
738234.572476279,-1.8976,-1.056,2.3015,5.2551
738234.572478456,-1.9033,-1.0483,2.2487,5.2003
738234.572480513,-1.9088,-1.0408,2.1874,5.137
738234.572482608,-1.914,-1.0334,2.1386,5.086
738234.572484721,-1.9186,-1.0258,2.1348,5.0792
738234.572486894,-1.9233,-1.018,2.1875,5.1288
738234.572488909,-1.9273,-1.0095,2.2554,5.1922
738234.572490917,-1.9308,-1.0021,2.3074,5.2403
738234.572492943,-1.9344,-0.9936,2.3421,5.2701
738234.572495318,-1.9375,-0.9863,2.3686,5.2924
738234.572497467,-1.9413,-0.9744,2.4052,5.3209
738234.572499394,-1.9442,-0.9661,2.4107,5.321
738234.572501367,-1.9468,-0.9577,2.3904,5.2949
738234.572503405,-1.949,-0.9491,2.3567,5.2548
738234.57250545,-1.9511,-0.9394,2.3379,5.2284
738234.572507438,-1.9533,-0.9311,2.343,5.2274
738234.572509375,-1.9549,-0.9215,2.354,5.2304
738234.572511364,-1.9562,-0.913,2.3484,5.2176
738234.57251334,-1.9578,-0.9036,2.3329,5.1943
738234.572515436,-1.9581,-0.8928,2.3449,5.1958
738234.572517434,-1.9568,-0.8834,2.3829,5.2231
738234.572519405,-1.9537,-0.8738,2.4041,5.2316
738234.572521349,-1.9483,-0.8633,2.389,5.2006
738234.572523272,-1.9395,-0.854,2.3578,5.1513
738234.572525266,-1.9264,-0.8435,2.3226,5.0925
738234.572527241,-1.9096,-0.832,2.2749,5.0165
738234.572529141,-1.8904,-0.8218,2.1971,4.9093
738234.572531113,-1.8686,-0.8114,2.0696,4.7496
738234.572533119,-1.8449,-0.7999,1.8946,4.5394
738234.572535114,-1.8204,-0.7884,1.7122,4.321
738234.57253708,-1.7965,-0.7783,1.5677,4.1425
738234.572539054,-1.7717,-0.7669,1.4513,3.9899
738234.572541046,-1.7453,-0.7556,1.3323,3.8332
738234.572543011,-1.7179,-0.7442,1.2012,3.6633
738234.572545008,-1.6887,-0.733,1.0674,3.4891
738234.572547048,-1.6564,-0.7218,0.9468,3.325
738234.572549288,-1.6178,-0.7084,0.8334,3.1596
738234.572551382,-1.5798,-0.696,0.7322,3.008
738234.572553502,-1.5413,-0.6839,0.6342,2.8594
738234.572555737,-1.5013,-0.6717,0.5299,2.7029
738234.572557749,-1.4632,-0.6606,0.4245,2.5483
738234.572559795,-1.4267,-0.6497,0.3132,2.3896
738234.572561861,-1.3897,-0.6388,0.1905,2.219
738234.572563885,-1.3535,-0.629,0.059,2.0415
738234.572565933,-1.3181,-0.6191,-0.0867,2.0239
738234.572567923,-1.2848,-0.6095,-0.243,2.1373
738234.572570007,-1.252,-0.6006,-0.4085,2.2611
738234.572572033,-1.2218,-0.5918,-0.5678,2.3814
738234.572574023,-1.1933,-0.5841,-0.7237,2.5011
738234.572576042,-1.1672,-0.5765,-0.8828,2.6265
738234.572578098,-1.1418,-0.5686,-1.0641,2.7745
738234.572580136,-1.1197,-0.5609,-1.2472,2.9278
738234.572582211,-1.099,-0.5533,-1.4279,3.0802
738234.572584313,-1.08,-0.5454,-1.5662,3.1916
738234.572586369,-1.0627,-0.5386,-1.6495,3.2508
738234.57258834,-1.0486,-0.532,-1.693,3.2736
738234.572590388,-1.0354,-0.5252,-1.7346,3.2952
738234.572592472,-1.0237,-0.5185,-1.7921,3.3343
738234.572594521,-1.0134,-0.5117,-1.8655,3.3906
738234.572596526,-1.005,-0.5062,-1.9361,3.4473
738234.572598509,-0.9975,-0.4993,-1.996,3.4928
738234.572600468,-0.992,-0.4938,-2.0247,3.5105
738234.572602419,-0.9875,-0.4881,-2.0405,3.5161
738234.572604559,-0.984,-0.4824,-2.0658,3.5322
738234.572606705,-0.9815,-0.4754,-2.1139,3.5708
738234.572608907,-0.9806,-0.4695,-2.1792,3.6293
738234.572611,-0.9815,-0.4649,-2.24,3.6864
738234.572613137,-0.9839,-0.459,-2.2829,3.7258
738234.572615351,-0.9881,-0.453,-2.2902,3.7313
738234.572617486,-0.9938,-0.4473,-2.2591,3.7002
738234.572619489,-1.0002,-0.4425,-2.2197,3.6624
738234.572621562,-1.008,-0.4378,-2.1931,3.6389
738234.572623567,-1.0176,-0.4332,-2.1861,3.6369
738234.572625585,-1.0282,-0.4286,-2.1981,3.6549
738234.572627614,-1.0404,-0.4237,-2.2195,3.6836
738234.572629678,-1.054,-0.4191,-2.2336,3.7067
738234.572631707,-1.0691,-0.4153,-2.2325,3.7169
738234.572633887,-1.0864,-0.4105,-2.2031,3.7
738234.572636101,-1.1055,-0.4064,-2.1286,3.6405
738234.572638266,-1.1259,-0.4015,-2.011,3.5384
738234.572640438,-1.1474,-0.3965,-1.8598,3.4037
738234.572642611,-1.1709,-0.3925,-1.6956,3.259
738234.572644577,-1.1926,-0.3877,-1.57,3.1503
738234.572646611,-1.2155,-0.3839,-1.4691,3.0685
738234.572648651,-1.2399,-0.3799,-1.3874,3.0072
738234.572650688,-1.2655,-0.3762,-1.3196,2.9613
738234.572652757,-1.2913,-0.3711,-1.249,2.9114
738234.572654844,-1.3188,-0.3671,-1.1519,2.8378
738234.57265688,-1.3447,-0.3632,-1.032,2.7399
738234.572658847,-1.3702,-0.3594,-0.8949,2.6245
738234.572660835,-1.3956,-0.3564,-0.754,2.506
738234.572662814,-1.4205,-0.3524,-0.631,2.4039
738234.572664849,-1.4438,-0.3495,-0.5209,2.3142
738234.572666866,-1.4646,-0.3455,-0.3797,2.1898
738234.572668876,-1.4826,-0.3425,-0.1954,2.0205
738234.572670951,-1.4978,-0.3392,-0.0173,1.8543
738234.572673033,-1.5116,-0.3373,0.112,1.9609
738234.572675058,-1.5248,-0.334,0.2056,2.0644
738234.572677138,-1.538,-0.3321,0.2925,2.1626
738234.572679254,-1.5512,-0.3299,0.3882,2.2693
738234.572681257,-1.5626,-0.3278,0.4525,2.3429
738234.57268327,-1.5737,-0.3258,0.4888,2.3883
738234.572685222,-1.5825,-0.325,0.5236,2.4311
738234.572687153,-1.5896,-0.323,0.5706,2.4832
738234.572689228,-1.595,-0.3233,0.6219,2.5402
738234.572691273,-1.5988,-0.3223,0.6665,2.5876
738234.572693375,-1.6013,-0.3224,0.6863,2.61
738234.572695459,-1.6024,-0.3213,0.6694,2.5931
738234.572697556,-1.6029,-0.3203,0.6211,2.5443
738234.572699629,-1.6029,-0.3204,0.5628,2.4861
738234.572701808,-1.6022,-0.3194,0.527,2.4486
738234.572704018,-1.6006,-0.3181,0.5087,2.4274
738234.57270609,-1.5984,-0.3171,0.4739,2.3894
738234.572708151,-1.5964,-0.3161,0.4207,2.3332
738234.572710171,-1.5946,-0.3152,0.3714,2.2812
738234.572712219,-1.5928,-0.3144,0.3451,2.2523
738234.572714402,-1.5909,-0.3133,0.3322,2.2364
738234.572716547,-1.5884,-0.3123,0.3046,2.2053
738234.572718712,-1.5844,-0.3111,0.2476,2.1431
738234.572720847,-1.5793,-0.31,0.1835,2.0728
738234.572722884,-1.5734,-0.3092,0.1378,2.0204
738234.572724873,-1.5668,-0.3085,0.1002,1.9755
738234.572726854,-1.5585,-0.3088,0.0461,1.9134
738234.572728911,-1.5489,-0.3079,-0.0423,1.8991
738234.572731034,-1.538,-0.3071,-0.1715,2.0166
738234.572733013,-1.5272,-0.3075,-0.2971,2.1318
738234.572734931,-1.5155,-0.3069,-0.4031,2.2255
738234.572736894,-1.5028,-0.3074,-0.4744,2.2846
738234.572738906,-1.4889,-0.3069,-0.5177,2.3135
738234.572740936,-1.4734,-0.3074,-0.5476,2.3284
738234.572742914,-1.4572,-0.3079,-0.5811,2.3462
738234.572744874,-1.4411,-0.3074,-0.6273,2.3758
738234.572746802,-1.4238,-0.3081,-0.6912,2.4231
738234.572748818,-1.4052,-0.3087,-0.7647,2.4786
738234.572750831,-1.3854,-0.3094,-0.834,2.5288
738234.572752857,-1.3665,-0.3101,-0.8989,2.5755
738234.572754876,-1.3473,-0.3106,-0.9944,2.6523
738234.572756855,-1.3292,-0.3114,-1.1198,2.7604
738234.572758866,-1.3115,-0.3121,-1.252,2.8756
738234.572761044,-1.2928,-0.3126,-1.3844,2.9898
738234.572763123,-1.2758,-0.3131,-1.4851,3.074
738234.572765202,-1.26,-0.3137,-1.5575,3.1312
738234.572767233,-1.2448,-0.3144,-1.6084,3.1676
738234.572769346,-1.23,-0.3151,-1.6508,3.1959
738234.572771344,-1.2166,-0.316,-1.6921,3.2247
738234.57277335,-1.2035,-0.3167,-1.7428,3.263
738234.572775455,-1.1913,-0.3173,-1.803,3.3116
738234.57277762,-1.1796,-0.3192,-1.8699,3.3687
738234.572779779,-1.1689,-0.3198,-1.9248,3.4135
738234.57278192,-1.1584,-0.3203,-1.9541,3.4328
738234.572784107,-1.149,-0.321,-1.9316,3.4016
738234.572786213,-1.1403,-0.3228,-1.8657,3.3288
738234.57278832,-1.132,-0.3235,-1.803,3.2585
738234.572790465,-1.1238,-0.3254,-1.7762,3.2254
738234.572792558,-1.1164,-0.326,-1.783,3.2254
738234.572794769,-1.1093,-0.3279,-1.7953,3.2325
738234.572797117,-1.102,-0.3295,-1.7855,3.217
738234.572799134,-1.0952,-0.3314,-1.7545,3.1811
738234.572801554,-1.0877,-0.333,-1.7086,3.1293
738234.572803742,-1.0803,-0.3358,-1.6802,3.0963
738234.572805784,-1.074,-0.3376,-1.6872,3.0988
738234.572807951,-1.069,-0.3397,-1.7456,3.1543
738234.5728101,-1.0634,-0.3413,-1.8361,3.2408
738234.572812329,-1.0568,-0.3441,-1.9247,3.3256
738234.572814411,-1.0518,-0.3462,-1.9889,3.3869
738234.572816453,-1.0477,-0.3494,-2.0508,3.4479
738234.572818624,-1.043,-0.3524,-2.1242,3.5196
738234.572820691,-1.0387,-0.3554,-2.2174,3.6115
738234.572822789,-1.0354,-0.3575,-2.301,3.6939
738234.572824872,-1.0332,-0.3607,-2.3666,3.7605
738234.572826893,-1.0317,-0.3639,-2.4023,3.7979
738234.572829242,-1.0309,-0.3679,-2.4179,3.8167
738234.572831241,-1.0307,-0.3699,-2.4262,3.8268
738234.572833345,-1.0315,-0.3732,-2.4404,3.8451
738234.572835339,-1.0339,-0.3762,-2.4472,3.8573
738234.572837372,-1.0362,-0.3782,-2.4197,3.8341
738234.57283945,-1.038,-0.3813,-2.3411,3.7604
738234.572841801,-1.0407,-0.3853,-2.2124,3.6384
