time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738234.599598262,-0.4366,-0.0378,-1.0914,1.5658
738234.599600381,-0.4512,-0.0377,-1.0116,1.5005
738234.599602467,-0.4658,-0.0386,-0.9269,1.4313
738234.599604541,-0.4798,-0.0385,-0.8406,1.3589
738234.599606684,-0.494,-0.0393,-0.7493,1.2826
738234.59960875,-0.5079,-0.0393,-0.6582,1.2054
738234.599610851,-0.5213,-0.04,-0.5664,1.1277
738234.599612968,-0.5346,-0.0407,-0.4746,1.0499
738234.599615072,-0.5475,-0.0406,-0.3845,0.9726
738234.599617195,-0.5603,-0.0411,-0.2927,0.8941
738234.599619339,-0.5726,-0.0408,-0.2038,0.8172
738234.599621445,-0.5845,-0.0414,-0.1175,0.7434
738234.599623493,-0.5957,-0.0412,-0.0357,0.6726
738234.599625672,-0.6069,-0.0417,0.0463,0.6949
738234.599627751,-0.6173,-0.0414,0.1246,0.7833
738234.599629892,-0.6271,-0.0418,0.2003,0.8692
738234.599632022,-0.6366,-0.0414,0.2733,0.9513
738234.599634078,-0.6454,-0.042,0.3429,1.0303
738234.599636197,-0.6534,-0.0415,0.4092,1.1041
738234.599638347,-0.6611,-0.0409,0.4745,1.1765
738234.599640579,-0.6684,-0.0414,0.538,1.2478
738234.599642709,-0.6748,-0.0408,0.5973,1.3129
738234.599644963,-0.6805,-0.04,0.6565,1.377
738234.599647199,-0.6854,-0.0393,0.7107,1.4354
738234.599649506,-0.6897,-0.0384,0.7637,1.4918
738234.599651729,-0.6932,-0.0386,0.8124,1.5442
738234.599654056,-0.6958,-0.0377,0.859,1.5925
738234.599656089,-0.6972,-0.0361,0.8986,1.6319
738234.59965818,-0.6982,-0.0357,0.9341,1.668
738234.599660268,-0.6982,-0.0352,0.9673,1.7007
738234.599662287,-0.6972,-0.0335,0.9975,1.7282
738234.599664374,-0.6959,-0.0332,1.0245,1.7536
738234.599666401,-0.6936,-0.0317,1.0488,1.7741
738234.599668523,-0.6904,-0.03,1.0712,1.7916
738234.59967062,-0.6866,-0.0295,1.0899,1.806
738234.599672828,-0.6818,-0.0278,1.1071,1.8167
738234.599675104,-0.6756,-0.0258,1.1219,1.8233
738234.599677171,-0.6693,-0.0252,1.1322,1.8267
738234.599679288,-0.6622,-0.0237,1.1399,1.8258
738234.599681412,-0.6539,-0.0221,1.145,1.821
738234.599683567,-0.6449,-0.0204,1.1475,1.8128
738234.599685694,-0.6353,-0.0189,1.1475,1.8017
738234.599687857,-0.6246,-0.0172,1.145,1.7868
738234.59969003,-0.6128,-0.0155,1.1399,1.7682
738234.599692253,-0.6,-0.0137,1.1323,1.746
738234.599694531,-0.5865,-0.012,1.1222,1.7207
738234.599696821,-0.572,-0.0101,1.1098,1.6919
738234.599699127,-0.5565,-0.0082,1.0949,1.6596
738234.599701466,-0.5406,-0.0064,1.0784,1.6254
738234.599703873,-0.523,-0.0042,1.0589,1.5861
738234.599706067,-0.5067,-0.0025,1.0399,1.5491
738234.599708274,-0.4904,-0.0002,1.0202,1.5108
738234.599710554,-0.4732,-0.0019,0.9988,1.4739
738234.599712776,-0.4549,-0.0047,0.9755,1.4351
738234.59971498,-0.4363,-0.0062,0.9504,1.3929
738234.599717215,-0.4162,-0.0089,0.9219,1.347
738234.599719554,-0.393,-0.0106,0.8857,1.2893
738234.599721712,-0.3694,-0.0133,0.8476,1.2303
738234.59972386,-0.3463,-0.0156,0.8086,1.1705
738234.599725994,-0.322,-0.018,0.766,1.106
738234.599728235,-0.2945,-0.0208,0.7174,1.0327
738234.599730488,-0.2683,-0.0232,0.6696,0.9611
738234.599732789,-0.2403,-0.0266,0.6175,0.8844
738234.599735023,-0.2111,-0.0292,0.5624,0.8027
738234.599737317,-0.1808,-0.0326,0.5035,0.7169
738234.599739615,-0.1491,-0.0352,0.4409,0.6252
738234.599741927,-0.1169,-0.0387,0.3762,0.5318
738234.599744278,-0.0835,-0.0422,0.308,0.4337
738234.599746561,-0.0508,-0.0445,0.2397,0.335
738234.59974876,-0.0177,-0.0479,0.1698,0.2354
738234.599750905,0.0131,0.051,0.1045,0.1686
738234.599753081,0.0457,0.0542,0.0336,0.1335
738234.599755236,0.0771,0.0572,-0.0352,0.1695
738234.599757425,0.1095,0.0594,-0.1062,0.2751
738234.599759615,0.1424,0.0625,-0.1788,0.3837
738234.599761811,0.1755,0.0647,-0.2522,0.4924
738234.599764051,0.2077,0.0677,-0.3238,0.5992
738234.599766304,0.2413,0.0699,-0.399,0.7102
738234.599768546,0.2747,0.0721,-0.474,0.8208
738234.599770697,0.3061,0.074,-0.545,0.9251
738234.599772868,0.3372,0.076,-0.6152,1.0284
738234.599774937,0.3668,0.0779,-0.6823,1.127
738234.599777061,0.3964,0.0799,-0.7488,1.2251
738234.599779177,0.4249,0.0818,-0.8129,1.3196
738234.599781356,0.4548,0.0838,-0.88,1.4186
738234.599783497,0.4829,0.0857,-0.9423,1.5109
738234.599785671,0.5109,0.0875,-1.0044,1.6028
738234.599787871,0.5386,0.0886,-1.0644,1.6916
738234.599790057,0.5656,0.0905,-1.123,1.7791
738234.599792231,0.5916,0.0925,-1.1776,1.8617
738234.599794422,0.6172,0.0934,-1.2311,1.9417
738234.599796616,0.6418,0.0943,-1.2812,2.0173
738234.599798773,0.6665,0.0963,-1.3297,2.0925
738234.599801071,0.6915,0.0964,-1.3778,2.1657
738234.599803309,0.7159,0.0975,-1.4234,2.2368
738234.599805473,0.7386,0.0984,-1.4647,2.3017
738234.599807593,0.7603,0.0983,-1.5027,2.3613
738234.599809732,0.7816,0.0992,-1.5392,2.42
738234.599811921,0.8025,0.0991,-1.5742,2.4758
738234.599814118,0.8231,0.099,-1.6075,2.5296
738234.599816328,0.8433,0.098,-1.6388,2.5801
738234.599818526,0.8629,0.0979,-1.6682,2.629
738234.599820775,0.8827,0.097,-1.6961,2.6758
738234.599822986,0.9016,0.0949,-1.7219,2.7184
738234.599825085,0.9188,0.0937,-1.744,2.7565
738234.599827247,0.9367,0.0916,-1.7658,2.7941
738234.599829336,0.953,0.0904,-1.7845,2.8279
738234.599831491,0.9696,0.0883,-1.802,2.8599
738234.599833735,0.9857,0.0861,-1.8178,2.8896
738234.599835843,1.0015,0.083,-1.8314,2.9159
738234.59983801,1.0166,0.0807,-1.8431,2.9404
738234.599840174,1.0318,0.0777,-1.8531,2.9626
738234.599842352,1.0467,0.0756,-1.8617,2.984
738234.599844389,1.0599,0.0722,-1.8682,3.0003
738234.599846447,1.0734,0.069,-1.8736,3.016
738234.599848561,1.0865,0.0667,-1.8778,3.031
738234.599850865,1.1003,0.0626,-1.8813,3.0442
738234.599853259,1.1155,0.0589,-1.8841,3.0585
738234.599855527,1.1293,0.0549,-1.8858,3.07
738234.599857841,1.1431,0.051,-1.8864,3.0805
738234.599860124,1.1563,0.0469,-1.8861,3.0893
738234.599862363,1.1692,0.0428,-1.8847,3.0967
738234.599864583,1.1819,0.0387,-1.8823,3.1029
738234.599866798,1.1944,0.0347,-1.8789,3.108
738234.59986899,1.2065,0.0306,-1.8745,3.1116
738234.599871271,1.2186,0.0265,-1.8691,3.1142
738234.599873545,1.2304,0.0224,-1.8627,3.1155
738234.599875863,1.2424,0.0185,-1.8553,3.1162
738234.59987827,1.2539,0.0134,-1.8466,3.1139
738234.599880594,1.2658,0.0096,-1.8367,3.1121
738234.599882863,1.2764,0.0055,-1.8262,3.1081
738234.599885104,1.2872,-0.0006,-1.8145,3.1023
738234.599887308,1.2967,-0.0027,-1.8026,3.102
738234.599889559,1.3069,-0.0077,-1.789,3.1036
738234.599891791,1.3163,-0.0108,-1.7749,3.102
738234.599894035,1.3258,-0.0147,-1.7596,3.1001
738234.599896421,1.3358,-0.0195,-1.7416,3.0969
738234.599898765,1.3448,-0.0235,-1.7241,3.0924
738234.59990102,1.3537,-0.0284,-1.7052,3.0873
738234.599903288,1.3618,-0.0316,-1.6865,3.0799
738234.599905602,1.3705,-0.0353,-1.6661,3.0719
738234.599907851,1.3785,-0.0393,-1.6454,3.0632
738234.59991012,1.3864,-0.0433,-1.6239,3.0536
738234.599912324,1.3937,-0.0474,-1.602,3.0431
738234.599914564,1.4011,-0.0514,-1.5796,3.0321
738234.599916791,1.4082,-0.0544,-1.5571,3.0197
738234.599919101,1.4154,-0.0584,-1.5326,3.0064
738234.599921448,1.4226,-0.0622,-1.5074,2.9922
738234.599923715,1.4293,-0.0662,-1.4826,2.9781
738234.599925918,1.4359,-0.0702,-1.4574,2.9635
738234.599928235,1.4426,-0.073,-1.4314,2.947
738234.599930489,1.4489,-0.077,-1.4052,2.9311
738234.599932679,1.4554,-0.0798,-1.3791,2.9143
738234.599934905,1.4611,-0.083,-1.3541,2.8982
738234.599937138,1.4674,-0.0869,-1.3273,2.8816
738234.599939437,1.4736,-0.0897,-1.2999,2.8632
738234.599941671,1.4794,-0.0927,-1.2728,2.8449
738234.599943922,1.4854,-0.0955,-1.2454,2.8263
738234.599946171,1.4914,-0.0984,-1.2187,2.8085
738234.599948507,1.4973,-0.1012,-1.1907,2.7892
738234.599950956,1.5036,-0.1049,-1.1616,2.7701
738234.599953301,1.5098,-0.1076,-1.1333,2.7507
738234.599955528,1.5156,-0.1104,-1.1061,2.7321
738234.59995775,1.5214,-0.1123,-1.0798,2.7135
738234.599959914,1.5273,-0.1141,-1.0539,2.6953
738234.59996215,1.5331,-0.117,-1.0277,2.6778
738234.599964483,1.539,-0.1188,-1.0009,2.6587
738234.599966726,1.5452,-0.1215,-0.975,2.6417
738234.599969019,1.5512,-0.1233,-0.9489,2.6234
738234.599971366,1.5575,-0.125,-0.9231,2.6056
738234.599973584,1.5639,-0.1267,-0.8981,2.5887
738234.599975806,1.57,-0.1275,-0.8744,2.5719
738234.599977962,1.5761,-0.1294,-0.8513,2.5568
738234.599980145,1.5823,-0.1302,-0.8282,2.5407
738234.599982322,1.5887,-0.1321,-0.806,2.5268
738234.59998452,1.5951,-0.1329,-0.7838,2.5118
738234.599986737,1.6021,-0.1346,-0.7619,2.4986
738234.599988939,1.6088,-0.1355,-0.741,2.4853
738234.599991209,1.616,-0.1361,-0.72,2.4721
738234.599993388,1.6231,-0.137,-0.6998,2.4599
738234.599995558,1.6306,-0.1377,-0.6804,2.4487
738234.599997767,1.6379,-0.1385,-0.6616,2.438
738234.600000072,1.6458,-0.1392,-0.6424,2.4274
738234.600002334,1.6539,-0.1398,-0.6242,2.4179
738234.600004658,1.6625,-0.1393,-0.6063,2.4081
738234.600006851,1.6709,-0.14,-0.59,2.4009
738234.600009094,1.6796,-0.1407,-0.5738,2.3941
738234.600011306,1.6883,-0.1403,-0.559,2.3876
738234.600013532,1.6973,-0.14,-0.5444,2.3817
738234.600015784,1.7065,-0.1396,-0.5308,2.3769
738234.600017966,1.7155,-0.1394,-0.5181,2.373
738234.600020213,1.7256,-0.1399,-0.5056,2.3711
738234.600022435,1.7351,-0.1398,-0.4945,2.3694
738234.600024632,1.7452,-0.1384,-0.4839,2.3675
738234.600026941,1.7561,-0.1378,-0.4736,2.3675
738234.600029216,1.7667,-0.1375,-0.4643,2.3685
738234.600031491,1.7781,-0.1369,-0.4556,2.3706
738234.600033807,1.7898,-0.1364,-0.4477,2.3739
738234.60003617,1.8018,-0.1348,-0.4405,2.3771
738234.600038392,1.8135,-0.1345,-0.4344,2.3824
738234.60004051,1.8252,-0.1331,-0.4293,2.3876
738234.60004279,1.8374,-0.1327,-0.4248,2.3949
738234.600045033,1.8498,-0.1314,-0.421,2.4022
738234.600047181,1.8623,-0.13,-0.4181,2.4104
738234.600049371,1.8751,-0.1286,-0.4159,2.4196
738234.600051537,1.8875,-0.1263,-0.4145,2.4283
738234.600053845,1.901,-0.1249,-0.4136,2.4395
738234.600056063,1.9151,-0.1233,-0.4136,2.452
738234.600058275,1.9289,-0.1219,-0.4143,2.4651
738234.600060477,1.9428,-0.1195,-0.4156,2.4779
738234.600062659,1.957,-0.1181,-0.4176,2.4927
738234.600064767,1.9707,-0.1158,-0.4202,2.5067
738234.600066977,1.9854,-0.1134,-0.4237,2.5225
738234.600069236,2.001,-0.1109,-0.4285,2.5404
738234.600071416,2.0164,-0.1097,-0.4342,2.5603
738234.60007363,2.0322,-0.1073,-0.4418,2.5813
738234.600075923,2.0464,-0.1046,-0.4549,2.6059
738234.600078168,2.0576,-0.1022,-0.4734,2.6332
738234.600080461,2.0659,-0.0995,-0.4931,2.6585
738234.600082756,2.0711,-0.0969,-0.5043,2.6723
738234.600085018,2.0742,-0.0934,-0.499,2.6666
738234.600087255,2.0765,-0.0907,-0.4786,2.6458
738234.600089508,2.0784,-0.0881,-0.4481,2.6146
738234.600091786,2.0803,-0.0856,-0.4119,2.5778
738234.600094154,2.0828,-0.0828,-0.3715,2.5371
738234.600096328,2.0857,-0.079,-0.3339,2.4986
738234.600098567,2.0885,-0.0766,-0.2964,2.4615
738234.600100911,2.0924,-0.0727,-0.2601,2.4252
738234.600103236,2.0964,-0.07,-0.2248,2.3912
738234.600105603,2.1015,-0.0659,-0.1913,2.3587
738234.600107951,2.1066,-0.0622,-0.1616,2.3304
738234.600110369,2.1128,-0.0581,-0.1319,2.3028
738234.600112786,2.1196,-0.0539,-0.1051,2.2786
738234.600115201,2.1265,-0.05,-0.0806,2.2571
738234.600117669,2.1345,-0.0459,-0.0578,2.2382
738234.60012002,2.1432,-0.0418,-0.0383,2.2233
738234.600122414,2.1525,-0.0368,-0.0219,2.2112
738234.600124884,2.1634,-0.0316,-0.0086,2.2036
738234.600127302,2.1758,-0.0274,0.0006,2.2038
738234.600129747,2.1892,-0.0222,0.006,2.2174
738234.600132355,2.2047,-0.0169,0.0085,2.2301
738234.600134834,2.22,-0.0106,0.0081,2.2387
738234.600137321,2.2367,-0.0054,0.005,2.2471
738234.600139834,2.2548,-0.0011,-0.0007,2.2566
738234.600142142,2.2718,-0.0061,-0.0078,2.2857
738234.600144529,2.29,-0.0123,-0.0173,2.3196
738234.60014684,2.308,-0.0182,-0.0282,2.3544
738234.600149225,2.3274,-0.0243,-0.0413,2.393
738234.600151516,2.3468,-0.0313,-0.0559,2.434
738234.60015377,2.3663,-0.0372,-0.0715,2.475
738234.600156146,2.3874,-0.0444,-0.0897,2.5215
738234.600158506,2.409,-0.0504,-0.1099,2.5693
738234.600160829,2.431,-0.0574,-0.1314,2.6198
738234.600163039,2.4529,-0.0644,-0.1536,2.6709
738234.600165312,2.4736,0.0713,-0.1796,2.7245
738234.600167543,2.4915,0.0781,-0.2091,2.7787
738234.60016982,2.5075,0.0852,-0.2429,2.8356
738234.60017211,2.5206,0.0922,-0.2764,2.8892
738234.600174376,2.5304,0.0993,-0.3045,2.9342
738234.600176674,2.537,0.1064,-0.3242,2.9676
738234.600178929,2.5404,0.1135,-0.3345,2.9884
738234.600181213,2.5403,0.1206,-0.3338,2.9947
738234.600183375,2.5373,0.1275,-0.3216,2.9864
738234.600185759,2.5306,0.1358,-0.2927,2.9591
738234.600188071,2.5218,0.1431,-0.2464,2.9113
738234.600190308,2.5119,0.1503,-0.1845,2.8467
738234.600192565,2.5011,0.1585,-0.1106,2.7702
738234.600194881,2.4904,0.1658,-0.0316,2.6878
738234.600197165,2.4786,0.1742,0.0513,2.7041
738234.600199485,2.4667,0.1816,0.1317,2.78
738234.60020166,2.454,0.1898,0.2092,2.853
738234.600203804,2.4414,0.197,0.2829,2.9213
738234.600206011,2.428,0.2054,0.3574,2.9908
738234.600208271,2.4131,0.2139,0.433,3.06
738234.600210541,2.3973,0.2224,0.5067,3.1264
738234.600212777,2.3805,0.2308,0.5799,3.1912
738234.600215104,2.362,0.2395,0.656,3.2575
738234.600217409,2.3419,0.2482,0.7342,3.3243
738234.600219641,2.3215,0.2578,0.8099,3.3892
738234.600221825,2.3004,0.2663,0.8865,3.4532
738234.600224041,2.2784,0.2749,0.9625,3.5158
738234.600226238,2.2549,0.2847,1.0386,3.5782
738234.60022851,2.2279,0.2932,1.1152,3.6363
738234.600230899,2.1967,0.3033,1.1934,3.6934
738234.600233291,2.161,0.3135,1.2815,3.756
738234.600235625,2.1263,0.3223,1.3818,3.8304
738234.600237972,2.091,0.3324,1.4987,3.9221
738234.600240415,2.0582,0.344,1.6203,4.0225
738234.600242813,2.031,0.3554,1.7294,4.1158
738234.600245122,2.0097,0.3657,1.8234,4.1988
738234.600247376,1.9914,0.3771,1.9094,4.2779
738234.600249655,1.9763,0.3884,1.9844,4.3491
738234.600251934,1.9632,0.3998,2.0539,4.4169
738234.600254243,1.952,0.4124,2.1172,4.4816
738234.600256686,1.943,0.4241,2.1747,4.5418
738234.600259035,1.9362,0.4369,2.2248,4.5979
738234.600261358,1.9316,0.4497,2.2676,4.6489
738234.600263706,1.9288,0.4623,2.3039,4.695
738234.600266041,1.9281,0.4752,2.335,4.7383
738234.600268383,1.9294,0.488,2.3604,4.7778
738234.600270666,1.9328,0.5007,2.3789,4.8124
738234.600272927,1.9379,0.5134,2.3925,4.8438
738234.600275275,1.9452,0.5263,2.4013,4.8728
738234.600277672,1.9547,0.5403,2.4044,4.8994
738234.600279956,1.9657,0.5531,2.4022,4.921
738234.600282231,1.9778,0.5669,2.3955,4.9402
738234.600284481,1.9906,0.5797,2.3852,4.9555
738234.600286796,2.0041,0.5936,2.3714,4.9691
738234.600289009,2.0177,0.6064,2.3559,4.98
738234.600291292,2.0317,0.6203,2.3383,4.9903
738234.600293571,2.0455,0.6341,2.3198,4.9994
738234.600295839,2.0599,0.6469,2.2998,5.0066
738234.600298136,2.0744,0.662,2.2779,5.0143
738234.60030037,2.0879,0.6747,2.2551,5.0177
738234.600302669,2.1007,0.6885,2.2303,5.0195
738234.600304826,2.1121,0.7021,2.2057,5.0199
738234.600307181,2.1235,0.7161,2.1813,5.0209
738234.600309669,2.1347,0.7315,2.157,5.0232
738234.600312022,2.1455,0.7458,2.1368,5.0281
738234.600314295,2.1554,0.7597,2.1197,5.0348
738234.600316653,2.1659,0.7738,2.1043,5.044
738234.600319029,2.1771,0.7882,2.0896,5.0549
738234.600321376,2.1881,0.8024,2.0764,5.0669
738234.600323825,2.1998,0.8168,2.0632,5.0798
738234.600326212,2.2107,0.8321,2.0487,5.0915
738234.60032863,2.2208,0.8465,2.0313,5.0986
738234.600330901,2.2286,0.8606,2.0134,5.1026
738234.600333315,2.2353,0.875,1.9951,5.1054
738234.600335671,2.2397,0.8893,1.9799,5.1089
738234.600338022,2.2423,0.9047,1.9692,5.1162
738234.600340272,2.2429,0.9188,1.9639,5.1256
738234.600342562,2.2418,0.9318,1.9639,5.1375
738234.600344937,2.239,0.9473,1.9693,5.1556
738234.600347252,2.2343,0.9617,1.9803,5.1763
738234.600349628,2.2273,0.9761,1.9975,5.2009
738234.600351855,2.2196,0.9903,2.02,5.2299
738234.600354185,2.2108,1.0049,2.0499,5.2656
738234.600356426,2.2011,1.0191,2.083,5.3032
738234.600358607,2.1911,1.0332,2.1175,5.3418
738234.600360909,2.1798,1.0477,2.1561,5.3836
738234.600363182,2.1683,1.0622,2.1934,5.4239
738234.600365392,2.1554,1.0765,2.2296,5.4615
738234.600367604,2.1412,1.0897,2.2654,5.4963
738234.600369792,2.1258,1.104,2.3017,5.5315
738234.600371994,2.1083,1.1181,2.3402,5.5666
738234.600374256,2.0888,1.1327,2.3835,5.605
738234.600376541,2.068,1.1473,2.4307,5.646
738234.600378786,2.0459,1.162,2.4818,5.6897
738234.600381106,2.0216,1.1769,2.5386,5.7371
738234.600383411,1.9963,1.1916,2.5983,5.7862
738234.600385716,1.9687,1.2076,2.6641,5.8404
738234.600387989,1.9412,1.2224,2.7302,5.8938
738234.600390297,1.9121,1.2374,2.8015,5.951
738234.600392515,1.8841,1.2521,2.8706,6.0068
738234.600394887,1.8526,1.2674,2.9467,6.0667
738234.600397124,1.8228,1.2822,3,6.105
738234.600399355,1.7914,1.2961,3,6.0875
738234.600401623,1.7609,1.3087,3,6.0696
738234.600403946,1.7269,1.323,3,6.0499
738234.600406342,1.6913,1.3372,3,6.0285
738234.600408694,1.6563,1.3506,3,6.0069
738234.600411034,1.6202,1.3637,3,5.9839
738234.600413373,1.5837,1.3758,3,5.9595
738234.600415627,1.5464,1.389,3,5.9354
738234.600417904,1.5103,1.3997,3,5.91
738234.600420204,1.4748,1.412,3,5.8868
738234.600422504,1.4425,1.4218,3,5.8643
738234.600424898,1.409,1.4322,3,5.8412
738234.600427242,1.3799,1.4412,3,5.8211
738234.600429595,1.3525,1.4493,3,5.8018
738234.600431898,1.3286,1.4574,3,5.786
738234.600434184,1.3069,1.4632,3,5.7701
738234.600436351,1.289,1.4695,3,5.7585
738234.60043856,1.2735,1.4739,3,5.7474
738234.600440633,1.2602,1.4782,3,5.7384
738234.600442811,1.2482,1.481,3,5.7292
738234.600445094,1.2378,1.4846,3,5.7224
738234.600447239,1.2298,1.4865,3,5.7163
738234.60044955,1.2229,1.489,3,5.7119
738234.600451946,1.2183,1.4896,3,5.7079
738234.600454186,1.2148,1.4905,3,5.7053
738234.600456445,1.2124,1.4892,3,5.7016
738234.600458643,1.2112,1.4891,3,5.7003
738234.600460789,1.2104,1.4877,3,5.6981
738234.600463041,1.2099,1.4862,3,5.6961
738234.600465326,1.2105,1.484,3,5.6945
738234.600467517,1.211,1.4811,3,5.6921
738234.600469799,1.2123,1.4787,3,5.691
738234.600472101,1.2146,1.4751,3,5.6897
738234.600474281,1.2177,1.4701,3,5.6878
738234.600476567,1.222,1.4666,3,5.6886
738234.600478924,1.2275,1.4606,3,5.6881
738234.600481199,1.234,1.4545,3,5.6885
738234.600483528,1.2415,1.4485,3,5.69
738234.600485809,1.2492,1.4424,3,5.6916
738234.600488131,1.2578,1.4364,3,5.6942
738234.60049045,1.2672,1.4293,3,5.6965
738234.600492655,1.276,1.4228,3,5.6988
738234.600494918,1.2848,1.4154,3,5.7002
738234.600497218,1.2928,1.408,3,5.7008
738234.600499397,1.2996,1.4012,3,5.7008
738234.600501643,1.3071,1.3938,3,5.7009
738234.600503954,1.3143,1.3861,3,5.7004
738234.600506217,1.3218,1.3786,3,5.7004
738234.600508472,1.3289,1.3709,3,5.6998
738234.600510691,1.3361,1.362,3,5.6981
738234.600512837,1.3428,1.3549,3,5.6977
738234.600515078,1.3505,1.346,3,5.6965
738234.60051727,1.3581,1.3379,3,5.696
738234.60051961,1.3664,1.329,3,5.6954
738234.600521876,1.375,1.32,3,5.695
738234.600524045,1.3837,1.3107,3,5.6944
738234.600526292,1.3928,1.3015,3,5.6943
738234.600528551,1.4019,1.2925,3,5.6944
738234.600530787,1.4106,1.2829,3,5.6935
738234.600532976,1.4203,1.2736,3,5.6939
738234.600535199,1.4314,1.2631,3,5.6945
738234.600537411,1.4438,1.2535,3,5.6973
738234.600539716,1.4582,1.243,3,5.7012
738234.600542095,1.4746,1.2318,3,5.7064
738234.600544348,1.4899,1.2209,3,5.7108
738234.600546739,1.5051,1.2103,3,5.7154
738234.60054902,1.5199,1.1988,3,5.7187
738234.60055126,1.5328,1.187,3,5.7198
738234.600553553,1.5442,1.1764,3,5.7206
738234.60055602,1.5556,1.1638,3,5.7194
738234.600558309,1.5666,1.1517,3,5.7183
738234.600560665,1.5795,1.1398,3,5.7193
738234.600562961,1.5944,1.1279,3,5.7223
738234.600565374,1.6115,1.1163,3,5.7278
738234.600567704,1.6285,1.1029,3,5.7314
738234.600570023,1.6462,1.0909,3,5.7371
738234.600572366,1.6638,1.0789,3,5.7427
738234.600574811,1.6821,1.066,2.9796,5.7277
738234.600577163,1.6983,1.0525,2.9424,5.6932
738234.600579534,1.7127,1.0405,2.8986,5.6518
738234.600581823,1.7243,1.0272,2.8535,5.605
738234.600584224,1.7328,1.0149,2.8131,5.5608
738234.600586575,1.7395,1.0028,2.7811,5.5234
738234.600588902,1.7438,0.9904,2.7576,5.4918
738234.600591174,1.7463,0.9771,2.7416,5.465
738234.600593563,1.747,0.9647,2.7348,5.4465
738234.600595975,1.7474,0.9516,2.7354,5.4344
738234.600598333,1.7465,0.9394,2.74,5.4259
738234.600600892,1.7448,0.9262,2.7474,5.4184
738234.600603372,1.7419,0.913,2.7568,5.4117
738234.600605808,1.7388,0.901,2.7676,5.4074
738234.600608152,1.7357,0.8887,2.7793,5.4037
738234.60061061,1.7329,0.8755,2.7916,5.4
738234.600612924,1.7303,0.8641,2.8025,5.3969
738234.600615387,1.7276,0.852,2.8128,5.3924
738234.600617834,1.7245,0.8387,2.8213,5.3845
738234.600620239,1.7216,0.8266,2.8282,5.3764
738234.600622597,1.7176,0.8142,2.8325,5.3643
738234.600625129,1.7109,0.8008,2.8314,5.3431
738234.60062743,1.7015,0.7884,2.8266,5.3165
738234.600629717,1.6884,0.7769,2.8236,5.2889
738234.600632018,1.673,0.7642,2.8299,5.2671
