time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738234.626217071,-0.0804,-0.1432,-0.2259,0.4495
738234.62621905,-0.0816,-0.1411,-0.1917,0.4144
738234.626221132,-0.0827,-0.1392,-0.156,0.3779
738234.626223169,-0.0836,-0.1364,-0.1261,0.3461
738234.626225193,-0.0844,-0.1344,-0.1135,0.3323
738234.626227214,-0.0856,-0.1314,-0.1255,0.3425
738234.626229238,-0.0867,0.1295,-0.1623,0.3785
738234.626231299,-0.0881,0.1266,-0.2126,0.4273
738234.626233369,-0.0897,0.1237,-0.2456,0.459
738234.626235463,-0.0912,0.1209,-0.2248,0.4369
738234.626237542,-0.0929,0.1171,-0.1646,0.3746
738234.626239962,-0.095,0.1138,-0.1097,0.3185
738234.626242268,-0.0971,0.1103,-0.1219,0.3293
738234.626244266,-0.0993,0.1063,-0.168,0.3736
738234.626246633,-0.1023,0.1028,-0.2188,0.4239
738234.626249151,-0.1048,0.0986,-0.2582,0.4616
738234.626251433,-0.1079,0.0942,-0.313,0.5151
738234.626253433,-0.1111,0.0902,-0.3728,0.5741
738234.626255439,-0.1144,0.0862,-0.42,0.6206
738234.626257468,-0.1175,0.0823,-0.4313,0.6311
738234.626259456,-0.1211,0.0783,-0.4045,0.6039
738234.626261456,-0.1248,0.0743,-0.3639,0.563
738234.626263471,-0.1286,0.0695,-0.3298,0.5279
738234.626265516,-0.1327,0.0646,-0.309,0.5063
738234.626267536,-0.1369,0.0598,-0.2948,0.4915
738234.62626959,-0.1415,0.0558,-0.2777,0.475
738234.626271656,-0.1462,0.0502,-0.2539,0.4503
738234.626273704,-0.1511,0.0453,-0.232,0.4284
738234.626275754,-0.1557,0.0395,-0.2191,0.4143
738234.626278155,-0.1618,0.0332,-0.218,0.413
738234.626280143,-0.1672,0.0273,-0.2222,0.4167
738234.626282558,-0.1734,0.0211,-0.2189,0.4134
738234.626284891,-0.1798,0.0138,-0.1923,0.3859
738234.626287264,-0.1862,0.0065,-0.1415,0.3342
738234.626289264,-0.192,0.0005,-0.0946,0.2871
738234.626291297,-0.1977,-0.0064,-0.0612,0.2653
738234.626293704,-0.2045,-0.0135,-0.0379,0.2559
738234.626295739,-0.2107,-0.0204,-0.0157,0.2468
738234.626297738,-0.2167,-0.0271,0.0205,0.2643
738234.626299739,-0.223,-0.035,0.0678,0.3258
738234.626301733,-0.2294,-0.0417,0.1092,0.3803
738234.626303782,-0.2356,-0.0496,0.1232,0.4084
738234.626305778,-0.2422,-0.0575,0.1066,0.4063
738234.626308123,-0.2498,-0.0658,0.0793,0.3949
738234.626310494,-0.2579,-0.076,0.0914,0.4253
738234.626312525,-0.2645,-0.0839,0.1441,0.4925
738234.626314522,-0.2713,-0.0927,0.2052,0.5692
738234.626316546,-0.2781,-0.1014,0.237,0.6165
738234.626318871,-0.2865,-0.1109,0.2304,0.6278
738234.626321157,-0.295,-0.1221,0.2093,0.6264
738234.626323527,-0.3041,-0.1325,0.1948,0.6314
738234.626325924,-0.3135,-0.1437,0.1908,0.648
738234.626328259,-0.3229,-0.1561,0.2047,0.6837
738234.626330522,-0.3318,-0.1675,0.2196,0.7189
738234.626332894,-0.3416,-0.1799,0.2314,0.7529
738234.626334918,-0.3501,-0.1907,0.2577,0.7985
738234.626337006,-0.3583,-0.2024,0.3054,0.8661
738234.626339132,-0.3664,-0.2131,0.3634,0.9429
738234.626341237,-0.3744,-0.2249,0.4133,1.0126
738234.626343368,-0.3822,-0.2375,0.4495,1.0692
738234.626345466,-0.3901,-0.2493,0.4717,1.1111
738234.62634754,-0.3976,-0.2611,0.4892,1.1479
738234.626349713,-0.4052,-0.2737,0.5164,1.1953
738234.626351877,-0.4124,-0.2864,0.5508,1.2496
738234.62635411,-0.4194,-0.299,0.5864,1.3048
738234.626356267,-0.4255,-0.3117,0.6133,1.3505
738234.626358416,-0.4314,-0.3253,0.6251,1.3818
738234.626360662,-0.4373,-0.3389,0.6206,1.3968
738234.626362891,-0.4432,-0.3525,0.6181,1.4138
738234.626365179,-0.4486,-0.366,0.6611,1.4757
738234.626367399,-0.4532,-0.3797,0.7242,1.5571
738234.626369683,-0.4573,-0.3932,0.7366,1.5871
738234.626371903,-0.4617,-0.4069,0.702,1.5706
738234.626374083,-0.4655,-0.4206,0.6945,1.5806
738234.626376274,-0.4688,-0.4343,0.7378,1.6409
738234.626378401,-0.4717,-0.448,0.7995,1.7192
738234.626380507,-0.4741,-0.4608,0.8334,1.7683
738234.626382594,-0.4762,-0.4737,0.8215,1.7714
738234.62638489,-0.4783,-0.4875,0.7748,1.7406
738234.626387505,-0.4801,-0.5044,0.7384,1.7229
738234.626390017,-0.482,-0.5208,0.7537,1.7565
738234.626392238,-0.483,-0.5346,0.7744,1.792
738234.626394529,-0.4835,-0.5492,0.7799,1.8126
738234.626396812,-0.484,-0.563,0.7759,1.8229
738234.626398981,-0.4837,-0.5767,0.7738,1.8342
738234.62640115,-0.4832,-0.5907,0.7753,1.8492
738234.626403342,-0.4823,-0.6045,0.7803,1.8671
738234.62640557,-0.4812,-0.6184,0.7969,1.8965
738234.626407838,-0.4798,-0.6332,0.8293,1.9423
738234.626410034,-0.478,-0.6471,0.8614,1.9865
738234.626412308,-0.4759,-0.661,0.8554,1.9923
738234.626414759,-0.4733,-0.6775,0.8273,1.9781
738234.626417048,-0.4707,-0.6913,0.8302,1.9922
738234.626419369,-0.4683,-0.7062,0.8393,2.0138
738234.62642159,-0.4657,-0.7192,0.8238,2.0087
738234.626423902,-0.463,-0.7332,0.7838,1.98
738234.62642615,-0.4599,-0.747,0.7277,1.9346
738234.626428456,-0.4574,-0.76,0.6706,1.888
738234.626430723,-0.455,-0.7738,0.6318,1.8606
738234.62643309,-0.4528,-0.7867,0.6252,1.8647
738234.626435417,-0.4511,-0.8006,0.6389,1.8906
738234.626437691,-0.4505,-0.8127,0.6388,1.902
738234.626439944,-0.4506,-0.8246,0.596,1.8712
738234.626442242,-0.4514,-0.8376,0.5201,1.8091
738234.626444465,-0.4526,-0.8497,0.4724,1.7747
738234.626446646,-0.4539,-0.8607,0.4774,1.792
738234.626448832,-0.4558,-0.8721,0.5073,1.8352
738234.626451132,-0.4581,-0.8829,0.5175,1.8585
738234.626453467,-0.4612,-0.8949,0.4715,1.8276
738234.626455741,-0.4646,-0.9059,0.3914,1.7619
738234.626458168,-0.4691,-0.9166,0.3432,1.7289
738234.626460483,-0.4735,-0.9266,0.3751,1.7752
738234.626462957,-0.4788,-0.9375,0.4201,1.8364
738234.626465205,-0.4843,-0.9463,0.4077,1.8383
738234.626467522,-0.4905,-0.9553,0.3679,1.8137
738234.626469964,-0.4974,-0.9642,0.3569,1.8185
738234.626472228,-0.505,-0.9722,0.3693,1.8465
738234.626474523,-0.5119,-0.9803,0.3759,1.8681
738234.626476866,-0.5199,-0.9882,0.3992,1.9073
738234.626479191,-0.5278,-0.9951,0.4569,1.9798
738234.626481638,-0.5354,-1.0019,0.5386,2.0759
738234.62648399,-0.5426,-1.0087,0.6096,2.1609
738234.626486338,-0.5507,-1.0155,0.6575,2.2237
738234.626488635,-0.5578,-1.0205,0.6995,2.2778
738234.626490964,-0.5655,-1.0263,0.7677,2.3595
738234.626493225,-0.5729,-1.0304,0.8447,2.448
738234.626495501,-0.5804,-1.0354,0.9171,2.5329
738234.62649772,-0.5875,-1.0393,0.9773,2.6041
738234.626499931,-0.5942,-1.0433,1.0341,2.6716
738234.62650207,-0.6002,-1.0465,1.0969,2.7436
738234.626504214,-0.6068,-1.0494,1.1736,2.8298
738234.626506389,-0.6124,-1.0515,1.2441,2.908
738234.626508978,-0.6177,-1.0537,1.2959,2.9673
738234.626511156,-0.6244,-1.0561,1.3219,3.0024
738234.62651345,-0.63,-1.057,1.3236,3.0106
738234.626515655,-0.636,-1.057,1.3337,3.0267
738234.626517895,-0.6422,-1.056,1.3548,3.053
738234.626520064,-0.6489,-1.0549,1.3544,3.0582
738234.626522251,-0.6562,-1.0531,1.3383,3.0476
738234.626524407,-0.6634,-1.0501,1.3481,3.0616
738234.626526668,-0.6718,-1.0469,1.3977,3.1164
738234.626528884,-0.6802,-1.0419,1.4512,3.1733
738234.626531124,-0.6883,-1.0379,1.4868,3.213
738234.626533316,-0.6968,-1.0321,1.517,3.2459
738234.626535538,-0.7056,-1.0261,1.5655,3.2972
738234.626537704,-0.7141,-1.0181,1.6268,3.359
738234.626539857,-0.7225,-1.0112,1.668,3.4017
738234.626541946,-0.731,-1.0034,1.6674,3.4018
738234.6265441,-0.7397,-0.9935,1.6577,3.3909
738234.62654623,-0.7485,-0.9847,1.6548,3.388
738234.626548418,-0.7577,-0.9738,1.6378,3.3693
738234.626550482,-0.7667,-0.9641,1.6181,3.3489
738234.626552602,-0.7758,-0.9522,1.6261,3.3541
738234.626554742,-0.7851,-0.9405,1.6651,3.3907
738234.626556933,-0.794,-0.9276,1.7095,3.4311
738234.626559017,-0.803,-0.9139,1.7361,3.453
738234.62656118,-0.8122,-0.9001,1.7515,3.4638
738234.626563279,-0.821,-0.8863,1.7755,3.4828
738234.626565401,-0.8299,-0.8706,1.8106,3.5111
738234.626567557,-0.839,-0.8548,1.8441,3.5379
738234.62656969,-0.8478,-0.8391,1.8634,3.5503
738234.626571912,-0.8571,-0.8213,1.864,3.5424
738234.626574083,-0.8664,-0.8045,1.8448,3.5157
738234.626576325,-0.8759,-0.7856,1.8211,3.4826
738234.626578528,-0.8851,-0.7668,1.8153,3.4672
738234.626580788,-0.894,-0.7479,1.8404,3.4823
738234.626583158,-0.9022,-0.7268,1.9111,3.5401
738234.626585503,-0.9094,-0.7069,1.9717,3.588
738234.626587701,-0.9153,-0.687,1.992,3.5943
738234.626589984,-0.9199,-0.6672,2.015,3.6021
738234.626592521,-0.9246,-0.6449,2.0769,3.6464
738234.626594782,-0.928,-0.6247,2.1307,3.6834
738234.626596943,-0.9305,-0.6057,2.1507,3.6869
738234.626599021,-0.9325,-0.5889,2.1447,3.6661
738234.626601111,-0.934,-0.573,2.1311,3.6381
738234.626603133,-0.9352,-0.557,2.1389,3.6311
738234.626605272,-0.9368,-0.5431,2.1708,3.6507
738234.62660755,-0.9384,-0.5277,2.207,3.6731
738234.626609761,-0.9397,-0.5133,2.2257,3.6787
738234.626612003,-0.9412,-0.4999,2.2401,3.6812
738234.6266142,-0.9427,-0.4877,2.2607,3.6911
738234.626616323,-0.9438,-0.4763,2.2763,3.6964
738234.626618443,-0.9451,-0.466,2.267,3.6781
738234.626620616,-0.9465,-0.4556,2.2302,3.6323
738234.626622791,-0.9484,-0.4463,2.1882,3.5829
738234.626624971,-0.9498,-0.4379,2.166,3.5537
738234.626627112,-0.9515,-0.4304,2.1485,3.5304
738234.626629276,-0.9536,-0.423,2.1085,3.4851
738234.626631484,-0.9555,-0.4174,2.0602,3.4331
738234.626634052,-0.9581,-0.4103,2.034,3.4024
738234.62663626,-0.9607,-0.4058,2.0309,3.3974
738234.626638466,-0.9632,-0.4023,2.0234,3.3889
738234.626640725,-0.9663,-0.3987,1.9956,3.3606
738234.626642862,-0.9691,-0.3961,1.951,3.3162
738234.626645211,-0.9725,-0.3955,1.9043,3.2723
738234.626647666,-0.9768,-0.3946,1.882,3.2534
738234.626650061,-0.9809,-0.3947,1.902,3.2776
738234.626652428,-0.9851,-0.396,1.9301,3.3112
738234.626654796,-0.9897,-0.3973,1.9173,3.3043
738234.62665712,-0.9948,-0.4006,1.8495,3.2449
738234.626659356,-1.0002,-0.4043,1.7803,3.1848
738234.626661603,-1.0057,-0.4089,1.746,3.1606
738234.626663915,-1.012,-0.4144,1.7245,3.1509
738234.62666618,-1.018,-0.42,1.6928,3.1308
738234.626668567,-1.025,-0.4276,1.6752,3.1278
738234.626670979,-1.0319,-0.436,1.7129,3.1808
738234.62667338,-1.0388,-0.4445,1.7839,3.2672
738234.626675706,-1.0461,-0.4552,1.8225,3.3238
738234.626678074,-1.054,-0.4651,1.8427,3.3618
738234.626680343,-1.0611,-0.4768,1.8755,3.4134
738234.626682484,-1.0681,-0.4881,1.9016,3.4578
738234.626684719,-1.0747,-0.499,1.9136,3.4873
738234.626686891,-1.0815,-0.5123,1.9334,3.5272
738234.626688965,-1.0873,-0.5247,1.9816,3.5936
738234.626691215,-1.0935,-0.5378,2.0488,3.6801
738234.626693305,-1.099,-0.5512,2.0871,3.7373
738234.626695441,-1.1044,-0.5658,2.0796,3.7498
738234.626697563,-1.1092,-0.5802,2.0446,3.734
738234.626699629,-1.1134,-0.5948,2.0213,3.7295
738234.626701734,-1.1172,-0.6104,2.0283,3.7559
738234.626703862,-1.1201,-0.6261,2.0523,3.7985
738234.626706033,-1.1228,-0.6428,2.0681,3.8337
738234.626708163,-1.1252,-0.6595,2.0676,3.8523
738234.626710337,-1.1267,-0.6773,2.0712,3.8752
738234.626712658,-1.1274,-0.696,2.118,3.9414
738234.626714936,-1.1273,-0.7158,2.2082,4.0513
738234.626717418,-1.1261,-0.7366,2.3007,4.1634
738234.626719698,-1.1239,-0.7584,2.3419,4.2242
738234.626721964,-1.1212,-0.7785,2.3498,4.2495
738234.626724178,-1.1175,-0.7995,2.3386,4.2556
738234.626726431,-1.1131,-0.8206,2.327,4.2607
738234.626728613,-1.1074,-0.8408,2.3349,4.2831
738234.626730887,-1.1006,-0.862,2.3484,4.311
738234.62673331,-1.092,-0.885,2.3564,4.3334
738234.626735769,-1.0824,-0.9071,2.3458,4.3353
738234.626738433,-1.0706,-0.931,2.2768,4.2784
738234.626740823,-1.0588,-0.9542,2.22,4.233
738234.626743229,-1.0461,-0.9754,2.2089,4.2304
738234.626745904,-1.0325,-0.9976,2.1921,4.2222
738234.626748276,-1.0157,-1.0214,2.0757,4.1128
738234.62675057,-1.0008,-1.0418,1.9161,3.9587
738234.626752906,-0.9851,-1.062,1.7874,3.8345
738234.626755124,-0.9696,-1.0813,1.7315,3.7824
738234.626757373,-0.9533,-1.1007,1.7217,3.7757
738234.626759471,-0.9375,-1.118,1.7193,3.7748
738234.626761769,-0.9205,-1.1374,1.6983,3.7562
738234.626764009,-0.9035,-1.1557,1.6611,3.7203
738234.62676642,-0.8858,-1.1759,1.626,3.6877
738234.626768781,-0.8689,-1.1941,1.6117,3.6747
738234.626771307,-0.8542,-1.2127,1.6143,3.6812
738234.626773604,-0.8363,-1.2347,1.6112,3.6822
738234.626775993,-0.8216,-1.253,1.5774,3.652
738234.626778399,-0.8067,-1.2722,1.5512,3.6301
738234.626780706,-0.7942,-1.2897,1.5554,3.6393
738234.626782943,-0.7816,-1.308,1.5437,3.6333
738234.62678522,-0.7696,-1.3245,1.5272,3.6213
738234.626787453,-0.7579,-1.342,1.5155,3.6154
738234.626789595,-0.7469,-1.3584,1.4835,3.5888
738234.626791948,-0.7362,-1.376,1.4181,3.5303
738234.626794311,-0.7253,-1.3934,1.3348,3.4535
738234.626796638,-0.7145,-1.4097,1.2583,3.3825
738234.626798948,-0.704,-1.4271,1.1884,3.3195
738234.626801403,-0.693,-1.4434,1.0978,3.2342
738234.626803813,-0.6818,-1.4607,1.0089,3.1514
738234.626806188,-0.6707,-1.477,0.9848,3.1325
738234.626808641,-0.6596,-1.4922,1.017,3.1688
738234.626811296,-0.6476,-1.5082,1.0298,3.1856
738234.626813998,-0.6362,-1.5243,0.9801,3.1406
738234.626816352,-0.6258,-1.5384,0.9519,3.1161
738234.626818653,-0.616,-1.5506,0.9827,3.1493
738234.626820967,-0.6057,-1.5627,1.0221,3.1905
738234.626823258,-0.5965,-1.5739,1.0122,3.1826
738234.626825537,-0.5874,-1.585,0.9621,3.1345
738234.626828128,-0.5775,-1.5968,0.8952,3.0695
738234.626830468,-0.5688,-1.6067,0.8593,3.0348
738234.626832732,-0.5607,-1.6157,0.8666,3.043
738234.626834946,-0.5527,-1.6237,0.906,3.0824
738234.626837227,-0.5447,-1.6317,0.9379,3.1143
738234.626839496,-0.5367,-1.6397,0.9074,3.0838
738234.626842048,-0.5287,-1.6465,0.8104,2.9856
738234.626844477,-0.5208,-1.6538,0.6877,2.8623
738234.626846762,-0.5148,-1.6606,0.6274,2.8028
738234.626849076,-0.5093,-1.6653,0.5976,2.7722
738234.626851438,-0.5045,-1.671,0.5738,2.7493
738234.626853777,-0.5004,-1.6756,0.5454,2.7214
738234.626856141,-0.4969,-1.6802,0.5261,2.7032
738234.626858475,-0.4941,-1.6838,0.5393,2.7172
738234.626860701,-0.4918,-1.6862,0.5906,2.7686
738234.626862932,-0.4902,-1.689,0.6444,2.8236
738234.626865177,-0.4885,-1.6914,0.692,2.8719
738234.626867411,-0.4876,-1.694,0.7491,2.9307
738234.626869578,-0.4866,-1.6946,0.8022,2.9834
738234.626871729,-0.4856,-1.6963,0.8212,3.0031
738234.626873958,-0.4849,-1.6967,0.7983,2.9799
738234.626876169,-0.4841,-1.6972,0.7761,2.9574
738234.626878335,-0.4831,-1.6966,0.7926,2.9723
738234.626880507,-0.482,-1.697,0.8284,3.0074
738234.62688274,-0.4812,-1.6965,0.8542,3.0319
738234.626884834,-0.48,-1.697,0.857,3.034
738234.626887032,-0.4789,-1.6965,0.8419,3.0173
738234.626889233,-0.4778,-1.697,0.824,2.9988
738234.626891492,-0.477,-1.6962,0.8209,2.9941
738234.626893704,-0.4766,-1.6967,0.8326,3.0059
738234.626895939,-0.4762,-1.6971,0.8447,3.018
738234.626898154,-0.4759,-1.6976,0.8432,3.0167
738234.626900387,-0.4757,-1.6981,0.8401,3.0139
738234.626902541,-0.4749,-1.6996,0.8533,3.0278
738234.626904714,-0.4743,-1.7002,0.8767,3.0512
738234.626907007,-0.4735,-1.7016,0.8839,3.059
738234.626909185,-0.473,-1.7042,0.8542,3.0314
738234.626911289,-0.4726,-1.7059,0.8021,2.9806
738234.62691359,-0.4721,-1.7085,0.7495,2.9301
738234.626915729,-0.4717,-1.7112,0.7215,2.9044
738234.62691798,-0.4713,-1.7149,0.714,2.9002
738234.62692022,-0.4705,-1.7175,0.7014,2.8894
738234.626922387,-0.4696,-1.7212,0.679,2.8698
738234.626924581,-0.4688,-1.726,0.6693,2.8641
738234.626926867,-0.4677,-1.7296,0.6998,2.8971
738234.626929093,-0.4663,-1.7344,0.7576,2.9583
738234.626931391,-0.4649,-1.7403,0.8077,3.0129
738234.626933563,-0.4634,-1.7463,0.8304,3.0401
738234.626935745,-0.4615,-1.7511,0.8375,3.0501
738234.62693796,-0.4593,-1.7581,0.8562,3.0736
738234.626940206,-0.4568,-1.764,0.8901,3.1109
738234.626942626,-0.4538,-1.772,0.8969,3.1227
738234.626944903,-0.4508,-1.7789,0.8473,3.077
738234.626947111,-0.4496,-1.787,0.8141,3.0507
738234.626949301,-0.4487,-1.7942,0.8133,3.0562
738234.62695142,-0.4483,-1.8025,0.8178,3.0686
738234.626953603,-0.4489,-1.8108,0.8249,3.0846
738234.626955735,-0.4494,-1.8181,0.8426,3.1101
738234.626957959,-0.451,-1.8275,0.8486,3.1271
738234.62696018,-0.453,-1.8369,0.8157,3.1056
738234.626962402,-0.4556,-1.8473,0.7654,3.0683
738234.626964611,-0.4586,-1.8567,0.7498,3.0651
738234.626966846,-0.4623,-1.8673,0.7811,3.1107
738234.62696902,-0.4664,-1.8778,0.8539,3.1981
738234.626971108,-0.4708,-1.8875,0.9475,3.3058
738234.626973504,-0.4764,-1.9,1.0614,3.4378
738234.6269757,-0.4818,-1.9118,1.1394,3.533
738234.626977926,-0.4881,-1.9235,1.1703,3.5819
738234.626980141,-0.4946,-1.9365,1.1766,3.6077
738234.626983277,-0.502,-1.95,1.217,3.669
738234.626985493,-0.5119,-1.9677,1.2716,3.7512
738234.626987606,-0.5196,-1.9807,1.2823,3.7826
738234.626989712,-0.5282,-1.9939,1.2774,3.7995
738234.626991874,-0.5369,-2.0069,1.2706,3.8144
738234.626994149,-0.5469,-2.0231,1.2812,3.8512
738234.626996336,-0.5569,-2.0374,1.3252,3.9195
738234.626998568,-0.5672,-2.0527,1.4015,4.0214
738234.627000771,-0.5783,-2.0691,1.469,4.1164
738234.627002979,-0.5895,-2.0855,1.468,4.143
738234.627005225,-0.6021,-2.1021,1.4233,4.1275
738234.627007459,-0.6152,-2.1197,1.418,4.1529
738234.627009668,-0.6283,-2.1374,1.4702,4.2359
738234.627011825,-0.6412,-2.154,1.5047,4.2999
738234.627014051,-0.6554,-2.1729,1.4792,4.3075
738234.6270162,-0.6697,-2.1908,1.464,4.3245
738234.627018402,-0.6842,-2.2096,1.5055,4.3993
738234.627020685,-0.6995,-2.2298,1.5586,4.4879
738234.627022828,-0.7148,-2.2498,1.5808,4.5454
738234.627024957,-0.7304,-2.2689,1.5854,4.5847
738234.627027215,-0.7475,-2.2902,1.5915,4.6292
738234.627029401,-0.7644,-2.3116,1.6024,4.6784
738234.627031755,-0.7846,-2.336,1.6157,4.7363
738234.627033955,-0.8037,-2.3575,1.6344,4.7956
738234.627036117,-0.8224,-2.3802,1.6635,4.8661
738234.6270383,-0.8414,-2.4027,1.6966,4.9407
738234.627040453,-0.8604,-2.4255,1.7164,5.0023
738234.627042656,-0.8796,-2.4492,1.7228,5.0516
738234.627044903,-0.8991,-2.473,1.7411,5.1132
738234.627047164,-0.9185,-2.4979,1.7875,5.2039
738234.627049458,-0.9376,-2.5228,1.8238,5.2842
738234.627051754,-0.9564,-2.5465,1.816,5.3189
738234.627054028,-0.9743,-2.5702,1.7974,5.3419
738234.627056188,-0.9915,-2.594,1.8238,5.4093
738234.627058513,-1.0087,-2.6168,1.8948,5.5203
738234.627060829,-1.0254,-2.6415,1.9639,5.6308
738234.627063139,-1.0404,-2.6651,2.0193,5.7248
738234.627065406,-1.0547,-2.6878,2.0712,5.8137
738234.627067899,-1.0695,-2.7114,2.1264,5.9073
738234.627070518,-1.0846,-2.736,2.2087,6.0293
738234.627072961,-1.098,-2.7595,2.2703,6.1278
738234.627075336,-1.1106,-2.7809,2.2795,6.171
738234.627077647,-1.1223,-2.8012,2.3078,6.2313
738234.627079924,-1.1329,-2.8215,2.3679,6.3223
738234.627082297,-1.1429,-2.8406,2.3921,6.3756
738234.627084654,-1.1524,-2.8597,2.3515,6.3636
738234.627087148,-1.1617,-2.8799,2.2677,6.3093
738234.627089583,-1.1704,-2.899,2.2084,6.2778
738234.627092044,-1.178,-2.9168,2.2053,6.3001
738234.627094446,-1.185,-2.9348,2.2073,6.3271
738234.62709687,-1.1915,-2.9515,2.1445,6.2875
738234.627099204,-1.1982,-2.9673,2.0589,6.2244
738234.627101591,-1.2049,-2.983,2.0052,6.1931
738234.627103823,-1.2111,-2.9978,1.9809,6.1898
738234.627106134,-1.218,-3,1.9611,6.1791
738234.627108495,-1.2246,-3,1.9477,6.1723
738234.627110856,-1.2318,-3,1.9476,6.1794
738234.627113197,-1.239,-3,1.9717,6.2107
738234.627115506,-1.2459,-3,2.0292,6.2751
738234.627117824,-1.253,-3,2.1058,6.3588
738234.627120075,-1.2597,-3,2.1667,6.4264
738234.627122385,-1.2673,-3,2.2051,6.4724
738234.62712476,-1.2755,-3,2.2287,6.5042
738234.627127074,-1.2846,-3,2.223,6.5076
738234.627129469,-1.2946,-3,2.1747,6.4693
738234.627131779,-1.3046,-3,2.1381,6.4427
738234.627134082,-1.3138,-3,2.1626,6.4764
738234.627136459,-1.3237,-3,2.2103,6.534
738234.627138859,-1.334,-3,2.2105,6.5445
738234.627141278,-1.3453,-3,2.165,6.5103
738234.62714366,-1.3577,-3,2.1213,6.479
738234.627145995,-1.3706,-3,2.0858,6.4564
738234.627148361,-1.384,-3,2.0489,6.4329
738234.62715074,-1.3979,-3,2.0424,6.4403
738234.627153139,-1.4112,-3,2.0856,6.4968
738234.627155443,-1.4238,-3,2.1312,6.555
738234.627157821,-1.4368,-3,2.1459,6.5827
738234.627160134,-1.4495,-3,2.1199,6.5694
738234.627162478,-1.4623,-3,2.0815,6.5438
738234.6271649,-1.475,-3,2.0638,6.5388
738234.627167303,-1.4878,-3,2.0623,6.5501
738234.627169862,-1.5007,-3,2.0576,6.5583
738234.627172185,-1.5128,-3,2.0665,6.5793
738234.627174626,-1.5238,-3,2.1078,6.6316
738234.627176977,-1.535,-3,2.1551,6.6901
738234.627179315,-1.5455,-3,2.1717,6.7172
738234.62718168,-1.5556,-3,2.1904,6.746
738234.627183952,-1.5647,-3,2.2213,6.786
738234.627186277,-1.574,-3,2.2324,6.8064
738234.627188849,-1.5847,-3,2.2232,6.8079
738234.62719125,-1.5955,-3,2.2445,6.84
738234.627193472,-1.6059,-3,2.2985,6.9044
738234.627195601,-1.6161,-3,2.3545,6.9706
738234.627197866,-1.6283,-3,2.3983,7.0266
738234.627200164,-1.6413,-3,2.4341,7.0754
738234.627202412,-1.6547,-3,2.4764,7.1311
738234.627204751,-1.6696,-3,2.5231,7.1927
738234.62720704,-1.6852,-3,2.5475,7.2327
738234.62720944,-1.7024,-3,2.5382,7.2406
738234.627211729,-1.7205,-3,2.5172,7.2377
738234.627213929,-1.739,-3,2.5277,7.2667
738234.627216273,-1.7599,-3,2.5757,7.3356
738234.627218707,-1.781,-3,2.6144,7.3954
738234.627221082,-1.8065,-3,2.6141,7.4206
738234.627223353,-1.8306,-3,2.6043,7.4349
738234.627225927,-1.8591,-3,2.6278,7.4869
738234.627228313,-1.886,-3,2.6526,7.5386
738234.62723075,-1.914,-3,2.6601,7.5741
738234.627233213,-1.9426,-3,2.6938,7.6364
738234.627235671,-1.972,-2.9817,2.7644,7.7181
738234.627238085,-2.0009,-2.9536,2.8215,7.776
738234.627240442,-2.029,-2.9256,2.8313,7.7859
738234.627242786,-2.0582,-2.8952,2.8079,7.7613
738234.627245255,-2.088,-2.8649,2.7886,7.7415
738234.627247571,-2.1157,-2.8334,2.8165,7.7656
738234.62724995,-2.1432,-2.802,2.8705,7.8157
738234.627252266,-2.1706,-2.7694,2.8961,7.8361
