time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738388.538741108,-0.3365,-0.0714,0.3247,0.7326
738388.538743403,-0.3262,-0.0692,0.2802,0.6756
738388.538745646,-0.3148,-0.0666,0.239,0.6204
738388.538747895,-0.303,-0.0639,0.1948,0.5617
738388.538750216,-0.2909,-0.0612,0.1164,0.4685
738388.538752479,-0.2799,-0.0585,0.0093,0.3477
738388.538754774,-0.2702,-0.0559,-0.1006,0.4267
738388.538757042,-0.2608,-0.0532,-0.1862,0.5002
738388.538759387,-0.2523,-0.0506,-0.2475,0.5504
738388.538761737,-0.2443,-0.0477,-0.3169,0.6089
738388.538763971,-0.2379,-0.0451,-0.4122,0.6952
738388.538766288,-0.2317,-0.0424,-0.5217,0.7958
738388.538768627,-0.2269,-0.0397,-0.5871,0.8537
738388.538771093,-0.2237,-0.0367,-0.6201,0.8805
738388.538773434,-0.2207,-0.034,-0.6623,0.917
738388.53877575,-0.2191,-0.0303,-0.7014,0.9508
738388.53877825,-0.2187,-0.0272,-0.6867,0.9326
738388.538780557,-0.2193,-0.0237,-0.6106,0.8536
738388.538783097,-0.2206,-0.0206,-0.4865,0.7277
738388.538785485,-0.2227,-0.0178,-0.3843,0.6248
738388.538787897,-0.2257,-0.0138,-0.3121,0.5516
738388.53879018,-0.2292,-0.0102,-0.2625,0.5019
738388.538792655,-0.2336,-0.0071,-0.1912,0.4319
738388.538795108,-0.2384,-0.0043,-0.0973,0.34
738388.538797545,-0.2441,-0.0003,-0.0008,0.2452
738388.538799969,-0.2499,-0.0025,0.0444,0.2968
738388.538802541,-0.2568,-0.0066,0.0319,0.2953
738388.538805132,-0.2644,-0.0097,-0.0018,0.2759
738388.538807573,-0.2724,-0.0129,-0.0317,0.317
738388.538810033,-0.2803,-0.0168,-0.0626,0.3597
738388.538812461,-0.288,-0.0207,-0.1085,0.4172
738388.538815286,-0.2968,-0.0242,-0.1598,0.4808
738388.538817982,-0.3048,-0.0283,-0.168,0.5011
738388.538820479,-0.312,-0.0328,-0.1079,0.4527
738388.538823122,-0.3185,-0.037,-0.0309,0.3864
738388.538825642,-0.3236,-0.0415,0.0109,0.376
738388.538828011,-0.327,-0.0455,0.016,0.3885
738388.538830354,-0.3294,-0.0492,0.0183,0.3969
738388.538832892,-0.3305,-0.0545,0.043,0.428
738388.538835279,-0.3304,0.0585,0.084,0.4729
738388.538837606,-0.3285,0.0624,0.1033,0.4942
738388.538839967,-0.3263,0.0674,0.0935,0.4872
738388.538842279,-0.3224,0.0723,0.1075,0.5022
738388.538844586,-0.3172,0.0761,0.1608,0.5541
738388.538846964,-0.3108,0.0811,0.2022,0.5941
738388.538849341,-0.3037,0.0851,0.1695,0.5583
738388.538851716,-0.2961,0.09,0.0643,0.4504
738388.538854223,-0.2877,0.0942,-0.062,0.4439
738388.538856548,-0.2792,0.0973,-0.1333,0.5098
738388.538859239,-0.2699,0.1014,-0.1433,0.5146
738388.538861872,-0.2596,0.105,-0.1699,0.5345
738388.53886439,-0.2502,0.1075,-0.2417,0.5994
738388.538866875,-0.2421,0.1104,-0.2853,0.6378
738388.538869584,-0.2328,0.112,-0.3073,0.6521
738388.538872202,-0.2251,0.1143,-0.3509,0.6903
738388.5388749,-0.2171,0.1149,-0.3625,0.6945
738388.538877437,-0.2096,0.1162,-0.292,0.6178
738388.538880031,-0.2022,0.1165,-0.1917,0.5104
738388.538882484,-0.1954,0.1167,-0.169,0.4811
738388.538884954,-0.1898,0.1158,-0.2294,0.535
738388.538887322,-0.1853,0.1158,-0.3363,0.6374
738388.538889728,-0.1817,0.115,-0.4623,0.759
738388.538892263,-0.1791,0.1133,-0.5646,0.857
738388.538894702,-0.1772,0.1123,-0.6353,0.9248
738388.538897531,-0.1763,0.1111,-0.7336,1.021
738388.53890018,-0.1767,0.1095,-0.7976,1.0838
738388.538902889,-0.1766,0.1083,-0.7512,1.0361
738388.538905462,-0.1782,0.1065,-0.6625,0.9472
738388.538908131,-0.1795,0.1051,-0.5873,0.8719
738388.538910637,-0.1814,0.1034,-0.5219,0.8067
738388.538913158,-0.1835,0.1028,-0.4378,0.7241
738388.538915533,-0.1854,0.1018,-0.3667,0.6539
738388.538918015,-0.1873,0.1,-0.3476,0.6349
738388.538920535,-0.1901,0.0992,-0.3929,0.6822
738388.538923076,-0.1926,0.0976,-0.4573,0.7475
738388.538925654,-0.1949,0.097,-0.4916,0.7835
738388.5389282,-0.1978,0.0964,-0.5125,0.8067
738388.538930565,-0.2011,0.0954,-0.5513,0.8478
738388.538932967,-0.2047,0.0946,-0.6029,0.9022
738388.538935401,-0.2086,0.0937,-0.6489,0.9512
738388.538937891,-0.2131,0.0929,-0.6623,0.9683
738388.538940268,-0.2178,0.0911,-0.617,0.9259
738388.538942735,-0.2226,0.0903,-0.5275,0.8404
738388.538945077,-0.2268,0.0903,-0.4407,0.7578
738388.538947514,-0.2312,0.0895,-0.3832,0.7039
738388.538949952,-0.2361,0.0887,-0.3533,0.6781
738388.53895269,-0.2407,0.0875,-0.3171,0.6453
738388.538955142,-0.2466,0.0864,-0.2514,0.5844
738388.538957596,-0.2519,0.0848,-0.2255,0.5622
738388.538960328,-0.2579,0.0842,-0.2735,0.6156
738388.538962736,-0.2637,0.0826,-0.3632,0.7095
738388.538965249,-0.2699,0.0819,-0.4157,0.7675
738388.538967736,-0.2762,0.0801,-0.4016,0.7579
738388.538970296,-0.2827,0.0785,-0.3558,0.717
738388.538972807,-0.2887,0.0771,-0.3302,0.696
738388.538975356,-0.295,0.0755,-0.3235,0.694
738388.538977864,-0.3015,0.0727,-0.3018,0.676
738388.538980257,-0.307,0.0709,-0.2516,0.6295
738388.538982629,-0.3118,0.0682,-0.1902,0.5702
738388.53898496,-0.3164,0.0663,-0.1552,0.5379
738388.538987335,-0.321,0.0633,-0.147,0.5313
738388.538989743,-0.3248,0.0605,-0.1254,0.5107
738388.538992263,-0.3287,0.0568,-0.0672,0.4527
738388.538994773,-0.3318,0.0532,-0.0399,0.4249
738388.538997198,-0.3335,0.0504,-0.055,0.4389
738388.53899971,-0.3353,0.0458,-0.0401,0.4212
738388.539002241,-0.3362,0.0421,0.0165,0.3948
738388.539004618,-0.3363,0.0383,0.0634,0.438
738388.53900709,-0.3364,0.0345,0.0864,0.4573
738388.539009551,-0.3357,0.0296,0.1121,0.4774
738388.539012083,-0.3341,0.025,0.1586,0.5177
738388.539014561,-0.3322,0.0211,0.2156,0.5689
738388.539017043,-0.3295,0.0163,0.2531,0.5989
738388.539019476,-0.3261,0.0115,0.252,0.5896
738388.539021901,-0.322,-0.0066,0.2425,0.5711
738388.539024314,-0.3178,-0.0015,0.2585,0.5778
738388.539026682,-0.3131,-0.0025,0.2893,0.6049
738388.539029097,-0.3079,-0.0076,0.2993,0.6148
738388.5390315,-0.3024,-0.0126,0.2486,0.5636
738388.539033908,-0.2972,-0.0177,0.1338,0.4487
738388.539036283,-0.2922,-0.0227,-0.0069,0.3218
738388.539038734,-0.2868,-0.0288,-0.117,0.4326
738388.539041136,-0.2813,-0.0339,-0.1778,0.493
738388.539043504,-0.2767,-0.0392,-0.2322,0.5481
738388.539045835,-0.2717,-0.0443,-0.2936,0.6096
738388.539048322,-0.2669,-0.0492,-0.3282,0.6443
738388.539050991,-0.2625,-0.055,-0.3411,0.6586
738388.539053657,-0.2582,-0.0605,-0.3757,0.6944
738388.539056431,-0.2544,-0.0673,-0.4527,0.7744
738388.539059026,-0.2509,-0.0721,-0.5333,0.8563
738388.539061571,-0.2484,-0.0781,-0.5698,0.8963
738388.539063955,-0.2461,-0.0832,-0.5379,0.8672
738388.539066428,-0.2439,-0.0873,-0.4457,0.7769
738388.539068894,-0.2414,-0.0933,-0.3177,0.6524
738388.539071476,-0.2393,-0.0983,-0.2087,0.5463
738388.539073952,-0.238,-0.1035,-0.1786,0.5201
738388.539076521,-0.2369,-0.1085,-0.2278,0.5732
738388.539079164,-0.236,-0.1133,-0.3019,0.6512
738388.539081698,-0.2357,-0.1193,-0.3326,0.6876
738388.539084109,-0.2356,-0.1235,-0.3219,0.681
738388.539086431,-0.2347,-0.1278,-0.316,0.6785
738388.53908882,-0.2342,-0.133,-0.2965,0.6637
738388.539091209,-0.2342,-0.1374,-0.2317,0.6033
738388.539093624,-0.2333,-0.1426,-0.1868,0.5627
738388.539096071,-0.2338,-0.147,-0.219,0.5998
738388.539098491,-0.2346,-0.1522,-0.2755,0.6623
738388.539100921,-0.2354,-0.1573,-0.3111,0.7038
738388.539103335,-0.2368,-0.1617,-0.3129,0.7114
738388.539105725,-0.2379,-0.1669,-0.2908,0.6956
738388.539108182,-0.2396,-0.1711,-0.2711,0.6818
738388.539110595,-0.241,-0.1764,-0.2861,0.7035
738388.53911308,-0.2424,-0.1806,-0.3227,0.7457
738388.539115518,-0.2441,-0.1859,-0.3245,0.7545
738388.53911794,-0.2453,-0.1912,-0.2908,0.7273
738388.539120323,-0.2464,-0.1966,-0.2524,0.6954
738388.539122852,-0.2474,-0.2009,-0.2297,0.678
738388.539125325,-0.2487,-0.206,-0.2381,0.6928
738388.539127764,-0.2501,-0.2113,-0.2693,0.7307
738388.53913028,-0.2516,-0.2164,-0.3019,0.7699
738388.539132727,-0.253,-0.2217,-0.3155,0.7902
738388.539135261,-0.2547,-0.2269,-0.348,0.8296
738388.53913786,-0.2557,-0.233,-0.4208,0.9095
738388.539140404,-0.2568,-0.238,-0.487,0.9818
738388.53914296,-0.2577,-0.2432,-0.5171,1.018
738388.53914565,-0.258,-0.2492,-0.5466,1.0538
738388.539148164,-0.2579,-0.2544,-0.5827,1.095
738388.539150756,-0.2573,-0.2606,-0.5962,1.1141
738388.539153339,-0.256,-0.2656,-0.5537,1.0753
738388.539156061,-0.2538,-0.2716,-0.4721,0.9975
738388.539158725,-0.2512,-0.2765,-0.4111,0.9388
738388.539161235,-0.2486,-0.2817,-0.4147,0.945
738388.53916423,-0.2458,-0.2877,-0.4647,0.9982
738388.53916669,-0.2419,-0.2924,-0.4986,1.0329
738388.539169132,-0.2385,-0.2968,-0.4872,1.0225
738388.539171599,-0.2346,-0.3012,-0.4781,1.0139
738388.539174182,-0.2298,-0.3062,-0.5297,1.0657
738388.539176531,-0.226,-0.3108,-0.6068,1.1436
738388.539178941,-0.2221,-0.3143,-0.6535,1.1899
738388.539181352,-0.2169,-0.3187,-0.6275,1.1631
738388.539183788,-0.211,-0.3221,-0.5667,1.0998
738388.539186247,-0.2048,-0.3252,-0.5446,1.0746
738388.539188649,-0.1991,-0.3288,-0.5936,1.1215
738388.53919112,-0.1929,-0.3322,-0.6662,1.1913
738388.539193596,-0.1869,-0.3353,-0.6913,1.2135
738388.539196179,-0.181,-0.3375,-0.6826,1.2011
738388.539198806,-0.1747,-0.3407,-0.6922,1.2076
738388.539201367,-0.1696,-0.3429,-0.701,1.2135
738388.539203855,-0.1657,-0.3452,-0.6825,1.1934
738388.539206391,-0.1613,-0.3474,-0.6441,1.1528
738388.539208832,-0.1573,-0.3497,-0.619,1.126
738388.539211348,-0.1537,-0.3509,-0.6201,1.1247
738388.539213949,-0.15,-0.353,-0.6214,1.1244
738388.53921659,-0.146,-0.3542,-0.5725,1.0727
738388.539219171,-0.1416,-0.3562,-0.4736,0.9714
738388.539221681,-0.1376,-0.3575,-0.4044,0.8995
738388.539224257,-0.1335,-0.3588,-0.4148,0.9071
738388.539226687,-0.1294,-0.3591,-0.4919,0.9804
738388.539229082,-0.1259,-0.3606,-0.5962,1.0827
738388.539231416,-0.1229,-0.361,-0.6994,1.1833
738388.539233736,-0.1202,-0.3615,-0.7839,1.2656
738388.539236353,-0.1175,-0.3617,-0.8525,1.3317
738388.539238878,-0.1152,-0.3618,-0.9203,1.3973
738388.539241345,-0.1138,-0.3621,-0.9884,1.4643
738388.539243623,-0.1126,-0.3627,-1.0177,1.493
738388.539246042,-0.1111,-0.3621,-0.9857,1.4589
738388.539248607,-0.1099,-0.3624,-0.9087,1.381
738388.539251226,-0.1084,-0.3623,-0.8536,1.3243
738388.539253667,-0.1066,-0.3617,-0.8187,1.287
738388.539256138,-0.1057,-0.3609,-0.7362,1.2028
738388.53925879,-0.1044,-0.3611,-0.633,1.0985
738388.539261336,-0.1022,-0.36,-0.5668,1.029
738388.539263732,-0.1009,-0.3592,-0.5464,1.0065
738388.539266122,-0.0994,-0.3588,-0.5291,0.9873
738388.539268474,-0.0974,-0.3581,-0.5126,0.9681
738388.539270926,-0.0957,-0.3573,-0.5293,0.9823
738388.539273403,-0.0945,-0.3567,-0.5872,1.0384
738388.539275777,-0.0933,-0.3561,-0.6385,1.0879
738388.539278193,-0.0919,-0.3555,-0.6575,1.1049
738388.539280583,-0.0902,-0.3549,-0.6396,1.0847
738388.53928316,-0.0882,-0.3541,-0.5889,1.0312
738388.539285657,-0.0863,-0.3533,-0.5283,0.9679
738388.539288163,-0.084,-0.3525,-0.4976,0.9341
738388.539290671,-0.0819,-0.3519,-0.5191,0.9529
738388.539293252,-0.0801,-0.3519,-0.5712,1.0032
738388.539295713,-0.0786,-0.3513,-0.6002,1.0301
738388.539298153,-0.0766,-0.3518,-0.5975,1.0259
738388.539300746,-0.0746,-0.3509,-0.5918,1.0173
738388.539303387,-0.073,-0.3521,-0.6332,1.0583
738388.539306006,-0.072,-0.3524,-0.7334,1.1578
738388.539308642,-0.0709,-0.3523,-0.859,1.2822
738388.539311168,-0.0705,-0.3538,-0.9471,1.3714
738388.539313911,-0.0705,-0.3548,-1.0016,1.4269
738388.539316525,-0.071,-0.3561,-1.0511,1.4782
738388.539319117,-0.0715,-0.3573,-1.1307,1.5595
738388.539321839,-0.0737,-0.3595,-1.2244,1.6576
738388.539324559,-0.0763,-0.3615,-1.2619,1.6997
738388.539327313,-0.0791,-0.3647,-1.2381,1.6819
738388.539330192,-0.0833,-0.3678,-1.2128,1.6639
738388.539332905,-0.0879,-0.371,-1.1997,1.6586
738388.539335393,-0.0922,-0.3755,-1.1375,1.6052
738388.539337721,-0.096,-0.3793,-1.0209,1.4962
738388.539340492,-0.1001,-0.3839,-0.8679,1.3519
738388.539342914,-0.104,-0.3894,-0.7298,1.2232
738388.539345248,-0.1069,-0.3942,-0.6461,1.1472
738388.539347593,-0.1102,-0.3992,-0.584,1.0934
738388.53934992,-0.1129,-0.4052,-0.5459,1.064
738388.539352257,-0.1155,-0.4113,-0.5606,1.0874
738388.539354787,-0.119,-0.4172,-0.635,1.1712
738388.539357111,-0.1226,-0.4242,-0.7179,1.2647
738388.539359467,-0.1262,-0.4303,-0.7598,1.3163
738388.539361891,-0.1297,-0.4384,-0.7387,1.3068
738388.539364149,-0.1327,-0.4456,-0.6594,1.2377
738388.539366561,-0.136,-0.4529,-0.5436,1.1325
738388.539368954,-0.1384,-0.461,-0.4481,1.0475
738388.539371345,-0.1406,-0.4693,-0.3916,1.0015
738388.539373826,-0.1425,-0.4784,-0.3303,0.9512
738388.539376449,-0.1439,-0.4885,-0.2454,0.8778
738388.539379001,-0.1441,-0.4976,-0.2011,0.8428
738388.539381548,-0.1442,-0.5078,-0.2487,0.9007
738388.539383998,-0.1451,-0.516,-0.3339,0.995
738388.539386238,-0.1454,-0.5246,-0.3766,1.0466
738388.539389389,-0.1455,-0.5357,-0.375,1.0562
738388.539391792,-0.1451,-0.5476,-0.3791,1.0718
738388.539394157,-0.1443,-0.556,-0.3892,1.0895
738388.539396628,-0.1427,-0.5654,-0.3593,1.0674
738388.539399142,-0.141,-0.5758,-0.2821,0.9989
738388.539401661,-0.1384,-0.5852,-0.2155,0.9391
738388.539404319,-0.1345,-0.5953,-0.2078,0.9376
738388.539407456,-0.1307,-0.6058,-0.2504,0.9869
738388.539409928,-0.1258,-0.6167,-0.3322,1.0747
738388.539412296,-0.1214,-0.627,-0.4005,1.1489
738388.539414716,-0.1171,-0.6355,-0.4298,1.1824
738388.539416985,-0.1123,-0.6441,-0.4046,1.161
738388.539419061,-0.1078,-0.6519,-0.3544,1.1141
738388.539421089,-0.1035,-0.6598,-0.3301,1.0934
738388.539423238,-0.0981,-0.6667,-0.3421,1.1069
738388.539425708,-0.0912,-0.6751,-0.3891,1.1554
738388.539427856,-0.0852,-0.6829,-0.45,1.2181
738388.539430069,-0.0784,-0.6906,-0.5232,1.2922
738388.539432289,-0.0719,-0.6984,-0.6089,1.3792
738388.539434595,-0.0652,-0.7059,-0.6854,1.4565
738388.539437049,-0.0582,-0.7134,-0.7133,1.4849
738388.539439338,-0.0512,-0.7211,-0.6889,1.4612
738388.539441786,-0.0439,-0.7286,-0.663,1.4355
738388.539444171,-0.0368,-0.7361,-0.7,1.4729
738388.539446406,-0.0302,-0.7427,-0.814,1.5869
738388.539448705,-0.0238,-0.7493,-0.9768,1.7499
738388.539451045,-0.018,-0.756,-1.1343,1.9083
738388.539453311,-0.0129,-0.7626,-1.246,2.0215
738388.539455683,-0.008,-0.7679,-1.3097,2.0856
738388.539458093,-0.0034,-0.7744,-1.3331,2.1109
738388.539460538,0.001,-0.7809,-1.3396,2.1215
738388.539462924,0.0049,-0.7862,-1.3545,2.1456
738388.539465301,0.0078,-0.7916,-1.3681,2.1675
738388.539468496,0.0107,-0.7977,-1.3579,2.1663
738388.539470821,0.0136,-0.8048,-1.3217,2.1401
738388.539473189,0.016,-0.8091,-1.3046,2.1297
738388.539475555,0.0176,-0.8133,-1.3286,2.1595
738388.539478139,0.0187,-0.8184,-1.4033,2.2404
738388.539480511,0.0196,-0.8227,-1.4735,2.3158
738388.539482883,0.0199,-0.8258,-1.4983,2.344
738388.539485226,0.0193,-0.8292,-1.4652,2.3137
738388.539487532,0.019,-0.8324,-1.389,2.2404
738388.539489833,0.0191,-0.8357,-1.2989,2.1537
738388.539492299,0.0199,-0.8376,-1.2105,2.068
738388.539494719,0.0207,-0.8408,-1.1308,1.9923
738388.539497048,0.0226,-0.8418,-1.055,1.9194
738388.539499706,0.0259,-0.8436,-0.969,1.8385
738388.539502212,0.0303,-0.8441,-0.9154,1.7898
738388.539504828,0.035,-0.8448,-0.923,1.8028
738388.539507167,0.0404,-0.8458,-0.9437,1.8299
738388.539509541,0.0466,-0.8445,-0.9423,1.8334
738388.539511882,0.053,-0.8445,-0.9403,1.8378
738388.53951424,0.0601,-0.8433,-0.9883,1.8917
738388.53951668,0.0676,-0.842,-1.0892,1.9988
738388.539519051,0.0748,-0.8407,-1.18,2.0955
738388.539521488,0.0815,-0.8384,-1.2341,2.154
738388.539523866,0.0885,-0.836,-1.2808,2.2053
738388.539526138,0.0941,-0.8339,-1.3463,2.2743
738388.539528492,0.0994,-0.8316,-1.416,2.347
738388.539530889,0.1049,-0.8282,-1.4541,2.3872
738388.539533477,0.1104,-0.8246,-1.458,2.393
738388.539536203,0.1159,-0.8208,-1.4448,2.3815
738388.539538997,0.1213,-0.8156,-1.4284,2.3653
738388.539541732,0.1254,-0.8106,-1.4202,2.3562
738388.539544441,0.129,-0.8044,-1.4298,2.3632
738388.539547331,0.132,-0.7981,-1.4537,2.3838
738388.539549959,0.1342,-0.792,-1.4616,2.3878
738388.539552621,0.1358,-0.7859,-1.4285,2.3502
738388.539555266,0.1367,-0.7787,-1.3525,2.2679
738388.539557961,0.1374,-0.7714,-1.2667,2.1755
738388.53956048,0.1375,-0.7632,-1.2332,2.1339
738388.53956304,0.1371,-0.7561,-1.259,2.1522
738388.539565595,0.1363,-0.7479,-1.3,2.1842
738388.539568126,0.1353,-0.7408,-1.3186,2.1947
738388.53957068,0.1339,-0.7326,-1.3338,2.2003
738388.539573293,0.1318,-0.7243,-1.3653,2.2214
738388.539575884,0.1296,-0.7147,-1.4197,2.264
738388.539578459,0.1265,-0.7064,-1.4869,2.3198
738388.539580901,0.123,-0.6981,-1.5336,2.3547
738388.539583339,0.1187,-0.6888,-1.5317,2.3392
738388.539585872,0.1141,-0.6805,-1.4672,2.2618
738388.539588355,0.1102,-0.6722,-1.3718,2.1542
738388.539590829,0.1065,-0.6627,-1.2924,2.0616
738388.539593371,0.1027,-0.6532,-1.2437,1.9996
738388.539595922,0.0989,-0.6437,-1.1973,1.9399
738388.539598555,0.0961,-0.6353,-1.1224,1.8538
738388.53960114,0.0944,-0.6256,-1.0354,1.7554
738388.539603725,0.0928,-0.6159,-0.9892,1.6979
738388.539606249,0.0911,-0.6064,-1.0157,1.7132
738388.53960873,0.0903,-0.5968,-1.0648,1.7519
738388.539611212,0.0898,-0.5884,-1.0723,1.7505
738388.539613639,0.0894,-0.579,-1.0393,1.7077
738388.539616727,0.0899,-0.5705,-1.002,1.6624
738388.539619253,0.0907,-0.5592,-0.9673,1.6172
738388.539621651,0.0918,-0.5504,-0.9097,1.5519
738388.539624141,0.0935,-0.5409,-0.8539,1.4883
738388.539626549,0.0957,-0.5326,-0.8414,1.4697
738388.539629093,0.0978,-0.5259,-0.8752,1.4989
738388.539631714,0.1006,-0.5156,-0.9696,1.5858
738388.539634302,0.1034,-0.5069,-1.0656,1.6759
738388.53963696,0.1065,-0.4982,-1.1277,1.7324
738388.539639588,0.1097,-0.4895,-1.1436,1.7428
738388.539642126,0.1129,-0.4809,-1.1437,1.7375
738388.539644606,0.1167,-0.4736,-1.1646,1.7549
738388.539647139,0.1203,-0.4662,-1.2063,1.7928
738388.539649633,0.1236,-0.4588,-1.2348,1.8172
738388.539652072,0.1274,-0.4513,-1.2145,1.7932
738388.539654548,0.1314,-0.4451,-1.1494,1.7259
738388.539656999,0.1347,-0.439,-1.109,1.6827
738388.539659525,0.1387,-0.4325,-1.1081,1.6793
738388.539661918,0.1431,-0.4264,-1.0988,1.6683
738388.539664427,0.147,-0.4213,-1.0714,1.6397
738388.539666874,0.1505,-0.4162,-1.0479,1.6146
738388.539669362,0.1542,-0.4113,-1.0473,1.6128
738388.539671822,0.1584,-0.4073,-1.0478,1.6135
738388.539674356,0.1625,-0.4033,-1.0061,1.5719
738388.539676917,0.167,-0.4005,-0.9179,1.4854
738388.539679397,0.172,-0.3977,-0.8194,1.3891
738388.539681842,0.1775,-0.3949,-0.7437,1.3161
738388.539684424,0.1834,-0.3932,-0.7068,1.2834
738388.539686904,0.1892,-0.3916,-0.7179,1.2987
738388.539689359,0.1943,-0.3913,-0.7701,1.3557
738388.539691763,0.1996,-0.3911,-0.8401,1.4308
738388.539694215,0.2048,-0.3908,-0.9166,1.5122
738388.539696599,0.2097,-0.3917,-1.0057,1.6071
738388.539699,0.2142,-0.3926,-1.125,1.7318
738388.539701425,0.2183,-0.3935,-1.2704,1.8822
738388.539703788,0.2219,-0.3946,-1.3922,2.0087
738388.539706464,0.2257,-0.3963,-1.4693,2.0913
738388.539709071,0.2288,-0.3994,-1.4545,2.0827
738388.5397116,0.2323,-0.4023,-1.3642,1.9988
738388.539714159,0.2363,-0.4053,-1.2516,1.8932
738388.539716597,0.2402,-0.4086,-1.1794,1.8282
738388.53971914,0.2435,-0.4119,-1.1571,1.8125
738388.539721784,0.2466,-0.4154,-1.1632,1.8252
738388.539724337,0.2502,-0.4217,-1.1665,1.8384
738388.539726749,0.2532,-0.4259,-1.1584,1.8375
738388.539729095,0.2552,-0.4306,-1.1737,1.8595
738388.539731499,0.2571,-0.4363,-1.2176,1.911
738388.539733867,0.2586,-0.441,-1.258,1.9576
738388.539736372,0.2601,-0.4479,-1.2519,1.9599
738388.539738896,0.2608,-0.4546,-1.1999,1.9153
738388.539741351,0.2627,-0.4603,-1.1695,1.8925
738388.539743762,0.2643,-0.4673,-1.1467,1.8783
738388.539746203,0.2652,-0.4744,-1.0955,1.8351
738388.539748705,0.2675,-0.4811,-1.0288,1.7774
738388.539751181,0.2698,-0.4892,-1.0003,1.7593
738388.539753759,0.2716,-0.4974,-1.0515,1.8205
738388.539756243,0.273,-0.5053,-1.1869,1.9652
738388.539758804,0.2733,-0.5135,-1.3659,2.1527
738388.53976124,0.273,-0.5217,-1.5057,2.3004
738388.539763733,0.2717,-0.5299,-1.5557,2.3573
738388.539766173,0.2706,-0.5369,-1.5505,2.358
738388.539768633,0.2693,-0.5451,-1.5361,2.3505
738388.539771133,0.2674,-0.5531,-1.5079,2.3284
738388.539773608,0.2647,-0.5615,-1.4811,2.3073
738388.539776157,0.2615,-0.5695,-1.4513,2.2823
738388.539778628,0.2584,-0.5778,-1.4038,2.24
738388.539781189,0.255,-0.5858,-1.3305,2.1713
738388.539783718,0.2511,-0.5941,-1.2635,2.1087
738388.539786203,0.2465,-0.6022,-1.2466,2.0953
738388.539788723,0.2411,-0.6104,-1.2628,2.1143
738388.539791378,0.2352,-0.6173,-1.2644,2.1169
738388.539794079,0.2278,-0.6252,-1.2512,2.1042
738388.539796627,0.2202,-0.6321,-1.264,2.1163
738388.539799267,0.212,-0.6377,-1.3107,2.1604
738388.539801908,0.2038,-0.6444,-1.3766,2.2248
738388.539804442,0.1951,-0.6487,-1.435,2.2788
738388.539806919,0.1867,-0.6534,-1.461,2.3011
738388.539809339,0.1796,-0.6567,-1.4627,2.299
738388.539811597,0.1736,-0.6592,-1.4588,2.2916
738388.539813996,0.168,-0.6615,-1.4611,2.2906
738388.539816444,0.1628,-0.6636,-1.4508,2.2772
738388.539818794,0.1594,-0.6635,-1.3957,2.2186
738388.539821207,0.1577,-0.6644,-1.3021,2.1242
738388.539823647,0.1566,-0.6641,-1.2323,2.053
738388.539825973,0.1562,-0.663,-1.2125,2.0317
