time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738388.474944812,-0.1828,-0.0124,-0.713,0.9082
738388.474947066,-0.1826,-0.0111,-0.7094,0.9031
738388.474949285,-0.1823,-0.0108,-0.7065,0.8996
738388.474951487,-0.1819,-0.0106,-0.7042,0.8967
738388.474953736,-0.1814,-0.0092,-0.7023,0.8929
738388.474955948,-0.1809,-0.009,-0.7008,0.8907
738388.474958206,-0.1802,-0.0087,-0.6997,0.8886
738388.474960455,-0.1797,-0.0075,-0.699,0.8862
738388.474962703,-0.1788,-0.0071,-0.6986,0.8845
738388.474965062,-0.178,-0.0058,-0.6986,0.8824
738388.474967385,-0.1769,-0.0053,-0.6989,0.8811
738388.474969738,-0.1759,-0.0039,-0.6995,0.8793
738388.474972077,-0.1745,-0.0034,-0.7006,0.8785
738388.47497438,-0.1733,-0.0021,-0.7019,0.8773
738388.474976641,-0.172,-0.0007,-0.7036,0.8763
738388.474978884,-0.1707,-0.0005,-0.7055,0.8767
738388.474981149,-0.1692,-0.0008,-0.7077,0.8777
738388.474983378,-0.1676,-0.0021,-0.7102,0.8799
738388.474985583,-0.1662,-0.0033,-0.7127,0.8822
738388.474987825,-0.1645,-0.0046,-0.7156,0.8847
738388.474990167,-0.1631,-0.0058,-0.7186,0.8875
738388.474992509,-0.161,-0.0065,-0.722,0.8895
738388.47499481,-0.1595,-0.0077,-0.7252,0.8924
738388.474996874,-0.1577,-0.0088,-0.7283,0.8948
738388.474998869,-0.1564,-0.0097,-0.7314,0.8975
738388.475001211,-0.1544,-0.0112,-0.7351,0.9007
738388.475003539,-0.1526,-0.0125,-0.7388,0.9039
738388.47500582,-0.1508,-0.0139,-0.7425,0.9072
738388.475008101,-0.1488,-0.0152,-0.7462,0.9102
738388.475010388,-0.147,-0.0165,-0.7501,0.9136
738388.475012386,-0.1456,-0.0183,-0.7535,0.9174
738388.475014632,-0.1436,-0.0197,-0.7573,0.9206
738388.475016855,-0.1419,-0.0208,-0.7611,0.9238
738388.475019055,-0.1401,-0.022,-0.7648,0.9269
738388.475021224,-0.1383,-0.0232,-0.7685,0.93
738388.475023433,-0.1362,-0.0246,-0.7722,0.933
738388.475025569,-0.1347,-0.0265,-0.7758,0.937
738388.475027775,-0.1329,-0.0277,-0.7795,0.9401
738388.475030064,-0.1309,-0.0291,-0.7833,0.9433
738388.475032259,-0.1292,-0.0302,-0.7869,0.9463
738388.475034495,-0.1273,-0.0316,-0.7906,0.9495
738388.475036729,-0.1256,-0.0328,-0.794,0.9524
738388.475038946,-0.1237,-0.0351,-0.7975,0.9563
738388.475041171,-0.122,-0.0363,-0.8008,0.9591
738388.475043459,-0.1203,-0.0375,-0.804,0.9618
738388.475045885,-0.1185,-0.039,-0.8075,0.965
738388.475048162,-0.1165,-0.0406,-0.8107,0.9678
738388.475050536,-0.1148,-0.0419,-0.8138,0.9705
738388.475052821,-0.113,0.0433,-0.8167,0.973
738388.475054877,-0.1117,0.0451,-0.8192,0.976
738388.475056988,-0.1102,0.0461,-0.8218,0.9781
738388.475059061,-0.1085,0.0473,-0.8242,0.98
738388.475061163,-0.1071,0.0484,-0.8266,0.9821
738388.475063282,-0.1057,0.0494,-0.829,0.9841
738388.475065465,-0.104,0.0515,-0.8312,0.9867
738388.475067556,-0.1027,0.0526,-0.8334,0.9887
738388.475069628,-0.1012,0.0536,-0.8353,0.9901
738388.475071588,-0.0998,0.0546,-0.8372,0.9916
738388.475073674,-0.0986,0.0555,-0.839,0.9931
738388.475076053,-0.0969,0.0571,-0.841,0.995
738388.475078151,-0.0956,0.0581,-0.8427,0.9964
738388.475080364,-0.094,0.0595,-0.8443,0.9978
738388.475082457,-0.0928,0.0605,-0.8458,0.9991
738388.47508478,-0.0915,0.0619,-0.8472,1.0006
738388.475087034,-0.09,0.0623,-0.8485,1.0008
738388.475089331,-0.0886,0.0637,-0.8498,1.0021
738388.475091429,-0.0874,0.0647,-0.8507,1.0028
738388.475093766,-0.0862,0.0661,-0.8517,1.004
738388.475096095,-0.0849,0.0666,-0.8525,1.004
738388.47509822,-0.0838,0.0676,-0.8532,1.0046
738388.475100388,-0.0826,0.0688,-0.8537,1.0051
738388.475102573,-0.0815,0.0691,-0.8542,1.0048
738388.475104777,-0.0804,0.0703,-0.8545,1.0052
738388.475106919,-0.0794,0.0704,-0.8547,1.0045
738388.475109038,-0.0782,0.0716,-0.8548,1.0046
738388.475111076,-0.0774,0.0725,-0.8549,1.0048
738388.475113084,-0.0764,0.0726,-0.8548,1.0038
738388.475115135,-0.0753,0.0736,-0.8547,1.0036
738388.475117435,-0.0743,0.074,-0.8545,1.0028
738388.475119772,-0.0732,0.0745,-0.8542,1.0019
738388.475121778,-0.0725,0.0754,-0.8538,1.0017
738388.47512404,-0.0714,0.0758,-0.8534,1.0006
738388.475126481,-0.0705,0.0762,-0.8528,0.9995
738388.475128502,-0.0696,0.0773,-0.8524,0.9993
738388.475130569,-0.0687,0.0774,-0.8521,0.9982
738388.475132951,-0.0679,0.0778,-0.8523,0.998
738388.475135274,-0.0668,0.0784,-0.8531,0.9983
738388.475137608,-0.0662,0.0787,-0.8546,0.9995
738388.475139891,-0.0653,0.0801,-0.8569,1.0023
738388.475142109,-0.0647,0.0803,-0.8599,1.0049
738388.475144416,-0.064,0.0808,-0.8638,1.0086
738388.475146699,-0.0633,0.0812,-0.8682,1.0127
738388.475149031,-0.0627,0.0817,-0.8731,1.0175
738388.475150984,-0.0624,0.0825,-0.8775,1.0224
738388.475153267,-0.0621,0.0828,-0.8827,1.0276
738388.475155565,-0.0618,0.0832,-0.8881,1.0331
738388.475157953,-0.0617,0.0837,-0.8936,1.039
738388.475160436,-0.0617,0.0843,-0.899,1.045
738388.475162495,-0.0617,0.0844,-0.9035,1.0496
738388.475164553,-0.0621,0.0843,-0.9076,1.054
738388.475166893,-0.0623,0.0847,-0.9119,1.0589
738388.475169,-0.0627,0.0848,-0.9155,1.063
738388.475171278,-0.0629,0.0853,-0.919,1.0672
738388.475173392,-0.0635,0.0863,-0.9218,1.0716
738388.475175501,-0.0642,0.0864,-0.9243,1.0749
738388.475177901,-0.0651,0.0869,-0.9267,1.0787
738388.475179959,-0.0658,0.087,-0.9283,1.0811
738388.475182342,-0.0669,0.0874,-0.9297,1.084
738388.47518441,-0.0678,0.0875,-0.9306,1.0859
738388.475186719,-0.069,0.0879,-0.9312,1.0881
738388.475189001,-0.0704,0.0882,-0.9313,1.0899
738388.475191258,-0.0716,0.0887,-0.9311,1.0914
738388.475193503,-0.073,0.0889,-0.9305,1.0924
738388.475195491,-0.0745,0.0888,-0.9296,1.0929
738388.475197776,-0.076,0.0893,-0.9283,1.0936
738388.475200023,-0.0777,0.0895,-0.9266,1.0938
738388.475202281,-0.0796,0.0898,-0.9246,1.094
738388.47520453,-0.0816,0.0901,-0.9223,1.094
738388.475206548,-0.0834,0.09,-0.92,1.0934
738388.475208978,-0.0855,0.0906,-0.9168,1.0929
738388.475211084,-0.0875,0.0907,-0.9137,1.0919
738388.475213182,-0.0896,0.0908,-0.9105,1.0909
738388.475215273,-0.0918,0.0909,-0.9069,1.0896
738388.475217674,-0.0944,0.0913,-0.9028,1.0885
738388.475219787,-0.0965,0.0914,-0.899,1.0869
738388.475222084,-0.0988,0.0921,-0.8946,1.0855
738388.475224374,-0.1013,0.0923,-0.8903,1.0839
738388.475226655,-0.1038,0.0916,-0.8859,1.0813
738388.475228952,-0.1062,0.0921,-0.8814,1.0797
738388.475231168,-0.1086,0.0924,-0.877,1.078
738388.475233456,-0.111,0.0928,-0.8725,1.0763
738388.475235641,-0.1133,0.0931,-0.8683,1.0747
738388.475237829,-0.1155,0.0934,-0.864,1.0729
738388.475240071,-0.1179,0.0936,-0.8597,1.0712
738388.475242313,-0.1203,0.0939,-0.8553,1.0695
738388.475244617,-0.1227,0.0944,-0.8509,1.068
738388.475246928,-0.1253,0.0946,-0.8466,1.0665
738388.47524947,-0.1279,0.0943,-0.8419,1.0641
738388.475251565,-0.13,0.0945,-0.838,1.0625
738388.47525366,-0.1321,0.0956,-0.8343,1.062
738388.475255737,-0.1342,0.0957,-0.8306,1.0605
738388.475257691,-0.1363,0.0956,-0.8271,1.059
738388.475260034,-0.1386,0.0961,-0.8232,1.0579
738388.475262336,-0.1411,0.0966,-0.8194,1.0571
738388.475264622,-0.1431,0.097,-0.8158,1.0559
738388.47526686,-0.1453,0.0973,-0.8123,1.0549
738388.475269092,-0.1476,0.0976,-0.809,1.0542
738388.475271358,-0.1495,0.098,-0.8057,1.0532
738388.475273632,-0.1516,0.0985,-0.8026,1.0527
738388.475275867,-0.1537,0.0998,-0.7996,1.0531
738388.475278057,-0.1557,0.1001,-0.7969,1.0527
738388.475280266,-0.1578,0.1004,-0.7942,1.0524
738388.475282482,-0.1596,0.1016,-0.7917,1.0529
738388.475284828,-0.1616,0.1021,-0.7891,1.0528
738388.475287043,-0.1635,0.1022,-0.7869,1.0526
738388.475289114,-0.1653,0.1035,-0.7847,1.0535
738388.475291191,-0.1669,0.1036,-0.7828,1.0533
738388.475293257,-0.1687,0.1047,-0.7809,1.0543
738388.475295294,-0.1703,0.1048,-0.7792,1.0543
738388.475297365,-0.172,0.1059,-0.7775,1.0554
738388.475299413,-0.1736,0.106,-0.7759,1.0555
738388.475301426,-0.1754,0.1069,-0.7745,1.0568
738388.475303437,-0.1768,0.108,-0.7731,1.0579
738388.475305744,-0.1786,0.1085,-0.7716,1.0587
738388.475308065,-0.1805,0.1098,-0.7703,1.0606
738388.475310277,-0.1821,0.1101,-0.7691,1.0613
738388.475312583,-0.1837,0.1108,-0.7679,1.0624
738388.475314977,-0.1855,0.1122,-0.7668,1.0645
738388.475316995,-0.1868,0.1124,-0.766,1.0652
738388.475319044,-0.1883,0.1135,-0.7653,1.0671
738388.475321111,-0.1898,0.1144,-0.7646,1.0688
738388.475323248,-0.1911,0.1147,-0.764,1.0698
738388.475325581,-0.1928,0.1162,-0.7635,1.0725
738388.475327927,-0.1943,0.1167,-0.7631,1.0741
738388.475329944,-0.1955,0.1178,-0.7628,1.0761
738388.475332011,-0.1968,0.1189,-0.7626,1.0783
738388.475334034,-0.198,0.119,-0.7625,1.0795
738388.475336085,-0.1994,0.12,-0.7625,1.0819
738388.475338156,-0.2005,0.1211,-0.7626,1.0842
738388.475340292,-0.2017,0.1214,-0.7627,1.0858
738388.475342441,-0.203,0.1225,-0.7629,1.0884
738388.4753446,-0.2042,0.1228,-0.7633,1.0903
738388.47534669,-0.2055,0.1239,-0.7637,1.0931
738388.475348831,-0.2064,0.1253,-0.7642,1.0959
738388.47535091,-0.2077,0.1254,-0.7647,1.0978
738388.475353236,-0.209,0.1269,-0.7655,1.1014
738388.475355273,-0.2099,0.127,-0.7662,1.1031
738388.475357582,-0.2111,0.1275,-0.7671,1.1057
738388.475359969,-0.2122,0.1292,-0.7681,1.1095
738388.47536197,-0.2132,0.1291,-0.7689,1.1112
738388.475364282,-0.2142,0.1306,-0.77,1.1148
738388.47536661,-0.2155,0.1311,-0.7713,1.1179
738388.475369032,-0.2164,0.1318,-0.7726,1.1208
738388.475371325,-0.2174,0.1323,-0.7739,1.1236
738388.475373312,-0.2183,0.1332,-0.7752,1.1267
738388.47537564,-0.2192,0.1337,-0.7767,1.1296
738388.475377943,-0.2202,0.1342,-0.7783,1.1327
738388.475380226,-0.2213,0.1345,-0.78,1.1358
738388.475382576,-0.2219,0.1352,-0.7818,1.1389
738388.475384907,-0.2228,0.1357,-0.7837,1.1422
738388.4753872,-0.2238,0.136,-0.7856,1.1454
738388.475389514,-0.2246,0.1365,-0.7876,1.1487
738388.475391792,-0.2253,0.137,-0.7896,1.1519
738388.475394094,-0.226,0.1375,-0.7918,1.1553
738388.4753966,-0.2268,0.1382,-0.7941,1.1591
738388.475398676,-0.2276,0.1383,-0.7962,1.1621
738388.475400706,-0.2283,0.1393,-0.7981,1.1657
738388.475402941,-0.2288,0.1398,-0.8004,1.169
738388.475405317,-0.2297,0.1403,-0.8028,1.1728
738388.475407634,-0.2304,0.1397,-0.8052,1.1753
738388.475409633,-0.2311,0.1407,-0.8073,1.1791
738388.47541198,-0.2316,0.1403,-0.8097,1.1816
738388.475414206,-0.2323,0.1407,-0.8121,1.1851
738388.475416523,-0.2329,0.1412,-0.8145,1.1886
738388.47541885,-0.2336,0.1417,-0.8169,1.1922
738388.475421232,-0.2344,0.1411,-0.8194,1.1949
738388.475423583,-0.2351,0.1416,-0.8218,1.1985
738388.475425915,-0.2358,0.1421,-0.8241,1.202
738388.475427898,-0.2365,0.1421,-0.8261,1.2047
738388.475430254,-0.2372,0.1415,-0.8284,1.2071
738388.47543264,-0.238,0.142,-0.8307,1.2107
738388.475434993,-0.2387,0.1417,-0.8329,1.2133
738388.475437337,-0.2397,0.142,-0.8351,1.2168
738388.4754393,-0.2403,0.1419,-0.8368,1.219
738388.47544163,-0.2411,0.1414,-0.8388,1.2213
738388.475444021,-0.2419,0.1409,-0.8408,1.2236
738388.47544642,-0.2427,0.1416,-0.8427,1.227
738388.47544877,-0.2436,0.141,-0.8446,1.2292
738388.475451094,-0.2444,0.1405,-0.8462,1.2311
738388.475453457,-0.2453,0.1399,-0.8479,1.2331
738388.475455828,-0.2462,0.1405,-0.8494,1.2361
738388.475458207,-0.2473,0.1399,-0.8509,1.2381
738388.47546058,-0.2483,0.1394,-0.8523,1.24
738388.475462936,-0.2491,0.139,-0.8535,1.2416
738388.475465227,-0.2501,0.1383,-0.8547,1.2431
738388.475467205,-0.2511,0.1382,-0.8556,1.2449
738388.475469531,-0.2521,0.1377,-0.8566,1.2464
738388.475471619,-0.2531,0.1366,-0.8574,1.2471
738388.475473818,-0.254,0.1358,-0.8582,1.248
738388.475475896,-0.255,0.136,-0.8589,1.2499
738388.475478145,-0.256,0.1352,-0.8595,1.2507
738388.475480428,-0.2573,0.1345,-0.8601,1.2519
738388.4754825,-0.2585,0.1336,-0.8605,1.2526
738388.475484658,-0.2593,0.1328,-0.8609,1.253
738388.475486796,-0.2605,0.1319,-0.8612,1.2536
738388.47548896,-0.2617,0.131,-0.8614,1.2541
738388.475491014,-0.2628,0.13,-0.8615,1.2543
738388.47549316,-0.2641,0.1291,-0.8615,1.2547
738388.47549535,-0.2655,0.1282,-0.8614,1.2551
738388.47549762,-0.2667,0.1276,-0.8614,1.2557
738388.475499708,-0.2677,0.1267,-0.8614,1.2558
738388.47550199,-0.2692,0.1249,-0.8616,1.2557
738388.475504369,-0.2702,0.1245,-0.8618,1.2565
738388.475506653,-0.2716,0.1227,-0.8621,1.2564
738388.475508994,-0.2728,0.122,-0.8625,1.2573
738388.475511317,-0.2739,0.1204,-0.8629,1.2572
738388.475513621,-0.2749,0.1198,-0.8635,1.2582
738388.475516006,-0.2761,0.1182,-0.8641,1.2584
738388.475518416,-0.2772,0.1166,-0.8648,1.2586
738388.475520443,-0.278,0.1156,-0.8654,1.259
738388.475522512,-0.279,0.1145,-0.8661,1.2596
738388.475524574,-0.2801,0.1133,-0.8668,1.2602
738388.475526638,-0.2811,0.1124,-0.8674,1.2609
738388.47552889,-0.2819,0.1106,-0.8681,1.2606
738388.475531197,-0.283,0.109,-0.8689,1.2609
738388.475533182,-0.2839,0.1078,-0.8695,1.2612
738388.475535483,-0.2852,0.106,-0.8702,1.2614
738388.475537463,-0.2861,0.1048,-0.8708,1.2617
738388.475539832,-0.2873,0.1032,-0.8715,1.262
738388.475541952,-0.2882,0.1023,-0.8721,1.2626
738388.475544294,-0.2893,0.1006,-0.8727,1.2626
738388.475546665,-0.2906,0.0988,-0.8733,1.2627
738388.475548711,-0.2915,0.0978,-0.8738,1.2631
738388.475550718,-0.2926,0.0956,-0.8742,1.2624
738388.475553094,-0.2937,0.094,-0.8747,1.2624
738388.475555185,-0.2947,0.093,-0.8751,1.2628
738388.475557346,-0.2958,0.091,-0.8755,1.2623
738388.47555955,-0.297,0.0889,-0.8758,1.2617
738388.47556174,-0.2981,0.0882,-0.8761,1.2624
738388.475563854,-0.2992,0.0861,-0.8764,1.2617
738388.475566156,-0.3002,0.0845,-0.8767,1.2614
738388.475568492,-0.3016,0.0826,-0.877,1.2612
738388.475570808,-0.3027,0.081,-0.8773,1.261
738388.475572768,-0.3038,0.0785,-0.8775,1.2598
738388.475575002,-0.3048,0.0776,-0.8777,1.2601
738388.475577137,-0.3061,0.0757,-0.8779,1.2597
738388.475579147,-0.3069,0.0737,-0.8782,1.2588
738388.475581599,-0.3083,0.072,-0.8784,1.2587
738388.475583932,-0.3096,0.0703,-0.8786,1.2585
738388.475586301,-0.3106,0.0687,-0.8788,1.2581
738388.475588596,-0.3121,0.0657,-0.8791,1.2569
738388.47559056,-0.313,0.0646,-0.8793,1.2569
738388.475592823,-0.3142,0.0627,-0.8796,1.2565
738388.475595184,-0.3152,0.061,-0.88,1.2562
738388.475597522,-0.3165,0.0591,-0.8806,1.2562
738388.47559994,-0.3174,0.0577,-0.8812,1.2563
738388.475602251,-0.3186,0.0558,-0.882,1.2564
738388.475604561,-0.3195,0.0541,-0.8828,1.2564
738388.475606886,-0.3206,0.0522,-0.8838,1.2566
738388.475608947,-0.3212,0.0512,-0.8849,1.2573
738388.475610939,-0.322,0.0501,-0.8859,1.258
738388.475613188,-0.323,0.048,-0.8873,1.2583
738388.475615245,-0.3236,0.047,-0.8886,1.2592
738388.475617353,-0.3242,0.0449,-0.8901,1.2592
738388.47561943,-0.3249,0.0439,-0.8916,1.2604
738388.475621564,-0.3257,0.0429,-0.8932,1.2618
738388.475623726,-0.3264,0.0408,-0.8949,1.2621
738388.475626089,-0.3271,0.0402,-0.8968,1.2641
738388.475628432,-0.3278,0.0385,-0.8988,1.2651
738388.475630415,-0.3284,0.0373,-0.9005,1.2662
738388.475632699,-0.3291,0.0354,-0.9024,1.2669
738388.475635004,-0.3299,0.0346,-0.9044,1.2689
738388.475637318,-0.3304,0.034,-0.9065,1.2709
738388.475639548,-0.331,0.0321,-0.9085,1.2716
738388.475641832,-0.3316,0.0313,-0.9105,1.2734
738388.475644077,-0.3323,0.0305,-0.9126,1.2754
738388.475646346,-0.3329,0.0296,-0.9146,1.2771
738388.475648593,-0.3336,0.0279,-0.9168,1.2783
738388.475650794,-0.3343,0.0269,-0.9188,1.28
738388.475653081,-0.3347,-0.0263,-0.9209,1.2819
738388.475655401,-0.3355,-0.0255,-0.923,1.284
738388.475657677,-0.3362,-0.0247,-0.925,1.2859
738388.475659957,-0.3367,-0.024,-0.9271,1.2878
738388.47566221,-0.3373,-0.0232,-0.9291,1.2896
738388.475664401,-0.338,-0.0222,-0.931,1.2912
738388.475666664,-0.3387,-0.0214,-0.9329,1.293
738388.475668898,-0.3393,-0.0206,-0.9348,1.2947
738388.475671154,-0.34,-0.0208,-0.9367,1.2975
738388.47567334,-0.3407,-0.0198,-0.9385,1.299
738388.475675645,-0.3413,-0.0192,-0.9404,1.3009
738388.475677717,-0.3419,-0.0191,-0.942,1.303
738388.475679777,-0.3426,-0.0189,-0.9436,1.3051
738388.475682122,-0.3431,-0.0185,-0.9454,1.307
738388.475684196,-0.3439,-0.0173,-0.9469,1.3081
738388.475686222,-0.3446,-0.0171,-0.9483,1.31
738388.475688601,-0.3454,-0.0165,-0.95,1.3119
738388.475690858,-0.346,-0.017,-0.9515,1.3145
738388.475693205,-0.3469,-0.0162,-0.9529,1.316
738388.475695192,-0.3477,-0.016,-0.9541,1.3178
738388.475697486,-0.3487,-0.0163,-0.9553,1.3203
738388.475699798,-0.3495,-0.0157,-0.9565,1.3217
738388.475702184,-0.3504,-0.0162,-0.9575,1.3241
738388.475704287,-0.3515,-0.016,-0.9584,1.3259
738388.475706305,-0.3522,-0.0161,-0.9592,1.3275
738388.475708694,-0.3532,-0.0155,-0.9602,1.3289
738388.475710848,-0.3541,-0.0155,-0.9611,1.3307
738388.475712854,-0.3551,-0.0154,-0.962,1.3325
738388.47571523,-0.3561,-0.0146,-0.9631,1.3338
738388.475717364,-0.3567,-0.0149,-0.9642,1.3358
738388.475719596,-0.3576,-0.0151,-0.9655,1.3382
738388.475721836,-0.3583,-0.0143,-0.9669,1.3395
738388.475724256,-0.3591,-0.0148,-0.9686,1.3425
738388.475726281,-0.3598,-0.0146,-0.97,1.3444
738388.475728599,-0.3606,-0.0138,-0.9719,1.3463
738388.475730626,-0.3609,-0.0139,-0.9737,1.3485
738388.475732679,-0.3614,-0.0138,-0.9755,1.3507
738388.475734944,-0.3621,-0.0129,-0.9777,1.3527
738388.475737162,-0.3625,-0.0132,-0.98,1.3557
738388.475739603,-0.3629,-0.0126,-0.9825,1.358
738388.475742,-0.3635,-0.013,-0.9852,1.3617
738388.475744071,-0.364,-0.0118,-0.9875,1.3633
738388.4757461,-0.3642,-0.0119,-0.9898,1.3659
738388.475748077,-0.3645,-0.0117,-0.9921,1.3683
738388.475750415,-0.365,-0.0109,-0.9947,1.3706
738388.475752713,-0.3655,-0.0112,-0.9974,1.3741
738388.475754691,-0.3658,-0.0099,-0.9997,1.3754
738388.475757094,-0.3661,-0.0104,-1.0024,1.3789
738388.475759393,-0.3667,-0.0096,-1.0051,1.3814
738388.475761625,-0.367,-0.0087,-1.0077,1.3834
738388.47576358,-0.3674,-0.0084,-1.0099,1.3857
738388.475765876,-0.3676,-0.0077,-1.0125,1.3878
738388.475768299,-0.3682,-0.008,-1.0152,1.3914
738388.475770748,-0.3685,-0.0076,-1.0179,1.394
738388.475772771,-0.369,-0.0063,-1.0202,1.3955
738388.475775259,-0.3693,-0.0059,-1.0229,1.3981
738388.475777307,-0.3699,-0.0057,-1.0251,1.4007
738388.475779286,-0.3701,-0.0056,-1.0272,1.4029
738388.475781542,-0.3706,-0.0048,-1.0296,1.405
738388.475783789,-0.3713,-0.0048,-1.0319,1.408
738388.475786201,-0.3717,-0.0042,-1.0342,1.4101
738388.475788586,-0.3722,-0.0035,-1.0365,1.4122
738388.475790599,-0.3726,-0.0034,-1.0385,1.4145
738388.475792681,-0.3732,-0.0021,-1.0404,1.4157
738388.475794984,-0.3737,-0.0026,-1.0425,1.4188
738388.475797251,-0.3742,-0.0018,-1.0444,1.4204
738388.475799234,-0.3747,-0.0016,-1.046,1.4223
738388.475801465,-0.3755,-0.0017,-1.0477,1.4249
738388.475803675,-0.376,-0.0008,-1.0493,1.4261
738388.47580599,-0.3768,-0.0011,-1.0508,1.4287
738388.475807994,-0.3774,-0.0002,-1.0521,1.4297
738388.475810289,-0.3783,-0.0001,-1.0534,1.4318
738388.4758125,-0.379,-0.0007,-1.0545,1.4342
738388.475814675,-0.3801,-0.0009,-1.0555,1.4365
738388.475816898,-0.3809,-0.0006,-1.0565,1.438
738388.475819075,-0.3818,-0.0017,-1.0572,1.4407
738388.475821317,-0.3826,-0.0014,-1.0579,1.4419
738388.475823612,-0.3838,-0.0011,-1.0585,1.4434
738388.47582592,-0.3849,-0.002,-1.0589,1.4458
738388.475828152,-0.3859,-0.0017,-1.0592,1.4468
738388.475830399,-0.3869,-0.0026,-1.0593,1.4488
738388.475832712,-0.3882,-0.0023,-1.0594,1.4499
738388.475835079,-0.3896,-0.0032,-1.0593,1.4521
738388.475837124,-0.3907,-0.0033,-1.0591,1.4531
738388.47583952,-0.3919,-0.0026,-1.0588,1.4533
738388.475842031,-0.3934,-0.0033,-1.0583,1.455
738388.475844095,-0.3949,-0.0034,-1.0577,1.456
738388.475846101,-0.3961,-0.0035,-1.0571,1.4567
738388.475848396,-0.3975,-0.0044,-1.0564,1.4583
738388.475850799,-0.3991,-0.0039,-1.0554,1.4584
738388.475852824,-0.4004,-0.0041,-1.0546,1.4591
738388.475855086,-0.4019,-0.0049,-1.0536,1.4604
738388.475857091,-0.4033,-0.0051,-1.0526,1.461
738388.475859346,-0.4049,-0.0048,-1.0516,1.4613
738388.475861771,-0.4064,-0.0057,-1.0506,1.4627
738388.475864009,-0.4078,-0.005,-1.0495,1.4623
738388.475866291,-0.4096,-0.006,-1.0485,1.4641
738388.475868546,-0.4111,-0.0058,-1.0476,1.4645
738388.475870837,-0.4124,-0.0064,-1.0466,1.4654
738388.475873113,-0.4141,-0.0064,-1.0457,1.4662
738388.475875331,-0.4155,-0.0072,-1.0449,1.4676
738388.475877596,-0.4168,-0.007,-1.0441,1.4679
738388.475879912,-0.4184,-0.0078,-1.0434,1.4696
738388.475882196,-0.4198,-0.0087,-1.0428,1.4713
738388.47588442,-0.421,-0.0084,-1.0423,1.4717
738388.475886797,-0.4225,-0.0093,-1.0419,1.4737
738388.47588892,-0.4235,-0.0104,-1.0416,1.4755
738388.475891022,-0.4246,-0.0103,-1.0415,1.4764
738388.475893034,-0.4257,-0.0105,-1.0415,1.4777
738388.475895244,-0.4269,-0.0116,-1.0416,1.4801
738388.475897579,-0.4281,-0.0122,-1.0418,1.4821
738388.475899821,-0.4291,-0.0131,-1.0422,1.4844
738388.475902142,-0.4303,-0.014,-1.0427,1.487
738388.475904443,-0.4313,-0.0149,-1.0434,1.4896
