time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738388.501308385,0.0523,-0.0856,-0.5223,0.6602
738388.501310528,0.0567,-0.0894,-0.5408,0.6869
738388.501312531,0.0603,-0.0926,-0.5723,0.7252
738388.501314569,0.0637,-0.0957,-0.6015,0.7609
738388.50131668,0.0672,-0.0989,-0.6104,0.7765
738388.501318745,0.0709,-0.1019,-0.5969,0.7697
738388.501320824,0.0744,-0.1051,-0.5727,0.7522
738388.501322869,0.078,-0.1083,-0.55,0.7363
738388.501324984,0.0817,-0.1113,-0.546,0.739
738388.501327039,0.0851,-0.1144,-0.572,0.7715
738388.501329132,0.0884,-0.1176,-0.6261,0.8321
738388.501331148,0.0917,-0.1208,-0.69,0.9025
738388.501333234,0.0949,-0.124,-0.7437,0.9626
738388.50133526,0.098,-0.1272,-0.7649,0.9901
738388.501337316,0.101,-0.1313,-0.7501,0.9824
738388.501339663,0.1046,-0.1351,-0.7065,0.9462
738388.501341986,0.1083,-0.138,-0.6653,0.9116
738388.501344282,0.1116,-0.1418,-0.6475,0.9009
738388.501346626,0.1147,-0.1456,-0.6616,0.9219
738388.501348689,0.1173,-0.1488,-0.6864,0.9525
738388.501350805,0.1201,-0.153,-0.7046,0.9777
738388.501352988,0.1229,-0.156,-0.7117,0.9906
738388.501355325,0.1255,-0.1598,-0.7211,1.0064
738388.50135736,0.1275,-0.1631,-0.7593,1.0499
738388.501359497,0.1294,-0.1663,-0.8299,1.1256
738388.501361501,0.1313,-0.1695,-0.907,1.2078
738388.501363525,0.1329,-0.1727,-0.9628,1.2684
738388.501365595,0.1339,-0.1761,-0.9806,1.2906
738388.501367651,0.1353,-0.1792,-0.9613,1.2758
738388.501369818,0.1363,-0.1824,-0.9234,1.2421
738388.501371978,0.1375,-0.1855,-0.898,1.221
738388.501374062,0.1384,-0.1887,-0.9,1.2271
738388.50137619,0.139,-0.1918,-0.9189,1.2497
738388.501378307,0.1394,-0.195,-0.9293,1.2637
738388.501380407,0.1401,-0.1971,-0.919,1.2562
738388.50138249,0.1403,-0.2004,-0.9159,1.2566
738388.501384592,0.1402,-0.2026,-0.9291,1.2719
738388.501386713,0.1406,-0.2057,-0.9274,1.2737
738388.501388768,0.1405,-0.208,-0.8956,1.2441
738388.501390924,0.1403,-0.2103,-0.8499,1.2005
738388.501393081,0.1404,-0.2132,-0.8002,1.1538
738388.50139508,0.1404,-0.2155,-0.7631,1.119
738388.501397191,0.1406,-0.2177,-0.7305,1.0888
738388.501399385,0.1403,-0.2198,-0.6961,1.0562
738388.501401465,0.1403,-0.2221,-0.6688,1.0312
738388.501403686,0.1411,-0.2241,-0.6471,1.0123
738388.501405922,0.1421,-0.227,-0.6389,1.008
738388.501407916,0.1426,-0.2285,-0.649,1.0201
738388.501409974,0.1434,-0.2308,-0.6705,1.0447
738388.501412004,0.1445,-0.2322,-0.6893,1.066
738388.501414014,0.1458,-0.2345,-0.6963,1.0766
738388.50141601,0.1471,-0.2358,-0.6996,1.0825
738388.501418179,0.1485,-0.238,-0.7209,1.1074
738388.501420351,0.1501,-0.2401,-0.7739,1.1641
738388.501422548,0.1516,-0.2413,-0.8515,1.2444
738388.501424744,0.153,-0.2435,-0.9223,1.3188
738388.501426937,0.1544,-0.2455,-0.9702,1.3701
738388.501428952,0.1557,-0.2468,-0.9943,1.3968
738388.50143097,0.1569,-0.2483,-1.0131,1.4183
738388.501432981,0.1583,-0.2507,-1.0393,1.4483
738388.501435123,0.1593,-0.2519,-1.0799,1.4911
738388.501437142,0.1601,-0.2532,-1.1147,1.528
738388.501439271,0.1612,-0.2554,-1.1179,1.5345
738388.501441229,0.1619,-0.2569,-1.0867,1.5055
738388.501443233,0.1626,-0.2583,-1.05,1.4709
738388.501445235,0.163,-0.2597,-1.0427,1.4654
738388.501447546,0.1632,-0.2609,-1.0808,1.5049
738388.501449746,0.1632,-0.263,-1.1408,1.567
738388.501451948,0.1629,-0.2642,-1.1903,1.6174
738388.501454307,0.1623,-0.2661,-1.2173,1.6457
738388.501456385,0.1616,-0.2673,-1.2204,1.6493
738388.501458441,0.1608,-0.2687,-1.2189,1.6484
738388.50146046,0.1598,-0.2702,-1.2269,1.6569
738388.501462523,0.1587,-0.2714,-1.249,1.6791
738388.501464662,0.157,-0.2736,-1.2601,1.6907
738388.501466996,0.1557,-0.2754,-1.233,1.6641
738388.501468924,0.1544,-0.277,-1.1962,1.6276
738388.501471289,0.1526,-0.279,-1.1605,1.5921
738388.501473553,0.1511,-0.2812,-1.1365,1.5688
738388.501475891,0.1499,-0.283,-1.1029,1.5358
738388.501477956,0.1485,-0.2844,-1.0575,1.4904
738388.501480157,0.1473,-0.2866,-1.0004,1.4343
738388.501482315,0.146,-0.2888,-0.9474,1.3822
738388.501484346,0.1452,-0.291,-0.9171,1.3533
738388.501486373,0.1441,-0.2935,-0.9127,1.3503
738388.501488524,0.1432,-0.2957,-0.932,1.3709
738388.501490684,0.1421,-0.2979,-0.9641,1.4041
738388.501492943,0.141,-0.301,-0.9925,1.4345
738388.501495013,0.1402,-0.3033,-0.995,1.4385
738388.501497097,0.1402,-0.3055,-0.9619,1.4076
738388.501499088,0.1401,-0.3081,-0.9117,1.3599
738388.501501214,0.1403,-0.3103,-0.8621,1.3127
738388.50150325,0.1411,-0.3127,-0.8208,1.2746
738388.501505277,0.142,-0.3151,-0.7709,1.228
738388.501507261,0.1428,-0.3176,-0.7245,1.1849
738388.501509264,0.1443,-0.32,-0.6982,1.1625
738388.501511363,0.146,-0.3224,-0.7056,1.174
738388.501513413,0.1478,-0.3256,-0.734,1.2074
738388.50151545,0.1494,-0.328,-0.7589,1.2363
738388.501517526,0.1512,-0.3304,-0.7739,1.2555
738388.501520519,0.1537,-0.3326,-0.7921,1.2784
738388.501522537,0.1573,-0.3358,-0.8278,1.3209
738388.501524532,0.1601,-0.3382,-0.8464,1.3447
738388.501526581,0.1632,-0.3396,-0.8497,1.3525
738388.501528693,0.167,-0.3418,-0.825,1.3338
738388.501530646,0.1707,-0.3434,-0.7821,1.2962
738388.501532702,0.175,-0.3458,-0.7328,1.2536
738388.501534757,0.1795,-0.3473,-0.694,1.2208
738388.501536753,0.1841,-0.3487,-0.6803,1.2131
738388.501538816,0.1887,-0.3501,-0.6989,1.2377
738388.501540857,0.1936,-0.3515,-0.7459,1.291
738388.501542902,0.1984,-0.353,-0.8052,1.3566
738388.501545093,0.2034,-0.3542,-0.8598,1.4174
738388.501547218,0.208,-0.3557,-0.8955,1.4592
738388.501549328,0.2131,-0.3569,-0.9249,1.4949
738388.50155137,0.218,-0.3584,-0.9692,1.5456
738388.501553337,0.2224,-0.3598,-1.0293,1.6115
738388.501555349,0.2263,-0.3604,-1.0987,1.6854
738388.501557446,0.2308,-0.3617,-1.1623,1.7548
738388.501559535,0.2349,-0.3631,-1.2032,1.8012
738388.501561612,0.2389,-0.3635,-1.2248,1.8272
738388.501563777,0.2425,-0.365,-1.2418,1.8493
738388.501566018,0.2465,-0.3661,-1.2667,1.8793
738388.501568134,0.2502,-0.3675,-1.2792,1.8969
738388.501570354,0.2544,-0.3688,-1.2612,1.8844
738388.501572494,0.2584,-0.3702,-1.2172,1.8458
738388.501574588,0.2622,-0.3707,-1.1649,1.7978
738388.501576768,0.2662,-0.372,-1.1212,1.7594
738388.501578935,0.27,-0.3734,-1.095,1.7384
738388.501581139,0.2744,-0.3747,-1.0864,1.7355
738388.501583354,0.2786,-0.376,-1.1015,1.7561
738388.501585288,0.2823,-0.3764,-1.1284,1.7871
738388.501587373,0.2856,-0.378,-1.154,1.8176
738388.501589416,0.2894,-0.3785,-1.1593,1.8272
738388.50159154,0.2932,-0.3799,-1.1406,1.8137
738388.501593608,0.2969,-0.3814,-1.1281,1.8064
738388.501595638,0.3002,-0.383,-1.1405,1.8237
738388.501597687,0.3041,-0.3835,-1.1713,1.8589
738388.501599646,0.3078,-0.3851,-1.1932,1.8861
738388.501601616,0.3113,-0.3857,-1.1921,1.8891
738388.50160368,0.3151,-0.3872,-1.1783,1.8806
738388.50160569,0.3188,-0.3878,-1.1741,1.8807
738388.501607807,0.3227,-0.3893,-1.1956,1.9076
738388.501609892,0.3264,-0.3907,-1.2403,1.9574
738388.501611929,0.3294,-0.3914,-1.2841,2.0049
738388.50161385,0.3324,-0.393,-1.3095,2.0349
738388.50161585,0.3353,-0.3936,-1.3121,2.041
738388.501617944,0.3385,-0.3941,-1.29,2.0226
738388.501620097,0.3417,-0.3955,-1.2489,1.9861
738388.501622048,0.3447,-0.3962,-1.2082,1.9491
738388.501624073,0.3479,-0.3966,-1.1735,1.918
738388.501626104,0.3508,-0.3973,-1.1462,1.8943
738388.501628189,0.3542,-0.3977,-1.1189,1.8708
738388.501630253,0.3575,-0.3984,-1.086,1.8419
738388.501632324,0.3612,-0.3988,-1.0458,1.8058
738388.50163444,0.3649,-0.3993,-1.0055,1.7697
738388.501636602,0.3686,-0.3998,-0.9799,1.7483
738388.501638879,0.3725,-0.3991,-0.9762,1.7478
738388.501641083,0.3765,-0.3994,-0.9972,1.7731
738388.501643246,0.3799,-0.3988,-1.0285,1.8072
738388.501645433,0.3834,-0.3981,-1.0516,1.8331
738388.501647588,0.3867,-0.3976,-1.0558,1.8401
738388.501649738,0.3904,-0.397,-1.0461,1.8335
738388.501651988,0.3938,-0.3953,-1.0456,1.8347
738388.501654151,0.3969,-0.3948,-1.0572,1.8489
738388.501656383,0.4005,-0.3931,-1.0565,1.8501
738388.501658545,0.4038,-0.3915,-1.0336,1.8289
738388.501660852,0.4072,-0.3888,-1.0099,1.8059
738388.501663133,0.4107,-0.387,-1.0175,1.8152
738388.501665305,0.4142,-0.3843,-1.0588,1.8573
738388.501667482,0.4171,-0.3817,-1.1134,1.9122
738388.501669504,0.4194,-0.3793,-1.1559,1.9546
738388.501671604,0.4217,-0.3768,-1.1849,1.9834
738388.501673775,0.4241,-0.3732,-1.2097,2.007
738388.501675772,0.4262,-0.3706,-1.2458,2.0426
738388.501677824,0.4276,-0.3672,-1.2865,2.0813
738388.501679829,0.4291,-0.3638,-1.3067,2.0996
738388.501681804,0.4306,-0.3603,-1.2986,2.0895
738388.501683933,0.4319,-0.3567,-1.2758,2.0644
738388.501686137,0.4333,-0.353,-1.2601,2.0464
738388.501688192,0.4343,-0.3495,-1.2611,2.0449
738388.501690393,0.4353,-0.3449,-1.267,2.0472
738388.501692567,0.4364,-0.3411,-1.2562,2.0337
738388.501694651,0.4372,-0.3365,-1.2261,1.9998
738388.501696679,0.4377,-0.3331,-1.2034,1.9742
738388.501698683,0.4383,-0.3286,-1.2075,1.9744
738388.501700838,0.439,-0.325,-1.2421,2.0061
738388.501702946,0.4394,-0.3203,-1.291,2.0507
738388.501704962,0.4394,-0.3159,-1.3273,2.0826
738388.501706983,0.4397,-0.3122,-1.3413,2.0932
738388.501709084,0.4396,-0.3077,-1.3372,2.0845
738388.501711147,0.4397,-0.3031,-1.3319,2.0747
738388.501713214,0.4391,-0.2996,-1.3448,2.0835
738388.501715247,0.4385,-0.295,-1.384,2.1175
738388.501717253,0.4377,-0.2915,-1.4383,2.1675
738388.501719225,0.4367,-0.287,-1.4916,2.2153
738388.501721267,0.4359,-0.2833,-1.5304,2.2496
738388.501723305,0.4347,-0.2788,-1.5441,2.2576
738388.501725313,0.4336,-0.2754,-1.5313,2.2403
738388.501727369,0.4327,-0.2717,-1.4972,2.2016
738388.501729441,0.4318,-0.2682,-1.4538,2.1538
738388.501731517,0.4319,-0.2635,-1.4124,2.1078
738388.501733571,0.4323,-0.2598,-1.3832,2.0753
738388.501735562,0.4323,-0.2563,-1.3552,2.0438
738388.501737513,0.4331,-0.2528,-1.3238,2.0097
738388.501739549,0.4348,-0.2502,-1.2966,1.9816
738388.501741565,0.4364,-0.2467,-1.2884,1.9715
738388.501743698,0.4386,-0.243,-1.3005,1.9821
738388.501745849,0.4412,-0.2393,-1.3228,2.0033
738388.501747853,0.4445,-0.2367,-1.3378,2.019
738388.501749914,0.4478,-0.2331,-1.3356,2.0165
738388.501751933,0.4516,-0.2306,-1.3119,1.9941
738388.501753976,0.456,-0.2269,-1.2736,1.9565
738388.501756091,0.4608,-0.2243,-1.2401,1.9252
738388.501758103,0.4656,-0.2207,-1.23,1.9163
738388.501760382,0.4711,-0.2181,-1.2536,1.9428
738388.501762687,0.4773,-0.2152,-1.3107,2.0032
738388.501764971,0.4835,-0.2113,-1.3768,2.0716
738388.501767152,0.4894,-0.2086,-1.4135,2.1115
738388.501769186,0.4958,-0.2059,-1.4171,2.1188
738388.501771224,0.5024,-0.2034,-1.4079,2.1137
738388.501773311,0.5089,-0.2009,-1.409,2.1188
738388.501775244,0.5152,-0.1984,-1.4225,2.1361
738388.501777218,0.5215,-0.1961,-1.4375,2.1551
738388.501779235,0.5284,-0.1935,-1.4451,2.167
738388.501781362,0.5358,-0.191,-1.4402,2.167
738388.501783551,0.5438,-0.1883,-1.4238,2.1559
738388.501785604,0.5514,-0.1858,-1.4082,2.1454
738388.50178757,0.559,-0.1843,-1.4075,2.1508
738388.501789671,0.5666,-0.1818,-1.439,2.1874
738388.50179166,0.5739,-0.1794,-1.5062,2.2595
738388.501793709,0.581,-0.1779,-1.5909,2.3498
738388.501795756,0.5878,-0.1764,-1.6686,2.4328
738388.501797919,0.5956,-0.1735,-1.738,2.5071
738388.501799984,0.6021,-0.1722,-1.797,2.5713
738388.501802065,0.6088,-0.1707,-1.857,2.6365
738388.501804042,0.6152,-0.1692,-1.9081,2.6925
738388.501806035,0.621,-0.1679,-1.944,2.7329
738388.501808023,0.6268,-0.1666,-1.9614,2.7548
738388.501809992,0.6326,-0.1652,-1.9555,2.7533
738388.501812048,0.6388,-0.1637,-1.926,2.7285
738388.501814119,0.6447,-0.1634,-1.8825,2.6906
738388.501816162,0.6505,-0.1619,-1.8473,2.6597
738388.50181816,0.6559,-0.1616,-1.8367,2.6542
738388.501820228,0.6613,-0.1603,-1.8527,2.6743
738388.501822203,0.6669,-0.1598,-1.8812,2.7079
738388.501824248,0.6718,-0.1595,-1.8972,2.7285
738388.501826167,0.6764,-0.1594,-1.8841,2.7199
738388.501828236,0.6818,-0.1589,-1.8566,2.6973
738388.501830199,0.6869,-0.1597,-1.8408,2.6874
738388.501832186,0.6913,-0.1596,-1.8388,2.6897
738388.501834249,0.6962,-0.1591,-1.8368,2.6921
738388.50183626,0.7011,-0.1598,-1.8245,2.6854
738388.501838291,0.7059,-0.1606,-1.8102,2.6767
738388.501840371,0.7102,-0.1613,-1.8157,2.6872
738388.501842408,0.7143,-0.1619,-1.8544,2.7306
738388.501844474,0.7179,-0.1637,-1.9204,2.802
738388.501846642,0.7215,-0.1643,-1.9985,2.8843
738388.501848937,0.7252,-0.1657,-2.0495,2.9404
738388.501851089,0.7282,-0.1684,-2.0536,2.9502
738388.501853336,0.7309,-0.17,-2.0275,2.9284
738388.501855683,0.7336,-0.1725,-1.9951,2.9012
738388.501857864,0.736,-0.1751,-1.9815,2.8926
738388.501859986,0.7387,-0.1778,-1.9904,2.9069
738388.501862095,0.7408,-0.1796,-2.0062,2.9266
738388.501864235,0.7431,-0.1833,-2.0078,2.9342
738388.501866398,0.7458,-0.186,-1.9828,2.9146
738388.501868694,0.7485,-0.1888,-1.9368,2.8741
738388.501870751,0.7518,-0.1925,-1.889,2.8333
738388.501873108,0.7552,-0.1961,-1.8619,2.8132
738388.501875454,0.7585,-0.1996,-1.8746,2.8327
738388.501877714,0.7617,-0.2032,-1.9234,2.8883
738388.501879841,0.7641,-0.2071,-1.9907,2.9619
738388.50188191,0.7668,-0.2108,-2.0659,3.0435
738388.501884023,0.7691,-0.2137,-2.1395,3.1223
738388.501886024,0.7712,-0.2176,-2.1917,3.1805
738388.501888139,0.7729,-0.2216,-2.2171,3.2116
738388.50189024,0.7747,-0.2253,-2.2189,3.2189
738388.501892312,0.776,-0.2292,-2.2126,3.2178
738388.501894459,0.7775,-0.233,-2.2144,3.2249
738388.501896518,0.7784,-0.2369,-2.2249,3.2402
738388.501898617,0.7788,-0.2398,-2.2163,3.2349
738388.501900662,0.7795,-0.2438,-2.1756,3.1989
738388.501902718,0.7807,-0.2475,-2.1243,3.1525
738388.501904781,0.7818,-0.2515,-2.1029,3.1362
738388.50190687,0.7823,-0.2554,-2.1225,3.1602
738388.50190893,0.783,-0.2594,-2.1594,3.2018
738388.50191101,0.7844,-0.2632,-2.1843,3.2319
738388.501913114,0.786,-0.267,-2.1762,3.2292
738388.501915197,0.7877,-0.2709,-2.1369,3.1955
738388.501917346,0.7894,-0.2749,-2.0815,3.1458
738388.501919564,0.7918,-0.2797,-2.021,3.0925
738388.50192174,0.7951,-0.2834,-1.9567,3.0352
738388.501923865,0.7986,-0.2873,-1.9094,2.9953
738388.501926097,0.8036,-0.292,-1.8849,2.9805
738388.501928319,0.8089,-0.2969,-1.8846,2.9904
738388.501930434,0.8144,-0.3009,-1.8915,3.0068
738388.501932448,0.8204,-0.3048,-1.8999,3.0251
738388.501934558,0.8274,-0.3087,-1.9173,3.0534
738388.501936656,0.8347,-0.3127,-1.9521,3.0995
738388.501938774,0.8427,-0.3177,-2.0131,3.1735
738388.501940807,0.8507,-0.3217,-2.0897,3.2621
738388.501942874,0.8587,-0.3257,-2.1731,3.3575
738388.50194503,0.8668,-0.3297,-2.2441,3.4406
738388.501947112,0.8746,-0.3348,-2.2757,3.4851
738388.501949199,0.8822,-0.3386,-2.2628,3.4836
738388.501951354,0.8889,-0.3437,-2.2135,3.4461
738388.5019535,0.8949,-0.3477,-2.1556,3.3982
738388.501955592,0.9005,-0.3528,-2.1179,3.3712
738388.50195771,0.9056,-0.3569,-2.1101,3.3726
738388.501959955,0.9104,-0.3618,-2.1287,3.4009
738388.501962106,0.9143,-0.3656,-2.1502,3.4301
738388.501964275,0.9169,-0.3707,-2.1502,3.4378
738388.501966318,0.9189,-0.3758,-2.1166,3.4113
738388.501968551,0.9206,-0.3797,-2.055,3.3553
738388.501970697,0.9216,-0.3846,-1.9863,3.2925
738388.50197279,0.9218,-0.3897,-1.9381,3.2496
738388.501975019,0.921,-0.3947,-1.9134,3.2291
738388.501977102,0.9196,-0.3987,-1.905,3.2233
738388.501979242,0.9178,-0.4039,-1.8794,3.2011
738388.501981485,0.9157,-0.4088,-1.821,3.1455
738388.501983737,0.9128,-0.4136,-1.7451,3.0715
738388.501985881,0.9095,-0.4175,-1.7021,3.0291
738388.501988011,0.9053,-0.4224,-1.7043,3.032
738388.501990116,0.9007,-0.4276,-1.7416,3.0699
738388.501992292,0.8956,-0.4326,-1.7788,3.107
738388.501994622,0.8896,-0.4374,-1.7803,3.1073
738388.501996929,0.8827,-0.4422,-1.7332,3.0581
738388.501999208,0.8756,-0.447,-1.6568,2.9794
738388.502001502,0.8687,-0.4518,-1.5781,2.8986
738388.502003571,0.8621,-0.4569,-1.5157,2.8347
738388.502005801,0.8544,-0.4616,-1.4729,2.7889
738388.502008012,0.8461,-0.4675,-1.4679,2.7815
738388.502010078,0.8379,-0.4714,-1.4862,2.7955
738388.502012422,0.8285,-0.4773,-1.504,2.8098
738388.502014673,0.8195,-0.4819,-1.4849,2.7863
738388.50201699,0.8096,-0.4879,-1.4371,2.7346
738388.50201926,0.7995,-0.4925,-1.3857,2.6777
738388.502021484,0.7897,-0.4974,-1.3336,2.6207
738388.502023677,0.7801,-0.5022,-1.2634,2.5457
738388.502025873,0.7709,-0.5071,-1.1774,2.4554
738388.502027913,0.7625,-0.5119,-1.0928,2.3672
738388.502029941,0.7547,-0.517,-1.0243,2.296
738388.502032044,0.7479,-0.5207,-0.9822,2.2508
738388.502034132,0.7413,-0.5256,-0.9712,2.2381
738388.502036263,0.7347,-0.5305,-0.9866,2.2518
738388.502038266,0.7287,-0.5355,-1.0138,2.278
738388.502040375,0.723,-0.5404,-1.0419,2.3053
738388.502042531,0.7176,-0.5453,-1.0598,2.3227
738388.502044629,0.7133,-0.5502,-1.0632,2.3267
738388.50204666,0.7095,-0.554,-1.0588,2.3223
738388.502048774,0.7056,-0.5589,-1.064,2.3285
738388.502050851,0.7026,-0.5638,-1.0815,2.3479
738388.502052954,0.6999,-0.5678,-1.0768,2.3445
738388.502054981,0.698,-0.5727,-1.0364,2.3071
738388.50205709,0.6967,-0.5776,-0.9854,2.2597
738388.502059217,0.696,-0.5815,-0.9533,2.2308
738388.502061469,0.696,-0.586,-0.9363,2.2183
738388.502063877,0.6959,-0.5908,-0.9119,2.1986
738388.502066163,0.6968,-0.5964,-0.8749,2.1681
738388.502068379,0.6981,-0.6012,-0.8527,2.152
738388.502070339,0.6993,-0.6052,-0.8609,2.1654
738388.502072456,0.7007,-0.6091,-0.8891,2.1989
738388.502074594,0.7028,-0.6139,-0.9139,2.2306
738388.502076675,0.7051,-0.6177,-0.9177,2.2405
738388.502078776,0.7075,-0.6216,-0.9085,2.2376
738388.502080848,0.7097,-0.6265,-0.9055,2.2417
738388.50208285,0.7122,-0.6306,-0.9203,2.2631
738388.502084972,0.7151,-0.6345,-0.9371,2.2867
738388.502087329,0.7184,-0.6391,-0.9344,2.2919
738388.502089489,0.7212,-0.643,-0.9121,2.2763
738388.502091914,0.7249,-0.6474,-0.8885,2.2608
738388.502094664,0.7278,-0.6515,-0.8932,2.2725
738388.502096974,0.7322,-0.6572,-0.9466,2.336
738388.502099123,0.7352,-0.661,-0.9919,2.3881
738388.502101169,0.7379,-0.6649,-1.0188,2.4216
738388.502103252,0.7405,-0.6688,-1.0265,2.4358
738388.50210536,0.7431,-0.6727,-1.0183,2.4341
738388.502107445,0.746,-0.6764,-0.9987,2.4211
738388.50210941,0.7482,-0.6794,-0.975,2.4026
738388.502111462,0.7504,-0.6822,-0.9582,2.3908
738388.502113538,0.7525,-0.6861,-0.9608,2.3994
738388.502115549,0.7548,-0.689,-0.9801,2.4239
738388.502117696,0.7569,-0.6929,-0.9929,2.4427
738388.502119854,0.7587,-0.6967,-0.9785,2.4339
738388.502121942,0.7606,-0.6995,-0.9517,2.4118
738388.502124034,0.7629,-0.7021,-0.9405,2.4055
738388.502126086,0.7646,-0.705,-0.9575,2.4271
738388.502128199,0.7659,-0.7089,-0.9861,2.4609
738388.502130333,0.7674,-0.7118,-0.9948,2.474
738388.502132521,0.7692,-0.7144,-0.9711,2.4547
738388.502134678,0.771,-0.7171,-0.9399,2.428
738388.50213696,0.7726,-0.7209,-0.9256,2.4191
738388.502139193,0.7742,-0.7236,-0.9273,2.4251
738388.502141316,0.7759,-0.7262,-0.9228,2.4249
738388.502143568,0.7773,-0.7289,-0.9021,2.4083
738388.502145821,0.7787,-0.7325,-0.8734,2.3846
738388.502148133,0.7799,-0.7352,-0.8559,2.371
738388.502150275,0.7814,-0.7379,-0.863,2.3823
738388.502152461,0.7829,-0.7406,-0.887,2.4105
738388.502154553,0.784,-0.7435,-0.9086,2.4361
738388.502156631,0.7851,-0.7463,-0.9159,2.4473
738388.502158726,0.7865,-0.749,-0.904,2.4395
738388.502160885,0.7876,-0.7519,-0.8722,2.4117
738388.502162995,0.7893,-0.7546,-0.8299,2.3738
738388.502165147,0.791,-0.7586,-0.7864,2.336
738388.5021673,0.7929,-0.7613,-0.7448,2.299
738388.502169475,0.7949,-0.764,-0.7116,2.2705
738388.502171575,0.7966,-0.7669,-0.6901,2.2536
738388.502173647,0.7985,-0.7698,-0.6755,2.2438
